@relation ephenology_all-5-fold-4-17G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.330065,0.327354,0.328594,0.324759,0.324013,0.326333,0.332759,0.332792,0.339048,0.337838,0.335404,0.332657,0.343621,0.341137,0.345098,0.341818,0.337134,0.342152,0.34767,0.342294,0.341699,0.346667,0.368293,0.363636,0.36166,0.354565,0.361277,0.375,0.365909,0.372315,0.365314,0.370813,0.366667,0.361314,0.366541,1897,M.rubiginosa
0.350333,0.349495,0.358079,0.358824,0.348018,0.361419,0.358452,0.358318,0.360225,0.361582,0.360958,0.361257,0.354478,0.356401,0.346906,0.361953,0.350877,0.355096,0.358232,0.354887,0.352679,0.356421,0.359195,0.351027,0.359292,0.356115,0.354305,0.364198,0.347443,0.34992,0.354588,0.353952,0.358936,0.353261,0.350329,5229,C.brasiliensis
0.347305,0.342466,0.344595,0.35,0.342282,0.342282,0.337931,0.333333,0.343066,0.333333,0.337778,0.333333,0.343284,0.33908,0.333333,0.331325,0.33871,0.347059,0.333333,0.328947,0.334728,0.333333,0.338308,0.337165,0.338645,0.330882,0.333333,0.33871,0.342466,0.342857,0.330144,0.333333,0.34,0.341837,0.339921,4955,C.brasiliensis
0.326848,0.345455,0.322097,0.323529,0.322785,0.324841,0.327645,0.324232,0.329502,0.329588,0.336957,0.336,0.336449,0.327922,0.334507,0.328358,0.325521,0.32345,0.324873,0.322251,0.330827,0.340517,0.323383,0.333333,0.330097,0.321499,0.321023,0.32971,0.324324,0.330357,0.325581,0.341463,0.33195,0.318725,0.330435,3546,M.rubiginosa
0.349794,0.360248,0.350943,0.354086,0.346774,0.345865,0.34657,0.34657,0.350598,0.345865,0.36036,0.351266,0.354839,0.343066,0.349206,0.343234,0.347541,0.33758,0.340206,0.341727,0.34386,0.353135,0.351351,0.35316,0.351064,0.330435,0.345972,0.341991,0.346341,0.345178,0.342975,0.349794,0.349481,0.346667,0.348592,3844,A.tomentosum
0.344512,0.338926,0.340426,0.337884,0.336842,0.33677,0.336879,0.339223,0.337302,0.342756,0.344398,0.343434,0.34874,0.330855,0.343612,0.331933,0.32906,0.333333,0.334802,0.312796,0.332031,0.33935,0.328767,0.345133,0.351111,0.344633,0.333333,0.340206,0.330189,0.329897,0.333333,0.334906,0.336667,0.341463,0.338583,4635,P.torta
0.327611,0.321138,0.336474,0.33557,0.334661,0.334651,0.333333,0.335989,0.334651,0.333333,0.334812,0.327068,0.336565,0.333333,0.334651,0.333333,0.333333,0.333333,0.333333,0.333333,0.336066,0.326087,0.332432,0.339196,0.339806,0.335128,0.334221,0.333841,0.336412,0.336606,0.333771,0.339408,0.341463,0.329787,0.335025,1284,A.tomentosum
0.351351,0.332344,0.33945,0.349515,0.335714,0.333333,0.335484,0.33121,0.335526,0.331492,0.319853,0.321321,0.319048,0.333333,0.314815,0.314685,0.327586,0.340136,0.341667,0.340278,0.328467,0.324638,0.323944,0.334365,0.318644,0.313433,0.31677,0.321101,0.329412,0.318436,0.316,0.322684,0.325714,0.320175,0.332418,5025,C.brasiliensis
0.342282,0.33871,0.345455,0.340136,0.346457,0.338816,0.339921,0.334532,0.342857,0.341365,0.34728,0.336957,0.344978,0.331058,0.335878,0.33218,0.335484,0.332155,0.329749,0.332143,0.337931,0.343333,0.335821,0.348432,0.346429,0.333333,0.351852,0.341637,0.34507,0.352273,0.33657,0.350195,0.35,0.340136,0.34386,5536,P.torta
0.341176,0.34058,0.341463,0.341772,0.345845,0.345646,0.336898,0.338753,0.343662,0.35101,0.343832,0.344913,0.342711,0.35,0.34188,0.342776,0.340599,0.341598,0.34188,0.34104,0.339378,0.338028,0.339833,0.343653,0.343109,0.33427,0.34104,0.342508,0.338235,0.332308,0.333333,0.347305,0.341969,0.330769,0.34375,1267,C.brasiliensis
0.339207,0.354571,0.345455,0.343348,0.336585,0.333333,0.348416,0.347222,0.334842,0.340611,0.35,0.346479,0.347826,0.346939,0.355212,0.347826,0.361789,0.354701,0.347619,0.350711,0.349854,0.351351,0.351449,0.347578,0.353887,0.345833,0.352941,0.354386,0.354478,0.351145,0.345029,0.349711,0.348668,0.349515,0.351275,3690,M.rubiginosa
0.329768,0.328671,0.331179,0.328455,0.332842,0.334802,0.335832,0.334495,0.333333,0.329053,0.324675,0.322296,0.324627,0.323181,0.330769,0.332727,0.328571,0.333333,0.331492,0.331429,0.330435,0.315036,0.323077,0.329545,0.335227,0.326848,0.324125,0.329167,0.324185,0.324803,0.323689,0.325269,0.329146,0.321429,0.333333,1184,A.tomentosum
0.342723,0.32767,0.342723,0.347032,0.350679,0.352941,0.35214,0.357401,0.349177,0.358392,0.353086,0.349887,0.351967,0.35214,0.357488,0.350263,0.349338,0.354561,0.347967,0.352431,0.346723,0.34375,0.349174,0.355346,0.347222,0.353919,0.341948,0.344262,0.348584,0.350785,0.338428,0.345277,0.346591,0.336303,0.344828,1049,C.brasiliensis
0.346535,0.349315,0.353659,0.344633,0.348387,0.357576,0.355,0.349206,0.354067,0.35102,0.351438,0.348243,0.359184,0.352,0.351351,0.354839,0.338624,0.348387,0.347826,0.351852,0.344697,0.344482,0.353488,0.346154,0.345196,0.365385,0.356021,0.352381,0.361809,0.353234,0.346715,0.345455,0.346561,0.353488,0.34589,7405,M.rubiginosa
0.332394,0.327217,0.334988,0.32987,0.329759,0.336815,0.340541,0.343137,0.34957,0.353604,0.359773,0.358779,0.357868,0.356725,0.356164,0.352679,0.346228,0.351402,0.350282,0.35206,0.363431,0.365789,0.363462,0.364432,0.371728,0.356061,0.359465,0.366599,0.363462,0.363083,0.360887,0.362275,0.365044,0.353535,0.361644,4686,P.torta
0.360465,0.356757,0.351562,0.350746,0.351562,0.35,0.362416,0.359756,0.348684,0.356021,0.351351,0.350453,0.356164,0.358974,0.345946,0.344828,0.344086,0.35,0.339744,0.341772,0.351254,0.348974,0.353191,0.353135,0.347692,0.346341,0.345622,0.34749,0.341549,0.3361,0.343537,0.344828,0.345304,0.342205,0.348624,4855,C.brasiliensis
0.334667,0.338336,0.335989,0.334218,0.336942,0.337432,0.335128,0.335128,0.335561,0.335106,0.335329,0.333333,0.3397,0.334651,0.335113,0.33557,0.337032,0.336022,0.335128,0.334667,0.336499,0.341463,0.335106,0.333333,0.342669,0.336,0.335092,0.33678,0.333771,0.335553,0.333771,0.335799,0.334365,0.335211,0.337152,3240,M.rubiginosa
0.342553,0.328657,0.344468,0.343313,0.344828,0.345703,0.346225,0.343537,0.348375,0.34846,0.353448,0.355899,0.361062,0.343612,0.354724,0.345622,0.338028,0.341108,0.339542,0.338733,0.353846,0.357942,0.342679,0.362944,0.366505,0.344051,0.343122,0.358974,0.347754,0.353791,0.349481,0.358247,0.359629,0.346831,0.355438,2764,P.torta
0.339181,0.333333,0.33758,0.337748,0.340741,0.338129,0.337838,0.337662,0.339744,0.338384,0.334615,0.32971,0.336788,0.342541,0.342105,0.338843,0.337748,0.338346,0.336066,0.335938,0.330189,0.330435,0.331361,0.334677,0.325991,0.349593,0.347518,0.331288,0.335664,0.34058,0.338164,0.337553,0.325806,0.331325,0.333333,7407,P.ramiflora
0.333333,0.339744,0.359712,0.311475,0.330435,0.312,0.3125,0.328125,0.325,0.33125,0.330396,0.336406,0.330986,0.328947,0.349593,0.323944,0.321918,0.321429,0.316239,0.324324,0.337838,0.316547,0.365854,0.333333,0.303922,0.333333,0.344262,0.329412,0.375,0.33871,0.35514,0.341346,0.3379,0.333333,0.345833,4825,C.brasiliensis
0.344907,0.324841,0.336667,0.341772,0.332203,0.33,0.343434,0.344937,0.340659,0.340045,0.334495,0.328358,0.336667,0.338843,0.327206,0.341912,0.332278,0.337705,0.33557,0.333333,0.317406,0.317365,0.327586,0.316151,0.323529,0.312236,0.334764,0.330189,0.334906,0.330144,0.312292,0.334802,0.332203,0.321311,0.319444,3369,P.ramiflora
0.355,0.348101,0.368,0.365672,0.343066,0.342657,0.36747,0.360947,0.357576,0.350211,0.348534,0.348718,0.355872,0.357143,0.35533,0.345029,0.350254,0.355191,0.361842,0.360759,0.347692,0.347709,0.346774,0.356932,0.347656,0.349315,0.349398,0.357143,0.36129,0.357143,0.340164,0.350725,0.349754,0.358333,0.353562,4840,C.brasiliensis
0.338816,0.327759,0.330303,0.326347,0.328173,0.330159,0.332237,0.329114,0.325658,0.332268,0.328671,0.326284,0.330961,0.331269,0.326389,0.323529,0.330275,0.325949,0.322581,0.326797,0.320755,0.322188,0.326087,0.32852,0.324324,0.320755,0.325088,0.325671,0.326087,0.318182,0.320988,0.330579,0.32872,0.321212,0.328,3177,P.ramiflora
0.342932,0.333333,0.341727,0.336478,0.333333,0.327206,0.334646,0.33,0.330909,0.332278,0.333333,0.333333,0.340206,0.346883,0.338308,0.336493,0.343195,0.337912,0.337029,0.350909,0.344,0.342169,0.385113,0.363636,0.345912,0.341108,0.352025,0.351064,0.359281,0.356522,0.344086,0.354756,0.354749,0.338462,0.350133,5146,P.torta
0.330097,0.328947,0.334184,0.33244,0.336134,0.337017,0.339779,0.339623,0.33871,0.333333,0.337731,0.335697,0.341969,0.336761,0.340314,0.342105,0.344221,0.342246,0.34153,0.340659,0.341629,0.339806,0.343511,0.352113,0.356201,0.346774,0.348259,0.35567,0.350962,0.352078,0.348101,0.348315,0.35109,0.338824,0.35376,1281,C.brasiliensis
0.325503,0.336538,0.324503,0.327815,0.328076,0.328267,0.328076,0.327103,0.326316,0.329114,0.334601,0.331325,0.330909,0.324242,0.326599,0.323353,0.322667,0.322222,0.321937,0.320113,0.323529,0.328076,0.323171,0.327645,0.327402,0.318713,0.316327,0.321168,0.324,0.323529,0.317406,0.327402,0.328221,0.321429,0.328947,3531,M.rubiginosa
0.333333,0.323529,0.332594,0.331765,0.33414,0.336634,0.336927,0.334197,0.330409,0.336111,0.335689,0.333333,0.333333,0.333333,0.329513,0.324675,0.326877,0.33012,0.32783,0.324808,0.325513,0.317757,0.325905,0.33829,0.319444,0.324786,0.337539,0.327974,0.329114,0.324921,0.326409,0.330645,0.325733,0.315152,0.327206,4388,P.torta
0.351064,0.341837,0.343137,0.348039,0.351759,0.345291,0.350877,0.341365,0.352697,0.350365,0.343284,0.343915,0.352159,0.346278,0.346801,0.340659,0.343333,0.347656,0.351695,0.337209,0.340116,0.338798,0.346939,0.34104,0.342541,0.342593,0.343284,0.341935,0.346008,0.339041,0.33518,0.338798,0.334895,0.337423,0.341333,3938,M.rubiginosa
0.318807,0.322581,0.319307,0.32,0.324706,0.322034,0.324607,0.321244,0.316527,0.316754,0.315961,0.316354,0.321101,0.31746,0.313019,0.326203,0.314356,0.314214,0.319095,0.31407,0.319527,0.317935,0.320242,0.327815,0.323024,0.316993,0.326165,0.327068,0.322835,0.327731,0.323529,0.336032,0.334507,0.322034,0.333333,2551,A.tomentosum
0.347059,0.352349,0.333333,0.331126,0.340909,0.342657,0.361702,0.349462,0.363636,0.348837,0.348416,0.347222,0.362069,0.354497,0.353659,0.348066,0.352332,0.350993,0.354331,0.356643,0.349206,0.345912,0.351759,0.353535,0.348548,0.353383,0.35,0.353846,0.364964,0.363636,0.340807,0.347985,0.348765,0.353488,0.353952,4841,C.brasiliensis
0.340249,0.329493,0.32963,0.330827,0.333333,0.332061,0.331984,0.329341,0.333333,0.338902,0.335121,0.335821,0.331633,0.333333,0.34004,0.344294,0.338432,0.336634,0.334661,0.331155,0.345055,0.34382,0.345411,0.344086,0.349776,0.343035,0.349398,0.35396,0.352144,0.35396,0.353183,0.36413,0.364389,0.351738,0.367397,1869,M.rubiginosa
0.344828,0.34058,0.349206,0.343066,0.346743,0.350097,0.344758,0.343689,0.347368,0.351129,0.350282,0.347607,0.346341,0.345703,0.351178,0.345168,0.344507,0.345489,0.344358,0.346614,0.341121,0.344,0.34292,0.351682,0.345714,0.343313,0.345992,0.339703,0.341615,0.345833,0.336303,0.345763,0.347368,0.331719,0.344444,3143,P.ramiflora
0.345178,0.358639,0.35119,0.346405,0.361963,0.356757,0.357542,0.356383,0.349462,0.343137,0.346154,0.347953,0.352423,0.353774,0.356098,0.344828,0.343612,0.348485,0.351955,0.340541,0.338558,0.352041,0.348837,0.344,0.344173,0.33945,0.338583,0.344595,0.342593,0.341085,0.340176,0.351585,0.345411,0.347541,0.352798,4882,C.brasiliensis
0.338235,0.323782,0.328671,0.330882,0.333333,0.336449,0.331868,0.331828,0.340967,0.348485,0.353448,0.341646,0.34264,0.361556,0.332278,0.339378,0.347222,0.342437,0.344262,0.344498,0.341991,0.339667,0.344519,0.353503,0.338129,0.340502,0.351585,0.354749,0.348837,0.346883,0.340136,0.337176,0.339196,0.333333,0.34321,4402,P.torta
0.374732,0.351648,0.354839,0.357357,0.365696,0.367133,0.368146,0.36044,0.356955,0.36044,0.361556,0.351562,0.36409,0.358796,0.352792,0.349869,0.343049,0.341176,0.344743,0.342733,0.348748,0.346863,0.346154,0.349301,0.351889,0.352617,0.337778,0.36383,0.350649,0.364562,0.356604,0.363817,0.360568,0.345083,0.36194,3985,M.rubiginosa
0.349754,0.349206,0.347611,0.346709,0.348609,0.351307,0.351629,0.349662,0.355469,0.353448,0.360526,0.349169,0.355353,0.342059,0.355042,0.347122,0.348837,0.34106,0.351171,0.342954,0.342342,0.341026,0.338776,0.34555,0.351275,0.34555,0.34357,0.338809,0.346516,0.348337,0.334755,0.348214,0.345154,0.334061,0.345088,3072,P.ramiflora
0.347518,0.360335,0.344697,0.355263,0.365979,0.367876,0.357447,0.347656,0.354582,0.355372,0.356467,0.351744,0.355932,0.353659,0.354839,0.363636,0.366972,0.358025,0.365169,0.359281,0.357977,0.358255,0.355731,0.352025,0.360825,0.351485,0.354067,0.366142,0.343284,0.344498,0.352273,0.346386,0.343407,0.349398,0.347962,4442,M.rubiginosa
0.320652,0.308333,0.333333,0.320261,0.322581,0.33125,0.311688,0.308642,0.314103,0.321212,0.312849,0.293617,0.312102,0.322222,0.322581,0.301887,0.290698,0.280702,0.309942,0.319018,0.295082,0.306818,0.286624,0.314655,0.316583,0.284091,0.286486,0.294479,0.292398,0.315789,0.304527,0.313187,0.297794,0.284133,0.319444,6461,P.torta
0.346835,0.338095,0.344907,0.346939,0.351544,0.350588,0.347619,0.34689,0.344578,0.340476,0.34375,0.341146,0.34359,0.345154,0.34414,0.35101,0.35,0.346437,0.348039,0.349515,0.340741,0.337563,0.3382,0.34384,0.346591,0.341121,0.334862,0.34,0.336303,0.339853,0.334802,0.337278,0.335025,0.331787,0.345821,2797,P.torta
0.352381,0.374631,0.351351,0.350515,0.354167,0.357542,0.35122,0.34375,0.370166,0.357798,0.355731,0.356546,0.358079,0.362245,0.358586,0.352941,0.349515,0.359788,0.362069,0.380368,0.356618,0.364943,0.375,0.367893,0.368966,0.34,0.319767,0.378788,0.37415,0.365385,0.358586,0.361345,0.363014,0.338542,0.364621,4283,M.rubiginosa
0.333333,0.334211,0.335085,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.336424,0.333333,0.335092,0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.352288,0.333333,0.333773,0.343284,0.335526,0.333333,0.335979,0.333333,0.333333,0.333333,0.334211,0.335544,0.335085,0.335544,3106,M.rubiginosa
0.341463,0.330677,0.338645,0.330579,0.330396,0.341463,0.326733,0.340517,0.326531,0.326613,0.320346,0.322581,0.324074,0.329457,0.336207,0.336449,0.330435,0.330508,0.330233,0.334842,0.322581,0.320463,0.333333,0.336066,0.326923,0.322751,0.336735,0.339806,0.343558,0.343374,0.336066,0.340351,0.34104,0.34058,0.349693,3785,A.tomentosum
0.335052,0.328923,0.327869,0.330551,0.329268,0.33277,0.335165,0.333333,0.344017,0.34236,0.337438,0.336842,0.335616,0.34413,0.347826,0.350649,0.346847,0.338129,0.340852,0.339713,0.344086,0.349076,0.356383,0.361502,0.358447,0.332481,0.358491,0.371901,0.356771,0.36338,0.362288,0.374372,0.367816,0.358607,0.373673,1955,M.rubiginosa
0.354839,0.362162,0.363636,0.350785,0.351598,0.361905,0.361386,0.362319,0.361386,0.364035,0.358362,0.359459,0.362934,0.359504,0.346154,0.346939,0.348214,0.357843,0.347826,0.340426,0.355422,0.355556,0.354962,0.357827,0.356522,0.352601,0.357466,0.347328,0.359813,0.35814,0.356436,0.357143,0.349614,0.348921,0.359649,4532,M.rubiginosa
0.349282,0.346241,0.359551,0.348315,0.351351,0.352941,0.353952,0.341615,0.348101,0.345771,0.343902,0.346062,0.352778,0.346154,0.345515,0.345725,0.348101,0.344828,0.338816,0.347561,0.346667,0.339674,0.338542,0.343164,0.340426,0.338798,0.336,0.335897,0.339779,0.33945,0.333333,0.339623,0.342995,0.339339,0.344262,4133,M.rubiginosa
0.348958,0.339233,0.344156,0.35,0.340278,0.344828,0.34375,0.342541,0.343023,0.336134,0.346154,0.344913,0.347826,0.336,0.347701,0.345794,0.339535,0.340659,0.341176,0.339286,0.337278,0.336538,0.340909,0.339888,0.341379,0.356436,0.35468,0.352174,0.351515,0.338798,0.344948,0.333333,0.331828,0.345588,0.330532,5187,C.brasiliensis
0.329073,0.34127,0.340852,0.335821,0.345178,0.352217,0.347607,0.359036,0.357143,0.343972,0.348387,0.341108,0.353125,0.354108,0.350877,0.358416,0.349515,0.358763,0.353659,0.35124,0.348519,0.351801,0.344978,0.357143,0.355438,0.347072,0.343348,0.348214,0.343949,0.344227,0.338947,0.351792,0.348901,0.338272,0.351032,1266,C.brasiliensis
0.354756,0.344671,0.357143,0.355932,0.360153,0.359465,0.354709,0.356725,0.353271,0.354523,0.346479,0.344648,0.34878,0.35124,0.35619,0.354783,0.357016,0.354386,0.356364,0.353153,0.35041,0.341981,0.347909,0.347701,0.356021,0.346552,0.339721,0.346693,0.337248,0.341241,0.334483,0.342541,0.346437,0.335893,0.348774,2815,P.torta
0.333333,0.347059,0.332046,0.337719,0.331839,0.324561,0.337838,0.331776,0.334906,0.340426,0.344398,0.345048,0.352381,0.345794,0.344037,0.350254,0.350962,0.341584,0.341463,0.331818,0.347826,0.346505,0.349442,0.342282,0.346667,0.33945,0.339207,0.34127,0.343348,0.343891,0.348754,0.351124,0.350746,0.348684,0.349869,4372,C.brasiliensis
0.334066,0.329466,0.326087,0.327759,0.329331,0.328042,0.328872,0.329247,0.332673,0.333333,0.330601,0.3309,0.333333,0.332632,0.343499,0.342756,0.338488,0.337884,0.342466,0.3375,0.348837,0.346516,0.350759,0.350962,0.352834,0.357022,0.351433,0.356164,0.353226,0.355818,0.354892,0.357647,0.364185,0.353226,0.364444,1870,M.rubiginosa
0.332406,0.31769,0.335561,0.333777,0.334214,0.335535,0.333771,0.335535,0.332895,0.333771,0.337302,0.337413,0.33882,0.335979,0.334661,0.335092,0.335544,0.335099,0.336424,0.335535,0.343653,0.334694,0.339261,0.34689,0.345882,0.336913,0.339726,0.342679,0.339623,0.338733,0.337001,0.341176,0.350348,0.333333,0.343008,1195,A.tomentosum
0.354597,0.349451,0.347158,0.349684,0.350158,0.350711,0.354633,0.352201,0.352632,0.34854,0.351415,0.342233,0.355705,0.343154,0.35206,0.354059,0.345853,0.348609,0.345719,0.34375,0.341053,0.342857,0.345133,0.34359,0.349081,0.343537,0.35097,0.344144,0.350087,0.346359,0.336466,0.346479,0.347032,0.336735,0.340686,2997,P.ramiflora
0.337104,0.333333,0.341518,0.34507,0.348668,0.358314,0.356481,0.361233,0.357778,0.360691,0.353276,0.352657,0.358173,0.362319,0.35461,0.360087,0.357588,0.363257,0.361842,0.355748,0.347418,0.344828,0.357664,0.350158,0.348974,0.355372,0.352518,0.345771,0.350962,0.34026,0.334884,0.34472,0.344828,0.333333,0.346875,1290,C.brasiliensis
0.317073,0.352159,0.344697,0.336957,0.330798,0.341991,0.337143,0.336245,0.336364,0.321212,0.338095,0.331058,0.339535,0.344595,0.341216,0.347692,0.358333,0.355556,0.360656,0.357647,0.344388,0.337209,0.358079,0.349593,0.352668,0.349904,0.353846,0.358242,0.353909,0.35865,0.347253,0.347395,0.349802,0.347607,0.350835,4752,C.brasiliensis
0.347368,0.351351,0.351562,0.355372,0.357143,0.358209,0.351351,0.345912,0.352564,0.356784,0.347985,0.34957,0.350211,0.354369,0.352632,0.347826,0.348571,0.349398,0.347222,0.346667,0.345196,0.348974,0.351852,0.343849,0.34375,0.34715,0.339623,0.34874,0.349057,0.343137,0.344444,0.352542,0.341398,0.351695,0.352584,4662,C.brasiliensis
0.330435,0.327354,0.317073,0.353659,0.348315,0.346939,0.350427,0.349593,0.333333,0.33121,0.326531,0.318471,0.325472,0.331522,0.346154,0.348837,0.331126,0.330882,0.333333,0.333333,0.325991,0.317881,0.324324,0.324528,0.32491,0.333333,0.333333,0.331429,0.330935,0.330935,0.323529,0.324,0.324074,0.323529,0.323529,5340,C.brasiliensis
0.352332,0.348404,0.33427,0.343575,0.342618,0.346939,0.348214,0.342939,0.344512,0.35014,0.355742,0.344,0.352071,0.340314,0.332461,0.332461,0.334783,0.328018,0.333333,0.3379,0.340599,0.332461,0.338798,0.34903,0.34375,0.340299,0.336391,0.342105,0.337349,0.342508,0.339286,0.338369,0.341801,0.330532,0.341398,4545,M.guianensis
0.353896,0.348148,0.349162,0.346032,0.354098,0.355191,0.351499,0.35376,0.355114,0.351064,0.344578,0.34633,0.346774,0.350515,0.346749,0.338645,0.340836,0.343096,0.348018,0.348921,0.339572,0.34264,0.348066,0.348039,0.341902,0.354962,0.340984,0.348189,0.344937,0.346269,0.34596,0.342657,0.340164,0.340557,0.342529,6097,C.brasiliensis
0.334448,0.340361,0.325175,0.336391,0.326531,0.327586,0.336957,0.341216,0.338182,0.336634,0.350482,0.335347,0.338078,0.334347,0.324251,0.319876,0.319261,0.3225,0.32093,0.325243,0.329412,0.324638,0.32459,0.345133,0.339744,0.32971,0.327068,0.334601,0.334615,0.333333,0.332326,0.335526,0.342711,0.337884,0.345714,4596,M.guianensis
0.33,0.330065,0.33414,0.327225,0.33244,0.340369,0.343008,0.336683,0.337176,0.343164,0.349673,0.343931,0.34202,0.342618,0.331169,0.338235,0.336111,0.336,0.335079,0.331507,0.342593,0.345395,0.332353,0.352518,0.35,0.333333,0.339286,0.344828,0.343511,0.342412,0.338762,0.353659,0.352941,0.335484,0.345196,4230,P.torta
0.327103,0.322115,0.32287,0.321285,0.334728,0.325103,0.327586,0.319672,0.32381,0.32287,0.322785,0.313808,0.325581,0.329502,0.333333,0.322581,0.329365,0.32906,0.320833,0.315315,0.313084,0.309278,0.311881,0.315789,0.320574,0.321267,0.313901,0.320442,0.322115,0.31,0.310811,0.333333,0.333333,0.310044,0.31677,3261,P.ramiflora
0.350649,0.358974,0.33564,0.337079,0.350318,0.349544,0.340909,0.345238,0.354949,0.34767,0.352025,0.348066,0.349265,0.339623,0.335135,0.341067,0.329032,0.336562,0.334118,0.330211,0.345845,0.348525,0.328767,0.34957,0.344937,0.325112,0.331378,0.334459,0.332103,0.333333,0.335347,0.34349,0.352381,0.326733,0.349862,3771,M.rubiginosa
0.338182,0.326829,0.334951,0.336066,0.339367,0.342105,0.333333,0.331915,0.330144,0.342007,0.342857,0.337209,0.338462,0.334694,0.333333,0.327869,0.33209,0.337165,0.328244,0.335821,0.337209,0.338462,0.339844,0.349558,0.34981,0.341818,0.336996,0.356275,0.348148,0.346303,0.345455,0.341121,0.352542,0.345455,0.339552,5612,P.torta
0.338912,0.329749,0.333333,0.337553,0.333333,0.328767,0.338542,0.338164,0.331579,0.340336,0.32852,0.333333,0.342007,0.341818,0.334728,0.343915,0.339286,0.336283,0.336538,0.340708,0.343643,0.333333,0.334694,0.340741,0.335616,0.329114,0.333333,0.339623,0.343096,0.341772,0.342193,0.351585,0.344221,0.349823,0.348101,4396,C.brasiliensis
0.346734,0.352564,0.346667,0.349315,0.342105,0.339506,0.359756,0.349206,0.343915,0.34434,0.346008,0.342029,0.35102,0.347826,0.3379,0.342222,0.344681,0.342995,0.34359,0.338462,0.348534,0.345794,0.345833,0.338983,0.33871,0.332,0.340611,0.338583,0.334545,0.334661,0.330935,0.33887,0.337313,0.341176,0.338078,4787,C.brasiliensis
0.344444,0.338983,0.351351,0.344371,0.354839,0.359712,0.34965,0.337662,0.351648,0.349515,0.334615,0.325671,0.345178,0.342723,0.342593,0.369565,0.35,0.354545,0.361905,0.376238,0.341463,0.343195,0.353535,0.333333,0.326241,0.346939,0.354839,0.353535,0.350649,0.343434,0.349206,0.326203,0.331933,0.333333,0.336493,7530,M.rubiginosa
0.336478,0.325459,0.330855,0.31405,0.319444,0.328982,0.322981,0.330357,0.329932,0.331288,0.32342,0.326219,0.33574,0.320988,0.326316,0.331307,0.327913,0.318182,0.333333,0.324937,0.323988,0.321321,0.325879,0.324415,0.335505,0.334615,0.313846,0.328671,0.327869,0.32618,0.327138,0.319549,0.327273,0.332046,0.336879,4543,M.guianensis
0.334165,0.316456,0.325069,0.324859,0.328173,0.326019,0.324242,0.324484,0.324786,0.322997,0.31686,0.318766,0.322997,0.325301,0.335227,0.325843,0.324251,0.328804,0.327957,0.3257,0.330688,0.330556,0.327543,0.331343,0.336449,0.325678,0.327122,0.329384,0.323529,0.329032,0.329317,0.334311,0.336761,0.326446,0.34593,2698,P.torta
0.344633,0.35412,0.35119,0.358025,0.357143,0.357143,0.357895,0.358289,0.346341,0.356481,0.345455,0.34398,0.345638,0.352679,0.363636,0.348066,0.341463,0.346154,0.346939,0.342657,0.344444,0.339726,0.344186,0.327922,0.347701,0.341463,0.346341,0.342412,0.35567,0.350962,0.353698,0.33642,0.34466,0.349153,0.326087,5214,C.brasiliensis
0.327206,0.355311,0.331967,0.317972,0.328767,0.330855,0.318644,0.334545,0.336,0.320946,0.323432,0.325444,0.337349,0.327402,0.322344,0.339695,0.320946,0.32491,0.320896,0.318898,0.312321,0.308057,0.318841,0.315385,0.314815,0.335135,0.323404,0.32342,0.327511,0.317972,0.316923,0.319403,0.311804,0.313653,0.312941,5608,C.brasiliensis
0.339506,0.348008,0.343434,0.346939,0.363409,0.352217,0.339853,0.350711,0.347938,0.353791,0.360231,0.35122,0.353659,0.357683,0.349544,0.358804,0.365617,0.351485,0.356021,0.346253,0.373626,0.358108,0.359903,0.365559,0.36255,0.349736,0.36165,0.356568,0.37037,0.355091,0.355978,0.355795,0.354978,0.363333,0.364557,4857,C.brasiliensis
0.345098,0.338462,0.34965,0.34106,0.34386,0.349481,0.346863,0.339623,0.35102,0.352941,0.343434,0.340116,0.346008,0.346008,0.340909,0.330855,0.332203,0.333333,0.330798,0.337165,0.335312,0.341108,0.341637,0.337539,0.336207,0.338182,0.339695,0.339286,0.344697,0.341085,0.328358,0.334365,0.334218,0.333333,0.33642,4024,M.rubiginosa
