@relation ephenology_all-5-fold-2-17G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.329502,0.315634,0.33682,0.333333,0.337766,0.336709,0.325459,0.327273,0.332386,0.330233,0.320442,0.321337,0.330579,0.322997,0.316129,0.324627,0.329749,0.325658,0.32646,0.325843,0.321981,0.320132,0.334495,0.327338,0.329825,0.310469,0.325424,0.323944,0.327338,0.321429,0.316418,0.330935,0.333333,0.318471,0.327206,1442,C.brasiliensis
0.341646,0.339744,0.334495,0.329787,0.338346,0.33452,0.330579,0.330935,0.32967,0.32852,0.334559,0.326797,0.330855,0.328671,0.334601,0.329268,0.32963,0.327869,0.326271,0.313008,0.327526,0.327645,0.326848,0.333333,0.334646,0.326772,0.323308,0.327068,0.327206,0.328125,0.322684,0.33213,0.335484,0.322684,0.334559,4471,P.torta
0.318713,0.32459,0.323077,0.326531,0.316726,0.323636,0.323741,0.327586,0.327526,0.324818,0.323529,0.33121,0.333333,0.333333,0.332117,0.338129,0.341912,0.335714,0.33463,0.335938,0.338558,0.338658,0.33213,0.353612,0.34386,0.328063,0.330986,0.344569,0.341637,0.344569,0.338235,0.346614,0.349206,0.336508,0.351852,1342,C.brasiliensis
0.356354,0.354067,0.344221,0.349246,0.348718,0.351145,0.352459,0.349127,0.350975,0.360526,0.356725,0.353211,0.354054,0.352273,0.345865,0.349776,0.348008,0.343387,0.347087,0.342569,0.348052,0.349206,0.344444,0.343109,0.344928,0.339869,0.339394,0.332353,0.336806,0.343333,0.33515,0.351759,0.352113,0.348837,0.355014,4009,M.rubiginosa
0.337331,0.330261,0.335979,0.335979,0.336449,0.33782,0.335106,0.338235,0.34097,0.339213,0.335766,0.337884,0.340845,0.337766,0.338731,0.339142,0.340027,0.341892,0.337784,0.335106,0.343967,0.338521,0.340027,0.35,0.353448,0.337802,0.334218,0.33913,0.334656,0.340511,0.340054,0.342,0.346979,0.339568,0.347639,3329,M.rubiginosa
0.335793,0.329861,0.328571,0.328638,0.328571,0.328704,0.328638,0.322115,0.328638,0.327586,0.330612,0.327402,0.333333,0.324895,0.317757,0.315068,0.312775,0.318408,0.318408,0.318841,0.31746,0.325,0.327273,0.341772,0.346505,0.34,0.351171,0.344086,0.337121,0.336957,0.331361,0.344828,0.349544,0.340694,0.338078,4688,P.torta
0.345178,0.356923,0.348837,0.362637,0.345455,0.345588,0.358974,0.346369,0.348837,0.343511,0.350746,0.348066,0.342105,0.356877,0.33945,0.35,0.342205,0.346154,0.340336,0.340909,0.341737,0.346667,0.353211,0.355685,0.359606,0.37931,0.338912,0.343612,0.351351,0.347222,0.341365,0.339806,0.337278,0.336232,0.343284,4998,C.brasiliensis
0.343042,0.345161,0.34322,0.331776,0.330935,0.340164,0.338658,0.336391,0.335689,0.333333,0.327731,0.337313,0.340741,0.335312,0.335,0.332248,0.34,0.337079,0.336088,0.336022,0.328446,0.336957,0.334204,0.333333,0.341912,0.340206,0.337017,0.331429,0.336449,0.331325,0.330218,0.326996,0.324638,0.329897,0.331126,4339,M.guianensis
0.355649,0.343195,0.358974,0.335766,0.356557,0.35545,0.347826,0.355769,0.348624,0.353659,0.338624,0.343529,0.341615,0.342857,0.358108,0.339552,0.33557,0.339483,0.340517,0.333333,0.351275,0.348894,0.344828,0.345455,0.339207,0.342593,0.339483,0.332203,0.348684,0.336806,0.337596,0.332402,0.334061,0.332326,0.33711,5295,C.brasiliensis
0.335907,0.339152,0.340741,0.338182,0.343284,0.340824,0.339416,0.339416,0.33452,0.336842,0.337349,0.33584,0.343042,0.334459,0.334483,0.341297,0.335689,0.329588,0.337719,0.336449,0.333333,0.332474,0.33452,0.335329,0.334286,0.333333,0.328125,0.334545,0.335849,0.332016,0.328947,0.32899,0.33518,0.330769,0.332258,3510,M.rubiginosa
0.339901,0.329545,0.336303,0.332553,0.3425,0.336516,0.334239,0.334928,0.336182,0.328982,0.339934,0.345029,0.339339,0.33584,0.337912,0.345404,0.344913,0.346154,0.334165,0.334232,0.339286,0.336364,0.345745,0.353357,0.344051,0.339572,0.344311,0.34472,0.333333,0.341463,0.335244,0.342756,0.342857,0.327217,0.34386,4375,P.torta
0.317164,0.312217,0.322115,0.303191,0.331776,0.328125,0.330275,0.307692,0.315534,0.309917,0.313043,0.310714,0.308036,0.310484,0.324201,0.321888,0.320988,0.316456,0.315353,0.305221,0.314655,0.302326,0.309322,0.319149,0.310044,0.306604,0.320197,0.311558,0.321244,0.314286,0.309091,0.313636,0.29682,0.311224,0.316667,4190,M.guianensis
0.328982,0.327273,0.327434,0.33119,0.328671,0.325,0.327586,0.328767,0.328671,0.327381,0.328267,0.329082,0.334302,0.335277,0.336508,0.328622,0.334495,0.335616,0.334545,0.335793,0.335347,0.339683,0.340984,0.34589,0.341216,0.340502,0.338608,0.33887,0.339744,0.341137,0.335135,0.349515,0.344512,0.339572,0.340278,1355,C.brasiliensis
0.360963,0.364299,0.35,0.361386,0.358537,0.361305,0.359909,0.364389,0.360544,0.360489,0.359081,0.36036,0.360825,0.353043,0.360784,0.355433,0.347973,0.358025,0.354895,0.361111,0.357278,0.356455,0.357394,0.352679,0.350109,0.35041,0.350806,0.358121,0.354,0.351178,0.350211,0.349666,0.347744,0.356436,0.351544,5477,C.brasiliensis
0.327703,0.341463,0.327759,0.327869,0.330247,0.332288,0.327869,0.326923,0.326389,0.332268,0.341564,0.327815,0.334572,0.322335,0.328767,0.324873,0.319588,0.319209,0.318436,0.320225,0.326241,0.335714,0.323171,0.334586,0.332075,0.318421,0.32107,0.325926,0.329412,0.327731,0.321555,0.333333,0.33557,0.323194,0.332117,3487,M.rubiginosa
0.340909,0.345733,0.34,0.353535,0.333333,0.34715,0.357488,0.353712,0.338843,0.34386,0.351744,0.350588,0.342679,0.346032,0.352217,0.343008,0.346698,0.338565,0.3386,0.336343,0.345351,0.344,0.347197,0.345622,0.346225,0.338912,0.341959,0.347197,0.346614,0.344,0.340619,0.349345,0.346076,0.34188,0.347439,3691,M.rubiginosa
0.346939,0.34188,0.345622,0.341232,0.345794,0.343891,0.34728,0.345098,0.345833,0.344569,0.340299,0.336,0.343333,0.34106,0.345098,0.342629,0.340278,0.342629,0.340081,0.342629,0.337209,0.337079,0.339683,0.338462,0.339943,0.339552,0.338983,0.337539,0.340206,0.337838,0.333333,0.337875,0.335697,0.339934,0.337313,5617,C.brasiliensis
0.330377,0.321918,0.322222,0.325397,0.324808,0.324742,0.329577,0.3241,0.313846,0.317549,0.324818,0.321981,0.325424,0.323782,0.322086,0.324638,0.326146,0.321622,0.318302,0.322493,0.319588,0.313291,0.326389,0.332061,0.327731,0.319392,0.322581,0.330472,0.333333,0.334821,0.323129,0.346154,0.35316,0.327526,0.334615,2391,A.tomentosum
0.323651,0.334783,0.322957,0.325843,0.318841,0.327068,0.317992,0.330677,0.327434,0.324786,0.336957,0.326848,0.328431,0.316,0.333333,0.320312,0.324232,0.319865,0.310105,0.312925,0.324324,0.32618,0.32,0.32618,0.325,0.323718,0.310757,0.319635,0.324444,0.324444,0.319672,0.328638,0.328302,0.317757,0.337719,3652,M.rubiginosa
0.333333,0.325513,0.332326,0.329341,0.331269,0.331288,0.334365,0.336364,0.338462,0.344311,0.342949,0.341808,0.346505,0.347692,0.344828,0.343333,0.347826,0.348276,0.34657,0.346863,0.346749,0.352201,0.351536,0.356115,0.359862,0.345277,0.347368,0.351254,0.34767,0.351648,0.343465,0.359259,0.357143,0.339806,0.358974,1080,C.brasiliensis
0.329975,0.308219,0.323308,0.321168,0.319307,0.319307,0.319035,0.314961,0.317143,0.315657,0.314079,0.319277,0.330159,0.329759,0.332402,0.319481,0.318501,0.322115,0.325359,0.319905,0.322674,0.322289,0.336232,0.322884,0.334375,0.325843,0.328205,0.339726,0.340741,0.339241,0.34186,0.348243,0.358289,0.340528,0.353125,2284,A.tomentosum
0.342561,0.343358,0.333333,0.337349,0.340996,0.33829,0.34507,0.337705,0.333333,0.347267,0.338109,0.341598,0.337662,0.345455,0.343575,0.338542,0.343478,0.345154,0.341067,0.333333,0.346369,0.351421,0.344173,0.348442,0.347953,0.335548,0.342697,0.333333,0.340237,0.332317,0.336508,0.351792,0.34456,0.351779,0.342939,4969,C.brasiliensis
0.353846,0.330544,0.336634,0.336957,0.333333,0.353383,0.353741,0.365385,0.362963,0.354369,0.345382,0.337349,0.344037,0.353488,0.325758,0.342105,0.355856,0.360324,0.360577,0.361111,0.349296,0.345821,0.348837,0.350975,0.331731,0.359551,0.344828,0.339506,0.323232,0.336283,0.333333,0.333333,0.338415,0.339394,0.347059,5252,C.brasiliensis
0.351955,0.354667,0.348101,0.352941,0.350877,0.347594,0.358289,0.351485,0.352632,0.35,0.349091,0.350932,0.349776,0.350962,0.346847,0.348315,0.348718,0.344444,0.349693,0.340909,0.347541,0.350404,0.352679,0.346939,0.345566,0.35,0.345794,0.346303,0.344186,0.344186,0.348993,0.349254,0.343434,0.351064,0.352778,4530,C.brasiliensis
0.334211,0.323601,0.338346,0.339241,0.338542,0.335013,0.345269,0.342711,0.336735,0.329975,0.321337,0.324766,0.329082,0.330049,0.333333,0.334158,0.330211,0.332524,0.333333,0.331765,0.324263,0.320879,0.330969,0.32419,0.325815,0.337838,0.332574,0.331776,0.334061,0.340426,0.32563,0.331507,0.326577,0.324503,0.326633,3409,P.torta
0.336585,0.340726,0.347751,0.346863,0.343214,0.340686,0.3375,0.334906,0.330709,0.333333,0.336634,0.334171,0.335135,0.330233,0.326284,0.340136,0.334746,0.337292,0.327366,0.327217,0.340541,0.333333,0.335294,0.331445,0.316239,0.336111,0.333333,0.333333,0.327103,0.333333,0.337838,0.342105,0.3225,0.333333,0.337912,4520,M.guianensis
0.326425,0.311005,0.325153,0.312849,0.327381,0.323529,0.333333,0.326087,0.317647,0.328283,0.323077,0.313636,0.316667,0.330144,0.319149,0.317708,0.313084,0.296117,0.316062,0.302564,0.305677,0.308057,0.311828,0.326087,0.311475,0.309859,0.31,0.309278,0.291866,0.311321,0.306723,0.3125,0.311203,0.306383,0.31694,6337,P.torta
0.335938,0.351955,0.330709,0.356522,0.336207,0.333333,0.346535,0.328,0.336283,0.333333,0.337278,0.331776,0.330882,0.333333,0.327731,0.336,0.315068,0.320896,0.333333,0.33945,0.331551,0.322581,0.333333,0.323864,0.325843,0.313726,0.318966,0.333333,0.324324,0.317757,0.33121,0.329843,0.323529,0.336,0.325967,5478,C.brasiliensis
0.345745,0.357447,0.34058,0.370079,0.364964,0.363014,0.36129,0.360248,0.358824,0.362162,0.362934,0.355623,0.363208,0.34375,0.361257,0.330827,0.342282,0.368421,0.33913,0.370968,0.348592,0.347432,0.334842,0.348974,0.333333,0.330275,0.322785,0.345912,0.340249,0.31746,0.324873,0.353982,0.34192,0.32973,0.337662,5416,C.brasiliensis
0.336957,0.333333,0.331492,0.331395,0.317647,0.329268,0.324503,0.325153,0.341085,0.327684,0.331707,0.329787,0.331492,0.336585,0.331551,0.333333,0.326531,0.341584,0.328125,0.327957,0.332103,0.335616,0.343612,0.341727,0.338983,0.341121,0.338983,0.346303,0.340249,0.341772,0.344051,0.346705,0.347291,0.354839,0.346479,4205,C.brasiliensis
0.336237,0.32321,0.337815,0.333333,0.337861,0.337115,0.336463,0.343354,0.33982,0.333813,0.337438,0.339168,0.335106,0.33288,0.341297,0.332873,0.339652,0.33558,0.332447,0.332869,0.342268,0.338384,0.336149,0.344928,0.339726,0.337802,0.330601,0.335863,0.330567,0.331179,0.330084,0.330769,0.336761,0.331804,0.343023,1446,A.tomentosum
0.350515,0.34472,0.350993,0.345679,0.349693,0.351515,0.350877,0.352273,0.346369,0.347418,0.344512,0.339286,0.347985,0.348548,0.352174,0.342246,0.342466,0.344444,0.339869,0.344156,0.345638,0.339934,0.344978,0.34058,0.339339,0.3375,0.347418,0.343891,0.350962,0.348259,0.345324,0.335385,0.332461,0.340659,0.338028,6358,C.brasiliensis
0.343396,0.335025,0.338409,0.337391,0.343985,0.339147,0.339956,0.336323,0.332589,0.326667,0.32618,0.336879,0.326848,0.327177,0.331742,0.337972,0.333938,0.333333,0.337058,0.340249,0.332394,0.318182,0.331828,0.331839,0.321168,0.328767,0.33557,0.334988,0.334107,0.340686,0.329049,0.330579,0.332226,0.324324,0.333333,4344,P.torta
0.376033,0.361111,0.373134,0.349693,0.375494,0.371324,0.353357,0.371528,0.352159,0.359621,0.360544,0.365559,0.355469,0.352751,0.378486,0.386667,0.35514,0.373057,0.375,0.388889,0.369338,0.375405,0.358423,0.352727,0.357955,0.347826,0.354098,0.364754,0.346535,0.346457,0.354839,0.359223,0.350427,0.357724,0.352201,4502,M.rubiginosa
0.340909,0.352041,0.34,0.346278,0.352518,0.33557,0.332215,0.335548,0.342105,0.333333,0.339339,0.344578,0.347059,0.332335,0.341463,0.342183,0.340845,0.342183,0.333333,0.337243,0.340426,0.357527,0.345946,0.345609,0.340845,0.33795,0.345609,0.345845,0.34472,0.348243,0.340426,0.340557,0.344828,0.339744,0.341026,3800,A.tomentosum
0.302521,0.331307,0.317757,0.311828,0.319328,0.368421,0.350877,0.350254,0.333333,0.329268,0.330827,0.333333,0.325513,0.339506,0.342593,0.338509,0.338936,0.346667,0.344729,0.348066,0.340122,0.334432,0.350333,0.337838,0.357513,0.358575,0.352185,0.343096,0.362587,0.344595,0.346,0.34322,0.344444,0.354212,0.339869,5255,C.brasiliensis
0.349474,0.341709,0.354167,0.35167,0.357564,0.359343,0.353604,0.349451,0.35,0.347319,0.346278,0.338235,0.347181,0.341004,0.345588,0.341304,0.347092,0.344262,0.341414,0.339744,0.333333,0.334532,0.339326,0.339695,0.342756,0.342799,0.338902,0.328638,0.334066,0.329621,0.331536,0.34322,0.342007,0.334328,0.343396,3313,P.ramiflora
0.352349,0.358607,0.340557,0.342193,0.351064,0.347973,0.355987,0.357988,0.350932,0.352332,0.362434,0.361925,0.35809,0.348028,0.353234,0.351621,0.345652,0.344749,0.35049,0.347716,0.346457,0.348168,0.352381,0.359882,0.355372,0.332031,0.344203,0.347079,0.34632,0.344978,0.344937,0.344729,0.343358,0.339506,0.344118,4056,A.tomentosum
0.333333,0.335526,0.335085,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.337333,0.333333,0.334211,0.335085,0.335092,0.335968,0.33687,0.333333,0.333333,0.333333,0.333333,0.350415,0.333333,0.335989,0.346521,0.338196,0.333333,0.334661,0.333333,0.333333,0.333333,0.333773,0.335979,0.334214,0.335092,3195,M.rubiginosa
0.325359,0.333333,0.336788,0.338583,0.331776,0.343891,0.331461,0.336449,0.324176,0.330189,0.323308,0.32069,0.329897,0.331683,0.337017,0.325581,0.326316,0.328859,0.323308,0.326087,0.321267,0.327068,0.335329,0.32342,0.334884,0.331606,0.320652,0.331579,0.336842,0.32948,0.325581,0.318966,0.325806,0.324607,0.325671,5563,P.torta
0.333333,0.322165,0.333333,0.334653,0.338552,0.338983,0.334594,0.332653,0.333959,0.332743,0.33711,0.335802,0.334025,0.327899,0.333333,0.334623,0.333333,0.32882,0.330224,0.327416,0.332558,0.324538,0.327731,0.333333,0.332344,0.327068,0.325967,0.325991,0.324515,0.326,0.325704,0.333333,0.328912,0.323293,0.334328,1345,A.tomentosum
0.333333,0.334651,0.334651,0.333333,0.334651,0.334651,0.333333,0.333333,0.333333,0.333333,0.335535,0.333333,0.335979,0.334651,0.334651,0.334651,0.335092,0.333333,0.333333,0.333333,0.332896,0.335535,0.333333,0.334211,0.335092,0.335968,0.333333,0.335535,0.33377,0.333333,0.33377,0.335092,0.333333,0.335085,0.333333,2481,M.rubiginosa
0.338235,0.332317,0.331378,0.340557,0.334347,0.343653,0.335052,0.333333,0.325733,0.333333,0.325658,0.326087,0.32872,0.326861,0.334437,0.325175,0.326861,0.326667,0.328767,0.315068,0.326284,0.320755,0.33209,0.325077,0.334545,0.321033,0.319588,0.32491,0.326389,0.327402,0.322388,0.332237,0.328947,0.323442,0.33218,4321,P.torta
0.343558,0.344371,0.347222,0.337931,0.348684,0.350877,0.342857,0.342857,0.341772,0.350282,0.337662,0.339041,0.340102,0.341969,0.342697,0.341615,0.347368,0.345455,0.343949,0.337423,0.337302,0.33657,0.338028,0.336957,0.335821,0.343374,0.342697,0.338028,0.343374,0.343374,0.336207,0.334572,0.333333,0.339535,0.339223,4497,C.brasiliensis
0.335968,0.342742,0.345029,0.333333,0.326923,0.33913,0.345133,0.348548,0.335106,0.349593,0.338462,0.34375,0.333333,0.326984,0.343972,0.326087,0.327044,0.336918,0.326923,0.318352,0.32618,0.335907,0.330935,0.337553,0.34252,0.326034,0.321543,0.329787,0.332353,0.331858,0.330935,0.336323,0.333333,0.333333,0.336806,4385,M.guianensis
0.345538,0.327068,0.34375,0.343195,0.326797,0.342561,0.347403,0.343558,0.343096,0.344988,0.346734,0.350835,0.34949,0.34434,0.338843,0.342466,0.353846,0.34657,0.341637,0.34657,0.343066,0.328302,0.352727,0.34,0.352632,0.347826,0.352941,0.348178,0.34375,0.337607,0.345588,0.346939,0.355872,0.346429,0.346154,3162,P.ramiflora
0.342926,0.344473,0.352564,0.354348,0.35123,0.362222,0.361991,0.364807,0.363218,0.354839,0.358904,0.354115,0.358396,0.362587,0.362791,0.358796,0.363239,0.359813,0.36092,0.356659,0.35814,0.356383,0.36215,0.362229,0.359773,0.351474,0.351415,0.356295,0.352246,0.347926,0.340858,0.355346,0.352304,0.339759,0.354545,1201,C.brasiliensis
0.342222,0.33758,0.336842,0.336898,0.337278,0.336898,0.336634,0.336735,0.336493,0.341564,0.341598,0.34,0.344595,0.348485,0.346847,0.346667,0.342308,0.353147,0.341853,0.347826,0.337047,0.332362,0.344023,0.335404,0.347932,0.344444,0.33871,0.336032,0.336364,0.331967,0.340058,0.334448,0.33758,0.337884,0.335165,7593,P.ramiflora
0.331984,0.320144,0.327434,0.328125,0.327703,0.324627,0.32963,0.324,0.319865,0.333333,0.331445,0.324675,0.334385,0.337662,0.335463,0.327869,0.327536,0.327869,0.334328,0.328025,0.33237,0.333333,0.31962,0.336336,0.341463,0.324232,0.326389,0.331104,0.334615,0.334572,0.334347,0.346369,0.335038,0.344398,0.340278,4518,C.brasiliensis
0.328612,0.319481,0.318937,0.309609,0.316832,0.322476,0.323944,0.323333,0.316726,0.323718,0.328904,0.327731,0.333333,0.334184,0.33,0.329966,0.33631,0.337662,0.342593,0.350254,0.354217,0.350962,0.367246,0.365591,0.381773,0.356725,0.355691,0.366953,0.353125,0.363478,0.364407,0.364611,0.370203,0.358,0.358839,4978,P.torta
0.319149,0.319372,0.333333,0.333333,0.339286,0.333333,0.344828,0.34188,0.336364,0.335878,0.333333,0.323442,0.326531,0.340206,0.342857,0.345745,0.336788,0.340541,0.337079,0.331361,0.32899,0.327907,0.332,0.324022,0.329268,0.335443,0.333333,0.329167,0.337017,0.328042,0.322097,0.3207,0.323877,0.317992,0.326531,5253,C.brasiliensis
0.354369,0.357278,0.353135,0.348259,0.35567,0.356908,0.357934,0.353464,0.35614,0.361858,0.362398,0.354167,0.361364,0.352697,0.35729,0.352399,0.350254,0.351687,0.350427,0.351916,0.345572,0.343066,0.351852,0.351682,0.348148,0.352431,0.350495,0.347573,0.353282,0.353057,0.347059,0.346386,0.350333,0.344186,0.348485,3104,P.ramiflora
0.338462,0.326389,0.331606,0.335227,0.343374,0.344371,0.339869,0.333333,0.337017,0.331606,0.327703,0.324405,0.32963,0.326848,0.328125,0.323171,0.322222,0.328467,0.325581,0.325581,0.322097,0.321656,0.327434,0.325758,0.328125,0.330677,0.32967,0.328767,0.327869,0.335135,0.320833,0.323432,0.319328,0.315271,0.320312,6056,C.brasiliensis
0.346154,0.344615,0.333333,0.346667,0.342222,0.339367,0.344978,0.342857,0.347639,0.341727,0.344595,0.343284,0.345455,0.34202,0.344086,0.342561,0.340426,0.343234,0.343234,0.344262,0.345455,0.350282,0.350932,0.354354,0.349845,0.345395,0.339744,0.346875,0.348837,0.34589,0.348387,0.351097,0.346535,0.346614,0.35119,4885,C.brasiliensis
0.329975,0.327586,0.325967,0.32853,0.328358,0.33432,0.338323,0.32948,0.329412,0.330623,0.328729,0.329466,0.335092,0.335038,0.337143,0.329609,0.336111,0.332402,0.333333,0.332378,0.337408,0.339152,0.342466,0.345455,0.339674,0.341969,0.335917,0.342318,0.341902,0.334211,0.330337,0.341176,0.342932,0.327511,0.341176,1225,C.brasiliensis
0.338912,0.326648,0.335821,0.349794,0.350806,0.329004,0.326613,0.329365,0.333333,0.321168,0.318841,0.326154,0.319838,0.311024,0.344,0.342466,0.325472,0.325123,0.325,0.327586,0.321839,0.308176,0.324742,0.307393,0.32069,0.33908,0.321918,0.332046,0.325581,0.326165,0.316832,0.315436,0.322667,0.312217,0.326861,4970,C.brasiliensis
0.357143,0.347962,0.350962,0.352941,0.358491,0.371429,0.358289,0.350711,0.342105,0.338308,0.345098,0.34472,0.342222,0.333333,0.350711,0.342593,0.342105,0.347032,0.340426,0.34375,0.34106,0.338608,0.34322,0.339683,0.340067,0.319797,0.335135,0.335,0.350515,0.336957,0.329545,0.33557,0.336066,0.329004,0.343653,3974,M.rubiginosa
0.336842,0.349315,0.344681,0.345455,0.337963,0.338095,0.345972,0.339806,0.356322,0.336735,0.338912,0.339161,0.347826,0.342857,0.336842,0.344633,0.350785,0.337017,0.337278,0.337278,0.338983,0.33887,0.350785,0.348659,0.347328,0.351562,0.346405,0.343915,0.362416,0.362416,0.340708,0.339768,0.342949,0.34466,0.343066,4821,C.brasiliensis
0.371429,0.363636,0.381818,0.36875,0.36747,0.377907,0.376884,0.373737,0.374429,0.377778,0.361039,0.358621,0.363636,0.370229,0.365169,0.356383,0.342466,0.345178,0.356725,0.346821,0.353801,0.353211,0.358209,0.349333,0.355263,0.349693,0.356021,0.362869,0.364162,0.345361,0.342373,0.344578,0.343434,0.349481,0.346633,5175,C.brasiliensis
0.347594,0.356742,0.347518,0.346939,0.348993,0.348387,0.345238,0.346591,0.349693,0.35533,0.34717,0.349854,0.351111,0.353774,0.357143,0.346154,0.345178,0.345745,0.349112,0.348571,0.34507,0.346369,0.35023,0.341615,0.344937,0.350282,0.343137,0.348,0.346734,0.346535,0.346429,0.350482,0.345745,0.349624,0.356932,4708,C.brasiliensis
0.337313,0.326923,0.336315,0.332594,0.33737,0.337539,0.344551,0.343523,0.346405,0.350617,0.348774,0.345114,0.348276,0.346434,0.36338,0.349315,0.346154,0.34407,0.346395,0.337382,0.345168,0.343243,0.349802,0.348259,0.347692,0.354709,0.357143,0.339853,0.338308,0.352798,0.342169,0.344262,0.342995,0.343902,0.343511,4265,P.torta
0.357488,0.351097,0.35,0.346154,0.360656,0.347826,0.346154,0.342342,0.346847,0.342105,0.350195,0.353312,0.349558,0.341463,0.345992,0.349515,0.349558,0.342593,0.34466,0.342857,0.341549,0.342262,0.343173,0.338926,0.348387,0.345622,0.338983,0.347015,0.352697,0.341991,0.342561,0.340206,0.340176,0.338521,0.333333,4693,C.brasiliensis
0.336493,0.330357,0.333858,0.329755,0.335474,0.331715,0.329806,0.326565,0.329787,0.338889,0.33617,0.335249,0.332653,0.339192,0.340034,0.345277,0.337858,0.338931,0.336336,0.335375,0.347756,0.344086,0.348765,0.357143,0.357532,0.348675,0.351938,0.35861,0.354167,0.357032,0.357367,0.372146,0.373057,0.356564,0.37182,1974,M.rubiginosa
0.328859,0.316406,0.327434,0.333333,0.336134,0.336134,0.340909,0.341837,0.348571,0.342857,0.337079,0.346437,0.357576,0.352632,0.354839,0.360614,0.360277,0.356955,0.355346,0.362229,0.360947,0.360627,0.359833,0.3583,0.359019,0.371585,0.356659,0.366953,0.360515,0.367117,0.369979,0.369198,0.360656,0.364865,0.356643,4957,C.brasiliensis
0.359447,0.357143,0.354037,0.354037,0.355932,0.351759,0.35468,0.349282,0.347619,0.353488,0.350877,0.357988,0.35443,0.351111,0.351111,0.348259,0.353211,0.352332,0.351955,0.352941,0.348993,0.350829,0.352,0.349112,0.35241,0.348066,0.343612,0.34981,0.357513,0.33945,0.348684,0.348214,0.347826,0.34386,0.348837,4730,C.brasiliensis
0.357278,0.372984,0.365979,0.35468,0.375328,0.378685,0.366482,0.368821,0.366379,0.351548,0.353635,0.34898,0.351893,0.354767,0.357314,0.363881,0.352798,0.3675,0.367978,0.360202,0.359477,0.354037,0.375854,0.36,0.362769,0.357143,0.360087,0.349693,0.366446,0.352535,0.351852,0.354217,0.35518,0.351562,0.35363,4858,C.brasiliensis
0.328358,0.327411,0.325521,0.337079,0.339181,0.331429,0.336986,0.327869,0.329545,0.329759,0.326531,0.327711,0.334247,0.332461,0.33795,0.336182,0.337047,0.339833,0.339943,0.336111,0.341837,0.339378,0.343832,0.345609,0.341598,0.340686,0.339152,0.342037,0.341709,0.34375,0.337931,0.342342,0.34414,0.334852,0.342105,1226,C.brasiliensis
0.328767,0.343137,0.354167,0.343284,0.342697,0.340909,0.352941,0.351485,0.336406,0.34188,0.342949,0.335423,0.341176,0.331915,0.34466,0.34555,0.327103,0.323353,0.34965,0.341772,0.348387,0.329154,0.345382,0.328571,0.33631,0.364706,0.340517,0.35124,0.342466,0.344037,0.340067,0.332288,0.327078,0.329114,0.322314,6412,C.brasiliensis
0.349315,0.355882,0.34127,0.342105,0.358491,0.358491,0.35,0.343511,0.352459,0.34965,0.347418,0.34386,0.348315,0.339506,0.341772,0.336207,0.33871,0.34188,0.344828,0.344086,0.339535,0.339041,0.350318,0.34386,0.338608,0.357576,0.349206,0.349282,0.348178,0.35,0.347656,0.34375,0.343109,0.334802,0.344482,5429,C.brasiliensis
0.330827,0.315217,0.34375,0.345133,0.352941,0.350877,0.343511,0.346939,0.333333,0.331707,0.325879,0.330337,0.333333,0.340741,0.341772,0.333333,0.331797,0.340426,0.342282,0.341772,0.333333,0.328918,0.336066,0.331522,0.338272,0.323232,0.32618,0.333333,0.342995,0.342723,0.333333,0.332425,0.325328,0.322289,0.329571,5139,C.brasiliensis
0.334225,0.353729,0.352423,0.355102,0.358209,0.358314,0.35814,0.366482,0.36383,0.367273,0.364286,0.352484,0.36526,0.355263,0.355126,0.357576,0.341917,0.344526,0.341917,0.338936,0.365474,0.366197,0.34233,0.361314,0.365482,0.344262,0.352092,0.355522,0.352134,0.353823,0.366154,0.359664,0.357252,0.364937,0.364566,4870,C.brasiliensis
0.31746,0.316594,0.321637,0.323699,0.324638,0.313187,0.327869,0.330769,0.332454,0.336798,0.325688,0.32766,0.340136,0.34874,0.335052,0.347594,0.353535,0.353982,0.351124,0.360111,0.350746,0.35369,0.359296,0.356164,0.356287,0.360097,0.359296,0.370057,0.359459,0.36236,0.358543,0.366534,0.360656,0.350725,0.372014,3514,P.ramiflora
