@relation ephenology_all-5-fold-1-09R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.350376,0.360882,0.343799,0.348509,0.34891,0.352574,0.351145,0.353028,0.350932,0.351852,0.353141,0.347345,0.357143,0.360721,0.352688,0.352459,0.344648,0.34728,0.346667,0.344828,0.342857,0.349206,0.350829,0.341067,0.350711,0.346505,0.335907,0.345794,0.338346,0.338608,0.342029,0.360248,0.347368,0.347134,0.341772,0.33887,0.341463,5074,P.torta
0.398104,0.415205,0.394737,0.395349,0.396887,0.4,0.399177,0.399209,0.409639,0.400826,0.402597,0.384906,0.413793,0.404167,0.409283,0.400826,0.396552,0.399281,0.400862,0.408072,0.407258,0.416309,0.417021,0.414062,0.410359,0.39834,0.402778,0.40625,0.408805,0.407534,0.418301,0.418301,0.416393,0.396,0.407843,0.40176,0.397351,5099,C.brasiliensis
0.332599,0.344828,0.324818,0.330922,0.335793,0.333945,0.333333,0.335294,0.335206,0.333333,0.330454,0.32619,0.332512,0.330508,0.326964,0.332677,0.322654,0.332149,0.332649,0.330661,0.330153,0.338428,0.33758,0.334755,0.335648,0.326711,0.328542,0.338877,0.333333,0.333333,0.333333,0.337292,0.34264,0.331307,0.333333,0.337423,0.337237,1099,C.brasiliensis
0.377111,0.391437,0.394161,0.38427,0.387707,0.401575,0.41433,0.416667,0.408571,0.395543,0.411411,0.38481,0.398305,0.394541,0.400538,0.39759,0.391635,0.390977,0.391304,0.39881,0.380252,0.383028,0.383929,0.390887,0.394299,0.390582,0.405797,0.409677,0.39604,0.413793,0.399457,0.395683,0.396226,0.385787,0.383302,0.414861,0.39314,5393,C.brasiliensis
0.368687,0.381098,0.366093,0.365039,0.372032,0.364557,0.368932,0.370629,0.370023,0.367946,0.358277,0.366133,0.376471,0.370647,0.366516,0.368778,0.360119,0.363636,0.366667,0.360775,0.362981,0.366379,0.365344,0.369128,0.365751,0.365044,0.360731,0.369615,0.359551,0.366667,0.370044,0.372,0.367521,0.367246,0.355752,0.372917,0.366534,4542,M.guianensis
0.382979,0.360656,0.353167,0.36136,0.364372,0.367865,0.371002,0.369048,0.378099,0.362525,0.370618,0.37381,0.359756,0.364888,0.37435,0.374101,0.376263,0.357143,0.36692,0.362205,0.363636,0.37037,0.376344,0.369168,0.375527,0.364384,0.366412,0.36722,0.363462,0.371134,0.36853,0.373102,0.372549,0.352071,0.358392,0.363985,0.357309,6745,P.torta
0.388571,0.385321,0.381526,0.373469,0.36952,0.382812,0.380531,0.382749,0.394958,0.393939,0.383901,0.385542,0.411168,0.39372,0.382789,0.383812,0.372263,0.381862,0.376812,0.411765,0.386423,0.402827,0.421875,0.39528,0.422311,0.403571,0.379404,0.399425,0.392019,0.390698,0.396648,0.395543,0.387097,0.407216,0.373047,0.393939,0.429864,4641,C.brasiliensis
0.353135,0.370518,0.359712,0.35363,0.35732,0.353604,0.361111,0.363855,0.363636,0.362434,0.364407,0.354515,0.355932,0.366577,0.365285,0.374702,0.355372,0.358447,0.367742,0.358811,0.370933,0.367865,0.368653,0.371002,0.376842,0.365931,0.364892,0.357002,0.362319,0.371369,0.378378,0.370741,0.366167,0.371648,0.361751,0.362573,0.356223,3770,M.rubiginosa
0.344512,0.356061,0.345515,0.344937,0.347267,0.347267,0.345515,0.348276,0.352313,0.345196,0.34296,0.348684,0.351852,0.348837,0.344203,0.33935,0.343284,0.335463,0.334746,0.339286,0.333333,0.336207,0.335907,0.34375,0.345238,0.347985,0.342742,0.34252,0.335526,0.335968,0.335907,0.342105,0.345098,0.341912,0.345912,0.342205,0.341727,1325,C.brasiliensis
0.358674,0.360313,0.361809,0.384615,0.388298,0.374502,0.389655,0.37037,0.376238,0.359281,0.362857,0.356234,0.358452,0.358003,0.362745,0.371901,0.363296,0.363071,0.362353,0.353448,0.362981,0.365566,0.353659,0.360097,0.361702,0.35,0.365497,0.367347,0.373239,0.363636,0.368071,0.360731,0.355263,0.352442,0.383648,0.361775,0.376289,4242,M.rubiginosa
0.371274,0.393035,0.379518,0.377301,0.38558,0.372832,0.382022,0.387755,0.380192,0.380623,0.386667,0.375862,0.387597,0.392283,0.388316,0.399293,0.40113,0.384342,0.393574,0.382075,0.376,0.414747,0.39604,0.40678,0.415789,0.396907,0.408046,0.43949,0.408451,0.397661,0.440789,0.4375,0.435714,0.395939,0.390135,0.392157,0.39521,5188,C.brasiliensis
0.332461,0.328571,0.333333,0.338491,0.340344,0.343874,0.340681,0.339431,0.339587,0.334012,0.332553,0.327869,0.319743,0.330435,0.339545,0.341223,0.329466,0.330309,0.344294,0.340909,0.333959,0.337278,0.342574,0.334686,0.337302,0.340265,0.335456,0.335456,0.341651,0.339019,0.338947,0.341935,0.339207,0.33012,0.328542,0.339056,0.336152,1482,A.tomentosum
0.394068,0.385593,0.374233,0.384314,0.362881,0.376712,0.380091,0.383929,0.380165,0.365854,0.365314,0.35873,0.387681,0.375,0.362595,0.368644,0.366197,0.37963,0.385965,0.362832,0.376963,0.370536,0.39011,0.376923,0.389163,0.374126,0.37931,0.429688,0.401099,0.401316,0.391304,0.410256,0.405797,0.417266,0.404624,0.413793,0.396947,5748,C.brasiliensis
0.346284,0.357616,0.336323,0.338214,0.342636,0.341246,0.343402,0.35497,0.339688,0.340226,0.347475,0.336478,0.339806,0.335391,0.347732,0.347032,0.33253,0.339703,0.340292,0.335878,0.335185,0.34308,0.346154,0.345609,0.336364,0.339869,0.337793,0.338658,0.328804,0.346875,0.341954,0.339339,0.350181,0.333333,0.335979,0.338078,0.34,4425,P.torta
0.384434,0.389068,0.374486,0.379947,0.371308,0.377622,0.380835,0.380835,0.378505,0.38292,0.374065,0.371007,0.385057,0.381176,0.370023,0.376392,0.367089,0.373814,0.374439,0.381818,0.391645,0.38512,0.384134,0.381443,0.385106,0.37859,0.382289,0.380846,0.377953,0.388186,0.388889,0.384956,0.396122,0.383598,0.378495,0.377919,0.381264,5215,C.brasiliensis
0.357815,0.364432,0.357333,0.349246,0.357333,0.367542,0.358108,0.368085,0.360179,0.363257,0.352941,0.344743,0.355372,0.352941,0.357143,0.351129,0.355795,0.360082,0.360087,0.358696,0.355603,0.34981,0.353261,0.362031,0.364807,0.354167,0.352941,0.361963,0.356419,0.364865,0.365949,0.365385,0.362101,0.352381,0.349565,0.36017,0.364865,3193,P.ramiflora
0.381264,0.382514,0.366292,0.382096,0.366812,0.373068,0.368534,0.380145,0.375303,0.370647,0.375661,0.364557,0.379397,0.375706,0.367725,0.371795,0.369128,0.361905,0.376068,0.383648,0.365922,0.374251,0.363636,0.371658,0.365782,0.369628,0.373832,0.38206,0.372283,0.377778,0.381443,0.384615,0.374517,0.368902,0.36193,0.374016,0.360927,5353,C.brasiliensis
0.369565,0.3879,0.376812,0.368146,0.371053,0.3725,0.371681,0.379009,0.381538,0.373134,0.376731,0.375315,0.378667,0.376623,0.374083,0.36887,0.373219,0.367793,0.380102,0.371179,0.368056,0.374439,0.38149,0.370023,0.376623,0.375297,0.380282,0.373239,0.372247,0.373832,0.375,0.381995,0.3825,0.370629,0.374765,0.378505,0.375776,6410,C.brasiliensis
0.382911,0.392453,0.380952,0.383212,0.381481,0.382979,0.382456,0.37931,0.38488,0.372549,0.378182,0.378151,0.389646,0.390805,0.380952,0.380783,0.382222,0.379404,0.389078,0.387681,0.385159,0.390164,0.381988,0.389439,0.385802,0.388379,0.388316,0.387755,0.382609,0.392491,0.4,0.397887,0.391304,0.38172,0.390805,0.39,0.38024,5981,C.brasiliensis
0.371622,0.380863,0.370429,0.374101,0.385996,0.392523,0.395985,0.379365,0.379928,0.368881,0.362162,0.367174,0.37577,0.371575,0.361854,0.348684,0.352166,0.359932,0.377282,0.374101,0.362617,0.382576,0.377734,0.360759,0.382716,0.357588,0.354489,0.363215,0.339463,0.359238,0.364632,0.365204,0.383534,0.361446,0.340395,0.367003,0.361409,5257,C.brasiliensis
0.344118,0.360927,0.34903,0.342932,0.345,0.348052,0.346154,0.352941,0.357798,0.339564,0.333333,0.358543,0.358839,0.346715,0.338926,0.335526,0.341912,0.338272,0.332215,0.34202,0.339394,0.339031,0.342857,0.345506,0.342391,0.344444,0.343195,0.344729,0.339241,0.338192,0.334286,0.340491,0.345912,0.344928,0.341801,0.342193,0.342593,1443,C.brasiliensis
0.344595,0.361564,0.341176,0.334661,0.342412,0.340816,0.342159,0.34413,0.344196,0.340136,0.34466,0.340237,0.338983,0.34642,0.346062,0.346154,0.342466,0.344988,0.342495,0.341404,0.337209,0.341146,0.34026,0.339367,0.346698,0.333333,0.333333,0.337553,0.338515,0.343496,0.340637,0.341513,0.347926,0.329932,0.336735,0.337591,0.334783,4636,P.torta
0.334112,0.324257,0.329545,0.329493,0.333333,0.334895,0.337292,0.334135,0.336493,0.333333,0.333333,0.324826,0.321888,0.324051,0.323944,0.325328,0.314815,0.316129,0.322275,0.316327,0.321519,0.327366,0.323077,0.325871,0.330749,0.32439,0.32021,0.330935,0.323913,0.328431,0.329975,0.331593,0.329815,0.318302,0.321596,0.323308,0.326733,804,M.rubiginosa
0.400631,0.405204,0.407725,0.405109,0.407186,0.415873,0.40413,0.411602,0.414634,0.383481,0.391534,0.370629,0.376652,0.387342,0.384236,0.380282,0.38206,0.379232,0.383754,0.381098,0.388379,0.377522,0.384401,0.380208,0.367816,0.371795,0.387097,0.371212,0.375706,0.382812,0.381271,0.375385,0.380682,0.368085,0.357759,0.372881,0.368421,4920,C.brasiliensis
0.348083,0.356707,0.347826,0.346883,0.349081,0.348285,0.350785,0.3531,0.345304,0.342318,0.347339,0.339674,0.346883,0.342183,0.341737,0.345609,0.326667,0.333333,0.327327,0.329513,0.327586,0.329759,0.335766,0.34153,0.330601,0.332418,0.326761,0.32987,0.331002,0.335938,0.337563,0.336927,0.342776,0.333333,0.331066,0.335211,0.335052,1324,C.brasiliensis
0.367797,0.366834,0.363636,0.369231,0.374771,0.364615,0.363215,0.363782,0.364662,0.364162,0.363472,0.365471,0.372549,0.369439,0.358929,0.366279,0.369186,0.357588,0.374165,0.366541,0.362416,0.367596,0.3875,0.375433,0.373162,0.372365,0.377104,0.364686,0.362385,0.372378,0.376364,0.372007,0.372659,0.365333,0.363992,0.365685,0.361757,5736,P.torta
0.377717,0.380597,0.375723,0.380952,0.380117,0.382022,0.381081,0.382812,0.382979,0.369077,0.368,0.364341,0.372973,0.372603,0.365967,0.361045,0.359649,0.35914,0.371298,0.370927,0.364557,0.37469,0.379052,0.37156,0.371007,0.3687,0.3675,0.36983,0.364389,0.373402,0.374083,0.376238,0.377358,0.370572,0.370927,0.375309,0.376777,5015,C.brasiliensis
0.320233,0.303142,0.314815,0.315864,0.316832,0.316252,0.320301,0.316188,0.322009,0.318108,0.315534,0.310036,0.302023,0.309211,0.313665,0.316667,0.310621,0.325333,0.312605,0.314974,0.311337,0.315789,0.318426,0.321117,0.316814,0.312734,0.312139,0.313462,0.311532,0.310345,0.314115,0.316222,0.317526,0.309577,0.301624,0.317697,0.316008,2937,M.rubiginosa
0.351626,0.361823,0.348485,0.338496,0.339207,0.342048,0.344262,0.347126,0.344978,0.342404,0.345733,0.34375,0.342767,0.346154,0.345622,0.342169,0.342466,0.34414,0.338028,0.34349,0.335106,0.338558,0.360434,0.339241,0.338624,0.335385,0.33853,0.346247,0.35,0.348684,0.349666,0.345291,0.350649,0.333333,0.347826,0.348606,0.347222,4581,P.torta
0.396122,0.377834,0.376471,0.383721,0.387952,0.380091,0.384615,0.388889,0.388128,0.378132,0.377193,0.369295,0.374233,0.385027,0.378723,0.383721,0.379195,0.378543,0.388506,0.383442,0.384454,0.391499,0.385744,0.392936,0.392857,0.386635,0.387342,0.386946,0.386503,0.391626,0.394558,0.389908,0.402089,0.383721,0.380282,0.389423,0.386091,4854,C.brasiliensis
0.389105,0.376984,0.369444,0.372642,0.388112,0.369637,0.369369,0.385714,0.375,0.368263,0.372822,0.371237,0.3769,0.403587,0.385965,0.38125,0.366477,0.375309,0.386525,0.379104,0.394558,0.379845,0.369892,0.384259,0.380952,0.37037,0.369202,0.375,0.370438,0.374757,0.372951,0.382166,0.395543,0.372751,0.372141,0.375,0.391586,4965,C.brasiliensis
0.385802,0.373802,0.380062,0.399306,0.384127,0.385135,0.391447,0.386364,0.391586,0.386885,0.383803,0.378289,0.378738,0.391129,0.379421,0.369231,0.362963,0.369792,0.377193,0.384384,0.400735,0.379009,0.380814,0.384409,0.386301,0.378378,0.379562,0.384211,0.377574,0.38539,0.38814,0.390582,0.387097,0.373089,0.381517,0.376884,0.376289,4868,C.brasiliensis
0.358852,0.380531,0.35514,0.358209,0.372973,0.369099,0.367089,0.370892,0.380711,0.37156,0.362869,0.362126,0.375,0.359649,0.35743,0.354839,0.359281,0.366242,0.367647,0.371728,0.374302,0.38587,0.364486,0.386139,0.378641,0.375,0.373737,0.35468,0.354839,0.357513,0.378698,0.392405,0.38255,0.368078,0.372549,0.384956,0.372727,4443,C.brasiliensis
0.328496,0.317631,0.333333,0.333333,0.333333,0.333771,0.332457,0.304645,0.306122,0.335085,0.333333,0.335085,0.333333,0.312585,0.333333,0.333333,0.335085,0.333333,0.333333,0.322237,0.331579,0.323138,0.311653,0.295989,0.310298,0.335085,0.312162,0.295989,0.335085,0.298898,0.298898,0.298487,0.308005,0.329829,0.329829,0.299862,0.333333,2453,M.rubiginosa
0.373494,0.373913,0.389222,0.384615,0.392265,0.390863,0.391892,0.388128,0.395238,0.378855,0.391304,0.369748,0.378486,0.409357,0.377358,0.391667,0.380117,0.377049,0.374622,0.389313,0.385965,0.384615,0.390909,0.395833,0.390977,0.368794,0.402062,0.400881,0.391459,0.397196,0.387755,0.390947,0.382445,0.38843,0.372671,0.380091,0.37224,5065,C.brasiliensis
0.337591,0.347188,0.336484,0.337761,0.338462,0.343023,0.345382,0.346809,0.346392,0.346809,0.346311,0.343434,0.349398,0.348643,0.344898,0.34714,0.342037,0.346014,0.344671,0.348018,0.344609,0.348454,0.348697,0.355422,0.347656,0.340467,0.341748,0.349624,0.348409,0.35,0.355731,0.355159,0.352941,0.341935,0.345426,0.340866,0.347656,1100,C.brasiliensis
0.371663,0.367424,0.357834,0.371991,0.363176,0.375235,0.373796,0.376645,0.366102,0.361377,0.371482,0.357771,0.368421,0.357724,0.356303,0.361905,0.35807,0.356775,0.347953,0.349741,0.342412,0.345679,0.365079,0.351085,0.354023,0.346237,0.353659,0.357504,0.346968,0.352848,0.360248,0.359398,0.356506,0.342733,0.343567,0.340323,0.344828,5401,P.torta
0.368293,0.37971,0.364807,0.365011,0.374459,0.374459,0.377672,0.380457,0.380658,0.379953,0.369767,0.37296,0.387268,0.374101,0.375,0.371795,0.364217,0.365155,0.364162,0.365217,0.355372,0.364672,0.361823,0.374359,0.368146,0.361878,0.370546,0.370732,0.366397,0.366953,0.374449,0.374179,0.36971,0.35533,0.359408,0.37296,0.371359,4871,C.brasiliensis
0.386885,0.383234,0.375,0.386364,0.380208,0.383978,0.383234,0.384615,0.38172,0.372493,0.376437,0.376022,0.378531,0.377358,0.382682,0.373368,0.370482,0.380184,0.382436,0.378016,0.384401,0.387534,0.383812,0.375315,0.384,0.378238,0.372796,0.379947,0.379232,0.378505,0.386059,0.386423,0.383693,0.377465,0.375887,0.378866,0.381868,4119,M.rubiginosa
0.383495,0.383051,0.379009,0.375328,0.380403,0.377005,0.380697,0.386111,0.382114,0.377358,0.382271,0.378082,0.384401,0.382789,0.380054,0.379781,0.374101,0.381418,0.38481,0.383562,0.388471,0.389034,0.389175,0.395604,0.39267,0.391437,0.382716,0.387187,0.387597,0.385075,0.392442,0.393586,0.391753,0.382586,0.386308,0.385675,0.387978,4785,C.brasiliensis
0.326923,0.327696,0.322239,0.325792,0.324159,0.324575,0.327559,0.325203,0.327559,0.320755,0.319797,0.319231,0.321773,0.323481,0.324841,0.325509,0.319672,0.322327,0.321918,0.326014,0.321839,0.327055,0.325503,0.328205,0.330508,0.325217,0.320922,0.326165,0.323855,0.328671,0.328494,0.330275,0.330798,0.321759,0.324528,0.324771,0.327138,1678,A.tomentosum
0.372727,0.379747,0.375635,0.385113,0.380208,0.373418,0.377095,0.392655,0.394737,0.378307,0.396104,0.375,0.381757,0.391304,0.388514,0.385321,0.375796,0.373272,0.3875,0.386921,0.379603,0.383562,0.383152,0.395785,0.391304,0.379397,0.375,0.377155,0.378168,0.370297,0.377593,0.374257,0.383929,0.378173,0.375215,0.368421,0.384988,4786,C.brasiliensis
0.358,0.351351,0.359244,0.355967,0.36478,0.355372,0.353516,0.349593,0.35514,0.351163,0.351163,0.358491,0.353659,0.356659,0.353081,0.349474,0.354331,0.355856,0.360248,0.354298,0.360887,0.356347,0.346847,0.364026,0.359524,0.348387,0.35119,0.357294,0.357002,0.36214,0.356077,0.358696,0.367347,0.355556,0.353741,0.35084,0.353107,3807,P.ramiflora
0.3056,0.295053,0.307229,0.306028,0.308042,0.310665,0.308544,0.307453,0.306729,0.319048,0.317114,0.311558,0.307692,0.304422,0.317263,0.312012,0.302554,0.325365,0.309811,0.305026,0.306507,0.307018,0.3125,0.305057,0.305921,0.298039,0.301498,0.304505,0.314152,0.302048,0.306759,0.307557,0.309259,0.305147,0.289738,0.303846,0.305506,3388,M.rubiginosa
0.335125,0.352113,0.34322,0.337838,0.336117,0.339785,0.344898,0.34334,0.345114,0.340187,0.340741,0.337838,0.346369,0.339114,0.342466,0.340551,0.341346,0.340741,0.347305,0.347458,0.348028,0.34968,0.349785,0.348837,0.347162,0.338785,0.336152,0.343636,0.342271,0.355932,0.344106,0.347619,0.349741,0.332288,0.331667,0.338235,0.344671,3656,P.ramiflora
0.341216,0.362369,0.351145,0.35241,0.340237,0.356757,0.357527,0.348449,0.342365,0.341085,0.345756,0.33494,0.346633,0.340862,0.346756,0.339246,0.35,0.353293,0.346633,0.364198,0.336493,0.340764,0.339683,0.345821,0.347973,0.336283,0.333333,0.336735,0.338422,0.341808,0.330159,0.343284,0.338983,0.325301,0.318987,0.330556,0.334038,3400,P.ramiflora
0.303468,0.285937,0.298246,0.294737,0.297059,0.297059,0.30236,0.297994,0.298399,0.314972,0.306548,0.324401,0.327152,0.290274,0.318942,0.311522,0.289256,0.331135,0.288961,0.292645,0.287561,0.289644,0.297638,0.294721,0.298375,0.295056,0.280142,0.283806,0.310694,0.296467,0.299845,0.301075,0.298887,0.308383,0.310398,0.276753,0.290997,2745,M.rubiginosa
0.377841,0.380623,0.377088,0.372922,0.376068,0.378685,0.378556,0.377828,0.386161,0.376559,0.385488,0.368421,0.382716,0.387755,0.386534,0.382653,0.381757,0.37018,0.378517,0.384615,0.374648,0.373297,0.376812,0.373832,0.378299,0.372822,0.382637,0.385757,0.376404,0.389241,0.391304,0.388715,0.378224,0.368421,0.377778,0.37785,0.382143,5017,C.brasiliensis
0.36902,0.377049,0.389474,0.370504,0.4,0.398305,0.4,0.396296,0.40239,0.376812,0.374269,0.366925,0.373762,0.393333,0.36828,0.371429,0.392638,0.371237,0.39527,0.406114,0.399177,0.400794,0.400749,0.394649,0.389439,0.38843,0.379167,0.377432,0.373297,0.386719,0.387205,0.386986,0.374429,0.370861,0.374251,0.371336,0.368852,3524,M.rubiginosa
0.365631,0.369458,0.345259,0.354688,0.364769,0.342912,0.355705,0.373253,0.375,0.371084,0.391728,0.353448,0.354962,0.376712,0.369427,0.370656,0.353175,0.345679,0.368696,0.359633,0.366667,0.376392,0.36722,0.362348,0.356643,0.353116,0.355102,0.359684,0.347889,0.359935,0.355628,0.357964,0.354103,0.362229,0.340388,0.35188,0.345763,5504,P.torta
0.351621,0.371517,0.3625,0.35,0.350333,0.356009,0.352679,0.354077,0.357294,0.34874,0.356459,0.345416,0.349057,0.348748,0.345794,0.34904,0.343318,0.352843,0.355814,0.353817,0.350495,0.356808,0.354626,0.358929,0.351351,0.356659,0.349353,0.356877,0.34891,0.355263,0.356164,0.348562,0.35,0.350384,0.344771,0.348057,0.35009,1800,M.rubiginosa
0.378723,0.376344,0.367837,0.363472,0.378788,0.378601,0.383023,0.382096,0.386313,0.378323,0.371429,0.367537,0.37303,0.377143,0.372,0.364185,0.370844,0.367384,0.369439,0.377012,0.37931,0.380048,0.378753,0.387909,0.382353,0.381517,0.395349,0.385915,0.36971,0.387097,0.376437,0.373984,0.370143,0.36971,0.372263,0.37741,0.375,4007,M.rubiginosa
0.324013,0.312941,0.319066,0.320388,0.321361,0.32,0.322981,0.32438,0.319756,0.320166,0.327206,0.31405,0.308,0.325455,0.316726,0.321053,0.3125,0.311871,0.311966,0.318681,0.317021,0.32,0.32265,0.324561,0.320175,0.321649,0.310513,0.323944,0.324435,0.324009,0.323601,0.32304,0.3325,0.316489,0.31746,0.30854,0.32767,1437,A.tomentosum
0.33114,0.324808,0.320755,0.323404,0.326403,0.329004,0.326797,0.328194,0.328358,0.331111,0.336364,0.325183,0.312217,0.330396,0.326923,0.32981,0.320106,0.319415,0.325275,0.325167,0.325221,0.328859,0.332584,0.32967,0.327511,0.331959,0.328018,0.329545,0.328629,0.334821,0.333333,0.334107,0.334118,0.325333,0.327869,0.330969,0.330233,1386,A.tomentosum
0.379661,0.385827,0.382671,0.377778,0.364742,0.380328,0.369427,0.362881,0.365559,0.366477,0.358885,0.361111,0.373494,0.376569,0.365449,0.367284,0.351254,0.373134,0.352941,0.359712,0.353612,0.35426,0.365546,0.360902,0.372624,0.378641,0.369295,0.385965,0.362369,0.370833,0.358852,0.357447,0.365546,0.370262,0.361179,0.355769,0.363636,3542,A.tomentosum
0.360179,0.37069,0.352365,0.352066,0.353774,0.349057,0.352554,0.356013,0.352941,0.349026,0.347368,0.348936,0.361905,0.353357,0.350442,0.350937,0.351504,0.347432,0.355096,0.356209,0.354267,0.362295,0.359867,0.36378,0.361111,0.354783,0.357812,0.359551,0.34573,0.356375,0.362295,0.360447,0.361371,0.350913,0.34517,0.354887,0.356269,2361,A.tomentosum
0.35533,0.393939,0.344498,0.375854,0.364312,0.348214,0.36166,0.356984,0.363881,0.351562,0.360882,0.359043,0.357827,0.35,0.35546,0.362353,0.350877,0.35426,0.354701,0.367865,0.355609,0.354772,0.3687,0.367347,0.378205,0.367123,0.375,0.361925,0.358974,0.36342,0.356164,0.366864,0.378099,0.378378,0.360996,0.373402,0.373402,4612,M.guianensis
