@relation ephenology_all-5-fold-5-09R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.39207,0.404372,0.397196,0.381679,0.393502,0.394265,0.392982,0.387543,0.39404,0.392361,0.393836,0.383459,0.403941,0.401929,0.395498,0.392097,0.392453,0.387387,0.397183,0.398773,0.39823,0.4,0.408946,0.405229,0.408946,0.393574,0.401899,0.407895,0.410334,0.409722,0.413194,0.413333,0.409722,0.390756,0.40239,0.398496,0.398374,5152,C.brasiliensis
0.378947,0.383721,0.380342,0.385396,0.379242,0.381148,0.392034,0.38913,0.392625,0.383178,0.378556,0.37594,0.390533,0.388286,0.383475,0.384134,0.382271,0.379098,0.387368,0.384937,0.384146,0.391129,0.395248,0.39485,0.393684,0.385366,0.386313,0.389978,0.390476,0.397727,0.391949,0.392931,0.4,0.387268,0.375,0.38964,0.39206,4839,C.brasiliensis
0.353081,0.352459,0.336364,0.347188,0.345572,0.35,0.35123,0.357724,0.354767,0.340376,0.350446,0.330189,0.347107,0.326923,0.339332,0.335749,0.337386,0.33617,0.333333,0.338462,0.329389,0.339378,0.345361,0.342308,0.333333,0.327225,0.328084,0.340249,0.333333,0.338742,0.334608,0.344894,0.346386,0.328904,0.332727,0.332524,0.333333,4209,P.torta
0.360396,0.368852,0.360684,0.364486,0.364747,0.365854,0.358844,0.358086,0.365724,0.357422,0.36136,0.355422,0.351852,0.358185,0.363176,0.358234,0.360887,0.35534,0.360281,0.364017,0.356371,0.356818,0.364465,0.369565,0.368664,0.36646,0.362162,0.36036,0.352756,0.360862,0.360568,0.362345,0.37451,0.354582,0.355731,0.365169,0.361702,5439,P.torta
0.370647,0.365217,0.380952,0.368876,0.371758,0.387821,0.38535,0.39039,0.385666,0.361878,0.367052,0.349741,0.371429,0.373418,0.356948,0.349462,0.36039,0.366197,0.381818,0.367521,0.368715,0.360526,0.361345,0.376238,0.365123,0.354005,0.347015,0.370861,0.357542,0.379592,0.36803,0.358621,0.353276,0.354988,0.368687,0.357143,0.369775,5607,C.brasiliensis
0.342025,0.341615,0.337047,0.340486,0.34322,0.339105,0.341606,0.344444,0.34688,0.343109,0.343849,0.346614,0.350711,0.34684,0.347334,0.33758,0.333962,0.341538,0.339879,0.342187,0.342065,0.338211,0.341098,0.343499,0.346341,0.341629,0.332317,0.346037,0.33844,0.342593,0.343122,0.346519,0.341544,0.334211,0.33383,0.334432,0.332186,4505,P.torta
0.338432,0.350746,0.347015,0.346789,0.347426,0.347015,0.346979,0.350101,0.348928,0.345833,0.345572,0.341357,0.35518,0.349315,0.346154,0.350515,0.343669,0.340111,0.342984,0.345291,0.347253,0.347126,0.339286,0.356044,0.355408,0.341518,0.337972,0.345309,0.351402,0.33871,0.353684,0.334086,0.339066,0.334197,0.346614,0.339658,0.341463,1180,C.brasiliensis
0.334211,0.314016,0.331579,0.333333,0.332895,0.332016,0.335535,0.307902,0.312585,0.335544,0.336436,0.335535,0.336424,0.309783,0.336424,0.335535,0.336884,0.335535,0.335092,0.325768,0.333773,0.329815,0.316285,0.306958,0.31309,0.336424,0.332891,0.303155,0.334221,0.30411,0.308844,0.307483,0.31586,0.331579,0.333333,0.314939,0.332016,1624,M.rubiginosa
0.370647,0.369186,0.372922,0.368171,0.373402,0.379845,0.375661,0.378973,0.374677,0.368159,0.370757,0.36253,0.369792,0.367816,0.371111,0.370293,0.366048,0.361225,0.372385,0.36891,0.367483,0.367713,0.372596,0.373281,0.377574,0.369048,0.372043,0.380952,0.362832,0.381375,0.382166,0.380252,0.380615,0.362468,0.361664,0.372807,0.367483,4769,C.brasiliensis
0.34384,0.359055,0.346575,0.345254,0.342318,0.34573,0.346575,0.347518,0.349296,0.345886,0.343701,0.347759,0.360197,0.346284,0.347352,0.349379,0.348606,0.349162,0.35786,0.358736,0.353383,0.370093,0.359073,0.357815,0.352823,0.351301,0.346429,0.350427,0.346377,0.352234,0.352332,0.35506,0.351607,0.340187,0.341064,0.34139,0.343662,1695,M.rubiginosa
0.363636,0.363889,0.359116,0.368263,0.366013,0.372168,0.374603,0.375758,0.375394,0.370031,0.364432,0.363158,0.368831,0.373596,0.368852,0.367725,0.364621,0.370558,0.375,0.366559,0.374214,0.367601,0.376147,0.376812,0.376543,0.372159,0.380952,0.379085,0.374684,0.37092,0.37386,0.379009,0.383838,0.367232,0.36646,0.372832,0.372024,3750,M.rubiginosa
0.377143,0.376866,0.372781,0.373494,0.372372,0.371758,0.378531,0.375335,0.379404,0.366391,0.378453,0.363636,0.367412,0.375,0.373134,0.37037,0.375427,0.373762,0.379221,0.384615,0.375335,0.373016,0.374026,0.383202,0.374317,0.369906,0.374286,0.379213,0.367442,0.378453,0.380435,0.380435,0.382812,0.367698,0.37123,0.374332,0.37574,3500,M.rubiginosa
0.371703,0.374449,0.371053,0.371041,0.374346,0.374302,0.379518,0.378917,0.376093,0.373377,0.370844,0.368601,0.375479,0.37594,0.371508,0.38172,0.381526,0.377976,0.384615,0.38255,0.382749,0.393333,0.38255,0.396721,0.384615,0.384615,0.385965,0.392982,0.380952,0.392453,0.400778,0.397727,0.399281,0.380228,0.379538,0.389764,0.391304,5038,C.brasiliensis
0.382114,0.380805,0.376147,0.379902,0.371938,0.392765,0.380952,0.380054,0.379603,0.375394,0.388316,0.376997,0.375439,0.387622,0.371134,0.381757,0.377049,0.369369,0.366102,0.378277,0.388,0.384906,0.378723,0.375,0.398058,0.376866,0.396226,0.374359,0.376923,0.385714,0.398734,0.376471,0.370968,0.3625,0.371875,0.371585,0.361233,5102,C.brasiliensis
0.379653,0.373737,0.373368,0.374046,0.375321,0.374372,0.381679,0.380435,0.383333,0.38,0.37971,0.370031,0.374194,0.377049,0.378082,0.375648,0.36755,0.370813,0.377604,0.383152,0.381201,0.385027,0.383784,0.38292,0.392473,0.378299,0.382429,0.385013,0.37931,0.388325,0.390181,0.389034,0.392345,0.370057,0.374439,0.383033,0.381546,4901,C.brasiliensis
