@relation ephenology_all-5-fold-3-06R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.333333,0.339394,0.333333,0.360313,0.364103,0.352941,0.372449,0.37234,0.371875,0.361582,0.357143,0.339394,0.347222,0.356108,0.350649,0.344569,0.355056,0.371111,0.367816,0.364562,0.361702,0.356989,0.344086,0.348786,0.354331,0.344086,0.349237,0.357576,0.360489,0.345833,0.356574,0.352475,0.352,0.349666,0.348643,0.340996,0.35348,2390,A.tomentosum
0.328488,0.319149,0.317073,0.329609,0.319444,0.316574,0.347039,0.332765,0.327338,0.365348,0.328918,0.303823,0.305861,0.315574,0.331572,0.308908,0.31259,0.335535,0.330709,0.333333,0.319178,0.311782,0.307273,0.335085,0.336424,0.328042,0.314763,0.305714,0.325397,0.297778,0.333333,0.305136,0.309122,0.302041,0.333333,0.308892,0.32,1215,A.tomentosum
0.338164,0.343023,0.319372,0.333333,0.330247,0.328571,0.361446,0.360215,0.362018,0.353591,0.357988,0.328947,0.341538,0.350305,0.356215,0.351986,0.353141,0.357377,0.359489,0.359929,0.354839,0.348968,0.352834,0.363095,0.353704,0.353612,0.346821,0.357588,0.363257,0.349515,0.358575,0.356164,0.363118,0.360887,0.371622,0.348387,0.35343,3759,M.rubiginosa
0.336066,0.318681,0.327731,0.341137,0.362538,0.345455,0.36747,0.373457,0.377224,0.363057,0.362369,0.316547,0.355731,0.349398,0.343612,0.347926,0.324675,0.356557,0.357942,0.348515,0.342795,0.339207,0.334792,0.34141,0.346983,0.340996,0.338673,0.349169,0.355294,0.338235,0.349282,0.342857,0.347619,0.344473,0.345845,0.335092,0.357683,2539,A.tomentosum
0.327586,0.328671,0.331395,0.334507,0.341463,0.350711,0.36965,0.361403,0.37037,0.362712,0.361204,0.341709,0.343164,0.348259,0.35102,0.348361,0.347548,0.346076,0.348643,0.349901,0.349099,0.349345,0.35,0.359574,0.351085,0.341615,0.340611,0.344609,0.346555,0.34238,0.346639,0.348387,0.350731,0.355388,0.381944,0.341014,0.338298,5311,C.brasiliensis
0.35426,0.366667,0.368421,0.38601,0.375661,0.364516,0.37037,0.377419,0.372263,0.390805,0.36246,0.334532,0.334884,0.344828,0.338384,0.357143,0.345865,0.35914,0.347032,0.339019,0.351724,0.349333,0.332335,0.329596,0.356295,0.342105,0.343529,0.347607,0.345499,0.340633,0.331731,0.334152,0.334895,0.331536,0.334204,0.3225,0.337778,5145,P.torta
0.333333,0.32906,0.333333,0.353407,0.378205,0.359673,0.382436,0.366234,0.369281,0.390244,0.352761,0.303887,0.320144,0.344754,0.340136,0.337531,0.341216,0.35924,0.350238,0.353846,0.345557,0.341426,0.333333,0.32636,0.343533,0.330667,0.342105,0.336973,0.335172,0.32906,0.337838,0.340764,0.339779,0.328125,0.330565,0.324284,0.334705,4892,P.torta
0.334694,0.339869,0.330275,0.345614,0.349727,0.346756,0.367589,0.366603,0.365796,0.381339,0.361386,0.327128,0.335294,0.348509,0.344668,0.341158,0.344037,0.356808,0.355878,0.346608,0.346687,0.3488,0.344768,0.334526,0.348653,0.340524,0.343891,0.349754,0.351852,0.342059,0.351133,0.351575,0.348684,0.338403,0.341682,0.338534,0.346667,1633,M.rubiginosa
0.330882,0.333333,0.336538,0.352941,0.35277,0.356766,0.370248,0.36526,0.365751,0.381188,0.353211,0.316667,0.317365,0.34688,0.337442,0.335526,0.344311,0.364632,0.353698,0.352174,0.351097,0.350671,0.329317,0.309259,0.335714,0.332117,0.35506,0.344554,0.337972,0.335417,0.355019,0.362617,0.354902,0.332487,0.316258,0.339623,0.383148,2933,P.torta
0.333333,0.333333,0.333333,0.348101,0.381643,0.371981,0.37193,0.392593,0.38983,0.376866,0.374486,0.367647,0.378723,0.365772,0.384211,0.381232,0.381616,0.399371,0.372483,0.380805,0.368852,0.379939,0.378151,0.391437,0.386819,0.38961,0.372611,0.387543,0.388112,0.382456,0.388693,0.384868,0.387622,0.392758,0.396175,0.372263,0.382637,5364,C.brasiliensis
0.326797,0.358696,0.333333,0.329218,0.337838,0.356863,0.367133,0.373288,0.379061,0.363014,0.3663,0.358025,0.382789,0.35012,0.360489,0.352823,0.348968,0.352031,0.350394,0.354582,0.350467,0.349876,0.354545,0.359667,0.346667,0.347979,0.342857,0.347664,0.353846,0.346821,0.348659,0.349794,0.348485,0.351351,0.373541,0.346067,0.338235,5086,C.brasiliensis
0.323944,0.321168,0.323383,0.321285,0.331126,0.344681,0.368243,0.358025,0.359736,0.364432,0.361111,0.328877,0.334471,0.343915,0.350877,0.354978,0.348315,0.346642,0.353183,0.349233,0.349515,0.349237,0.34375,0.357983,0.350746,0.342857,0.34238,0.347305,0.352941,0.344231,0.347475,0.344231,0.341418,0.350759,0.368421,0.341202,0.327239,4903,C.brasiliensis
0.333333,0.333333,0.333333,0.300429,0.327801,0.319249,0.367713,0.340249,0.367965,0.366795,0.363636,0.328467,0.346734,0.324232,0.352239,0.344538,0.338843,0.371875,0.358553,0.346591,0.353659,0.350769,0.357827,0.360856,0.349296,0.363914,0.334177,0.345133,0.348765,0.331429,0.346278,0.341463,0.336232,0.364179,0.379061,0.335277,0.346041,4681,M.guianensis
0.338028,0.333333,0.333333,0.336735,0.346341,0.348259,0.378151,0.357447,0.362385,0.365217,0.366516,0.335616,0.353774,0.327338,0.361702,0.346386,0.352273,0.37037,0.372014,0.364458,0.351351,0.349854,0.340483,0.365994,0.351955,0.353425,0.349432,0.347339,0.357349,0.332487,0.357143,0.34375,0.354523,0.36215,0.384083,0.353448,0.348066,5648,C.brasiliensis
0.280624,0.282675,0.30678,0.288352,0.289773,0.277526,0.298295,0.294964,0.295488,0.291411,0.280811,0.295714,0.300142,0.318489,0.328477,0.318977,0.319407,0.322193,0.331117,0.330688,0.329349,0.326693,0.31912,0.331126,0.331126,0.332891,0.332447,0.328912,0.329333,0.328457,0.330688,0.327128,0.325768,0.31405,0.332005,0.336884,0.329801,1566,M.rubiginosa
0.324742,0.333333,0.335025,0.352941,0.346705,0.334483,0.368902,0.364943,0.373529,0.363897,0.362881,0.338462,0.348404,0.348485,0.354059,0.351304,0.348057,0.35274,0.35533,0.351261,0.354049,0.356863,0.349376,0.359788,0.35274,0.343548,0.347048,0.35443,0.34955,0.350943,0.352362,0.354776,0.354406,0.355556,0.367521,0.340336,0.341847,4904,C.brasiliensis
0.336066,0.333333,0.333333,0.356577,0.357945,0.350598,0.378512,0.377966,0.371608,0.383057,0.365116,0.339474,0.339943,0.347323,0.347761,0.344776,0.34153,0.351878,0.355337,0.339572,0.346575,0.352034,0.348872,0.343653,0.347222,0.3397,0.34097,0.350704,0.352518,0.348011,0.34478,0.348805,0.347705,0.343122,0.340942,0.339597,0.334221,1649,M.rubiginosa
0.316327,0.294574,0.327778,0.327907,0.323529,0.320225,0.349282,0.355505,0.359673,0.361979,0.349112,0.323077,0.31003,0.329137,0.330935,0.330579,0.336391,0.343042,0.335443,0.337719,0.335453,0.33657,0.326241,0.314759,0.331658,0.326718,0.33119,0.336683,0.336252,0.324226,0.331158,0.332743,0.33737,0.329114,0.319444,0.330081,0.337423,981,C.brasiliensis
0.336957,0.3375,0.337017,0.348754,0.349359,0.346457,0.376712,0.366771,0.375394,0.366883,0.365031,0.34466,0.348315,0.343669,0.352688,0.356522,0.351852,0.354379,0.360262,0.358178,0.353511,0.354312,0.351064,0.366803,0.351456,0.352342,0.350962,0.351039,0.357798,0.354691,0.354916,0.352535,0.356347,0.351738,0.377315,0.345205,0.349614,5266,C.brasiliensis
0.324841,0.372093,0.325926,0.361905,0.357827,0.355872,0.37224,0.360231,0.384106,0.380165,0.362805,0.333333,0.361842,0.356608,0.363426,0.360619,0.369128,0.390698,0.386699,0.384615,0.366013,0.370536,0.375271,0.380247,0.376126,0.372093,0.368664,0.365796,0.367397,0.356009,0.37561,0.369469,0.372632,0.375783,0.373938,0.361305,0.370143,4441,M.rubiginosa
0.341667,0.363636,0.333333,0.343137,0.352332,0.335165,0.370044,0.362385,0.375,0.357143,0.363208,0.335849,0.348066,0.346715,0.359873,0.353659,0.347692,0.369231,0.371528,0.359375,0.346875,0.351682,0.348974,0.359756,0.359882,0.357388,0.343915,0.356037,0.363924,0.352113,0.363036,0.358209,0.350575,0.359773,0.38,0.340625,0.349544,4356,M.guianensis
0.33871,0.371134,0.340909,0.35443,0.326733,0.340741,0.357143,0.360656,0.364662,0.361635,0.354244,0.34471,0.344538,0.342857,0.35641,0.350797,0.356984,0.375854,0.362694,0.369159,0.349876,0.362434,0.354167,0.35641,0.359223,0.356061,0.354545,0.358396,0.361039,0.352804,0.36193,0.35461,0.353604,0.354271,0.360825,0.348601,0.34398,5756,P.torta
0.334802,0.316239,0.337719,0.345725,0.333333,0.328704,0.361746,0.356713,0.359494,0.371824,0.351801,0.314815,0.327731,0.337268,0.337641,0.33441,0.339879,0.350565,0.348639,0.341534,0.338485,0.338164,0.330435,0.321203,0.340125,0.335925,0.337607,0.344103,0.345178,0.329247,0.34202,0.337248,0.338384,0.332669,0.328897,0.329154,0.343658,1139,C.brasiliensis
0.333333,0.386139,0.350318,0.367521,0.393836,0.353383,0.379195,0.37,0.385542,0.369565,0.364372,0.352518,0.369565,0.356913,0.377778,0.364341,0.37963,0.380463,0.381657,0.38764,0.371875,0.371429,0.366477,0.375335,0.378151,0.369193,0.365269,0.384127,0.382716,0.370821,0.383436,0.375394,0.376855,0.386431,0.375335,0.358209,0.369393,4333,C.brasiliensis
0.333333,0.361538,0.333333,0.334821,0.335404,0.352332,0.362791,0.363636,0.368932,0.358852,0.351759,0.330275,0.31694,0.338235,0.352751,0.343434,0.337705,0.352761,0.356401,0.356436,0.341379,0.336842,0.340206,0.344311,0.344937,0.349112,0.343234,0.352542,0.354305,0.34106,0.340351,0.353135,0.352941,0.354386,0.356401,0.338182,0.334559,5535,P.torta
0.320755,0.333333,0.328767,0.342466,0.346715,0.33195,0.364865,0.371528,0.371429,0.375,0.369403,0.355469,0.334764,0.354571,0.367609,0.363636,0.363881,0.376731,0.378205,0.37464,0.364902,0.364943,0.36193,0.372372,0.373887,0.372372,0.356083,0.371257,0.376997,0.362069,0.376238,0.365439,0.3687,0.37027,0.373134,0.352761,0.369369,4800,C.brasiliensis
0.328638,0.315789,0.333333,0.350962,0.341709,0.334375,0.359788,0.358639,0.353125,0.362606,0.350318,0.318996,0.340067,0.343434,0.337945,0.338115,0.342412,0.349057,0.344554,0.341256,0.339416,0.343023,0.327731,0.319703,0.334638,0.327068,0.34308,0.346072,0.342437,0.326577,0.345679,0.341102,0.336864,0.335766,0.323725,0.330508,0.346296,1369,C.brasiliensis
0.318436,0.321678,0.333333,0.333333,0.335907,0.336788,0.376984,0.359375,0.360465,0.364964,0.357895,0.329082,0.356436,0.34492,0.347656,0.34955,0.35497,0.346008,0.348548,0.346516,0.349896,0.350515,0.34106,0.354895,0.353448,0.342772,0.346693,0.350379,0.354898,0.345776,0.355599,0.346296,0.339688,0.345336,0.373418,0.342612,0.329571,4942,C.brasiliensis
0.358586,0.350515,0.330097,0.340956,0.332574,0.32732,0.366029,0.357309,0.3531,0.363171,0.351682,0.286624,0.322086,0.339015,0.337615,0.346008,0.341625,0.349123,0.34629,0.341945,0.338308,0.339623,0.328273,0.317857,0.33506,0.329489,0.3424,0.345588,0.341284,0.329412,0.34507,0.341155,0.338208,0.33691,0.32377,0.331588,0.350309,1337,C.brasiliensis
0.335821,0.323529,0.327869,0.344538,0.345,0.349112,0.363208,0.361607,0.381166,0.355469,0.368159,0.366667,0.34,0.36017,0.361111,0.360759,0.361371,0.378747,0.375394,0.368876,0.360704,0.362069,0.359331,0.368263,0.367816,0.369444,0.360795,0.368263,0.373089,0.359551,0.374603,0.361702,0.36962,0.373402,0.385621,0.359882,0.365123,5026,C.brasiliensis
0.339286,0.35,0.335443,0.359223,0.371841,0.354978,0.389474,0.376307,0.393701,0.384365,0.37037,0.354839,0.355856,0.367052,0.383202,0.377892,0.377404,0.393782,0.383041,0.385027,0.370572,0.374656,0.370968,0.377907,0.37931,0.377309,0.362694,0.372973,0.378151,0.366577,0.378917,0.374026,0.373434,0.380463,0.395189,0.357746,0.36962,4478,C.brasiliensis
0.347107,0.363636,0.355072,0.377778,0.359223,0.331776,0.375,0.369919,0.372093,0.369478,0.371681,0.357143,0.373391,0.356618,0.373089,0.349359,0.341935,0.355172,0.366795,0.361564,0.351171,0.358306,0.35119,0.369822,0.375,0.362606,0.345455,0.37299,0.366242,0.354651,0.353293,0.357143,0.357868,0.356659,0.373134,0.345646,0.34264,5178,C.brasiliensis
0.333333,0.308725,0.328042,0.330561,0.325,0.334197,0.355769,0.352804,0.351064,0.375,0.34949,0.277228,0.275081,0.325039,0.314788,0.313333,0.313346,0.313333,0.308166,0.316788,0.314035,0.313187,0.309804,0.335085,0.315789,0.316252,0.322476,0.318644,0.315871,0.311644,0.328729,0.326333,0.328859,0.320312,0.32672,0.330592,0.345659,2379,P.torta
0.348837,0.336842,0.337349,0.333333,0.326923,0.376344,0.390909,0.390625,0.373984,0.385714,0.377622,0.369668,0.340909,0.360465,0.376106,0.393805,0.392157,0.377273,0.372973,0.379147,0.364583,0.388601,0.382075,0.381148,0.366972,0.38326,0.366667,0.369792,0.371728,0.363184,0.374302,0.37,0.368421,0.387755,0.393258,0.363095,0.365591,5283,C.brasiliensis
0.323944,0.317647,0.345324,0.343891,0.346774,0.34434,0.374486,0.363636,0.372807,0.367424,0.356164,0.337398,0.333333,0.342756,0.352201,0.350299,0.346939,0.358382,0.357143,0.356941,0.342262,0.34139,0.341317,0.348315,0.351429,0.347826,0.33913,0.349112,0.359281,0.339943,0.358434,0.356354,0.355263,0.355438,0.359331,0.346749,0.348901,3817,M.rubiginosa
0.331984,0.317881,0.326446,0.32483,0.327181,0.316116,0.352601,0.349533,0.346491,0.369478,0.33995,0.309278,0.303571,0.322437,0.326843,0.316998,0.31891,0.32485,0.32158,0.327778,0.326087,0.320968,0.315068,0.334211,0.317073,0.317507,0.323881,0.321086,0.319697,0.311688,0.324549,0.322222,0.323718,0.320158,0.320856,0.320475,0.334315,1638,A.tomentosum
0.333333,0.325,0.330189,0.339721,0.335907,0.331776,0.357438,0.359465,0.362319,0.372807,0.353591,0.329305,0.333333,0.339041,0.339934,0.335616,0.338346,0.35828,0.344464,0.34188,0.336283,0.338006,0.32807,0.314626,0.334928,0.336634,0.33678,0.342466,0.341463,0.329044,0.341176,0.340206,0.340641,0.334004,0.326531,0.327273,0.346608,1181,C.brasiliensis
0.341463,0.354167,0.322981,0.369658,0.357143,0.337766,0.367876,0.356546,0.356037,0.372208,0.347079,0.311475,0.297414,0.345178,0.342043,0.332494,0.337292,0.354312,0.357143,0.349558,0.35141,0.347032,0.336634,0.323741,0.342365,0.329439,0.34005,0.334218,0.338843,0.33427,0.349333,0.349398,0.349081,0.348404,0.333992,0.351648,0.335664,5075,P.torta
0.331361,0.340909,0.33945,0.347134,0.356467,0.341297,0.387543,0.386617,0.382716,0.37218,0.358065,0.333333,0.344681,0.3575,0.348454,0.344828,0.344828,0.37296,0.371298,0.364425,0.356164,0.34642,0.341304,0.348684,0.354251,0.341772,0.349206,0.357447,0.358,0.341748,0.356589,0.35098,0.345865,0.34,0.351812,0.345382,0.349265,2412,A.tomentosum
