@relation ephenology_all-5-fold-1-06R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.33871,0.321839,0.333333,0.333333,0.368852,0.353535,0.403846,0.359155,0.392157,0.383721,0.379747,0.346369,0.339744,0.36413,0.373272,0.365639,0.374384,0.388128,0.372294,0.365854,0.368182,0.36,0.365297,0.369811,0.367769,0.368601,0.367965,0.377273,0.373391,0.366812,0.371179,0.374468,0.376068,0.378092,0.390511,0.368664,0.370518,5065,C.brasiliensis
0.328244,0.326667,0.328571,0.338521,0.34375,0.332547,0.360759,0.360587,0.358639,0.371495,0.351852,0.317585,0.328691,0.342707,0.341021,0.337727,0.343499,0.347682,0.348354,0.341642,0.336391,0.338633,0.329527,0.323486,0.335312,0.332349,0.335235,0.339535,0.340729,0.330033,0.342025,0.339286,0.338684,0.334594,0.32931,0.335453,0.341867,1100,C.brasiliensis
0.322148,0.380435,0.34104,0.381381,0.355072,0.334842,0.379562,0.364662,0.375,0.372093,0.359504,0.316364,0.328042,0.355769,0.354108,0.356941,0.341709,0.36612,0.360434,0.358209,0.341333,0.346734,0.341743,0.339806,0.346392,0.338164,0.341564,0.351111,0.349138,0.347732,0.350202,0.348425,0.35,0.349474,0.35,0.334638,0.340909,5401,P.torta
0.329114,0.338346,0.333333,0.34749,0.342857,0.334728,0.372263,0.372414,0.385593,0.365942,0.371648,0.352113,0.384615,0.35443,0.366197,0.360882,0.357542,0.36478,0.362007,0.357367,0.337349,0.341463,0.337802,0.356522,0.353276,0.346041,0.333333,0.346939,0.358663,0.339523,0.352941,0.336898,0.340852,0.348946,0.376855,0.327869,0.342105,4871,C.brasiliensis
0.31875,0.330357,0.333333,0.35905,0.346715,0.341991,0.368613,0.364621,0.369919,0.384615,0.366534,0.343234,0.338028,0.352584,0.368,0.371981,0.372365,0.382353,0.391061,0.382812,0.373368,0.372654,0.370558,0.378747,0.374046,0.369231,0.363409,0.366755,0.379121,0.361757,0.381616,0.363171,0.37046,0.36855,0.382166,0.36193,0.371728,4119,M.rubiginosa
0.326531,0.338583,0.335616,0.337079,0.334728,0.348039,0.370518,0.371648,0.371308,0.368421,0.369478,0.345515,0.344961,0.350993,0.369565,0.362637,0.370787,0.377465,0.372727,0.378378,0.366947,0.370968,0.368957,0.381471,0.375661,0.372032,0.364742,0.371345,0.374631,0.369628,0.376506,0.370879,0.369509,0.377934,0.385714,0.360856,0.365651,4785,C.brasiliensis
0.333333,0.3125,0.324444,0.326778,0.327074,0.323017,0.351119,0.347386,0.34433,0.362816,0.345882,0.302521,0.305177,0.324895,0.326949,0.322206,0.324895,0.32967,0.32754,0.331565,0.326843,0.324713,0.318182,0.334651,0.322102,0.32128,0.328786,0.323881,0.319424,0.313084,0.32754,0.323795,0.327217,0.318008,0.317503,0.323651,0.336927,1678,A.tomentosum
0.318519,0.306818,0.336538,0.368421,0.321429,0.360759,0.388889,0.370536,0.400966,0.378641,0.393258,0.375566,0.342857,0.357759,0.378092,0.370242,0.370607,0.392655,0.384146,0.385093,0.378947,0.380074,0.376761,0.377581,0.375367,0.374065,0.36236,0.374251,0.385757,0.370787,0.377581,0.380208,0.379052,0.37284,0.388571,0.368254,0.365116,4786,C.brasiliensis
0.359712,0.36,0.356061,0.4,0.393939,0.378049,0.397727,0.389706,0.380091,0.398576,0.37,0.326733,0.323529,0.361842,0.353333,0.354633,0.361194,0.377522,0.368932,0.365994,0.361963,0.363036,0.338926,0.332335,0.350318,0.33642,0.361702,0.352542,0.356164,0.348993,0.372093,0.376176,0.371069,0.362007,0.354949,0.354244,0.398773,3807,P.ramiflora
0.32493,0.323529,0.340426,0.316761,0.316667,0.310811,0.333333,0.337641,0.322206,0.343643,0.322642,0.320683,0.290323,0.321762,0.332895,0.320704,0.319502,0.333333,0.329829,0.333333,0.325365,0.320805,0.30312,0.335085,0.335085,0.333333,0.322667,0.323569,0.331579,0.322667,0.333333,0.322624,0.311978,0.296296,0.333333,0.316508,0.323097,3388,M.rubiginosa
0.333333,0.330827,0.331361,0.372302,0.377282,0.361858,0.383372,0.377672,0.368116,0.384091,0.353107,0.302326,0.329167,0.35041,0.340292,0.339056,0.346154,0.371373,0.358925,0.357895,0.362376,0.354582,0.333333,0.319654,0.340385,0.335155,0.35097,0.344758,0.344262,0.338144,0.353516,0.355641,0.350806,0.336043,0.335917,0.336756,0.371634,3656,P.ramiflora
0.36,0.336957,0.329609,0.419192,0.40458,0.391003,0.413897,0.396825,0.380074,0.408488,0.3625,0.33,0.35316,0.363454,0.340594,0.345982,0.364629,0.381546,0.361305,0.367841,0.362416,0.35809,0.321534,0.315315,0.336427,0.327869,0.355603,0.34596,0.341146,0.331579,0.357143,0.366337,0.35958,0.335366,0.330935,0.340153,0.389755,3400,P.ramiflora
0.290672,0.287749,0.318739,0.31044,0.304945,0.299699,0.316736,0.320809,0.316285,0.325284,0.312782,0.297872,0.297784,0.332454,0.333333,0.330239,0.327563,0.333333,0.329829,0.333333,0.334211,0.333771,0.322011,0.335085,0.335092,0.335968,0.333333,0.334211,0.334651,0.334656,0.333333,0.333333,0.32893,0.313726,0.333333,0.328042,0.334211,2745,M.rubiginosa
0.314516,0.327273,0.33557,0.335165,0.335165,0.335616,0.353535,0.362245,0.375661,0.363184,0.366834,0.353333,0.357143,0.342742,0.363344,0.355556,0.351064,0.362007,0.370229,0.355172,0.354839,0.34657,0.343137,0.364742,0.358663,0.348592,0.341085,0.342105,0.349091,0.349153,0.356618,0.346801,0.352381,0.360656,0.375887,0.330508,0.339552,5017,C.brasiliensis
0.317241,0.337838,0.333333,0.312775,0.340206,0.338798,0.375,0.369565,0.371179,0.37395,0.361204,0.338608,0.333333,0.348837,0.357918,0.351293,0.359133,0.361564,0.373041,0.382716,0.354305,0.354386,0.34202,0.364742,0.360231,0.358166,0.352025,0.363036,0.363344,0.351438,0.359375,0.35514,0.359649,0.350515,0.369863,0.348624,0.347432,3524,M.rubiginosa
0.33125,0.366667,0.333333,0.296482,0.348624,0.319767,0.351759,0.365854,0.367347,0.355856,0.350254,0.359684,0.333333,0.329457,0.346875,0.346626,0.341615,0.356436,0.351536,0.346505,0.325373,0.342541,0.343164,0.343109,0.331361,0.345048,0.336336,0.345345,0.34891,0.33033,0.335616,0.344615,0.344118,0.352584,0.358209,0.331412,0.326471,5504,P.torta
0.356725,0.347368,0.344156,0.348765,0.365497,0.355932,0.379104,0.374302,0.359756,0.364902,0.359223,0.342183,0.334483,0.346983,0.346225,0.341463,0.347664,0.353765,0.355476,0.352941,0.35259,0.350622,0.340909,0.333973,0.348881,0.345811,0.354086,0.356574,0.356299,0.346154,0.352399,0.353612,0.350093,0.346405,0.340551,0.336918,0.3488,1800,M.rubiginosa
0.325671,0.34058,0.340426,0.340206,0.357918,0.340528,0.373984,0.37045,0.371359,0.381743,0.366359,0.348131,0.362245,0.358318,0.357143,0.354633,0.359867,0.362602,0.372014,0.367816,0.362729,0.357639,0.358752,0.375701,0.366957,0.363803,0.35159,0.369888,0.367619,0.361742,0.365759,0.358121,0.356322,0.362764,0.376068,0.351129,0.354639,4007,M.rubiginosa
0.330065,0.318681,0.320675,0.318718,0.325368,0.323113,0.341719,0.334746,0.33557,0.360996,0.34005,0.286982,0.271277,0.315249,0.319892,0.311709,0.318328,0.312849,0.32626,0.331572,0.30988,0.313002,0.304264,0.335085,0.320375,0.310296,0.313953,0.305648,0.306383,0.303754,0.332895,0.306507,0.316271,0.303097,0.333333,0.310937,0.327217,1437,A.tomentosum
0.327354,0.326087,0.327044,0.325279,0.317025,0.320611,0.356009,0.346756,0.338942,0.368421,0.348837,0.301948,0.297376,0.319149,0.315942,0.319626,0.325823,0.314623,0.322973,0.325676,0.315182,0.316901,0.315261,0.335085,0.315568,0.309593,0.321311,0.31283,0.305723,0.305903,0.325301,0.318505,0.322034,0.315673,0.333333,0.318718,0.326797,1386,A.tomentosum
0.338843,0.330827,0.340136,0.353488,0.345679,0.338095,0.380769,0.359375,0.368644,0.378277,0.357466,0.356618,0.375,0.334437,0.354467,0.345646,0.347418,0.374065,0.368116,0.364583,0.34492,0.344173,0.349741,0.361413,0.348168,0.356383,0.354396,0.357143,0.36,0.348083,0.368932,0.351648,0.350923,0.366925,0.371795,0.354839,0.373771,3542,A.tomentosum
0.330097,0.34,0.330357,0.355263,0.34279,0.33687,0.371158,0.380313,0.368421,0.371638,0.357895,0.327217,0.342561,0.344262,0.349057,0.346154,0.348416,0.357595,0.363636,0.353982,0.346565,0.350548,0.3456,0.346975,0.350153,0.346726,0.34488,0.350482,0.355155,0.343384,0.354331,0.352751,0.349684,0.338156,0.348294,0.342105,0.347763,2361,A.tomentosum
0.333333,0.333333,0.315789,0.351351,0.331897,0.327354,0.368421,0.386555,0.382775,0.351779,0.358566,0.318339,0.364929,0.338279,0.359375,0.352798,0.348066,0.372928,0.362319,0.35989,0.349544,0.345455,0.360656,0.366071,0.353261,0.346154,0.329193,0.33657,0.35061,0.330275,0.358434,0.346041,0.350282,0.35061,0.370242,0.332203,0.33125,4612,M.guianensis
