@relation ephenology_all-5-fold-1-15R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.363363,0.361991,0.357771,0.357143,0.351032,0.352071,0.345566,0.35474,0.345455,0.355769,0.357477,0.347291,0.351942,0.349823,0.356083,0.358255,0.358663,0.356932,0.354515,0.363309,0.363971,0.359589,0.353945,0.365942,0.363095,0.349776,0.36036,0.351562,0.353612,0.35,0.352174,0.347639,0.347267,0.347418,0.335038,0.347181,2476,A.tomentosum
0.340909,0.369159,0.344538,0.356589,0.342282,0.341935,0.335165,0.346591,0.348387,0.349112,0.350394,0.33945,0.361257,0.333333,0.352657,0.347826,0.348624,0.346341,0.355649,0.341365,0.347418,0.34375,0.355649,0.345622,0.348936,0.353448,0.340426,0.347222,0.340336,0.356828,0.352941,0.36019,0.350711,0.356828,0.33908,0.34252,3607,M.rubiginosa
0.347826,0.354839,0.352159,0.350318,0.350649,0.351974,0.353896,0.351682,0.354354,0.356209,0.365617,0.346457,0.34715,0.35514,0.363636,0.360947,0.354839,0.35503,0.361702,0.357798,0.356688,0.356354,0.343675,0.357349,0.357746,0.347418,0.353135,0.35942,0.35,0.352601,0.349908,0.353846,0.340659,0.341523,0.333333,0.344828,1694,M.rubiginosa
0.382653,0.383764,0.377246,0.378788,0.372881,0.374302,0.375,0.394872,0.385366,0.387978,0.3829,0.37218,0.381526,0.384236,0.383178,0.386598,0.378947,0.373737,0.373626,0.375661,0.374302,0.376344,0.374532,0.39267,0.382979,0.375465,0.384146,0.378049,0.372973,0.369565,0.373239,0.375,0.365854,0.382353,0.363184,0.385496,4498,C.brasiliensis
0.3,0.310573,0.296482,0.30622,0.296651,0.307317,0.297561,0.3,0.306452,0.309859,0.31003,0.305882,0.311728,0.300429,0.305455,0.307087,0.313726,0.323944,0.310484,0.311741,0.317269,0.30605,0.318707,0.318792,0.317221,0.318296,0.311644,0.31746,0.310448,0.309816,0.339535,0.321192,0.316327,0.318735,0.313889,0.322251,2526,P.torta
0.322368,0.330827,0.328814,0.330033,0.333333,0.334395,0.331169,0.333333,0.336449,0.334385,0.334152,0.329268,0.332524,0.333333,0.332317,0.333333,0.327759,0.333333,0.327206,0.328185,0.325843,0.33213,0.330601,0.33218,0.336508,0.329082,0.32971,0.329932,0.328904,0.330097,0.327161,0.328859,0.328488,0.330623,0.318919,0.330484,959,C.brasiliensis
0.357388,0.353659,0.351724,0.349057,0.352713,0.364341,0.358108,0.357616,0.352941,0.36,0.36165,0.350746,0.354312,0.359073,0.358804,0.369478,0.359712,0.351064,0.34632,0.353488,0.358491,0.343348,0.348168,0.356808,0.363636,0.35567,0.361905,0.356164,0.347826,0.352941,0.359173,0.354369,0.35473,0.362117,0.344444,0.353383,3958,A.tomentosum
0.368231,0.36,0.359756,0.358065,0.348348,0.350148,0.349206,0.357367,0.344214,0.361111,0.361032,0.347107,0.352436,0.349558,0.362205,0.367713,0.360595,0.359155,0.362903,0.361702,0.374429,0.364407,0.360494,0.36,0.375,0.353887,0.353448,0.349835,0.349359,0.343284,0.355,0.346341,0.348387,0.351124,0.335689,0.354386,2475,A.tomentosum
0.339695,0.353659,0.337553,0.334661,0.337662,0.334862,0.337719,0.337662,0.3375,0.350649,0.348765,0.341615,0.344615,0.338182,0.349835,0.351648,0.34657,0.34058,0.342308,0.352,0.345382,0.342756,0.336182,0.341637,0.337386,0.340782,0.340164,0.339695,0.339286,0.340824,0.338565,0.341463,0.331395,0.336043,0.323699,0.33237,1524,C.brasiliensis
0.358362,0.364621,0.35743,0.354582,0.356,0.357143,0.358025,0.361345,0.347107,0.363281,0.374622,0.340136,0.343066,0.359223,0.368852,0.36087,0.361905,0.357143,0.368132,0.365482,0.361111,0.360406,0.351792,0.364807,0.369099,0.353791,0.365217,0.364035,0.360656,0.364017,0.357724,0.374429,0.345528,0.355872,0.339901,0.35865,5452,P.torta
0.32107,0.336,0.323529,0.32287,0.324219,0.328185,0.329502,0.333333,0.332203,0.334405,0.336449,0.332506,0.329439,0.330189,0.32948,0.334495,0.333333,0.332168,0.324427,0.327869,0.326772,0.32967,0.328283,0.329545,0.338182,0.330882,0.324786,0.329457,0.325758,0.325397,0.328889,0.320833,0.329305,0.329787,0.321229,0.329305,1097,C.brasiliensis
0.369615,0.365462,0.369025,0.365169,0.367432,0.373469,0.374165,0.371069,0.366594,0.374728,0.360258,0.36833,0.364103,0.363458,0.370874,0.375527,0.372197,0.36383,0.370044,0.363239,0.373874,0.363636,0.367983,0.370455,0.366071,0.366397,0.365915,0.374083,0.370546,0.370892,0.360294,0.370166,0.364055,0.36699,0.360179,0.37,3909,M.rubiginosa
0.316456,0.323684,0.313253,0.317073,0.312757,0.311203,0.312,0.319549,0.316547,0.322259,0.33,0.321149,0.327177,0.323988,0.329577,0.325733,0.322222,0.326316,0.32549,0.324111,0.331984,0.32,0.326039,0.333333,0.33515,0.3257,0.325,0.325843,0.323843,0.320144,0.341699,0.325926,0.331606,0.328605,0.317507,0.331742,3355,P.torta
0.372294,0.374026,0.38255,0.366197,0.375,0.37931,0.387879,0.371429,0.384615,0.38342,0.375887,0.373802,0.379061,0.380952,0.379913,0.402516,0.375,0.375,0.373684,0.379121,0.370536,0.37788,0.373938,0.378261,0.372822,0.378698,0.371728,0.373832,0.369295,0.368,0.373984,0.372294,0.366771,0.379781,0.364286,0.374631,4451,C.brasiliensis
0.370968,0.396825,0.393939,0.368,0.37069,0.377193,0.368852,0.361538,0.374194,0.361111,0.386266,0.378981,0.379562,0.403509,0.409091,0.392157,0.38806,0.395062,0.386667,0.390071,0.377778,0.379121,0.371015,0.370588,0.375,0.365922,0.358779,0.392,0.38806,0.366667,0.390152,0.395349,0.359551,0.370607,0.359684,0.376384,5417,C.brasiliensis
0.387707,0.385269,0.380488,0.386861,0.385366,0.387805,0.385882,0.390887,0.383863,0.384428,0.389691,0.375335,0.378378,0.378713,0.386417,0.386842,0.38481,0.376068,0.382872,0.379227,0.381068,0.375286,0.373239,0.387019,0.38,0.374613,0.382872,0.381074,0.375303,0.378897,0.378495,0.382812,0.364985,0.372024,0.369186,0.371938,7138,M.rubiginosa
0.364444,0.406393,0.377193,0.367816,0.376812,0.390728,0.372093,0.386364,0.389937,0.374468,0.388679,0.378738,0.390411,0.380435,0.388235,0.397059,0.374558,0.378049,0.384921,0.381148,0.378676,0.377551,0.388489,0.388889,0.385246,0.389381,0.397129,0.402116,0.381974,0.392523,0.390845,0.399061,0.372807,0.391635,0.375,0.388889,5082,C.brasiliensis
0.390698,0.393846,0.387952,0.392019,0.389423,0.395735,0.392435,0.404412,0.385922,0.392765,0.395833,0.382271,0.387363,0.392345,0.39486,0.399471,0.391753,0.381766,0.390836,0.388451,0.387909,0.385167,0.384615,0.40146,0.394578,0.390323,0.388235,0.387255,0.383721,0.384787,0.383158,0.389578,0.376206,0.385113,0.379104,0.382166,7185,M.rubiginosa
0.372222,0.40249,0.368852,0.379845,0.364583,0.366516,0.364486,0.369458,0.374359,0.372549,0.383721,0.378906,0.379747,0.37234,0.375,0.376344,0.377622,0.391608,0.37037,0.383929,0.368932,0.392857,0.394636,0.371429,0.383648,0.386957,0.389381,0.39604,0.362069,0.380282,0.388626,0.392593,0.374302,0.386046,0.380952,0.392523,5282,C.brasiliensis
0.334459,0.349862,0.329114,0.338843,0.337449,0.346457,0.337209,0.337165,0.337037,0.345196,0.348571,0.336283,0.344729,0.340824,0.350158,0.350694,0.362832,0.34749,0.351931,0.346847,0.344186,0.33913,0.345048,0.342629,0.33829,0.341615,0.340081,0.341772,0.341176,0.344828,0.335065,0.349754,0.331148,0.337931,0.32526,0.334459,1510,C.brasiliensis
0.372881,0.390449,0.382022,0.392308,0.371795,0.384314,0.388889,0.393103,0.393013,0.394161,0.389381,0.377215,0.37931,0.365297,0.390805,0.391304,0.381703,0.388626,0.382609,0.387665,0.382838,0.384328,0.378173,0.386431,0.372671,0.379433,0.397351,0.402235,0.386719,0.380567,0.380282,0.384298,0.368902,0.38253,0.374074,0.382353,5338,C.brasiliensis
0.327103,0.345404,0.340102,0.333333,0.328502,0.333333,0.338095,0.340807,0.337349,0.340102,0.343972,0.335616,0.339623,0.326316,0.340426,0.347619,0.349282,0.343891,0.336406,0.333333,0.345794,0.339207,0.330612,0.347826,0.333333,0.335793,0.346535,0.349282,0.336245,0.338983,0.335312,0.349057,0.329365,0.343478,0.316017,0.339416,1252,C.brasiliensis
0.346561,0.354639,0.351544,0.356757,0.347291,0.345646,0.349081,0.353261,0.344,0.345304,0.352083,0.34026,0.340796,0.347222,0.356383,0.358065,0.350975,0.347059,0.343949,0.351974,0.353357,0.346278,0.343529,0.356209,0.353896,0.350649,0.354244,0.357143,0.347518,0.352313,0.348315,0.347328,0.345029,0.352041,0.343195,0.353261,1840,M.rubiginosa
0.309091,0.298831,0.315985,0.314176,0.302583,0.314815,0.306569,0.300613,0.306502,0.310559,0.31448,0.309469,0.314685,0.313609,0.304569,0.309192,0.3125,0.327434,0.310559,0.312292,0.311037,0.317073,0.318072,0.313253,0.314815,0.313625,0.307958,0.310559,0.304598,0.301205,0.312178,0.310127,0.297424,0.316176,0.302267,0.329389,1312,A.tomentosum
0.375661,0.372624,0.369427,0.403846,0.38255,0.389262,0.385135,0.390244,0.385417,0.383886,0.382353,0.371324,0.370909,0.376068,0.370229,0.366548,0.39759,0.384146,0.357664,0.372414,0.377622,0.371287,0.374502,0.392638,0.386243,0.364341,0.380952,0.385621,0.369942,0.384181,0.378906,0.389262,0.376744,0.372881,0.374359,0.384615,4499,C.brasiliensis
0.376068,0.383686,0.364912,0.369565,0.372624,0.376812,0.368254,0.378981,0.371069,0.375776,0.381295,0.37037,0.372032,0.374194,0.380117,0.365854,0.38601,0.364217,0.373377,0.372611,0.372159,0.367568,0.366242,0.376947,0.382353,0.367284,0.371237,0.377104,0.370717,0.369906,0.37694,0.380062,0.372937,0.370482,0.369369,0.380435,4369,M.rubiginosa
0.312102,0.303502,0.310469,0.320819,0.311419,0.320423,0.324324,0.314024,0.315951,0.320755,0.325056,0.312039,0.318296,0.317003,0.319372,0.323699,0.327217,0.32948,0.323625,0.323024,0.330986,0.322259,0.32021,0.319588,0.320946,0.3207,0.322835,0.32,0.318339,0.306897,0.332143,0.313953,0.306358,0.315341,0.305296,0.323699,2613,P.torta
0.333333,0.349862,0.33617,0.340081,0.337398,0.337349,0.341365,0.33829,0.332143,0.346008,0.357724,0.350427,0.350575,0.343972,0.355263,0.35,0.346939,0.342466,0.338028,0.338235,0.340996,0.340351,0.336538,0.3391,0.342561,0.338415,0.338583,0.338462,0.336918,0.335793,0.334225,0.334728,0.333333,0.33557,0.328671,0.337838,1127,C.brasiliensis
0.343284,0.350267,0.335784,0.335878,0.335601,0.34321,0.331522,0.344444,0.340659,0.335423,0.365922,0.332226,0.341912,0.345324,0.353135,0.360153,0.348993,0.33829,0.346774,0.344262,0.332046,0.334211,0.338936,0.345455,0.329317,0.336364,0.348361,0.339806,0.346021,0.342756,0.352809,0.345238,0.330677,0.337386,0.332226,0.338816,4977,P.torta
0.364985,0.366906,0.364943,0.358166,0.363889,0.377841,0.364116,0.371274,0.369822,0.358757,0.374346,0.359802,0.35512,0.354839,0.355705,0.361022,0.371585,0.366883,0.369231,0.382022,0.365497,0.366366,0.365979,0.376569,0.363296,0.363388,0.35873,0.383562,0.365759,0.371429,0.377672,0.368231,0.363322,0.358314,0.351792,0.358852,5737,P.torta
0.331839,0.350148,0.337255,0.337255,0.334711,0.337553,0.337302,0.341176,0.343511,0.327586,0.330159,0.337621,0.326733,0.324895,0.337037,0.338028,0.330739,0.332168,0.325175,0.33452,0.34629,0.321656,0.339683,0.333333,0.342282,0.331461,0.338762,0.333333,0.336364,0.326984,0.328452,0.344371,0.32971,0.342282,0.325077,0.32967,1306,C.brasiliensis
0.323615,0.324885,0.31348,0.317308,0.312694,0.320122,0.324484,0.326087,0.325137,0.333333,0.334669,0.324903,0.332054,0.332609,0.337449,0.335714,0.334831,0.335541,0.336264,0.336864,0.334061,0.328063,0.323045,0.336384,0.331445,0.327083,0.331742,0.331742,0.326134,0.326484,0.337176,0.323877,0.329298,0.324731,0.322314,0.327044,3012,P.torta
0.351485,0.360704,0.341709,0.363158,0.358382,0.358824,0.361446,0.357542,0.353774,0.361257,0.358896,0.356383,0.360104,0.349515,0.358744,0.354086,0.357759,0.354478,0.359375,0.357542,0.343949,0.34555,0.358722,0.35567,0.357466,0.356265,0.353659,0.354369,0.352941,0.35,0.359331,0.353211,0.354701,0.367257,0.358852,0.362903,3815,A.tomentosum
0.343478,0.350148,0.326446,0.348837,0.34,0.338521,0.338521,0.345324,0.348276,0.351562,0.359043,0.345013,0.34748,0.349057,0.353116,0.350943,0.354839,0.345566,0.348387,0.347541,0.346278,0.338983,0.340476,0.347985,0.34322,0.336088,0.343891,0.336323,0.34058,0.335793,0.350562,0.341365,0.33657,0.340974,0.332203,0.335423,4302,P.torta
0.31746,0.306075,0.312796,0.324201,0.3125,0.309735,0.318966,0.311538,0.313208,0.317647,0.32493,0.318452,0.316456,0.312977,0.318792,0.323432,0.321555,0.322695,0.318519,0.320755,0.327138,0.326531,0.322835,0.326984,0.332248,0.325,0.327645,0.329032,0.326219,0.322674,0.339315,0.33119,0.322129,0.32021,0.322581,0.33419,3148,P.torta
0.356667,0.376923,0.383803,0.369492,0.380734,0.390411,0.37069,0.380091,0.380952,0.390374,0.389189,0.366197,0.372146,0.397436,0.386957,0.396,0.383673,0.376471,0.392523,0.380282,0.4,0.378125,0.371681,0.380282,0.374046,0.370283,0.412791,0.377483,0.378947,0.380137,0.375527,0.379928,0.365994,0.369668,0.358065,0.365269,4247,M.guianensis
0.361809,0.367089,0.360231,0.372159,0.36193,0.377581,0.361516,0.370262,0.365651,0.369697,0.374165,0.363636,0.361702,0.372308,0.369822,0.369427,0.376506,0.367003,0.374558,0.371134,0.355172,0.363636,0.363158,0.366242,0.360248,0.365217,0.367284,0.368254,0.364217,0.360947,0.37931,0.371528,0.359756,0.360795,0.351648,0.359459,5814,P.torta
0.347932,0.349544,0.343173,0.364807,0.356522,0.349593,0.352,0.371308,0.349794,0.349206,0.353887,0.349845,0.342508,0.357664,0.363958,0.362791,0.363208,0.350467,0.352632,0.367816,0.359223,0.349138,0.352941,0.359184,0.3625,0.346154,0.350211,0.365385,0.352381,0.355,0.360656,0.371429,0.352113,0.364312,0.34359,0.366972,5400,P.torta
0.370441,0.351456,0.351351,0.359375,0.362292,0.358131,0.358178,0.365079,0.365571,0.368192,0.371226,0.364583,0.364979,0.364035,0.371769,0.366337,0.371245,0.365256,0.355056,0.354167,0.358277,0.358079,0.373626,0.37037,0.366594,0.358852,0.359184,0.362473,0.367647,0.362173,0.361564,0.368421,0.346437,0.355769,0.350588,0.361446,3975,M.rubiginosa
0.36039,0.367925,0.36014,0.350554,0.352727,0.358696,0.362595,0.369811,0.362369,0.372694,0.375,0.351351,0.358306,0.360515,0.365672,0.360996,0.361868,0.358025,0.363636,0.363636,0.368201,0.355372,0.350282,0.370079,0.364912,0.353333,0.353982,0.369048,0.360784,0.359712,0.362283,0.366534,0.349624,0.36,0.344978,0.359862,5386,P.torta
0.392308,0.372549,0.412371,0.44086,0.42,0.444444,0.396104,0.383495,0.386555,0.390863,0.372781,0.363636,0.369565,0.36803,0.368056,0.379928,0.398649,0.376694,0.349727,0.354396,0.383212,0.354592,0.358862,0.356522,0.364734,0.360595,0.364303,0.36643,0.35,0.354639,0.350168,0.354167,0.34981,0.356383,0.349206,0.369942,5487,C.brasiliensis
0.363036,0.375,0.361868,0.363946,0.375,0.364706,0.366667,0.372093,0.363636,0.370787,0.375358,0.363372,0.370262,0.367769,0.374502,0.367491,0.373391,0.368852,0.368664,0.366516,0.375661,0.370192,0.366883,0.372642,0.378261,0.373041,0.357843,0.36715,0.366972,0.364865,0.366242,0.373134,0.370968,0.367273,0.361905,0.371542,4026,M.rubiginosa
0.27957,0.241379,0.12,0.192308,0.129032,0.2,0.189189,0.157895,0.215686,0.280488,0.300613,0.294118,0.276316,0.284091,0.290323,0.289157,0.258427,0.233333,0.24359,0.243902,0.267442,0.263158,0.277978,0.255319,0.254717,0.268421,0.280488,0.247059,0.25,0.28125,0.285714,0.26087,0.28125,0.280769,0.255435,0.263158,6594,P.torta
0.366667,0.38843,0.358209,0.362869,0.367978,0.390625,0.402778,0.388112,0.401639,0.442857,0.392857,0.384892,0.393939,0.369458,0.367647,0.380952,0.380368,0.368564,0.378446,0.385151,0.37574,0.379404,0.395257,0.390313,0.390438,0.38983,0.396739,0.391304,0.406504,0.391447,0.397661,0.425414,0.384615,0.394118,0.385475,0.394191,4286,M.guianensis
0.310145,0.3,0.305648,0.316129,0.299363,0.308197,0.306452,0.297003,0.304709,0.311178,0.303448,0.304147,0.305361,0.30086,0.302211,0.298387,0.305476,0.321622,0.299712,0.304348,0.303797,0.309659,0.314904,0.30618,0.312684,0.313433,0.300319,0.301724,0.301887,0.292398,0.311582,0.304478,0.29638,0.313726,0.300242,0.327747,1134,A.tomentosum
0.376731,0.376596,0.380841,0.375358,0.367292,0.365979,0.36631,0.377892,0.385042,0.383378,0.388535,0.366071,0.373134,0.372998,0.377622,0.381963,0.375839,0.370482,0.377551,0.383838,0.370757,0.370283,0.373832,0.385417,0.369727,0.35906,0.377358,0.380328,0.374286,0.373259,0.384444,0.386018,0.369176,0.371747,0.363296,0.383648,5328,C.brasiliensis
0.368613,0.374269,0.372549,0.367647,0.369427,0.372671,0.36875,0.376623,0.379085,0.37037,0.377358,0.352423,0.372449,0.379085,0.38806,0.380645,0.383562,0.371069,0.394958,0.390244,0.395522,0.384615,0.363636,0.393258,0.372611,0.372414,0.388535,0.378698,0.371728,0.385787,0.381988,0.386935,0.373134,0.377104,0.379913,0.385135,4121,M.rubiginosa
0.352273,0.363636,0.34375,0.341991,0.348178,0.341667,0.351464,0.345679,0.343096,0.356828,0.36039,0.348315,0.355731,0.351852,0.3625,0.352332,0.356757,0.354286,0.346154,0.353293,0.348066,0.345,0.345638,0.348485,0.347826,0.352459,0.345865,0.357576,0.343023,0.349462,0.357143,0.355422,0.345588,0.345638,0.336842,0.342412,5700,P.torta
0.370968,0.373913,0.359773,0.356863,0.357143,0.360902,0.361702,0.367347,0.364583,0.358974,0.366667,0.351852,0.36039,0.351351,0.362989,0.371429,0.361011,0.356589,0.362445,0.364444,0.381148,0.359155,0.351562,0.37193,0.368217,0.353125,0.370968,0.358268,0.364706,0.363985,0.363636,0.371179,0.350181,0.360465,0.34632,0.363322,5411,P.torta
0.332386,0.348765,0.328205,0.325,0.3125,0.321586,0.328302,0.332103,0.336918,0.339623,0.348315,0.336898,0.339833,0.340659,0.340836,0.329897,0.345098,0.340996,0.335766,0.344262,0.342105,0.33677,0.333333,0.344444,0.339506,0.32853,0.338308,0.340807,0.331984,0.331933,0.341981,0.339207,0.334311,0.331551,0.319588,0.335294,4320,P.torta
0.37069,0.367647,0.367052,0.367816,0.364198,0.368732,0.365559,0.374214,0.367089,0.375,0.375,0.366762,0.363636,0.350694,0.365314,0.363363,0.378641,0.368078,0.357377,0.36747,0.372727,0.364641,0.369458,0.372263,0.370558,0.366477,0.373391,0.375465,0.361011,0.371429,0.372727,0.367041,0.367713,0.365169,0.35473,0.371345,5683,P.torta
0.327922,0.317073,0.331058,0.328767,0.328904,0.332248,0.321656,0.32687,0.325203,0.327536,0.325532,0.323944,0.324645,0.324638,0.327366,0.32,0.326648,0.338028,0.325513,0.329305,0.330247,0.330357,0.328767,0.330275,0.331378,0.332447,0.332168,0.332258,0.329341,0.329073,0.319239,0.332248,0.318182,0.322493,0.308108,0.334821,778,M.rubiginosa
0.373041,0.373832,0.373494,0.380682,0.373077,0.375465,0.375427,0.383562,0.381295,0.377104,0.384021,0.369942,0.366366,0.371622,0.379205,0.379032,0.377643,0.374532,0.373288,0.371528,0.371711,0.371336,0.377483,0.384892,0.383178,0.370149,0.37218,0.374532,0.378092,0.377163,0.378173,0.37594,0.367213,0.373494,0.361842,0.373596,4844,C.brasiliensis
0.372973,0.361111,0.347826,0.366834,0.355731,0.360515,0.349558,0.342995,0.362745,0.363985,0.374545,0.354633,0.366013,0.366906,0.373913,0.365019,0.374468,0.375,0.367089,0.378261,0.373874,0.376106,0.372822,0.381579,0.383648,0.365449,0.428571,0.369231,0.361702,0.372263,0.37395,0.386364,0.355769,0.390909,0.358696,0.363636,3880,A.tomentosum
0.361179,0.360748,0.35865,0.375,0.347518,0.383648,0.37457,0.362637,0.371601,0.37931,0.368778,0.358537,0.358242,0.360465,0.360795,0.373626,0.36014,0.363636,0.361502,0.380682,0.372222,0.369159,0.361905,0.372642,0.377005,0.360795,0.364238,0.36875,0.354651,0.356688,0.371875,0.384615,0.360269,0.360231,0.343396,0.369048,3631,A.tomentosum
0.340102,0.358885,0.34,0.354651,0.338889,0.346154,0.340136,0.341772,0.339181,0.357576,0.356808,0.348659,0.350211,0.354286,0.352041,0.341176,0.354651,0.340314,0.344595,0.366071,0.336,0.340741,0.349711,0.360294,0.353933,0.344948,0.333333,0.362205,0.333333,0.333333,0.344569,0.333333,0.349345,0.347985,0.333333,0.338235,3725,P.ramiflora
