@relation ephenology_all-5-fold-4-15R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.333333,0.345238,0.333333,0.33213,0.329749,0.33101,0.327815,0.330097,0.331148,0.335593,0.346457,0.322485,0.339394,0.323625,0.335443,0.337838,0.337931,0.334471,0.331081,0.325088,0.330986,0.334437,0.330065,0.338078,0.332117,0.332278,0.326241,0.333333,0.321678,0.328467,0.335038,0.329268,0.32872,0.341379,0.318493,0.33887,1353,C.brasiliensis
0.388571,0.384449,0.374074,0.37551,0.378601,0.375,0.380567,0.382671,0.375691,0.389671,0.379691,0.378251,0.38255,0.369863,0.391489,0.382239,0.383085,0.372951,0.388571,0.380952,0.386207,0.385965,0.375887,0.387833,0.384375,0.376106,0.382429,0.382134,0.380682,0.370732,0.376033,0.381503,0.376271,0.386243,0.374648,0.404858,5380,C.brasiliensis
0.347561,0.360087,0.351429,0.352273,0.349462,0.338624,0.344828,0.354217,0.360963,0.3625,0.362782,0.351351,0.355236,0.357143,0.359903,0.370757,0.356347,0.354762,0.364865,0.364706,0.360619,0.357918,0.345489,0.362559,0.359081,0.341176,0.344913,0.358442,0.352518,0.338272,0.352181,0.344353,0.343115,0.345521,0.33,0.349146,1897,M.rubiginosa
0.377729,0.381974,0.370277,0.385852,0.373096,0.374083,0.385845,0.378151,0.368635,0.382353,0.368509,0.357983,0.360656,0.361702,0.369718,0.367483,0.366957,0.364421,0.369309,0.360522,0.364912,0.360447,0.356808,0.368243,0.362617,0.360967,0.375286,0.371849,0.362098,0.365672,0.355207,0.366541,0.358779,0.360124,0.360656,0.354294,5229,C.brasiliensis
0.377907,0.385455,0.375691,0.374332,0.361582,0.374302,0.375691,0.381215,0.377451,0.385057,0.384314,0.366782,0.378676,0.375723,0.373684,0.372881,0.376744,0.369458,0.373563,0.365269,0.385965,0.372449,0.375427,0.378109,0.375,0.370107,0.379121,0.379888,0.380208,0.375635,0.375,0.383333,0.367965,0.377289,0.365854,0.382022,4955,C.brasiliensis
0.35,0.364,0.344595,0.348684,0.342282,0.342282,0.337838,0.341463,0.344444,0.353383,0.359813,0.346154,0.351759,0.329032,0.34104,0.34375,0.352601,0.346821,0.359281,0.343195,0.356643,0.34375,0.356589,0.352601,0.353261,0.350211,0.352564,0.343949,0.35119,0.353933,0.356401,0.361842,0.347418,0.357143,0.333333,0.351598,3546,M.rubiginosa
0.360976,0.371601,0.359073,0.370166,0.349091,0.357664,0.361868,0.362963,0.353846,0.370558,0.362963,0.356164,0.368421,0.350282,0.356436,0.373737,0.371429,0.363208,0.356725,0.35625,0.357616,0.360465,0.362573,0.366864,0.368201,0.363914,0.372093,0.357664,0.348101,0.350318,0.364912,0.350746,0.354701,0.372093,0.352381,0.36036,3844,A.tomentosum
0.327731,0.344156,0.333333,0.340807,0.32636,0.333333,0.337607,0.338983,0.33913,0.342995,0.348243,0.327273,0.343396,0.342105,0.34413,0.336788,0.337302,0.34466,0.341463,0.34375,0.348485,0.341969,0.335689,0.348259,0.351097,0.331058,0.356164,0.337143,0.32973,0.333333,0.361111,0.35625,0.333333,0.334507,0.322464,0.334646,4635,P.torta
0.305322,0.307584,0.297578,0.316667,0.284768,0.291262,0.315287,0.293333,0.295699,0.308333,0.290168,0.302521,0.304255,0.296203,0.297009,0.311594,0.303896,0.319588,0.315403,0.304688,0.306878,0.304455,0.310023,0.30402,0.310627,0.309469,0.301408,0.298246,0.293839,0.283784,0.324468,0.295812,0.298419,0.301802,0.286957,0.319468,1284,A.tomentosum
0.369231,0.376506,0.349593,0.33908,0.335766,0.363636,0.359155,0.36646,0.357542,0.371069,0.374016,0.365931,0.375839,0.357542,0.357895,0.371981,0.362832,0.367347,0.360294,0.350746,0.375,0.351955,0.371601,0.372449,0.374502,0.367925,0.393443,0.356688,0.360656,0.357542,0.363924,0.360947,0.359862,0.375385,0.355102,0.364706,5025,C.brasiliensis
0.348659,0.355805,0.34375,0.36214,0.353448,0.35102,0.349794,0.352,0.350746,0.357447,0.361204,0.350181,0.351779,0.349138,0.367089,0.362205,0.367925,0.355263,0.35468,0.360976,0.356784,0.342975,0.351744,0.352,0.356828,0.355634,0.352381,0.355856,0.340081,0.339367,0.357143,0.363636,0.343066,0.35,0.338583,0.353612,5536,P.torta
0.337321,0.350467,0.333333,0.336634,0.336478,0.339506,0.340299,0.346041,0.344311,0.346774,0.352941,0.341902,0.347044,0.340599,0.347716,0.344512,0.341615,0.345794,0.342767,0.347403,0.346405,0.347305,0.340237,0.347826,0.351032,0.338753,0.34375,0.346278,0.338415,0.338608,0.341253,0.340136,0.337176,0.344353,0.335227,0.343008,1267,C.brasiliensis
0.366337,0.373057,0.367568,0.364035,0.370732,0.365741,0.35426,0.371795,0.369048,0.364865,0.374214,0.364985,0.371875,0.369668,0.377049,0.379147,0.383966,0.3663,0.373913,0.384615,0.375587,0.368852,0.363861,0.36965,0.369942,0.360775,0.377193,0.374502,0.369963,0.373288,0.373206,0.371648,0.362832,0.368957,0.357143,0.371758,3690,M.rubiginosa
0.310231,0.293333,0.303644,0.322097,0.301115,0.305019,0.302682,0.291139,0.300319,0.309764,0.303483,0.304878,0.307107,0.29393,0.301075,0.297376,0.300971,0.315625,0.29703,0.294326,0.295374,0.302326,0.318408,0.299685,0.315113,0.315104,0.296029,0.300654,0.298193,0.290221,0.308989,0.304918,0.291169,0.316883,0.298103,0.327161,1184,A.tomentosum
0.325949,0.335917,0.325,0.324627,0.325424,0.32899,0.330303,0.335092,0.335277,0.337802,0.339408,0.335731,0.339827,0.335802,0.332506,0.335196,0.338501,0.332378,0.331461,0.330508,0.331429,0.330275,0.328042,0.329966,0.329114,0.330667,0.326531,0.329932,0.326984,0.326165,0.329004,0.319838,0.328947,0.329545,0.321716,0.329609,1049,C.brasiliensis
0.390093,0.385113,0.377419,0.380665,0.38141,0.376947,0.37386,0.382789,0.379412,0.384615,0.387255,0.366864,0.380062,0.378641,0.388724,0.377224,0.376761,0.376984,0.385214,0.380567,0.376984,0.371324,0.372,0.381579,0.376812,0.369863,0.380952,0.385827,0.381818,0.376271,0.380463,0.380435,0.366771,0.375817,0.369176,0.375723,7405,M.rubiginosa
0.33871,0.348624,0.333333,0.331967,0.332031,0.338346,0.339483,0.346429,0.340351,0.347134,0.350917,0.339474,0.345845,0.341772,0.347826,0.350554,0.347079,0.347368,0.343643,0.343333,0.346154,0.339744,0.338235,0.348485,0.338608,0.330049,0.342949,0.344633,0.34072,0.339943,0.349206,0.340845,0.334311,0.328859,0.329114,0.337875,4686,P.torta
0.37013,0.375,0.375,0.365672,0.362963,0.375,0.371212,0.372414,0.365714,0.375,0.378486,0.371711,0.372093,0.361842,0.378378,0.376344,0.368932,0.368932,0.368056,0.368794,0.372093,0.362573,0.368876,0.373134,0.372951,0.368272,0.378049,0.370892,0.358744,0.367257,0.36338,0.373134,0.364865,0.377581,0.365672,0.368056,4855,C.brasiliensis
0.311183,0.333771,0.27767,0.285971,0.281081,0.279851,0.28361,0.287097,0.308186,0.293515,0.315549,0.318052,0.303266,0.293515,0.297872,0.304279,0.295868,0.273109,0.301459,0.28853,0.289286,0.310345,0.304762,0.297907,0.309603,0.310289,0.289703,0.295345,0.310559,0.304821,0.334651,0.292079,0.320225,0.31988,0.305246,0.30312,3240,M.rubiginosa
0.324713,0.327083,0.322884,0.324159,0.327217,0.324484,0.33046,0.330749,0.331606,0.335013,0.340509,0.328685,0.331395,0.331081,0.334056,0.337802,0.3375,0.3375,0.334963,0.3309,0.336709,0.323944,0.327869,0.33419,0.332468,0.326797,0.327543,0.33427,0.3309,0.324397,0.342146,0.32687,0.328165,0.326781,0.318396,0.321596,2764,P.torta
0.36019,0.387597,0.364929,0.364929,0.351759,0.367647,0.369668,0.370192,0.372294,0.381579,0.382353,0.37234,0.383142,0.373134,0.376106,0.368984,0.378238,0.36,0.378378,0.373786,0.372642,0.369159,0.382576,0.371981,0.381148,0.378906,0.391753,0.381579,0.379167,0.385185,0.382609,0.386719,0.368644,0.383142,0.380952,0.388199,7407,P.ramiflora
0.376,0.373684,0.389474,0.398058,0.371429,0.387931,0.370861,0.402116,0.375691,0.357488,0.370242,0.352113,0.371134,0.380342,0.393035,0.361111,0.390244,0.386207,0.386861,0.391304,0.378238,0.367876,0.375,0.401869,0.395522,0.392857,0.342105,0.367347,0.4,0.45,0.387324,0.4,0.371429,0.395604,0.397727,0.411765,4825,C.brasiliensis
0.327586,0.347059,0.327869,0.340909,0.3125,0.321918,0.3125,0.337662,0.329193,0.342466,0.350993,0.336508,0.344371,0.333333,0.333333,0.350877,0.341463,0.336842,0.325926,0.33871,0.34507,0.337931,0.340633,0.340909,0.351931,0.340764,0.34375,0.372263,0.342857,0.335366,0.355482,0.343511,0.335793,0.339806,0.328767,0.330645,3369,P.ramiflora
0.38,0.395498,0.380952,0.38764,0.369458,0.375587,0.369231,0.375,0.381166,0.368932,0.372093,0.366492,0.370844,0.372168,0.371508,0.382857,0.377104,0.363322,0.377163,0.362712,0.376471,0.363057,0.374631,0.371528,0.374613,0.372881,0.380488,0.39011,0.380952,0.383838,0.383051,0.395349,0.364985,0.375335,0.372694,0.370288,4840,C.brasiliensis
0.337719,0.345679,0.333333,0.336585,0.328125,0.333333,0.329949,0.336364,0.331878,0.348416,0.347403,0.339806,0.342282,0.334862,0.346774,0.349462,0.342222,0.34188,0.338308,0.336683,0.341709,0.336449,0.34104,0.34375,0.350394,0.337931,0.333333,0.34555,0.338164,0.339713,0.34626,0.340659,0.333333,0.344156,0.325103,0.337079,3177,P.ramiflora
0.334262,0.345013,0.326087,0.325926,0.328321,0.337469,0.334177,0.341772,0.333333,0.343915,0.346154,0.328729,0.338279,0.336134,0.34127,0.348601,0.339326,0.334129,0.3386,0.336245,0.342857,0.338086,0.338061,0.346939,0.346154,0.33518,0.346479,0.342105,0.336449,0.337621,0.345291,0.337121,0.335052,0.331565,0.321429,0.334056,5146,P.torta
0.336391,0.355091,0.333333,0.33574,0.332203,0.3367,0.336634,0.33642,0.336336,0.344512,0.347727,0.34,0.337438,0.334311,0.338843,0.346505,0.348703,0.344173,0.342776,0.342939,0.345133,0.337766,0.343434,0.344353,0.348958,0.340686,0.345566,0.346939,0.340426,0.340909,0.344704,0.341108,0.334225,0.339024,0.333333,0.345972,1281,C.brasiliensis
0.354545,0.36859,0.354167,0.359223,0.342105,0.353535,0.350962,0.360731,0.351931,0.355556,0.363924,0.353503,0.359736,0.353211,0.353909,0.356481,0.354701,0.351931,0.357798,0.351598,0.35426,0.35124,0.353474,0.357759,0.357143,0.357367,0.352113,0.35814,0.353191,0.355649,0.360434,0.359813,0.347826,0.36,0.346614,0.356902,3531,M.rubiginosa
0.337165,0.347692,0.325243,0.325,0.3125,0.321782,0.324607,0.334951,0.327273,0.336493,0.345048,0.33,0.33452,0.331606,0.333333,0.34127,0.338462,0.334906,0.323864,0.329341,0.329545,0.322581,0.338068,0.336683,0.327014,0.330189,0.322785,0.336842,0.32,0.323077,0.338889,0.331551,0.337121,0.335463,0.330645,0.333333,4388,P.torta
0.373737,0.380615,0.374074,0.369231,0.374101,0.376761,0.373737,0.381271,0.372549,0.378092,0.377171,0.376022,0.369565,0.374558,0.381877,0.378151,0.382456,0.376761,0.379562,0.376812,0.379928,0.375,0.369681,0.381107,0.375,0.373057,0.366534,0.379433,0.378462,0.380645,0.377483,0.381107,0.367978,0.377171,0.36747,0.372093,3938,M.rubiginosa
0.344828,0.350829,0.335025,0.354839,0.346734,0.335079,0.340206,0.333333,0.334821,0.342857,0.348348,0.335277,0.341317,0.338776,0.33829,0.350211,0.352657,0.337662,0.346341,0.340102,0.342391,0.340314,0.346457,0.357143,0.346939,0.34139,0.358491,0.354651,0.336957,0.340541,0.344311,0.350993,0.340996,0.350515,0.325893,0.343348,2551,A.tomentosum
0.37963,0.384384,0.375661,0.379808,0.378788,0.380435,0.381503,0.390374,0.388601,0.397516,0.399123,0.377289,0.392562,0.414474,0.401015,0.401235,0.372483,0.379487,0.414474,0.395833,0.378723,0.382653,0.380471,0.381818,0.383065,0.375451,0.385542,0.38674,0.382353,0.380282,0.383275,0.392265,0.372624,0.383051,0.37156,0.382353,4841,C.brasiliensis
0.352349,0.359813,0.35082,0.342857,0.344482,0.345515,0.351438,0.354938,0.349711,0.351724,0.35782,0.342105,0.345455,0.343653,0.354108,0.359551,0.356757,0.351648,0.347458,0.345609,0.354286,0.348315,0.349776,0.351429,0.357724,0.350109,0.350267,0.360656,0.351429,0.354067,0.35348,0.347432,0.341598,0.345339,0.337054,0.349315,1869,M.rubiginosa
0.336066,0.35867,0.342342,0.347709,0.34072,0.341398,0.345821,0.350133,0.34384,0.356125,0.36211,0.352185,0.35109,0.348525,0.358974,0.354244,0.352357,0.352304,0.354396,0.354396,0.351206,0.351706,0.354369,0.351906,0.353846,0.351648,0.347541,0.348348,0.347953,0.348485,0.358349,0.346032,0.351906,0.356757,0.339181,0.348485,3143,P.ramiflora
0.368821,0.371921,0.361607,0.37931,0.368421,0.364407,0.368644,0.367769,0.368421,0.373333,0.369697,0.365931,0.36478,0.364706,0.365854,0.380952,0.3663,0.36965,0.366255,0.366667,0.364754,0.365079,0.36342,0.376812,0.367347,0.361596,0.383117,0.375635,0.368889,0.37037,0.363881,0.371859,0.364458,0.371703,0.352025,0.363905,4882,C.brasiliensis
0.336283,0.350482,0.321782,0.326633,0.313305,0.324219,0.328,0.331034,0.334395,0.336,0.347926,0.341333,0.339623,0.344262,0.338369,0.34188,0.329588,0.335766,0.331148,0.340067,0.342007,0.335593,0.333333,0.342193,0.336634,0.318584,0.328638,0.33617,0.333333,0.333333,0.338144,0.335907,0.342679,0.338384,0.314935,0.339779,4402,P.torta
0.367865,0.361874,0.365132,0.372727,0.406639,0.406542,0.387755,0.37884,0.379205,0.375959,0.371938,0.363636,0.367965,0.372549,0.384615,0.369637,0.376623,0.375375,0.392157,0.382143,0.376206,0.36272,0.358878,0.376471,0.364865,0.363469,0.381579,0.38206,0.37234,0.369681,0.363796,0.370558,0.358,0.353448,0.34879,0.365455,3985,M.rubiginosa
0.341518,0.352688,0.344388,0.344086,0.341346,0.344111,0.341709,0.354762,0.344498,0.351415,0.356371,0.35122,0.351544,0.349367,0.356265,0.354331,0.351288,0.344304,0.35,0.34434,0.356265,0.348235,0.359036,0.348485,0.362069,0.349462,0.344304,0.349462,0.346988,0.349367,0.356121,0.357895,0.348837,0.352357,0.340426,0.344754,3072,P.ramiflora
0.356974,0.375,0.359184,0.370968,0.353211,0.35514,0.367647,0.364964,0.358491,0.368613,0.377005,0.359281,0.365314,0.363158,0.377119,0.350711,0.390042,0.37037,0.369427,0.369697,0.389937,0.371951,0.366438,0.375587,0.368421,0.364238,0.391304,0.356164,0.352273,0.374359,0.360465,0.359375,0.354037,0.365497,0.363229,0.352727,4442,M.rubiginosa
0.192308,0.228261,0.285714,0.322581,0.333333,0.27027,0.157143,0.195652,0.217391,0.2,0.240964,0.263393,0.244565,0.204545,0.231405,0.222222,0.225806,0.232,0.237113,0.285714,0.269231,0.204082,0.252492,0.224,0.23913,0.259109,0.180556,0.208333,0.20202,0.212598,0.268,0.2,0.264706,0.262799,0.24,0.24,6461,P.torta
0.321656,0.31524,0.324503,0.32381,0.322476,0.325658,0.325658,0.321981,0.323077,0.328947,0.328571,0.317333,0.324397,0.321543,0.324484,0.324759,0.324841,0.328446,0.325658,0.328904,0.326733,0.328173,0.323601,0.33123,0.325,0.323529,0.327815,0.326019,0.323353,0.321101,0.342995,0.328947,0.314208,0.327273,0.317507,0.325397,2797,P.torta
0.351724,0.366279,0.333333,0.352,0.369369,0.363636,0.358491,0.335821,0.368421,0.349206,0.344262,0.357616,0.365772,0.333333,0.356164,0.366013,0.372781,0.360825,0.351852,0.333333,0.363636,0.364341,0.371345,0.368056,0.381818,0.366154,0.428571,0.371429,0.358491,0.368,0.377682,0.375,0.336364,0.350554,0.339506,0.352041,4283,M.rubiginosa
0.316005,0.333333,0.263242,0.277448,0.275298,0.266975,0.278196,0.290909,0.325798,0.290323,0.327152,0.331579,0.306958,0.283688,0.302198,0.303571,0.293872,0.260417,0.31444,0.272727,0.278761,0.318548,0.319035,0.306011,0.315364,0.320427,0.285714,0.305062,0.32672,0.328042,0.335085,0.289916,0.334651,0.330698,0.320856,0.306849,3106,M.rubiginosa
0.365269,0.366548,0.350282,0.359116,0.354839,0.377049,0.371069,0.37561,0.367021,0.369942,0.36,0.351254,0.362205,0.363636,0.36747,0.381295,0.372881,0.352113,0.362205,0.357143,0.357724,0.36,0.366379,0.362903,0.361868,0.365854,0.378049,0.366972,0.342466,0.343066,0.356115,0.340909,0.347826,0.358601,0.346429,0.350394,3785,A.tomentosum
0.351499,0.36747,0.384615,0.361624,0.365132,0.358156,0.352941,0.365772,0.365269,0.368263,0.374134,0.356502,0.36044,0.35905,0.365169,0.377301,0.366667,0.364407,0.363905,0.361842,0.364162,0.364706,0.35,0.363636,0.358744,0.346232,0.353125,0.363924,0.353107,0.346626,0.359489,0.346278,0.345154,0.345238,0.333333,0.348178,1955,M.rubiginosa
0.357542,0.360743,0.342466,0.369231,0.351351,0.347826,0.350877,0.36413,0.352041,0.356757,0.363322,0.350725,0.35,0.344156,0.359375,0.376238,0.360215,0.356275,0.349727,0.346154,0.361446,0.348018,0.361963,0.356808,0.352273,0.360656,0.361111,0.361905,0.361702,0.363248,0.362162,0.360731,0.346535,0.360111,0.345161,0.359736,4532,M.rubiginosa
0.366822,0.381313,0.365497,0.367647,0.371681,0.365439,0.362944,0.370466,0.368,0.368957,0.371373,0.366197,0.367682,0.368715,0.371921,0.372881,0.390411,0.370968,0.373089,0.380952,0.378205,0.374631,0.370166,0.379009,0.369565,0.376771,0.377358,0.37013,0.369942,0.362018,0.369748,0.377976,0.364162,0.371053,0.361032,0.369668,4133,M.rubiginosa
0.364742,0.39759,0.368732,0.377622,0.373802,0.383275,0.373288,0.384615,0.386525,0.377581,0.389356,0.372152,0.379135,0.377841,0.380556,0.381643,0.372414,0.363924,0.379928,0.373041,0.371324,0.378092,0.376238,0.384615,0.378866,0.379822,0.376168,0.387387,0.390728,0.376344,0.393782,0.40613,0.365497,0.376238,0.375,0.378307,5187,C.brasiliensis
0.333333,0.348558,0.341137,0.339623,0.337539,0.340909,0.341693,0.344633,0.342391,0.344828,0.349593,0.342508,0.345794,0.334448,0.348387,0.349854,0.344928,0.33795,0.338889,0.33908,0.346705,0.338068,0.335165,0.340845,0.338462,0.335025,0.346041,0.340116,0.335196,0.333333,0.332692,0.342593,0.330275,0.340299,0.325,0.336683,1266,C.brasiliensis
0.322289,0.306569,0.317757,0.323263,0.318452,0.324405,0.327381,0.322493,0.324251,0.33119,0.330935,0.321809,0.309859,0.316294,0.321127,0.322857,0.321716,0.328244,0.3241,0.327684,0.328488,0.325069,0.31829,0.329609,0.315615,0.303797,0.324074,0.32,0.317808,0.312329,0.337589,0.328446,0.308081,0.306569,0.300254,0.318501,2815,P.torta
0.358108,0.385269,0.363309,0.369565,0.359375,0.365462,0.369478,0.373444,0.369748,0.368421,0.368,0.361486,0.371528,0.361582,0.372449,0.389535,0.385027,0.370192,0.390728,0.391026,0.386905,0.378641,0.373377,0.383495,0.38,0.373529,0.365741,0.371287,0.372881,0.378277,0.374317,0.384236,0.366154,0.373596,0.363905,0.374648,4372,C.brasiliensis
0.348178,0.352535,0.330128,0.340116,0.338415,0.332308,0.349057,0.35,0.347826,0.358566,0.35809,0.341772,0.346667,0.341853,0.353896,0.361111,0.357513,0.348285,0.346604,0.346988,0.359459,0.35012,0.343689,0.348315,0.36236,0.340604,0.34873,0.358121,0.350476,0.346939,0.345853,0.349765,0.340102,0.34433,0.333935,0.351724,1870,M.rubiginosa
0.296399,0.309423,0.305031,0.310769,0.302115,0.31307,0.303725,0.294964,0.302326,0.306931,0.305389,0.306968,0.308989,0.309633,0.303644,0.308017,0.313063,0.321649,0.309955,0.313817,0.31477,0.315436,0.317495,0.310427,0.313471,0.31448,0.306452,0.307882,0.305556,0.299233,0.32267,0.306494,0.296451,0.305046,0.299087,0.325083,1195,A.tomentosum
0.348601,0.359244,0.339492,0.3475,0.345733,0.342495,0.343681,0.352941,0.346939,0.352645,0.358674,0.348558,0.347222,0.341981,0.35177,0.361757,0.349887,0.345679,0.349765,0.351039,0.343249,0.348018,0.352535,0.356295,0.36478,0.350384,0.35109,0.3525,0.348519,0.351544,0.358044,0.356627,0.350126,0.353511,0.341646,0.345489,2997,P.ramiflora
0.318898,0.34903,0.325103,0.326531,0.328185,0.332061,0.333333,0.334459,0.336634,0.344444,0.342541,0.329787,0.335135,0.332075,0.337838,0.33213,0.330769,0.337979,0.333333,0.330544,0.330544,0.335664,0.333333,0.341727,0.34375,0.334254,0.331933,0.33829,0.332203,0.332155,0.334802,0.33209,0.329231,0.337243,0.327635,0.33711,1290,C.brasiliensis
0.424528,0.372881,0.372549,0.365188,0.379808,0.380117,0.394161,0.4,0.376744,0.404959,0.367589,0.38206,0.375494,0.378151,0.378151,0.380192,0.384615,0.372483,0.381944,0.371166,0.387302,0.372372,0.362069,0.37931,0.363057,0.362187,0.376176,0.367725,0.367725,0.368957,0.365949,0.376771,0.359551,0.360577,0.353562,0.365116,4752,C.brasiliensis
0.3663,0.381616,0.386076,0.384058,0.382199,0.38191,0.380952,0.372642,0.379147,0.375,0.378641,0.36747,0.370031,0.370732,0.378151,0.37037,0.371324,0.374449,0.386364,0.391813,0.38764,0.375,0.373961,0.373913,0.377049,0.370262,0.385027,0.384615,0.37156,0.374449,0.374631,0.37788,0.366782,0.373529,0.367424,0.373418,4662,C.brasiliensis
0.367232,0.401575,0.367347,0.364486,0.364407,0.360902,0.362903,0.360294,0.372671,0.361538,0.372294,0.372093,0.368421,0.357576,0.365,0.364641,0.366834,0.368687,0.364706,0.375758,0.36,0.360406,0.378205,0.369318,0.376884,0.372093,0.371069,0.37037,0.364162,0.368984,0.376866,0.375,0.365639,0.376384,0.365079,0.37561,5340,C.brasiliensis
0.355932,0.361257,0.34321,0.344304,0.344221,0.350746,0.358779,0.366234,0.362025,0.357924,0.357798,0.345455,0.350617,0.352357,0.358314,0.359494,0.366925,0.361878,0.362694,0.367876,0.360202,0.359524,0.353774,0.366925,0.362924,0.358639,0.377358,0.373684,0.373134,0.375309,0.368324,0.371429,0.360563,0.357143,0.348703,0.359813,4545,M.guianensis
0.3769,0.381201,0.36646,0.367953,0.370968,0.376855,0.367725,0.373016,0.373057,0.371831,0.372951,0.369515,0.36758,0.378007,0.379135,0.387324,0.387324,0.377551,0.381481,0.365942,0.37415,0.378882,0.375328,0.378531,0.373068,0.375921,0.375385,0.377709,0.374317,0.381089,0.373967,0.381356,0.374696,0.37415,0.372549,0.372,6097,C.brasiliensis
0.351955,0.358491,0.341693,0.346698,0.338462,0.345455,0.346154,0.358601,0.357576,0.356495,0.354067,0.339394,0.364198,0.348837,0.368098,0.365449,0.365854,0.357895,0.367347,0.364549,0.364549,0.351438,0.344304,0.361564,0.365854,0.357349,0.370504,0.368421,0.358108,0.358553,0.365741,0.363971,0.360606,0.356546,0.34965,0.357955,4596,M.guianensis
0.341667,0.348765,0.334601,0.345679,0.337302,0.34,0.33935,0.341912,0.344444,0.341085,0.346049,0.338462,0.341615,0.346457,0.34965,0.351351,0.350649,0.337719,0.339367,0.340807,0.334928,0.33617,0.336508,0.340249,0.339552,0.329787,0.334928,0.3379,0.340611,0.340426,0.350785,0.342995,0.328571,0.342105,0.325203,0.337979,4230,P.torta
0.327869,0.352697,0.330508,0.337662,0.323944,0.339869,0.319728,0.329114,0.329114,0.346154,0.35533,0.341121,0.351852,0.342105,0.344828,0.357724,0.339744,0.335664,0.326087,0.333333,0.359712,0.33557,0.353846,0.343023,0.359375,0.34375,0.327778,0.354286,0.333333,0.350785,0.354839,0.337423,0.342541,0.349112,0.326923,0.333333,3261,P.ramiflora
0.346429,0.353659,0.344,0.340314,0.33871,0.336323,0.340116,0.338369,0.348148,0.343653,0.354167,0.346821,0.343284,0.337875,0.34384,0.359322,0.355932,0.344681,0.355212,0.347541,0.351724,0.346774,0.349754,0.350482,0.357664,0.351499,0.349845,0.349693,0.342424,0.348703,0.365702,0.366071,0.345304,0.351899,0.33887,0.356044,3771,M.rubiginosa
0.353333,0.362385,0.342657,0.339552,0.336735,0.337037,0.340909,0.346303,0.346715,0.354244,0.359551,0.351779,0.35865,0.354978,0.361217,0.366337,0.351351,0.361607,0.346154,0.350427,0.340164,0.344681,0.341297,0.352679,0.350211,0.342561,0.348718,0.352679,0.34188,0.353211,0.345946,0.352657,0.349138,0.349091,0.325991,0.340996,5612,P.torta
0.358885,0.390335,0.349835,0.355623,0.354515,0.354515,0.358156,0.369403,0.375,0.376384,0.377907,0.371105,0.377301,0.361775,0.370861,0.377551,0.369492,0.36087,0.359375,0.367647,0.358974,0.357895,0.366667,0.377698,0.37234,0.377049,0.367273,0.366795,0.366906,0.36246,0.369458,0.371648,0.361905,0.367816,0.364821,0.363636,4396,C.brasiliensis
0.37156,0.383803,0.369792,0.376384,0.370892,0.378995,0.374449,0.377193,0.378049,0.376682,0.372671,0.369697,0.368932,0.366197,0.37069,0.378472,0.376238,0.380952,0.368159,0.366667,0.369458,0.366412,0.373377,0.378788,0.369811,0.374631,0.374046,0.382576,0.378182,0.380471,0.384211,0.385185,0.363636,0.381107,0.365019,0.375427,4787,C.brasiliensis
0.377622,0.387755,0.376471,0.380952,0.37551,0.377049,0.366667,0.376471,0.372414,0.380597,0.38209,0.355634,0.387597,0.37037,0.384058,0.384181,0.393939,0.371429,0.372093,0.362573,0.375,0.362162,0.397351,0.371429,0.379679,0.376404,0.387755,0.375,0.370787,0.377049,0.381974,0.385093,0.360825,0.380952,0.378641,0.386792,7530,M.rubiginosa
0.368821,0.376812,0.35514,0.391608,0.359649,0.356354,0.370629,0.365772,0.370861,0.373016,0.381703,0.353846,0.363636,0.360656,0.365942,0.362416,0.358434,0.355987,0.365517,0.367089,0.353448,0.356083,0.362205,0.36755,0.368,0.366477,0.351585,0.358382,0.366548,0.355769,0.366584,0.362963,0.358566,0.364821,0.351562,0.357576,4543,M.guianensis
0.313333,0.301688,0.312268,0.314286,0.313433,0.313953,0.313253,0.310954,0.31295,0.314394,0.315927,0.305177,0.315186,0.311355,0.309677,0.306859,0.319703,0.322917,0.314176,0.315589,0.31746,0.315603,0.318059,0.318339,0.316832,0.319209,0.317406,0.318033,0.317073,0.314465,0.335474,0.317726,0.308311,0.321519,0.310249,0.329949,2698,P.torta
0.378549,0.378619,0.375,0.380795,0.377301,0.373563,0.371429,0.38484,0.376855,0.376812,0.376812,0.366834,0.372596,0.378378,0.384058,0.404145,0.379518,0.374603,0.377358,0.376712,0.37931,0.383764,0.386768,0.381818,0.381443,0.380463,0.384615,0.384921,0.378472,0.387218,0.384804,0.394834,0.373418,0.388298,0.370588,0.397516,5214,C.brasiliensis
