@relation ephenology_all-5-fold-2-16G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.338129,0.328446,0.330097,0.322368,0.327974,0.324675,0.333333,0.32381,0.326667,0.32,0.325779,0.328729,0.325137,0.328841,0.323944,0.3241,0.316667,0.322684,0.321767,0.329365,0.325301,0.332103,0.33213,0.334405,0.320158,0.330275,0.328467,0.342205,0.336,0.323404,0.334951,0.323432,0.333333,0.329412,0.319865,1442,C.brasiliensis
0.331429,0.347561,0.351351,0.352174,0.350962,0.348416,0.339207,0.34188,0.342593,0.338235,0.34127,0.331104,0.340741,0.33463,0.340807,0.334426,0.333333,0.334746,0.333333,0.334783,0.341584,0.334646,0.334764,0.326599,0.33913,0.334764,0.334783,0.334728,0.334646,0.334821,0.335052,0.332258,0.327586,0.333333,0.328173,4471,P.torta
0.329193,0.324324,0.333333,0.337778,0.327354,0.331818,0.333333,0.326087,0.326531,0.330798,0.330739,0.331081,0.32852,0.327068,0.333333,0.333333,0.334507,0.332,0.334694,0.340517,0.348361,0.342282,0.338462,0.345865,0.352727,0.337963,0.333333,0.338521,0.341772,0.337662,0.339901,0.349481,0.353535,0.34375,0.340116,1342,C.brasiliensis
0.356459,0.356223,0.358537,0.351967,0.34632,0.353211,0.350649,0.351145,0.350923,0.350267,0.355301,0.357868,0.357724,0.35122,0.343902,0.3525,0.344037,0.345372,0.346072,0.341176,0.348387,0.344411,0.351598,0.341615,0.347134,0.337696,0.346633,0.346939,0.343832,0.342466,0.346041,0.35809,0.351759,0.34398,0.350282,4009,M.rubiginosa
0.33913,0.335553,0.349442,0.335835,0.339048,0.337864,0.3371,0.337079,0.335088,0.340067,0.336315,0.337786,0.336824,0.337349,0.338931,0.344156,0.346334,0.345622,0.345,0.348609,0.355204,0.345815,0.344371,0.342513,0.35,0.346154,0.339089,0.342857,0.343284,0.340304,0.342776,0.341373,0.346614,0.349727,0.344954,3329,M.rubiginosa
0.337748,0.342373,0.337349,0.335714,0.335616,0.3375,0.337423,0.335329,0.329114,0.333333,0.331754,0.32967,0.330097,0.329949,0.339744,0.328413,0.338308,0.304598,0.310976,0.325,0.317919,0.330677,0.338235,0.328283,0.361624,0.357143,0.345291,0.348837,0.34874,0.356757,0.353488,0.32906,0.343537,0.363229,0.330709,4688,P.torta
0.348754,0.346386,0.348148,0.357576,0.351562,0.375,0.34965,0.35443,0.348148,0.341772,0.339286,0.342932,0.350394,0.34375,0.357542,0.352159,0.348148,0.349282,0.347826,0.333333,0.357692,0.358079,0.35122,0.351648,0.346591,0.345794,0.352601,0.349558,0.355705,0.366013,0.375887,0.338608,0.340136,0.332248,0.349693,4998,C.brasiliensis
0.346278,0.351145,0.350515,0.347305,0.338624,0.344828,0.330827,0.341727,0.340741,0.326531,0.334532,0.341853,0.343874,0.330769,0.338308,0.337176,0.340299,0.339041,0.340067,0.331269,0.344961,0.332394,0.331288,0.340278,0.338583,0.331984,0.3375,0.337662,0.33871,0.334586,0.341667,0.32,0.321311,0.33642,0.327044,4339,M.guianensis
0.344444,0.35102,0.347826,0.344961,0.34878,0.359375,0.355469,0.344828,0.346386,0.337313,0.340426,0.345882,0.341801,0.345109,0.342282,0.348525,0.341404,0.342932,0.339827,0.33526,0.353896,0.339901,0.344023,0.349624,0.348884,0.344978,0.351893,0.340206,0.345982,0.338798,0.344411,0.331606,0.334951,0.330189,0.331461,5295,C.brasiliensis
0.333333,0.345622,0.35,0.35443,0.352713,0.339844,0.339768,0.341176,0.338182,0.34717,0.343643,0.335917,0.340176,0.338129,0.335664,0.341523,0.340361,0.344828,0.346154,0.340996,0.341818,0.332432,0.339286,0.332075,0.342183,0.328125,0.333333,0.333333,0.327869,0.334783,0.336538,0.329341,0.328402,0.330544,0.326154,3510,M.rubiginosa
0.339024,0.328244,0.337037,0.330065,0.328358,0.325088,0.337121,0.34375,0.339552,0.339394,0.328814,0.337386,0.334365,0.331104,0.353612,0.347701,0.357639,0.342105,0.338776,0.352679,0.354978,0.351536,0.357401,0.347222,0.346008,0.344,0.353846,0.355556,0.350598,0.348361,0.336364,0.348993,0.34375,0.348315,0.333333,4375,P.torta
0.321782,0.313793,0.324561,0.320988,0.303571,0.322222,0.311475,0.333333,0.322581,0.313726,0.316092,0.311828,0.313305,0.321429,0.337621,0.309859,0.311628,0.325153,0.314433,0.326733,0.313953,0.300813,0.319797,0.311966,0.319444,0.32,0.305556,0.338624,0.317919,0.343374,0.321918,0.308411,0.305556,0.311111,0.309783,4190,M.guianensis
0.327684,0.332386,0.330709,0.334601,0.334646,0.336032,0.333333,0.334711,0.334646,0.332237,0.333333,0.328912,0.333333,0.337539,0.342007,0.333333,0.341637,0.342308,0.344322,0.34902,0.347826,0.334483,0.347826,0.349854,0.348178,0.35124,0.353333,0.351438,0.353135,0.349442,0.349138,0.342262,0.349544,0.366782,0.338109,1355,C.brasiliensis
0.36342,0.362522,0.353952,0.364407,0.361702,0.361702,0.357616,0.357631,0.361596,0.36044,0.361233,0.359633,0.362887,0.357143,0.357527,0.361746,0.353659,0.360759,0.350701,0.355932,0.35545,0.352083,0.352823,0.349745,0.358277,0.358079,0.357895,0.358717,0.35343,0.358277,0.363636,0.346667,0.347458,0.351515,0.347087,5477,C.brasiliensis
0.335968,0.346278,0.33557,0.335404,0.341463,0.343558,0.333333,0.32948,0.331461,0.336283,0.331818,0.332226,0.341365,0.331878,0.339901,0.333333,0.333333,0.333333,0.34375,0.330357,0.334975,0.334586,0.330739,0.333333,0.333333,0.331967,0.330709,0.334601,0.332016,0.333333,0.335025,0.324627,0.332155,0.326772,0.333333,3487,M.rubiginosa
0.348123,0.350101,0.348993,0.35443,0.335404,0.333333,0.333333,0.328283,0.339535,0.360784,0.348921,0.348894,0.348774,0.346875,0.351852,0.348548,0.35,0.345416,0.352144,0.348008,0.345982,0.343874,0.352941,0.344622,0.347023,0.349076,0.343936,0.345114,0.342803,0.348269,0.345,0.341513,0.344622,0.343558,0.342052,3691,M.rubiginosa
0.342679,0.345013,0.345455,0.339223,0.34386,0.343972,0.344828,0.342561,0.341549,0.343333,0.338762,0.336088,0.340361,0.341317,0.344697,0.343465,0.33913,0.338926,0.337748,0.337884,0.345196,0.336257,0.340491,0.336022,0.339394,0.33657,0.338462,0.337349,0.33758,0.340984,0.340351,0.336111,0.338624,0.336283,0.33657,5617,C.brasiliensis
0.331754,0.331343,0.320988,0.331878,0.329114,0.321586,0.32243,0.32243,0.323529,0.322695,0.316364,0.322785,0.320423,0.316981,0.316327,0.322188,0.323144,0.316327,0.321429,0.323864,0.323232,0.315018,0.323944,0.331897,0.329004,0.337209,0.325243,0.339901,0.333333,0.340909,0.3375,0.326848,0.344961,0.352941,0.334347,2391,A.tomentosum
0.337278,0.336066,0.333333,0.343137,0.351852,0.35,0.344086,0.326087,0.347826,0.333333,0.345588,0.326772,0.340206,0.333333,0.338235,0.333333,0.331492,0.324138,0.322148,0.333333,0.346154,0.324074,0.329032,0.328042,0.328205,0.328125,0.328859,0.326531,0.320896,0.328125,0.324561,0.314815,0.322581,0.318471,0.328042,3652,M.rubiginosa
0.33119,0.330579,0.330709,0.335878,0.330769,0.330798,0.333333,0.32967,0.338129,0.347541,0.347826,0.341108,0.347962,0.347403,0.347973,0.341333,0.348765,0.350877,0.349265,0.351145,0.355731,0.351536,0.354386,0.353357,0.360424,0.357692,0.354244,0.360294,0.359551,0.353175,0.35468,0.348837,0.355482,0.35743,0.352381,1080,C.brasiliensis
0.323034,0.323432,0.324074,0.325359,0.325991,0.328889,0.317597,0.320513,0.329365,0.3391,0.320558,0.316294,0.327703,0.332215,0.32491,0.315315,0.327526,0.325301,0.332031,0.332031,0.322835,0.327645,0.334356,0.335277,0.327922,0.338667,0.344086,0.348189,0.343662,0.348083,0.353791,0.351351,0.350685,0.360526,0.351163,2284,A.tomentosum
0.343575,0.347319,0.334426,0.33557,0.333333,0.34,0.342282,0.335505,0.339416,0.335505,0.340984,0.340541,0.340176,0.346369,0.35241,0.34127,0.341772,0.338109,0.341954,0.344538,0.350694,0.339779,0.341772,0.349887,0.355346,0.343109,0.335244,0.342857,0.339286,0.335505,0.344444,0.348243,0.353293,0.33,0.330986,4969,C.brasiliensis
0.355263,0.313008,0.343434,0.343949,0.325,0.340278,0.327381,0.342282,0.342657,0.342593,0.32381,0.338608,0.33913,0.348416,0.337349,0.341637,0.347518,0.346429,0.341176,0.350785,0.355556,0.335423,0.358974,0.3391,0.317949,0.333333,0.351562,0.347222,0.338983,0.330357,0.351852,0.335938,0.33935,0.35,0.350932,5252,C.brasiliensis
0.356522,0.36,0.346369,0.351351,0.345946,0.356021,0.350467,0.349282,0.35,0.350962,0.352423,0.346749,0.345196,0.345972,0.346535,0.353846,0.35,0.347368,0.348066,0.350785,0.356275,0.345821,0.353211,0.346801,0.341615,0.348259,0.347222,0.352679,0.349776,0.346667,0.348039,0.352632,0.345013,0.350711,0.349127,4530,C.brasiliensis
0.334112,0.329571,0.332326,0.337313,0.339394,0.34139,0.337386,0.336364,0.335366,0.328358,0.327684,0.324826,0.329949,0.330508,0.336257,0.328859,0.330729,0.335294,0.338369,0.333333,0.326154,0.321867,0.335196,0.335958,0.33515,0.338235,0.336066,0.334239,0.336957,0.334375,0.333333,0.319635,0.326087,0.336111,0.326134,3409,P.torta
0.333333,0.330729,0.346008,0.337748,0.335922,0.33887,0.33515,0.331395,0.340909,0.336658,0.334337,0.33584,0.33908,0.332237,0.320574,0.338863,0.329114,0.333333,0.321023,0.330033,0.34202,0.319892,0.333333,0.328054,0.338109,0.312253,0.333333,0.334177,0.337143,0.338624,0.330097,0.327731,0.323782,0.325513,0.344086,4520,M.guianensis
0.331754,0.317073,0.327485,0.329545,0.325843,0.327273,0.326797,0.317881,0.321918,0.329412,0.321637,0.317536,0.318182,0.317919,0.313253,0.313901,0.321053,0.317647,0.316667,0.317647,0.304054,0.308989,0.324468,0.313131,0.3125,0.328125,0.322751,0.321782,0.32,0.3,0.316129,0.31068,0.317308,0.317972,0.289916,6337,P.torta
0.333333,0.34322,0.341772,0.339286,0.323699,0.333333,0.319444,0.340136,0.335404,0.333333,0.337349,0.335079,0.338889,0.337963,0.339181,0.328205,0.330317,0.321101,0.314159,0.327103,0.333333,0.321637,0.331658,0.333333,0.323353,0.34715,0.331658,0.319797,0.331522,0.335196,0.331081,0.331361,0.314286,0.330049,0.325,5478,C.brasiliensis
0.347458,0.353783,0.370968,0.35514,0.343284,0.351145,0.333333,0.321429,0.341615,0.344444,0.331707,0.348765,0.357143,0.342995,0.318408,0.337165,0.331839,0.348571,0.346369,0.323077,0.35,0.333333,0.324873,0.345679,0.340426,0.34,0.333333,0.326316,0.345679,0.312102,0.320755,0.356322,0.349333,0.318681,0.333333,5416,C.brasiliensis
0.343284,0.336996,0.352459,0.338843,0.341463,0.347458,0.325,0.330435,0.336283,0.333333,0.335443,0.332103,0.334906,0.33121,0.324324,0.343066,0.33,0.321429,0.316547,0.333333,0.330097,0.334507,0.337209,0.348214,0.344569,0.339744,0.345745,0.345794,0.350962,0.34466,0.351759,0.34349,0.348718,0.352041,0.341693,4205,C.brasiliensis
0.332031,0.321881,0.336088,0.33871,0.339523,0.344262,0.344388,0.343511,0.34192,0.340376,0.340633,0.334951,0.344749,0.334831,0.337321,0.343874,0.35468,0.346056,0.343662,0.342466,0.347692,0.336134,0.339152,0.345588,0.34384,0.334165,0.330144,0.334107,0.33121,0.328729,0.332226,0.333333,0.334165,0.338673,0.334112,1446,A.tomentosum
0.344633,0.349432,0.345345,0.347701,0.348066,0.346939,0.347267,0.345048,0.34471,0.345679,0.343234,0.339623,0.345238,0.344023,0.346154,0.348684,0.344828,0.347709,0.34492,0.343465,0.344828,0.33677,0.347826,0.345205,0.339161,0.343164,0.342391,0.344729,0.342776,0.342508,0.342282,0.33557,0.336391,0.3475,0.334783,6358,C.brasiliensis
0.351792,0.329154,0.34349,0.339378,0.327078,0.338109,0.33119,0.333333,0.332308,0.325175,0.329218,0.343396,0.331915,0.336842,0.334365,0.333333,0.338608,0.35316,0.335689,0.339483,0.334728,0.326848,0.344203,0.336957,0.334783,0.340426,0.336449,0.344371,0.341772,0.32872,0.33913,0.326693,0.3391,0.339683,0.333333,4344,P.torta
0.356757,0.384906,0.378995,0.38247,0.366795,0.376518,0.363265,0.358491,0.362869,0.364583,0.358885,0.358306,0.363946,0.352751,0.361905,0.375367,0.359712,0.367589,0.370833,0.363248,0.380165,0.367601,0.370833,0.374286,0.363934,0.377358,0.369792,0.377358,0.367347,0.360294,0.371951,0.351682,0.355346,0.351351,0.353896,4502,M.rubiginosa
0.349462,0.358289,0.35316,0.356364,0.360902,0.354331,0.354167,0.355469,0.357692,0.352349,0.352201,0.345212,0.346835,0.358779,0.344444,0.35461,0.342857,0.35,0.340807,0.349345,0.340426,0.351145,0.338583,0.337662,0.344262,0.341463,0.342007,0.342466,0.343396,0.342205,0.341991,0.342105,0.340909,0.337449,0.341902,3800,A.tomentosum
0.30719,0.323782,0.348485,0.325203,0.333333,0.338235,0.327381,0.322981,0.32,0.312849,0.315789,0.330789,0.3257,0.323944,0.33711,0.336957,0.339853,0.348894,0.348387,0.347826,0.337662,0.340659,0.350202,0.328042,0.349123,0.347913,0.351351,0.35167,0.361702,0.344304,0.357326,0.336538,0.345745,0.347826,0.342105,5255,C.brasiliensis
0.349425,0.342105,0.358904,0.36193,0.352785,0.350148,0.349693,0.350769,0.344411,0.343374,0.34139,0.342508,0.343137,0.344262,0.348624,0.341246,0.345566,0.349854,0.345821,0.348571,0.342857,0.346614,0.346774,0.340599,0.343284,0.343669,0.338462,0.342569,0.338583,0.328912,0.336879,0.33871,0.340741,0.3425,0.340351,3313,P.ramiflora
0.358663,0.370023,0.362869,0.37193,0.357388,0.37276,0.362676,0.356115,0.357692,0.356667,0.353116,0.360934,0.359494,0.357683,0.353741,0.352657,0.361371,0.362205,0.356322,0.362637,0.352941,0.350923,0.360515,0.353125,0.355172,0.341463,0.351171,0.354515,0.345679,0.347079,0.344262,0.341598,0.346253,0.347945,0.335548,4056,A.tomentosum
0.335526,0.335085,0.336884,0.335989,0.333773,0.336424,0.333333,0.334214,0.334211,0.334214,0.335099,0.33687,0.337766,0.334651,0.332457,0.335535,0.337802,0.335553,0.336436,0.333775,0.336436,0.345528,0.334211,0.334651,0.337985,0.334656,0.332457,0.334211,0.333333,0.335085,0.343243,0.335099,0.335553,0.336898,0.337192,3195,M.rubiginosa
0.32646,0.344444,0.336283,0.34322,0.327103,0.33945,0.336323,0.331818,0.329949,0.337449,0.328829,0.327645,0.327586,0.324201,0.328571,0.333333,0.324627,0.329114,0.32,0.321839,0.335227,0.322449,0.329412,0.319149,0.333333,0.316602,0.320896,0.326996,0.326996,0.322727,0.331633,0.317992,0.319392,0.317829,0.319149,5563,P.torta
0.334746,0.327696,0.33758,0.334356,0.333333,0.337793,0.338462,0.332288,0.328488,0.340659,0.33711,0.331536,0.333333,0.332487,0.330667,0.332579,0.334262,0.329513,0.335404,0.332335,0.329861,0.329377,0.329759,0.325397,0.335484,0.326705,0.326316,0.327225,0.326291,0.33123,0.332031,0.321429,0.327128,0.332394,0.324766,1345,A.tomentosum
0.335535,0.334651,0.334651,0.333333,0.333333,0.333333,0.333333,0.333771,0.333771,0.333771,0.333771,0.335092,0.334646,0.333333,0.333333,0.334651,0.335979,0.334651,0.334651,0.334651,0.335535,0.334651,0.334651,0.335092,0.335535,0.333771,0.333333,0.334651,0.333333,0.333333,0.333771,0.333771,0.335535,0.333771,0.335979,2481,M.rubiginosa
0.331536,0.340426,0.341463,0.34589,0.340206,0.342657,0.336538,0.334532,0.339844,0.329114,0.336957,0.322476,0.338129,0.332103,0.334559,0.332335,0.333333,0.332278,0.333333,0.332168,0.336066,0.328358,0.338182,0.338323,0.335968,0.337037,0.330961,0.33452,0.335793,0.334694,0.334884,0.331461,0.326531,0.322917,0.324713,4321,P.torta
0.342105,0.346154,0.338843,0.340909,0.349206,0.341085,0.34058,0.338235,0.342857,0.333333,0.340426,0.334471,0.342105,0.337079,0.335329,0.340741,0.339623,0.3375,0.335616,0.328671,0.336683,0.335714,0.337143,0.337553,0.334746,0.337838,0.335294,0.340909,0.341772,0.3375,0.342105,0.33677,0.33557,0.335227,0.3391,4497,C.brasiliensis
0.332117,0.350168,0.347826,0.344262,0.355072,0.347107,0.342857,0.344262,0.336283,0.350711,0.348259,0.340067,0.331797,0.339744,0.342282,0.340708,0.34104,0.327434,0.36,0.343511,0.326797,0.333333,0.356436,0.348039,0.341463,0.341912,0.338983,0.330579,0.355102,0.342593,0.333333,0.340517,0.333333,0.337719,0.343629,4385,M.guianensis
0.344961,0.336391,0.366864,0.340541,0.352601,0.374269,0.358871,0.344978,0.357488,0.357513,0.350923,0.345154,0.345646,0.343826,0.350282,0.341667,0.347032,0.352423,0.350394,0.355556,0.365714,0.360406,0.351562,0.347561,0.345946,0.316364,0.34375,0.340249,0.339623,0.352041,0.355556,0.34106,0.360515,0.35,0.358586,3162,P.ramiflora
0.344221,0.347722,0.35474,0.356932,0.35905,0.361446,0.360704,0.365782,0.369048,0.360231,0.358974,0.358639,0.36193,0.361582,0.356725,0.356371,0.363636,0.363077,0.360129,0.364821,0.360759,0.35493,0.361582,0.360231,0.353982,0.35625,0.356923,0.356725,0.355422,0.357143,0.354244,0.345845,0.348189,0.356913,0.342043,1201,C.brasiliensis
0.343643,0.338279,0.342466,0.341121,0.340909,0.347619,0.339535,0.339713,0.340807,0.335938,0.336957,0.335165,0.339474,0.341772,0.352025,0.350282,0.350515,0.343164,0.345515,0.338129,0.341463,0.33244,0.33887,0.334347,0.339031,0.333333,0.33101,0.350181,0.351266,0.333333,0.33829,0.334437,0.335025,0.34349,0.34,7593,P.ramiflora
0.329317,0.327759,0.342282,0.331492,0.326316,0.322751,0.333333,0.325444,0.327014,0.326923,0.335907,0.324455,0.327913,0.334459,0.341176,0.332461,0.333333,0.3361,0.331683,0.342466,0.340502,0.333333,0.334802,0.337884,0.34375,0.333333,0.338095,0.337963,0.336323,0.345794,0.347032,0.332317,0.336927,0.341584,0.331776,4518,C.brasiliensis
0.3207,0.3225,0.326848,0.321138,0.324324,0.320611,0.319672,0.322176,0.333333,0.336667,0.326531,0.334294,0.335443,0.356467,0.341912,0.335025,0.342183,0.336735,0.349673,0.360544,0.366337,0.363128,0.365994,0.370192,0.379653,0.374737,0.366667,0.363248,0.37037,0.377088,0.37883,0.362944,0.358916,0.36,0.348131,4978,P.torta
0.323529,0.325843,0.345133,0.336066,0.333333,0.341667,0.330579,0.338583,0.335938,0.335526,0.33526,0.323263,0.32906,0.327161,0.337278,0.335165,0.327801,0.347826,0.330882,0.338129,0.330739,0.329146,0.336585,0.330827,0.327703,0.331288,0.329843,0.331633,0.329032,0.339394,0.335366,0.319892,0.324937,0.320442,0.322674,5253,C.brasiliensis
0.351598,0.351695,0.362348,0.356415,0.359244,0.35625,0.365517,0.352564,0.362069,0.354054,0.365591,0.358491,0.356459,0.356627,0.349558,0.358407,0.35625,0.352697,0.353579,0.352113,0.357558,0.342932,0.352342,0.343096,0.348404,0.352217,0.352403,0.350109,0.356132,0.348148,0.350575,0.344086,0.347826,0.351351,0.346491,3104,P.ramiflora
0.334437,0.33121,0.337553,0.337778,0.344398,0.336323,0.337079,0.333333,0.327014,0.331933,0.333333,0.327273,0.331169,0.33657,0.334532,0.323843,0.321918,0.316726,0.32069,0.326599,0.330396,0.318792,0.327703,0.325513,0.326087,0.32967,0.330798,0.32342,0.327869,0.32381,0.333333,0.319149,0.323529,0.32093,0.320755,6056,C.brasiliensis
0.341818,0.348315,0.341991,0.34,0.334615,0.342412,0.338462,0.34375,0.341085,0.348592,0.338129,0.346269,0.343042,0.343042,0.34386,0.345679,0.344214,0.346278,0.340984,0.343949,0.346863,0.344633,0.347432,0.34949,0.35034,0.345763,0.345161,0.348485,0.347973,0.34629,0.34252,0.347962,0.345609,0.343653,0.347985,4885,C.brasiliensis
0.329268,0.33244,0.329365,0.334646,0.335968,0.334677,0.33463,0.334646,0.335849,0.334347,0.335329,0.329298,0.333333,0.338369,0.335548,0.334081,0.332308,0.335714,0.33452,0.339768,0.33871,0.336927,0.345048,0.348214,0.345133,0.346715,0.351171,0.35,0.351351,0.34589,0.338235,0.327628,0.342037,0.351266,0.331933,1225,C.brasiliensis
0.333333,0.338542,0.342105,0.347418,0.352657,0.337607,0.3361,0.33871,0.336032,0.344262,0.324324,0.326923,0.324111,0.311787,0.333333,0.314488,0.320513,0.314935,0.318471,0.311419,0.315315,0.301695,0.322709,0.308219,0.332215,0.333333,0.329305,0.332317,0.33125,0.325503,0.336996,0.31338,0.31761,0.326923,0.314176,4970,C.brasiliensis
0.348921,0.35241,0.342466,0.352941,0.353293,0.347561,0.357576,0.357576,0.347594,0.337349,0.352941,0.351064,0.347328,0.348485,0.349138,0.349845,0.348148,0.34632,0.34322,0.346535,0.342857,0.339683,0.34466,0.333333,0.345588,0.335714,0.34555,0.341232,0.352273,0.336898,0.329897,0.330033,0.33119,0.341549,0.33,3974,M.rubiginosa
0.331492,0.350877,0.33945,0.345133,0.33871,0.33871,0.338129,0.340136,0.337838,0.345029,0.34359,0.344948,0.341772,0.335079,0.345455,0.338403,0.346341,0.345912,0.337349,0.337662,0.353261,0.33829,0.346667,0.333333,0.347656,0.33913,0.337748,0.3375,0.338129,0.337931,0.35,0.350181,0.33677,0.344371,0.34507,4821,C.brasiliensis
0.372014,0.372449,0.360976,0.347368,0.353234,0.373786,0.357488,0.351759,0.346774,0.353414,0.353333,0.35412,0.3625,0.362069,0.340426,0.348958,0.344371,0.341365,0.333333,0.348718,0.353357,0.351163,0.35,0.36,0.348101,0.328244,0.336634,0.348624,0.353591,0.35,0.342105,0.346756,0.344595,0.35102,0.351807,5175,C.brasiliensis
0.349515,0.350617,0.33871,0.360902,0.35,0.34507,0.347222,0.348148,0.347222,0.344828,0.349282,0.354651,0.347656,0.34359,0.339394,0.359736,0.348214,0.346405,0.344371,0.337838,0.359447,0.351682,0.352273,0.340426,0.344371,0.340426,0.342857,0.342246,0.339506,0.342857,0.358025,0.349296,0.346591,0.345361,0.342246,4708,C.brasiliensis
0.343629,0.327711,0.350318,0.340984,0.344118,0.337349,0.346154,0.340136,0.343137,0.366279,0.347126,0.346473,0.353293,0.346899,0.364407,0.352113,0.352041,0.363636,0.357367,0.357143,0.351032,0.342424,0.353247,0.348558,0.35082,0.338667,0.355872,0.35,0.35503,0.346154,0.352941,0.34192,0.339674,0.356725,0.337838,4265,P.torta
0.356164,0.357595,0.35625,0.346405,0.352332,0.352632,0.357895,0.338384,0.348259,0.353211,0.352941,0.349673,0.359184,0.352423,0.348548,0.353741,0.34767,0.345992,0.337662,0.337607,0.342342,0.343653,0.341176,0.344398,0.349057,0.334746,0.343629,0.335968,0.341564,0.334728,0.342857,0.335423,0.343949,0.34717,0.33945,4693,C.brasiliensis
0.330693,0.333333,0.343008,0.337802,0.346561,0.342541,0.321534,0.333333,0.317734,0.339523,0.329923,0.332681,0.337553,0.337321,0.345833,0.3424,0.343416,0.344488,0.343137,0.347505,0.350763,0.349609,0.357934,0.357422,0.364754,0.349684,0.35182,0.360915,0.359571,0.358491,0.36534,0.365385,0.369025,0.366492,0.35935,1974,M.rubiginosa
0.333333,0.324503,0.320896,0.305785,0.322581,0.328,0.326203,0.328283,0.3379,0.337449,0.335907,0.346056,0.349081,0.355114,0.360976,0.359026,0.356846,0.362613,0.355102,0.360341,0.356796,0.354478,0.362069,0.360406,0.356757,0.36385,0.369615,0.355691,0.355072,0.368794,0.363144,0.360515,0.357853,0.370098,0.364322,4957,C.brasiliensis
0.360996,0.362694,0.354497,0.348684,0.352941,0.348066,0.361446,0.350282,0.352332,0.356436,0.355649,0.356083,0.357401,0.35545,0.349515,0.356467,0.349593,0.353933,0.340659,0.342391,0.34728,0.351275,0.34188,0.345238,0.347656,0.342593,0.346154,0.340249,0.342105,0.339056,0.342466,0.346883,0.350404,0.343874,0.345404,4730,C.brasiliensis
0.365625,0.373333,0.356742,0.35446,0.360215,0.369928,0.371429,0.362222,0.370098,0.351297,0.353783,0.345865,0.352174,0.355236,0.36105,0.356137,0.360161,0.353191,0.356643,0.358369,0.355844,0.356522,0.356998,0.359649,0.358974,0.358369,0.358916,0.349558,0.361111,0.360743,0.357143,0.352657,0.356643,0.35,0.354331,4858,C.brasiliensis
0.32687,0.331695,0.332103,0.333333,0.333333,0.33213,0.33218,0.333333,0.333333,0.333333,0.331148,0.3275,0.32948,0.33557,0.336735,0.333333,0.333333,0.333333,0.339623,0.340741,0.338926,0.337838,0.342105,0.346626,0.346939,0.342756,0.345161,0.343949,0.345912,0.343234,0.341085,0.332512,0.340153,0.355224,0.340807,1226,C.brasiliensis
0.331288,0.343465,0.338762,0.331058,0.339506,0.344262,0.341912,0.339223,0.335793,0.342857,0.340659,0.34,0.337423,0.33871,0.335329,0.343137,0.339181,0.33101,0.336601,0.340764,0.344322,0.330097,0.340299,0.341146,0.345395,0.344118,0.342029,0.344928,0.347432,0.342949,0.333333,0.32526,0.33125,0.325088,0.328431,6412,C.brasiliensis
0.331707,0.361656,0.347222,0.328859,0.333333,0.34,0.335526,0.335526,0.339744,0.343558,0.339901,0.339286,0.347222,0.338462,0.341176,0.337553,0.330189,0.31875,0.321212,0.327161,0.343023,0.328125,0.32967,0.345528,0.336134,0.345178,0.338235,0.336538,0.342723,0.328431,0.343137,0.345515,0.345048,0.342697,0.339223,5429,C.brasiliensis
0.335196,0.334495,0.336,0.317829,0.321918,0.33871,0.33557,0.335484,0.331034,0.329787,0.336245,0.327543,0.328947,0.341564,0.331683,0.331565,0.332031,0.339181,0.337748,0.34507,0.335968,0.331565,0.336493,0.338235,0.331579,0.331429,0.336538,0.336634,0.337017,0.337017,0.34375,0.327366,0.326139,0.327138,0.321696,5139,C.brasiliensis
0.348558,0.344168,0.356347,0.356643,0.352273,0.363855,0.358974,0.363436,0.362256,0.359023,0.36414,0.359177,0.363785,0.360544,0.360627,0.365449,0.368067,0.36755,0.35828,0.364842,0.369231,0.362712,0.357459,0.346377,0.364486,0.354839,0.357585,0.353846,0.361465,0.363176,0.361314,0.359725,0.358678,0.362041,0.355786,4870,C.brasiliensis
0.31746,0.327236,0.318352,0.320896,0.320611,0.315385,0.311538,0.329861,0.326923,0.333333,0.334232,0.325482,0.33494,0.338624,0.348276,0.349282,0.352584,0.342205,0.350598,0.352941,0.358696,0.35277,0.354582,0.362963,0.358108,0.345745,0.356589,0.354167,0.344681,0.367769,0.36413,0.359649,0.358156,0.348548,0.364641,3514,P.ramiflora
