@relation ephenology_all-5-fold-5-16G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.340483,0.35567,0.345455,0.35274,0.346875,0.345912,0.355049,0.337793,0.347682,0.343284,0.346626,0.345269,0.350975,0.351124,0.344444,0.359736,0.353425,0.343066,0.339367,0.342298,0.358156,0.343949,0.349169,0.35022,0.352941,0.345339,0.336188,0.339093,0.342857,0.346995,0.343558,0.349845,0.354545,0.337963,0.354015,5267,C.brasiliensis
0.33829,0.332335,0.333333,0.324176,0.321839,0.331429,0.333333,0.335079,0.337017,0.348039,0.347639,0.347432,0.348276,0.366548,0.369427,0.358974,0.365591,0.369272,0.368794,0.371007,0.367521,0.364829,0.365617,0.362769,0.362881,0.378378,0.366359,0.36802,0.372922,0.371345,0.368116,0.359268,0.360465,0.367171,0.347913,4740,P.torta
0.32526,0.325926,0.329502,0.327338,0.328413,0.326848,0.338776,0.326613,0.328125,0.331933,0.337037,0.34375,0.367089,0.362319,0.371007,0.358369,0.372233,0.364322,0.371571,0.374459,0.380192,0.371353,0.38149,0.361829,0.384966,0.361314,0.379877,0.368821,0.38539,0.370933,0.376126,0.362989,0.370093,0.379531,0.359489,4891,P.torta
0.332454,0.334963,0.34,0.338558,0.341935,0.338926,0.339041,0.340067,0.349153,0.346369,0.346369,0.337766,0.345946,0.349741,0.357349,0.349515,0.357542,0.349398,0.354651,0.35474,0.35274,0.349845,0.356941,0.360563,0.356725,0.358434,0.356495,0.355491,0.357357,0.351613,0.351779,0.340426,0.349854,0.355705,0.339674,1026,C.brasiliensis
0.335443,0.331522,0.336842,0.325581,0.341772,0.341463,0.337209,0.337838,0.328125,0.337209,0.34,0.310976,0.32,0.336842,0.323529,0.32,0.314286,0.328767,0.333333,0.328358,0.336634,0.317073,0.333333,0.333333,0.320896,0.320513,0.322222,0.333333,0.329787,0.333333,0.355556,0.30597,0.314917,0.333333,0.307692,5138,C.brasiliensis
0.344569,0.334395,0.338798,0.336245,0.325991,0.331839,0.331797,0.336364,0.327511,0.322449,0.341463,0.338369,0.34106,0.335689,0.346863,0.330275,0.338558,0.335849,0.33218,0.329749,0.335821,0.332461,0.335505,0.34009,0.340237,0.338658,0.333333,0.336336,0.33642,0.339506,0.34,0.35307,0.344086,0.35109,0.356137,4848,C.brasiliensis
0.350242,0.367793,0.356974,0.361538,0.362468,0.353247,0.349544,0.347458,0.353982,0.352025,0.364549,0.353306,0.359841,0.361413,0.350394,0.367021,0.354762,0.357995,0.352668,0.356265,0.358974,0.355705,0.349123,0.349085,0.352564,0.353902,0.354037,0.35177,0.351351,0.347368,0.350685,0.359459,0.354005,0.347222,0.351536,5314,C.brasiliensis
0.342697,0.357724,0.355263,0.341176,0.337079,0.329114,0.352941,0.356322,0.351064,0.353591,0.36036,0.348259,0.365772,0.348624,0.348101,0.359431,0.363636,0.359477,0.373134,0.367925,0.358824,0.355212,0.360544,0.359223,0.365,0.361702,0.362903,0.363636,0.352459,0.358974,0.355372,0.34965,0.346154,0.351724,0.338843,4105,A.tomentosum
0.324468,0.317143,0.328358,0.333333,0.333333,0.312925,0.322148,0.319444,0.346667,0.319277,0.321053,0.325949,0.323887,0.331429,0.321429,0.324638,0.324561,0.309677,0.307692,0.312057,0.328704,0.313559,0.324022,0.32,0.325342,0.317568,0.324468,0.322222,0.329545,0.326087,0.333333,0.32853,0.325137,0.32973,0.328358,3834,M.rubiginosa
0.347716,0.358896,0.344156,0.354839,0.348101,0.349153,0.342193,0.351171,0.346154,0.352542,0.344051,0.337461,0.345277,0.338462,0.349442,0.337313,0.341538,0.338816,0.340694,0.33871,0.34,0.340351,0.337386,0.347594,0.34375,0.338608,0.340984,0.338608,0.338816,0.338129,0.340426,0.332386,0.333333,0.33125,0.328025,4389,P.torta
0.340336,0.333333,0.337931,0.338272,0.338747,0.338942,0.3382,0.338565,0.337838,0.347059,0.341509,0.33452,0.337478,0.347328,0.350379,0.340278,0.341544,0.34891,0.350877,0.355286,0.34968,0.343374,0.361905,0.359606,0.358796,0.353516,0.356401,0.358349,0.357143,0.360308,0.354217,0.353066,0.358333,0.3625,0.341897,1307,C.brasiliensis
0.329154,0.313665,0.325714,0.318681,0.322034,0.310345,0.31694,0.320856,0.323383,0.313559,0.323651,0.328173,0.326165,0.334783,0.333333,0.329787,0.329457,0.334862,0.336493,0.346341,0.329412,0.322684,0.344444,0.347985,0.330065,0.34127,0.338521,0.350181,0.343511,0.328185,0.334862,0.329305,0.329231,0.338912,0.329897,1429,C.brasiliensis
0.344828,0.353403,0.351899,0.357995,0.353808,0.347253,0.346154,0.350105,0.339474,0.350282,0.353474,0.346405,0.336364,0.342618,0.347607,0.347709,0.344913,0.343066,0.350384,0.347701,0.339506,0.33908,0.346253,0.348571,0.353791,0.344907,0.342105,0.343662,0.341709,0.342342,0.347015,0.343023,0.346591,0.348774,0.340369,4196,P.torta
0.343511,0.34,0.333333,0.346847,0.328767,0.334975,0.330097,0.347826,0.345679,0.343874,0.345324,0.346988,0.351621,0.344615,0.347319,0.361111,0.34874,0.360092,0.351297,0.367117,0.353383,0.349206,0.35729,0.35041,0.366053,0.351443,0.35368,0.357282,0.356137,0.35461,0.362434,0.351406,0.351724,0.351005,0.349624,5029,C.brasiliensis
0.348259,0.356568,0.350746,0.330357,0.338129,0.337838,0.345324,0.333333,0.34507,0.343374,0.349727,0.347682,0.352941,0.34375,0.347222,0.351562,0.34375,0.349593,0.338129,0.330435,0.353591,0.346154,0.340782,0.348018,0.341912,0.343558,0.339286,0.344262,0.341935,0.346405,0.346405,0.339623,0.34657,0.340278,0.344322,4926,C.brasiliensis
0.326347,0.331797,0.312057,0.316327,0.315436,0.323843,0.318792,0.32069,0.326389,0.310219,0.315603,0.316384,0.324324,0.322917,0.321918,0.322654,0.324405,0.318644,0.319489,0.323432,0.326316,0.327078,0.325503,0.328313,0.338462,0.33677,0.336508,0.333333,0.343333,0.335616,0.338403,0.338843,0.336111,0.347368,0.347222,2331,A.tomentosum
0.331476,0.330749,0.319231,0.323529,0.328622,0.325926,0.318008,0.320463,0.324111,0.324042,0.321429,0.318945,0.322581,0.323432,0.328467,0.325183,0.326284,0.323232,0.330065,0.328025,0.323741,0.313783,0.328947,0.330159,0.332237,0.333333,0.329787,0.335505,0.330986,0.336918,0.341667,0.328267,0.339506,0.349265,0.337469,2311,A.tomentosum
0.347548,0.357968,0.345133,0.359259,0.355705,0.352113,0.34279,0.347932,0.354922,0.344743,0.33995,0.345745,0.352,0.34398,0.352041,0.357746,0.3475,0.341404,0.344418,0.350133,0.346278,0.337047,0.341289,0.335958,0.342105,0.335244,0.34153,0.347339,0.350282,0.344411,0.344371,0.338235,0.34072,0.33711,0.331126,4132,M.rubiginosa
0.345865,0.366771,0.359477,0.357576,0.356725,0.354286,0.357576,0.36,0.359477,0.355191,0.352381,0.356522,0.355872,0.354839,0.356322,0.357576,0.347458,0.356589,0.355556,0.349315,0.357759,0.347826,0.356322,0.342342,0.358156,0.338346,0.345238,0.345238,0.346405,0.345912,0.347826,0.350975,0.355556,0.354497,0.350282,4822,C.brasiliensis
0.364066,0.367876,0.370787,0.389423,0.375,0.369811,0.359589,0.360153,0.371901,0.364912,0.367893,0.357341,0.363363,0.354232,0.354386,0.351613,0.354331,0.348485,0.353383,0.348837,0.346614,0.346939,0.361702,0.366667,0.362712,0.352227,0.35689,0.352941,0.337979,0.362069,0.364444,0.350133,0.34596,0.362637,0.359813,1915,M.rubiginosa
0.335385,0.346056,0.34466,0.350917,0.342169,0.342767,0.35,0.354839,0.343511,0.346154,0.340625,0.336735,0.336066,0.341954,0.342169,0.338028,0.334197,0.33871,0.331522,0.337838,0.338776,0.327922,0.334278,0.336182,0.328358,0.334278,0.330508,0.33642,0.326923,0.334906,0.339535,0.32852,0.323529,0.31746,0.330357,7307,M.rubiginosa
0.341014,0.336927,0.335404,0.333333,0.324468,0.325967,0.333333,0.329787,0.331461,0.328704,0.330739,0.326733,0.328313,0.326772,0.328125,0.329032,0.325301,0.311966,0.333333,0.324324,0.343891,0.328076,0.331915,0.347945,0.338346,0.320611,0.331606,0.329502,0.336683,0.343137,0.336066,0.340686,0.340796,0.345609,0.339888,3692,M.rubiginosa
0.337349,0.327314,0.336879,0.33677,0.339161,0.338078,0.330986,0.34058,0.333333,0.329193,0.331269,0.328084,0.329545,0.329193,0.327815,0.321343,0.327273,0.323024,0.315789,0.314879,0.321799,0.315217,0.326861,0.320475,0.324405,0.323843,0.323718,0.324921,0.330159,0.322581,0.321138,0.321696,0.323684,0.336538,0.319728,3146,P.torta
0.336898,0.364162,0.34127,0.34058,0.34058,0.34188,0.34188,0.341463,0.344262,0.340426,0.341463,0.34252,0.336898,0.341085,0.342105,0.343096,0.337278,0.330579,0.328,0.327731,0.347826,0.345382,0.340426,0.341463,0.345161,0.339623,0.348837,0.346667,0.348485,0.348837,0.351145,0.339416,0.342857,0.343066,0.347518,4938,C.brasiliensis
0.325942,0.317829,0.313514,0.327456,0.320707,0.329356,0.331002,0.328512,0.331868,0.341818,0.344106,0.346221,0.344045,0.355311,0.352342,0.353712,0.351145,0.361963,0.346614,0.362205,0.360656,0.357143,0.359922,0.360568,0.360097,0.36214,0.357602,0.356347,0.35518,0.359551,0.363112,0.359375,0.359649,0.351005,0.353234,5028,C.brasiliensis
0.322674,0.347701,0.324675,0.330097,0.337607,0.331878,0.325103,0.332031,0.339416,0.326007,0.344322,0.336336,0.342466,0.34296,0.350575,0.353562,0.348442,0.35443,0.363095,0.355049,0.357692,0.340694,0.352941,0.35474,0.35786,0.352941,0.349711,0.347701,0.358166,0.355932,0.344322,0.329966,0.342857,0.347305,0.334225,4489,P.torta
0.359797,0.365777,0.364008,0.358878,0.364815,0.358209,0.358674,0.357143,0.358871,0.357282,0.366379,0.354839,0.364919,0.355042,0.364964,0.366197,0.359259,0.358382,0.353591,0.354779,0.352645,0.346667,0.347443,0.357741,0.349624,0.348123,0.348485,0.345059,0.349073,0.339587,0.338,0.344907,0.343374,0.350814,0.341573,5397,C.brasiliensis
0.348101,0.352014,0.352601,0.349254,0.352617,0.351585,0.356467,0.35376,0.356061,0.357143,0.360313,0.353081,0.359813,0.357702,0.355828,0.361225,0.359343,0.362998,0.354906,0.361419,0.3575,0.355469,0.357977,0.353511,0.360902,0.359073,0.361111,0.364486,0.362205,0.366013,0.370546,0.358531,0.357955,0.359023,0.358025,4770,C.brasiliensis
0.339623,0.335196,0.340206,0.343891,0.344498,0.339713,0.339623,0.338028,0.339056,0.339844,0.339768,0.333333,0.334459,0.337165,0.338542,0.330986,0.335968,0.349462,0.335329,0.333333,0.339207,0.325077,0.339056,0.33101,0.33657,0.333333,0.33617,0.339207,0.336449,0.334951,0.336493,0.326007,0.331269,0.339056,0.338776,7179,M.rubiginosa
0.362187,0.355634,0.359903,0.35461,0.364269,0.362769,0.34968,0.363218,0.359223,0.359914,0.356502,0.354077,0.361244,0.361419,0.362353,0.359477,0.369658,0.367742,0.355289,0.366525,0.361111,0.358079,0.360996,0.350993,0.352144,0.356295,0.36534,0.35497,0.356979,0.357868,0.363395,0.353086,0.351293,0.353755,0.351288,4943,C.brasiliensis
0.340206,0.357724,0.353293,0.356643,0.35625,0.37415,0.358382,0.350575,0.356757,0.333333,0.34413,0.336927,0.342105,0.339207,0.334906,0.352304,0.350394,0.33871,0.349206,0.354651,0.351145,0.345109,0.349206,0.342373,0.346821,0.346491,0.350649,0.341176,0.340909,0.336207,0.339286,0.34127,0.339523,0.333333,0.343669,3448,M.rubiginosa
0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.335085,0.333333,0.335085,0.335085,0.335085,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,2545,M.rubiginosa
0.340858,0.346667,0.347345,0.350427,0.34238,0.344754,0.347439,0.350318,0.351351,0.355789,0.351738,0.358261,0.359023,0.351889,0.351923,0.357143,0.350674,0.361556,0.353808,0.361386,0.357843,0.355086,0.357918,0.354508,0.355748,0.353511,0.347722,0.351852,0.354067,0.352,0.352601,0.350951,0.348697,0.349081,0.344371,5088,C.brasiliensis
0.342282,0.358051,0.350746,0.352792,0.351474,0.33913,0.356713,0.35177,0.343182,0.349291,0.352459,0.356394,0.355603,0.351786,0.337563,0.354839,0.348057,0.345,0.342513,0.347682,0.349614,0.349206,0.346983,0.35303,0.345506,0.345041,0.335731,0.346154,0.347418,0.347639,0.350267,0.339578,0.349057,0.33871,0.343164,5219,C.brasiliensis
0.327778,0.332425,0.331126,0.334347,0.334356,0.334375,0.334405,0.334395,0.334375,0.333333,0.333333,0.329208,0.333333,0.337989,0.337838,0.334107,0.335938,0.336986,0.338983,0.342697,0.343195,0.338501,0.343915,0.344743,0.345304,0.347945,0.348946,0.350365,0.349882,0.34321,0.340426,0.335714,0.344418,0.351178,0.338428,1291,C.brasiliensis
