@relation ephenology_all-5-fold-3-16G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.340909,0.352041,0.344942,0.378049,0.346743,0.350649,0.350543,0.339031,0.350404,0.337408,0.350254,0.34398,0.347122,0.341463,0.340045,0.348485,0.340491,0.340517,0.318966,0.340102,0.336806,0.336815,0.35249,0.344262,0.352159,0.350584,0.351111,0.362416,0.347676,0.345992,0.345638,0.339233,0.342776,0.336406,0.333333,5296,C.brasiliensis
0.348259,0.351293,0.350133,0.349673,0.353535,0.351206,0.351429,0.345506,0.352273,0.342618,0.351499,0.352041,0.349333,0.345946,0.351955,0.355932,0.346734,0.348774,0.340483,0.345404,0.353846,0.345646,0.345771,0.341743,0.353448,0.34748,0.346939,0.340741,0.345109,0.342318,0.35474,0.344262,0.343458,0.346734,0.339326,4352,M.rubiginosa
0.332689,0.333333,0.33244,0.345361,0.336066,0.339031,0.341584,0.341146,0.343324,0.347826,0.344298,0.336152,0.344294,0.35159,0.348315,0.342327,0.357414,0.351301,0.358527,0.354455,0.352518,0.347458,0.372047,0.362416,0.364444,0.363821,0.370672,0.364486,0.373796,0.382178,0.376499,0.366142,0.368201,0.382353,0.366319,1634,M.rubiginosa
0.333333,0.330296,0.333333,0.333333,0.333333,0.332168,0.329932,0.329861,0.331081,0.326154,0.326284,0.321519,0.323288,0.327485,0.329231,0.322034,0.330508,0.338608,0.33123,0.33758,0.331058,0.321622,0.336207,0.336898,0.336257,0.344214,0.337017,0.337017,0.339674,0.335463,0.332061,0.32767,0.329949,0.344173,0.32809,3147,P.torta
0.330247,0.324257,0.315436,0.324324,0.317857,0.319853,0.333333,0.32646,0.318033,0.333333,0.331343,0.334056,0.334225,0.33518,0.344512,0.346154,0.344173,0.340237,0.340694,0.348101,0.350148,0.350835,0.348066,0.354717,0.353474,0.339041,0.339934,0.344828,0.339394,0.346278,0.34657,0.351351,0.354497,0.338658,0.349711,5366,C.brasiliensis
0.344156,0.361111,0.345972,0.344086,0.357143,0.341365,0.340164,0.34632,0.343137,0.348659,0.350365,0.346561,0.349544,0.34188,0.334951,0.344086,0.343629,0.347826,0.361842,0.355191,0.356557,0.347701,0.343137,0.348148,0.34891,0.337662,0.351485,0.334906,0.345622,0.346154,0.338542,0.343284,0.358025,0.344262,0.348348,4500,C.brasiliensis
0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.335526,0.333333,0.335085,0.335085,0.335526,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335968,1679,M.rubiginosa
0.316456,0.328889,0.336134,0.336538,0.333333,0.310345,0.313131,0.310345,0.311111,0.31,0.328,0.304527,0.311881,0.304348,0.321678,0.312253,0.317391,0.320442,0.314433,0.32381,0.317073,0.314286,0.326087,0.309859,0.326531,0.329268,0.327161,0.315271,0.31746,0.323864,0.327161,0.314655,0.323232,0.316456,0.328025,5385,P.torta
0.333333,0.318182,0.330097,0.319328,0.328,0.336066,0.333333,0.330935,0.328859,0.329341,0.334951,0.323077,0.330544,0.336957,0.331361,0.335135,0.324,0.333333,0.335938,0.330769,0.33452,0.332542,0.333333,0.330855,0.334197,0.327485,0.328431,0.333333,0.330144,0.330435,0.342593,0.32419,0.328395,0.328283,0.324859,5189,C.brasiliensis
0.364532,0.373239,0.358974,0.33913,0.341935,0.361538,0.356589,0.363636,0.372414,0.352601,0.35426,0.354571,0.357895,0.367021,0.335106,0.347403,0.346847,0.357143,0.338235,0.366667,0.352679,0.349544,0.357542,0.346032,0.350649,0.34,0.349206,0.345745,0.363636,0.347305,0.353293,0.349398,0.355623,0.346154,0.351562,5235,C.brasiliensis
0.334812,0.334746,0.351744,0.347945,0.344729,0.346705,0.34957,0.344928,0.336957,0.34375,0.340176,0.328729,0.336022,0.331606,0.338462,0.332569,0.339474,0.336,0.334286,0.33795,0.340136,0.336478,0.326582,0.329082,0.335463,0.32987,0.329208,0.331658,0.331019,0.335347,0.332075,0.327824,0.33241,0.334262,0.330749,1409,A.tomentosum
0.339246,0.327869,0.343643,0.343173,0.328622,0.341693,0.342105,0.339286,0.33125,0.345679,0.338422,0.338747,0.332599,0.341004,0.342975,0.344554,0.343035,0.346232,0.345521,0.349076,0.350649,0.351942,0.351301,0.362637,0.354911,0.348562,0.353043,0.360071,0.358824,0.363239,0.362944,0.358149,0.3583,0.368778,0.352727,1940,M.rubiginosa
0.342342,0.342916,0.353425,0.352632,0.349727,0.350427,0.347458,0.348837,0.344828,0.346041,0.345133,0.340659,0.341737,0.344828,0.345714,0.334146,0.336842,0.346939,0.344311,0.342105,0.34471,0.329577,0.35014,0.34492,0.338323,0.35,0.344262,0.346369,0.34492,0.34202,0.339921,0.329897,0.333333,0.35,0.330846,3001,P.torta
0.341917,0.33474,0.338078,0.338596,0.332714,0.335271,0.342644,0.340659,0.339901,0.342444,0.346221,0.342,0.343598,0.343023,0.335413,0.337398,0.345588,0.337094,0.342065,0.335704,0.351288,0.340326,0.337758,0.339259,0.33995,0.336648,0.335652,0.33959,0.336088,0.338947,0.342105,0.333333,0.341991,0.345114,0.342742,1261,A.tomentosum
0.348361,0.360775,0.323077,0.351111,0.35461,0.364286,0.356436,0.352332,0.364162,0.340909,0.353774,0.357595,0.346939,0.367925,0.378049,0.372822,0.367257,0.380117,0.341317,0.381295,0.355856,0.345196,0.354839,0.354232,0.358209,0.355705,0.355422,0.342723,0.351515,0.357143,0.354651,0.35119,0.354467,0.333333,0.352025,4429,M.rubiginosa
0.324627,0.323877,0.324324,0.328859,0.326733,0.327974,0.339934,0.340909,0.338109,0.349481,0.35277,0.348404,0.351706,0.365297,0.35396,0.363436,0.362416,0.365591,0.368,0.371968,0.380814,0.37594,0.377953,0.386728,0.374065,0.35873,0.378495,0.367033,0.371795,0.374194,0.371166,0.360825,0.368421,0.37018,0.357278,4931,P.torta
0.334821,0.301158,0.321918,0.321918,0.322368,0.310976,0.323529,0.306358,0.323864,0.322034,0.325,0.313008,0.317073,0.32,0.321586,0.326446,0.321285,0.318725,0.317181,0.331683,0.322034,0.3125,0.32618,0.318548,0.315534,0.314286,0.33,0.320388,0.32243,0.319797,0.325967,0.317391,0.32636,0.325203,0.318182,6292,P.torta
0.344086,0.361823,0.351759,0.352632,0.349754,0.346341,0.349754,0.349282,0.35122,0.345833,0.348659,0.350543,0.353535,0.349345,0.349282,0.35474,0.343396,0.34359,0.344828,0.348315,0.352697,0.347059,0.35,0.345291,0.345161,0.335366,0.346734,0.339901,0.345946,0.342391,0.347594,0.344214,0.346269,0.348039,0.351438,4799,C.brasiliensis
0.332103,0.336323,0.338889,0.330882,0.336898,0.338462,0.325688,0.326996,0.336323,0.329932,0.334495,0.334184,0.333333,0.34127,0.331633,0.339869,0.333333,0.3361,0.336634,0.336245,0.334559,0.333333,0.327273,0.332061,0.342007,0.323699,0.321053,0.336898,0.329787,0.327684,0.338889,0.325397,0.327957,0.338235,0.325424,5160,C.brasiliensis
0.336538,0.346354,0.350993,0.349206,0.353125,0.352201,0.353116,0.354037,0.353147,0.344729,0.345679,0.341085,0.343465,0.345455,0.346021,0.345029,0.338462,0.343234,0.34202,0.338983,0.34657,0.333333,0.344937,0.337079,0.337912,0.340824,0.344482,0.344156,0.337931,0.347328,0.34749,0.329787,0.328912,0.337278,0.328804,4079,M.rubiginosa
0.337719,0.351899,0.358696,0.361305,0.368132,0.367688,0.369509,0.371053,0.363636,0.356322,0.355263,0.343358,0.350785,0.350384,0.352151,0.356955,0.367847,0.347059,0.35873,0.362179,0.35316,0.340237,0.376344,0.343653,0.363636,0.370656,0.369403,0.357895,0.347985,0.361538,0.343891,0.348993,0.353741,0.35743,0.342029,1857,M.rubiginosa
0.326203,0.330233,0.328889,0.320463,0.327869,0.321168,0.316109,0.322476,0.322884,0.313253,0.322946,0.323755,0.32981,0.327913,0.316527,0.320755,0.318052,0.31746,0.322368,0.32971,0.328358,0.315036,0.32459,0.334278,0.330033,0.315126,0.335907,0.32852,0.324219,0.326772,0.328947,0.349246,0.352304,0.354478,0.355978,2285,A.tomentosum
0.334171,0.338624,0.338369,0.338762,0.343931,0.343407,0.352304,0.345304,0.34903,0.354396,0.358247,0.352679,0.356796,0.351282,0.346705,0.346939,0.346341,0.349296,0.357576,0.356742,0.354108,0.346995,0.356608,0.353887,0.353741,0.358434,0.346667,0.354667,0.355556,0.351097,0.350694,0.342569,0.340782,0.348083,0.33758,1081,C.brasiliensis
0.336957,0.326316,0.329032,0.330484,0.335385,0.335484,0.333333,0.333333,0.335277,0.334459,0.327869,0.33432,0.332317,0.331343,0.327913,0.334906,0.335092,0.331461,0.33518,0.325,0.33564,0.329341,0.337696,0.330808,0.33123,0.328244,0.330025,0.329298,0.325942,0.325714,0.328671,0.329082,0.328321,0.340528,0.324885,1653,A.tomentosum
0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.335085,0.333333,0.335085,0.335085,0.335085,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.335085,1958,M.rubiginosa
0.335085,0.335085,0.335085,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.335085,0.335085,0.338645,0.335085,0.335085,0.344595,0.333333,0.333333,0.335085,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,0.340454,2985,M.rubiginosa
0.342767,0.346835,0.34434,0.358852,0.346847,0.347032,0.346667,0.345679,0.345992,0.345833,0.344961,0.345455,0.342466,0.346154,0.348958,0.342508,0.344961,0.333333,0.342995,0.344444,0.342857,0.344371,0.333333,0.331707,0.339844,0.351351,0.333333,0.333333,0.333333,0.333333,0.333333,0.343653,0.344086,0.333333,0.328358,3711,P.ramiflora
0.352727,0.364146,0.362805,0.348387,0.358333,0.34891,0.361789,0.354582,0.36255,0.352679,0.355102,0.344051,0.348315,0.353712,0.343931,0.352941,0.351906,0.347953,0.348083,0.344262,0.348315,0.338753,0.344615,0.341289,0.347044,0.331361,0.345912,0.343137,0.343374,0.351254,0.35461,0.333333,0.341615,0.34657,0.332258,4282,M.rubiginosa
0.34492,0.352151,0.351282,0.358209,0.352657,0.355438,0.354497,0.354839,0.355372,0.342767,0.342029,0.346667,0.345845,0.347594,0.352,0.34901,0.352535,0.352185,0.353093,0.354756,0.350482,0.345714,0.346437,0.352657,0.355705,0.352792,0.352357,0.353086,0.351421,0.347458,0.351351,0.34359,0.350685,0.347291,0.343669,2861,P.ramiflora
0.307359,0.328904,0.320988,0.351064,0.334884,0.331579,0.312169,0.325301,0.324468,0.316583,0.318777,0.315625,0.313208,0.313492,0.308511,0.315603,0.307054,0.309859,0.313253,0.325671,0.3125,0.309702,0.32,0.302789,0.316239,0.3,0.320144,0.316547,0.310345,0.312796,0.321637,0.311284,0.312268,0.305344,0.30292,5494,P.torta
0.348259,0.358056,0.337931,0.366071,0.345324,0.345865,0.34507,0.34507,0.346154,0.345455,0.347418,0.346041,0.346429,0.343915,0.342697,0.35,0.34632,0.347518,0.345588,0.340278,0.355649,0.339779,0.35,0.344538,0.344051,0.357143,0.344086,0.343915,0.342857,0.343915,0.355556,0.345304,0.348315,0.345178,0.345845,4661,C.brasiliensis
0.334471,0.34593,0.336538,0.336957,0.345,0.346535,0.344398,0.337607,0.338308,0.334802,0.344978,0.336391,0.349153,0.342723,0.349558,0.342342,0.340996,0.336788,0.331429,0.343915,0.340741,0.339339,0.339768,0.332237,0.344937,0.330049,0.338129,0.338462,0.338521,0.336,0.342222,0.342593,0.345304,0.342742,0.34386,4465,C.brasiliensis
0.322581,0.333333,0.322751,0.331731,0.327957,0.328042,0.33,0.336735,0.334975,0.337607,0.332061,0.326203,0.330128,0.329268,0.328185,0.34153,0.335404,0.337037,0.340741,0.338645,0.341912,0.33687,0.345515,0.342593,0.342342,0.344697,0.340824,0.340278,0.339921,0.342742,0.347826,0.335211,0.346154,0.338403,0.348052,3613,M.rubiginosa
0.34375,0.370879,0.372414,0.368243,0.374517,0.367647,0.341954,0.345679,0.355805,0.340845,0.348243,0.340102,0.354839,0.33815,0.347826,0.347403,0.354167,0.344569,0.352941,0.346863,0.344538,0.337748,0.36194,0.345515,0.354244,0.342541,0.336283,0.345833,0.345291,0.350962,0.344828,0.335277,0.340058,0.335106,0.340541,4668,M.guianensis
0.331565,0.34375,0.331707,0.334711,0.331754,0.335,0.336683,0.331325,0.34,0.328431,0.334862,0.342561,0.336364,0.330317,0.343434,0.334711,0.338983,0.326203,0.333333,0.328042,0.344828,0.328358,0.338403,0.334572,0.336898,0.326613,0.335878,0.340517,0.330097,0.335329,0.347826,0.324219,0.327273,0.34,0.337621,5668,P.torta
0.34375,0.334135,0.335616,0.325,0.336601,0.346154,0.334254,0.338983,0.334459,0.338889,0.32853,0.340361,0.33244,0.333333,0.343035,0.338272,0.336449,0.343042,0.334416,0.340836,0.344961,0.324859,0.333333,0.32619,0.341727,0.337778,0.332258,0.334146,0.349315,0.334204,0.327103,0.327586,0.323353,0.334437,0.337278,4431,M.guianensis
0.3375,0.332461,0.333333,0.352201,0.332278,0.331169,0.338926,0.343234,0.340067,0.338182,0.335443,0.331492,0.335347,0.347561,0.34767,0.339683,0.345794,0.355872,0.345912,0.354545,0.351351,0.345609,0.351097,0.356287,0.354354,0.35,0.355556,0.353659,0.357143,0.351724,0.348659,0.350835,0.352041,0.341297,0.338422,5466,P.torta
0.330033,0.322751,0.322188,0.32,0.321023,0.319876,0.332046,0.334483,0.346021,0.350158,0.348442,0.347032,0.35567,0.352304,0.351351,0.354115,0.356481,0.358639,0.362667,0.353365,0.360129,0.352239,0.362434,0.3525,0.355705,0.363636,0.357143,0.356589,0.353403,0.355263,0.354386,0.346049,0.346049,0.351942,0.338747,4572,P.torta
0.327731,0.332402,0.338235,0.334545,0.334572,0.334572,0.334545,0.334586,0.334572,0.333333,0.333333,0.328446,0.333333,0.339041,0.341379,0.334239,0.34106,0.34296,0.343284,0.349624,0.349398,0.343537,0.34375,0.346667,0.355805,0.342205,0.34767,0.34657,0.34657,0.344961,0.348416,0.342262,0.350299,0.358885,0.343243,1255,C.brasiliensis
0.344371,0.311355,0.358209,0.345679,0.367647,0.328571,0.340206,0.356164,0.328767,0.306306,0.3125,0.313901,0.311828,0.327731,0.338843,0.325,0.335878,0.314286,0.333333,0.344828,0.331169,0.324324,0.340314,0.341346,0.334802,0.321168,0.331658,0.346847,0.345,0.333333,0.35,0.325424,0.33526,0.344322,0.323944,4666,C.brasiliensis
0.344569,0.356322,0.358382,0.372671,0.358382,0.359116,0.357143,0.350877,0.353933,0.348718,0.352941,0.349462,0.35,0.353591,0.353535,0.35061,0.353211,0.355556,0.337209,0.356643,0.35426,0.352601,0.36,0.345794,0.361217,0.340426,0.347059,0.346821,0.348101,0.339506,0.353741,0.34593,0.349544,0.338889,0.347079,3957,A.tomentosum
0.328859,0.331492,0.327824,0.327206,0.319749,0.327586,0.34188,0.337696,0.350685,0.356932,0.334337,0.333333,0.340361,0.343284,0.332226,0.346883,0.352071,0.337121,0.338403,0.330961,0.318548,0.320988,0.327273,0.33,0.32646,0.320197,0.344538,0.332,0.337423,0.336406,0.342105,0.335404,0.340909,0.363208,0.332278,5233,P.torta
