@relation ephenology_all-5-fold-1-16G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.343558,0.346278,0.335484,0.35,0.340541,0.353211,0.344322,0.347222,0.338129,0.34589,0.348485,0.342711,0.336032,0.336478,0.329412,0.353135,0.346154,0.357895,0.34715,0.343915,0.351064,0.34492,0.352381,0.347953,0.343396,0.33871,0.347594,0.348,0.36129,0.35,0.356098,0.344023,0.335244,0.341693,0.335347,5338,C.brasiliensis
0.334471,0.336927,0.333333,0.34,0.340249,0.340517,0.338843,0.344538,0.348548,0.337719,0.337553,0.341216,0.337037,0.34632,0.357447,0.343109,0.350554,0.346008,0.348315,0.349593,0.354839,0.347107,0.354386,0.342629,0.355932,0.359551,0.355731,0.353791,0.348315,0.348,0.343434,0.343096,0.345528,0.350877,0.322581,1252,C.brasiliensis
0.359081,0.359504,0.365571,0.37045,0.363265,0.365854,0.367206,0.372208,0.368146,0.370968,0.368132,0.360614,0.364341,0.359897,0.371015,0.354626,0.360277,0.366048,0.366848,0.359694,0.356913,0.348774,0.362903,0.358639,0.366366,0.356941,0.356742,0.353276,0.360231,0.377163,0.359848,0.35248,0.353403,0.370031,0.359813,1840,M.rubiginosa
0.328,0.320298,0.334286,0.329577,0.329513,0.333333,0.334247,0.328652,0.325641,0.334135,0.331707,0.329466,0.328918,0.331096,0.329384,0.330116,0.341346,0.331719,0.335092,0.336735,0.335312,0.327128,0.335681,0.331019,0.339181,0.329177,0.331765,0.332542,0.328326,0.329577,0.32852,0.32381,0.330025,0.336788,0.325167,1312,A.tomentosum
0.347418,0.344203,0.357143,0.320611,0.349515,0.361905,0.319328,0.336,0.344828,0.324873,0.336585,0.335689,0.339921,0.331606,0.335526,0.36017,0.344086,0.307692,0.333333,0.338235,0.363636,0.340517,0.322148,0.348548,0.353591,0.34375,0.333333,0.338028,0.354545,0.357143,0.339286,0.349558,0.3361,0.348101,0.353774,4499,C.brasiliensis
0.340967,0.360494,0.342342,0.357724,0.353952,0.352601,0.334356,0.342939,0.346749,0.343195,0.34139,0.34492,0.348974,0.34104,0.351145,0.360119,0.342618,0.346154,0.345029,0.341808,0.354167,0.350148,0.35061,0.346667,0.368889,0.347518,0.350515,0.351254,0.350168,0.346863,0.349593,0.335443,0.343374,0.345161,0.344051,4369,M.rubiginosa
0.33105,0.330661,0.344262,0.341176,0.340491,0.339623,0.340299,0.343374,0.34593,0.335135,0.340483,0.335038,0.340967,0.345771,0.345109,0.353222,0.35641,0.354396,0.358601,0.355685,0.365854,0.351515,0.353107,0.351801,0.362126,0.351097,0.353801,0.348837,0.349162,0.352113,0.34322,0.347578,0.356707,0.351792,0.347222,2613,P.torta
0.332288,0.336709,0.338843,0.338346,0.338346,0.335821,0.340909,0.339416,0.346154,0.353147,0.352349,0.341737,0.349544,0.350649,0.352025,0.341646,0.357558,0.357367,0.36039,0.359477,0.360294,0.357143,0.360248,0.356707,0.365591,0.365942,0.353135,0.360269,0.361403,0.355212,0.345622,0.347267,0.354305,0.349091,0.35,1127,C.brasiliensis
0.321767,0.327815,0.336082,0.334043,0.332574,0.330144,0.33244,0.332425,0.33463,0.353982,0.361345,0.317568,0.319392,0.364754,0.320158,0.33427,0.333333,0.336134,0.359833,0.338028,0.326241,0.326861,0.3375,0.330612,0.338462,0.380682,0.336918,0.33935,0.336806,0.336245,0.339623,0.336806,0.345679,0.328358,0.333333,4977,P.torta
0.345372,0.35814,0.363636,0.369863,0.356061,0.364444,0.346269,0.347973,0.359862,0.359504,0.353125,0.345055,0.346354,0.341523,0.352941,0.352,0.349862,0.344937,0.345098,0.342105,0.34981,0.344118,0.337838,0.342857,0.346535,0.339181,0.337778,0.337719,0.340611,0.34359,0.345178,0.335681,0.341085,0.343137,0.335,5737,P.torta
0.330065,0.342939,0.334661,0.339483,0.340164,0.344398,0.354978,0.34,0.348,0.333333,0.333333,0.340984,0.329861,0.339552,0.361486,0.356784,0.368421,0.365559,0.351266,0.351515,0.362369,0.367003,0.357143,0.350694,0.360465,0.356546,0.352601,0.352436,0.349711,0.350299,0.346154,0.346154,0.346032,0.350158,0.330789,1306,C.brasiliensis
0.331897,0.326622,0.328652,0.328691,0.329759,0.334232,0.34005,0.340686,0.342711,0.349076,0.349892,0.35,0.356299,0.365419,0.358268,0.356897,0.360627,0.360146,0.352542,0.352041,0.363441,0.357447,0.363478,0.368324,0.358025,0.352459,0.35443,0.360627,0.356137,0.37284,0.356974,0.357724,0.358149,0.358182,0.35316,3012,P.torta
0.320175,0.346041,0.347594,0.338983,0.33908,0.346405,0.325153,0.344828,0.354651,0.331683,0.341564,0.330709,0.339779,0.34127,0.340659,0.346667,0.343949,0.337553,0.334884,0.335079,0.35,0.34492,0.348485,0.34,0.351266,0.337931,0.342995,0.341584,0.346591,0.347561,0.348387,0.338645,0.340336,0.34375,0.343434,3815,A.tomentosum
0.320423,0.32967,0.328244,0.334601,0.326996,0.335938,0.329588,0.332061,0.344961,0.348315,0.349481,0.349206,0.358166,0.358553,0.361624,0.360775,0.360856,0.358491,0.359684,0.359684,0.365517,0.358974,0.354015,0.362416,0.363636,0.352713,0.350181,0.354386,0.360656,0.359551,0.355263,0.353448,0.346505,0.35034,0.348442,4302,P.torta
0.33244,0.330211,0.346457,0.34717,0.339623,0.339552,0.341463,0.333333,0.340502,0.334459,0.334459,0.330247,0.332268,0.333333,0.342767,0.336022,0.34139,0.337621,0.345238,0.343042,0.347015,0.337461,0.348901,0.348052,0.353135,0.347181,0.344444,0.345013,0.346995,0.350993,0.353175,0.343324,0.346369,0.357143,0.349869,3148,P.torta
0.356322,0.361179,0.351613,0.353333,0.355769,0.385542,0.359712,0.371681,0.364372,0.33564,0.369048,0.336735,0.356913,0.345133,0.359375,0.359043,0.353503,0.341549,0.358423,0.361775,0.350993,0.353403,0.352201,0.354115,0.360606,0.343387,0.3531,0.358434,0.352632,0.352601,0.358209,0.338983,0.338346,0.351499,0.342222,4247,M.guianensis
0.350254,0.35426,0.354962,0.352113,0.341216,0.350943,0.359551,0.346774,0.359375,0.357143,0.351916,0.348052,0.351266,0.350769,0.354015,0.348901,0.349398,0.351064,0.341564,0.345291,0.348361,0.342508,0.342105,0.337884,0.345763,0.333333,0.337963,0.337778,0.350427,0.343284,0.344828,0.338936,0.340176,0.338542,0.335065,5814,P.torta
0.32964,0.340974,0.332168,0.33758,0.33213,0.332117,0.328063,0.331707,0.331395,0.334783,0.341772,0.326154,0.332226,0.330961,0.331776,0.332046,0.331818,0.324324,0.324873,0.325843,0.343915,0.325,0.331878,0.324427,0.330233,0.333333,0.359281,0.346734,0.349112,0.340909,0.353659,0.342742,0.345238,0.352332,0.350694,5400,P.torta
0.363328,0.365631,0.354167,0.357254,0.357262,0.359746,0.354244,0.35687,0.36,0.360324,0.357456,0.359551,0.363844,0.358974,0.353877,0.359909,0.355042,0.348936,0.352941,0.355609,0.356932,0.362434,0.347648,0.354962,0.357664,0.351111,0.355705,0.354767,0.349558,0.363636,0.35533,0.356132,0.36092,0.358531,0.351801,3975,M.rubiginosa
0.324042,0.332378,0.336134,0.32549,0.32963,0.337302,0.327511,0.327014,0.32243,0.327434,0.328889,0.323171,0.3213,0.327957,0.322034,0.325733,0.320346,0.321637,0.322034,0.313187,0.328358,0.321678,0.327511,0.329545,0.325203,0.319048,0.329897,0.331858,0.333333,0.331658,0.340659,0.333333,0.330909,0.339207,0.340067,5386,P.torta
0.330097,0.33557,0.326241,0.318681,0.337748,0.354167,0.331361,0.335294,0.349462,0.333333,0.337037,0.334746,0.333333,0.33046,0.337931,0.341801,0.328841,0.333333,0.336207,0.337079,0.332579,0.3375,0.33631,0.328018,0.34,0.32963,0.33795,0.342105,0.328402,0.337243,0.341176,0.329044,0.328125,0.328841,0.32783,5487,C.brasiliensis
0.343374,0.345029,0.333333,0.346154,0.34,0.333333,0.34434,0.339623,0.34,0.338645,0.340824,0.334278,0.340984,0.338583,0.336066,0.338028,0.334601,0.340517,0.344,0.334821,0.349776,0.333333,0.343612,0.33617,0.344828,0.342105,0.34434,0.34434,0.34466,0.343915,0.344828,0.335793,0.345455,0.344086,0.339367,4026,M.rubiginosa
0.319149,0.320346,0.300971,0.314516,0.295082,0.305785,0.306931,0.313726,0.316832,0.315789,0.316456,0.317708,0.317241,0.311594,0.307692,0.316964,0.316547,0.312,0.323529,0.308333,0.31405,0.294737,0.310606,0.316547,0.314685,0.303279,0.307692,0.315789,0.311475,0.306452,0.297521,0.308017,0.31,0.319728,0.294545,6594,P.torta
0.339483,0.322581,0.327456,0.354396,0.345652,0.345912,0.333333,0.313953,0.313953,0.301887,0.30303,0.323625,0.335312,0.300813,0.334532,0.338057,0.336152,0.335341,0.336134,0.321839,0.333333,0.315789,0.310502,0.326241,0.323741,0.324165,0.326446,0.3,0.320158,0.274194,0.296,0.308725,0.308901,0.327645,0.301775,4286,M.guianensis
0.335821,0.324042,0.333333,0.332518,0.335897,0.335917,0.339109,0.335013,0.332579,0.331808,0.332542,0.330986,0.329718,0.328358,0.332618,0.333907,0.339785,0.334066,0.335714,0.334112,0.336134,0.331593,0.335512,0.334821,0.34349,0.332536,0.329571,0.331096,0.325253,0.330579,0.32526,0.324009,0.327628,0.335038,0.328947,1134,A.tomentosum
0.346041,0.360417,0.362117,0.351613,0.349673,0.349693,0.351852,0.347134,0.352349,0.34472,0.351351,0.357388,0.351613,0.351351,0.350679,0.352564,0.35369,0.34715,0.353741,0.347737,0.359712,0.349138,0.341699,0.352577,0.348387,0.346774,0.345154,0.341014,0.345324,0.348649,0.347134,0.360324,0.351916,0.337766,0.354369,5328,C.brasiliensis
0.361386,0.381924,0.344828,0.346457,0.357664,0.36,0.357143,0.363636,0.360902,0.36646,0.371069,0.356223,0.357955,0.358491,0.352564,0.354331,0.354497,0.354839,0.356688,0.361702,0.366492,0.360153,0.360215,0.358108,0.359184,0.355422,0.362637,0.363636,0.357143,0.353234,0.359788,0.358621,0.358156,0.357798,0.340659,4121,M.rubiginosa
0.334375,0.329545,0.333333,0.327731,0.329365,0.336,0.324111,0.327935,0.328889,0.340336,0.333333,0.330798,0.333333,0.32636,0.33908,0.330579,0.337553,0.333333,0.340909,0.337607,0.342857,0.339056,0.348178,0.343173,0.349462,0.333333,0.334842,0.340611,0.334842,0.334928,0.339181,0.336667,0.340502,0.328947,0.338192,5700,P.torta
0.32646,0.330709,0.332061,0.316742,0.333333,0.338983,0.332031,0.329588,0.32381,0.328571,0.337662,0.328076,0.322344,0.325688,0.311005,0.324415,0.317829,0.306122,0.308057,0.300546,0.326087,0.321875,0.335,0.325103,0.328,0.315556,0.330472,0.330472,0.330508,0.337607,0.341969,0.341216,0.337349,0.342412,0.334483,5411,P.torta
0.335616,0.321637,0.325688,0.325792,0.327354,0.328063,0.335664,0.329897,0.330986,0.343109,0.340299,0.338542,0.340237,0.348214,0.3375,0.336022,0.344051,0.342756,0.340502,0.348101,0.340426,0.334347,0.35443,0.34072,0.335714,0.334728,0.345588,0.346939,0.341085,0.34,0.33945,0.33584,0.337176,0.342205,0.334895,4320,P.torta
0.346154,0.358354,0.365385,0.347985,0.350365,0.354167,0.362205,0.349315,0.358491,0.370787,0.359431,0.350829,0.350148,0.336032,0.34507,0.35905,0.35514,0.332117,0.350515,0.341137,0.354086,0.349544,0.334545,0.34507,0.344948,0.341014,0.335664,0.346008,0.336134,0.340517,0.344498,0.336478,0.347181,0.343629,0.336088,5683,P.torta
0.32287,0.333333,0.328571,0.328691,0.3241,0.325967,0.32626,0.328244,0.330097,0.338164,0.336609,0.334917,0.340426,0.347619,0.343085,0.344262,0.353222,0.34949,0.350133,0.351499,0.348348,0.34384,0.34949,0.351351,0.354167,0.353116,0.355615,0.351421,0.357333,0.356322,0.350746,0.343832,0.351852,0.355978,0.351282,778,M.rubiginosa
0.342679,0.353107,0.351111,0.342308,0.343348,0.345238,0.340996,0.339695,0.349138,0.344086,0.344697,0.345238,0.341727,0.347079,0.341772,0.341853,0.339869,0.344086,0.340426,0.339286,0.34375,0.339744,0.345324,0.340694,0.343643,0.3375,0.340351,0.341637,0.340659,0.334661,0.340517,0.339683,0.337313,0.337662,0.334483,4844,C.brasiliensis
0.334746,0.356037,0.34322,0.35034,0.348276,0.347656,0.342105,0.34,0.34104,0.336683,0.333333,0.342424,0.3391,0.335079,0.345622,0.343465,0.342007,0.333333,0.322222,0.331395,0.350515,0.338926,0.339286,0.333333,0.345455,0.333333,0.333333,0.335366,0.338129,0.333333,0.350515,0.341463,0.333333,0.333333,0.325,3880,A.tomentosum
0.335294,0.354528,0.352601,0.34965,0.322034,0.355556,0.34507,0.354545,0.347826,0.350993,0.335294,0.345238,0.339853,0.345277,0.33526,0.345361,0.350932,0.340164,0.356808,0.337963,0.35461,0.339572,0.326531,0.343333,0.351449,0.33557,0.336898,0.347418,0.337209,0.335165,0.345912,0.346369,0.351429,0.338983,0.338624,3631,A.tomentosum
0.333333,0.343324,0.338129,0.348148,0.321429,0.330935,0.335821,0.333333,0.344828,0.335616,0.345455,0.335766,0.333333,0.333333,0.335227,0.339223,0.341991,0.340206,0.342697,0.333333,0.344828,0.335766,0.333333,0.331633,0.336406,0.317829,0.333333,0.333333,0.333333,0.333333,0.333333,0.339695,0.333333,0.333333,0.334405,3725,P.ramiflora
