@relation ephenology_all-5-fold-4-13B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.321555,0.319079,0.327068,0.325175,0.328571,0.320144,0.327206,0.322148,0.318996,0.329966,0.314516,0.326154,0.327206,0.318493,0.328358,0.33125,0.332268,0.320558,0.323944,0.327465,0.325175,0.316327,0.322097,0.317857,0.320132,0.328358,0.329588,0.32967,0.328,0.322314,0.320833,0.308642,0.315457,0.328814,0.334728,0.32618,1353,C.brasiliensis
0.256881,0.258537,0.271318,0.264535,0.256849,0.255396,0.264984,0.251678,0.272727,0.265537,0.267887,0.274029,0.241158,0.271868,0.264305,0.282443,0.281081,0.261468,0.266423,0.26936,0.265385,0.28178,0.264026,0.264822,0.274854,0.272506,0.270115,0.272237,0.272277,0.277778,0.270619,0.276423,0.281324,0.289157,0.282456,0.274112,5380,C.brasiliensis
0.300699,0.316629,0.30719,0.317221,0.308123,0.320475,0.304478,0.306407,0.3125,0.298701,0.299652,0.308163,0.294271,0.301587,0.285714,0.307992,0.290488,0.293023,0.277778,0.283582,0.279373,0.281938,0.283951,0.271635,0.293307,0.276712,0.270833,0.275779,0.273608,0.27991,0.282238,0.282828,0.292052,0.294466,0.295409,0.290076,1897,M.rubiginosa
0.269316,0.271186,0.282851,0.263587,0.272727,0.282427,0.278396,0.282197,0.281377,0.27242,0.294366,0.281407,0.277985,0.279492,0.255725,0.289703,0.289474,0.287456,0.282398,0.284585,0.286528,0.276289,0.272908,0.278947,0.281893,0.271574,0.275728,0.283237,0.271264,0.283401,0.270694,0.277559,0.286645,0.288981,0.287719,0.285124,5229,C.brasiliensis
0.280851,0.268908,0.287081,0.280788,0.286385,0.285714,0.285047,0.284314,0.288889,0.281513,0.278515,0.289474,0.293388,0.280172,0.273224,0.301653,0.285714,0.279476,0.287671,0.284404,0.27619,0.290323,0.275862,0.273973,0.282759,0.282609,0.277487,0.282178,0.27933,0.272277,0.275676,0.280952,0.289655,0.29661,0.291228,0.280374,4955,C.brasiliensis
0.296296,0.290043,0.296552,0.304348,0.310127,0.304348,0.3,0.300613,0.298246,0.3,0.297491,0.306034,0.301471,0.3,0.300971,0.317181,0.316384,0.303571,0.304348,0.297468,0.304965,0.299145,0.307692,0.298781,0.307054,0.310976,0.310811,0.307692,0.304636,0.300654,0.30137,0.303571,0.308642,0.314917,0.317365,0.307692,3546,M.rubiginosa
0.281553,0.267559,0.284404,0.285266,0.286174,0.279743,0.279279,0.275316,0.286624,0.274194,0.278302,0.275748,0.276978,0.260563,0.266393,0.295455,0.282528,0.277966,0.285714,0.285235,0.286667,0.278788,0.276978,0.257937,0.285714,0.285714,0.272388,0.274809,0.277567,0.267206,0.26378,0.258621,0.28479,0.285714,0.283077,0.277344,3844,A.tomentosum
0.321429,0.310469,0.307692,0.318627,0.312796,0.304147,0.309623,0.308696,0.310638,0.314394,0.303704,0.304965,0.305556,0.314176,0.325893,0.309816,0.306122,0.299517,0.308901,0.309645,0.306011,0.316872,0.304348,0.314286,0.316176,0.304167,0.317365,0.314286,0.319018,0.311765,0.308176,0.306604,0.329588,0.321285,0.321888,0.317992,4635,P.torta
0.330827,0.364764,0.337838,0.34874,0.352941,0.333333,0.352713,0.363296,0.339223,0.361272,0.355972,0.351981,0.320388,0.353425,0.332335,0.357995,0.337531,0.35474,0.334507,0.314488,0.33677,0.340483,0.334426,0.340237,0.344913,0.322581,0.34202,0.341853,0.351438,0.336601,0.342193,0.34139,0.344743,0.339326,0.357349,0.324675,1284,A.tomentosum
0.283988,0.295181,0.306502,0.305921,0.311475,0.313916,0.296774,0.295681,0.298246,0.290541,0.301762,0.302115,0.292929,0.294294,0.29434,0.305147,0.3083,0.28169,0.311355,0.293436,0.298561,0.30031,0.296578,0.291367,0.289086,0.305085,0.307377,0.307692,0.312217,0.303797,0.301802,0.273723,0.309659,0.294574,0.312303,0.288732,5025,C.brasiliensis
0.300699,0.303644,0.299242,0.309434,0.302239,0.299611,0.291971,0.300752,0.295019,0.301695,0.296471,0.306452,0.297959,0.301948,0.288973,0.323843,0.29717,0.292683,0.287402,0.301802,0.293173,0.290441,0.298893,0.300725,0.298246,0.300493,0.298113,0.290323,0.289062,0.286822,0.291971,0.302839,0.304348,0.304094,0.315175,0.30315,5536,P.torta
0.303951,0.308081,0.306397,0.307971,0.292254,0.309524,0.314935,0.302932,0.312081,0.294833,0.304348,0.304,0.290429,0.298507,0.29562,0.320225,0.315625,0.316667,0.307143,0.304659,0.299639,0.31307,0.303571,0.297297,0.303468,0.304348,0.301075,0.309278,0.29304,0.295374,0.294964,0.299363,0.325,0.307246,0.320946,0.323024,1267,C.brasiliensis
0.272727,0.275204,0.286765,0.295455,0.280488,0.278884,0.280142,0.274436,0.272727,0.273723,0.272941,0.275482,0.276265,0.272152,0.274648,0.278932,0.27027,0.275168,0.273973,0.272414,0.273927,0.276316,0.27451,0.273292,0.272506,0.275081,0.273616,0.278788,0.275862,0.274691,0.276923,0.267081,0.281796,0.284553,0.279412,0.286982,3690,M.rubiginosa
0.3375,0.349333,0.34632,0.34632,0.346154,0.345133,0.345679,0.352,0.354244,0.356164,0.359043,0.355499,0.35,0.36129,0.356401,0.367847,0.351744,0.366548,0.359504,0.353659,0.35102,0.348837,0.333333,0.337884,0.343164,0.34728,0.338521,0.333333,0.344322,0.338346,0.344697,0.340278,0.349333,0.341333,0.35014,0.349442,1184,A.tomentosum
0.333333,0.324405,0.335714,0.32491,0.325088,0.32526,0.304348,0.310448,0.313531,0.304469,0.301455,0.309756,0.29863,0.308824,0.321138,0.326683,0.316527,0.305714,0.310861,0.311111,0.311111,0.316384,0.307018,0.313131,0.315315,0.318627,0.321429,0.321429,0.320346,0.303483,0.319249,0.298851,0.325521,0.325879,0.335714,0.322097,1049,C.brasiliensis
0.271468,0.268139,0.278607,0.283981,0.277916,0.279012,0.277372,0.269048,0.274194,0.275184,0.27027,0.278317,0.275,0.276442,0.269755,0.292096,0.283525,0.286747,0.28777,0.283619,0.277916,0.279152,0.274406,0.272727,0.291228,0.288095,0.274699,0.284689,0.274314,0.279446,0.278571,0.279018,0.281553,0.287149,0.282332,0.291358,7405,M.rubiginosa
0.314381,0.319588,0.32197,0.324111,0.325671,0.319231,0.319588,0.305147,0.306569,0.30094,0.291498,0.292746,0.289753,0.293769,0.281346,0.313253,0.29078,0.290441,0.286792,0.287402,0.278431,0.291444,0.281853,0.281356,0.286052,0.284047,0.276596,0.288961,0.280528,0.28,0.283333,0.296167,0.297297,0.295844,0.30303,0.312268,4686,P.torta
0.274436,0.272472,0.274262,0.283951,0.291339,0.284585,0.273092,0.28,0.282686,0.278146,0.280624,0.268519,0.287097,0.278912,0.277955,0.298246,0.277344,0.29085,0.279221,0.281734,0.278997,0.281609,0.285714,0.269962,0.288184,0.29003,0.277955,0.287037,0.286184,0.267925,0.285714,0.263538,0.286908,0.286501,0.280423,0.290837,4855,C.brasiliensis
0.380952,0.361635,0.388095,0.392941,0.397291,0.395349,0.399103,0.376238,0.397463,0.369963,0.354472,0.348228,0.38806,0.360684,0.36612,0.333333,0.360485,0.366957,0.398169,0.394919,0.391982,0.365979,0.384306,0.361854,0.356419,0.395349,0.378698,0.42602,0.365455,0.373077,0.385081,0.36121,0.360068,0.371575,0.358333,0.410112,3240,M.rubiginosa
0.334302,0.331719,0.335347,0.333333,0.333333,0.328402,0.322767,0.322404,0.31831,0.311558,0.303972,0.304167,0.295082,0.293296,0.297688,0.304147,0.29563,0.291291,0.294118,0.290429,0.298701,0.297872,0.281879,0.290625,0.310268,0.309278,0.305031,0.294872,0.286689,0.276817,0.282609,0.282313,0.305851,0.305405,0.316239,0.31,2764,P.torta
0.278539,0.283898,0.300847,0.283721,0.285714,0.281407,0.282178,0.277512,0.285714,0.274131,0.285714,0.288889,0.285,0.2875,0.276471,0.315175,0.309392,0.294118,0.287958,0.296117,0.29902,0.292,0.295455,0.296296,0.285156,0.292683,0.295964,0.287938,0.284444,0.283262,0.292969,0.298932,0.299296,0.294737,0.293375,0.30916,7407,P.ramiflora
0.283105,0.277027,0.300353,0.265306,0.280788,0.286957,0.29771,0.286325,0.271795,0.292237,0.28,0.297674,0.266667,0.288066,0.270718,0.327684,0.300699,0.2891,0.288889,0.278481,0.278571,0.284884,0.258503,0.285714,0.30303,0.283951,0.279279,0.285714,0.176471,0.266667,0.255319,0.262411,0.279621,0.290909,0.320225,0.248408,4825,C.brasiliensis
0.311111,0.332268,0.324675,0.320755,0.330769,0.324675,0.325,0.317365,0.330189,0.332061,0.314356,0.320755,0.331878,0.342857,0.336683,0.350746,0.342246,0.326241,0.345324,0.343284,0.347107,0.332143,0.325581,0.337963,0.329114,0.324324,0.306306,0.313869,0.322917,0.322314,0.321101,0.34555,0.34375,0.338308,0.352201,0.341176,3369,P.ramiflora
0.268456,0.267797,0.269531,0.25431,0.274725,0.273723,0.276224,0.277027,0.271375,0.276471,0.275735,0.273902,0.274854,0.273006,0.287356,0.281022,0.267717,0.27566,0.280757,0.281346,0.275964,0.275261,0.259386,0.263636,0.27881,0.269058,0.258333,0.275304,0.256545,0.257009,0.26178,0.272997,0.279452,0.25,0.250814,0.268657,4840,C.brasiliensis
0.310502,0.327273,0.32973,0.329609,0.335106,0.329843,0.333333,0.328358,0.32636,0.327801,0.320312,0.328221,0.328358,0.323404,0.336898,0.34717,0.333333,0.329949,0.320225,0.320442,0.322751,0.333333,0.322917,0.317181,0.327586,0.317881,0.318681,0.323232,0.3125,0.31694,0.3125,0.316964,0.334545,0.325792,0.328358,0.325359,3177,P.ramiflora
0.322485,0.323864,0.320242,0.320946,0.31068,0.333333,0.320242,0.316294,0.325733,0.31761,0.315668,0.320122,0.321285,0.309091,0.303502,0.325,0.325,0.31728,0.303922,0.303125,0.309677,0.31831,0.302395,0.301587,0.315642,0.304,0.303279,0.31746,0.315789,0.316742,0.312169,0.29052,0.30625,0.321212,0.331984,0.318008,5146,P.torta
0.316901,0.308782,0.314079,0.322222,0.315018,0.322807,0.323024,0.316832,0.321656,0.3207,0.313978,0.309227,0.314371,0.307065,0.303951,0.320707,0.31746,0.29912,0.301449,0.293413,0.292899,0.295337,0.294118,0.285311,0.288608,0.291139,0.285714,0.295977,0.293051,0.292169,0.291793,0.296736,0.303178,0.298201,0.30117,0.298413,1281,C.brasiliensis
0.293617,0.293907,0.300412,0.306773,0.306122,0.309524,0.306202,0.296154,0.309702,0.296703,0.299766,0.304878,0.306202,0.310954,0.304511,0.329749,0.314516,0.30916,0.3083,0.304,0.304,0.307692,0.306773,0.304182,0.310559,0.303644,0.305556,0.309804,0.303644,0.303502,0.302789,0.300752,0.313253,0.309446,0.31338,0.306818,3531,M.rubiginosa
0.324723,0.333333,0.343629,0.340164,0.330579,0.339921,0.321138,0.338645,0.339623,0.319838,0.326683,0.33121,0.331797,0.306202,0.325792,0.354098,0.336,0.333333,0.342857,0.330097,0.331731,0.33218,0.324742,0.309735,0.337705,0.329843,0.325,0.321101,0.320197,0.330097,0.328283,0.318408,0.337748,0.341085,0.342342,0.331776,4388,P.torta
0.272727,0.28266,0.273927,0.279743,0.264984,0.27673,0.27381,0.272727,0.276074,0.273743,0.277778,0.283422,0.281818,0.278552,0.273312,0.299419,0.276224,0.278997,0.277955,0.278317,0.277603,0.283019,0.27707,0.279891,0.278237,0.273333,0.276923,0.280236,0.276923,0.276657,0.278443,0.277628,0.292566,0.286842,0.282851,0.289389,3938,M.rubiginosa
0.313433,0.321739,0.317073,0.317365,0.3,0.311765,0.326633,0.322917,0.319502,0.33195,0.334951,0.34153,0.325792,0.329502,0.32636,0.348993,0.34252,0.324074,0.323077,0.317708,0.328358,0.325806,0.313131,0.315789,0.324242,0.310734,0.309783,0.313726,0.314607,0.308901,0.297619,0.303571,0.314879,0.313636,0.315,0.316667,2551,A.tomentosum
0.261411,0.271875,0.261905,0.27451,0.247253,0.24026,0.261905,0.268722,0.266949,0.253456,0.269444,0.262976,0.247191,0.252336,0.256684,0.281513,0.262911,0.256637,0.257576,0.259615,0.257642,0.270073,0.271552,0.254902,0.27881,0.269058,0.254545,0.276,0.27234,0.264463,0.273859,0.259259,0.275641,0.284644,0.261006,0.261905,4841,C.brasiliensis
0.305233,0.306931,0.309148,0.308442,0.305556,0.309375,0.314381,0.305466,0.299401,0.307692,0.307531,0.313131,0.3,0.305851,0.29805,0.313084,0.299419,0.289086,0.298781,0.299674,0.28479,0.298246,0.290123,0.283077,0.299197,0.289634,0.292169,0.287749,0.286533,0.283286,0.275862,0.280488,0.297118,0.289157,0.289593,0.28254,1869,M.rubiginosa
0.293769,0.297052,0.299383,0.294444,0.304225,0.3,0.301408,0.299451,0.29912,0.297003,0.291262,0.295165,0.306407,0.306748,0.296296,0.296203,0.293729,0.3,0.297994,0.293785,0.297059,0.298246,0.298193,0.287009,0.293801,0.302181,0.29912,0.302857,0.303303,0.301205,0.298507,0.294944,0.300283,0.302439,0.303571,0.307471,3143,P.ramiflora
0.272031,0.278325,0.273077,0.269058,0.289062,0.278169,0.276364,0.278169,0.282828,0.273764,0.272109,0.282913,0.275862,0.282132,0.255474,0.297214,0.290102,0.283276,0.280405,0.282895,0.283439,0.284153,0.286604,0.272997,0.282486,0.272031,0.277108,0.291545,0.281525,0.280597,0.282353,0.267857,0.285057,0.285714,0.278926,0.274247,4882,C.brasiliensis
0.32377,0.336842,0.340278,0.339552,0.333333,0.339623,0.320423,0.338762,0.339744,0.306513,0.308668,0.314421,0.314607,0.306748,0.335548,0.35514,0.330882,0.315615,0.321705,0.315068,0.300412,0.315036,0.300412,0.30742,0.334211,0.34,0.301255,0.306122,0.294606,0.298246,0.307692,0.315353,0.31383,0.326471,0.320312,0.30837,4402,P.torta
0.263298,0.278232,0.257525,0.24424,0.244541,0.244726,0.244648,0.24026,0.25656,0.25,0.281834,0.277433,0.248447,0.267016,0.256158,0.289855,0.275204,0.255591,0.250871,0.254125,0.269122,0.290135,0.264535,0.261134,0.284112,0.225352,0.248485,0.275132,0.246914,0.25679,0.252199,0.263158,0.294326,0.275269,0.233491,0.268571,3985,M.rubiginosa
0.287736,0.299569,0.291545,0.296919,0.298913,0.291878,0.297872,0.295213,0.297297,0.296482,0.286972,0.287154,0.295082,0.297688,0.291105,0.307882,0.294479,0.306849,0.306407,0.297994,0.303523,0.303279,0.304094,0.297814,0.289694,0.291429,0.295775,0.30163,0.300836,0.289544,0.290055,0.294906,0.293367,0.313043,0.309192,0.30854,3072,P.ramiflora
0.267797,0.270588,0.287449,0.28866,0.271493,0.283186,0.280992,0.264,0.267544,0.26087,0.256927,0.27541,0.267281,0.264317,0.27957,0.291513,0.275424,0.274775,0.239234,0.24878,0.259804,0.28869,0.26087,0.293839,0.280453,0.253112,0.281553,0.284314,0.288703,0.245192,0.275281,0.285319,0.280236,0.288136,0.26383,0.283422,4442,M.rubiginosa
0.402116,0.460938,0.42515,0.457143,0.42515,0.44,0.432927,0.441558,0.410112,0.435754,0.420074,0.452586,0.507463,0.458333,0.489796,0.44664,0.471545,0.480392,0.493333,0.449275,0.455556,0.438095,0.466667,0.434524,0.417021,0.419753,0.467532,0.470588,0.44,0.456522,0.453488,0.433333,0.422594,0.449367,0.445783,0.475248,6461,P.torta
0.32899,0.32987,0.325806,0.330097,0.332258,0.330033,0.332226,0.327869,0.327974,0.328125,0.327314,0.332447,0.324503,0.328358,0.323625,0.337989,0.323288,0.330097,0.322917,0.321678,0.322917,0.330435,0.325342,0.321656,0.3297,0.318996,0.324042,0.329966,0.322807,0.320558,0.326241,0.322476,0.327824,0.334225,0.326437,0.332155,2797,P.torta
0.270042,0.273292,0.271523,0.262774,0.259259,0.253623,0.230089,0.268519,0.276243,0.265823,0.271955,0.278075,0.266055,0.272109,0.272059,0.284047,0.273438,0.242647,0.3,0.278846,0.279661,0.269122,0.270677,0.24581,0.276836,0.308511,0.290909,0.291339,0.3,0.273585,0.268817,0.284615,0.282895,0.265625,0.255639,0.283019,4283,M.rubiginosa
0.395147,0.354254,0.426439,0.427975,0.432485,0.429448,0.434698,0.399046,0.425494,0.377845,0.345628,0.337766,0.412174,0.353846,0.375559,0.329829,0.368499,0.358357,0.436149,0.429142,0.421846,0.363636,0.403566,0.366279,0.347645,0.435583,0.413621,0.453125,0.373874,0.395866,0.413509,0.359486,0.358712,0.394035,0.355742,0.453461,3106,M.rubiginosa
0.280769,0.318725,0.285714,0.282869,0.268908,0.257511,0.277992,0.288462,0.302326,0.298701,0.288095,0.307692,0.292373,0.300395,0.29745,0.324111,0.310345,0.301887,0.292887,0.276859,0.285088,0.290043,0.286486,0.29845,0.289796,0.286432,0.293814,0.304167,0.294416,0.291667,0.294574,0.305755,0.30343,0.284281,0.297927,0.305638,3785,A.tomentosum
0.30137,0.298137,0.299065,0.301695,0.288026,0.305732,0.309598,0.290429,0.291176,0.293629,0.29291,0.301099,0.283951,0.285714,0.292479,0.297235,0.292011,0.27762,0.271341,0.286885,0.269565,0.276442,0.277333,0.267677,0.296296,0.277778,0.282167,0.272941,0.266484,0.268844,0.27027,0.274074,0.285714,0.289272,0.281513,0.288095,1955,M.rubiginosa
0.286517,0.283019,0.286486,0.302439,0.290598,0.271028,0.302703,0.28022,0.295964,0.294393,0.283251,0.280323,0.292,0.285185,0.278788,0.295533,0.286667,0.28,0.29021,0.288136,0.29021,0.275204,0.27459,0.283333,0.283854,0.280528,0.275194,0.277778,0.268,0.281125,0.268775,0.277533,0.280519,0.285294,0.278571,0.300926,4532,M.rubiginosa
0.275773,0.272487,0.263314,0.261168,0.268987,0.262687,0.272251,0.272959,0.276423,0.281095,0.280528,0.283293,0.275362,0.277372,0.275132,0.292135,0.275641,0.261538,0.281899,0.26935,0.280347,0.274788,0.284932,0.275862,0.272981,0.282958,0.280864,0.280899,0.277108,0.270718,0.282421,0.274939,0.286432,0.280323,0.281755,0.288945,4133,M.rubiginosa
0.274788,0.276786,0.253125,0.270492,0.260116,0.253289,0.269795,0.273481,0.266458,0.276316,0.264762,0.275689,0.267956,0.26284,0.267442,0.284595,0.26936,0.275964,0.272727,0.283708,0.291209,0.266332,0.265823,0.286802,0.278049,0.276215,0.266892,0.273649,0.262295,0.267516,0.242647,0.280112,0.286408,0.260736,0.257534,0.303279,5187,C.brasiliensis
0.32,0.308642,0.306452,0.307971,0.307692,0.300725,0.308511,0.297872,0.295302,0.307692,0.303977,0.304878,0.282787,0.301075,0.297297,0.321149,0.303835,0.303887,0.287273,0.285714,0.289855,0.303621,0.288732,0.296296,0.305483,0.297101,0.298246,0.299003,0.301754,0.299296,0.307167,0.296703,0.315315,0.310448,0.322581,0.314488,1266,C.brasiliensis
0.323432,0.327982,0.330033,0.33,0.320819,0.308475,0.317406,0.313131,0.312903,0.318328,0.323383,0.323615,0.315789,0.321656,0.319865,0.332542,0.312977,0.320242,0.3125,0.307692,0.30897,0.325843,0.309028,0.31068,0.330623,0.317857,0.309028,0.315254,0.31058,0.307432,0.311189,0.329032,0.336957,0.325843,0.323661,0.318493,2815,P.torta
0.283333,0.27619,0.282776,0.285714,0.280098,0.280098,0.275773,0.28084,0.285714,0.281437,0.280335,0.273585,0.275,0.275482,0.273885,0.287625,0.275261,0.271137,0.271676,0.274566,0.273256,0.271084,0.260479,0.26045,0.278409,0.280236,0.266871,0.276471,0.267477,0.259939,0.268012,0.268097,0.278061,0.268868,0.272331,0.276316,4372,C.brasiliensis
0.301818,0.318841,0.312741,0.316726,0.316901,0.323308,0.299595,0.307143,0.305732,0.310811,0.311927,0.317708,0.302083,0.303448,0.299304,0.3125,0.29765,0.296496,0.297872,0.297872,0.298913,0.301455,0.29863,0.290404,0.299832,0.298947,0.305747,0.286842,0.298734,0.281525,0.288288,0.291536,0.301282,0.307692,0.296629,0.295129,1870,M.rubiginosa
0.348684,0.364238,0.355172,0.354386,0.352542,0.350168,0.35,0.345566,0.350725,0.34901,0.342685,0.33996,0.331536,0.341232,0.323232,0.347737,0.320166,0.337731,0.322674,0.321321,0.320588,0.335731,0.326531,0.325137,0.331002,0.322259,0.323988,0.328313,0.318612,0.320755,0.324759,0.336336,0.334988,0.308612,0.327027,0.330065,1195,A.tomentosum
0.289017,0.291322,0.301333,0.302703,0.291339,0.307692,0.302326,0.297587,0.300532,0.298942,0.292683,0.298507,0.300275,0.30179,0.291066,0.309353,0.295522,0.29863,0.297753,0.304469,0.294766,0.290411,0.296296,0.289474,0.290576,0.299169,0.292876,0.299479,0.28877,0.295812,0.294416,0.303178,0.298765,0.305195,0.307087,0.315245,2997,P.ramiflora
0.311966,0.31677,0.321101,0.316038,0.306306,0.309417,0.303571,0.297872,0.302789,0.310204,0.300518,0.30504,0.308057,0.322314,0.311111,0.322674,0.316667,0.311966,0.309524,0.307692,0.32287,0.309375,0.311404,0.302682,0.309524,0.308333,0.309013,0.311475,0.308642,0.308943,0.309237,0.308017,0.323333,0.315068,0.323194,0.32,1290,C.brasiliensis
0.276978,0.270701,0.276657,0.28,0.279661,0.286119,0.286982,0.287958,0.295455,0.278772,0.263692,0.286245,0.281984,0.281579,0.284783,0.301994,0.283537,0.277929,0.284653,0.288783,0.2875,0.279762,0.281768,0.280112,0.283262,0.288608,0.287565,0.290094,0.293839,0.280374,0.283854,0.285714,0.287879,0.293458,0.286573,0.297872,4752,C.brasiliensis
0.271875,0.264984,0.268966,0.272414,0.266212,0.279221,0.280757,0.278689,0.278524,0.280488,0.272358,0.278873,0.278997,0.28125,0.268482,0.287582,0.279851,0.283133,0.282051,0.273292,0.274143,0.269697,0.273927,0.269231,0.272727,0.27972,0.286604,0.287462,0.275974,0.274194,0.27619,0.272189,0.28453,0.288265,0.27553,0.28125,4662,C.brasiliensis
0.276596,0.274678,0.301724,0.29078,0.294574,0.293651,0.294964,0.294964,0.29902,0.303922,0.295739,0.302941,0.285714,0.293651,0.291498,0.315789,0.297674,0.292,0.296992,0.29562,0.283154,0.296774,0.278008,0.292308,0.299065,0.286996,0.275556,0.301255,0.284404,0.287554,0.287736,0.287611,0.29703,0.293233,0.295393,0.304511,5340,C.brasiliensis
0.282051,0.284123,0.29397,0.301746,0.299505,0.275591,0.277635,0.277354,0.294574,0.284337,0.288927,0.302452,0.285714,0.289352,0.2825,0.309463,0.294872,0.280105,0.27013,0.284238,0.283505,0.29805,0.281579,0.292225,0.296,0.293532,0.282878,0.291045,0.28607,0.284314,0.287805,0.282555,0.30402,0.28626,0.291139,0.30402,4545,M.guianensis
0.273224,0.271277,0.279539,0.276536,0.270349,0.275204,0.277008,0.266846,0.272988,0.284238,0.274648,0.287305,0.260714,0.269542,0.269231,0.297872,0.274368,0.269663,0.280277,0.274306,0.270968,0.279255,0.267267,0.271233,0.280612,0.271605,0.274924,0.274238,0.273273,0.274869,0.266106,0.272727,0.287356,0.280374,0.267057,0.281654,6097,C.brasiliensis
0.285714,0.302406,0.307692,0.294118,0.297125,0.301242,0.297376,0.291429,0.296512,0.302521,0.298354,0.310127,0.296875,0.297521,0.297935,0.321229,0.313953,0.295385,0.3003,0.302053,0.305882,0.309659,0.304075,0.287879,0.30791,0.301242,0.29697,0.3,0.294118,0.294461,0.303303,0.283379,0.300546,0.290476,0.3,0.298551,4596,M.guianensis
0.312727,0.31058,0.32069,0.323944,0.3125,0.318937,0.320132,0.308442,0.302721,0.304207,0.298475,0.31003,0.309446,0.309249,0.30605,0.327338,0.308,0.308824,0.307087,0.309237,0.320158,0.311594,0.293878,0.295019,0.306569,0.307692,0.309623,0.316,0.293023,0.295833,0.297297,0.307985,0.309278,0.312925,0.319149,0.314741,4230,P.torta
0.316129,0.331754,0.328571,0.331325,0.333333,0.333333,0.325926,0.336207,0.322581,0.333333,0.313901,0.324873,0.323232,0.35,0.328467,0.348958,0.337748,0.325758,0.330709,0.335938,0.333333,0.323529,0.325203,0.320388,0.324786,0.326531,0.321212,0.324841,0.327273,0.322368,0.325,0.327434,0.337278,0.340426,0.346939,0.33871,3261,P.ramiflora
0.2875,0.291667,0.286996,0.313131,0.277778,0.284133,0.296736,0.281879,0.294304,0.294671,0.296223,0.299419,0.293548,0.299213,0.292308,0.302905,0.298305,0.296073,0.298387,0.295732,0.300505,0.301299,0.297222,0.296736,0.295265,0.296569,0.294118,0.283887,0.289474,0.279133,0.295812,0.287805,0.284337,0.280193,0.291444,0.283019,3771,M.rubiginosa
0.29304,0.309524,0.319355,0.321555,0.319588,0.293375,0.309148,0.308197,0.298182,0.298611,0.292746,0.304167,0.307054,0.295547,0.309804,0.327273,0.297436,0.306034,0.300493,0.307018,0.309013,0.298039,0.306723,0.290179,0.295203,0.317647,0.297297,0.298755,0.29798,0.298643,0.298077,0.301075,0.305455,0.303704,0.325123,0.317992,5612,P.torta
0.282828,0.27459,0.284585,0.287402,0.281746,0.284553,0.287234,0.28777,0.286738,0.285235,0.280269,0.278107,0.284211,0.285714,0.291096,0.31203,0.289796,0.282313,0.285246,0.29393,0.295732,0.282759,0.288026,0.275168,0.284345,0.281437,0.279762,0.283668,0.278638,0.278788,0.281525,0.275204,0.283668,0.281337,0.281796,0.28739,4396,C.brasiliensis
0.268908,0.275194,0.278302,0.278884,0.267241,0.275,0.273469,0.275862,0.279528,0.279412,0.278802,0.276968,0.280156,0.269373,0.284698,0.294915,0.280769,0.276515,0.27381,0.277344,0.270677,0.285714,0.271186,0.274112,0.278947,0.281734,0.261803,0.270492,0.270042,0.275,0.27193,0.283951,0.282051,0.27907,0.284768,0.280788,4787,C.brasiliensis
0.281609,0.266667,0.284091,0.28453,0.281609,0.283626,0.283668,0.274336,0.282209,0.277174,0.277657,0.30315,0.290237,0.274611,0.261682,0.30531,0.313726,0.293255,0.284123,0.288089,0.282192,0.280206,0.282353,0.286219,0.302041,0.274194,0.256637,0.293948,0.280255,0.282895,0.284722,0.280374,0.29703,0.288221,0.291139,0.30163,7530,M.rubiginosa
0.297143,0.291096,0.292818,0.305714,0.302521,0.297814,0.303951,0.297386,0.300341,0.292763,0.301282,0.291667,0.303922,0.298182,0.29249,0.336667,0.322344,0.313531,0.319489,0.319728,0.304636,0.311828,0.277108,0.310345,0.303951,0.313653,0.299611,0.31203,0.313531,0.305344,0.309702,0.290909,0.307937,0.32398,0.299191,0.306818,4543,M.guianensis
0.35274,0.351097,0.359155,0.359431,0.350694,0.352727,0.361314,0.346154,0.34657,0.359477,0.34901,0.362637,0.338182,0.337705,0.33218,0.355556,0.33631,0.349481,0.342857,0.34058,0.340426,0.346875,0.340206,0.334426,0.339181,0.340206,0.34,0.342105,0.340067,0.332203,0.333333,0.324759,0.333333,0.335121,0.325221,0.322464,2698,P.torta
0.25641,0.270694,0.26972,0.263852,0.267717,0.278237,0.276536,0.269341,0.27451,0.283422,0.267606,0.27972,0.268293,0.277354,0.25,0.28169,0.282209,0.271875,0.279202,0.280802,0.267148,0.267813,0.269784,0.273973,0.286486,0.276243,0.27027,0.269006,0.270517,0.264535,0.267442,0.264516,0.271394,0.270089,0.27553,0.287625,5214,C.brasiliensis
