@relation ephenology_all-5-fold-2-13B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.287554,0.301724,0.290598,0.273128,0.287554,0.283721,0.28169,0.29661,0.278689,0.28839,0.295259,0.303191,0.285714,0.293103,0.281553,0.318043,0.296296,0.294872,0.290541,0.295918,0.280142,0.296791,0.286792,0.287671,0.292225,0.294964,0.295455,0.303333,0.296167,0.289655,0.30303,0.291045,0.295213,0.288961,0.287324,0.286275,3573,M.rubiginosa
0.277311,0.27668,0.296089,0.276836,0.277108,0.284091,0.286486,0.28934,0.278351,0.281385,0.283333,0.284722,0.278607,0.286432,0.282353,0.305439,0.281081,0.285714,0.28,0.276243,0.281081,0.286885,0.28022,0.27619,0.28125,0.287356,0.276836,0.283505,0.267442,0.274112,0.277778,0.271111,0.281588,0.280172,0.282051,0.291829,3740,M.rubiginosa
0.314189,0.317881,0.331933,0.319048,0.330472,0.333333,0.340659,0.333333,0.333333,0.323333,0.331683,0.32967,0.316726,0.31962,0.325581,0.346021,0.325758,0.323333,0.317992,0.324561,0.324324,0.325,0.3125,0.323404,0.328814,0.315789,0.326829,0.3125,0.327957,0.309179,0.335025,0.322034,0.319728,0.331878,0.336788,0.324074,1442,C.brasiliensis
0.316456,0.315603,0.325792,0.324786,0.322275,0.320755,0.311037,0.336406,0.326531,0.334646,0.328165,0.33557,0.32636,0.323194,0.313253,0.342756,0.320675,0.323276,0.321429,0.32287,0.320675,0.32197,0.321429,0.311024,0.323944,0.321285,0.322581,0.321569,0.323404,0.322449,0.324,0.324818,0.33101,0.32948,0.344961,0.331104,4471,P.torta
0.322727,0.326087,0.330472,0.320675,0.330472,0.334728,0.334783,0.327731,0.321285,0.317647,0.324159,0.321799,0.314961,0.323129,0.322464,0.336449,0.316993,0.306122,0.299342,0.297386,0.292605,0.305648,0.301282,0.293919,0.3,0.283737,0.295082,0.302548,0.295681,0.295455,0.295681,0.287671,0.308383,0.296399,0.305369,0.298182,1342,C.brasiliensis
0.273077,0.286364,0.277978,0.273649,0.27758,0.282313,0.261324,0.278746,0.271812,0.27619,0.275711,0.278196,0.279152,0.266917,0.291339,0.298103,0.285246,0.276978,0.275424,0.273543,0.266667,0.276139,0.2625,0.260135,0.273239,0.263393,0.281385,0.270916,0.286885,0.279245,0.287356,0.262626,0.278378,0.270968,0.258359,0.28534,4009,M.rubiginosa
0.344928,0.352827,0.343023,0.345609,0.342105,0.345238,0.345506,0.340845,0.342541,0.343826,0.348178,0.34308,0.328877,0.342995,0.324873,0.327986,0.32,0.344059,0.321229,0.322946,0.317549,0.334112,0.323204,0.331695,0.33105,0.324405,0.328488,0.33518,0.336158,0.324859,0.326471,0.331593,0.332594,0.330724,0.333333,0.335548,3329,M.rubiginosa
0.316667,0.325581,0.331683,0.334728,0.338384,0.3375,0.324675,0.317881,0.330189,0.329897,0.321543,0.333333,0.317073,0.331683,0.31405,0.355932,0.333333,0.325714,0.323741,0.319018,0.315068,0.320261,0.33125,0.317365,0.318966,0.310502,0.315789,0.30622,0.293269,0.302521,0.3,0.321053,0.314189,0.309353,0.32287,0.331395,4688,P.torta
0.29,0.283251,0.294872,0.272,0.290179,0.285714,0.285199,0.278592,0.290698,0.290801,0.280603,0.281421,0.285714,0.255,0.293532,0.288136,0.271552,0.279863,0.282738,0.284024,0.281899,0.260274,0.256,0.286458,0.265766,0.287805,0.260504,0.233831,0.221557,0.27037,0.232558,0.273256,0.273038,0.246377,0.260274,0.293333,4998,C.brasiliensis
0.27459,0.278481,0.283737,0.299107,0.285068,0.286325,0.283217,0.280405,0.284314,0.270833,0.283843,0.273585,0.282609,0.302128,0.296875,0.311024,0.289377,0.281787,0.288591,0.274914,0.281046,0.283388,0.280576,0.283784,0.282421,0.267327,0.27931,0.283784,0.274074,0.277397,0.289474,0.278351,0.297806,0.291793,0.285285,0.294416,4339,M.guianensis
0.257396,0.276543,0.268409,0.263021,0.262626,0.270886,0.27907,0.269972,0.28,0.28,0.28254,0.279545,0.276596,0.287554,0.277311,0.288177,0.278261,0.282974,0.278894,0.282297,0.276923,0.281837,0.28125,0.27451,0.276961,0.272265,0.277228,0.285036,0.27957,0.292411,0.284797,0.276353,0.289655,0.296642,0.289515,0.282132,5295,C.brasiliensis
0.296992,0.288312,0.286604,0.282895,0.283439,0.295597,0.293515,0.293103,0.28972,0.289389,0.287846,0.296954,0.287197,0.290541,0.276786,0.309973,0.296296,0.290323,0.29097,0.289116,0.291096,0.296296,0.295302,0.292929,0.304556,0.302932,0.301075,0.30137,0.298932,0.301961,0.3,0.292593,0.307692,0.30625,0.302594,0.300429,3510,M.rubiginosa
0.310231,0.322684,0.341637,0.333333,0.33101,0.333333,0.333333,0.333333,0.326599,0.327815,0.312785,0.315789,0.316,0.317308,0.314894,0.307692,0.310469,0.311355,0.307393,0.312,0.326923,0.304918,0.319066,0.30597,0.311798,0.298781,0.318182,0.308824,0.303644,0.30625,0.307958,0.29582,0.314685,0.327957,0.324818,0.316151,4375,P.torta
0.290043,0.293578,0.295455,0.286344,0.3,0.312102,0.28934,0.296703,0.304721,0.313901,0.30563,0.312281,0.307054,0.313993,0.282958,0.309375,0.309417,0.305085,0.313636,0.302222,0.310484,0.305648,0.307692,0.297959,0.298246,0.316981,0.300813,0.294118,0.3,0.296943,0.289256,0.290323,0.318996,0.307407,0.317181,0.305677,4190,M.guianensis
0.32,0.322368,0.333333,0.333333,0.320175,0.333333,0.323276,0.321267,0.320346,0.32197,0.325581,0.325269,0.318548,0.323636,0.324111,0.33574,0.318548,0.322581,0.296703,0.298343,0.303867,0.307143,0.31383,0.301255,0.310127,0.29697,0.292135,0.29703,0.304878,0.294118,0.305882,0.296296,0.30625,0.310345,0.317391,0.3,1355,C.brasiliensis
0.258907,0.276557,0.258389,0.260714,0.264881,0.252688,0.265086,0.268235,0.273349,0.275109,0.281106,0.281022,0.264198,0.270563,0.271429,0.286938,0.276923,0.276442,0.2775,0.270073,0.269036,0.278618,0.263158,0.276018,0.278689,0.264198,0.275949,0.275058,0.283753,0.267327,0.272506,0.271715,0.295833,0.281893,0.275362,0.285124,5477,C.brasiliensis
0.3,0.296429,0.292453,0.299559,0.28972,0.300448,0.299213,0.296748,0.303279,0.299639,0.296117,0.308475,0.302682,0.307143,0.302041,0.322314,0.309859,0.303279,0.304878,0.302521,0.299578,0.305755,0.295154,0.29918,0.305085,0.296296,0.290909,0.305085,0.296804,0.293333,0.3,0.299213,0.3125,0.304965,0.310757,0.312236,3487,M.rubiginosa
0.283422,0.284444,0.275072,0.297376,0.289231,0.287009,0.280802,0.277778,0.277108,0.260417,0.270506,0.260341,0.265625,0.271967,0.279012,0.293023,0.292079,0.283063,0.281395,0.280872,0.279642,0.287785,0.287016,0.282407,0.283133,0.278196,0.279597,0.287305,0.28673,0.282561,0.287469,0.276215,0.28866,0.278646,0.278586,0.290667,3691,M.rubiginosa
0.274648,0.271605,0.278746,0.281787,0.276817,0.276667,0.279605,0.276316,0.278689,0.27673,0.278926,0.282667,0.278317,0.280347,0.277603,0.292835,0.281356,0.281646,0.279365,0.28125,0.28125,0.282913,0.276527,0.276074,0.28,0.279743,0.275542,0.281899,0.278638,0.275449,0.277946,0.273504,0.285333,0.280285,0.282258,0.285714,5617,C.brasiliensis
0.301471,0.311475,0.302564,0.30814,0.308081,0.303318,0.317797,0.309179,0.317992,0.319838,0.317829,0.325658,0.316514,0.316176,0.3125,0.348659,0.321244,0.314433,0.311377,0.309783,0.306358,0.315789,0.310526,0.305677,0.30855,0.303797,0.287356,0.306878,0.298781,0.304348,0.304636,0.29148,0.307971,0.315534,0.315508,0.306011,2391,A.tomentosum
0.288889,0.286385,0.28972,0.306878,0.3125,0.30303,0.305699,0.291667,0.299465,0.28655,0.291096,0.297071,0.287879,0.299363,0.282353,0.324675,0.302857,0.279762,0.294118,0.269461,0.27439,0.29661,0.285714,0.282486,0.304878,0.306122,0.296482,0.301508,0.291262,0.292929,0.279793,0.308017,0.305019,0.305221,0.310526,0.303738,3652,M.rubiginosa
0.321429,0.318493,0.319149,0.320175,0.316456,0.314655,0.316456,0.313008,0.315175,0.301418,0.291553,0.293413,0.282686,0.283333,0.293919,0.306962,0.290735,0.293706,0.280303,0.285714,0.284091,0.294915,0.285171,0.281369,0.28882,0.287273,0.28626,0.283525,0.281125,0.281746,0.285714,0.293651,0.297468,0.303406,0.301653,0.29661,1080,C.brasiliensis
0.311741,0.313208,0.323529,0.332168,0.323077,0.332075,0.333333,0.330798,0.332046,0.325581,0.326087,0.332258,0.317972,0.334711,0.323194,0.35,0.320988,0.315789,0.315589,0.315175,0.315589,0.31,0.315175,0.299639,0.311765,0.296875,0.301471,0.304348,0.304636,0.295918,0.300366,0.282353,0.297003,0.293413,0.282609,0.305147,2284,A.tomentosum
0.274827,0.285714,0.285036,0.288462,0.273585,0.278723,0.281046,0.279749,0.281013,0.277027,0.272578,0.290667,0.266509,0.274336,0.271468,0.305483,0.289389,0.278607,0.283422,0.281421,0.278873,0.291667,0.269663,0.275362,0.27882,0.295129,0.265244,0.26875,0.268139,0.271341,0.269231,0.256716,0.278552,0.275591,0.283251,0.292683,4969,C.brasiliensis
0.254848,0.264574,0.265306,0.262821,0.264706,0.264228,0.253968,0.258197,0.271493,0.266409,0.252604,0.27673,0.269373,0.274882,0.25,0.304721,0.28,0.270208,0.269542,0.271277,0.269129,0.276978,0.270548,0.260606,0.284,0.271277,0.255605,0.272727,0.27451,0.279762,0.275,0.273543,0.276753,0.276786,0.278388,0.275862,5252,C.brasiliensis
0.265306,0.263427,0.27027,0.272031,0.27881,0.269091,0.275261,0.272727,0.272414,0.270758,0.267898,0.272455,0.272727,0.280967,0.268293,0.283333,0.273077,0.272425,0.268966,0.264605,0.264605,0.268657,0.265306,0.266871,0.272206,0.280142,0.268707,0.277259,0.267327,0.262658,0.269231,0.268437,0.279302,0.28022,0.275424,0.27933,4530,C.brasiliensis
0.338558,0.339572,0.349206,0.349845,0.347692,0.348765,0.349693,0.344311,0.348485,0.346939,0.348089,0.34873,0.353474,0.351351,0.351032,0.358056,0.347709,0.348485,0.347003,0.340694,0.346875,0.344221,0.343653,0.341808,0.340426,0.343042,0.338608,0.344311,0.335463,0.339564,0.343949,0.340176,0.352804,0.348285,0.338395,0.342949,3409,P.torta
0.289377,0.261905,0.294737,0.301047,0.300226,0.286127,0.279851,0.279167,0.289809,0.277567,0.28215,0.293578,0.284768,0.28882,0.295129,0.319355,0.280374,0.290727,0.287206,0.285714,0.290625,0.30854,0.290419,0.282421,0.291209,0.277778,0.289673,0.296758,0.294118,0.285714,0.28841,0.273273,0.305556,0.290948,0.297619,0.286713,4520,M.guianensis
0.395062,0.4,0.403974,0.41129,0.392593,0.409091,0.373333,0.391892,0.397436,0.425676,0.398524,0.37788,0.42735,0.407407,0.388489,0.412556,0.385185,0.386207,0.407407,0.389313,0.404412,0.38172,0.401869,0.386207,0.369458,0.396396,0.378151,0.395522,0.37069,0.380165,0.390909,0.372414,0.383085,0.385621,0.432624,0.385246,6337,P.torta
0.296117,0.277778,0.313187,0.2891,0.274725,0.283582,0.267943,0.256983,0.281106,0.28,0.266234,0.278607,0.261307,0.277778,0.28169,0.323529,0.308901,0.303797,0.304,0.290456,0.30662,0.300885,0.307143,0.30131,0.29064,0.302491,0.306931,0.28223,0.302905,0.27881,0.299145,0.301205,0.290476,0.302083,0.294915,0.298561,5478,C.brasiliensis
0.268987,0.261438,0.269036,0.269663,0.274011,0.260479,0.273649,0.263844,0.26935,0.263158,0.250597,0.257225,0.247423,0.258242,0.259346,0.287356,0.275,0.271233,0.261364,0.257028,0.262537,0.249057,0.247059,0.264151,0.271676,0.276596,0.27551,0.278607,0.256849,0.263158,0.248848,0.245665,0.263158,0.239544,0.244755,0.271062,5416,C.brasiliensis
0.274074,0.275304,0.275194,0.291096,0.278388,0.277372,0.288079,0.284047,0.288889,0.291971,0.281174,0.28,0.276224,0.279743,0.286765,0.297297,0.294574,0.278746,0.284314,0.279863,0.284746,0.28972,0.278571,0.279605,0.292614,0.29235,0.278261,0.287634,0.275766,0.282258,0.290909,0.281167,0.286058,0.278515,0.28103,0.28655,4205,C.brasiliensis
0.345196,0.360494,0.34717,0.346863,0.346863,0.347985,0.344322,0.333333,0.333333,0.349544,0.341709,0.34264,0.326667,0.341246,0.334375,0.353403,0.32021,0.344156,0.311111,0.312268,0.326087,0.333333,0.31295,0.326667,0.34188,0.328244,0.338078,0.336879,0.338078,0.32852,0.337037,0.337748,0.345714,0.334232,0.331492,0.326389,1446,A.tomentosum
0.263492,0.265993,0.271028,0.275449,0.26935,0.275229,0.275542,0.268987,0.275974,0.275362,0.274949,0.279279,0.273504,0.277174,0.271137,0.288462,0.274648,0.272997,0.273292,0.272152,0.274194,0.27476,0.272727,0.267123,0.275758,0.27439,0.274691,0.278638,0.271293,0.271565,0.268371,0.269231,0.283077,0.273973,0.277657,0.283828,6358,C.brasiliensis
0.31401,0.319527,0.336032,0.330645,0.333333,0.330508,0.339286,0.318182,0.330645,0.344498,0.320122,0.318841,0.333333,0.315,0.312169,0.327759,0.317308,0.324176,0.321429,0.346591,0.32973,0.317073,0.316279,0.306122,0.32899,0.333333,0.323383,0.313636,0.328571,0.322115,0.330233,0.313084,0.321555,0.329412,0.326633,0.322581,4344,P.torta
0.273632,0.246914,0.276094,0.259259,0.28,0.285171,0.272727,0.252788,0.267206,0.273109,0.268362,0.253289,0.285047,0.252918,0.243243,0.290102,0.284375,0.282178,0.292453,0.280851,0.270742,0.29156,0.257951,0.273183,0.278215,0.278788,0.269737,0.258741,0.263975,0.243728,0.250923,0.265193,0.257525,0.282776,0.275449,0.272472,4502,M.rubiginosa
0.273399,0.290801,0.285383,0.282776,0.277641,0.282555,0.287129,0.286041,0.287532,0.287611,0.2832,0.282937,0.286697,0.274725,0.291228,0.291771,0.286501,0.265416,0.260479,0.279221,0.290102,0.281726,0.279245,0.278107,0.292453,0.282759,0.278912,0.285235,0.27957,0.276817,0.284173,0.29863,0.299528,0.296128,0.301837,0.297994,3800,A.tomentosum
0.276423,0.275261,0.281609,0.320896,0.293706,0.285246,0.305882,0.292754,0.300292,0.286689,0.296037,0.295918,0.297659,0.268,0.29096,0.309735,0.282913,0.274788,0.295265,0.291553,0.3,0.293763,0.275711,0.286957,0.278182,0.284706,0.289179,0.29703,0.285714,0.279202,0.278196,0.2925,0.301003,0.289524,0.303448,0.295896,5255,C.brasiliensis
0.310078,0.311346,0.308824,0.309237,0.314286,0.310714,0.306513,0.301527,0.306773,0.310345,0.293367,0.307443,0.304527,0.315789,0.305785,0.321311,0.305439,0.303279,0.302326,0.303483,0.304348,0.301158,0.3125,0.304762,0.303136,0.31746,0.310127,0.312139,0.310976,0.309677,0.310976,0.297619,0.310606,0.329609,0.341772,0.32948,3313,P.ramiflora
0.251232,0.269231,0.288591,0.29912,0.269113,0.298817,0.280702,0.286957,0.280236,0.276451,0.284926,0.292308,0.285211,0.279605,0.290323,0.301242,0.286604,0.269625,0.27907,0.277344,0.272031,0.286885,0.258278,0.286738,0.290909,0.278761,0.274611,0.303279,0.294118,0.299145,0.291005,0.294931,0.294872,0.30888,0.304348,0.285106,4056,A.tomentosum
0.414159,0.34903,0.43133,0.441114,0.426497,0.413408,0.435337,0.392126,0.405844,0.377049,0.34143,0.335544,0.415825,0.351079,0.3936,0.329829,0.378462,0.36075,0.43088,0.441905,0.419065,0.360347,0.402299,0.367647,0.341892,0.443378,0.400324,0.436992,0.375566,0.38354,0.397709,0.354108,0.353712,0.392465,0.350487,0.448065,3195,M.rubiginosa
0.302521,0.291304,0.291457,0.295515,0.293556,0.301149,0.295566,0.29563,0.302521,0.298507,0.30597,0.308244,0.299213,0.311558,0.300792,0.315457,0.304878,0.312139,0.305714,0.311978,0.311239,0.299652,0.292359,0.304196,0.305147,0.293515,0.294118,0.311475,0.297735,0.305085,0.309764,0.30137,0.3125,0.311765,0.322476,0.329502,5563,P.torta
0.328185,0.338983,0.330508,0.330396,0.330472,0.329004,0.330472,0.330579,0.330677,0.340351,0.340058,0.332386,0.328244,0.331081,0.336996,0.351682,0.326984,0.351852,0.333333,0.333333,0.330508,0.336508,0.326693,0.327402,0.336207,0.333333,0.345382,0.342412,0.345238,0.332,0.345528,0.343972,0.343575,0.34188,0.347432,0.345098,1345,A.tomentosum
0.333775,0.331579,0.342318,0.34094,0.335099,0.338216,0.338216,0.333333,0.333773,0.332016,0.330251,0.333773,0.334214,0.332457,0.332457,0.329815,0.330698,0.333771,0.33245,0.333333,0.332895,0.347945,0.332016,0.330698,0.331579,0.336436,0.332016,0.334214,0.332895,0.332895,0.333333,0.333771,0.331135,0.32893,0.331579,0.333333,2481,M.rubiginosa
0.336806,0.326733,0.329502,0.328947,0.326446,0.326693,0.328904,0.340081,0.329588,0.337793,0.331707,0.342193,0.330645,0.33,0.320896,0.347541,0.329365,0.323651,0.330579,0.331933,0.321285,0.328244,0.32618,0.318681,0.32852,0.325893,0.328638,0.32618,0.325991,0.32766,0.329004,0.322957,0.337838,0.332203,0.349206,0.338403,4321,P.torta
0.275862,0.277228,0.280172,0.2827,0.275109,0.27897,0.2875,0.283333,0.283333,0.2827,0.280323,0.289116,0.28125,0.286885,0.284483,0.308943,0.286996,0.284483,0.280702,0.280702,0.282051,0.289199,0.280172,0.278226,0.28754,0.280702,0.27897,0.285714,0.279476,0.280335,0.280851,0.278884,0.286624,0.290566,0.289552,0.292308,4497,C.brasiliensis
0.277778,0.279693,0.284585,0.285185,0.29434,0.288,0.302158,0.292135,0.285714,0.298182,0.297118,0.305842,0.287671,0.301587,0.302752,0.298805,0.295699,0.285171,0.289062,0.277311,0.285714,0.29572,0.290909,0.29661,0.290541,0.294118,0.296928,0.298246,0.283276,0.298182,0.29085,0.29927,0.293286,0.299479,0.296188,0.301527,4385,M.guianensis
0.30618,0.319672,0.324324,0.287805,0.320225,0.319372,0.30131,0.296296,0.324201,0.295858,0.303142,0.30445,0.306991,0.301408,0.326923,0.336207,0.292553,0.274286,0.30814,0.283237,0.286486,0.294416,0.284314,0.282511,0.287234,0.319392,0.318898,0.318008,0.297521,0.302041,0.304167,0.292096,0.288889,0.274419,0.296029,0.282787,3162,P.ramiflora
0.307432,0.302949,0.303887,0.298893,0.30137,0.293103,0.292254,0.287625,0.285714,0.294671,0.288684,0.296,0.29085,0.292683,0.300676,0.311653,0.301242,0.295918,0.290566,0.290566,0.285714,0.30086,0.295203,0.296667,0.305483,0.297521,0.296875,0.297794,0.301587,0.299578,0.311475,0.306452,0.319261,0.308176,0.316547,0.30855,1201,C.brasiliensis
0.279528,0.262548,0.272222,0.280639,0.269162,0.281961,0.283859,0.275605,0.279826,0.273897,0.27218,0.282967,0.272572,0.265625,0.266667,0.275463,0.288714,0.263407,0.278788,0.275188,0.277778,0.290404,0.272025,0.285975,0.284038,0.266962,0.287373,0.289665,0.265337,0.261941,0.271917,0.266263,0.294416,0.272059,0.285303,0.299699,7593,P.ramiflora
0.297424,0.262295,0.301703,0.299479,0.29955,0.297101,0.289544,0.293065,0.2975,0.295844,0.297114,0.304147,0.298876,0.298544,0.308924,0.314448,0.308271,0.302832,0.303797,0.304038,0.303529,0.302326,0.287879,0.290698,0.299107,0.290865,0.287129,0.296296,0.275449,0.280749,0.277778,0.278177,0.303109,0.305907,0.300366,0.312073,4518,C.brasiliensis
0.339223,0.340909,0.341317,0.333333,0.33758,0.34106,0.342857,0.347973,0.346626,0.338658,0.32,0.338068,0.33557,0.309598,0.282238,0.333333,0.318792,0.32381,0.312292,0.308725,0.306189,0.290398,0.284133,0.298701,0.301852,0.305994,0.287197,0.29316,0.276398,0.29595,0.292453,0.295732,0.301435,0.302913,0.315789,0.319149,4978,P.torta
0.244444,0.292035,0.33,0.327731,0.298246,0.318182,0.284884,0.294479,0.287037,0.295082,0.296399,0.304094,0.307359,0.293436,0.29078,0.317365,0.304636,0.303846,0.287671,0.293269,0.306122,0.303297,0.306452,0.300319,0.307368,0.290076,0.304688,0.311787,0.277056,0.292373,0.289256,0.301075,0.31236,0.298013,0.304207,0.309623,5253,C.brasiliensis
0.277259,0.29106,0.294253,0.301402,0.296386,0.287532,0.282051,0.295031,0.280105,0.290598,0.287253,0.286082,0.292225,0.302387,0.285714,0.289617,0.297376,0.295918,0.294118,0.302632,0.295039,0.290076,0.306452,0.283333,0.297297,0.293814,0.286089,0.295,0.291457,0.294574,0.293963,0.296104,0.297872,0.301426,0.298387,0.309524,3104,P.ramiflora
0.292035,0.279245,0.294931,0.295238,0.292453,0.294931,0.295964,0.29646,0.296296,0.300813,0.289786,0.299145,0.295154,0.301325,0.293286,0.318182,0.295019,0.303167,0.296875,0.297297,0.297189,0.292835,0.294574,0.296296,0.289694,0.288809,0.29097,0.297735,0.293333,0.284698,0.28866,0.286765,0.294118,0.297688,0.299213,0.300319,6056,C.brasiliensis
0.273902,0.272131,0.284689,0.287059,0.282974,0.279904,0.283293,0.27845,0.283422,0.275689,0.274223,0.284024,0.283619,0.27791,0.281915,0.30086,0.289474,0.278729,0.283981,0.277778,0.283619,0.287293,0.276882,0.273458,0.288571,0.277354,0.271144,0.286064,0.27321,0.276316,0.275773,0.273869,0.292105,0.285088,0.280591,0.281579,4885,C.brasiliensis
0.32,0.320635,0.330144,0.333333,0.318408,0.331754,0.319635,0.318584,0.324,0.321192,0.325,0.326034,0.320285,0.321311,0.306452,0.33526,0.321311,0.304,0.305085,0.305085,0.308333,0.320588,0.309524,0.302817,0.311392,0.307692,0.31746,0.318182,0.288136,0.298805,0.308333,0.311594,0.323907,0.309211,0.317857,0.318008,1225,C.brasiliensis
0.295775,0.28739,0.288462,0.285171,0.285141,0.285185,0.305556,0.288889,0.30033,0.286207,0.283753,0.278146,0.281125,0.286195,0.286064,0.309456,0.29932,0.313008,0.296154,0.312741,0.314815,0.3,0.297203,0.307377,0.292359,0.296,0.301887,0.305921,0.294944,0.301653,0.295652,0.308244,0.304598,0.29589,0.299748,0.306962,4970,C.brasiliensis
0.243902,0.264881,0.255814,0.244635,0.253333,0.237624,0.260073,0.23431,0.278524,0.260223,0.242424,0.27451,0.257919,0.256757,0.282738,0.298551,0.280405,0.284974,0.289894,0.287671,0.289894,0.279503,0.284457,0.292264,0.282738,0.297927,0.291105,0.294906,0.28739,0.292553,0.292135,0.286957,0.294985,0.287958,0.301989,0.29589,3974,M.rubiginosa
0.252809,0.274448,0.28125,0.279476,0.27619,0.280374,0.278539,0.275362,0.281513,0.270742,0.277487,0.27931,0.293333,0.274678,0.266393,0.297071,0.27907,0.270742,0.279279,0.277778,0.267281,0.275862,0.269231,0.271318,0.282392,0.270642,0.269388,0.278626,0.273469,0.267206,0.27234,0.280156,0.286174,0.284615,0.278788,0.27668,4821,C.brasiliensis
0.242138,0.260753,0.259386,0.258824,0.264706,0.271386,0.265928,0.263014,0.264957,0.259887,0.268116,0.275269,0.261017,0.272953,0.258706,0.292308,0.280453,0.272446,0.281984,0.281421,0.278873,0.280093,0.282723,0.261708,0.277487,0.268182,0.273312,0.282209,0.257511,0.266212,0.270386,0.275943,0.280702,0.269006,0.274809,0.267857,5175,C.brasiliensis
0.264069,0.272727,0.262295,0.269911,0.256757,0.256809,0.255725,0.268199,0.259259,0.266409,0.274232,0.275862,0.259091,0.274914,0.270992,0.271429,0.257143,0.268482,0.272031,0.263941,0.264706,0.269231,0.267399,0.270096,0.274725,0.259928,0.275748,0.28754,0.259259,0.273585,0.270903,0.273273,0.283117,0.277457,0.279661,0.279874,4708,C.brasiliensis
0.307895,0.317857,0.32459,0.327338,0.329154,0.325815,0.314985,0.317708,0.313283,0.306905,0.307922,0.315126,0.307692,0.307882,0.306273,0.304478,0.311475,0.303835,0.302406,0.300676,0.303681,0.316614,0.30814,0.294906,0.309589,0.307958,0.307167,0.304511,0.300395,0.3,0.304511,0.31746,0.31746,0.305648,0.320346,0.31831,4265,P.torta
0.252475,0.274809,0.269231,0.258373,0.26699,0.27027,0.271552,0.273504,0.277551,0.276423,0.27204,0.281646,0.273504,0.278626,0.280335,0.288973,0.273504,0.274336,0.275556,0.294872,0.291667,0.288288,0.291667,0.271186,0.277473,0.278008,0.294393,0.292576,0.271357,0.28169,0.277228,0.279835,0.293769,0.296154,0.283217,0.286738,4693,C.brasiliensis
0.295393,0.300207,0.301639,0.313559,0.292308,0.29316,0.310145,0.311953,0.296791,0.30491,0.303657,0.311787,0.29589,0.300226,0.298578,0.310345,0.300654,0.286036,0.290023,0.294931,0.279545,0.290766,0.277512,0.279446,0.288641,0.283482,0.276169,0.281938,0.271523,0.269321,0.267123,0.265306,0.284173,0.283784,0.28327,0.280788,1974,M.rubiginosa
0.277228,0.270916,0.282353,0.3,0.280255,0.284153,0.286996,0.275,0.283871,0.263636,0.27112,0.260143,0.25876,0.28,0.285714,0.29,0.276644,0.275641,0.278557,0.280392,0.287908,0.287648,0.285429,0.273279,0.277778,0.288496,0.27439,0.279412,0.276074,0.280808,0.276256,0.278261,0.272908,0.280669,0.268412,0.270142,4957,C.brasiliensis
0.262931,0.265574,0.276018,0.271186,0.275109,0.272727,0.271111,0.271493,0.279693,0.266393,0.268692,0.269122,0.268519,0.278986,0.28,0.29316,0.278626,0.27572,0.27572,0.268908,0.268908,0.274627,0.279245,0.270492,0.275568,0.275591,0.282143,0.284281,0.275618,0.271255,0.277397,0.275304,0.2875,0.288184,0.284211,0.277228,4730,C.brasiliensis
0.292517,0.247485,0.281184,0.281377,0.274227,0.277887,0.283058,0.278626,0.282979,0.275049,0.273669,0.284047,0.28169,0.277247,0.260377,0.291304,0.27665,0.271845,0.262755,0.26601,0.270531,0.264286,0.260753,0.269406,0.276995,0.267442,0.26601,0.280285,0.27154,0.265403,0.274074,0.265957,0.285097,0.275949,0.267327,0.282258,4858,C.brasiliensis
0.322115,0.327684,0.336918,0.335793,0.327138,0.338078,0.32342,0.326241,0.325424,0.326007,0.328321,0.329082,0.32197,0.325503,0.314465,0.339031,0.325153,0.312081,0.312281,0.314488,0.308824,0.320113,0.314879,0.302839,0.309463,0.315972,0.319728,0.321192,0.305755,0.302817,0.309702,0.311864,0.305556,0.321023,0.322684,0.316901,1226,C.brasiliensis
0.278638,0.277978,0.289017,0.283668,0.283582,0.284507,0.284483,0.280556,0.288344,0.282738,0.280778,0.290625,0.282282,0.281437,0.286127,0.300654,0.289562,0.28863,0.283379,0.282967,0.278736,0.292683,0.280453,0.277286,0.290323,0.290993,0.283208,0.290323,0.281501,0.28392,0.286096,0.271978,0.28481,0.293671,0.286325,0.281139,6412,C.brasiliensis
