@relation ephenology_all-5-fold-5-13B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.275168,0.267442,0.290441,0.282528,0.280142,0.269504,0.275862,0.280645,0.274448,0.28,0.269155,0.283333,0.256757,0.285714,0.274691,0.281437,0.275362,0.280967,0.273846,0.278524,0.279412,0.259386,0.278997,0.27027,0.271709,0.273356,0.272085,0.278638,0.257692,0.268657,0.281818,0.263889,0.286119,0.287565,0.284264,0.282383,5476,C.brasiliensis
0.274038,0.27907,0.280952,0.279621,0.276316,0.275109,0.283898,0.282051,0.280632,0.273092,0.276119,0.285714,0.272727,0.28125,0.281633,0.297491,0.270492,0.286275,0.281746,0.27907,0.284047,0.27566,0.2749,0.271777,0.26893,0.277193,0.279693,0.281588,0.273408,0.275194,0.275591,0.280142,0.284153,0.282609,0.281167,0.290441,4747,C.brasiliensis
0.357143,0.345382,0.335664,0.321429,0.322222,0.323024,0.338078,0.321839,0.329749,0.359649,0.337731,0.346429,0.343612,0.35,0.334783,0.347003,0.332061,0.320122,0.318182,0.321767,0.327044,0.335404,0.326531,0.326165,0.327161,0.340102,0.328622,0.334764,0.335025,0.315534,0.328042,0.329268,0.335484,0.344828,0.367568,0.331658,6659,P.torta
0.354054,0.3663,0.334254,0.351801,0.354749,0.342939,0.344729,0.36612,0.368831,0.353247,0.367483,0.36157,0.348974,0.359694,0.330435,0.327913,0.336427,0.378747,0.335548,0.334437,0.33871,0.364734,0.369697,0.357924,0.353881,0.344828,0.354232,0.354354,0.364486,0.371517,0.369427,0.371968,0.358586,0.355556,0.360262,0.358586,3264,M.rubiginosa
0.280303,0.291536,0.288754,0.290735,0.286624,0.285714,0.288462,0.285714,0.289855,0.277778,0.297794,0.283753,0.278515,0.284653,0.28382,0.300261,0.283489,0.278261,0.271903,0.273292,0.280374,0.282238,0.275449,0.276968,0.284444,0.287263,0.278788,0.284024,0.276471,0.272131,0.280488,0.278932,0.289352,0.288945,0.282609,0.288889,5140,C.brasiliensis
0.312253,0.297222,0.305732,0.312903,0.309677,0.305369,0.304054,0.304918,0.303333,0.307947,0.298795,0.297872,0.29927,0.303887,0.29021,0.308642,0.287719,0.28777,0.281955,0.280443,0.287719,0.2875,0.288194,0.285714,0.291411,0.286184,0.277966,0.282958,0.278524,0.272425,0.274576,0.279605,0.297688,0.3,0.300633,0.296178,2762,P.ramiflora
0.283333,0.280323,0.277311,0.284615,0.280632,0.272,0.277778,0.277108,0.280142,0.287197,0.279476,0.286885,0.290441,0.280374,0.278524,0.304762,0.283737,0.27931,0.280822,0.276817,0.27972,0.289216,0.276667,0.267327,0.268542,0.268398,0.274576,0.278481,0.273684,0.267327,0.272727,0.266667,0.286697,0.289326,0.28169,0.271429,4925,C.brasiliensis
0.323651,0.329577,0.339695,0.342308,0.335907,0.332046,0.335821,0.332103,0.333333,0.327645,0.324645,0.318436,0.314685,0.318471,0.319218,0.327731,0.311178,0.309524,0.306502,0.305136,0.304615,0.309896,0.3,0.298551,0.299252,0.292308,0.284866,0.287791,0.283537,0.281346,0.285714,0.303514,0.309091,0.305476,0.307229,0.308197,2719,P.ramiflora
0.307947,0.316456,0.318008,0.322835,0.324786,0.325103,0.321429,0.320896,0.321429,0.321678,0.321721,0.325635,0.318777,0.322259,0.314607,0.347826,0.324415,0.314894,0.314159,0.318966,0.316406,0.320225,0.317343,0.318033,0.311798,0.315556,0.322727,0.315789,0.313901,0.311284,0.307339,0.304878,0.312661,0.310714,0.311828,0.317597,2392,A.tomentosum
0.288194,0.287293,0.311024,0.323636,0.299595,0.316742,0.3,0.299465,0.316872,0.282946,0.285714,0.30897,0.303419,0.287554,0.318584,0.334764,0.303371,0.306667,0.317972,0.302885,0.315556,0.318777,0.305556,0.280172,0.30531,0.307692,0.317797,0.305785,0.305825,0.296804,0.303797,0.275194,0.284444,0.277193,0.309013,0.300813,4454,M.guianensis
0.262009,0.303167,0.301418,0.288973,0.29021,0.282143,0.298969,0.297546,0.299663,0.292359,0.287469,0.303644,0.293548,0.296667,0.289199,0.330472,0.303867,0.295238,0.28877,0.281609,0.29375,0.313253,0.293785,0.295699,0.292308,0.286624,0.293814,0.310185,0.307692,0.296117,0.28125,0.29108,0.297735,0.297561,0.288043,0.290323,3761,A.tomentosum
0.274376,0.27027,0.275862,0.279318,0.276458,0.278017,0.281385,0.27451,0.27845,0.272727,0.273649,0.276471,0.275488,0.276956,0.269911,0.292011,0.278846,0.275053,0.280335,0.278586,0.278481,0.28,0.275395,0.272727,0.277473,0.278107,0.276151,0.283333,0.278017,0.277419,0.27907,0.268398,0.284932,0.283422,0.28278,0.282407,7215,M.rubiginosa
0.273438,0.260736,0.274559,0.279703,0.277473,0.272487,0.265625,0.273418,0.276042,0.26601,0.267581,0.268041,0.27204,0.276102,0.268617,0.288889,0.284281,0.282192,0.2825,0.280576,0.283208,0.27476,0.2725,0.271903,0.278788,0.284404,0.280172,0.287257,0.270732,0.272289,0.284065,0.279176,0.286154,0.27991,0.285448,0.282759,5267,C.brasiliensis
0.313559,0.320132,0.315175,0.322222,0.315789,0.309524,0.313008,0.315175,0.314815,0.308772,0.311404,0.304985,0.294737,0.313726,0.295082,0.301587,0.294872,0.291667,0.281646,0.283988,0.286567,0.294595,0.287425,0.293011,0.287703,0.281013,0.283626,0.288184,0.282738,0.280802,0.28012,0.306233,0.302452,0.302277,0.3,0.31307,4740,P.torta
0.336918,0.34375,0.343434,0.340694,0.335689,0.339869,0.338182,0.331058,0.331104,0.313333,0.300668,0.310627,0.301418,0.31,0.277259,0.325069,0.30663,0.312321,0.286154,0.294286,0.280488,0.291581,0.275449,0.286127,0.291939,0.298246,0.267647,0.276808,0.272472,0.276119,0.268571,0.293578,0.285714,0.28827,0.295165,0.325527,4891,P.torta
0.321839,0.320988,0.330827,0.322709,0.321569,0.321569,0.320312,0.314741,0.317343,0.308682,0.302267,0.310992,0.297945,0.302251,0.306189,0.317365,0.307937,0.314079,0.303371,0.3,0.302239,0.309598,0.305147,0.290909,0.300275,0.306569,0.305455,0.305755,0.306859,0.300366,0.304511,0.306569,0.311927,0.314642,0.322097,0.312741,1026,C.brasiliensis
0.283465,0.267081,0.302521,0.310606,0.310924,0.289256,0.292308,0.288889,0.286624,0.284722,0.294574,0.298343,0.293233,0.301282,0.311258,0.326203,0.296296,0.297143,0.304813,0.297297,0.302326,0.300469,0.287179,0.270115,0.310734,0.288889,0.289216,0.304545,0.29108,0.276786,0.280702,0.279167,0.308081,0.291498,0.284375,0.269663,5138,C.brasiliensis
0.282913,0.268199,0.280864,0.292308,0.288945,0.28866,0.295039,0.287958,0.288515,0.290816,0.285714,0.293413,0.286432,0.285714,0.294498,0.317784,0.301075,0.29023,0.294671,0.29595,0.295732,0.303621,0.289817,0.298883,0.291866,0.286645,0.292683,0.284058,0.291411,0.290404,0.288515,0.278325,0.292017,0.279441,0.277359,0.272727,4848,C.brasiliensis
0.263158,0.268132,0.276316,0.28046,0.266667,0.257042,0.268371,0.247059,0.271903,0.248408,0.281961,0.27853,0.250859,0.264151,0.263456,0.276243,0.268519,0.256494,0.263323,0.270349,0.267806,0.277473,0.276008,0.278761,0.261456,0.27305,0.251656,0.269737,0.27193,0.248963,0.279503,0.280702,0.271468,0.25656,0.270613,0.286458,5314,C.brasiliensis
0.243243,0.28382,0.263158,0.256757,0.253968,0.244755,0.276923,0.285714,0.270936,0.294118,0.280488,0.288783,0.292553,0.293436,0.284768,0.305785,0.277778,0.283237,0.292398,0.30625,0.282353,0.276923,0.279762,0.264865,0.285714,0.276423,0.286885,0.268293,0.24359,0.206897,0.287356,0.266667,0.286604,0.273292,0.263158,0.259542,4105,A.tomentosum
0.290598,0.314815,0.307143,0.299242,0.304511,0.312292,0.315436,0.313131,0.323843,0.30315,0.302211,0.317073,0.311787,0.308511,0.320896,0.346021,0.315018,0.311644,0.301418,0.303571,0.304348,0.308943,0.301887,0.304348,0.305851,0.297872,0.305369,0.304207,0.305994,0.306502,0.308176,0.298137,0.31401,0.308411,0.313665,0.304029,3834,M.rubiginosa
0.309904,0.312303,0.321543,0.320755,0.312925,0.321799,0.308442,0.316327,0.32069,0.316327,0.313305,0.318885,0.321311,0.32,0.306569,0.335443,0.317857,0.32,0.319749,0.319876,0.319749,0.3125,0.32107,0.307692,0.310954,0.318021,0.32069,0.319218,0.317857,0.317857,0.318493,0.318792,0.325658,0.324324,0.343333,0.325424,4389,P.torta
0.316076,0.307692,0.317073,0.331269,0.315341,0.324484,0.324638,0.317585,0.32345,0.311659,0.308411,0.31216,0.307175,0.311715,0.309677,0.321663,0.319502,0.303797,0.301149,0.294686,0.293827,0.308,0.29199,0.288889,0.303327,0.292614,0.28453,0.293367,0.289694,0.287356,0.289017,0.281501,0.312629,0.304444,0.3,0.300546,1307,C.brasiliensis
0.316017,0.336957,0.336842,0.319797,0.336683,0.336788,0.34466,0.336842,0.333333,0.324786,0.325301,0.325,0.31016,0.313084,0.312849,0.339223,0.320312,0.340426,0.304094,0.315476,0.316667,0.317241,0.314721,0.318386,0.33815,0.302857,0.318182,0.313364,0.321782,0.310811,0.326829,0.316583,0.334286,0.326531,0.339901,0.324468,1429,C.brasiliensis
0.316406,0.305714,0.298561,0.309375,0.31044,0.31401,0.322917,0.314103,0.312139,0.313433,0.293706,0.313433,0.310345,0.312253,0.302521,0.325581,0.309816,0.267123,0.298893,0.3,0.289552,0.31728,0.30721,0.306502,0.316901,0.315603,0.304348,0.307937,0.308219,0.290801,0.300676,0.298295,0.311346,0.301837,0.30719,0.308782,4196,P.torta
0.273381,0.268519,0.2723,0.287129,0.276018,0.267241,0.280405,0.264493,0.285294,0.264045,0.272904,0.275395,0.275591,0.285398,0.272727,0.296218,0.284337,0.274945,0.273684,0.281314,0.274949,0.272912,0.269397,0.256959,0.280148,0.287719,0.278598,0.290741,0.278311,0.277666,0.280318,0.269939,0.294014,0.281447,0.287267,0.28785,5029,C.brasiliensis
0.26601,0.264984,0.254335,0.251429,0.26738,0.260116,0.256684,0.266304,0.267281,0.271111,0.272727,0.273649,0.283898,0.25,0.278912,0.279835,0.265403,0.255,0.248731,0.251282,0.253731,0.283019,0.269058,0.278146,0.28,0.267281,0.267943,0.273109,0.27459,0.275362,0.271967,0.28,0.277027,0.274809,0.284672,0.288525,4926,C.brasiliensis
0.309434,0.330827,0.317726,0.330798,0.330909,0.321033,0.325088,0.325175,0.32,0.314754,0.31422,0.331522,0.315436,0.312312,0.317647,0.328488,0.32,0.315985,0.313559,0.294872,0.298805,0.306818,0.310811,0.296167,0.312183,0.298246,0.306502,0.300654,0.292135,0.287879,0.296296,0.299685,0.30618,0.294737,0.288321,0.312741,2331,A.tomentosum
0.312268,0.325513,0.318681,0.323944,0.311864,0.321555,0.327138,0.323077,0.324042,0.320144,0.328947,0.337408,0.321705,0.323843,0.318898,0.346154,0.325088,0.312253,0.313253,0.315126,0.308943,0.317507,0.309917,0.309434,0.315245,0.312796,0.300971,0.312775,0.29717,0.309859,0.313726,0.294372,0.317221,0.313364,0.312796,0.309179,2311,A.tomentosum
0.272997,0.271709,0.258462,0.262391,0.269565,0.267692,0.261981,0.270769,0.269939,0.278736,0.279159,0.274869,0.269755,0.282548,0.266881,0.270115,0.261981,0.272464,0.263323,0.264264,0.278287,0.278061,0.278107,0.281437,0.274112,0.279539,0.282209,0.277612,0.280802,0.262626,0.283422,0.280374,0.286908,0.282667,0.280822,0.288608,4132,M.rubiginosa
0.283668,0.256849,0.262295,0.258929,0.255396,0.273356,0.275974,0.281899,0.26087,0.274854,0.270751,0.272981,0.277778,0.28012,0.268382,0.276094,0.270073,0.275362,0.271341,0.274096,0.272455,0.264615,0.255725,0.258865,0.27095,0.276316,0.262411,0.255725,0.243363,0.250965,0.247826,0.271565,0.280702,0.246377,0.269129,0.28626,4822,C.brasiliensis
0.280528,0.268437,0.284091,0.275862,0.271028,0.293769,0.297806,0.30137,0.291793,0.294643,0.287234,0.296496,0.293103,0.296196,0.295522,0.30742,0.277228,0.29052,0.292359,0.297468,0.287097,0.29023,0.287066,0.276398,0.287234,0.28771,0.281421,0.29443,0.284123,0.285246,0.295393,0.275148,0.296296,0.299401,0.301552,0.304,1915,M.rubiginosa
0.273756,0.279661,0.284685,0.277778,0.281853,0.286022,0.289979,0.273138,0.276699,0.268966,0.274648,0.278125,0.274725,0.27907,0.275449,0.301994,0.283988,0.278008,0.280992,0.279915,0.280851,0.288312,0.26969,0.273504,0.287671,0.282051,0.276087,0.282561,0.278373,0.27791,0.276151,0.273148,0.291785,0.292994,0.288136,0.292793,7307,M.rubiginosa
0.282528,0.287926,0.286232,0.282946,0.302682,0.30303,0.296154,0.294606,0.294118,0.297806,0.299389,0.301843,0.299663,0.276151,0.287356,0.312727,0.3,0.258065,0.25731,0.25,0.261084,0.29562,0.263959,0.262222,0.277778,0.258824,0.272727,0.27897,0.272222,0.275261,0.270642,0.28133,0.286445,0.297424,0.275,0.287879,3692,M.rubiginosa
0.336918,0.336111,0.348659,0.35206,0.351145,0.354717,0.343284,0.343173,0.347079,0.349359,0.341014,0.349869,0.34296,0.350158,0.348993,0.375342,0.354167,0.355401,0.356877,0.350554,0.353791,0.360882,0.348592,0.343949,0.35248,0.350365,0.352113,0.352159,0.348592,0.343643,0.347368,0.342193,0.354756,0.344538,0.347722,0.349315,3146,P.torta
0.258065,0.281915,0.258065,0.260274,0.265306,0.25,0.248276,0.259259,0.277487,0.270588,0.265306,0.285185,0.255474,0.25625,0.270358,0.294686,0.287293,0.263889,0.257353,0.258993,0.26087,0.29097,0.278947,0.277955,0.284091,0.26738,0.255682,0.262376,0.25,0.251101,0.263889,0.260536,0.284314,0.26087,0.267956,0.289855,4938,C.brasiliensis
0.307494,0.298883,0.307263,0.314763,0.309192,0.302632,0.30303,0.299771,0.296482,0.286307,0.29635,0.2875,0.265306,0.27459,0.273632,0.288136,0.279302,0.267606,0.282511,0.271493,0.276961,0.274699,0.269048,0.267442,0.272331,0.278373,0.272506,0.252778,0.259804,0.258427,0.267176,0.273663,0.286344,0.290984,0.279646,0.283482,5028,C.brasiliensis
0.324786,0.321429,0.322917,0.32069,0.326389,0.321799,0.330612,0.322807,0.321918,0.323843,0.316514,0.313253,0.30292,0.329317,0.294118,0.313673,0.306667,0.292835,0.298013,0.291262,0.299342,0.3,0.294737,0.310345,0.298667,0.291262,0.297735,0.302932,0.292096,0.297945,0.298658,0.303922,0.314024,0.306905,0.3125,0.316498,4489,P.torta
0.271062,0.263793,0.260417,0.265432,0.264113,0.27163,0.274949,0.262295,0.264392,0.276119,0.29453,0.270321,0.27668,0.278431,0.27381,0.277657,0.272494,0.271111,0.269488,0.269737,0.267606,0.279693,0.268868,0.269488,0.283505,0.287785,0.281574,0.288845,0.282565,0.277778,0.29588,0.283368,0.288679,0.292599,0.286145,0.283447,5397,C.brasiliensis
0.251969,0.273834,0.274272,0.277778,0.2725,0.273196,0.270408,0.273183,0.275626,0.273171,0.287293,0.280269,0.280788,0.274468,0.278863,0.282869,0.271493,0.269911,0.276231,0.278926,0.272926,0.276451,0.274194,0.276458,0.279438,0.272545,0.277311,0.28,0.272541,0.266366,0.272921,0.258294,0.282772,0.281416,0.277244,0.273159,4770,C.brasiliensis
0.275943,0.280528,0.284501,0.29087,0.279318,0.274678,0.279826,0.277652,0.277228,0.276888,0.270758,0.27673,0.273731,0.27673,0.275641,0.296736,0.285246,0.275362,0.2827,0.28125,0.280318,0.283626,0.273684,0.276699,0.279279,0.284916,0.275797,0.287402,0.280876,0.278226,0.280464,0.272189,0.287356,0.288815,0.295008,0.284553,7179,M.rubiginosa
0.271889,0.274766,0.272931,0.282474,0.280922,0.276087,0.272727,0.270833,0.273756,0.274059,0.267496,0.274298,0.27533,0.273834,0.275304,0.284501,0.272,0.277899,0.272331,0.2713,0.266821,0.277247,0.268065,0.261242,0.280665,0.279018,0.264286,0.282895,0.265403,0.272727,0.26601,0.272331,0.292531,0.282098,0.287829,0.293763,4943,C.brasiliensis
0.293103,0.276596,0.286364,0.278075,0.273196,0.278846,0.278261,0.285068,0.283582,0.29572,0.297921,0.291777,0.288793,0.283737,0.291536,0.304348,0.280443,0.27027,0.271493,0.275701,0.282609,0.291771,0.278008,0.282958,0.287532,0.278626,0.276,0.274368,0.278626,0.285199,0.28626,0.278912,0.291237,0.291391,0.289231,0.28169,3448,M.rubiginosa
0.330251,0.333333,0.332011,0.32893,0.334211,0.332457,0.332457,0.334211,0.335085,0.333333,0.331579,0.335085,0.334651,0.333333,0.333333,0.329829,0.333333,0.333333,0.334651,0.330698,0.333333,0.345109,0.333333,0.333333,0.333333,0.329815,0.333333,0.333771,0.333333,0.333333,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,2545,M.rubiginosa
0.285377,0.272388,0.280514,0.284444,0.278008,0.28172,0.280335,0.276119,0.275304,0.271375,0.290883,0.277972,0.277666,0.275926,0.278656,0.287695,0.279503,0.274678,0.278027,0.281319,0.27051,0.278598,0.272537,0.272537,0.280943,0.277652,0.276888,0.289238,0.276498,0.274463,0.28,0.276405,0.28626,0.287474,0.286751,0.289888,5088,C.brasiliensis
0.280899,0.264059,0.263658,0.279817,0.274194,0.274827,0.286052,0.277559,0.274112,0.273663,0.275272,0.273859,0.285078,0.284836,0.289538,0.299735,0.289189,0.290466,0.292842,0.294492,0.293617,0.275748,0.273196,0.28355,0.286082,0.292453,0.301552,0.293217,0.283843,0.283688,0.287257,0.284232,0.280105,0.294659,0.27534,0.288372,5219,C.brasiliensis
0.320175,0.322884,0.333333,0.333333,0.322344,0.333333,0.322581,0.322917,0.322581,0.323129,0.326291,0.325871,0.320423,0.324324,0.317647,0.335227,0.322581,0.317901,0.311897,0.312102,0.311475,0.315927,0.300654,0.307471,0.312649,0.313333,0.311688,0.314815,0.307692,0.303922,0.311258,0.30721,0.310263,0.306069,0.322857,0.313131,1291,C.brasiliensis
