@relation ephenology_all-5-fold-4-18B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.333333,0.337374,0.332039,0.320076,0.327338,0.327206,0.330189,0.33578,0.329457,0.326255,0.334821,0.33853,0.314991,0.314236,0.321293,0.311072,0.318662,0.31685,0.31216,0.320261,0.318339,0.313953,0.315789,0.306358,0.312684,0.318275,0.308186,0.302083,0.30339,0.301645,0.313793,0.303474,0.303279,0.322993,0.319224,1897,M.rubiginosa
0.295367,0.291115,0.296552,0.298441,0.303983,0.290984,0.294347,0.282288,0.28876,0.290944,0.293165,0.299475,0.28471,0.297445,0.291367,0.291005,0.294314,0.303571,0.297909,0.301738,0.306056,0.292913,0.306028,0.291852,0.323034,0.299296,0.309198,0.290102,0.297638,0.297597,0.303691,0.298812,0.289298,0.320205,0.309833,5229,C.brasiliensis
0.31338,0.29582,0.304527,0.309623,0.312757,0.309322,0.319502,0.307692,0.322034,0.321285,0.315589,0.315412,0.295203,0.321586,0.313726,0.306723,0.320675,0.314286,0.321429,0.322034,0.321429,0.310044,0.302419,0.313559,0.312139,0.312,0.323671,0.321101,0.317164,0.320388,0.324324,0.310345,0.311203,0.320611,0.311688,4955,C.brasiliensis
0.331933,0.312236,0.320513,0.322176,0.317518,0.321138,0.330709,0.329167,0.329218,0.330472,0.341463,0.342466,0.316872,0.318725,0.329268,0.32377,0.333333,0.326693,0.323887,0.316901,0.310714,0.327354,0.324607,0.327586,0.335878,0.324895,0.281337,0.321888,0.322709,0.314159,0.318008,0.328767,0.327014,0.347594,0.287671,3546,M.rubiginosa
0.306667,0.294766,0.303797,0.305296,0.308383,0.309904,0.310127,0.301282,0.319728,0.319703,0.312741,0.317406,0.292683,0.309434,0.315789,0.308475,0.30363,0.29932,0.301418,0.299342,0.3,0.298113,0.284091,0.302583,0.307692,0.302083,0.3,0.3,0.305085,0.301255,0.310606,0.306818,0.3125,0.316406,0.311538,3844,A.tomentosum
0.345238,0.326347,0.335526,0.333333,0.335404,0.335463,0.343137,0.344828,0.350993,0.345638,0.348754,0.358696,0.321192,0.329932,0.325503,0.32646,0.337931,0.341549,0.340426,0.340067,0.335616,0.339768,0.33815,0.348148,0.324176,0.341085,0.309249,0.342466,0.348432,0.346457,0.3391,0.357692,0.357401,0.358566,0.31728,4635,P.torta
0.377897,0.396378,0.328042,0.33871,0.331558,0.35559,0.341853,0.384615,0.365132,0.365201,0.404306,0.424,0.371088,0.334307,0.364769,0.365348,0.366426,0.346429,0.340764,0.336011,0.328671,0.346369,0.390654,0.365809,0.363344,0.36933,0.329829,0.36,0.365138,0.360967,0.349338,0.366255,0.365854,0.403712,0.336717,1284,A.tomentosum
0.318493,0.319672,0.328125,0.326848,0.332103,0.329588,0.341297,0.327759,0.34296,0.345324,0.340836,0.342767,0.302083,0.337302,0.333333,0.334471,0.340741,0.329749,0.330612,0.333333,0.335907,0.315589,0.319298,0.33574,0.338028,0.334459,0.346939,0.333333,0.340694,0.34,0.349823,0.337838,0.318792,0.343284,0.33935,5025,C.brasiliensis
0.333333,0.322581,0.323529,0.324111,0.324427,0.324219,0.324723,0.324723,0.333333,0.325581,0.334615,0.344444,0.316547,0.333333,0.324627,0.312253,0.333333,0.333333,0.333333,0.333333,0.325,0.321033,0.322034,0.315789,0.314465,0.318008,0.322259,0.322695,0.318182,0.325,0.31746,0.317406,0.315961,0.343972,0.322785,5536,P.torta
0.328976,0.321839,0.318182,0.318182,0.316239,0.31929,0.322148,0.325,0.323529,0.330864,0.332402,0.336022,0.312349,0.319712,0.3125,0.321782,0.3325,0.324937,0.335859,0.332547,0.334165,0.321053,0.326761,0.332461,0.327434,0.332335,0.326291,0.337731,0.332474,0.333333,0.33419,0.340782,0.326816,0.353276,0.332454,1267,C.brasiliensis
0.317152,0.291777,0.306397,0.304762,0.311321,0.308197,0.30721,0.30303,0.314286,0.30303,0.304918,0.309375,0.287425,0.3,0.291667,0.292553,0.301075,0.295082,0.297688,0.299735,0.299169,0.29745,0.295455,0.298883,0.305556,0.304348,0.298387,0.299728,0.298507,0.301994,0.308108,0.299728,0.30137,0.313924,0.310734,3690,M.rubiginosa
0.359343,0.384966,0.315956,0.342441,0.311005,0.340509,0.348337,0.374257,0.359127,0.370044,0.391421,0.416471,0.378479,0.338432,0.371069,0.369803,0.378947,0.362288,0.356855,0.345955,0.341198,0.368778,0.4,0.374449,0.362264,0.3775,0.322137,0.377399,0.378436,0.373391,0.369295,0.37619,0.377404,0.409574,0.345339,1184,A.tomentosum
0.345339,0.350679,0.336082,0.340122,0.334646,0.330693,0.332039,0.332016,0.333333,0.323851,0.349254,0.345361,0.311159,0.323413,0.326882,0.332574,0.327731,0.323276,0.323353,0.32554,0.329502,0.32816,0.335038,0.327982,0.3361,0.344538,0.319688,0.331081,0.332547,0.325359,0.336343,0.342857,0.343575,0.363914,0.337748,1049,C.brasiliensis
0.298182,0.287162,0.295964,0.294118,0.295652,0.290749,0.3,0.292776,0.308824,0.300353,0.30363,0.30094,0.27541,0.294118,0.298182,0.3,0.302632,0.305439,0.291457,0.299539,0.314815,0.28629,0.302583,0.284,0.308901,0.305147,0.310881,0.298319,0.300341,0.290749,0.298851,0.3,0.294872,0.318644,0.308017,7405,M.rubiginosa
0.356955,0.345506,0.34593,0.351032,0.345714,0.343931,0.339833,0.33241,0.335244,0.318421,0.326761,0.330532,0.298734,0.306173,0.309582,0.313673,0.313625,0.305344,0.307305,0.305677,0.305361,0.300254,0.320225,0.305288,0.317164,0.305913,0.299814,0.30735,0.306667,0.306488,0.312115,0.314904,0.310945,0.334917,0.313278,4686,P.torta
0.289389,0.291045,0.3,0.288809,0.287234,0.285714,0.288194,0.277397,0.304029,0.293706,0.299663,0.29703,0.278689,0.292419,0.29,0.295031,0.294521,0.294118,0.307407,0.303754,0.308244,0.290323,0.302326,0.291667,0.316514,0.309375,0.309278,0.301038,0.297619,0.303448,0.310458,0.295238,0.302181,0.312121,0.300341,4855,C.brasiliensis
0.341064,0.345354,0.339648,0.340054,0.341564,0.344444,0.344875,0.342391,0.343365,0.346763,0.368839,0.366569,0.335989,0.345021,0.346853,0.348805,0.352354,0.348974,0.346705,0.340136,0.340192,0.350801,0.342428,0.346369,0.351171,0.351351,0.332016,0.342936,0.344398,0.341564,0.338753,0.354136,0.34957,0.379968,0.332879,3240,M.rubiginosa
0.356089,0.35436,0.339552,0.341818,0.33506,0.340909,0.342657,0.344234,0.347985,0.334572,0.346667,0.344902,0.311644,0.309951,0.323049,0.318267,0.320423,0.318021,0.307033,0.313084,0.31401,0.321561,0.332618,0.325048,0.326667,0.318907,0.310249,0.3213,0.323077,0.315888,0.315881,0.331915,0.332599,0.359102,0.304,2764,P.torta
0.310204,0.297101,0.311558,0.31,0.315271,0.312169,0.313084,0.314815,0.316742,0.3125,0.314394,0.314079,0.293878,0.314917,0.30531,0.312195,0.311828,0.315,0.309942,0.323077,0.322034,0.303191,0.305085,0.326087,0.324841,0.311688,0.316384,0.308511,0.314286,0.306011,0.317536,0.32093,0.316667,0.337398,0.310526,7407,P.ramiflora
0.346535,0.333333,0.313253,0.341463,0.319527,0.312057,0.33526,0.324675,0.327586,0.346939,0.349776,0.348837,0.304569,0.31677,0.311475,0.351351,0.326531,0.348387,0.338028,0.354037,0.355263,0.354839,0.289474,0.353535,0.333333,0.324138,0.300752,0.329412,0.342282,0.303797,0.325203,0.316239,0.310881,0.325203,0.286822,4825,C.brasiliensis
0.335897,0.34072,0.34153,0.342037,0.344304,0.347368,0.337802,0.34492,0.362857,0.344828,0.358065,0.353698,0.331378,0.339339,0.345029,0.35277,0.361032,0.355623,0.35443,0.354286,0.355224,0.359322,0.361486,0.357377,0.348485,0.360424,0.317708,0.354037,0.353293,0.354305,0.351515,0.354305,0.343972,0.375494,0.335347,3369,P.ramiflora
0.284024,0.282675,0.296703,0.290323,0.293919,0.294118,0.287097,0.278846,0.297297,0.293605,0.298883,0.297587,0.286908,0.302632,0.295129,0.285714,0.305263,0.291391,0.300676,0.31068,0.3125,0.291139,0.297468,0.30033,0.314721,0.301471,0.307359,0.305882,0.300971,0.304167,0.305019,0.301115,0.294985,0.309446,0.304196,4840,C.brasiliensis
0.34456,0.344023,0.340314,0.342932,0.33995,0.34026,0.346939,0.348837,0.358333,0.355685,0.361905,0.363036,0.337176,0.347222,0.347222,0.352601,0.361878,0.356522,0.349854,0.351706,0.346049,0.354839,0.360294,0.354037,0.347561,0.358974,0.316667,0.355828,0.353659,0.350482,0.346821,0.355482,0.348276,0.377432,0.327731,3177,P.ramiflora
0.362745,0.345622,0.350975,0.350133,0.342175,0.342857,0.342175,0.34949,0.332402,0.322946,0.358025,0.362069,0.326761,0.33711,0.330709,0.337349,0.338747,0.335632,0.328829,0.338677,0.32981,0.300448,0.329377,0.3075,0.324,0.339506,0.332623,0.341772,0.333333,0.332402,0.337662,0.33913,0.314634,0.349057,0.334975,5146,P.torta
0.341801,0.339066,0.337054,0.337004,0.329764,0.337004,0.341463,0.334812,0.347319,0.34398,0.352941,0.35248,0.325472,0.330296,0.334906,0.328736,0.337778,0.333333,0.339246,0.340081,0.338395,0.328767,0.334146,0.327791,0.325843,0.327027,0.3125,0.318841,0.329412,0.3175,0.326291,0.326425,0.323607,0.337079,0.326781,1281,C.brasiliensis
0.33119,0.319403,0.324138,0.33218,0.329032,0.334471,0.334416,0.334426,0.346801,0.3367,0.345515,0.346154,0.313916,0.3367,0.334395,0.334459,0.348123,0.343434,0.3391,0.340694,0.33657,0.344086,0.336996,0.344948,0.340206,0.342193,0.309659,0.341379,0.339564,0.334532,0.343137,0.342466,0.342561,0.357895,0.319489,3531,M.rubiginosa
0.363636,0.354167,0.35101,0.353535,0.346437,0.357143,0.352332,0.354497,0.367521,0.357988,0.364238,0.369492,0.336449,0.346591,0.348083,0.356322,0.363128,0.358382,0.352601,0.355164,0.356164,0.3625,0.356115,0.358209,0.346008,0.366667,0.324582,0.355685,0.357349,0.356932,0.352941,0.364486,0.355634,0.381944,0.32973,4388,P.torta
0.293011,0.288991,0.298193,0.291667,0.298295,0.291908,0.295265,0.290411,0.305233,0.294118,0.286982,0.29745,0.282123,0.297619,0.291317,0.291667,0.305949,0.305882,0.305136,0.30791,0.306548,0.299419,0.30303,0.304348,0.307692,0.312321,0.307471,0.298817,0.30829,0.302395,0.313019,0.30854,0.301075,0.310734,0.31085,3938,M.rubiginosa
0.352657,0.333333,0.340314,0.337563,0.335749,0.3525,0.358209,0.35,0.361186,0.35989,0.374286,0.379822,0.351648,0.361702,0.360743,0.349593,0.364116,0.360656,0.357542,0.353247,0.352632,0.359281,0.348624,0.347953,0.351598,0.36246,0.324675,0.347432,0.353448,0.340909,0.356932,0.359477,0.338078,0.363281,0.336601,2551,A.tomentosum
0.289902,0.278997,0.302128,0.287554,0.291139,0.288136,0.289256,0.283465,0.300429,0.290323,0.294574,0.29434,0.276515,0.297674,0.293233,0.307054,0.301255,0.294574,0.298246,0.302419,0.305785,0.290837,0.290323,0.291139,0.311377,0.295547,0.298578,0.300448,0.296703,0.297674,0.305439,0.296875,0.294545,0.301887,0.295547,4841,C.brasiliensis
0.333333,0.331224,0.323404,0.325726,0.319756,0.326316,0.328482,0.328482,0.33913,0.335878,0.34492,0.350543,0.320574,0.326531,0.328671,0.323689,0.326772,0.325103,0.323293,0.327172,0.324752,0.322654,0.334135,0.318386,0.323529,0.327103,0.310662,0.311441,0.313646,0.31681,0.31405,0.317287,0.309927,0.32636,0.317269,1869,M.rubiginosa
0.325482,0.303571,0.30485,0.302772,0.314815,0.30621,0.311688,0.311111,0.316397,0.313539,0.318059,0.327078,0.303738,0.313225,0.312649,0.315421,0.320186,0.314286,0.309582,0.314732,0.312207,0.313776,0.322857,0.313316,0.323671,0.325648,0.309013,0.315136,0.314214,0.313471,0.317308,0.32337,0.31117,0.340299,0.315,3143,P.ramiflora
0.301587,0.299776,0.301948,0.301325,0.304075,0.295238,0.303303,0.297376,0.310127,0.29932,0.304615,0.308176,0.285714,0.309524,0.302752,0.30031,0.308824,0.30303,0.308442,0.31003,0.310127,0.308157,0.303371,0.305389,0.311688,0.313043,0.311526,0.313043,0.297368,0.311377,0.314121,0.30411,0.295082,0.311429,0.312676,4882,C.brasiliensis
0.36019,0.355499,0.353086,0.354217,0.348519,0.358744,0.359307,0.347032,0.366995,0.338462,0.340541,0.347826,0.320099,0.325431,0.32767,0.349741,0.358173,0.337931,0.336323,0.336016,0.336264,0.337237,0.347594,0.336303,0.35119,0.355346,0.326711,0.34321,0.34434,0.343529,0.334773,0.349882,0.338308,0.357995,0.33105,4402,P.torta
0.283951,0.306525,0.286334,0.291577,0.287879,0.278509,0.293635,0.283976,0.300429,0.293987,0.304054,0.299349,0.288382,0.295964,0.297468,0.292373,0.302714,0.301426,0.30608,0.306,0.3107,0.303142,0.310406,0.300971,0.313609,0.310277,0.315068,0.307102,0.303636,0.307102,0.312611,0.292419,0.281536,0.319778,0.316759,3985,M.rubiginosa
0.31528,0.310273,0.309129,0.303644,0.307393,0.303901,0.308943,0.307851,0.313726,0.30837,0.318182,0.3325,0.299781,0.309677,0.311258,0.309255,0.324503,0.312639,0.3125,0.314465,0.309211,0.313397,0.32133,0.316425,0.323887,0.320652,0.3,0.311436,0.315166,0.316953,0.315668,0.318766,0.308434,0.333333,0.323185,3072,P.ramiflora
0.299419,0.28877,0.292096,0.287823,0.292419,0.280443,0.297935,0.287462,0.302326,0.304348,0.304054,0.301587,0.280757,0.289062,0.296053,0.29097,0.298893,0.28839,0.285124,0.294574,0.306773,0.288973,0.285714,0.297872,0.314721,0.301948,0.309091,0.296,0.298701,0.298039,0.300699,0.288732,0.305389,0.309677,0.301818,4442,M.rubiginosa
0.451389,0.444444,0.434109,0.421642,0.434783,0.446494,0.441281,0.454887,0.484,0.43913,0.457983,0.448598,0.432203,0.464567,0.471483,0.457031,0.473684,0.480769,0.458333,0.487342,0.464164,0.451219,0.485549,0.456349,0.376,0.454545,0.449511,0.450184,0.459649,0.441667,0.46,0.448276,0.443983,0.502075,0.453901,6461,P.torta
0.365297,0.354402,0.346154,0.345982,0.339827,0.346847,0.350562,0.356828,0.36534,0.358779,0.368132,0.380952,0.356322,0.343458,0.359712,0.353081,0.357995,0.350617,0.346154,0.344086,0.335512,0.357702,0.362434,0.355556,0.35102,0.344648,0.30117,0.347222,0.351981,0.345154,0.340517,0.359694,0.358442,0.37883,0.295053,2797,P.torta
0.294798,0.27882,0.294798,0.292479,0.290698,0.293578,0.295181,0.292683,0.300341,0.291391,0.294498,0.304487,0.287462,0.292359,0.299685,0.291667,0.298413,0.306502,0.307692,0.294314,0.299652,0.286232,0.291022,0.280443,0.318584,0.293515,0.29434,0.291339,0.289562,0.303965,0.303644,0.300395,0.307054,0.316406,0.306723,4283,M.rubiginosa
0.329829,0.335085,0.333333,0.335085,0.333333,0.334651,0.335085,0.333771,0.335085,0.335085,0.345628,0.343243,0.333333,0.334651,0.333333,0.335092,0.334651,0.333333,0.334651,0.335085,0.333333,0.334651,0.333333,0.333771,0.346995,0.333333,0.329829,0.332457,0.335085,0.331579,0.333333,0.333771,0.334211,0.357243,0.329829,3106,M.rubiginosa
0.349206,0.32491,0.34058,0.323529,0.32342,0.324,0.342105,0.342007,0.351351,0.34981,0.35316,0.353357,0.32342,0.339623,0.34296,0.317568,0.345382,0.34,0.342975,0.342205,0.33871,0.343478,0.347368,0.331839,0.308725,0.327935,0.316794,0.330472,0.330961,0.333333,0.342007,0.344322,0.322695,0.32872,0.318612,3785,A.tomentosum
0.328413,0.332162,0.319188,0.321234,0.311828,0.318919,0.322097,0.322702,0.334702,0.327935,0.334906,0.331019,0.306931,0.308429,0.315369,0.314019,0.315789,0.316667,0.311203,0.313953,0.311871,0.30735,0.320513,0.308333,0.317757,0.321348,0.306595,0.306163,0.306,0.303609,0.315261,0.29724,0.294643,0.326446,0.316929,1955,M.rubiginosa
0.306548,0.299742,0.307432,0.304918,0.306452,0.30033,0.308176,0.297872,0.312704,0.312903,0.3125,0.313783,0.283582,0.302932,0.307692,0.301205,0.312121,0.308605,0.311258,0.314371,0.322785,0.304478,0.304985,0.304075,0.319149,0.313953,0.3125,0.312694,0.308743,0.305369,0.314024,0.308357,0.31003,0.321229,0.307692,4532,M.rubiginosa
0.31106,0.298701,0.30137,0.293956,0.301333,0.29443,0.305211,0.300734,0.311224,0.30402,0.312343,0.306931,0.288557,0.306452,0.301266,0.286932,0.30854,0.297814,0.307692,0.313187,0.311047,0.299169,0.301449,0.304598,0.320675,0.302181,0.304615,0.308824,0.311346,0.311178,0.309038,0.305476,0.309192,0.312121,0.309091,4133,M.rubiginosa
0.304843,0.281081,0.289116,0.288026,0.290429,0.289389,0.29595,0.292035,0.305732,0.317416,0.30163,0.30303,0.279006,0.294872,0.294618,0.291111,0.298781,0.297297,0.3125,0.317901,0.314754,0.308383,0.294278,0.297546,0.291262,0.294521,0.307692,0.294915,0.300275,0.296178,0.304636,0.298462,0.307692,0.305882,0.296875,5187,C.brasiliensis
0.342342,0.322335,0.322892,0.32243,0.323529,0.324074,0.326087,0.326139,0.321867,0.332308,0.333333,0.349359,0.318966,0.32133,0.326705,0.317422,0.327231,0.322581,0.325056,0.324948,0.324324,0.323601,0.328691,0.321256,0.324786,0.324786,0.324841,0.331754,0.330969,0.326683,0.331776,0.331507,0.330409,0.338658,0.334211,1266,C.brasiliensis
0.349537,0.354701,0.333333,0.332689,0.326047,0.330769,0.338809,0.346614,0.348548,0.348718,0.362832,0.381201,0.355263,0.335526,0.351288,0.34238,0.346311,0.337526,0.333333,0.327465,0.325497,0.350333,0.368664,0.345733,0.35,0.334112,0.330698,0.341699,0.337449,0.323643,0.323729,0.342984,0.356459,0.386243,0.312329,2815,P.torta
0.322148,0.304843,0.306569,0.305147,0.305455,0.304182,0.315789,0.310105,0.316547,0.312757,0.30855,0.312081,0.291513,0.305439,0.300752,0.301418,0.30855,0.301115,0.302041,0.315412,0.313208,0.294574,0.309524,0.315789,0.318627,0.309904,0.304348,0.30303,0.304075,0.304182,0.314189,0.309211,0.302548,0.310345,0.302671,4372,C.brasiliensis
0.336493,0.33543,0.328996,0.32844,0.329768,0.32675,0.324675,0.332731,0.332061,0.33162,0.34072,0.349462,0.326437,0.324544,0.332604,0.317437,0.321555,0.319853,0.317073,0.322848,0.319588,0.319688,0.3258,0.31769,0.314815,0.3258,0.315866,0.311321,0.308458,0.31675,0.314662,0.317343,0.318548,0.317865,0.323777,1870,M.rubiginosa
0.374587,0.390288,0.333775,0.345938,0.334221,0.344877,0.344023,0.368976,0.358098,0.358392,0.379167,0.404022,0.352288,0.332429,0.357262,0.357616,0.359177,0.341772,0.339678,0.335092,0.331536,0.336268,0.384058,0.351548,0.355828,0.358079,0.326232,0.36014,0.360075,0.351885,0.345486,0.354701,0.357759,0.390244,0.330224,1195,A.tomentosum
0.316667,0.313253,0.306889,0.306288,0.300589,0.308163,0.303093,0.312369,0.31087,0.314943,0.317136,0.323907,0.305804,0.31087,0.315436,0.310962,0.31982,0.311512,0.309795,0.311715,0.313043,0.304965,0.325137,0.311164,0.318966,0.323684,0.298279,0.31713,0.310588,0.310427,0.313901,0.314861,0.316397,0.33687,0.322581,2997,P.ramiflora
0.348028,0.331522,0.325,0.326531,0.320879,0.322222,0.32294,0.323395,0.329356,0.321867,0.336478,0.334302,0.3125,0.322222,0.315421,0.328395,0.327059,0.323185,0.323395,0.328358,0.330357,0.324455,0.337838,0.329949,0.340708,0.338323,0.323077,0.336634,0.336683,0.330789,0.334951,0.344173,0.33711,0.36,0.33494,1290,C.brasiliensis
0.297436,0.287037,0.305439,0.318182,0.316406,0.306306,0.305556,0.303797,0.314159,0.325243,0.328947,0.320423,0.293706,0.306773,0.305842,0.301408,0.311178,0.303207,0.308642,0.314363,0.313433,0.308943,0.312808,0.310541,0.315254,0.304556,0.309333,0.304124,0.311804,0.301587,0.310345,0.315271,0.296471,0.324324,0.302872,4752,C.brasiliensis
0.295322,0.281421,0.283276,0.273381,0.29021,0.290102,0.293919,0.284314,0.300353,0.300971,0.301829,0.304878,0.287462,0.298969,0.29375,0.283636,0.297297,0.295918,0.296296,0.30137,0.3,0.297491,0.298305,0.289199,0.300926,0.302632,0.307407,0.301038,0.293939,0.298507,0.309278,0.293729,0.299674,0.300654,0.301754,4662,C.brasiliensis
0.313043,0.3,0.309645,0.313433,0.31401,0.313433,0.315556,0.315789,0.330435,0.329317,0.319444,0.330097,0.30292,0.330396,0.318996,0.317829,0.328889,0.330472,0.33,0.330275,0.330097,0.328638,0.315126,0.314815,0.315508,0.32967,0.331633,0.330144,0.318352,0.329843,0.330233,0.328947,0.329167,0.345455,0.328571,5340,C.brasiliensis
0.324706,0.312655,0.322251,0.326582,0.31941,0.325641,0.324873,0.31407,0.328084,0.325967,0.329609,0.326087,0.305128,0.3219,0.32398,0.329949,0.328084,0.324538,0.328691,0.328125,0.327824,0.323864,0.321981,0.323288,0.327511,0.328652,0.318182,0.326087,0.318878,0.318052,0.325521,0.323944,0.314363,0.338843,0.320442,4545,M.guianensis
0.296203,0.298077,0.303207,0.297619,0.301408,0.285714,0.295039,0.288945,0.304688,0.306905,0.302211,0.303614,0.287805,0.291291,0.291878,0.293059,0.311765,0.299419,0.308475,0.318328,0.316993,0.289773,0.309942,0.298343,0.318966,0.307895,0.315961,0.305714,0.298795,0.299435,0.301047,0.304786,0.293269,0.309179,0.312684,6097,C.brasiliensis
0.324251,0.32133,0.324405,0.32376,0.326648,0.333333,0.323864,0.330556,0.339181,0.331378,0.328313,0.341463,0.313609,0.335443,0.330357,0.337989,0.338509,0.333333,0.333333,0.337176,0.331325,0.338608,0.335766,0.334356,0.327014,0.335385,0.319328,0.327103,0.329609,0.329114,0.327434,0.330218,0.319767,0.364162,0.310769,4596,M.guianensis
0.36036,0.340361,0.342183,0.342424,0.336232,0.33631,0.331429,0.336232,0.342424,0.334347,0.341853,0.347134,0.321534,0.33046,0.33815,0.339041,0.342767,0.336508,0.327217,0.323288,0.323615,0.334416,0.333333,0.327974,0.333333,0.343173,0.302949,0.326667,0.327974,0.323024,0.325077,0.332168,0.332168,0.355556,0.304985,4230,P.torta
0.350943,0.345992,0.334677,0.342205,0.332061,0.338912,0.349206,0.35743,0.367089,0.358079,0.367568,0.364486,0.327731,0.340807,0.344681,0.348214,0.361991,0.352679,0.345794,0.356,0.348548,0.361257,0.365269,0.356436,0.353741,0.360515,0.309309,0.356522,0.355649,0.356481,0.34874,0.360215,0.363636,0.397163,0.326772,3261,P.ramiflora
0.316804,0.310627,0.323432,0.321192,0.311927,0.323171,0.322222,0.321739,0.314465,0.311573,0.3241,0.319403,0.312684,0.320242,0.322857,0.332268,0.335484,0.333333,0.322785,0.323288,0.320917,0.322581,0.321622,0.320588,0.320988,0.323699,0.305128,0.323615,0.325069,0.323263,0.331445,0.333333,0.310924,0.333333,0.293151,3771,M.rubiginosa
0.315068,0.33617,0.345455,0.34749,0.342857,0.330472,0.328,0.330645,0.348178,0.32852,0.325758,0.341463,0.308594,0.333333,0.326848,0.334862,0.336207,0.333333,0.333333,0.329545,0.336066,0.320175,0.330275,0.334601,0.327485,0.319853,0.313993,0.326007,0.327759,0.324528,0.326667,0.319549,0.317647,0.336842,0.316498,5612,P.torta
0.319876,0.291971,0.324427,0.316981,0.318681,0.324528,0.314607,0.315217,0.315385,0.318182,0.313793,0.322581,0.291291,0.318644,0.3125,0.316327,0.319392,0.315018,0.318898,0.328571,0.32342,0.316901,0.301527,0.309434,0.310345,0.320513,0.322464,0.315217,0.309375,0.309434,0.316667,0.312292,0.301887,0.318043,0.297125,4396,C.brasiliensis
0.3,0.292614,0.301075,0.289655,0.302326,0.289037,0.301948,0.299685,0.307958,0.301003,0.301003,0.312102,0.2875,0.302721,0.294304,0.294444,0.304762,0.29582,0.307958,0.304207,0.31,0.296053,0.296154,0.297491,0.304147,0.30897,0.304659,0.301754,0.301587,0.29572,0.314685,0.306897,0.304795,0.3207,0.307692,4787,C.brasiliensis
0.3,0.287879,0.304598,0.305263,0.304598,0.305882,0.312169,0.312169,0.31441,0.302632,0.312253,0.318182,0.282869,0.306818,0.299107,0.301587,0.30303,0.306122,0.297521,0.30719,0.308271,0.287879,0.318471,0.319328,0.287879,0.34375,0.340909,0.300885,0.310976,0.298077,0.323308,0.322581,0.308176,0.353659,0.31677,7530,M.rubiginosa
0.324484,0.322335,0.329032,0.323232,0.326087,0.329268,0.33642,0.31875,0.338658,0.334437,0.334356,0.342679,0.305994,0.342342,0.324675,0.326923,0.341463,0.349845,0.351097,0.338279,0.344512,0.344828,0.317073,0.337884,0.323383,0.347962,0.337621,0.339869,0.341853,0.34058,0.339223,0.336996,0.330961,0.353383,0.328413,4543,M.guianensis
0.375556,0.382927,0.367299,0.379147,0.356643,0.369458,0.36983,0.386091,0.388325,0.395522,0.411111,0.419948,0.379545,0.364865,0.388095,0.38342,0.383812,0.363881,0.355499,0.344444,0.342795,0.366197,0.391781,0.371859,0.355856,0.345,0.328877,0.351931,0.356979,0.341253,0.32381,0.359102,0.360614,0.393768,0.299703,2698,P.torta
0.295238,0.286299,0.296296,0.282353,0.273504,0.287324,0.292479,0.288462,0.295322,0.301775,0.295515,0.304348,0.279255,0.287834,0.292264,0.278689,0.291429,0.293255,0.293436,0.312704,0.300725,0.29588,0.289562,0.291525,0.302419,0.292958,0.311037,0.303303,0.28866,0.286624,0.296188,0.290055,0.298462,0.297521,0.306122,5214,C.brasiliensis
0.327381,0.294872,0.304795,0.314189,0.319079,0.317881,0.31677,0.310345,0.327974,0.335423,0.336182,0.343195,0.31348,0.34,0.330383,0.344262,0.351429,0.351744,0.342767,0.355685,0.354354,0.347181,0.333333,0.352601,0.341912,0.354497,0.353846,0.349854,0.35468,0.357357,0.357349,0.355978,0.35014,0.370546,0.347267,5608,C.brasiliensis
0.303797,0.31087,0.302211,0.303178,0.305687,0.3026,0.303738,0.302632,0.30273,0.3,0.292754,0.299252,0.273159,0.28655,0.291339,0.286353,0.295337,0.281501,0.279778,0.279661,0.305851,0.286096,0.299748,0.28496,0.316129,0.298969,0.299492,0.287129,0.291971,0.273006,0.301994,0.300268,0.295213,0.312655,0.293413,4857,C.brasiliensis
0.303571,0.293296,0.295681,0.288462,0.29595,0.294118,0.295597,0.291925,0.302326,0.306931,0.306452,0.308868,0.287462,0.29932,0.304348,0.296512,0.302181,0.304878,0.310458,0.310976,0.309677,0.295597,0.302632,0.301587,0.315126,0.310559,0.309148,0.302251,0.306818,0.302632,0.310976,0.309598,0.302469,0.309309,0.31348,4024,M.rubiginosa
