@relation ephenology_all-5-fold-2-18B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.351893,0.351429,0.337563,0.35443,0.341837,0.347044,0.341709,0.342932,0.355556,0.353846,0.372024,0.372493,0.336842,0.342784,0.352332,0.34,0.36747,0.357143,0.352601,0.352,0.352436,0.348243,0.362903,0.350318,0.358289,0.363636,0.338889,0.338816,0.351852,0.347541,0.356707,0.335689,0.349153,0.365314,0.356707,1442,C.brasiliensis
0.34349,0.342697,0.341538,0.343109,0.341108,0.340361,0.342697,0.346154,0.357143,0.353896,0.352941,0.373288,0.334405,0.351266,0.349206,0.345638,0.363057,0.356209,0.355705,0.355422,0.354633,0.357143,0.350195,0.348276,0.346369,0.359848,0.326648,0.345763,0.36129,0.348123,0.352201,0.366197,0.346154,0.378182,0.338415,4471,P.torta
0.362069,0.344615,0.342541,0.349593,0.343915,0.346154,0.35,0.35493,0.35503,0.357377,0.373585,0.362989,0.341693,0.343653,0.343849,0.335347,0.343931,0.329446,0.335294,0.34748,0.333333,0.335423,0.342857,0.330247,0.349776,0.331034,0.322835,0.333333,0.331343,0.33119,0.334337,0.336667,0.332117,0.356364,0.330218,1342,C.brasiliensis
0.296758,0.300236,0.296703,0.301887,0.303665,0.294737,0.29443,0.292929,0.303523,0.302799,0.316384,0.310777,0.287736,0.297229,0.3,0.304556,0.299043,0.301932,0.30491,0.309227,0.313158,0.302326,0.307278,0.300836,0.307087,0.316216,0.306548,0.30618,0.303571,0.305638,0.316489,0.303523,0.290816,0.317808,0.30618,4009,M.rubiginosa
0.366469,0.387987,0.347586,0.347527,0.347705,0.353535,0.360414,0.358865,0.372727,0.36953,0.381743,0.410562,0.345578,0.353116,0.367742,0.36246,0.360938,0.349835,0.342302,0.338356,0.344491,0.34589,0.370871,0.356564,0.345013,0.349802,0.329365,0.348665,0.352848,0.34593,0.337001,0.354128,0.352622,0.388664,0.323848,3329,M.rubiginosa
0.356913,0.337931,0.350694,0.347682,0.347403,0.346939,0.355172,0.351724,0.367647,0.358696,0.368,0.368852,0.346715,0.355072,0.358156,0.355634,0.362676,0.359431,0.371212,0.366102,0.344203,0.365145,0.342007,0.357143,0.329949,0.343653,0.301508,0.334356,0.339286,0.334385,0.331445,0.340984,0.364017,0.373494,0.328691,4688,P.torta
0.304734,0.279762,0.297297,0.312217,0.316602,0.303136,0.30094,0.297659,0.31058,0.305556,0.305136,0.313218,0.291545,0.309598,0.299419,0.309179,0.296774,0.31405,0.314286,0.322078,0.306069,0.320225,0.285714,0.289286,0.309353,0.290984,0.283721,0.286275,0.29021,0.279476,0.303704,0.29682,0.299383,0.29646,0.302857,4998,C.brasiliensis
0.292035,0.30343,0.298246,0.29368,0.3,0.291667,0.301538,0.29697,0.305994,0.303226,0.322259,0.309148,0.286624,0.309677,0.302548,0.327161,0.308917,0.305556,0.306452,0.309942,0.309598,0.306189,0.301754,0.304762,0.317536,0.312741,0.296417,0.306931,0.306306,0.303249,0.316294,0.311258,0.307971,0.333333,0.3,4339,M.guianensis
0.286104,0.302412,0.304945,0.296296,0.291444,0.288043,0.303191,0.302799,0.314208,0.30303,0.316832,0.311321,0.285,0.310345,0.298701,0.29902,0.30563,0.30618,0.297376,0.306011,0.314869,0.285714,0.28754,0.299712,0.307692,0.30622,0.322129,0.312661,0.316514,0.307895,0.329146,0.322034,0.299169,0.326139,0.32312,5295,C.brasiliensis
0.326471,0.320276,0.314286,0.312808,0.314496,0.321608,0.320707,0.31401,0.324607,0.326816,0.327684,0.324324,0.30504,0.31768,0.322917,0.318396,0.325641,0.328947,0.329577,0.329815,0.334286,0.327434,0.319749,0.327536,0.337553,0.33526,0.326705,0.329268,0.331492,0.330065,0.339394,0.338415,0.334385,0.34188,0.328904,3510,M.rubiginosa
0.350515,0.342857,0.337875,0.351499,0.330645,0.349333,0.346386,0.345013,0.35493,0.349711,0.350769,0.352941,0.322767,0.329513,0.329446,0.32312,0.335196,0.328571,0.336158,0.328244,0.332418,0.31962,0.325,0.333333,0.3361,0.341463,0.305825,0.340237,0.340116,0.336449,0.336111,0.343042,0.322034,0.366197,0.321429,4375,P.torta
0.319703,0.330612,0.321429,0.331897,0.320312,0.321739,0.332016,0.32377,0.348178,0.32618,0.335878,0.344569,0.321705,0.334802,0.32377,0.316109,0.36087,0.34728,0.345133,0.34127,0.347458,0.345,0.331707,0.353211,0.325153,0.354839,0.305882,0.345794,0.339921,0.341709,0.35443,0.35514,0.316964,0.336364,0.317597,4190,M.guianensis
0.355932,0.348442,0.346354,0.345361,0.345178,0.349206,0.349462,0.351648,0.367052,0.358904,0.363354,0.370588,0.339286,0.344913,0.351621,0.331361,0.356522,0.347826,0.356322,0.339623,0.337989,0.337313,0.354098,0.348083,0.354286,0.345638,0.326531,0.331343,0.339181,0.329231,0.329446,0.344937,0.339623,0.35,0.331429,1355,C.brasiliensis
0.284294,0.289617,0.287879,0.285714,0.28341,0.286334,0.284823,0.277778,0.298097,0.284823,0.301397,0.291822,0.277247,0.28913,0.289157,0.291139,0.297131,0.2897,0.301762,0.30819,0.304636,0.289421,0.298137,0.283871,0.303448,0.30719,0.299465,0.293182,0.301848,0.292343,0.30254,0.305046,0.286667,0.325581,0.300752,5477,C.brasiliensis
0.320558,0.314189,0.319853,0.319853,0.317726,0.325926,0.330986,0.326087,0.338235,0.328358,0.339483,0.34058,0.31338,0.327206,0.323843,0.328467,0.340996,0.33829,0.335849,0.335593,0.32526,0.339921,0.330579,0.338462,0.327381,0.329749,0.301136,0.339552,0.336735,0.326923,0.336806,0.338403,0.339623,0.351351,0.308219,3487,M.rubiginosa
0.315294,0.298475,0.312668,0.308311,0.315364,0.306878,0.308271,0.301703,0.314815,0.302387,0.3,0.305764,0.281796,0.298995,0.295285,0.293249,0.302772,0.300448,0.307175,0.3147,0.298876,0.297917,0.307531,0.298947,0.309764,0.310127,0.3083,0.308316,0.304428,0.309381,0.315589,0.31,0.299349,0.318367,0.313305,3691,M.rubiginosa
0.301205,0.293801,0.300699,0.292096,0.30303,0.296296,0.303125,0.290909,0.304487,0.301587,0.306061,0.309192,0.286932,0.304348,0.301775,0.296407,0.303797,0.302469,0.307958,0.311688,0.311419,0.294118,0.298413,0.302548,0.307692,0.308605,0.322222,0.303514,0.30663,0.301003,0.312883,0.304217,0.296296,0.310924,0.307443,5617,C.brasiliensis
0.333333,0.325733,0.337461,0.337209,0.33518,0.346154,0.346041,0.35119,0.357595,0.353312,0.367003,0.370242,0.332258,0.350993,0.352941,0.356209,0.351266,0.358065,0.353896,0.346939,0.346386,0.35461,0.349794,0.349835,0.346154,0.354478,0.32312,0.341137,0.338762,0.333333,0.351974,0.335821,0.325671,0.359504,0.331034,2391,A.tomentosum
0.331858,0.3125,0.324786,0.327434,0.324,0.330317,0.333333,0.333333,0.336406,0.345622,0.349558,0.348361,0.309623,0.334842,0.337607,0.334862,0.344186,0.339367,0.333333,0.336066,0.330579,0.340102,0.33,0.34434,0.342657,0.336066,0.294304,0.34375,0.34,0.330189,0.341564,0.345622,0.355856,0.366516,0.309237,3652,M.rubiginosa
0.348901,0.331507,0.339623,0.339523,0.337696,0.339623,0.345013,0.342391,0.345714,0.330383,0.326861,0.33125,0.309859,0.318052,0.314869,0.317416,0.327327,0.318452,0.326347,0.333333,0.328358,0.31962,0.316614,0.318471,0.325243,0.319865,0.315493,0.322785,0.323263,0.311864,0.32381,0.318339,0.321429,0.329787,0.318033,1080,C.brasiliensis
0.347826,0.346032,0.354839,0.35514,0.352239,0.353503,0.359621,0.358974,0.369637,0.352564,0.336996,0.35473,0.340557,0.352941,0.344828,0.351266,0.369085,0.359621,0.353312,0.341954,0.342262,0.327974,0.320388,0.338462,0.333333,0.331269,0.311005,0.318302,0.312169,0.312668,0.319693,0.322034,0.3241,0.317507,0.313283,2284,A.tomentosum
0.315217,0.306122,0.319018,0.312121,0.314371,0.308824,0.314121,0.307042,0.322188,0.311927,0.311798,0.312668,0.291429,0.314642,0.315029,0.320242,0.331429,0.319527,0.322981,0.329341,0.327161,0.319876,0.311978,0.32,0.318386,0.323442,0.33,0.321192,0.322034,0.312057,0.321429,0.319218,0.305296,0.330275,0.327586,4969,C.brasiliensis
0.293839,0.280769,0.292035,0.308756,0.277551,0.278626,0.293478,0.288256,0.295276,0.294915,0.29562,0.295238,0.28,0.30137,0.286713,0.30303,0.304,0.290102,0.289474,0.293769,0.297386,0.290141,0.277778,0.289199,0.306667,0.311927,0.300613,0.296089,0.303279,0.286624,0.309278,0.298969,0.291667,0.306977,0.295238,5252,C.brasiliensis
0.292208,0.288095,0.289655,0.287582,0.28,0.287625,0.288026,0.284375,0.293515,0.300699,0.301325,0.303922,0.281967,0.29562,0.294498,0.285319,0.300319,0.299035,0.300699,0.303514,0.301325,0.296053,0.299383,0.289037,0.30622,0.300633,0.30897,0.295455,0.290141,0.295918,0.307453,0.291793,0.298246,0.301205,0.306709,4530,C.brasiliensis
0.366935,0.354978,0.355319,0.358051,0.356701,0.364389,0.3625,0.359343,0.383772,0.375556,0.383721,0.393285,0.364224,0.37422,0.374477,0.366953,0.374194,0.373303,0.373068,0.365854,0.363257,0.37355,0.374083,0.371938,0.353571,0.376812,0.33101,0.364425,0.372385,0.36,0.364389,0.37415,0.375576,0.401442,0.334008,3409,P.torta
0.318066,0.311688,0.300412,0.304951,0.308712,0.298969,0.309645,0.302387,0.316354,0.300518,0.318801,0.32,0.294271,0.293296,0.304668,0.320558,0.30625,0.298851,0.317221,0.309524,0.326816,0.312865,0.310992,0.309091,0.326531,0.33237,0.315341,0.31085,0.315403,0.309375,0.322078,0.321053,0.303116,0.339623,0.311392,4520,M.guianensis
0.430279,0.395833,0.401826,0.418502,0.404255,0.422018,0.424242,0.417431,0.423423,0.4375,0.433962,0.42233,0.406926,0.415888,0.421277,0.413953,0.427907,0.422222,0.421296,0.410788,0.42735,0.413462,0.410959,0.416268,0.412281,0.430052,0.408163,0.418605,0.426724,0.411765,0.408163,0.424242,0.413146,0.457447,0.413223,6337,P.torta
0.314433,0.308458,0.314286,0.301136,0.301676,0.312883,0.297619,0.309524,0.312883,0.314286,0.327586,0.316583,0.311005,0.304348,0.300518,0.314286,0.309091,0.315789,0.306122,0.344633,0.313253,0.3125,0.308824,0.326087,0.327273,0.327778,0.329032,0.348148,0.324468,0.306452,0.329341,0.307692,0.307229,0.340909,0.311377,5478,C.brasiliensis
0.281609,0.28757,0.282895,0.272727,0.282132,0.269481,0.287975,0.287462,0.307432,0.284247,0.292994,0.284314,0.271565,0.293233,0.285714,0.286096,0.282353,0.288538,0.290076,0.310484,0.294606,0.286232,0.277397,0.279528,0.309816,0.303951,0.289855,0.304527,0.284211,0.290749,0.297414,0.283333,0.290221,0.298295,0.309013,5416,C.brasiliensis
0.310345,0.301527,0.308017,0.320833,0.313492,0.307018,0.320346,0.323144,0.330189,0.313084,0.318966,0.311538,0.294355,0.299539,0.304878,0.314741,0.313808,0.310204,0.304348,0.318008,0.322957,0.303279,0.31441,0.319672,0.316062,0.313333,0.309609,0.310606,0.310769,0.311594,0.321656,0.312303,0.309904,0.309456,0.303226,4205,C.brasiliensis
0.376164,0.383475,0.320885,0.338789,0.32,0.339559,0.334483,0.365492,0.354597,0.352201,0.377953,0.4,0.369287,0.318891,0.368201,0.354978,0.364389,0.342324,0.339695,0.324451,0.314662,0.347921,0.38326,0.354767,0.35461,0.346241,0.329829,0.347909,0.354639,0.345865,0.329861,0.361111,0.355814,0.387363,0.301738,1446,A.tomentosum
0.30303,0.290123,0.302419,0.30038,0.301527,0.29572,0.299625,0.293907,0.303371,0.301418,0.304636,0.303835,0.284404,0.303704,0.3,0.295681,0.300725,0.298611,0.301205,0.307116,0.310204,0.296029,0.291667,0.292593,0.31,0.304636,0.321739,0.298113,0.302548,0.294821,0.305147,0.301115,0.292359,0.312903,0.312727,6358,C.brasiliensis
0.353659,0.340476,0.333333,0.344743,0.327146,0.345178,0.344086,0.349333,0.353933,0.360784,0.371212,0.373585,0.334507,0.331104,0.355172,0.351515,0.345029,0.337349,0.343284,0.333333,0.338028,0.341853,0.333333,0.339506,0.35533,0.355401,0.306792,0.344214,0.353659,0.339394,0.336066,0.347826,0.344444,0.371747,0.314667,4344,P.torta
0.278443,0.282353,0.280142,0.300633,0.278524,0.261905,0.289655,0.27027,0.285199,0.261484,0.280899,0.276451,0.262346,0.273885,0.267081,0.294118,0.287037,0.283133,0.281356,0.285266,0.298701,0.269103,0.285223,0.288732,0.317949,0.285235,0.292683,0.285714,0.313131,0.276316,0.292969,0.286275,0.289308,0.311953,0.293515,4502,M.rubiginosa
0.312,0.303448,0.312169,0.308943,0.3,0.30303,0.310881,0.310526,0.317204,0.316076,0.311346,0.31016,0.295918,0.315,0.311224,0.30273,0.306533,0.310777,0.306878,0.316176,0.31746,0.311111,0.310541,0.319767,0.317181,0.319885,0.319088,0.320588,0.32021,0.320988,0.32948,0.323699,0.322767,0.328652,0.319527,3800,A.tomentosum
0.338912,0.321637,0.315789,0.306513,0.328,0.326848,0.327526,0.312865,0.336364,0.316547,0.304207,0.315271,0.300221,0.323907,0.310421,0.316239,0.328018,0.313364,0.319809,0.321429,0.338362,0.321739,0.306084,0.313525,0.324257,0.323689,0.326226,0.308489,0.312287,0.314168,0.315261,0.315789,0.313808,0.329114,0.326711,5255,C.brasiliensis
0.326087,0.329238,0.312821,0.315403,0.31401,0.31746,0.318182,0.325397,0.336111,0.319088,0.33218,0.352941,0.311429,0.317003,0.325843,0.324638,0.329341,0.321321,0.32,0.32687,0.325444,0.326861,0.328244,0.326797,0.340206,0.336879,0.312977,0.326984,0.327044,0.326861,0.327434,0.32852,0.3213,0.357143,0.324841,3313,P.ramiflora
0.309693,0.29718,0.300268,0.311653,0.313471,0.308707,0.306283,0.307895,0.313514,0.309645,0.311111,0.311778,0.290557,0.309927,0.310263,0.309406,0.313316,0.311688,0.313514,0.314578,0.319444,0.311111,0.318801,0.30581,0.309859,0.310249,0.316667,0.319489,0.310345,0.323988,0.324638,0.317784,0.324405,0.325581,0.314286,4056,A.tomentosum
0.329829,0.335092,0.333333,0.335085,0.333333,0.334211,0.335085,0.334211,0.334214,0.333771,0.339166,0.339597,0.333333,0.335535,0.333333,0.334211,0.335092,0.334211,0.335099,0.335092,0.333333,0.335535,0.332893,0.334214,0.342355,0.333333,0.329829,0.332457,0.335092,0.331135,0.333333,0.335989,0.335092,0.345254,0.329829,3195,M.rubiginosa
0.336806,0.314394,0.33945,0.329218,0.333333,0.323651,0.334646,0.32963,0.340081,0.356877,0.341549,0.353333,0.30855,0.33945,0.337037,0.327402,0.342742,0.345238,0.333333,0.345382,0.34188,0.336245,0.326531,0.336364,0.325444,0.333333,0.32618,0.33617,0.340502,0.334975,0.345992,0.344398,0.334646,0.366534,0.333333,5563,P.torta
0.358209,0.369077,0.307002,0.334677,0.301056,0.338235,0.338983,0.362637,0.356674,0.352941,0.37574,0.39267,0.36701,0.329918,0.360277,0.361446,0.365967,0.343529,0.34375,0.334615,0.333988,0.3525,0.389313,0.357995,0.355372,0.355615,0.319602,0.358079,0.361991,0.358079,0.350305,0.363415,0.363636,0.385714,0.328629,1345,A.tomentosum
0.330698,0.331579,0.333333,0.334211,0.333333,0.332457,0.334651,0.328042,0.334651,0.329815,0.331579,0.331572,0.332896,0.332457,0.333333,0.331579,0.331579,0.332021,0.331579,0.334211,0.333333,0.332016,0.331135,0.328042,0.332895,0.333333,0.329829,0.32893,0.334651,0.330698,0.333333,0.32893,0.331579,0.329365,0.329829,2481,M.rubiginosa
0.352403,0.341398,0.348525,0.344086,0.344648,0.34456,0.347722,0.348525,0.359195,0.36338,0.36478,0.384365,0.348083,0.357955,0.361823,0.354354,0.364432,0.363095,0.358166,0.356948,0.356568,0.356932,0.35316,0.352941,0.350575,0.368601,0.335052,0.352584,0.356707,0.353312,0.357143,0.36755,0.358306,0.385768,0.344023,4321,P.torta
0.306818,0.297214,0.307359,0.305439,0.310204,0.304167,0.307393,0.303846,0.318182,0.309917,0.30888,0.319853,0.289474,0.317597,0.307407,0.311538,0.31746,0.317829,0.314655,0.318725,0.319672,0.309623,0.306569,0.311741,0.318681,0.318519,0.323276,0.318367,0.311419,0.317181,0.322835,0.317343,0.313208,0.320285,0.315574,4497,C.brasiliensis
0.316151,0.300752,0.321267,0.311111,0.323194,0.327586,0.321429,0.323887,0.320675,0.315412,0.333333,0.333333,0.313869,0.319672,0.32197,0.31746,0.318777,0.336134,0.318584,0.325397,0.325103,0.324324,0.314159,0.313305,0.314815,0.318352,0.304348,0.320312,0.319588,0.316794,0.319149,0.320312,0.313808,0.33871,0.303448,4385,M.guianensis
0.323171,0.344444,0.336478,0.340426,0.334375,0.319298,0.328221,0.327922,0.340502,0.316901,0.336709,0.334184,0.313225,0.317568,0.317536,0.327138,0.333333,0.330739,0.318841,0.320635,0.315436,0.315589,0.359551,0.316981,0.356061,0.342857,0.282192,0.319066,0.319703,0.304167,0.307407,0.318386,0.315068,0.328767,0.285714,3162,P.ramiflora
0.326877,0.319048,0.314775,0.317328,0.313008,0.309623,0.309524,0.309051,0.317016,0.316456,0.323034,0.330484,0.304136,0.314943,0.313397,0.321678,0.31954,0.312644,0.318182,0.322245,0.323077,0.311751,0.323684,0.313869,0.332031,0.326648,0.319018,0.326241,0.329384,0.321168,0.330254,0.331606,0.328612,0.347181,0.335802,1201,C.brasiliensis
0.31085,0.297935,0.308511,0.306338,0.309028,0.317241,0.317726,0.308197,0.318644,0.318033,0.31085,0.3125,0.286957,0.30292,0.298013,0.301493,0.305648,0.318471,0.318021,0.312903,0.321429,0.302721,0.308917,0.317881,0.31441,0.319403,0.322097,0.305369,0.309249,0.317726,0.315287,0.318471,0.301948,0.319527,0.318033,7593,P.ramiflora
0.322767,0.297806,0.324484,0.324484,0.320917,0.323442,0.329341,0.322674,0.331412,0.331288,0.33518,0.335079,0.304348,0.335404,0.327381,0.323782,0.337386,0.329446,0.33125,0.329446,0.329231,0.321767,0.303754,0.318328,0.321138,0.331492,0.321192,0.334416,0.325967,0.304348,0.313793,0.307443,0.335347,0.327536,0.296552,4518,C.brasiliensis
0.369727,0.355856,0.367188,0.364322,0.352217,0.362963,0.368687,0.36855,0.375321,0.361032,0.369906,0.372434,0.339572,0.358974,0.349127,0.356608,0.364532,0.35396,0.342298,0.341826,0.330254,0.3125,0.356932,0.314286,0.321981,0.304636,0.307557,0.317623,0.317697,0.315789,0.315152,0.318386,0.316327,0.344681,0.330813,4978,P.torta
0.312195,0.295918,0.313609,0.324468,0.322917,0.324022,0.32381,0.321739,0.33945,0.329167,0.320423,0.329114,0.30363,0.338182,0.319277,0.327411,0.336066,0.34,0.336391,0.341808,0.339339,0.338369,0.323699,0.327381,0.326613,0.336957,0.346801,0.336478,0.330556,0.336879,0.344262,0.338323,0.338068,0.348601,0.341637,5253,C.brasiliensis
0.313924,0.316254,0.300935,0.297535,0.301786,0.296226,0.29979,0.298805,0.309426,0.309392,0.302083,0.318059,0.300699,0.299065,0.313283,0.311579,0.315556,0.308219,0.306122,0.308511,0.313043,0.304668,0.323529,0.308756,0.324427,0.323907,0.298625,0.314685,0.308889,0.307692,0.310195,0.312796,0.312808,0.335,0.320482,3104,P.ramiflora
0.309609,0.306189,0.313808,0.310204,0.3125,0.311404,0.313253,0.304688,0.324219,0.30888,0.317881,0.314985,0.297125,0.310757,0.319588,0.315068,0.316872,0.319838,0.331754,0.312775,0.331818,0.302128,0.310861,0.311203,0.31441,0.31,0.324444,0.316667,0.317406,0.315556,0.325103,0.322449,0.325581,0.32459,0.313305,6056,C.brasiliensis
0.313993,0.300578,0.311111,0.311111,0.309091,0.31203,0.314488,0.309278,0.315972,0.313131,0.315961,0.317507,0.292308,0.310714,0.309677,0.313531,0.321192,0.314754,0.318021,0.317881,0.317406,0.312081,0.307692,0.313333,0.317536,0.318885,0.315018,0.313589,0.315634,0.30855,0.317726,0.316832,0.303406,0.330357,0.312727,4885,C.brasiliensis
0.353319,0.338583,0.34375,0.341564,0.342742,0.345756,0.34728,0.347072,0.36215,0.356459,0.359249,0.367725,0.33713,0.343545,0.339326,0.344595,0.35123,0.344749,0.344671,0.352941,0.353945,0.350588,0.342857,0.334895,0.338403,0.348404,0.332016,0.344519,0.35123,0.345622,0.353448,0.346793,0.340314,0.362924,0.346756,1225,C.brasiliensis
0.313916,0.320707,0.32459,0.314103,0.323171,0.321311,0.320872,0.323263,0.330128,0.320132,0.318937,0.335423,0.285714,0.315985,0.324042,0.3241,0.339223,0.346715,0.356,0.35206,0.345865,0.354962,0.335907,0.344,0.330317,0.336667,0.340659,0.33101,0.342939,0.329825,0.353698,0.345048,0.337662,0.357955,0.333333,4970,C.brasiliensis
0.294915,0.288344,0.300353,0.29,0.288136,0.287197,0.293706,0.285235,0.304498,0.297794,0.293878,0.308219,0.289474,0.289062,0.303754,0.297935,0.308197,0.295302,0.306338,0.307432,0.296552,0.292683,0.294521,0.302491,0.30102,0.307432,0.300366,0.304511,0.307947,0.297872,0.30566,0.304833,0.310811,0.334448,0.302239,3974,M.rubiginosa
0.295019,0.280757,0.310345,0.300847,0.304167,0.300429,0.305556,0.293436,0.310204,0.302419,0.301887,0.301887,0.287879,0.313636,0.3,0.290323,0.300847,0.3,0.311927,0.303419,0.303167,0.295964,0.289575,0.28821,0.312849,0.301158,0.305677,0.30303,0.296029,0.300926,0.303279,0.300395,0.300781,0.305147,0.297071,4821,C.brasiliensis
0.28211,0.279383,0.28453,0.284507,0.283784,0.289474,0.29397,0.280872,0.292105,0.276712,0.294118,0.287129,0.279703,0.288515,0.283251,0.29682,0.300813,0.297297,0.289231,0.303523,0.314706,0.292899,0.281421,0.288462,0.316017,0.301887,0.311538,0.290541,0.300283,0.302158,0.311321,0.305882,0.296837,0.306931,0.30581,5175,C.brasiliensis
0.29595,0.274359,0.297491,0.275618,0.291946,0.280405,0.296053,0.289809,0.303448,0.301695,0.303514,0.302839,0.284345,0.297491,0.29595,0.287097,0.302013,0.300676,0.296296,0.300699,0.301418,0.3,0.29595,0.291228,0.305164,0.291262,0.29562,0.301695,0.3,0.3,0.311475,0.295031,0.304075,0.312684,0.295455,4708,C.brasiliensis
0.35014,0.348214,0.343413,0.340807,0.343496,0.338462,0.337037,0.335821,0.340081,0.3309,0.336343,0.339246,0.314741,0.326172,0.32882,0.329114,0.330317,0.328736,0.322785,0.32914,0.322449,0.321739,0.337209,0.327411,0.351351,0.340176,0.315098,0.334165,0.332518,0.328283,0.330189,0.341902,0.331096,0.363144,0.312644,4265,P.torta
0.286667,0.286501,0.291367,0.285714,0.293919,0.286207,0.295082,0.288889,0.307167,0.291971,0.304965,0.307958,0.284247,0.304029,0.302013,0.299401,0.3,0.305085,0.307116,0.309028,0.308824,0.314286,0.305755,0.30662,0.302222,0.309211,0.304795,0.308725,0.310651,0.298561,0.317152,0.309148,0.313333,0.313953,0.309028,4693,C.brasiliensis
0.326498,0.323777,0.322523,0.322523,0.318569,0.331588,0.337478,0.336806,0.348624,0.336557,0.342213,0.35518,0.313576,0.324561,0.325,0.323855,0.325123,0.325243,0.32137,0.322289,0.320872,0.313691,0.325455,0.310696,0.318182,0.317172,0.305344,0.302521,0.300518,0.311072,0.303754,0.304094,0.292157,0.312016,0.316456,1974,M.rubiginosa
0.313208,0.297101,0.315126,0.311475,0.311475,0.309417,0.311284,0.285223,0.301818,0.297297,0.301887,0.3,0.265207,0.290411,0.283981,0.294737,0.293303,0.288288,0.296912,0.295652,0.303241,0.292181,0.296875,0.288636,0.315186,0.301075,0.309302,0.292411,0.285714,0.301932,0.311828,0.296681,0.292308,0.311966,0.306954,4957,C.brasiliensis
0.283388,0.285,0.293919,0.287582,0.289389,0.283333,0.288462,0.279874,0.301003,0.290657,0.29582,0.300319,0.280255,0.3,0.294872,0.291228,0.292763,0.304207,0.305755,0.306667,0.309859,0.302083,0.298742,0.289902,0.303965,0.300613,0.306189,0.29582,0.3,0.300654,0.314199,0.294985,0.302671,0.308157,0.307692,4730,C.brasiliensis
0.305182,0.286972,0.301663,0.301663,0.303653,0.295806,0.299163,0.293279,0.303493,0.312,0.307229,0.307851,0.286022,0.300885,0.296703,0.296681,0.295652,0.295195,0.295,0.295775,0.305825,0.297424,0.307992,0.297921,0.306818,0.300459,0.299169,0.29397,0.304147,0.290323,0.311274,0.306733,0.299287,0.313673,0.30303,4858,C.brasiliensis
0.354701,0.341981,0.344156,0.343348,0.342495,0.347072,0.350333,0.352144,0.363636,0.358537,0.363897,0.373938,0.341289,0.34763,0.34192,0.334988,0.349515,0.35,0.344221,0.341801,0.339759,0.329843,0.337766,0.335,0.329365,0.333333,0.317328,0.327711,0.334123,0.326781,0.336406,0.330789,0.330623,0.343243,0.326291,1226,C.brasiliensis
0.301418,0.308917,0.314961,0.303846,0.318352,0.301158,0.314286,0.304196,0.314286,0.32,0.317568,0.315951,0.28479,0.312757,0.31295,0.307432,0.307971,0.307692,0.3125,0.318841,0.316406,0.3,0.316364,0.30742,0.31,0.317152,0.323276,0.298893,0.311927,0.306818,0.317073,0.308511,0.313589,0.327526,0.331933,6412,C.brasiliensis
0.279693,0.265193,0.268182,0.26009,0.272321,0.266355,0.271605,0.266932,0.285714,0.279476,0.27451,0.291513,0.259542,0.300885,0.282946,0.287879,0.287611,0.293333,0.290816,0.293839,0.3,0.291667,0.277108,0.275229,0.306306,0.298742,0.31338,0.296429,0.283489,0.285714,0.307167,0.299363,0.28169,0.292994,0.296578,5429,C.brasiliensis
0.319502,0.318937,0.327189,0.328767,0.328638,0.325123,0.329218,0.338028,0.344444,0.337386,0.337017,0.334096,0.308057,0.333333,0.338747,0.329384,0.340541,0.333333,0.33871,0.338558,0.337662,0.325513,0.334177,0.329231,0.335484,0.332518,0.345133,0.345404,0.333333,0.332278,0.347578,0.343407,0.333333,0.352332,0.354005,5139,C.brasiliensis
0.295082,0.292196,0.283482,0.280624,0.277273,0.279018,0.284232,0.276515,0.285124,0.283554,0.294221,0.294788,0.276083,0.289298,0.291531,0.285491,0.289735,0.278912,0.27866,0.285948,0.292982,0.276771,0.297674,0.268608,0.306173,0.292437,0.297012,0.281198,0.2891,0.280142,0.285024,0.291531,0.277504,0.297909,0.295749,4870,C.brasiliensis
0.368644,0.354839,0.357143,0.358079,0.36017,0.36478,0.359743,0.354167,0.372807,0.364008,0.367615,0.36902,0.334012,0.338614,0.340909,0.344227,0.334831,0.333333,0.328638,0.326882,0.32243,0.323155,0.33046,0.326582,0.333333,0.331288,0.303371,0.316354,0.322222,0.315029,0.319149,0.327161,0.316923,0.339623,0.31117,3514,P.ramiflora
