@relation ephenology_all-5-fold-5-18B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.317308,0.305,0.3125,0.325153,0.329545,0.315789,0.326087,0.316384,0.33871,0.320652,0.321244,0.33617,0.307359,0.323529,0.318627,0.35625,0.342105,0.349112,0.337931,0.354651,0.337662,0.346939,0.308411,0.352941,0.339806,0.355263,0.338583,0.367521,0.369427,0.359223,0.364341,0.351852,0.327869,0.349057,0.322034,5551,C.brasiliensis
0.313305,0.334081,0.321918,0.323326,0.329621,0.320186,0.321101,0.316964,0.323256,0.321267,0.332518,0.324873,0.295612,0.317352,0.315789,0.314578,0.327711,0.320896,0.329975,0.327945,0.330952,0.319481,0.33241,0.319588,0.324675,0.326531,0.309179,0.331593,0.318519,0.322581,0.326683,0.327684,0.327078,0.34,0.324675,1842,M.rubiginosa
0.37037,0.371765,0.3,0.337786,0.303266,0.344,0.338677,0.366316,0.361702,0.359155,0.383285,0.410853,0.374745,0.324219,0.372197,0.360775,0.369515,0.347319,0.344227,0.332117,0.322034,0.360097,0.384422,0.360656,0.35743,0.346698,0.330263,0.350495,0.356077,0.339806,0.326126,0.357143,0.362769,0.388732,0.304688,1458,A.tomentosum
0.294737,0.3075,0.304965,0.305369,0.308725,0.3125,0.317726,0.3125,0.327703,0.325581,0.329446,0.328767,0.295522,0.321678,0.31761,0.304124,0.314935,0.324503,0.308772,0.313846,0.315412,0.304965,0.299652,0.307167,0.324111,0.317003,0.334586,0.319728,0.327485,0.327273,0.332117,0.326531,0.317152,0.334311,0.317073,5176,C.brasiliensis
0.327586,0.280788,0.292308,0.306306,0.312236,0.328431,0.291262,0.302885,0.316327,0.317308,0.331818,0.332016,0.298755,0.30622,0.306667,0.298013,0.314554,0.303738,0.315271,0.307692,0.325359,0.3,0.314685,0.315217,0.326241,0.317797,0.295964,0.3125,0.317757,0.310976,0.323232,0.324176,0.303867,0.323529,0.289216,4160,M.guianensis
0.361868,0.355899,0.345631,0.346821,0.343636,0.344765,0.348135,0.348294,0.354406,0.341948,0.354023,0.353741,0.31903,0.311958,0.323587,0.318812,0.322519,0.321012,0.314607,0.310924,0.310105,0.320329,0.333333,0.32334,0.329861,0.318627,0.301449,0.320329,0.321739,0.312896,0.315992,0.32783,0.33419,0.356125,0.298913,2903,P.torta
0.334728,0.310714,0.323741,0.316456,0.310127,0.308772,0.323636,0.322344,0.334677,0.331984,0.334906,0.337209,0.303502,0.328947,0.323636,0.300752,0.322148,0.319066,0.325397,0.33209,0.32963,0.332031,0.334694,0.330855,0.311111,0.327138,0.318519,0.330677,0.33123,0.333333,0.337979,0.338028,0.323129,0.334328,0.316364,3799,A.tomentosum
0.365145,0.337037,0.35545,0.352679,0.354978,0.344498,0.346491,0.342342,0.36036,0.361111,0.357143,0.36087,0.340517,0.356436,0.356223,0.358744,0.362385,0.367713,0.359223,0.363248,0.361991,0.365385,0.346939,0.35545,0.335714,0.357466,0.344398,0.358491,0.359184,0.370192,0.357143,0.360731,0.358407,0.386667,0.345833,6356,P.torta
0.318898,0.298387,0.307692,0.309645,0.31068,0.313187,0.289216,0.311558,0.315789,0.320175,0.321739,0.330709,0.297959,0.316038,0.314655,0.304569,0.301587,0.308511,0.305085,0.323671,0.321608,0.323171,0.310734,0.307692,0.330189,0.305699,0.302439,0.302469,0.29902,0.314685,0.305882,0.290323,0.35119,0.313333,0.307263,4156,A.tomentosum
0.3125,0.322259,0.308219,0.299652,0.310769,0.304207,0.315476,0.309816,0.314935,0.315186,0.320122,0.325077,0.303468,0.315476,0.315029,0.313793,0.316832,0.329073,0.312903,0.325581,0.323077,0.320513,0.312727,0.311321,0.312139,0.312081,0.298592,0.313099,0.307918,0.305921,0.313783,0.315287,0.307229,0.325806,0.302115,4326,M.guianensis
0.367308,0.350538,0.348337,0.348162,0.346516,0.351351,0.356574,0.352705,0.361472,0.363029,0.369727,0.378378,0.340045,0.347193,0.348584,0.345815,0.353712,0.351474,0.344595,0.35,0.347826,0.345882,0.34414,0.34873,0.340659,0.353535,0.325444,0.34,0.344156,0.337931,0.341253,0.343529,0.347722,0.364532,0.336226,1161,C.brasiliensis
0.295597,0.282486,0.290566,0.291367,0.293286,0.289753,0.292517,0.280936,0.29927,0.301038,0.30137,0.3,0.2875,0.298611,0.294872,0.306122,0.301587,0.3,0.298932,0.302013,0.309028,0.292359,0.293729,0.3,0.31401,0.308917,0.310954,0.301003,0.303571,0.296429,0.319218,0.300971,0.295031,0.309375,0.321311,4391,C.brasiliensis
0.276956,0.289803,0.280973,0.280088,0.274678,0.273523,0.276859,0.278689,0.28884,0.27845,0.287918,0.289277,0.280269,0.286047,0.290094,0.286713,0.291566,0.292056,0.291771,0.301402,0.3025,0.293427,0.298507,0.291045,0.3125,0.306533,0.308642,0.3,0.297674,0.296392,0.310843,0.303704,0.294872,0.316547,0.312997,4008,M.rubiginosa
0.360406,0.359712,0.354369,0.354369,0.353349,0.352941,0.347932,0.34689,0.349754,0.338542,0.339779,0.345404,0.322165,0.324519,0.334177,0.333333,0.344221,0.338462,0.331633,0.326531,0.330144,0.336898,0.344538,0.330789,0.334746,0.338889,0.311441,0.337563,0.336585,0.330789,0.334917,0.343085,0.336158,0.365169,0.322275,4401,P.torta
0.326241,0.322581,0.322176,0.319149,0.321429,0.329365,0.330827,0.334694,0.333333,0.330677,0.342342,0.345992,0.324723,0.313433,0.335878,0.333333,0.337553,0.327935,0.327869,0.326316,0.316726,0.334802,0.338384,0.333333,0.333333,0.334711,0.278646,0.325,0.330709,0.321888,0.321033,0.333333,0.3379,0.360825,0.299652,3455,M.rubiginosa
0.300752,0.298569,0.301703,0.294118,0.291469,0.288557,0.301205,0.293722,0.302326,0.308434,0.303944,0.311159,0.284519,0.299539,0.301927,0.304189,0.299145,0.301619,0.29386,0.302187,0.308824,0.29666,0.30566,0.293886,0.310734,0.30713,0.314815,0.303748,0.308511,0.300203,0.306084,0.304762,0.296078,0.317291,0.30819,4721,C.brasiliensis
0.307692,0.277533,0.3125,0.310345,0.306818,0.306748,0.311475,0.309783,0.318436,0.308571,0.313433,0.317308,0.293532,0.310811,0.3125,0.314286,0.320225,0.320856,0.31677,0.316667,0.321429,0.313953,0.312195,0.31694,0.309353,0.317536,0.314607,0.318436,0.30303,0.313253,0.319797,0.308057,0.315271,0.313043,0.31401,5051,C.brasiliensis
0.358056,0.354667,0.351955,0.3531,0.348958,0.354667,0.355091,0.351421,0.365591,0.365169,0.367164,0.376093,0.336022,0.341207,0.344828,0.333333,0.336815,0.332447,0.325333,0.322967,0.323232,0.321429,0.337386,0.327027,0.333333,0.330303,0.30042,0.324607,0.324468,0.320652,0.325062,0.328488,0.328358,0.346667,0.312958,3290,P.ramiflora
0.352823,0.357143,0.307018,0.335283,0.30662,0.337423,0.335404,0.358763,0.35084,0.349776,0.369272,0.388206,0.360558,0.328713,0.353333,0.354691,0.356009,0.343182,0.334802,0.332075,0.328032,0.342169,0.37284,0.349169,0.356863,0.350133,0.307353,0.348786,0.348519,0.345133,0.341667,0.353535,0.35443,0.380403,0.318367,1332,A.tomentosum
0.326577,0.302949,0.305085,0.293296,0.314516,0.305556,0.314516,0.314208,0.320588,0.325581,0.331378,0.339286,0.305699,0.319481,0.324675,0.318318,0.325301,0.316614,0.318612,0.316568,0.320242,0.317152,0.31746,0.314381,0.323383,0.325424,0.298969,0.315961,0.315789,0.314754,0.309091,0.318339,0.313291,0.337302,0.31085,3085,P.ramiflora
0.301471,0.294702,0.310924,0.305785,0.307692,0.316239,0.315789,0.304348,0.333333,0.30888,0.314607,0.311419,0.292683,0.320833,0.304182,0.293878,0.304167,0.305882,0.30531,0.305785,0.298701,0.300847,0.295652,0.302632,0.304094,0.283465,0.301887,0.305936,0.301527,0.295566,0.303571,0.303167,0.292373,0.306202,0.3,5089,C.brasiliensis
0.372642,0.36631,0.372603,0.36911,0.368159,0.366337,0.37561,0.372549,0.381201,0.359223,0.35589,0.35369,0.310185,0.316514,0.309211,0.326781,0.332494,0.317585,0.322738,0.316302,0.298056,0.296804,0.329356,0.30485,0.325513,0.328502,0.310962,0.32021,0.322581,0.329016,0.325416,0.331551,0.308793,0.333333,0.322727,4951,P.torta
0.357309,0.353982,0.343249,0.345372,0.344227,0.343249,0.349558,0.35512,0.365079,0.36253,0.366755,0.381201,0.351474,0.350446,0.357631,0.354486,0.368421,0.351931,0.347458,0.348659,0.34127,0.344595,0.361502,0.352174,0.333333,0.340633,0.306729,0.343284,0.355042,0.343478,0.342685,0.354988,0.350679,0.375,0.310861,3239,P.torta
0.314286,0.306548,0.318182,0.314754,0.317308,0.313916,0.327815,0.322581,0.32872,0.33657,0.336601,0.33237,0.295181,0.319728,0.311321,0.306962,0.329073,0.312303,0.318996,0.327922,0.328767,0.313531,0.30855,0.317857,0.326923,0.322581,0.309434,0.317518,0.315287,0.312741,0.333333,0.306397,0.289902,0.313783,0.296667,4567,C.brasiliensis
0.335714,0.317343,0.324895,0.334711,0.33463,0.334746,0.334661,0.334677,0.345679,0.346154,0.346863,0.346715,0.324818,0.33871,0.343173,0.348548,0.352227,0.352,0.345992,0.340824,0.34127,0.343612,0.333333,0.345528,0.32948,0.340741,0.313131,0.342975,0.342561,0.337607,0.344828,0.34749,0.339844,0.34749,0.316726,3769,M.rubiginosa
0.290155,0.293722,0.297753,0.287749,0.288136,0.295775,0.290141,0.288889,0.298507,0.300283,0.303571,0.297688,0.283422,0.29661,0.291553,0.298551,0.300268,0.300518,0.297587,0.310433,0.306069,0.297436,0.30563,0.302452,0.317073,0.30914,0.308943,0.307278,0.303828,0.306407,0.314861,0.304786,0.308458,0.312349,0.304,4101,M.rubiginosa
0.305263,0.27972,0.270758,0.28479,0.287625,0.267399,0.272727,0.263844,0.273764,0.292517,0.283333,0.283912,0.259868,0.274131,0.278689,0.289216,0.279863,0.282313,0.290909,0.294314,0.295533,0.297214,0.275862,0.290625,0.320285,0.289256,0.321311,0.284848,0.28125,0.282132,0.289855,0.287263,0.291892,0.289855,0.309859,4982,C.brasiliensis
0.346437,0.321888,0.338501,0.339744,0.330827,0.343849,0.350384,0.334975,0.339623,0.354938,0.368263,0.365269,0.316384,0.341014,0.351562,0.33995,0.353222,0.363409,0.361702,0.353659,0.363881,0.355049,0.346939,0.340206,0.328947,0.344828,0.329609,0.337017,0.337629,0.342105,0.355499,0.34903,0.340909,0.372396,0.343465,4792,M.guianensis
0.295276,0.286908,0.297398,0.288256,0.288809,0.286822,0.297398,0.293103,0.296703,0.294574,0.295455,0.300353,0.284281,0.296296,0.290541,0.291793,0.303797,0.303922,0.299639,0.301325,0.300699,0.298246,0.288732,0.289655,0.311628,0.302932,0.308772,0.29682,0.294833,0.296296,0.30742,0.296928,0.298246,0.308442,0.304348,4381,C.brasiliensis
0.331959,0.311441,0.309227,0.305405,0.310078,0.303571,0.312349,0.300905,0.305556,0.315565,0.313008,0.308333,0.286624,0.2975,0.293839,0.301136,0.291209,0.297561,0.30343,0.30735,0.307692,0.29927,0.293963,0.283582,0.309524,0.312871,0.311804,0.294492,0.303538,0.284706,0.299776,0.304444,0.286996,0.312977,0.298876,4989,C.brasiliensis
0.347561,0.320611,0.343537,0.337838,0.339869,0.335714,0.35034,0.339934,0.360424,0.358156,0.359862,0.354354,0.335294,0.335366,0.35,0.346626,0.354839,0.344512,0.348534,0.342262,0.336364,0.3367,0.333333,0.330097,0.324468,0.317073,0.295918,0.314024,0.321526,0.309816,0.323782,0.322767,0.325581,0.321429,0.307888,2761,P.ramiflora
0.368421,0.355556,0.350267,0.355844,0.346939,0.344737,0.348837,0.346247,0.358974,0.35461,0.356968,0.363196,0.329545,0.337634,0.337808,0.325581,0.337182,0.329298,0.322816,0.323789,0.313397,0.312661,0.326027,0.319588,0.324786,0.327913,0.303797,0.319307,0.318182,0.323907,0.326923,0.327078,0.328358,0.345912,0.313726,3621,P.ramiflora
0.349673,0.361949,0.318937,0.340866,0.324633,0.341959,0.339964,0.355641,0.354406,0.341603,0.358974,0.37149,0.339928,0.322684,0.342491,0.361111,0.351201,0.345259,0.34466,0.327169,0.332861,0.337687,0.361004,0.3407,0.340996,0.340336,0.328042,0.333879,0.338858,0.325472,0.326979,0.34308,0.356838,0.373494,0.316971,1604,A.tomentosum
0.357942,0.360277,0.343612,0.345733,0.340381,0.345055,0.348993,0.356195,0.362353,0.3575,0.36338,0.379679,0.353604,0.340961,0.356459,0.355769,0.358173,0.351621,0.342169,0.33691,0.333333,0.349206,0.367188,0.353383,0.347458,0.346774,0.304284,0.348837,0.350711,0.341981,0.335484,0.356589,0.354054,0.385757,0.296422,2798,P.torta
0.301802,0.28436,0.296512,0.294798,0.297143,0.305389,0.308901,0.297872,0.312821,0.311927,0.303797,0.307692,0.274336,0.299401,0.3,0.292683,0.297619,0.307263,0.307692,0.311765,0.316129,0.29697,0.3,0.302013,0.3,0.309278,0.318182,0.297297,0.30303,0.302817,0.317073,0.308642,0.299363,0.331461,0.306122,7544,P.ramiflora
0.284141,0.29078,0.277078,0.279518,0.279343,0.273782,0.279805,0.275534,0.284987,0.287105,0.283708,0.2925,0.278802,0.281095,0.279012,0.277647,0.286064,0.285372,0.288608,0.290865,0.29156,0.287411,0.295129,0.287206,0.304878,0.297587,0.300275,0.287565,0.294686,0.29235,0.29765,0.296296,0.290816,0.304348,0.3,4066,M.rubiginosa
0.314488,0.309589,0.313793,0.312925,0.314381,0.313167,0.313333,0.307947,0.321192,0.316901,0.319149,0.324503,0.282895,0.311594,0.324415,0.304615,0.317365,0.309309,0.31746,0.316265,0.319749,0.31068,0.321767,0.318471,0.3,0.317365,0.304615,0.309446,0.315341,0.310345,0.316614,0.312102,0.309524,0.322222,0.305369,3831,M.rubiginosa
0.316456,0.304239,0.312704,0.313726,0.321875,0.313916,0.319489,0.313291,0.326667,0.321799,0.326733,0.328076,0.303514,0.313993,0.318328,0.320635,0.324841,0.318033,0.318339,0.319489,0.315436,0.319444,0.305466,0.315068,0.319444,0.311927,0.308176,0.310811,0.3125,0.304795,0.316456,0.306962,0.316993,0.322188,0.310458,3956,A.tomentosum
0.336449,0.312169,0.330601,0.322314,0.32345,0.32337,0.328042,0.32021,0.344648,0.335526,0.34188,0.333333,0.305389,0.323353,0.319527,0.319209,0.325359,0.320197,0.318801,0.320611,0.320334,0.318182,0.314488,0.304615,0.320611,0.301449,0.300283,0.303514,0.312849,0.305369,0.308411,0.306452,0.306859,0.297872,0.300912,3760,A.tomentosum
0.293286,0.286645,0.297959,0.291667,0.30303,0.288538,0.30038,0.292308,0.301587,0.290323,0.301587,0.292593,0.277372,0.312236,0.295455,0.294964,0.30888,0.314607,0.303419,0.307087,0.303797,0.290456,0.297778,0.312,0.310881,0.314607,0.297521,0.315574,0.315603,0.307018,0.322581,0.313953,0.307692,0.319355,0.302222,4692,C.brasiliensis
0.29021,0.296196,0.298893,0.285714,0.297297,0.294545,0.286713,0.286207,0.31203,0.298805,0.304348,0.30605,0.283688,0.293893,0.293706,0.30094,0.299663,0.300699,0.304688,0.31295,0.310861,0.295203,0.295681,0.296928,0.301508,0.303922,0.302083,0.295302,0.296407,0.29682,0.308917,0.302469,0.294479,0.314465,0.301639,4917,C.brasiliensis
0.335099,0.337766,0.333333,0.335092,0.333333,0.332891,0.334211,0.333778,0.335092,0.333773,0.353352,0.362464,0.331572,0.334214,0.334211,0.34097,0.331989,0.332011,0.33245,0.335092,0.333333,0.336449,0.337366,0.323056,0.354839,0.333333,0.329815,0.333333,0.335092,0.330239,0.333333,0.336884,0.33871,0.353607,0.329815,1680,M.rubiginosa
0.351536,0.34359,0.347458,0.338889,0.351206,0.341667,0.356948,0.355978,0.354396,0.356209,0.356322,0.359773,0.339426,0.350282,0.352273,0.342541,0.354396,0.348571,0.347953,0.335979,0.347945,0.345638,0.323308,0.348083,0.334884,0.350769,0.320955,0.344512,0.350877,0.347003,0.342029,0.34375,0.332308,0.349862,0.325513,5020,P.torta
0.31728,0.307487,0.316832,0.318043,0.319355,0.310897,0.316923,0.311047,0.313665,0.323204,0.325397,0.323671,0.2975,0.334302,0.32376,0.319035,0.337596,0.334177,0.344538,0.339623,0.347339,0.326582,0.316129,0.325069,0.334711,0.334204,0.355049,0.336088,0.320099,0.329545,0.336,0.328125,0.319202,0.351039,0.33795,6364,C.brasiliensis
0.3,0.292428,0.294964,0.293706,0.295918,0.294118,0.295302,0.289389,0.304498,0.302013,0.302469,0.306306,0.283951,0.303448,0.298137,0.292835,0.300971,0.301948,0.307143,0.31,0.305842,0.306122,0.29316,0.300676,0.311111,0.300319,0.309091,0.302721,0.296736,0.299639,0.311864,0.301587,0.299363,0.306748,0.309764,4606,C.brasiliensis
0.366755,0.353933,0.353276,0.335244,0.337079,0.356125,0.354108,0.369444,0.367521,0.357576,0.355705,0.381818,0.337838,0.348571,0.351124,0.35061,0.384164,0.366154,0.35503,0.339674,0.332447,0.371875,0.360656,0.362832,0.348259,0.34375,0.286927,0.347458,0.355742,0.343931,0.343669,0.366154,0.363363,0.388316,0.300626,2952,P.torta
0.320475,0.292181,0.323887,0.314961,0.317829,0.320611,0.323636,0.318841,0.332075,0.332317,0.331429,0.327177,0.305476,0.322581,0.320475,0.326797,0.336957,0.323944,0.325103,0.326996,0.329412,0.32549,0.308458,0.328571,0.329268,0.333333,0.313084,0.320197,0.325397,0.316062,0.336493,0.331797,0.340249,0.352941,0.307692,4627,C.brasiliensis
0.323587,0.329764,0.314783,0.316344,0.314335,0.319853,0.318447,0.320792,0.341719,0.34763,0.361186,0.376,0.347345,0.34968,0.361174,0.352246,0.375,0.35461,0.359813,0.358491,0.362031,0.360202,0.378947,0.360775,0.365759,0.376404,0.341513,0.361905,0.369412,0.360775,0.364055,0.371859,0.360743,0.392857,0.353741,834,M.rubiginosa
0.308442,0.303704,0.307407,0.30605,0.309278,0.307432,0.307167,0.299003,0.318182,0.309278,0.297659,0.318471,0.288591,0.317857,0.312102,0.307167,0.317568,0.318937,0.317518,0.328947,0.31338,0.318996,0.310954,0.317881,0.317536,0.318937,0.322222,0.318339,0.310651,0.31769,0.322034,0.318471,0.317881,0.310241,0.32069,4728,C.brasiliensis
0.329177,0.324786,0.323353,0.330435,0.328691,0.337243,0.343653,0.34375,0.360129,0.352201,0.371237,0.375405,0.334347,0.353312,0.351682,0.351724,0.352349,0.337793,0.340067,0.345345,0.330218,0.338926,0.336957,0.336538,0.316062,0.336634,0.308511,0.320122,0.314869,0.314286,0.330383,0.317881,0.306962,0.323944,0.310976,2363,A.tomentosum
0.304918,0.294271,0.294118,0.29021,0.292254,0.296029,0.30137,0.306931,0.310811,0.308725,0.308411,0.313953,0.284866,0.299639,0.296053,0.296552,0.307143,0.315068,0.305221,0.313653,0.311024,0.305455,0.299213,0.304659,0.313433,0.311897,0.320463,0.306569,0.311728,0.30303,0.32069,0.316901,0.302817,0.334262,0.311538,7451,M.rubiginosa
0.299694,0.278388,0.297578,0.300633,0.294702,0.294776,0.300366,0.291367,0.308271,0.296703,0.296552,0.301538,0.286624,0.303371,0.290657,0.300395,0.304762,0.285714,0.303704,0.304029,0.302789,0.294118,0.302419,0.298851,0.309524,0.305785,0.31016,0.293578,0.301115,0.28934,0.302439,0.299517,0.280303,0.311741,0.295455,5161,C.brasiliensis
0.322645,0.316629,0.316306,0.318982,0.30855,0.309568,0.305019,0.305609,0.313765,0.299786,0.318653,0.323383,0.300412,0.303774,0.309665,0.321839,0.318812,0.31286,0.300952,0.312937,0.319927,0.3125,0.330337,0.317697,0.327645,0.33,0.316163,0.323829,0.329854,0.319149,0.328685,0.334862,0.328321,0.346835,0.32981,1253,C.brasiliensis
0.315476,0.314904,0.320872,0.329932,0.317901,0.319648,0.311429,0.311978,0.326409,0.325153,0.315457,0.326648,0.303371,0.330623,0.325648,0.340136,0.332425,0.327078,0.325905,0.326087,0.325843,0.325648,0.325175,0.318182,0.316832,0.351032,0.319527,0.324921,0.326705,0.32459,0.31677,0.326087,0.306338,0.340237,0.318612,4398,M.guianensis
0.336806,0.3125,0.323944,0.318328,0.325949,0.327815,0.32526,0.32491,0.338926,0.342756,0.341549,0.349515,0.316667,0.336957,0.338028,0.314815,0.336842,0.330961,0.332016,0.336842,0.339768,0.326693,0.317181,0.334586,0.327869,0.330935,0.325088,0.328413,0.328947,0.329412,0.336842,0.334572,0.329457,0.351064,0.329588,5451,P.torta
0.335821,0.322981,0.329317,0.327402,0.330909,0.330769,0.332075,0.32963,0.342412,0.333333,0.334677,0.343511,0.318182,0.340426,0.339695,0.319298,0.338462,0.340909,0.341772,0.342308,0.33871,0.340517,0.32381,0.333333,0.329268,0.341365,0.328302,0.33195,0.330909,0.330357,0.345098,0.344398,0.32906,0.353712,0.317073,5547,P.torta
0.366505,0.345538,0.347032,0.350993,0.344902,0.341686,0.343387,0.341743,0.355072,0.353591,0.346705,0.362018,0.328912,0.333333,0.338583,0.331111,0.34507,0.342043,0.340476,0.341991,0.345622,0.324257,0.342857,0.329238,0.335938,0.345304,0.32008,0.340326,0.330986,0.334928,0.341686,0.342784,0.34188,0.357542,0.335013,1096,C.brasiliensis
0.349876,0.341398,0.338501,0.34005,0.332512,0.335878,0.339378,0.333333,0.339726,0.335211,0.33758,0.34384,0.315789,0.321429,0.322493,0.320955,0.33427,0.321739,0.328488,0.334239,0.335227,0.320122,0.327815,0.328313,0.337662,0.335443,0.32021,0.328488,0.32948,0.325879,0.335329,0.335526,0.327922,0.358306,0.335366,1095,C.brasiliensis
0.351807,0.336245,0.341404,0.34434,0.346847,0.348131,0.351415,0.346698,0.357664,0.352785,0.362117,0.36,0.338346,0.354271,0.352798,0.33853,0.351724,0.346512,0.347518,0.346491,0.337079,0.334135,0.330025,0.336449,0.318182,0.333333,0.320329,0.32809,0.316258,0.320665,0.328767,0.325062,0.314356,0.321229,0.32304,2297,A.tomentosum
0.346561,0.346154,0.343511,0.339623,0.350694,0.340502,0.347826,0.34106,0.361111,0.35906,0.366438,0.370607,0.339806,0.349315,0.347003,0.328622,0.35,0.348754,0.351779,0.348754,0.350746,0.353383,0.326087,0.347826,0.333333,0.351064,0.337838,0.34471,0.344512,0.348123,0.341935,0.334437,0.320988,0.342767,0.324484,5387,P.torta
0.34434,0.333333,0.334286,0.338983,0.341333,0.344444,0.350975,0.341598,0.355685,0.346939,0.355438,0.358056,0.321078,0.334171,0.335821,0.351906,0.345609,0.340909,0.339233,0.344262,0.337176,0.338509,0.338926,0.328076,0.323671,0.344051,0.325069,0.339744,0.337386,0.335593,0.341853,0.340426,0.343173,0.363636,0.318182,2538,A.tomentosum
0.304075,0.313433,0.300813,0.305556,0.307407,0.305755,0.304348,0.303681,0.306931,0.30163,0.304233,0.312644,0.282759,0.291209,0.283753,0.3,0.297003,0.293801,0.29003,0.296104,0.298387,0.288265,0.30117,0.284916,0.318777,0.308094,0.294872,0.293785,0.294118,0.293255,0.298883,0.293629,0.293722,0.318302,0.315029,5476,C.brasiliensis
0.297578,0.302632,0.305019,0.307116,0.308824,0.304511,0.308772,0.300341,0.315985,0.310219,0.304795,0.315961,0.284247,0.3125,0.307432,0.303514,0.303887,0.315217,0.304,0.309963,0.310861,0.305019,0.301695,0.299639,0.316742,0.308682,0.319549,0.30605,0.300912,0.304511,0.314685,0.308442,0.313726,0.309816,0.312057,4747,C.brasiliensis
0.389286,0.357341,0.363636,0.361403,0.360269,0.360544,0.367742,0.358553,0.377551,0.387352,0.395349,0.382576,0.357934,0.376866,0.380783,0.352941,0.367347,0.363014,0.363296,0.359322,0.37193,0.356618,0.343511,0.353791,0.345745,0.369176,0.367698,0.370629,0.35873,0.369963,0.376667,0.367347,0.368794,0.389706,0.361403,6659,P.torta
0.341892,0.361111,0.337317,0.338667,0.336856,0.343243,0.349515,0.34464,0.348966,0.363316,0.416318,0.418244,0.33687,0.379045,0.363047,0.385965,0.384127,0.372093,0.37561,0.34116,0.35044,0.375,0.383775,0.384359,0.37092,0.374525,0.333333,0.363636,0.361371,0.361393,0.33687,0.372727,0.39633,0.442731,0.328457,3264,M.rubiginosa
0.318841,0.315029,0.313333,0.31348,0.316109,0.311178,0.322222,0.310992,0.325967,0.314208,0.310606,0.315421,0.289538,0.301676,0.300254,0.300734,0.306667,0.302083,0.301724,0.307895,0.317003,0.301075,0.309756,0.300562,0.316547,0.311392,0.311047,0.30086,0.30402,0.303303,0.307479,0.307902,0.296296,0.32021,0.307918,5140,C.brasiliensis
0.336022,0.325472,0.322667,0.319372,0.320611,0.317585,0.328244,0.323155,0.335121,0.332344,0.339683,0.339394,0.316527,0.320917,0.330532,0.319672,0.330556,0.323944,0.319767,0.321809,0.315789,0.316109,0.319018,0.309735,0.326446,0.327327,0.293976,0.319209,0.313352,0.318713,0.320548,0.324405,0.313433,0.327217,0.305263,2762,P.ramiflora
0.310345,0.294118,0.295019,0.297794,0.306338,0.294545,0.30137,0.294118,0.308772,0.318021,0.311111,0.311927,0.28481,0.310105,0.30721,0.294479,0.311927,0.305031,0.308511,0.317881,0.313793,0.310811,0.291411,0.308176,0.320675,0.301994,0.322785,0.304878,0.299742,0.308868,0.309249,0.303279,0.302326,0.30829,0.317221,4925,C.brasiliensis
0.360563,0.352381,0.346667,0.348285,0.352645,0.354667,0.361979,0.353846,0.361186,0.354651,0.362538,0.369942,0.336066,0.341398,0.346561,0.340686,0.353234,0.346835,0.335938,0.338061,0.331695,0.334232,0.338422,0.331579,0.337349,0.337731,0.304536,0.328165,0.323529,0.327869,0.329049,0.330532,0.325714,0.340845,0.312039,2719,P.ramiflora
0.337972,0.330508,0.331906,0.339431,0.338491,0.344064,0.338174,0.342733,0.362812,0.348416,0.356608,0.358839,0.331019,0.348018,0.348115,0.344648,0.358621,0.360277,0.352403,0.353684,0.350333,0.353659,0.335347,0.348371,0.333333,0.352273,0.330454,0.344913,0.344828,0.339378,0.341404,0.339523,0.345506,0.341108,0.330025,2392,A.tomentosum
0.324786,0.327586,0.337719,0.344681,0.340909,0.353414,0.33574,0.322957,0.362264,0.313993,0.325088,0.346021,0.314189,0.339921,0.330882,0.362445,0.365217,0.33617,0.341014,0.329268,0.33913,0.339713,0.348066,0.344498,0.348101,0.362069,0.3125,0.350711,0.345679,0.352041,0.355556,0.354369,0.310924,0.348259,0.311475,4454,M.guianensis
0.34728,0.302419,0.333333,0.3125,0.32,0.321586,0.334677,0.331967,0.34,0.345455,0.347222,0.344538,0.311688,0.321951,0.334783,0.311688,0.344037,0.3379,0.338462,0.32287,0.320755,0.324022,0.31875,0.322404,0.309091,0.325123,0.305677,0.322034,0.324324,0.325444,0.334884,0.336538,0.319444,0.31441,0.313808,3761,A.tomentosum
