@relation ephenology_all-5-fold-2-07G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.34471,0.352,0.352239,0.345763,0.349481,0.349515,0.348387,0.356287,0.354005,0.342857,0.355685,0.343284,0.348168,0.345238,0.34359,0.345708,0.344294,0.354396,0.350305,0.360595,0.349817,0.347409,0.342975,0.351852,0.344196,0.336,0.349745,0.342513,0.34127,0.346084,0.346863,0.349005,0.34375,0.346705,0.347044,0.346221,0.346642,4414,C.brasiliensis
0.354167,0.343085,0.344961,0.350943,0.338403,0.353414,0.347518,0.351852,0.348837,0.347953,0.351421,0.347619,0.346247,0.348348,0.35376,0.347938,0.355114,0.350829,0.35061,0.356037,0.345404,0.345646,0.343284,0.349254,0.353623,0.345714,0.341085,0.339806,0.340314,0.341513,0.340686,0.343529,0.348148,0.34384,0.347826,0.335714,0.339286,4880,C.brasiliensis
0.335085,0.325167,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.335106,0.333333,0.339318,0.325431,0.333333,0.333333,0.335085,0.335085,0.348901,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.335968,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.340381,0.340456,0.335085,0.333333,3460,M.rubiginosa
0.355556,0.351648,0.344928,0.342105,0.34384,0.348066,0.348404,0.349127,0.347594,0.346774,0.347291,0.344828,0.352941,0.344595,0.347938,0.341404,0.347418,0.350299,0.348668,0.34596,0.344828,0.345372,0.340528,0.350158,0.343669,0.344928,0.336683,0.342857,0.345013,0.33494,0.346835,0.343675,0.339901,0.334294,0.346154,0.343602,0.340476,3842,M.rubiginosa
0.326531,0.321888,0.32675,0.326889,0.329879,0.328179,0.325901,0.32358,0.328098,0.324578,0.328467,0.330561,0.330508,0.329094,0.330404,0.337268,0.336538,0.334025,0.34,0.33737,0.333333,0.33737,0.337931,0.33871,0.341593,0.342742,0.334443,0.335526,0.338129,0.343154,0.338569,0.337391,0.338542,0.343182,0.338858,0.335628,0.337456,1063,C.brasiliensis
0.344681,0.333333,0.338983,0.340067,0.338843,0.338776,0.345833,0.340517,0.346457,0.333333,0.336996,0.333333,0.328612,0.334559,0.338028,0.337838,0.336667,0.335443,0.341463,0.334507,0.325733,0.322684,0.321981,0.336879,0.331307,0.32872,0.32853,0.338068,0.332335,0.330846,0.338028,0.329843,0.326975,0.327586,0.328025,0.335135,0.332378,5050,C.brasiliensis
0.339189,0.328358,0.333333,0.333333,0.334651,0.335535,0.333786,0.32764,0.325132,0.321495,0.328794,0.333333,0.338384,0.330757,0.333333,0.33275,0.330721,0.343902,0.333333,0.335413,0.334337,0.334848,0.340323,0.346988,0.338608,0.352113,0.333841,0.33532,0.343548,0.342271,0.336907,0.33689,0.344605,0.356932,0.360531,0.344768,0.345299,3419,P.ramiflora
0.334214,0.325359,0.33377,0.335526,0.334207,0.334656,0.335979,0.334651,0.334661,0.33245,0.332891,0.341001,0.348201,0.333333,0.334214,0.335544,0.336424,0.333775,0.333333,0.333333,0.334214,0.335544,0.334218,0.340054,0.334656,0.335544,0.334214,0.334656,0.337766,0.336424,0.335535,0.335535,0.335106,0.334218,0.336424,0.336884,0.335544,2683,M.rubiginosa
0.334207,0.330667,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.352174,0.329529,0.331437,0.331407,0.329439,0.33557,0.336486,0.336512,0.335113,0.329384,0.33931,0.34069,0.334661,0.333778,0.331978,0.328546,0.332429,0.321637,0.337931,0.340054,0.338398,0.339286,0.331544,0.333837,0.321637,0.324638,0.323251,0.319343,0.334792,3505,P.torta
0.37037,0.363636,0.372694,0.351351,0.345196,0.344411,0.345763,0.361702,0.355685,0.358382,0.383562,0.377622,0.375723,0.370558,0.379032,0.370518,0.357639,0.367021,0.362963,0.365546,0.357143,0.354331,0.356667,0.356948,0.360902,0.355422,0.340278,0.355172,0.352564,0.358306,0.355872,0.341216,0.352201,0.350932,0.346939,0.361502,0.349091,4040,A.tomentosum
0.353383,0.350575,0.351064,0.347985,0.353612,0.353383,0.354015,0.349206,0.353791,0.347985,0.341818,0.351585,0.350133,0.352518,0.346801,0.348387,0.344512,0.349845,0.347003,0.347003,0.341108,0.342857,0.34375,0.348765,0.349711,0.346041,0.343249,0.350254,0.350543,0.346253,0.344913,0.34689,0.346341,0.345912,0.360202,0.350543,0.345269,3907,M.rubiginosa
0.35206,0.357576,0.35,0.340102,0.359788,0.357513,0.352041,0.341969,0.357759,0.359833,0.358871,0.357357,0.362468,0.344,0.351648,0.354949,0.343066,0.35514,0.346429,0.342561,0.347985,0.334483,0.344311,0.35277,0.346278,0.352751,0.344086,0.347305,0.346278,0.353659,0.350877,0.350318,0.349359,0.347079,0.36039,0.337979,0.348837,4354,M.rubiginosa
0.356481,0.342857,0.353414,0.342669,0.354622,0.344595,0.343042,0.340256,0.352941,0.348485,0.349565,0.334586,0.338614,0.339837,0.335907,0.338115,0.329114,0.339286,0.32906,0.32973,0.326633,0.334165,0.334951,0.35,0.328877,0.337321,0.3309,0.325843,0.335025,0.329268,0.331646,0.338164,0.328571,0.335681,0.346774,0.328467,0.344262,5103,C.brasiliensis
0.334211,0.315909,0.335526,0.333333,0.333333,0.32618,0.324324,0.320233,0.326733,0.319778,0.330869,0.328502,0.327014,0.326389,0.327306,0.332192,0.334298,0.334802,0.333817,0.334783,0.324444,0.330081,0.331541,0.343478,0.335984,0.334061,0.3377,0.334913,0.330754,0.330724,0.337662,0.331471,0.334038,0.333333,0.320802,0.325581,0.329341,4535,P.torta
0.335085,0.330629,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.334651,0.334651,0.339823,0.333333,0.333333,0.333333,0.333333,0.335085,0.341193,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.340164,0.335085,0.333333,0.335535,0.334218,0.333333,0.335085,0.340511,0.341357,0.332303,0.337333,0.336449,3358,M.rubiginosa
0.349206,0.331002,0.328267,0.329457,0.335135,0.341772,0.322289,0.338753,0.339806,0.338936,0.36193,0.358531,0.365422,0.339181,0.343013,0.339789,0.337159,0.350413,0.339888,0.342368,0.337415,0.338295,0.340249,0.362245,0.342736,0.354642,0.337382,0.345205,0.343706,0.344147,0.340192,0.341226,0.352049,0.355596,0.346099,0.371681,0.338491,5368,C.brasiliensis
0.334677,0.331361,0.336493,0.329341,0.338983,0.329545,0.340782,0.328571,0.342105,0.356481,0.340611,0.349673,0.346734,0.351598,0.359259,0.354839,0.353383,0.354396,0.34902,0.342466,0.336364,0.34322,0.345324,0.348214,0.34874,0.342007,0.353234,0.346774,0.341667,0.342412,0.343478,0.342222,0.334661,0.337884,0.349741,0.345946,0.340249,3672,A.tomentosum
0.325,0.317757,0.34322,0.339286,0.334728,0.331429,0.315217,0.317949,0.319549,0.319328,0.324561,0.345277,0.335244,0.334365,0.339806,0.337461,0.333333,0.338889,0.344156,0.345238,0.357143,0.36039,0.352941,0.346056,0.356962,0.341518,0.343602,0.351852,0.347607,0.350746,0.355795,0.35493,0.361257,0.359375,0.353997,0.36858,0.3475,5112,C.brasiliensis
0.369048,0.358362,0.338061,0.336232,0.346154,0.364742,0.362573,0.345745,0.338667,0.343931,0.347826,0.341333,0.350746,0.342742,0.358621,0.344937,0.349398,0.346154,0.356522,0.346975,0.356164,0.341518,0.341897,0.345646,0.346715,0.343348,0.342149,0.34767,0.345489,0.32852,0.351724,0.344156,0.34471,0.335092,0.351893,0.348148,0.346516,3906,M.rubiginosa
0.328612,0.321721,0.317143,0.314961,0.3175,0.318408,0.331551,0.321839,0.333333,0.330025,0.333333,0.342205,0.342105,0.335,0.339688,0.343598,0.337226,0.345423,0.343706,0.342981,0.343977,0.342383,0.34816,0.358717,0.352324,0.351822,0.346264,0.349927,0.352496,0.35312,0.346099,0.356509,0.355412,0.358121,0.353535,0.343137,0.343195,5351,C.brasiliensis
0.349112,0.346875,0.345992,0.344828,0.351562,0.355311,0.354478,0.355932,0.347015,0.336806,0.342756,0.347561,0.356725,0.349515,0.352159,0.353125,0.335294,0.351916,0.362944,0.337696,0.348485,0.342169,0.34596,0.348921,0.339535,0.344615,0.34739,0.33682,0.345238,0.338068,0.343434,0.341699,0.3375,0.334483,0.355658,0.345018,0.344294,4956,C.brasiliensis
0.344512,0.347619,0.339506,0.334385,0.337143,0.344578,0.340369,0.335092,0.347188,0.341902,0.337349,0.343902,0.353982,0.335632,0.33913,0.335498,0.341085,0.346705,0.346756,0.340326,0.337474,0.341176,0.339093,0.34748,0.34359,0.343195,0.338095,0.329571,0.338785,0.335052,0.346591,0.339744,0.334764,0.334311,0.341463,0.333333,0.333333,5757,P.torta
0.349544,0.339806,0.35514,0.338095,0.353234,0.354067,0.354545,0.359684,0.352518,0.349624,0.342561,0.341772,0.345277,0.340659,0.356589,0.349091,0.351695,0.348659,0.349794,0.336283,0.339844,0.338521,0.344322,0.33829,0.338645,0.342205,0.348178,0.342857,0.35034,0.344828,0.346154,0.337243,0.344311,0.33935,0.35,0.341463,0.344173,4660,C.brasiliensis
0.346026,0.346939,0.336088,0.336,0.33687,0.335544,0.335188,0.334936,0.348457,0.339114,0.347826,0.355556,0.352332,0.332845,0.345,0.343434,0.33665,0.35,0.342488,0.339257,0.335878,0.341014,0.340171,0.341207,0.342756,0.334211,0.333333,0.340909,0.345521,0.346221,0.344262,0.339967,0.342282,0.341935,0.344418,0.343802,0.341625,3251,P.ramiflora
0.328042,0.325,0.325874,0.327801,0.331536,0.335188,0.331015,0.32808,0.329114,0.326889,0.32491,0.324873,0.321622,0.32853,0.327744,0.327948,0.332425,0.32233,0.334661,0.334218,0.333777,0.333333,0.331514,0.339096,0.33245,0.325083,0.333773,0.330698,0.333333,0.333782,0.333333,0.333333,0.336032,0.334917,0.324742,0.333333,0.333333,2380,P.torta
0.331263,0.338951,0.336516,0.326087,0.330661,0.335922,0.335341,0.331276,0.341071,0.347518,0.353242,0.347432,0.349788,0.342697,0.34757,0.353033,0.353916,0.353357,0.348297,0.351575,0.346278,0.34753,0.360294,0.365256,0.344144,0.353741,0.345736,0.344774,0.35534,0.349005,0.347222,0.359465,0.357873,0.352814,0.354735,0.354662,0.34676,5365,C.brasiliensis
0.338257,0.330709,0.3377,0.332888,0.329957,0.311075,0.331179,0.324955,0.330097,0.323293,0.345114,0.337079,0.334278,0.318182,0.333333,0.335417,0.329609,0.337143,0.333333,0.332149,0.332242,0.332253,0.33665,0.345845,0.345719,0.353488,0.337313,0.342647,0.345,0.337861,0.346705,0.34136,0.34139,0.352941,0.347051,0.343802,0.339901,5009,P.torta
0.310843,0.343575,0.335745,0.337366,0.335544,0.335099,0.348006,0.311508,0.321138,0.326087,0.332418,0.348189,0.34593,0.315245,0.328283,0.326139,0.324826,0.334204,0.32439,0.324742,0.320755,0.320413,0.328638,0.332506,0.333333,0.327913,0.329815,0.333333,0.333333,0.343182,0.337264,0.337531,0.333333,0.335526,0.331683,0.347403,0.339833,3123,P.ramiflora
0.351621,0.349138,0.348028,0.349515,0.340314,0.34596,0.349398,0.340426,0.349785,0.345833,0.356394,0.353383,0.350943,0.344961,0.352601,0.346975,0.34958,0.34585,0.347962,0.346284,0.343799,0.347287,0.34466,0.342342,0.351064,0.351626,0.346734,0.346667,0.349265,0.344383,0.345196,0.342809,0.339655,0.344754,0.353659,0.34507,0.34629,3843,M.rubiginosa
0.343396,0.344311,0.334951,0.340541,0.325,0.335,0.333333,0.323529,0.343511,0.33829,0.338762,0.338109,0.336761,0.346847,0.350554,0.332075,0.336283,0.341637,0.325203,0.330579,0.328947,0.323404,0.328413,0.341935,0.333333,0.32852,0.318519,0.334337,0.34,0.339506,0.332386,0.337531,0.330601,0.32342,0.333333,0.33414,0.339332,3723,M.rubiginosa
0.348052,0.349451,0.349614,0.35625,0.346405,0.356265,0.357895,0.355978,0.352814,0.361949,0.351889,0.360396,0.359404,0.351852,0.358717,0.357143,0.354898,0.356436,0.348432,0.350515,0.34992,0.352472,0.355987,0.339956,0.351792,0.346311,0.342541,0.351312,0.355039,0.349719,0.348315,0.347765,0.349096,0.348018,0.347339,0.342857,0.347025,1841,M.rubiginosa
0.36194,0.360231,0.366667,0.342222,0.352941,0.342857,0.358852,0.361809,0.366667,0.360902,0.358885,0.354115,0.356132,0.359848,0.361314,0.355872,0.35473,0.363309,0.350993,0.350554,0.354839,0.339286,0.351171,0.364286,0.353333,0.362126,0.339667,0.338753,0.355346,0.342657,0.350575,0.349081,0.354756,0.36036,0.364253,0.352941,0.355615,4592,M.rubiginosa
0.333333,0.33945,0.329609,0.324759,0.334197,0.321799,0.333333,0.335979,0.340336,0.335664,0.342912,0.349829,0.352365,0.342444,0.343042,0.344583,0.344538,0.35034,0.340532,0.337884,0.342756,0.343103,0.345455,0.359779,0.353659,0.343013,0.339321,0.34358,0.34728,0.357873,0.341053,0.341513,0.343882,0.350674,0.338747,0.344111,0.343407,5087,C.brasiliensis
0.354015,0.347826,0.336996,0.338558,0.348659,0.348,0.33871,0.333333,0.349442,0.343066,0.341379,0.34593,0.352941,0.338816,0.348123,0.343042,0.339869,0.351724,0.339286,0.34767,0.333333,0.336735,0.336538,0.349359,0.337884,0.347541,0.341216,0.340426,0.339683,0.337079,0.345161,0.33657,0.341463,0.341615,0.352518,0.337838,0.348243,3739,M.rubiginosa
0.351779,0.35061,0.341912,0.338658,0.341216,0.343137,0.338192,0.327103,0.354938,0.344214,0.34471,0.331476,0.349711,0.340491,0.346667,0.328446,0.34104,0.344086,0.344937,0.340278,0.340351,0.34965,0.342697,0.348315,0.339888,0.343374,0.338144,0.349593,0.335227,0.3375,0.341954,0.335211,0.34492,0.335664,0.3375,0.330218,0.344118,5699,P.torta
0.335099,0.34492,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.339189,0.339385,0.348884,0.345324,0.333333,0.332454,0.334677,0.335085,0.334465,0.335526,0.335085,0.335526,0.335526,0.333775,0.339572,0.333333,0.337681,0.335092,0.333333,0.332891,0.332447,0.333333,0.334656,0.331989,0.345588,0.335878,0.334214,0.333333,2779,P.torta
0.352798,0.354023,0.336634,0.328467,0.337054,0.336471,0.339535,0.334211,0.347291,0.347938,0.347188,0.346578,0.35141,0.335484,0.343964,0.338298,0.336673,0.345455,0.337748,0.335498,0.333333,0.331942,0.334034,0.344262,0.337209,0.340528,0.331915,0.334,0.339535,0.337868,0.334884,0.337209,0.339535,0.336815,0.344298,0.337379,0.332564,4357,M.guianensis
0.337766,0.317526,0.333333,0.334646,0.335979,0.336077,0.324088,0.324088,0.315705,0.320635,0.327869,0.326957,0.329832,0.328804,0.334286,0.331944,0.331683,0.343931,0.336079,0.331839,0.331316,0.33011,0.33477,0.346633,0.328185,0.353081,0.328571,0.331588,0.335306,0.336245,0.333333,0.334056,0.332547,0.350114,0.348463,0.335145,0.331992,5032,P.torta
0.3625,0.35277,0.342373,0.362676,0.350829,0.343902,0.342857,0.350211,0.361979,0.355499,0.347921,0.356083,0.364742,0.340265,0.355,0.349576,0.344,0.352941,0.350814,0.342513,0.338006,0.340568,0.34609,0.346939,0.348877,0.358871,0.340299,0.338279,0.328859,0.323442,0.329932,0.340361,0.320635,0.339844,0.340351,0.345196,0.343109,3695,M.rubiginosa
0.345771,0.356974,0.334579,0.331418,0.339012,0.337545,0.339587,0.340509,0.333333,0.344371,0.35023,0.369509,0.367647,0.331593,0.351807,0.352798,0.342644,0.338798,0.343228,0.348337,0.342105,0.342491,0.343621,0.338308,0.34,0.325397,0.341256,0.338889,0.338983,0.346392,0.342912,0.345794,0.346809,0.344482,0.334831,0.34357,0.353053,1868,M.rubiginosa
0.365854,0.355102,0.375887,0.358621,0.35,0.37037,0.35503,0.353261,0.368421,0.360825,0.349112,0.342105,0.357759,0.348958,0.345946,0.357542,0.352941,0.357143,0.352423,0.355805,0.355932,0.347826,0.342776,0.352159,0.348052,0.345269,0.358601,0.34375,0.349036,0.342404,0.349353,0.342466,0.33996,0.341085,0.363636,0.342618,0.341837,4174,M.rubiginosa
0.338384,0.331081,0.34375,0.333333,0.335443,0.34,0.342657,0.338028,0.340314,0.333333,0.324561,0.322148,0.329341,0.336634,0.333333,0.329268,0.340659,0.330317,0.32967,0.339181,0.331288,0.329341,0.340782,0.334559,0.331361,0.347222,0.337449,0.338308,0.338164,0.343066,0.3379,0.336957,0.339713,0.34127,0.360424,0.339483,0.343612,3784,A.tomentosum
0.342466,0.342508,0.342711,0.335366,0.343324,0.344928,0.34375,0.340426,0.350427,0.34349,0.339726,0.339474,0.343407,0.337278,0.342618,0.341207,0.342105,0.353659,0.3525,0.348168,0.345882,0.348946,0.345815,0.358553,0.344186,0.350725,0.347985,0.347664,0.347826,0.342657,0.349904,0.351201,0.350701,0.344937,0.354762,0.349398,0.352166,4450,C.brasiliensis
0.369565,0.356322,0.363636,0.354749,0.358491,0.362694,0.363388,0.362069,0.364103,0.357868,0.358491,0.353448,0.357466,0.35396,0.359813,0.351807,0.352632,0.358333,0.354115,0.353222,0.352227,0.350877,0.352362,0.357724,0.354286,0.34901,0.346237,0.343374,0.352403,0.343964,0.354298,0.350598,0.352827,0.345538,0.354717,0.352201,0.34874,4983,C.brasiliensis
0.345238,0.3375,0.345133,0.338983,0.34188,0.34127,0.328125,0.343511,0.341176,0.333333,0.331522,0.325581,0.326848,0.329032,0.333333,0.329897,0.333333,0.331818,0.337209,0.349693,0.333333,0.34375,0.344086,0.329114,0.339806,0.331754,0.348485,0.337607,0.349282,0.323232,0.347619,0.340611,0.334821,0.325123,0.342373,0.342466,0.333333,5100,C.brasiliensis
0.32449,0.329596,0.327055,0.328308,0.332815,0.333333,0.328231,0.325664,0.328358,0.324544,0.335366,0.343458,0.341981,0.340643,0.342105,0.341506,0.338534,0.346793,0.347352,0.347471,0.33689,0.346749,0.343648,0.34127,0.348276,0.346723,0.344464,0.348432,0.34556,0.35206,0.343396,0.350775,0.342205,0.349127,0.344622,0.342857,0.349265,1179,C.brasiliensis
0.384236,0.360269,0.37594,0.368687,0.367133,0.358824,0.365979,0.351579,0.373494,0.364389,0.365759,0.360341,0.360248,0.345416,0.362657,0.355388,0.356261,0.362613,0.359223,0.357143,0.351438,0.347826,0.354531,0.354497,0.36,0.357741,0.343799,0.357377,0.358885,0.356775,0.354409,0.354783,0.358156,0.352809,0.360915,0.34904,0.354344,4100,M.rubiginosa
0.36875,0.357968,0.359684,0.346939,0.348837,0.36014,0.355049,0.354098,0.353808,0.3625,0.35958,0.353053,0.354902,0.349138,0.354348,0.352459,0.350617,0.35259,0.343324,0.345609,0.350404,0.350384,0.352941,0.354916,0.364458,0.349081,0.340952,0.353623,0.344371,0.357349,0.344937,0.342391,0.346049,0.350254,0.360902,0.33945,0.346386,3910,M.rubiginosa
0.346273,0.337802,0.333333,0.333333,0.335085,0.335092,0.333333,0.336436,0.334218,0.340314,0.341791,0.3386,0.335897,0.333333,0.330667,0.337535,0.334211,0.325323,0.335526,0.335085,0.335526,0.335526,0.343885,0.333333,0.333333,0.322284,0.335968,0.339623,0.33033,0.332317,0.333333,0.337333,0.336493,0.330667,0.32,0.339007,0.333841,1530,A.tomentosum
0.33795,0.341202,0.350453,0.340058,0.333333,0.32853,0.342029,0.339233,0.346633,0.345845,0.35101,0.351923,0.346642,0.352018,0.350318,0.345776,0.343396,0.347328,0.349451,0.34874,0.35102,0.352403,0.351178,0.363057,0.352298,0.340659,0.346801,0.359223,0.350114,0.349785,0.342466,0.35396,0.351621,0.356371,0.352612,0.344538,0.344262,5052,C.brasiliensis
0.35131,0.338422,0.333333,0.333333,0.335085,0.335535,0.333333,0.338398,0.334258,0.339161,0.332824,0.340564,0.337379,0.333333,0.334677,0.338983,0.336022,0.326203,0.335526,0.335085,0.335526,0.335526,0.339568,0.333333,0.337349,0.322148,0.335085,0.341497,0.333815,0.338617,0.333333,0.339572,0.342939,0.329545,0.320423,0.339411,0.339367,1588,A.tomentosum
0.336957,0.348601,0.347044,0.342404,0.342916,0.348708,0.339114,0.334204,0.347594,0.331269,0.347518,0.339572,0.345109,0.341748,0.339759,0.342795,0.340619,0.350877,0.343234,0.343669,0.335556,0.335917,0.346883,0.35474,0.333333,0.349515,0.33698,0.348315,0.340081,0.349091,0.348485,0.336879,0.337931,0.354839,0.348624,0.330189,0.335849,4340,M.guianensis
0.335092,0.332594,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.342368,0.342428,0.349123,0.342437,0.333333,0.333333,0.335535,0.334211,0.342776,0.335526,0.334646,0.335968,0.335968,0.335544,0.333333,0.333771,0.333807,0.334211,0.334211,0.335121,0.335561,0.333333,0.335106,0.338377,0.335616,0.326765,0.334221,0.336942,1388,A.tomentosum
0.358621,0.35732,0.349206,0.354167,0.348361,0.359307,0.353448,0.359073,0.36014,0.345324,0.358974,0.351415,0.35177,0.352518,0.362745,0.353896,0.360294,0.357367,0.362319,0.353791,0.350694,0.357377,0.35786,0.358209,0.353333,0.355346,0.349091,0.353741,0.355311,0.360465,0.35443,0.349558,0.35865,0.355742,0.353191,0.33945,0.345098,4824,C.brasiliensis
0.347469,0.33253,0.336795,0.333773,0.333333,0.338731,0.329609,0.332322,0.322394,0.330827,0.343089,0.342733,0.360882,0.336088,0.345216,0.344106,0.34757,0.37,0.340164,0.338275,0.334651,0.338398,0.343802,0.362173,0.347705,0.36259,0.333333,0.339166,0.348266,0.343056,0.34143,0.338255,0.342503,0.353125,0.336182,0.336011,0.33557,4815,P.torta
0.334792,0.335731,0.336093,0.333841,0.332362,0.333861,0.332753,0.323105,0.335968,0.329694,0.340564,0.338902,0.3425,0.335652,0.340292,0.34127,0.336937,0.342432,0.335582,0.342246,0.33439,0.341049,0.335689,0.337349,0.341847,0.340633,0.335474,0.34386,0.339583,0.33996,0.342609,0.340357,0.339048,0.339378,0.342105,0.334646,0.331361,1254,C.brasiliensis
