@relation ephenology_all-5-fold-4-07G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.339378,0.335917,0.340426,0.342711,0.346793,0.343249,0.347732,0.349576,0.348454,0.353488,0.355748,0.358839,0.356589,0.350598,0.352174,0.35546,0.354839,0.352657,0.348562,0.350877,0.343234,0.343648,0.350605,0.338235,0.355705,0.353741,0.342229,0.348509,0.347754,0.349745,0.344882,0.345853,0.347611,0.349432,0.342644,0.347826,0.341894,1280,C.brasiliensis
0.324523,0.318421,0.33425,0.330124,0.323795,0.323248,0.324786,0.324165,0.319231,0.326446,0.332506,0.338501,0.34715,0.336347,0.347023,0.349036,0.352941,0.358407,0.343907,0.344643,0.343173,0.35214,0.363636,0.357588,0.350263,0.355818,0.345336,0.343354,0.346284,0.349153,0.341195,0.344068,0.347826,0.351288,0.334653,0.337349,0.337079,4423,P.torta
0.335085,0.319805,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.334207,0.33377,0.334651,0.333771,0.333333,0.333333,0.335085,0.335085,0.333771,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.334651,0.335085,0.333333,0.335085,0.335085,0.333333,0.335085,0.333333,0.334651,0.335968,0.335085,0.333333,1806,M.rubiginosa
0.329298,0.32987,0.326489,0.329044,0.326353,0.328794,0.332681,0.330595,0.332665,0.331887,0.334884,0.339109,0.336658,0.330629,0.337182,0.340633,0.338144,0.336364,0.339844,0.339806,0.335938,0.3371,0.344961,0.337325,0.351248,0.34873,0.34103,0.344123,0.342155,0.343396,0.348673,0.361974,0.344961,0.354667,0.351579,0.350951,0.344609,1326,C.brasiliensis
0.335544,0.322581,0.335092,0.333333,0.335979,0.333799,0.327635,0.323615,0.338188,0.333333,0.341853,0.338266,0.342529,0.332447,0.340029,0.344193,0.339213,0.352381,0.337838,0.337893,0.333795,0.338235,0.339172,0.34507,0.343122,0.344828,0.340206,0.339678,0.347541,0.342669,0.34584,0.346645,0.340909,0.34748,0.335155,0.343023,0.338951,4548,P.torta
0.333333,0.33547,0.326715,0.321627,0.3375,0.330922,0.330869,0.327869,0.332123,0.326642,0.326964,0.334038,0.333333,0.326496,0.336937,0.334501,0.333333,0.331276,0.34033,0.343419,0.332378,0.333333,0.33792,0.339246,0.341615,0.341603,0.338806,0.335735,0.342857,0.337368,0.337879,0.340875,0.344037,0.356955,0.346084,0.343374,0.338369,2432,A.tomentosum
0.33642,0.333333,0.330532,0.330084,0.333333,0.334262,0.331962,0.333786,0.336032,0.328788,0.333849,0.334081,0.332518,0.332429,0.330956,0.333333,0.333786,0.32613,0.334667,0.333333,0.333333,0.334218,0.332871,0.335142,0.333782,0.327303,0.334211,0.332454,0.33515,0.333787,0.333333,0.333771,0.336957,0.340686,0.329431,0.334211,0.333333,2438,P.torta
0.365439,0.355932,0.355301,0.347107,0.354232,0.363985,0.36194,0.363636,0.357349,0.358255,0.352617,0.353365,0.350622,0.345972,0.352273,0.35219,0.352622,0.346847,0.357683,0.345395,0.344538,0.342,0.341102,0.353276,0.333333,0.343348,0.3382,0.349131,0.351103,0.333333,0.347687,0.347245,0.346793,0.332542,0.343396,0.347107,0.345219,5381,C.brasiliensis
0.346698,0.348571,0.347059,0.336709,0.358025,0.363171,0.353448,0.356522,0.352294,0.358108,0.354688,0.35443,0.354167,0.341064,0.351064,0.346479,0.344118,0.37,0.356481,0.357576,0.345821,0.341226,0.35426,0.351351,0.348228,0.334483,0.333333,0.339056,0.342298,0.347826,0.347222,0.346303,0.346154,0.33119,0.331361,0.344519,0.351923,3674,M.rubiginosa
0.359606,0.346863,0.343195,0.337209,0.339286,0.343949,0.351852,0.338983,0.356522,0.344978,0.341772,0.344595,0.358885,0.357143,0.363248,0.337349,0.34728,0.356557,0.364444,0.363229,0.333333,0.345622,0.347826,0.355731,0.346154,0.358779,0.347973,0.340426,0.348534,0.351171,0.35503,0.352201,0.350318,0.346154,0.356838,0.352761,0.345609,4916,C.brasiliensis
0.342268,0.328605,0.319415,0.328685,0.331976,0.332753,0.343333,0.340984,0.339623,0.349904,0.351946,0.35123,0.353511,0.337432,0.351227,0.344333,0.339437,0.350877,0.337001,0.338983,0.336898,0.335128,0.345376,0.34252,0.351145,0.348387,0.345714,0.348506,0.351822,0.348837,0.344828,0.34816,0.349835,0.348774,0.346535,0.338608,0.342488,1170,C.brasiliensis
0.34386,0.339181,0.340067,0.339623,0.34375,0.346505,0.344156,0.340278,0.350318,0.341615,0.345912,0.336986,0.340845,0.342105,0.341538,0.338279,0.340058,0.342767,0.346405,0.342466,0.344828,0.33871,0.342939,0.347682,0.341463,0.343137,0.341463,0.342318,0.344633,0.339759,0.342037,0.34,0.342932,0.335443,0.341463,0.345,0.344498,4575,C.brasiliensis
0.335085,0.335784,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.333333,0.332859,0.328912,0.32491,0.325991,0.333333,0.333333,0.333333,0.335085,0.342857,0.335526,0.335085,0.335526,0.335526,0.333333,0.333333,0.333333,0.336022,0.335085,0.333333,0.335092,0.335085,0.333333,0.335085,0.335989,0.330296,0.323899,0.335085,0.333333,1333,A.tomentosum
0.357143,0.350299,0.357488,0.350254,0.346341,0.350467,0.352113,0.350467,0.359684,0.354086,0.354015,0.350427,0.354223,0.345455,0.35,0.347403,0.344262,0.352941,0.344051,0.343643,0.340764,0.344828,0.344828,0.349673,0.348993,0.349673,0.343324,0.346386,0.34965,0.34472,0.355401,0.345161,0.344828,0.34202,0.352941,0.345277,0.342679,4099,M.rubiginosa
0.339623,0.32872,0.335664,0.339869,0.333333,0.321839,0.325581,0.323171,0.333333,0.331797,0.337838,0.333333,0.323529,0.337748,0.327778,0.321839,0.339744,0.32377,0.328859,0.328467,0.325581,0.330882,0.326241,0.327801,0.342857,0.322176,0.309735,0.320896,0.310606,0.323741,0.310078,0.307087,0.311111,0.324561,0.334906,0.328947,0.327273,7281,M.rubiginosa
0.349869,0.354167,0.335217,0.327715,0.334483,0.33391,0.338078,0.332746,0.354528,0.350305,0.354,0.347072,0.349425,0.331158,0.344262,0.345361,0.336788,0.346437,0.338462,0.334459,0.330144,0.338235,0.336013,0.346049,0.34103,0.341067,0.330684,0.334951,0.335677,0.334477,0.333907,0.337268,0.339823,0.338384,0.342742,0.336237,0.332209,4467,M.guianensis
0.325088,0.334247,0.318996,0.329317,0.328622,0.328671,0.329825,0.325926,0.333333,0.334385,0.327273,0.333333,0.333333,0.325843,0.326027,0.338889,0.330601,0.336283,0.329016,0.329609,0.331579,0.337995,0.333333,0.334107,0.342043,0.336232,0.336032,0.337449,0.348558,0.334842,0.336694,0.339921,0.334052,0.334426,0.328537,0.336798,0.339785,1477,C.brasiliensis
0.33526,0.338645,0.337838,0.346154,0.3375,0.343137,0.363636,0.367816,0.330986,0.331169,0.344444,0.332258,0.328571,0.362745,0.345455,0.345912,0.336449,0.330049,0.336538,0.333333,0.3125,0.352381,0.349593,0.325203,0.313869,0.322034,0.333333,0.336283,0.3125,0.331126,0.333333,0.31405,0.314961,0.325243,0.336683,0.392857,0.347826,6378,C.brasiliensis
0.369492,0.350133,0.358407,0.351351,0.373832,0.373737,0.363636,0.361111,0.358491,0.346303,0.352941,0.357771,0.35248,0.353659,0.339552,0.354086,0.344203,0.358156,0.353175,0.359833,0.34507,0.343173,0.344322,0.353357,0.347826,0.350746,0.337438,0.348387,0.352941,0.355049,0.361905,0.356037,0.36039,0.346939,0.370927,0.359259,0.357692,4051,M.rubiginosa
0.340708,0.350877,0.32906,0.330918,0.330986,0.332558,0.337748,0.330189,0.341317,0.339207,0.349887,0.354217,0.352357,0.339662,0.343681,0.34188,0.341801,0.35248,0.342105,0.340909,0.342857,0.342432,0.33945,0.341289,0.339024,0.346354,0.335632,0.341991,0.341743,0.341719,0.34322,0.341564,0.341004,0.342262,0.347639,0.343348,0.344358,2915,P.ramiflora
0.328261,0.309434,0.313625,0.313924,0.315534,0.319149,0.31746,0.321809,0.323155,0.32312,0.328125,0.316923,0.309623,0.32321,0.324324,0.323661,0.319899,0.316206,0.319481,0.321053,0.316623,0.315789,0.325521,0.333333,0.322581,0.307229,0.317949,0.320388,0.320106,0.321053,0.322078,0.327225,0.319588,0.312,0.302839,0.325905,0.31768,6235,P.torta
0.359551,0.350575,0.354167,0.35,0.352941,0.350211,0.350649,0.345992,0.356364,0.353571,0.353535,0.349462,0.354497,0.343333,0.353952,0.346154,0.345566,0.353846,0.345763,0.348123,0.339744,0.345395,0.340625,0.354839,0.344595,0.348101,0.340206,0.342679,0.346021,0.336478,0.341379,0.336601,0.33871,0.337386,0.35,0.341615,0.33871,4135,M.rubiginosa
0.326923,0.321429,0.321168,0.324528,0.319392,0.321918,0.321429,0.322485,0.323353,0.319588,0.33119,0.330128,0.319489,0.323353,0.326087,0.320513,0.326389,0.316993,0.323529,0.324895,0.324561,0.32,0.319672,0.328736,0.341991,0.318996,0.319149,0.332016,0.322314,0.322835,0.322176,0.324786,0.326271,0.33213,0.342105,0.317919,0.325243,1289,C.brasiliensis
0.332353,0.332454,0.330303,0.33642,0.320872,0.321637,0.330383,0.334286,0.332494,0.334247,0.337662,0.336957,0.329577,0.334988,0.335878,0.337596,0.336022,0.335244,0.341085,0.341333,0.335106,0.3309,0.340102,0.332579,0.343085,0.340361,0.339152,0.346756,0.348485,0.33995,0.341176,0.342404,0.339901,0.334385,0.335106,0.342105,0.335681,1418,C.brasiliensis
0.353448,0.35461,0.334448,0.324111,0.329412,0.325671,0.333333,0.349265,0.336735,0.33101,0.359736,0.355072,0.360577,0.326613,0.34058,0.338235,0.325581,0.334395,0.326165,0.345238,0.323887,0.323009,0.316602,0.335404,0.330909,0.345395,0.320285,0.325879,0.327759,0.32853,0.318841,0.332418,0.32107,0.333333,0.358639,0.315341,0.322476,5503,P.torta
0.338889,0.346821,0.334651,0.334221,0.335589,0.336592,0.336207,0.336377,0.347584,0.339468,0.344106,0.344173,0.351852,0.332362,0.341155,0.341682,0.340094,0.338658,0.345736,0.342146,0.337261,0.338301,0.336806,0.340116,0.342908,0.334286,0.33657,0.335043,0.336634,0.337143,0.334552,0.339893,0.337838,0.335821,0.346633,0.340594,0.338115,3697,P.ramiflora
0.331858,0.323442,0.319149,0.327273,0.325843,0.327354,0.328829,0.331818,0.332226,0.334437,0.340426,0.33833,0.339806,0.331787,0.3379,0.338565,0.338235,0.342529,0.335404,0.338947,0.334737,0.338877,0.338205,0.353086,0.342975,0.348269,0.340463,0.341509,0.349076,0.347059,0.346979,0.344689,0.345309,0.348214,0.344523,0.344231,0.344106,5206,C.brasiliensis
0.352201,0.344961,0.350365,0.327586,0.313433,0.330709,0.325758,0.321168,0.328283,0.324607,0.337143,0.324627,0.329545,0.337748,0.325843,0.329787,0.319149,0.328767,0.318182,0.335664,0.320988,0.335294,0.323671,0.330508,0.335294,0.316279,0.315789,0.319372,0.307692,0.336842,0.333333,0.305419,0.313559,0.326446,0.330798,0.357616,0.325472,4838,C.brasiliensis
0.35316,0.35461,0.343511,0.338028,0.346883,0.348901,0.34507,0.345506,0.359673,0.363636,0.362769,0.362319,0.360731,0.343115,0.355294,0.351942,0.352941,0.356742,0.348214,0.34058,0.340757,0.343478,0.344156,0.350829,0.354667,0.354839,0.333333,0.338028,0.343085,0.350384,0.344913,0.339853,0.342043,0.340782,0.360179,0.34957,0.342569,4544,M.guianensis
0.331797,0.32381,0.333333,0.357143,0.337423,0.336842,0.346591,0.344828,0.335106,0.330233,0.336283,0.329305,0.319749,0.329193,0.342105,0.331579,0.337349,0.325758,0.33121,0.342593,0.342723,0.335484,0.320988,0.327935,0.323944,0.317992,0.321739,0.333333,0.333333,0.330882,0.330645,0.317829,0.323741,0.313559,0.315556,0.313253,0.313559,7137,M.rubiginosa
0.357616,0.351124,0.351254,0.348659,0.348,0.358209,0.349315,0.345515,0.353116,0.34957,0.347578,0.349081,0.351852,0.344473,0.347826,0.34264,0.34321,0.349835,0.34633,0.344498,0.347917,0.345603,0.33713,0.352941,0.342466,0.344729,0.344519,0.338877,0.338902,0.341067,0.345455,0.340426,0.341629,0.339564,0.346847,0.340858,0.341826,4623,C.brasiliensis
0.327795,0.332717,0.331529,0.32973,0.334214,0.332005,0.332016,0.335589,0.342857,0.336735,0.337097,0.339823,0.33945,0.335535,0.336957,0.339142,0.335092,0.342256,0.336436,0.336424,0.335979,0.334211,0.335092,0.345924,0.338235,0.35545,0.334651,0.334651,0.340027,0.33687,0.335535,0.336856,0.335092,0.376518,0.338731,0.334646,0.336412,1617,M.rubiginosa
0.371212,0.356383,0.354244,0.347015,0.348837,0.354086,0.348659,0.352313,0.356467,0.347432,0.35474,0.348525,0.352941,0.343324,0.35503,0.348066,0.342105,0.347079,0.345946,0.341121,0.34879,0.345351,0.344754,0.356401,0.344828,0.34957,0.342342,0.34375,0.34763,0.340659,0.345992,0.345756,0.344828,0.342679,0.351621,0.344086,0.342495,4576,C.brasiliensis
0.355301,0.357995,0.354098,0.35034,0.352785,0.352601,0.35,0.343243,0.359524,0.35122,0.354054,0.357309,0.357616,0.338863,0.347932,0.35,0.348624,0.356608,0.35,0.346067,0.342984,0.342342,0.340807,0.355014,0.350333,0.351807,0.341284,0.344961,0.349241,0.341102,0.343478,0.345494,0.342857,0.346437,0.350105,0.345538,0.347193,3908,M.rubiginosa
0.339237,0.332425,0.333333,0.333333,0.333333,0.334694,0.326466,0.320513,0.322702,0.322134,0.336538,0.341067,0.348039,0.331492,0.343598,0.347626,0.3375,0.365344,0.340629,0.336676,0.335561,0.335544,0.33844,0.355967,0.343931,0.356073,0.333333,0.335598,0.346211,0.341429,0.334302,0.335211,0.340611,0.358871,0.340278,0.336525,0.336077,4852,P.torta
0.353201,0.362998,0.341071,0.334552,0.339721,0.347744,0.340952,0.359918,0.355993,0.349265,0.345489,0.346983,0.354037,0.338889,0.349379,0.347039,0.34985,0.356968,0.345972,0.344928,0.336077,0.337893,0.344624,0.350923,0.343653,0.337278,0.336565,0.345081,0.345679,0.351648,0.345133,0.34712,0.348609,0.346457,0.350093,0.350844,0.344,4597,M.guianensis
0.340984,0.340361,0.339416,0.342007,0.346154,0.337884,0.337553,0.34,0.350554,0.339041,0.339564,0.336283,0.338192,0.344928,0.340491,0.343284,0.338415,0.339744,0.340659,0.3367,0.336735,0.331148,0.335766,0.339041,0.340206,0.325671,0.327974,0.333333,0.33574,0.330097,0.341216,0.327434,0.333333,0.334495,0.336788,0.328205,0.324176,4466,M.guianensis
0.324759,0.325153,0.325153,0.327103,0.317416,0.325967,0.320513,0.32732,0.320843,0.321149,0.337621,0.340206,0.327869,0.342776,0.330623,0.32987,0.32438,0.332335,0.329167,0.326531,0.325459,0.331808,0.321337,0.331776,0.328244,0.333333,0.336134,0.334012,0.333333,0.331019,0.337449,0.333992,0.334071,0.334646,0.333333,0.333333,0.332632,1394,C.brasiliensis
0.34009,0.338902,0.338422,0.336049,0.335417,0.345494,0.339056,0.326489,0.335632,0.330233,0.331959,0.337761,0.332665,0.335855,0.32973,0.3174,0.327519,0.329949,0.32377,0.323913,0.323725,0.320961,0.315261,0.339152,0.327835,0.321721,0.32675,0.325132,0.328185,0.326007,0.32491,0.33277,0.334421,0.339416,0.344234,0.33657,0.332792,5041,C.brasiliensis
0.346154,0.328413,0.328358,0.343511,0.333333,0.341615,0.339623,0.34507,0.326425,0.328283,0.333333,0.334483,0.316923,0.347305,0.336585,0.338164,0.35514,0.338182,0.346774,0.343173,0.341216,0.340491,0.340351,0.351648,0.34717,0.354582,0.345992,0.354331,0.342105,0.347107,0.336283,0.334764,0.344398,0.342756,0.360714,0.361963,0.358696,4299,C.brasiliensis
0.338926,0.335714,0.332031,0.334661,0.339844,0.339695,0.337793,0.33871,0.352632,0.351145,0.339196,0.344371,0.343249,0.351974,0.358333,0.349246,0.35277,0.350877,0.339564,0.345763,0.343643,0.341549,0.333333,0.346774,0.339286,0.340491,0.333333,0.330508,0.341693,0.332344,0.334545,0.337079,0.334437,0.338558,0.347134,0.314894,0.33213,3603,A.tomentosum
0.372973,0.375969,0.356643,0.380165,0.346939,0.369231,0.378788,0.372093,0.383333,0.366667,0.362319,0.3663,0.364238,0.360406,0.364055,0.364486,0.362162,0.364929,0.353175,0.342373,0.343575,0.344737,0.351536,0.346863,0.349442,0.356589,0.348348,0.36,0.355469,0.352273,0.355556,0.35,0.358209,0.350943,0.359316,0.350299,0.347181,3959,A.tomentosum
0.365449,0.368966,0.361345,0.354839,0.361111,0.361446,0.373057,0.342246,0.368421,0.36,0.370044,0.364261,0.378378,0.354478,0.375,0.36255,0.318548,0.361403,0.320513,0.322957,0.320611,0.324324,0.354086,0.361217,0.359649,0.35468,0.323529,0.339768,0.346939,0.348123,0.371622,0.367188,0.37594,0.367568,0.353846,0.36,0.377483,4517,M.rubiginosa
0.334311,0.332584,0.337539,0.333333,0.329609,0.332248,0.335593,0.325503,0.345013,0.338235,0.343008,0.347917,0.349609,0.343434,0.350105,0.342685,0.347909,0.345865,0.344633,0.344758,0.342495,0.349495,0.350305,0.357724,0.348454,0.344156,0.342644,0.346516,0.347505,0.351044,0.350943,0.348425,0.351005,0.354962,0.346434,0.347913,0.345865,4968,C.brasiliensis
0.346939,0.328313,0.340974,0.332298,0.34981,0.338762,0.347826,0.348659,0.354015,0.338323,0.349112,0.353107,0.338279,0.333333,0.348974,0.338422,0.335731,0.348921,0.339066,0.345538,0.341176,0.34308,0.334812,0.347368,0.335859,0.33432,0.340909,0.332649,0.341629,0.335556,0.342857,0.3407,0.34357,0.3375,0.345455,0.34358,0.34556,4939,C.brasiliensis
0.340081,0.335859,0.328,0.334951,0.341207,0.328767,0.346437,0.337209,0.334146,0.33557,0.319277,0.328947,0.325527,0.333333,0.327044,0.327485,0.329032,0.319481,0.319347,0.326203,0.32345,0.319899,0.316514,0.337386,0.323442,0.336683,0.314634,0.325153,0.326877,0.324826,0.323595,0.333333,0.33274,0.333333,0.337481,0.341593,0.338624,4731,M.guianensis
0.337912,0.32767,0.323944,0.323432,0.323129,0.338279,0.32948,0.333333,0.342282,0.330556,0.330601,0.332584,0.331066,0.327778,0.333333,0.325416,0.320225,0.324841,0.334928,0.330986,0.336188,0.337607,0.334884,0.336336,0.346847,0.325967,0.33271,0.330292,0.337449,0.335306,0.332724,0.335079,0.338028,0.33515,0.344961,0.33589,0.335294,5356,P.torta
0.345588,0.347181,0.331104,0.344262,0.346591,0.354098,0.361111,0.356877,0.347692,0.347826,0.343653,0.342932,0.339888,0.342857,0.34626,0.345361,0.350384,0.35443,0.344482,0.342282,0.339869,0.342949,0.349432,0.355705,0.345714,0.350482,0.349854,0.346056,0.361702,0.341108,0.354271,0.350126,0.349425,0.345048,0.351124,0.354286,0.355932,4589,C.brasiliensis
0.335526,0.325431,0.333333,0.333333,0.335085,0.335085,0.333333,0.333333,0.337333,0.327586,0.32656,0.330784,0.333333,0.330556,0.33,0.329463,0.331445,0.326848,0.334705,0.335128,0.335106,0.335544,0.333333,0.33123,0.333333,0.33123,0.334667,0.33245,0.33378,0.333787,0.333778,0.334232,0.332882,0.332589,0.33107,0.334722,0.332875,3145,P.torta
0.35206,0.337662,0.349776,0.346154,0.347222,0.342342,0.34188,0.352601,0.351648,0.344,0.35,0.342561,0.343333,0.334975,0.356757,0.346535,0.339416,0.344961,0.344371,0.338542,0.329268,0.322917,0.339806,0.342723,0.342593,0.347305,0.333333,0.335505,0.33195,0.3367,0.329457,0.333333,0.325397,0.340741,0.340206,0.333333,0.338521,4707,C.brasiliensis
0.346008,0.345133,0.341693,0.337423,0.340782,0.340426,0.343284,0.338509,0.347134,0.349153,0.350649,0.34127,0.34492,0.340299,0.339744,0.339806,0.343042,0.338762,0.338776,0.337662,0.337398,0.340081,0.334746,0.344828,0.335106,0.335878,0.333333,0.339713,0.338462,0.334906,0.340909,0.340782,0.342246,0.329457,0.337037,0.347518,0.333333,5369,C.brasiliensis
