@relation ephenology_all-5-fold-1-09B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.306767,0.297521,0.313972,0.310832,0.314642,0.310452,0.312977,0.310192,0.312112,0.311111,0.307301,0.309735,0.302198,0.304609,0.313978,0.309426,0.321149,0.311715,0.313333,0.3125,0.307143,0.301587,0.309392,0.308585,0.305687,0.306991,0.320463,0.323988,0.325815,0.316456,0.313043,0.301242,0.305263,0.308917,0.313924,0.322259,0.320122,5074,P.torta
0.260664,0.251462,0.278947,0.265116,0.276265,0.269388,0.271605,0.27668,0.261044,0.272727,0.268398,0.283019,0.261084,0.266667,0.270042,0.272727,0.275862,0.276978,0.275862,0.269058,0.258065,0.261803,0.259574,0.265625,0.262948,0.278008,0.277778,0.270833,0.273585,0.270548,0.271242,0.267974,0.268852,0.28,0.27451,0.284457,0.281457,5099,C.brasiliensis
0.330396,0.321839,0.344891,0.339964,0.335793,0.330275,0.33157,0.32549,0.325843,0.323045,0.328294,0.32381,0.317734,0.32839,0.326964,0.324803,0.334096,0.316163,0.320329,0.316633,0.320611,0.316594,0.307856,0.315565,0.3125,0.326711,0.326489,0.318087,0.321637,0.321212,0.31746,0.315914,0.307107,0.319149,0.324731,0.323108,0.323185,1099,C.brasiliensis
0.270169,0.262997,0.250608,0.269663,0.262411,0.251969,0.23676,0.231481,0.24,0.261838,0.243243,0.268354,0.259887,0.258065,0.260753,0.256024,0.26616,0.265664,0.265985,0.255952,0.273109,0.268349,0.270089,0.266187,0.261283,0.274238,0.269565,0.258065,0.274752,0.255747,0.269022,0.266187,0.264151,0.274112,0.273245,0.25387,0.277045,5393,C.brasiliensis
0.287879,0.277439,0.297297,0.298201,0.290237,0.298734,0.291262,0.289044,0.288056,0.291196,0.301587,0.297483,0.291176,0.293532,0.294118,0.298643,0.303571,0.30444,0.297619,0.309927,0.307692,0.299569,0.300626,0.299776,0.300211,0.298673,0.30137,0.29932,0.308989,0.302381,0.290749,0.29,0.297009,0.295285,0.309735,0.291667,0.298805,4542,M.guianensis
0.273322,0.298361,0.309021,0.298748,0.297571,0.27907,0.277185,0.295635,0.289256,0.291242,0.292154,0.27381,0.292683,0.316695,0.289428,0.285971,0.280303,0.298319,0.298479,0.297244,0.295455,0.294239,0.283871,0.294118,0.28481,0.284932,0.28626,0.290456,0.298077,0.292783,0.298137,0.286334,0.287582,0.284024,0.304196,0.293103,0.294664,6745,P.torta
0.257143,0.256881,0.267068,0.281633,0.275574,0.268229,0.265487,0.25876,0.254902,0.262626,0.275542,0.253012,0.233503,0.258454,0.267062,0.26893,0.277372,0.26253,0.269565,0.235294,0.261097,0.243816,0.222656,0.250737,0.227092,0.239286,0.268293,0.258621,0.262911,0.260465,0.251397,0.253482,0.271889,0.242268,0.283203,0.258953,0.217195,4641,C.brasiliensis
0.29703,0.286853,0.290168,0.290398,0.282878,0.290541,0.287037,0.277108,0.289474,0.285714,0.288136,0.297659,0.29661,0.277628,0.282383,0.279236,0.289256,0.294521,0.288172,0.295117,0.286334,0.289641,0.282561,0.283582,0.277895,0.290221,0.291913,0.295858,0.288043,0.288382,0.276507,0.282565,0.286938,0.275862,0.278802,0.294347,0.298283,3770,M.rubiginosa
0.320122,0.32197,0.325581,0.325949,0.321543,0.321543,0.325581,0.317241,0.316726,0.323843,0.31769,0.305921,0.308642,0.321705,0.315217,0.3213,0.318408,0.322684,0.317797,0.316964,0.324561,0.314655,0.320463,0.320312,0.309524,0.315018,0.326613,0.314961,0.319079,0.316206,0.316602,0.31203,0.305882,0.308824,0.308176,0.315589,0.31295,1325,C.brasiliensis
0.272904,0.274151,0.261307,0.226496,0.180851,0.247012,0.224138,0.259259,0.247525,0.284431,0.268571,0.279898,0.276986,0.289157,0.276961,0.269972,0.269663,0.280083,0.268235,0.288793,0.274038,0.28066,0.309756,0.304136,0.303191,0.313158,0.283626,0.288265,0.260563,0.292208,0.288248,0.292237,0.285088,0.286624,0.245283,0.300341,0.262887,4242,M.rubiginosa
0.298103,0.283582,0.295181,0.294479,0.294671,0.303468,0.300562,0.297376,0.284345,0.297578,0.283333,0.289655,0.286822,0.279743,0.285223,0.279152,0.282486,0.295374,0.289157,0.287736,0.296,0.267281,0.282178,0.266949,0.273684,0.273196,0.281609,0.248408,0.2723,0.292398,0.236842,0.256944,0.271429,0.269036,0.300448,0.294118,0.263473,5188,C.brasiliensis
0.327225,0.333333,0.327519,0.323017,0.321224,0.320158,0.320641,0.323171,0.318949,0.323829,0.325527,0.330211,0.351931,0.321739,0.322981,0.317554,0.320186,0.323049,0.31528,0.316288,0.313321,0.311637,0.306931,0.318458,0.309524,0.3138,0.324841,0.316348,0.310941,0.315565,0.315789,0.309677,0.306167,0.322892,0.324435,0.319743,0.315011,1482,A.tomentosum
0.271186,0.266949,0.282209,0.270588,0.296399,0.284247,0.289593,0.290179,0.285124,0.299652,0.298893,0.301587,0.275362,0.297414,0.301527,0.300847,0.309859,0.282407,0.298246,0.309735,0.308901,0.308036,0.296703,0.307692,0.295566,0.297203,0.295566,0.273438,0.28022,0.282895,0.291925,0.275641,0.289855,0.258993,0.265896,0.275862,0.274809,5748,C.brasiliensis
0.305743,0.307947,0.331839,0.322108,0.314729,0.320475,0.317965,0.312373,0.320624,0.325188,0.317172,0.327044,0.333333,0.335391,0.319654,0.321918,0.33494,0.329087,0.327766,0.332061,0.32963,0.323587,0.320513,0.325779,0.330303,0.333333,0.341137,0.329073,0.345109,0.315625,0.33046,0.336336,0.314079,0.333333,0.34127,0.341637,0.333333,4425,P.torta
0.252358,0.263666,0.271605,0.269129,0.2827,0.275058,0.275184,0.275184,0.275701,0.278237,0.279302,0.287469,0.272988,0.268235,0.28103,0.278396,0.286076,0.282732,0.275785,0.263636,0.261097,0.266958,0.263048,0.270103,0.26383,0.281984,0.278618,0.276169,0.281496,0.276371,0.275556,0.278761,0.271468,0.275132,0.286022,0.284501,0.283224,5215,C.brasiliensis
0.282486,0.285714,0.282667,0.296482,0.282667,0.264916,0.274775,0.270213,0.277405,0.277662,0.288603,0.295844,0.292011,0.292017,0.289916,0.293635,0.293801,0.286008,0.284165,0.284783,0.284483,0.292776,0.289855,0.282561,0.276824,0.293981,0.296569,0.278119,0.29223,0.279923,0.27593,0.278846,0.281426,0.295238,0.297391,0.283898,0.274131,3193,P.ramiflora
0.276688,0.278689,0.292135,0.277293,0.290393,0.289183,0.290948,0.283293,0.283293,0.28607,0.280423,0.275949,0.268844,0.271186,0.285714,0.282051,0.291946,0.285714,0.273504,0.27673,0.290503,0.284431,0.28739,0.286096,0.294985,0.289398,0.274143,0.275748,0.288043,0.279365,0.274914,0.270903,0.285714,0.283537,0.297587,0.287402,0.288079,5353,C.brasiliensis
0.289855,0.284698,0.292754,0.295039,0.286842,0.295,0.29646,0.28863,0.286154,0.289552,0.290859,0.287154,0.282667,0.293507,0.295844,0.30064,0.301994,0.298211,0.293367,0.299127,0.3125,0.298206,0.293454,0.302108,0.290043,0.294537,0.295775,0.293427,0.301762,0.28972,0.295673,0.287105,0.2925,0.30303,0.290019,0.294393,0.301242,6410,C.brasiliensis
0.265823,0.264151,0.277778,0.270073,0.281481,0.269504,0.270175,0.272414,0.268041,0.277778,0.272727,0.280112,0.269755,0.272031,0.27551,0.281139,0.275556,0.284553,0.279863,0.278986,0.282686,0.278689,0.28882,0.280528,0.280864,0.278287,0.278351,0.278912,0.286957,0.276451,0.266667,0.260563,0.273292,0.27957,0.275862,0.28,0.284431,5981,C.brasiliensis
0.266892,0.260788,0.26868,0.269784,0.256732,0.246729,0.239051,0.25873,0.25448,0.267483,0.277477,0.265651,0.252567,0.260274,0.278075,0.304276,0.284369,0.288625,0.261663,0.27518,0.282243,0.255682,0.258449,0.283228,0.244856,0.286902,0.295666,0.279753,0.319661,0.290323,0.2723,0.280564,0.251004,0.27883,0.322034,0.277778,0.281776,5257,C.brasiliensis
0.323529,0.311258,0.31856,0.324607,0.3225,0.319481,0.321429,0.308824,0.311927,0.327103,0.330033,0.29972,0.295515,0.328467,0.322148,0.328947,0.319853,0.316049,0.315436,0.306189,0.315152,0.31339,0.314286,0.308989,0.315217,0.316667,0.313609,0.31339,0.311392,0.314869,0.308571,0.306748,0.308176,0.298551,0.311778,0.312292,0.317901,1443,C.brasiliensis
0.310811,0.306189,0.321569,0.326693,0.321012,0.316327,0.319756,0.313765,0.317719,0.319728,0.313107,0.316568,0.322034,0.316397,0.312649,0.316742,0.323288,0.317016,0.319239,0.31477,0.32093,0.317708,0.327273,0.312217,0.308962,0.309735,0.310036,0.314346,0.324698,0.310976,0.312749,0.308793,0.317972,0.316327,0.32483,0.319343,0.328261,4636,P.torta
0.327103,0.341584,0.329545,0.329493,0.326291,0.325527,0.320665,0.317308,0.317536,0.313869,0.309002,0.310905,0.324034,0.321519,0.321596,0.325328,0.33642,0.333333,0.329384,0.331633,0.326582,0.322251,0.323077,0.325871,0.320413,0.32439,0.333333,0.326139,0.330435,0.32598,0.324937,0.32376,0.324538,0.334218,0.335681,0.333333,0.334158,804,M.rubiginosa
0.268139,0.249071,0.261803,0.251825,0.269461,0.260317,0.265487,0.267956,0.265583,0.265487,0.261905,0.265734,0.262115,0.268354,0.26601,0.274648,0.272425,0.268623,0.263305,0.271341,0.259939,0.262248,0.250696,0.252604,0.270115,0.266026,0.270161,0.276515,0.271186,0.257812,0.264214,0.267692,0.258523,0.265957,0.288793,0.279661,0.263158,4920,C.brasiliensis
0.312684,0.307927,0.3125,0.311653,0.307087,0.308707,0.301047,0.299191,0.29558,0.296496,0.302521,0.304348,0.303523,0.303835,0.302521,0.29745,0.31,0.304054,0.309309,0.309456,0.313218,0.313673,0.311436,0.306011,0.308743,0.304945,0.321127,0.314286,0.312354,0.3125,0.309645,0.307278,0.308782,0.316239,0.315193,0.312676,0.314433,1324,C.brasiliensis
0.267797,0.271357,0.283298,0.276923,0.276051,0.286154,0.278207,0.283654,0.285714,0.27553,0.276673,0.278027,0.266106,0.26499,0.289286,0.286822,0.281977,0.286902,0.276169,0.276316,0.291946,0.271777,0.279167,0.278547,0.277574,0.276347,0.286195,0.280528,0.287462,0.269231,0.278182,0.270718,0.275281,0.285333,0.283757,0.29636,0.286822,5736,P.torta
0.282609,0.283582,0.286127,0.282738,0.283626,0.280899,0.281081,0.28125,0.281915,0.291771,0.296,0.294574,0.289189,0.284932,0.291375,0.299287,0.30117,0.301075,0.287016,0.288221,0.288608,0.280397,0.281796,0.286697,0.285012,0.286472,0.295,0.294404,0.298137,0.283887,0.286064,0.282178,0.28066,0.288828,0.285714,0.291358,0.28673,5015,C.brasiliensis
0.343523,0.36414,0.347578,0.347025,0.346535,0.346999,0.344361,0.347958,0.344165,0.340946,0.343042,0.344086,0.359827,0.348684,0.34472,0.340909,0.346693,0.337333,0.342857,0.342513,0.348562,0.338596,0.329159,0.342059,0.341593,0.338951,0.342967,0.338462,0.347676,0.340996,0.343936,0.334702,0.331959,0.334076,0.354988,0.332623,0.334719,2937,M.rubiginosa
0.300813,0.293447,0.305195,0.311947,0.306167,0.30719,0.303279,0.303448,0.30786,0.301587,0.304158,0.307292,0.308176,0.309955,0.313364,0.313253,0.311644,0.311721,0.312676,0.310249,0.324468,0.316614,0.306233,0.308861,0.306878,0.313846,0.314031,0.305085,0.308333,0.304825,0.305122,0.302691,0.309091,0.319728,0.31677,0.306773,0.303241,4581,P.torta
0.260388,0.264484,0.270588,0.267442,0.26747,0.269231,0.268132,0.261574,0.262557,0.268793,0.27193,0.275934,0.276074,0.259358,0.268085,0.267442,0.258389,0.271255,0.264368,0.270153,0.271008,0.261745,0.266247,0.258278,0.256696,0.264916,0.263291,0.265734,0.267894,0.261084,0.260771,0.266055,0.255875,0.269767,0.27163,0.257212,0.266187,4854,C.brasiliensis
0.280156,0.27381,0.291667,0.292453,0.276224,0.287129,0.291291,0.277143,0.282609,0.284431,0.289199,0.280936,0.279635,0.273543,0.277193,0.284375,0.295455,0.283951,0.276596,0.280597,0.282313,0.284238,0.292473,0.266204,0.278571,0.28836,0.285714,0.280242,0.293796,0.281553,0.288934,0.267516,0.278552,0.293059,0.282744,0.285088,0.278317,4965,C.brasiliensis
0.25,0.268371,0.271028,0.253472,0.260317,0.260135,0.263158,0.262987,0.265372,0.252459,0.267606,0.259868,0.259136,0.258065,0.257235,0.283077,0.292593,0.273438,0.274854,0.27027,0.25,0.276968,0.276163,0.268817,0.271233,0.273273,0.284672,0.276316,0.2746,0.27204,0.272237,0.263158,0.269585,0.272171,0.265403,0.28392,0.283505,4868,C.brasiliensis
0.296651,0.269911,0.303738,0.298507,0.286486,0.291846,0.291139,0.286385,0.284264,0.284404,0.295359,0.285714,0.286184,0.307018,0.309237,0.311828,0.293413,0.286624,0.279412,0.277487,0.273743,0.271739,0.28972,0.257426,0.276699,0.278226,0.267677,0.305419,0.298387,0.295337,0.284024,0.278481,0.268456,0.289902,0.261438,0.287611,0.295455,4443,C.brasiliensis
0.335092,0.340511,0.333333,0.333333,0.333333,0.333771,0.333771,0.346995,0.346939,0.329829,0.333333,0.329829,0.333333,0.343708,0.333333,0.333333,0.329829,0.333333,0.333333,0.338216,0.334211,0.339096,0.344173,0.351314,0.344173,0.329829,0.344595,0.351314,0.329829,0.349862,0.349862,0.350757,0.345997,0.335085,0.335085,0.349381,0.333333,2453,M.rubiginosa
0.277108,0.273913,0.257485,0.266667,0.248619,0.258883,0.261261,0.26484,0.261905,0.268722,0.271739,0.281513,0.282869,0.263158,0.283019,0.270833,0.280702,0.285246,0.287009,0.278626,0.280702,0.274725,0.277273,0.275,0.274436,0.29078,0.257732,0.268722,0.270463,0.271028,0.273469,0.271605,0.278997,0.272727,0.285714,0.276018,0.283912,5065,C.brasiliensis
0.332117,0.327628,0.336484,0.332068,0.332692,0.331395,0.327309,0.321277,0.321649,0.321277,0.32377,0.319192,0.317269,0.313152,0.314286,0.309665,0.310705,0.311594,0.303855,0.30837,0.30444,0.303093,0.298597,0.295181,0.298828,0.305447,0.308738,0.298872,0.301508,0.298077,0.294466,0.295635,0.294118,0.307527,0.309148,0.310734,0.304688,1100,C.brasiliensis
0.271047,0.287879,0.297872,0.280088,0.282095,0.277674,0.279383,0.282895,0.284746,0.294455,0.281426,0.284457,0.284211,0.297561,0.297479,0.295238,0.298701,0.29331,0.30848,0.316062,0.326848,0.314815,0.28836,0.295858,0.298851,0.283871,0.302846,0.291737,0.308886,0.289557,0.284161,0.282707,0.286988,0.290672,0.312865,0.308065,0.300493,5401,P.torta
0.282927,0.278261,0.2897,0.291577,0.285714,0.285714,0.28266,0.280665,0.281893,0.282051,0.290698,0.284382,0.278515,0.290168,0.294118,0.302564,0.313099,0.310263,0.317919,0.310145,0.319559,0.310541,0.316239,0.302564,0.308094,0.309392,0.308789,0.309756,0.311741,0.313305,0.301762,0.297593,0.302895,0.307107,0.30444,0.298368,0.300971,4871,C.brasiliensis
0.272131,0.272455,0.275,0.264205,0.270833,0.270718,0.263473,0.266484,0.271505,0.277937,0.278736,0.275204,0.276836,0.27044,0.27095,0.279373,0.28012,0.267281,0.27762,0.27882,0.275766,0.271003,0.27154,0.274559,0.272,0.26943,0.277078,0.277045,0.277652,0.271028,0.268097,0.266319,0.280576,0.276056,0.27896,0.275773,0.274725,4119,M.rubiginosa
0.264563,0.264407,0.276968,0.270341,0.276657,0.270053,0.268097,0.263889,0.265583,0.272237,0.268698,0.265753,0.261838,0.27003,0.269542,0.273224,0.276978,0.273839,0.268354,0.273973,0.265664,0.266319,0.265464,0.258242,0.26178,0.266055,0.274691,0.272981,0.273902,0.271642,0.264535,0.265306,0.265464,0.271768,0.271394,0.267218,0.26776,4785,C.brasiliensis
0.341346,0.340381,0.344932,0.343891,0.340979,0.343122,0.340157,0.341463,0.337008,0.341338,0.341794,0.338462,0.346821,0.344828,0.340764,0.339593,0.348361,0.342767,0.342466,0.341216,0.341544,0.340753,0.338926,0.338462,0.333898,0.33913,0.347518,0.33871,0.342812,0.337413,0.335753,0.33211,0.330798,0.335648,0.341509,0.341284,0.336431,1678,A.tomentosum
0.286364,0.268987,0.27665,0.249191,0.278646,0.262658,0.282123,0.259887,0.254386,0.285714,0.253247,0.277778,0.273649,0.264493,0.25,0.275229,0.280255,0.276498,0.2725,0.26703,0.27762,0.260274,0.277174,0.264637,0.257971,0.276382,0.280738,0.280172,0.276803,0.285149,0.273859,0.277228,0.270089,0.263959,0.271945,0.284211,0.261501,4786,C.brasiliensis
0.298,0.292793,0.292017,0.294239,0.283019,0.295455,0.308594,0.306911,0.308411,0.316279,0.311628,0.301887,0.304878,0.316027,0.305687,0.315789,0.307087,0.313063,0.306418,0.314465,0.296371,0.305122,0.313063,0.301927,0.3,0.316129,0.313492,0.310782,0.313609,0.304527,0.307036,0.3,0.298469,0.302222,0.315193,0.317227,0.30791,3807,P.ramiflora
0.3536,0.374558,0.356928,0.355487,0.355083,0.349304,0.352848,0.352484,0.352113,0.346032,0.34396,0.348409,0.347527,0.346939,0.343701,0.351014,0.357564,0.337317,0.354561,0.355286,0.356164,0.354386,0.347222,0.355628,0.353618,0.364706,0.361423,0.356757,0.348367,0.358362,0.355286,0.353251,0.353704,0.358456,0.384306,0.361538,0.357016,3388,M.rubiginosa
0.329749,0.31831,0.330508,0.328829,0.323591,0.324731,0.328571,0.324578,0.313929,0.319626,0.327778,0.324324,0.318436,0.321773,0.315068,0.320866,0.307692,0.314815,0.301397,0.294492,0.296984,0.302772,0.285408,0.293381,0.283843,0.296729,0.300211,0.289091,0.307571,0.280603,0.285171,0.27619,0.290155,0.30094,0.311667,0.298319,0.297052,3656,P.ramiflora
0.324324,0.30662,0.318066,0.298193,0.316568,0.302703,0.301075,0.312649,0.312808,0.312661,0.322981,0.33012,0.311721,0.314168,0.313199,0.314856,0.279167,0.278443,0.296758,0.277778,0.303318,0.299363,0.298413,0.276657,0.283784,0.297935,0.287462,0.289116,0.29771,0.293785,0.298413,0.280597,0.299435,0.293173,0.308861,0.316667,0.317125,3400,P.ramiflora
0.354046,0.375,0.359649,0.362406,0.358824,0.358824,0.355457,0.358166,0.358079,0.34887,0.35119,0.339915,0.336424,0.369301,0.346797,0.349929,0.371901,0.333773,0.378247,0.364632,0.373183,0.37055,0.35748,0.357771,0.355982,0.357257,0.390071,0.378965,0.349711,0.357911,0.357032,0.354839,0.3593,0.353293,0.35474,0.398524,0.369775,2745,M.rubiginosa
0.278409,0.266436,0.279236,0.275534,0.284188,0.276644,0.282276,0.285068,0.272321,0.286783,0.274376,0.285319,0.277778,0.278061,0.276808,0.270408,0.280405,0.282776,0.278772,0.282967,0.287324,0.283379,0.278261,0.274143,0.27566,0.289199,0.292605,0.284866,0.286517,0.281646,0.277592,0.278997,0.272206,0.278638,0.279365,0.296417,0.275,5017,C.brasiliensis
0.271071,0.27459,0.25614,0.269784,0.247826,0.245763,0.246809,0.251852,0.250996,0.271739,0.269006,0.26615,0.267327,0.246667,0.276882,0.278571,0.239264,0.277592,0.25,0.262009,0.251029,0.261905,0.254682,0.257525,0.264026,0.268595,0.270833,0.276265,0.286104,0.269531,0.262626,0.263699,0.283105,0.281457,0.287425,0.29316,0.29918,3524,M.rubiginosa
0.299817,0.285714,0.316637,0.309375,0.295374,0.318008,0.315436,0.295409,0.296371,0.296386,0.284672,0.307471,0.301527,0.30137,0.305732,0.303089,0.321429,0.31893,0.302609,0.306422,0.309804,0.293987,0.307054,0.305668,0.307692,0.311573,0.318367,0.304348,0.310044,0.307818,0.30832,0.298851,0.308511,0.309598,0.326279,0.315789,0.325424,5504,P.torta
0.301746,0.275542,0.275,0.293478,0.283814,0.287982,0.290179,0.287554,0.283298,0.289916,0.284689,0.30064,0.299528,0.289017,0.297196,0.291449,0.292627,0.29097,0.286047,0.288641,0.289109,0.28169,0.286344,0.285714,0.293694,0.284424,0.2939,0.288104,0.300623,0.291118,0.289384,0.296108,0.296154,0.286445,0.297386,0.298587,0.292639,1800,M.rubiginosa
0.251064,0.250896,0.266174,0.271248,0.257576,0.246914,0.242236,0.242358,0.236203,0.251534,0.267347,0.268657,0.264448,0.257143,0.266,0.277666,0.268542,0.272401,0.270793,0.257471,0.25,0.266033,0.265589,0.264484,0.262255,0.267773,0.258721,0.264789,0.287305,0.268817,0.281609,0.292683,0.288344,0.285078,0.270073,0.286501,0.286458,4007,M.rubiginosa
0.338816,0.357647,0.348249,0.343689,0.342155,0.344,0.337474,0.332645,0.344196,0.343035,0.336397,0.347107,0.366,0.341818,0.345196,0.342105,0.34375,0.350101,0.34188,0.340659,0.344681,0.335556,0.33547,0.339912,0.344298,0.340206,0.344743,0.328638,0.332649,0.328671,0.328467,0.332542,0.33,0.343085,0.346939,0.341598,0.32767,1437,A.tomentosum
0.328947,0.347826,0.341719,0.338298,0.336798,0.331169,0.333333,0.332599,0.33049,0.337778,0.327273,0.339853,0.361991,0.332599,0.339744,0.334038,0.349206,0.348643,0.338462,0.33853,0.336283,0.33557,0.330337,0.334066,0.336245,0.329897,0.33713,0.329545,0.334677,0.328125,0.328798,0.324826,0.329412,0.341333,0.337237,0.328605,0.330233,1386,A.tomentosum
0.291525,0.267717,0.299639,0.288889,0.300912,0.285246,0.292994,0.304709,0.287009,0.286932,0.303136,0.297222,0.289157,0.280335,0.289037,0.29321,0.308244,0.288557,0.301471,0.305755,0.304182,0.309417,0.306723,0.300752,0.288973,0.291262,0.302905,0.29386,0.303136,0.3,0.296651,0.293617,0.306723,0.303207,0.302211,0.298077,0.309764,3542,A.tomentosum
0.299776,0.295259,0.309951,0.309091,0.306604,0.311321,0.30972,0.302215,0.308824,0.313312,0.32,0.314894,0.304762,0.30742,0.309735,0.313458,0.308271,0.31571,0.302548,0.302288,0.299517,0.290164,0.293532,0.291339,0.285494,0.297391,0.289062,0.285714,0.30854,0.288786,0.27541,0.279107,0.277259,0.286004,0.308239,0.285714,0.281346,2361,A.tomentosum
0.269036,0.264069,0.291866,0.261959,0.267658,0.285714,0.29249,0.277162,0.277628,0.289062,0.275482,0.263298,0.261981,0.271875,0.278373,0.275294,0.280702,0.275785,0.277778,0.270613,0.274463,0.286307,0.27321,0.260771,0.271368,0.279452,0.264286,0.271967,0.287179,0.273159,0.277887,0.270217,0.266529,0.253378,0.271784,0.2711,0.276215,4612,M.guianensis
