@relation ephenology_all-5-fold-3-10B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.261851,0.260304,0.259259,0.261708,0.258883,0.259179,0.265487,0.265487,0.263393,0.257757,0.262115,0.266515,0.269388,0.257075,0.264317,0.255435,0.257919,0.267094,0.257541,0.261364,0.265589,0.267416,0.267261,0.258621,0.267699,0.268692,0.261905,0.267606,0.262069,0.264637,0.263285,0.259352,0.274232,0.274157,0.282799,0.262651,0.273267,4241,M.rubiginosa
0.342812,0.361656,0.348214,0.347368,0.344464,0.34555,0.349206,0.348837,0.343066,0.3407,0.350181,0.352679,0.358369,0.350263,0.346831,0.345324,0.35219,0.347826,0.344045,0.348457,0.346225,0.339483,0.343284,0.348135,0.333952,0.362069,0.349376,0.338053,0.342391,0.333333,0.333935,0.333938,0.335753,0.34308,0.349662,0.339518,0.332083,3238,P.torta
0.261006,0.235474,0.265993,0.264706,0.263359,0.245283,0.26,0.230769,0.256506,0.241993,0.247934,0.250871,0.256881,0.269565,0.269058,0.273092,0.25,0.243421,0.258065,0.28,0.2,0.210526,0.183908,0.286667,0.256158,0.255319,0.245763,0.222222,0.256158,0.242105,0.245614,0.197531,0.253968,0.276316,0.25,0.259259,0.240385,7335,M.rubiginosa
0.279678,0.258065,0.262425,0.264368,0.263514,0.277311,0.27685,0.277108,0.266504,0.272727,0.281553,0.274463,0.287982,0.262673,0.274882,0.271845,0.273913,0.275938,0.294118,0.294007,0.293542,0.283613,0.289256,0.27897,0.283613,0.273399,0.277228,0.281879,0.278281,0.268116,0.274419,0.262019,0.272727,0.292237,0.300971,0.269417,0.288889,5251,C.brasiliensis
0.297921,0.272059,0.2949,0.291304,0.303774,0.289823,0.295806,0.302469,0.281179,0.279468,0.283814,0.293651,0.283951,0.291667,0.289062,0.288636,0.298729,0.319101,0.297872,0.311905,0.295556,0.298148,0.298611,0.290488,0.281596,0.281996,0.294248,0.297753,0.307847,0.298122,0.29918,0.278689,0.293279,0.298611,0.312183,0.279026,0.278502,4644,M.guianensis
0.313406,0.31117,0.318584,0.314815,0.314815,0.316981,0.313688,0.309339,0.311155,0.309474,0.31185,0.313726,0.312169,0.314286,0.307531,0.304904,0.309623,0.309829,0.3125,0.307856,0.315451,0.309829,0.301724,0.29955,0.303371,0.30531,0.314496,0.302895,0.306346,0.304038,0.302158,0.3,0.30474,0.310096,0.337705,0.317333,0.310263,4950,P.torta
0.263852,0.263158,0.270642,0.271493,0.265169,0.273399,0.269585,0.269321,0.264916,0.274678,0.263923,0.273869,0.283887,0.272727,0.270455,0.265116,0.270023,0.272124,0.268473,0.268116,0.272059,0.269147,0.274554,0.273118,0.279379,0.273319,0.266537,0.273469,0.274059,0.267894,0.265136,0.261702,0.272189,0.285714,0.306452,0.268994,0.28125,4881,C.brasiliensis
0.283871,0.264103,0.281314,0.271357,0.271523,0.262255,0.262755,0.270341,0.270619,0.260101,0.279006,0.298413,0.286207,0.287749,0.277778,0.275294,0.280749,0.27027,0.265455,0.268293,0.258065,0.244813,0.258687,0.268293,0.254902,0.261146,0.266917,0.263889,0.263323,0.260417,0.251908,0.268437,0.256329,0.266436,0.297521,0.265672,0.269481,4175,M.rubiginosa
0.375371,0.326693,0.367199,0.366667,0.359773,0.364943,0.367583,0.377415,0.369723,0.35785,0.361429,0.333777,0.329801,0.373708,0.37426,0.383915,0.38081,0.334656,0.354839,0.367733,0.371512,0.356742,0.363376,0.377612,0.354749,0.370803,0.393189,0.396552,0.402866,0.410423,0.404153,0.4,0.372059,0.331117,0.327979,0.399684,0.377049,2746,M.rubiginosa
0.288043,0.287037,0.298295,0.300236,0.289773,0.289308,0.295739,0.291892,0.288136,0.283854,0.278873,0.3,0.295129,0.27665,0.285714,0.292079,0.288952,0.284507,0.286219,0.289474,0.285211,0.285211,0.285714,0.279461,0.280864,0.295455,0.271111,0.273109,0.278169,0.262009,0.266667,0.271493,0.272727,0.288,0.3125,0.289575,0.291498,5153,C.brasiliensis
0.296296,0.306636,0.3025,0.308642,0.304651,0.297297,0.294404,0.294964,0.291457,0.295775,0.297003,0.282667,0.299748,0.299465,0.299465,0.279452,0.296569,0.308235,0.287599,0.30179,0.301587,0.303258,0.302139,0.292876,0.299735,0.291429,0.304709,0.298883,0.290859,0.298343,0.300275,0.299145,0.306283,0.313019,0.310417,0.297376,0.307018,1224,C.brasiliensis
0.377451,0.333333,0.396127,0.40395,0.399648,0.398964,0.393103,0.373817,0.382258,0.373786,0.394737,0.348974,0.335099,0.403285,0.375,0.381513,0.401905,0.347507,0.397683,0.405253,0.40613,0.395131,0.399638,0.383117,0.359882,0.422374,0.401656,0.409006,0.396853,0.397188,0.403197,0.390511,0.39759,0.348148,0.335553,0.410678,0.409091,2864,M.rubiginosa
0.286219,0.29582,0.318182,0.288344,0.298578,0.290323,0.294686,0.277273,0.28,0.293689,0.278481,0.297071,0.307407,0.296137,0.298246,0.294776,0.273063,0.286385,0.273109,0.293333,0.276786,0.295082,0.290043,0.284519,0.289855,0.293617,0.294479,0.293893,0.29588,0.294372,0.289256,0.283951,0.299786,0.318408,0.333333,0.280374,0.296943,3808,P.ramiflora
0.281853,0.264957,0.282353,0.277992,0.275591,0.282353,0.277154,0.279412,0.272727,0.270916,0.276451,0.278261,0.273504,0.272109,0.273333,0.268072,0.277603,0.280802,0.269481,0.277778,0.269592,0.271875,0.274924,0.264535,0.271186,0.275591,0.270195,0.27027,0.279898,0.267905,0.272251,0.270833,0.269231,0.279891,0.299242,0.272265,0.274052,4336,M.rubiginosa
0.261194,0.256364,0.267191,0.269488,0.268,0.251046,0.245935,0.247401,0.246964,0.259574,0.268627,0.266811,0.270876,0.271222,0.261317,0.255238,0.257485,0.265385,0.263261,0.257019,0.267094,0.26294,0.257996,0.254425,0.272541,0.275938,0.253012,0.261574,0.26824,0.262222,0.268456,0.26824,0.265795,0.285714,0.296296,0.270751,0.273622,4052,M.rubiginosa
0.305714,0.297125,0.305677,0.316547,0.306569,0.306306,0.30485,0.313901,0.311579,0.310573,0.303653,0.30563,0.304469,0.31829,0.317422,0.310658,0.316514,0.321918,0.319005,0.316116,0.318,0.306613,0.307377,0.310621,0.303675,0.315498,0.316081,0.310734,0.315603,0.306122,0.308688,0.303371,0.300191,0.314943,0.33657,0.3074,0.312871,5399,P.torta
0.254019,0.266491,0.253776,0.273312,0.254777,0.252708,0.258721,0.274566,0.261765,0.277512,0.26935,0.273006,0.269122,0.261765,0.263006,0.265306,0.253521,0.256338,0.249191,0.262458,0.257962,0.275,0.273973,0.269923,0.269841,0.283981,0.289062,0.268571,0.280788,0.263819,0.274939,0.274005,0.266667,0.282051,0.310231,0.28125,0.290727,4131,M.rubiginosa
0.313291,0.3,0.330667,0.326316,0.322404,0.313846,0.314208,0.316614,0.319749,0.304762,0.304147,0.306773,0.305263,0.315315,0.317992,0.310861,0.328767,0.313793,0.311688,0.314961,0.304348,0.316514,0.313492,0.329457,0.321033,0.328267,0.32021,0.31761,0.322485,0.318885,0.320122,0.306748,0.311512,0.325581,0.339844,0.315,0.32,4319,P.torta
0.306273,0.301802,0.303846,0.303748,0.309804,0.31068,0.309524,0.30485,0.306264,0.316258,0.322581,0.323741,0.318735,0.328713,0.318458,0.312364,0.304,0.313869,0.303977,0.314121,0.303681,0.302778,0.29321,0.290221,0.28453,0.28863,0.274306,0.271242,0.276243,0.265372,0.267913,0.270701,0.263587,0.290801,0.3,0.283688,0.27541,2390,A.tomentosum
0.355408,0.338645,0.363441,0.347826,0.362661,0.359408,0.350649,0.350318,0.348485,0.340336,0.337004,0.339785,0.359855,0.342529,0.344156,0.338673,0.322816,0.329876,0.311721,0.317191,0.314356,0.32,0.30597,0.317191,0.327394,0.327273,0.317073,0.309091,0.321053,0.325641,0.330729,0.324324,0.33419,0.339196,0.331072,0.306283,0.337531,1215,A.tomentosum
0.276808,0.271715,0.28211,0.283058,0.268585,0.276596,0.281437,0.271008,0.27115,0.28463,0.284553,0.28692,0.28,0.270217,0.274262,0.275986,0.279029,0.280069,0.277064,0.281416,0.284369,0.283582,0.280072,0.275923,0.275142,0.277778,0.279773,0.277567,0.285988,0.278119,0.278008,0.275269,0.273684,0.282407,0.30618,0.279592,0.284848,3759,M.rubiginosa
0.314159,0.327907,0.339251,0.324,0.331418,0.337972,0.329854,0.337423,0.340292,0.324675,0.32981,0.337662,0.325714,0.324272,0.326044,0.327968,0.33145,0.331325,0.332673,0.323017,0.33004,0.326572,0.325843,0.319383,0.318605,0.315668,0.317881,0.32304,0.312207,0.302387,0.304,0.288235,0.316195,0.320755,0.324723,0.28692,0.298658,2539,A.tomentosum
0.278736,0.278075,0.287599,0.290698,0.28169,0.283163,0.281915,0.276596,0.284314,0.277487,0.284289,0.296296,0.295218,0.288372,0.280093,0.292783,0.290094,0.296537,0.289474,0.287611,0.286353,0.290828,0.283372,0.281991,0.285106,0.300221,0.293706,0.29148,0.297968,0.288416,0.291469,0.288835,0.284916,0.300248,0.319231,0.297821,0.288462,5311,C.brasiliensis
0.316988,0.300254,0.299611,0.291242,0.290456,0.318501,0.310651,0.292308,0.293987,0.314607,0.314607,0.312865,0.31307,0.312992,0.307175,0.310204,0.310588,0.313225,0.313397,0.30198,0.318565,0.312644,0.292479,0.304762,0.30445,0.299029,0.30625,0.305499,0.314928,0.294227,0.308411,0.304264,0.294239,0.300971,0.344322,0.327217,0.312997,5145,P.torta
0.332787,0.342541,0.345865,0.340426,0.340845,0.329932,0.333333,0.343109,0.340845,0.320413,0.330986,0.329114,0.316092,0.299694,0.314935,0.293399,0.309702,0.305835,0.294248,0.296943,0.315476,0.318359,0.301762,0.307584,0.292111,0.307368,0.304569,0.304954,0.298351,0.298507,0.28169,0.284797,0.324695,0.309791,0.333973,0.328317,0.328767,4892,P.torta
0.310273,0.314465,0.314225,0.319654,0.315451,0.314534,0.313596,0.314286,0.314978,0.305263,0.308511,0.309168,0.308489,0.304825,0.305376,0.30303,0.30303,0.310782,0.303178,0.302817,0.305489,0.302381,0.303103,0.297561,0.296984,0.304455,0.304455,0.296758,0.298329,0.291139,0.294416,0.291237,0.291866,0.305419,0.322493,0.298201,0.295566,1633,M.rubiginosa
0.336957,0.346578,0.34717,0.342644,0.340304,0.336614,0.328794,0.332661,0.328571,0.318008,0.321577,0.316629,0.312775,0.316703,0.312364,0.307125,0.3075,0.311159,0.309824,0.29765,0.308861,0.295129,0.303754,0.301493,0.291411,0.301075,0.319489,0.301493,0.308868,0.287162,0.3,0.296748,0.304668,0.301471,0.341297,0.317308,0.307407,2933,P.torta
0.274611,0.264957,0.249147,0.250602,0.237288,0.250639,0.251799,0.246429,0.269697,0.278571,0.268585,0.277008,0.266476,0.276961,0.27169,0.246835,0.256944,0.285388,0.198895,0.230769,0.232365,0.272374,0.27027,0.275676,0.289474,0.284123,0.282895,0.260714,0.272464,0.266667,0.281095,0.266854,0.270492,0.286517,0.296296,0.275,0.264095,5364,C.brasiliensis
0.298651,0.284553,0.296296,0.300725,0.30303,0.288591,0.295508,0.288684,0.294872,0.282443,0.291375,0.298539,0.293388,0.292473,0.276888,0.288462,0.290526,0.297619,0.293413,0.277778,0.28125,0.285115,0.288136,0.286239,0.290036,0.294118,0.28125,0.286942,0.296703,0.285945,0.283451,0.285008,0.28164,0.291667,0.311512,0.284229,0.27955,5086,C.brasiliensis
0.300505,0.288889,0.289703,0.302288,0.288201,0.305785,0.295409,0.288043,0.292419,0.280335,0.28178,0.286396,0.276956,0.275488,0.271739,0.275,0.275362,0.282288,0.28,0.282004,0.281588,0.286424,0.279661,0.278232,0.281201,0.299475,0.277876,0.271044,0.29717,0.279783,0.277385,0.279483,0.265267,0.29562,0.306264,0.282895,0.286528,4903,C.brasiliensis
0.257246,0.265455,0.285714,0.303922,0.299766,0.286902,0.289362,0.278539,0.304651,0.269547,0.277473,0.275,0.29,0.293413,0.283186,0.299191,0.281879,0.292398,0.277946,0.289474,0.260317,0.273469,0.28115,0.276699,0.270777,0.281553,0.306418,0.278215,0.302817,0.27619,0.301703,0.286082,0.275304,0.27809,0.307958,0.291925,0.284238,4681,M.guianensis
0.29108,0.288344,0.304762,0.301075,0.303258,0.296392,0.294554,0.293194,0.299748,0.282158,0.29589,0.290323,0.293296,0.314861,0.314363,0.3,0.303704,0.314496,0.311224,0.313726,0.316953,0.314149,0.30829,0.306667,0.311594,0.308411,0.313316,0.304651,0.3125,0.302575,0.297645,0.301455,0.301397,0.311778,0.327869,0.303435,0.305263,5648,C.brasiliensis
0.455197,0.339597,0.427609,0.422629,0.4048,0.434188,0.441739,0.46098,0.445614,0.413008,0.440208,0.364689,0.335684,0.455197,0.452763,0.458484,0.46,0.353024,0.419142,0.444834,0.452763,0.435678,0.442509,0.457658,0.397799,0.401899,0.455856,0.461818,0.45,0.467772,0.463504,0.466912,0.437177,0.370588,0.339437,0.466912,0.448763,1566,M.rubiginosa
0.27572,0.263713,0.288719,0.280899,0.276639,0.284024,0.273092,0.270955,0.271676,0.26087,0.270169,0.276718,0.275547,0.26779,0.266667,0.266323,0.272901,0.272563,0.274131,0.268116,0.274074,0.272232,0.273381,0.264085,0.272414,0.290429,0.27866,0.27037,0.286899,0.271062,0.270872,0.267686,0.272072,0.287755,0.297368,0.281588,0.283525,4904,C.brasiliensis
0.304636,0.295113,0.305556,0.301708,0.297952,0.298677,0.306163,0.307087,0.297571,0.313492,0.306034,0.308036,0.308511,0.307856,0.305155,0.290435,0.306715,0.302026,0.292017,0.273756,0.286976,0.287037,0.279236,0.269841,0.280412,0.293307,0.276074,0.275789,0.281609,0.270042,0.27193,0.272165,0.275184,0.291045,0.311155,0.294207,0.282979,1649,M.rubiginosa
0.324159,0.320276,0.328841,0.323077,0.327366,0.309645,0.313471,0.313776,0.303342,0.31,0.317204,0.32,0.318072,0.318538,0.294416,0.297821,0.300734,0.309577,0.302267,0.305764,0.296675,0.299233,0.3,0.293011,0.298701,0.313316,0.30086,0.308458,0.304462,0.297872,0.307278,0.299451,0.302799,0.317204,0.3222,0.30663,0.312336,981,C.brasiliensis
0.273523,0.275362,0.261111,0.26839,0.263566,0.27459,0.27051,0.273092,0.273279,0.26494,0.263393,0.279817,0.272532,0.265217,0.265766,0.259843,0.268344,0.268443,0.270742,0.274298,0.272727,0.275862,0.269311,0.279749,0.259109,0.290196,0.274298,0.274123,0.277108,0.27115,0.275109,0.27897,0.275,0.286058,0.303754,0.283224,0.277228,5266,C.brasiliensis
0.273743,0.270408,0.269608,0.270115,0.229885,0.27248,0.268293,0.269461,0.272152,0.287634,0.274011,0.27561,0.272093,0.261649,0.269461,0.276382,0.275735,0.278287,0.276978,0.277372,0.277778,0.267857,0.274021,0.272727,0.264331,0.285714,0.240506,0.256281,0.273077,0.264317,0.268293,0.264368,0.28479,0.286127,0.314815,0.278607,0.28266,4441,M.rubiginosa
0.282799,0.267857,0.292308,0.293478,0.291066,0.290503,0.292225,0.289773,0.288136,0.268908,0.294118,0.292453,0.291793,0.304348,0.294294,0.295082,0.294872,0.298343,0.294618,0.302956,0.294416,0.291771,0.292683,0.296296,0.287918,0.291771,0.287154,0.298507,0.296912,0.29156,0.292804,0.288509,0.286957,0.297143,0.317857,0.292473,0.293671,4356,M.guianensis
0.275387,0.274272,0.28594,0.276339,0.27656,0.271304,0.261426,0.283505,0.276949,0.292593,0.265748,0.280654,0.281796,0.278481,0.279783,0.272727,0.283051,0.273063,0.284468,0.289644,0.284211,0.280672,0.27307,0.289608,0.280374,0.295533,0.284965,0.28853,0.297578,0.277467,0.279279,0.276316,0.292335,0.296214,0.314607,0.287154,0.295113,5756,P.torta
0.338028,0.344371,0.339492,0.334873,0.335616,0.344111,0.334873,0.332558,0.33253,0.323462,0.324121,0.316742,0.322176,0.314861,0.309227,0.293671,0.302872,0.309735,0.297521,0.299465,0.297521,0.293956,0.306667,0.29589,0.297436,0.305405,0.302053,0.3,0.306818,0.291022,0.298781,0.293413,0.295082,0.314136,0.311159,0.306709,0.290801,1139,C.brasiliensis
0.282322,0.256098,0.285714,0.290221,0.280093,0.281337,0.276316,0.274406,0.265027,0.246212,0.261905,0.266667,0.252252,0.271875,0.259701,0.277008,0.281843,0.270655,0.266667,0.267516,0.265101,0.270175,0.275081,0.266055,0.264264,0.279539,0.277143,0.280255,0.282486,0.274691,0.275641,0.273585,0.269341,0.269504,0.285068,0.286611,0.255973,4333,C.brasiliensis
0.297826,0.296636,0.29505,0.294896,0.294643,0.298097,0.296724,0.289641,0.307992,0.311688,0.302273,0.307958,0.305556,0.30254,0.305804,0.299786,0.296842,0.310748,0.304904,0.30572,0.31215,0.310078,0.306613,0.30254,0.304147,0.308176,0.296037,0.308924,0.305732,0.301887,0.305085,0.307506,0.310112,0.315315,0.321739,0.288961,0.306502,5535,P.torta
0.266055,0.269795,0.266332,0.264631,0.264706,0.268132,0.259681,0.257471,0.258065,0.270588,0.262651,0.27933,0.271642,0.276644,0.271429,0.268293,0.266332,0.271429,0.26253,0.262791,0.264977,0.256595,0.268116,0.272506,0.269521,0.278325,0.274939,0.27512,0.278729,0.26799,0.272059,0.263415,0.258621,0.280992,0.300752,0.274939,0.279898,4800,C.brasiliensis
0.325444,0.33526,0.319355,0.328025,0.324675,0.33,0.318339,0.319588,0.319728,0.320988,0.322981,0.327778,0.327177,0.328767,0.320513,0.329193,0.322368,0.324022,0.312268,0.322222,0.313726,0.314394,0.309434,0.319392,0.313167,0.316602,0.32852,0.328671,0.326165,0.316406,0.330739,0.320833,0.324111,0.332155,0.347181,0.320675,0.32906,1369,C.brasiliensis
0.300676,0.293269,0.304556,0.308911,0.315436,0.306954,0.298942,0.306701,0.314943,0.302703,0.306122,0.3,0.285124,0.303614,0.283619,0.294643,0.298368,0.295455,0.295302,0.292365,0.286822,0.290541,0.29009,0.287671,0.29698,0.298485,0.277778,0.283505,0.292683,0.276094,0.287719,0.282392,0.27673,0.29927,0.305714,0.284644,0.29682,4942,C.brasiliensis
0.322335,0.333333,0.321981,0.323899,0.331325,0.332248,0.321767,0.321656,0.321767,0.321429,0.321716,0.325397,0.325301,0.321937,0.315493,0.315113,0.311526,0.315104,0.31058,0.311419,0.304965,0.293706,0.306931,0.29304,0.289474,0.28839,0.313559,0.300781,0.295139,0.28125,0.300412,0.314741,0.289474,0.339934,0.327217,0.294686,0.306122,1337,C.brasiliensis
0.275,0.256173,0.272455,0.29572,0.275229,0.282927,0.264151,0.274238,0.265537,0.275325,0.280488,0.277228,0.276074,0.282738,0.278736,0.275194,0.282297,0.281081,0.278061,0.284211,0.278325,0.272727,0.275949,0.278607,0.278894,0.287179,0.281863,0.28125,0.279236,0.280285,0.277251,0.277647,0.260274,0.28,0.307143,0.284916,0.27381,5026,C.brasiliensis
0.265537,0.260479,0.265176,0.274924,0.263514,0.26259,0.256318,0.250896,0.260586,0.261981,0.262626,0.272727,0.269113,0.260135,0.257235,0.270588,0.268212,0.272152,0.265957,0.27,0.265306,0.273333,0.272436,0.271084,0.264095,0.279661,0.277286,0.276353,0.280323,0.272222,0.269231,0.274725,0.270893,0.281734,0.298387,0.275,0.268608,4478,C.brasiliensis
0.266958,0.244216,0.26703,0.266476,0.256716,0.267303,0.251816,0.260623,0.276712,0.283186,0.275325,0.271386,0.266319,0.275072,0.290429,0.282528,0.293907,0.29085,0.281588,0.284047,0.304636,0.293706,0.288732,0.305085,0.285714,0.290625,0.305648,0.285266,0.301136,0.292264,0.296875,0.284153,0.2875,0.288089,0.319231,0.273006,0.274151,5178,C.brasiliensis
0.351738,0.387164,0.370466,0.36338,0.362637,0.36236,0.36,0.360215,0.360743,0.352332,0.356674,0.35122,0.362187,0.356195,0.35177,0.353349,0.361878,0.360614,0.356757,0.362903,0.36413,0.354005,0.348052,0.347826,0.346698,0.349711,0.347291,0.345499,0.352941,0.334917,0.336471,0.335681,0.329439,0.333333,0.336565,0.325641,0.325269,2379,P.torta
0.262899,0.280303,0.267857,0.269841,0.270655,0.263305,0.258486,0.267956,0.264463,0.267267,0.264264,0.291188,0.276423,0.274627,0.264798,0.269113,0.267913,0.281457,0.267797,0.278169,0.273077,0.261538,0.273092,0.260163,0.279851,0.281022,0.257937,0.261261,0.280156,0.26009,0.263158,0.252632,0.277512,0.285047,0.305556,0.221311,0.22695,5283,C.brasiliensis
0.27665,0.279539,0.285036,0.290476,0.286697,0.287383,0.276712,0.286064,0.282443,0.284974,0.281046,0.286738,0.287719,0.285714,0.283133,0.276712,0.295844,0.292428,0.284595,0.284211,0.285714,0.290404,0.287356,0.282667,0.285333,0.294264,0.284672,0.284314,0.285714,0.282116,0.285714,0.281395,0.282297,0.301075,0.311037,0.281532,0.290404,3817,M.rubiginosa
0.343675,0.369403,0.367206,0.36092,0.354691,0.35461,0.357647,0.352941,0.357647,0.343249,0.337438,0.336516,0.342733,0.340741,0.337264,0.328638,0.349882,0.348387,0.346939,0.34901,0.3475,0.341837,0.333333,0.337321,0.327059,0.344353,0.349367,0.338384,0.346591,0.33,0.334184,0.329016,0.327273,0.344913,0.343214,0.349754,0.337438,1638,A.tomentosum
0.317757,0.341463,0.335821,0.326203,0.337563,0.339474,0.333333,0.332461,0.33244,0.329975,0.329923,0.326389,0.328798,0.334239,0.327913,0.321337,0.3241,0.32634,0.312704,0.312704,0.311037,0.307692,0.313726,0.313253,0.307018,0.324638,0.323442,0.325806,0.319149,0.313531,0.322684,0.317757,0.305195,0.332394,0.336343,0.314024,0.318644,1181,C.brasiliensis
0.305369,0.302885,0.316998,0.313659,0.315508,0.317073,0.306542,0.320442,0.31749,0.305503,0.311475,0.311927,0.314961,0.307054,0.304069,0.306911,0.313406,0.314126,0.307544,0.304348,0.314286,0.313059,0.306867,0.304348,0.306723,0.296959,0.323268,0.307273,0.313152,0.311234,0.309883,0.3,0.301619,0.303297,0.332394,0.319805,0.315498,5075,P.torta
0.294533,0.291339,0.304622,0.303653,0.306998,0.305211,0.295322,0.298343,0.301663,0.305556,0.308204,0.308642,0.314634,0.308824,0.301455,0.300885,0.3,0.307305,0.299479,0.291139,0.299735,0.285333,0.295,0.297561,0.288991,0.296984,0.291566,0.2891,0.286334,0.284768,0.284768,0.287281,0.265583,0.299213,0.311178,0.282857,0.282443,2412,A.tomentosum
