@relation ephenology_all-5-fold-3-18G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.331839,0.334152,0.33414,0.32732,0.327146,0.329238,0.331111,0.331754,0.319693,0.318538,0.332418,0.326816,0.32398,0.317647,0.32732,0.315186,0.313953,0.323607,0.32,0.309091,0.316384,0.313253,0.320513,0.322493,0.335484,0.315942,0.315385,0.315642,0.318538,0.31686,0.318421,0.314371,0.322581,0.315789,0.320442,4195,P.torta
0.332344,0.334254,0.336449,0.336391,0.336283,0.331307,0.332317,0.330247,0.332258,0.33,0.32872,0.328622,0.330065,0.326733,0.332248,0.323718,0.323718,0.327922,0.320388,0.321534,0.317901,0.318339,0.323077,0.326531,0.326087,0.321429,0.314763,0.323232,0.320513,0.325175,0.31962,0.325088,0.317857,0.316981,0.313846,4470,P.torta
0.350467,0.350746,0.368159,0.362881,0.354402,0.350877,0.35122,0.347926,0.34596,0.344828,0.356354,0.346479,0.346734,0.347921,0.342432,0.343324,0.343458,0.346604,0.344737,0.339853,0.332487,0.343575,0.339426,0.341026,0.351485,0.339623,0.340471,0.336471,0.340909,0.341026,0.339667,0.3375,0.333333,0.340782,0.330357,3122,P.ramiflora
0.321608,0.333333,0.336283,0.322946,0.322034,0.320113,0.322493,0.323684,0.320334,0.327684,0.32312,0.323077,0.323077,0.323288,0.328125,0.337563,0.330729,0.334218,0.325137,0.334218,0.336134,0.333333,0.342262,0.345133,0.332016,0.344262,0.342939,0.342029,0.342569,0.341317,0.341598,0.344173,0.338028,0.344059,0.343023,3741,M.rubiginosa
0.341818,0.348894,0.362712,0.369718,0.358621,0.359862,0.349544,0.35474,0.346386,0.333333,0.344512,0.353503,0.358491,0.347222,0.349359,0.363309,0.339921,0.345238,0.349593,0.348315,0.330798,0.345833,0.339483,0.342205,0.337079,0.347328,0.338462,0.348178,0.342466,0.357143,0.341818,0.34981,0.340996,0.345865,0.343348,4223,M.rubiginosa
0.326284,0.321543,0.322485,0.316804,0.312336,0.315642,0.320809,0.314286,0.307918,0.320755,0.322314,0.319549,0.321678,0.311355,0.313167,0.313609,0.296512,0.310769,0.309375,0.30791,0.305136,0.307692,0.311284,0.313726,0.323699,0.317343,0.30854,0.315436,0.315789,0.319703,0.318792,0.313653,0.319149,0.312796,0.330909,2458,A.tomentosum
0.35,0.345345,0.348592,0.348485,0.354386,0.348592,0.349265,0.351254,0.346303,0.346863,0.353612,0.344828,0.338926,0.346008,0.342561,0.336918,0.340426,0.345196,0.343874,0.344322,0.34252,0.339768,0.358209,0.343396,0.345361,0.343066,0.343348,0.341365,0.348432,0.345455,0.340909,0.342205,0.341549,0.340741,0.349593,4555,C.brasiliensis
0.32377,0.33101,0.337838,0.340708,0.327586,0.334906,0.337838,0.331839,0.331797,0.316062,0.324742,0.325203,0.322449,0.319277,0.325581,0.343478,0.329949,0.342593,0.343137,0.336406,0.337963,0.356223,0.351145,0.342857,0.335135,0.34375,0.353448,0.351779,0.343849,0.342629,0.33557,0.34202,0.340067,0.349869,0.347003,5300,C.brasiliensis
0.360987,0.359155,0.368876,0.36478,0.363128,0.354167,0.363158,0.352941,0.356546,0.362981,0.358166,0.354523,0.351485,0.356923,0.357895,0.339056,0.344156,0.355049,0.352751,0.343374,0.357143,0.355346,0.350877,0.352201,0.33945,0.340909,0.354331,0.347368,0.33908,0.34296,0.352564,0.340361,0.350299,0.340058,0.355263,5151,C.brasiliensis
0.344086,0.347107,0.340611,0.350427,0.354701,0.354701,0.352713,0.354582,0.349265,0.351064,0.347222,0.343137,0.344595,0.34188,0.345588,0.332,0.350711,0.357143,0.34375,0.345794,0.349754,0.348018,0.334842,0.342857,0.33121,0.334728,0.357542,0.341346,0.338521,0.348718,0.333333,0.331818,0.33463,0.327935,0.342466,7503,M.rubiginosa
0.334375,0.333333,0.341085,0.332075,0.336996,0.334572,0.3391,0.331169,0.33218,0.332248,0.33123,0.327684,0.326409,0.33452,0.335443,0.325733,0.327703,0.327922,0.323529,0.329897,0.32963,0.322581,0.328859,0.323024,0.334928,0.330189,0.337449,0.327526,0.329341,0.335793,0.328814,0.328904,0.323171,0.324242,0.341463,6133,C.brasiliensis
0.328829,0.326923,0.337423,0.327044,0.335329,0.329032,0.329545,0.327381,0.331395,0.331633,0.330317,0.328947,0.323944,0.331288,0.331658,0.325153,0.320513,0.321212,0.326087,0.316129,0.324324,0.307143,0.331429,0.322581,0.333333,0.327869,0.331034,0.333333,0.333333,0.330645,0.33125,0.321212,0.326087,0.328205,0.329412,5123,C.brasiliensis
0.337349,0.347518,0.355556,0.361979,0.355372,0.351893,0.350109,0.35654,0.350679,0.346988,0.352052,0.349174,0.341414,0.349474,0.352298,0.311881,0.348361,0.350877,0.338583,0.341837,0.344311,0.337989,0.346821,0.35,0.347973,0.355,0.354839,0.346154,0.348454,0.347126,0.346698,0.341463,0.340741,0.343137,0.356608,5297,C.brasiliensis
0.34106,0.332075,0.328244,0.330798,0.322476,0.327402,0.328622,0.332117,0.328413,0.335689,0.336,0.332046,0.331034,0.313531,0.32872,0.321138,0.323194,0.327338,0.318352,0.311475,0.311258,0.323887,0.334928,0.32549,0.327161,0.320896,0.303828,0.321168,0.321555,0.322097,0.317568,0.325301,0.324111,0.328829,0.312081,3407,M.rubiginosa
0.328912,0.334988,0.335,0.337349,0.332569,0.334928,0.335714,0.338673,0.34192,0.34,0.346774,0.341969,0.345794,0.343478,0.347126,0.35518,0.35124,0.352321,0.351351,0.354049,0.34714,0.353075,0.351759,0.351981,0.350649,0.352778,0.338104,0.351288,0.35468,0.352357,0.346698,0.352778,0.347826,0.35689,0.337182,3314,P.ramiflora
0.361842,0.351396,0.369266,0.356371,0.352052,0.359031,0.350348,0.352679,0.349206,0.350348,0.352113,0.352688,0.346072,0.348235,0.353211,0.349036,0.343458,0.34763,0.343511,0.34375,0.344473,0.345238,0.335526,0.339152,0.34413,0.331536,0.346939,0.33631,0.330749,0.335484,0.335294,0.332362,0.327711,0.325397,0.335244,5343,C.brasiliensis
0.339779,0.340376,0.335312,0.331307,0.333333,0.334328,0.329577,0.332432,0.339888,0.33687,0.325269,0.333333,0.32687,0.31728,0.325397,0.317961,0.312655,0.322418,0.314815,0.322751,0.321229,0.320755,0.314869,0.311828,0.320144,0.304239,0.311653,0.304239,0.298673,0.307278,0.304569,0.304668,0.313397,0.302752,0.318302,5594,C.brasiliensis
0.331522,0.335106,0.33125,0.328767,0.329268,0.330827,0.329114,0.331169,0.321212,0.33121,0.325581,0.323529,0.320197,0.318841,0.329545,0.319728,0.320312,0.32,0.316176,0.29697,0.316901,0.312,0.333333,0.300971,0.333333,0.312057,0.321739,0.295918,0.309353,0.3,0.311927,0.317647,0.309278,0.311321,0.305556,5544,C.brasiliensis
0.312727,0.33213,0.349057,0.338028,0.324324,0.326693,0.325581,0.32,0.316017,0.34767,0.333333,0.329032,0.324503,0.324675,0.316614,0.320285,0.315972,0.323333,0.317391,0.313253,0.314961,0.310078,0.324324,0.305785,0.323529,0.326531,0.318841,0.32377,0.317568,0.322581,0.315217,0.316364,0.30888,0.307054,0.305936,5610,P.torta
0.320329,0.323326,0.324324,0.321063,0.318637,0.319415,0.321353,0.318376,0.315789,0.313364,0.323155,0.313776,0.324138,0.317597,0.32287,0.325359,0.321678,0.321596,0.325688,0.324895,0.323974,0.338095,0.329949,0.340326,0.335907,0.337563,0.330292,0.331155,0.337719,0.333333,0.328482,0.332558,0.334917,0.335784,0.333333,1203,C.brasiliensis
0.329861,0.332075,0.334842,0.330435,0.334746,0.330472,0.329457,0.332103,0.328244,0.33213,0.327869,0.323615,0.327044,0.330677,0.328904,0.327703,0.323636,0.325175,0.326772,0.326087,0.326923,0.323333,0.33,0.329861,0.328947,0.329412,0.3375,0.327402,0.329446,0.330882,0.328814,0.330097,0.328313,0.323034,0.33218,6108,C.brasiliensis
0.315673,0.315556,0.32199,0.31941,0.323601,0.321782,0.322418,0.315271,0.313984,0.32598,0.320276,0.329923,0.337379,0.333333,0.334071,0.334862,0.339901,0.340633,0.349282,0.341463,0.346667,0.351544,0.336957,0.346633,0.351779,0.356546,0.338462,0.34878,0.352113,0.352941,0.344828,0.347826,0.349169,0.36413,0.334112,5108,P.torta
0.348387,0.348649,0.354015,0.353357,0.353147,0.352518,0.353571,0.350694,0.349091,0.36194,0.349091,0.347973,0.35034,0.350746,0.347079,0.34375,0.340502,0.340426,0.347826,0.33935,0.347015,0.341085,0.349091,0.340824,0.336283,0.34629,0.340996,0.349624,0.348993,0.35102,0.340741,0.341637,0.343643,0.338816,0.34657,4678,C.brasiliensis
0.323462,0.323529,0.326923,0.325815,0.323326,0.32304,0.330296,0.328767,0.329384,0.344221,0.356201,0.352,0.3525,0.348235,0.353919,0.340369,0.33414,0.338462,0.339901,0.335484,0.337209,0.348259,0.34593,0.345865,0.351598,0.346939,0.330396,0.341207,0.346354,0.34375,0.327231,0.341333,0.338936,0.338109,0.321513,4673,P.torta
0.330144,0.344111,0.340541,0.335211,0.335065,0.335,0.332524,0.334165,0.335979,0.329843,0.337875,0.32626,0.329949,0.327273,0.329114,0.339833,0.327869,0.337989,0.325905,0.32376,0.324324,0.324859,0.341818,0.32133,0.32636,0.323864,0.322997,0.33241,0.331646,0.326975,0.324051,0.326923,0.313514,0.331445,0.320548,4522,M.guianensis
0.333333,0.334347,0.341549,0.330961,0.335593,0.334532,0.333333,0.33564,0.324723,0.33871,0.332,0.338983,0.326923,0.329412,0.330827,0.328302,0.324427,0.324324,0.321569,0.320558,0.327206,0.320675,0.333333,0.330677,0.33125,0.325103,0.322684,0.324219,0.327138,0.326531,0.328413,0.330544,0.325,0.330189,0.319149,3847,P.ramiflora
0.350829,0.348039,0.349854,0.347701,0.342697,0.34384,0.35119,0.343662,0.339339,0.342342,0.349112,0.34593,0.337047,0.339339,0.340974,0.341398,0.340176,0.339943,0.331269,0.340176,0.340491,0.335312,0.339286,0.335404,0.34322,0.339339,0.33119,0.340694,0.336111,0.336667,0.33642,0.331307,0.336283,0.336043,0.339564,3954,M.rubiginosa
0.336406,0.350467,0.322581,0.322581,0.314721,0.312849,0.331579,0.312849,0.338798,0.320388,0.322917,0.3125,0.313636,0.320442,0.328502,0.335196,0.327778,0.331522,0.321429,0.328205,0.318681,0.320755,0.328125,0.327044,0.351064,0.314103,0.328042,0.31875,0.34104,0.337748,0.336898,0.324675,0.331288,0.302817,0.324324,6447,P.torta
0.324937,0.331445,0.325521,0.323834,0.318408,0.317136,0.320513,0.317829,0.316804,0.321739,0.321429,0.32107,0.321637,0.316076,0.315068,0.316667,0.315217,0.313019,0.311798,0.315385,0.308901,0.310651,0.316832,0.315942,0.328571,0.319489,0.312195,0.317919,0.318436,0.322289,0.316667,0.319018,0.326923,0.325,0.324484,2376,A.tomentosum
0.348214,0.346062,0.349515,0.35,0.350318,0.351613,0.354938,0.35241,0.345395,0.352941,0.349845,0.350453,0.343465,0.351974,0.348485,0.349673,0.344828,0.345794,0.352941,0.351792,0.345395,0.339934,0.347181,0.344371,0.341667,0.347003,0.34965,0.345395,0.342857,0.34589,0.339806,0.343558,0.339394,0.340426,0.340625,4590,C.brasiliensis
0.329545,0.328467,0.329621,0.328261,0.33121,0.334812,0.334862,0.338747,0.332518,0.334951,0.345794,0.340782,0.348624,0.341991,0.345708,0.338095,0.344907,0.342657,0.341743,0.341935,0.341573,0.340852,0.334211,0.340909,0.346774,0.342939,0.333333,0.334975,0.335802,0.334171,0.3309,0.337802,0.330532,0.32853,0.328605,1098,C.brasiliensis
0.342697,0.341463,0.346405,0.345395,0.345794,0.344411,0.345133,0.344633,0.340764,0.344615,0.340361,0.337662,0.337875,0.341216,0.342262,0.336257,0.338068,0.337912,0.330508,0.335958,0.345912,0.341808,0.346154,0.346535,0.340611,0.340974,0.35316,0.342949,0.336043,0.338129,0.336634,0.337461,0.332386,0.333333,0.337705,7277,M.rubiginosa
0.320099,0.317829,0.322034,0.318182,0.317073,0.316527,0.310705,0.311688,0.309589,0.311111,0.307018,0.307229,0.312155,0.309659,0.31044,0.311765,0.303303,0.308157,0.304075,0.30659,0.303571,0.31068,0.317518,0.308442,0.321637,0.313589,0.308707,0.312903,0.309598,0.317726,0.309309,0.311644,0.312727,0.310606,0.312121,3370,P.ramiflora
0.331325,0.336449,0.317789,0.333333,0.320883,0.329918,0.325911,0.328421,0.324841,0.328261,0.33162,0.322196,0.327619,0.320072,0.332645,0.324138,0.326711,0.323789,0.320833,0.318264,0.317431,0.329545,0.325301,0.326622,0.329218,0.314554,0.334651,0.317121,0.317992,0.319312,0.309982,0.321678,0.326241,0.316527,0.316199,1529,A.tomentosum
0.339928,0.345277,0.349727,0.347426,0.34386,0.34331,0.349291,0.354785,0.35219,0.355357,0.357268,0.355263,0.357377,0.357639,0.357627,0.3466,0.365248,0.361468,0.354276,0.35461,0.355596,0.355442,0.348148,0.355963,0.349206,0.34767,0.358717,0.359926,0.351575,0.354406,0.351005,0.347992,0.348048,0.34767,0.354772,5396,C.brasiliensis
0.335085,0.335085,0.333333,0.335085,0.333333,0.333333,0.335085,0.334211,0.335085,0.333333,0.328496,0.334211,0.333333,0.332457,0.333333,0.334211,0.332895,0.334207,0.334211,0.335085,0.333333,0.333333,0.334651,0.334211,0.333771,0.333333,0.335085,0.334646,0.335085,0.335085,0.333333,0.334211,0.333771,0.328042,0.335085,3039,M.rubiginosa
0.331776,0.336111,0.34,0.335749,0.341176,0.328125,0.321586,0.331849,0.326582,0.339759,0.337629,0.339066,0.337868,0.338501,0.334884,0.330827,0.330645,0.332402,0.333333,0.330769,0.339623,0.33237,0.329966,0.336232,0.323232,0.331126,0.329412,0.336134,0.335277,0.336158,0.331507,0.33121,0.32948,0.325806,0.327824,4232,P.torta
0.339934,0.3525,0.351171,0.35082,0.348534,0.346801,0.350932,0.348214,0.353846,0.35119,0.354108,0.353562,0.349367,0.353448,0.35248,0.352941,0.35376,0.352617,0.351032,0.350829,0.353801,0.351955,0.351852,0.352601,0.355469,0.350515,0.348083,0.355685,0.351282,0.357576,0.355301,0.355301,0.349862,0.355438,0.351515,4630,C.brasiliensis
0.323251,0.323591,0.319759,0.325342,0.322388,0.323843,0.321942,0.326568,0.318949,0.32839,0.326531,0.317568,0.323689,0.31769,0.327161,0.327869,0.324701,0.324597,0.321839,0.315113,0.316865,0.324731,0.321586,0.329694,0.337079,0.318627,0.323488,0.323711,0.321962,0.319415,0.317365,0.325416,0.322034,0.316354,0.318367,1295,A.tomentosum
0.339888,0.345845,0.348684,0.34202,0.346875,0.341538,0.34072,0.344444,0.343195,0.343465,0.342105,0.338369,0.337278,0.336667,0.341246,0.335526,0.338323,0.337278,0.336538,0.337313,0.340909,0.338192,0.342282,0.336232,0.333333,0.333333,0.337313,0.337243,0.337629,0.338235,0.338983,0.337989,0.336111,0.333333,0.337662,4413,C.brasiliensis
0.347305,0.34642,0.353333,0.347003,0.35,0.347561,0.348083,0.342618,0.341317,0.346154,0.342466,0.343832,0.342246,0.345679,0.342541,0.33518,0.339339,0.342342,0.337705,0.33945,0.341772,0.338369,0.342105,0.339339,0.339768,0.33711,0.344948,0.339806,0.339726,0.342282,0.338415,0.336257,0.33711,0.335092,0.338608,5263,C.brasiliensis
0.340153,0.330645,0.35274,0.345277,0.345161,0.360656,0.347267,0.347305,0.354232,0.346505,0.352071,0.346633,0.3382,0.355615,0.349754,0.35503,0.356098,0.351288,0.351282,0.353333,0.352018,0.354701,0.350459,0.363445,0.344444,0.349817,0.365297,0.364253,0.35214,0.360262,0.358051,0.356674,0.351695,0.349206,0.359712,5341,C.brasiliensis
0.362832,0.348946,0.355828,0.365854,0.363905,0.365854,0.363095,0.360465,0.358025,0.360856,0.353293,0.359281,0.352941,0.351744,0.355742,0.357143,0.353261,0.357341,0.344729,0.345845,0.347339,0.348703,0.346354,0.353623,0.348361,0.344353,0.341667,0.348083,0.352632,0.349057,0.345238,0.351351,0.344937,0.358663,0.339744,3911,A.tomentosum
0.333333,0.32659,0.336879,0.341935,0.338816,0.331034,0.345277,0.332298,0.33887,0.331169,0.329897,0.334385,0.332278,0.32381,0.334426,0.320588,0.312715,0.315217,0.318681,0.311644,0.322464,0.314488,0.325792,0.335484,0.328767,0.34072,0.32948,0.338182,0.338235,0.339623,0.331967,0.331849,0.329032,0.325527,0.321212,4300,M.guianensis
0.343643,0.335766,0.333333,0.342657,0.33463,0.337449,0.334661,0.341365,0.349138,0.337037,0.337079,0.339286,0.340351,0.341564,0.342756,0.328358,0.332046,0.338235,0.338843,0.332117,0.341085,0.340909,0.343629,0.344697,0.337079,0.340824,0.339844,0.338462,0.33677,0.34874,0.341085,0.337209,0.322097,0.330798,0.341564,4393,C.brasiliensis
0.331269,0.339378,0.331361,0.328358,0.333333,0.331361,0.328173,0.335277,0.325581,0.333333,0.333333,0.328076,0.340206,0.338028,0.351288,0.348089,0.345631,0.351103,0.343103,0.349206,0.34584,0.35368,0.343284,0.345538,0.34767,0.34873,0.344144,0.348387,0.348449,0.344111,0.337449,0.34507,0.346988,0.339662,0.334437,4687,P.torta
0.328622,0.326255,0.329832,0.326226,0.326403,0.320911,0.327198,0.321138,0.319654,0.329293,0.328767,0.325,0.32334,0.324895,0.32449,0.321586,0.318471,0.329718,0.320088,0.320833,0.321429,0.324561,0.332553,0.330396,0.343643,0.335714,0.335366,0.339785,0.344468,0.345622,0.348684,0.345708,0.355294,0.354005,0.346512,2375,A.tomentosum
0.339332,0.341615,0.341772,0.338762,0.345794,0.347561,0.34472,0.336336,0.337705,0.338279,0.346939,0.339506,0.342183,0.339564,0.347561,0.330275,0.330275,0.333333,0.337662,0.329305,0.340625,0.334375,0.326923,0.332203,0.335,0.325806,0.326599,0.332215,0.330383,0.328571,0.322684,0.325949,0.321875,0.323171,0.326599,4918,C.brasiliensis
0.318408,0.285714,0.32,0.315068,0.315068,0.317829,0.309524,0.314103,0.313609,0.313433,0.308696,0.311024,0.323276,0.319018,0.313364,0.322751,0.307692,0.322034,0.318519,0.321637,0.320261,0.318519,0.327586,0.318519,0.330357,0.322581,0.314815,0.330769,0.315217,0.330275,0.331034,0.320312,0.319444,0.320988,0.319444,5141,C.brasiliensis
0.33871,0.336735,0.33945,0.342029,0.340361,0.336508,0.334395,0.336232,0.330357,0.335294,0.347222,0.338346,0.334171,0.344538,0.33687,0.346988,0.34188,0.336022,0.343284,0.33815,0.347305,0.341398,0.351801,0.336088,0.335766,0.340633,0.339779,0.339474,0.342233,0.337838,0.339378,0.339241,0.334066,0.338061,0.34005,6179,C.brasiliensis
0.321951,0.309091,0.326923,0.331169,0.339623,0.321678,0.321839,0.320988,0.314286,0.318681,0.321608,0.313901,0.324074,0.326923,0.325,0.319277,0.314815,0.321637,0.321918,0.321637,0.319277,0.324503,0.32,0.329032,0.336283,0.327957,0.327485,0.333333,0.329897,0.333333,0.333333,0.329032,0.323529,0.324176,0.325714,4999,C.brasiliensis
0.323944,0.321809,0.326019,0.327103,0.321321,0.324841,0.322289,0.321839,0.323263,0.318713,0.320548,0.322222,0.321839,0.318043,0.32853,0.319767,0.3241,0.330601,0.328402,0.322314,0.319209,0.328446,0.333333,0.332308,0.333333,0.324176,0.327635,0.327103,0.327586,0.328622,0.326667,0.331148,0.332143,0.331126,0.333333,3897,A.tomentosum
0.338776,0.340502,0.33945,0.337963,0.340909,0.34,0.334884,0.34466,0.344828,0.338028,0.342342,0.331897,0.331897,0.340541,0.334884,0.333333,0.331633,0.340102,0.335227,0.338542,0.346821,0.324022,0.338384,0.342541,0.345324,0.334928,0.335227,0.34104,0.341014,0.333333,0.344086,0.333333,0.329897,0.333333,0.338542,4985,C.brasiliensis
0.333333,0.334426,0.332143,0.338235,0.327759,0.336996,0.332203,0.339223,0.33574,0.333333,0.32872,0.326531,0.328671,0.317164,0.326599,0.330827,0.333333,0.32852,0.322344,0.318644,0.313131,0.329502,0.330677,0.322097,0.325153,0.312253,0.306358,0.313726,0.316901,0.318777,0.312727,0.318182,0.312236,0.306667,0.303887,3653,M.rubiginosa
0.33908,0.341357,0.342043,0.338583,0.337945,0.340467,0.335586,0.339286,0.344907,0.338983,0.341026,0.337766,0.342932,0.342784,0.336634,0.328704,0.329545,0.341121,0.323288,0.327543,0.322129,0.320988,0.327645,0.33125,0.331984,0.333333,0.326371,0.327327,0.319527,0.32646,0.327465,0.318996,0.327759,0.320285,0.322581,3604,A.tomentosum
0.330601,0.325228,0.336927,0.334107,0.33871,0.331633,0.337461,0.336232,0.335443,0.326154,0.319149,0.326219,0.330556,0.325513,0.331445,0.333333,0.328736,0.330986,0.327586,0.331754,0.334906,0.323185,0.330882,0.340116,0.334842,0.333333,0.341398,0.324538,0.336815,0.333333,0.338192,0.337278,0.320132,0.340909,0.337461,4353,M.rubiginosa
0.331579,0.331066,0.341667,0.345404,0.34957,0.343931,0.334254,0.342697,0.331395,0.338028,0.339943,0.33815,0.339943,0.33432,0.34104,0.333333,0.337047,0.338983,0.335329,0.335227,0.340237,0.334375,0.353312,0.331169,0.343284,0.340984,0.330189,0.34375,0.339506,0.33213,0.343434,0.331034,0.344322,0.340206,0.331104,3651,A.tomentosum
0.326134,0.325893,0.324561,0.326711,0.323974,0.320961,0.325991,0.322296,0.326389,0.336406,0.340153,0.33995,0.342857,0.34292,0.345455,0.346988,0.331742,0.343902,0.339901,0.334906,0.332518,0.339378,0.350877,0.341463,0.346154,0.345133,0.331695,0.34072,0.347826,0.346154,0.339943,0.341615,0.345238,0.346154,0.344311,1025,C.brasiliensis
0.337553,0.325991,0.331522,0.335106,0.333333,0.333333,0.336957,0.329843,0.330357,0.337838,0.327801,0.321569,0.325203,0.335227,0.31982,0.337278,0.319728,0.324324,0.333333,0.315789,0.316176,0.360902,0.329032,0.338583,0.304,0.318436,0.320755,0.325581,0.335227,0.333333,0.328671,0.338235,0.348101,0.335196,0.34507,7465,M.rubiginosa
0.347181,0.359073,0.364706,0.369501,0.369318,0.354571,0.359673,0.365333,0.36,0.355882,0.354667,0.357333,0.348404,0.358824,0.361413,0.35,0.34492,0.34903,0.34507,0.345794,0.349835,0.345515,0.353474,0.352761,0.34717,0.346667,0.352941,0.349862,0.346793,0.347578,0.350785,0.342365,0.339623,0.339713,0.346883,5137,C.brasiliensis
0.334483,0.330073,0.34657,0.337931,0.346021,0.335907,0.33887,0.33557,0.346535,0.339934,0.338558,0.332386,0.347826,0.337931,0.355987,0.361884,0.32872,0.339934,0.340909,0.340502,0.338129,0.338462,0.348442,0.352436,0.351852,0.34026,0.361186,0.352941,0.352217,0.353591,0.348052,0.348442,0.348485,0.336516,0.349398,7537,M.rubiginosa
0.339119,0.340164,0.335979,0.335979,0.335535,0.336436,0.335553,0.34278,0.337784,0.333333,0.335043,0.340393,0.335979,0.337349,0.338275,0.339726,0.332877,0.335694,0.33515,0.334218,0.332011,0.331453,0.344307,0.336077,0.344898,0.326648,0.334211,0.332011,0.330214,0.329815,0.332457,0.326897,0.337589,0.337907,0.334651,3003,M.rubiginosa
0.326134,0.329741,0.335227,0.328996,0.332155,0.334566,0.337891,0.338742,0.334061,0.339806,0.350543,0.345821,0.351807,0.344978,0.34434,0.332632,0.333333,0.337029,0.33547,0.339181,0.336066,0.336343,0.336842,0.344186,0.339695,0.341667,0.334545,0.334783,0.333333,0.337104,0.327004,0.33494,0.335135,0.330556,0.325688,1062,C.brasiliensis
0.339623,0.346774,0.347079,0.347267,0.341853,0.341853,0.33631,0.348214,0.343849,0.352584,0.347561,0.339888,0.342857,0.336508,0.346626,0.339506,0.335463,0.336634,0.336918,0.33557,0.334532,0.336879,0.336842,0.332103,0.331683,0.335548,0.328622,0.336957,0.335423,0.332031,0.341818,0.343972,0.333333,0.327922,0.332117,4025,M.rubiginosa
0.318841,0.328467,0.322967,0.322275,0.321759,0.317073,0.317961,0.315294,0.316583,0.31117,0.319648,0.310924,0.317961,0.309353,0.314721,0.316327,0.313776,0.319892,0.314578,0.311947,0.30989,0.318436,0.320856,0.318766,0.331967,0.312977,0.339119,0.310573,0.320366,0.316964,0.306163,0.321696,0.323684,0.326648,0.311709,2679,P.torta
0.347181,0.345455,0.34965,0.350515,0.358362,0.349481,0.34965,0.34471,0.360465,0.355872,0.355172,0.35082,0.343333,0.356618,0.349835,0.339041,0.337931,0.340351,0.348361,0.340659,0.344697,0.340996,0.340984,0.353846,0.325243,0.340206,0.340909,0.346863,0.349206,0.355212,0.346429,0.344482,0.340067,0.340557,0.346429,4462,C.brasiliensis
0.321918,0.321608,0.323741,0.322034,0.319347,0.315534,0.314149,0.312057,0.309227,0.317136,0.319328,0.312329,0.323944,0.315068,0.316425,0.321519,0.315657,0.316754,0.310174,0.305376,0.30621,0.315493,0.319783,0.317949,0.32766,0.310606,0.338667,0.316397,0.3125,0.319249,0.309979,0.323077,0.3241,0.324484,0.309148,2514,P.torta
0.33995,0.347826,0.353211,0.351579,0.339246,0.343511,0.342175,0.3475,0.340369,0.337629,0.349727,0.340633,0.343826,0.346154,0.344648,0.343891,0.34023,0.339674,0.339181,0.333333,0.337313,0.329545,0.349481,0.339233,0.348837,0.348837,0.347826,0.344578,0.346341,0.34375,0.344262,0.340314,0.331395,0.338346,0.342029,5296,C.brasiliensis
0.343902,0.343096,0.351759,0.344743,0.352518,0.347932,0.351942,0.348341,0.346633,0.343832,0.345946,0.346667,0.339024,0.345,0.342432,0.343137,0.341463,0.344828,0.342784,0.346247,0.341902,0.342365,0.34359,0.338384,0.333333,0.344,0.345646,0.34,0.344418,0.347368,0.336538,0.341584,0.34279,0.342037,0.346354,4352,M.rubiginosa
0.321083,0.32069,0.324578,0.322807,0.323826,0.320423,0.320789,0.325,0.321569,0.327122,0.331742,0.329646,0.33892,0.338569,0.336957,0.331691,0.330465,0.334532,0.335714,0.338789,0.335582,0.342342,0.340551,0.347826,0.345912,0.353556,0.342508,0.348958,0.347748,0.357009,0.349153,0.357564,0.373281,0.362069,0.365591,1634,M.rubiginosa
0.323789,0.327231,0.324826,0.327189,0.325893,0.324138,0.31746,0.319101,0.314554,0.313539,0.313924,0.311392,0.316027,0.314607,0.316027,0.314943,0.30839,0.314286,0.315294,0.312634,0.311688,0.315271,0.319481,0.315294,0.332061,0.316327,0.314815,0.31982,0.318584,0.31954,0.316348,0.319809,0.321256,0.318987,0.314066,3147,P.torta
0.32,0.326633,0.322684,0.318452,0.322388,0.315152,0.323944,0.327177,0.328729,0.333333,0.336516,0.334831,0.332564,0.336761,0.337237,0.329412,0.342233,0.343826,0.335013,0.34058,0.352941,0.339109,0.343137,0.351621,0.348,0.342995,0.36036,0.346705,0.34264,0.353503,0.354651,0.351429,0.338798,0.353591,0.346278,5366,C.brasiliensis
