@relation ephenology_all-5-fold-5-18G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.331731,0.335,0.3375,0.325153,0.323864,0.328947,0.326087,0.327684,0.317204,0.331522,0.331606,0.323404,0.320346,0.323529,0.333333,0.3125,0.322368,0.307692,0.317241,0.296512,0.318182,0.306122,0.336449,0.316176,0.320388,0.315789,0.314961,0.290598,0.305732,0.291262,0.310078,0.314815,0.319672,0.320755,0.322034,5551,C.brasiliensis
0.349785,0.329596,0.340183,0.339492,0.334076,0.341067,0.341743,0.34375,0.344186,0.348416,0.354523,0.357868,0.353349,0.342466,0.340961,0.340153,0.337349,0.343284,0.332494,0.334873,0.333333,0.342857,0.34072,0.345361,0.34632,0.344023,0.333333,0.336815,0.345679,0.344086,0.336658,0.338983,0.337802,0.348571,0.335065,1842,M.rubiginosa
0.323045,0.329412,0.312698,0.326336,0.312597,0.322,0.320641,0.324211,0.321277,0.323944,0.322767,0.312661,0.321792,0.314453,0.32287,0.329298,0.325635,0.32634,0.320261,0.312044,0.314501,0.323601,0.319095,0.327869,0.329317,0.311321,0.335526,0.314851,0.315565,0.320388,0.317117,0.319048,0.326969,0.323944,0.317187,1458,A.tomentosum
0.34386,0.33,0.343972,0.338926,0.33557,0.329861,0.327759,0.328947,0.324324,0.325581,0.3207,0.320548,0.328358,0.325175,0.327044,0.337629,0.331169,0.321192,0.336842,0.338462,0.336918,0.333333,0.334495,0.334471,0.328063,0.331412,0.327068,0.326531,0.321637,0.323636,0.321168,0.319728,0.320388,0.316716,0.33101,5176,C.brasiliensis
0.314655,0.320197,0.333333,0.337838,0.316456,0.313726,0.330097,0.326923,0.326531,0.326923,0.331818,0.316206,0.323651,0.325359,0.333333,0.331126,0.328638,0.336449,0.320197,0.325792,0.311005,0.336842,0.307692,0.326087,0.326241,0.322034,0.309417,0.329545,0.327103,0.329268,0.323232,0.318681,0.320442,0.308824,0.318627,4160,M.guianensis
0.324903,0.326886,0.330097,0.32948,0.327273,0.32852,0.328597,0.332136,0.329502,0.337972,0.342529,0.344671,0.350746,0.344887,0.350877,0.348515,0.349237,0.348249,0.348315,0.344538,0.341463,0.351129,0.34965,0.349036,0.347222,0.348039,0.33913,0.344969,0.347826,0.348837,0.34104,0.346698,0.349614,0.347578,0.331522,2903,P.torta
0.32636,0.325,0.330935,0.329114,0.332278,0.336842,0.327273,0.32967,0.334677,0.327935,0.320755,0.325581,0.330739,0.324561,0.334545,0.345865,0.332215,0.338521,0.329365,0.324627,0.32963,0.324219,0.330612,0.327138,0.333333,0.334572,0.337037,0.326693,0.328076,0.333333,0.33101,0.330986,0.340136,0.331343,0.327273,3799,A.tomentosum
0.327801,0.333333,0.327014,0.325893,0.324675,0.330144,0.333333,0.328829,0.31982,0.324074,0.330357,0.321739,0.327586,0.326733,0.321888,0.32287,0.316514,0.318386,0.325243,0.316239,0.316742,0.317308,0.321429,0.322275,0.335714,0.321267,0.315353,0.320755,0.322449,0.3125,0.319328,0.319635,0.314159,0.311111,0.3125,6356,P.torta
0.338583,0.33871,0.331731,0.329949,0.330097,0.324176,0.343137,0.331658,0.336842,0.328947,0.33913,0.334646,0.338776,0.325472,0.331897,0.345178,0.343915,0.340426,0.338983,0.31401,0.316583,0.329268,0.333333,0.339744,0.320755,0.341969,0.312195,0.339506,0.348039,0.335664,0.329412,0.348387,0.321429,0.333333,0.318436,4156,A.tomentosum
0.338542,0.328904,0.349315,0.348432,0.341538,0.343042,0.342262,0.337423,0.337662,0.340974,0.338415,0.337461,0.33526,0.339286,0.33815,0.337931,0.336634,0.332268,0.335484,0.328488,0.329231,0.326923,0.338182,0.333333,0.346821,0.332215,0.326761,0.335463,0.340176,0.338816,0.331378,0.33758,0.334337,0.345161,0.329305,4326,M.guianensis
0.315385,0.322581,0.322896,0.319149,0.316384,0.316602,0.316733,0.316633,0.316017,0.316258,0.317618,0.312039,0.324385,0.320166,0.324619,0.325991,0.320961,0.321995,0.326577,0.322917,0.326087,0.324706,0.329177,0.327945,0.336996,0.333333,0.333333,0.331111,0.331169,0.333333,0.326134,0.329412,0.333333,0.327586,0.329718,1161,C.brasiliensis
0.342767,0.350282,0.350943,0.345324,0.349823,0.34629,0.343537,0.351171,0.346715,0.346021,0.34589,0.33871,0.3375,0.340278,0.342949,0.336735,0.339683,0.33871,0.338078,0.345638,0.340278,0.33887,0.343234,0.34,0.333333,0.334395,0.339223,0.337793,0.339286,0.339286,0.335505,0.339806,0.338509,0.334375,0.334426,4391,C.brasiliensis
0.367865,0.357782,0.367257,0.367615,0.371245,0.371991,0.365702,0.362705,0.358862,0.368039,0.37018,0.36409,0.360987,0.365116,0.363208,0.361305,0.354217,0.357477,0.354115,0.352804,0.3525,0.34507,0.353234,0.350746,0.345588,0.346734,0.345679,0.345,0.346512,0.353093,0.346988,0.348148,0.348718,0.345324,0.344828,4008,M.rubiginosa
0.322335,0.316547,0.320388,0.320388,0.321016,0.315294,0.323601,0.325359,0.327586,0.335938,0.339779,0.334262,0.340206,0.334135,0.341772,0.333333,0.326633,0.335897,0.334184,0.328798,0.330144,0.331551,0.336134,0.333333,0.34322,0.336111,0.324153,0.329949,0.331707,0.335878,0.327791,0.332447,0.330508,0.328652,0.322275,4401,P.torta
0.336879,0.326613,0.330544,0.33617,0.325,0.325397,0.327068,0.326531,0.329268,0.330677,0.328829,0.329114,0.328413,0.313433,0.324427,0.31982,0.324895,0.327935,0.315574,0.308772,0.309609,0.317181,0.323232,0.324675,0.333333,0.31405,0.299479,0.316667,0.318898,0.317597,0.313653,0.315315,0.324201,0.319588,0.30662,3455,M.rubiginosa
0.353383,0.345603,0.352798,0.35049,0.35545,0.350746,0.349398,0.352018,0.348837,0.351807,0.354988,0.351931,0.351464,0.354839,0.346895,0.340619,0.348291,0.348178,0.348684,0.349901,0.346639,0.343811,0.343396,0.349112,0.353107,0.347349,0.345679,0.349112,0.347518,0.350913,0.344106,0.348571,0.347059,0.347594,0.349138,4721,C.brasiliensis
0.338462,0.343612,0.346591,0.33908,0.346591,0.337423,0.338798,0.336957,0.340782,0.337143,0.338308,0.331731,0.328358,0.344595,0.338542,0.331429,0.331461,0.331551,0.329193,0.333333,0.339286,0.319767,0.336585,0.333333,0.345324,0.331754,0.331461,0.340782,0.341991,0.331325,0.340102,0.327014,0.334975,0.33913,0.338164,5051,C.brasiliensis
0.317136,0.32,0.321229,0.320755,0.320312,0.317333,0.318538,0.320413,0.319892,0.320225,0.325373,0.317784,0.327957,0.325459,0.32626,0.333333,0.331593,0.335106,0.336,0.334928,0.335859,0.340659,0.340426,0.343243,0.338095,0.342424,0.336134,0.342932,0.345745,0.345109,0.337469,0.343023,0.343284,0.346667,0.332518,3290,P.ramiflora
0.330645,0.336406,0.322807,0.331384,0.324042,0.333333,0.333333,0.327835,0.323529,0.329596,0.336927,0.324324,0.326693,0.324752,0.331111,0.327231,0.328798,0.327273,0.328194,0.320755,0.324056,0.33253,0.325926,0.330166,0.329412,0.32626,0.325,0.324503,0.32574,0.323009,0.320833,0.325758,0.326582,0.322767,0.316327,1332,A.tomentosum
0.337838,0.356568,0.344633,0.346369,0.333333,0.338889,0.33871,0.34153,0.341176,0.338501,0.337243,0.33631,0.339378,0.32987,0.332468,0.336336,0.331325,0.335423,0.328076,0.328402,0.326284,0.339806,0.34127,0.341137,0.338308,0.335593,0.322165,0.335505,0.337461,0.337705,0.333333,0.33564,0.332278,0.333333,0.328446,3085,P.ramiflora
0.352941,0.344371,0.336134,0.342975,0.340081,0.333333,0.340081,0.343874,0.333333,0.34749,0.348315,0.342561,0.33101,0.3375,0.342205,0.342857,0.345833,0.341176,0.345133,0.342975,0.350649,0.347458,0.343478,0.346491,0.339181,0.354331,0.349057,0.347032,0.354962,0.35468,0.352679,0.352941,0.36017,0.360465,0.35,5089,C.brasiliensis
0.316038,0.312834,0.315068,0.311518,0.310945,0.309406,0.307317,0.313726,0.305483,0.322816,0.325815,0.330789,0.344907,0.348624,0.355263,0.339066,0.342569,0.351706,0.347188,0.347932,0.360691,0.365297,0.338902,0.357968,0.348974,0.355072,0.342282,0.351706,0.354839,0.354922,0.349169,0.355615,0.359918,0.366197,0.343182,4951,P.torta
0.334107,0.334071,0.334096,0.336343,0.333333,0.334096,0.329646,0.331155,0.328798,0.3309,0.327177,0.32376,0.328798,0.328125,0.330296,0.328228,0.32,0.332618,0.330508,0.327586,0.325397,0.333333,0.330986,0.328261,0.340502,0.340633,0.327074,0.336887,0.331933,0.332609,0.328657,0.334107,0.330317,0.333333,0.322097,3239,P.torta
0.345714,0.333333,0.350649,0.347541,0.352564,0.339806,0.337748,0.332258,0.3391,0.333333,0.336601,0.33815,0.343374,0.340136,0.342767,0.344937,0.325879,0.337539,0.336918,0.324675,0.335616,0.330033,0.334572,0.332143,0.336538,0.33871,0.335849,0.332117,0.340764,0.335907,0.333333,0.3367,0.351792,0.340176,0.346667,4567,C.brasiliensis
0.332143,0.324723,0.329114,0.322314,0.322957,0.322034,0.322709,0.322581,0.325103,0.326923,0.324723,0.324818,0.321168,0.322581,0.321033,0.315353,0.307692,0.312,0.316456,0.310861,0.309524,0.317181,0.320675,0.313008,0.323699,0.311111,0.306397,0.318182,0.311419,0.320513,0.318008,0.316602,0.320312,0.324324,0.316726,3769,M.rubiginosa
0.365285,0.352018,0.356742,0.361823,0.364407,0.357746,0.360563,0.361111,0.355224,0.354108,0.360119,0.358382,0.355615,0.355932,0.362398,0.353623,0.348525,0.34715,0.348525,0.343511,0.345646,0.34359,0.345845,0.346049,0.345528,0.344086,0.346883,0.350404,0.34689,0.350975,0.345088,0.347607,0.343284,0.348668,0.352,4101,M.rubiginosa
0.339474,0.354312,0.371841,0.349515,0.354515,0.358974,0.363636,0.358306,0.361217,0.35034,0.35,0.350158,0.355263,0.362934,0.354098,0.348039,0.351536,0.357143,0.352727,0.351171,0.357388,0.349845,0.356322,0.353125,0.341637,0.355372,0.340984,0.357576,0.351562,0.357367,0.347826,0.344173,0.343243,0.347826,0.348592,4982,C.brasiliensis
0.326781,0.315451,0.333333,0.330128,0.33584,0.328076,0.322251,0.317734,0.32345,0.314815,0.311377,0.311377,0.327684,0.327189,0.317708,0.322581,0.317422,0.310777,0.308511,0.314634,0.307278,0.312704,0.319728,0.322165,0.337719,0.322884,0.321229,0.325967,0.324742,0.321637,0.30179,0.310249,0.321429,0.3125,0.31307,4792,M.guianensis
0.346457,0.345404,0.345725,0.345196,0.353791,0.344961,0.345725,0.341379,0.347985,0.348837,0.348485,0.34629,0.337793,0.348148,0.344595,0.340426,0.335443,0.343137,0.34657,0.344371,0.346154,0.340351,0.34507,0.351724,0.334884,0.345277,0.340351,0.34629,0.349544,0.348148,0.34629,0.348123,0.340351,0.340909,0.351449,4381,C.brasiliensis
0.321649,0.332627,0.339152,0.335135,0.328165,0.334184,0.331719,0.334842,0.338384,0.334755,0.341463,0.339583,0.33758,0.345,0.345972,0.338068,0.346154,0.343902,0.340369,0.342984,0.348718,0.347932,0.338583,0.353234,0.348214,0.346535,0.351893,0.353814,0.348231,0.36,0.360179,0.351111,0.35426,0.349237,0.355056,4989,C.brasiliensis
0.329268,0.339695,0.319728,0.314189,0.316993,0.317857,0.312925,0.323432,0.318021,0.326241,0.32526,0.327327,0.329412,0.323171,0.326471,0.322086,0.319355,0.326219,0.312704,0.315476,0.318182,0.329966,0.358156,0.339806,0.351064,0.35061,0.326531,0.344512,0.354223,0.346626,0.340974,0.354467,0.354651,0.357143,0.338422,2761,P.ramiflora
0.318182,0.323457,0.328877,0.319481,0.326531,0.326316,0.328165,0.329298,0.328205,0.330969,0.332518,0.331719,0.338636,0.335484,0.337808,0.346512,0.337182,0.343826,0.347087,0.343612,0.351675,0.356589,0.350685,0.353093,0.346154,0.352304,0.343882,0.351485,0.351675,0.352185,0.348558,0.348525,0.349254,0.355346,0.343137,3621,P.ramiflora
0.336601,0.334107,0.322259,0.329567,0.323002,0.332717,0.330922,0.334608,0.323755,0.339695,0.340326,0.339093,0.343525,0.329073,0.342491,0.319444,0.330869,0.325581,0.31877,0.334282,0.322946,0.339552,0.332046,0.331492,0.337165,0.317227,0.335979,0.319149,0.322284,0.322327,0.318182,0.327485,0.333333,0.33012,0.326788,1604,A.tomentosum
0.33557,0.334873,0.339207,0.339168,0.338266,0.338462,0.33557,0.334071,0.334118,0.3375,0.340845,0.334225,0.337838,0.336384,0.339713,0.334135,0.334135,0.339152,0.33494,0.332618,0.328976,0.338624,0.333333,0.333333,0.334746,0.327957,0.327917,0.325581,0.329384,0.32783,0.322581,0.325581,0.335135,0.329377,0.316865,2798,P.torta
0.333333,0.317536,0.343023,0.32948,0.342857,0.323353,0.324607,0.329787,0.333333,0.325688,0.333333,0.326923,0.327434,0.341317,0.333333,0.329268,0.327381,0.324022,0.335664,0.323529,0.329032,0.327273,0.33,0.322148,0.338462,0.324742,0.340909,0.331081,0.328283,0.323944,0.329268,0.320988,0.318471,0.308989,0.319728,7544,P.ramiflora
0.354626,0.347518,0.36272,0.356627,0.356808,0.359629,0.355231,0.356295,0.35369,0.352798,0.36236,0.3525,0.345622,0.355721,0.355556,0.350588,0.352078,0.347722,0.346835,0.348558,0.347826,0.342043,0.34957,0.347258,0.341463,0.343164,0.341598,0.349741,0.345411,0.344262,0.342037,0.343915,0.341837,0.342391,0.347222,4066,M.rubiginosa
0.332155,0.334247,0.337931,0.343537,0.344482,0.338078,0.336667,0.331126,0.327815,0.334507,0.333333,0.331126,0.338816,0.34058,0.32107,0.347692,0.335329,0.333333,0.336508,0.334337,0.332288,0.339806,0.337539,0.334395,0.352381,0.338323,0.338462,0.338762,0.338068,0.337931,0.341693,0.33758,0.340136,0.341667,0.338926,3831,M.rubiginosa
0.341772,0.341646,0.348534,0.346405,0.340625,0.346278,0.341853,0.344937,0.343333,0.342561,0.343234,0.343849,0.338658,0.334471,0.344051,0.339683,0.334395,0.340984,0.3391,0.332268,0.33557,0.336806,0.347267,0.342466,0.342593,0.345566,0.333333,0.344595,0.349432,0.34589,0.338608,0.344937,0.343137,0.346505,0.336601,3956,A.tomentosum
0.323988,0.335979,0.327869,0.333333,0.334232,0.334239,0.330688,0.335958,0.326371,0.332237,0.327635,0.333333,0.335329,0.326347,0.33432,0.330508,0.327751,0.330049,0.3297,0.330789,0.334262,0.329545,0.342756,0.338462,0.343511,0.347826,0.339943,0.345048,0.340782,0.345638,0.345794,0.341935,0.353791,0.35461,0.340426,3760,A.tomentosum
0.349823,0.348534,0.35102,0.356061,0.348485,0.351779,0.346008,0.35,0.349206,0.350806,0.349206,0.355556,0.346715,0.341772,0.348485,0.348921,0.339768,0.337079,0.34188,0.346457,0.345992,0.340249,0.346667,0.336,0.336788,0.340824,0.347107,0.340164,0.336879,0.346491,0.334677,0.337209,0.331984,0.332258,0.342222,4692,C.brasiliensis
0.356643,0.342391,0.346863,0.355401,0.347973,0.349091,0.34965,0.351724,0.349624,0.350598,0.344203,0.341637,0.343972,0.343511,0.34965,0.338558,0.346801,0.34965,0.339844,0.341727,0.340824,0.346863,0.345515,0.341297,0.346734,0.339869,0.340278,0.345638,0.344311,0.342756,0.33758,0.339506,0.343558,0.333333,0.340984,4917,C.brasiliensis
0.336424,0.337766,0.333333,0.335092,0.333333,0.33687,0.332895,0.339119,0.335092,0.332454,0.336592,0.342407,0.334214,0.332893,0.331579,0.339623,0.341398,0.332011,0.333775,0.335092,0.333333,0.339119,0.340054,0.339142,0.335203,0.333333,0.335092,0.333333,0.331135,0.335544,0.333333,0.3249,0.340054,0.34512,0.335092,1680,M.rubiginosa
0.331058,0.323077,0.327684,0.330556,0.324397,0.327778,0.318801,0.317935,0.326923,0.320261,0.324713,0.322946,0.32376,0.319209,0.321023,0.325967,0.324176,0.325714,0.324561,0.325397,0.312329,0.322148,0.338346,0.321534,0.334884,0.329231,0.318302,0.329268,0.318713,0.324921,0.327536,0.325,0.332308,0.344353,0.325513,5020,P.torta
0.328612,0.331551,0.330033,0.330275,0.335484,0.330128,0.326154,0.325581,0.329193,0.325967,0.325397,0.326087,0.3275,0.319767,0.321149,0.321716,0.31202,0.313924,0.310924,0.315364,0.316527,0.311392,0.322581,0.316804,0.322314,0.321149,0.325733,0.311295,0.325062,0.321023,0.317333,0.317708,0.314214,0.307159,0.3241,6364,C.brasiliensis
0.33871,0.344648,0.348921,0.342657,0.35034,0.346021,0.345638,0.347267,0.346021,0.345638,0.342593,0.336336,0.339506,0.344828,0.341615,0.342679,0.339806,0.344156,0.339286,0.34,0.343643,0.340136,0.348534,0.344595,0.337778,0.345048,0.349091,0.343537,0.347181,0.34657,0.345763,0.339683,0.340764,0.340491,0.346801,4606,C.brasiliensis
0.327177,0.328652,0.330484,0.340974,0.337079,0.324786,0.328612,0.325,0.327635,0.327273,0.345638,0.333333,0.345946,0.317143,0.337079,0.332317,0.31085,0.323077,0.319527,0.32337,0.319149,0.31875,0.334426,0.324484,0.328358,0.325,0.307301,0.324859,0.32493,0.32659,0.315245,0.323077,0.324324,0.329897,0.306889,2952,P.torta
0.332344,0.325103,0.336032,0.338583,0.329457,0.320611,0.334545,0.322464,0.328302,0.329268,0.331429,0.329815,0.331412,0.329032,0.326409,0.323529,0.311594,0.320423,0.320988,0.315589,0.317647,0.317647,0.318408,0.314286,0.335366,0.321569,0.313084,0.315271,0.325397,0.316062,0.327014,0.313364,0.311203,0.313726,0.321267,4627,C.brasiliensis
0.327485,0.329764,0.328696,0.323374,0.328152,0.323529,0.324272,0.322772,0.316562,0.320542,0.32345,0.317333,0.325221,0.319829,0.320542,0.323877,0.313636,0.323877,0.32243,0.322851,0.315673,0.322418,0.318421,0.324455,0.322957,0.317416,0.319018,0.32381,0.32,0.324455,0.320276,0.319095,0.32626,0.318681,0.319728,834,M.rubiginosa
0.334416,0.328395,0.340741,0.33452,0.340206,0.334459,0.334471,0.328904,0.335664,0.340206,0.341137,0.328025,0.33557,0.335714,0.33121,0.334471,0.327703,0.335548,0.335766,0.328947,0.338028,0.326165,0.332155,0.327815,0.331754,0.335548,0.340741,0.33564,0.33432,0.33574,0.332203,0.328025,0.327815,0.334337,0.341379,4728,C.brasiliensis
0.321696,0.324786,0.326347,0.321739,0.320334,0.316716,0.312694,0.3125,0.308682,0.314465,0.311037,0.307443,0.31003,0.305994,0.308868,0.303448,0.305369,0.314381,0.316498,0.312312,0.317757,0.315436,0.322464,0.317308,0.331606,0.326733,0.324468,0.329268,0.332362,0.333333,0.330383,0.344371,0.344937,0.34507,0.338415,2363,A.tomentosum
0.334426,0.341146,0.349265,0.346154,0.352113,0.33935,0.342466,0.333333,0.337838,0.338926,0.336449,0.337209,0.338279,0.34296,0.342105,0.347126,0.332143,0.335616,0.337349,0.335793,0.338583,0.330909,0.334646,0.333333,0.347015,0.334405,0.34749,0.339416,0.33642,0.340909,0.331034,0.330986,0.338028,0.328691,0.342308,7451,M.rubiginosa
0.33945,0.32967,0.346021,0.338608,0.347682,0.339552,0.336996,0.341727,0.338346,0.344322,0.337931,0.335385,0.33121,0.337079,0.342561,0.332016,0.336508,0.344948,0.337037,0.340659,0.342629,0.338235,0.330645,0.337165,0.333333,0.330579,0.336898,0.33945,0.334572,0.340102,0.336585,0.328502,0.344697,0.323887,0.336364,5161,C.brasiliensis
0.344689,0.343964,0.343811,0.34638,0.349442,0.35272,0.355212,0.355899,0.354251,0.364026,0.362694,0.358209,0.364198,0.356604,0.357002,0.344828,0.350495,0.351248,0.358095,0.34965,0.345521,0.350806,0.348315,0.347548,0.351536,0.35,0.34103,0.344196,0.344468,0.346809,0.340637,0.341743,0.348371,0.339241,0.340381,1253,C.brasiliensis
0.330357,0.334135,0.333333,0.336735,0.330247,0.328446,0.334286,0.325905,0.323442,0.334356,0.337539,0.320917,0.320225,0.322493,0.325648,0.312925,0.321526,0.324397,0.32312,0.32337,0.323034,0.317003,0.321678,0.324675,0.331683,0.315634,0.325444,0.324921,0.323864,0.32459,0.329193,0.322981,0.330986,0.322485,0.324921,4398,M.guianensis
0.326389,0.335938,0.34507,0.340836,0.338608,0.334437,0.33564,0.33213,0.328859,0.325088,0.327465,0.326861,0.326667,0.32971,0.320423,0.33642,0.329825,0.33452,0.332016,0.326316,0.328185,0.326693,0.330396,0.327068,0.333333,0.330935,0.328622,0.332103,0.328947,0.333333,0.326316,0.330855,0.321705,0.326241,0.322097,5451,P.torta
0.33209,0.329193,0.337349,0.338078,0.334545,0.334615,0.335849,0.32963,0.326848,0.333333,0.334677,0.328244,0.325758,0.32766,0.328244,0.333333,0.323077,0.329545,0.324895,0.326923,0.322581,0.318966,0.328571,0.325,0.335366,0.321285,0.320755,0.327801,0.327273,0.325893,0.32549,0.323651,0.324786,0.323144,0.325203,5547,P.torta
0.317961,0.331808,0.328767,0.322296,0.32538,0.328018,0.331787,0.332569,0.328502,0.328729,0.346705,0.338279,0.342175,0.338542,0.338583,0.34,0.333333,0.334917,0.333333,0.335498,0.334101,0.344059,0.337143,0.34398,0.339844,0.339779,0.337972,0.333333,0.340376,0.337321,0.332574,0.335052,0.336182,0.332402,0.332494,1096,C.brasiliensis
0.322581,0.327957,0.330749,0.329975,0.327586,0.3257,0.329016,0.333333,0.334247,0.338028,0.343949,0.338109,0.344737,0.340659,0.344173,0.342175,0.337079,0.347826,0.343023,0.339674,0.338068,0.341463,0.347682,0.343374,0.341991,0.341772,0.335958,0.343023,0.343931,0.345048,0.338323,0.338816,0.344156,0.335505,0.338415,1095,C.brasiliensis
0.315663,0.323144,0.317191,0.318396,0.313063,0.313084,0.313679,0.313679,0.311436,0.318302,0.32312,0.317333,0.318296,0.31407,0.318735,0.318486,0.310345,0.318605,0.314421,0.313596,0.321348,0.324519,0.327543,0.324766,0.340909,0.333333,0.330595,0.332584,0.342984,0.342043,0.3379,0.342432,0.351485,0.351955,0.349169,2297,A.tomentosum
0.31746,0.314685,0.332061,0.328302,0.326389,0.329749,0.324415,0.331126,0.319444,0.315436,0.311644,0.316294,0.320388,0.321918,0.321767,0.328622,0.317857,0.320285,0.324111,0.323843,0.317164,0.31203,0.317391,0.322464,0.333333,0.326241,0.327703,0.324232,0.323171,0.327645,0.335484,0.334437,0.333333,0.330189,0.345133,5387,P.torta
0.320755,0.318318,0.317143,0.316384,0.314667,0.311111,0.309192,0.316804,0.311953,0.318878,0.318302,0.317136,0.318627,0.319095,0.318408,0.307918,0.311615,0.315341,0.312684,0.314208,0.314121,0.31677,0.318792,0.321767,0.328502,0.324759,0.31405,0.320513,0.322188,0.325424,0.329073,0.336879,0.324723,0.32197,0.328671,2538,A.tomentosum
0.335423,0.334328,0.345528,0.333333,0.333333,0.330935,0.338509,0.334356,0.343234,0.347826,0.351852,0.347126,0.349425,0.354396,0.359268,0.348276,0.356948,0.350404,0.356495,0.353247,0.352151,0.34949,0.339181,0.354749,0.344978,0.344648,0.371795,0.358757,0.352941,0.357771,0.351955,0.357341,0.347534,0.35809,0.355491,5476,C.brasiliensis
0.3391,0.331579,0.335907,0.333333,0.338235,0.334586,0.336842,0.334471,0.334572,0.339416,0.335616,0.32899,0.335616,0.335938,0.334459,0.335463,0.335689,0.336957,0.344,0.339483,0.344569,0.339768,0.338983,0.34296,0.339367,0.340836,0.342105,0.341637,0.346505,0.342105,0.342657,0.337662,0.336601,0.334356,0.347518,4747,C.brasiliensis
0.314286,0.32133,0.328671,0.329825,0.329966,0.329932,0.322581,0.325658,0.319728,0.316206,0.317829,0.314394,0.317343,0.324627,0.316726,0.32872,0.316327,0.328767,0.325843,0.325424,0.322807,0.327206,0.335878,0.32852,0.324468,0.318996,0.319588,0.325175,0.32381,0.318681,0.32,0.319728,0.312057,0.3125,0.322807,6659,P.torta
0.339189,0.33642,0.337317,0.338667,0.336856,0.340541,0.334258,0.345997,0.333793,0.335097,0.320084,0.325301,0.338196,0.317411,0.337115,0.334928,0.32381,0.330948,0.331707,0.33011,0.326979,0.331522,0.338534,0.334443,0.326409,0.31749,0.335968,0.321789,0.320872,0.320755,0.32626,0.329091,0.330275,0.317181,0.337766,3264,M.rubiginosa
0.327536,0.323699,0.336667,0.329154,0.334347,0.329305,0.333333,0.33244,0.331492,0.333333,0.340909,0.336449,0.3382,0.343575,0.351145,0.342298,0.338667,0.346354,0.347701,0.344737,0.342939,0.341398,0.341463,0.348315,0.341727,0.346835,0.351744,0.352436,0.346734,0.348348,0.34903,0.346049,0.346561,0.343832,0.351906,5140,C.brasiliensis
0.336022,0.337264,0.336,0.335079,0.333333,0.333333,0.330789,0.338422,0.335121,0.341246,0.339683,0.339394,0.341737,0.332378,0.338936,0.338798,0.333333,0.340845,0.334302,0.332447,0.33518,0.343465,0.346626,0.353982,0.347107,0.348348,0.33253,0.344633,0.351499,0.345029,0.342466,0.345238,0.352239,0.357798,0.339474,2762,P.ramiflora
0.331034,0.343137,0.35249,0.341912,0.341549,0.341818,0.34589,0.339869,0.34386,0.335689,0.333333,0.333333,0.338608,0.341463,0.335423,0.343558,0.333333,0.342767,0.340426,0.334437,0.341379,0.337838,0.343558,0.339623,0.337553,0.344729,0.338608,0.341463,0.341085,0.33945,0.33815,0.336066,0.337209,0.336788,0.34139,4925,C.brasiliensis
0.323944,0.32619,0.322667,0.327177,0.319899,0.317333,0.317708,0.325641,0.326146,0.328488,0.329305,0.323699,0.336066,0.327957,0.333333,0.333333,0.320896,0.331646,0.330729,0.330969,0.336609,0.339623,0.335878,0.344737,0.341365,0.340369,0.328294,0.343669,0.35049,0.346995,0.347044,0.35014,0.351429,0.357746,0.341523,2719,P.ramiflora
0.326044,0.330508,0.329764,0.325203,0.321083,0.321932,0.325726,0.32321,0.315193,0.323529,0.32419,0.324538,0.324074,0.321586,0.31929,0.321149,0.312644,0.316397,0.315789,0.315789,0.312639,0.314634,0.329305,0.318296,0.333333,0.321023,0.317495,0.320099,0.320197,0.323834,0.326877,0.323607,0.328652,0.338192,0.332506,2392,A.tomentosum
0.339031,0.331897,0.328947,0.32766,0.318182,0.321285,0.32491,0.330739,0.316981,0.337884,0.339223,0.32526,0.331081,0.320158,0.334559,0.305677,0.304348,0.310638,0.317972,0.321138,0.313043,0.30622,0.309392,0.311005,0.310127,0.314655,0.305147,0.312796,0.316872,0.311224,0.311111,0.31068,0.331933,0.323383,0.315574,4454,M.guianensis
0.313808,0.334677,0.305556,0.325,0.316,0.321586,0.314516,0.315574,0.312,0.313636,0.314815,0.315126,0.324675,0.317073,0.321739,0.337662,0.316514,0.310502,0.317949,0.313901,0.311321,0.324022,0.31875,0.327869,0.327273,0.320197,0.305677,0.327684,0.328829,0.337278,0.330233,0.331731,0.342593,0.344978,0.32636,3761,A.tomentosum
