@relation ephenology_all-5-fold-5-10R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.343096,0.349112,0.342916,0.345912,0.353684,0.345455,0.343182,0.334773,0.358575,0.346939,0.356137,0.343284,0.347188,0.333333,0.348837,0.354508,0.345912,0.345776,0.344423,0.341897,0.330739,0.339246,0.352941,0.341699,0.344754,0.336032,0.321063,0.340102,0.326415,0.341297,0.327314,0.325792,0.33004,0.326781,0.309598,0.340909,0.332558,4832,P.torta
0.342183,0.338028,0.345679,0.337278,0.346626,0.345566,0.350769,0.349254,0.352941,0.352025,0.356495,0.350158,0.354938,0.354839,0.356923,0.367284,0.360129,0.353474,0.358108,0.352941,0.360927,0.35906,0.357388,0.356436,0.351351,0.350181,0.358974,0.354515,0.342857,0.35034,0.349153,0.349823,0.348276,0.330855,0.333333,0.340824,0.339921,1223,C.brasiliensis
0.384314,0.387387,0.371528,0.373041,0.37931,0.378505,0.39196,0.415584,0.404145,0.377432,0.389474,0.385827,0.385827,0.402439,0.396985,0.384384,0.377953,0.375,0.375817,0.370253,0.383333,0.379433,0.375912,0.389764,0.395904,0.378981,0.376667,0.377622,0.378981,0.390681,0.385159,0.385185,0.402344,0.379032,0.34434,0.380137,0.386885,4643,M.rubiginosa
0.372881,0.376699,0.374286,0.37355,0.377143,0.378667,0.375,0.380054,0.369393,0.381068,0.363636,0.357285,0.364522,0.367876,0.374046,0.372152,0.374603,0.370647,0.371601,0.361564,0.373089,0.370262,0.364198,0.377419,0.369973,0.369748,0.368254,0.379939,0.372973,0.362179,0.375405,0.375405,0.364679,0.362398,0.339223,0.362606,0.373134,5193,C.brasiliensis
0.386139,0.394322,0.4,0.386266,0.391667,0.365449,0.371336,0.372881,0.381625,0.385965,0.378182,0.386973,0.383513,0.397638,0.384892,0.368098,0.391975,0.371257,0.380282,0.382353,0.378947,0.363905,0.375,0.369748,0.369048,0.369444,0.359517,0.377581,0.361032,0.356495,0.364179,0.364985,0.361032,0.351097,0.348,0.365325,0.366667,4588,C.brasiliensis
0.377907,0.37751,0.376947,0.371648,0.39781,0.37931,0.469512,0.406375,0.386628,0.3769,0.393939,0.383562,0.394022,0.376093,0.373333,0.377863,0.375394,0.404494,0.380074,0.391791,0.389381,0.386617,0.394309,0.379421,0.378125,0.383978,0.389535,0.385027,0.377709,0.390625,0.404878,0.438525,0.370732,0.371622,0.358586,0.400685,0.37037,4120,M.rubiginosa
0.378173,0.383754,0.370709,0.373134,0.378049,0.379221,0.380597,0.380247,0.382831,0.378788,0.385224,0.381333,0.385965,0.379032,0.383099,0.376923,0.370787,0.35958,0.364384,0.365333,0.364146,0.365385,0.361413,0.365915,0.368794,0.359914,0.358796,0.361991,0.355649,0.361842,0.360934,0.362683,0.37069,0.357798,0.347059,0.365805,0.361789,4905,C.brasiliensis
0.377358,0.371681,0.377163,0.378947,0.373737,0.377104,0.376206,0.375796,0.376206,0.382838,0.37987,0.373377,0.370607,0.377778,0.374172,0.375427,0.377419,0.372093,0.371429,0.367781,0.378205,0.375758,0.373134,0.369822,0.369186,0.373887,0.372549,0.374631,0.368715,0.371345,0.378224,0.372881,0.386905,0.361765,0.352697,0.375375,0.378698,4843,C.brasiliensis
0.368421,0.373219,0.363158,0.366492,0.355828,0.370588,0.36747,0.358824,0.379121,0.377551,0.35567,0.354305,0.368263,0.359281,0.362162,0.371134,0.359281,0.358333,0.370588,0.369048,0.373563,0.385965,0.378531,0.373684,0.368182,0.366516,0.361842,0.386364,0.370892,0.373737,0.37799,0.374449,0.385366,0.365079,0.337017,0.382716,0.374545,4654,C.brasiliensis
0.343358,0.332344,0.33871,0.331378,0.336634,0.345646,0.338983,0.352239,0.340633,0.352459,0.333333,0.337884,0.3367,0.338279,0.338369,0.354749,0.34202,0.335244,0.332378,0.341837,0.330808,0.34633,0.34127,0.344086,0.33795,0.341463,0.329825,0.337696,0.339523,0.344086,0.349333,0.347339,0.346457,0.333333,0.319853,0.336088,0.348703,4561,P.torta
0.371336,0.378882,0.374613,0.358333,0.363905,0.365782,0.364943,0.368116,0.377717,0.368272,0.372832,0.370821,0.365782,0.365922,0.375706,0.367542,0.367609,0.368,0.372973,0.368421,0.364796,0.376623,0.379747,0.378641,0.371921,0.367758,0.367978,0.374648,0.377261,0.377246,0.373529,0.376997,0.382671,0.36803,0.338462,0.372434,0.367647,3694,A.tomentosum
0.358896,0.360563,0.357143,0.355623,0.349845,0.352584,0.354545,0.355422,0.35503,0.360111,0.355491,0.348624,0.351438,0.357143,0.354571,0.362924,0.357143,0.358974,0.358586,0.358025,0.355556,0.361446,0.364322,0.362319,0.36409,0.363415,0.364679,0.369369,0.365909,0.373034,0.36971,0.371298,0.368421,0.357924,0.34375,0.364253,0.365854,3635,M.rubiginosa
0.378846,0.373849,0.373832,0.381663,0.376494,0.37594,0.377323,0.379182,0.37931,0.373188,0.375479,0.375494,0.375734,0.374757,0.376894,0.374302,0.370019,0.367673,0.373796,0.369888,0.374761,0.376404,0.372222,0.372439,0.37457,0.359019,0.369403,0.368519,0.35786,0.37303,0.367958,0.367347,0.370642,0.358156,0.34414,0.364791,0.359797,4919,C.brasiliensis
0.34895,0.354386,0.353612,0.348249,0.35,0.353053,0.352823,0.351248,0.353414,0.351129,0.351852,0.349177,0.349823,0.349036,0.350495,0.349265,0.349609,0.34657,0.346232,0.35,0.351456,0.353659,0.352577,0.349442,0.355263,0.348178,0.343257,0.341837,0.348511,0.350427,0.345576,0.346667,0.345652,0.333913,0.323643,0.34466,0.34083,1713,M.rubiginosa
0.327032,0.319809,0.326376,0.322702,0.326996,0.326296,0.328215,0.327519,0.330097,0.332039,0.330677,0.327543,0.322275,0.32882,0.334653,0.336016,0.330661,0.326172,0.327083,0.328571,0.328452,0.326882,0.326667,0.334047,0.331897,0.325221,0.325581,0.331169,0.325482,0.332594,0.328829,0.329493,0.329646,0.319613,0.315011,0.328859,0.325527,3276,P.torta
0.351351,0.329457,0.354331,0.348837,0.355263,0.358639,0.354331,0.355263,0.355091,0.352332,0.33871,0.332447,0.327628,0.336986,0.338753,0.342391,0.336986,0.3309,0.330532,0.336043,0.33518,0.329609,0.336088,0.332425,0.329759,0.323529,0.333333,0.331476,0.320819,0.327684,0.326761,0.329513,0.328652,0.317935,0.322772,0.331507,0.326705,809,M.rubiginosa
0.313761,0.323569,0.312963,0.31203,0.318786,0.318702,0.319149,0.317919,0.317829,0.321905,0.321212,0.31236,0.296296,0.31524,0.318091,0.323651,0.323467,0.316888,0.323595,0.32294,0.322581,0.320186,0.325472,0.318707,0.320166,0.311111,0.324051,0.32419,0.30038,0.318182,0.323834,0.318182,0.325123,0.311558,0.315476,0.315217,0.315245,3149,M.rubiginosa
0.346983,0.349112,0.349099,0.344037,0.346756,0.34763,0.348028,0.35177,0.354402,0.358056,0.346939,0.344086,0.342784,0.343964,0.346756,0.347619,0.342169,0.341772,0.338061,0.338308,0.344578,0.336538,0.345865,0.340796,0.342233,0.33584,0.331081,0.335766,0.334917,0.339152,0.337469,0.34359,0.342541,0.329787,0.312155,0.331395,0.33253,4573,P.torta
0.358491,0.392523,0.375959,0.357143,0.362769,0.36802,0.361446,0.377432,0.37785,0.374753,0.376812,0.370667,0.366667,0.364407,0.369318,0.360731,0.357895,0.365422,0.357759,0.354212,0.354772,0.363218,0.362791,0.36,0.356828,0.35225,0.363436,0.371257,0.366397,0.371197,0.373196,0.378319,0.384793,0.36612,0.347826,0.366812,0.376068,3630,A.tomentosum
0.346311,0.345269,0.344406,0.338462,0.341709,0.339655,0.345489,0.35503,0.35,0.342105,0.343816,0.330275,0.338235,0.345708,0.339956,0.352403,0.34728,0.343374,0.338983,0.342268,0.345212,0.331276,0.336152,0.343558,0.342324,0.334025,0.329879,0.338828,0.334021,0.340681,0.33463,0.331959,0.334831,0.326531,0.318436,0.333333,0.336933,4739,P.torta
0.382353,0.401535,0.378238,0.385572,0.390181,0.376812,0.382022,0.384615,0.37744,0.379232,0.379147,0.370861,0.368217,0.375267,0.374745,0.376164,0.374165,0.370019,0.382831,0.367769,0.372845,0.375824,0.375598,0.381679,0.373894,0.366525,0.367925,0.370757,0.367841,0.368421,0.371571,0.375921,0.376652,0.364508,0.348993,0.368085,0.371179,5405,C.brasiliensis
0.378472,0.378788,0.365145,0.369231,0.377358,0.379928,0.376923,0.385593,0.384906,0.379421,0.368771,0.361032,0.366477,0.373016,0.377778,0.368852,0.38,0.371795,0.367925,0.357513,0.370892,0.368664,0.36612,0.365269,0.369369,0.364198,0.367521,0.378378,0.368098,0.368794,0.376923,0.376923,0.360996,0.361111,0.337079,0.404762,0.378151,5491,C.brasiliensis
0.365079,0.399538,0.375502,0.366379,0.374761,0.37744,0.379691,0.384466,0.384016,0.372943,0.370874,0.363248,0.374233,0.372727,0.377395,0.371795,0.375207,0.371048,0.366288,0.367893,0.365539,0.365772,0.371482,0.366788,0.370558,0.363796,0.376325,0.375,0.362295,0.368043,0.377143,0.378168,0.377495,0.359756,0.344729,0.354839,0.364791,5228,C.brasiliensis
0.30069,0.333333,0.317073,0.316576,0.320704,0.311902,0.305365,0.30411,0.30411,0.313859,0.305365,0.332016,0.334651,0.304828,0.302198,0.303155,0.30854,0.332895,0.319728,0.316576,0.318367,0.319728,0.316508,0.303155,0.328438,0.315864,0.295455,0.300417,0.316644,0.298197,0.300554,0.300417,0.308219,0.332016,0.333333,0.295455,0.31397,2603,M.rubiginosa
0.375706,0.382653,0.375691,0.375723,0.372928,0.373563,0.382271,0.378613,0.377095,0.375648,0.371951,0.369697,0.371345,0.370588,0.370262,0.381766,0.375,0.370667,0.373259,0.373297,0.379404,0.379404,0.381215,0.376344,0.378667,0.374346,0.37766,0.380822,0.374684,0.380577,0.377215,0.377215,0.373786,0.36236,0.353612,0.375576,0.37467,3878,M.rubiginosa
0.376068,0.36803,0.372396,0.367816,0.366412,0.372881,0.371345,0.368,0.376289,0.370203,0.37884,0.369231,0.375,0.367003,0.367133,0.384164,0.370588,0.375758,0.362162,0.367292,0.37467,0.380054,0.391931,0.39071,0.386228,0.365994,0.363958,0.373596,0.361179,0.369863,0.365922,0.372881,0.373333,0.372093,0.345794,0.372603,0.368421,5545,C.brasiliensis
0.363248,0.354701,0.363441,0.353414,0.35546,0.359914,0.359743,0.362288,0.368653,0.367033,0.364465,0.355556,0.355392,0.351812,0.360262,0.365801,0.364026,0.362319,0.359202,0.362256,0.361702,0.363436,0.361842,0.364035,0.366812,0.359729,0.365503,0.362288,0.356371,0.368308,0.360262,0.364444,0.359244,0.351807,0.338583,0.362105,0.357616,2930,P.ramiflora
0.376168,0.397849,0.374207,0.386364,0.366762,0.359903,0.367113,0.370304,0.381555,0.373358,0.368043,0.377049,0.374372,0.377737,0.371479,0.399103,0.385151,0.376744,0.375839,0.374771,0.373281,0.377088,0.394977,0.392,0.389899,0.374494,0.373984,0.390929,0.390805,0.411379,0.398406,0.388119,0.375828,0.368644,0.350254,0.362583,0.384409,4570,M.guianensis
0.345588,0.348571,0.350427,0.340385,0.349705,0.351967,0.354839,0.351515,0.35,0.34321,0.34139,0.336391,0.338889,0.329412,0.333333,0.334165,0.333333,0.337696,0.339332,0.337691,0.335211,0.332378,0.335211,0.343109,0.337802,0.331565,0.334426,0.344512,0.334247,0.343558,0.345277,0.341317,0.329298,0.321839,0.30531,0.338843,0.327731,4194,P.torta
0.324435,0.306931,0.322957,0.328273,0.331461,0.33209,0.331461,0.331395,0.332,0.330813,0.32563,0.310658,0.322245,0.326489,0.322581,0.321199,0.32766,0.32613,0.325328,0.332599,0.331839,0.325942,0.332569,0.322148,0.327314,0.320809,0.330211,0.332558,0.33012,0.334096,0.331787,0.334917,0.320482,0.312821,0.329773,0.322816,0.32266,2935,P.torta
0.299862,0.333333,0.333333,0.329349,0.330239,0.326693,0.313514,0.305593,0.308844,0.322193,0.310719,0.331579,0.334646,0.320375,0.305062,0.305593,0.316712,0.333771,0.331572,0.331565,0.33245,0.331572,0.329801,0.306011,0.332895,0.332,0.313514,0.307377,0.329815,0.298343,0.303155,0.303694,0.318548,0.333771,0.333333,0.315364,0.330226,3087,M.rubiginosa
0.375465,0.390879,0.398058,0.375,0.38764,0.378378,0.38914,0.38326,0.384314,0.381877,0.386986,0.378092,0.386282,0.370588,0.380814,0.400585,0.384365,0.391304,0.405405,0.398714,0.398773,0.393189,0.392617,0.397993,0.38558,0.383686,0.393728,0.40146,0.370262,0.399317,0.385906,0.392405,0.386986,0.370492,0.345133,0.368732,0.371429,3913,M.rubiginosa
0.323877,0.308886,0.322738,0.32,0.322738,0.32266,0.325123,0.325183,0.323529,0.324766,0.324582,0.319149,0.306163,0.319512,0.319905,0.326877,0.322738,0.31929,0.324051,0.320802,0.3257,0.327366,0.320707,0.321078,0.321596,0.315287,0.325871,0.324808,0.315341,0.324873,0.324808,0.325521,0.324808,0.3125,0.32341,0.324675,0.32987,1243,A.tomentosum
0.381696,0.376278,0.372781,0.377593,0.37744,0.380645,0.380753,0.381743,0.37911,0.375,0.375246,0.365306,0.368932,0.372047,0.377246,0.374532,0.372951,0.370155,0.37422,0.371951,0.368,0.369048,0.372984,0.373444,0.371212,0.358925,0.368644,0.369748,0.360153,0.371245,0.36887,0.372093,0.371486,0.359909,0.338816,0.366812,0.364865,5113,C.brasiliensis
0.380403,0.367677,0.378917,0.38,0.385042,0.37971,0.382353,0.381924,0.379412,0.380814,0.373134,0.367816,0.363184,0.378049,0.376543,0.371681,0.369697,0.36858,0.36755,0.367925,0.372483,0.37037,0.368601,0.368932,0.373457,0.359223,0.362069,0.368966,0.363924,0.366782,0.367491,0.37276,0.364516,0.350148,0.330317,0.368794,0.36,7299,M.rubiginosa
0.354839,0.350384,0.36,0.343931,0.363914,0.363112,0.355742,0.356287,0.355932,0.358209,0.350746,0.35,0.346405,0.351648,0.350877,0.342342,0.353293,0.351275,0.341216,0.346875,0.35034,0.351852,0.357367,0.357143,0.351429,0.344023,0.347973,0.354098,0.340845,0.346154,0.344937,0.35241,0.34472,0.337621,0.328313,0.346667,0.349544,1824,M.rubiginosa
0.378378,0.383901,0.379808,0.362963,0.377143,0.367816,0.377246,0.383333,0.386046,0.377593,0.364865,0.365248,0.375817,0.375,0.379487,0.385057,0.36646,0.356808,0.375796,0.37013,0.375,0.373333,0.369942,0.367568,0.366667,0.369863,0.390071,0.381215,0.365297,0.376963,0.37234,0.369458,0.376884,0.368664,0.347826,0.371287,0.366337,5841,C.brasiliensis
0.350379,0.347072,0.348048,0.342327,0.346642,0.351852,0.349727,0.349177,0.351885,0.348921,0.349624,0.34375,0.341053,0.348718,0.353345,0.358586,0.352166,0.358456,0.349727,0.35443,0.354561,0.357019,0.355596,0.361111,0.359498,0.353147,0.357853,0.357798,0.347222,0.360377,0.360687,0.350775,0.355433,0.337812,0.331373,0.359347,0.353497,2862,P.ramiflora
0.377551,0.39627,0.385185,0.373541,0.394161,0.400498,0.38758,0.386117,0.388446,0.375,0.38013,0.378261,0.381238,0.389558,0.385396,0.387405,0.390351,0.380038,0.379048,0.379962,0.369369,0.372816,0.382178,0.380252,0.372477,0.366167,0.375576,0.377834,0.373333,0.39011,0.373206,0.380952,0.375,0.3625,0.339552,0.378517,0.366265,4869,C.brasiliensis
0.341102,0.341014,0.336585,0.334559,0.335217,0.335165,0.339518,0.345794,0.34375,0.341085,0.343874,0.339378,0.337596,0.337232,0.344622,0.340952,0.340862,0.338144,0.339056,0.340122,0.338496,0.33557,0.33945,0.339869,0.341518,0.334831,0.33414,0.335484,0.334038,0.337995,0.330918,0.333333,0.33995,0.3241,0.315029,0.337596,0.334328,3433,P.ramiflora
0.330097,0.309426,0.330986,0.331034,0.334129,0.332536,0.333333,0.333333,0.334146,0.33414,0.331633,0.328652,0.32398,0.331671,0.333333,0.336658,0.336735,0.326877,0.330749,0.331646,0.332481,0.329843,0.335938,0.333333,0.334152,0.32853,0.328982,0.335038,0.326371,0.335917,0.335917,0.335979,0.332474,0.325137,0.33037,0.334197,0.333333,2743,P.torta
0.372591,0.369159,0.365217,0.363248,0.368635,0.372807,0.367841,0.368071,0.368421,0.366525,0.369863,0.366234,0.366492,0.368996,0.373333,0.373602,0.373303,0.364017,0.372197,0.369979,0.371739,0.371608,0.374468,0.377358,0.378261,0.36952,0.372632,0.377155,0.371369,0.378099,0.373967,0.381053,0.38255,0.36891,0.35474,0.375824,0.375576,3643,M.rubiginosa
0.390625,0.40625,0.390192,0.392931,0.386719,0.383858,0.39,0.394683,0.399577,0.397778,0.406818,0.38983,0.391489,0.39959,0.408163,0.409836,0.393665,0.400517,0.398082,0.394077,0.392019,0.393103,0.406015,0.401985,0.399457,0.39599,0.397753,0.4,0.395181,0.401937,0.401891,0.404762,0.412371,0.396774,0.377551,0.39627,0.39895,5152,C.brasiliensis
0.37907,0.378313,0.374372,0.384393,0.385604,0.380488,0.387435,0.388587,0.393701,0.385827,0.388021,0.379501,0.375676,0.384422,0.389706,0.391304,0.387255,0.383292,0.383178,0.380531,0.383028,0.385343,0.388235,0.387324,0.385542,0.37907,0.390977,0.389163,0.383529,0.389294,0.387019,0.391827,0.394937,0.385675,0.362007,0.38835,0.386091,4839,C.brasiliensis
0.346479,0.35,0.34321,0.333333,0.345771,0.34456,0.356322,0.356322,0.344353,0.344609,0.334559,0.329317,0.330798,0.32491,0.333333,0.333333,0.333333,0.342342,0.335347,0.3297,0.330383,0.327815,0.332317,0.331565,0.333333,0.330556,0.337278,0.332574,0.3325,0.336683,0.336735,0.342593,0.335217,0.323988,0.318937,0.344118,0.328947,4209,P.torta
0.355721,0.358065,0.361305,0.3583,0.362025,0.357683,0.361702,0.366995,0.373434,0.36342,0.374684,0.346429,0.351536,0.358025,0.359694,0.360963,0.359195,0.356941,0.360111,0.360335,0.356164,0.352239,0.357143,0.357798,0.363372,0.359621,0.362538,0.362369,0.35514,0.365591,0.356643,0.371528,0.348765,0.341637,0.330144,0.368,0.363636,5439,P.torta
0.356495,0.365854,0.363077,0.357918,0.360656,0.374622,0.356725,0.373832,0.371758,0.371324,0.365651,0.354396,0.35493,0.348404,0.355438,0.372549,0.368675,0.361905,0.353511,0.360577,0.356322,0.363415,0.357143,0.363636,0.357588,0.349301,0.358277,0.357285,0.36,0.362949,0.366355,0.367041,0.356828,0.348643,0.333333,0.359606,0.354331,5607,C.brasiliensis
0.340289,0.340967,0.339568,0.338006,0.339564,0.3375,0.342532,0.343899,0.345277,0.343537,0.346789,0.344828,0.339623,0.34657,0.352313,0.340385,0.338462,0.337591,0.339695,0.344894,0.33996,0.340824,0.34188,0.342437,0.343949,0.326653,0.335294,0.340206,0.33195,0.340206,0.335366,0.339545,0.343396,0.329466,0.308571,0.339545,0.330508,4505,P.torta
0.338164,0.336384,0.337469,0.337408,0.34058,0.339667,0.348449,0.349127,0.35369,0.349633,0.352332,0.344578,0.349206,0.351852,0.351899,0.35376,0.349081,0.340278,0.349254,0.348189,0.350299,0.353448,0.333333,0.33815,0.337766,0.333333,0.336283,0.336111,0.333333,0.340361,0.3375,0.339869,0.348837,0.327434,0.328431,0.329825,0.340136,1180,C.brasiliensis
0.302198,0.332457,0.323138,0.325768,0.333777,0.314016,0.306011,0.304645,0.308943,0.317694,0.30654,0.332016,0.333333,0.312162,0.30411,0.303155,0.303694,0.332893,0.333333,0.317694,0.317694,0.334211,0.310298,0.301783,0.332895,0.334214,0.301783,0.307483,0.335553,0.305062,0.303694,0.305593,0.319519,0.333771,0.335535,0.303694,0.330698,1624,M.rubiginosa
0.355301,0.37037,0.366906,0.357513,0.368852,0.362117,0.367232,0.36828,0.368932,0.365123,0.369898,0.36,0.364734,0.363431,0.364679,0.366379,0.368421,0.365741,0.363636,0.364253,0.364679,0.357968,0.365796,0.367965,0.372632,0.358824,0.371245,0.373418,0.366795,0.36887,0.367432,0.374468,0.37123,0.355769,0.343558,0.371542,0.363825,4769,C.brasiliensis
0.344086,0.355848,0.351667,0.344942,0.348123,0.356098,0.349206,0.350906,0.351254,0.345912,0.351399,0.351548,0.350352,0.345178,0.352734,0.345361,0.351648,0.349153,0.349817,0.355731,0.35259,0.356747,0.351738,0.355899,0.353877,0.349372,0.350105,0.343257,0.346863,0.353516,0.344569,0.349112,0.34357,0.334638,0.324074,0.346614,0.342229,1695,M.rubiginosa
0.37037,0.359447,0.37355,0.363158,0.373656,0.372973,0.378151,0.381616,0.378667,0.381924,0.377261,0.366947,0.367188,0.375,0.380102,0.376528,0.373626,0.374005,0.368421,0.373984,0.376374,0.37766,0.37741,0.377095,0.37931,0.366834,0.376022,0.373984,0.371212,0.379032,0.38172,0.377604,0.377309,0.364432,0.344828,0.377005,0.372703,3750,M.rubiginosa
0.367521,0.375394,0.367978,0.374269,0.376812,0.380403,0.376374,0.374317,0.371968,0.376812,0.37971,0.363344,0.369427,0.374346,0.379679,0.372396,0.379404,0.371274,0.380697,0.378016,0.378307,0.378016,0.377049,0.376404,0.376404,0.371105,0.373887,0.377643,0.372881,0.37963,0.378462,0.377709,0.374302,0.362369,0.352941,0.370492,0.372483,3500,M.rubiginosa
0.380952,0.368831,0.378571,0.377163,0.375969,0.380435,0.385714,0.384058,0.375451,0.385185,0.370079,0.365942,0.370229,0.393574,0.390244,0.387833,0.400844,0.382812,0.396624,0.394636,0.39313,0.394068,0.384279,0.381743,0.388664,0.381323,0.391892,0.398148,0.385768,0.405286,0.385593,0.390042,0.379205,0.377682,0.359281,0.385542,0.382239,5038,C.brasiliensis
0.372549,0.38587,0.369892,0.361169,0.367841,0.387013,0.374046,0.374046,0.375959,0.376404,0.369369,0.372822,0.380503,0.375723,0.365559,0.36478,0.365931,0.365079,0.372822,0.367698,0.366438,0.371025,0.375,0.366667,0.369718,0.369718,0.37037,0.372694,0.36859,0.37234,0.375,0.366771,0.379699,0.362369,0.339623,0.366848,0.369231,5102,C.brasiliensis
0.380054,0.372832,0.380814,0.385714,0.383929,0.37883,0.381657,0.380665,0.385542,0.386905,0.379104,0.36755,0.366883,0.388102,0.382184,0.383607,0.381471,0.37535,0.386819,0.37883,0.385915,0.383721,0.383041,0.385321,0.385757,0.378224,0.380682,0.384401,0.377005,0.383333,0.381089,0.387187,0.38843,0.367647,0.354839,0.383041,0.382609,4901,C.brasiliensis
