@relation ephenology_all-5-fold-2-10R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.383285,0.394558,0.387013,0.390957,0.381818,0.385013,0.385013,0.384224,0.388021,0.374245,0.386189,0.378151,0.378378,0.3875,0.382872,0.385542,0.38326,0.379863,0.386598,0.381201,0.393531,0.387179,0.38961,0.388471,0.389474,0.386059,0.394667,0.387952,0.381074,0.385572,0.38539,0.384,0.386628,0.382263,0.361345,0.382927,0.384615,5050,C.brasiliensis
0.343158,0.335979,0.337255,0.341414,0.340164,0.344398,0.340292,0.342553,0.341826,0.343096,0.340326,0.339779,0.341398,0.338785,0.345154,0.34434,0.340528,0.34186,0.340206,0.345088,0.340796,0.341026,0.343915,0.341902,0.344737,0.33526,0.338415,0.338583,0.335079,0.336283,0.340361,0.343434,0.337292,0.33119,0.319588,0.334448,0.340176,3419,P.ramiflora
0.271659,0.334656,0.270893,0.271942,0.285513,0.270231,0.269565,0.27246,0.278902,0.285513,0.278736,0.329317,0.336,0.265786,0.278832,0.275964,0.269231,0.33245,0.294854,0.270349,0.268328,0.290323,0.278736,0.277941,0.30069,0.300709,0.263238,0.272866,0.268817,0.271028,0.271186,0.268934,0.285714,0.330645,0.33245,0.261868,0.282577,2683,M.rubiginosa
0.323383,0.323834,0.329545,0.323204,0.327225,0.329049,0.326241,0.336898,0.336788,0.34186,0.335404,0.326531,0.324519,0.334572,0.339321,0.329493,0.331633,0.328467,0.328125,0.324713,0.331476,0.33162,0.329049,0.336683,0.339332,0.328,0.330409,0.342711,0.333333,0.33515,0.335038,0.330688,0.334988,0.327177,0.320413,0.335329,0.330645,3505,P.torta
0.354005,0.362069,0.354962,0.357143,0.357692,0.353933,0.349904,0.355102,0.358025,0.363409,0.357143,0.363636,0.376384,0.366477,0.366279,0.359031,0.351812,0.350562,0.349169,0.342163,0.345291,0.35461,0.351485,0.358537,0.357683,0.35369,0.359102,0.356589,0.356808,0.361878,0.362205,0.36193,0.373938,0.353107,0.341297,0.362903,0.362667,4040,A.tomentosum
0.371257,0.371968,0.366029,0.368421,0.366995,0.374677,0.36855,0.368421,0.36802,0.374065,0.372973,0.363914,0.364432,0.374346,0.375661,0.383562,0.373096,0.370192,0.36983,0.371084,0.368298,0.373272,0.375598,0.375,0.375921,0.372881,0.373832,0.376812,0.373272,0.377451,0.378713,0.37931,0.376471,0.367568,0.35461,0.378713,0.372751,3907,M.rubiginosa
0.379487,0.365854,0.352941,0.367742,0.368932,0.379747,0.38191,0.380952,0.386957,0.386581,0.381356,0.364198,0.363889,0.388128,0.381132,0.371968,0.369004,0.360656,0.365079,0.369369,0.364742,0.362229,0.362018,0.362162,0.363388,0.356627,0.361979,0.365079,0.356436,0.376694,0.362667,0.369318,0.384393,0.355705,0.34555,0.364341,0.371212,4354,M.rubiginosa
0.372917,0.384,0.37594,0.391003,0.382212,0.369295,0.376596,0.376782,0.381579,0.371648,0.385214,0.381779,0.382,0.368421,0.374245,0.37276,0.356747,0.360748,0.358634,0.359404,0.358182,0.365766,0.359116,0.359929,0.356419,0.355519,0.359489,0.3663,0.355818,0.372007,0.365138,0.371795,0.364621,0.364683,0.339024,0.360601,0.359712,5103,C.brasiliensis
0.342007,0.337278,0.334559,0.339893,0.342806,0.340824,0.350476,0.356998,0.352823,0.355634,0.33913,0.331606,0.326781,0.348199,0.356275,0.353414,0.339858,0.352705,0.350711,0.342391,0.346491,0.342799,0.345992,0.341176,0.33913,0.334694,0.34009,0.341912,0.33271,0.340659,0.33945,0.349716,0.341176,0.339196,0.316076,0.326255,0.332589,4535,P.torta
0.319109,0.323569,0.315789,0.315369,0.31643,0.316456,0.317181,0.314856,0.318284,0.323595,0.316629,0.312073,0.301741,0.320755,0.322581,0.322275,0.321519,0.315217,0.321429,0.321809,0.320755,0.321809,0.325137,0.318182,0.317308,0.303754,0.313559,0.315493,0.295203,0.313559,0.3125,0.3125,0.310734,0.303621,0.315609,0.311765,0.311765,3358,M.rubiginosa
0.392111,0.414216,0.377289,0.37372,0.384929,0.376278,0.398785,0.393375,0.390909,0.380235,0.400891,0.377934,0.380282,0.377622,0.383821,0.369969,0.363782,0.361891,0.363363,0.359124,0.35543,0.35942,0.357698,0.351351,0.373476,0.361409,0.357473,0.356936,0.345205,0.356725,0.364217,0.366883,0.371901,0.354735,0.339535,0.360555,0.351792,5368,C.brasiliensis
0.390042,0.375904,0.388889,0.361702,0.345291,0.364929,0.359091,0.371429,0.372624,0.368263,0.38785,0.386986,0.37535,0.378995,0.367713,0.368056,0.372385,0.383399,0.383721,0.387879,0.374101,0.391566,0.375,0.385027,0.385542,0.359551,0.403361,0.395604,0.369478,0.401163,0.398876,0.39881,0.369811,0.368852,0.340807,0.369565,0.381818,3672,A.tomentosum
0.390909,0.403646,0.377404,0.37587,0.377717,0.39375,0.389381,0.381963,0.391667,0.39071,0.396825,0.376866,0.380952,0.379104,0.393548,0.380822,0.369973,0.3687,0.376506,0.371053,0.35989,0.365196,0.364979,0.375536,0.367308,0.371882,0.363083,0.37123,0.362617,0.375,0.368317,0.365385,0.364228,0.355422,0.345455,0.374233,0.368627,5112,C.brasiliensis
0.388278,0.380952,0.366366,0.37883,0.378549,0.420561,0.390681,0.386885,0.377976,0.374016,0.397004,0.3769,0.377892,0.399123,0.398305,0.384375,0.384328,0.375,0.372222,0.375,0.390625,0.384164,0.376344,0.376214,0.377724,0.375,0.378173,0.375291,0.366071,0.371622,0.373362,0.376126,0.38806,0.368687,0.349359,0.367742,0.381924,3906,M.rubiginosa
0.371765,0.381857,0.374745,0.376033,0.38964,0.381663,0.375258,0.391753,0.392523,0.37585,0.382937,0.371901,0.38171,0.379888,0.37931,0.373786,0.373514,0.372014,0.371522,0.372093,0.370662,0.369281,0.367576,0.371476,0.370079,0.358896,0.369128,0.369735,0.361669,0.366834,0.375439,0.370805,0.36748,0.360146,0.338061,0.365894,0.365517,5351,C.brasiliensis
0.381074,0.375358,0.372973,0.383721,0.371638,0.379213,0.37467,0.379603,0.377581,0.381232,0.380368,0.370861,0.368932,0.378378,0.387324,0.383387,0.376582,0.374622,0.376712,0.38,0.376271,0.379747,0.380192,0.384615,0.376543,0.375758,0.385714,0.384892,0.376506,0.37884,0.381877,0.389728,0.38292,0.367601,0.356275,0.37659,0.378788,4956,C.brasiliensis
0.360182,0.358537,0.354694,0.352843,0.363303,0.358696,0.363359,0.355243,0.35873,0.362245,0.36379,0.359173,0.360097,0.363025,0.35969,0.372287,0.359926,0.356551,0.354037,0.356884,0.35468,0.366319,0.364621,0.366726,0.364437,0.360424,0.364261,0.360071,0.354839,0.360841,0.36246,0.364747,0.357383,0.358108,0.339674,0.360434,0.363855,5757,P.torta
0.379845,0.385113,0.386179,0.386831,0.390756,0.382812,0.385281,0.390947,0.391635,0.386454,0.374502,0.370629,0.37234,0.378049,0.365019,0.382075,0.37561,0.380952,0.381395,0.388626,0.372093,0.37788,0.386667,0.384937,0.374502,0.375494,0.371308,0.382222,0.371212,0.372093,0.37963,0.376744,0.376984,0.362903,0.346154,0.377682,0.375,4660,C.brasiliensis
0.349633,0.346041,0.356932,0.352941,0.352941,0.357955,0.358166,0.357988,0.358974,0.356659,0.354167,0.350769,0.347458,0.352941,0.36193,0.355685,0.355422,0.359673,0.353982,0.35503,0.36,0.35809,0.356322,0.357955,0.357527,0.35,0.357357,0.352778,0.355263,0.362637,0.350829,0.355615,0.353075,0.348083,0.333333,0.353107,0.357341,3251,P.ramiflora
0.312336,0.293651,0.317259,0.318408,0.317708,0.313984,0.321053,0.320413,0.32,0.323684,0.314371,0.314024,0.302198,0.316716,0.320917,0.322857,0.314208,0.317259,0.318966,0.309392,0.318681,0.32,0.319261,0.318182,0.319307,0.315634,0.320896,0.321696,0.316092,0.325183,0.322892,0.325062,0.32732,0.319481,0.326055,0.326027,0.326975,2380,P.torta
0.377609,0.379061,0.368421,0.377953,0.382671,0.3744,0.367852,0.368259,0.363235,0.382463,0.366112,0.364516,0.362952,0.364048,0.363235,0.368421,0.36859,0.373355,0.374046,0.375472,0.382664,0.377432,0.375479,0.370093,0.377323,0.361257,0.372361,0.37247,0.367021,0.365989,0.376532,0.375479,0.376299,0.362173,0.345304,0.363036,0.36773,5365,C.brasiliensis
0.347992,0.352645,0.355289,0.352442,0.349112,0.350746,0.354779,0.357143,0.350877,0.357895,0.352941,0.349315,0.344051,0.350993,0.351893,0.358242,0.352564,0.343348,0.348697,0.345603,0.353282,0.35348,0.346154,0.346491,0.348993,0.331263,0.357741,0.350427,0.353556,0.347917,0.349901,0.351626,0.366925,0.335317,0.320588,0.346154,0.345188,5009,P.torta
0.358852,0.345646,0.345494,0.341253,0.344754,0.346856,0.34874,0.353712,0.354312,0.35545,0.355,0.356287,0.350725,0.352144,0.35363,0.357314,0.356828,0.347253,0.350993,0.353814,0.355895,0.356659,0.355658,0.358242,0.35461,0.348668,0.343529,0.353201,0.352668,0.356818,0.357798,0.354545,0.353365,0.348066,0.335443,0.352617,0.352078,3123,P.ramiflora
0.369919,0.375,0.381958,0.377016,0.387931,0.386037,0.381139,0.390042,0.388785,0.381579,0.375723,0.371032,0.37247,0.376384,0.37931,0.376511,0.37931,0.369369,0.37232,0.377551,0.37732,0.382479,0.378205,0.37732,0.373494,0.368209,0.370445,0.376321,0.374494,0.378495,0.377155,0.375536,0.389222,0.361233,0.343195,0.370023,0.368664,3843,M.rubiginosa
0.365385,0.365031,0.367521,0.369231,0.375,0.357447,0.376569,0.368201,0.373585,0.381356,0.363057,0.360856,0.362538,0.369718,0.36014,0.363309,0.362385,0.361868,0.365297,0.364807,0.361345,0.372807,0.366379,0.366667,0.366142,0.362963,0.382609,0.367442,0.364,0.363184,0.380208,0.380711,0.368421,0.348361,0.333333,0.375,0.378238,3723,M.rubiginosa
0.352052,0.352144,0.362069,0.350562,0.362832,0.361607,0.352423,0.351579,0.352679,0.350238,0.348571,0.348837,0.346154,0.350534,0.349206,0.354331,0.346939,0.35041,0.351163,0.349576,0.354839,0.346076,0.355042,0.358811,0.361751,0.349206,0.352041,0.356164,0.351544,0.354497,0.355795,0.36,0.35141,0.345088,0.330623,0.35119,0.346479,1841,M.rubiginosa
0.362934,0.363344,0.388889,0.375315,0.409836,0.363128,0.364486,0.377451,0.385714,0.363636,0.371041,0.354108,0.357527,0.383648,0.388601,0.382979,0.392857,0.378151,0.388889,0.374468,0.412371,0.393939,0.389381,0.380567,0.381481,0.365625,0.377778,0.402344,0.376206,0.374126,0.369718,0.376307,0.363636,0.360927,0.339181,0.382979,0.369338,4592,M.rubiginosa
0.386364,0.381226,0.376699,0.37551,0.382022,0.390374,0.392202,0.378022,0.384328,0.419512,0.366269,0.362162,0.365971,0.37037,0.368067,0.371981,0.371634,0.362916,0.373702,0.367311,0.367958,0.372302,0.3664,0.368794,0.36901,0.354276,0.372141,0.373308,0.354167,0.365112,0.365112,0.372549,0.368421,0.360248,0.348432,0.381818,0.370968,5087,C.brasiliensis
0.37469,0.379104,0.376022,0.377451,0.372152,0.371501,0.37859,0.378947,0.379679,0.370879,0.372973,0.370717,0.374214,0.374677,0.375,0.381643,0.37234,0.371728,0.373656,0.370844,0.372396,0.375635,0.372449,0.375904,0.376559,0.369515,0.37355,0.373034,0.371739,0.375546,0.377155,0.378261,0.381279,0.372396,0.356401,0.376087,0.377672,3739,M.rubiginosa
0.365897,0.372671,0.361538,0.362563,0.365385,0.370909,0.364602,0.36349,0.360197,0.367021,0.370062,0.363112,0.358209,0.371528,0.368914,0.36711,0.364952,0.366149,0.370497,0.370184,0.36039,0.369069,0.36289,0.363481,0.369485,0.361624,0.369261,0.368512,0.365812,0.37037,0.377698,0.367647,0.365145,0.360976,0.340557,0.371869,0.36,5699,P.torta
0.321678,0.30313,0.314465,0.31893,0.323108,0.323591,0.325221,0.325581,0.324034,0.331183,0.325123,0.319149,0.311905,0.329439,0.327945,0.324074,0.327004,0.322917,0.321185,0.324263,0.321759,0.325416,0.321429,0.321016,0.317352,0.309038,0.320388,0.317757,0.314356,0.320665,0.318182,0.322115,0.324121,0.311688,0.326843,0.319712,0.32,2779,P.torta
0.365613,0.366995,0.368932,0.36255,0.365503,0.365492,0.36961,0.367983,0.363273,0.368421,0.368852,0.359036,0.361305,0.364948,0.371486,0.370642,0.366053,0.364754,0.367432,0.367304,0.365854,0.368973,0.37149,0.371739,0.371717,0.360417,0.365112,0.369892,0.364356,0.373068,0.371991,0.36887,0.370672,0.357631,0.342342,0.366738,0.369099,4357,M.guianensis
0.330948,0.342949,0.337187,0.334112,0.331959,0.330629,0.335456,0.341131,0.343284,0.341421,0.337522,0.332604,0.33617,0.340952,0.349233,0.352313,0.340517,0.348708,0.338403,0.339114,0.330189,0.341935,0.341102,0.335498,0.341155,0.328794,0.333948,0.337474,0.335835,0.341772,0.338164,0.335498,0.338596,0.321348,0.30411,0.334594,0.326347,5032,P.torta
0.360526,0.369748,0.360927,0.361345,0.348178,0.357143,0.359504,0.360294,0.361204,0.37013,0.364621,0.352542,0.35,0.345098,0.367589,0.365854,0.363354,0.368902,0.364458,0.360231,0.366848,0.369186,0.364583,0.366412,0.365729,0.372671,0.375342,0.376068,0.372928,0.387187,0.377309,0.378788,0.378049,0.352941,0.345098,0.371739,0.381201,3695,M.rubiginosa
0.346154,0.349057,0.348259,0.343358,0.355091,0.349515,0.351562,0.35,0.346479,0.348786,0.354922,0.343195,0.337875,0.357143,0.360231,0.345506,0.344371,0.349057,0.333333,0.342561,0.352941,0.35,0.349515,0.354098,0.34472,0.349254,0.351438,0.341818,0.348837,0.342593,0.345638,0.351438,0.351974,0.33218,0.331034,0.344482,0.335766,1868,M.rubiginosa
0.384615,0.369347,0.365591,0.379404,0.360714,0.374532,0.365942,0.37037,0.375,0.389655,0.383784,0.369668,0.385027,0.411765,0.397436,0.383812,0.397129,0.407186,0.385281,0.384314,0.381625,0.373239,0.38835,0.373457,0.381313,0.376731,0.37381,0.387435,0.385417,0.385,0.377778,0.383133,0.369449,0.36715,0.341837,0.390173,0.354201,4174,M.rubiginosa
0.370833,0.36965,0.363184,0.376623,0.376238,0.387255,0.383562,0.38756,0.384236,0.393617,0.376238,0.355556,0.368421,0.379487,0.378238,0.38565,0.410596,0.391813,0.417266,0.380952,0.392857,0.397163,0.381944,0.392857,0.379121,0.382514,0.380488,0.373626,0.385593,0.378947,0.381443,0.380645,0.36803,0.368421,0.348039,0.368966,0.365079,3784,A.tomentosum
0.370607,0.382353,0.378224,0.375758,0.375,0.376068,0.377246,0.380952,0.385802,0.382637,0.382716,0.374251,0.37963,0.385802,0.3769,0.384858,0.372024,0.371345,0.37299,0.369085,0.373832,0.374194,0.374214,0.376506,0.378378,0.372093,0.369697,0.374251,0.373938,0.379939,0.38024,0.38024,0.376543,0.360856,0.353846,0.378698,0.371795,4450,C.brasiliensis
0.384977,0.3775,0.385185,0.390244,0.382423,0.381176,0.384091,0.383886,0.387409,0.38481,0.381862,0.37561,0.375,0.384428,0.384615,0.384422,0.381818,0.37931,0.386091,0.381609,0.387019,0.386364,0.382883,0.384091,0.386517,0.380952,0.389873,0.3875,0.386417,0.387805,0.38756,0.389952,0.397196,0.377273,0.361905,0.38992,0.386878,4983,C.brasiliensis
0.388013,0.382759,0.398792,0.394737,0.39375,0.394904,0.393548,0.396667,0.393651,0.40339,0.39375,0.373333,0.377193,0.393491,0.396285,0.398773,0.394578,0.391026,0.39557,0.398176,0.392749,0.397516,0.4,0.39441,0.394231,0.386819,0.388325,0.401146,0.390935,0.402402,0.399433,0.398374,0.400585,0.383117,0.368159,0.398374,0.398936,5100,C.brasiliensis
0.341837,0.338235,0.339152,0.338308,0.34466,0.342711,0.34414,0.347716,0.351145,0.350254,0.347607,0.339332,0.342365,0.34965,0.351039,0.352798,0.347188,0.342163,0.345269,0.345411,0.35,0.34715,0.349206,0.346633,0.342298,0.343434,0.341646,0.345,0.342298,0.345499,0.342298,0.345745,0.350133,0.334211,0.338182,0.3425,0.344023,1179,C.brasiliensis
0.373134,0.365989,0.370588,0.366197,0.354232,0.364943,0.367232,0.372434,0.368571,0.367174,0.367568,0.368984,0.366379,0.366492,0.370813,0.361323,0.359073,0.357282,0.36381,0.361111,0.367265,0.372,0.384236,0.37931,0.37788,0.369973,0.365439,0.371658,0.375,0.377465,0.381657,0.389262,0.3762,0.370262,0.360595,0.380282,0.37883,4100,M.rubiginosa
0.384409,0.35109,0.387013,0.36414,0.361656,0.39548,0.387244,0.374723,0.370229,0.381132,0.369141,0.364542,0.36345,0.37037,0.367754,0.36526,0.363296,0.36036,0.361011,0.367568,0.367983,0.366255,0.369515,0.367965,0.370968,0.36215,0.356659,0.366822,0.362445,0.362998,0.366667,0.365471,0.376997,0.352246,0.339207,0.365344,0.373333,3910,M.rubiginosa
0.334204,0.296928,0.335135,0.333333,0.336,0.334225,0.335196,0.334225,0.333333,0.334225,0.329577,0.325513,0.310433,0.329577,0.334247,0.334262,0.33237,0.333333,0.338462,0.32948,0.332353,0.337278,0.332378,0.332386,0.338889,0.326861,0.332298,0.332308,0.320144,0.333333,0.331325,0.332308,0.332326,0.313433,0.33279,0.332278,0.333333,1530,A.tomentosum
0.369748,0.385463,0.369427,0.378076,0.368098,0.378947,0.382046,0.380567,0.37961,0.377016,0.379098,0.366599,0.365169,0.371032,0.371717,0.372659,0.367906,0.368519,0.372141,0.367265,0.373757,0.372141,0.368421,0.372294,0.363977,0.359489,0.37046,0.376712,0.365805,0.372414,0.375,0.368293,0.362832,0.36019,0.336538,0.364679,0.36758,5052,C.brasiliensis
0.344633,0.303426,0.338308,0.335802,0.336735,0.335821,0.338422,0.341026,0.34127,0.341646,0.336158,0.336,0.319249,0.335244,0.34072,0.34072,0.34072,0.337469,0.344023,0.336182,0.341176,0.344633,0.340599,0.337802,0.342365,0.332326,0.337386,0.337176,0.323741,0.338109,0.338235,0.338323,0.337176,0.32,0.338855,0.338235,0.336336,1588,A.tomentosum
0.364865,0.390244,0.377834,0.362538,0.375,0.390681,0.389728,0.380435,0.381081,0.390728,0.384858,0.378109,0.371345,0.371134,0.383663,0.372159,0.375979,0.374065,0.374083,0.366071,0.370732,0.374026,0.379421,0.377841,0.381215,0.378517,0.378251,0.374134,0.377778,0.376596,0.377828,0.385714,0.374317,0.362791,0.346591,0.368607,0.364224,4340,M.guianensis
0.323326,0.312155,0.314286,0.314904,0.320482,0.319149,0.322738,0.317191,0.31941,0.323741,0.32767,0.312941,0.303327,0.321608,0.320574,0.321951,0.319307,0.311688,0.323155,0.315104,0.321149,0.316489,0.321716,0.319261,0.31941,0.311258,0.320588,0.318182,0.311897,0.317143,0.320588,0.314985,0.318318,0.300562,0.312789,0.324074,0.319209,1388,A.tomentosum
0.361842,0.374696,0.382637,0.4,0.368771,0.383234,0.377581,0.380531,0.37883,0.372014,0.372449,0.368957,0.367647,0.378299,0.362025,0.380814,0.369501,0.369973,0.374286,0.377522,0.372032,0.36962,0.379221,0.366391,0.370558,0.365789,0.361039,0.358839,0.360849,0.368159,0.364508,0.36715,0.365145,0.359897,0.341463,0.364865,0.373034,4824,C.brasiliensis
0.34141,0.342029,0.334842,0.348684,0.355204,0.351889,0.350101,0.345528,0.342222,0.348028,0.35041,0.342175,0.354839,0.337187,0.350446,0.346983,0.331337,0.332162,0.344538,0.331313,0.335586,0.339853,0.333945,0.340206,0.341304,0.326047,0.322519,0.336384,0.328976,0.340467,0.336756,0.328482,0.371747,0.327945,0.311301,0.329843,0.324803,4815,P.torta
0.349711,0.342298,0.345946,0.333333,0.35,0.341969,0.347222,0.347339,0.348442,0.355014,0.349432,0.340541,0.343511,0.35014,0.346995,0.35014,0.356083,0.350649,0.344023,0.34072,0.343407,0.353125,0.348348,0.35,0.346479,0.336232,0.346386,0.34626,0.346154,0.355301,0.348189,0.355372,0.352273,0.333333,0.339744,0.347692,0.353276,1254,C.brasiliensis
