@relation ephenology_all-5-fold-1-10R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.375,0.396501,0.393939,0.422764,0.420382,0.402597,0.377953,0.411765,0.40411,0.39011,0.401709,0.395349,0.39726,0.398438,0.391304,0.39521,0.392857,0.39375,0.386364,0.419048,0.43299,0.412371,0.401961,0.40367,0.375887,0.40678,0.421875,0.473684,0.406504,0.435294,0.390476,0.392857,0.392,0.403226,0.340426,0.404908,0.403974,4628,C.brasiliensis
0.384615,0.390879,0.38326,0.383929,0.393805,0.393013,0.390909,0.391509,0.384615,0.383721,0.382716,0.37457,0.379421,0.384279,0.385281,0.386957,0.383929,0.377432,0.384259,0.385281,0.384615,0.384615,0.384279,0.386667,0.379447,0.38403,0.386555,0.381526,0.381323,0.382812,0.383721,0.388235,0.386986,0.374532,0.358491,0.3879,0.386364,6284,C.brasiliensis
0.333333,0.313953,0.328982,0.325459,0.339572,0.333333,0.341398,0.337802,0.338583,0.337731,0.337838,0.33162,0.321185,0.336898,0.338667,0.335025,0.329949,0.335556,0.332481,0.339332,0.336842,0.333333,0.33871,0.33687,0.335052,0.324405,0.333333,0.336898,0.324675,0.336957,0.335196,0.335244,0.335312,0.3207,0.322772,0.334254,0.331325,779,M.rubiginosa
0.329305,0.306288,0.329513,0.32964,0.329577,0.330508,0.333333,0.333333,0.333333,0.338028,0.336283,0.329016,0.321678,0.334311,0.33526,0.334204,0.327327,0.328467,0.327434,0.324159,0.324324,0.331288,0.334437,0.321543,0.333333,0.32069,0.328729,0.331148,0.316901,0.331126,0.331126,0.328671,0.330986,0.309677,0.316901,0.329377,0.328814,803,M.rubiginosa
0.326241,0.306202,0.323651,0.323404,0.326613,0.32438,0.326044,0.326446,0.325221,0.327731,0.324538,0.316384,0.313131,0.323684,0.327411,0.328395,0.330677,0.327496,0.328,0.325397,0.325581,0.326336,0.325885,0.326693,0.330153,0.320665,0.328294,0.326964,0.32563,0.32981,0.327586,0.326711,0.329457,0.325397,0.330667,0.331942,0.327715,3180,P.torta
0.366071,0.349693,0.359756,0.35625,0.337209,0.363636,0.375,0.394737,0.385542,0.369427,0.394958,0.375,0.366667,0.432203,0.396825,0.38,0.370968,0.375,0.371429,0.377778,0.36631,0.360563,0.379653,0.38587,0.380623,0.376307,0.376947,0.387097,0.363281,0.397849,0.410959,0.395833,0.394366,0.378049,0.366071,0.37037,0.376068,3636,M.rubiginosa
0.362637,0.377289,0.36,0.371134,0.359431,0.360825,0.354938,0.356522,0.358896,0.362416,0.361371,0.365517,0.349481,0.3663,0.364549,0.362745,0.369338,0.362179,0.377432,0.376518,0.375,0.384892,0.360544,0.379845,0.371795,0.371951,0.387205,0.419087,0.382436,0.394137,0.388316,0.392727,0.378906,0.358601,0.336842,0.381679,0.380952,3804,M.rubiginosa
0.378016,0.37619,0.384428,0.375979,0.37561,0.379808,0.386189,0.381074,0.389952,0.370968,0.375,0.371429,0.376847,0.366154,0.373494,0.361635,0.361022,0.355932,0.366667,0.370253,0.358255,0.363057,0.363924,0.365696,0.371758,0.361194,0.376307,0.374603,0.372434,0.37299,0.369775,0.371601,0.36858,0.360119,0.340996,0.373596,0.364162,5207,C.brasiliensis
0.350318,0.341463,0.351171,0.343653,0.347003,0.347561,0.353125,0.353312,0.354839,0.356209,0.358885,0.349398,0.35102,0.35473,0.352518,0.35316,0.342975,0.343066,0.34188,0.350211,0.35,0.353211,0.350467,0.361111,0.35,0.343284,0.362069,0.360656,0.348259,0.356322,0.352941,0.353659,0.359756,0.320652,0.323009,0.339394,0.335227,1352,C.brasiliensis
0.342432,0.347181,0.335512,0.340659,0.336343,0.33871,0.340909,0.345763,0.338235,0.348115,0.358543,0.340116,0.344311,0.35,0.342105,0.356164,0.351421,0.340426,0.336927,0.340471,0.343358,0.347258,0.341615,0.347926,0.345745,0.34127,0.324627,0.342175,0.349741,0.347003,0.36646,0.355422,0.362275,0.34104,0.317073,0.341912,0.335294,4231,P.torta
0.414414,0.376263,0.392045,0.365385,0.365079,0.370107,0.373188,0.388393,0.378505,0.370833,0.365741,0.382353,0.374194,0.393939,0.375,0.373786,0.38342,0.367816,0.375796,0.366906,0.369748,0.375,0.373418,0.36875,0.371542,0.359259,0.359736,0.350453,0.354651,0.350543,0.362398,0.363144,0.364407,0.364217,0.336788,0.369458,0.361702,4483,C.brasiliensis
0.324538,0.289076,0.319905,0.32266,0.325359,0.325243,0.32619,0.324706,0.326034,0.324766,0.320312,0.31856,0.305288,0.319899,0.321782,0.323383,0.320293,0.326531,0.31941,0.315271,0.320802,0.320197,0.32266,0.325062,0.323601,0.311927,0.32493,0.326923,0.313333,0.324251,0.326816,0.325843,0.327731,0.307263,0.32485,0.326154,0.326347,1436,A.tomentosum
0.338624,0.386167,0.355263,0.351351,0.346667,0.362416,0.350993,0.360465,0.362573,0.381503,0.34104,0.360704,0.383721,0.372881,0.37037,0.373786,0.376923,0.37037,0.387097,0.382716,0.372881,0.372222,0.394737,0.401198,0.368217,0.368231,0.393333,0.399015,0.367133,0.394366,0.37799,0.381356,0.408333,0.378486,0.331034,0.382075,0.389423,4699,C.brasiliensis
0.375,0.374317,0.373596,0.374286,0.378531,0.377778,0.37741,0.377778,0.377778,0.376374,0.371968,0.367521,0.368984,0.373333,0.375328,0.378517,0.37766,0.372751,0.375,0.375,0.375,0.377953,0.378667,0.381333,0.381201,0.370844,0.378016,0.38172,0.37594,0.383378,0.385638,0.385638,0.381313,0.370787,0.356364,0.381081,0.377309,3541,M.rubiginosa
0.343511,0.338785,0.340102,0.337438,0.346341,0.341772,0.341837,0.34359,0.346939,0.347607,0.34555,0.339378,0.339066,0.348718,0.348601,0.349869,0.346354,0.342723,0.344388,0.344388,0.350785,0.34555,0.347258,0.347826,0.342365,0.339474,0.342246,0.34375,0.342857,0.348525,0.343164,0.346995,0.348901,0.332418,0.338491,0.342618,0.344633,1147,C.brasiliensis
0.342541,0.357357,0.344754,0.343675,0.340961,0.348884,0.340292,0.341991,0.342857,0.351449,0.349036,0.343137,0.341463,0.338809,0.34873,0.348786,0.337778,0.340381,0.341404,0.339623,0.340852,0.34009,0.341518,0.347193,0.340961,0.334076,0.33945,0.341513,0.340381,0.334056,0.345455,0.345212,0.34188,0.337029,0.319202,0.32783,0.334884,4303,P.torta
0.361403,0.358491,0.362205,0.360825,0.359375,0.36803,0.380952,0.350649,0.36,0.348592,0.366883,0.357143,0.358025,0.365559,0.363363,0.363934,0.364179,0.356322,0.362319,0.356771,0.359673,0.358333,0.356322,0.360215,0.359882,0.359195,0.361775,0.364486,0.364179,0.363636,0.365079,0.363905,0.358255,0.351032,0.339552,0.373737,0.361702,3606,M.rubiginosa
0.324405,0.366242,0.340122,0.353201,0.346237,0.355556,0.353562,0.360775,0.351485,0.354054,0.333333,0.355172,0.358804,0.335784,0.345361,0.344371,0.355408,0.372796,0.36413,0.358209,0.36044,0.363071,0.370019,0.370902,0.376278,0.36714,0.364,0.366167,0.361446,0.369128,0.368421,0.376543,0.379798,0.370192,0.347541,0.367304,0.375276,5438,P.torta
0.348684,0.359788,0.363395,0.336898,0.352785,0.357143,0.349296,0.350975,0.352941,0.363889,0.348052,0.351145,0.354497,0.352459,0.349593,0.356383,0.368421,0.361257,0.362805,0.356322,0.361765,0.359756,0.367403,0.366505,0.367397,0.364286,0.365517,0.366071,0.364425,0.367033,0.367965,0.363441,0.361607,0.349246,0.33815,0.355,0.359296,2320,A.tomentosum
0.365188,0.375546,0.383721,0.372694,0.395745,0.387218,0.381295,0.388664,0.393939,0.375375,0.373444,0.376518,0.37884,0.378906,0.377778,0.394422,0.396985,0.386473,0.368159,0.377451,0.371859,0.375,0.374269,0.380208,0.379679,0.384615,0.365385,0.394558,0.371859,0.360947,0.382716,0.382353,0.374126,0.363057,0.352381,0.417722,0.387097,5433,C.brasiliensis
0.372549,0.370572,0.368876,0.373333,0.364407,0.364384,0.375,0.372159,0.363388,0.38785,0.368263,0.367725,0.366995,0.365169,0.367403,0.371429,0.361538,0.356098,0.363171,0.353383,0.351544,0.357558,0.355795,0.358354,0.360406,0.349876,0.345972,0.356796,0.342672,0.349765,0.356098,0.363636,0.359517,0.356757,0.328767,0.372928,0.358056,5662,C.brasiliensis
0.348485,0.340116,0.344595,0.33557,0.343284,0.344828,0.344828,0.34471,0.344595,0.355769,0.348684,0.338415,0.337079,0.343849,0.351682,0.35474,0.352751,0.351801,0.34139,0.346154,0.337386,0.350427,0.344512,0.34202,0.35514,0.34589,0.351171,0.351171,0.351171,0.347079,0.355634,0.34657,0.348837,0.339286,0.333333,0.352313,0.346154,1354,C.brasiliensis
0.380952,0.388554,0.373188,0.372611,0.372549,0.391705,0.380952,0.373134,0.386179,0.381132,0.384,0.372414,0.375,0.371212,0.377432,0.365031,0.373057,0.373057,0.384615,0.394958,0.408451,0.454545,0.432836,0.409524,0.391304,0.374384,0.391304,0.390411,0.36875,0.393333,0.416667,0.398551,0.392523,0.391608,0.382716,0.422222,0.480769,7495,M.rubiginosa
0.359768,0.350459,0.359684,0.364629,0.360704,0.364583,0.351852,0.359823,0.360092,0.367403,0.351598,0.348894,0.355091,0.351544,0.359413,0.361702,0.357143,0.353982,0.352018,0.349558,0.35545,0.360697,0.351421,0.362924,0.367403,0.365439,0.350975,0.358974,0.363388,0.358333,0.361032,0.365217,0.365217,0.355705,0.359551,0.361963,0.368421,4055,A.tomentosum
0.35989,0.360111,0.357326,0.362069,0.356459,0.36211,0.359897,0.360976,0.366162,0.367089,0.376471,0.361111,0.361702,0.360111,0.363914,0.373938,0.364078,0.354839,0.365854,0.361345,0.346821,0.363014,0.358553,0.361272,0.360856,0.372671,0.386503,0.369637,0.365079,0.377698,0.379928,0.376761,0.379032,0.354717,0.344498,0.363281,0.357977,3618,M.rubiginosa
0.374332,0.386243,0.375,0.375,0.374214,0.374663,0.376093,0.376068,0.375723,0.377358,0.37467,0.369898,0.373402,0.373297,0.373016,0.391304,0.380556,0.373368,0.376771,0.368421,0.373961,0.374302,0.373596,0.380952,0.385042,0.377143,0.38141,0.383929,0.377095,0.38209,0.38209,0.379009,0.380282,0.365714,0.34981,0.381098,0.371681,4006,M.rubiginosa
0.394737,0.4,0.388535,0.401575,0.395189,0.384615,0.3875,0.384868,0.382253,0.395556,0.381132,0.370717,0.385294,0.375,0.380074,0.372294,0.356164,0.375887,0.333333,0.413043,0.365248,0.393548,0.371728,0.393939,0.382075,0.355769,0.3625,0.356436,0.372385,0.369668,0.366071,0.383886,0.36036,0.366972,0.367816,0.379121,0.35468,7239,M.rubiginosa
0.354839,0.35468,0.358696,0.368764,0.358595,0.368421,0.358896,0.366864,0.350087,0.356137,0.353035,0.347188,0.350515,0.353635,0.357751,0.366738,0.35514,0.354298,0.356455,0.35568,0.352475,0.348958,0.349754,0.352941,0.358349,0.354902,0.348797,0.352294,0.356415,0.360465,0.354582,0.354286,0.358824,0.350763,0.339286,0.373737,0.372222,5578,P.torta
0.354762,0.35786,0.35654,0.352657,0.35,0.366525,0.364583,0.364606,0.362069,0.361186,0.366925,0.356115,0.353952,0.362637,0.360465,0.366667,0.365471,0.357143,0.360262,0.360587,0.357447,0.360987,0.362069,0.363402,0.365079,0.354467,0.359621,0.361111,0.35014,0.347692,0.36129,0.365559,0.358289,0.345638,0.330189,0.356913,0.352159,5611,P.torta
0.367942,0.365474,0.371212,0.361809,0.362445,0.392971,0.380795,0.378641,0.371274,0.37276,0.389105,0.378378,0.376289,0.375676,0.378082,0.375824,0.370546,0.378549,0.397849,0.371429,0.402299,0.411043,0.370656,0.366492,0.396296,0.356863,0.372881,0.376289,0.377012,0.376417,0.375,0.375276,0.423611,0.365696,0.343653,0.355865,0.364432,5407,C.brasiliensis
0.388693,0.372308,0.370629,0.373134,0.373832,0.370474,0.385802,0.384401,0.375959,0.394015,0.388571,0.381868,0.385185,0.384817,0.383784,0.379562,0.375451,0.38206,0.380435,0.370748,0.369295,0.38189,0.372197,0.376947,0.380556,0.366492,0.360544,0.363144,0.364055,0.379953,0.362851,0.374741,0.391076,0.366667,0.349296,0.368421,0.365503,5003,C.brasiliensis
0.380829,0.383481,0.379747,0.384615,0.366972,0.366013,0.374419,0.371938,0.377778,0.375598,0.381062,0.370757,0.375335,0.373272,0.376777,0.380577,0.36933,0.3725,0.373239,0.369955,0.377155,0.377828,0.380048,0.384615,0.382423,0.377717,0.3825,0.379545,0.385749,0.386423,0.383784,0.386059,0.383698,0.376374,0.364341,0.38814,0.36701,4748,C.brasiliensis
0.357977,0.363322,0.373333,0.370732,0.37561,0.362385,0.380734,0.375546,0.380531,0.369004,0.369863,0.364372,0.369004,0.369748,0.366667,0.378277,0.369478,0.363636,0.376068,0.368852,0.373984,0.386719,0.371094,0.37276,0.372434,0.368146,0.357326,0.368421,0.362587,0.367647,0.360697,0.368957,0.362353,0.355294,0.348404,0.359667,0.357143,4720,C.brasiliensis
0.374468,0.377698,0.392405,0.369668,0.370787,0.372881,0.372671,0.379747,0.389189,0.381166,0.374233,0.393204,0.393013,0.392405,0.392857,0.395722,0.409938,0.407895,0.413613,0.407035,0.40625,0.391753,0.392857,0.421053,0.400862,0.390558,0.413462,0.401235,0.390947,0.398907,0.389671,0.406542,0.387931,0.373057,0.352041,0.376812,0.369822,4503,M.rubiginosa
0.375587,0.384615,0.363636,0.356164,0.36,0.392308,0.40566,0.387097,0.389937,0.425743,0.377778,0.38914,0.386831,0.382022,0.394737,0.364286,0.366667,0.403509,0.419355,0.409091,0.426966,0.412371,0.404494,0.397059,0.405128,0.386957,0.373874,0.382166,0.383929,0.378788,0.370504,0.375839,0.371041,0.364865,0.349398,0.384615,0.370588,4325,M.rubiginosa
0.396341,0.405405,0.401929,0.393939,0.402597,0.398714,0.40404,0.395189,0.388704,0.403571,0.4,0.388889,0.395062,0.406844,0.409091,0.386282,0.395062,0.401487,0.403922,0.389091,0.396296,0.391304,0.4,0.39527,0.391608,0.388679,0.396761,0.401674,0.392593,0.406542,0.40367,0.398268,0.397541,0.387097,0.378788,0.38785,0.393665,5264,C.brasiliensis
0.392573,0.379531,0.377551,0.377649,0.390295,0.395181,0.395402,0.396181,0.395683,0.392461,0.406685,0.402256,0.380531,0.393048,0.401662,0.394619,0.386091,0.392,0.385542,0.384615,0.382353,0.395887,0.389785,0.404313,0.396122,0.381944,0.392777,0.400498,0.389549,0.4,0.404891,0.402235,0.40274,0.392638,0.370044,0.392704,0.389277,5136,C.brasiliensis
0.351807,0.353116,0.34642,0.337808,0.34186,0.350254,0.343964,0.347258,0.354115,0.349138,0.345088,0.342618,0.336815,0.339572,0.351145,0.34715,0.345845,0.338308,0.339024,0.338068,0.343358,0.345982,0.336761,0.34127,0.34026,0.33012,0.332547,0.337017,0.338624,0.336134,0.341737,0.340659,0.339254,0.324859,0.310976,0.328918,0.33237,4685,P.torta
0.366883,0.378698,0.366667,0.367232,0.369318,0.368421,0.370968,0.37224,0.370821,0.367041,0.368421,0.365559,0.377419,0.366197,0.37464,0.377834,0.367847,0.369048,0.371429,0.375,0.36875,0.366667,0.373089,0.379412,0.381232,0.374332,0.376812,0.381503,0.375959,0.379781,0.380556,0.381616,0.365696,0.365559,0.351171,0.374439,0.365123,4260,M.guianensis
0.369919,0.364742,0.366812,0.369792,0.377358,0.378261,0.380165,0.373494,0.382812,0.374074,0.364372,0.369775,0.365269,0.378238,0.372093,0.375,0.386598,0.368201,0.393617,0.367347,0.382514,0.373786,0.363636,0.373832,0.362369,0.364912,0.370892,0.367424,0.364458,0.362229,0.367403,0.369077,0.356701,0.356828,0.340782,0.367304,0.359375,3813,A.tomentosum
0.383743,0.35514,0.365696,0.372007,0.375445,0.3829,0.381982,0.373109,0.366883,0.375969,0.368512,0.365809,0.362416,0.367521,0.375228,0.371069,0.365482,0.365449,0.370107,0.366319,0.370052,0.365979,0.371479,0.369527,0.368078,0.358234,0.369202,0.374312,0.361667,0.368613,0.367273,0.369485,0.369091,0.359375,0.339378,0.363128,0.365201,5460,C.brasiliensis
0.373057,0.380319,0.376963,0.37276,0.383212,0.369565,0.387205,0.383721,0.382979,0.385294,0.378151,0.372483,0.37037,0.377432,0.374126,0.38484,0.374269,0.370667,0.378917,0.37785,0.397924,0.385714,0.383978,0.385542,0.378747,0.382022,0.37766,0.378378,0.376923,0.384615,0.384401,0.379032,0.373602,0.368263,0.356557,0.390805,0.39,3984,M.rubiginosa
0.348946,0.346847,0.347222,0.345351,0.344,0.345055,0.356195,0.349315,0.344418,0.351852,0.346341,0.351906,0.347826,0.34763,0.35177,0.349896,0.349315,0.352052,0.351111,0.341573,0.350211,0.349076,0.345133,0.358862,0.349241,0.35,0.349904,0.344298,0.343348,0.35177,0.352679,0.360731,0.35914,0.337349,0.339623,0.358607,0.355509,3057,P.ramiflora
0.397101,0.420339,0.404255,0.402235,0.397222,0.39886,0.395161,0.405995,0.404624,0.39881,0.4,0.385892,0.404082,0.414141,0.402685,0.414706,0.400568,0.404011,0.39726,0.394004,0.390144,0.391129,0.406181,0.426136,0.412346,0.415162,0.400881,0.417476,0.407115,0.411765,0.413408,0.412088,0.364384,0.395939,0.383838,0.416667,0.409524,7562,P.ramiflora
0.366337,0.365931,0.34188,0.349112,0.359223,0.352144,0.341801,0.34413,0.355895,0.355263,0.356818,0.350685,0.345455,0.341373,0.346457,0.353061,0.359528,0.35512,0.351724,0.35177,0.355408,0.349315,0.362288,0.363043,0.3583,0.346311,0.360417,0.364224,0.353612,0.366733,0.36699,0.369524,0.368526,0.348131,0.328125,0.369676,0.367232,5271,P.torta
0.381471,0.381313,0.38,0.37464,0.380814,0.381089,0.372881,0.391566,0.386431,0.381579,0.385113,0.37386,0.376694,0.377049,0.383607,0.376855,0.381481,0.377049,0.381481,0.379699,0.384921,0.388278,0.390042,0.380392,0.381877,0.373771,0.377953,0.383673,0.371622,0.379845,0.379592,0.372951,0.375,0.369048,0.337079,0.381526,0.374486,5066,C.brasiliensis
0.372654,0.383378,0.378698,0.368192,0.375342,0.378788,0.371795,0.373984,0.371053,0.384462,0.38983,0.37883,0.395415,0.381546,0.381068,0.372632,0.366577,0.364341,0.363636,0.378713,0.380697,0.384422,0.38814,0.381995,0.382688,0.375445,0.364937,0.368121,0.364,0.370155,0.373281,0.3861,0.386525,0.366603,0.350453,0.378947,0.376384,4679,M.guianensis
0.354286,0.354271,0.364198,0.356455,0.364372,0.356394,0.358051,0.368534,0.361656,0.357456,0.358674,0.357143,0.351759,0.359756,0.357564,0.37415,0.364253,0.359743,0.359438,0.369159,0.363636,0.356436,0.369159,0.370098,0.368298,0.357942,0.356968,0.372315,0.36758,0.370192,0.36715,0.370115,0.366953,0.360406,0.339869,0.370787,0.360697,3620,P.ramiflora
0.378173,0.372549,0.383178,0.373494,0.38481,0.381201,0.378947,0.370927,0.375291,0.376045,0.380145,0.36413,0.369048,0.373874,0.38051,0.376238,0.385514,0.372414,0.383495,0.373762,0.372881,0.374083,0.38,0.373171,0.374419,0.366589,0.370927,0.374696,0.373576,0.373206,0.375,0.373464,0.383387,0.365385,0.345324,0.37469,0.365535,3749,M.rubiginosa
0.364198,0.363881,0.364611,0.352332,0.360434,0.356941,0.368421,0.367347,0.364865,0.374684,0.369369,0.360704,0.367688,0.367816,0.372434,0.364829,0.357702,0.365079,0.367292,0.368421,0.37037,0.367901,0.368039,0.373522,0.373522,0.361702,0.360092,0.367682,0.366446,0.366133,0.366516,0.362613,0.368812,0.355392,0.338182,0.358531,0.366505,3845,A.tomentosum
0.366516,0.412371,0.382979,0.392157,0.367816,0.368932,0.387931,0.393162,0.365385,0.383871,0.4,0.404494,0.398305,0.421569,0.396947,0.387879,0.390476,0.373134,0.345133,0.363636,0.296703,0.38843,0.32,0.4,0.378378,0.43299,0.383838,0.337349,0.407143,0.436782,0.5,0.424242,0.373832,0.371747,0.402439,0.357488,0.375,4859,C.brasiliensis
0.345178,0.347826,0.35,0.345455,0.350877,0.358025,0.35376,0.35958,0.356962,0.358639,0.354396,0.358255,0.353293,0.357527,0.360111,0.362903,0.363636,0.358491,0.355978,0.365333,0.363388,0.357333,0.359116,0.366755,0.35809,0.351852,0.358974,0.356164,0.35809,0.363395,0.366947,0.36236,0.363881,0.351613,0.336918,0.354839,0.355491,3037,P.ramiflora
0.381703,0.388889,0.375,0.381766,0.383721,0.386076,0.391167,0.389439,0.388704,0.394904,0.383838,0.377778,0.383285,0.383275,0.374101,0.383648,0.382812,0.379928,0.385892,0.383966,0.384937,0.381166,0.38914,0.385246,0.387597,0.377698,0.379447,0.389121,0.3875,0.385965,0.388889,0.386957,0.400922,0.373444,0.356688,0.38983,0.396648,7288,M.rubiginosa
0.378109,0.39577,0.384,0.362981,0.367568,0.373016,0.388747,0.391414,0.393862,0.376712,0.371053,0.375648,0.378251,0.377841,0.378613,0.369369,0.365269,0.365714,0.375,0.369146,0.370166,0.365854,0.363388,0.373219,0.375328,0.362694,0.368272,0.368564,0.365729,0.369565,0.366947,0.376771,0.374582,0.355014,0.339286,0.367901,0.367847,5162,C.brasiliensis
0.391003,0.369128,0.354167,0.351391,0.352665,0.361664,0.374419,0.365741,0.356994,0.381779,0.387302,0.374194,0.374026,0.360849,0.376289,0.358578,0.358925,0.367299,0.349754,0.360092,0.355967,0.375783,0.383372,0.359855,0.363813,0.371728,0.360771,0.366894,0.35097,0.360522,0.358804,0.376673,0.372188,0.366171,0.34026,0.356775,0.373737,4732,M.guianensis
0.381818,0.388554,0.378378,0.378261,0.377682,0.382775,0.375,0.381579,0.375,0.377143,0.376,0.371681,0.378917,0.364821,0.365385,0.364407,0.363636,0.360526,0.362319,0.358491,0.363636,0.361878,0.362025,0.359268,0.358852,0.356009,0.363171,0.364929,0.357616,0.372881,0.374065,0.374026,0.366848,0.365439,0.342756,0.367246,0.373259,4629,C.brasiliensis
0.360748,0.366071,0.358824,0.361004,0.362903,0.358121,0.356164,0.362725,0.363071,0.352227,0.360262,0.350348,0.352403,0.36166,0.363636,0.363636,0.362376,0.359768,0.362705,0.361111,0.359596,0.364185,0.361868,0.356589,0.365234,0.354528,0.358607,0.361055,0.357002,0.36214,0.359596,0.360587,0.357942,0.338462,0.330749,0.346232,0.348584,2476,A.tomentosum
0.356322,0.357692,0.346939,0.356164,0.353293,0.354167,0.361582,0.368132,0.363636,0.359184,0.35814,0.352679,0.358974,0.366337,0.363636,0.374486,0.36255,0.356863,0.375527,0.376623,0.377273,0.383178,0.390558,0.384615,0.372624,0.365145,0.362264,0.362264,0.359551,0.366038,0.364286,0.364312,0.362369,0.357724,0.347059,0.365759,0.357143,3607,M.rubiginosa
0.354497,0.35255,0.355392,0.349057,0.357488,0.358354,0.35732,0.358911,0.358537,0.35782,0.34555,0.350649,0.350126,0.346633,0.345411,0.351724,0.35177,0.350446,0.356784,0.353383,0.346939,0.35248,0.354497,0.357143,0.355499,0.346457,0.343085,0.346988,0.344913,0.352113,0.352239,0.352761,0.350543,0.333333,0.319527,0.331288,0.33711,1694,M.rubiginosa
0.386364,0.385906,0.371901,0.370629,0.38326,0.387755,0.383966,0.382353,0.384921,0.382239,0.396624,0.388679,0.382671,0.4,0.394191,0.389892,0.390244,0.382022,0.382353,0.385281,0.383673,0.384,0.376426,0.381323,0.378788,0.380074,0.38756,0.385965,0.376866,0.385892,0.382114,0.380952,0.384868,0.364,0.355556,0.387755,0.379167,4498,C.brasiliensis
0.325221,0.304609,0.318182,0.320261,0.320796,0.320796,0.320175,0.320628,0.32294,0.322727,0.326034,0.316239,0.306494,0.318945,0.322892,0.325243,0.321101,0.316258,0.317536,0.319728,0.324138,0.319005,0.327982,0.326711,0.324211,0.320312,0.332569,0.333333,0.322816,0.336384,0.332569,0.332553,0.328018,0.312655,0.332879,0.324397,0.330688,2526,P.torta
0.335878,0.324324,0.332454,0.329787,0.335106,0.335958,0.338583,0.337802,0.334218,0.339332,0.336658,0.334146,0.335664,0.339888,0.337629,0.334302,0.335165,0.336516,0.332326,0.332335,0.335385,0.336364,0.334356,0.336364,0.334294,0.325806,0.333333,0.331361,0.331361,0.329193,0.332278,0.333333,0.338028,0.323718,0.319249,0.331169,0.332268,959,C.brasiliensis
0.352304,0.355895,0.349845,0.352151,0.360759,0.355049,0.354037,0.352071,0.355224,0.360882,0.349741,0.351351,0.361305,0.354497,0.361446,0.354396,0.353448,0.35567,0.360759,0.35503,0.364162,0.359331,0.354108,0.364146,0.365651,0.360563,0.355191,0.361345,0.364829,0.366947,0.368421,0.369697,0.365714,0.354839,0.338403,0.366242,0.363636,3958,A.tomentosum
0.360153,0.365079,0.358382,0.357895,0.36689,0.359909,0.353965,0.35782,0.357309,0.354701,0.354402,0.352332,0.35641,0.37123,0.367925,0.36385,0.36478,0.360784,0.367925,0.365546,0.368421,0.371298,0.358149,0.368952,0.37013,0.357873,0.362454,0.363148,0.359615,0.362919,0.364372,0.364389,0.361111,0.347291,0.330218,0.355932,0.351415,2475,A.tomentosum
0.350282,0.344512,0.344737,0.338667,0.347188,0.346939,0.34715,0.354497,0.346883,0.351801,0.346269,0.347962,0.348765,0.348348,0.350148,0.347305,0.352761,0.347339,0.346801,0.348101,0.340984,0.344411,0.344928,0.349693,0.344928,0.336391,0.336478,0.33758,0.334337,0.33642,0.338509,0.3375,0.343849,0.328221,0.329897,0.336449,0.336508,1524,C.brasiliensis
0.360179,0.367698,0.357143,0.354545,0.356818,0.356371,0.352298,0.363218,0.368534,0.359909,0.363839,0.345395,0.351852,0.367865,0.371365,0.372845,0.369469,0.361386,0.358974,0.353684,0.35743,0.358763,0.357143,0.362187,0.364465,0.350917,0.359813,0.35782,0.355705,0.36385,0.352113,0.361305,0.367758,0.345609,0.329167,0.370722,0.35533,5452,P.torta
0.334232,0.327456,0.323529,0.335664,0.336709,0.332506,0.333333,0.338308,0.335766,0.335106,0.334975,0.333333,0.330049,0.331658,0.336562,0.33584,0.330808,0.329545,0.327027,0.328125,0.328,0.335165,0.33518,0.335135,0.331507,0.330667,0.333333,0.330645,0.327027,0.32964,0.333333,0.329377,0.330508,0.326705,0.322222,0.333333,0.325806,1097,C.brasiliensis
0.381818,0.36478,0.374113,0.365482,0.379121,0.382692,0.3766,0.376699,0.375954,0.374031,0.372137,0.364769,0.3663,0.374046,0.371869,0.377863,0.377176,0.370937,0.374179,0.372727,0.37931,0.375,0.371179,0.376443,0.372385,0.367483,0.384817,0.384236,0.368996,0.372922,0.374118,0.375921,0.367647,0.362031,0.349593,0.367925,0.370861,3909,M.rubiginosa
0.32675,0.31941,0.324627,0.323017,0.324478,0.327068,0.326493,0.324723,0.329524,0.331579,0.332054,0.325062,0.319149,0.332721,0.333948,0.334594,0.332673,0.325671,0.326572,0.324752,0.331959,0.327869,0.329832,0.334021,0.335443,0.326797,0.329114,0.334052,0.326964,0.33557,0.334066,0.330296,0.334719,0.322654,0.319192,0.32816,0.330918,3355,P.torta
