@relation ephenology_all-5-fold-5-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.33125,0.330789,0.324232,0.330986,0.325424,0.327138,0.32872,0.334483,0.340694,0.338608,0.347727,0.359712,0.36215,0.366366,0.372549,0.348921,0.373984,0.365651,0.365931,0.373771,0.372014,0.375796,0.363441,0.363636,0.356467,0.373938,0.361905,0.366142,0.356223,0.361111,0.357477,0.366812,0.353247,0.350923,0.349515,0.352381,4445,P.torta
0.323651,0.353896,0.323232,0.321839,0.327485,0.331522,0.328571,0.328638,0.333333,0.327586,0.330247,0.337461,0.335463,0.334601,0.346154,0.330739,0.340611,0.34188,0.340807,0.336245,0.338912,0.342412,0.33642,0.34434,0.350877,0.34188,0.33758,0.335106,0.346591,0.335079,0.341935,0.33758,0.341463,0.343173,0.337963,0.336449,3671,A.tomentosum
0.334821,0.344828,0.326797,0.333333,0.329268,0.319277,0.336683,0.339806,0.333333,0.335079,0.334559,0.334694,0.339623,0.324561,0.34188,0.327731,0.327354,0.331606,0.331839,0.328063,0.330579,0.332,0.324841,0.329114,0.328431,0.335366,0.328125,0.322034,0.325581,0.325581,0.327044,0.323887,0.328467,0.323741,0.316667,0.310185,5551,C.brasiliensis
0.361446,0.349398,0.357798,0.352201,0.355882,0.354305,0.357827,0.35905,0.352941,0.357868,0.357274,0.360382,0.349241,0.350133,0.346988,0.357349,0.365625,0.353312,0.351438,0.357595,0.359621,0.348624,0.348668,0.337748,0.339934,0.352778,0.355072,0.340502,0.351613,0.337621,0.348548,0.355172,0.354286,0.341902,0.343243,0.35,1842,M.rubiginosa
0.33677,0.324176,0.345588,0.344595,0.338983,0.339041,0.343972,0.336391,0.337539,0.339552,0.3297,0.340426,0.33241,0.337037,0.328173,0.336634,0.336735,0.349835,0.340278,0.344322,0.33574,0.339934,0.336111,0.33657,0.344262,0.339523,0.337838,0.329305,0.331445,0.33432,0.331768,0.333333,0.334112,0.332474,0.334928,0.341556,1458,A.tomentosum
0.349398,0.338028,0.336391,0.354839,0.327815,0.334507,0.33209,0.33213,0.334347,0.329167,0.331593,0.332425,0.328804,0.334459,0.328244,0.341837,0.359307,0.344371,0.347826,0.348624,0.352459,0.350181,0.331507,0.333333,0.331288,0.335958,0.333333,0.326154,0.33119,0.325444,0.319444,0.33463,0.333333,0.325779,0.323432,0.33432,5176,C.brasiliensis
0.335196,0.331858,0.330189,0.350515,0.329787,0.353535,0.346535,0.311475,0.315789,0.345588,0.342857,0.338462,0.330097,0.337838,0.337931,0.341912,0.350993,0.325758,0.366337,0.352,0.340741,0.341615,0.316667,0.335079,0.343511,0.330144,0.331818,0.328125,0.327511,0.319853,0.321875,0.322727,0.341969,0.329609,0.329193,0.322368,4160,M.guianensis
0.335329,0.336323,0.334395,0.33657,0.335366,0.338323,0.346705,0.343832,0.350543,0.355014,0.354772,0.356688,0.360515,0.363861,0.364929,0.363363,0.369565,0.369863,0.365591,0.372928,0.367688,0.363874,0.364557,0.373832,0.373089,0.368421,0.361486,0.36859,0.369369,0.371951,0.362477,0.369637,0.360119,0.367123,0.360215,0.360656,2903,P.torta
0.340782,0.354839,0.352201,0.343173,0.353191,0.354067,0.339286,0.339056,0.349282,0.333333,0.325444,0.345382,0.336585,0.350365,0.341085,0.333333,0.353659,0.338983,0.331395,0.325926,0.326087,0.335664,0.346429,0.336683,0.339564,0.340996,0.33913,0.337748,0.346591,0.347059,0.331169,0.34965,0.340206,0.339779,0.336283,0.34188,3799,A.tomentosum
0.34058,0.343629,0.33,0.326733,0.336538,0.326733,0.33913,0.336066,0.343066,0.352381,0.333333,0.340708,0.338164,0.333333,0.340741,0.328671,0.33913,0.342466,0.333333,0.319149,0.309278,0.330645,0.327586,0.325203,0.333333,0.334694,0.327586,0.323308,0.325926,0.326797,0.328302,0.316239,0.327273,0.324111,0.326316,0.32093,6356,P.torta
0.350318,0.361217,0.340909,0.327586,0.344828,0.323944,0.342857,0.329412,0.343434,0.33871,0.338462,0.34902,0.35122,0.350877,0.346457,0.341463,0.352,0.347368,0.329268,0.34375,0.329545,0.342593,0.343023,0.348315,0.331169,0.361257,0.328571,0.347222,0.322917,0.305882,0.344444,0.31746,0.33908,0.345679,0.314286,0.352,4156,A.tomentosum
0.345912,0.353116,0.352941,0.342541,0.352657,0.349776,0.347656,0.343066,0.342742,0.344482,0.346049,0.349693,0.344615,0.355172,0.339623,0.350427,0.34434,0.353448,0.341667,0.351931,0.342975,0.345865,0.343511,0.350195,0.339506,0.355556,0.35023,0.342105,0.356,0.346614,0.349876,0.354167,0.341693,0.344538,0.340824,0.346041,4326,M.guianensis
0.331081,0.332494,0.318725,0.322097,0.314607,0.320312,0.324528,0.322807,0.333333,0.331058,0.336658,0.333333,0.330846,0.33218,0.333333,0.33213,0.346715,0.347973,0.349091,0.350943,0.351145,0.356164,0.338164,0.348534,0.353448,0.342105,0.356322,0.349823,0.354098,0.354098,0.341948,0.355872,0.334177,0.338129,0.338346,0.344059,1161,C.brasiliensis
0.352941,0.360947,0.338912,0.331839,0.344538,0.34,0.348315,0.34981,0.338403,0.338583,0.337989,0.354037,0.343195,0.337979,0.348684,0.32,0.349442,0.34749,0.34717,0.34717,0.351064,0.346021,0.339683,0.345196,0.348765,0.342342,0.34252,0.353175,0.352941,0.344203,0.342784,0.344444,0.345395,0.336283,0.349835,0.34264,4391,C.brasiliensis
0.372024,0.372477,0.372937,0.370518,0.371622,0.376997,0.373529,0.368852,0.367847,0.376147,0.364865,0.374713,0.368421,0.360759,0.368421,0.358885,0.364179,0.362805,0.364217,0.360248,0.36246,0.360335,0.354167,0.356354,0.359524,0.358491,0.352761,0.351515,0.356354,0.351801,0.35214,0.351906,0.358491,0.34901,0.355556,0.352657,4008,M.rubiginosa
0.333333,0.327684,0.329114,0.326531,0.326693,0.328125,0.333333,0.332117,0.339552,0.338462,0.344023,0.347222,0.35014,0.352459,0.356589,0.353712,0.340517,0.345382,0.33945,0.358852,0.339806,0.352,0.337156,0.344322,0.342282,0.351852,0.340909,0.348148,0.352518,0.347826,0.344609,0.346303,0.337884,0.337766,0.335463,0.337386,4401,P.torta
0.335404,0.347015,0.336364,0.342105,0.336134,0.333333,0.328244,0.333333,0.326667,0.331361,0.334764,0.342742,0.336449,0.328859,0.329341,0.323741,0.324841,0.335526,0.318519,0.314961,0.313433,0.328947,0.330612,0.325,0.333333,0.33617,0.320611,0.326241,0.322368,0.319527,0.323024,0.321918,0.330357,0.326087,0.325843,0.324201,3455,M.rubiginosa
0.363218,0.354772,0.350294,0.356557,0.353877,0.355422,0.35534,0.357285,0.353516,0.357895,0.355286,0.358779,0.357853,0.351103,0.358834,0.356757,0.354317,0.356322,0.355212,0.353612,0.352273,0.355517,0.350909,0.35337,0.353909,0.355993,0.349593,0.352601,0.354898,0.351562,0.352308,0.356557,0.353909,0.350746,0.350333,0.355805,4721,C.brasiliensis
0.333333,0.344681,0.337079,0.358491,0.34,0.342593,0.353448,0.336134,0.348837,0.348624,0.349727,0.341014,0.335165,0.327103,0.345324,0.338462,0.337079,0.35,0.338235,0.351562,0.328947,0.327586,0.325103,0.326923,0.343434,0.341564,0.346939,0.335443,0.34555,0.345946,0.33463,0.347826,0.345178,0.342975,0.337423,0.336585,5051,C.brasiliensis
0.332075,0.327273,0.330612,0.333333,0.333333,0.326996,0.330798,0.332117,0.334507,0.332103,0.336022,0.335244,0.33642,0.338078,0.34,0.34629,0.344948,0.347518,0.344697,0.344697,0.34749,0.34965,0.350404,0.352941,0.343972,0.355685,0.348361,0.351562,0.35316,0.35249,0.35255,0.351464,0.350515,0.354467,0.347962,0.352761,3290,P.ramiflora
0.342776,0.335238,0.350515,0.345763,0.351351,0.345763,0.351351,0.346154,0.344512,0.345455,0.35141,0.349754,0.343669,0.35,0.343915,0.34104,0.355346,0.357143,0.347003,0.347541,0.349835,0.346505,0.337838,0.340491,0.343849,0.346995,0.340067,0.335385,0.342105,0.349544,0.340715,0.334375,0.331671,0.337662,0.327177,0.342,1332,A.tomentosum
0.343511,0.348066,0.351351,0.359322,0.348148,0.351779,0.351724,0.351852,0.356618,0.346041,0.348485,0.347458,0.348348,0.344482,0.343558,0.347541,0.354167,0.349776,0.344398,0.348361,0.347656,0.346715,0.341549,0.347015,0.351562,0.345638,0.344978,0.345382,0.348837,0.345324,0.341463,0.352174,0.338415,0.343537,0.343972,0.34139,3085,P.ramiflora
0.349727,0.366548,0.333333,0.341346,0.339286,0.339623,0.345455,0.365297,0.34874,0.350649,0.356209,0.351351,0.351724,0.335968,0.343066,0.352941,0.352174,0.356522,0.348,0.348,0.354839,0.350746,0.359259,0.34767,0.352941,0.365672,0.352113,0.342222,0.351598,0.345725,0.347953,0.348624,0.360996,0.357143,0.354978,0.347368,5089,C.brasiliensis
0.321951,0.325806,0.296512,0.3125,0.325359,0.313305,0.310638,0.319231,0.326446,0.327935,0.337047,0.35,0.347188,0.357401,0.36612,0.356,0.364198,0.352071,0.370149,0.366771,0.364303,0.381333,0.362851,0.371429,0.372549,0.365169,0.362007,0.369176,0.377593,0.363636,0.366906,0.378601,0.364583,0.373303,0.354223,0.366093,4951,P.torta
0.338983,0.333333,0.34386,0.340984,0.338926,0.347079,0.344482,0.339564,0.338279,0.343234,0.345865,0.34555,0.343243,0.343558,0.342466,0.347432,0.34715,0.35,0.345,0.353511,0.353365,0.352144,0.336933,0.35,0.350649,0.342723,0.352941,0.34873,0.35255,0.346604,0.337838,0.348259,0.339024,0.348214,0.340476,0.35426,3239,P.torta
0.34596,0.346626,0.345455,0.348703,0.339181,0.34104,0.350148,0.342679,0.335347,0.343109,0.337264,0.349727,0.33908,0.338667,0.341463,0.346591,0.345013,0.35082,0.339394,0.344411,0.344828,0.343407,0.340502,0.339564,0.336066,0.347826,0.337423,0.341637,0.344051,0.342679,0.34058,0.352941,0.35082,0.347701,0.347541,0.350685,4567,C.brasiliensis
0.333333,0.337255,0.325581,0.319728,0.325758,0.325581,0.325758,0.318519,0.340909,0.343284,0.333333,0.33213,0.325758,0.340278,0.324324,0.322404,0.331658,0.336898,0.331461,0.331429,0.321637,0.331395,0.320132,0.324873,0.334783,0.327526,0.320856,0.321053,0.326733,0.330144,0.323171,0.331579,0.332031,0.330935,0.325893,0.327645,3769,M.rubiginosa
0.367589,0.369668,0.352941,0.35122,0.352941,0.35124,0.353383,0.359848,0.361111,0.357977,0.356546,0.36828,0.368116,0.354839,0.357639,0.366071,0.36,0.352542,0.350515,0.343137,0.351171,0.352239,0.360335,0.348387,0.35277,0.353659,0.345455,0.347973,0.35061,0.349544,0.34968,0.352564,0.354749,0.350467,0.348901,0.35012,4101,M.rubiginosa
0.358108,0.36193,0.37013,0.343949,0.36,0.356383,0.372222,0.374233,0.353234,0.346667,0.346614,0.365079,0.363636,0.353414,0.353774,0.339535,0.359833,0.371134,0.356098,0.357466,0.35461,0.362745,0.352,0.357692,0.365931,0.353383,0.341935,0.339339,0.342373,0.33815,0.346457,0.343629,0.348348,0.342365,0.346847,0.338902,4982,C.brasiliensis
0.343358,0.331565,0.326969,0.348485,0.33121,0.330144,0.326761,0.339683,0.327206,0.330882,0.326027,0.328612,0.319672,0.323899,0.324242,0.326733,0.328395,0.328814,0.32199,0.328194,0.329341,0.325581,0.323462,0.334286,0.326284,0.330556,0.325069,0.331719,0.325167,0.323834,0.328972,0.329446,0.325879,0.330918,0.335766,0.32312,4792,M.guianensis
0.34728,0.360248,0.345324,0.343629,0.349823,0.347222,0.349091,0.355401,0.347826,0.347368,0.347578,0.348684,0.350158,0.342183,0.347458,0.350694,0.347826,0.35082,0.356467,0.353982,0.353448,0.354749,0.349162,0.358896,0.351438,0.348315,0.353698,0.355172,0.353741,0.356902,0.351852,0.359551,0.345455,0.348534,0.346863,0.340909,4381,C.brasiliensis
0.335802,0.334917,0.331476,0.354232,0.335294,0.33432,0.33432,0.340782,0.336207,0.34058,0.335849,0.342975,0.346555,0.337278,0.345609,0.337884,0.346667,0.343537,0.351145,0.347403,0.350993,0.34593,0.357143,0.360215,0.341969,0.352713,0.352818,0.350993,0.354037,0.360656,0.355593,0.352113,0.353488,0.358811,0.356415,0.350427,4989,C.brasiliensis
0.335079,0.337793,0.34466,0.342466,0.334746,0.337398,0.333333,0.337662,0.3361,0.325581,0.337748,0.343374,0.338509,0.337209,0.335664,0.354086,0.341085,0.347107,0.344262,0.349794,0.344697,0.348276,0.348624,0.359322,0.354633,0.359195,0.35786,0.353698,0.358824,0.367781,0.360082,0.367213,0.352071,0.352041,0.36,0.360934,2761,P.ramiflora
0.332016,0.33687,0.337838,0.333333,0.342222,0.339207,0.359447,0.346939,0.342105,0.341912,0.344388,0.345588,0.354217,0.348123,0.347692,0.351562,0.362416,0.360269,0.359073,0.359259,0.366534,0.368613,0.364865,0.366142,0.365385,0.364764,0.356098,0.361991,0.359504,0.359649,0.361446,0.366834,0.362319,0.369014,0.357377,0.36,3621,P.ramiflora
0.350617,0.337423,0.344156,0.351064,0.357798,0.357357,0.346154,0.353247,0.34715,0.356932,0.354298,0.348837,0.347368,0.361765,0.354167,0.355191,0.349754,0.365854,0.353535,0.352792,0.361757,0.368039,0.340045,0.359694,0.350962,0.345455,0.354571,0.341709,0.351039,0.342246,0.33871,0.349081,0.348519,0.336887,0.343816,0.356077,1604,A.tomentosum
0.354633,0.336735,0.352941,0.355072,0.354839,0.352518,0.355872,0.351792,0.35082,0.351351,0.353808,0.352,0.352778,0.357616,0.353982,0.350993,0.355932,0.365385,0.356643,0.361011,0.359712,0.360269,0.342857,0.353535,0.354949,0.351275,0.356061,0.350694,0.354305,0.349835,0.344123,0.35,0.338068,0.346883,0.34139,0.349296,2798,P.torta
0.341667,0.333333,0.335404,0.335616,0.346457,0.345324,0.342105,0.33526,0.340102,0.343434,0.340909,0.339416,0.332031,0.33125,0.333333,0.317881,0.314286,0.318182,0.306122,0.328671,0.331081,0.330317,0.32093,0.329949,0.331606,0.32,0.309353,0.337662,0.337079,0.317365,0.313208,0.311377,0.322581,0.312217,0.316514,0.343434,7544,P.ramiflora
0.364341,0.356436,0.355932,0.355844,0.358354,0.357314,0.359375,0.357868,0.352357,0.356948,0.357298,0.360277,0.358621,0.357143,0.356234,0.359882,0.346369,0.358839,0.35,0.354922,0.352151,0.351544,0.345845,0.348649,0.346561,0.353086,0.353365,0.351064,0.350515,0.347044,0.344622,0.341398,0.344353,0.347044,0.351421,0.353846,4066,M.rubiginosa
0.348485,0.350685,0.32381,0.348571,0.341969,0.342466,0.336364,0.333333,0.33617,0.342742,0.338279,0.344937,0.341615,0.331776,0.334728,0.333333,0.331797,0.334572,0.357143,0.352601,0.369427,0.331707,0.343115,0.345455,0.343874,0.34596,0.345133,0.333333,0.334821,0.347107,0.344,0.349515,0.34507,0.347701,0.340351,0.352159,3831,M.rubiginosa
0.342723,0.35533,0.340102,0.336898,0.34715,0.348485,0.348259,0.346154,0.351351,0.340426,0.348123,0.349845,0.341615,0.340708,0.34413,0.341121,0.344961,0.35124,0.339367,0.341014,0.339806,0.345455,0.346939,0.35533,0.357977,0.350575,0.346939,0.347059,0.352941,0.345745,0.349544,0.351351,0.348432,0.347432,0.343874,0.346303,3956,A.tomentosum
0.329218,0.348189,0.322695,0.324873,0.322034,0.330435,0.324111,0.334601,0.336879,0.334711,0.325527,0.340483,0.340599,0.333333,0.338192,0.324638,0.336658,0.34104,0.337838,0.339888,0.339934,0.343662,0.334158,0.334302,0.337838,0.347826,0.333333,0.342561,0.345382,0.346939,0.348214,0.351515,0.356,0.351562,0.351351,0.345455,3760,A.tomentosum
0.359606,0.371324,0.345794,0.347561,0.347368,0.343915,0.335079,0.336898,0.344186,0.365169,0.338346,0.358696,0.345725,0.352273,0.353535,0.356436,0.345361,0.342466,0.360976,0.357143,0.353933,0.359447,0.342679,0.342593,0.349057,0.343042,0.341667,0.341564,0.341463,0.338843,0.334375,0.342342,0.349558,0.332103,0.338384,0.340996,4692,C.brasiliensis
0.355263,0.359551,0.36,0.333333,0.350746,0.358974,0.347518,0.357616,0.345745,0.353846,0.349558,0.356401,0.348659,0.351562,0.339623,0.347032,0.338983,0.341709,0.35,0.352941,0.34,0.353261,0.344538,0.35023,0.347015,0.348083,0.349754,0.348837,0.344828,0.344828,0.346705,0.342857,0.352349,0.34072,0.344444,0.350148,4917,C.brasiliensis
0.339286,0.335989,0.346269,0.344725,0.345376,0.346608,0.346491,0.348506,0.339286,0.345768,0.340081,0.335989,0.343793,0.34957,0.351617,0.348805,0.347084,0.336182,0.345205,0.346705,0.343348,0.3397,0.33662,0.350704,0.339568,0.338295,0.345821,0.34957,0.337366,0.339726,0.335092,0.350852,0.332454,0.337415,0.338667,0.343793,1680,M.rubiginosa
0.339233,0.330065,0.340741,0.333333,0.335689,0.3367,0.329502,0.33121,0.328467,0.326531,0.325905,0.331522,0.332418,0.323636,0.331104,0.34296,0.336634,0.343173,0.324232,0.336879,0.332298,0.335938,0.332432,0.338926,0.337349,0.345238,0.338078,0.341818,0.341549,0.341297,0.3375,0.346008,0.33101,0.343109,0.338182,0.340845,5020,P.torta
0.337047,0.336508,0.335958,0.335979,0.334278,0.332298,0.33432,0.333333,0.33432,0.334471,0.337629,0.335648,0.326923,0.326923,0.321229,0.338843,0.324455,0.323741,0.317308,0.318878,0.32376,0.331754,0.330645,0.327778,0.332579,0.329238,0.320665,0.322727,0.321199,0.31291,0.322034,0.313596,0.320856,0.318907,0.322738,0.320683,6364,C.brasiliensis
0.348361,0.356932,0.341463,0.344538,0.338776,0.341564,0.348214,0.347639,0.349593,0.341991,0.347003,0.350299,0.346386,0.337662,0.346614,0.345098,0.341463,0.348178,0.342857,0.345455,0.348624,0.344398,0.342391,0.343096,0.344203,0.355491,0.349282,0.348018,0.346667,0.348548,0.342424,0.345178,0.345515,0.339779,0.336957,0.352584,4606,C.brasiliensis
0.336634,0.334165,0.344,0.34413,0.345528,0.345238,0.34413,0.343284,0.343066,0.33829,0.342784,0.344615,0.350993,0.335821,0.341216,0.355072,0.334559,0.352,0.354582,0.34874,0.332016,0.354331,0.345794,0.348,0.360502,0.355828,0.364865,0.344398,0.348659,0.352273,0.341223,0.356557,0.342857,0.339623,0.341818,0.347962,2952,P.torta
0.342105,0.328947,0.336842,0.307339,0.331707,0.333333,0.336683,0.33,0.325792,0.333333,0.334917,0.34005,0.333333,0.338889,0.340974,0.328358,0.329446,0.327402,0.335526,0.31761,0.321656,0.326019,0.328889,0.324324,0.331754,0.339552,0.319797,0.311828,0.322751,0.302857,0.321429,0.297297,0.316456,0.322344,0.325893,0.324786,4627,C.brasiliensis
0.340058,0.334004,0.331429,0.335244,0.329412,0.33945,0.335385,0.330383,0.330383,0.340694,0.329412,0.335878,0.332468,0.336634,0.333333,0.335484,0.337931,0.346801,0.327586,0.333333,0.334572,0.341379,0.324675,0.334483,0.337793,0.337766,0.335968,0.335766,0.337931,0.339161,0.334056,0.335714,0.328877,0.336709,0.328877,0.341523,834,M.rubiginosa
0.334802,0.337386,0.340708,0.337398,0.336585,0.332016,0.344398,0.342629,0.336323,0.349515,0.351724,0.344828,0.335404,0.347368,0.349794,0.350649,0.351695,0.342222,0.359375,0.348039,0.366279,0.368687,0.339378,0.338095,0.344444,0.343931,0.334975,0.334906,0.338645,0.334764,0.333333,0.34188,0.34058,0.33913,0.334615,0.340996,4728,C.brasiliensis
0.332226,0.334328,0.329114,0.320346,0.323529,0.316872,0.330396,0.330508,0.316456,0.324201,0.316993,0.319489,0.315789,0.311688,0.318367,0.321739,0.318777,0.324074,0.318182,0.323276,0.323651,0.324219,0.323077,0.329502,0.330882,0.329268,0.339207,0.326848,0.32967,0.338346,0.339806,0.352174,0.353741,0.356707,0.349153,0.347003,2363,A.tomentosum
0.343915,0.347578,0.344,0.349296,0.343164,0.344444,0.342391,0.343324,0.344,0.34384,0.344519,0.342541,0.33871,0.340782,0.342857,0.34968,0.340426,0.340176,0.340836,0.341693,0.341317,0.338068,0.343042,0.335065,0.342029,0.344262,0.33711,0.33795,0.340541,0.342926,0.341518,0.338889,0.335548,0.335052,0.338558,0.337349,7451,M.rubiginosa
0.349823,0.33871,0.341837,0.360104,0.350725,0.344948,0.346614,0.341912,0.345277,0.339869,0.345912,0.343374,0.33815,0.342175,0.336634,0.334975,0.342342,0.355556,0.340599,0.344648,0.338816,0.342365,0.332326,0.337748,0.343931,0.340426,0.339844,0.328889,0.338912,0.336493,0.32963,0.324841,0.337255,0.334545,0.331839,0.341146,5161,C.brasiliensis
0.351562,0.348558,0.355172,0.359155,0.359862,0.362179,0.365931,0.36612,0.375758,0.364116,0.367063,0.373303,0.368308,0.360963,0.369509,0.365625,0.361194,0.364162,0.363924,0.360269,0.361403,0.367953,0.361809,0.357143,0.364821,0.358974,0.359375,0.356877,0.363014,0.364286,0.352113,0.364341,0.351585,0.348485,0.346734,0.349593,1253,C.brasiliensis
0.338776,0.340278,0.337748,0.337719,0.332046,0.334448,0.337449,0.327645,0.334572,0.345395,0.343333,0.333333,0.336471,0.326531,0.329146,0.328313,0.34139,0.33452,0.328912,0.328982,0.329377,0.341598,0.328729,0.32,0.328767,0.328877,0.324397,0.323899,0.328859,0.331445,0.334711,0.322581,0.340557,0.34202,0.328025,0.3257,4398,M.guianensis
0.338521,0.347962,0.340502,0.343558,0.337884,0.341637,0.338182,0.334661,0.339223,0.330233,0.330097,0.333333,0.340136,0.334661,0.330508,0.341085,0.341085,0.337553,0.333333,0.3375,0.330435,0.333333,0.33237,0.340909,0.328704,0.334459,0.336,0.338403,0.338129,0.334559,0.335013,0.333333,0.328889,0.332215,0.334764,0.328,5451,P.torta
0.339207,0.34981,0.330317,0.337553,0.334821,0.333333,0.325472,0.336538,0.339367,0.329897,0.344322,0.343511,0.34322,0.333333,0.329949,0.3379,0.331683,0.336634,0.335227,0.335227,0.335135,0.336898,0.329073,0.326425,0.331797,0.335849,0.325843,0.327684,0.340909,0.335079,0.331126,0.335484,0.333333,0.326772,0.324607,0.328947,5547,P.torta
0.334615,0.337408,0.339768,0.33829,0.340824,0.346008,0.346863,0.351916,0.353333,0.360465,0.357924,0.349432,0.350299,0.363971,0.356667,0.352941,0.358621,0.360759,0.351974,0.356401,0.359155,0.355769,0.346354,0.358108,0.354938,0.35101,0.350365,0.346939,0.349515,0.350515,0.343949,0.340426,0.344411,0.343085,0.335196,0.345304,1096,C.brasiliensis
0.333333,0.33711,0.332016,0.339286,0.339623,0.339483,0.343066,0.34471,0.353535,0.353135,0.350365,0.348649,0.34903,0.349711,0.353107,0.354839,0.351682,0.363057,0.357367,0.35625,0.357595,0.356287,0.352201,0.357595,0.360759,0.356287,0.355172,0.354167,0.353333,0.354386,0.348485,0.350394,0.347826,0.353503,0.33871,0.351351,1095,C.brasiliensis
0.330247,0.33494,0.329966,0.324232,0.331104,0.330128,0.325733,0.329231,0.330275,0.325879,0.3309,0.331606,0.327366,0.329268,0.329545,0.339339,0.331461,0.325714,0.319403,0.326284,0.33033,0.340782,0.329897,0.329545,0.342508,0.34,0.347181,0.344633,0.346705,0.348214,0.349421,0.36014,0.357771,0.355658,0.351648,0.36409,2297,A.tomentosum
0.330623,0.338346,0.327044,0.336364,0.322086,0.330128,0.329032,0.326984,0.327645,0.329966,0.330601,0.323899,0.331081,0.32549,0.323024,0.329114,0.321267,0.331754,0.328829,0.320856,0.316832,0.337662,0.326087,0.327354,0.332075,0.331081,0.328283,0.324786,0.331818,0.334601,0.342169,0.343096,0.342679,0.340782,0.347222,0.348083,5387,P.torta
0.32526,0.324484,0.323651,0.324324,0.322695,0.309859,0.325658,0.320423,0.32,0.327974,0.323877,0.335025,0.326733,0.320122,0.331361,0.330986,0.329588,0.32963,0.330882,0.327338,0.332117,0.329861,0.323782,0.333333,0.333333,0.336508,0.332031,0.328947,0.340611,0.334764,0.336182,0.353261,0.344569,0.342857,0.343478,0.341085,2538,A.tomentosum
0.340067,0.341137,0.339416,0.333333,0.331081,0.337748,0.334375,0.341246,0.341772,0.349296,0.345898,0.356322,0.345679,0.348837,0.35101,0.357595,0.348315,0.355769,0.349693,0.350453,0.355422,0.353623,0.359043,0.355932,0.346049,0.352113,0.35443,0.363014,0.356688,0.352071,0.358796,0.343643,0.352151,0.349057,0.360927,0.353448,5476,C.brasiliensis
0.340517,0.343374,0.342246,0.345361,0.342391,0.331492,0.345946,0.350515,0.348485,0.344444,0.347985,0.347403,0.343643,0.342857,0.339806,0.34902,0.345,0.350711,0.338889,0.338624,0.338462,0.342857,0.338843,0.346847,0.350554,0.347701,0.340909,0.338028,0.342466,0.341463,0.342424,0.342995,0.34629,0.342105,0.338645,0.33913,4747,C.brasiliensis
0.33526,0.324415,0.333333,0.335907,0.336336,0.331307,0.33209,0.328904,0.329897,0.323529,0.333333,0.333333,0.333333,0.335165,0.335025,0.33871,0.329749,0.334615,0.330798,0.329588,0.332143,0.331148,0.328,0.329167,0.32636,0.333333,0.333333,0.32906,0.320158,0.335025,0.317935,0.326316,0.314176,0.329073,0.31746,0.329861,6659,P.torta
0.345263,0.332021,0.328736,0.342926,0.343115,0.353488,0.341176,0.336049,0.333333,0.348668,0.352798,0.354783,0.331325,0.334118,0.339394,0.33121,0.338942,0.33795,0.343902,0.329049,0.333333,0.345154,0.319565,0.341014,0.328431,0.343049,0.353425,0.325472,0.331126,0.33617,0.335085,0.340909,0.326855,0.337748,0.334802,0.340102,3264,M.rubiginosa
0.328671,0.335277,0.330033,0.334471,0.333333,0.33,0.333333,0.337349,0.338109,0.340299,0.34375,0.34292,0.347722,0.345609,0.346457,0.346269,0.343085,0.342508,0.348101,0.359133,0.345161,0.357349,0.344186,0.355623,0.338235,0.352668,0.357367,0.358306,0.355224,0.347594,0.348315,0.356923,0.346821,0.348371,0.352436,0.353403,5140,C.brasiliensis
0.350554,0.350254,0.349481,0.355172,0.346939,0.342561,0.346429,0.345515,0.351171,0.350554,0.348571,0.352071,0.351266,0.34296,0.347826,0.352518,0.355482,0.359862,0.35689,0.362007,0.353357,0.357616,0.358333,0.364238,0.360825,0.361272,0.362319,0.362369,0.362416,0.365696,0.359574,0.369231,0.351852,0.358543,0.351792,0.362117,2762,P.ramiflora
0.348018,0.34949,0.336585,0.341837,0.349206,0.342391,0.349206,0.35,0.34188,0.336585,0.337539,0.344512,0.341317,0.3361,0.34127,0.342205,0.345133,0.340741,0.34632,0.341772,0.336283,0.34413,0.338863,0.345865,0.354037,0.339853,0.333333,0.334728,0.341727,0.330882,0.339901,0.335938,0.339683,0.337629,0.330159,0.337386,4925,C.brasiliensis
0.341232,0.340314,0.334842,0.336364,0.334821,0.330396,0.342105,0.329365,0.341085,0.348624,0.343465,0.342183,0.341246,0.342412,0.344948,0.348592,0.346032,0.349206,0.348684,0.35,0.347541,0.344937,0.345708,0.355556,0.354633,0.357868,0.357895,0.363036,0.366883,0.365132,0.358051,0.361111,0.353293,0.358247,0.352381,0.360704,2719,P.ramiflora
