@relation ephenology_all-5-fold-1-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.339564,0.334686,0.339623,0.342949,0.343653,0.346154,0.347692,0.34072,0.34903,0.342424,0.353604,0.349398,0.354369,0.358434,0.35989,0.352273,0.367347,0.365591,0.360606,0.359621,0.356667,0.366972,0.3575,0.355623,0.363354,0.358537,0.359477,0.358065,0.362805,0.364198,0.354086,0.359862,0.346883,0.357895,0.353403,0.366234,779,M.rubiginosa
0.347305,0.334773,0.33829,0.34386,0.349153,0.34965,0.344595,0.35061,0.358382,0.352273,0.364835,0.365967,0.365079,0.369898,0.363855,0.353135,0.364217,0.371517,0.365188,0.369048,0.370656,0.364583,0.355438,0.363322,0.356688,0.357843,0.366534,0.363636,0.355482,0.359155,0.352941,0.363296,0.348774,0.355438,0.34596,0.360795,803,M.rubiginosa
0.352459,0.332046,0.342105,0.341772,0.334337,0.340557,0.335423,0.342029,0.337079,0.335907,0.340237,0.34188,0.33526,0.345238,0.335616,0.335244,0.350993,0.35649,0.348008,0.350649,0.349533,0.347741,0.342007,0.353066,0.34,0.352688,0.356796,0.354402,0.354348,0.357488,0.34097,0.359413,0.342733,0.351103,0.348,0.353791,3180,P.torta
0.314815,0.344371,0.365854,0.343511,0.340426,0.365854,0.324324,0.355556,0.348315,0.330508,0.319018,0.326087,0.321429,0.325301,0.307692,0.361702,0.352113,0.364865,0.328125,0.348837,0.319444,0.352941,0.328947,0.333333,0.337748,0.327273,0.3125,0.309859,0.309859,0.316327,0.322404,0.326316,0.331395,0.320312,0.333333,0.330986,3636,M.rubiginosa
0.325203,0.324786,0.315789,0.314961,0.31677,0.318182,0.309735,0.315315,0.351351,0.325926,0.336406,0.334572,0.330612,0.357143,0.321918,0.323171,0.314103,0.337349,0.331081,0.32,0.322404,0.331492,0.320225,0.324873,0.334507,0.325714,0.327957,0.338308,0.349057,0.344186,0.33526,0.325581,0.332278,0.331288,0.327338,0.327869,3804,M.rubiginosa
0.346705,0.350877,0.345725,0.342205,0.34507,0.342105,0.345029,0.34188,0.34139,0.34188,0.340858,0.345361,0.336634,0.336066,0.334988,0.339943,0.338583,0.342939,0.332402,0.336111,0.335092,0.335052,0.32493,0.331522,0.336257,0.334225,0.331606,0.333333,0.329975,0.331658,0.333981,0.33518,0.335227,0.330623,0.33518,0.328918,5207,C.brasiliensis
0.330275,0.335664,0.330435,0.341564,0.333333,0.334694,0.342975,0.33935,0.344569,0.331797,0.332203,0.330882,0.334677,0.326446,0.329365,0.330677,0.330855,0.350598,0.334615,0.334601,0.322957,0.33829,0.348548,0.335821,0.349206,0.349624,0.340081,0.342629,0.344697,0.343874,0.339031,0.34322,0.330612,0.340708,0.337553,0.337121,1352,C.brasiliensis
0.347561,0.345277,0.340067,0.34629,0.340764,0.345455,0.354633,0.348837,0.334347,0.340909,0.354015,0.348571,0.334356,0.339286,0.337349,0.342593,0.341538,0.348243,0.340491,0.34139,0.334337,0.338109,0.324405,0.338762,0.334677,0.328622,0.330739,0.342105,0.338762,0.334471,0.333333,0.338346,0.339233,0.326241,0.323887,0.332326,4231,P.torta
0.351648,0.353107,0.363636,0.345679,0.40625,0.388235,0.371212,0.363636,0.364198,0.340426,0.356164,0.350195,0.357143,0.363636,0.342466,0.377049,0.355422,0.352632,0.363636,0.365854,0.365217,0.352113,0.349693,0.345679,0.354244,0.347458,0.349515,0.344828,0.357542,0.34375,0.35,0.365269,0.347692,0.336022,0.349515,0.344595,4483,C.brasiliensis
0.341137,0.320583,0.341463,0.34127,0.333333,0.322957,0.339483,0.326733,0.336667,0.329966,0.328205,0.341207,0.334239,0.339934,0.328691,0.329268,0.338028,0.348123,0.339161,0.346303,0.338403,0.340278,0.325123,0.337884,0.335548,0.336815,0.330827,0.328859,0.33121,0.339744,0.330389,0.336806,0.334129,0.331606,0.331606,0.339492,1436,A.tomentosum
0.35461,0.341615,0.339223,0.360231,0.344444,0.351562,0.342391,0.340909,0.341969,0.344173,0.338877,0.347607,0.340967,0.334719,0.338362,0.349887,0.348624,0.352304,0.34023,0.346555,0.345291,0.349474,0.341549,0.339024,0.337662,0.349854,0.346056,0.32971,0.337255,0.333333,0.334177,0.34252,0.333333,0.338323,0.340237,0.337531,4699,C.brasiliensis
0.347518,0.357924,0.346667,0.344978,0.349345,0.347826,0.34874,0.345679,0.347826,0.344961,0.349432,0.35277,0.347953,0.346939,0.343066,0.344538,0.347656,0.347826,0.346154,0.344978,0.343612,0.34375,0.344633,0.343874,0.354167,0.348189,0.345291,0.34322,0.344961,0.344961,0.346457,0.344398,0.343849,0.346049,0.346939,0.344928,3541,M.rubiginosa
0.33871,0.332518,0.331104,0.333333,0.33121,0.334416,0.337621,0.337349,0.340237,0.342857,0.344262,0.342569,0.345,0.347181,0.351955,0.347953,0.35014,0.354286,0.348083,0.351032,0.35119,0.356322,0.348039,0.354108,0.357143,0.357477,0.350769,0.354354,0.353933,0.350725,0.346591,0.354938,0.345205,0.348371,0.344737,0.349876,1147,C.brasiliensis
0.342593,0.330484,0.333333,0.339623,0.347222,0.34384,0.358543,0.348649,0.356322,0.356608,0.365419,0.37,0.367758,0.366265,0.369305,0.340081,0.363924,0.376712,0.373938,0.381271,0.373984,0.372396,0.370283,0.375394,0.367601,0.365385,0.399015,0.380165,0.381132,0.376471,0.365639,0.372385,0.356948,0.357466,0.362573,0.362205,4303,P.torta
0.336788,0.348243,0.351351,0.338798,0.333333,0.343915,0.345238,0.331797,0.331754,0.331776,0.33452,0.335484,0.335463,0.333333,0.331878,0.331933,0.332143,0.335907,0.33195,0.326271,0.32636,0.333333,0.32853,0.33195,0.336066,0.337243,0.326613,0.326165,0.332117,0.326316,0.331754,0.327138,0.332226,0.328358,0.315,0.327273,3606,M.rubiginosa
0.315789,0.335907,0.331395,0.319048,0.330472,0.325,0.314741,0.314894,0.313901,0.317073,0.320558,0.317073,0.310345,0.327869,0.327161,0.327869,0.315476,0.304813,0.313333,0.320755,0.312139,0.315508,0.299685,0.316017,0.318584,0.316602,0.316901,0.326087,0.336634,0.323404,0.319149,0.305344,0.328185,0.32342,0.328571,0.32491,5438,P.torta
0.32459,0.328358,0.320635,0.319403,0.322388,0.316923,0.321429,0.319355,0.320261,0.325424,0.325397,0.316062,0.307487,0.315113,0.322188,0.327922,0.328947,0.326733,0.319588,0.333333,0.331034,0.333333,0.325269,0.335526,0.336601,0.340426,0.347826,0.346278,0.343558,0.355882,0.352459,0.362712,0.353125,0.366234,0.369369,0.365535,2320,A.tomentosum
0.34252,0.349282,0.331429,0.325,0.342541,0.330097,0.331839,0.340807,0.328571,0.325359,0.333333,0.344697,0.334746,0.331839,0.332046,0.325581,0.330233,0.333333,0.331492,0.330097,0.327354,0.339286,0.318436,0.318182,0.325581,0.321244,0.308594,0.315789,0.324324,0.317829,0.321429,0.314894,0.328358,0.312849,0.313333,0.315789,5433,C.brasiliensis
0.33815,0.34375,0.33241,0.334928,0.33237,0.337875,0.340058,0.340782,0.346154,0.338608,0.34058,0.347395,0.351351,0.344737,0.344473,0.349882,0.343826,0.345506,0.339241,0.342169,0.339024,0.342926,0.343164,0.336788,0.32967,0.341304,0.34058,0.339066,0.34005,0.34023,0.334711,0.341176,0.334375,0.343458,0.341176,0.342466,5662,C.brasiliensis
0.334711,0.327434,0.325991,0.333333,0.324895,0.331858,0.333333,0.333333,0.333333,0.337255,0.337802,0.334311,0.338369,0.333333,0.342466,0.337209,0.336,0.34902,0.350649,0.35023,0.36019,0.366379,0.348684,0.35814,0.368421,0.363636,0.365269,0.358696,0.363636,0.364532,0.356522,0.363095,0.353896,0.37,0.350181,0.350877,1354,C.brasiliensis
0.340351,0.348432,0.357143,0.357692,0.331984,0.3361,0.347656,0.348624,0.349112,0.346303,0.34349,0.348837,0.330128,0.335664,0.34058,0.32,0.331361,0.333333,0.338983,0.329843,0.325843,0.333333,0.347368,0.343434,0.32967,0.322222,0.329114,0.333333,0.336283,0.351351,0.333333,0.335714,0.333333,0.32,0.335,0.326425,7495,M.rubiginosa
0.373684,0.369091,0.369427,0.351351,0.380165,0.369128,0.36612,0.359307,0.366337,0.377143,0.373134,0.378698,0.381988,0.37037,0.367347,0.359756,0.364929,0.373272,0.37415,0.36129,0.368421,0.356757,0.359773,0.351955,0.366534,0.360465,0.366412,0.371429,0.372781,0.355932,0.352941,0.355072,0.348315,0.349481,0.361502,0.351111,4055,A.tomentosum
0.336493,0.349359,0.336449,0.351111,0.334783,0.342466,0.339623,0.331797,0.331878,0.331395,0.334728,0.335793,0.336066,0.333333,0.331361,0.33125,0.331658,0.336493,0.33121,0.323353,0.323529,0.33908,0.328125,0.331606,0.336735,0.328063,0.323864,0.323232,0.331818,0.324201,0.323529,0.313726,0.331839,0.326531,0.312849,0.315556,3618,M.rubiginosa
0.345029,0.348404,0.346749,0.352239,0.347541,0.340909,0.347826,0.348348,0.342508,0.346875,0.342105,0.347716,0.344059,0.344214,0.341808,0.344828,0.337989,0.345566,0.338462,0.340557,0.340116,0.338936,0.331492,0.336508,0.339394,0.339523,0.33677,0.333333,0.339506,0.333333,0.335586,0.337748,0.336257,0.334211,0.342105,0.334165,4006,M.rubiginosa
0.334239,0.326531,0.337264,0.340528,0.324138,0.329466,0.329545,0.327014,0.332494,0.336788,0.331373,0.336898,0.334211,0.324153,0.336226,0.330579,0.327345,0.337778,0.33631,0.327586,0.328972,0.330769,0.324176,0.321078,0.319149,0.341772,0.330189,0.325758,0.322581,0.326733,0.333988,0.334029,0.318033,0.320285,0.332353,0.333333,7239,M.rubiginosa
0.335968,0.35049,0.336207,0.339483,0.334601,0.338521,0.326848,0.335938,0.335593,0.343374,0.343096,0.34472,0.339943,0.342412,0.334884,0.337838,0.346847,0.336634,0.338462,0.349754,0.354037,0.337255,0.329082,0.32636,0.329268,0.334395,0.324074,0.327138,0.336,0.336032,0.330025,0.336283,0.331754,0.328446,0.324742,0.325581,5578,P.torta
0.337449,0.352564,0.352227,0.337553,0.342105,0.34728,0.341463,0.3375,0.334842,0.348214,0.35274,0.344322,0.34375,0.338028,0.349398,0.34322,0.336364,0.340611,0.34715,0.331858,0.342222,0.344037,0.340299,0.344444,0.336,0.340426,0.331081,0.340278,0.345455,0.335329,0.337931,0.330769,0.340824,0.336918,0.341232,0.334728,5611,P.torta
0.360236,0.366086,0.363855,0.353846,0.363128,0.364486,0.344538,0.351648,0.375,0.345679,0.368966,0.361516,0.353312,0.344311,0.343137,0.354037,0.359173,0.349823,0.34188,0.354962,0.334821,0.358779,0.335329,0.343137,0.351429,0.355505,0.348214,0.350133,0.34359,0.338863,0.345196,0.347368,0.331325,0.340361,0.340852,0.343891,5407,C.brasiliensis
0.33125,0.335548,0.328358,0.325967,0.324138,0.328947,0.326613,0.32549,0.322464,0.330435,0.328729,0.33427,0.335802,0.341709,0.326797,0.326531,0.341365,0.325103,0.328947,0.330769,0.330317,0.325424,0.31348,0.32197,0.327161,0.327103,0.311828,0.328467,0.326797,0.334426,0.331897,0.329114,0.323308,0.318182,0.33758,0.328612,5003,C.brasiliensis
0.345178,0.357576,0.340909,0.336585,0.328947,0.329032,0.33758,0.358491,0.338983,0.346821,0.345196,0.357798,0.353982,0.338983,0.352632,0.344322,0.341346,0.341991,0.346939,0.348387,0.329114,0.341346,0.342618,0.338542,0.354839,0.349693,0.347305,0.335227,0.339623,0.32967,0.34471,0.337662,0.347267,0.342029,0.344482,0.337793,4748,C.brasiliensis
0.348259,0.363296,0.343284,0.326425,0.351759,0.35567,0.338235,0.342105,0.342342,0.341014,0.343537,0.345725,0.350211,0.334764,0.3375,0.331776,0.333333,0.341991,0.339921,0.339623,0.349624,0.345277,0.345395,0.349515,0.347973,0.350515,0.34072,0.343023,0.349462,0.346667,0.352,0.348974,0.358166,0.360656,0.361823,0.357798,4720,C.brasiliensis
0.339286,0.355102,0.350649,0.34,0.344828,0.353659,0.318681,0.317308,0.318966,0.336735,0.333333,0.344681,0.323353,0.313253,0.336449,0.309091,0.352381,0.328358,0.336,0.340136,0.314685,0.327273,0.338889,0.327103,0.351254,0.333333,0.32,0.338889,0.341232,0.3375,0.342282,0.333333,0.344538,0.34,0.346715,0.340278,4503,M.rubiginosa
0.357542,0.346801,0.326531,0.336066,0.344262,0.345865,0.358621,0.352459,0.352381,0.347826,0.358852,0.352174,0.353659,0.34375,0.344828,0.329545,0.354839,0.366197,0.328571,0.324324,0.307692,0.333333,0.338235,0.341176,0.352313,0.342105,0.341772,0.328947,0.341463,0.341935,0.350195,0.354037,0.343333,0.345455,0.355,0.358025,4325,M.rubiginosa
0.298969,0.321101,0.327586,0.323077,0.324675,0.3375,0.337662,0.333333,0.315217,0.342105,0.335366,0.333333,0.324022,0.347826,0.344828,0.333333,0.344444,0.342857,0.328358,0.33871,0.325,0.32967,0.319672,0.316832,0.322368,0.327354,0.318182,0.333333,0.326531,0.317308,0.327957,0.307692,0.317365,0.326203,0.3125,0.330935,5264,C.brasiliensis
0.324873,0.365517,0.356061,0.349315,0.3625,0.365297,0.33526,0.339869,0.36875,0.330986,0.336493,0.337979,0.341991,0.340426,0.314286,0.354086,0.322034,0.361111,0.343434,0.347368,0.275862,0.304762,0.318996,0.333333,0.319444,0.34626,0.35,0.358362,0.34434,0.344828,0.335689,0.330275,0.313008,0.326165,0.334975,0.315287,5136,C.brasiliensis
0.332258,0.329305,0.330827,0.329317,0.331984,0.345382,0.34767,0.359551,0.355311,0.350482,0.360697,0.362162,0.36236,0.360927,0.360606,0.35,0.362069,0.362007,0.358362,0.356436,0.356667,0.365854,0.347945,0.37457,0.363636,0.365031,0.348178,0.372694,0.365672,0.367041,0.355748,0.372951,0.357143,0.346591,0.347267,0.344371,4685,P.torta
0.340136,0.357349,0.342857,0.333333,0.337778,0.339623,0.342857,0.336842,0.35,0.350282,0.346154,0.350993,0.35,0.333333,0.340807,0.343396,0.343284,0.346154,0.343891,0.334746,0.334646,0.341818,0.345161,0.345528,0.347418,0.355769,0.340336,0.340336,0.347639,0.344961,0.34153,0.341014,0.343612,0.344948,0.342466,0.342756,4260,M.guianensis
0.324895,0.33557,0.331361,0.332046,0.320755,0.326797,0.335227,0.347826,0.336788,0.325991,0.323988,0.330128,0.329932,0.323383,0.332016,0.315217,0.329949,0.336957,0.333333,0.330049,0.328767,0.335968,0.322388,0.326923,0.337243,0.341207,0.324675,0.341667,0.336879,0.34058,0.339545,0.335548,0.342105,0.33996,0.339833,0.34188,3813,A.tomentosum
0.34763,0.353698,0.347534,0.35443,0.35,0.347162,0.354565,0.35084,0.361446,0.354348,0.36425,0.357016,0.361257,0.356713,0.355932,0.361702,0.355865,0.36,0.357294,0.358763,0.353846,0.357447,0.352273,0.358717,0.356322,0.354244,0.353081,0.356659,0.357143,0.357588,0.354785,0.364508,0.351852,0.354125,0.357778,0.356077,5460,C.brasiliensis
0.340517,0.344311,0.325991,0.322581,0.33871,0.335079,0.328358,0.333333,0.326613,0.330233,0.333333,0.341463,0.340351,0.327014,0.33913,0.337209,0.311881,0.334884,0.327044,0.324138,0.316901,0.333333,0.331445,0.335329,0.334694,0.337386,0.338583,0.33125,0.335366,0.325714,0.34106,0.337748,0.342308,0.330065,0.334746,0.325103,3984,M.rubiginosa
0.352941,0.361596,0.351899,0.344828,0.354108,0.349442,0.355731,0.352941,0.353791,0.349515,0.350649,0.36129,0.361564,0.355102,0.343629,0.34748,0.346154,0.357616,0.345515,0.351792,0.337705,0.348315,0.340909,0.350877,0.355263,0.349741,0.343558,0.346278,0.347826,0.335484,0.342163,0.335766,0.339869,0.339572,0.340491,0.343669,3057,P.ramiflora
0.334862,0.32636,0.335366,0.338542,0.337349,0.335294,0.337349,0.331429,0.338235,0.34375,0.339416,0.334586,0.33195,0.337079,0.34,0.318471,0.337662,0.333333,0.341667,0.333333,0.320312,0.326241,0.316279,0.321429,0.322581,0.32381,0.315436,0.314917,0.320197,0.321429,0.315615,0.317391,0.321608,0.319797,0.333333,0.326923,7562,P.ramiflora
0.315789,0.329966,0.3125,0.33218,0.346154,0.334646,0.33871,0.345833,0.337037,0.331683,0.326984,0.326648,0.325513,0.321101,0.320611,0.336449,0.322581,0.32618,0.320225,0.314917,0.311111,0.313726,0.322767,0.323144,0.32197,0.328814,0.307263,0.315068,0.324895,0.325758,0.325521,0.315315,0.323529,0.323129,0.330472,0.320872,5271,P.torta
0.360324,0.356354,0.342629,0.353535,0.342629,0.354167,0.349593,0.354839,0.35,0.352459,0.350282,0.354571,0.352113,0.347962,0.351852,0.350829,0.352313,0.350365,0.348432,0.342679,0.346278,0.350318,0.340741,0.347267,0.363083,0.355224,0.335463,0.341379,0.340206,0.350482,0.344648,0.344322,0.347518,0.35034,0.34471,0.346505,5066,C.brasiliensis
0.33518,0.339181,0.32963,0.324042,0.332258,0.328173,0.326531,0.333333,0.327635,0.339806,0.333955,0.330532,0.320359,0.325069,0.33526,0.334197,0.327217,0.32491,0.323651,0.322097,0.322148,0.325733,0.329016,0.337047,0.332203,0.342029,0.328671,0.33101,0.337156,0.333333,0.332649,0.33526,0.332518,0.332696,0.3297,0.340426,4679,M.guianensis
0.346032,0.359673,0.351351,0.350685,0.348901,0.342391,0.348101,0.341598,0.348974,0.349835,0.340782,0.347458,0.345455,0.343575,0.351744,0.348837,0.34749,0.348837,0.333333,0.334802,0.338645,0.345528,0.33518,0.334975,0.35514,0.341935,0.337931,0.338983,0.336957,0.333333,0.337423,0.345324,0.33557,0.341317,0.333333,0.343629,3620,P.ramiflora
0.348485,0.349254,0.325,0.333333,0.336283,0.338983,0.330612,0.330677,0.329412,0.346847,0.333333,0.338068,0.338235,0.34375,0.351852,0.346939,0.347432,0.353698,0.342561,0.341379,0.347826,0.349206,0.351852,0.343234,0.352273,0.353086,0.33908,0.337793,0.345161,0.343558,0.351598,0.35034,0.351613,0.354286,0.351536,0.35014,3749,M.rubiginosa
0.363636,0.363636,0.36715,0.357143,0.367442,0.367925,0.358407,0.36,0.363248,0.357759,0.356667,0.358025,0.357827,0.355769,0.358407,0.354839,0.365482,0.360577,0.355932,0.35,0.350993,0.355191,0.351955,0.351064,0.353909,0.354396,0.335821,0.337349,0.35,0.343915,0.344828,0.341615,0.346939,0.342391,0.337121,0.33829,3845,A.tomentosum
0.329193,0.337209,0.328947,0.338462,0.330435,0.309735,0.34188,0.309735,0.327586,0.327434,0.325843,0.336788,0.307087,0.297297,0.339744,0.325843,0.327273,0.316456,0.345238,0.333333,0.333333,0.329268,0.319672,0.297872,0.333333,0.319672,0.269231,0.272727,0.358209,0.288889,0.29703,0.326087,0.330472,0.351485,0.27907,0.324324,4859,C.brasiliensis
0.35942,0.347126,0.35,0.363014,0.347682,0.359477,0.351792,0.350299,0.35474,0.346939,0.349081,0.350299,0.351097,0.354386,0.343949,0.351724,0.349544,0.346875,0.348123,0.347826,0.346939,0.345794,0.340557,0.344828,0.341137,0.345912,0.34202,0.346032,0.345455,0.345455,0.339806,0.340764,0.337621,0.341772,0.345395,0.341808,3037,P.ramiflora
0.344512,0.345133,0.339181,0.342541,0.34472,0.346154,0.342282,0.343643,0.340557,0.341137,0.338462,0.345714,0.33913,0.337423,0.344311,0.344512,0.344411,0.338762,0.339564,0.342424,0.345161,0.344928,0.334426,0.338369,0.336391,0.340176,0.332362,0.334337,0.333333,0.329577,0.334177,0.332237,0.334495,0.336634,0.332215,0.32964,7288,M.rubiginosa
0.343949,0.34957,0.339833,0.337079,0.342183,0.337243,0.340361,0.335244,0.331492,0.336478,0.336585,0.330769,0.329412,0.328313,0.331378,0.346715,0.332237,0.326531,0.333333,0.332215,0.329032,0.330275,0.32967,0.324242,0.341137,0.336066,0.321212,0.324561,0.326761,0.32337,0.331224,0.325581,0.340491,0.333333,0.335294,0.331019,5162,C.brasiliensis
0.337553,0.336761,0.334247,0.32093,0.325,0.321127,0.328767,0.334572,0.32,0.344203,0.327751,0.323432,0.325658,0.318008,0.325342,0.339286,0.320122,0.318493,0.322314,0.322344,0.3125,0.319231,0.326203,0.34202,0.329439,0.335092,0.328947,0.341232,0.334247,0.339768,0.327935,0.326471,0.330882,0.325942,0.336667,0.345013,4732,M.guianensis
0.349206,0.3367,0.333333,0.343972,0.340996,0.344961,0.344262,0.337121,0.344086,0.345588,0.341737,0.343085,0.340782,0.346505,0.347181,0.355742,0.347222,0.353982,0.354354,0.353448,0.352273,0.355795,0.345088,0.353116,0.342995,0.351351,0.354354,0.351515,0.351744,0.350404,0.346241,0.352159,0.349206,0.348189,0.35,0.348901,4629,C.brasiliensis
0.345345,0.350679,0.340176,0.335404,0.339233,0.340237,0.336391,0.333333,0.330303,0.330128,0.334112,0.337438,0.334951,0.335689,0.338279,0.336449,0.337386,0.336283,0.334448,0.338129,0.338235,0.335616,0.339019,0.344203,0.348214,0.352018,0.351351,0.351562,0.353612,0.361538,0.354348,0.364807,0.356913,0.359155,0.360614,0.362018,2476,A.tomentosum
0.336364,0.35514,0.352941,0.333333,0.348993,0.348387,0.340659,0.329545,0.335484,0.325444,0.322835,0.334862,0.340314,0.333333,0.338164,0.335404,0.334862,0.336585,0.334728,0.333333,0.328638,0.334821,0.334728,0.327189,0.33617,0.336207,0.33617,0.328704,0.331933,0.325991,0.335294,0.327014,0.336493,0.339207,0.33908,0.338583,3607,M.rubiginosa
0.341615,0.343318,0.342193,0.340764,0.340909,0.342105,0.347403,0.345566,0.345345,0.352941,0.346247,0.349081,0.352332,0.352025,0.354839,0.346154,0.357771,0.352071,0.361702,0.357798,0.356688,0.353591,0.348449,0.357349,0.36338,0.356808,0.369637,0.362319,0.361111,0.367052,0.359116,0.369231,0.362637,0.363636,0.365915,0.367816,1694,M.rubiginosa
0.336735,0.343173,0.335329,0.343434,0.327684,0.324022,0.335227,0.333333,0.321951,0.322404,0.327138,0.342105,0.329317,0.320197,0.327103,0.324742,0.331579,0.333333,0.32967,0.333333,0.324022,0.327957,0.325843,0.324607,0.33617,0.330855,0.329268,0.323171,0.324324,0.336957,0.330986,0.323864,0.333333,0.323529,0.323383,0.320611,4498,C.brasiliensis
0.331818,0.321586,0.331658,0.325359,0.325359,0.326829,0.326829,0.320833,0.330645,0.333333,0.325228,0.335294,0.333333,0.321888,0.327273,0.322835,0.337255,0.341549,0.33871,0.340081,0.345382,0.341637,0.327945,0.342282,0.338369,0.340852,0.335616,0.333333,0.337313,0.343558,0.337985,0.350993,0.334184,0.350365,0.344444,0.352941,2526,P.torta
0.335526,0.343358,0.352542,0.353135,0.358974,0.359873,0.357143,0.357576,0.361371,0.362776,0.366093,0.360976,0.359223,0.359477,0.356707,0.36,0.351171,0.363946,0.356618,0.359073,0.35206,0.364621,0.352459,0.363322,0.365079,0.359694,0.358696,0.357143,0.355482,0.355987,0.351852,0.355705,0.348837,0.352304,0.345946,0.353276,959,C.brasiliensis
0.37457,0.376016,0.365517,0.353774,0.368217,0.375969,0.371622,0.370861,0.370242,0.372308,0.36165,0.373134,0.368298,0.374517,0.368771,0.365462,0.359712,0.365248,0.354978,0.353488,0.358491,0.351931,0.353403,0.347418,0.36014,0.35567,0.352381,0.356164,0.36087,0.34874,0.351421,0.349515,0.358108,0.348189,0.351852,0.345865,3958,A.tomentosum
0.34657,0.35,0.341463,0.335484,0.342342,0.341246,0.339683,0.335423,0.335312,0.333333,0.338109,0.338843,0.329513,0.331858,0.334646,0.336323,0.334572,0.334507,0.334677,0.32766,0.3379,0.334746,0.34321,0.334545,0.356618,0.351206,0.344828,0.343234,0.342949,0.350746,0.355,0.356098,0.358065,0.36236,0.360424,0.368421,2475,A.tomentosum
0.343511,0.329268,0.337553,0.338645,0.341991,0.344037,0.342105,0.341991,0.341667,0.333333,0.339506,0.34472,0.332308,0.338182,0.339934,0.340659,0.34657,0.355072,0.361538,0.364,0.353414,0.349823,0.327635,0.348754,0.340426,0.346369,0.344262,0.343511,0.342857,0.344569,0.340807,0.345528,0.331395,0.341463,0.33526,0.33237,1524,C.brasiliensis
0.334471,0.33213,0.317269,0.326693,0.324,0.325397,0.320988,0.336134,0.330579,0.328125,0.329305,0.333333,0.328467,0.315534,0.32377,0.326087,0.328571,0.32381,0.324176,0.319797,0.316667,0.329949,0.322476,0.32618,0.321888,0.32852,0.317391,0.324561,0.32377,0.330544,0.327913,0.324201,0.329268,0.323843,0.325123,0.324895,5452,P.torta
0.334448,0.338667,0.340336,0.340807,0.339844,0.34749,0.348659,0.354167,0.352542,0.356913,0.35514,0.352357,0.348131,0.355346,0.352601,0.351916,0.351351,0.363636,0.354962,0.360656,0.358268,0.358974,0.34596,0.359848,0.36,0.35049,0.354701,0.348837,0.352273,0.353175,0.344444,0.35,0.344411,0.343085,0.335196,0.344411,1097,C.brasiliensis
0.342404,0.353414,0.353729,0.350187,0.354906,0.353061,0.349666,0.350105,0.35141,0.350763,0.353796,0.351119,0.353846,0.357564,0.353398,0.35865,0.352018,0.357447,0.356828,0.356674,0.346847,0.350951,0.347193,0.352273,0.339286,0.346154,0.345865,0.347188,0.342043,0.342723,0.345588,0.345304,0.341014,0.343689,0.346756,0.346,3909,M.rubiginosa
0.332278,0.334211,0.333333,0.329268,0.333333,0.33195,0.332,0.338346,0.330935,0.335548,0.338,0.334204,0.337731,0.339564,0.340845,0.338762,0.337037,0.340351,0.345098,0.343874,0.352227,0.349091,0.334792,0.354167,0.367847,0.335878,0.341667,0.340824,0.355872,0.345324,0.341699,0.340741,0.360104,0.338061,0.335312,0.343675,3355,P.torta
0.34632,0.350649,0.33557,0.34507,0.333333,0.33908,0.351515,0.36,0.351648,0.352332,0.351064,0.357827,0.361011,0.345238,0.349345,0.352201,0.352941,0.347222,0.336842,0.335165,0.334821,0.345622,0.339943,0.347826,0.351916,0.349112,0.335079,0.350467,0.348548,0.348,0.344173,0.350649,0.344828,0.338798,0.342857,0.342183,4451,C.brasiliensis
0.327957,0.326984,0.30303,0.328,0.327586,0.333333,0.327869,0.330769,0.316129,0.333333,0.317597,0.321656,0.324818,0.324561,0.318182,0.323529,0.323383,0.333333,0.326667,0.319149,0.322222,0.335165,0.327536,0.335294,0.330357,0.332402,0.351145,0.328,0.320896,0.333333,0.329545,0.333333,0.325843,0.329073,0.324111,0.324723,5417,C.brasiliensis
0.34279,0.345609,0.336585,0.335766,0.336585,0.339024,0.341176,0.340528,0.339853,0.345499,0.342268,0.345845,0.343243,0.339109,0.34192,0.342105,0.339241,0.34188,0.34005,0.34058,0.337379,0.340961,0.341549,0.338942,0.34,0.346749,0.337531,0.337596,0.338983,0.340528,0.339785,0.338542,0.344214,0.33631,0.334302,0.33853,7138,M.rubiginosa
0.355556,0.347032,0.350877,0.356322,0.347826,0.344371,0.360465,0.352273,0.352201,0.348936,0.343396,0.342193,0.335616,0.353261,0.341176,0.338235,0.34629,0.349593,0.353175,0.352459,0.352941,0.357143,0.330935,0.342593,0.348361,0.340708,0.330144,0.333333,0.339056,0.331776,0.330986,0.333333,0.333333,0.330798,0.338542,0.344444,5082,C.brasiliensis
