@relation ephenology_all-5-fold-3-15G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.324786,0.336815,0.337121,0.33935,0.337979,0.33935,0.347518,0.346667,0.352761,0.348485,0.351801,0.349057,0.347682,0.344371,0.347541,0.355263,0.355072,0.360119,0.356287,0.357595,0.357143,0.355114,0.352041,0.360248,0.353801,0.355844,0.350318,0.350932,0.350148,0.351974,0.348178,0.346939,0.348243,0.352304,0.336898,0.351706,1159,C.brasiliensis
0.340136,0.333333,0.375661,0.365724,0.339506,0.340729,0.355124,0.343066,0.338959,0.343066,0.336898,0.339142,0.33782,0.338462,0.336486,0.343548,0.340944,0.336634,0.336245,0.345238,0.33758,0.338419,0.336245,0.339595,0.341654,0.336245,0.339383,0.333882,0.338594,0.341615,0.335085,0.340351,0.337784,0.337681,0.334764,0.337143,1359,A.tomentosum
0.345205,0.342926,0.341818,0.341693,0.340909,0.335484,0.34593,0.334426,0.343042,0.34202,0.345946,0.342318,0.338889,0.319018,0.336449,0.34202,0.31962,0.325153,0.325758,0.326531,0.321168,0.328859,0.323529,0.326923,0.341297,0.32381,0.31761,0.329268,0.327684,0.321429,0.329567,0.333333,0.336449,0.332432,0.326241,0.319489,4195,P.torta
0.344828,0.346749,0.336323,0.345833,0.342105,0.330357,0.345291,0.336245,0.337607,0.344037,0.344262,0.342561,0.327338,0.333333,0.336032,0.343096,0.344398,0.340249,0.333333,0.333333,0.331776,0.33617,0.334365,0.334783,0.333333,0.339869,0.328638,0.337778,0.336207,0.336134,0.334177,0.325688,0.328671,0.324324,0.322835,0.330882,4470,P.torta
0.357895,0.37355,0.378289,0.356495,0.369565,0.353261,0.368932,0.361702,0.362805,0.349398,0.36646,0.360111,0.359375,0.35109,0.357341,0.359756,0.352941,0.355014,0.358306,0.356164,0.354839,0.360856,0.340336,0.352071,0.360656,0.352217,0.350785,0.352151,0.353116,0.345029,0.347744,0.343023,0.340782,0.348285,0.342298,0.343675,3122,P.ramiflora
0.336634,0.347826,0.33526,0.333333,0.310881,0.310881,0.333333,0.321739,0.324324,0.337719,0.334286,0.334158,0.327628,0.3391,0.335385,0.346032,0.335385,0.34202,0.335463,0.334426,0.331126,0.34139,0.347087,0.342424,0.336898,0.349633,0.341637,0.343537,0.345714,0.342939,0.350538,0.34472,0.346626,0.348371,0.346041,0.346154,3741,M.rubiginosa
0.339207,0.368,0.358696,0.378049,0.34715,0.350877,0.345029,0.352941,0.352941,0.352332,0.35,0.37037,0.363095,0.347305,0.350254,0.345679,0.36,0.364198,0.347222,0.360902,0.321678,0.344371,0.345506,0.339744,0.342466,0.351171,0.347458,0.362963,0.347826,0.344595,0.355311,0.362903,0.343096,0.354839,0.35,0.351351,4223,M.rubiginosa
0.338028,0.334448,0.318386,0.315789,0.318841,0.325123,0.325893,0.325991,0.326848,0.331579,0.326531,0.334559,0.316017,0.317181,0.326531,0.323671,0.324895,0.331878,0.31401,0.330189,0.329949,0.330396,0.318937,0.320833,0.326613,0.330798,0.326633,0.328704,0.330189,0.331776,0.327536,0.336788,0.33195,0.341667,0.342593,0.342105,2458,A.tomentosum
0.34375,0.356913,0.343949,0.357143,0.343558,0.333333,0.341615,0.347826,0.352601,0.357616,0.350211,0.353333,0.350877,0.339181,0.340541,0.345622,0.354497,0.348214,0.348066,0.335196,0.341176,0.348416,0.340625,0.340807,0.352,0.344482,0.33908,0.345745,0.350962,0.349515,0.340764,0.350515,0.345196,0.346667,0.351464,0.344411,4555,C.brasiliensis
0.332298,0.349153,0.336735,0.332248,0.328165,0.332432,0.327485,0.341463,0.340491,0.330909,0.338028,0.325581,0.323383,0.337662,0.327434,0.333333,0.328704,0.35122,0.352174,0.333333,0.320132,0.346154,0.350515,0.342561,0.366391,0.35786,0.338308,0.337719,0.35,0.348178,0.345238,0.341584,0.34632,0.350725,0.352381,0.349091,5300,C.brasiliensis
0.375385,0.357488,0.363309,0.35689,0.364286,0.356436,0.364217,0.362805,0.356436,0.356941,0.361272,0.362791,0.360775,0.353535,0.360825,0.335443,0.363636,0.343042,0.343234,0.338235,0.351779,0.351724,0.350133,0.349265,0.363014,0.360856,0.355932,0.355422,0.344398,0.342857,0.346821,0.345946,0.34472,0.339833,0.347079,0.357924,5151,C.brasiliensis
0.348974,0.348315,0.346032,0.352941,0.35625,0.357357,0.358904,0.35014,0.349862,0.351648,0.352113,0.349544,0.346032,0.344482,0.35277,0.337553,0.350195,0.347656,0.357143,0.34728,0.354839,0.348432,0.33195,0.360996,0.348765,0.347656,0.348039,0.351351,0.345382,0.344322,0.342939,0.356,0.342466,0.339921,0.336918,0.336283,7503,M.rubiginosa
0.340984,0.335423,0.338028,0.338078,0.337931,0.336806,0.34386,0.336667,0.333333,0.334426,0.333333,0.333333,0.328691,0.328267,0.331395,0.332226,0.333333,0.334426,0.330065,0.330097,0.327044,0.330357,0.324759,0.328313,0.329577,0.333333,0.325513,0.327434,0.330601,0.328841,0.333333,0.325714,0.332298,0.329412,0.331288,0.329293,6133,C.brasiliensis
0.328767,0.334884,0.322581,0.319149,0.308411,0.320388,0.330435,0.318182,0.340278,0.325153,0.337079,0.337607,0.327511,0.330909,0.342412,0.330544,0.328042,0.333333,0.325581,0.340659,0.326923,0.330986,0.321285,0.331081,0.331395,0.330317,0.344371,0.314465,0.343195,0.344156,0.331818,0.347458,0.33871,0.325991,0.326241,0.333333,5123,C.brasiliensis
0.346062,0.367021,0.35119,0.331683,0.356299,0.354955,0.355422,0.352941,0.353535,0.351695,0.360704,0.351504,0.355172,0.355263,0.347722,0.33526,0.331579,0.347548,0.344086,0.344262,0.32973,0.344444,0.344086,0.350877,0.350554,0.352814,0.348958,0.344828,0.347015,0.349372,0.348039,0.343478,0.350254,0.348214,0.343964,0.346457,5297,C.brasiliensis
0.352941,0.34127,0.336,0.335616,0.319149,0.333333,0.323944,0.344828,0.328947,0.355705,0.341085,0.351145,0.344828,0.319444,0.349398,0.333333,0.333333,0.339286,0.328947,0.321918,0.325926,0.331361,0.333333,0.329609,0.337963,0.336996,0.323171,0.333333,0.329787,0.324742,0.326154,0.324022,0.334646,0.335938,0.325123,0.329317,3407,M.rubiginosa
0.345345,0.345646,0.339506,0.347692,0.349544,0.347432,0.352381,0.351032,0.350427,0.350725,0.349785,0.356265,0.349633,0.360313,0.358491,0.364742,0.367232,0.376437,0.373134,0.373457,0.372611,0.369501,0.364734,0.366559,0.358362,0.365915,0.364662,0.361624,0.368966,0.366038,0.363636,0.378855,0.364286,0.362573,0.356667,0.365517,3314,P.ramiflora
0.362035,0.361345,0.359244,0.354691,0.358566,0.357834,0.355932,0.357294,0.351812,0.358862,0.357401,0.358871,0.359026,0.355603,0.354037,0.360691,0.350105,0.358173,0.349776,0.35022,0.350763,0.352941,0.339759,0.344578,0.350877,0.344648,0.344737,0.348765,0.346667,0.348404,0.344064,0.340909,0.342618,0.335731,0.338068,0.33698,5343,C.brasiliensis
0.337017,0.348052,0.338129,0.34507,0.323529,0.335878,0.343949,0.335106,0.348039,0.347222,0.34106,0.33711,0.326219,0.317343,0.326389,0.333333,0.3219,0.336134,0.320917,0.326705,0.320819,0.319559,0.324263,0.316614,0.320197,0.320093,0.322674,0.320122,0.322404,0.321229,0.31992,0.319489,0.313131,0.315436,0.314607,0.31701,5594,C.brasiliensis
0.335616,0.35625,0.335484,0.337278,0.335443,0.322581,0.333333,0.340426,0.335366,0.335443,0.334711,0.333333,0.338798,0.325472,0.338028,0.329949,0.327381,0.33526,0.32967,0.330189,0.320197,0.327189,0.322314,0.322581,0.329609,0.329032,0.323944,0.323383,0.312236,0.312757,0.314286,0.304147,0.325581,0.322314,0.316327,0.31401,5544,C.brasiliensis
0.348837,0.334928,0.332143,0.332344,0.328402,0.341935,0.32967,0.331915,0.324723,0.347107,0.341176,0.34106,0.346715,0.351145,0.340611,0.321212,0.334416,0.329966,0.32636,0.308271,0.309392,0.325991,0.317164,0.329897,0.331776,0.341912,0.334572,0.32,0.333333,0.314394,0.316354,0.330097,0.325397,0.322176,0.323671,0.330065,5610,P.torta
0.331104,0.330789,0.328244,0.334601,0.330827,0.334601,0.333333,0.333333,0.33677,0.337838,0.328431,0.33419,0.328467,0.326599,0.327217,0.334437,0.328767,0.340206,0.330909,0.340824,0.335821,0.344482,0.340686,0.336634,0.349398,0.341801,0.344948,0.336508,0.343653,0.343949,0.346667,0.341935,0.337563,0.33945,0.341067,0.341686,1203,C.brasiliensis
0.339506,0.33452,0.334437,0.333333,0.336449,0.331325,0.332344,0.33237,0.333333,0.332386,0.334884,0.336957,0.331429,0.331593,0.331671,0.334247,0.328205,0.333333,0.328841,0.331646,0.328283,0.330952,0.326797,0.328283,0.330789,0.337017,0.328321,0.328982,0.330097,0.327869,0.331096,0.329897,0.332344,0.333333,0.33432,0.331301,6108,C.brasiliensis
0.327824,0.331579,0.325949,0.327869,0.327869,0.32646,0.326996,0.324818,0.327327,0.322404,0.324444,0.34,0.33871,0.33908,0.351955,0.343164,0.353623,0.355685,0.349544,0.364146,0.357143,0.363861,0.353881,0.375385,0.353306,0.357326,0.363036,0.362667,0.34593,0.360563,0.344704,0.37,0.357309,0.357759,0.359116,0.348786,5108,P.torta
0.358779,0.357367,0.345029,0.339286,0.349693,0.343558,0.347518,0.354037,0.355932,0.352941,0.356863,0.355482,0.353571,0.341969,0.349515,0.35122,0.348259,0.348018,0.355932,0.343915,0.34375,0.34874,0.343949,0.348485,0.348,0.353698,0.329843,0.351351,0.349206,0.347826,0.338926,0.353293,0.345455,0.3375,0.350598,0.345588,4678,C.brasiliensis
0.332317,0.333333,0.327703,0.318612,0.335329,0.329231,0.340557,0.341615,0.343931,0.343333,0.35533,0.363636,0.3625,0.348684,0.359281,0.338068,0.352751,0.36014,0.336634,0.338129,0.350181,0.361842,0.35468,0.361842,0.372168,0.357542,0.356364,0.350515,0.358108,0.358108,0.345382,0.342466,0.357558,0.34026,0.335312,0.339888,4673,P.torta
0.353846,0.357542,0.331933,0.33564,0.3361,0.333333,0.348315,0.341818,0.348592,0.335849,0.34384,0.335979,0.332468,0.340426,0.336538,0.357447,0.337278,0.33642,0.347985,0.330986,0.327824,0.332378,0.330189,0.332258,0.332362,0.336927,0.337037,0.318996,0.334405,0.334448,0.331933,0.329787,0.332353,0.330709,0.323333,0.334165,4522,M.guianensis
0.346734,0.350943,0.34058,0.329032,0.343195,0.325843,0.341615,0.343023,0.344262,0.337423,0.339623,0.34,0.339286,0.337349,0.333333,0.348993,0.329412,0.345029,0.348148,0.333333,0.333333,0.348148,0.333333,0.333333,0.337079,0.335849,0.333333,0.333333,0.333333,0.333333,0.335878,0.333333,0.334884,0.332117,0.333333,0.34359,3847,P.ramiflora
0.351792,0.359773,0.345098,0.345345,0.346774,0.351464,0.352423,0.358407,0.349794,0.35,0.346875,0.351955,0.348066,0.346154,0.345528,0.338926,0.344828,0.346154,0.33871,0.343511,0.345098,0.345763,0.342466,0.340824,0.347541,0.347709,0.342593,0.345098,0.340824,0.33452,0.337696,0.340336,0.345912,0.337047,0.342857,0.337047,3954,M.rubiginosa
0.34058,0.352941,0.350877,0.4,0.375,0.44,0.35443,0.355263,0.359551,0.321739,0.325,0.338235,0.337143,0.317647,0.333333,0.340206,0.330189,0.342593,0.329545,0.373626,0.361702,0.343434,0.318584,0.326316,0.327434,0.329609,0.315789,0.315217,0.336634,0.336207,0.343348,0.345133,0.315152,0.328125,0.335938,0.342466,6447,P.torta
0.334862,0.335329,0.328125,0.328571,0.328571,0.325243,0.325472,0.325893,0.326446,0.331658,0.326389,0.33121,0.319865,0.314136,0.325581,0.323671,0.324786,0.330472,0.315068,0.331754,0.333333,0.330544,0.321839,0.32377,0.327273,0.333333,0.330049,0.327273,0.330508,0.330435,0.32732,0.336493,0.332192,0.332326,0.340909,0.332203,2376,A.tomentosum
0.353659,0.36,0.33913,0.358209,0.343612,0.344538,0.349794,0.347328,0.347015,0.34252,0.34188,0.353982,0.354167,0.338346,0.34507,0.345763,0.351779,0.349481,0.339869,0.340278,0.345324,0.347973,0.348404,0.346715,0.351171,0.354571,0.339768,0.34902,0.350943,0.354962,0.349333,0.34717,0.348387,0.349862,0.34471,0.345361,4590,C.brasiliensis
0.341176,0.336815,0.344978,0.338521,0.340164,0.340249,0.346154,0.341176,0.364706,0.356,0.35,0.358639,0.351899,0.351536,0.357143,0.361011,0.364312,0.359589,0.351064,0.347518,0.35206,0.357639,0.349432,0.354515,0.357895,0.351648,0.354839,0.353147,0.353896,0.353333,0.344978,0.362007,0.34472,0.348703,0.33711,0.342391,1098,C.brasiliensis
0.34891,0.356021,0.344353,0.336788,0.347541,0.341772,0.349359,0.351351,0.343284,0.344512,0.343602,0.344304,0.344221,0.343023,0.341026,0.33829,0.342175,0.345029,0.338346,0.344118,0.342593,0.344037,0.346995,0.339921,0.348348,0.338164,0.342412,0.341637,0.346457,0.345048,0.34058,0.335689,0.340764,0.33515,0.333333,0.339241,7277,M.rubiginosa
0.333333,0.333333,0.325991,0.32618,0.324324,0.325792,0.32636,0.325671,0.326007,0.316964,0.328358,0.327273,0.321656,0.319635,0.326848,0.327586,0.321285,0.326446,0.327189,0.320175,0.318182,0.322314,0.311258,0.326271,0.318367,0.33218,0.325688,0.32636,0.325581,0.332016,0.333333,0.330317,0.322097,0.320558,0.318898,0.328358,3370,P.ramiflora
0.339888,0.328897,0.342508,0.341615,0.346505,0.342424,0.340491,0.342541,0.340909,0.342776,0.338266,0.341121,0.335681,0.341598,0.334146,0.34492,0.339833,0.350543,0.342857,0.342424,0.341317,0.345304,0.334232,0.342029,0.339888,0.344828,0.34375,0.332378,0.339623,0.34104,0.33234,0.336257,0.335586,0.329049,0.336538,0.345029,1529,A.tomentosum
0.345416,0.351351,0.344468,0.345291,0.350318,0.348485,0.349576,0.35729,0.353556,0.355422,0.35082,0.362438,0.363333,0.359756,0.357143,0.354348,0.359244,0.361396,0.356108,0.352564,0.357778,0.359073,0.352313,0.35807,0.34715,0.356401,0.354978,0.355603,0.357708,0.35098,0.351682,0.349558,0.348881,0.351254,0.354125,0.351449,5396,C.brasiliensis
0.332457,0.333333,0.340027,0.340027,0.335979,0.342318,0.339572,0.337302,0.333771,0.33687,0.333771,0.333333,0.335968,0.330698,0.332016,0.335092,0.335099,0.34464,0.333771,0.333333,0.335092,0.334651,0.331579,0.335535,0.333771,0.335979,0.335535,0.332457,0.334651,0.334211,0.335085,0.332016,0.335968,0.333771,0.331579,0.339096,3039,M.rubiginosa
0.356863,0.34957,0.347985,0.351171,0.338028,0.34767,0.350932,0.351438,0.338816,0.345506,0.345114,0.347439,0.34382,0.345821,0.343243,0.34632,0.351585,0.358156,0.346939,0.376682,0.353659,0.355469,0.350932,0.357692,0.35274,0.342466,0.345515,0.352349,0.352941,0.350694,0.347913,0.353383,0.34375,0.345277,0.33557,0.336735,4232,P.torta
0.347826,0.358586,0.344398,0.344681,0.340249,0.34322,0.345833,0.34717,0.35316,0.360784,0.357143,0.358056,0.360313,0.361111,0.358491,0.357367,0.355049,0.363333,0.362007,0.358156,0.357143,0.359477,0.356962,0.360129,0.358621,0.359296,0.354717,0.363309,0.362712,0.359621,0.351163,0.362319,0.354839,0.355795,0.35514,0.355795,4630,C.brasiliensis
0.337243,0.326264,0.339041,0.334405,0.335443,0.333333,0.342105,0.33908,0.332378,0.342857,0.337995,0.341801,0.337438,0.339564,0.339572,0.336336,0.344411,0.354108,0.341772,0.34589,0.34386,0.349206,0.334917,0.344512,0.352381,0.340206,0.34296,0.341935,0.343558,0.349206,0.330909,0.342373,0.337379,0.34414,0.333333,0.345114,1295,A.tomentosum
0.347368,0.352761,0.333333,0.339869,0.343434,0.34632,0.344595,0.349481,0.34507,0.343066,0.341709,0.351744,0.343173,0.341463,0.35,0.329843,0.356784,0.346939,0.346303,0.346154,0.342857,0.345361,0.335979,0.342767,0.345238,0.34127,0.337143,0.342105,0.342262,0.341693,0.337778,0.334385,0.343284,0.335025,0.341379,0.33945,4413,C.brasiliensis
0.350365,0.360202,0.34749,0.348018,0.345588,0.346429,0.347368,0.346939,0.342373,0.350746,0.347826,0.349614,0.344473,0.347079,0.347403,0.342508,0.346154,0.344828,0.339623,0.343066,0.341085,0.34375,0.342365,0.344595,0.345714,0.34359,0.337079,0.338235,0.339934,0.336601,0.342233,0.339286,0.344411,0.337596,0.337621,0.340599,5263,C.brasiliensis
0.343662,0.348083,0.339339,0.325581,0.335347,0.340361,0.338068,0.347432,0.348442,0.347578,0.352018,0.35867,0.352113,0.355556,0.356234,0.350746,0.356061,0.356436,0.351145,0.35012,0.348946,0.356195,0.359712,0.359281,0.354938,0.351852,0.355294,0.361045,0.356502,0.361472,0.354895,0.357488,0.348889,0.354839,0.360262,0.356838,5341,C.brasiliensis
0.365957,0.371429,0.357542,0.346369,0.367876,0.360656,0.358586,0.354369,0.372642,0.358333,0.364217,0.362832,0.359882,0.368159,0.359833,0.353488,0.361607,0.370213,0.36413,0.364706,0.364706,0.358491,0.359155,0.356808,0.360595,0.360202,0.347222,0.354651,0.353846,0.354286,0.35119,0.348387,0.356643,0.346154,0.350806,0.346303,3911,A.tomentosum
0.344697,0.33123,0.334764,0.347826,0.344262,0.333333,0.340336,0.347458,0.340625,0.357664,0.328767,0.345238,0.330769,0.326923,0.329317,0.334375,0.331658,0.336585,0.336585,0.319838,0.324,0.316794,0.342424,0.338346,0.318627,0.343109,0.335347,0.327645,0.32659,0.33584,0.345423,0.337321,0.33121,0.333333,0.341727,0.336022,4300,M.guianensis
0.343478,0.336,0.342007,0.349442,0.344828,0.345833,0.34874,0.337302,0.349776,0.349776,0.342657,0.355932,0.34386,0.344538,0.343042,0.343434,0.337793,0.347015,0.335443,0.346875,0.348684,0.34626,0.336996,0.341108,0.336601,0.346939,0.342183,0.344828,0.345679,0.344051,0.343915,0.342466,0.33463,0.326389,0.345833,0.32967,4393,C.brasiliensis
0.345455,0.350575,0.333333,0.341709,0.336634,0.338095,0.338384,0.342466,0.346154,0.358586,0.352313,0.349057,0.345714,0.358896,0.364217,0.358447,0.371951,0.355721,0.353474,0.367117,0.361386,0.362376,0.357588,0.376923,0.342466,0.364653,0.370079,0.359882,0.369906,0.366995,0.34981,0.368263,0.34629,0.356481,0.358178,0.352321,4687,P.torta
0.340782,0.340771,0.341818,0.333333,0.339552,0.339416,0.334532,0.331169,0.335385,0.329114,0.332558,0.337868,0.334831,0.337621,0.339339,0.334426,0.339394,0.33427,0.339181,0.338279,0.345679,0.338624,0.337187,0.345205,0.345,0.345992,0.358255,0.351744,0.354651,0.354167,0.355311,0.362805,0.366492,0.359551,0.356742,0.362245,2375,A.tomentosum
0.345133,0.369338,0.342593,0.336842,0.343849,0.342342,0.345515,0.341538,0.348684,0.341463,0.344828,0.350282,0.34957,0.339564,0.345161,0.353261,0.344444,0.342424,0.343042,0.340694,0.335793,0.341317,0.332143,0.340694,0.346749,0.349693,0.331058,0.333333,0.334311,0.332326,0.332569,0.337461,0.337931,0.328313,0.333333,0.343849,4918,C.brasiliensis
0.319797,0.305164,0.31383,0.303318,0.304636,0.312883,0.312977,0.307692,0.318519,0.324324,0.327189,0.328185,0.317597,0.318182,0.321678,0.331034,0.318841,0.320312,0.342105,0.333333,0.309859,0.340426,0.322115,0.342105,0.327869,0.337963,0.333333,0.337662,0.322917,0.317308,0.326633,0.306931,0.322581,0.32973,0.330579,0.324324,5141,C.brasiliensis
0.350109,0.345178,0.341146,0.342391,0.339031,0.33908,0.34,0.33913,0.33432,0.337989,0.339956,0.346988,0.337209,0.338983,0.344473,0.34,0.344186,0.348774,0.33871,0.340176,0.333333,0.344828,0.33244,0.336182,0.326984,0.342163,0.336986,0.334218,0.34005,0.338462,0.334677,0.332378,0.344304,0.343529,0.34398,0.340388,6179,C.brasiliensis
0.326389,0.345455,0.328,0.330275,0.318182,0.318182,0.327273,0.312,0.330579,0.341085,0.331707,0.333333,0.329949,0.328358,0.33121,0.325203,0.340278,0.319328,0.336957,0.34375,0.327103,0.33945,0.326203,0.344538,0.333333,0.341837,0.333333,0.333333,0.352381,0.330357,0.333333,0.333333,0.325843,0.331707,0.333333,0.335366,4999,C.brasiliensis
0.323077,0.342262,0.33617,0.331933,0.333333,0.34,0.334711,0.339768,0.33452,0.328767,0.331536,0.332461,0.325843,0.333333,0.343234,0.326797,0.338608,0.340557,0.331081,0.328076,0.333333,0.330218,0.334135,0.340136,0.336918,0.341404,0.327434,0.339623,0.338983,0.33913,0.338028,0.341463,0.337931,0.333333,0.334646,0.336032,3897,A.tomentosum
0.341014,0.35206,0.345238,0.339844,0.343096,0.346847,0.344498,0.342857,0.347619,0.351955,0.345865,0.340081,0.340611,0.331579,0.347594,0.342857,0.346535,0.354651,0.350575,0.344444,0.338798,0.335079,0.336245,0.336842,0.348958,0.34728,0.340541,0.344444,0.339623,0.341463,0.345238,0.340659,0.342105,0.340909,0.343949,0.340909,4985,C.brasiliensis
0.344595,0.350993,0.35,0.345238,0.333333,0.34375,0.342222,0.333333,0.333333,0.333333,0.335404,0.338762,0.338129,0.334975,0.335907,0.336788,0.331967,0.337553,0.330317,0.328947,0.328125,0.338235,0.331307,0.335907,0.337121,0.339844,0.325,0.321429,0.336842,0.328,0.333333,0.325967,0.331967,0.326446,0.319635,0.332317,3653,M.rubiginosa
0.36019,0.363874,0.36214,0.330645,0.345238,0.352617,0.349367,0.347339,0.355609,0.342391,0.347926,0.351852,0.348371,0.349398,0.346705,0.360544,0.341463,0.347267,0.335463,0.346939,0.343537,0.342561,0.34,0.334545,0.323529,0.342466,0.324022,0.329949,0.336538,0.336493,0.334416,0.333333,0.334448,0.335821,0.327189,0.339695,3604,A.tomentosum
0.345345,0.352518,0.334184,0.354949,0.338501,0.338346,0.346154,0.337423,0.338608,0.330739,0.334337,0.348315,0.339523,0.329577,0.338658,0.353952,0.34264,0.339713,0.341026,0.342569,0.340528,0.340278,0.345109,0.337748,0.347015,0.346698,0.330827,0.330484,0.332317,0.336066,0.340471,0.334302,0.337748,0.341549,0.331395,0.333333,4353,M.rubiginosa
0.346479,0.348039,0.344937,0.331731,0.344697,0.343629,0.340336,0.332031,0.334646,0.336918,0.34153,0.346479,0.343662,0.3375,0.346303,0.339535,0.344828,0.344262,0.341837,0.347594,0.340659,0.347826,0.343374,0.339623,0.349673,0.34139,0.336134,0.337662,0.357143,0.333333,0.345161,0.345324,0.333333,0.338926,0.340249,0.35,3651,A.tomentosum
0.338109,0.335784,0.332143,0.336735,0.335689,0.334471,0.335548,0.335385,0.347305,0.357542,0.349076,0.34873,0.347032,0.355615,0.358586,0.357955,0.350685,0.360434,0.358757,0.358601,0.360465,0.357746,0.350725,0.357143,0.369697,0.355556,0.360248,0.360502,0.360606,0.363354,0.348235,0.361403,0.351852,0.352761,0.347134,0.350267,1025,C.brasiliensis
0.327922,0.334928,0.335793,0.337931,0.339695,0.346774,0.345133,0.341991,0.341297,0.339286,0.337386,0.359073,0.329317,0.331967,0.347518,0.367742,0.335714,0.328571,0.329004,0.365,0.331579,0.352679,0.312849,0.345679,0.345912,0.320856,0.356725,0.354167,0.348837,0.326531,0.341346,0.353448,0.335025,0.342105,0.356688,0.344828,7465,M.rubiginosa
0.356164,0.373777,0.360656,0.364486,0.357664,0.3663,0.355805,0.352941,0.361111,0.356863,0.363158,0.358839,0.349367,0.350746,0.351852,0.346154,0.34981,0.357143,0.353982,0.361233,0.352657,0.357759,0.35012,0.356275,0.352159,0.351981,0.35124,0.351254,0.338658,0.346405,0.34292,0.344482,0.346705,0.345622,0.338068,0.336364,5137,C.brasiliensis
0.342105,0.349593,0.335294,0.336283,0.340426,0.340278,0.346715,0.345763,0.344828,0.336478,0.347518,0.345013,0.347339,0.339888,0.35119,0.369509,0.351351,0.341317,0.351438,0.362776,0.351801,0.348178,0.360704,0.35461,0.33711,0.35518,0.353877,0.358277,0.352246,0.351955,0.342441,0.355204,0.338279,0.345733,0.349206,0.347826,7537,M.rubiginosa
0.338828,0.333771,0.343621,0.346232,0.34714,0.351129,0.343558,0.344316,0.341544,0.350775,0.339969,0.34022,0.338141,0.350282,0.341867,0.341667,0.345679,0.342629,0.332779,0.354455,0.35259,0.342609,0.333333,0.34202,0.336347,0.340568,0.343811,0.340568,0.337559,0.34,0.335085,0.335106,0.336538,0.339713,0.338188,0.347432,3003,M.rubiginosa
0.335766,0.337963,0.339041,0.33887,0.338816,0.346429,0.346939,0.356643,0.354839,0.366667,0.35958,0.36,0.356568,0.36014,0.359477,0.357401,0.354167,0.362416,0.355634,0.355212,0.354244,0.357895,0.346253,0.358156,0.36129,0.351562,0.355556,0.348485,0.350515,0.351254,0.343882,0.348659,0.344023,0.343085,0.335121,0.343575,1062,C.brasiliensis
0.35049,0.354749,0.337349,0.354515,0.34728,0.350806,0.34657,0.349442,0.351254,0.34767,0.352941,0.356164,0.350685,0.348754,0.356115,0.357143,0.347962,0.34717,0.341365,0.34252,0.335878,0.344203,0.339041,0.341463,0.348837,0.350769,0.339844,0.346303,0.34717,0.349624,0.337766,0.336032,0.35,0.344828,0.343284,0.340058,4025,M.rubiginosa
0.328358,0.327511,0.329218,0.328,0.330645,0.330544,0.327869,0.323308,0.328413,0.327935,0.327536,0.328446,0.329154,0.329317,0.32069,0.327068,0.337209,0.338129,0.337449,0.332,0.334694,0.339552,0.325333,0.334507,0.337931,0.339031,0.339286,0.335548,0.333333,0.333333,0.338843,0.34471,0.333333,0.341333,0.338323,0.351064,2679,P.torta
0.362007,0.354271,0.354978,0.338645,0.357798,0.35468,0.356098,0.370558,0.350254,0.360577,0.355401,0.353503,0.35473,0.349282,0.353982,0.348361,0.354582,0.353211,0.348039,0.341837,0.357488,0.352632,0.355556,0.349558,0.352159,0.351097,0.345029,0.344633,0.348039,0.342593,0.340299,0.346341,0.34471,0.347692,0.34375,0.339506,4462,C.brasiliensis
0.334471,0.31929,0.335,0.334951,0.326923,0.325123,0.325472,0.320988,0.329218,0.334694,0.329545,0.335227,0.324638,0.324324,0.322034,0.329317,0.334694,0.333333,0.328947,0.331754,0.341232,0.344978,0.327366,0.333333,0.337037,0.339286,0.331839,0.330709,0.335878,0.334545,0.337736,0.340336,0.326761,0.342466,0.332278,0.34384,2514,P.torta
0.350785,0.367117,0.347518,0.350877,0.348315,0.349451,0.345588,0.349537,0.346642,0.344221,0.355372,0.347319,0.35412,0.352459,0.346369,0.350877,0.339518,0.349162,0.344173,0.32732,0.341603,0.343558,0.338942,0.346939,0.341801,0.351443,0.336177,0.347015,0.340517,0.348881,0.347748,0.339492,0.350769,0.344828,0.34349,0.334728,5296,C.brasiliensis
