@relation ephenology_all-5-fold-2-18R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.325167,0.337143,0.340102,0.331646,0.341837,0.339332,0.331658,0.335079,0.325,0.325641,0.300595,0.312321,0.336842,0.335052,0.326425,0.337143,0.328313,0.330357,0.33237,0.333333,0.332378,0.335463,0.322581,0.334395,0.326203,0.314685,0.347222,0.332237,0.327161,0.334426,0.338415,0.332155,0.322034,0.313653,0.332317,1442,C.brasiliensis
0.3241,0.323034,0.323077,0.322581,0.323615,0.331325,0.323034,0.328402,0.31677,0.318182,0.314879,0.308219,0.334405,0.31962,0.320635,0.328859,0.315287,0.316993,0.325503,0.325301,0.325879,0.325,0.326848,0.327586,0.329609,0.314394,0.358166,0.328814,0.322581,0.327645,0.333333,0.31338,0.328671,0.305455,0.347561,4471,P.torta
0.321839,0.329231,0.334254,0.333333,0.34127,0.335165,0.333333,0.332394,0.325444,0.32459,0.30566,0.313167,0.335423,0.337461,0.33123,0.335347,0.32948,0.338192,0.335294,0.331565,0.336158,0.338558,0.32381,0.33642,0.327354,0.327586,0.351706,0.336478,0.331343,0.337621,0.334337,0.333333,0.328467,0.316364,0.336449,1342,C.brasiliensis
0.349127,0.356974,0.348901,0.347709,0.340314,0.352632,0.350133,0.356061,0.346883,0.343511,0.333333,0.338346,0.360849,0.355164,0.347619,0.35012,0.356459,0.359903,0.356589,0.351621,0.35,0.359173,0.361186,0.356546,0.34252,0.345946,0.35119,0.351124,0.346939,0.347181,0.345745,0.352304,0.362245,0.336986,0.345506,4009,M.rubiginosa
0.301187,0.285714,0.313103,0.313187,0.317107,0.313131,0.310192,0.306383,0.298485,0.301459,0.288382,0.270869,0.312925,0.317507,0.304839,0.305825,0.30625,0.311881,0.318386,0.328767,0.32357,0.313356,0.298799,0.306321,0.318059,0.318182,0.335979,0.318991,0.318038,0.324128,0.33425,0.310092,0.303797,0.279352,0.344173,3329,M.rubiginosa
0.318328,0.331034,0.319444,0.327815,0.331169,0.329932,0.327586,0.327586,0.3125,0.315217,0.308,0.311475,0.328467,0.326087,0.315603,0.323944,0.31338,0.320285,0.314394,0.322034,0.32971,0.315353,0.315985,0.316327,0.329949,0.318885,0.364322,0.325153,0.321429,0.33123,0.33711,0.321311,0.313808,0.301205,0.342618,4688,P.torta
0.352071,0.369048,0.355212,0.343891,0.34749,0.348432,0.360502,0.361204,0.34471,0.351852,0.350453,0.347701,0.364432,0.356037,0.348837,0.357488,0.351613,0.347107,0.342857,0.342857,0.343008,0.351124,0.368421,0.364286,0.359712,0.368852,0.372093,0.368627,0.367133,0.371179,0.359259,0.363958,0.373457,0.367257,0.357143,4998,C.brasiliensis
0.359882,0.358839,0.354386,0.364312,0.363333,0.371212,0.36,0.366667,0.359621,0.364516,0.345515,0.359621,0.382166,0.36129,0.363057,0.348765,0.359873,0.358025,0.36129,0.359649,0.359133,0.364821,0.361403,0.361905,0.350711,0.355212,0.371336,0.359736,0.363363,0.368231,0.354633,0.360927,0.365942,0.346801,0.366667,4339,M.guianensis
0.362398,0.35807,0.348901,0.357143,0.355615,0.36413,0.356383,0.358779,0.349727,0.352617,0.351485,0.353774,0.3775,0.34748,0.358442,0.362745,0.356568,0.356742,0.358601,0.352459,0.344023,0.367347,0.367412,0.360231,0.351171,0.351675,0.330532,0.351421,0.350917,0.35,0.339196,0.348668,0.365651,0.345324,0.339833,5295,C.brasiliensis
0.344118,0.343318,0.345455,0.349754,0.348894,0.346734,0.340909,0.352657,0.340314,0.343575,0.338983,0.343243,0.35809,0.345304,0.34375,0.346698,0.346154,0.342105,0.340845,0.340369,0.34,0.348083,0.344828,0.347826,0.333333,0.33815,0.346591,0.341463,0.339779,0.339869,0.336364,0.344512,0.340694,0.336182,0.348837,3510,M.rubiginosa
0.322165,0.32987,0.332425,0.326975,0.333333,0.333333,0.328313,0.328841,0.31831,0.320809,0.316923,0.329412,0.337176,0.340974,0.341108,0.337047,0.332402,0.328571,0.333333,0.346056,0.340659,0.338608,0.332143,0.339286,0.323651,0.326219,0.366505,0.331361,0.325581,0.327103,0.338889,0.317152,0.345763,0.309859,0.35989,4375,P.torta
0.356877,0.371429,0.361607,0.344828,0.367188,0.36087,0.355731,0.360656,0.348178,0.356223,0.351145,0.348315,0.372093,0.361233,0.356557,0.358663,0.343478,0.351464,0.358407,0.357143,0.355932,0.355,0.365854,0.348624,0.349693,0.342742,0.388235,0.350467,0.351779,0.356784,0.337553,0.336449,0.375,0.354545,0.381974,4190,M.guianensis
0.319613,0.328612,0.328125,0.335052,0.335025,0.333333,0.333333,0.326923,0.315029,0.317808,0.307453,0.305882,0.336735,0.334988,0.326683,0.33432,0.324638,0.327536,0.324713,0.331536,0.329609,0.331343,0.318033,0.321534,0.32,0.318792,0.34949,0.334328,0.324561,0.335385,0.335277,0.322785,0.323899,0.31,0.331429,1355,C.brasiliensis
0.351889,0.35337,0.348485,0.352217,0.352535,0.357918,0.355509,0.361111,0.350951,0.35343,0.337325,0.345725,0.367113,0.352174,0.349398,0.35654,0.354508,0.356223,0.35022,0.344828,0.346578,0.361277,0.349896,0.363441,0.348276,0.337691,0.336898,0.352273,0.349076,0.357309,0.34873,0.33945,0.364444,0.334038,0.348371,5477,C.brasiliensis
0.344948,0.35473,0.345588,0.345588,0.354515,0.344444,0.341549,0.344203,0.338235,0.335821,0.332103,0.32971,0.355634,0.352941,0.341637,0.343066,0.329502,0.33829,0.350943,0.349153,0.356401,0.339921,0.338843,0.338462,0.339286,0.344086,0.392045,0.339552,0.340136,0.353846,0.347222,0.338403,0.339623,0.324324,0.376712,3487,M.rubiginosa
0.348235,0.357298,0.347709,0.356568,0.3531,0.351852,0.350877,0.360097,0.343915,0.352785,0.354054,0.350877,0.374065,0.359296,0.359802,0.362869,0.356077,0.356502,0.349776,0.349896,0.355056,0.3625,0.351464,0.355789,0.350168,0.352321,0.351779,0.352941,0.352399,0.349301,0.346008,0.35,0.360087,0.342857,0.349785,3691,M.rubiginosa
0.361446,0.366577,0.353147,0.364261,0.353535,0.363636,0.359375,0.369697,0.355769,0.35873,0.354545,0.356546,0.380682,0.354515,0.360947,0.368263,0.360759,0.361111,0.356401,0.357143,0.349481,0.371517,0.365079,0.363057,0.354701,0.356083,0.333333,0.361022,0.359116,0.361204,0.352761,0.361446,0.37037,0.355742,0.352751,5617,C.brasiliensis
0.340852,0.345277,0.340557,0.340116,0.34626,0.337278,0.337243,0.33631,0.325949,0.328076,0.316498,0.311419,0.348387,0.334437,0.334365,0.336601,0.335443,0.329032,0.331169,0.338192,0.343374,0.336879,0.333333,0.336634,0.333333,0.328358,0.362117,0.341137,0.34202,0.344086,0.332237,0.339552,0.337165,0.31405,0.341379,2391,A.tomentosum
0.336283,0.360294,0.346154,0.340708,0.352,0.343891,0.342342,0.337963,0.336406,0.327189,0.327434,0.327869,0.359833,0.352941,0.34188,0.33945,0.330233,0.339367,0.352113,0.352459,0.359504,0.340102,0.35,0.339623,0.335664,0.348361,0.401899,0.34375,0.344,0.353774,0.349794,0.341014,0.333333,0.325792,0.389558,3652,M.rubiginosa
0.332418,0.342466,0.336927,0.33687,0.342932,0.342318,0.334232,0.336957,0.331429,0.333333,0.333333,0.328125,0.349296,0.340974,0.346939,0.342697,0.336336,0.345238,0.338323,0.330556,0.331343,0.341772,0.338558,0.334395,0.334951,0.329966,0.346479,0.332278,0.329305,0.332203,0.330159,0.33218,0.328571,0.322695,0.334426,1080,C.brasiliensis
0.342029,0.342857,0.33871,0.330218,0.343284,0.340764,0.337539,0.339744,0.326733,0.333333,0.322344,0.324324,0.340557,0.340557,0.332288,0.341772,0.334385,0.337539,0.340694,0.344828,0.345238,0.350482,0.352751,0.344615,0.342342,0.340557,0.361244,0.350133,0.346561,0.347709,0.345269,0.338983,0.33795,0.329377,0.338346,2284,A.tomentosum
0.353261,0.353741,0.352761,0.354545,0.353293,0.355882,0.348703,0.357746,0.346505,0.345566,0.351124,0.350404,0.371429,0.34891,0.343931,0.344411,0.34,0.346154,0.34472,0.341317,0.342593,0.34472,0.345404,0.344615,0.349776,0.326409,0.333333,0.337748,0.336158,0.340426,0.337662,0.345277,0.352025,0.330275,0.344828,4969,C.brasiliensis
0.35782,0.392308,0.367257,0.364055,0.371429,0.370229,0.365942,0.370107,0.366142,0.355932,0.361314,0.365079,0.393333,0.365297,0.374126,0.373737,0.364,0.365188,0.362573,0.362018,0.356209,0.36338,0.373016,0.365854,0.36,0.362385,0.349693,0.363128,0.364754,0.375796,0.365979,0.371134,0.375,0.35814,0.371429,5252,C.brasiliensis
0.363636,0.364286,0.358621,0.362745,0.363333,0.364549,0.359223,0.365625,0.354949,0.356643,0.354305,0.352941,0.377049,0.354015,0.36246,0.362881,0.361022,0.360129,0.356643,0.354633,0.350993,0.361842,0.358025,0.365449,0.354067,0.35443,0.342193,0.357143,0.360563,0.353741,0.350932,0.361702,0.356725,0.355422,0.348243,4530,C.brasiliensis
0.306452,0.318182,0.319149,0.313559,0.317526,0.312629,0.3125,0.312115,0.298246,0.304444,0.295349,0.290168,0.31681,0.309771,0.309623,0.313305,0.311828,0.30543,0.313466,0.319106,0.321503,0.313225,0.310513,0.314031,0.317857,0.306763,0.351916,0.316703,0.313808,0.317778,0.31677,0.306122,0.308756,0.288462,0.348178,3409,P.torta
0.351145,0.352814,0.36214,0.358416,0.352273,0.363402,0.362944,0.3687,0.351206,0.354922,0.351499,0.349333,0.375,0.371508,0.358722,0.351916,0.360417,0.37069,0.356495,0.359788,0.346369,0.353801,0.356568,0.358442,0.342857,0.346821,0.355114,0.354839,0.354523,0.3625,0.353247,0.352632,0.371105,0.350404,0.351899,4520,M.guianensis
0.266932,0.283333,0.278539,0.268722,0.280851,0.270642,0.268398,0.279817,0.265766,0.263393,0.259434,0.26699,0.290043,0.266355,0.276596,0.27907,0.269767,0.262222,0.273148,0.26971,0.269231,0.278846,0.280822,0.277512,0.280702,0.279793,0.293878,0.283721,0.267241,0.284314,0.285714,0.267677,0.300469,0.244681,0.297521,6337,P.torta
0.35567,0.363184,0.354286,0.357955,0.357542,0.355828,0.363095,0.357143,0.355828,0.354286,0.350575,0.351759,0.368421,0.360248,0.357513,0.354286,0.357576,0.356725,0.360544,0.355932,0.355422,0.35625,0.360294,0.347826,0.336364,0.361111,0.374194,0.348148,0.361702,0.362903,0.359281,0.371795,0.36747,0.329545,0.377246,5478,C.brasiliensis
0.364943,0.372913,0.375,0.369906,0.360502,0.373377,0.363924,0.366972,0.351351,0.359589,0.363057,0.369281,0.386581,0.357143,0.365079,0.371658,0.372549,0.367589,0.366412,0.358871,0.356846,0.369565,0.373288,0.374016,0.355828,0.358663,0.362319,0.36214,0.396491,0.374449,0.375,0.4,0.365931,0.369318,0.369099,5416,C.brasiliensis
0.360153,0.366412,0.35865,0.35,0.357143,0.364035,0.354978,0.358079,0.34434,0.35514,0.357759,0.357692,0.375,0.364055,0.361789,0.354582,0.355649,0.359184,0.36087,0.356322,0.354086,0.364754,0.353712,0.356557,0.34715,0.35,0.359431,0.352273,0.350769,0.355072,0.343949,0.350158,0.348243,0.346705,0.358065,4205,C.brasiliensis
0.303538,0.294492,0.351314,0.338789,0.350345,0.334465,0.343103,0.306122,0.318949,0.318658,0.291339,0.278161,0.301645,0.362218,0.305439,0.309524,0.300207,0.325726,0.333969,0.352665,0.365733,0.319475,0.292952,0.312639,0.312057,0.33713,0.335085,0.330798,0.325773,0.332707,0.350694,0.319444,0.311628,0.28022,0.380727,1446,A.tomentosum
0.360269,0.367284,0.354839,0.357414,0.354962,0.365759,0.363296,0.365591,0.359551,0.35461,0.360927,0.359882,0.382263,0.355556,0.36,0.365449,0.362319,0.361111,0.361446,0.359551,0.35102,0.371841,0.367424,0.366667,0.36,0.354305,0.330435,0.362264,0.359873,0.366534,0.352941,0.360595,0.375415,0.354839,0.352727,6358,C.brasiliensis
0.321138,0.328571,0.333333,0.330073,0.338747,0.335025,0.327957,0.328,0.323034,0.317647,0.314394,0.30566,0.334507,0.341137,0.331034,0.327273,0.330409,0.328313,0.331343,0.351282,0.340845,0.332268,0.333333,0.33642,0.319797,0.33101,0.377049,0.338279,0.329268,0.333333,0.344262,0.327759,0.337037,0.30855,0.373333,4344,P.torta
0.362275,0.364706,0.340426,0.325949,0.345638,0.363946,0.358621,0.371622,0.361011,0.367491,0.355805,0.351536,0.385802,0.356688,0.372671,0.35,0.354938,0.355422,0.359322,0.347962,0.347403,0.368771,0.353952,0.352113,0.328205,0.35906,0.351916,0.357143,0.326599,0.350877,0.359375,0.356863,0.361635,0.335277,0.34471,4502,M.rubiginosa
0.346667,0.354023,0.343915,0.346883,0.354054,0.349862,0.349741,0.35,0.33871,0.343324,0.348285,0.34492,0.359694,0.3475,0.344388,0.342432,0.349246,0.340852,0.346561,0.343137,0.34127,0.347222,0.34188,0.34593,0.348018,0.337176,0.34188,0.344118,0.343832,0.339506,0.33526,0.33815,0.337176,0.33427,0.352071,3800,A.tomentosum
0.351464,0.359649,0.356275,0.371648,0.352,0.357977,0.351916,0.356725,0.345455,0.356115,0.359223,0.35468,0.375276,0.344473,0.35255,0.34359,0.334852,0.345622,0.343675,0.34375,0.327586,0.347826,0.351711,0.344262,0.336634,0.338156,0.324094,0.347826,0.341297,0.344969,0.337349,0.340081,0.34728,0.334539,0.326711,5255,C.brasiliensis
0.338164,0.336609,0.34359,0.342298,0.347826,0.34127,0.34492,0.34127,0.330556,0.34188,0.32872,0.316993,0.348571,0.351585,0.342697,0.33913,0.338323,0.345345,0.350769,0.34903,0.349112,0.343042,0.332061,0.343137,0.329897,0.336879,0.374046,0.342857,0.339623,0.343042,0.348083,0.33935,0.34296,0.321429,0.363057,3313,P.ramiflora
0.335697,0.349241,0.345845,0.336043,0.336788,0.337731,0.342932,0.339474,0.32973,0.329949,0.320988,0.332564,0.353511,0.33414,0.329356,0.341584,0.336815,0.34026,0.345946,0.345269,0.338889,0.341667,0.348774,0.342508,0.342723,0.34349,0.355556,0.338658,0.342175,0.336449,0.336232,0.344023,0.342262,0.334302,0.345714,4056,A.tomentosum
0.335085,0.329815,0.333333,0.329829,0.333333,0.330263,0.329829,0.331579,0.330251,0.332457,0.317631,0.319463,0.333333,0.330251,0.333333,0.331579,0.329815,0.331579,0.329801,0.329815,0.333333,0.330251,0.331572,0.332893,0.313938,0.333333,0.335085,0.333771,0.329815,0.333773,0.333333,0.326693,0.331135,0.30674,0.335085,3195,M.rubiginosa
0.340278,0.356061,0.321101,0.337449,0.333333,0.3361,0.330709,0.340741,0.331984,0.319703,0.330986,0.326667,0.360595,0.330275,0.344444,0.345196,0.33871,0.329365,0.342342,0.333333,0.337607,0.349345,0.362245,0.340909,0.343195,0.337302,0.356223,0.33617,0.336918,0.339901,0.333333,0.340249,0.350394,0.322709,0.350427,5563,P.torta
0.315565,0.299252,0.37702,0.334677,0.380282,0.336134,0.336864,0.30989,0.323851,0.321078,0.292899,0.28534,0.309278,0.354508,0.314088,0.313253,0.312354,0.334118,0.337054,0.351923,0.355599,0.325,0.29771,0.319809,0.318182,0.328877,0.359375,0.327511,0.321267,0.327511,0.338086,0.321951,0.315657,0.3,0.360887,1345,A.tomentosum
0.334651,0.332895,0.333333,0.330263,0.333333,0.333771,0.330698,0.335979,0.330698,0.335092,0.334211,0.332893,0.332896,0.333771,0.333333,0.334211,0.334211,0.333333,0.334211,0.330263,0.333333,0.333333,0.333773,0.335979,0.332895,0.333333,0.335085,0.335535,0.330698,0.334651,0.333333,0.335535,0.334211,0.334656,0.335085,2481,M.rubiginosa
0.320366,0.325269,0.321716,0.322581,0.32376,0.329016,0.323741,0.327078,0.316092,0.315493,0.311321,0.302932,0.327434,0.318182,0.316239,0.324324,0.314869,0.315476,0.323782,0.324251,0.327078,0.324484,0.32342,0.325077,0.327586,0.31058,0.350515,0.325228,0.323171,0.324921,0.328571,0.31457,0.322476,0.299625,0.344023,4321,P.torta
0.356061,0.365325,0.350649,0.359833,0.346939,0.358333,0.354086,0.361538,0.342975,0.347107,0.351351,0.349265,0.37594,0.347639,0.355556,0.357692,0.353175,0.348837,0.349138,0.346614,0.344262,0.355649,0.357664,0.356275,0.346154,0.348148,0.336207,0.346939,0.352941,0.348018,0.34252,0.354244,0.354717,0.352313,0.344262,4497,C.brasiliensis
0.347079,0.353383,0.343891,0.342222,0.346008,0.344828,0.337302,0.34413,0.337553,0.340502,0.333333,0.333333,0.361314,0.348361,0.337121,0.349206,0.349345,0.331933,0.349558,0.345238,0.345679,0.346847,0.349558,0.351931,0.339506,0.35206,0.378882,0.347656,0.347079,0.347328,0.358156,0.347656,0.359833,0.326613,0.37931,4385,M.guianensis
0.333333,0.340741,0.339623,0.337386,0.340625,0.347368,0.334356,0.334416,0.322581,0.333333,0.324051,0.329082,0.345708,0.349099,0.334123,0.334572,0.333333,0.33463,0.355072,0.355556,0.355705,0.353612,0.342697,0.339623,0.325758,0.338776,0.4,0.346303,0.33829,0.354167,0.351852,0.327354,0.349315,0.319635,0.384127,3162,P.ramiflora
0.33414,0.338095,0.340471,0.340292,0.343496,0.343096,0.339827,0.339956,0.335664,0.331646,0.323034,0.316239,0.343066,0.337931,0.332536,0.335664,0.331034,0.335632,0.334091,0.330561,0.331868,0.338129,0.326316,0.335766,0.324219,0.323782,0.341513,0.330969,0.327014,0.333333,0.330254,0.326425,0.325779,0.31454,0.325926,1201,C.brasiliensis
0.354839,0.377581,0.351064,0.359155,0.350694,0.355172,0.354515,0.357377,0.345763,0.354098,0.354839,0.355978,0.37971,0.354015,0.360927,0.361194,0.358804,0.353503,0.34629,0.354839,0.346429,0.360544,0.359873,0.354305,0.349345,0.352239,0.337079,0.35906,0.355491,0.354515,0.347134,0.353503,0.363636,0.352071,0.354098,7593,P.ramiflora
0.345821,0.37931,0.348083,0.345133,0.34957,0.353116,0.353293,0.354651,0.345821,0.343558,0.34072,0.340314,0.373913,0.341615,0.345238,0.361032,0.340426,0.341108,0.34375,0.349854,0.350769,0.353312,0.37884,0.353698,0.337398,0.342541,0.354305,0.340909,0.345304,0.351449,0.348276,0.349515,0.34139,0.33913,0.365517,4518,C.brasiliensis
0.310174,0.322072,0.315104,0.319095,0.325123,0.325926,0.318182,0.316953,0.316195,0.315186,0.31348,0.304985,0.334225,0.317949,0.319202,0.321696,0.312808,0.316832,0.325183,0.33121,0.330254,0.329327,0.318584,0.32619,0.321981,0.324503,0.339192,0.321721,0.319829,0.322368,0.323232,0.320628,0.326531,0.295745,0.325142,4978,P.torta
0.370732,0.382653,0.35503,0.356383,0.359375,0.363128,0.357143,0.36087,0.344037,0.354167,0.355634,0.351266,0.369637,0.338182,0.35241,0.350254,0.346995,0.337143,0.33945,0.336158,0.333333,0.344411,0.358382,0.345238,0.346774,0.339674,0.323232,0.339623,0.341667,0.340426,0.331148,0.344311,0.34375,0.338422,0.341637,5253,C.brasiliensis
0.336709,0.340989,0.340187,0.350352,0.35,0.350943,0.345912,0.350598,0.344262,0.337017,0.335938,0.331536,0.351981,0.35514,0.343358,0.345263,0.34,0.344749,0.351474,0.348936,0.35,0.351351,0.336898,0.347926,0.328244,0.336761,0.361493,0.344988,0.348889,0.34965,0.347072,0.345972,0.352217,0.325,0.349398,3104,P.ramiflora
0.370107,0.368078,0.355649,0.363265,0.358333,0.364035,0.361446,0.371094,0.355469,0.362934,0.357616,0.360856,0.380192,0.36255,0.360825,0.363014,0.366255,0.360324,0.350711,0.361233,0.345455,0.374468,0.370787,0.369295,0.362445,0.366667,0.337778,0.366667,0.361775,0.364444,0.353909,0.363265,0.360465,0.360656,0.364807,6056,C.brasiliensis
0.351536,0.361272,0.351852,0.351852,0.352727,0.353383,0.34629,0.357388,0.347222,0.346801,0.345277,0.344214,0.372308,0.35,0.348387,0.349835,0.344371,0.35082,0.34629,0.347682,0.341297,0.348993,0.349359,0.346667,0.345972,0.340557,0.347985,0.341463,0.336283,0.342007,0.337793,0.339934,0.349845,0.327381,0.349091,4885,C.brasiliensis
0.321199,0.330709,0.329167,0.335391,0.334677,0.333333,0.332636,0.329718,0.317757,0.315789,0.308311,0.306878,0.33713,0.334792,0.330337,0.328829,0.326622,0.328767,0.328798,0.32563,0.321962,0.327059,0.324675,0.327869,0.323194,0.319149,0.339921,0.328859,0.322148,0.329493,0.325431,0.32304,0.324607,0.308094,0.324385,1225,C.brasiliensis
0.359223,0.35101,0.35082,0.358974,0.353659,0.357377,0.361371,0.353474,0.352564,0.356436,0.358804,0.351097,0.38961,0.36803,0.362369,0.34626,0.349823,0.343066,0.344,0.344569,0.345865,0.343511,0.362934,0.352,0.343891,0.346667,0.336996,0.337979,0.334294,0.340351,0.33119,0.335463,0.350649,0.323864,0.34058,4970,C.brasiliensis
0.366102,0.371166,0.353357,0.363333,0.366102,0.366782,0.363636,0.369128,0.363322,0.356618,0.359184,0.349315,0.378289,0.367188,0.361775,0.362832,0.357377,0.369128,0.359155,0.358108,0.362069,0.372822,0.363014,0.359431,0.357143,0.358108,0.3663,0.360902,0.357616,0.365957,0.362264,0.364312,0.364865,0.341137,0.36194,3974,M.rubiginosa
0.363985,0.369085,0.349138,0.364407,0.354167,0.364807,0.353175,0.366795,0.35102,0.354839,0.354717,0.362264,0.371212,0.35,0.361538,0.366935,0.355932,0.354167,0.353211,0.354701,0.343891,0.367713,0.366795,0.358079,0.340782,0.355212,0.344978,0.354978,0.353791,0.356481,0.344262,0.355731,0.363281,0.360294,0.355649,4821,C.brasiliensis
0.357798,0.360308,0.345304,0.352113,0.356757,0.360526,0.349246,0.365617,0.35,0.353425,0.348039,0.356436,0.366337,0.35014,0.357143,0.367491,0.357724,0.351351,0.356923,0.349593,0.335294,0.349112,0.36612,0.362637,0.341991,0.358491,0.334615,0.364865,0.359773,0.352518,0.342767,0.355882,0.360097,0.356436,0.345566,5175,C.brasiliensis
0.361371,0.374359,0.354839,0.371025,0.355705,0.368243,0.355263,0.363057,0.351724,0.352542,0.351438,0.353312,0.373802,0.354839,0.361371,0.367742,0.35906,0.358108,0.355556,0.353147,0.351064,0.360714,0.361371,0.364912,0.352113,0.355987,0.346715,0.352542,0.358824,0.353571,0.347541,0.360248,0.357367,0.353982,0.353896,4708,C.brasiliensis
0.322129,0.323661,0.326134,0.331839,0.329268,0.330769,0.327778,0.333955,0.325911,0.328467,0.325056,0.31929,0.338645,0.335938,0.330754,0.341772,0.334842,0.331034,0.337553,0.339623,0.336735,0.336957,0.325581,0.335025,0.313514,0.325513,0.356674,0.331671,0.332518,0.333333,0.346698,0.321337,0.333333,0.303523,0.365517,4265,P.torta
0.36,0.363636,0.352518,0.355401,0.351351,0.358621,0.354098,0.35873,0.348123,0.357664,0.347518,0.346021,0.373288,0.347985,0.352349,0.353293,0.355172,0.352542,0.35206,0.347222,0.345588,0.346429,0.352518,0.351916,0.355556,0.345395,0.35274,0.345638,0.349112,0.348921,0.343042,0.350158,0.356667,0.340116,0.350694,4693,C.brasiliensis
0.342271,0.344013,0.342342,0.351351,0.34753,0.340314,0.333925,0.336806,0.32844,0.336557,0.329918,0.321353,0.353729,0.34386,0.344643,0.345972,0.343186,0.343042,0.344209,0.340361,0.344237,0.348354,0.336364,0.34635,0.339394,0.335354,0.348092,0.342857,0.345423,0.337434,0.33959,0.335283,0.345098,0.319767,0.318264,1974,M.rubiginosa
0.369811,0.380435,0.357143,0.364754,0.364754,0.367713,0.36965,0.381443,0.356364,0.358108,0.355346,0.353846,0.386861,0.358904,0.364078,0.357895,0.357968,0.36036,0.351544,0.352174,0.344907,0.355967,0.355469,0.354545,0.335244,0.342294,0.330233,0.34375,0.35102,0.34058,0.337634,0.342324,0.353846,0.33547,0.338129,4957,C.brasiliensis
0.358306,0.36,0.351351,0.352941,0.350482,0.356667,0.355769,0.361635,0.344482,0.356401,0.350482,0.348243,0.369427,0.348276,0.352564,0.361403,0.355263,0.349515,0.348921,0.346667,0.34507,0.354167,0.352201,0.358306,0.348018,0.349693,0.348534,0.350482,0.35,0.349673,0.344411,0.356932,0.356083,0.344411,0.350769,4730,C.brasiliensis
0.349328,0.359155,0.346793,0.346793,0.349315,0.357616,0.349372,0.358452,0.351528,0.346,0.345382,0.345041,0.367742,0.349558,0.351648,0.352697,0.352174,0.356979,0.3525,0.352113,0.342233,0.351288,0.345029,0.351039,0.344697,0.34633,0.34072,0.349246,0.341014,0.349462,0.340686,0.34414,0.346793,0.335121,0.347107,4858,C.brasiliensis
0.320513,0.330189,0.329004,0.334764,0.336152,0.331887,0.330377,0.327314,0.318182,0.319512,0.309456,0.305949,0.336516,0.334086,0.330211,0.332506,0.32767,0.3275,0.329146,0.330254,0.33012,0.335079,0.327128,0.3275,0.333333,0.325137,0.350731,0.337349,0.327014,0.336609,0.334101,0.330789,0.327913,0.316216,0.335681,1226,C.brasiliensis
0.361702,0.359873,0.34252,0.353846,0.340824,0.355212,0.35,0.36014,0.35,0.345455,0.347973,0.352761,0.381877,0.349794,0.356115,0.361486,0.358696,0.36014,0.359375,0.355072,0.347656,0.372414,0.349091,0.367491,0.35,0.346278,0.327586,0.361624,0.35474,0.359848,0.351916,0.358156,0.362369,0.351916,0.344538,6412,C.brasiliensis
0.37931,0.381215,0.377273,0.38565,0.370536,0.383178,0.378601,0.386454,0.367965,0.375546,0.388235,0.376384,0.400763,0.362832,0.379845,0.375,0.376106,0.368889,0.372449,0.374408,0.37,0.375,0.389558,0.380734,0.364865,0.361635,0.348592,0.364286,0.373832,0.367857,0.358362,0.366242,0.373239,0.369427,0.365019,5429,C.brasiliensis
0.360996,0.362126,0.345622,0.347032,0.347418,0.359606,0.345679,0.348592,0.32963,0.340426,0.337017,0.343249,0.362559,0.335938,0.336427,0.345972,0.337838,0.338936,0.33871,0.338558,0.331169,0.343109,0.344304,0.341538,0.332258,0.339853,0.324484,0.334262,0.338308,0.341772,0.327635,0.335165,0.33871,0.326425,0.330749,5139,C.brasiliensis
0.366803,0.370236,0.366071,0.36971,0.368182,0.372768,0.36722,0.369318,0.363636,0.361059,0.34676,0.350163,0.370787,0.352843,0.35342,0.357254,0.354305,0.362245,0.358025,0.356209,0.347368,0.362438,0.348837,0.364078,0.340741,0.34958,0.346221,0.359401,0.35387,0.35461,0.354267,0.351792,0.366174,0.344948,0.343808,4870,C.brasiliensis
0.315678,0.322581,0.323661,0.327511,0.322034,0.324948,0.319058,0.322917,0.304825,0.319018,0.31291,0.314351,0.338086,0.330693,0.32438,0.331155,0.32809,0.324009,0.326291,0.331183,0.334112,0.330789,0.321839,0.329114,0.324201,0.319018,0.352809,0.329759,0.322222,0.33237,0.332447,0.324074,0.326154,0.30566,0.348404,3514,P.ramiflora
