@relation ephenology_all-5-fold-4-18R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.33892,0.341414,0.345631,0.352273,0.352518,0.351103,0.343396,0.343119,0.343023,0.34749,0.332589,0.336303,0.354839,0.352431,0.346008,0.347979,0.350352,0.349817,0.352087,0.341503,0.346021,0.350775,0.339181,0.346821,0.339233,0.326489,0.338684,0.333333,0.337288,0.329068,0.327586,0.325411,0.329918,0.312044,0.319224,1897,M.rubiginosa
0.361004,0.359168,0.344828,0.349666,0.350105,0.362705,0.356725,0.363469,0.352713,0.348748,0.348921,0.34676,0.365554,0.346715,0.354317,0.358025,0.356187,0.352273,0.353659,0.349131,0.343699,0.359055,0.349304,0.354074,0.337079,0.348592,0.338552,0.353242,0.349606,0.345656,0.345638,0.34635,0.354515,0.332192,0.341373,5229,C.brasiliensis
0.355634,0.363344,0.353909,0.359833,0.349794,0.36017,0.348548,0.360324,0.347458,0.345382,0.34981,0.354839,0.369004,0.348018,0.356863,0.361345,0.350211,0.35102,0.348214,0.347458,0.339286,0.362445,0.362903,0.351695,0.34104,0.352,0.338164,0.348624,0.347015,0.349515,0.337838,0.353448,0.360996,0.354962,0.350649,4955,C.brasiliensis
0.331933,0.35443,0.346154,0.343096,0.350365,0.345528,0.34252,0.341667,0.337449,0.339056,0.326829,0.324201,0.349794,0.36255,0.333333,0.348361,0.337449,0.342629,0.356275,0.366197,0.378571,0.349776,0.340314,0.344828,0.328244,0.35443,0.412256,0.360515,0.350598,0.362832,0.363985,0.351598,0.341232,0.326203,0.40411,3546,M.rubiginosa
0.34,0.360882,0.341772,0.336449,0.344311,0.341853,0.341772,0.349359,0.336735,0.334572,0.339768,0.334471,0.362369,0.34717,0.336842,0.345763,0.349835,0.35034,0.35461,0.355263,0.355172,0.350943,0.367424,0.350554,0.348718,0.350694,0.366667,0.352,0.349153,0.34728,0.344697,0.344697,0.341667,0.335938,0.353846,3844,A.tomentosum
0.321429,0.335329,0.325658,0.333333,0.329193,0.329073,0.326797,0.319749,0.317881,0.318792,0.316726,0.304348,0.337748,0.333333,0.328859,0.33677,0.324138,0.320423,0.329787,0.329966,0.332192,0.332046,0.32659,0.318519,0.324176,0.329457,0.364162,0.325342,0.327526,0.322835,0.342561,0.311538,0.31769,0.302789,0.354108,4635,P.torta
0.30303,0.285714,0.335979,0.335777,0.338216,0.329193,0.345048,0.301003,0.317434,0.3174,0.272727,0.264,0.305514,0.351825,0.311388,0.306968,0.308664,0.330357,0.335987,0.340027,0.34965,0.325885,0.291589,0.3125,0.302251,0.311015,0.335085,0.316522,0.315596,0.319516,0.32947,0.308642,0.304878,0.271462,0.331641,1284,A.tomentosum
0.35274,0.346995,0.34375,0.354086,0.343173,0.35206,0.34471,0.351171,0.33935,0.338129,0.337621,0.345912,0.378472,0.349206,0.350168,0.351536,0.348148,0.351254,0.35102,0.340909,0.339768,0.361217,0.357895,0.34657,0.342723,0.347973,0.334694,0.348837,0.343849,0.344,0.335689,0.347973,0.35906,0.346269,0.34657,5025,C.brasiliensis
0.333333,0.344086,0.327731,0.335968,0.335878,0.34375,0.335793,0.335793,0.333333,0.337209,0.323077,0.32963,0.356115,0.333333,0.335821,0.351779,0.333333,0.333333,0.333333,0.333333,0.335714,0.346863,0.347458,0.340351,0.339623,0.329502,0.345515,0.336879,0.337662,0.335714,0.339683,0.337884,0.345277,0.315603,0.348101,5536,P.torta
0.331155,0.337931,0.339827,0.344156,0.348291,0.343681,0.342282,0.340909,0.338235,0.335802,0.324022,0.322581,0.35109,0.34375,0.3425,0.341584,0.335,0.34005,0.335859,0.337264,0.336658,0.344737,0.332394,0.337696,0.336283,0.329341,0.349765,0.335092,0.332474,0.338798,0.336761,0.332402,0.335196,0.321937,0.337731,1267,C.brasiliensis
0.346278,0.35809,0.350168,0.355556,0.352201,0.347541,0.347962,0.354545,0.346032,0.350168,0.347541,0.346875,0.368263,0.35625,0.360119,0.359043,0.354839,0.355191,0.352601,0.352785,0.351801,0.359773,0.352273,0.357542,0.349206,0.350543,0.354839,0.354223,0.353234,0.353276,0.345946,0.354223,0.358904,0.341772,0.341808,3690,M.rubiginosa
0.312115,0.29385,0.372828,0.333333,0.374801,0.332681,0.338552,0.306931,0.319444,0.312775,0.284182,0.272941,0.304267,0.349904,0.308176,0.310722,0.303158,0.313559,0.328629,0.342513,0.346642,0.309955,0.292308,0.303965,0.309434,0.31,0.366412,0.304904,0.312896,0.309013,0.319502,0.309524,0.300481,0.281915,0.336864,1184,A.tomentosum
0.324153,0.321267,0.327835,0.329939,0.332677,0.334653,0.330097,0.33004,0.327161,0.330416,0.304478,0.309278,0.33691,0.333333,0.329032,0.328018,0.329832,0.329741,0.333333,0.32554,0.323755,0.330377,0.324808,0.327982,0.323651,0.313726,0.34308,0.328829,0.32783,0.330144,0.327314,0.322078,0.321229,0.30581,0.331126,1049,C.brasiliensis
0.36,0.368243,0.35426,0.361345,0.356522,0.361233,0.353846,0.361217,0.352941,0.353357,0.353135,0.354232,0.377049,0.357143,0.356364,0.35,0.355263,0.355649,0.361809,0.354839,0.342593,0.366935,0.361624,0.368,0.350785,0.345588,0.326425,0.357143,0.354949,0.361233,0.356322,0.353846,0.365385,0.342373,0.341772,7405,M.rubiginosa
0.317585,0.331461,0.328488,0.327434,0.328571,0.32948,0.331476,0.32964,0.326648,0.331579,0.321127,0.316527,0.344304,0.340741,0.334152,0.337802,0.33419,0.335878,0.34005,0.342795,0.340326,0.338422,0.328652,0.336538,0.33209,0.326478,0.351955,0.336303,0.333333,0.333333,0.332649,0.329327,0.335821,0.304038,0.344398,4686,P.torta
0.356913,0.360697,0.353571,0.357401,0.358156,0.360714,0.357639,0.369863,0.344322,0.356643,0.353535,0.353135,0.370492,0.357401,0.356667,0.369565,0.356164,0.356401,0.351852,0.351536,0.351254,0.365591,0.352159,0.364583,0.33945,0.35,0.350515,0.352941,0.354167,0.351724,0.349673,0.361905,0.358255,0.348485,0.354949,4855,C.brasiliensis
0.321965,0.319001,0.32341,0.323925,0.325103,0.320833,0.32133,0.319293,0.321477,0.320863,0.297297,0.29912,0.329349,0.321178,0.318881,0.315049,0.312411,0.319648,0.318052,0.326531,0.327846,0.31441,0.319236,0.317039,0.312709,0.31982,0.334651,0.322359,0.323651,0.323731,0.329268,0.313498,0.316619,0.281399,0.3397,3240,M.rubiginosa
0.315498,0.317254,0.326493,0.325455,0.333333,0.326923,0.325175,0.320138,0.318681,0.32342,0.304444,0.305857,0.333904,0.34584,0.324864,0.333333,0.329225,0.330389,0.341338,0.344237,0.346216,0.328996,0.317597,0.32696,0.326667,0.332574,0.34903,0.333935,0.328846,0.336449,0.342059,0.323404,0.319383,0.294264,0.3632,2764,P.torta
0.363265,0.369565,0.351759,0.36,0.35468,0.359788,0.359813,0.361111,0.357466,0.354167,0.352273,0.357401,0.379592,0.353591,0.362832,0.360976,0.365591,0.355,0.362573,0.353846,0.350282,0.37234,0.361582,0.353261,0.343949,0.350649,0.338983,0.356383,0.355102,0.355191,0.350711,0.353488,0.3625,0.337398,0.357895,7407,P.ramiflora
0.346535,0.349462,0.36747,0.353659,0.366864,0.368794,0.364162,0.357143,0.362069,0.346939,0.331839,0.339535,0.365482,0.372671,0.36612,0.337838,0.346939,0.341935,0.352113,0.341615,0.342105,0.346774,0.394737,0.343434,0.354167,0.372414,0.37594,0.329412,0.342282,0.341772,0.333333,0.358974,0.352332,0.365854,0.395349,4825,C.brasiliensis
0.333333,0.33518,0.333333,0.334204,0.336709,0.331579,0.335121,0.331551,0.32,0.33908,0.319355,0.321543,0.340176,0.339339,0.333333,0.329446,0.326648,0.328267,0.335443,0.334286,0.334328,0.328814,0.314189,0.331148,0.328283,0.328622,0.367188,0.332298,0.329341,0.331126,0.339394,0.331126,0.336879,0.320158,0.356495,3369,P.ramiflora
0.363905,0.367781,0.355311,0.365591,0.35473,0.362745,0.358065,0.36859,0.35473,0.354651,0.351955,0.359249,0.364902,0.351974,0.361032,0.369748,0.350877,0.357616,0.35473,0.349515,0.342105,0.363924,0.360759,0.353135,0.340102,0.352941,0.341991,0.352941,0.352751,0.354167,0.343629,0.35316,0.359882,0.358306,0.353147,4840,C.brasiliensis
0.326425,0.335277,0.332461,0.335079,0.337469,0.335065,0.329082,0.328165,0.316667,0.3207,0.31746,0.313531,0.340058,0.333333,0.327778,0.32659,0.323204,0.324638,0.335277,0.335958,0.340599,0.329032,0.319853,0.329193,0.329268,0.326007,0.37381,0.331288,0.329268,0.33119,0.33815,0.325581,0.334483,0.307393,0.361345,3177,P.ramiflora
0.316176,0.331797,0.320334,0.320955,0.323607,0.32987,0.323607,0.326531,0.326816,0.331445,0.314815,0.307471,0.335211,0.325779,0.328084,0.327711,0.327146,0.328736,0.333333,0.328657,0.331924,0.340807,0.338279,0.335,0.332,0.314815,0.332623,0.321519,0.325269,0.324022,0.322078,0.321739,0.331707,0.298742,0.342365,5146,P.torta
0.330254,0.331695,0.337054,0.337004,0.344754,0.337004,0.334812,0.337029,0.328671,0.329238,0.318182,0.318538,0.341981,0.339408,0.332547,0.335632,0.331111,0.333333,0.330377,0.331984,0.331887,0.340183,0.326829,0.334917,0.337079,0.32973,0.351293,0.338164,0.329412,0.34,0.335681,0.336788,0.331565,0.323034,0.336609,1281,C.brasiliensis
0.340836,0.349254,0.344828,0.3391,0.345161,0.341297,0.340909,0.340984,0.329966,0.333333,0.328904,0.330128,0.355987,0.346801,0.340764,0.341216,0.327645,0.3367,0.346021,0.343849,0.349515,0.336918,0.340659,0.334495,0.335052,0.33887,0.380682,0.341379,0.342679,0.348921,0.343137,0.339041,0.3391,0.326316,0.367412,3531,M.rubiginosa
0.316883,0.325521,0.330808,0.325758,0.329238,0.32398,0.326425,0.325397,0.31339,0.322485,0.31457,0.308475,0.333333,0.335227,0.321534,0.324713,0.321229,0.317919,0.32659,0.332494,0.328767,0.325,0.316547,0.325373,0.319392,0.313333,0.365155,0.326531,0.319885,0.321534,0.334225,0.317757,0.323944,0.298611,0.364865,4388,P.torta
0.365591,0.366972,0.355422,0.366071,0.360795,0.358382,0.359331,0.367123,0.354651,0.361765,0.363905,0.359773,0.377095,0.366071,0.366947,0.372024,0.359773,0.355882,0.362538,0.353107,0.357143,0.372093,0.357576,0.362319,0.350427,0.352436,0.356322,0.360947,0.360104,0.365269,0.354571,0.358127,0.362903,0.353107,0.354839,3938,M.rubiginosa
0.330918,0.341146,0.335079,0.340102,0.342995,0.33,0.328358,0.335,0.320755,0.326923,0.314286,0.317507,0.335165,0.327128,0.328912,0.330623,0.327177,0.325137,0.329609,0.332468,0.339474,0.332335,0.33945,0.333333,0.319635,0.317152,0.361039,0.332326,0.327586,0.334416,0.330383,0.330065,0.341637,0.316406,0.346405,2551,A.tomentosum
0.364821,0.369906,0.353191,0.369099,0.35865,0.368644,0.359504,0.370079,0.356223,0.358871,0.356589,0.366038,0.375,0.35814,0.364662,0.360996,0.355649,0.356589,0.355263,0.354839,0.342975,0.366534,0.365591,0.35865,0.341317,0.356275,0.345972,0.35426,0.355311,0.35814,0.343096,0.355469,0.363636,0.362264,0.356275,4841,C.brasiliensis
0.337778,0.341772,0.346809,0.348548,0.348269,0.343158,0.340956,0.345114,0.332609,0.335878,0.326203,0.32337,0.349282,0.344671,0.344988,0.34358,0.338583,0.339506,0.339357,0.340111,0.344554,0.340961,0.331731,0.343049,0.336601,0.329439,0.351103,0.34322,0.340122,0.336207,0.336777,0.332604,0.336562,0.320084,0.329317,1869,M.rubiginosa
0.336188,0.341518,0.34873,0.353945,0.349794,0.35546,0.34632,0.346667,0.339492,0.339667,0.331536,0.329759,0.35514,0.350348,0.346062,0.345794,0.343387,0.345238,0.353808,0.352679,0.349765,0.346939,0.334286,0.347258,0.338164,0.334294,0.366953,0.342432,0.346633,0.34715,0.346154,0.342391,0.353723,0.322388,0.35,3143,P.ramiflora
0.352381,0.355705,0.350649,0.350993,0.351097,0.355556,0.351351,0.358601,0.341772,0.353741,0.350769,0.349057,0.368254,0.35034,0.351682,0.359133,0.355882,0.351515,0.350649,0.349544,0.341772,0.356495,0.356742,0.350299,0.341991,0.347826,0.34891,0.347826,0.352632,0.347305,0.340058,0.356164,0.360656,0.354286,0.346479,4882,C.brasiliensis
0.317536,0.324808,0.328395,0.325301,0.328018,0.325112,0.322511,0.328767,0.315271,0.330769,0.321622,0.318841,0.337469,0.340517,0.325243,0.326425,0.3125,0.326437,0.331839,0.331992,0.331868,0.325527,0.312834,0.331849,0.321429,0.31761,0.355408,0.325926,0.320755,0.327059,0.336933,0.319149,0.325871,0.300716,0.344749,4402,P.torta
0.355967,0.347496,0.349241,0.360691,0.350649,0.366228,0.351129,0.359026,0.349785,0.347439,0.34009,0.347072,0.360996,0.352018,0.352321,0.366525,0.352818,0.358452,0.350105,0.348,0.345679,0.35305,0.352734,0.357282,0.340237,0.343874,0.344423,0.349328,0.347273,0.347409,0.342806,0.350181,0.358318,0.338262,0.338858,3985,M.rubiginosa
0.340426,0.343816,0.342324,0.350202,0.35214,0.349076,0.343496,0.349174,0.346405,0.34141,0.333333,0.3275,0.356674,0.356989,0.348786,0.34763,0.337748,0.350333,0.352679,0.348008,0.35307,0.351675,0.34349,0.345411,0.331984,0.339674,0.371429,0.347932,0.350711,0.346437,0.347926,0.344473,0.359036,0.327824,0.348946,3072,P.ramiflora
0.351744,0.360963,0.350515,0.354244,0.33935,0.354244,0.348083,0.357798,0.345515,0.350932,0.337838,0.352381,0.37224,0.351562,0.348684,0.35786,0.346863,0.35206,0.35124,0.356589,0.334661,0.346008,0.358885,0.361702,0.340102,0.347403,0.341818,0.348,0.347403,0.34902,0.346154,0.359155,0.341317,0.341935,0.345455,4442,M.rubiginosa
0.246528,0.24127,0.244186,0.261194,0.25,0.250923,0.259786,0.24812,0.216,0.247826,0.235294,0.233645,0.258475,0.23622,0.235741,0.238281,0.225564,0.226923,0.242424,0.237342,0.245734,0.256098,0.208092,0.238095,0.28,0.23445,0.250814,0.247232,0.25614,0.25,0.256667,0.245211,0.248963,0.215768,0.248227,6461,P.torta
0.303653,0.309255,0.316742,0.316964,0.322511,0.317568,0.314607,0.310573,0.302108,0.307888,0.293956,0.28836,0.310345,0.329439,0.306954,0.312796,0.307876,0.31358,0.324519,0.331183,0.339869,0.310705,0.301587,0.31358,0.318367,0.328982,0.366959,0.328704,0.319347,0.328605,0.338362,0.316327,0.314286,0.292479,0.39576,2797,P.torta
0.349711,0.359249,0.352601,0.35376,0.354651,0.35474,0.355422,0.356707,0.351536,0.350993,0.349515,0.349359,0.366972,0.342193,0.347003,0.35119,0.355556,0.340557,0.34965,0.344482,0.344948,0.362319,0.346749,0.350554,0.340708,0.348123,0.350943,0.330709,0.356902,0.334802,0.336032,0.343874,0.340249,0.339844,0.344538,4283,M.rubiginosa
0.335085,0.329829,0.333333,0.329829,0.333333,0.330698,0.329829,0.332457,0.329829,0.329829,0.307377,0.313514,0.333333,0.330698,0.333333,0.329815,0.330698,0.333333,0.330698,0.329829,0.333333,0.330698,0.330698,0.332457,0.308743,0.333333,0.335085,0.333771,0.329829,0.334211,0.333333,0.332457,0.331579,0.285513,0.335085,3106,M.rubiginosa
0.333333,0.357401,0.347826,0.356618,0.360595,0.356,0.342105,0.342007,0.332046,0.334601,0.334572,0.332155,0.356877,0.343396,0.33574,0.35473,0.337349,0.34,0.338843,0.346008,0.346774,0.33913,0.336842,0.345291,0.355705,0.34413,0.362595,0.343348,0.341637,0.333333,0.330855,0.32967,0.336879,0.33564,0.353312,3785,A.tomentosum
0.341328,0.340949,0.352399,0.350272,0.358423,0.353153,0.348315,0.35272,0.340862,0.346154,0.332547,0.337963,0.360396,0.356322,0.349301,0.351402,0.346154,0.345833,0.348548,0.344961,0.350101,0.349666,0.337607,0.347917,0.339564,0.325843,0.344029,0.335984,0.336,0.33121,0.329317,0.33121,0.334821,0.305785,0.320866,1955,M.rubiginosa
0.339286,0.346253,0.331081,0.331148,0.332258,0.339934,0.336478,0.346505,0.335505,0.335484,0.328125,0.334311,0.358209,0.338762,0.337278,0.346386,0.336364,0.338279,0.334437,0.335329,0.325949,0.349254,0.343109,0.344828,0.331915,0.334302,0.342105,0.334365,0.336066,0.33557,0.335366,0.342939,0.346505,0.332402,0.341538,4532,M.rubiginosa
0.352535,0.357143,0.350685,0.35989,0.357333,0.360743,0.354839,0.354523,0.346939,0.354271,0.347607,0.34901,0.368159,0.352151,0.356962,0.369318,0.355372,0.357924,0.352071,0.354396,0.354651,0.371191,0.356522,0.359195,0.345992,0.358255,0.356923,0.355882,0.353562,0.356495,0.35277,0.351585,0.350975,0.348485,0.354545,4133,M.rubiginosa
0.356125,0.375676,0.357143,0.365696,0.356436,0.363344,0.361371,0.362832,0.350318,0.345506,0.361413,0.358586,0.381215,0.362179,0.359773,0.36,0.359756,0.36036,0.357639,0.345679,0.347541,0.359281,0.362398,0.361963,0.359223,0.363014,0.352227,0.362712,0.358127,0.363057,0.350993,0.363077,0.358974,0.358824,0.3625,5187,C.brasiliensis
0.33033,0.337563,0.339759,0.343458,0.341629,0.342593,0.335749,0.335731,0.336609,0.326154,0.323432,0.320513,0.33908,0.33795,0.329545,0.336516,0.329519,0.331797,0.329571,0.333333,0.331081,0.335766,0.328691,0.333333,0.32906,0.327635,0.339703,0.327014,0.328605,0.329177,0.327103,0.326027,0.327485,0.316294,0.326316,1266,C.brasiliensis
0.3125,0.301282,0.315152,0.31528,0.331512,0.321154,0.314168,0.308765,0.307054,0.312821,0.297935,0.284595,0.307018,0.328947,0.309133,0.31524,0.311475,0.318658,0.323353,0.338028,0.34358,0.310421,0.294931,0.321663,0.315385,0.331776,0.334651,0.335907,0.333333,0.348837,0.361017,0.329621,0.313397,0.283069,0.346575,2815,P.torta
0.345638,0.361823,0.350365,0.352941,0.349091,0.361217,0.350877,0.355401,0.345324,0.345679,0.345725,0.345638,0.361624,0.34728,0.349624,0.351064,0.35316,0.35316,0.355102,0.351254,0.350943,0.364341,0.346939,0.357143,0.338235,0.345048,0.355072,0.352273,0.347962,0.353612,0.347973,0.348684,0.347134,0.33908,0.353116,4372,C.brasiliensis
0.334123,0.339623,0.340149,0.343119,0.342246,0.342908,0.339518,0.338156,0.337786,0.344473,0.32964,0.327957,0.349425,0.346856,0.341357,0.342772,0.339223,0.340074,0.341463,0.34106,0.345361,0.341131,0.335217,0.34296,0.339506,0.327684,0.342067,0.336478,0.339967,0.331675,0.331137,0.326568,0.330645,0.315545,0.322091,1870,M.rubiginosa
0.305281,0.289568,0.336424,0.331933,0.338216,0.33189,0.335277,0.305723,0.317979,0.314685,0.291667,0.276051,0.31484,0.341927,0.310518,0.309603,0.310127,0.325949,0.330893,0.335092,0.34097,0.325704,0.291667,0.313297,0.306748,0.310044,0.338216,0.311189,0.309702,0.315978,0.324653,0.307692,0.306034,0.27561,0.335821,1195,A.tomentosum
0.339583,0.343374,0.348643,0.348884,0.35167,0.34898,0.348454,0.345912,0.35,0.342529,0.332481,0.329049,0.357143,0.354348,0.348993,0.346756,0.337838,0.345372,0.353075,0.351464,0.35,0.35461,0.34153,0.349169,0.336207,0.339474,0.372849,0.347222,0.350588,0.353081,0.347534,0.345088,0.351039,0.32626,0.347926,2997,P.ramiflora
0.322506,0.334239,0.336364,0.335601,0.342857,0.337778,0.336303,0.337156,0.331742,0.334152,0.314465,0.313953,0.329327,0.337778,0.336449,0.335802,0.331765,0.337237,0.337156,0.334755,0.334821,0.336562,0.321622,0.335025,0.323009,0.320359,0.345055,0.331683,0.329146,0.333333,0.332524,0.325203,0.328612,0.310769,0.33253,1290,C.brasiliensis
0.369231,0.358025,0.351464,0.344697,0.351562,0.355856,0.356481,0.367089,0.353982,0.359223,0.346491,0.348592,0.374126,0.358566,0.353952,0.357746,0.347432,0.35277,0.351852,0.346883,0.352239,0.349593,0.349754,0.347578,0.338983,0.35012,0.352,0.345361,0.340757,0.351852,0.347291,0.339901,0.355294,0.328829,0.344648,4752,C.brasiliensis
0.359649,0.371585,0.358362,0.370504,0.356643,0.365188,0.35473,0.366013,0.353357,0.352751,0.35061,0.35061,0.373089,0.353952,0.3625,0.370909,0.361486,0.363946,0.355556,0.35274,0.353571,0.362007,0.359322,0.365854,0.356481,0.351974,0.344444,0.352941,0.360606,0.354478,0.350515,0.363036,0.358306,0.359477,0.350877,4662,C.brasiliensis
0.365217,0.376,0.365482,0.363184,0.362319,0.363184,0.36,0.364035,0.343478,0.353414,0.357639,0.349515,0.372263,0.343612,0.354839,0.356589,0.355556,0.343348,0.345,0.344037,0.34466,0.356808,0.365546,0.361111,0.352941,0.351648,0.341837,0.344498,0.355805,0.34555,0.344186,0.355263,0.354167,0.345455,0.357143,5340,C.brasiliensis
0.336471,0.352357,0.329923,0.329114,0.334152,0.333333,0.335025,0.339196,0.325459,0.331492,0.324022,0.326087,0.351282,0.340369,0.334184,0.337563,0.341207,0.340369,0.342618,0.341146,0.341598,0.34375,0.343653,0.342466,0.336245,0.337079,0.356061,0.342391,0.344388,0.34384,0.34375,0.346479,0.349593,0.325069,0.348066,4545,M.guianensis
0.356962,0.362981,0.349854,0.357143,0.349296,0.362637,0.35248,0.364322,0.354167,0.352941,0.351351,0.351807,0.373171,0.354354,0.357868,0.367609,0.352941,0.360465,0.352542,0.344051,0.339869,0.372159,0.350877,0.361878,0.340517,0.352632,0.335505,0.354286,0.356627,0.350282,0.356021,0.357683,0.372596,0.355072,0.342183,6097,C.brasiliensis
0.340599,0.34349,0.327381,0.336815,0.335244,0.333333,0.338068,0.327778,0.327485,0.334311,0.325301,0.320122,0.352071,0.332278,0.330357,0.335196,0.335404,0.336478,0.339564,0.337176,0.340361,0.338608,0.332117,0.340491,0.336493,0.335385,0.358543,0.342679,0.340782,0.341772,0.336283,0.333333,0.34593,0.315029,0.350769,4596,M.guianensis
0.324324,0.340361,0.330383,0.330303,0.336232,0.339286,0.334286,0.330435,0.330303,0.325228,0.316294,0.312102,0.339233,0.336207,0.32948,0.328767,0.323899,0.326984,0.336391,0.345205,0.341108,0.327922,0.325926,0.33119,0.333333,0.321033,0.375335,0.333333,0.33119,0.33677,0.340557,0.328671,0.328671,0.303704,0.369501,4230,P.torta
0.332075,0.337553,0.33871,0.338403,0.347328,0.334728,0.337302,0.333333,0.316456,0.323144,0.318919,0.313084,0.352941,0.349776,0.340426,0.334821,0.330317,0.339286,0.350467,0.344,0.352697,0.335079,0.323353,0.336634,0.326531,0.330472,0.39039,0.343478,0.330544,0.333333,0.352941,0.333333,0.335227,0.312057,0.377953,3261,P.ramiflora
0.333333,0.348774,0.330033,0.331126,0.33945,0.329268,0.330556,0.330435,0.333333,0.335312,0.32964,0.328358,0.348083,0.338369,0.331429,0.332268,0.325806,0.333333,0.344937,0.350685,0.352436,0.337243,0.343243,0.338235,0.337449,0.33815,0.371795,0.344023,0.336088,0.344411,0.339943,0.333333,0.341737,0.328244,0.375342,3771,M.rubiginosa
0.342466,0.340426,0.318182,0.324324,0.326531,0.339056,0.34,0.334677,0.327935,0.33574,0.325758,0.329268,0.359375,0.333333,0.338521,0.344037,0.331897,0.333333,0.333333,0.340909,0.331967,0.337719,0.344037,0.330798,0.333333,0.334559,0.34471,0.336996,0.334448,0.332075,0.333333,0.330827,0.345098,0.315789,0.346801,5612,P.torta
0.350932,0.375912,0.351145,0.343396,0.344322,0.350943,0.355805,0.355072,0.353846,0.346154,0.355172,0.348974,0.372372,0.352542,0.35,0.353741,0.342205,0.358974,0.346457,0.339286,0.356877,0.359155,0.366412,0.358491,0.349754,0.355769,0.358696,0.347826,0.35,0.350943,0.346667,0.348837,0.358491,0.33945,0.361022,4396,C.brasiliensis
0.357576,0.363636,0.351254,0.365517,0.352159,0.365449,0.357143,0.362776,0.349481,0.35786,0.351171,0.347134,0.378125,0.357143,0.363924,0.369444,0.35873,0.360129,0.359862,0.355987,0.353333,0.365132,0.361538,0.362007,0.354839,0.355482,0.358423,0.357895,0.35873,0.361868,0.353147,0.358621,0.363014,0.349854,0.356643,4787,C.brasiliensis
0.365217,0.348485,0.356322,0.368421,0.356322,0.352941,0.338624,0.349206,0.349345,0.355263,0.359684,0.340909,0.374502,0.340909,0.366071,0.340136,0.356061,0.360544,0.363636,0.359477,0.360902,0.363636,0.363057,0.352941,0.363636,0.31875,0.329545,0.362832,0.353659,0.365385,0.353383,0.354839,0.371069,0.317073,0.36646,7530,M.rubiginosa
0.351032,0.350254,0.345161,0.350168,0.350932,0.344512,0.342593,0.35,0.345048,0.344371,0.340491,0.330218,0.369085,0.342342,0.350649,0.35,0.341463,0.337461,0.335423,0.347181,0.341463,0.337931,0.357724,0.337884,0.348259,0.338558,0.347267,0.346405,0.345048,0.344203,0.34629,0.347985,0.352313,0.327068,0.350554,4543,M.guianensis
0.3,0.290244,0.312796,0.303318,0.319347,0.312808,0.311436,0.29976,0.294416,0.29602,0.277778,0.270341,0.304545,0.326577,0.295238,0.300518,0.300261,0.312668,0.324808,0.34,0.347162,0.307042,0.290411,0.311558,0.315315,0.3425,0.331551,0.339056,0.324943,0.343413,0.367619,0.319202,0.314578,0.283286,0.375371,2698,P.torta
0.365079,0.361963,0.350427,0.361765,0.364672,0.360563,0.359331,0.362637,0.359649,0.352071,0.356201,0.350384,0.37234,0.35905,0.361032,0.36612,0.362857,0.357771,0.359073,0.348534,0.347826,0.363296,0.367003,0.362712,0.354839,0.357746,0.341137,0.351351,0.360825,0.359873,0.351906,0.361878,0.363077,0.358127,0.35277,5214,C.brasiliensis
0.348214,0.362179,0.359589,0.35473,0.342105,0.354305,0.354037,0.369906,0.350482,0.347962,0.34188,0.33432,0.373041,0.33,0.345133,0.344262,0.34,0.340116,0.345912,0.335277,0.336336,0.344214,0.353982,0.33526,0.338235,0.338624,0.326154,0.341108,0.327586,0.339339,0.331412,0.336957,0.341737,0.332542,0.344051,5608,C.brasiliensis
0.362025,0.36087,0.356265,0.356968,0.35545,0.359338,0.35514,0.357456,0.354839,0.354545,0.356522,0.349127,0.380048,0.356725,0.354331,0.360179,0.352332,0.364611,0.360111,0.358757,0.340426,0.352941,0.345088,0.356201,0.33871,0.346392,0.34264,0.356436,0.350365,0.355828,0.344729,0.345845,0.351064,0.334988,0.347305,4857,C.brasiliensis
0.360119,0.357542,0.355482,0.371795,0.361371,0.362745,0.361635,0.36646,0.355482,0.356436,0.351613,0.348624,0.382263,0.360544,0.360248,0.372093,0.364486,0.356707,0.359477,0.35061,0.358065,0.371069,0.358553,0.371429,0.352941,0.357143,0.359621,0.363344,0.357955,0.361842,0.359756,0.359133,0.37037,0.357357,0.354232,4024,M.rubiginosa
