@relation ephenology_all-5-fold-5-18R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.350962,0.36,0.35,0.349693,0.346591,0.355263,0.347826,0.355932,0.344086,0.347826,0.34715,0.340426,0.372294,0.352941,0.348039,0.33125,0.335526,0.343195,0.344828,0.348837,0.344156,0.346939,0.35514,0.330882,0.339806,0.328947,0.346457,0.34188,0.324841,0.349515,0.325581,0.333333,0.352459,0.330189,0.355932,5551,C.brasiliensis
0.33691,0.336323,0.3379,0.337182,0.336303,0.338747,0.337156,0.339286,0.332558,0.330317,0.312958,0.317259,0.351039,0.340183,0.343249,0.345269,0.33494,0.335821,0.337531,0.337182,0.335714,0.337662,0.32687,0.335052,0.329004,0.329446,0.357488,0.331593,0.335802,0.333333,0.336658,0.333333,0.335121,0.311429,0.34026,1842,M.rubiginosa
0.306584,0.298824,0.387302,0.335878,0.384137,0.334,0.340681,0.309474,0.317021,0.316901,0.293948,0.276486,0.303462,0.361328,0.304933,0.309927,0.30485,0.32634,0.335512,0.355839,0.363465,0.316302,0.296482,0.311475,0.313253,0.341981,0.334211,0.334653,0.328358,0.339806,0.356757,0.32381,0.310263,0.287324,0.378125,1458,A.tomentosum
0.361403,0.3625,0.351064,0.355705,0.355705,0.357639,0.354515,0.358553,0.347973,0.348837,0.349854,0.350685,0.376119,0.353147,0.355346,0.358247,0.353896,0.354305,0.354386,0.347692,0.34767,0.361702,0.365854,0.358362,0.347826,0.351585,0.338346,0.353741,0.350877,0.349091,0.346715,0.353741,0.36246,0.348974,0.351916,5176,C.brasiliensis
0.357759,0.399015,0.374359,0.355856,0.371308,0.357843,0.378641,0.370192,0.357143,0.355769,0.336364,0.351779,0.377593,0.368421,0.36,0.370861,0.356808,0.359813,0.364532,0.366516,0.363636,0.363158,0.377622,0.358696,0.347518,0.36017,0.394619,0.357955,0.35514,0.359756,0.353535,0.357143,0.375691,0.367647,0.392157,4160,M.guianensis
0.31323,0.317215,0.324272,0.323699,0.329091,0.326715,0.323268,0.319569,0.316092,0.32008,0.303448,0.301587,0.330224,0.343154,0.325536,0.332673,0.328244,0.330739,0.337079,0.344538,0.348432,0.328542,0.317016,0.327623,0.322917,0.333333,0.35942,0.334702,0.330435,0.338266,0.342967,0.325472,0.316195,0.296296,0.369565,2903,P.torta
0.338912,0.364286,0.345324,0.35443,0.357595,0.354386,0.349091,0.347985,0.330645,0.340081,0.34434,0.337209,0.365759,0.346491,0.341818,0.353383,0.345638,0.342412,0.345238,0.343284,0.340741,0.34375,0.334694,0.342007,0.355556,0.33829,0.344444,0.342629,0.340694,0.333333,0.33101,0.330986,0.336735,0.334328,0.356364,3799,A.tomentosum
0.307054,0.32963,0.317536,0.321429,0.320346,0.325359,0.320175,0.328829,0.31982,0.314815,0.3125,0.317391,0.331897,0.316832,0.321888,0.318386,0.321101,0.313901,0.315534,0.320513,0.321267,0.317308,0.331633,0.322275,0.328571,0.321267,0.340249,0.320755,0.318367,0.317308,0.323529,0.319635,0.327434,0.302222,0.341667,6356,P.torta
0.34252,0.362903,0.360577,0.360406,0.359223,0.362637,0.367647,0.356784,0.347368,0.350877,0.33913,0.334646,0.363265,0.358491,0.353448,0.350254,0.354497,0.351064,0.355932,0.362319,0.361809,0.347561,0.355932,0.352564,0.349057,0.352332,0.385366,0.358025,0.352941,0.34965,0.364706,0.36129,0.327381,0.353333,0.374302,4156,A.tomentosum
0.348958,0.348837,0.342466,0.351916,0.347692,0.352751,0.342262,0.352761,0.347403,0.34384,0.341463,0.337461,0.361272,0.345238,0.346821,0.348276,0.346535,0.338658,0.351613,0.34593,0.347692,0.352564,0.349091,0.355346,0.34104,0.355705,0.374648,0.351438,0.351906,0.355263,0.354839,0.347134,0.358434,0.329032,0.36858,4326,M.guianensis
0.317308,0.326882,0.328767,0.332689,0.3371,0.332046,0.326693,0.330661,0.322511,0.320713,0.312655,0.309582,0.33557,0.33264,0.326797,0.328194,0.325328,0.326531,0.328829,0.327083,0.326087,0.329412,0.326683,0.323326,0.322344,0.313131,0.341223,0.328889,0.324675,0.328736,0.332613,0.327059,0.318945,0.307882,0.334056,1161,C.brasiliensis
0.361635,0.367232,0.358491,0.363309,0.35689,0.363958,0.363946,0.367893,0.354015,0.352941,0.35274,0.36129,0.375,0.361111,0.362179,0.357143,0.35873,0.36129,0.362989,0.352349,0.350694,0.368771,0.363036,0.36,0.352657,0.356688,0.349823,0.361204,0.357143,0.364286,0.345277,0.359223,0.36646,0.35625,0.344262,4391,C.brasiliensis
0.35518,0.352415,0.35177,0.352298,0.354077,0.354486,0.357438,0.358607,0.352298,0.353511,0.341902,0.346633,0.358744,0.348837,0.346698,0.351981,0.354217,0.350467,0.354115,0.345794,0.345,0.361502,0.348259,0.358209,0.341912,0.346734,0.345679,0.355,0.355814,0.350515,0.342169,0.348148,0.35641,0.338129,0.342175,4008,M.rubiginosa
0.317259,0.323741,0.325243,0.325243,0.325635,0.331765,0.328467,0.327751,0.32266,0.325521,0.320442,0.320334,0.337629,0.341346,0.324051,0.333333,0.329146,0.325641,0.334184,0.344671,0.339713,0.331551,0.319328,0.335878,0.322034,0.325,0.364407,0.332487,0.331707,0.333333,0.337292,0.324468,0.333333,0.30618,0.35545,4401,P.torta
0.336879,0.350806,0.34728,0.344681,0.353571,0.345238,0.342105,0.338776,0.337398,0.338645,0.328829,0.324895,0.346863,0.373134,0.339695,0.346847,0.337553,0.34413,0.356557,0.364912,0.373665,0.348018,0.338384,0.341991,0.333333,0.35124,0.421875,0.358333,0.350394,0.360515,0.365314,0.351351,0.3379,0.319588,0.393728,3455,M.rubiginosa
0.345865,0.355828,0.345499,0.355392,0.353081,0.360697,0.349398,0.35426,0.348837,0.339759,0.341067,0.33691,0.364017,0.345622,0.351178,0.355191,0.352564,0.350202,0.357456,0.347913,0.344538,0.359528,0.350943,0.357002,0.336158,0.345521,0.339506,0.34714,0.343972,0.348884,0.34981,0.346667,0.356863,0.335116,0.342672,4721,C.brasiliensis
0.353846,0.378855,0.340909,0.350575,0.346591,0.355828,0.349727,0.353261,0.340782,0.354286,0.348259,0.350962,0.378109,0.344595,0.348958,0.354286,0.348315,0.347594,0.354037,0.35,0.339286,0.366279,0.35122,0.349727,0.345324,0.350711,0.353933,0.340782,0.354978,0.355422,0.340102,0.364929,0.349754,0.347826,0.347826,5051,C.brasiliensis
0.324808,0.325333,0.326816,0.326146,0.330729,0.328,0.326371,0.328165,0.314516,0.314607,0.307463,0.306122,0.336022,0.333333,0.328912,0.333333,0.331593,0.332447,0.338667,0.342105,0.340909,0.337912,0.322188,0.32973,0.328571,0.327273,0.363445,0.332461,0.329787,0.334239,0.337469,0.328488,0.328358,0.306667,0.354523,3290,P.ramiflora
0.316532,0.306452,0.370175,0.333333,0.369338,0.329243,0.331263,0.313402,0.32563,0.320628,0.293801,0.287469,0.312749,0.346535,0.315556,0.318078,0.315193,0.329545,0.337004,0.34717,0.347913,0.325301,0.301235,0.320665,0.313726,0.323607,0.367647,0.326711,0.32574,0.331858,0.3375,0.320707,0.318987,0.29683,0.365306,1332,A.tomentosum
0.335586,0.340483,0.350282,0.360335,0.352151,0.355556,0.346774,0.344262,0.338235,0.335917,0.331378,0.324405,0.354922,0.350649,0.342857,0.345345,0.343374,0.347962,0.353312,0.35503,0.353474,0.343042,0.34127,0.344482,0.338308,0.338983,0.378866,0.348534,0.346749,0.347541,0.357576,0.346021,0.35443,0.329365,0.360704,3085,P.ramiflora
0.345588,0.360927,0.352941,0.35124,0.352227,0.350427,0.34413,0.351779,0.333333,0.343629,0.337079,0.346021,0.376307,0.341667,0.353612,0.363265,0.35,0.352941,0.349558,0.35124,0.350649,0.351695,0.36087,0.350877,0.356725,0.362205,0.349057,0.347032,0.343511,0.349754,0.34375,0.343891,0.347458,0.333333,0.35,5089,C.brasiliensis
0.311321,0.320856,0.312329,0.319372,0.320896,0.324257,0.317073,0.313726,0.313316,0.317961,0.318296,0.315522,0.344907,0.334862,0.335526,0.334152,0.324937,0.330709,0.330073,0.335766,0.341253,0.3379,0.331742,0.337182,0.325513,0.316425,0.346756,0.328084,0.322581,0.316062,0.325416,0.312834,0.331288,0.300469,0.334091,4951,P.torta
0.308585,0.311947,0.322654,0.318284,0.32244,0.322654,0.320796,0.313726,0.306122,0.306569,0.306069,0.295039,0.319728,0.321429,0.312073,0.317287,0.311579,0.315451,0.322034,0.323755,0.333333,0.322072,0.307512,0.319565,0.326165,0.318735,0.366197,0.319829,0.313025,0.323913,0.328657,0.310905,0.319005,0.291667,0.367041,3239,P.torta
0.34,0.360119,0.331169,0.337705,0.330128,0.346278,0.334437,0.345161,0.33218,0.330097,0.326797,0.32948,0.361446,0.340136,0.345912,0.348101,0.345048,0.350158,0.344086,0.347403,0.335616,0.356436,0.356877,0.35,0.336538,0.33871,0.354717,0.350365,0.343949,0.351351,0.333333,0.356902,0.358306,0.346041,0.356667,4567,C.brasiliensis
0.332143,0.357934,0.345992,0.342975,0.342412,0.34322,0.342629,0.342742,0.329218,0.326923,0.328413,0.328467,0.354015,0.33871,0.335793,0.3361,0.340081,0.336,0.337553,0.348315,0.349206,0.339207,0.345992,0.341463,0.346821,0.348148,0.380471,0.338843,0.346021,0.34188,0.337165,0.335907,0.339844,0.328185,0.366548,3769,M.rubiginosa
0.34456,0.35426,0.345506,0.350427,0.347458,0.346479,0.349296,0.35,0.346269,0.345609,0.33631,0.343931,0.360963,0.347458,0.346049,0.347826,0.351206,0.352332,0.353887,0.346056,0.348285,0.358974,0.348525,0.351499,0.337398,0.346774,0.344173,0.342318,0.349282,0.342618,0.34005,0.347607,0.348259,0.338983,0.344,4101,M.rubiginosa
0.355263,0.365967,0.357401,0.365696,0.35786,0.373626,0.363636,0.37785,0.365019,0.357143,0.366667,0.365931,0.384868,0.362934,0.367213,0.362745,0.368601,0.360544,0.356364,0.354515,0.347079,0.352941,0.367816,0.35625,0.338078,0.355372,0.337705,0.357576,0.367188,0.360502,0.362319,0.368564,0.364865,0.362319,0.341549,4982,C.brasiliensis
0.326781,0.362661,0.328165,0.330128,0.333333,0.328076,0.327366,0.347291,0.336927,0.330247,0.320359,0.323353,0.355932,0.331797,0.330729,0.337469,0.329356,0.325815,0.329787,0.331707,0.328841,0.332248,0.333333,0.337629,0.333333,0.332288,0.349162,0.337017,0.337629,0.336257,0.342711,0.34072,0.337662,0.315104,0.343465,4792,M.guianensis
0.358268,0.367688,0.356877,0.366548,0.357401,0.368217,0.356877,0.365517,0.355311,0.356589,0.356061,0.353357,0.377926,0.355556,0.364865,0.367781,0.360759,0.352941,0.353791,0.354305,0.353147,0.361403,0.366197,0.358621,0.353488,0.351792,0.350877,0.35689,0.355623,0.355556,0.34629,0.354949,0.361403,0.350649,0.344203,4381,C.brasiliensis
0.346392,0.355932,0.351621,0.359459,0.361757,0.362245,0.355932,0.364253,0.356061,0.34968,0.345528,0.352083,0.375796,0.3575,0.36019,0.360795,0.362637,0.358537,0.356201,0.349666,0.34359,0.352798,0.367454,0.363184,0.342262,0.340594,0.336303,0.351695,0.348231,0.355294,0.340045,0.344444,0.358744,0.337786,0.346067,4989,C.brasiliensis
0.323171,0.339695,0.336735,0.347973,0.343137,0.346429,0.336735,0.336634,0.321555,0.315603,0.314879,0.318318,0.335294,0.341463,0.323529,0.331288,0.325806,0.329268,0.338762,0.342262,0.345455,0.333333,0.308511,0.330097,0.324468,0.332317,0.377551,0.341463,0.324251,0.343558,0.335244,0.322767,0.319767,0.321429,0.35369,2761,P.ramiflora
0.313397,0.320988,0.320856,0.324675,0.326531,0.328947,0.322997,0.324455,0.312821,0.314421,0.310513,0.305085,0.331818,0.326882,0.324385,0.327907,0.325635,0.326877,0.330097,0.332599,0.334928,0.330749,0.323288,0.32732,0.32906,0.319783,0.352321,0.329208,0.330144,0.323907,0.324519,0.324397,0.322388,0.298742,0.343137,3621,P.ramiflora
0.313726,0.303944,0.358804,0.329567,0.352365,0.325323,0.329114,0.309751,0.321839,0.318702,0.300699,0.289417,0.316547,0.348243,0.315018,0.319444,0.31793,0.329159,0.33657,0.338549,0.344193,0.322761,0.30695,0.327808,0.321839,0.342437,0.335979,0.346972,0.338858,0.352201,0.354839,0.329435,0.309829,0.296386,0.356241,1604,A.tomentosum
0.306488,0.30485,0.317181,0.315098,0.321353,0.316484,0.315436,0.309735,0.303529,0.305,0.295775,0.286096,0.308559,0.322654,0.303828,0.310096,0.307692,0.309227,0.322892,0.330472,0.337691,0.312169,0.299479,0.313283,0.317797,0.325269,0.367799,0.325581,0.319905,0.330189,0.341935,0.317829,0.310811,0.284866,0.386712,2798,P.torta
0.364865,0.398104,0.360465,0.375723,0.36,0.371257,0.366492,0.37234,0.353846,0.362385,0.362869,0.365385,0.39823,0.359281,0.366667,0.378049,0.375,0.368715,0.356643,0.364706,0.354839,0.375758,0.37,0.375839,0.361538,0.365979,0.340909,0.371622,0.368687,0.373239,0.353659,0.37037,0.382166,0.359551,0.37415,7544,P.ramiflora
0.361233,0.361702,0.360202,0.363855,0.36385,0.366589,0.364964,0.368171,0.361323,0.360097,0.353933,0.355,0.375576,0.363184,0.365432,0.371765,0.361858,0.366906,0.364557,0.360577,0.360614,0.370546,0.355301,0.365535,0.353659,0.359249,0.358127,0.362694,0.359903,0.363388,0.360313,0.359788,0.367347,0.353261,0.352778,4066,M.rubiginosa
0.353357,0.356164,0.348276,0.343537,0.341137,0.348754,0.35,0.360927,0.350993,0.348592,0.347518,0.344371,0.378289,0.347826,0.354515,0.347692,0.347305,0.357357,0.346032,0.349398,0.347962,0.349515,0.340694,0.347134,0.347619,0.344311,0.356923,0.351792,0.346591,0.351724,0.341693,0.350318,0.35034,0.336111,0.355705,3831,M.rubiginosa
0.341772,0.354115,0.338762,0.339869,0.3375,0.339806,0.338658,0.341772,0.33,0.33564,0.330033,0.328076,0.357827,0.351536,0.337621,0.339683,0.340764,0.340984,0.342561,0.348243,0.348993,0.34375,0.347267,0.342466,0.337963,0.342508,0.358491,0.344595,0.338068,0.349315,0.344937,0.348101,0.339869,0.331307,0.352941,3956,A.tomentosum
0.339564,0.351852,0.34153,0.344353,0.342318,0.342391,0.34127,0.343832,0.328982,0.332237,0.330484,0.333333,0.359281,0.350299,0.346154,0.350282,0.34689,0.349754,0.351499,0.348601,0.345404,0.352273,0.342756,0.356923,0.335878,0.350725,0.359773,0.351438,0.346369,0.348993,0.345794,0.351613,0.33935,0.347518,0.358663,3760,A.tomentosum
0.35689,0.364821,0.35102,0.352273,0.348485,0.359684,0.353612,0.357692,0.349206,0.358871,0.349206,0.351852,0.375912,0.345992,0.356061,0.356115,0.351351,0.348315,0.354701,0.346457,0.350211,0.369295,0.355556,0.352,0.352332,0.344569,0.355372,0.344262,0.347518,0.346491,0.342742,0.348837,0.360324,0.348387,0.355556,4692,C.brasiliensis
0.353147,0.361413,0.354244,0.358885,0.35473,0.356364,0.363636,0.362069,0.338346,0.350598,0.351449,0.352313,0.37234,0.362595,0.356643,0.360502,0.353535,0.34965,0.355469,0.345324,0.348315,0.357934,0.358804,0.361775,0.351759,0.356209,0.357639,0.35906,0.359281,0.360424,0.353503,0.358025,0.361963,0.352201,0.357377,4917,C.brasiliensis
0.328477,0.324468,0.333333,0.329815,0.333333,0.330239,0.332895,0.327103,0.329815,0.333773,0.310056,0.295129,0.334214,0.332893,0.334211,0.319407,0.326613,0.335979,0.333775,0.329815,0.333333,0.324433,0.322581,0.337802,0.309958,0.333333,0.335092,0.333333,0.333773,0.334218,0.333333,0.338216,0.321237,0.301273,0.335092,1680,M.rubiginosa
0.317406,0.333333,0.324859,0.330556,0.324397,0.330556,0.324251,0.326087,0.318681,0.323529,0.318966,0.31728,0.336815,0.330508,0.326705,0.331492,0.321429,0.325714,0.327485,0.338624,0.339726,0.332215,0.338346,0.330383,0.330233,0.32,0.360743,0.326219,0.330409,0.328076,0.330435,0.33125,0.335385,0.305785,0.348974,5020,P.torta
0.354108,0.360963,0.353135,0.351682,0.345161,0.358974,0.356923,0.363372,0.357143,0.350829,0.349206,0.350242,0.375,0.34593,0.355091,0.359249,0.350384,0.351899,0.344538,0.345013,0.336134,0.362025,0.36129,0.358127,0.342975,0.344648,0.319218,0.352617,0.354839,0.349432,0.346667,0.354167,0.366584,0.341801,0.33795,6364,C.brasiliensis
0.36129,0.362924,0.356115,0.363636,0.353741,0.359862,0.35906,0.363344,0.349481,0.352349,0.354938,0.357357,0.376543,0.351724,0.360248,0.364486,0.359223,0.353896,0.353571,0.35,0.350515,0.353741,0.358306,0.35473,0.351111,0.354633,0.341818,0.353741,0.356083,0.353791,0.342373,0.35873,0.359873,0.352761,0.343434,4606,C.brasiliensis
0.306069,0.317416,0.316239,0.323782,0.325843,0.319088,0.31728,0.305556,0.304843,0.315152,0.298658,0.284848,0.316216,0.334286,0.311798,0.317073,0.304985,0.310769,0.325444,0.336957,0.348404,0.309375,0.304918,0.312684,0.323383,0.33125,0.405773,0.327684,0.319328,0.32948,0.341085,0.310769,0.312312,0.281787,0.392484,2952,P.torta
0.347181,0.382716,0.340081,0.346457,0.352713,0.358779,0.341818,0.358696,0.339623,0.338415,0.337143,0.343008,0.363112,0.348387,0.353116,0.349673,0.351449,0.355634,0.353909,0.357414,0.352941,0.356863,0.373134,0.357143,0.335366,0.345098,0.373832,0.364532,0.349206,0.367876,0.336493,0.354839,0.348548,0.333333,0.371041,4627,C.brasiliensis
0.348928,0.340471,0.356522,0.360281,0.357513,0.356618,0.357282,0.356436,0.341719,0.331828,0.315364,0.306667,0.327434,0.33049,0.318284,0.323877,0.311364,0.321513,0.317757,0.318658,0.322296,0.31738,0.302632,0.31477,0.311284,0.30618,0.339468,0.314286,0.310588,0.31477,0.315668,0.309045,0.312997,0.288462,0.326531,834,M.rubiginosa
0.357143,0.367901,0.351852,0.359431,0.350515,0.358108,0.358362,0.372093,0.346154,0.350515,0.361204,0.353503,0.375839,0.346429,0.356688,0.358362,0.35473,0.345515,0.346715,0.342105,0.348592,0.354839,0.35689,0.354305,0.350711,0.345515,0.337037,0.346021,0.35503,0.34657,0.345763,0.353503,0.354305,0.355422,0.337931,4728,C.brasiliensis
0.349127,0.350427,0.350299,0.347826,0.350975,0.346041,0.343653,0.34375,0.33119,0.333333,0.317726,0.317152,0.355623,0.340694,0.33945,0.344828,0.342282,0.347826,0.343434,0.342342,0.352025,0.345638,0.34058,0.346154,0.352332,0.336634,0.367021,0.35061,0.35277,0.352381,0.339233,0.337748,0.348101,0.330986,0.35061,2363,A.tomentosum
0.360656,0.364583,0.356618,0.363636,0.355634,0.364621,0.356164,0.359736,0.351351,0.352349,0.35514,0.348837,0.376855,0.357401,0.361842,0.356322,0.360714,0.349315,0.35743,0.350554,0.350394,0.363636,0.366142,0.362007,0.339552,0.353698,0.332046,0.354015,0.351852,0.356061,0.348276,0.352113,0.359155,0.337047,0.346154,7451,M.rubiginosa
0.360856,0.391941,0.356401,0.360759,0.357616,0.365672,0.362637,0.366906,0.353383,0.358974,0.365517,0.363077,0.382166,0.359551,0.366782,0.367589,0.35873,0.369338,0.359259,0.355311,0.354582,0.367647,0.366935,0.363985,0.357143,0.363636,0.352941,0.366972,0.364312,0.370558,0.360976,0.371981,0.375,0.364372,0.368182,5161,C.brasiliensis
0.332665,0.339408,0.339882,0.334638,0.342007,0.337711,0.339768,0.338491,0.331984,0.336188,0.318653,0.318408,0.335391,0.339623,0.333333,0.333333,0.330693,0.335893,0.340952,0.337413,0.334552,0.336694,0.321348,0.334755,0.320819,0.32,0.342806,0.331976,0.325678,0.334043,0.330677,0.323395,0.323308,0.313924,0.32981,1253,C.brasiliensis
0.354167,0.350962,0.345794,0.333333,0.351852,0.351906,0.354286,0.362117,0.350148,0.340491,0.347003,0.352436,0.376404,0.346883,0.348703,0.346939,0.346049,0.348525,0.350975,0.350543,0.351124,0.357349,0.353147,0.357143,0.351485,0.333333,0.35503,0.350158,0.349432,0.35082,0.354037,0.350932,0.362676,0.337278,0.356467,4398,M.guianensis
0.336806,0.351562,0.330986,0.340836,0.335443,0.337748,0.3391,0.34296,0.332215,0.332155,0.330986,0.323625,0.356667,0.333333,0.341549,0.348765,0.333333,0.33452,0.335968,0.336842,0.332046,0.346614,0.352423,0.338346,0.338798,0.338129,0.34629,0.339483,0.342105,0.337255,0.336842,0.334572,0.348837,0.322695,0.348315,5451,P.torta
0.33209,0.347826,0.333333,0.33452,0.334545,0.334615,0.332075,0.340741,0.330739,0.333333,0.330645,0.328244,0.356061,0.331915,0.332061,0.347368,0.338462,0.329545,0.333333,0.330769,0.33871,0.340517,0.347619,0.341667,0.335366,0.337349,0.350943,0.340249,0.341818,0.34375,0.329412,0.33195,0.346154,0.323144,0.357724,5547,P.torta
0.315534,0.322654,0.324201,0.326711,0.329718,0.330296,0.324826,0.325688,0.316425,0.31768,0.30659,0.299703,0.328912,0.328125,0.322835,0.328889,0.321596,0.32304,0.32619,0.322511,0.320276,0.331683,0.32,0.326781,0.324219,0.314917,0.341948,0.32634,0.328638,0.327751,0.32574,0.322165,0.321937,0.310056,0.332494,1096,C.brasiliensis
0.327543,0.330645,0.330749,0.329975,0.339901,0.338422,0.331606,0.333333,0.326027,0.326761,0.318471,0.318052,0.339474,0.337912,0.333333,0.33687,0.328652,0.330435,0.328488,0.326087,0.326705,0.338415,0.324503,0.328313,0.320346,0.322785,0.343832,0.328488,0.32659,0.329073,0.326347,0.325658,0.327922,0.306189,0.326219,1095,C.brasiliensis
0.33253,0.340611,0.341404,0.337264,0.34009,0.338785,0.334906,0.339623,0.3309,0.328912,0.314763,0.322667,0.343358,0.331658,0.328467,0.342984,0.337931,0.334884,0.338061,0.339912,0.341573,0.341346,0.342432,0.338785,0.340909,0.333333,0.349076,0.339326,0.340757,0.337292,0.333333,0.332506,0.334158,0.326816,0.327791,2297,A.tomentosum
0.335979,0.339161,0.324427,0.332075,0.322917,0.329749,0.327759,0.327815,0.319444,0.325503,0.321918,0.313099,0.339806,0.328767,0.33123,0.342756,0.332143,0.330961,0.324111,0.327402,0.33209,0.334586,0.356522,0.32971,0.333333,0.322695,0.334459,0.331058,0.332317,0.324232,0.322581,0.331126,0.345679,0.327044,0.330383,5387,P.torta
0.334906,0.348348,0.348571,0.344633,0.344,0.344444,0.339833,0.341598,0.332362,0.334184,0.32626,0.324808,0.360294,0.346734,0.345771,0.340176,0.342776,0.34375,0.348083,0.34153,0.348703,0.34472,0.342282,0.350158,0.347826,0.33119,0.360882,0.339744,0.340426,0.338983,0.329073,0.322695,0.332103,0.314394,0.353147,2538,A.tomentosum
0.360502,0.352239,0.353659,0.361111,0.359259,0.363309,0.357143,0.361963,0.349835,0.350543,0.343915,0.34023,0.367816,0.354396,0.356979,0.351724,0.346049,0.355795,0.353474,0.350649,0.349462,0.362245,0.359649,0.360335,0.336245,0.347258,0.333333,0.347458,0.352941,0.348974,0.349162,0.34903,0.358744,0.323607,0.32948,5476,C.brasiliensis
0.363322,0.365789,0.359073,0.359551,0.352941,0.360902,0.354386,0.365188,0.349442,0.350365,0.359589,0.355049,0.380137,0.351562,0.358108,0.361022,0.360424,0.347826,0.352,0.350554,0.344569,0.355212,0.359322,0.357401,0.343891,0.350482,0.338346,0.352313,0.352584,0.353383,0.342657,0.353896,0.349673,0.355828,0.340426,4747,C.brasiliensis
0.296429,0.32133,0.307692,0.308772,0.309764,0.309524,0.309677,0.315789,0.302721,0.296443,0.286822,0.30303,0.324723,0.298507,0.302491,0.318339,0.316327,0.308219,0.310861,0.315254,0.305263,0.316176,0.320611,0.31769,0.329787,0.311828,0.312715,0.304196,0.31746,0.311355,0.303333,0.312925,0.319149,0.297794,0.315789,6659,P.torta
0.318919,0.302469,0.325365,0.322667,0.326288,0.316216,0.316227,0.309362,0.317241,0.301587,0.263598,0.256454,0.324934,0.303544,0.299838,0.279107,0.292064,0.296959,0.292683,0.328729,0.322581,0.293478,0.277691,0.281198,0.302671,0.307985,0.330698,0.314574,0.317757,0.317852,0.33687,0.298182,0.273394,0.240088,0.333777,3264,M.rubiginosa
0.353623,0.361272,0.35,0.357367,0.349544,0.359517,0.344444,0.356568,0.342541,0.352459,0.348485,0.348131,0.372263,0.354749,0.348601,0.356968,0.354667,0.351562,0.350575,0.347368,0.340058,0.357527,0.34878,0.351124,0.341727,0.341772,0.337209,0.346705,0.349246,0.348348,0.34349,0.346049,0.357143,0.335958,0.340176,5140,C.brasiliensis
0.327957,0.337264,0.341333,0.34555,0.346056,0.349081,0.340967,0.338422,0.329759,0.326409,0.320635,0.321212,0.341737,0.346705,0.330532,0.34153,0.336111,0.335211,0.34593,0.345745,0.34903,0.340426,0.334356,0.336283,0.326446,0.324324,0.373494,0.336158,0.33515,0.336257,0.336986,0.330357,0.334328,0.314985,0.355263,2762,P.ramiflora
0.358621,0.362745,0.35249,0.360294,0.352113,0.363636,0.35274,0.366013,0.347368,0.34629,0.355556,0.35474,0.376582,0.348432,0.357367,0.361963,0.35474,0.352201,0.351064,0.347682,0.344828,0.351351,0.365031,0.352201,0.341772,0.353276,0.338608,0.353659,0.359173,0.351682,0.352601,0.360656,0.360465,0.354922,0.34139,4925,C.brasiliensis
0.315493,0.321429,0.330667,0.324538,0.327456,0.328,0.320312,0.320513,0.312668,0.31686,0.308157,0.306358,0.327869,0.330645,0.320106,0.32598,0.325871,0.321519,0.333333,0.330969,0.331695,0.326146,0.3257,0.323684,0.321285,0.3219,0.367171,0.328165,0.32598,0.325137,0.323907,0.319328,0.322857,0.301408,0.346437,2719,P.ramiflora
0.335984,0.338983,0.33833,0.335366,0.340426,0.334004,0.3361,0.334056,0.321995,0.328054,0.319202,0.316623,0.344907,0.330396,0.332594,0.334204,0.328736,0.323326,0.331808,0.330526,0.337029,0.331707,0.335347,0.333333,0.333333,0.326705,0.352052,0.334988,0.334975,0.336788,0.331719,0.33687,0.325843,0.3207,0.337469,2392,A.tomentosum
0.336182,0.340517,0.333333,0.32766,0.340909,0.325301,0.33935,0.346303,0.320755,0.348123,0.335689,0.32872,0.35473,0.339921,0.334559,0.331878,0.330435,0.353191,0.341014,0.349593,0.347826,0.354067,0.342541,0.344498,0.341772,0.323276,0.382353,0.336493,0.337449,0.336735,0.333333,0.334951,0.357143,0.328358,0.372951,4454,M.guianensis
0.338912,0.362903,0.361111,0.3625,0.364,0.356828,0.350806,0.352459,0.348,0.340909,0.337963,0.340336,0.363636,0.360976,0.343478,0.350649,0.33945,0.351598,0.34359,0.363229,0.367925,0.351955,0.3625,0.349727,0.363636,0.35468,0.388646,0.350282,0.346847,0.337278,0.334884,0.331731,0.337963,0.340611,0.359833,3761,A.tomentosum
