@relation ephenology_all-5-fold-3-08R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.362132,0.389578,0.364356,0.358779,0.359073,0.366142,0.366053,0.358025,0.366864,0.370293,0.364224,0.365796,0.361789,0.359307,0.362934,0.34629,0.362637,0.350951,0.349593,0.353488,0.344569,0.356343,0.358921,0.362288,0.358779,0.354305,0.357143,0.363431,0.357708,0.364562,0.365957,0.372385,0.360759,0.354237,0.377778,0.359504,0.362522,5472,C.brasiliensis
0.360656,0.370821,0.367347,0.357414,0.368231,0.370518,0.365019,0.356164,0.358566,0.371528,0.363372,0.374101,0.37859,0.366864,0.367568,0.353887,0.358255,0.359322,0.361194,0.369176,0.360714,0.36246,0.361644,0.368,0.367347,0.367589,0.361538,0.364754,0.359504,0.369748,0.362445,0.37037,0.367713,0.373563,0.384817,0.373391,0.363281,4257,C.brasiliensis
0.331933,0.340625,0.334586,0.336996,0.341637,0.34471,0.346505,0.343164,0.344473,0.3525,0.349845,0.340836,0.345455,0.347044,0.346479,0.347258,0.341948,0.336134,0.337391,0.34083,0.339216,0.334552,0.345178,0.34375,0.342857,0.341284,0.338798,0.34433,0.344697,0.342707,0.342967,0.345679,0.34322,0.343324,0.342857,0.342308,0.336609,1159,C.brasiliensis
0.329829,0.321871,0.328021,0.328912,0.329801,0.329801,0.330239,0.332889,0.330239,0.334661,0.335099,0.323246,0.318428,0.32893,0.333333,0.329815,0.326174,0.317373,0.333333,0.333333,0.328859,0.333333,0.325191,0.328021,0.327957,0.325203,0.309798,0.317483,0.326676,0.323246,0.323486,0.325191,0.326121,0.311958,0.319527,0.299539,0.316188,1359,A.tomentosum
0.334688,0.352804,0.341463,0.332867,0.335286,0.336088,0.337192,0.334694,0.339909,0.351351,0.344828,0.344262,0.349862,0.33795,0.344725,0.349684,0.349265,0.345404,0.333793,0.334677,0.335065,0.342205,0.339623,0.357782,0.356994,0.35214,0.353093,0.352713,0.356164,0.35654,0.355319,0.352031,0.35,0.345029,0.350543,0.340426,0.34413,4195,P.torta
0.347594,0.355882,0.342949,0.335394,0.337368,0.343077,0.342593,0.34019,0.346026,0.349328,0.352431,0.340836,0.342508,0.342205,0.349896,0.348178,0.350109,0.3531,0.345029,0.346369,0.341509,0.343874,0.346032,0.357798,0.350365,0.352657,0.341584,0.346793,0.348449,0.351852,0.357647,0.349887,0.35446,0.340206,0.35061,0.346793,0.344743,4470,P.torta
0.34985,0.357968,0.350294,0.340242,0.344168,0.342105,0.35533,0.347692,0.353796,0.359206,0.354531,0.350126,0.356061,0.346519,0.36,0.356784,0.357664,0.369863,0.350318,0.347334,0.346154,0.349515,0.357527,0.365108,0.35649,0.359489,0.341373,0.352727,0.358885,0.353503,0.354575,0.354294,0.35786,0.356771,0.356137,0.348875,0.363481,3122,P.ramiflora
0.352584,0.361039,0.370492,0.357798,0.363333,0.365696,0.36,0.356707,0.368132,0.363636,0.373171,0.371622,0.365801,0.367454,0.365854,0.366379,0.367397,0.367609,0.37284,0.372685,0.364269,0.371981,0.361858,0.36971,0.371638,0.363839,0.360691,0.375,0.370892,0.372038,0.375,0.377049,0.377171,0.362791,0.366167,0.376694,0.363229,3741,M.rubiginosa
0.369281,0.368056,0.36194,0.363229,0.357414,0.344961,0.358566,0.339483,0.364286,0.362117,0.347222,0.358209,0.360465,0.348214,0.362007,0.334694,0.346774,0.35906,0.36019,0.358871,0.375527,0.337398,0.35277,0.355346,0.355491,0.359375,0.364286,0.356467,0.347541,0.358543,0.351171,0.359517,0.354167,0.363354,0.374684,0.35689,0.368771,4223,M.rubiginosa
0.333333,0.363309,0.344398,0.334021,0.332717,0.345955,0.344406,0.343013,0.344168,0.352442,0.352217,0.355556,0.360153,0.336562,0.346698,0.360434,0.35022,0.349398,0.345168,0.348697,0.341564,0.35102,0.356401,0.350622,0.355042,0.353712,0.345924,0.350877,0.352705,0.355422,0.357918,0.357009,0.36044,0.362869,0.369919,0.344086,0.343458,2458,A.tomentosum
0.385638,0.37766,0.376214,0.386842,0.367033,0.383721,0.381279,0.38342,0.380835,0.38874,0.37156,0.370482,0.378981,0.370293,0.378505,0.381057,0.381333,0.384106,0.380165,0.383562,0.378022,0.377451,0.375817,0.385604,0.396341,0.379487,0.378446,0.387019,0.385027,0.382051,0.387179,0.385542,0.396175,0.381381,0.38843,0.38191,0.379808,4555,C.brasiliensis
0.380165,0.380192,0.386986,0.385714,0.387681,0.388704,0.396341,0.392996,0.393103,0.377119,0.403636,0.377432,0.379845,0.393305,0.387097,0.393162,0.385906,0.380091,0.373656,0.376658,0.373089,0.382114,0.378571,0.377005,0.373134,0.370763,0.359768,0.373206,0.370203,0.362725,0.366053,0.364839,0.36646,0.361644,0.369347,0.362745,0.375367,5300,C.brasiliensis
0.370943,0.37234,0.374757,0.363946,0.37694,0.376471,0.382066,0.371308,0.383442,0.372222,0.374771,0.371041,0.37744,0.374502,0.383693,0.387097,0.388693,0.386525,0.389034,0.384106,0.378815,0.380478,0.380145,0.394256,0.387097,0.375622,0.385321,0.391892,0.384375,0.394822,0.408602,0.39895,0.40413,0.391076,0.393285,0.396396,0.388889,5151,C.brasiliensis
0.373077,0.386617,0.383721,0.373333,0.372549,0.373737,0.378238,0.369231,0.364198,0.372951,0.375,0.366337,0.368421,0.363636,0.366013,0.352564,0.35461,0.360825,0.360294,0.362963,0.360656,0.356589,0.368,0.353448,0.352381,0.34127,0.351852,0.352459,0.352459,0.352941,0.35,0.369231,0.352518,0.373077,0.370787,0.36036,0.351351,7503,M.rubiginosa
0.366812,0.388571,0.371728,0.369668,0.371859,0.368687,0.368159,0.371041,0.367347,0.367816,0.37037,0.383721,0.385321,0.370536,0.361991,0.365385,0.374449,0.37247,0.37561,0.380282,0.374429,0.372727,0.381538,0.380711,0.38191,0.376238,0.378109,0.37619,0.37788,0.378261,0.382775,0.377119,0.376106,0.380814,0.3879,0.379808,0.370968,6133,C.brasiliensis
0.398026,0.386957,0.393548,0.384956,0.388571,0.386905,0.380952,0.392638,0.396104,0.38914,0.377778,0.376344,0.393502,0.387097,0.37931,0.383399,0.378788,0.375691,0.37619,0.384956,0.363958,0.375451,0.383966,0.383929,0.370518,0.384236,0.39267,0.389474,0.405556,0.378531,0.393103,0.390728,0.384615,0.376984,0.403941,0.388889,0.380952,5123,C.brasiliensis
0.363636,0.364937,0.381974,0.374194,0.387435,0.382932,0.379828,0.373016,0.379157,0.375,0.375262,0.372549,0.383178,0.371938,0.371681,0.384181,0.383142,0.375,0.362319,0.38022,0.377622,0.377049,0.377672,0.382872,0.377309,0.376761,0.375959,0.375,0.375758,0.387195,0.39441,0.386667,0.387097,0.375598,0.377604,0.385666,0.383754,5297,C.brasiliensis
0.358209,0.355102,0.352227,0.343612,0.349776,0.346614,0.352941,0.350746,0.362007,0.351171,0.352436,0.349265,0.346535,0.36246,0.358896,0.347432,0.365132,0.356589,0.358757,0.364985,0.363363,0.356932,0.353175,0.36646,0.362179,0.365782,0.360856,0.359673,0.357558,0.360795,0.368876,0.369681,0.365217,0.350181,0.361582,0.358289,0.354922,3407,M.rubiginosa
0.330677,0.34715,0.344064,0.335893,0.335766,0.341865,0.344262,0.339518,0.343643,0.348485,0.345521,0.337596,0.337292,0.341463,0.343805,0.34106,0.342342,0.346442,0.338663,0.340486,0.334928,0.339806,0.338983,0.34697,0.344037,0.349158,0.341538,0.346812,0.347967,0.344932,0.345483,0.343499,0.344203,0.33631,0.336406,0.342949,0.330798,3314,P.ramiflora
0.364892,0.370236,0.361377,0.355805,0.362903,0.366071,0.37355,0.368039,0.369803,0.370455,0.362385,0.361396,0.362069,0.364055,0.361244,0.358575,0.365196,0.36,0.353887,0.37766,0.355556,0.362398,0.362416,0.364742,0.360231,0.369427,0.360465,0.367089,0.372549,0.363636,0.378676,0.384615,0.373626,0.376975,0.388451,0.376238,0.362205,5343,C.brasiliensis
0.349745,0.363636,0.351767,0.348024,0.347619,0.349762,0.352761,0.34712,0.358491,0.364726,0.354934,0.381733,0.390745,0.369727,0.361949,0.353349,0.356828,0.360775,0.363043,0.353982,0.354772,0.355408,0.370283,0.365427,0.356223,0.354717,0.347409,0.355805,0.355513,0.354204,0.35316,0.359019,0.353612,0.363239,0.390181,0.348485,0.362963,5594,C.brasiliensis
0.378238,0.377143,0.37234,0.371179,0.364055,0.361257,0.364103,0.366492,0.357955,0.364706,0.378698,0.373333,0.37799,0.363636,0.339869,0.367742,0.344,0.36,0.380952,0.327434,0.306306,0.373832,0.37931,0.366197,0.364865,0.361345,0.38806,0.364865,0.364865,0.377049,0.367647,0.375,0.372881,0.369231,0.372727,0.373134,0.390625,5544,C.brasiliensis
0.374172,0.344371,0.352332,0.362069,0.345714,0.344978,0.328829,0.371429,0.34,0.384211,0.352941,0.359133,0.363372,0.361868,0.361314,0.371212,0.349345,0.360714,0.347072,0.357314,0.36965,0.364706,0.369718,0.352227,0.395238,0.353741,0.37037,0.357143,0.374613,0.354167,0.350962,0.356098,0.377953,0.362869,0.384279,0.387821,0.38125,5610,P.torta
0.339312,0.34,0.335185,0.337171,0.331606,0.336957,0.337711,0.342342,0.346667,0.346,0.34104,0.340376,0.34186,0.343434,0.344227,0.34308,0.335714,0.341232,0.343358,0.344473,0.342995,0.340599,0.346988,0.348837,0.344749,0.348548,0.351351,0.343284,0.351248,0.35283,0.352,0.352577,0.347639,0.337054,0.351812,0.345912,0.337553,1203,C.brasiliensis
0.360759,0.393651,0.380435,0.361111,0.369369,0.370079,0.365672,0.367347,0.370629,0.373272,0.367347,0.381381,0.392157,0.378205,0.370968,0.374332,0.369942,0.376744,0.379085,0.372671,0.372549,0.37037,0.381538,0.374194,0.375,0.377143,0.382353,0.374269,0.379888,0.378238,0.378698,0.37766,0.370968,0.382271,0.386719,0.371069,0.370192,6108,C.brasiliensis
0.33101,0.348039,0.334967,0.328479,0.327744,0.332312,0.333333,0.335537,0.332756,0.341772,0.339394,0.342711,0.335878,0.335196,0.339192,0.329457,0.336177,0.34879,0.330961,0.330479,0.331818,0.332242,0.335749,0.333333,0.338141,0.332317,0.330508,0.332362,0.33281,0.339156,0.332263,0.334286,0.338409,0.330749,0.336431,0.331761,0.333333,5108,P.torta
0.374302,0.375691,0.359926,0.366541,0.372709,0.374477,0.379237,0.375566,0.378076,0.379052,0.383886,0.375758,0.374233,0.375242,0.371824,0.372816,0.374408,0.373494,0.365672,0.380615,0.38674,0.380145,0.374613,0.38874,0.387006,0.380145,0.374459,0.376147,0.384615,0.380342,0.387097,0.393868,0.385922,0.376812,0.385027,0.379464,0.380145,4678,C.brasiliensis
0.337607,0.34689,0.334913,0.334311,0.332263,0.337229,0.335548,0.336493,0.343354,0.341751,0.346763,0.34878,0.345882,0.340807,0.352381,0.343805,0.341151,0.34192,0.34308,0.339721,0.333866,0.336478,0.336735,0.35188,0.341282,0.342981,0.336077,0.336158,0.345029,0.341326,0.341499,0.343533,0.339595,0.327957,0.34192,0.333819,0.33564,4673,P.torta
0.350101,0.366834,0.352941,0.340256,0.345389,0.353043,0.359788,0.35,0.350379,0.366224,0.354949,0.364796,0.371968,0.355717,0.364791,0.358974,0.35102,0.373522,0.349693,0.359026,0.348837,0.346939,0.374372,0.361396,0.365546,0.352518,0.333333,0.358824,0.363992,0.362705,0.354455,0.361486,0.362035,0.375315,0.373166,0.354906,0.366397,4522,M.guianensis
0.344551,0.364198,0.339181,0.330986,0.332386,0.337607,0.340517,0.341007,0.346097,0.353952,0.361345,0.351351,0.348123,0.348387,0.367174,0.351181,0.34992,0.357724,0.350565,0.344361,0.337644,0.3429,0.351351,0.355738,0.352574,0.360791,0.338633,0.344444,0.352381,0.350078,0.357143,0.354489,0.358804,0.355311,0.359155,0.34984,0.350442,3847,P.ramiflora
0.372152,0.367347,0.371765,0.372093,0.37659,0.373057,0.375,0.379009,0.37931,0.377717,0.383202,0.372093,0.372449,0.372152,0.376884,0.372642,0.372881,0.376437,0.381546,0.373737,0.370203,0.376,0.368132,0.380117,0.381089,0.380368,0.384615,0.381818,0.376963,0.376731,0.377451,0.386905,0.381098,0.375979,0.389058,0.384615,0.378947,3954,M.rubiginosa
0.335052,0.351111,0.35443,0.329923,0.346247,0.366505,0.361244,0.347701,0.354839,0.338369,0.337705,0.353211,0.348361,0.353107,0.353276,0.33515,0.351351,0.333333,0.34633,0.342857,0.334821,0.346793,0.333333,0.369973,0.363395,0.356757,0.345269,0.358904,0.354467,0.363636,0.356354,0.370079,0.348214,0.333333,0.351759,0.345304,0.355556,6447,P.torta
0.347305,0.357558,0.344697,0.335165,0.33271,0.342342,0.341241,0.342629,0.342574,0.349693,0.343925,0.350725,0.351124,0.340265,0.34,0.334579,0.349609,0.350515,0.343284,0.345018,0.339623,0.347664,0.354651,0.350101,0.354455,0.347909,0.344507,0.348571,0.351779,0.354207,0.347741,0.354545,0.353061,0.351955,0.356061,0.347249,0.349265,2376,A.tomentosum
0.380841,0.374677,0.379958,0.370722,0.37721,0.372549,0.377395,0.375,0.375486,0.374753,0.380859,0.371658,0.375328,0.376726,0.380368,0.379032,0.385965,0.37741,0.377778,0.375221,0.372816,0.373882,0.374346,0.385356,0.380769,0.38343,0.371429,0.371841,0.377649,0.380392,0.382,0.382409,0.378378,0.374684,0.387019,0.379592,0.370722,4590,C.brasiliensis
0.338798,0.339726,0.337736,0.338053,0.340206,0.340782,0.342056,0.337478,0.344106,0.343035,0.346442,0.331536,0.329114,0.338951,0.339321,0.351085,0.339056,0.33414,0.331959,0.332665,0.333333,0.329832,0.327684,0.336471,0.330025,0.332536,0.342932,0.331878,0.34127,0.338384,0.336158,0.339674,0.33711,0.328947,0.336898,0.33162,0.332564,1098,C.brasiliensis
0.378299,0.378049,0.381579,0.381703,0.383648,0.381579,0.38024,0.375286,0.378917,0.382114,0.374663,0.374359,0.383812,0.38141,0.368902,0.374486,0.368932,0.380328,0.39071,0.352601,0.359841,0.377451,0.387909,0.398148,0.389105,0.407692,0.377643,0.383051,0.397059,0.401606,0.387833,0.396296,0.400735,0.385417,0.418182,0.41954,0.390476,7277,M.rubiginosa
0.327434,0.344173,0.33209,0.319298,0.327526,0.32,0.323529,0.327526,0.339339,0.343008,0.334129,0.337143,0.331522,0.339426,0.337838,0.343318,0.341523,0.347305,0.336842,0.335821,0.336609,0.334146,0.337793,0.356061,0.35012,0.350446,0.344106,0.347253,0.349558,0.353814,0.341826,0.351201,0.353066,0.341549,0.34375,0.343396,0.339768,3370,P.ramiflora
0.339678,0.323741,0.3392,0.336907,0.33589,0.341751,0.342419,0.338259,0.339775,0.340782,0.341654,0.329208,0.318284,0.338346,0.340625,0.340875,0.340463,0.325431,0.341463,0.339652,0.337662,0.339869,0.329759,0.335689,0.338798,0.339658,0.339254,0.341772,0.343511,0.341865,0.338432,0.340344,0.340426,0.321867,0.331197,0.341131,0.332117,1529,A.tomentosum
0.356013,0.373684,0.356792,0.351477,0.351351,0.360502,0.358491,0.351097,0.355083,0.357143,0.349014,0.363785,0.366352,0.343066,0.352765,0.347059,0.351145,0.367647,0.348485,0.351562,0.346749,0.347687,0.359862,0.351261,0.356506,0.354452,0.354027,0.349754,0.348485,0.350498,0.360485,0.361403,0.364312,0.359206,0.362522,0.357955,0.357616,5396,C.brasiliensis
0.329829,0.333333,0.333333,0.329829,0.329829,0.329829,0.329829,0.332895,0.335085,0.335085,0.335085,0.333771,0.331143,0.335085,0.333333,0.329829,0.335085,0.335535,0.335085,0.335085,0.329829,0.335085,0.334651,0.329829,0.335085,0.333333,0.333333,0.335085,0.335085,0.333333,0.329829,0.333333,0.333333,0.332896,0.335092,0.332461,0.332895,3039,M.rubiginosa
0.339007,0.348404,0.338776,0.329942,0.333778,0.333333,0.334694,0.331099,0.33515,0.3424,0.345272,0.340471,0.338542,0.341074,0.34963,0.33844,0.336601,0.35533,0.33234,0.336296,0.335878,0.33711,0.347403,0.345745,0.335714,0.335505,0.333333,0.331707,0.338843,0.339181,0.334483,0.337989,0.325843,0.345763,0.346505,0.332288,0.35082,4232,P.torta
0.357377,0.381232,0.366667,0.360111,0.357143,0.364611,0.37037,0.3687,0.370558,0.366584,0.366748,0.366995,0.369955,0.36715,0.363196,0.361858,0.359102,0.364407,0.35989,0.361823,0.358663,0.361905,0.366995,0.355482,0.363958,0.355987,0.354244,0.353147,0.35473,0.355049,0.353571,0.357377,0.353535,0.36272,0.369159,0.349823,0.360606,4630,C.brasiliensis
0.336134,0.311828,0.333782,0.329349,0.331126,0.333786,0.334688,0.33515,0.334232,0.335303,0.336662,0.315534,0.303688,0.334699,0.334282,0.337032,0.330544,0.318662,0.334228,0.33378,0.331099,0.330137,0.321782,0.329096,0.330344,0.333817,0.335203,0.337739,0.337778,0.337662,0.335347,0.33792,0.336,0.312039,0.316973,0.335855,0.333333,1295,A.tomentosum
0.37415,0.37931,0.363184,0.368298,0.364035,0.372881,0.374207,0.368627,0.369077,0.366738,0.372093,0.373219,0.375723,0.375648,0.376963,0.364532,0.368557,0.378738,0.377005,0.372998,0.375375,0.370115,0.371134,0.375297,0.377953,0.377171,0.372549,0.376963,0.370115,0.372141,0.383784,0.378378,0.371429,0.376559,0.386301,0.368308,0.380208,4413,C.brasiliensis
0.37907,0.387097,0.382883,0.372709,0.373469,0.381974,0.380042,0.375546,0.379455,0.380091,0.375262,0.376471,0.382075,0.37525,0.379668,0.372,0.374194,0.377358,0.377919,0.373737,0.377828,0.371681,0.378049,0.384106,0.382353,0.378788,0.379913,0.382743,0.384793,0.383442,0.391509,0.391304,0.386574,0.377129,0.39,0.385321,0.381057,5263,C.brasiliensis
0.373596,0.381471,0.3769,0.37971,0.372654,0.371274,0.371795,0.368957,0.371134,0.373563,0.368557,0.36855,0.372506,0.36891,0.364979,0.355311,0.358209,0.36214,0.355433,0.356908,0.354386,0.353698,0.361266,0.358234,0.358131,0.347039,0.351159,0.358392,0.354317,0.359259,0.361538,0.368321,0.366667,0.359127,0.365759,0.36129,0.366089,5341,C.brasiliensis
0.339623,0.360759,0.348214,0.345794,0.34632,0.346667,0.344828,0.337302,0.337121,0.352113,0.343537,0.352332,0.359823,0.348659,0.340206,0.342508,0.341853,0.350404,0.348837,0.34657,0.346154,0.354244,0.354691,0.352601,0.354305,0.35493,0.370909,0.347181,0.359773,0.35443,0.359116,0.357488,0.35545,0.359606,0.366748,0.357741,0.363029,3911,A.tomentosum
0.359633,0.391003,0.355014,0.360806,0.349174,0.369159,0.364679,0.369347,0.382184,0.37971,0.38041,0.375375,0.395894,0.371765,0.376,0.378446,0.36689,0.393939,0.372168,0.401515,0.366569,0.402878,0.391892,0.421642,0.40264,0.365631,0.358491,0.397213,0.414894,0.385167,0.40836,0.364668,0.369004,0.377215,0.389764,0.365,0.386313,4300,M.guianensis
0.377724,0.377953,0.383085,0.391608,0.385604,0.396774,0.394737,0.395522,0.397436,0.40293,0.389222,0.37785,0.388514,0.39645,0.38806,0.383886,0.372928,0.382979,0.39233,0.393491,0.37381,0.380208,0.377551,0.385224,0.377404,0.392157,0.371134,0.37797,0.375303,0.375303,0.381995,0.375854,0.376559,0.383387,0.391892,0.383333,0.368675,4393,C.brasiliensis
0.346213,0.350427,0.341642,0.331507,0.335589,0.341667,0.34233,0.34472,0.349057,0.344891,0.352,0.345133,0.337662,0.346296,0.353765,0.343214,0.344186,0.345865,0.337398,0.33557,0.332889,0.333786,0.336032,0.34609,0.337176,0.340242,0.329359,0.335165,0.335788,0.332831,0.332268,0.331597,0.331126,0.336864,0.339823,0.329577,0.331034,4687,P.torta
0.340395,0.357294,0.347287,0.340774,0.345038,0.347418,0.347003,0.342187,0.348315,0.351882,0.341844,0.348361,0.35503,0.34551,0.349693,0.351433,0.356902,0.356574,0.34891,0.348214,0.342577,0.348733,0.360417,0.358553,0.35596,0.34992,0.340944,0.346032,0.351307,0.347756,0.345659,0.348554,0.349131,0.344538,0.357143,0.335756,0.346968,2375,A.tomentosum
0.365759,0.371191,0.358639,0.364341,0.372493,0.374656,0.377095,0.369146,0.373178,0.371921,0.371824,0.368132,0.374214,0.367647,0.370927,0.366589,0.376238,0.379182,0.369128,0.368039,0.373853,0.369565,0.379747,0.383871,0.383234,0.373457,0.381703,0.368984,0.373494,0.378125,0.393258,0.367412,0.384354,0.374622,0.387622,0.375,0.37766,4918,C.brasiliensis
0.391304,0.409483,0.39604,0.37415,0.351724,0.370079,0.395522,0.406897,0.379518,0.396907,0.393035,0.385135,0.402827,0.383065,0.376569,0.374074,0.386046,0.379679,0.395238,0.393782,0.396341,0.38983,0.383621,0.39375,0.384211,0.401042,0.395257,0.390476,0.394737,0.399061,0.401914,0.398104,0.39267,0.377451,0.418605,0.402913,0.385366,5141,C.brasiliensis
0.375,0.381643,0.372727,0.371758,0.370474,0.371601,0.371601,0.379412,0.372727,0.380368,0.376147,0.376847,0.389785,0.374545,0.376471,0.38843,0.378125,0.374582,0.411321,0.413919,0.370656,0.41573,0.386842,0.396,0.392617,0.380682,0.380435,0.386792,0.394737,0.404984,0.404255,0.410876,0.404984,0.380762,0.394737,0.406626,0.373358,6179,C.brasiliensis
0.385787,0.400943,0.389313,0.3625,0.368421,0.369048,0.382022,0.367021,0.378947,0.375,0.382353,0.384921,0.393258,0.379464,0.37156,0.376744,0.381395,0.380117,0.384211,0.382979,0.396396,0.380488,0.38785,0.397129,0.383562,0.381356,0.380952,0.38189,0.384,0.388462,0.384906,0.389091,0.38189,0.378855,0.386179,0.385135,0.370107,4999,C.brasiliensis
0.345588,0.357576,0.339483,0.346939,0.346303,0.35,0.343066,0.349835,0.346875,0.352217,0.334375,0.356968,0.368298,0.339367,0.345382,0.340996,0.347134,0.353093,0.354167,0.355301,0.345455,0.352778,0.363239,0.347107,0.346939,0.360269,0.340136,0.354098,0.366667,0.360424,0.376812,0.376271,0.367769,0.362205,0.378007,0.356364,0.366337,3897,A.tomentosum
0.368771,0.364964,0.369492,0.36875,0.36859,0.382143,0.376344,0.386617,0.379447,0.375969,0.373585,0.370504,0.376812,0.380392,0.37751,0.378788,0.376923,0.373206,0.377682,0.379167,0.374016,0.377273,0.375,0.388128,0.391892,0.380282,0.384259,0.378261,0.379913,0.382979,0.393365,0.384615,0.391753,0.37751,0.392308,0.383178,0.380952,4985,C.brasiliensis
0.352349,0.368,0.346875,0.355164,0.357647,0.358663,0.349835,0.347267,0.362676,0.359882,0.358065,0.356688,0.359375,0.351351,0.36,0.362416,0.356037,0.362416,0.345277,0.36,0.342205,0.349593,0.359736,0.375969,0.382253,0.385246,0.35,0.365854,0.360248,0.365729,0.365497,0.363868,0.373219,0.363636,0.371094,0.386364,0.358354,3653,M.rubiginosa
0.367304,0.38253,0.365915,0.339286,0.347763,0.348138,0.350592,0.352273,0.359532,0.365631,0.366957,0.364764,0.366972,0.352851,0.368078,0.350954,0.353796,0.367841,0.351767,0.363248,0.361345,0.363834,0.386364,0.393035,0.392405,0.395105,0.364173,0.360784,0.385042,0.371571,0.382151,0.387991,0.39577,0.381877,0.372768,0.36,0.384106,3604,A.tomentosum
0.385787,0.382664,0.38756,0.378261,0.388636,0.373171,0.387654,0.396067,0.387978,0.398281,0.38983,0.379009,0.383929,0.37422,0.398417,0.388095,0.369898,0.388021,0.384762,0.376168,0.386046,0.370143,0.379953,0.380682,0.378897,0.391185,0.387597,0.377724,0.383632,0.391892,0.394673,0.388175,0.378173,0.388013,0.369128,0.389571,0.378307,4353,M.rubiginosa
0.362162,0.366925,0.360976,0.357143,0.358601,0.356037,0.366102,0.369775,0.365922,0.363395,0.362667,0.3675,0.366906,0.3687,0.370057,0.365123,0.365169,0.361702,0.370262,0.370879,0.369501,0.360563,0.361413,0.37027,0.366366,0.367123,0.348703,0.371508,0.364432,0.359673,0.362573,0.362832,0.347962,0.364162,0.364734,0.350877,0.362126,3651,A.tomentosum
0.355738,0.352381,0.358362,0.354633,0.355263,0.357815,0.355263,0.356643,0.360748,0.354709,0.364815,0.353919,0.355814,0.362816,0.364372,0.365571,0.350427,0.347258,0.366446,0.362851,0.35123,0.358447,0.345304,0.358974,0.358442,0.35369,0.350746,0.356796,0.358904,0.353403,0.356948,0.357333,0.357558,0.342697,0.339181,0.340599,0.348189,1025,C.brasiliensis
0.362162,0.387234,0.390244,0.37234,0.375,0.374194,0.376471,0.375,0.386076,0.37156,0.378505,0.375912,0.388235,0.373418,0.368056,0.333333,0.38843,0.395683,0.378947,0.368421,0.424242,0.412698,0.38983,0.361446,0.428571,0.357143,0.386667,0.390909,0.386364,0.376344,0.345133,0.393939,0.422018,0.367347,0.430894,0.377778,0.380282,7465,M.rubiginosa
0.378261,0.373239,0.371841,0.362583,0.368601,0.37303,0.372617,0.370242,0.374341,0.373333,0.375,0.373034,0.378132,0.375235,0.375691,0.374291,0.36673,0.375,0.375,0.372007,0.375,0.370933,0.37,0.382591,0.377315,0.370748,0.368421,0.374539,0.37037,0.375221,0.377691,0.373109,0.374564,0.373333,0.383772,0.375,0.383065,5137,C.brasiliensis
0.380137,0.372703,0.372703,0.370757,0.372093,0.377841,0.380665,0.368984,0.382263,0.377358,0.385802,0.369318,0.376119,0.370253,0.371429,0.362606,0.366667,0.385417,0.368098,0.372881,0.402204,0.377193,0.370504,0.393162,0.380503,0.389474,0.368078,0.393258,0.379939,0.374317,0.389728,0.380165,0.381471,0.36858,0.363924,0.363281,0.377709,7537,M.rubiginosa
0.329829,0.313352,0.331572,0.329829,0.329829,0.329829,0.329829,0.329829,0.335085,0.328457,0.331586,0.296875,0.307371,0.331579,0.329381,0.329815,0.317808,0.308322,0.330263,0.334211,0.328042,0.327152,0.306644,0.329829,0.3249,0.323015,0.314483,0.314917,0.316872,0.324866,0.317808,0.313019,0.311111,0.300341,0.30982,0.301059,0.295312,3003,M.rubiginosa
0.339791,0.335632,0.329705,0.333333,0.330303,0.329771,0.331818,0.333333,0.336923,0.340391,0.341751,0.333333,0.335211,0.333849,0.339465,0.340361,0.332787,0.332008,0.332824,0.332335,0.327273,0.330781,0.332512,0.334459,0.333333,0.333932,0.331081,0.335745,0.337349,0.336788,0.338542,0.336861,0.336222,0.330864,0.336406,0.330896,0.326316,1062,C.brasiliensis
0.370229,0.375335,0.371429,0.369295,0.369231,0.369811,0.369004,0.373737,0.370229,0.372937,0.369963,0.369565,0.371585,0.370968,0.373016,0.370909,0.370656,0.372822,0.377273,0.378261,0.390805,0.370536,0.371795,0.368201,0.383673,0.369565,0.384615,0.376569,0.376623,0.369919,0.385321,0.377682,0.373874,0.375,0.382576,0.366516,0.377432,4025,M.rubiginosa
0.330579,0.318182,0.333333,0.329285,0.329744,0.329685,0.32967,0.331025,0.332861,0.332278,0.333333,0.316239,0.312336,0.332386,0.332836,0.33033,0.330709,0.321962,0.331811,0.330816,0.32764,0.328025,0.32,0.326667,0.331104,0.327815,0.330303,0.331746,0.332226,0.332792,0.334975,0.333851,0.335043,0.32,0.329545,0.32947,0.333333,2679,P.torta
