@relation ephenology_all-5-fold-5-11B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.318658,0.335277,0.317734,0.316302,0.312958,0.305623,0.297101,0.293065,0.296703,0.298329,0.284672,0.291028,0.277647,0.290466,0.285057,0.283208,0.297118,0.283019,0.296375,0.313901,0.285714,0.297935,0.286585,0.291566,0.279778,0.295858,0.291939,0.288089,0.316547,0.272997,0.274021,0.3,0.299742,0.287324,0.304651,0.311005,0.31339,4832,P.torta
0.33125,0.325967,0.330935,0.32526,0.318339,0.318021,0.321555,0.317073,0.322917,0.321678,0.308333,0.30719,0.311047,0.304636,0.303136,0.304636,0.304029,0.317308,0.305455,0.301471,0.301471,0.304721,0.315603,0.301418,0.299611,0.304833,0.306202,0.296992,0.319355,0.300366,0.300781,0.309237,0.30916,0.311111,0.312977,0.310924,0.313726,1223,C.brasiliensis
0.25731,0.274827,0.279621,0.245399,0.25974,0.251534,0.264706,0.24183,0.248175,0.208333,0.248945,0.227979,0.257627,0.245902,0.23301,0.297297,0.274576,0.270096,0.26087,0.2875,0.276873,0.270742,0.262774,0.260504,0.255245,0.276451,0.26616,0.272171,0.288538,0.28125,0.275862,0.27673,0.275,0.252788,0.285354,0.281553,0.270833,4643,M.rubiginosa
0.269155,0.272016,0.265979,0.261242,0.255411,0.277433,0.266094,0.261411,0.269231,0.27115,0.274138,0.270955,0.266038,0.262366,0.271399,0.270042,0.259709,0.275304,0.276824,0.272506,0.276888,0.272251,0.28,0.267123,0.278689,0.279642,0.27685,0.274882,0.300248,0.28,0.281324,0.28169,0.27907,0.27896,0.287016,0.285714,0.27896,5193,C.brasiliensis
0.276995,0.25387,0.275362,0.295,0.257895,0.271429,0.29064,0.268421,0.271357,0.278261,0.274194,0.282051,0.285246,0.263393,0.263598,0.280374,0.284483,0.286501,0.292754,0.267267,0.271084,0.274436,0.289941,0.267742,0.270175,0.279874,0.287719,0.273038,0.284698,0.251142,0.270833,0.257384,0.274336,0.263345,0.280156,0.278884,0.28483,4588,C.brasiliensis
0.28125,0.291913,0.268222,0.267568,0.2849,0.292271,0.293233,0.293296,0.288321,0.262009,0.298077,0.297505,0.27685,0.299413,0.278049,0.280488,0.28169,0.249221,0.25614,0.235294,0.25,0.278571,0.266667,0.253378,0.214022,0.264535,0.251748,0.22314,0.281125,0.128788,0.254438,0.268437,0.272124,0.253918,0.260536,0.256506,0.264438,4120,M.rubiginosa
0.271889,0.275568,0.285714,0.276018,0.279176,0.278161,0.275943,0.273585,0.276744,0.273418,0.28169,0.274005,0.282116,0.285078,0.282407,0.286041,0.297694,0.302799,0.300211,0.298283,0.295652,0.302387,0.307278,0.297694,0.29108,0.298319,0.300395,0.293886,0.325472,0.291188,0.293006,0.288425,0.286853,0.295673,0.29771,0.29588,0.290244,4905,C.brasiliensis
0.264706,0.272727,0.277567,0.275556,0.277567,0.270677,0.272059,0.271429,0.273684,0.271429,0.274336,0.272727,0.282282,0.278351,0.274914,0.268212,0.284746,0.280597,0.285714,0.284345,0.277955,0.284644,0.286154,0.281734,0.281457,0.276527,0.273684,0.273927,0.305085,0.273616,0.275168,0.277228,0.27451,0.283951,0.273846,0.284247,0.28,4843,C.brasiliensis
0.283019,0.284483,0.288344,0.284091,0.294798,0.285714,0.28655,0.282486,0.270718,0.273196,0.276316,0.288136,0.291553,0.297143,0.27451,0.285714,0.281553,0.279503,0.275362,0.287879,0.288043,0.285714,0.286645,0.283186,0.290598,0.290196,0.288462,0.279621,0.300847,0.276018,0.286853,0.27668,0.293103,0.283217,0.279743,0.290323,0.283951,4654,C.brasiliensis
0.292,0.322674,0.314286,0.315152,0.324638,0.317647,0.309013,0.280632,0.31694,0.296992,0.321127,0.321981,0.328025,0.337143,0.324324,0.322674,0.329032,0.322289,0.316667,0.330065,0.313665,0.319549,0.310345,0.321767,0.326733,0.328704,0.310881,0.327511,0.353571,0.323529,0.292818,0.312139,0.322581,0.32,0.327206,0.319728,0.321799,4561,P.torta
0.286585,0.283489,0.288043,0.294574,0.290237,0.289617,0.292264,0.283286,0.28125,0.277143,0.282051,0.281501,0.294618,0.282051,0.27551,0.283251,0.289538,0.289894,0.285714,0.286765,0.280193,0.286127,0.289308,0.286783,0.289086,0.292804,0.290076,0.281167,0.299383,0.282913,0.284946,0.288952,0.283747,0.280303,0.282209,0.288571,0.277344,3694,A.tomentosum
0.281369,0.289398,0.287313,0.291096,0.291971,0.295533,0.289116,0.285714,0.288591,0.289199,0.284932,0.288754,0.299694,0.285246,0.283912,0.287462,0.286154,0.292398,0.293413,0.292537,0.28882,0.29304,0.295597,0.287356,0.277955,0.288952,0.290598,0.282486,0.311927,0.284932,0.282667,0.283019,0.286908,0.29052,0.285714,0.287206,0.28882,3635,M.rubiginosa
0.267206,0.266423,0.271949,0.272541,0.26694,0.271287,0.269474,0.263485,0.266667,0.26294,0.274194,0.272016,0.270115,0.266807,0.261759,0.266,0.27044,0.272059,0.266667,0.274162,0.267191,0.271462,0.267045,0.269962,0.272727,0.28125,0.273423,0.269903,0.294821,0.26975,0.273764,0.27307,0.267857,0.274223,0.286738,0.283465,0.279359,4919,C.brasiliensis
0.311284,0.313386,0.306569,0.3125,0.308057,0.313539,0.319005,0.311436,0.306792,0.317227,0.317647,0.31,0.317957,0.317287,0.308036,0.308696,0.328452,0.313485,0.308036,0.309417,0.307339,0.29972,0.302277,0.299781,0.2891,0.306513,0.326923,0.30099,0.315068,0.299424,0.300797,0.29495,0.288095,0.289628,0.294991,0.298805,0.282258,1713,M.rubiginosa
0.341404,0.351675,0.341404,0.342926,0.339901,0.341523,0.343066,0.336609,0.341404,0.334158,0.333333,0.335766,0.344186,0.3375,0.330864,0.335013,0.338272,0.336384,0.339286,0.335079,0.334239,0.335366,0.330769,0.333333,0.330601,0.335013,0.335165,0.333333,0.354217,0.335165,0.330508,0.329545,0.328841,0.327273,0.332461,0.337802,0.332474,3276,P.torta
0.305638,0.335271,0.299363,0.306709,0.312303,0.30721,0.311321,0.30625,0.306748,0.313726,0.319783,0.316109,0.337079,0.32459,0.326019,0.320388,0.322785,0.322997,0.322684,0.323432,0.322034,0.327338,0.321229,0.315625,0.320635,0.320475,0.316667,0.316667,0.321755,0.319489,0.333333,0.31457,0.334426,0.323834,0.321429,0.319218,0.329787,809,M.rubiginosa
0.347222,0.350829,0.352518,0.346062,0.346247,0.347826,0.347087,0.340476,0.346604,0.341404,0.334016,0.330233,0.36833,0.328571,0.331754,0.330097,0.328244,0.327766,0.318538,0.31768,0.32345,0.329114,0.321678,0.318302,0.326478,0.329305,0.316716,0.315493,0.309735,0.323263,0.324159,0.315625,0.32493,0.306383,0.316716,0.325,0.326478,3149,M.rubiginosa
0.312821,0.312865,0.317829,0.317259,0.312661,0.315522,0.309973,0.306849,0.30179,0.31085,0.296137,0.29563,0.299252,0.29771,0.298969,0.298942,0.3,0.305128,0.303371,0.3,0.305476,0.304348,0.302053,0.300292,0.304598,0.306849,0.305085,0.305085,0.326087,0.306818,0.300885,0.311047,0.315036,0.309942,0.314363,0.322078,0.316489,4573,P.torta
0.289412,0.276074,0.281481,0.299389,0.28341,0.284404,0.267416,0.261084,0.257062,0.259587,0.273438,0.271868,0.276423,0.267442,0.272331,0.285451,0.274262,0.279642,0.291925,0.277542,0.287805,0.28012,0.287179,0.280952,0.293671,0.295844,0.287532,0.28169,0.324022,0.295699,0.298103,0.297222,0.290188,0.292169,0.299505,0.271478,0.293578,3630,A.tomentosum
0.324607,0.3257,0.324853,0.32874,0.328358,0.326754,0.321212,0.309979,0.304444,0.294944,0.30572,0.296804,0.307851,0.297297,0.292411,0.293333,0.295011,0.304802,0.301518,0.296552,0.296128,0.301075,0.289474,0.290993,0.303523,0.294931,0.3,0.2875,0.308962,0.295165,0.290954,0.302663,0.307536,0.298507,0.307359,0.310976,0.310263,4739,P.torta
0.26776,0.263052,0.280928,0.263158,0.280193,0.27381,0.283981,0.269417,0.28341,0.26817,0.284351,0.286938,0.297048,0.28169,0.279261,0.286837,0.297593,0.285421,0.272921,0.293996,0.280624,0.283333,0.281659,0.281501,0.282443,0.293722,0.299349,0.27381,0.310526,0.290909,0.279545,0.277045,0.277922,0.290698,0.3,0.282051,0.285714,5405,C.brasiliensis
0.276364,0.267658,0.28022,0.28877,0.277228,0.276498,0.290323,0.280374,0.2875,0.283525,0.287879,0.298137,0.284946,0.28,0.276817,0.283154,0.275862,0.294671,0.293103,0.293532,0.294118,0.287234,0.290909,0.294118,0.280543,0.279221,0.291667,0.280822,0.314286,0.289855,0.302521,0.310606,0.287356,0.295238,0.293706,0.276119,0.29064,5491,C.brasiliensis
0.293427,0.268354,0.271579,0.272727,0.279817,0.281553,0.275229,0.264078,0.274131,0.266811,0.289985,0.275086,0.262195,0.258176,0.260105,0.262069,0.253054,0.261278,0.258681,0.270979,0.262032,0.268116,0.264108,0.250965,0.266402,0.268156,0.260377,0.259117,0.294372,0.268707,0.272727,0.2751,0.26483,0.273707,0.27993,0.288557,0.273585,5228,C.brasiliensis
0.353352,0.332896,0.349162,0.345304,0.344828,0.348189,0.35,0.350829,0.340081,0.344262,0.335561,0.338295,0.330698,0.353846,0.344218,0.348422,0.35,0.333333,0.344875,0.352034,0.350704,0.343967,0.333777,0.350345,0.341892,0.348201,0.359827,0.356841,0.330698,0.354749,0.356742,0.358865,0.336927,0.336898,0.353191,0.361151,0.333333,2603,M.rubiginosa
0.281609,0.280323,0.280323,0.282258,0.281081,0.279373,0.278947,0.275862,0.282322,0.276423,0.280285,0.275482,0.286127,0.28,0.277778,0.28022,0.28133,0.283708,0.282878,0.286076,0.277916,0.279762,0.284866,0.276543,0.272727,0.280928,0.280612,0.272959,0.299694,0.271505,0.274314,0.271574,0.277108,0.289474,0.280543,0.280702,0.287356,3878,M.rubiginosa
0.278049,0.257812,0.288079,0.303754,0.285256,0.289753,0.281481,0.289474,0.292096,0.27897,0.296053,0.290735,0.299652,0.308824,0.295374,0.299242,0.305211,0.294872,0.298103,0.29563,0.296296,0.3,0.291045,0.289231,0.303644,0.315603,0.313726,0.306533,0.346939,0.304556,0.313501,0.309353,0.31003,0.30566,0.315245,0.323607,0.316514,5545,C.brasiliensis
0.278325,0.284464,0.287154,0.277108,0.28392,0.286064,0.279518,0.273196,0.278607,0.281768,0.283516,0.275064,0.292056,0.283854,0.284264,0.29199,0.289538,0.28103,0.29,0.285714,0.290076,0.297059,0.298201,0.287129,0.287234,0.285354,0.294404,0.290404,0.316832,0.289744,0.280928,0.282443,0.284672,0.288608,0.293556,0.283505,0.300995,2930,P.ramiflora
0.268072,0.26087,0.314286,0.308333,0.275253,0.2925,0.296296,0.272541,0.268793,0.27451,0.282787,0.278481,0.281395,0.278689,0.268889,0.278772,0.302932,0.29683,0.292343,0.274691,0.293427,0.278571,0.268456,0.268692,0.28,0.293362,0.324528,0.2827,0.303097,0.279412,0.288793,0.283333,0.251462,0.268844,0.307278,0.30742,0.274725,4570,M.guianensis
0.30662,0.31085,0.321343,0.313808,0.310705,0.308458,0.310526,0.293194,0.288608,0.284884,0.292842,0.2975,0.293011,0.302387,0.28836,0.304786,0.303896,0.302198,0.289634,0.302872,0.289474,0.294118,0.292614,0.286567,0.29003,0.28125,0.29434,0.29097,0.295455,0.300633,0.288079,0.280769,0.298246,0.29316,0.282353,0.30622,0.308917,4194,P.torta
0.320099,0.341176,0.327982,0.330211,0.315421,0.315789,0.309633,0.315668,0.315909,0.306931,0.311579,0.307692,0.323293,0.320482,0.320293,0.320197,0.312655,0.314732,0.305764,0.311856,0.311856,0.320988,0.304124,0.31202,0.316076,0.315217,0.313783,0.316092,0.320084,0.308571,0.314869,0.313609,0.316568,0.316195,0.314121,0.314642,0.315789,2935,P.torta
0.347945,0.333333,0.33687,0.332891,0.333333,0.339119,0.340483,0.346995,0.332,0.339142,0.333333,0.332893,0.330709,0.344173,0.342818,0.344218,0.341857,0.335092,0.33245,0.340483,0.336424,0.334221,0.333333,0.344687,0.338235,0.333333,0.346521,0.346521,0.329829,0.348901,0.347945,0.348901,0.330688,0.332895,0.334667,0.347945,0.331579,3087,M.rubiginosa
0.294355,0.297203,0.287273,0.2891,0.290323,0.295374,0.295533,0.279863,0.284722,0.285714,0.293801,0.292064,0.301471,0.295181,0.295732,0.294118,0.293388,0.304511,0.284585,0.291846,0.28821,0.315534,0.311203,0.293388,0.292969,0.298387,0.293173,0.296443,0.328244,0.303406,0.29653,0.299363,0.302083,0.30038,0.288344,0.308383,0.307377,3913,M.rubiginosa
0.343575,0.380952,0.352584,0.351852,0.352761,0.352584,0.344512,0.345133,0.343931,0.342939,0.343511,0.33687,0.366788,0.334302,0.340599,0.344538,0.336283,0.331776,0.335312,0.335347,0.335366,0.343434,0.335079,0.33908,0.33913,0.339506,0.341772,0.332308,0.326619,0.339394,0.33945,0.339564,0.339286,0.331765,0.330275,0.335329,0.334218,1243,A.tomentosum
0.271071,0.273486,0.273138,0.277136,0.275395,0.2713,0.27027,0.266811,0.266667,0.269231,0.282918,0.274194,0.272901,0.274029,0.271825,0.272904,0.274468,0.276553,0.274747,0.275574,0.277083,0.280952,0.280083,0.274227,0.274428,0.283644,0.278867,0.273118,0.298405,0.277311,0.275862,0.277778,0.27897,0.279446,0.283871,0.285714,0.28271,5113,C.brasiliensis
0.265193,0.271967,0.265714,0.265896,0.264045,0.263768,0.259887,0.262537,0.260234,0.269565,0.268844,0.275862,0.274376,0.266458,0.264151,0.267442,0.276667,0.275281,0.274021,0.273381,0.271698,0.272358,0.278107,0.272085,0.273381,0.277778,0.284644,0.280899,0.298893,0.272727,0.280488,0.273859,0.280992,0.282051,0.280576,0.285714,0.275758,7299,M.rubiginosa
0.300725,0.30102,0.299242,0.272727,0.285714,0.286689,0.287197,0.271127,0.286195,0.290456,0.300633,0.293478,0.304615,0.284281,0.30719,0.309598,0.292479,0.287129,0.277108,0.279661,0.277108,0.27551,0.290657,0.293919,0.304498,0.296578,0.310219,0.312281,0.310458,0.282051,0.293173,0.289474,0.290441,0.30038,0.295833,0.278607,0.315385,1824,M.rubiginosa
0.248366,0.265781,0.284519,0.264423,0.27193,0.278302,0.261111,0.271493,0.274038,0.279793,0.26087,0.27451,0.287009,0.271186,0.282297,0.27907,0.26738,0.304498,0.298246,0.272277,0.290909,0.330189,0.314079,0.29918,0.313808,0.290043,0.27933,0.282407,0.312775,0.285024,0.290749,0.294118,0.305936,0.303279,0.306122,0.273196,0.312977,5841,C.brasiliensis
0.304455,0.314534,0.304348,0.302428,0.311404,0.304636,0.298246,0.298246,0.300654,0.29148,0.295749,0.305328,0.308668,0.304979,0.303393,0.300207,0.306324,0.294715,0.290323,0.293478,0.292829,0.291111,0.292952,0.291925,0.28131,0.300388,0.284211,0.289417,0.305613,0.284188,0.28355,0.289256,0.296089,0.298,0.294007,0.282306,0.297521,2862,P.ramiflora
0.281184,0.252358,0.237197,0.269327,0.264706,0.260563,0.264237,0.259179,0.255034,0.269231,0.277174,0.274662,0.270221,0.251055,0.26257,0.266667,0.267399,0.269307,0.259332,0.261959,0.265432,0.268354,0.263636,0.258197,0.280561,0.263158,0.267735,0.254197,0.291765,0.263393,0.268349,0.263617,0.280977,0.25964,0.268473,0.272727,0.279116,4869,C.brasiliensis
0.328502,0.334812,0.329918,0.326653,0.330544,0.328421,0.330416,0.323395,0.320455,0.325416,0.326403,0.329238,0.329949,0.322165,0.320955,0.328729,0.325243,0.33253,0.329577,0.328267,0.318644,0.32526,0.321534,0.315789,0.326761,0.32133,0.317333,0.310249,0.338753,0.321622,0.312321,0.315942,0.334337,0.320988,0.326705,0.332268,0.323615,3433,P.ramiflora
0.325648,0.348291,0.321937,0.321229,0.325714,0.326705,0.326705,0.326648,0.323864,0.317784,0.321782,0.319088,0.331731,0.314706,0.32,0.318841,0.314869,0.320856,0.314121,0.319277,0.317073,0.321555,0.322485,0.317919,0.319277,0.314121,0.320359,0.316418,0.328638,0.316265,0.317221,0.314985,0.318318,0.314763,0.318966,0.324324,0.324638,2743,P.torta
0.276347,0.274882,0.274648,0.286667,0.281818,0.280285,0.279518,0.273608,0.286064,0.283163,0.285714,0.279904,0.28496,0.28169,0.278049,0.285047,0.286747,0.28972,0.284689,0.282297,0.275184,0.2849,0.288177,0.278302,0.277202,0.285057,0.279343,0.272727,0.301746,0.276644,0.274827,0.274005,0.266319,0.276442,0.272138,0.265217,0.265509,3643,M.rubiginosa
0.264205,0.270742,0.275,0.280632,0.277778,0.276119,0.270916,0.269231,0.262009,0.283843,0.267559,0.28,0.287671,0.281633,0.288538,0.292373,0.271028,0.275,0.277533,0.287081,0.27619,0.289017,0.294118,0.285106,0.291866,0.295964,0.289216,0.290909,0.317073,0.277778,0.285106,0.293333,0.280612,0.285714,0.27907,0.292453,0.288991,5152,C.brasiliensis
0.272966,0.264198,0.257669,0.263323,0.255452,0.257576,0.257576,0.242623,0.252396,0.273973,0.264423,0.263305,0.275132,0.258824,0.269231,0.269841,0.259366,0.273418,0.272727,0.269129,0.269841,0.269841,0.271233,0.262087,0.273224,0.270677,0.264151,0.257453,0.282353,0.258486,0.253886,0.264706,0.265027,0.264368,0.274038,0.262467,0.272222,4839,C.brasiliensis
0.306122,0.330709,0.329016,0.324385,0.317808,0.322034,0.321212,0.315436,0.30038,0.3,0.294643,0.318584,0.314286,0.329966,0.298507,0.305019,0.310651,0.314286,0.310924,0.305019,0.306397,0.305556,0.312775,0.308244,0.305994,0.311475,0.322581,0.312694,0.323899,0.313531,0.319527,0.318043,0.323077,0.307116,0.318182,0.318885,0.312704,4209,P.torta
0.291667,0.298969,0.287791,0.293507,0.293548,0.29653,0.296178,0.282675,0.288026,0.306011,0.299065,0.297619,0.305842,0.291139,0.297214,0.291785,0.296992,0.304196,0.298137,0.292254,0.300353,0.300813,0.305344,0.289037,0.297386,0.305147,0.293893,0.292308,0.323651,0.298893,0.293233,0.287938,0.295082,0.303644,0.296578,0.299242,0.301818,5439,P.torta
0.291111,0.317073,0.306306,0.303538,0.30839,0.301124,0.301053,0.305361,0.29803,0.305376,0.308151,0.297872,0.313726,0.312749,0.309278,0.300905,0.298561,0.30491,0.310476,0.307087,0.309886,0.309302,0.325581,0.303704,0.309623,0.320833,0.314711,0.315526,0.336117,0.31051,0.305057,0.304276,0.316434,0.318907,0.316054,0.317308,0.321596,5607,C.brasiliensis
0.33638,0.337408,0.332731,0.326,0.33271,0.330206,0.327839,0.318182,0.316633,0.308824,0.30156,0.301927,0.29274,0.308489,0.297118,0.301887,0.309917,0.30531,0.305907,0.304545,0.304158,0.309524,0.299435,0.301149,0.310777,0.315166,0.316397,0.303103,0.341646,0.317757,0.318945,0.322967,0.314978,0.322581,0.316547,0.318501,0.322404,4505,P.torta
0.322034,0.331126,0.321023,0.329268,0.319328,0.320548,0.310924,0.314208,0.314516,0.320359,0.322892,0.320856,0.322785,0.289086,0.308743,0.306991,0.30086,0.320542,0.297935,0.304918,0.288079,0.312292,0.300995,0.297872,0.304094,0.306233,0.2875,0.291946,0.329177,0.3,0.3,0.307432,0.305195,0.31202,0.311037,0.312253,0.310924,1180,C.brasiliensis
0.348901,0.333333,0.346049,0.345109,0.332895,0.345578,0.347469,0.348422,0.334651,0.338216,0.329801,0.32626,0.331579,0.347469,0.342318,0.343243,0.346995,0.331572,0.339572,0.346995,0.345109,0.331135,0.333333,0.345109,0.341857,0.331135,0.347945,0.343243,0.332011,0.347469,0.349381,0.349315,0.334211,0.328477,0.334651,0.349381,0.331135,1624,M.rubiginosa
0.294264,0.288136,0.287805,0.297767,0.290076,0.297436,0.29397,0.28866,0.291878,0.298913,0.293991,0.299043,0.298795,0.2949,0.293722,0.293617,0.295943,0.30198,0.300493,0.300734,0.298765,0.30226,0.304233,0.290398,0.28536,0.297727,0.290094,0.285383,0.310526,0.288248,0.281938,0.285057,0.28866,0.287918,0.29087,0.289362,0.281095,4769,C.brasiliensis
0.313953,0.315942,0.306554,0.312629,0.309771,0.309665,0.318091,0.313253,0.308765,0.310559,0.318937,0.305955,0.316498,0.317172,0.303158,0.307368,0.30531,0.30373,0.305499,0.293689,0.297921,0.301508,0.296681,0.288981,0.285377,0.301811,0.312261,0.296552,0.307692,0.297436,0.293666,0.28932,0.285437,0.28463,0.292157,0.29432,0.290875,1695,M.rubiginosa
0.286957,0.286713,0.283537,0.3,0.284091,0.283582,0.277567,0.283582,0.286738,0.285714,0.287206,0.286127,0.290323,0.285714,0.288754,0.284058,0.279693,0.286908,0.280277,0.274914,0.276596,0.28125,0.282738,0.273585,0.28125,0.28012,0.278351,0.273927,0.298658,0.273616,0.267974,0.274834,0.274691,0.278997,0.275362,0.273723,0.28,3750,M.rubiginosa
0.284574,0.28,0.289552,0.293769,0.283237,0.284932,0.279683,0.288889,0.289398,0.277439,0.29064,0.288288,0.288754,0.287834,0.287879,0.2875,0.283582,0.292359,0.288889,0.29304,0.290441,0.288793,0.289199,0.293286,0.283688,0.28839,0.284615,0.279693,0.314176,0.283525,0.280899,0.280156,0.285211,0.282946,0.275093,0.278689,0.283636,3500,M.rubiginosa
0.266949,0.283784,0.274775,0.274336,0.286996,0.283186,0.285124,0.283262,0.285714,0.28821,0.280576,0.294355,0.291971,0.298643,0.29148,0.275229,0.299107,0.29368,0.287958,0.274112,0.307292,0.313953,0.305882,0.285088,0.284404,0.277778,0.28934,0.273504,0.305164,0.306533,0.302326,0.295,0.298578,0.29108,0.277273,0.281081,0.285211,5038,C.brasiliensis
0.270833,0.268882,0.288382,0.277045,0.285714,0.278481,0.279487,0.278772,0.280206,0.284507,0.281324,0.286885,0.2875,0.279778,0.283668,0.277955,0.288462,0.290221,0.277439,0.28013,0.262357,0.27451,0.285199,0.275641,0.28479,0.275,0.29097,0.284281,0.30742,0.278351,0.277778,0.278689,0.280156,0.288401,0.280488,0.273885,0.285199,5102,C.brasiliensis
0.268966,0.263305,0.268657,0.267206,0.26616,0.271429,0.269504,0.267658,0.27037,0.268041,0.267647,0.267797,0.279503,0.268817,0.273684,0.272727,0.279412,0.281899,0.269784,0.272374,0.267442,0.267782,0.275,0.270833,0.268456,0.276873,0.268817,0.265781,0.297659,0.263889,0.269625,0.274576,0.266667,0.283077,0.275449,0.273381,0.268519,4901,C.brasiliensis
