@relation ephenology_all-5-fold-4-11B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.27907,0.266038,0.294798,0.28777,0.271255,0.260417,0.27451,0.252137,0.270386,0.264249,0.287938,0.286307,0.296954,0.253731,0.267797,0.278317,0.24,0.276139,0.276923,0.281139,0.278571,0.288321,0.295165,0.267857,0.279373,0.280347,0.288089,0.278443,0.313953,0.281915,0.280323,0.291667,0.295031,0.297368,0.3025,0.279373,0.310976,3832,M.rubiginosa
0.299191,0.289617,0.293963,0.29902,0.300261,0.294595,0.290761,0.28125,0.284974,0.282878,0.280851,0.274262,0.262693,0.273279,0.270751,0.262231,0.274662,0.265934,0.270633,0.274262,0.266234,0.272727,0.25964,0.277457,0.266504,0.278509,0.268132,0.283203,0.299304,0.277778,0.285988,0.276892,0.26506,0.269036,0.296684,0.292174,0.258065,5002,C.brasiliensis
0.305994,0.323864,0.321596,0.336609,0.321696,0.325062,0.318182,0.305322,0.3125,0.311047,0.28401,0.284375,0.275862,0.295322,0.281899,0.290667,0.290735,0.293976,0.296552,0.278638,0.281955,0.281746,0.289634,0.286533,0.297753,0.318945,0.299728,0.283784,0.328165,0.29096,0.283537,0.29595,0.310627,0.292614,0.300254,0.325527,0.308108,4400,P.torta
0.262172,0.277592,0.275641,0.272131,0.273927,0.276094,0.272425,0.272727,0.27707,0.269896,0.274151,0.275,0.283784,0.277612,0.273846,0.275,0.281899,0.284768,0.275964,0.278997,0.275,0.281955,0.283154,0.270627,0.275362,0.277397,0.277966,0.281787,0.305019,0.277027,0.268707,0.278351,0.273038,0.286792,0.277966,0.281139,0.285714,4997,C.brasiliensis
0.269113,0.271505,0.275449,0.274924,0.274143,0.275974,0.273973,0.273312,0.275,0.270903,0.272727,0.277439,0.277487,0.27,0.270175,0.275,0.276596,0.27931,0.285199,0.281955,0.281125,0.279412,0.287719,0.276,0.27234,0.273063,0.276995,0.274882,0.301961,0.279817,0.277512,0.281633,0.28,0.280769,0.287823,0.285141,0.283898,7334,M.rubiginosa
0.289406,0.310881,0.29912,0.29717,0.284238,0.282927,0.293023,0.293556,0.285024,0.288591,0.292621,0.296791,0.311419,0.295806,0.291553,0.299735,0.282353,0.291339,0.29097,0.286275,0.281746,0.287179,0.3,0.291339,0.277108,0.297189,0.29582,0.310924,0.306977,0.289575,0.3125,0.286486,0.291667,0.305263,0.27907,0.321267,0.306358,5637,P.torta
0.309816,0.306533,0.313099,0.312102,0.305921,0.305994,0.292064,0.295385,0.293578,0.3,0.291667,0.291291,0.300493,0.289389,0.28972,0.303681,0.300319,0.301837,0.298781,0.309446,0.301325,0.305755,0.296188,0.297468,0.289902,0.304762,0.313793,0.308917,0.326316,0.308682,0.309446,0.308197,0.30719,0.307918,0.308642,0.315615,0.311765,1280,C.brasiliensis
0.31377,0.328,0.325349,0.326923,0.324111,0.326,0.321932,0.31828,0.317982,0.306024,0.307054,0.30504,0.304348,0.295,0.286822,0.283582,0.288136,0.295146,0.291954,0.286682,0.291284,0.291066,0.285024,0.281465,0.294253,0.298279,0.295918,0.292632,0.303097,0.286047,0.2949,0.286064,0.315992,0.307143,0.304348,0.319756,0.313025,4423,P.torta
0.424028,0.332457,0.438,0.423301,0.43738,0.436911,0.432638,0.409756,0.407108,0.413907,0.394904,0.422145,0.329815,0.436929,0.400316,0.411382,0.434286,0.36858,0.433663,0.44334,0.441352,0.434442,0.376744,0.418874,0.38024,0.445476,0.430672,0.438306,0.333771,0.426871,0.430314,0.433028,0.402889,0.376312,0.439759,0.439583,0.383412,1806,M.rubiginosa
0.323899,0.321608,0.324405,0.323899,0.315789,0.323353,0.315476,0.309942,0.310056,0.309524,0.295739,0.300836,0.305361,0.298817,0.289855,0.298507,0.301538,0.309859,0.30829,0.299419,0.297688,0.293548,0.292225,0.286585,0.298551,0.298137,0.301587,0.291525,0.316076,0.292683,0.295533,0.295533,0.294304,0.300283,0.292763,0.296296,0.299169,1326,C.brasiliensis
0.332083,0.336761,0.332724,0.326493,0.330827,0.329545,0.323077,0.319608,0.318786,0.319383,0.302406,0.312629,0.308962,0.311151,0.306288,0.306723,0.310062,0.310588,0.31015,0.313559,0.307544,0.318605,0.307278,0.302966,0.307692,0.303258,0.308081,0.300926,0.327711,0.306075,0.301508,0.307305,0.31681,0.311518,0.321185,0.308707,0.316195,4548,P.torta
0.294964,0.308176,0.311628,0.311547,0.313199,0.30839,0.307159,0.305361,0.306977,0.307692,0.302469,0.303529,0.310112,0.301402,0.304348,0.299087,0.310023,0.307377,0.307018,0.295775,0.295612,0.302053,0.299304,0.289926,0.286445,0.295739,0.290859,0.286863,0.305085,0.283019,0.284746,0.276119,0.290221,0.296512,0.277778,0.296104,0.293507,2432,A.tomentosum
0.33526,0.364919,0.340116,0.340909,0.338192,0.342029,0.337278,0.336257,0.336257,0.335347,0.335897,0.33526,0.353511,0.333333,0.334311,0.335277,0.337243,0.335917,0.337278,0.337313,0.335366,0.339223,0.334254,0.335211,0.333333,0.334239,0.332362,0.331429,0.342324,0.326705,0.326648,0.325513,0.323615,0.31565,0.317919,0.325301,0.31768,2438,P.torta
0.253275,0.229814,0.242754,0.269481,0.252747,0.241877,0.234114,0.226667,0.224913,0.267416,0.236111,0.250804,0.267139,0.25876,0.241176,0.247678,0.254902,0.275304,0.266385,0.278884,0.245946,0.259668,0.276231,0.247159,0.281116,0.278481,0.269923,0.248691,0.272727,0.254296,0.277027,0.247706,0.27833,0.263708,0.273946,0.286842,0.287846,5381,C.brasiliensis
0.273026,0.287212,0.272727,0.3,0.238095,0.231707,0.238579,0.242991,0.25,0.264205,0.266833,0.286842,0.281167,0.267045,0.279412,0.273504,0.25,0.257042,0.2607,0.245902,0.251908,0.294833,0.297821,0.258865,0.287918,0.294595,0.302439,0.278689,0.31728,0.293736,0.289256,0.29661,0.288945,0.308108,0.280742,0.289398,0.31044,3674,M.rubiginosa
0.279835,0.272189,0.26601,0.256158,0.258216,0.258373,0.253589,0.25463,0.258065,0.269911,0.260377,0.270833,0.286245,0.256881,0.26971,0.271605,0.270386,0.271062,0.274436,0.274194,0.274194,0.26601,0.263158,0.274809,0.245902,0.264151,0.262745,0.261044,0.283186,0.277154,0.25,0.258197,0.246964,0.251064,0.245353,0.255639,0.262069,4916,C.brasiliensis
0.321429,0.337868,0.319527,0.329513,0.322188,0.309816,0.319018,0.321321,0.323263,0.310734,0.308511,0.301775,0.2949,0.301639,0.303514,0.30117,0.302857,0.310427,0.300353,0.284698,0.292254,0.293651,0.303763,0.292359,0.28223,0.290598,0.29096,0.294314,0.315927,0.298611,0.279461,0.285223,0.304688,0.294461,0.286195,0.292419,0.309091,1170,C.brasiliensis
0.274576,0.275316,0.282828,0.278746,0.279412,0.28125,0.274914,0.27907,0.277966,0.275,0.278261,0.282895,0.284848,0.27957,0.279152,0.273026,0.275,0.282421,0.277778,0.273356,0.269504,0.278884,0.283077,0.273333,0.274306,0.281734,0.277228,0.270463,0.298246,0.268966,0.273616,0.273649,0.270548,0.28013,0.277259,0.279605,0.285266,4575,C.brasiliensis
0.33218,0.341398,0.33908,0.337047,0.337143,0.335227,0.332353,0.332394,0.333333,0.331288,0.343662,0.316418,0.373882,0.328904,0.331288,0.326087,0.326923,0.337292,0.329231,0.337349,0.321311,0.332016,0.338235,0.330128,0.335404,0.332,0.328767,0.327645,0.322884,0.31295,0.32107,0.333333,0.331361,0.320482,0.330097,0.340974,0.344633,1333,A.tomentosum
0.272997,0.272464,0.274336,0.278481,0.271242,0.276398,0.272455,0.269795,0.272464,0.273273,0.275184,0.268012,0.280992,0.270893,0.269663,0.270423,0.275862,0.275568,0.274011,0.273256,0.271137,0.279863,0.281818,0.269444,0.275148,0.278237,0.274788,0.273504,0.29393,0.271709,0.26513,0.269565,0.271505,0.276923,0.275482,0.268362,0.271903,4099,M.rubiginosa
0.279863,0.292929,0.275,0.283276,0.285714,0.289389,0.293729,0.27931,0.290102,0.282528,0.28882,0.285211,0.287834,0.283154,0.280899,0.280172,0.297872,0.293286,0.286364,0.295,0.295566,0.276836,0.283465,0.292453,0.291457,0.300926,0.304598,0.3125,0.328358,0.287293,0.302857,0.306818,0.288462,0.271028,0.305263,0.273885,0.285047,7281,M.rubiginosa
0.274463,0.26178,0.282799,0.283333,0.285393,0.280742,0.279018,0.278539,0.278281,0.274882,0.282474,0.283753,0.291771,0.278802,0.277136,0.280822,0.281623,0.291667,0.280435,0.284038,0.281879,0.291457,0.283163,0.280353,0.281106,0.28884,0.290727,0.284188,0.307512,0.27957,0.284211,0.285097,0.289109,0.287081,0.294872,0.282655,0.289157,4467,M.guianensis
0.316456,0.324324,0.318182,0.314381,0.312057,0.3125,0.317406,0.304498,0.316667,0.315985,0.316923,0.315113,0.321526,0.30742,0.302817,0.311787,0.304029,0.316109,0.309524,0.304833,0.30303,0.314655,0.317726,0.307143,0.308271,0.316364,0.308333,0.310861,0.332268,0.322222,0.311111,0.310078,0.318898,0.312057,0.318021,0.31746,0.323129,1477,C.brasiliensis
0.269036,0.276596,0.270408,0.258475,0.27037,0.260736,0.268371,0.272988,0.258786,0.270548,0.277778,0.275194,0.290323,0.257732,0.258216,0.288991,0.247525,0.265823,0.244755,0.272727,0.234043,0.270833,0.274194,0.303965,0.255208,0.272727,0.323308,0.294643,0.315315,0.267176,0.244755,0.270386,0.257919,0.278539,0.29588,0.298246,0.27451,6378,C.brasiliensis
0.280899,0.294906,0.283582,0.279018,0.282427,0.284569,0.28172,0.2751,0.264392,0.283186,0.293478,0.289044,0.285285,0.290323,0.288783,0.277078,0.270655,0.269841,0.258182,0.273973,0.275261,0.27234,0.280528,0.263158,0.258993,0.272727,0.280702,0.264615,0.287234,0.26087,0.262195,0.252595,0.243636,0.259259,0.266917,0.295681,0.272727,4051,M.rubiginosa
0.282238,0.29386,0.278237,0.282123,0.285326,0.284932,0.280519,0.276712,0.282192,0.277473,0.283814,0.28866,0.293532,0.284211,0.291667,0.286096,0.286501,0.285714,0.282123,0.286127,0.281609,0.287129,0.286533,0.280899,0.293956,0.295455,0.289941,0.28863,0.309192,0.284884,0.287791,0.286127,0.288089,0.292011,0.289544,0.30226,0.299728,2915,P.ramiflora
0.333333,0.39485,0.322751,0.326425,0.327586,0.316667,0.322751,0.336842,0.335106,0.324873,0.368932,0.355932,0.360515,0.333333,0.361582,0.363636,0.32093,0.367188,0.326316,0.336735,0.337209,0.3375,0.358079,0.338462,0.347826,0.347458,0.333333,0.336538,0.394191,0.336585,0.336683,0.338462,0.335135,0.372197,0.339806,0.333333,0.379167,6235,P.torta
0.268072,0.275064,0.27451,0.273504,0.273504,0.270115,0.27003,0.270588,0.270833,0.263666,0.267677,0.269006,0.277354,0.280702,0.269006,0.266667,0.270557,0.279255,0.276139,0.278351,0.277045,0.280255,0.277457,0.275676,0.275148,0.273438,0.273458,0.273973,0.295031,0.273438,0.274869,0.272966,0.277778,0.274854,0.275773,0.280098,0.27907,4135,M.rubiginosa
0.318182,0.341108,0.329154,0.320475,0.319876,0.319355,0.319079,0.319079,0.318792,0.32872,0.320513,0.318996,0.325879,0.312977,0.312977,0.314516,0.316726,0.324324,0.314176,0.312,0.313808,0.323671,0.326923,0.309091,0.308411,0.312757,0.316239,0.305085,0.32491,0.302128,0.305785,0.301724,0.318777,0.312,0.306818,0.316239,0.316,1289,C.brasiliensis
0.322695,0.331579,0.326087,0.323308,0.320423,0.321429,0.315412,0.315412,0.324042,0.323129,0.318713,0.318033,0.322251,0.307958,0.307432,0.307167,0.31338,0.311178,0.30566,0.30566,0.314607,0.321888,0.306667,0.307985,0.307087,0.301961,0.31441,0.308642,0.323333,0.309322,0.299145,0.3,0.302326,0.311355,0.300412,0.309091,0.315254,1418,C.brasiliensis
0.298288,0.312139,0.295806,0.307263,0.299611,0.298246,0.295775,0.288288,0.285211,0.317143,0.279318,0.274419,0.288557,0.319392,0.315603,0.295455,0.319218,0.315634,0.291317,0.292899,0.294915,0.307407,0.309764,0.276243,0.291553,0.293578,0.31016,0.290168,0.31085,0.293689,0.291553,0.300546,0.291793,0.28882,0.3,0.312704,0.313726,5503,P.torta
0.291411,0.30086,0.294985,0.297059,0.292308,0.289231,0.279141,0.287066,0.286624,0.291667,0.291667,0.292605,0.304348,0.291262,0.292453,0.290323,0.296188,0.301587,0.298077,0.302181,0.30094,0.306513,0.30292,0.302839,0.286667,0.296178,0.299296,0.29595,0.320132,0.295455,0.294498,0.291139,0.29375,0.29682,0.29932,0.305556,0.303571,3697,P.ramiflora
0.291498,0.280323,0.299559,0.296748,0.294118,0.283186,0.292181,0.284047,0.292517,0.288703,0.293103,0.288945,0.292373,0.287599,0.279904,0.279121,0.284264,0.282167,0.285714,0.282776,0.287154,0.287879,0.291566,0.283105,0.278061,0.289979,0.281818,0.284722,0.300242,0.282655,0.275626,0.282759,0.277778,0.286364,0.287449,0.292683,0.28673,5206,C.brasiliensis
0.297753,0.27668,0.29771,0.280142,0.286738,0.30855,0.292096,0.305755,0.292683,0.298387,0.276382,0.300518,0.303797,0.268293,0.276471,0.299435,0.266304,0.286307,0.284404,0.283582,0.283237,0.295775,0.302789,0.290196,0.289796,0.293388,0.288618,0.300469,0.31441,0.29918,0.28626,0.291667,0.302013,0.3,0.294671,0.258065,0.29572,4838,C.brasiliensis
0.26817,0.268966,0.275943,0.279452,0.263959,0.275534,0.270471,0.275773,0.2711,0.274611,0.270789,0.273171,0.291771,0.271226,0.271186,0.262338,0.266839,0.276486,0.275362,0.273481,0.273608,0.282799,0.290816,0.268349,0.281106,0.273782,0.280303,0.274882,0.299213,0.279343,0.273159,0.277523,0.271429,0.280098,0.273913,0.275689,0.285347,4544,M.guianensis
0.286957,0.282209,0.279373,0.275325,0.286104,0.28866,0.277922,0.269755,0.271003,0.274151,0.275269,0.274667,0.288952,0.279373,0.271845,0.28012,0.282353,0.298413,0.287037,0.281967,0.302752,0.316327,0.300699,0.300493,0.297778,0.296552,0.301255,0.285141,0.330317,0.290456,0.288991,0.292453,0.313808,0.296943,0.309859,0.30837,0.3,7137,M.rubiginosa
0.264901,0.274611,0.269231,0.267925,0.274247,0.273585,0.274448,0.270701,0.272727,0.279279,0.274406,0.27907,0.278261,0.27673,0.276923,0.27707,0.257525,0.282799,0.277778,0.267148,0.26936,0.277344,0.276923,0.267797,0.27619,0.275748,0.273408,0.277955,0.301003,0.264605,0.26936,0.273026,0.270517,0.275316,0.281065,0.275758,0.276596,4623,C.brasiliensis
0.309824,0.306452,0.29863,0.29661,0.29589,0.291105,0.298103,0.298913,0.301075,0.312169,0.315789,0.306733,0.305019,0.316489,0.30563,0.304688,0.293651,0.284501,0.282209,0.275748,0.29582,0.289116,0.284444,0.26703,0.276316,0.274359,0.27882,0.271053,0.297593,0.282238,0.267905,0.261456,0.280285,0.275488,0.273563,0.27685,0.283224,1617,M.rubiginosa
0.268362,0.266667,0.274021,0.264706,0.270833,0.266667,0.268212,0.263492,0.267742,0.275,0.266289,0.276074,0.278107,0.271429,0.268456,0.261745,0.279412,0.268852,0.272727,0.272085,0.274914,0.272727,0.275542,0.267123,0.266667,0.27027,0.267399,0.275168,0.292096,0.271478,0.258741,0.261745,0.262295,0.267974,0.269737,0.270903,0.282353,4576,C.brasiliensis
0.268354,0.270142,0.268949,0.267327,0.262899,0.266344,0.267813,0.258741,0.264637,0.27013,0.282561,0.269417,0.275943,0.270833,0.26799,0.262873,0.268354,0.277647,0.27095,0.275591,0.276243,0.275168,0.274151,0.275401,0.273713,0.279188,0.28125,0.267218,0.294278,0.273902,0.272222,0.274788,0.269341,0.27665,0.280323,0.276119,0.274457,3908,M.rubiginosa
0.317585,0.331412,0.330952,0.333333,0.325459,0.328205,0.324645,0.318436,0.324937,0.318059,0.307522,0.309278,0.304147,0.298329,0.293532,0.282407,0.299304,0.299435,0.298056,0.288056,0.294521,0.298246,0.294537,0.28,0.305882,0.294664,0.293976,0.284065,0.306843,0.292857,0.291566,0.294118,0.312766,0.298056,0.298441,0.309045,0.317673,4852,P.torta
0.280769,0.293103,0.281915,0.280289,0.27993,0.279383,0.265873,0.274194,0.282744,0.273504,0.283806,0.283525,0.293427,0.281553,0.281188,0.282744,0.286561,0.290466,0.291045,0.287356,0.288136,0.289593,0.289277,0.286252,0.28692,0.283673,0.291506,0.275449,0.301762,0.276265,0.277457,0.282051,0.285106,0.29646,0.277778,0.289474,0.286064,4597,M.guianensis
0.280702,0.276527,0.297082,0.30531,0.289773,0.296512,0.295635,0.281065,0.287009,0.272472,0.285714,0.282282,0.290735,0.288288,0.28254,0.287749,0.29602,0.286822,0.29805,0.3,0.281879,0.28626,0.281734,0.286624,0.291667,0.293548,0.303342,0.289655,0.314286,0.292135,0.288591,0.294915,0.300578,0.292605,0.298413,0.299776,0.292308,4466,M.guianensis
0.330579,0.342857,0.328244,0.330798,0.321705,0.328244,0.318725,0.328125,0.329457,0.333333,0.327402,0.318367,0.342857,0.312217,0.325103,0.3125,0.323009,0.327645,0.318182,0.32,0.325893,0.312169,0.313492,0.317757,0.306977,0.299517,0.321053,0.306931,0.324,0.299465,0.304813,0.307692,0.298969,0.306604,0.316832,0.319149,0.317391,1394,C.brasiliensis
0.273504,0.273743,0.283898,0.273523,0.279121,0.286638,0.280435,0.27409,0.273504,0.276803,0.284375,0.27866,0.280488,0.277477,0.292115,0.297578,0.295416,0.306358,0.306507,0.306507,0.305603,0.312629,0.314961,0.295638,0.303201,0.305246,0.307568,0.293638,0.321117,0.2896,0.29653,0.288462,0.298413,0.296667,0.305882,0.29652,0.296849,5041,C.brasiliensis
0.265455,0.276224,0.283154,0.266476,0.282738,0.284345,0.282392,0.260417,0.278169,0.260223,0.274194,0.263889,0.270758,0.285185,0.291188,0.268939,0.274368,0.28013,0.279461,0.276527,0.277193,0.288703,0.284698,0.272727,0.270677,0.280702,0.29682,0.293103,0.301418,0.274924,0.283133,0.280967,0.290541,0.277397,0.281513,0.291667,0.277567,4299,C.brasiliensis
0.288591,0.276657,0.28392,0.28764,0.284635,0.264535,0.280702,0.281768,0.277174,0.296392,0.290466,0.284314,0.287411,0.293814,0.283379,0.283784,0.281879,0.282655,0.297143,0.299401,0.292264,0.298077,0.298387,0.298913,0.286145,0.30402,0.299694,0.290411,0.315642,0.292614,0.297297,0.296875,0.29683,0.29003,0.302663,0.289286,0.295181,3603,A.tomentosum
0.2723,0.270677,0.276699,0.241026,0.287081,0.259067,0.266304,0.254902,0.253659,0.244318,0.262357,0.261468,0.281139,0.265116,0.269076,0.274194,0.276596,0.271357,0.263959,0.268293,0.283843,0.26738,0.278075,0.255708,0.253456,0.271845,0.26699,0.264045,0.291005,0.265306,0.275591,0.271062,0.252033,0.268293,0.269795,0.277612,0.261044,3959,A.tomentosum
0.232558,0.273973,0.314607,0.244318,0.198198,0.206897,0.311258,0.251908,0.30625,0.248756,0.298039,0.247664,0.250814,0.333333,0.301435,0.277259,0.292683,0.30791,0.309524,0.263514,0.296703,0.304721,0.304348,0.298507,0.241611,0.282738,0.272031,0.276923,0.265306,0.245421,0.286957,0.292517,0.265957,0.155556,0.318841,0.260714,0.283208,4517,M.rubiginosa
0.287703,0.27204,0.298165,0.297483,0.303318,0.292978,0.280788,0.278302,0.278027,0.282353,0.294011,0.275304,0.266802,0.271898,0.273234,0.273369,0.285978,0.282051,0.278571,0.274223,0.281867,0.280514,0.281008,0.279732,0.276,0.295269,0.289644,0.27518,0.299445,0.288851,0.269643,0.283276,0.269547,0.277264,0.287603,0.295566,0.290514,4968,C.brasiliensis
0.273256,0.265714,0.296296,0.284848,0.294118,0.298611,0.266187,0.285714,0.269939,0.271493,0.266055,0.276151,0.2849,0.25641,0.26178,0.26087,0.295566,0.287462,0.276243,0.29798,0.27381,0.293814,0.282468,0.280488,0.283871,0.267544,0.284585,0.273092,0.303371,0.276316,0.27972,0.289199,0.275093,0.278689,0.291777,0.279279,0.286713,4939,C.brasiliensis
0.286842,0.284153,0.284457,0.300283,0.308357,0.303303,0.277603,0.29558,0.291444,0.274725,0.288503,0.292746,0.304136,0.301746,0.286976,0.292632,0.287698,0.307522,0.311111,0.311804,0.304651,0.311927,0.302949,0.316258,0.289206,0.313817,0.289109,0.310502,0.341518,0.308688,0.298539,0.302231,0.304264,0.280665,0.293135,0.304745,0.284836,4731,M.guianensis
0.311828,0.297872,0.298729,0.30303,0.296137,0.295806,0.302469,0.297521,0.297741,0.308411,0.307339,0.305503,0.320843,0.298701,0.298343,0.305732,0.300226,0.321321,0.308458,0.305699,0.312655,0.311295,0.317073,0.301746,0.310924,0.312354,0.304069,0.28401,0.326146,0.296703,0.297645,0.299595,0.293878,0.30198,0.300813,0.298805,0.294264,5356,P.torta
0.27,0.270358,0.287356,0.271429,0.280899,0.278107,0.281818,0.276667,0.276667,0.271375,0.259668,0.275542,0.285294,0.268852,0.283626,0.288515,0.268908,0.276471,0.272109,0.263666,0.272152,0.269962,0.273846,0.275449,0.265018,0.275449,0.283133,0.266304,0.296178,0.265363,0.273846,0.273292,0.255319,0.270358,0.275229,0.26284,0.272436,4589,C.brasiliensis
0.340611,0.354988,0.344828,0.348946,0.345882,0.345794,0.344907,0.342593,0.343182,0.340278,0.337662,0.342163,0.341935,0.343049,0.334831,0.341686,0.346578,0.339744,0.341686,0.344828,0.338129,0.33871,0.330144,0.337209,0.329146,0.342342,0.336585,0.329082,0.358108,0.329177,0.330749,0.330749,0.325,0.330864,0.329949,0.336609,0.330144,3145,P.torta
0.278261,0.271642,0.27305,0.276316,0.263538,0.257511,0.252918,0.25431,0.267176,0.265625,0.246154,0.272446,0.28223,0.265487,0.288136,0.253394,0.256831,0.264228,0.236364,0.278571,0.23622,0.227273,0.254054,0.194175,0.227273,0.268421,0.291304,0.24359,0.294737,0.265306,0.280822,0.27957,0.277778,0.166667,0.292929,0.252747,0.215054,4707,C.brasiliensis
0.283077,0.278146,0.286885,0.291066,0.280556,0.285714,0.283537,0.277778,0.280702,0.277108,0.29,0.286104,0.292225,0.290698,0.287749,0.290055,0.291925,0.297059,0.291536,0.295031,0.29393,0.299625,0.300676,0.291262,0.286174,0.300595,0.299094,0.292994,0.322807,0.297214,0.295522,0.296296,0.295181,0.29927,0.299712,0.298817,0.298182,5369,C.brasiliensis
