@relation ephenology_all-5-fold-5-08G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.33033,0.326316,0.342772,0.342776,0.340486,0.32764,0.344569,0.343907,0.347892,0.349359,0.365609,0.365482,0.35468,0.349315,0.355422,0.345938,0.348315,0.369427,0.339189,0.336913,0.335113,0.334661,0.371158,0.355837,0.346314,0.351801,0.335979,0.338377,0.340426,0.334711,0.351477,0.351312,0.350704,0.374286,0.36646,0.338415,0.352137,4832,P.torta
0.327273,0.32899,0.327586,0.335196,0.329412,0.324468,0.335135,0.336735,0.341121,0.330882,0.335849,0.338509,0.329412,0.333333,0.342412,0.343396,0.333333,0.332117,0.328502,0.326087,0.33,0.321739,0.34202,0.334646,0.326531,0.34322,0.348624,0.344937,0.347656,0.335714,0.345098,0.358779,0.348754,0.351792,0.343434,0.342723,0.361624,1223,C.brasiliensis
0.35061,0.349711,0.346835,0.346,0.352381,0.36039,0.359133,0.345622,0.355102,0.35023,0.34715,0.363971,0.354949,0.34492,0.342593,0.343066,0.340974,0.358268,0.34669,0.346633,0.345811,0.346995,0.357143,0.346774,0.342308,0.350932,0.346505,0.338279,0.335443,0.335312,0.335443,0.34104,0.335616,0.353125,0.347716,0.341463,0.343575,4643,M.rubiginosa
0.356223,0.358333,0.344507,0.347584,0.342803,0.344538,0.347345,0.355392,0.358108,0.353468,0.361345,0.355513,0.354898,0.358333,0.364269,0.354037,0.357968,0.355091,0.347917,0.342105,0.345499,0.343387,0.365639,0.34949,0.339474,0.348341,0.339326,0.344978,0.339152,0.360406,0.351899,0.343669,0.351282,0.352442,0.352577,0.346835,0.346241,5193,C.brasiliensis
0.354839,0.342949,0.350694,0.348361,0.363296,0.345725,0.327068,0.343348,0.356401,0.361789,0.371212,0.343434,0.337621,0.344388,0.34384,0.349462,0.333333,0.342105,0.34714,0.356137,0.352827,0.349146,0.349162,0.354271,0.353075,0.357843,0.3407,0.348148,0.36,0.356522,0.350318,0.361991,0.35782,0.346995,0.349614,0.356295,0.349057,4588,C.brasiliensis
0.361244,0.347305,0.354015,0.347267,0.335329,0.351485,0.333333,0.343874,0.355649,0.33677,0.344051,0.337607,0.340967,0.339921,0.343374,0.337349,0.371257,0.368794,0.352941,0.321569,0.349544,0.319355,0.358209,0.341333,0.344754,0.374429,0.348315,0.353659,0.341176,0.346698,0.335859,0.340483,0.369444,0.362745,0.362538,0.356608,0.345098,4120,M.rubiginosa
0.341463,0.345205,0.338086,0.342574,0.34275,0.339286,0.338057,0.336016,0.343023,0.342342,0.333333,0.335958,0.335065,0.329412,0.329238,0.328283,0.32345,0.334311,0.320955,0.325269,0.320113,0.327434,0.335121,0.323988,0.324324,0.323263,0.321543,0.330218,0.331269,0.32853,0.327327,0.324468,0.327684,0.336658,0.339759,0.332447,0.327869,4905,C.brasiliensis
0.348168,0.344156,0.342183,0.345646,0.345646,0.34492,0.345845,0.341969,0.342541,0.347826,0.341463,0.350769,0.348348,0.340659,0.340845,0.34626,0.339572,0.339869,0.341232,0.345269,0.344444,0.340369,0.344311,0.344262,0.342857,0.338583,0.341709,0.342432,0.341709,0.342105,0.338501,0.341232,0.342169,0.346821,0.34188,0.337237,0.33584,4843,C.brasiliensis
0.350769,0.349693,0.345395,0.350769,0.347541,0.352349,0.345161,0.344482,0.350877,0.340067,0.342949,0.353982,0.350725,0.342776,0.346626,0.347826,0.341333,0.338583,0.341686,0.338422,0.33795,0.331551,0.346154,0.331429,0.335294,0.328402,0.327225,0.34104,0.335443,0.336667,0.340984,0.330275,0.334483,0.34593,0.355634,0.336842,0.345515,4654,C.brasiliensis
0.332432,0.33711,0.33,0.336606,0.333333,0.338275,0.334661,0.33557,0.335655,0.34087,0.336957,0.335526,0.341216,0.3377,0.333932,0.327476,0.331738,0.342391,0.329851,0.336434,0.329721,0.334959,0.339683,0.340122,0.341176,0.33719,0.327536,0.334347,0.332226,0.319876,0.323481,0.321981,0.341637,0.33,0.328076,0.328605,0.328512,4561,P.torta
0.330986,0.330855,0.327338,0.332362,0.330247,0.33046,0.32687,0.333333,0.334375,0.335312,0.335121,0.337386,0.34072,0.336066,0.343085,0.344353,0.336957,0.346667,0.341667,0.335165,0.338936,0.338798,0.346939,0.342262,0.336158,0.346749,0.345013,0.337989,0.339233,0.343662,0.342767,0.346049,0.346278,0.348276,0.348243,0.339286,0.350543,3694,A.tomentosum
0.356125,0.354167,0.34349,0.349633,0.348449,0.352798,0.350835,0.349206,0.35248,0.35533,0.352798,0.355422,0.353801,0.347518,0.350917,0.353604,0.351724,0.353474,0.347162,0.34728,0.346555,0.347193,0.350299,0.347345,0.348485,0.346756,0.342975,0.346311,0.347072,0.344468,0.345263,0.34714,0.345652,0.343465,0.342105,0.346473,0.343685,3635,M.rubiginosa
0.346216,0.351456,0.344348,0.345118,0.346092,0.34992,0.34992,0.347541,0.351911,0.353434,0.350318,0.355899,0.351955,0.350163,0.35342,0.349917,0.346906,0.356455,0.342609,0.346405,0.346021,0.346939,0.353591,0.350814,0.347751,0.34103,0.342237,0.343234,0.346484,0.340984,0.347979,0.341812,0.346734,0.359855,0.359768,0.342762,0.350734,4919,C.brasiliensis
0.334214,0.339041,0.333333,0.33377,0.336412,0.336424,0.338731,0.336066,0.334734,0.331818,0.338377,0.335088,0.333913,0.334764,0.329957,0.335745,0.333853,0.332773,0.335385,0.334906,0.339879,0.336991,0.340502,0.340031,0.341615,0.340875,0.339009,0.340176,0.341829,0.341429,0.342857,0.340366,0.346269,0.358752,0.354839,0.339181,0.342776,1713,M.rubiginosa
0.334746,0.327907,0.330028,0.33425,0.334716,0.334254,0.334716,0.335188,0.331933,0.330409,0.334734,0.332512,0.333333,0.331939,0.331437,0.334266,0.333333,0.330855,0.333333,0.333795,0.334266,0.333799,0.341121,0.335725,0.335277,0.334746,0.332877,0.335157,0.333333,0.333333,0.334262,0.334699,0.333333,0.338983,0.334025,0.331939,0.331897,3276,P.torta
0.337641,0.334101,0.334465,0.335975,0.333333,0.332779,0.335605,0.332779,0.328881,0.337037,0.337907,0.340206,0.327751,0.328,0.331579,0.335008,0.336824,0.338428,0.335987,0.335404,0.336052,0.333884,0.343511,0.335125,0.332737,0.337861,0.334416,0.334437,0.333913,0.332776,0.333913,0.333333,0.332714,0.336493,0.334043,0.330619,0.331512,809,M.rubiginosa
0.335085,0.330325,0.335085,0.335085,0.335085,0.335085,0.335085,0.335085,0.335085,0.335989,0.335085,0.35255,0.337864,0.333333,0.335092,0.335092,0.336424,0.345428,0.336424,0.335535,0.336424,0.338216,0.363436,0.339142,0.34094,0.341398,0.33871,0.338255,0.34478,0.34143,0.343923,0.353276,0.356815,0.357616,0.341232,0.343324,0.346685,3149,M.rubiginosa
0.33564,0.33427,0.334448,0.336449,0.338931,0.338028,0.341158,0.341049,0.342187,0.346484,0.346154,0.354839,0.359694,0.338485,0.346026,0.343384,0.344948,0.354167,0.342149,0.337134,0.333333,0.334936,0.359043,0.344322,0.340541,0.344294,0.333333,0.336431,0.341223,0.34104,0.340517,0.337349,0.33584,0.355742,0.348837,0.332536,0.336842,4573,P.torta
0.336898,0.345277,0.338174,0.334951,0.342916,0.34638,0.348659,0.342268,0.345882,0.350962,0.353965,0.357143,0.363144,0.343511,0.343173,0.356303,0.347826,0.347826,0.35436,0.352273,0.353612,0.352113,0.35396,0.356077,0.346154,0.353061,0.345149,0.354772,0.336614,0.346979,0.338403,0.342707,0.342308,0.342037,0.324713,0.344262,0.341463,3630,A.tomentosum
0.330144,0.329545,0.327893,0.332845,0.332873,0.337079,0.335203,0.336182,0.336662,0.345426,0.346726,0.34965,0.351293,0.344932,0.347176,0.349177,0.346041,0.356989,0.336,0.335121,0.333775,0.335561,0.365011,0.343324,0.339623,0.34057,0.333333,0.336449,0.341463,0.337838,0.339213,0.341534,0.350605,0.36891,0.367257,0.338782,0.343214,4739,P.torta
0.343254,0.335749,0.338552,0.343154,0.343066,0.3407,0.343915,0.343453,0.341751,0.335922,0.336957,0.342052,0.344203,0.34326,0.339775,0.34,0.338004,0.339506,0.34087,0.340496,0.346154,0.351133,0.343035,0.342412,0.338926,0.350413,0.344948,0.338346,0.333973,0.339015,0.34334,0.344828,0.341198,0.339019,0.34965,0.339858,0.339431,5405,C.brasiliensis
0.338843,0.350769,0.337793,0.340361,0.338462,0.342679,0.347826,0.345048,0.342679,0.342105,0.340967,0.346561,0.345205,0.346386,0.339806,0.344828,0.330769,0.334842,0.337398,0.33913,0.338645,0.325103,0.340502,0.344086,0.329897,0.337748,0.335664,0.333333,0.322034,0.336283,0.356436,0.355372,0.345455,0.336842,0.341837,0.3625,0.338384,5491,C.brasiliensis
0.342916,0.339426,0.3375,0.342857,0.345703,0.343874,0.346979,0.360465,0.352814,0.359743,0.350649,0.367769,0.359633,0.350877,0.356838,0.356343,0.358333,0.36,0.350254,0.354839,0.353066,0.361179,0.36345,0.372549,0.363208,0.362812,0.357143,0.358696,0.359223,0.353383,0.347594,0.357924,0.369822,0.368039,0.350105,0.341463,0.364929,5228,C.brasiliensis
0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.334651,0.335092,0.335085,0.335092,0.335526,0.334211,0.334651,0.335526,0.333333,0.335085,0.334651,0.334651,0.335526,0.335526,0.335085,0.334651,0.335092,0.334651,0.335092,0.333333,0.335092,0.335092,0.335092,0.333333,0.335092,0.333771,0.333333,0.334651,0.333771,0.334651,0.335979,2603,M.rubiginosa
0.345196,0.345714,0.34728,0.343511,0.352941,0.345382,0.341365,0.347328,0.354962,0.346801,0.350746,0.345821,0.345404,0.345238,0.33935,0.341549,0.34657,0.347222,0.343284,0.342756,0.34375,0.342857,0.345133,0.354839,0.346429,0.352313,0.341463,0.347222,0.34767,0.345638,0.343284,0.33935,0.35206,0.344311,0.347339,0.345098,0.345455,3878,M.rubiginosa
0.341463,0.346614,0.346604,0.344519,0.33853,0.34375,0.342169,0.348039,0.346062,0.335548,0.33642,0.339416,0.327759,0.310204,0.323843,0.32766,0.32963,0.332155,0.328622,0.332016,0.336879,0.326861,0.320819,0.324324,0.323944,0.317308,0.320225,0.328829,0.319502,0.327869,0.311688,0.324627,0.317391,0.32,0.316742,0.324528,0.320346,5545,C.brasiliensis
0.348148,0.351544,0.343701,0.345808,0.3454,0.350453,0.34985,0.347826,0.352381,0.351792,0.348733,0.355721,0.347722,0.346377,0.348281,0.349112,0.34466,0.348643,0.344477,0.346908,0.340877,0.348485,0.350242,0.34846,0.353997,0.351304,0.341499,0.342723,0.34466,0.352159,0.344316,0.347352,0.345455,0.349246,0.347418,0.341615,0.345622,2930,P.ramiflora
0.346812,0.334532,0.332226,0.33913,0.339858,0.348432,0.34662,0.34139,0.351181,0.349418,0.344828,0.338129,0.336898,0.338515,0.338374,0.336595,0.325,0.346392,0.326667,0.338736,0.341216,0.341074,0.338,0.348485,0.34632,0.34279,0.328605,0.34585,0.348726,0.32969,0.342672,0.350126,0.34456,0.340102,0.34,0.333333,0.350282,4570,M.guianensis
0.335897,0.334356,0.333333,0.337209,0.337063,0.342291,0.340782,0.340845,0.346821,0.34984,0.351103,0.364146,0.362637,0.341935,0.350084,0.344725,0.342541,0.360092,0.334651,0.335085,0.335099,0.336856,0.376506,0.347945,0.341398,0.336884,0.335989,0.334672,0.340629,0.336927,0.340108,0.345291,0.357853,0.373333,0.364146,0.342419,0.347518,4194,P.torta
0.335085,0.350701,0.333333,0.335128,0.335607,0.338398,0.338008,0.337662,0.338686,0.347826,0.338315,0.365471,0.349495,0.335704,0.342368,0.340942,0.346582,0.35461,0.339652,0.339683,0.337539,0.339713,0.36385,0.346154,0.35,0.344371,0.342636,0.341463,0.348409,0.344992,0.342623,0.346709,0.345576,0.359524,0.35119,0.342237,0.351119,2935,P.torta
0.335085,0.333333,0.333333,0.335085,0.335085,0.335085,0.335085,0.335526,0.335085,0.335085,0.335085,0.334651,0.335968,0.335085,0.333333,0.335085,0.335085,0.334651,0.335085,0.335085,0.335085,0.335085,0.335526,0.335085,0.335085,0.333333,0.334646,0.335085,0.335085,0.333333,0.335085,0.333333,0.333333,0.334651,0.334211,0.334211,0.333771,3087,M.rubiginosa
0.334586,0.328947,0.310811,0.32243,0.329787,0.324324,0.326087,0.32381,0.327103,0.322449,0.323077,0.319588,0.308442,0.324503,0.33119,0.320558,0.322835,0.31982,0.314516,0.324528,0.317073,0.318681,0.313726,0.329218,0.314176,0.322034,0.315615,0.316294,0.319298,0.31746,0.31875,0.321256,0.322767,0.320285,0.329932,0.324937,0.325871,3913,M.rubiginosa
0.334225,0.320833,0.328691,0.332429,0.334688,0.328652,0.328652,0.332406,0.332421,0.330247,0.333333,0.337963,0.325203,0.332877,0.330956,0.336606,0.333333,0.328671,0.332406,0.334705,0.336525,0.336134,0.340376,0.330925,0.334842,0.332349,0.332349,0.334789,0.334347,0.333815,0.332322,0.334351,0.331738,0.33945,0.327747,0.331884,0.334862,1243,A.tomentosum
0.344969,0.347072,0.339431,0.342412,0.343396,0.343137,0.34585,0.347913,0.346743,0.352475,0.351103,0.357422,0.355433,0.345725,0.349533,0.350195,0.346,0.357466,0.348089,0.345309,0.346555,0.348548,0.356701,0.35,0.349776,0.343949,0.347548,0.347162,0.349887,0.347826,0.348028,0.347072,0.349537,0.352298,0.348993,0.345238,0.350427,5113,C.brasiliensis
0.356902,0.359712,0.363958,0.35906,0.36246,0.362676,0.367698,0.363344,0.36646,0.361635,0.364821,0.360434,0.358839,0.356643,0.362989,0.362369,0.357664,0.367133,0.352713,0.359375,0.35865,0.357759,0.358824,0.365639,0.354978,0.362903,0.361702,0.356846,0.367089,0.359184,0.359504,0.358566,0.355102,0.357724,0.352459,0.359649,0.358871,7299,M.rubiginosa
0.33123,0.354232,0.338624,0.342697,0.344633,0.345652,0.348837,0.345013,0.342916,0.350515,0.344595,0.363946,0.348765,0.364929,0.350318,0.338645,0.340807,0.356354,0.34238,0.343066,0.347518,0.347534,0.351974,0.342857,0.343891,0.342213,0.340681,0.340164,0.340816,0.349896,0.343882,0.342857,0.342984,0.351171,0.355263,0.345708,0.345609,1824,M.rubiginosa
0.34632,0.342679,0.340336,0.34375,0.342308,0.339552,0.334601,0.332075,0.333333,0.329588,0.335616,0.33657,0.338926,0.3361,0.333333,0.337255,0.330275,0.336323,0.331606,0.337017,0.3379,0.338798,0.318182,0.323077,0.32,0.325581,0.321267,0.320988,0.317181,0.336134,0.335,0.325893,0.324786,0.327044,0.328185,0.320442,0.326425,5841,C.brasiliensis
0.340845,0.347826,0.33007,0.333782,0.335589,0.340599,0.339189,0.336043,0.34116,0.344575,0.343137,0.35022,0.347737,0.333333,0.342179,0.340366,0.34104,0.349727,0.332889,0.33558,0.334211,0.334218,0.359574,0.338731,0.342428,0.341927,0.335979,0.33782,0.341064,0.337875,0.341737,0.340081,0.341844,0.359729,0.353282,0.337466,0.34349,2862,P.ramiflora
0.346014,0.351544,0.344291,0.340391,0.342488,0.34965,0.351171,0.353982,0.346284,0.350806,0.346516,0.356108,0.357143,0.346743,0.347443,0.350534,0.353357,0.355705,0.346154,0.350365,0.343066,0.347826,0.35546,0.353211,0.351942,0.360759,0.35,0.339726,0.345679,0.361413,0.352941,0.365979,0.355742,0.359268,0.36215,0.358108,0.353877,4869,C.brasiliensis
0.314496,0.333333,0.316794,0.320225,0.329091,0.330389,0.325217,0.327526,0.327759,0.329352,0.326568,0.32987,0.329238,0.327968,0.327839,0.329068,0.325503,0.332,0.328051,0.329114,0.32577,0.329268,0.337731,0.333333,0.333333,0.329359,0.334337,0.330447,0.330882,0.332382,0.333807,0.332867,0.33631,0.337461,0.334177,0.332875,0.328149,3433,P.ramiflora
0.340206,0.344388,0.337243,0.338048,0.336134,0.340548,0.341534,0.342067,0.341716,0.345638,0.344186,0.344353,0.338422,0.337278,0.338558,0.344086,0.343168,0.341991,0.338686,0.337662,0.340206,0.340741,0.352459,0.340289,0.343548,0.34127,0.339763,0.339879,0.341308,0.340557,0.341812,0.342065,0.34396,0.345845,0.337054,0.336478,0.340102,2743,P.torta
0.349666,0.350746,0.354023,0.356828,0.354709,0.351648,0.352273,0.356674,0.351695,0.356044,0.354312,0.347607,0.349515,0.345188,0.348131,0.351293,0.350211,0.350543,0.344689,0.35119,0.347059,0.348606,0.34689,0.346578,0.343158,0.343558,0.346667,0.341365,0.344622,0.348659,0.349593,0.346591,0.349705,0.347032,0.352697,0.355159,0.355289,3643,M.rubiginosa
0.326219,0.328358,0.328859,0.328125,0.329114,0.327161,0.337423,0.35,0.331361,0.334842,0.331731,0.333333,0.322957,0.331492,0.325843,0.338384,0.331429,0.322581,0.337838,0.3375,0.345912,0.329114,0.333333,0.335664,0.325153,0.333333,0.329193,0.329341,0.326923,0.344262,0.335484,0.331395,0.322404,0.32093,0.312849,0.337079,0.338983,5152,C.brasiliensis
0.34879,0.358247,0.348485,0.351351,0.351931,0.358314,0.352113,0.353511,0.352381,0.352941,0.354767,0.350923,0.355191,0.350101,0.349537,0.350318,0.349282,0.356125,0.351288,0.344156,0.343228,0.339286,0.345745,0.34398,0.34292,0.344519,0.349451,0.344037,0.344907,0.343545,0.341067,0.33853,0.343826,0.34026,0.343137,0.34009,0.342593,4839,C.brasiliensis
0.335185,0.328889,0.327161,0.332677,0.327759,0.333876,0.332795,0.336222,0.33935,0.325056,0.333333,0.348148,0.351351,0.334047,0.338266,0.33682,0.329832,0.341463,0.330373,0.334448,0.328502,0.334365,0.349153,0.339593,0.337456,0.334884,0.335417,0.333333,0.340949,0.3344,0.338569,0.337621,0.337972,0.358362,0.344353,0.336397,0.332046,4209,P.torta
0.348285,0.34127,0.337047,0.335697,0.349854,0.342298,0.345238,0.345291,0.344304,0.349333,0.348485,0.342857,0.346939,0.33995,0.339066,0.339833,0.342857,0.340426,0.342784,0.339523,0.349887,0.341837,0.339552,0.345609,0.342618,0.348189,0.332335,0.347134,0.351682,0.340299,0.339744,0.348703,0.342029,0.333333,0.344697,0.331325,0.344907,5439,P.torta
0.329577,0.334615,0.332061,0.33574,0.325,0.342308,0.334586,0.34413,0.335878,0.340067,0.330033,0.336066,0.320475,0.340278,0.32069,0.339943,0.324503,0.332248,0.329365,0.328244,0.321888,0.327068,0.321149,0.324201,0.325472,0.33213,0.326733,0.327974,0.327759,0.327465,0.319549,0.321033,0.327206,0.318945,0.328221,0.324675,0.332103,5607,C.brasiliensis
0.32931,0.325792,0.328313,0.330904,0.333333,0.329819,0.327273,0.331298,0.329705,0.330709,0.337942,0.349246,0.349398,0.335404,0.341385,0.339901,0.340242,0.346983,0.340502,0.339823,0.33871,0.338947,0.358779,0.348592,0.349146,0.348214,0.34326,0.33627,0.341429,0.335674,0.336606,0.337432,0.336296,0.353982,0.343826,0.332865,0.340708,4505,P.torta
0.329825,0.327231,0.326861,0.332273,0.331746,0.323826,0.322635,0.328904,0.333945,0.336538,0.327345,0.339535,0.330337,0.331288,0.332627,0.334034,0.326271,0.338362,0.330396,0.335541,0.334884,0.333333,0.34009,0.338614,0.333333,0.341418,0.340314,0.340278,0.340074,0.336237,0.334572,0.338057,0.341651,0.342529,0.343681,0.339744,0.351145,1180,C.brasiliensis
0.337302,0.335535,0.334646,0.333771,0.334211,0.336412,0.336424,0.337302,0.335092,0.335092,0.337317,0.332457,0.338216,0.335979,0.336424,0.335092,0.334651,0.335535,0.335092,0.337302,0.335968,0.337748,0.335092,0.337317,0.338645,0.334651,0.335979,0.337766,0.337766,0.338667,0.340027,0.339547,0.339547,0.337302,0.336424,0.333333,0.333333,1624,M.rubiginosa
0.334928,0.344737,0.334052,0.334066,0.340659,0.334107,0.336427,0.335802,0.340426,0.336709,0.340686,0.34026,0.338747,0.339713,0.335749,0.338673,0.343066,0.341954,0.339408,0.337808,0.338863,0.336427,0.34264,0.34058,0.346774,0.345178,0.338542,0.342037,0.344828,0.345269,0.343575,0.343085,0.343662,0.350133,0.347534,0.34153,0.350685,4769,C.brasiliensis
0.335128,0.336538,0.332447,0.333333,0.334214,0.335099,0.337317,0.337333,0.336884,0.336913,0.33931,0.335125,0.335069,0.334699,0.3361,0.339806,0.33931,0.334855,0.33137,0.332836,0.331909,0.341503,0.344144,0.341544,0.348112,0.339228,0.338686,0.340336,0.343598,0.34322,0.348297,0.347181,0.353312,0.366726,0.358434,0.335106,0.349325,1695,M.rubiginosa
0.351974,0.349206,0.34384,0.348189,0.342105,0.339844,0.340741,0.342205,0.342373,0.343137,0.344214,0.345646,0.34321,0.342424,0.342776,0.347945,0.344023,0.350158,0.343374,0.338889,0.339943,0.337079,0.345506,0.344311,0.340361,0.346939,0.341808,0.337875,0.341737,0.340206,0.338936,0.335766,0.341598,0.352941,0.353919,0.3375,0.346734,3750,M.rubiginosa
0.339623,0.342466,0.334356,0.339726,0.342697,0.333333,0.331445,0.33711,0.344737,0.333333,0.347258,0.345345,0.341108,0.341523,0.335,0.339196,0.337989,0.344595,0.339833,0.34153,0.342466,0.330484,0.340984,0.339031,0.335329,0.342618,0.334225,0.331551,0.34072,0.337017,0.331492,0.333333,0.332418,0.33657,0.34,0.33515,0.3425,3500,M.rubiginosa
0.345821,0.347518,0.345794,0.346386,0.349693,0.346535,0.338983,0.345161,0.341137,0.343643,0.348243,0.348432,0.33557,0.334416,0.336957,0.339623,0.339416,0.340807,0.33463,0.333333,0.33871,0.322449,0.339416,0.344,0.334711,0.333333,0.336066,0.337255,0.342742,0.329457,0.339367,0.3379,0.334951,0.339483,0.343023,0.34322,0.342308,5038,C.brasiliensis
0.349057,0.342857,0.347722,0.339806,0.3475,0.351906,0.349693,0.347692,0.342767,0.341137,0.338983,0.351792,0.350158,0.339768,0.335968,0.342629,0.352113,0.349138,0.339623,0.340909,0.349282,0.344828,0.342756,0.345361,0.340541,0.342857,0.346939,0.345912,0.337349,0.33908,0.335664,0.339286,0.337143,0.34375,0.352727,0.327957,0.347594,5102,C.brasiliensis
0.352113,0.35274,0.348894,0.351528,0.352535,0.351544,0.34965,0.345708,0.351621,0.35443,0.346535,0.350158,0.356287,0.35049,0.348649,0.349862,0.35641,0.359736,0.343902,0.347126,0.348028,0.347926,0.353293,0.353562,0.346154,0.348525,0.350242,0.35,0.354756,0.343137,0.342711,0.344059,0.349876,0.343407,0.351429,0.34689,0.351621,4901,C.brasiliensis
