@relation ephenology_all-5-fold-4-11G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.327314,0.322667,0.329341,0.332692,0.33004,0.33,0.32998,0.333333,0.333333,0.339759,0.344398,0.34748,0.352657,0.3575,0.356589,0.365672,0.366525,0.365049,0.367816,0.367946,0.364679,0.368876,0.371981,0.370709,0.365517,0.370937,0.369388,0.366316,0.373894,0.376744,0.368071,0.374083,0.354528,0.359524,0.36087,0.356415,0.355042,4423,P.torta
0.316254,0.333771,0.31,0.316505,0.312139,0.308851,0.313093,0.321951,0.324717,0.319536,0.321656,0.314879,0.335092,0.310786,0.327532,0.321951,0.310476,0.330816,0.304951,0.308151,0.304175,0.309198,0.325581,0.321192,0.336826,0.303944,0.315126,0.305709,0.335085,0.312925,0.311847,0.310092,0.314607,0.332834,0.305221,0.310417,0.317684,1806,M.rubiginosa
0.339623,0.334171,0.339286,0.339623,0.337461,0.332335,0.33631,0.342105,0.340782,0.342262,0.350877,0.35376,0.351981,0.35503,0.353623,0.349254,0.353846,0.347418,0.349741,0.354651,0.355491,0.358065,0.364611,0.362805,0.356522,0.363354,0.353175,0.359322,0.351499,0.358885,0.364261,0.364261,0.357595,0.356941,0.361842,0.366255,0.354571,1326,C.brasiliensis
0.330206,0.318766,0.330896,0.333955,0.332707,0.325758,0.332692,0.333333,0.337761,0.337004,0.345361,0.343685,0.351415,0.339928,0.344828,0.346639,0.342916,0.350588,0.347744,0.347458,0.348162,0.346512,0.355795,0.358051,0.344913,0.358396,0.356061,0.354167,0.351807,0.35514,0.354271,0.350126,0.346983,0.353403,0.343964,0.353562,0.347044,4548,P.torta
0.342926,0.32914,0.332558,0.335512,0.33557,0.333333,0.334873,0.337995,0.337209,0.332506,0.337449,0.338824,0.332584,0.338785,0.331808,0.342466,0.335664,0.338115,0.337719,0.34507,0.344111,0.340176,0.341067,0.34398,0.350384,0.350877,0.34903,0.356568,0.35109,0.358491,0.362712,0.365672,0.353312,0.360465,0.366667,0.361039,0.361039,2432,A.tomentosum
0.33815,0.324597,0.337209,0.338068,0.338192,0.336232,0.337278,0.339181,0.339181,0.34139,0.341026,0.34104,0.33414,0.342342,0.340176,0.338192,0.337243,0.341085,0.337278,0.340299,0.338415,0.339223,0.339779,0.340845,0.342105,0.342391,0.341108,0.342857,0.334025,0.34375,0.34384,0.346041,0.346939,0.350133,0.346821,0.346386,0.348066,2438,P.torta
0.355895,0.372671,0.355072,0.340909,0.347985,0.353791,0.351171,0.363333,0.363322,0.350562,0.358333,0.353698,0.352246,0.347709,0.352941,0.346749,0.346405,0.354251,0.350951,0.344622,0.356757,0.359116,0.353319,0.355114,0.341202,0.343882,0.347044,0.353403,0.356643,0.347079,0.342342,0.351682,0.341948,0.349869,0.348659,0.334211,0.341151,5381,C.brasiliensis
0.355263,0.358491,0.373737,0.355556,0.401361,0.408537,0.385787,0.373832,0.372549,0.366477,0.359102,0.352632,0.360743,0.357955,0.347059,0.350427,0.360577,0.383803,0.361868,0.377049,0.374046,0.349544,0.35109,0.361702,0.349614,0.343243,0.321951,0.334895,0.334278,0.334773,0.345041,0.330508,0.344221,0.337838,0.334107,0.326648,0.335165,3674,M.rubiginosa
0.337449,0.357988,0.344828,0.349754,0.352113,0.354067,0.344498,0.347222,0.354839,0.349558,0.34717,0.35,0.342007,0.344037,0.340249,0.337449,0.347639,0.351648,0.338346,0.346774,0.346774,0.349754,0.356275,0.339695,0.356557,0.354717,0.352941,0.345382,0.353982,0.340824,0.357143,0.348361,0.356275,0.353191,0.360595,0.360902,0.358621,4916,C.brasiliensis
0.339286,0.326531,0.337278,0.335244,0.343465,0.346626,0.340491,0.339339,0.338369,0.344633,0.351064,0.357988,0.356984,0.357377,0.351438,0.350877,0.351429,0.35545,0.360424,0.362989,0.359155,0.373016,0.365591,0.372093,0.362369,0.367521,0.364407,0.371237,0.357702,0.361111,0.373737,0.371134,0.359375,0.355685,0.373737,0.368231,0.354545,1170,C.brasiliensis
0.342373,0.341772,0.343434,0.348432,0.345588,0.34375,0.343643,0.342193,0.342373,0.346429,0.342029,0.342105,0.339394,0.344086,0.342756,0.342105,0.342857,0.345821,0.34375,0.346021,0.347518,0.346614,0.344615,0.346667,0.347222,0.346749,0.346535,0.348754,0.347368,0.344828,0.345277,0.344595,0.349315,0.345277,0.342679,0.342105,0.341693,4575,C.brasiliensis
0.346021,0.336022,0.344828,0.345404,0.345714,0.346591,0.344118,0.343662,0.347339,0.346626,0.338028,0.355224,0.325581,0.348837,0.349693,0.347826,0.349359,0.349169,0.350769,0.346386,0.357377,0.355731,0.352941,0.352564,0.354037,0.356,0.349315,0.354949,0.34326,0.363309,0.35786,0.358156,0.349112,0.349398,0.352751,0.34384,0.347458,1333,A.tomentosum
0.353116,0.353623,0.353982,0.35443,0.356209,0.350932,0.350299,0.351906,0.353623,0.354354,0.351351,0.354467,0.352617,0.354467,0.351124,0.349296,0.347701,0.355114,0.353107,0.351744,0.35277,0.351536,0.351515,0.352778,0.349112,0.352617,0.354108,0.353276,0.351438,0.352941,0.357349,0.353623,0.354839,0.347692,0.349862,0.355932,0.356495,4099,M.rubiginosa
0.34471,0.326599,0.339286,0.341297,0.342857,0.340836,0.336634,0.344828,0.337884,0.33829,0.332298,0.338028,0.332344,0.344086,0.333333,0.336207,0.33617,0.335689,0.336364,0.325,0.339901,0.338983,0.338583,0.334906,0.326633,0.328704,0.327586,0.317708,0.318408,0.320442,0.308571,0.306818,0.320513,0.331776,0.326316,0.350318,0.32243,7281,M.rubiginosa
0.350835,0.358639,0.349854,0.352778,0.346067,0.357309,0.352679,0.353881,0.350679,0.353081,0.348454,0.347826,0.34414,0.35023,0.34642,0.342466,0.346062,0.342105,0.345652,0.34507,0.348993,0.346734,0.346939,0.342163,0.33871,0.341357,0.330827,0.34188,0.340376,0.341935,0.341053,0.339093,0.346535,0.339713,0.33547,0.346895,0.339759,4467,M.guianensis
0.338608,0.332432,0.339161,0.341137,0.340426,0.340278,0.334471,0.342561,0.336667,0.334572,0.335385,0.337621,0.33515,0.342756,0.34507,0.338403,0.344322,0.337386,0.343537,0.35316,0.348485,0.349138,0.347826,0.346429,0.342105,0.345455,0.345833,0.344569,0.338658,0.340741,0.344444,0.348837,0.338583,0.340426,0.34629,0.345238,0.336735,1477,C.brasiliensis
0.324873,0.322695,0.336735,0.330508,0.337037,0.340491,0.341853,0.327586,0.338658,0.328767,0.339181,0.337209,0.332258,0.360825,0.319249,0.321101,0.326733,0.329114,0.335664,0.318182,0.340426,0.340278,0.342742,0.330396,0.338542,0.320158,0.345865,0.34375,0.328829,0.335878,0.342657,0.351931,0.343891,0.328767,0.325843,0.319298,0.328431,6378,C.brasiliensis
0.355805,0.356568,0.356077,0.361607,0.353556,0.350701,0.354839,0.359438,0.364606,0.356195,0.349638,0.34965,0.357357,0.347926,0.346062,0.350126,0.358974,0.355556,0.363636,0.356164,0.351916,0.357447,0.349835,0.355263,0.363309,0.354545,0.350877,0.356923,0.358156,0.363354,0.365854,0.370242,0.370909,0.358025,0.349624,0.33887,0.356643,4051,M.rubiginosa
0.360097,0.350877,0.363636,0.363128,0.358696,0.361644,0.361039,0.364384,0.358904,0.362637,0.359202,0.358247,0.355721,0.357895,0.351562,0.360963,0.360882,0.358442,0.363128,0.361272,0.359195,0.359736,0.358166,0.36236,0.354396,0.357955,0.357988,0.355685,0.35376,0.357558,0.357558,0.358382,0.360111,0.355372,0.353887,0.344633,0.346049,2915,P.ramiflora
0.328431,0.313305,0.338624,0.331606,0.333333,0.333333,0.338624,0.331579,0.329787,0.340102,0.320388,0.322034,0.32618,0.333333,0.327684,0.313131,0.32093,0.316406,0.336842,0.331633,0.331395,0.33125,0.327511,0.328205,0.323671,0.326271,0.319444,0.322115,0.302905,0.321951,0.321608,0.323077,0.32973,0.313901,0.320388,0.328358,0.316667,6235,P.torta
0.35241,0.359897,0.355742,0.358974,0.356125,0.359195,0.350148,0.352941,0.357143,0.360129,0.356061,0.350877,0.356234,0.350877,0.350877,0.351515,0.352785,0.353723,0.348525,0.347938,0.348285,0.350318,0.352601,0.348649,0.349112,0.351562,0.351206,0.350685,0.350932,0.346354,0.350785,0.346457,0.349206,0.347953,0.350515,0.348894,0.351744,4135,M.rubiginosa
0.333333,0.314869,0.329154,0.335312,0.335404,0.335484,0.335526,0.335526,0.33557,0.32872,0.326923,0.333333,0.322684,0.320611,0.320611,0.318548,0.327402,0.324324,0.321839,0.328,0.32636,0.328502,0.326923,0.327273,0.336449,0.337449,0.333333,0.34322,0.33935,0.344681,0.35124,0.353448,0.344978,0.348,0.348485,0.346154,0.348,1289,C.brasiliensis
0.333333,0.331579,0.336957,0.338346,0.334507,0.332143,0.336918,0.336918,0.33101,0.333333,0.336257,0.337705,0.335038,0.342561,0.341216,0.341297,0.338028,0.34139,0.350943,0.350943,0.344569,0.343348,0.353333,0.34981,0.34252,0.352941,0.344978,0.349794,0.346667,0.347458,0.354701,0.356522,0.352713,0.340659,0.353909,0.35,0.345763,1418,C.brasiliensis
0.354523,0.346821,0.350993,0.351955,0.350195,0.350877,0.338028,0.354354,0.34507,0.345714,0.360341,0.362791,0.358209,0.330798,0.329787,0.337662,0.32899,0.330383,0.341737,0.346154,0.342373,0.333333,0.333333,0.350829,0.343324,0.341743,0.336898,0.347722,0.343109,0.347087,0.340599,0.336066,0.343465,0.34472,0.3375,0.338762,0.339869,5503,P.torta
0.355828,0.352436,0.351032,0.35,0.353846,0.353846,0.358896,0.356467,0.356688,0.355769,0.352778,0.350482,0.344482,0.346278,0.352201,0.354839,0.348974,0.346032,0.349359,0.352025,0.347962,0.348659,0.343066,0.343849,0.353333,0.350318,0.348592,0.34891,0.343234,0.344156,0.349515,0.348101,0.346875,0.342756,0.343537,0.342593,0.335714,3697,P.ramiflora
0.323887,0.320755,0.330396,0.333333,0.331933,0.336283,0.329218,0.330739,0.333333,0.334728,0.342365,0.341709,0.341102,0.340369,0.342105,0.349451,0.347716,0.349887,0.345013,0.349614,0.347607,0.348485,0.346988,0.349315,0.34949,0.347548,0.35,0.351852,0.348668,0.351178,0.355353,0.351724,0.354497,0.352273,0.350202,0.347561,0.350711,5206,C.brasiliensis
0.320225,0.339921,0.332061,0.343972,0.340502,0.327138,0.333333,0.334532,0.329268,0.330645,0.331658,0.316062,0.324895,0.341463,0.347059,0.344633,0.342391,0.3361,0.344037,0.338308,0.34104,0.342723,0.326693,0.345098,0.342857,0.342975,0.349593,0.347418,0.336245,0.336066,0.347328,0.344697,0.338926,0.336,0.338558,0.365591,0.33463,4838,C.brasiliensis
0.365915,0.374713,0.367925,0.361644,0.373096,0.361045,0.367246,0.365979,0.363171,0.357513,0.362473,0.358537,0.351621,0.367925,0.358354,0.368831,0.365285,0.361757,0.355072,0.367403,0.360775,0.361516,0.346939,0.357798,0.345622,0.361949,0.353535,0.36019,0.354331,0.35446,0.365796,0.357798,0.352381,0.351351,0.358696,0.345865,0.349614,4544,M.guianensis
0.333333,0.319018,0.328982,0.337662,0.3297,0.32732,0.332468,0.332425,0.333333,0.334204,0.331183,0.328,0.328612,0.331593,0.333333,0.325301,0.317647,0.330159,0.339506,0.337705,0.330275,0.321429,0.325175,0.320197,0.328889,0.331034,0.322176,0.329317,0.312217,0.340249,0.330275,0.334906,0.322176,0.323144,0.305164,0.317181,0.324,7137,M.rubiginosa
0.350993,0.357513,0.353147,0.354717,0.351171,0.355346,0.353312,0.350318,0.354232,0.351351,0.350923,0.348837,0.350725,0.349057,0.347692,0.356688,0.35786,0.349854,0.351852,0.353791,0.356902,0.355469,0.350769,0.355932,0.346032,0.352159,0.35206,0.348243,0.347826,0.353952,0.350168,0.348684,0.346505,0.344937,0.340237,0.348485,0.345745,4623,C.brasiliensis
0.337531,0.330645,0.339726,0.344633,0.345205,0.347709,0.341463,0.336957,0.341398,0.338624,0.337719,0.339152,0.341699,0.332447,0.340483,0.338542,0.346561,0.358811,0.355828,0.358804,0.350482,0.353741,0.355556,0.362398,0.363158,0.371795,0.375335,0.373684,0.358862,0.367397,0.381963,0.382749,0.380048,0.37961,0.386207,0.379475,0.376906,1617,M.rubiginosa
0.353107,0.35942,0.352313,0.359477,0.354167,0.356667,0.357616,0.352381,0.358065,0.353125,0.354108,0.352761,0.352071,0.353571,0.348993,0.355705,0.341912,0.357377,0.353896,0.353357,0.350515,0.355731,0.352941,0.356164,0.35,0.35473,0.355311,0.342282,0.350515,0.347079,0.353147,0.352349,0.357377,0.349673,0.351974,0.347826,0.347059,4576,C.brasiliensis
0.362025,0.364929,0.361858,0.361386,0.366093,0.360775,0.361179,0.361305,0.362998,0.361039,0.355408,0.36165,0.358491,0.359375,0.35732,0.357724,0.362025,0.357647,0.360335,0.356955,0.350829,0.355705,0.35248,0.352941,0.352304,0.35533,0.351562,0.358127,0.354223,0.354005,0.35,0.351275,0.352436,0.352792,0.350404,0.350746,0.353261,3908,M.rubiginosa
0.338583,0.331412,0.330952,0.333333,0.335958,0.335897,0.334123,0.335196,0.337531,0.339623,0.345133,0.347938,0.357143,0.357995,0.358209,0.368056,0.357309,0.363465,0.367171,0.374707,0.365297,0.373434,0.370546,0.378824,0.36,0.37587,0.373494,0.376443,0.373068,0.371429,0.375904,0.375,0.359574,0.367171,0.36971,0.364322,0.355705,4852,P.torta
0.363462,0.366995,0.363475,0.361664,0.360915,0.362235,0.367063,0.358871,0.35343,0.358974,0.355593,0.354406,0.359155,0.357282,0.350495,0.351351,0.351779,0.354767,0.348881,0.356322,0.350282,0.355204,0.351621,0.354049,0.348101,0.355102,0.351351,0.359281,0.348018,0.354086,0.360308,0.351085,0.344681,0.345133,0.354839,0.350202,0.352078,4597,M.guianensis
0.340351,0.344051,0.339523,0.336283,0.346591,0.337209,0.339286,0.337278,0.338369,0.337079,0.33584,0.342342,0.338658,0.336336,0.336508,0.333333,0.335821,0.348837,0.334262,0.341176,0.338926,0.343511,0.337461,0.334395,0.335648,0.33871,0.33419,0.334483,0.328571,0.342697,0.33557,0.335593,0.33526,0.334405,0.339683,0.340045,0.332308,4466,M.guianensis
0.330579,0.32,0.335878,0.334601,0.333333,0.328244,0.334661,0.328125,0.325581,0.32549,0.330961,0.338776,0.32381,0.343891,0.329218,0.3375,0.336283,0.334471,0.342975,0.342222,0.339286,0.343915,0.349206,0.341121,0.353488,0.362319,0.342105,0.351485,0.348,0.352941,0.358289,0.357143,0.35567,0.353774,0.351485,0.351064,0.343478,1394,C.brasiliensis
0.350427,0.354749,0.349576,0.354486,0.349451,0.344828,0.347826,0.349036,0.344017,0.34308,0.34375,0.340388,0.343496,0.340541,0.329749,0.33391,0.339559,0.337187,0.330479,0.337329,0.334465,0.329193,0.330709,0.342488,0.327684,0.341812,0.342995,0.34584,0.333333,0.3472,0.342271,0.346154,0.342857,0.34,0.341176,0.346445,0.344942,5041,C.brasiliensis
0.349091,0.318182,0.340502,0.355301,0.348214,0.345048,0.33887,0.357639,0.352113,0.33829,0.33871,0.34375,0.34657,0.340741,0.340996,0.344697,0.353791,0.335505,0.356902,0.350482,0.347368,0.34728,0.345196,0.334545,0.353383,0.354386,0.353357,0.341379,0.347518,0.350453,0.349398,0.350453,0.341216,0.349315,0.352941,0.349359,0.353612,4299,C.brasiliensis
0.337808,0.340058,0.351759,0.339326,0.345088,0.354651,0.345029,0.345304,0.355978,0.342784,0.35255,0.348039,0.349169,0.347938,0.351499,0.362162,0.352349,0.357602,0.348571,0.344311,0.346705,0.342949,0.341398,0.342391,0.340361,0.344221,0.336391,0.336986,0.337989,0.338068,0.335135,0.338542,0.334294,0.344411,0.336562,0.346429,0.334337,3603,A.tomentosum
0.366197,0.360902,0.349515,0.358974,0.334928,0.357513,0.36413,0.357843,0.365854,0.363636,0.365019,0.366972,0.359431,0.35814,0.35743,0.362903,0.356383,0.371859,0.35533,0.35122,0.349345,0.363636,0.363636,0.351598,0.364055,0.349515,0.359223,0.348315,0.343915,0.342857,0.34252,0.347985,0.357724,0.361789,0.346041,0.349254,0.361446,3959,A.tomentosum
0.366279,0.372603,0.342697,0.363636,0.396396,0.387931,0.324503,0.343511,0.31875,0.373134,0.329412,0.378505,0.371336,0.3125,0.334928,0.361371,0.326829,0.347458,0.329932,0.368243,0.347985,0.330472,0.34472,0.348259,0.395973,0.348214,0.360153,0.353846,0.360544,0.358974,0.347826,0.346939,0.351064,0.388889,0.326087,0.378571,0.350877,4517,M.rubiginosa
0.334107,0.332494,0.330275,0.331808,0.324645,0.336562,0.334975,0.334906,0.338565,0.334118,0.343013,0.348178,0.354379,0.350365,0.347584,0.352734,0.348708,0.35348,0.353571,0.35649,0.35368,0.35546,0.352713,0.358459,0.354,0.352365,0.354369,0.356115,0.35305,0.351351,0.360714,0.356655,0.36214,0.358595,0.353719,0.351396,0.349802,4968,C.brasiliensis
0.348837,0.362857,0.325926,0.357576,0.345588,0.347222,0.352518,0.344156,0.355828,0.357466,0.362385,0.355649,0.34188,0.358974,0.371728,0.352657,0.349754,0.345566,0.359116,0.348485,0.35119,0.335052,0.347403,0.353659,0.345161,0.350877,0.335968,0.349398,0.344569,0.346491,0.339161,0.341463,0.342007,0.35082,0.339523,0.342342,0.335664,4939,C.brasiliensis
0.336842,0.349727,0.340176,0.339943,0.342939,0.336336,0.340694,0.334254,0.334225,0.337912,0.331887,0.329016,0.323601,0.334165,0.328918,0.338947,0.339286,0.327434,0.331111,0.329621,0.327907,0.324159,0.329759,0.325167,0.338086,0.332553,0.338614,0.326484,0.328125,0.327172,0.336117,0.338742,0.331395,0.343035,0.339518,0.332117,0.348361,4731,M.guianensis
0.337634,0.322188,0.334746,0.333333,0.347639,0.344371,0.341564,0.338843,0.340862,0.331776,0.340979,0.337761,0.332553,0.339518,0.335175,0.326964,0.334086,0.33033,0.330846,0.321244,0.334988,0.336088,0.330623,0.336658,0.331933,0.344988,0.346895,0.343675,0.331536,0.342857,0.33833,0.338057,0.338776,0.341584,0.341463,0.342629,0.349127,5356,P.torta
0.346667,0.348534,0.35249,0.346429,0.359551,0.360947,0.342424,0.343333,0.343333,0.35316,0.350829,0.356037,0.35,0.347541,0.342105,0.333333,0.352941,0.352941,0.360544,0.360129,0.35443,0.353612,0.353846,0.347305,0.35689,0.353293,0.349398,0.366848,0.356688,0.354749,0.353846,0.354037,0.370213,0.355049,0.35474,0.371601,0.362179,4589,C.brasiliensis
0.334061,0.324826,0.331034,0.330211,0.331765,0.331776,0.331019,0.333333,0.331818,0.335648,0.333952,0.335541,0.333333,0.334081,0.337079,0.330296,0.331126,0.33547,0.332574,0.333333,0.335731,0.33871,0.34689,0.337209,0.344221,0.333333,0.336585,0.341837,0.331081,0.341646,0.343669,0.343669,0.345,0.34321,0.34264,0.339066,0.344498,3145,P.torta
0.343478,0.352239,0.340426,0.345395,0.34657,0.339056,0.346303,0.344828,0.339695,0.347656,0.346154,0.346749,0.337979,0.353982,0.322034,0.348416,0.338798,0.345528,0.327273,0.335714,0.362205,0.340909,0.340541,0.339806,0.340909,0.352632,0.33913,0.320513,0.336842,0.326531,0.342466,0.322581,0.340278,0.333333,0.328283,0.340659,0.344086,4707,C.brasiliensis
0.344615,0.350993,0.346995,0.345821,0.347222,0.347339,0.341463,0.347222,0.345029,0.349398,0.3425,0.343324,0.343164,0.343023,0.339031,0.342541,0.341615,0.344118,0.341693,0.341615,0.338658,0.337079,0.337838,0.339806,0.344051,0.339286,0.338369,0.33758,0.333333,0.340557,0.334328,0.33642,0.340361,0.335766,0.334294,0.340237,0.334545,5369,C.brasiliensis
