@relation ephenology_all-5-fold-1-14G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.336735,0.330749,0.334694,0.333333,0.333333,0.338645,0.339768,0.334615,0.335616,0.340782,0.334416,0.335244,0.335121,0.33123,0.340625,0.33642,0.335664,0.34072,0.340909,0.340909,0.34127,0.344961,0.339233,0.335196,0.364929,0.340058,0.34413,0.349442,0.334254,0.341463,0.356322,0.357143,0.356209,0.350649,0.352941,0.344418,3355,P.torta
0.353659,0.345679,0.353175,0.348571,0.348178,0.360465,0.346303,0.350211,0.351562,0.354839,0.355469,0.354015,0.356902,0.353909,0.352941,0.356021,0.348485,0.34386,0.349206,0.35,0.359184,0.349091,0.350318,0.342561,0.33758,0.344411,0.341463,0.343972,0.345048,0.337607,0.350482,0.343537,0.347541,0.344,0.347181,0.349544,4451,C.brasiliensis
0.337017,0.327381,0.323699,0.314286,0.33125,0.337748,0.337748,0.325203,0.329412,0.323232,0.313514,0.315068,0.324415,0.306818,0.317972,0.317269,0.318182,0.323024,0.327526,0.321918,0.325424,0.320819,0.334405,0.322344,0.329032,0.327485,0.325,0.319298,0.328244,0.316964,0.323944,0.325103,0.322464,0.330508,0.318792,0.326241,5417,C.brasiliensis
0.340528,0.344353,0.336538,0.335714,0.33494,0.337292,0.34023,0.34005,0.342233,0.343602,0.342466,0.335601,0.343558,0.338095,0.341523,0.340369,0.338095,0.337931,0.336471,0.337054,0.338673,0.338362,0.344512,0.339506,0.339623,0.34153,0.334737,0.33547,0.341246,0.338346,0.336614,0.336842,0.338809,0.341737,0.336861,0.341317,7138,M.rubiginosa
0.333333,0.342105,0.328571,0.337802,0.334426,0.33119,0.334385,0.334495,0.341463,0.340909,0.335938,0.326705,0.342657,0.326705,0.33237,0.333333,0.325658,0.340176,0.33631,0.337423,0.344828,0.338558,0.340741,0.337607,0.338843,0.326923,0.333333,0.342723,0.345972,0.33913,0.334906,0.333333,0.342723,0.341463,0.344398,0.342342,5082,C.brasiliensis
0.334171,0.339394,0.337662,0.336609,0.33,0.334152,0.333333,0.333333,0.336609,0.339806,0.33795,0.334081,0.342767,0.333333,0.337438,0.340102,0.336323,0.341253,0.332599,0.333333,0.338362,0.33547,0.351792,0.33677,0.343023,0.342391,0.336798,0.335456,0.337461,0.336815,0.337349,0.33195,0.334831,0.341176,0.335008,0.339683,7185,M.rubiginosa
0.321101,0.329365,0.326829,0.33,0.335227,0.335366,0.335443,0.33121,0.348315,0.338384,0.323529,0.333333,0.333333,0.339506,0.335227,0.335484,0.333333,0.338624,0.352941,0.336842,0.326087,0.340206,0.330049,0.325581,0.347826,0.328502,0.33913,0.318182,0.322222,0.324074,0.322581,0.327044,0.320988,0.322581,0.329897,0.325359,5282,C.brasiliensis
0.333333,0.33244,0.330855,0.341463,0.341085,0.330739,0.328358,0.335878,0.33452,0.332298,0.340659,0.332298,0.339233,0.346667,0.340909,0.351724,0.341176,0.343137,0.341121,0.342222,0.347826,0.346154,0.343066,0.34058,0.360294,0.343434,0.352697,0.352713,0.335616,0.353712,0.342742,0.343478,0.343478,0.3391,0.344203,0.341216,1510,C.brasiliensis
0.34398,0.348703,0.33209,0.328125,0.332258,0.348387,0.338936,0.339744,0.342308,0.355932,0.344961,0.330484,0.356757,0.347003,0.345506,0.340426,0.348659,0.341365,0.344086,0.34386,0.349624,0.341137,0.348649,0.34593,0.353261,0.342756,0.341772,0.333333,0.35,0.346591,0.353612,0.353175,0.34629,0.345404,0.344411,0.342618,5338,C.brasiliensis
0.329949,0.333333,0.354167,0.346591,0.34466,0.349515,0.348259,0.358209,0.363636,0.339623,0.345,0.353211,0.342105,0.359788,0.339901,0.342995,0.362832,0.364372,0.358974,0.361111,0.375,0.35545,0.358871,0.344444,0.372549,0.354839,0.360406,0.366379,0.345238,0.349727,0.361702,0.365741,0.356808,0.349138,0.348485,0.344697,1252,C.brasiliensis
0.356037,0.359026,0.368675,0.369727,0.366667,0.365,0.362745,0.366925,0.368932,0.368564,0.362275,0.362319,0.363881,0.368564,0.366667,0.37092,0.365672,0.362661,0.364557,0.360526,0.36631,0.363128,0.362606,0.355932,0.345178,0.365854,0.348442,0.352273,0.352113,0.357143,0.360759,0.35873,0.358025,0.364557,0.356725,0.363144,1840,M.rubiginosa
0.331081,0.32483,0.340336,0.337607,0.340081,0.338912,0.337349,0.338583,0.338926,0.33642,0.335347,0.339943,0.334975,0.339806,0.33758,0.341693,0.329231,0.344118,0.341637,0.340824,0.339844,0.341818,0.340782,0.330645,0.348624,0.339394,0.341365,0.341463,0.330749,0.338129,0.341637,0.336879,0.334471,0.339572,0.335227,0.331658,1312,A.tomentosum
0.358209,0.340996,0.318584,0.353448,0.348148,0.344828,0.357143,0.344,0.357143,0.340206,0.328205,0.340708,0.335793,0.3361,0.339844,0.333333,0.35,0.34507,0.343434,0.341463,0.348718,0.343558,0.359447,0.360656,0.376344,0.343478,0.337838,0.341837,0.358491,0.330935,0.336538,0.344444,0.331683,0.334677,0.339056,0.358852,4499,C.brasiliensis
0.347639,0.353116,0.353535,0.350181,0.357639,0.362126,0.346269,0.348534,0.354545,0.35,0.347639,0.347578,0.35014,0.355224,0.348214,0.355705,0.351097,0.361272,0.35,0.354839,0.353896,0.348348,0.355224,0.351351,0.356688,0.367273,0.357759,0.345794,0.353503,0.349794,0.34626,0.350453,0.334294,0.33945,0.35122,0.346749,4369,M.rubiginosa
0.329932,0.329412,0.332155,0.349823,0.339223,0.345196,0.342657,0.342561,0.346032,0.335385,0.339506,0.338889,0.343008,0.340491,0.347003,0.350932,0.346505,0.362162,0.360424,0.361314,0.362595,0.360902,0.356688,0.355828,0.359551,0.35786,0.358744,0.360784,0.352239,0.357447,0.365546,0.358974,0.355263,0.356037,0.365546,0.353659,2613,P.torta
0.342466,0.333333,0.337607,0.338843,0.34,0.338776,0.342857,0.352941,0.351916,0.359712,0.35206,0.360927,0.349112,0.362007,0.362989,0.362319,0.361486,0.360606,0.365314,0.367041,0.367589,0.367188,0.367213,0.344828,0.363014,0.363946,0.370833,0.363985,0.353741,0.363636,0.364035,0.369369,0.360996,0.358108,0.361607,0.360714,1127,C.brasiliensis
0.336,0.335013,0.333333,0.32659,0.333333,0.339286,0.329932,0.333333,0.327869,0.34252,0.338583,0.330612,0.333333,0.331776,0.329114,0.346405,0.340909,0.333333,0.341463,0.331984,0.325671,0.335689,0.337931,0.324627,0.347826,0.343434,0.322581,0.335463,0.344482,0.33574,0.336667,0.331269,0.35102,0.350148,0.335505,0.344262,4977,P.torta
0.355042,0.363184,0.364672,0.358974,0.370031,0.364486,0.359494,0.365079,0.347953,0.352273,0.354582,0.35101,0.349282,0.345411,0.34763,0.362538,0.345013,0.35012,0.359551,0.351275,0.352273,0.347716,0.353952,0.352159,0.344444,0.352159,0.348243,0.346821,0.343109,0.348361,0.347826,0.348189,0.337808,0.342043,0.348341,0.342857,5737,P.torta
0.33463,0.334286,0.346303,0.340996,0.338403,0.347656,0.356863,0.348,0.366548,0.333333,0.342629,0.34629,0.338028,0.344697,0.334615,0.35249,0.371622,0.371166,0.367857,0.34965,0.364621,0.358362,0.367601,0.351852,0.362963,0.35942,0.350158,0.355346,0.355978,0.357143,0.360563,0.357827,0.348754,0.359223,0.350365,0.358382,1306,C.brasiliensis
0.333333,0.327586,0.33557,0.326797,0.332288,0.333333,0.334375,0.337461,0.340369,0.357868,0.349727,0.357309,0.360489,0.367758,0.3675,0.363868,0.363184,0.367505,0.369077,0.366748,0.366412,0.364532,0.364269,0.372642,0.380342,0.355856,0.368132,0.36828,0.366167,0.368098,0.375315,0.376119,0.371508,0.368764,0.367647,0.364224,3012,P.torta
0.33871,0.346041,0.352941,0.324468,0.337017,0.342541,0.341463,0.34359,0.348018,0.330798,0.341176,0.336391,0.342932,0.340625,0.336918,0.343109,0.350694,0.346154,0.351145,0.343396,0.334646,0.340909,0.347938,0.339869,0.35,0.351145,0.346021,0.352941,0.352113,0.340517,0.343629,0.339181,0.342857,0.344828,0.344828,0.348416,3815,A.tomentosum
0.325792,0.33046,0.329502,0.334532,0.334495,0.333333,0.335766,0.339695,0.343333,0.349442,0.350943,0.351682,0.355014,0.359155,0.360424,0.363296,0.366883,0.360614,0.365854,0.370242,0.364621,0.364312,0.365782,0.364985,0.36129,0.357357,0.369048,0.363958,0.355882,0.359833,0.358156,0.362205,0.357798,0.359281,0.357143,0.348624,4302,P.torta
0.346774,0.332547,0.344186,0.340517,0.33617,0.351351,0.353982,0.348416,0.345098,0.349206,0.335938,0.340502,0.337621,0.33871,0.339768,0.338583,0.342857,0.342593,0.346154,0.349442,0.354331,0.354244,0.350649,0.340491,0.363095,0.353312,0.352727,0.353896,0.347953,0.356115,0.357367,0.357377,0.35473,0.353261,0.359281,0.355372,3148,P.torta
0.363265,0.361244,0.352657,0.346491,0.357542,0.361702,0.366279,0.38125,0.359551,0.361217,0.366142,0.369668,0.354497,0.384615,0.365,0.34728,0.361582,0.35274,0.363014,0.358209,0.381295,0.350598,0.361516,0.355422,0.350785,0.356354,0.338776,0.355805,0.359375,0.348837,0.35249,0.353211,0.366142,0.35369,0.346667,0.351906,4247,M.guianensis
0.360215,0.355231,0.358127,0.355623,0.35376,0.360119,0.358333,0.357771,0.352584,0.356354,0.353659,0.354667,0.353107,0.348837,0.354108,0.354286,0.339943,0.35023,0.365031,0.356083,0.356707,0.342776,0.350318,0.344937,0.354839,0.344928,0.334559,0.346939,0.339869,0.34375,0.346369,0.347181,0.33515,0.34072,0.345455,0.346939,5814,P.torta
0.333333,0.332344,0.338462,0.326087,0.330065,0.323353,0.342679,0.342857,0.340278,0.327434,0.332168,0.335277,0.330218,0.335664,0.332237,0.332168,0.33913,0.332258,0.329412,0.334483,0.339683,0.332298,0.334783,0.34127,0.347222,0.344828,0.326613,0.334532,0.338912,0.341346,0.341463,0.329457,0.340984,0.348148,0.345196,0.350598,5400,P.torta
0.363868,0.359551,0.368726,0.365269,0.361538,0.366142,0.36383,0.35914,0.354709,0.365566,0.359375,0.358974,0.368794,0.360465,0.363208,0.359408,0.352688,0.361423,0.356522,0.353846,0.358621,0.35307,0.371795,0.35,0.35814,0.362416,0.351852,0.354978,0.361478,0.356436,0.359528,0.360887,0.352697,0.35512,0.354545,0.356627,3975,M.rubiginosa
0.330189,0.330357,0.331307,0.334385,0.331412,0.33033,0.326154,0.325806,0.327161,0.330357,0.334615,0.326471,0.325806,0.318996,0.327138,0.330798,0.325103,0.33125,0.331754,0.329218,0.327434,0.32906,0.332117,0.32549,0.333333,0.327645,0.324723,0.325175,0.330645,0.333333,0.325,0.336601,0.333333,0.340351,0.332258,0.341085,5386,P.torta
0.343558,0.335498,0.332353,0.338936,0.333333,0.332344,0.346269,0.351585,0.337438,0.334746,0.343008,0.341603,0.341202,0.341317,0.340206,0.348558,0.335404,0.343936,0.331325,0.338681,0.338462,0.338262,0.341748,0.335354,0.335526,0.342391,0.340909,0.339071,0.33463,0.334686,0.340067,0.339721,0.341751,0.331104,0.333333,0.338432,5487,C.brasiliensis
0.350211,0.340176,0.336957,0.341818,0.333333,0.336996,0.338645,0.347222,0.344569,0.343972,0.349138,0.343333,0.344118,0.345679,0.333333,0.345528,0.345133,0.343643,0.336449,0.336323,0.338164,0.333333,0.346939,0.348361,0.353982,0.347368,0.333333,0.339286,0.342412,0.339181,0.34188,0.337778,0.347032,0.34375,0.337398,0.345528,4026,M.rubiginosa
0.321678,0.318386,0.32,0.302083,0.313953,0.328947,0.298701,0.328125,0.306931,0.319672,0.316327,0.32381,0.325967,0.324675,0.33871,0.317757,0.329412,0.295082,0.313953,0.333333,0.325301,0.337209,0.322034,0.303191,0.297872,0.312977,0.307692,0.305085,0.308108,0.272727,0.3,0.3,0.308824,0.315,0.321739,0.308036,6594,P.torta
0.323077,0.333333,0.349741,0.352697,0.346008,0.34472,0.333333,0.313187,0.314815,0.300429,0.318519,0.315068,0.333333,0.331126,0.319249,0.338912,0.334395,0.3241,0.33452,0.336986,0.334328,0.324638,0.330827,0.311828,0.322034,0.321839,0.338323,0.326389,0.295455,0.319066,0.307985,0.308943,0.315789,0.317949,0.30897,0.297468,4286,M.guianensis
0.332192,0.326019,0.340741,0.341727,0.335593,0.339416,0.338028,0.3391,0.343558,0.344156,0.339506,0.342105,0.34005,0.339806,0.334375,0.337539,0.328612,0.344086,0.336508,0.33887,0.340206,0.340984,0.339623,0.331646,0.342629,0.344311,0.34296,0.340764,0.334158,0.33871,0.343434,0.340909,0.338558,0.33419,0.333333,0.337408,1134,A.tomentosum
0.354839,0.362069,0.359551,0.355623,0.358974,0.36014,0.356436,0.352201,0.354545,0.356436,0.362007,0.36,0.365188,0.357798,0.357143,0.35082,0.350404,0.356955,0.361111,0.36036,0.348624,0.358757,0.363636,0.356846,0.342105,0.35625,0.350482,0.347692,0.35743,0.361538,0.35277,0.354037,0.348214,0.357388,0.356201,0.360153,5328,C.brasiliensis
0.36087,0.378378,0.339506,0.354286,0.351955,0.353846,0.345,0.361446,0.364162,0.356223,0.365979,0.351111,0.364929,0.353211,0.360731,0.356481,0.359606,0.352227,0.357895,0.35533,0.355932,0.360825,0.371308,0.359447,0.375,0.358491,0.362319,0.362245,0.358079,0.368421,0.358586,0.353535,0.36,0.358362,0.36017,0.352564,4121,M.rubiginosa
0.337165,0.329268,0.329412,0.328767,0.329004,0.337963,0.338983,0.340909,0.336134,0.330709,0.342466,0.337165,0.34,0.334802,0.333333,0.336683,0.336364,0.330645,0.341969,0.333333,0.331522,0.341709,0.349515,0.341772,0.345865,0.348416,0.331325,0.342105,0.340611,0.34058,0.340102,0.345238,0.347418,0.344948,0.342105,0.341727,5700,P.torta
0.332215,0.336182,0.334262,0.329787,0.335849,0.333333,0.336788,0.328912,0.335958,0.336508,0.337349,0.330159,0.329032,0.320896,0.329932,0.330233,0.325,0.334448,0.328283,0.333333,0.320442,0.333333,0.329825,0.32967,0.333333,0.334507,0.327161,0.340314,0.333333,0.33125,0.334884,0.338164,0.331683,0.342776,0.334862,0.348548,5411,P.torta
0.340176,0.322674,0.328947,0.330357,0.325991,0.331933,0.330882,0.337349,0.339506,0.345238,0.345048,0.34375,0.342466,0.346008,0.343643,0.33617,0.34,0.343849,0.341365,0.35,0.352679,0.349593,0.34375,0.341463,0.340426,0.341216,0.338798,0.334821,0.338558,0.329609,0.337553,0.338095,0.35,0.342183,0.34902,0.341333,4320,P.torta
0.348123,0.356436,0.360111,0.353808,0.365079,0.355,0.354571,0.358289,0.346715,0.346939,0.358586,0.348485,0.35493,0.349862,0.355987,0.36,0.356322,0.35248,0.347701,0.33526,0.348624,0.348837,0.356667,0.355401,0.34375,0.353448,0.359322,0.346705,0.347561,0.348432,0.351744,0.351682,0.336996,0.349432,0.355191,0.344411,5683,P.torta
0.336996,0.325103,0.327402,0.342105,0.336918,0.341912,0.342561,0.340984,0.343931,0.334328,0.352239,0.344353,0.345,0.346032,0.350158,0.352381,0.35119,0.355191,0.352751,0.355705,0.357895,0.359862,0.35277,0.345304,0.348485,0.358025,0.365759,0.36,0.346883,0.362369,0.360927,0.362369,0.357827,0.356354,0.353591,0.355932,778,M.rubiginosa
0.351648,0.350575,0.346863,0.345133,0.347079,0.349315,0.348101,0.346939,0.35,0.346749,0.350195,0.347692,0.339506,0.34471,0.346405,0.351351,0.346939,0.343023,0.341549,0.34106,0.34106,0.346154,0.344615,0.33935,0.346405,0.34375,0.34296,0.345395,0.343537,0.347107,0.338462,0.343333,0.339683,0.340176,0.347339,0.347403,4844,C.brasiliensis
0.35274,0.346505,0.358871,0.352518,0.357143,0.359504,0.355482,0.347015,0.355172,0.342205,0.341121,0.334395,0.351266,0.34903,0.345395,0.336364,0.343849,0.342262,0.340278,0.350746,0.340081,0.350598,0.345588,0.339623,0.352381,0.35,0.344037,0.354582,0.331754,0.339181,0.338542,0.338129,0.338889,0.334821,0.334764,0.330233,3880,A.tomentosum
0.351648,0.349904,0.336,0.326599,0.326316,0.337979,0.332308,0.334278,0.338415,0.344156,0.34589,0.348534,0.349138,0.331606,0.342629,0.337963,0.339768,0.339506,0.351852,0.315217,0.313609,0.335196,0.346269,0.356643,0.345679,0.355872,0.319328,0.335165,0.34375,0.348837,0.335196,0.340426,0.336493,0.356083,0.327586,0.343643,3631,A.tomentosum
0.35023,0.35,0.351145,0.328244,0.357955,0.348315,0.348387,0.345679,0.346939,0.345,0.345745,0.336323,0.34375,0.344498,0.336585,0.345361,0.344037,0.335689,0.334951,0.335025,0.335366,0.33871,0.341772,0.333333,0.351351,0.336066,0.320611,0.331325,0.342105,0.349206,0.328767,0.330275,0.357616,0.337165,0.333333,0.341085,3725,P.ramiflora
