@relation ephenology_all-5-fold-4-14G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.349515,0.355438,0.351852,0.35443,0.350365,0.350181,0.35,0.351351,0.356589,0.357388,0.348178,0.346801,0.350299,0.348837,0.347826,0.349776,0.351449,0.353474,0.346801,0.346405,0.346154,0.347003,0.351438,0.347518,0.344595,0.346505,0.336918,0.343333,0.346667,0.3361,0.343284,0.346405,0.336449,0.34593,0.348901,0.347962,4662,C.brasiliensis
0.334906,0.324627,0.331429,0.324468,0.337143,0.339506,0.338983,0.32967,0.336406,0.33945,0.330097,0.328413,0.330159,0.323276,0.326848,0.325,0.329365,0.326531,0.338542,0.330144,0.328571,0.328947,0.32646,0.324444,0.326733,0.330909,0.322404,0.325359,0.322034,0.324324,0.330144,0.331579,0.33,0.32459,0.325243,0.330357,5340,C.brasiliensis
0.362245,0.358779,0.35641,0.353365,0.358247,0.359043,0.357895,0.358696,0.356061,0.360526,0.363363,0.351981,0.352941,0.345865,0.34949,0.354667,0.353247,0.348889,0.347044,0.353247,0.348649,0.345361,0.353474,0.339031,0.342995,0.347368,0.34264,0.349367,0.337017,0.347181,0.347319,0.348894,0.347938,0.34398,0.346405,0.346995,4545,M.guianensis
0.345361,0.355438,0.349544,0.346821,0.351585,0.350975,0.354571,0.352113,0.352785,0.358396,0.34903,0.35049,0.354217,0.349057,0.352151,0.35241,0.355482,0.345745,0.341379,0.33121,0.33218,0.340557,0.346633,0.348703,0.336323,0.339759,0.335714,0.350482,0.341207,0.344538,0.348189,0.347305,0.346535,0.339869,0.341969,0.349882,6097,C.brasiliensis
0.349593,0.355828,0.344214,0.349367,0.352201,0.349544,0.350427,0.35241,0.349854,0.353425,0.35082,0.347945,0.342857,0.344051,0.346154,0.343949,0.339223,0.336158,0.342466,0.341538,0.340984,0.335385,0.342949,0.337662,0.341317,0.337278,0.346591,0.337278,0.333333,0.33574,0.339943,0.340299,0.346821,0.343243,0.345013,0.344311,4596,M.guianensis
0.338521,0.335347,0.34375,0.342412,0.341463,0.345679,0.342412,0.347107,0.341297,0.347656,0.356863,0.34386,0.34891,0.343478,0.346774,0.347222,0.330579,0.347222,0.347826,0.347826,0.35,0.341709,0.359848,0.347985,0.363636,0.349624,0.347594,0.354369,0.35206,0.348837,0.353488,0.352332,0.351485,0.355172,0.350649,0.34767,4230,P.torta
0.335366,0.330645,0.325301,0.329341,0.331034,0.335526,0.335526,0.338235,0.33557,0.333333,0.339286,0.337931,0.343023,0.338346,0.340741,0.338983,0.324324,0.329609,0.330769,0.333333,0.333333,0.328467,0.321429,0.316456,0.347826,0.328125,0.329609,0.335135,0.325581,0.328947,0.335404,0.331361,0.330882,0.331288,0.329787,0.31875,3261,P.ramiflora
0.358209,0.354312,0.362791,0.354839,0.358586,0.352727,0.353982,0.360759,0.362229,0.356354,0.358025,0.348052,0.357143,0.349296,0.351744,0.350877,0.349091,0.350427,0.342424,0.353333,0.346405,0.344311,0.353425,0.345794,0.358491,0.348285,0.339286,0.344214,0.340426,0.340502,0.342932,0.35493,0.352113,0.356796,0.352941,0.354839,3771,M.rubiginosa
0.346021,0.333333,0.333333,0.333333,0.336,0.33463,0.34657,0.342857,0.338129,0.344595,0.337398,0.351145,0.341991,0.334746,0.344538,0.336683,0.339623,0.335968,0.34375,0.341346,0.338462,0.341463,0.346491,0.343478,0.357895,0.344203,0.337278,0.342222,0.342742,0.349398,0.334746,0.341014,0.345455,0.348148,0.338843,0.347328,5612,P.torta
0.337386,0.336735,0.336257,0.338235,0.341538,0.338558,0.339806,0.340502,0.34386,0.339744,0.341463,0.328025,0.344156,0.338129,0.34657,0.344444,0.337398,0.338983,0.337662,0.334661,0.342222,0.336134,0.344482,0.336066,0.352,0.342657,0.343348,0.344444,0.345324,0.339535,0.345455,0.349442,0.343972,0.349162,0.349333,0.354938,4396,C.brasiliensis
0.347059,0.354098,0.342697,0.346847,0.340782,0.340782,0.344444,0.343023,0.346491,0.347418,0.352601,0.34728,0.347003,0.341346,0.346847,0.341014,0.344,0.343333,0.33913,0.344828,0.342466,0.343478,0.343333,0.34252,0.353448,0.338798,0.339844,0.342629,0.339623,0.338028,0.340426,0.342222,0.341991,0.340909,0.338129,0.342857,4787,C.brasiliensis
0.337884,0.350962,0.332203,0.347222,0.338346,0.35,0.340741,0.344828,0.350649,0.338235,0.334471,0.325648,0.336066,0.340361,0.339623,0.349398,0.336918,0.340206,0.327586,0.334448,0.333333,0.332226,0.333333,0.314815,0.336364,0.357488,0.343558,0.298643,0.327957,0.318519,0.339806,0.340426,0.32948,0.339713,0.3379,0.333333,7530,M.rubiginosa
0.334646,0.333333,0.322476,0.337838,0.321918,0.336601,0.332203,0.334572,0.328767,0.330961,0.333333,0.336283,0.33887,0.334375,0.33,0.328638,0.332258,0.327731,0.322785,0.320635,0.322981,0.32459,0.330159,0.318008,0.335616,0.329154,0.331797,0.329032,0.316794,0.330798,0.324042,0.319149,0.317597,0.323718,0.32853,0.339483,4543,M.guianensis
0.32646,0.325532,0.337079,0.32971,0.332117,0.338521,0.337121,0.335907,0.333333,0.320819,0.336842,0.321429,0.329377,0.330827,0.343396,0.345865,0.335616,0.342508,0.334586,0.338462,0.338521,0.34058,0.337662,0.334375,0.340659,0.339744,0.33935,0.3367,0.331476,0.33564,0.338816,0.338926,0.351449,0.343164,0.34589,0.349862,2698,P.torta
0.34965,0.361656,0.356322,0.357955,0.350975,0.348315,0.355828,0.344512,0.357542,0.340517,0.350482,0.346354,0.348039,0.348101,0.342105,0.366548,0.35241,0.354922,0.345098,0.348276,0.346429,0.348416,0.340782,0.348921,0.325397,0.351351,0.350554,0.351613,0.350575,0.346154,0.351906,0.355049,0.345865,0.339426,0.352,0.327869,5214,C.brasiliensis
0.333333,0.351171,0.322222,0.347594,0.333333,0.318777,0.343096,0.324675,0.342205,0.333333,0.33209,0.335766,0.333333,0.330986,0.32,0.330909,0.320988,0.330667,0.336134,0.321285,0.328502,0.315574,0.32626,0.319527,0.325243,0.326582,0.310861,0.319298,0.315642,0.318898,0.330218,0.333333,0.319648,0.31954,0.324921,0.323204,5608,C.brasiliensis
0.332288,0.346774,0.341523,0.345845,0.334171,0.344388,0.340909,0.35101,0.348946,0.345178,0.351648,0.348259,0.361878,0.355623,0.359223,0.350975,0.360795,0.357942,0.361963,0.362319,0.358757,0.363881,0.368957,0.366667,0.375,0.355556,0.358442,0.367568,0.36338,0.360927,0.370057,0.35241,0.362275,0.3625,0.351759,0.37018,4857,C.brasiliensis
0.343333,0.345455,0.344828,0.341853,0.348993,0.345638,0.342857,0.348754,0.351916,0.349693,0.342205,0.346626,0.349544,0.34657,0.346154,0.34657,0.342857,0.339888,0.345763,0.342282,0.337884,0.335548,0.344311,0.338816,0.346154,0.338762,0.338235,0.333333,0.342679,0.34188,0.335548,0.336918,0.333333,0.336111,0.336449,0.342508,4024,M.rubiginosa
0.340426,0.335526,0.338061,0.340426,0.345733,0.34375,0.339492,0.338673,0.337812,0.339785,0.329567,0.335968,0.336861,0.340426,0.336049,0.342324,0.314815,0.334579,0.342495,0.334975,0.339066,0.333333,0.337248,0.339172,0.337748,0.336466,0.338462,0.337748,0.339315,0.339827,0.327645,0.340136,0.334821,0.337308,0.337209,0.338957,3150,M.rubiginosa
0.325581,0.325228,0.331606,0.323529,0.335227,0.335294,0.329545,0.331288,0.343891,0.355,0.353211,0.347826,0.366438,0.363636,0.364444,0.369668,0.358209,0.352113,0.364372,0.374046,0.381625,0.373377,0.384615,0.377724,0.375723,0.391429,0.369004,0.391304,0.378788,0.39834,0.389262,0.387454,0.370927,0.373333,0.388514,0.366516,4863,P.torta
0.345865,0.352941,0.36194,0.357401,0.359712,0.36014,0.35443,0.352313,0.35873,0.352071,0.356401,0.347578,0.357401,0.348348,0.348101,0.358696,0.353191,0.352159,0.340426,0.350195,0.354839,0.355372,0.361502,0.345833,0.350365,0.352679,0.35567,0.341463,0.336323,0.355932,0.345455,0.344186,0.346008,0.341216,0.353383,0.338346,4472,P.torta
0.347541,0.337884,0.33829,0.336134,0.337037,0.336918,0.340206,0.336957,0.334495,0.353293,0.333333,0.33218,0.343972,0.336032,0.3361,0.324675,0.338776,0.333333,0.346303,0.340164,0.336245,0.341085,0.339744,0.335849,0.345361,0.327465,0.325359,0.321429,0.331984,0.325301,0.327511,0.330097,0.330435,0.335329,0.329268,0.343195,5098,C.brasiliensis
0.337165,0.329044,0.333333,0.32967,0.332143,0.328413,0.32852,0.340659,0.329154,0.336806,0.334448,0.330189,0.330749,0.333333,0.333333,0.336842,0.334375,0.332461,0.333333,0.335689,0.33574,0.334459,0.333333,0.325871,0.327434,0.3325,0.330218,0.331378,0.327354,0.336391,0.337017,0.340176,0.344311,0.33871,0.351682,0.34507,2287,P.torta
0.333333,0.326975,0.334545,0.330935,0.323741,0.330739,0.335907,0.340081,0.34058,0.344828,0.337302,0.348432,0.341176,0.344,0.342629,0.356061,0.347826,0.347107,0.351648,0.347985,0.350394,0.344569,0.349515,0.341772,0.339744,0.350932,0.351064,0.352518,0.350318,0.356557,0.353147,0.357401,0.339623,0.344828,0.346154,0.341108,4506,P.torta
0.330189,0.331034,0.325103,0.332046,0.325301,0.326829,0.338308,0.331522,0.334842,0.324444,0.327434,0.308756,0.311024,0.311688,0.328889,0.314815,0.326984,0.327778,0.322275,0.316279,0.311111,0.32381,0.322709,0.300971,0.315789,0.306773,0.321888,0.316017,0.308036,0.319018,0.309859,0.317308,0.329949,0.322835,0.323529,0.315217,4886,C.brasiliensis
0.346457,0.354497,0.323529,0.325843,0.333333,0.333333,0.335443,0.321429,0.33125,0.336842,0.347222,0.33871,0.33913,0.333333,0.330097,0.325,0.337017,0.317647,0.33908,0.341317,0.33557,0.331169,0.333333,0.348624,0.357143,0.325714,0.328358,0.345133,0.335821,0.333333,0.317308,0.333333,0.325843,0.324022,0.336634,0.339286,5111,C.brasiliensis
0.340426,0.357357,0.360248,0.345361,0.352518,0.357798,0.34188,0.333333,0.349398,0.356383,0.356383,0.343284,0.349138,0.348432,0.342561,0.344322,0.356643,0.343137,0.351145,0.342205,0.355649,0.36,0.336918,0.356522,0.353535,0.345395,0.333333,0.341709,0.350598,0.371622,0.346341,0.349727,0.344498,0.346749,0.35023,0.354015,4729,C.brasiliensis
0.35034,0.347945,0.354545,0.34903,0.352778,0.354108,0.356522,0.355769,0.347701,0.353276,0.34767,0.358333,0.35241,0.355224,0.348442,0.353896,0.348624,0.344473,0.356913,0.348348,0.350299,0.348083,0.354037,0.346154,0.343949,0.351351,0.341246,0.341317,0.345277,0.344444,0.337209,0.337461,0.336232,0.340909,0.34072,0.350932,4134,M.rubiginosa
0.327586,0.324385,0.317073,0.332155,0.32069,0.321678,0.322581,0.327273,0.317901,0.327869,0.334311,0.332524,0.327623,0.332474,0.335065,0.328084,0.325069,0.328125,0.327536,0.327759,0.335385,0.344051,0.339806,0.327628,0.347032,0.341404,0.357692,0.346801,0.342105,0.357143,0.350299,0.357595,0.368771,0.361111,0.364179,0.361364,2362,A.tomentosum
0.333333,0.330033,0.336323,0.336585,0.330275,0.334884,0.339713,0.330097,0.331967,0.334802,0.334842,0.339416,0.329305,0.32766,0.334646,0.336283,0.331984,0.335979,0.337255,0.338583,0.336323,0.332016,0.340483,0.333333,0.335484,0.33871,0.338403,0.339223,0.333333,0.340081,0.336538,0.336806,0.333333,0.337838,0.337176,0.33913,5298,C.brasiliensis
0.336406,0.325949,0.324873,0.327485,0.322078,0.329114,0.326923,0.316754,0.322251,0.323529,0.311741,0.318043,0.323263,0.31768,0.318302,0.323944,0.328084,0.330211,0.329923,0.325843,0.329787,0.329843,0.331445,0.322404,0.337553,0.329949,0.338095,0.332447,0.321937,0.331429,0.331197,0.331797,0.329975,0.32973,0.32973,0.332353,6667,P.torta
0.360902,0.34901,0.339844,0.339844,0.34252,0.346939,0.349206,0.344398,0.34252,0.350168,0.350211,0.344262,0.342183,0.33935,0.342466,0.342105,0.348148,0.341538,0.338843,0.335907,0.335968,0.344828,0.338608,0.338645,0.338346,0.332192,0.34375,0.336032,0.340741,0.335165,0.334694,0.355263,0.344697,0.341693,0.348083,0.348276,4557,M.rubiginosa
0.346512,0.352843,0.354379,0.345455,0.356077,0.352679,0.342857,0.350254,0.35867,0.349666,0.358696,0.355865,0.355731,0.358051,0.36,0.353319,0.34717,0.351536,0.348089,0.34739,0.350105,0.350305,0.356473,0.349372,0.360595,0.355019,0.349372,0.349372,0.345631,0.35468,0.352577,0.349425,0.347518,0.354839,0.350093,0.353965,5114,C.brasiliensis
0.34292,0.367865,0.353276,0.347656,0.339833,0.35,0.353383,0.352304,0.348571,0.349206,0.351981,0.35022,0.34763,0.368132,0.346253,0.349862,0.350932,0.350158,0.344358,0.342163,0.342105,0.341818,0.339168,0.342365,0.349138,0.351494,0.345972,0.339713,0.353383,0.354756,0.34556,0.344978,0.34878,0.340659,0.347732,0.339286,5325,C.brasiliensis
0.324242,0.344961,0.346269,0.337838,0.336336,0.342105,0.340845,0.336478,0.341176,0.33526,0.342857,0.343195,0.34252,0.337386,0.341693,0.331343,0.333333,0.324561,0.324841,0.324759,0.329545,0.335821,0.337607,0.336538,0.335484,0.329218,0.328638,0.329317,0.331839,0.329949,0.325472,0.326203,0.335106,0.3361,0.351485,0.358289,7430,M.rubiginosa
0.342767,0.334047,0.339286,0.330909,0.334471,0.333333,0.336667,0.342857,0.333333,0.341216,0.345455,0.343537,0.343324,0.345455,0.342007,0.339623,0.33119,0.331633,0.332215,0.332168,0.343972,0.335484,0.34127,0.337017,0.340659,0.340659,0.340996,0.341137,0.340599,0.35102,0.353846,0.351351,0.351974,0.355014,0.350725,0.350649,1813,M.rubiginosa
0.341912,0.345499,0.367521,0.359649,0.35,0.359504,0.361789,0.365546,0.364964,0.361775,0.363971,0.365248,0.365239,0.362832,0.365314,0.365546,0.362264,0.360231,0.364865,0.361607,0.353774,0.35865,0.360231,0.355224,0.354286,0.350725,0.355102,0.354244,0.350404,0.356557,0.352518,0.353846,0.351562,0.350975,0.354478,0.350404,1202,C.brasiliensis
0.34252,0.33515,0.344828,0.339286,0.342975,0.344398,0.348361,0.352,0.354962,0.35689,0.35206,0.352751,0.353293,0.363636,0.353571,0.354478,0.358423,0.35514,0.356322,0.357977,0.359504,0.357977,0.353333,0.340694,0.363014,0.351536,0.357466,0.351779,0.341772,0.352679,0.350394,0.351695,0.355102,0.345515,0.345992,0.346875,1128,C.brasiliensis
0.330544,0.333333,0.327869,0.326446,0.331984,0.322709,0.326923,0.323741,0.330435,0.333333,0.32948,0.334895,0.335294,0.333333,0.335749,0.337531,0.338272,0.341748,0.344,0.344737,0.339833,0.336761,0.344106,0.340858,0.339695,0.351923,0.347826,0.346253,0.344595,0.341538,0.34596,0.348649,0.3425,0.353729,0.346237,0.350649,5254,C.brasiliensis
0.344512,0.332847,0.349835,0.349206,0.345345,0.340625,0.341538,0.346505,0.354839,0.349296,0.348901,0.350126,0.34873,0.357341,0.350725,0.352459,0.341969,0.373494,0.355742,0.354354,0.360856,0.362573,0.350649,0.347826,0.356589,0.350975,0.35443,0.348703,0.342466,0.348974,0.345345,0.351032,0.353801,0.35049,0.336283,0.345291,1387,A.tomentosum
0.333333,0.33125,0.326848,0.333333,0.333333,0.328125,0.338776,0.331933,0.337349,0.328185,0.330275,0.32342,0.322581,0.333333,0.328185,0.324444,0.32287,0.323194,0.321053,0.316279,0.307692,0.318627,0.327434,0.323144,0.358025,0.339056,0.343137,0.334802,0.337778,0.345178,0.337838,0.343434,0.352332,0.365314,0.356481,0.369231,2266,A.tomentosum
0.332432,0.310714,0.294686,0.315152,0.3125,0.318182,0.319101,0.318182,0.323204,0.334821,0.319066,0.309211,0.317857,0.302632,0.320442,0.333333,0.331731,0.321429,0.342593,0.343915,0.318182,0.338308,0.323651,0.331818,0.351955,0.323887,0.331492,0.318182,0.326316,0.3125,0.311688,0.322314,0.333333,0.325397,0.316667,0.34058,5326,C.brasiliensis
0.330435,0.331429,0.325893,0.312057,0.315789,0.331361,0.341969,0.327381,0.341232,0.347079,0.34767,0.336601,0.332344,0.337778,0.338403,0.343891,0.329268,0.342105,0.328947,0.329412,0.331797,0.352941,0.337748,0.34322,0.358333,0.335463,0.344828,0.349558,0.336957,0.341837,0.356863,0.348178,0.347826,0.344118,0.348243,0.349206,4243,C.brasiliensis
0.35,0.347181,0.344538,0.350649,0.352713,0.356322,0.355311,0.356863,0.356618,0.35,0.347518,0.349544,0.350543,0.346667,0.345277,0.347826,0.356364,0.343284,0.357414,0.34981,0.351779,0.354086,0.348485,0.347973,0.353659,0.345395,0.346154,0.34717,0.349359,0.345361,0.342857,0.352459,0.34589,0.350975,0.352941,0.353448,4392,C.brasiliensis
0.340694,0.32973,0.34657,0.34767,0.346939,0.346154,0.344948,0.340351,0.347003,0.346667,0.34589,0.352201,0.344828,0.343537,0.341216,0.345515,0.332353,0.348837,0.345515,0.34767,0.344086,0.344828,0.335196,0.337017,0.348837,0.347561,0.3391,0.34202,0.336815,0.345277,0.347134,0.335463,0.338509,0.338501,0.33526,0.33584,1320,A.tomentosum
0.349081,0.340299,0.346883,0.339674,0.34072,0.347945,0.349296,0.339339,0.345455,0.34596,0.348624,0.338346,0.346386,0.337766,0.343085,0.334278,0.337989,0.336709,0.334197,0.335038,0.334197,0.328431,0.328488,0.320946,0.327586,0.332326,0.324582,0.326478,0.327526,0.327273,0.327146,0.331707,0.3275,0.321739,0.327004,0.323843,5543,C.brasiliensis
0.337662,0.339833,0.338028,0.34,0.337989,0.33795,0.339779,0.342262,0.342466,0.339523,0.337313,0.333333,0.337079,0.334278,0.335211,0.335347,0.336,0.334123,0.331536,0.332454,0.333333,0.332461,0.335958,0.33432,0.3379,0.333333,0.32853,0.331507,0.33427,0.333333,0.335079,0.333333,0.335065,0.332524,0.332558,0.337629,6278,C.brasiliensis
0.339921,0.333333,0.339483,0.33935,0.339286,0.346715,0.34767,0.348592,0.341853,0.355049,0.348921,0.35,0.353276,0.35249,0.359551,0.347079,0.357143,0.353448,0.351064,0.351852,0.347328,0.354839,0.359517,0.33871,0.358696,0.354354,0.347826,0.350694,0.346049,0.347985,0.35,0.347518,0.347368,0.346939,0.346429,0.346369,1169,C.brasiliensis
0.345133,0.340299,0.34375,0.343465,0.341463,0.344615,0.348765,0.344156,0.343653,0.346705,0.34,0.339888,0.345345,0.342105,0.346154,0.349515,0.345109,0.339901,0.340541,0.335106,0.337047,0.336043,0.336111,0.339564,0.341121,0.336158,0.33033,0.329545,0.341463,0.335664,0.337017,0.333333,0.343164,0.336709,0.335714,0.339623,6423,C.brasiliensis
0.34466,0.348921,0.335025,0.335,0.340314,0.34375,0.339921,0.338235,0.346008,0.348754,0.345238,0.349673,0.34657,0.337778,0.345382,0.339286,0.333333,0.344398,0.337079,0.327103,0.330049,0.333333,0.348178,0.341837,0.342342,0.338129,0.331606,0.348936,0.347639,0.350467,0.343396,0.346008,0.341176,0.346667,0.345638,0.337449,7323,P.ramiflora
0.327645,0.323155,0.332155,0.323232,0.315254,0.324138,0.333333,0.322709,0.329787,0.322148,0.324528,0.329231,0.330218,0.311189,0.32459,0.318519,0.312268,0.320917,0.32,0.319066,0.318966,0.311741,0.329305,0.313916,0.337838,0.332326,0.330612,0.333333,0.333333,0.335,0.33945,0.34375,0.363636,0.350148,0.34632,0.349315,2597,A.tomentosum
0.343066,0.33121,0.334495,0.333333,0.333333,0.330935,0.3367,0.336918,0.331148,0.338028,0.336,0.337349,0.334426,0.335484,0.339934,0.3391,0.340206,0.339943,0.342561,0.344948,0.342857,0.343173,0.345455,0.340351,0.342282,0.347682,0.351351,0.348754,0.340136,0.344398,0.350168,0.35,0.34728,0.33758,0.34202,0.336538,5424,P.torta
0.335,0.302632,0.312057,0.318182,0.323944,0.323741,0.329545,0.312849,0.324895,0.32967,0.311475,0.314286,0.323651,0.316547,0.304348,0.324324,0.329114,0.346535,0.329218,0.329167,0.336066,0.328063,0.356275,0.338462,0.350427,0.346535,0.346021,0.335938,0.33887,0.334802,0.334437,0.335938,0.32906,0.347267,0.338235,0.327815,6660,P.torta
0.359116,0.339779,0.333333,0.349057,0.35545,0.344186,0.340807,0.347418,0.346774,0.345133,0.33945,0.335938,0.342679,0.335025,0.333333,0.33617,0.33463,0.340361,0.336283,0.337719,0.328571,0.339901,0.334416,0.334615,0.335878,0.340557,0.331325,0.330049,0.339768,0.335443,0.3379,0.336683,0.337963,0.338658,0.330435,0.32963,3572,M.rubiginosa
