@relation ephenology_all-5-fold-3-06G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.325444,0.29661,0.327354,0.330677,0.344262,0.32906,0.341379,0.327703,0.342105,0.34106,0.34471,0.329815,0.332155,0.342932,0.348837,0.345815,0.347737,0.342657,0.344737,0.335092,0.341207,0.333333,0.331787,0.347044,0.349367,0.339246,0.346341,0.352332,0.343358,0.345238,0.345361,0.336406,0.339956,0.332594,0.345455,0.339378,0.344913,5251,C.brasiliensis
0.335404,0.304688,0.333333,0.345455,0.338462,0.320158,0.340659,0.348123,0.329588,0.337748,0.342183,0.343195,0.330579,0.325905,0.32967,0.323113,0.328798,0.324519,0.332432,0.335917,0.321809,0.334034,0.33049,0.348052,0.341304,0.336502,0.325269,0.334197,0.338747,0.331719,0.340426,0.340862,0.336576,0.335088,0.335092,0.336117,0.344231,4644,M.guianensis
0.324022,0.315315,0.333333,0.312207,0.318766,0.31962,0.323615,0.324638,0.327402,0.328804,0.33218,0.32646,0.326271,0.321608,0.332553,0.336449,0.328054,0.334862,0.335648,0.336887,0.333333,0.338785,0.345794,0.342282,0.346809,0.339216,0.341935,0.336562,0.343602,0.339806,0.344186,0.342733,0.344371,0.345972,0.345708,0.339019,0.341772,4950,P.torta
0.344595,0.325203,0.329609,0.333333,0.351682,0.336918,0.335329,0.340491,0.343434,0.342105,0.338816,0.32964,0.319298,0.347188,0.347162,0.343284,0.348008,0.344978,0.352332,0.344519,0.34192,0.338129,0.342723,0.342432,0.34434,0.350962,0.349754,0.343902,0.347291,0.345679,0.34555,0.345771,0.341176,0.336364,0.347594,0.342318,0.351621,4881,C.brasiliensis
0.31677,0.319728,0.325444,0.343284,0.341379,0.34749,0.353896,0.348387,0.340996,0.349206,0.340741,0.332075,0.340517,0.348571,0.353887,0.340909,0.34689,0.356295,0.361186,0.360614,0.358442,0.352113,0.357341,0.356725,0.359494,0.359813,0.359494,0.355091,0.358639,0.354497,0.363388,0.358354,0.35514,0.350649,0.359673,0.354167,0.356371,4175,M.rubiginosa
0.343949,0.311213,0.349096,0.360399,0.358865,0.359264,0.354254,0.35376,0.351801,0.34663,0.351314,0.356742,0.355837,0.335989,0.335535,0.336424,0.334218,0.335099,0.335535,0.334656,0.335544,0.332889,0.335099,0.335099,0.335989,0.335535,0.333775,0.334656,0.335989,0.33687,0.331572,0.330688,0.334661,0.33687,0.333773,0.335979,0.335099,2746,M.rubiginosa
0.321101,0.312,0.304,0.326797,0.279762,0.3125,0.317204,0.327957,0.334906,0.32381,0.327103,0.320946,0.327731,0.329897,0.325581,0.323944,0.328912,0.322946,0.327381,0.326409,0.329861,0.328671,0.327645,0.34139,0.339339,0.33033,0.338129,0.338028,0.332168,0.32526,0.331058,0.332103,0.334448,0.335347,0.347518,0.337037,0.333333,5153,C.brasiliensis
0.336957,0.348485,0.349206,0.337349,0.351621,0.34384,0.330789,0.335821,0.346041,0.331579,0.34629,0.334471,0.317518,0.333333,0.34188,0.345898,0.347328,0.333333,0.335984,0.329044,0.333996,0.335354,0.331263,0.330258,0.342213,0.336653,0.328794,0.336933,0.334038,0.337004,0.331959,0.334728,0.33543,0.341981,0.336864,0.331878,0.334661,1224,C.brasiliensis
0.333333,0.326761,0.336585,0.345205,0.347051,0.344118,0.343015,0.342291,0.342318,0.339915,0.339706,0.339394,0.349448,0.335535,0.335526,0.335092,0.337317,0.333333,0.335085,0.333333,0.334211,0.334211,0.337366,0.335085,0.335085,0.335085,0.335085,0.334651,0.335085,0.333771,0.333333,0.335092,0.335092,0.336986,0.333333,0.335092,0.334211,2864,M.rubiginosa
0.318471,0.30303,0.311927,0.301242,0.331269,0.309417,0.313726,0.327586,0.352941,0.329365,0.331731,0.33908,0.319728,0.314607,0.328358,0.316794,0.313305,0.320388,0.325503,0.325228,0.328767,0.325175,0.332031,0.333333,0.327869,0.333333,0.316498,0.324818,0.332103,0.324627,0.323129,0.313726,0.320261,0.317164,0.327974,0.32197,0.310345,3808,P.ramiflora
0.323077,0.33,0.328671,0.334928,0.336406,0.336634,0.338912,0.340164,0.34434,0.346774,0.341564,0.334471,0.33871,0.347541,0.346479,0.342037,0.340369,0.34359,0.345714,0.345646,0.346995,0.346049,0.346056,0.351759,0.35,0.349057,0.34949,0.354497,0.353403,0.351759,0.357527,0.347291,0.345794,0.344671,0.356707,0.348066,0.354331,4336,M.rubiginosa
0.351145,0.35443,0.337079,0.333333,0.357616,0.343396,0.355224,0.343915,0.354667,0.35049,0.351032,0.33687,0.35061,0.34141,0.345168,0.347059,0.352273,0.344234,0.353846,0.354049,0.350877,0.351085,0.348337,0.353191,0.354167,0.354086,0.342799,0.352423,0.349345,0.346809,0.347439,0.345188,0.340862,0.345055,0.364902,0.341629,0.344902,4052,M.rubiginosa
0.335821,0.333333,0.333333,0.328283,0.323944,0.328125,0.327511,0.336283,0.330144,0.334783,0.33871,0.332248,0.333333,0.317647,0.323625,0.321101,0.31068,0.319876,0.31457,0.320359,0.322289,0.31686,0.313514,0.324022,0.326923,0.313218,0.31962,0.314985,0.322485,0.320588,0.323718,0.315476,0.314917,0.323529,0.326007,0.323529,0.326087,5399,P.torta
0.346535,0.345679,0.333333,0.371681,0.353612,0.345679,0.34657,0.34507,0.343096,0.354949,0.34252,0.336879,0.334951,0.345679,0.33913,0.334211,0.339024,0.342233,0.34626,0.350384,0.341837,0.344473,0.329327,0.349206,0.345088,0.335632,0.342233,0.342037,0.345946,0.341523,0.344538,0.339713,0.329519,0.331019,0.339744,0.333333,0.345238,4131,M.rubiginosa
0.316129,0.333333,0.328125,0.303523,0.307692,0.332103,0.316151,0.317518,0.336364,0.313846,0.317757,0.347418,0.317536,0.317073,0.331269,0.332192,0.317003,0.312676,0.300885,0.306407,0.307692,0.309764,0.317241,0.328084,0.320475,0.31307,0.323988,0.323333,0.316129,0.325424,0.313665,0.316129,0.305296,0.317073,0.322981,0.307958,0.308605,4319,P.torta
0.333333,0.327273,0.333333,0.334204,0.333333,0.329412,0.329082,0.327128,0.33125,0.333333,0.331429,0.324242,0.3125,0.312629,0.319109,0.32397,0.310112,0.317778,0.31954,0.319756,0.312766,0.316129,0.32043,0.331126,0.32874,0.327957,0.330153,0.333333,0.338086,0.341667,0.344622,0.344554,0.348,0.35412,0.346555,0.350575,0.351648,2390,A.tomentosum
0.337209,0.314894,0.325203,0.333799,0.331944,0.327747,0.330592,0.332765,0.334532,0.322034,0.326711,0.321932,0.320513,0.338798,0.335535,0.33908,0.335745,0.335535,0.334646,0.333333,0.339726,0.33908,0.34,0.335085,0.336424,0.335979,0.337047,0.337143,0.337302,0.331852,0.333333,0.338369,0.339527,0.338776,0.333333,0.335413,0.33931,1215,A.tomentosum
0.342995,0.337209,0.335079,0.353414,0.33642,0.335714,0.337349,0.344086,0.341246,0.339779,0.337278,0.331579,0.341538,0.342159,0.346939,0.33935,0.348048,0.35082,0.355839,0.356383,0.352941,0.348968,0.349177,0.355159,0.355556,0.355513,0.346821,0.355509,0.354906,0.349515,0.358575,0.34638,0.342205,0.34879,0.367117,0.346237,0.355509,3759,M.rubiginosa
0.327869,0.351648,0.336134,0.304348,0.326284,0.312727,0.331325,0.339506,0.338078,0.33758,0.327526,0.320144,0.320158,0.318072,0.325991,0.322581,0.32684,0.313525,0.304251,0.314851,0.312227,0.314978,0.308534,0.321586,0.310345,0.312261,0.320366,0.31829,0.327059,0.323529,0.325359,0.32619,0.32381,0.326478,0.335121,0.327177,0.327456,2539,A.tomentosum
0.33908,0.342657,0.343023,0.327465,0.337398,0.331754,0.338521,0.340351,0.340067,0.342373,0.337793,0.339196,0.335121,0.333333,0.332653,0.331967,0.326226,0.331992,0.329854,0.333996,0.333333,0.334061,0.33125,0.342553,0.335306,0.333333,0.329694,0.32981,0.329854,0.331942,0.329832,0.331183,0.331942,0.332703,0.347222,0.324885,0.329787,5311,C.brasiliensis
0.318386,0.283333,0.305263,0.313471,0.309524,0.325806,0.321937,0.319355,0.343066,0.318966,0.323625,0.316547,0.293023,0.318302,0.328283,0.329082,0.330827,0.331183,0.326484,0.328358,0.314943,0.317333,0.317365,0.327354,0.31829,0.325359,0.324706,0.329975,0.328467,0.3309,0.341346,0.339066,0.330211,0.336927,0.339426,0.34,0.342222,5145,P.torta
0.333333,0.324786,0.333333,0.316957,0.311966,0.313352,0.325779,0.322078,0.323529,0.317073,0.328221,0.342756,0.320144,0.321199,0.331066,0.342569,0.342905,0.343696,0.351822,0.34965,0.348378,0.349014,0.358289,0.354254,0.354659,0.333333,0.353186,0.358814,0.350345,0.35755,0.343243,0.359873,0.350829,0.352273,0.347176,0.3454,0.337449,4892,P.torta
0.330612,0.320261,0.334862,0.326316,0.331512,0.326622,0.332016,0.332054,0.332542,0.334686,0.331683,0.329787,0.323529,0.32967,0.33694,0.333333,0.333333,0.333333,0.334944,0.336283,0.33282,0.3328,0.334477,0.341682,0.339144,0.334361,0.33635,0.339901,0.343434,0.342059,0.343042,0.344942,0.345395,0.355513,0.347048,0.343214,0.343704,1633,M.rubiginosa
0.334559,0.302326,0.331731,0.332855,0.332362,0.323374,0.333884,0.336039,0.331924,0.333333,0.337156,0.338889,0.338323,0.339623,0.346687,0.34375,0.341317,0.339593,0.347267,0.347826,0.346395,0.350671,0.35743,0.344444,0.351786,0.354015,0.344768,0.348515,0.355865,0.352083,0.347584,0.343925,0.343137,0.35533,0.33853,0.341509,0.333863,2933,P.torta
0.333333,0.333333,0.333333,0.303797,0.328502,0.338164,0.347368,0.325926,0.338983,0.33209,0.345679,0.334559,0.310638,0.342282,0.336842,0.325513,0.328691,0.333333,0.332215,0.337461,0.338798,0.331307,0.330532,0.336391,0.335244,0.324675,0.334395,0.33218,0.332168,0.322807,0.332155,0.332237,0.32899,0.337047,0.344262,0.324818,0.334405,5364,C.brasiliensis
0.320261,0.315217,0.333333,0.325103,0.337838,0.321569,0.332168,0.321918,0.31769,0.328767,0.322344,0.320988,0.308605,0.335731,0.336049,0.332661,0.332083,0.336557,0.34252,0.338645,0.343458,0.344913,0.343182,0.351351,0.348571,0.339192,0.344898,0.343925,0.344231,0.342967,0.344828,0.345679,0.344697,0.34955,0.348249,0.348315,0.346639,5086,C.brasiliensis
0.338028,0.335766,0.343284,0.325301,0.334437,0.344681,0.331081,0.333333,0.346535,0.341108,0.336806,0.336898,0.341297,0.349206,0.344298,0.348485,0.342697,0.339383,0.347023,0.342419,0.347573,0.34542,0.345486,0.354622,0.354478,0.342857,0.361169,0.353293,0.35098,0.357692,0.351515,0.357692,0.350746,0.347386,0.352827,0.345494,0.347349,4903,C.brasiliensis
0.333333,0.333333,0.333333,0.356223,0.360996,0.342723,0.327354,0.340249,0.337662,0.343629,0.337121,0.346715,0.351759,0.34471,0.349254,0.341737,0.341598,0.340625,0.358553,0.355114,0.35061,0.347692,0.357827,0.342508,0.343662,0.336391,0.331646,0.339233,0.345679,0.342857,0.339806,0.347561,0.344928,0.343284,0.34657,0.335277,0.337243,4681,M.guianensis
0.338028,0.333333,0.333333,0.326531,0.326829,0.318408,0.327731,0.33617,0.334862,0.326087,0.330317,0.325342,0.316038,0.327338,0.322188,0.322289,0.315341,0.324074,0.317406,0.319277,0.321321,0.317784,0.313673,0.325648,0.321229,0.317808,0.3125,0.32493,0.322767,0.324873,0.329193,0.322917,0.317848,0.320093,0.32526,0.313218,0.325967,5648,C.brasiliensis
0.300668,0.300912,0.320339,0.352273,0.349432,0.342383,0.34233,0.339568,0.336245,0.32362,0.326053,0.342857,0.338549,0.340081,0.335099,0.340511,0.34097,0.339572,0.337766,0.335979,0.337317,0.337317,0.34663,0.336424,0.336424,0.33687,0.337766,0.33687,0.338667,0.337766,0.337302,0.337766,0.337784,0.34573,0.337317,0.338216,0.336424,1566,M.rubiginosa
0.335052,0.339506,0.340102,0.333333,0.329513,0.331034,0.338415,0.341954,0.338235,0.346705,0.34626,0.340659,0.335106,0.34632,0.34715,0.344348,0.34629,0.34589,0.34687,0.347899,0.354049,0.35098,0.354724,0.358025,0.354452,0.341935,0.348837,0.345389,0.347748,0.349057,0.350394,0.354776,0.35249,0.35,0.356838,0.34874,0.349705,4904,C.brasiliensis
0.331967,0.326087,0.325397,0.324881,0.332263,0.324701,0.332231,0.325424,0.329854,0.327808,0.327907,0.334211,0.311615,0.332851,0.332836,0.335821,0.334699,0.336579,0.341292,0.339572,0.341096,0.338008,0.33985,0.340557,0.343056,0.335607,0.339623,0.34507,0.348201,0.349432,0.34478,0.348805,0.349096,0.363215,0.348074,0.34094,0.339547,1649,M.rubiginosa
0.326531,0.271318,0.327778,0.325581,0.325792,0.33427,0.342105,0.348624,0.340599,0.34375,0.352071,0.316923,0.325228,0.345324,0.339928,0.343802,0.347095,0.343042,0.344937,0.345029,0.348172,0.346278,0.349291,0.338855,0.348409,0.338931,0.342444,0.346734,0.34676,0.349727,0.342577,0.345133,0.342561,0.348101,0.333333,0.338211,0.342025,981,C.brasiliensis
0.320652,0.31875,0.320442,0.323843,0.339744,0.326772,0.335616,0.344828,0.340694,0.340909,0.340491,0.339806,0.323034,0.351421,0.352688,0.343478,0.343621,0.350305,0.351528,0.347826,0.355932,0.354312,0.348936,0.352459,0.345631,0.344196,0.353365,0.34873,0.348624,0.347826,0.354916,0.35023,0.349666,0.349693,0.347222,0.339726,0.349614,5266,C.brasiliensis
0.324841,0.286822,0.318519,0.320635,0.329073,0.323843,0.337539,0.337176,0.327815,0.341598,0.335366,0.336022,0.325658,0.34414,0.344907,0.345133,0.337808,0.344186,0.352217,0.347253,0.350763,0.348214,0.342733,0.350617,0.349099,0.346723,0.347926,0.349169,0.352798,0.344671,0.346341,0.338496,0.338947,0.34238,0.342776,0.335664,0.345603,4441,M.rubiginosa
0.308333,0.309091,0.333333,0.313726,0.321244,0.32967,0.330396,0.330275,0.333333,0.339286,0.330189,0.332075,0.331492,0.335766,0.33121,0.329268,0.326154,0.329231,0.329861,0.33125,0.328125,0.327217,0.322581,0.335366,0.330383,0.32646,0.338624,0.328173,0.338608,0.326761,0.336634,0.325373,0.324713,0.325779,0.336667,0.328125,0.328267,4356,M.guianensis
0.327957,0.329897,0.348485,0.329114,0.343234,0.344444,0.335404,0.340984,0.345865,0.345912,0.346863,0.348123,0.340336,0.345455,0.341026,0.341686,0.339246,0.33713,0.34715,0.341121,0.344913,0.328042,0.335938,0.341026,0.342233,0.340909,0.343182,0.338346,0.342857,0.336449,0.343164,0.335697,0.335586,0.334171,0.342784,0.330789,0.339066,5756,P.torta
0.334802,0.307692,0.315789,0.334572,0.333333,0.333333,0.336798,0.332665,0.331646,0.330254,0.34349,0.322751,0.336134,0.332209,0.332795,0.336026,0.333837,0.329564,0.335034,0.334298,0.335394,0.336554,0.332174,0.337025,0.338558,0.339036,0.337607,0.339257,0.340102,0.338004,0.340391,0.340604,0.341751,0.342629,0.340304,0.332288,0.342183,1139,C.brasiliensis
0.324074,0.267327,0.33121,0.311966,0.318493,0.323308,0.328859,0.336667,0.333333,0.347826,0.34413,0.327338,0.318841,0.350482,0.35,0.338501,0.344907,0.349614,0.357988,0.348315,0.359375,0.352381,0.352273,0.356568,0.355742,0.349633,0.353293,0.35873,0.361111,0.355623,0.358896,0.340694,0.341246,0.348083,0.353887,0.337313,0.350923,4333,C.brasiliensis
0.333333,0.330769,0.333333,0.339286,0.347826,0.331606,0.330233,0.325359,0.334951,0.330144,0.331658,0.334862,0.344262,0.319853,0.323625,0.309764,0.331148,0.331288,0.32872,0.330033,0.327586,0.322807,0.32646,0.332335,0.335443,0.328402,0.326733,0.325424,0.327815,0.327815,0.340351,0.326733,0.326797,0.326316,0.33564,0.32,0.334559,5535,P.torta
0.333333,0.333333,0.335616,0.356164,0.354015,0.356846,0.341216,0.347222,0.355102,0.34375,0.358209,0.351562,0.343348,0.34349,0.352185,0.34596,0.3531,0.351801,0.352564,0.363112,0.350975,0.353448,0.348525,0.357357,0.35905,0.357357,0.347181,0.353293,0.357827,0.347701,0.359736,0.345609,0.350133,0.345946,0.350746,0.340491,0.357357,4800,C.brasiliensis
0.328638,0.323308,0.308642,0.300481,0.306533,0.33125,0.328042,0.329843,0.33125,0.334278,0.324841,0.315412,0.296296,0.323232,0.328063,0.32582,0.322957,0.320755,0.322772,0.324278,0.319343,0.321705,0.323529,0.330855,0.330724,0.323308,0.325536,0.329087,0.331933,0.333333,0.331276,0.334746,0.336864,0.3382,0.325942,0.32839,0.333333,1369,C.brasiliensis
0.307263,0.328671,0.333333,0.329268,0.316602,0.310881,0.31746,0.316406,0.321705,0.321168,0.322807,0.326531,0.316832,0.336898,0.333984,0.331532,0.326572,0.3327,0.334025,0.3371,0.337474,0.336082,0.34106,0.346154,0.346552,0.342772,0.360721,0.354167,0.349353,0.357564,0.361493,0.359259,0.358752,0.358429,0.35443,0.349036,0.356659,4942,C.brasiliensis
0.313131,0.28866,0.320388,0.31185,0.32574,0.324742,0.325359,0.331787,0.331536,0.335038,0.327217,0.33758,0.309816,0.327652,0.333945,0.321293,0.325041,0.324561,0.326855,0.329787,0.321725,0.324185,0.324478,0.332143,0.336788,0.327842,0.3296,0.332721,0.33578,0.337255,0.332746,0.33574,0.338208,0.33691,0.329918,0.328098,0.339506,1337,C.brasiliensis
0.343284,0.333333,0.327869,0.336134,0.35,0.337278,0.353774,0.334821,0.340807,0.351562,0.348259,0.345833,0.355,0.338983,0.340278,0.335443,0.34891,0.346049,0.356467,0.354467,0.348974,0.33908,0.342618,0.347305,0.353448,0.355556,0.352273,0.347305,0.35474,0.339888,0.35873,0.345745,0.346835,0.342711,0.352941,0.342183,0.348774,5026,C.brasiliensis
0.345238,0.32,0.341772,0.339806,0.32491,0.350649,0.333333,0.337979,0.338583,0.34202,0.348148,0.329749,0.337838,0.346821,0.343832,0.344473,0.341346,0.341969,0.342105,0.347594,0.337875,0.338843,0.336022,0.351744,0.344828,0.345646,0.34456,0.340541,0.344538,0.339623,0.344729,0.337662,0.340852,0.336761,0.343643,0.338028,0.339241,4478,C.brasiliensis
0.322314,0.327273,0.304348,0.322222,0.325243,0.331776,0.330357,0.329268,0.334884,0.337349,0.318584,0.313665,0.313305,0.349265,0.327217,0.317308,0.33871,0.348276,0.343629,0.325733,0.341137,0.34202,0.333333,0.340237,0.332317,0.342776,0.321212,0.340836,0.353503,0.331395,0.347305,0.337912,0.340102,0.343115,0.355224,0.340369,0.350254,5178,C.brasiliensis
0.333333,0.33557,0.322751,0.328482,0.329167,0.331606,0.334135,0.331776,0.329787,0.331019,0.329082,0.333333,0.333333,0.326594,0.330893,0.323333,0.321083,0.311667,0.322034,0.325547,0.319298,0.320513,0.321569,0.335085,0.323099,0.325037,0.324104,0.322034,0.325116,0.320205,0.324586,0.323102,0.327181,0.332031,0.337302,0.319079,0.326367,2379,P.torta
0.290698,0.315789,0.277108,0.333333,0.288462,0.268817,0.336364,0.3125,0.333333,0.307143,0.321678,0.293839,0.295455,0.30814,0.314159,0.309735,0.313726,0.313636,0.318919,0.312796,0.322917,0.305699,0.306604,0.327869,0.321101,0.317181,0.322222,0.317708,0.319372,0.323383,0.318436,0.32,0.320574,0.314286,0.320225,0.309524,0.322581,5283,C.brasiliensis
0.323944,0.305882,0.323741,0.316742,0.334677,0.325472,0.320988,0.332016,0.337719,0.337121,0.342466,0.308943,0.339181,0.339223,0.342767,0.338323,0.344023,0.343931,0.34472,0.339943,0.345238,0.344411,0.344311,0.339888,0.345714,0.342711,0.33913,0.343195,0.338323,0.345609,0.340361,0.337017,0.339474,0.339523,0.342618,0.334365,0.343407,3817,M.rubiginosa
0.331984,0.331126,0.322314,0.329932,0.330537,0.334711,0.339114,0.334579,0.333333,0.331325,0.33995,0.32732,0.321429,0.338782,0.333797,0.335375,0.330128,0.32485,0.328632,0.329167,0.326087,0.332258,0.330479,0.334211,0.33142,0.327893,0.325373,0.327476,0.327273,0.326299,0.327323,0.326984,0.330128,0.335968,0.339572,0.326409,0.328424,1638,A.tomentosum
0.342593,0.325,0.325472,0.325784,0.339768,0.324766,0.336777,0.330784,0.328502,0.33114,0.328729,0.332326,0.333333,0.32363,0.325083,0.328767,0.323308,0.315287,0.323374,0.326211,0.324484,0.320872,0.321053,0.326531,0.325359,0.323432,0.327917,0.327055,0.327526,0.325368,0.334454,0.328179,0.325464,0.325956,0.334694,0.323967,0.328909,1181,C.brasiliensis
0.326829,0.298611,0.341615,0.32265,0.324885,0.324468,0.321244,0.331476,0.328173,0.334988,0.333333,0.331148,0.349138,0.317259,0.334917,0.329975,0.313539,0.321678,0.311224,0.325221,0.318872,0.321918,0.326733,0.330935,0.337438,0.336449,0.335013,0.328912,0.336088,0.323034,0.333333,0.344578,0.328084,0.345745,0.359684,0.340659,0.354312,5075,P.torta
0.331361,0.340909,0.33945,0.33758,0.315457,0.320819,0.321799,0.327138,0.341564,0.330827,0.335484,0.327103,0.314894,0.3175,0.334021,0.327586,0.326437,0.317016,0.318907,0.327549,0.317352,0.318707,0.319565,0.333333,0.334008,0.329114,0.333333,0.338298,0.342,0.341748,0.346899,0.345098,0.345865,0.357778,0.34968,0.349398,0.352941,2412,A.tomentosum
