@relation ephenology_all-5-fold-1-17R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.313559,0.310345,0.32093,0.321508,0.321888,0.323591,0.321663,0.321267,0.313726,0.312155,0.3003,0.312997,0.299451,0.310777,0.326219,0.334728,0.333787,0.333333,0.339648,0.334705,0.332414,0.322068,0.327635,0.327394,0.323974,0.327988,0.326347,0.33123,0.323529,0.328767,0.334351,0.323789,0.324578,0.315133,0.326882,3180,P.torta
0.359184,0.36,0.346303,0.356061,0.336667,0.342756,0.354244,0.351724,0.350711,0.343284,0.323944,0.372449,0.357143,0.33463,0.345133,0.33829,0.35873,0.345763,0.338509,0.340237,0.36413,0.385246,0.367698,0.373239,0.4125,0.341682,0.359223,0.365,0.359788,0.372549,0.372881,0.361538,0.377622,0.337209,0.380597,3636,M.rubiginosa
0.348361,0.358333,0.337302,0.340824,0.338645,0.337349,0.343348,0.33871,0.339286,0.352697,0.35,0.361775,0.35023,0.342629,0.343096,0.338521,0.338235,0.338235,0.33574,0.335689,0.349823,0.364162,0.353333,0.356688,0.357143,0.337705,0.341549,0.358885,0.342105,0.333333,0.348765,0.354305,0.356164,0.32646,0.355795,3804,M.rubiginosa
0.375385,0.365617,0.380623,0.391608,0.388889,0.389776,0.397394,0.39375,0.385135,0.378788,0.361516,0.371728,0.375385,0.37037,0.367521,0.370079,0.367901,0.372549,0.379404,0.377358,0.363144,0.362398,0.380282,0.361823,0.371429,0.381657,0.381868,0.375676,0.383387,0.381703,0.368571,0.373259,0.365741,0.347692,0.366048,5207,C.brasiliensis
0.326599,0.337165,0.318033,0.320819,0.326165,0.327402,0.335689,0.33101,0.322807,0.334842,0.336283,0.340278,0.32636,0.326848,0.335849,0.338129,0.340996,0.337398,0.337398,0.33871,0.342657,0.345679,0.337037,0.349515,0.34188,0.333333,0.330798,0.345098,0.335793,0.334545,0.347403,0.344186,0.34127,0.323529,0.345794,1352,C.brasiliensis
0.341146,0.33452,0.330961,0.317406,0.325879,0.330789,0.350114,0.341969,0.332481,0.339474,0.328244,0.336182,0.326531,0.344907,0.32967,0.340782,0.342342,0.34058,0.324257,0.338109,0.338109,0.331476,0.341246,0.344156,0.335938,0.335878,0.332046,0.340824,0.333333,0.327138,0.33657,0.339806,0.338608,0.324042,0.343972,4231,P.torta
0.345588,0.371336,0.341667,0.359649,0.338583,0.344,0.350746,0.33557,0.344,0.344156,0.365482,0.363309,0.344828,0.333333,0.33871,0.346369,0.357542,0.353933,0.347305,0.361582,0.35,0.352071,0.355372,0.363636,0.361905,0.366279,0.347619,0.358333,0.359307,0.355372,0.352941,0.361186,0.359813,0.339768,0.365217,4483,C.brasiliensis
0.309717,0.30485,0.305328,0.313008,0.316008,0.314402,0.318637,0.313402,0.30566,0.322638,0.29863,0.321343,0.299795,0.313131,0.313525,0.321117,0.316532,0.311532,0.319149,0.30742,0.320088,0.311436,0.309055,0.311615,0.315493,0.310127,0.31051,0.320248,0.318182,0.311151,0.334356,0.312849,0.312,0.301533,0.31307,1436,A.tomentosum
0.350746,0.368078,0.352941,0.357895,0.343849,0.353276,0.35942,0.352941,0.356589,0.354005,0.352436,0.356568,0.364179,0.354592,0.354037,0.37037,0.362468,0.350649,0.35545,0.362319,0.362903,0.367816,0.365535,0.364486,0.374269,0.356083,0.363889,0.38,0.365449,0.375817,0.378462,0.37464,0.372549,0.352381,0.375817,4699,C.brasiliensis
0.357143,0.365922,0.360324,0.363636,0.35865,0.363636,0.363265,0.36255,0.352459,0.357664,0.355263,0.363889,0.358423,0.358696,0.355805,0.358871,0.363296,0.356,0.359307,0.356223,0.361371,0.369014,0.359259,0.366972,0.369697,0.351931,0.352227,0.359259,0.355372,0.35102,0.361635,0.36747,0.370844,0.342561,0.371345,3541,M.rubiginosa
0.328467,0.335731,0.319035,0.328841,0.32964,0.334254,0.336088,0.334204,0.328877,0.338422,0.329787,0.338824,0.330808,0.330918,0.329975,0.335079,0.337662,0.333333,0.333333,0.331476,0.336471,0.344418,0.331579,0.339674,0.342569,0.328084,0.326425,0.335979,0.328205,0.328042,0.337054,0.33711,0.335731,0.319905,0.337989,1147,C.brasiliensis
0.343115,0.334278,0.331959,0.339048,0.338144,0.346789,0.355865,0.34965,0.354839,0.353817,0.340909,0.346535,0.347909,0.357686,0.344749,0.360153,0.349829,0.34275,0.33959,0.339869,0.352083,0.337662,0.350202,0.34104,0.335917,0.340909,0.337778,0.347222,0.342048,0.353349,0.343182,0.337423,0.330166,0.325635,0.335135,4303,P.torta
0.35625,0.349254,0.349462,0.340058,0.341398,0.340058,0.352201,0.344937,0.346021,0.352751,0.333333,0.352584,0.345763,0.348703,0.347701,0.347701,0.349315,0.35084,0.343434,0.347319,0.352201,0.35241,0.358639,0.356618,0.35473,0.337264,0.350877,0.35514,0.354167,0.341727,0.35474,0.358621,0.354467,0.325397,0.360544,3606,M.rubiginosa
0.358586,0.348361,0.361233,0.337607,0.357513,0.354978,0.345,0.344186,0.337017,0.348485,0.340249,0.346939,0.334928,0.334862,0.340314,0.33526,0.357143,0.345912,0.33125,0.335165,0.346667,0.367857,0.353933,0.359073,0.352423,0.333333,0.339394,0.337079,0.338624,0.373418,0.357143,0.364017,0.363057,0.328829,0.373585,5438,P.torta
0.340858,0.347578,0.338902,0.335586,0.332547,0.333333,0.346633,0.34058,0.341463,0.344059,0.334347,0.350126,0.336066,0.351675,0.342711,0.341584,0.344595,0.332506,0.342432,0.353846,0.35,0.358442,0.357955,0.356495,0.356322,0.366337,0.383099,0.37037,0.360704,0.365854,0.353535,0.345345,0.350126,0.338501,0.354286,2320,A.tomentosum
0.352632,0.367442,0.377778,0.347826,0.362963,0.364238,0.344633,0.372449,0.35119,0.367876,0.360731,0.364312,0.361111,0.382883,0.397059,0.376812,0.40146,0.394161,0.387387,0.4,0.370166,0.369863,0.378571,0.360825,0.363095,0.337079,0.363636,0.346154,0.327434,0.353982,0.351724,0.386935,0.37931,0.343284,0.366834,5433,C.brasiliensis
0.355212,0.365922,0.355469,0.362369,0.356618,0.361538,0.357143,0.367133,0.358566,0.362963,0.35119,0.359413,0.363914,0.366577,0.360313,0.361111,0.356234,0.354223,0.361478,0.359249,0.364362,0.354911,0.356061,0.360656,0.355556,0.341102,0.35307,0.356098,0.355263,0.359331,0.360526,0.35782,0.35214,0.342711,0.359494,5662,C.brasiliensis
0.327536,0.337243,0.312865,0.317308,0.315254,0.315068,0.317881,0.318937,0.318937,0.336601,0.329032,0.343407,0.32381,0.330189,0.324324,0.322807,0.33557,0.323333,0.321918,0.321799,0.338983,0.346269,0.326531,0.34507,0.345588,0.322344,0.324324,0.330882,0.328671,0.328302,0.338369,0.340426,0.345277,0.32,0.34717,1354,C.brasiliensis
0.373737,0.369963,0.371257,0.352201,0.375839,0.355263,0.36,0.361446,0.363636,0.37799,0.366906,0.368794,0.371179,0.355856,0.367347,0.368,0.364238,0.356643,0.362205,0.361538,0.369792,0.378505,0.381679,0.377143,0.387097,0.346457,0.355769,0.355769,0.364583,0.367347,0.380952,0.378788,0.376033,0.358779,0.375,7495,M.rubiginosa
0.337209,0.351816,0.349206,0.348214,0.342723,0.352423,0.35865,0.350394,0.34188,0.353791,0.32491,0.349741,0.352518,0.349481,0.359431,0.361111,0.365132,0.362805,0.356667,0.358974,0.3625,0.359195,0.361905,0.353312,0.352941,0.347639,0.344538,0.342105,0.346667,0.334884,0.354244,0.366102,0.365625,0.333333,0.361905,4055,A.tomentosum
0.356364,0.356401,0.353333,0.340836,0.336478,0.340984,0.357401,0.34629,0.346021,0.356322,0.333333,0.355401,0.349138,0.359873,0.361111,0.349254,0.335979,0.344737,0.345679,0.346756,0.353333,0.355401,0.357868,0.358871,0.363636,0.357447,0.352201,0.361446,0.358974,0.34466,0.363248,0.360731,0.356322,0.324895,0.360784,3618,M.rubiginosa
0.375328,0.367758,0.38024,0.386228,0.382353,0.385507,0.388102,0.382436,0.378462,0.37859,0.360563,0.368039,0.364672,0.371968,0.371875,0.389262,0.381616,0.376045,0.379009,0.382022,0.372032,0.374005,0.385675,0.371105,0.377841,0.391931,0.379213,0.383978,0.39039,0.386228,0.376344,0.376045,0.375904,0.355685,0.373938,4006,M.rubiginosa
0.351759,0.379747,0.363158,0.355932,0.344828,0.350711,0.37156,0.351485,0.366516,0.369919,0.368116,0.36858,0.364238,0.367647,0.346008,0.359091,0.355102,0.373626,0.386667,0.356725,0.369863,0.381679,0.369942,0.366667,0.372032,0.352941,0.347619,0.366667,0.360825,0.352657,0.359621,0.387205,0.370466,0.351562,0.377863,7239,M.rubiginosa
0.35443,0.345882,0.341085,0.385,0.342742,0.357798,0.355556,0.356037,0.347656,0.344937,0.338346,0.347181,0.344311,0.355422,0.351485,0.359833,0.361809,0.350785,0.352041,0.355856,0.343949,0.354354,0.347015,0.351744,0.355401,0.372951,0.356481,0.348936,0.344948,0.348361,0.355311,0.359184,0.35241,0.329268,0.365854,5578,P.torta
0.354962,0.348123,0.355102,0.348259,0.362832,0.382488,0.3625,0.357401,0.345291,0.350943,0.340426,0.350181,0.347619,0.359073,0.348936,0.350962,0.349138,0.351852,0.357143,0.35514,0.35316,0.369128,0.34874,0.358974,0.364706,0.337963,0.347639,0.342105,0.338235,0.342857,0.350195,0.348936,0.353147,0.335968,0.358156,5611,P.torta
0.374539,0.35625,0.365571,0.359081,0.368564,0.374593,0.398438,0.384615,0.366667,0.401606,0.360656,0.364672,0.368601,0.389205,0.357868,0.380723,0.381579,0.394958,0.399194,0.401869,0.404959,0.372549,0.397394,0.385852,0.37415,0.374552,0.38565,0.389522,0.370107,0.375,0.382629,0.3769,0.378049,0.361111,0.363636,5407,C.brasiliensis
0.396341,0.371528,0.3861,0.381323,0.403846,0.393162,0.378531,0.366667,0.390698,0.390244,0.369085,0.378531,0.376068,0.374165,0.372549,0.382609,0.365217,0.345133,0.361233,0.36715,0.358779,0.373041,0.355685,0.384956,0.380471,0.356481,0.365625,0.358543,0.355392,0.361111,0.361765,0.377551,0.365967,0.340741,0.37037,5003,C.brasiliensis
0.345,0.377246,0.35,0.344828,0.348101,0.345238,0.344633,0.343434,0.340314,0.353211,0.359322,0.370057,0.363636,0.353211,0.348718,0.343023,0.360406,0.340314,0.347059,0.346154,0.362179,0.373656,0.36036,0.371831,0.380783,0.357843,0.350962,0.356223,0.365169,0.358289,0.367647,0.369906,0.383099,0.340206,0.36828,4748,C.brasiliensis
0.348837,0.371901,0.338346,0.355932,0.344538,0.322581,0.351562,0.352941,0.340909,0.355828,0.359813,0.356877,0.342246,0.351485,0.360406,0.365854,0.367021,0.345238,0.361963,0.362573,0.368056,0.375,0.382022,0.365782,0.361413,0.361624,0.363309,0.363636,0.367089,0.366102,0.364641,0.362245,0.35497,0.35119,0.357924,4720,C.brasiliensis
0.342657,0.38587,0.352113,0.365854,0.333333,0.336957,0.346939,0.347107,0.339623,0.347458,0.370588,0.384,0.390244,0.366906,0.333333,0.390909,0.413223,0.39604,0.386139,0.397727,0.387435,0.402062,0.377778,0.390805,0.432692,0.343137,0.35,0.361111,0.341176,0.337931,0.360215,0.370044,0.369004,0.346491,0.367347,4503,M.rubiginosa
0.358696,0.377778,0.356322,0.394737,0.377049,0.388889,0.361111,0.361538,0.342342,0.371795,0.353712,0.379447,0.366412,0.355263,0.367816,0.35,0.369565,0.382022,0.386667,0.355263,0.386555,0.38764,0.366337,0.382653,0.384615,0.329114,0.365591,0.359649,0.330189,0.333333,0.352941,0.368243,0.369186,0.345946,0.371429,4325,M.rubiginosa
0.376471,0.395604,0.340426,0.346939,0.32,0.344828,0.35,0.347222,0.333333,0.37234,0.357143,0.38983,0.389381,0.37234,0.344828,0.347222,0.378049,0.375,0.333333,0.333333,0.371951,0.390558,0.382812,0.381643,0.389474,0.333333,0.333333,0.362205,0.366337,0.37234,0.377778,0.391304,0.390947,0.357143,0.393258,5264,C.brasiliensis
0.35503,0.38676,0.346939,0.346154,0.350515,0.351064,0.349515,0.345865,0.345455,0.347305,0.36036,0.372093,0.367816,0.356322,0.344498,0.346405,0.368,0.343137,0.345679,0.34375,0.373737,0.38676,0.370861,0.376866,0.374663,0.340278,0.342697,0.375839,0.340807,0.350365,0.376884,0.377698,0.391975,0.365385,0.373961,5136,C.brasiliensis
0.343434,0.327684,0.33758,0.338863,0.337264,0.344519,0.353982,0.350877,0.349876,0.348008,0.332386,0.335038,0.342784,0.34879,0.347395,0.354023,0.359073,0.357006,0.349146,0.358349,0.34,0.331412,0.356557,0.340426,0.335404,0.350087,0.356,0.357918,0.359596,0.361345,0.348624,0.332258,0.325843,0.333333,0.322476,4685,P.torta
0.358079,0.363372,0.363985,0.375494,0.363296,0.361345,0.369668,0.369099,0.365297,0.362069,0.347222,0.364198,0.359504,0.36,0.367781,0.369718,0.365772,0.364286,0.363309,0.363296,0.365591,0.371795,0.374074,0.369811,0.373737,0.376731,0.375479,0.373585,0.381323,0.37551,0.368421,0.373585,0.366366,0.351931,0.368421,4260,M.guianensis
0.34252,0.355932,0.334884,0.346535,0.346154,0.345745,0.341709,0.351485,0.351648,0.339844,0.345865,0.357988,0.348548,0.354839,0.35,0.358333,0.363636,0.356589,0.355102,0.354962,0.357143,0.363128,0.363946,0.365031,0.360947,0.355469,0.354305,0.361194,0.362989,0.350168,0.352304,0.35589,0.356275,0.337017,0.354701,3813,A.tomentosum
0.387324,0.362694,0.364583,0.358878,0.375,0.375502,0.383721,0.383613,0.376782,0.37365,0.362173,0.361974,0.367589,0.365772,0.367347,0.368231,0.355987,0.362522,0.36163,0.372134,0.372477,0.365108,0.369527,0.363462,0.368932,0.364112,0.372624,0.378641,0.370722,0.378486,0.378378,0.363821,0.361888,0.351288,0.367033,5460,C.brasiliensis
0.356021,0.372168,0.351852,0.350649,0.35461,0.350649,0.355191,0.357513,0.348315,0.351064,0.347032,0.364261,0.366516,0.351485,0.349754,0.352381,0.363229,0.35545,0.35119,0.353659,0.359551,0.365385,0.356828,0.3625,0.370629,0.346369,0.352332,0.352381,0.363636,0.346154,0.36255,0.370229,0.360465,0.333333,0.363946,3984,M.rubiginosa
0.349442,0.346734,0.344913,0.348571,0.351163,0.342193,0.361775,0.358663,0.351648,0.341379,0.338129,0.342857,0.341379,0.342262,0.356164,0.351275,0.348958,0.356522,0.365217,0.357746,0.361371,0.351124,0.356923,0.341935,0.352185,0.348485,0.361345,0.352436,0.360526,0.361345,0.354223,0.350515,0.346154,0.33871,0.351648,3057,P.ramiflora
0.358491,0.405941,0.367188,0.363636,0.364407,0.365079,0.364341,0.362319,0.359712,0.370787,0.369478,0.38,0.37931,0.375,0.370079,0.372727,0.371901,0.372549,0.379747,0.375,0.373626,0.394872,0.384,0.389474,0.395833,0.379747,0.367347,0.363636,0.367347,0.366337,0.372671,0.389744,0.391473,0.363636,0.396648,7562,P.ramiflora
0.335505,0.331288,0.344262,0.347079,0.334405,0.333333,0.346041,0.35119,0.344937,0.333333,0.333333,0.34188,0.340067,0.346801,0.336879,0.335484,0.348684,0.335526,0.332268,0.339564,0.346801,0.344828,0.334448,0.358423,0.358209,0.341935,0.336918,0.345455,0.355731,0.340611,0.350746,0.354086,0.355623,0.334694,0.362369,5271,P.torta
0.379699,0.368132,0.365672,0.369492,0.374517,0.363309,0.377432,0.368254,0.38247,0.379928,0.363946,0.370474,0.370253,0.385714,0.366667,0.378378,0.367521,0.367781,0.361823,0.365782,0.375394,0.372372,0.376997,0.367133,0.376147,0.362018,0.373802,0.380137,0.381679,0.382022,0.384892,0.368932,0.368984,0.355311,0.374532,5066,C.brasiliensis
0.386986,0.360759,0.354978,0.34632,0.355,0.375,0.392361,0.384868,0.39781,0.416,0.362851,0.388889,0.376812,0.372283,0.360856,0.365188,0.366154,0.362538,0.367347,0.376623,0.365325,0.37859,0.380403,0.380383,0.381232,0.393258,0.391304,0.407311,0.373887,0.408935,0.390181,0.373984,0.373646,0.35014,0.371094,4679,M.guianensis
0.367742,0.358025,0.363083,0.35514,0.356436,0.346303,0.364606,0.357298,0.354916,0.347475,0.343374,0.355263,0.359249,0.353488,0.359813,0.369892,0.358871,0.366812,0.354167,0.375635,0.358974,0.36,0.372493,0.351682,0.367698,0.341246,0.363905,0.364742,0.353107,0.362538,0.362857,0.357414,0.358896,0.33913,0.363354,3620,P.ramiflora
0.356223,0.364486,0.345455,0.352941,0.347619,0.351485,0.352657,0.350649,0.352941,0.360996,0.349091,0.366667,0.359259,0.35461,0.365854,0.373702,0.378378,0.358974,0.359375,0.361111,0.363897,0.371795,0.375394,0.376947,0.367292,0.366972,0.372822,0.375817,0.364821,0.354949,0.36036,0.369427,0.369792,0.347222,0.364742,3749,M.rubiginosa
0.33935,0.354749,0.342412,0.345098,0.340081,0.350195,0.358025,0.349206,0.347458,0.362319,0.343284,0.357143,0.355212,0.359621,0.352941,0.358108,0.361842,0.353135,0.358696,0.355872,0.358974,0.362398,0.355049,0.364742,0.362275,0.365188,0.353791,0.36039,0.350746,0.354962,0.348101,0.356467,0.35567,0.333333,0.357349,3845,A.tomentosum
0.363636,0.38843,0.363636,0.369128,0.37931,0.357143,0.383333,0.37594,0.375,0.385621,0.396552,0.39,0.407407,0.385621,0.333333,0.328467,0.346457,0.351562,0.32381,0.343137,0.354167,0.378151,0.393939,0.390728,0.415584,0.377358,0.333333,0.364706,0.375,0.375,0.411765,0.379487,0.370732,0.36,0.39759,4859,C.brasiliensis
0.348649,0.347932,0.350348,0.355231,0.35396,0.349633,0.349333,0.348285,0.34748,0.350877,0.340836,0.35119,0.353135,0.347701,0.340845,0.351421,0.345372,0.345771,0.348894,0.354167,0.352304,0.357143,0.348901,0.351064,0.354839,0.354592,0.346561,0.350575,0.344221,0.352041,0.359375,0.350877,0.351515,0.340599,0.350877,3037,P.ramiflora
0.37037,0.369146,0.364162,0.378378,0.361582,0.36413,0.363128,0.356021,0.357143,0.371179,0.369775,0.378788,0.372624,0.366142,0.358407,0.362162,0.363208,0.347594,0.365269,0.364706,0.374126,0.371166,0.372727,0.385714,0.379939,0.348276,0.354839,0.357143,0.341067,0.353933,0.37751,0.375,0.38172,0.363636,0.383275,7288,M.rubiginosa
0.374582,0.367292,0.361538,0.365,0.368557,0.379581,0.377976,0.379947,0.378917,0.381381,0.370057,0.37234,0.377522,0.380665,0.369004,0.369128,0.379518,0.369775,0.369128,0.381757,0.357143,0.360656,0.365854,0.367284,0.373563,0.379085,0.375394,0.376543,0.36858,0.371336,0.375,0.372093,0.365909,0.341137,0.364322,5162,C.brasiliensis
0.375,0.35122,0.335312,0.354037,0.33758,0.366667,0.392857,0.37561,0.381215,0.380282,0.371901,0.375385,0.358852,0.37551,0.35729,0.351779,0.375546,0.361233,0.357466,0.3875,0.347222,0.361446,0.377551,0.372973,0.367682,0.351032,0.362205,0.376947,0.360947,0.36643,0.375303,0.38481,0.375,0.346535,0.369863,4732,M.guianensis
0.353591,0.374074,0.356757,0.370892,0.374408,0.366972,0.371429,0.371901,0.371041,0.364807,0.364865,0.364146,0.362745,0.365269,0.35905,0.363112,0.355091,0.358333,0.359043,0.363388,0.363636,0.364078,0.369014,0.363636,0.368146,0.351421,0.363372,0.373938,0.359673,0.367232,0.373529,0.370474,0.366589,0.354515,0.371681,4629,C.brasiliensis
0.358974,0.354691,0.358763,0.349112,0.349372,0.350105,0.356044,0.347534,0.346604,0.352941,0.339426,0.347319,0.348371,0.356077,0.352442,0.349076,0.345324,0.349802,0.349398,0.352362,0.353468,0.358916,0.352809,0.36,0.355072,0.351485,0.349876,0.351899,0.34949,0.346883,0.348624,0.345029,0.344828,0.325472,0.343008,2476,A.tomentosum
0.362445,0.345794,0.333333,0.337607,0.335793,0.349265,0.349593,0.340909,0.341232,0.34632,0.335196,0.356828,0.343434,0.349442,0.343874,0.340502,0.34891,0.339683,0.336538,0.337243,0.35124,0.364929,0.358974,0.353488,0.353535,0.341959,0.358333,0.356863,0.342105,0.343915,0.361111,0.35533,0.356846,0.330645,0.353191,3607,M.rubiginosa
0.352705,0.350467,0.344622,0.346311,0.346154,0.342857,0.348341,0.34186,0.344388,0.347826,0.341808,0.348485,0.345109,0.34264,0.358586,0.358852,0.352423,0.353081,0.354402,0.354767,0.354839,0.34873,0.358407,0.346479,0.345679,0.353909,0.35743,0.354565,0.354037,0.355649,0.353293,0.343931,0.339901,0.330595,0.336927,1694,M.rubiginosa
0.359551,0.384906,0.36,0.356164,0.368421,0.350649,0.371795,0.352273,0.34375,0.357143,0.366516,0.370909,0.37234,0.356383,0.345679,0.355263,0.372671,0.346667,0.368056,0.360248,0.371041,0.374101,0.379121,0.379845,0.383333,0.341463,0.347518,0.363158,0.353383,0.342466,0.365854,0.376471,0.377049,0.342541,0.374558,4498,C.brasiliensis
0.30031,0.300261,0.291536,0.299685,0.294314,0.297659,0.291536,0.301829,0.293948,0.298851,0.292994,0.312329,0.29589,0.300518,0.30303,0.308943,0.316623,0.307087,0.309406,0.307125,0.312958,0.317647,0.312207,0.316804,0.319783,0.318812,0.316327,0.318907,0.318271,0.323467,0.332685,0.317919,0.320293,0.321569,0.323864,2526,P.torta
0.327907,0.324937,0.338235,0.346232,0.347917,0.349398,0.341004,0.34236,0.341253,0.338645,0.326425,0.332584,0.328736,0.33543,0.336406,0.335,0.346793,0.331839,0.338346,0.336585,0.332564,0.330769,0.334928,0.331378,0.330667,0.340388,0.33105,0.337237,0.331906,0.335498,0.332618,0.326347,0.329787,0.310658,0.331288,959,C.brasiliensis
0.338658,0.352227,0.348684,0.35034,0.341853,0.353125,0.355224,0.350148,0.343042,0.352185,0.33871,0.348993,0.352941,0.353562,0.349869,0.353887,0.359102,0.356771,0.354167,0.357143,0.353093,0.355,0.356021,0.358974,0.359116,0.350158,0.349515,0.358491,0.34767,0.346008,0.350158,0.355422,0.357702,0.336735,0.36,3958,A.tomentosum
0.355603,0.352227,0.354317,0.348592,0.349237,0.354839,0.35518,0.350877,0.346698,0.350467,0.340116,0.349614,0.350282,0.351675,0.353511,0.350588,0.343096,0.353211,0.345238,0.353234,0.355438,0.361702,0.358382,0.361032,0.363363,0.352761,0.35473,0.356913,0.354167,0.348624,0.353562,0.347079,0.344173,0.333333,0.344156,2475,A.tomentosum
0.335211,0.341538,0.325905,0.326219,0.329073,0.326861,0.331081,0.335526,0.328859,0.330961,0.334495,0.345029,0.332258,0.335347,0.338415,0.344512,0.34072,0.333333,0.339888,0.336,0.340967,0.336182,0.332494,0.338235,0.345029,0.334204,0.340483,0.346939,0.342432,0.339332,0.343529,0.333333,0.337766,0.32266,0.33526,1524,C.brasiliensis
0.359322,0.346154,0.352423,0.353488,0.358871,0.357414,0.340611,0.338983,0.339056,0.342742,0.339695,0.336735,0.333333,0.346939,0.334821,0.352113,0.345238,0.344538,0.345992,0.345291,0.353659,0.352941,0.344978,0.358566,0.35743,0.34188,0.339367,0.342593,0.356436,0.336585,0.353909,0.350649,0.35,0.330508,0.353846,5452,P.torta
0.3241,0.323607,0.314917,0.324675,0.326027,0.326139,0.328467,0.329545,0.328537,0.334076,0.327411,0.332574,0.329571,0.334038,0.333333,0.332536,0.336957,0.332627,0.334081,0.340183,0.335731,0.330789,0.334232,0.33046,0.327913,0.33526,0.328467,0.334218,0.330769,0.332553,0.336449,0.32899,0.326816,0.31106,0.329341,1097,C.brasiliensis
0.363839,0.366142,0.357639,0.356792,0.363192,0.361446,0.371486,0.367673,0.379242,0.363951,0.359023,0.363951,0.368897,0.364668,0.369792,0.362393,0.356452,0.360862,0.3625,0.364839,0.366038,0.370741,0.369403,0.364211,0.36701,0.36692,0.375502,0.375758,0.37045,0.368778,0.368973,0.374737,0.365809,0.347534,0.365854,3909,M.rubiginosa
0.32398,0.31768,0.320917,0.326648,0.324405,0.326761,0.329545,0.321622,0.316804,0.328395,0.315934,0.320707,0.315104,0.331081,0.32687,0.327731,0.33515,0.323204,0.327731,0.335052,0.329298,0.326291,0.326146,0.32783,0.328652,0.322493,0.323077,0.327869,0.318302,0.321127,0.335601,0.320482,0.323457,0.316667,0.3309,3355,P.torta
0.345361,0.366577,0.366197,0.368421,0.366906,0.371069,0.363095,0.360656,0.347059,0.359813,0.364261,0.369565,0.372197,0.356481,0.363158,0.356688,0.375661,0.361111,0.355422,0.346591,0.366197,0.376771,0.366255,0.378205,0.380192,0.356098,0.348624,0.365079,0.357143,0.364017,0.366102,0.376543,0.377215,0.35249,0.373913,4451,C.brasiliensis
0.359155,0.380952,0.387097,0.340206,0.360825,0.342593,0.336207,0.34127,0.333333,0.355263,0.369295,0.377301,0.367347,0.35503,0.34,0.336538,0.363636,0.350877,0.333333,0.333333,0.357143,0.371191,0.363636,0.364943,0.373377,0.333333,0.333333,0.353261,0.359712,0.352113,0.361111,0.372549,0.369509,0.336683,0.368421,5417,C.brasiliensis
0.368421,0.372493,0.37766,0.373786,0.368421,0.37,0.375546,0.365957,0.365546,0.37037,0.368421,0.37092,0.369718,0.368601,0.357759,0.364055,0.368421,0.356481,0.363184,0.363208,0.369085,0.373041,0.364,0.37037,0.375394,0.362694,0.353191,0.356557,0.358407,0.357759,0.367003,0.372024,0.369193,0.348659,0.367742,7138,M.rubiginosa
0.347305,0.387255,0.356164,0.346154,0.348837,0.349057,0.345455,0.346457,0.348214,0.359551,0.367089,0.375,0.372549,0.358974,0.367188,0.368421,0.36,0.343023,0.346154,0.346457,0.364662,0.383051,0.374359,0.385185,0.392473,0.343137,0.345794,0.360947,0.377778,0.378641,0.382857,0.398268,0.384127,0.355422,0.390947,5082,C.brasiliensis
0.368821,0.383648,0.3875,0.386266,0.383178,0.373874,0.376238,0.371901,0.368421,0.373077,0.375385,0.372671,0.370107,0.371841,0.362791,0.375661,0.38565,0.362573,0.364238,0.380435,0.376271,0.387417,0.372093,0.385214,0.390728,0.360947,0.375587,0.374429,0.363208,0.364532,0.371528,0.38535,0.38,0.358871,0.377358,7185,M.rubiginosa
0.362903,0.402913,0.375,0.355072,0.359649,0.345794,0.344828,0.333333,0.333333,0.356061,0.369458,0.385185,0.374194,0.360294,0.361111,0.357143,0.364583,0.346154,0.34375,0.343284,0.372781,0.386831,0.387097,0.383178,0.385787,0.342466,0.340426,0.369748,0.358696,0.372093,0.375,0.389744,0.386029,0.350427,0.387097,5282,C.brasiliensis
0.328804,0.340845,0.326582,0.336788,0.333333,0.339623,0.329545,0.331412,0.327536,0.328025,0.332298,0.339888,0.336364,0.337017,0.334459,0.348684,0.345638,0.337662,0.347222,0.331797,0.341137,0.344615,0.341463,0.340278,0.347682,0.333333,0.339744,0.339623,0.335277,0.332308,0.33908,0.334459,0.337313,0.318885,0.341297,1510,C.brasiliensis
0.363636,0.383234,0.365672,0.364486,0.347826,0.355932,0.349515,0.346154,0.340314,0.358566,0.371336,0.37037,0.370787,0.358491,0.33871,0.359155,0.360784,0.338798,0.342541,0.342391,0.364162,0.374419,0.367347,0.37535,0.372,0.367925,0.35625,0.356828,0.349398,0.364583,0.370968,0.37535,0.376499,0.355372,0.380435,5338,C.brasiliensis
