@relation ephenology_all-5-fold-4-17B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.313808,0.297491,0.319249,0.303797,0.310502,0.315068,0.307292,0.318841,0.326316,0.306723,0.31769,0.290598,0.297398,0.309091,0.309623,0.296296,0.294643,0.30531,0.298077,0.29646,0.302406,0.305031,0.285714,0.292593,0.291096,0.316456,0.310606,0.290566,0.292887,0.299578,0.299003,0.279539,0.28392,0.30742,0.287975,4396,C.brasiliensis
0.306533,0.278846,0.293333,0.287671,0.302632,0.302469,0.280488,0.291005,0.301587,0.292453,0.288973,0.289855,0.281633,0.286957,0.30137,0.302222,0.293617,0.309179,0.302564,0.302564,0.28013,0.280374,0.283333,0.281356,0.280645,0.292,0.296943,0.283465,0.287273,0.286853,0.291367,0.289037,0.283582,0.309804,0.284698,4787,C.brasiliensis
0.277778,0.293785,0.283784,0.284768,0.274194,0.294964,0.307692,0.305195,0.285714,0.271845,0.296154,0.310345,0.279188,0.286385,0.287037,0.282609,0.283333,0.272727,0.285714,0.267327,0.304878,0.301775,0.292929,0.275641,0.276596,0.306122,0.301075,0.30303,0.307359,0.323232,0.285714,0.299465,0.298319,0.309524,0.2891,7530,M.rubiginosa
0.305031,0.32021,0.297398,0.301653,0.305556,0.29765,0.298137,0.3125,0.312925,0.309816,0.319703,0.317073,0.303249,0.320988,0.322807,0.316109,0.314363,0.326203,0.31694,0.319899,0.323988,0.33033,0.303514,0.317726,0.302932,0.3,0.329231,0.311189,0.311475,0.300429,0.30855,0.31203,0.30303,0.332046,0.29078,4543,M.guianensis
0.354115,0.382278,0.371901,0.370057,0.368421,0.369906,0.372727,0.371681,0.381766,0.372093,0.383721,0.37018,0.382429,0.375904,0.355114,0.370787,0.365123,0.36413,0.365591,0.366412,0.351852,0.35,0.364764,0.352239,0.345794,0.356994,0.362319,0.353081,0.366667,0.352688,0.341365,0.346041,0.341902,0.36157,0.328488,2698,P.torta
0.305085,0.271715,0.303571,0.296296,0.297619,0.297619,0.294737,0.294118,0.312195,0.296296,0.29697,0.289926,0.291946,0.294643,0.291866,0.309392,0.302439,0.314103,0.312925,0.314685,0.288889,0.268493,0.288372,0.282468,0.270115,0.317073,0.312195,0.299611,0.298969,0.307692,0.279743,0.280864,0.269417,0.298305,0.282609,5214,C.brasiliensis
0.316176,0.289377,0.303279,0.285714,0.287671,0.30855,0.308475,0.298182,0.308,0.320946,0.339934,0.313609,0.305221,0.338078,0.315018,0.316794,0.314189,0.32491,0.324627,0.322835,0.332378,0.322275,0.315217,0.325641,0.320106,0.335135,0.353191,0.342007,0.331878,0.354839,0.344615,0.307463,0.325167,0.350554,0.331765,5608,C.brasiliensis
0.287037,0.278826,0.287879,0.259475,0.255639,0.268473,0.286064,0.267773,0.28866,0.256318,0.276657,0.273171,0.265244,0.256927,0.270517,0.262458,0.263923,0.279703,0.272251,0.271318,0.260989,0.274775,0.270531,0.259819,0.270916,0.28471,0.262136,0.24933,0.243386,0.263708,0.255435,0.272237,0.279221,0.273333,0.265823,4857,C.brasiliensis
0.298039,0.289231,0.27972,0.294702,0.291228,0.283737,0.284133,0.298113,0.281633,0.277311,0.292929,0.287791,0.281369,0.288973,0.287879,0.289963,0.288136,0.300725,0.30038,0.298851,0.290801,0.285714,0.284698,0.287066,0.29023,0.287273,0.29771,0.289286,0.284091,0.282946,0.292537,0.287926,0.291777,0.309524,0.290123,4024,M.rubiginosa
0.335535,0.345109,0.332893,0.330226,0.335979,0.333778,0.335535,0.336424,0.335989,0.335535,0.375987,0.345985,0.346521,0.333771,0.337317,0.337333,0.34057,0.337349,0.332436,0.333333,0.33425,0.364055,0.33687,0.362245,0.358025,0.33687,0.335535,0.371385,0.333771,0.33687,0.333333,0.364078,0.364238,0.340164,0.358621,3150,M.rubiginosa
0.325658,0.343558,0.335505,0.34386,0.346021,0.347973,0.341637,0.336634,0.333333,0.317881,0.316364,0.313846,0.291188,0.283951,0.311526,0.303922,0.313283,0.30086,0.310513,0.307071,0.286652,0.295238,0.275154,0.297872,0.287532,0.298507,0.288828,0.279597,0.290698,0.288636,0.290323,0.295322,0.305447,0.311594,0.300518,4863,P.torta
0.316159,0.306667,0.297071,0.300236,0.304545,0.311203,0.312115,0.310112,0.311274,0.305211,0.310811,0.306667,0.316109,0.308673,0.300885,0.305699,0.299213,0.290909,0.29972,0.284866,0.308219,0.307116,0.298701,0.328947,0.3,0.288462,0.292835,0.309764,0.311321,0.292763,0.30897,0.313433,0.310231,0.343653,0.318367,4472,P.torta
0.300493,0.284133,0.31,0.304762,0.30303,0.304762,0.295082,0.314286,0.325758,0.297753,0.296,0.288344,0.291866,0.301075,0.313869,0.309353,0.3,0.311765,0.308943,0.309211,0.28481,0.274725,0.286996,0.276353,0.294118,0.333333,0.317568,0.289474,0.326389,0.313333,0.3,0.275862,0.279778,0.310185,0.27451,5098,C.brasiliensis
0.346734,0.375527,0.357309,0.355505,0.357314,0.357488,0.356627,0.356968,0.372365,0.364066,0.371274,0.356132,0.375,0.362222,0.35867,0.362385,0.35123,0.363229,0.354348,0.358369,0.356223,0.357143,0.353909,0.34878,0.352113,0.348039,0.348333,0.342205,0.347334,0.340242,0.329193,0.3375,0.340517,0.343077,0.330789,2287,P.torta
0.331461,0.349162,0.332618,0.328829,0.331671,0.334951,0.327456,0.326829,0.320652,0.322165,0.346535,0.33515,0.326471,0.315663,0.308235,0.309002,0.30819,0.320879,0.319654,0.314978,0.314721,0.32312,0.313817,0.320261,0.306748,0.314856,0.31701,0.309192,0.3,0.303763,0.316327,0.32646,0.324397,0.348718,0.329412,4506,P.torta
0.298913,0.290456,0.284404,0.291866,0.291429,0.298851,0.285714,0.286486,0.294479,0.278947,0.303797,0.307407,0.29064,0.299559,0.305825,0.322464,0.322476,0.329843,0.352941,0.346591,0.331915,0.314961,0.337209,0.309735,0.326087,0.339506,0.333333,0.335135,0.335766,0.335484,0.315508,0.302128,0.303249,0.345745,0.304498,4886,C.brasiliensis
0.28125,0.278261,0.308642,0.288889,0.275,0.270833,0.282609,0.277778,0.333333,0.277778,0.246575,0.271605,0.263158,0.291667,0.282609,0.328125,0.293333,0.287879,0.293103,0.285714,0.278196,0.294118,0.291262,0.291667,0.259259,0.323077,0.353846,0.27551,0.298851,0.297619,0.267857,0.291667,0.294931,0.352113,0.272727,5111,C.brasiliensis
0.286585,0.271242,0.271318,0.283333,0.301587,0.30303,0.273438,0.287582,0.288,0.284884,0.294737,0.285199,0.270115,0.284884,0.297468,0.295181,0.284916,0.289474,0.300699,0.317241,0.289474,0.272436,0.272727,0.269531,0.28,0.288591,0.310734,0.287805,0.298781,0.301676,0.278008,0.279412,0.27381,0.302128,0.274306,4729,C.brasiliensis
0.282528,0.287324,0.267206,0.276265,0.2749,0.262222,0.275701,0.288703,0.282407,0.279245,0.287037,0.283333,0.276364,0.290735,0.287938,0.278008,0.268775,0.287449,0.292079,0.274419,0.290221,0.266881,0.294118,0.283784,0.276596,0.296296,0.308756,0.292035,0.295154,0.296117,0.291228,0.275974,0.279133,0.306723,0.278997,4134,M.rubiginosa
0.32582,0.328767,0.338428,0.339019,0.341629,0.328829,0.335601,0.334821,0.3379,0.334004,0.347188,0.339827,0.332579,0.331288,0.329032,0.328185,0.327839,0.335391,0.33913,0.343478,0.325,0.317073,0.33253,0.313397,0.321839,0.300226,0.321586,0.300626,0.312634,0.314978,0.310417,0.290909,0.304622,0.315904,0.287037,2362,A.tomentosum
0.312821,0.294118,0.300813,0.308333,0.320896,0.323529,0.319728,0.309677,0.322148,0.309942,0.311024,0.313726,0.311404,0.310502,0.317949,0.304813,0.305,0.328125,0.317647,0.314286,0.308917,0.305489,0.30566,0.30137,0.305913,0.331683,0.316514,0.312727,0.308333,0.305085,0.310559,0.297753,0.301724,0.321678,0.29902,5298,C.brasiliensis
0.414365,0.370242,0.417266,0.411348,0.414286,0.420635,0.401235,0.397849,0.401914,0.398104,0.405904,0.383648,0.382353,0.383966,0.383673,0.392157,0.377451,0.399038,0.4,0.414365,0.354354,0.35,0.370229,0.334218,0.326471,0.363077,0.369231,0.358065,0.355401,0.368821,0.370821,0.369963,0.34748,0.379195,0.333333,6667,P.torta
0.301255,0.28125,0.26776,0.302326,0.295699,0.283333,0.284264,0.2891,0.310345,0.293388,0.298701,0.286863,0.283333,0.280967,0.313208,0.294118,0.286885,0.295265,0.278481,0.280645,0.294294,0.287462,0.276119,0.283217,0.30363,0.306011,0.300813,0.304878,0.291209,0.301075,0.294776,0.291667,0.294618,0.306513,0.283333,4557,M.rubiginosa
0.277333,0.284497,0.276342,0.279297,0.269231,0.270707,0.260274,0.269841,0.270213,0.265625,0.281319,0.294776,0.27459,0.269373,0.283019,0.284211,0.296721,0.282416,0.289608,0.281915,0.28051,0.28164,0.289803,0.288747,0.281768,0.29703,0.281081,0.278777,0.287145,0.285714,0.278293,0.283702,0.297697,0.298701,0.293785,5114,C.brasiliensis
0.290657,0.279297,0.293814,0.287805,0.315789,0.306011,0.285,0.288991,0.298246,0.304029,0.286374,0.288889,0.298781,0.304054,0.274112,0.297872,0.306034,0.317992,0.312849,0.327103,0.310638,0.302419,0.296417,0.290557,0.286219,0.309249,0.307042,0.287162,0.298077,0.279605,0.284595,0.287105,0.287449,0.305136,0.290828,5325,C.brasiliensis
0.278409,0.284585,0.265734,0.283871,0.261538,0.324675,0.262069,0.285714,0.289017,0.285,0.293436,0.295455,0.284974,0.280788,0.305732,0.300752,0.256944,0.275591,0.282609,0.286667,0.290155,0.29918,0.286517,0.271028,0.272727,0.363636,0.313043,0.311594,0.313726,0.314516,0.297468,0.269058,0.287234,0.310606,0.281139,7430,M.rubiginosa
0.315565,0.326667,0.337687,0.341897,0.335404,0.341102,0.324385,0.331081,0.343284,0.339066,0.342029,0.324257,0.34072,0.341584,0.339378,0.342037,0.325062,0.330749,0.328841,0.320955,0.334884,0.32783,0.315217,0.321023,0.318681,0.302139,0.310345,0.317829,0.316195,0.315508,0.31713,0.315942,0.311558,0.343137,0.30117,1813,M.rubiginosa
0.313063,0.321149,0.311203,0.304802,0.301927,0.296524,0.290795,0.288235,0.297645,0.293886,0.317585,0.308559,0.297539,0.295238,0.298405,0.294589,0.292683,0.292731,0.297087,0.296512,0.312245,0.311392,0.299803,0.30814,0.311653,0.306043,0.310757,0.303609,0.305955,0.313199,0.317992,0.316716,0.318538,0.343413,0.317919,1202,C.brasiliensis
0.342183,0.334294,0.343284,0.335312,0.325444,0.320809,0.315068,0.3125,0.31694,0.317829,0.327217,0.32337,0.316076,0.313253,0.307902,0.31117,0.296651,0.310777,0.310945,0.314861,0.315789,0.312883,0.316754,0.309278,0.322581,0.309859,0.323607,0.309249,0.318801,0.318966,0.324742,0.329861,0.324159,0.347826,0.322368,1128,C.brasiliensis
0.318386,0.307317,0.325243,0.315789,0.320574,0.318777,0.320988,0.314879,0.323843,0.318792,0.32093,0.307116,0.308642,0.310345,0.306878,0.297935,0.290761,0.302594,0.301639,0.292453,0.300429,0.298791,0.293814,0.290456,0.290581,0.295918,0.302548,0.3,0.294118,0.296073,0.289855,0.283516,0.28853,0.300995,0.288,5254,C.brasiliensis
0.340675,0.376426,0.339648,0.336011,0.336449,0.334218,0.334218,0.333333,0.336,0.332895,0.357759,0.339251,0.35119,0.333771,0.335635,0.333771,0.332432,0.333333,0.332457,0.333333,0.335582,0.349887,0.340249,0.341026,0.34689,0.330239,0.336884,0.340426,0.335535,0.341226,0.335106,0.354762,0.342657,0.359012,0.339426,1387,A.tomentosum
0.334204,0.337705,0.344,0.340967,0.344828,0.343085,0.33046,0.336134,0.341615,0.334311,0.344961,0.333333,0.333333,0.335211,0.325733,0.334356,0.334311,0.33642,0.326087,0.335423,0.326007,0.317857,0.334586,0.308036,0.300429,0.312081,0.312925,0.300366,0.306709,0.298246,0.308725,0.305556,0.295302,0.324042,0.289683,2266,A.tomentosum
0.27972,0.278226,0.305785,0.3,0.301887,0.30303,0.301587,0.313869,0.314815,0.298781,0.306723,0.295533,0.312821,0.311688,0.331034,0.310345,0.298611,0.29,0.315068,0.319588,0.285024,0.276753,0.29375,0.290698,0.292373,0.313953,0.326531,0.303704,0.333333,0.303922,0.310127,0.273632,0.291815,0.323308,0.27972,5326,C.brasiliensis
0.3,0.295031,0.317073,0.315789,0.308271,0.316547,0.278912,0.296296,0.323171,0.297872,0.295918,0.28125,0.286822,0.289683,0.297414,0.291005,0.282178,0.294737,0.298851,0.295455,0.291228,0.28869,0.275556,0.282759,0.279152,0.30625,0.294686,0.288889,0.290476,0.288557,0.291367,0.283537,0.283422,0.315217,0.283537,4243,C.brasiliensis
0.300469,0.280702,0.290909,0.302469,0.30303,0.307692,0.287234,0.296875,0.284211,0.294643,0.292169,0.28382,0.282051,0.2875,0.304545,0.3,0.2891,0.315789,0.312139,0.310526,0.283537,0.279255,0.294606,0.276968,0.27673,0.311765,0.305825,0.286885,0.29798,0.29798,0.287625,0.276471,0.282776,0.304348,0.278873,4392,C.brasiliensis
0.328205,0.359447,0.344123,0.343434,0.340678,0.337008,0.336026,0.340619,0.34876,0.339374,0.354667,0.338902,0.364729,0.351211,0.346442,0.35461,0.338374,0.344583,0.350847,0.345389,0.33833,0.3525,0.356589,0.33711,0.33515,0.364602,0.367958,0.348454,0.370861,0.354597,0.348048,0.346154,0.345679,0.376218,0.340782,1320,A.tomentosum
0.309524,0.310249,0.314136,0.302326,0.291866,0.286957,0.290196,0.293651,0.311355,0.294964,0.307246,0.306667,0.285714,0.30742,0.306452,0.294416,0.3,0.292576,0.27193,0.285714,0.311321,0.31307,0.284091,0.308642,0.311897,0.335366,0.324873,0.31441,0.324324,0.331579,0.312977,0.308383,0.32021,0.351111,0.318021,5543,C.brasiliensis
0.283154,0.296104,0.281746,0.281853,0.27907,0.285211,0.285235,0.288026,0.296429,0.291139,0.297521,0.293814,0.290221,0.287425,0.287625,0.287462,0.286501,0.287834,0.280864,0.280488,0.292308,0.29443,0.287671,0.283286,0.289894,0.283489,0.284848,0.29023,0.278997,0.278788,0.290323,0.286783,0.292035,0.304094,0.289062,6278,C.brasiliensis
0.336585,0.338462,0.321244,0.314861,0.307888,0.299505,0.309045,0.316038,0.303103,0.304786,0.33815,0.325123,0.325871,0.313008,0.301741,0.308163,0.290378,0.303435,0.301954,0.307826,0.308204,0.325203,0.301653,0.315634,0.324786,0.30888,0.313978,0.305987,0.307692,0.305785,0.325328,0.326284,0.327078,0.34633,0.326409,1169,C.brasiliensis
0.281125,0.294294,0.285047,0.277778,0.275701,0.286885,0.284,0.290441,0.291846,0.283688,0.294118,0.296703,0.288591,0.291391,0.303371,0.286792,0.275316,0.293729,0.280142,0.288026,0.289474,0.293447,0.277439,0.293578,0.291785,0.292683,0.295775,0.29085,0.280936,0.283276,0.285303,0.28534,0.294393,0.303303,0.29745,6423,C.brasiliensis
0.299401,0.292308,0.29078,0.288591,0.300752,0.305556,0.307692,0.298851,0.304348,0.294393,0.297101,0.296928,0.290323,0.289593,0.278481,0.289773,0.302326,0.288462,0.276119,0.275862,0.288991,0.281385,0.284091,0.289575,0.293651,0.306569,0.311258,0.308511,0.305195,0.305732,0.287671,0.281955,0.28481,0.31746,0.287313,7323,P.ramiflora
0.31746,0.330579,0.333333,0.333333,0.33871,0.326877,0.333333,0.333333,0.340058,0.32964,0.344948,0.325069,0.320261,0.339572,0.33518,0.340852,0.341121,0.337321,0.347518,0.343318,0.335165,0.328947,0.332447,0.321101,0.31454,0.332512,0.339031,0.329268,0.323625,0.33887,0.323034,0.311644,0.311798,0.339339,0.309904,2597,A.tomentosum
0.329365,0.334437,0.338028,0.332192,0.339041,0.327645,0.318937,0.319489,0.329749,0.330909,0.335714,0.325077,0.330961,0.318043,0.316832,0.313333,0.310345,0.324759,0.325658,0.317406,0.317901,0.315789,0.317308,0.314488,0.32,0.302949,0.322981,0.306667,0.309091,0.31457,0.317221,0.319231,0.323864,0.346875,0.321311,5424,P.torta
0.385057,0.373333,0.377907,0.372222,0.378882,0.374269,0.368984,0.369565,0.380711,0.376963,0.375546,0.362934,0.367347,0.370166,0.369231,0.371585,0.357895,0.358289,0.374269,0.361963,0.378378,0.355346,0.35567,0.349398,0.338983,0.356784,0.364444,0.341085,0.340081,0.352227,0.3391,0.351464,0.361516,0.385965,0.347403,6660,P.torta
0.312,0.306548,0.308,0.300412,0.292373,0.3,0.29918,0.297619,0.307054,0.305785,0.320611,0.307463,0.308943,0.310484,0.313008,0.322581,0.295547,0.322314,0.310345,0.329004,0.316901,0.313433,0.311538,0.299652,0.297386,0.313084,0.316017,0.307692,0.333333,0.321782,0.315385,0.304511,0.301538,0.34322,0.296296,3572,M.rubiginosa
