@relation ephenology_all-5-fold-5-17B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.304348,0.305556,0.305263,0.327434,0.311321,0.300885,0.292035,0.304,0.313043,0.304348,0.307692,0.308017,0.302632,0.315152,0.313559,0.344,0.297101,0.328,0.32,0.325203,0.325581,0.305882,0.323944,0.30814,0.312977,0.347826,0.330579,0.33,0.329787,0.333333,0.350427,0.304636,0.31746,0.378641,0.306452,5551,C.brasiliensis
0.301645,0.314721,0.314626,0.313856,0.318996,0.320442,0.308489,0.312766,0.315294,0.305195,0.311628,0.314943,0.307882,0.315294,0.316667,0.339572,0.319892,0.327536,0.330409,0.322674,0.308642,0.303109,0.297688,0.298343,0.30659,0.302949,0.310526,0.302799,0.301508,0.293507,0.307512,0.309598,0.312661,0.324009,0.317808,1842,M.rubiginosa
0.356415,0.371158,0.35214,0.350187,0.34375,0.345631,0.350294,0.348178,0.359404,0.349442,0.377143,0.353365,0.378151,0.357877,0.352227,0.35182,0.349398,0.354027,0.350629,0.35924,0.347727,0.356568,0.359615,0.345238,0.348083,0.354136,0.352339,0.352601,0.354745,0.357377,0.337625,0.352151,0.35,0.359568,0.344928,1458,A.tomentosum
0.309091,0.300261,0.328467,0.318841,0.325926,0.333333,0.328767,0.326923,0.337209,0.320388,0.3125,0.302198,0.306818,0.318182,0.317391,0.307292,0.309645,0.325843,0.32948,0.323171,0.298305,0.282192,0.291667,0.278638,0.292818,0.339869,0.331633,0.316742,0.32381,0.335196,0.312741,0.286604,0.296482,0.336032,0.287462,5176,C.brasiliensis
0.319249,0.258242,0.296512,0.314815,0.306723,0.297297,0.297619,0.308511,0.308176,0.307692,0.305263,0.29368,0.27957,0.301802,0.296443,0.324201,0.304147,0.317073,0.321951,0.314721,0.308081,0.297297,0.294737,0.285714,0.270718,0.30086,0.286624,0.303571,0.313043,0.314516,0.309524,0.271795,0.292576,0.33125,0.275,4160,M.guianensis
0.336471,0.353191,0.331111,0.333333,0.330472,0.32449,0.312253,0.316081,0.321154,0.31016,0.326484,0.319106,0.303089,0.30941,0.29588,0.304348,0.32,0.320635,0.322379,0.320574,0.312016,0.318841,0.318662,0.311429,0.30914,0.326498,0.31295,0.293886,0.316988,0.300395,0.310891,0.318584,0.319149,0.334669,0.315315,2903,P.torta
0.309524,0.298182,0.305164,0.313514,0.315068,0.302439,0.306977,0.304933,0.312849,0.311475,0.333333,0.304029,0.307229,0.308642,0.274611,0.285714,0.285714,0.315353,0.312217,0.31441,0.308943,0.295455,0.301255,0.298182,0.302632,0.301508,0.287234,0.292776,0.301587,0.303136,0.317857,0.297491,0.305128,0.320346,0.291667,3799,A.tomentosum
0.348101,0.337607,0.339744,0.358491,0.36,0.350649,0.331126,0.34375,0.357616,0.33758,0.336898,0.331933,0.351852,0.337017,0.342857,0.34375,0.335227,0.349398,0.353741,0.355263,0.353211,0.334728,0.337278,0.330435,0.330189,0.356725,0.357143,0.3375,0.346821,0.354286,0.346847,0.331658,0.344086,0.383178,0.326446,6356,P.torta
0.292308,0.285124,0.308824,0.292135,0.291925,0.289474,0.280822,0.313953,0.311594,0.297674,0.304598,0.294326,0.288136,0.299107,0.318919,0.318919,0.3,0.326425,0.310345,0.322034,0.292135,0.27,0.275641,0.285714,0.25974,0.314465,0.308725,0.307143,0.316667,0.327731,0.306122,0.291892,0.271429,0.323944,0.262857,4156,A.tomentosum
0.282051,0.289199,0.292308,0.292308,0.302083,0.291139,0.28836,0.302949,0.298969,0.295739,0.302932,0.302326,0.304615,0.299087,0.302521,0.29805,0.314815,0.308357,0.305714,0.310249,0.308642,0.284848,0.298013,0.286982,0.28169,0.310127,0.309091,0.289963,0.297071,0.298755,0.291411,0.287162,0.28841,0.316667,0.286127,4326,M.guianensis
0.356265,0.354067,0.358333,0.354749,0.348442,0.344633,0.34492,0.340206,0.336,0.341646,0.349333,0.335556,0.34596,0.334135,0.340909,0.327128,0.323232,0.333333,0.327913,0.326975,0.330952,0.327869,0.330749,0.322751,0.32376,0.325459,0.338235,0.323077,0.328358,0.330729,0.333333,0.326087,0.326437,0.342672,0.3125,1161,C.brasiliensis
0.253219,0.284932,0.252252,0.256522,0.251121,0.247934,0.253731,0.265233,0.247788,0.261194,0.284768,0.28869,0.278626,0.263158,0.283465,0.266949,0.271565,0.277778,0.271739,0.270758,0.287975,0.281525,0.275641,0.27541,0.279141,0.276423,0.283154,0.283439,0.272374,0.290566,0.286184,0.271028,0.277929,0.298246,0.279635,4391,C.brasiliensis
0.26253,0.267176,0.279703,0.269634,0.274112,0.268657,0.26087,0.269151,0.263889,0.263158,0.281324,0.281319,0.264935,0.273563,0.275,0.277228,0.289417,0.28046,0.290698,0.279621,0.287016,0.280397,0.28,0.275766,0.282609,0.287671,0.287081,0.284382,0.284753,0.278571,0.28401,0.282723,0.286364,0.310249,0.282383,4008,M.rubiginosa
0.315789,0.356955,0.337029,0.330317,0.336449,0.337264,0.313924,0.317848,0.316883,0.299742,0.327974,0.320513,0.313783,0.310513,0.311346,0.316953,0.318078,0.32243,0.327549,0.318907,0.324121,0.324873,0.317673,0.319403,0.317143,0.319712,0.313984,0.30504,0.304813,0.297814,0.319202,0.325658,0.323834,0.343915,0.324713,4401,P.torta
0.315254,0.308642,0.326007,0.328185,0.339744,0.325581,0.318339,0.326797,0.319549,0.315068,0.333333,0.3125,0.316456,0.321429,0.31746,0.327635,0.334118,0.332506,0.339367,0.33682,0.320423,0.310345,0.315335,0.315068,0.311881,0.337793,0.324538,0.316151,0.328571,0.323651,0.323529,0.315789,0.319502,0.354962,0.318777,3455,M.rubiginosa
0.284247,0.286624,0.295322,0.29021,0.277419,0.277778,0.278894,0.285366,0.287879,0.279487,0.285068,0.288421,0.283482,0.274747,0.281633,0.275194,0.293165,0.287356,0.285981,0.288425,0.278196,0.289242,0.27933,0.286,0.28125,0.286477,0.277567,0.277778,0.285211,0.268293,0.271863,0.284274,0.294807,0.295045,0.285124,4721,C.brasiliensis
0.302752,0.27619,0.294872,0.306818,0.296296,0.294872,0.296296,0.30303,0.301075,0.301887,0.30625,0.300885,0.298387,0.305785,0.300971,0.302083,0.299213,0.306306,0.294872,0.291139,0.299435,0.292181,0.305195,0.285714,0.294118,0.3,0.306306,0.305195,0.307018,0.307692,0.308511,0.290749,0.29562,0.313253,0.287611,5051,C.brasiliensis
0.333333,0.348571,0.337143,0.336158,0.335244,0.328652,0.321739,0.327869,0.32853,0.325648,0.345048,0.339833,0.328125,0.321149,0.311615,0.310345,0.312655,0.315927,0.315789,0.310881,0.310881,0.314448,0.308311,0.313131,0.313433,0.316514,0.315245,0.305263,0.312977,0.302564,0.311558,0.311189,0.311047,0.329114,0.307947,3290,P.ramiflora
0.328972,0.357314,0.333948,0.335793,0.332731,0.33274,0.333333,0.334545,0.347197,0.333901,0.349741,0.337963,0.358149,0.341549,0.341414,0.339623,0.331349,0.334594,0.335766,0.337121,0.332584,0.341333,0.348606,0.335294,0.333333,0.35316,0.354898,0.344017,0.359155,0.348697,0.3375,0.340845,0.337696,0.366733,0.338279,1332,A.tomentosum
0.305122,0.309192,0.285285,0.295455,0.290909,0.283582,0.298387,0.297158,0.294671,0.292271,0.312883,0.307692,0.305882,0.302381,0.281646,0.287671,0.296073,0.301587,0.295455,0.29393,0.304636,0.297578,0.30033,0.304054,0.3,0.29697,0.283871,0.28223,0.285714,0.283828,0.305136,0.305455,0.301887,0.329341,0.304833,3085,P.ramiflora
0.297872,0.276978,0.30198,0.286408,0.276042,0.27957,0.292308,0.296117,0.286408,0.297674,0.30303,0.300341,0.291304,0.255814,0.284483,0.284047,0.267797,0.28,0.27305,0.268817,0.284644,0.278196,0.281938,0.2625,0.269841,0.276265,0.283654,0.280702,0.29249,0.300885,0.276498,0.266094,0.263514,0.303483,0.267148,5089,C.brasiliensis
0.342508,0.363077,0.354633,0.355422,0.348485,0.353801,0.359375,0.359773,0.345679,0.335958,0.338667,0.318945,0.322667,0.283368,0.300469,0.303241,0.289308,0.303738,0.297561,0.28876,0.292373,0.295775,0.271071,0.299776,0.287356,0.304813,0.313433,0.290598,0.298913,0.285388,0.299252,0.286047,0.309179,0.327027,0.310573,4951,P.torta
0.32,0.348624,0.330935,0.320802,0.325581,0.322165,0.325815,0.321519,0.333333,0.334975,0.342391,0.343358,0.346154,0.331096,0.325532,0.323689,0.312178,0.312281,0.314433,0.314721,0.334,0.336406,0.332696,0.330846,0.328395,0.323136,0.326255,0.325532,0.332689,0.325773,0.317025,0.325397,0.328294,0.351129,0.3257,3239,P.torta
0.284047,0.301242,0.285047,0.2891,0.288288,0.289362,0.301802,0.318898,0.31982,0.309702,0.312292,0.295129,0.30292,0.300366,0.292517,0.291667,0.289037,0.292683,0.30303,0.297521,0.29393,0.304217,0.294118,0.296167,0.282958,0.303965,0.297414,0.296,0.29918,0.298319,0.289199,0.280236,0.282828,0.294776,0.283871,4567,C.brasiliensis
0.32,0.30916,0.334764,0.338776,0.333333,0.333333,0.325,0.334677,0.327434,0.324111,0.324561,0.311644,0.327434,0.330612,0.330435,0.343612,0.34252,0.342205,0.34,0.345098,0.337302,0.319444,0.318182,0.313208,0.314516,0.342007,0.330472,0.315556,0.330049,0.333333,0.329268,0.315385,0.307947,0.354167,0.307692,3769,M.rubiginosa
0.290625,0.274232,0.297386,0.29097,0.295597,0.288288,0.276873,0.293578,0.298611,0.281646,0.299685,0.282776,0.280528,0.291022,0.298969,0.298413,0.288571,0.30303,0.297935,0.296703,0.286432,0.284615,0.293629,0.289773,0.283117,0.309524,0.305785,0.281984,0.285294,0.293769,0.299233,0.289277,0.292308,0.309589,0.292428,4101,M.rubiginosa
0.316964,0.278947,0.308943,0.3125,0.312057,0.310606,0.305344,0.309211,0.314465,0.301587,0.277311,0.265714,0.287671,0.3,0.308642,0.314721,0.289308,0.309211,0.311111,0.313333,0.28882,0.275253,0.292576,0.28976,0.268041,0.31694,0.315789,0.287402,0.319392,0.305,0.274914,0.273684,0.262411,0.294118,0.28436,4982,C.brasiliensis
0.312865,0.337104,0.311429,0.328571,0.3125,0.303167,0.315029,0.325714,0.316923,0.322485,0.35119,0.331361,0.324841,0.314667,0.340136,0.323108,0.324455,0.316629,0.319756,0.334278,0.344262,0.336788,0.308458,0.316294,0.31677,0.345506,0.331081,0.341912,0.333333,0.347328,0.332344,0.320558,0.333333,0.348754,0.304348,4792,M.guianensis
0.289017,0.27439,0.289017,0.289017,0.285714,0.285714,0.290909,0.286432,0.295337,0.280423,0.285141,0.286645,0.281385,0.294393,0.304545,0.291457,0.292453,0.294416,0.292135,0.291429,0.29097,0.279762,0.295547,0.277592,0.282209,0.304124,0.296804,0.296,0.30131,0.301435,0.294118,0.282686,0.285714,0.306452,0.276451,4381,C.brasiliensis
0.315029,0.289238,0.290323,0.298113,0.274131,0.280156,0.296053,0.282967,0.296188,0.288783,0.301887,0.291498,0.281654,0.263158,0.261411,0.264214,0.283708,0.259259,0.277078,0.271003,0.286064,0.286008,0.274359,0.286486,0.290984,0.286282,0.270335,0.281947,0.279817,0.268473,0.269316,0.278027,0.276978,0.294785,0.272289,4989,C.brasiliensis
0.319328,0.329457,0.333333,0.335714,0.339416,0.313793,0.310714,0.319149,0.350806,0.329787,0.344569,0.3207,0.334448,0.334356,0.324324,0.34127,0.335821,0.346154,0.347328,0.352941,0.330189,0.305882,0.317152,0.294304,0.292308,0.315068,0.310651,0.299674,0.310241,0.298413,0.306233,0.297059,0.297674,0.326087,0.299505,2761,P.ramiflora
0.346626,0.342105,0.3375,0.340836,0.343234,0.347267,0.340984,0.333333,0.340764,0.334225,0.343669,0.331797,0.327273,0.31592,0.314917,0.305851,0.311274,0.316754,0.314136,0.30618,0.302267,0.303614,0.305476,0.301493,0.302198,0.313099,0.309735,0.306548,0.319277,0.311897,0.31383,0.303571,0.313187,0.32967,0.306962,3621,P.ramiflora
0.323752,0.365535,0.343416,0.338684,0.339901,0.335443,0.321712,0.328383,0.336667,0.319398,0.344671,0.330645,0.330059,0.324961,0.338104,0.331006,0.328358,0.333333,0.325737,0.333333,0.326923,0.333333,0.330124,0.329356,0.333333,0.341246,0.334214,0.322946,0.331117,0.335866,0.319783,0.333333,0.333333,0.346207,0.336609,1604,A.tomentosum
0.322967,0.355932,0.324519,0.323877,0.31941,0.31358,0.319307,0.322816,0.339759,0.325635,0.342857,0.337629,0.3475,0.334081,0.33584,0.328395,0.315166,0.323601,0.320197,0.322816,0.331658,0.343008,0.339024,0.333333,0.332326,0.330166,0.347032,0.335859,0.347345,0.342995,0.333333,0.341693,0.337875,0.36,0.336336,2798,P.torta
0.289655,0.275132,0.298387,0.297521,0.293578,0.29661,0.3,0.299213,0.301471,0.290698,0.291667,0.285714,0.277778,0.289157,0.280374,0.283019,0.272727,0.317308,0.276316,0.317073,0.297872,0.30198,0.282258,0.279793,0.296651,0.301205,0.300885,0.302521,0.290323,0.302752,0.293103,0.289474,0.310469,0.302752,0.277174,7544,P.ramiflora
0.270153,0.270202,0.275711,0.268722,0.278481,0.270023,0.253927,0.26764,0.266484,0.268949,0.277778,0.2746,0.270886,0.26764,0.273585,0.268559,0.28178,0.276458,0.277162,0.279476,0.272936,0.271795,0.273171,0.271709,0.271277,0.284706,0.286374,0.274359,0.269972,0.272988,0.274752,0.272494,0.28211,0.291553,0.271676,4066,M.rubiginosa
0.29683,0.303725,0.293893,0.288538,0.289593,0.289256,0.29661,0.295203,0.302682,0.311594,0.313167,0.290123,0.306122,0.313291,0.309028,0.295082,0.294294,0.298561,0.289256,0.291304,0.308868,0.291667,0.3,0.297872,0.297994,0.307692,0.308036,0.301887,0.305785,0.316,0.302632,0.294326,0.294944,0.318008,0.289941,3831,M.rubiginosa
0.313305,0.296588,0.317269,0.315068,0.316514,0.313901,0.307359,0.310345,0.309524,0.312757,0.315175,0.304598,0.305221,0.307116,0.308824,0.307116,0.296703,0.304965,0.302326,0.313953,0.300676,0.288235,0.288732,0.291536,0.29653,0.311966,0.309917,0.301418,0.293617,0.312236,0.30742,0.292994,0.29558,0.328358,0.284866,3956,A.tomentosum
0.32,0.307263,0.332335,0.331325,0.321767,0.322884,0.317901,0.321429,0.320988,0.318493,0.321321,0.304582,0.313793,0.312312,0.318807,0.313924,0.311274,0.315789,0.312329,0.308642,0.306494,0.290323,0.29771,0.283636,0.288571,0.308057,0.293548,0.290429,0.295681,0.29588,0.29932,0.284314,0.282609,0.313167,0.273927,3760,A.tomentosum
0.286486,0.274074,0.275168,0.277778,0.283019,0.282209,0.283237,0.290909,0.279503,0.295699,0.294372,0.287625,0.287129,0.297436,0.287234,0.283237,0.284974,0.291667,0.288462,0.291667,0.301158,0.291525,0.285106,0.293893,0.291513,0.273743,0.3125,0.285714,0.306306,0.296296,0.309013,0.29249,0.298361,0.315,0.26383,4692,C.brasiliensis
0.303797,0.284848,0.310078,0.313433,0.298387,0.301471,0.298611,0.289474,0.314103,0.30303,0.283333,0.28479,0.284974,0.306878,0.302198,0.295455,0.290698,0.314103,0.289855,0.284672,0.284133,0.275862,0.291139,0.274247,0.283828,0.284916,0.285047,0.284585,0.281553,0.292237,0.28125,0.278638,0.280749,0.30597,0.281525,4917,C.brasiliensis
0.333333,0.33782,0.335092,0.333333,0.335092,0.333333,0.333333,0.333333,0.331135,0.333333,0.345628,0.332893,0.330677,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.333333,0.331135,0.388974,0.333333,0.367799,0.344972,0.331572,0.333333,0.335099,0.333333,0.333333,0.333333,0.346521,0.347051,0.335092,0.350902,1680,M.rubiginosa
0.318182,0.33815,0.3309,0.333333,0.324742,0.327485,0.323718,0.324561,0.328125,0.314754,0.340974,0.331565,0.331461,0.32626,0.316049,0.309168,0.321224,0.325482,0.321649,0.330526,0.333333,0.333333,0.314667,0.324627,0.33121,0.315668,0.302198,0.30659,0.305263,0.301075,0.310924,0.321311,0.314763,0.338462,0.315152,5020,P.torta
0.278351,0.299479,0.280576,0.287671,0.287197,0.266409,0.269531,0.282051,0.283154,0.283388,0.306283,0.300699,0.298592,0.300546,0.304688,0.282895,0.28877,0.306452,0.288136,0.308219,0.307692,0.306763,0.295322,0.29771,0.298507,0.302387,0.304,0.311653,0.28133,0.297872,0.31,0.29976,0.309426,0.321229,0.31068,6364,C.brasiliensis
0.308108,0.280802,0.307692,0.30719,0.309211,0.310811,0.30303,0.309524,0.309524,0.299492,0.295374,0.287749,0.289796,0.296651,0.301435,0.305882,0.295699,0.311765,0.309211,0.309211,0.288136,0.278378,0.29148,0.28,0.279874,0.314465,0.310526,0.292035,0.310526,0.309392,0.29368,0.285714,0.285714,0.305556,0.283186,4606,C.brasiliensis
0.348974,0.354651,0.334471,0.333333,0.324818,0.325175,0.327526,0.335593,0.357367,0.333333,0.347222,0.344214,0.356467,0.33526,0.328402,0.343284,0.337121,0.34657,0.34589,0.345048,0.351266,0.33642,0.35277,0.327526,0.321429,0.326219,0.346479,0.342679,0.336957,0.342342,0.327778,0.337793,0.344214,0.362162,0.33,2952,P.torta
0.314894,0.289796,0.307692,0.313433,0.269461,0.331169,0.317365,0.304348,0.314721,0.312292,0.320359,0.308901,0.311321,0.29321,0.290749,0.297778,0.305556,0.285024,0.282723,0.293532,0.327206,0.305455,0.318627,0.309917,0.309524,0.323741,0.323529,0.320225,0.319149,0.328671,0.314721,0.29434,0.310458,0.339506,0.303167,4627,C.brasiliensis
0.313525,0.309368,0.309717,0.309771,0.306167,0.310421,0.315193,0.322654,0.32783,0.331034,0.339572,0.328704,0.347188,0.349765,0.344388,0.348285,0.336957,0.346883,0.342391,0.349862,0.349246,0.359694,0.350649,0.345345,0.343662,0.35248,0.352332,0.343575,0.349127,0.345865,0.349776,0.343374,0.340206,0.367483,0.342939,834,M.rubiginosa
0.307692,0.292135,0.278788,0.303571,0.289308,0.267442,0.293103,0.292398,0.309392,0.304569,0.304833,0.293939,0.3,0.317536,0.308989,0.307229,0.298913,0.3125,0.311377,0.313953,0.30662,0.286863,0.299107,0.289037,0.289037,0.313333,0.31694,0.304167,0.316092,0.317204,0.305147,0.283784,0.284507,0.321839,0.279365,4728,C.brasiliensis
0.309677,0.315951,0.317961,0.325688,0.334118,0.330918,0.325137,0.330645,0.339339,0.331522,0.34717,0.337278,0.339869,0.3297,0.324324,0.338843,0.325,0.332474,0.338272,0.334152,0.315789,0.320872,0.321429,0.298246,0.30303,0.321229,0.320475,0.298077,0.308868,0.305994,0.308989,0.294118,0.289474,0.317365,0.288256,2363,A.tomentosum
0.28821,0.284091,0.27027,0.279476,0.276596,0.272321,0.29064,0.301435,0.29646,0.288,0.295522,0.293769,0.28,0.292308,0.283784,0.292308,0.288991,0.300546,0.294118,0.301676,0.294702,0.295597,0.298319,0.297203,0.285036,0.305949,0.297959,0.30303,0.306034,0.300781,0.295455,0.290102,0.296392,0.305221,0.290441,7451,M.rubiginosa
0.297297,0.277778,0.298781,0.298077,0.291005,0.292517,0.303448,0.310127,0.30303,0.291892,0.291188,0.287009,0.28629,0.296137,0.304348,0.302583,0.291866,0.309783,0.306569,0.30137,0.288321,0.279365,0.28169,0.285714,0.286885,0.296296,0.290541,0.283133,0.298246,0.304,0.280423,0.275618,0.285303,0.307263,0.281525,5161,C.brasiliensis
0.308271,0.315271,0.302605,0.298039,0.292181,0.279843,0.275142,0.276451,0.29078,0.28547,0.306122,0.295983,0.288462,0.28594,0.295503,0.284992,0.287051,0.29376,0.289308,0.287284,0.29927,0.303922,0.289908,0.302452,0.306173,0.296375,0.302368,0.295802,0.306422,0.308617,0.314501,0.315186,0.316883,0.340594,0.316667,1253,C.brasiliensis
0.297376,0.314815,0.291139,0.310811,0.304182,0.312883,0.279883,0.261765,0.303406,0.280967,0.288,0.303867,0.30303,0.304945,0.308642,0.300236,0.321154,0.307036,0.309168,0.310757,0.307125,0.305476,0.306283,0.282313,0.29661,0.309711,0.3,0.299435,0.300518,0.300813,0.30411,0.275,0.280556,0.324242,0.291045,4398,M.guianensis
0.307054,0.309598,0.295732,0.296875,0.300562,0.304615,0.294326,0.305455,0.311111,0.325,0.324219,0.316993,0.319838,0.318182,0.312236,0.314655,0.310484,0.324786,0.330396,0.325991,0.312977,0.308219,0.318548,0.307018,0.301115,0.326446,0.319502,0.310757,0.307087,0.311024,0.312057,0.307359,0.311178,0.337449,0.309524,5451,P.torta
0.307692,0.314685,0.3083,0.303448,0.314176,0.308333,0.310345,0.310484,0.313084,0.3125,0.324444,0.314607,0.314136,0.310638,0.317597,0.311111,0.3125,0.320833,0.322034,0.324675,0.316667,0.307971,0.317536,0.311203,0.311203,0.317597,0.318841,0.317308,0.318584,0.315271,0.316456,0.3125,0.314488,0.343891,0.306202,5547,P.torta
0.340299,0.344498,0.338415,0.332317,0.321875,0.327217,0.318713,0.322767,0.319648,0.321767,0.335385,0.328084,0.333333,0.318801,0.322115,0.320312,0.300734,0.318681,0.310433,0.302799,0.319048,0.324538,0.312354,0.314286,0.32345,0.316629,0.322353,0.321256,0.323256,0.326829,0.324324,0.326087,0.325397,0.347087,0.324159,1096,C.brasiliensis
0.333333,0.333333,0.32687,0.327778,0.321229,0.321526,0.313019,0.310078,0.314607,0.30914,0.320475,0.315927,0.309659,0.320856,0.310345,0.302326,0.294702,0.306962,0.309028,0.315217,0.306991,0.305556,0.323432,0.303754,0.312102,0.318612,0.335347,0.311475,0.331148,0.332268,0.320588,0.320819,0.314121,0.342508,0.312081,1095,C.brasiliensis
0.328798,0.331019,0.340807,0.339912,0.343681,0.34009,0.335714,0.338028,0.338272,0.331731,0.345029,0.328321,0.333333,0.326134,0.321508,0.327122,0.320151,0.326,0.322645,0.326733,0.329004,0.31929,0.321586,0.316708,0.309859,0.295195,0.315315,0.304245,0.304038,0.294872,0.309368,0.302053,0.295775,0.321596,0.286863,2297,A.tomentosum
0.311037,0.330986,0.315589,0.33935,0.335849,0.32852,0.319703,0.323718,0.334615,0.3,0.351351,0.3375,0.342629,0.322476,0.334586,0.330508,0.311355,0.322176,0.326531,0.33218,0.323529,0.320946,0.315789,0.314488,0.312057,0.327586,0.333333,0.318966,0.303419,0.304348,0.317881,0.306931,0.305263,0.325153,0.297619,5387,P.torta
0.330357,0.326984,0.333333,0.329439,0.338061,0.329177,0.329759,0.32987,0.33631,0.319196,0.336182,0.325359,0.315789,0.320186,0.321526,0.331551,0.325062,0.333333,0.333333,0.337662,0.319018,0.311047,0.328125,0.303887,0.310811,0.351536,0.340659,0.338403,0.335907,0.33195,0.317881,0.306452,0.312925,0.341818,0.324111,2538,A.tomentosum
0.272727,0.287625,0.301205,0.270968,0.282209,0.274194,0.281385,0.28626,0.271493,0.272436,0.278552,0.285078,0.275148,0.280397,0.280488,0.265957,0.275,0.262195,0.272464,0.278607,0.265306,0.275943,0.27193,0.279518,0.275362,0.27027,0.250784,0.249275,0.258721,0.249169,0.263768,0.279412,0.283019,0.297214,0.286517,5476,C.brasiliensis
0.310734,0.287791,0.313869,0.316176,0.32,0.304688,0.302013,0.302469,0.309677,0.299435,0.299595,0.291925,0.286385,0.306878,0.305263,0.309942,0.296512,0.309211,0.311594,0.311594,0.293233,0.282548,0.292453,0.2875,0.28254,0.312925,0.316384,0.292237,0.312849,0.304598,0.301158,0.283828,0.286885,0.306723,0.281899,4747,C.brasiliensis
0.392857,0.34375,0.373418,0.371951,0.375,0.372093,0.355556,0.369318,0.379679,0.374269,0.382775,0.355072,0.374359,0.375,0.378109,0.372222,0.363636,0.379679,0.383721,0.384615,0.354015,0.334365,0.353846,0.348123,0.335714,0.391304,0.375,0.35023,0.365482,0.364532,0.343066,0.338912,0.343374,0.37037,0.333333,6659,P.torta
0.337748,0.353268,0.335979,0.334651,0.335535,0.334656,0.336424,0.337317,0.33687,0.337317,0.392045,0.352641,0.361946,0.331586,0.33782,0.339779,0.337176,0.344828,0.340942,0.338731,0.348281,0.381132,0.337766,0.37037,0.366516,0.337838,0.334646,0.403738,0.333773,0.338216,0.331579,0.381148,0.366525,0.360483,0.35012,3264,M.rubiginosa
0.302041,0.29697,0.301653,0.296875,0.302239,0.301527,0.297794,0.303448,0.304348,0.292994,0.302632,0.290618,0.287356,0.294118,0.286164,0.277778,0.282486,0.276667,0.279412,0.271739,0.293671,0.287946,0.285714,0.283465,0.28536,0.286164,0.280936,0.287791,0.283988,0.28254,0.28877,0.289125,0.291667,0.305556,0.288828,5140,C.brasiliensis
0.308989,0.314214,0.302267,0.3,0.30203,0.298507,0.297158,0.305,0.306667,0.305085,0.320819,0.307246,0.313726,0.311295,0.297935,0.300912,0.296399,0.301493,0.299685,0.298077,0.306122,0.289694,0.300613,0.295302,0.292994,0.293333,0.304487,0.31,0.310345,0.311688,0.304709,0.300654,0.296875,0.327536,0.299094,2762,P.ramiflora
0.310976,0.289256,0.322314,0.310345,0.308333,0.313433,0.315789,0.315789,0.325153,0.313514,0.299639,0.291176,0.302521,0.313726,0.316583,0.313187,0.303665,0.316092,0.315789,0.318471,0.303333,0.286458,0.299578,0.281525,0.280654,0.319527,0.314286,0.303371,0.318841,0.313901,0.297125,0.277612,0.281174,0.318339,0.283333,4925,C.brasiliensis
0.33123,0.345361,0.346041,0.342857,0.341246,0.338235,0.330218,0.339286,0.340426,0.331307,0.350993,0.337079,0.335463,0.326027,0.310811,0.311518,0.300481,0.304239,0.304239,0.307692,0.320707,0.313817,0.313352,0.310249,0.308311,0.311728,0.318452,0.31003,0.312303,0.309764,0.30563,0.311728,0.305211,0.331522,0.30659,2719,P.ramiflora
0.322709,0.322785,0.338266,0.345114,0.350105,0.350211,0.340517,0.344595,0.347619,0.337719,0.339474,0.33105,0.339152,0.339492,0.339152,0.345455,0.344398,0.346154,0.345912,0.353712,0.334107,0.337264,0.339623,0.322034,0.320442,0.347458,0.347953,0.331395,0.327381,0.333333,0.324324,0.311728,0.327078,0.338164,0.314706,2392,A.tomentosum
0.320558,0.308036,0.338235,0.342222,0.350394,0.35102,0.324786,0.324,0.334802,0.309804,0.321429,0.313291,0.319502,0.314286,0.319066,0.337165,0.337176,0.324921,0.318945,0.326923,0.308943,0.318182,0.323077,0.304,0.309645,0.369478,0.363229,0.339181,0.34104,0.350575,0.326733,0.290323,0.302239,0.336842,0.305556,4454,M.guianensis
0.314815,0.303797,0.316456,0.309179,0.309524,0.315789,0.314554,0.315315,0.309179,0.314554,0.319372,0.316981,0.321637,0.312775,0.315068,0.319149,0.322034,0.317181,0.319048,0.313726,0.325123,0.314554,0.309645,0.293194,0.29375,0.317708,0.301205,0.282209,0.301471,0.296296,0.308901,0.285068,0.291667,0.317949,0.292776,3761,A.tomentosum
0.288288,0.28,0.286458,0.278846,0.284946,0.286486,0.297436,0.291457,0.296651,0.292181,0.287926,0.283582,0.280303,0.288538,0.292035,0.292553,0.283654,0.289773,0.286624,0.284884,0.291946,0.28012,0.293617,0.282895,0.282675,0.296089,0.295566,0.292576,0.298643,0.293269,0.291815,0.278481,0.280488,0.298755,0.281457,7215,M.rubiginosa
