@relation ephenology_all-5-fold-1-17B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.344633,0.364224,0.332558,0.332594,0.332618,0.327766,0.332604,0.332579,0.339869,0.348066,0.36036,0.350133,0.368132,0.345865,0.332317,0.320781,0.321526,0.320833,0.317997,0.320988,0.325517,0.337972,0.324786,0.327394,0.332613,0.329446,0.330838,0.321767,0.331269,0.320205,0.322137,0.332599,0.326454,0.340094,0.31828,3180,P.torta
0.314286,0.291429,0.342412,0.32197,0.343333,0.328622,0.324723,0.327586,0.312796,0.328358,0.359155,0.321429,0.305195,0.338521,0.323009,0.334572,0.311111,0.338983,0.338509,0.340237,0.315217,0.295082,0.316151,0.309859,0.275,0.336315,0.333333,0.32,0.328042,0.30719,0.310734,0.3,0.300699,0.360465,0.298507,3636,M.rubiginosa
0.319672,0.320833,0.345238,0.333333,0.342629,0.345382,0.334764,0.342742,0.34375,0.33195,0.318182,0.307167,0.317972,0.330677,0.330544,0.342412,0.341912,0.341912,0.350181,0.349823,0.332155,0.317919,0.32,0.318471,0.318182,0.340984,0.330986,0.320558,0.330827,0.333333,0.330247,0.317881,0.312329,0.350515,0.312668,3804,M.rubiginosa
0.28,0.292978,0.280277,0.269231,0.270833,0.271565,0.263844,0.265625,0.280405,0.281818,0.297376,0.293194,0.292308,0.296296,0.296296,0.299213,0.298765,0.294118,0.284553,0.28841,0.306233,0.302452,0.284507,0.301994,0.297143,0.286982,0.293956,0.3,0.29393,0.293375,0.302857,0.292479,0.300926,0.323077,0.297082,5207,C.brasiliensis
0.343434,0.337165,0.354098,0.354949,0.344086,0.341637,0.328622,0.337979,0.340351,0.334842,0.336283,0.329861,0.343096,0.338521,0.316981,0.323741,0.306513,0.325203,0.317073,0.318548,0.321678,0.316872,0.322222,0.296117,0.316239,0.307407,0.326996,0.313726,0.324723,0.330909,0.321429,0.306977,0.31746,0.341912,0.308411,1352,C.brasiliensis
0.315104,0.330961,0.330961,0.354949,0.335463,0.330789,0.315789,0.316062,0.335038,0.318421,0.333333,0.327635,0.335277,0.31713,0.32967,0.332402,0.324324,0.328502,0.331683,0.326648,0.338109,0.342618,0.323442,0.314935,0.335938,0.335878,0.332046,0.329588,0.333333,0.33829,0.33657,0.323625,0.332278,0.348432,0.326241,4231,P.torta
0.301471,0.273616,0.308333,0.315789,0.322835,0.304,0.291045,0.322148,0.304,0.305195,0.284264,0.284173,0.298851,0.311828,0.317204,0.296089,0.27933,0.280899,0.293413,0.293785,0.307143,0.298817,0.301653,0.288401,0.295238,0.27907,0.295238,0.291667,0.290043,0.293388,0.300654,0.291105,0.294393,0.316602,0.289855,4483,C.brasiliensis
0.3583,0.371824,0.360656,0.357724,0.351351,0.35497,0.348697,0.352577,0.364151,0.347594,0.375342,0.347722,0.373717,0.360269,0.352459,0.352531,0.352823,0.356282,0.353519,0.362191,0.346578,0.372263,0.360236,0.354108,0.352113,0.359177,0.35828,0.35124,0.357367,0.357914,0.337423,0.354749,0.352,0.369676,0.346505,1436,A.tomentosum
0.309702,0.296417,0.304813,0.308772,0.318612,0.307692,0.298551,0.306905,0.30491,0.307494,0.303725,0.302949,0.292537,0.311224,0.313665,0.292929,0.298201,0.320346,0.312796,0.294686,0.290323,0.287356,0.300261,0.292835,0.280702,0.305638,0.3,0.29,0.295681,0.294118,0.28,0.279539,0.294118,0.304762,0.287582,4699,C.brasiliensis
0.296992,0.284916,0.295547,0.289256,0.291139,0.285124,0.285714,0.286853,0.29918,0.29562,0.296053,0.291667,0.290323,0.293478,0.299625,0.298387,0.28839,0.304,0.294372,0.296137,0.29595,0.28169,0.292593,0.284404,0.284848,0.300429,0.307692,0.292593,0.297521,0.306122,0.295597,0.286145,0.28133,0.311419,0.277778,3541,M.rubiginosa
0.335766,0.338129,0.351206,0.339623,0.34072,0.334254,0.327824,0.328982,0.334225,0.318066,0.335106,0.324706,0.330808,0.326087,0.329975,0.32199,0.311688,0.317949,0.319328,0.320334,0.32,0.308789,0.321053,0.309783,0.304786,0.333333,0.329016,0.314815,0.325641,0.325397,0.321429,0.314448,0.316547,0.338863,0.310056,1147,C.brasiliensis
0.320542,0.345609,0.319588,0.327619,0.315464,0.308257,0.294235,0.300699,0.297913,0.290503,0.295455,0.29703,0.294677,0.284627,0.296804,0.279693,0.300341,0.303201,0.308874,0.303922,0.295833,0.303896,0.291498,0.291908,0.297158,0.293182,0.295556,0.296296,0.294118,0.284065,0.3,0.303681,0.311164,0.318707,0.310811,4303,P.torta
0.309375,0.310448,0.322581,0.331412,0.330645,0.331412,0.320755,0.322785,0.321799,0.320388,0.333333,0.319149,0.322034,0.322767,0.318966,0.327586,0.321918,0.323529,0.331313,0.331002,0.320755,0.319277,0.319372,0.316176,0.317568,0.34434,0.330409,0.320872,0.319444,0.330935,0.321101,0.306897,0.311239,0.353175,0.302721,3606,M.rubiginosa
0.323232,0.331967,0.325991,0.346154,0.331606,0.329004,0.33,0.330233,0.353591,0.353535,0.340249,0.346939,0.354067,0.353211,0.34555,0.358382,0.339286,0.339623,0.38125,0.362637,0.351111,0.328571,0.331461,0.320463,0.343612,0.363184,0.375758,0.359551,0.359788,0.329114,0.333333,0.309623,0.315287,0.355856,0.313208,5438,P.torta
0.331828,0.336182,0.338902,0.344595,0.34434,0.340476,0.339152,0.342995,0.341463,0.334158,0.349544,0.337531,0.349727,0.330144,0.329923,0.336634,0.333333,0.33995,0.337469,0.333333,0.326316,0.319481,0.309659,0.311178,0.298851,0.289604,0.284507,0.279202,0.293255,0.283537,0.292929,0.297297,0.284635,0.30491,0.274286,2320,A.tomentosum
0.310526,0.288372,0.288889,0.311594,0.281481,0.298013,0.316384,0.290816,0.309524,0.305699,0.305936,0.30855,0.305556,0.279279,0.272059,0.282609,0.284672,0.277372,0.288288,0.27619,0.298343,0.315068,0.314286,0.298969,0.321429,0.337079,0.322314,0.323077,0.345133,0.336283,0.317241,0.301508,0.306034,0.335821,0.321608,5433,C.brasiliensis
0.305019,0.298883,0.304688,0.30662,0.301471,0.3,0.305556,0.293706,0.314741,0.303704,0.309524,0.303178,0.29052,0.291105,0.292428,0.288889,0.295165,0.297003,0.292876,0.294906,0.292553,0.299107,0.305556,0.297814,0.306667,0.324153,0.307018,0.304878,0.307895,0.29805,0.297368,0.296209,0.307393,0.319693,0.303797,5662,C.brasiliensis
0.350725,0.340176,0.365497,0.358974,0.362712,0.359589,0.354305,0.355482,0.355482,0.326797,0.345161,0.321429,0.339683,0.323899,0.337838,0.340351,0.322148,0.34,0.342466,0.342561,0.319209,0.316418,0.333333,0.299296,0.297794,0.336996,0.337838,0.319853,0.325175,0.324528,0.320242,0.312057,0.302932,0.341538,0.298113,1354,C.brasiliensis
0.282828,0.285714,0.281437,0.283019,0.275168,0.296053,0.293333,0.295181,0.283422,0.272727,0.291367,0.29078,0.283843,0.292793,0.285714,0.28,0.304636,0.314685,0.291339,0.292308,0.286458,0.294393,0.282443,0.297143,0.290323,0.283465,0.307692,0.307692,0.260417,0.27551,0.269841,0.30303,0.297521,0.305344,0.298913,7495,M.rubiginosa
0.310078,0.286807,0.305556,0.3125,0.305164,0.295154,0.278481,0.275591,0.294872,0.288809,0.303249,0.279793,0.276978,0.297578,0.284698,0.28125,0.279605,0.286585,0.286667,0.278846,0.28125,0.275862,0.27619,0.283912,0.281046,0.313305,0.310924,0.304511,0.302222,0.316279,0.298893,0.281356,0.284375,0.325103,0.285714,4055,A.tomentosum
0.316364,0.290657,0.32,0.33119,0.342767,0.331148,0.314079,0.321555,0.321799,0.318008,0.333333,0.317073,0.318966,0.318471,0.311728,0.328358,0.333333,0.331579,0.330864,0.331096,0.32,0.317073,0.319797,0.314516,0.311005,0.329787,0.330189,0.317269,0.316239,0.330097,0.316239,0.319635,0.321839,0.35443,0.309804,3618,M.rubiginosa
0.28084,0.292191,0.272455,0.266467,0.270588,0.26087,0.266289,0.271955,0.283077,0.281984,0.298592,0.290557,0.287749,0.285714,0.284375,0.268456,0.270195,0.281337,0.276968,0.27809,0.287599,0.286472,0.278237,0.288952,0.28125,0.268012,0.280899,0.276243,0.276276,0.287425,0.284946,0.286908,0.291566,0.306122,0.288952,4006,M.rubiginosa
0.301508,0.294304,0.3,0.309322,0.315271,0.303318,0.288991,0.30198,0.298643,0.292683,0.298551,0.302115,0.301325,0.297794,0.319392,0.322727,0.306122,0.285714,0.28,0.28655,0.304795,0.301527,0.306358,0.318519,0.295515,0.320261,0.309524,0.304762,0.28866,0.309179,0.309148,0.276094,0.310881,0.324219,0.290076,7239,M.rubiginosa
0.303797,0.312941,0.325581,0.29,0.326613,0.307339,0.307407,0.309598,0.320312,0.31962,0.323308,0.311573,0.323353,0.316265,0.316832,0.313808,0.306533,0.319372,0.316327,0.297297,0.321656,0.318318,0.320896,0.319767,0.317073,0.311475,0.314815,0.319149,0.324042,0.319672,0.318681,0.314286,0.319277,0.345528,0.307317,5578,P.torta
0.301527,0.313993,0.297959,0.313433,0.300885,0.281106,0.295833,0.303249,0.309417,0.30566,0.310638,0.306859,0.304762,0.30888,0.314894,0.317308,0.314655,0.314815,0.3125,0.317757,0.30855,0.295302,0.315126,0.304029,0.294118,0.328704,0.321888,0.315789,0.323529,0.32381,0.319066,0.314894,0.304196,0.324111,0.301418,5611,P.torta
0.261993,0.285937,0.26499,0.2881,0.281843,0.260586,0.246094,0.25641,0.277778,0.236948,0.27459,0.279202,0.279863,0.255682,0.286802,0.26747,0.278947,0.247899,0.254032,0.242991,0.247934,0.277311,0.267101,0.276527,0.274376,0.27957,0.280269,0.271071,0.284698,0.285985,0.284038,0.282675,0.282927,0.305556,0.291444,5407,C.brasiliensis
0.280488,0.298611,0.289575,0.280156,0.261538,0.290598,0.276836,0.291667,0.288372,0.284553,0.305994,0.299435,0.282051,0.305122,0.294118,0.291304,0.308696,0.327434,0.30837,0.304348,0.324427,0.316614,0.314869,0.30531,0.292929,0.305556,0.30625,0.308123,0.311274,0.305556,0.317647,0.302721,0.307692,0.337037,0.302469,5003,C.brasiliensis
0.31,0.275449,0.3,0.303448,0.303797,0.309524,0.310734,0.313131,0.308901,0.284404,0.288136,0.274011,0.280632,0.284404,0.297436,0.30814,0.294416,0.314136,0.305882,0.307692,0.294872,0.27957,0.288288,0.284507,0.274021,0.294118,0.3125,0.296137,0.280899,0.294118,0.286765,0.278997,0.276056,0.312715,0.276882,4748,C.brasiliensis
0.284884,0.276859,0.300752,0.322034,0.294118,0.322581,0.289062,0.30719,0.30303,0.294479,0.28972,0.297398,0.31016,0.306931,0.299492,0.298781,0.287234,0.303571,0.288344,0.292398,0.288194,0.279762,0.273408,0.283186,0.290761,0.295203,0.284173,0.278997,0.281646,0.274576,0.28453,0.278061,0.286004,0.28869,0.281421,4720,C.brasiliensis
0.300699,0.26087,0.28169,0.317073,0.320988,0.326087,0.295918,0.297521,0.320755,0.29661,0.270588,0.284,0.260163,0.280576,0.322222,0.254545,0.239669,0.237624,0.257426,0.238636,0.26178,0.257732,0.274074,0.258621,0.240385,0.333333,0.308333,0.298611,0.305882,0.303448,0.290323,0.286344,0.291513,0.298246,0.292517,4503,M.rubiginosa
0.293478,0.288889,0.287356,0.263158,0.262295,0.263889,0.268519,0.269231,0.306306,0.262821,0.305677,0.280632,0.267176,0.282895,0.264368,0.3,0.304348,0.303371,0.293333,0.302632,0.277311,0.280899,0.287129,0.27551,0.27972,0.291139,0.268817,0.27193,0.330189,0.316239,0.294118,0.287162,0.284884,0.302703,0.27619,4325,M.rubiginosa
0.294118,0.28022,0.319149,0.306122,0.32,0.310345,0.283333,0.291667,0.333333,0.297872,0.311688,0.29661,0.292035,0.297872,0.298851,0.291667,0.292683,0.295455,0.333333,0.333333,0.304878,0.296137,0.296875,0.299517,0.294737,0.333333,0.333333,0.307087,0.306931,0.297872,0.303704,0.293478,0.288066,0.326531,0.286517,5264,C.brasiliensis
0.307692,0.25784,0.295918,0.292308,0.278351,0.276596,0.281553,0.293233,0.3,0.299401,0.297297,0.295681,0.281609,0.298851,0.296651,0.300654,0.288,0.303922,0.296296,0.302083,0.292929,0.292683,0.284768,0.30597,0.291105,0.3125,0.303371,0.268456,0.309417,0.291971,0.291457,0.298561,0.280864,0.288462,0.304709,5136,C.brasiliensis
0.325758,0.347458,0.324841,0.327014,0.32783,0.317673,0.303097,0.300439,0.292804,0.308176,0.318182,0.314578,0.306701,0.302419,0.295285,0.296552,0.293436,0.291747,0.301708,0.294559,0.3025,0.322767,0.286885,0.31003,0.307453,0.294627,0.292,0.281996,0.278788,0.273109,0.295872,0.309677,0.323034,0.315657,0.32899,4685,P.torta
0.305677,0.290698,0.298851,0.288538,0.29588,0.302521,0.2891,0.296137,0.30137,0.301724,0.305556,0.290123,0.289256,0.294545,0.285714,0.292254,0.291946,0.3,0.298561,0.303371,0.290323,0.282051,0.288889,0.279245,0.279461,0.285319,0.287356,0.283019,0.280156,0.289796,0.293233,0.279245,0.288288,0.309013,0.284211,4260,M.guianensis
0.330709,0.322034,0.334884,0.326733,0.32967,0.329787,0.321608,0.316832,0.318681,0.335938,0.323308,0.319527,0.319502,0.318996,0.318182,0.316667,0.301653,0.317829,0.326531,0.324427,0.318182,0.301676,0.29932,0.306748,0.301775,0.320312,0.317881,0.301493,0.298932,0.309764,0.314363,0.303258,0.299595,0.323204,0.299145,3813,A.tomentosum
0.258216,0.28152,0.2875,0.293458,0.275,0.26506,0.261628,0.26257,0.264766,0.269978,0.277666,0.281536,0.268775,0.27349,0.270872,0.274368,0.299353,0.285464,0.290323,0.273369,0.273394,0.278777,0.273205,0.280769,0.271845,0.283972,0.275665,0.266019,0.273764,0.26494,0.266112,0.28252,0.284965,0.290398,0.272527,5460,C.brasiliensis
0.308901,0.291262,0.308642,0.318182,0.319149,0.305195,0.311475,0.295337,0.314607,0.308511,0.315068,0.295533,0.298643,0.306931,0.315271,0.314286,0.300448,0.303318,0.309524,0.304878,0.303371,0.301282,0.299559,0.3,0.293706,0.329609,0.300518,0.295238,0.295455,0.313187,0.298805,0.301527,0.302326,0.328571,0.302721,3984,M.rubiginosa
0.304833,0.298995,0.297767,0.308571,0.293023,0.299003,0.303754,0.306991,0.296703,0.306897,0.302158,0.304762,0.310345,0.315476,0.292237,0.308782,0.299479,0.298551,0.286957,0.292958,0.302181,0.294944,0.301538,0.306452,0.298201,0.306818,0.29972,0.30086,0.297368,0.294118,0.299728,0.309278,0.312821,0.333333,0.299451,3057,P.ramiflora
0.301887,0.272277,0.289062,0.297521,0.29661,0.293651,0.294574,0.297101,0.302158,0.297753,0.301205,0.3,0.287356,0.289773,0.299213,0.3,0.297521,0.294118,0.291139,0.295455,0.307692,0.287179,0.296,0.294737,0.28125,0.291139,0.306122,0.309091,0.306122,0.306931,0.310559,0.287179,0.290698,0.305785,0.27933,7562,P.ramiflora
0.338762,0.352761,0.334426,0.340206,0.33119,0.327381,0.325513,0.324405,0.329114,0.336957,0.343333,0.339031,0.3367,0.333333,0.347518,0.33871,0.332237,0.345395,0.348243,0.339564,0.340067,0.338558,0.327759,0.315412,0.320896,0.329032,0.336918,0.327273,0.316206,0.327511,0.335821,0.326848,0.325228,0.346939,0.317073,5271,P.torta
0.263158,0.282967,0.279851,0.277966,0.27027,0.276978,0.268482,0.28254,0.258964,0.268817,0.282313,0.281337,0.265823,0.265714,0.281818,0.266892,0.287749,0.276596,0.290598,0.289086,0.277603,0.282282,0.27476,0.27972,0.275229,0.296736,0.277955,0.270548,0.274809,0.269663,0.269784,0.278317,0.286096,0.300366,0.277154,5066,C.brasiliensis
0.277397,0.31962,0.324675,0.324675,0.315,0.298387,0.267361,0.276316,0.273723,0.252,0.300216,0.288889,0.282609,0.30163,0.30581,0.313993,0.307692,0.314199,0.302721,0.295455,0.297214,0.279373,0.288184,0.289474,0.281525,0.275281,0.280193,0.248042,0.290801,0.24055,0.27907,0.294715,0.296029,0.310924,0.294922,4679,M.guianensis
0.290323,0.298765,0.298174,0.299065,0.29505,0.305447,0.289979,0.294118,0.292566,0.30101,0.304217,0.297368,0.300268,0.295349,0.299065,0.292473,0.28629,0.286026,0.298611,0.279188,0.304843,0.308571,0.295129,0.314985,0.292096,0.320475,0.298817,0.300912,0.310734,0.308157,0.302857,0.292776,0.300613,0.330435,0.307453,3620,P.ramiflora
0.300429,0.292835,0.313636,0.312217,0.314286,0.316832,0.309179,0.311688,0.307692,0.298755,0.312727,0.291667,0.288889,0.297872,0.292683,0.290657,0.277027,0.289377,0.289062,0.285714,0.283668,0.274359,0.283912,0.271028,0.281501,0.287462,0.278746,0.277778,0.29316,0.296928,0.294294,0.27707,0.28125,0.305556,0.285714,3749,M.rubiginosa
0.310469,0.28771,0.307393,0.309804,0.311741,0.303502,0.296296,0.309524,0.309322,0.289855,0.30597,0.294286,0.289575,0.29653,0.301038,0.300676,0.292763,0.30033,0.297101,0.298932,0.294872,0.286104,0.296417,0.285714,0.287425,0.293515,0.303249,0.298701,0.30597,0.301527,0.313291,0.299685,0.298969,0.326087,0.299712,3845,A.tomentosum
0.297521,0.272727,0.315152,0.308725,0.301724,0.330357,0.291667,0.300752,0.296875,0.294118,0.258621,0.29,0.287037,0.294118,0.333333,0.350365,0.330709,0.328125,0.361905,0.313726,0.3125,0.302521,0.257576,0.284768,0.298701,0.320755,0.333333,0.294118,0.321429,0.333333,0.279412,0.282051,0.282927,0.333333,0.289157,4859,C.brasiliensis
0.305405,0.309002,0.308585,0.29927,0.30198,0.300734,0.306667,0.311346,0.307692,0.30117,0.311897,0.303571,0.30033,0.310345,0.312676,0.307494,0.311512,0.313433,0.312039,0.296875,0.306233,0.301242,0.318681,0.304965,0.297491,0.30102,0.312169,0.304598,0.31407,0.306122,0.304688,0.305263,0.30303,0.3297,0.305263,3037,P.ramiflora
0.287037,0.289256,0.283237,0.275676,0.288136,0.288043,0.284916,0.298429,0.295918,0.283843,0.289389,0.281818,0.281369,0.295276,0.292035,0.291892,0.292453,0.31016,0.287425,0.288235,0.29021,0.291411,0.286364,0.282143,0.282675,0.32069,0.295699,0.30102,0.322506,0.308989,0.285141,0.287162,0.282258,0.3,0.285714,7288,M.rubiginosa
0.284281,0.292225,0.3,0.3,0.293814,0.290576,0.282738,0.282322,0.2849,0.282282,0.305085,0.300532,0.299712,0.296073,0.298893,0.298658,0.292169,0.29582,0.291946,0.290541,0.315476,0.308743,0.301829,0.299383,0.293103,0.287582,0.302839,0.296296,0.302115,0.302932,0.29375,0.293605,0.3,0.32107,0.296482,5162,C.brasiliensis
0.326923,0.32439,0.332344,0.326087,0.33758,0.308333,0.285714,0.297561,0.292818,0.288732,0.292011,0.310769,0.30622,0.302041,0.314168,0.335968,0.310044,0.321586,0.330317,0.29375,0.328704,0.313253,0.295918,0.291892,0.295082,0.327434,0.318898,0.292835,0.298817,0.304965,0.300242,0.286076,0.294922,0.313531,0.294521,4732,M.guianensis
0.309392,0.288889,0.297297,0.295775,0.28436,0.288991,0.285714,0.289256,0.289593,0.296137,0.293919,0.29972,0.294118,0.284431,0.290801,0.285303,0.300261,0.294444,0.295213,0.284153,0.285714,0.291262,0.278873,0.290909,0.279373,0.30491,0.281977,0.27762,0.288828,0.279661,0.270588,0.281337,0.290023,0.294314,0.283186,4629,C.brasiliensis
0.302198,0.308924,0.309278,0.319527,0.313808,0.318658,0.30989,0.320628,0.327869,0.318083,0.32376,0.319347,0.318296,0.313433,0.314225,0.320329,0.323741,0.316206,0.317269,0.312992,0.313199,0.300226,0.301124,0.293333,0.294686,0.299505,0.30273,0.298734,0.298469,0.300813,0.300459,0.304094,0.294253,0.320755,0.292876,2476,A.tomentosum
0.310044,0.303738,0.351111,0.337607,0.346863,0.330882,0.325203,0.333333,0.331754,0.324675,0.329609,0.312775,0.318182,0.32342,0.324111,0.333333,0.320872,0.339683,0.346154,0.346041,0.318182,0.303318,0.319088,0.316279,0.318182,0.332717,0.325,0.317647,0.342105,0.328042,0.313492,0.299492,0.307054,0.346774,0.314894,3607,M.rubiginosa
0.312625,0.313084,0.324701,0.32377,0.32265,0.323077,0.315166,0.323256,0.318878,0.314578,0.316384,0.310606,0.309783,0.309645,0.292929,0.296651,0.303965,0.303318,0.297968,0.297118,0.301075,0.307159,0.289823,0.295775,0.298765,0.290123,0.289157,0.284501,0.287785,0.286611,0.291417,0.286127,0.288177,0.308008,0.291105,1694,M.rubiginosa
0.308989,0.290566,0.313333,0.308219,0.309211,0.305195,0.301282,0.318182,0.325,0.313187,0.298643,0.301818,0.292553,0.31383,0.327161,0.322368,0.304348,0.32,0.3125,0.31677,0.298643,0.294964,0.291209,0.290698,0.2875,0.333333,0.319149,0.305263,0.300752,0.328767,0.297561,0.298039,0.301639,0.337017,0.29682,4498,C.brasiliensis
0.365325,0.381201,0.388715,0.375394,0.377926,0.374582,0.388715,0.375,0.389049,0.37931,0.38535,0.358904,0.378082,0.375648,0.366391,0.365854,0.356201,0.362205,0.361386,0.358722,0.359413,0.36,0.35446,0.352617,0.344173,0.352475,0.35102,0.343964,0.349705,0.342495,0.330739,0.33526,0.334963,0.347059,0.329545,2526,P.torta
0.332558,0.34005,0.310924,0.303462,0.297917,0.291165,0.299163,0.295938,0.293736,0.304781,0.318653,0.316854,0.317241,0.312369,0.306452,0.3075,0.289786,0.316143,0.298246,0.302439,0.316397,0.317949,0.308612,0.313783,0.317333,0.303351,0.321918,0.311475,0.321199,0.311688,0.324034,0.326347,0.321809,0.349206,0.315951,959,C.brasiliensis
0.309904,0.277328,0.305921,0.29932,0.306709,0.290625,0.286567,0.290801,0.300971,0.290488,0.298387,0.281879,0.280112,0.292876,0.292428,0.294906,0.289277,0.294271,0.294271,0.285714,0.291237,0.29,0.28534,0.287749,0.287293,0.305994,0.300971,0.295597,0.304659,0.304182,0.305994,0.292169,0.289817,0.316327,0.288571,3958,A.tomentosum
0.303879,0.311741,0.307554,0.315141,0.312977,0.302419,0.30444,0.313596,0.323113,0.32243,0.331395,0.321337,0.324859,0.320574,0.31477,0.322353,0.322176,0.31422,0.32619,0.318408,0.310345,0.292553,0.303468,0.292264,0.288288,0.300613,0.297297,0.289389,0.294643,0.293578,0.295515,0.295533,0.289973,0.305031,0.282468,2475,A.tomentosum
0.332394,0.329231,0.339833,0.35061,0.348243,0.346278,0.341216,0.335526,0.348993,0.338078,0.327526,0.318713,0.335484,0.329305,0.323171,0.317073,0.3241,0.330579,0.314607,0.330667,0.3257,0.336182,0.329975,0.320588,0.318713,0.328982,0.316354,0.316327,0.325062,0.321337,0.322353,0.330247,0.321809,0.347291,0.32659,1524,C.brasiliensis
0.301695,0.321678,0.321586,0.316279,0.322581,0.315589,0.31441,0.326271,0.339056,0.322581,0.328244,0.336735,0.333333,0.326531,0.339286,0.328638,0.325397,0.331933,0.337553,0.331839,0.325203,0.323529,0.331878,0.314741,0.317269,0.333333,0.334842,0.333333,0.321782,0.336585,0.325103,0.320346,0.323333,0.34322,0.319231,5452,P.torta
0.34349,0.344828,0.350829,0.342857,0.336986,0.338129,0.3309,0.329545,0.333333,0.318486,0.327411,0.321185,0.325056,0.319239,0.317982,0.320574,0.31087,0.322034,0.318386,0.30137,0.314149,0.3257,0.315364,0.316092,0.325203,0.319846,0.3309,0.32626,0.328205,0.323185,0.324766,0.325733,0.326816,0.359447,0.326347,1097,C.brasiliensis
0.287946,0.291339,0.288194,0.294599,0.283388,0.283993,0.273092,0.291297,0.271457,0.289428,0.291353,0.284229,0.280289,0.290113,0.28125,0.287179,0.296774,0.294434,0.294643,0.291115,0.290566,0.286573,0.283582,0.294737,0.286598,0.285171,0.281125,0.276768,0.278373,0.280543,0.291405,0.282105,0.284926,0.304933,0.286585,3909,M.rubiginosa
0.341837,0.359116,0.335244,0.335244,0.339286,0.335211,0.329545,0.348649,0.352617,0.338272,0.357143,0.35101,0.359375,0.333333,0.34072,0.338936,0.3297,0.342541,0.333333,0.329897,0.33414,0.340376,0.336927,0.330189,0.331461,0.349593,0.346154,0.333333,0.355438,0.349296,0.328798,0.337349,0.335802,0.345833,0.328467,3355,P.torta
0.298969,0.283019,0.288732,0.285714,0.28777,0.27044,0.291667,0.295082,0.294118,0.294393,0.292096,0.279503,0.282511,0.296296,0.289474,0.305732,0.285714,0.294444,0.307229,0.301136,0.288732,0.274788,0.292181,0.278846,0.27476,0.302439,0.302752,0.293651,0.3,0.301255,0.291525,0.280864,0.283544,0.306513,0.284058,4451,C.brasiliensis
0.309859,0.289116,0.301075,0.309278,0.298969,0.305556,0.318966,0.31746,0.342105,0.315789,0.315353,0.303681,0.306122,0.313609,0.313333,0.317308,0.30303,0.315789,0.333333,0.333333,0.31746,0.307479,0.311005,0.307471,0.298701,0.333333,0.339869,0.315217,0.309353,0.309859,0.314815,0.297386,0.30491,0.341709,0.305921,5417,C.brasiliensis
0.285088,0.289398,0.271277,0.271845,0.278947,0.275,0.270742,0.280851,0.285714,0.277778,0.289474,0.290801,0.285211,0.283276,0.293103,0.294931,0.283401,0.291667,0.283582,0.287736,0.290221,0.288401,0.292,0.286195,0.287066,0.290155,0.302128,0.29918,0.29646,0.297414,0.292929,0.291667,0.298288,0.310345,0.296774,7138,M.rubiginosa
0.293413,0.27451,0.273973,0.307692,0.290698,0.292453,0.3,0.299213,0.294643,0.292135,0.295359,0.288462,0.289216,0.297436,0.289062,0.289474,0.291429,0.30814,0.3,0.299213,0.300752,0.291525,0.287179,0.274074,0.263441,0.303922,0.299065,0.295858,0.277778,0.281553,0.28,0.272727,0.285714,0.307229,0.27572,5082,C.brasiliensis
0.292776,0.279874,0.266667,0.266094,0.271028,0.283784,0.272277,0.289256,0.285088,0.280769,0.283077,0.28882,0.284698,0.281588,0.27907,0.280423,0.273543,0.292398,0.284768,0.271739,0.284746,0.274834,0.27907,0.276265,0.264901,0.295858,0.28169,0.278539,0.287736,0.29064,0.288194,0.280255,0.285,0.306452,0.286164,7185,M.rubiginosa
0.306452,0.281553,0.28125,0.311594,0.307018,0.308411,0.327586,0.333333,0.323529,0.318182,0.305419,0.292593,0.303226,0.308824,0.296296,0.321429,0.3125,0.317308,0.296875,0.298507,0.307692,0.296296,0.290323,0.294393,0.299492,0.315068,0.340426,0.310924,0.315217,0.290698,0.302632,0.287179,0.290441,0.333333,0.285714,5282,C.brasiliensis
0.347826,0.329577,0.339241,0.334197,0.333333,0.328841,0.34375,0.340058,0.350725,0.350318,0.338509,0.331461,0.327273,0.323204,0.331081,0.328947,0.332215,0.341991,0.319444,0.345622,0.334448,0.335385,0.327526,0.315972,0.31457,0.345566,0.317308,0.330189,0.341108,0.338462,0.336207,0.327703,0.322388,0.352941,0.313993,1510,C.brasiliensis
