@relation ephenology_all-5-fold-3-14R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.338308,0.339523,0.341176,0.333333,0.339483,0.340909,0.343629,0.34322,0.334278,0.337398,0.337553,0.34386,0.33871,0.34375,0.346939,0.349265,0.335463,0.347059,0.337838,0.3367,0.335548,0.33657,0.340659,0.325581,0.325714,0.338028,0.338816,0.333333,0.334158,0.331034,0.329513,0.333333,0.333333,0.33427,0.333333,0.335958,1159,C.brasiliensis
0.300613,0.329829,0.277666,0.28169,0.295533,0.285981,0.276553,0.307002,0.318393,0.323529,0.320388,0.324622,0.323529,0.314152,0.319242,0.317337,0.298479,0.318033,0.307427,0.302676,0.291585,0.305861,0.327181,0.320988,0.319588,0.317669,0.275943,0.314239,0.320644,0.302231,0.306667,0.309278,0.315236,0.319938,0.293144,0.321229,1359,A.tomentosum
0.341549,0.339492,0.32899,0.337838,0.324324,0.326219,0.334204,0.339394,0.331058,0.332317,0.329412,0.328652,0.337243,0.324324,0.344729,0.330986,0.342767,0.341146,0.333333,0.324138,0.33452,0.339483,0.341693,0.327485,0.320442,0.345395,0.342561,0.339683,0.341246,0.340336,0.345361,0.346021,0.344828,0.346875,0.342183,0.334347,4195,P.torta
0.337302,0.34139,0.333333,0.330769,0.333333,0.333333,0.336,0.34188,0.335968,0.340081,0.324444,0.335793,0.327402,0.333333,0.34,0.338583,0.337037,0.338658,0.337165,0.334586,0.330645,0.34252,0.341085,0.321569,0.3125,0.335793,0.336066,0.337349,0.332046,0.341584,0.342742,0.331897,0.34252,0.33218,0.333333,0.32963,4470,P.torta
0.354167,0.348889,0.338403,0.346032,0.34279,0.343662,0.338028,0.348921,0.339483,0.34375,0.326271,0.346457,0.349432,0.344743,0.346821,0.348416,0.351562,0.35446,0.348243,0.345679,0.345455,0.346032,0.353425,0.343109,0.327957,0.354467,0.347541,0.349727,0.350725,0.354015,0.351648,0.352941,0.354651,0.354167,0.34632,0.340102,3122,P.ramiflora
0.370213,0.363184,0.361607,0.342742,0.345382,0.347656,0.349091,0.365019,0.354938,0.369718,0.362069,0.363636,0.363196,0.36,0.35905,0.366883,0.362319,0.363636,0.367052,0.365994,0.372549,0.363905,0.36409,0.352239,0.344262,0.365915,0.367089,0.37,0.362857,0.374016,0.370482,0.368932,0.372937,0.363184,0.364902,0.362117,3741,M.rubiginosa
0.355556,0.354167,0.383562,0.356098,0.361111,0.364583,0.367568,0.366013,0.348718,0.376344,0.33871,0.361233,0.358543,0.366197,0.365169,0.363014,0.363636,0.371795,0.364341,0.362069,0.37,0.378378,0.355469,0.35,0.35514,0.354331,0.375,0.366197,0.355731,0.349206,0.359756,0.36,0.369458,0.365591,0.369231,0.366667,4223,M.rubiginosa
0.356364,0.354305,0.346939,0.347656,0.342629,0.350467,0.343478,0.35023,0.342105,0.34874,0.333333,0.34252,0.343348,0.342975,0.349776,0.350711,0.348624,0.354386,0.344828,0.35,0.350962,0.359447,0.357692,0.338182,0.333333,0.356589,0.365,0.348837,0.339844,0.354651,0.35,0.353261,0.352941,0.355856,0.338983,0.340249,2458,A.tomentosum
0.374545,0.376176,0.368627,0.367491,0.37395,0.376744,0.380488,0.383784,0.378505,0.387435,0.369159,0.378378,0.372822,0.385787,0.383495,0.374449,0.373016,0.378125,0.380711,0.380282,0.380711,0.380734,0.379791,0.363636,0.368,0.384892,0.381166,0.377049,0.373585,0.382979,0.377432,0.375,0.378277,0.375817,0.381818,0.369637,4555,C.brasiliensis
0.383784,0.388316,0.364444,0.381974,0.35567,0.401408,0.394161,0.40458,0.373684,0.397436,0.376543,0.401235,0.38191,0.378788,0.418301,0.380488,0.382609,0.380137,0.380597,0.366782,0.371429,0.370504,0.374532,0.351852,0.343434,0.366197,0.385246,0.370629,0.350394,0.37931,0.375,0.381579,0.407643,0.358289,0.362319,0.363934,5300,C.brasiliensis
0.385621,0.374046,0.37,0.367542,0.368932,0.369077,0.376404,0.383481,0.384375,0.375598,0.376471,0.371501,0.366748,0.374005,0.371585,0.379182,0.380368,0.37859,0.374332,0.373961,0.370757,0.38024,0.384409,0.363057,0.370166,0.38558,0.394495,0.374558,0.365079,0.38764,0.390728,0.394052,0.383901,0.391061,0.376947,0.379781,5151,C.brasiliensis
0.383033,0.375912,0.374396,0.381395,0.375598,0.382927,0.375286,0.38342,0.373096,0.378049,0.369048,0.377088,0.369176,0.379653,0.379747,0.381503,0.385572,0.378517,0.382278,0.382423,0.376847,0.376975,0.378571,0.360465,0.345794,0.375,0.374101,0.376884,0.362319,0.385057,0.380091,0.378251,0.378641,0.369863,0.375527,0.370229,7503,M.rubiginosa
0.3879,0.385542,0.382353,0.379061,0.381818,0.380435,0.378947,0.389091,0.377483,0.388535,0.382671,0.377643,0.376506,0.385135,0.382838,0.382143,0.387302,0.387978,0.390572,0.382637,0.384615,0.38961,0.387755,0.362369,0.366279,0.386628,0.383275,0.379421,0.376997,0.382576,0.384384,0.387821,0.385802,0.384401,0.38172,0.374233,6133,C.brasiliensis
0.391473,0.4,0.377593,0.372197,0.368664,0.370558,0.374302,0.39521,0.383784,0.390374,0.373494,0.37931,0.382979,0.387283,0.38587,0.392857,0.398693,0.373832,0.391608,0.38125,0.388158,0.386667,0.385,0.36646,0.350877,0.390625,0.439394,0.38806,0.370588,0.430769,0.415842,0.425,0.39823,0.384,0.392,0.376812,5123,C.brasiliensis
0.386965,0.362369,0.386667,0.386555,0.371269,0.376238,0.380165,0.39485,0.378505,0.38342,0.372685,0.379747,0.368317,0.376404,0.378968,0.383901,0.366726,0.384615,0.375,0.371663,0.364583,0.377828,0.382418,0.362398,0.363636,0.373711,0.397638,0.378205,0.362832,0.373665,0.377682,0.3825,0.379015,0.381579,0.376426,0.372159,5297,C.brasiliensis
0.353261,0.348485,0.347222,0.345324,0.337278,0.344086,0.33871,0.348837,0.339367,0.354497,0.34104,0.347032,0.346774,0.345679,0.340541,0.34375,0.343915,0.35,0.343195,0.335227,0.339286,0.350282,0.346847,0.325472,0.322581,0.350598,0.352941,0.341463,0.333333,0.343195,0.348214,0.349515,0.35426,0.343874,0.347107,0.338912,3407,M.rubiginosa
0.335548,0.339378,0.328221,0.340625,0.338369,0.334337,0.330275,0.343374,0.336111,0.336022,0.330247,0.335821,0.332468,0.332425,0.340426,0.342105,0.339031,0.34878,0.343042,0.337705,0.337037,0.3367,0.337143,0.326531,0.327778,0.337243,0.334711,0.337255,0.336283,0.336735,0.342995,0.327044,0.333333,0.327586,0.334783,0.324921,3314,P.ramiflora
0.375854,0.363484,0.373068,0.369565,0.365546,0.367647,0.370614,0.37859,0.372685,0.369099,0.368,0.365751,0.363436,0.372093,0.375887,0.371359,0.371298,0.376623,0.368286,0.37594,0.368146,0.369412,0.366292,0.356568,0.354839,0.382436,0.38796,0.38,0.371345,0.378906,0.381471,0.385075,0.386768,0.376168,0.377012,0.379747,5343,C.brasiliensis
0.379808,0.361179,0.376543,0.373984,0.385714,0.373494,0.37766,0.366071,0.363636,0.372093,0.364754,0.385892,0.374286,0.361991,0.367424,0.362963,0.364672,0.364896,0.368876,0.356948,0.367601,0.372308,0.365854,0.342029,0.34466,0.36962,0.35503,0.354749,0.358247,0.368421,0.363636,0.365782,0.36338,0.371179,0.352078,0.358904,5594,C.brasiliensis
0.380952,0.384146,0.37234,0.35545,0.377049,0.373684,0.354839,0.385621,0.364162,0.377778,0.360544,0.367925,0.375691,0.346821,0.357955,0.373563,0.37037,0.384259,0.382979,0.372197,0.368182,0.37156,0.390977,0.352459,0.333333,0.372973,0.392857,0.386364,0.365854,0.379747,0.388626,0.396313,0.383495,0.366197,0.374468,0.378151,5544,C.brasiliensis
0.373494,0.353191,0.350427,0.357692,0.356522,0.35514,0.347432,0.361217,0.342282,0.376068,0.355932,0.359848,0.357143,0.37799,0.360996,0.370079,0.364706,0.354756,0.354497,0.35034,0.357143,0.351351,0.365385,0.342995,0.343137,0.356863,0.376963,0.349282,0.357143,0.375796,0.362385,0.397849,0.369231,0.361111,0.386364,0.363636,5610,P.torta
0.327586,0.339196,0.324528,0.326772,0.324324,0.322709,0.323194,0.330769,0.325424,0.336478,0.327869,0.333333,0.332512,0.332226,0.334405,0.333333,0.332155,0.343023,0.333333,0.330739,0.329412,0.33209,0.337802,0.327869,0.321608,0.34375,0.335793,0.334483,0.330025,0.336918,0.334395,0.331058,0.336508,0.337321,0.335385,0.338028,1203,C.brasiliensis
0.395722,0.397394,0.387863,0.387597,0.387597,0.386935,0.386139,0.396277,0.391192,0.388471,0.381818,0.388206,0.38141,0.390863,0.395887,0.391061,0.393285,0.391101,0.396675,0.391499,0.393023,0.390625,0.387006,0.367412,0.365079,0.383838,0.389011,0.394077,0.37037,0.392,0.390295,0.393805,0.394558,0.377604,0.382178,0.375358,6108,C.brasiliensis
0.340153,0.32732,0.319527,0.324503,0.318182,0.329897,0.32971,0.330769,0.33121,0.331606,0.325228,0.334294,0.325459,0.337278,0.339181,0.339286,0.345588,0.336152,0.346154,0.341954,0.343374,0.331522,0.336232,0.324675,0.324324,0.326203,0.340351,0.338192,0.324257,0.325175,0.335347,0.328904,0.342657,0.324826,0.335121,0.324519,5108,P.torta
0.401361,0.369822,0.367188,0.376682,0.369919,0.367589,0.372951,0.37963,0.372951,0.371841,0.374429,0.374101,0.370242,0.376426,0.374074,0.37037,0.371528,0.373219,0.370787,0.372624,0.369231,0.374532,0.386282,0.360996,0.372093,0.373771,0.374502,0.372,0.368421,0.373684,0.380165,0.384615,0.373585,0.371875,0.363363,0.369128,4678,C.brasiliensis
0.343374,0.333333,0.336735,0.329545,0.334416,0.33631,0.331395,0.342679,0.335958,0.346875,0.333333,0.341146,0.340741,0.349057,0.34104,0.345238,0.340909,0.344173,0.339934,0.334459,0.334471,0.342282,0.338369,0.326409,0.321244,0.339339,0.336806,0.337931,0.330275,0.3375,0.337838,0.334661,0.333333,0.330556,0.33123,0.325843,4673,P.torta
0.361842,0.375,0.363229,0.364,0.359073,0.357895,0.358871,0.375,0.352941,0.362069,0.341549,0.356467,0.361257,0.366548,0.367491,0.374429,0.362712,0.361878,0.360714,0.357143,0.352713,0.37037,0.374622,0.351351,0.353591,0.365854,0.37415,0.362319,0.360606,0.374429,0.370242,0.370079,0.37218,0.369898,0.35873,0.361039,4522,M.guianensis
0.352657,0.351145,0.346457,0.364706,0.337143,0.341935,0.342105,0.348993,0.341346,0.345291,0.341463,0.345622,0.338645,0.339506,0.354286,0.340278,0.34359,0.352174,0.342466,0.350318,0.345588,0.344371,0.357143,0.333333,0.34375,0.352423,0.356436,0.347826,0.342342,0.342857,0.347826,0.330275,0.338346,0.347826,0.330435,0.3375,3847,P.ramiflora
0.378676,0.373786,0.373016,0.365385,0.370229,0.375494,0.376984,0.385281,0.365672,0.374101,0.373444,0.369492,0.365439,0.37395,0.375494,0.375,0.37276,0.36272,0.373134,0.369963,0.374502,0.383212,0.370262,0.358974,0.364198,0.370031,0.372,0.361111,0.364198,0.378378,0.379433,0.383142,0.381944,0.377358,0.373457,0.367052,3954,M.rubiginosa
0.348387,0.348718,0.348214,0.361111,0.351351,0.363636,0.333333,0.336449,0.333333,0.347518,0.341463,0.339869,0.341837,0.336538,0.357143,0.355769,0.347826,0.341935,0.361111,0.329114,0.346667,0.351351,0.347222,0.324503,0.347826,0.347518,0.345238,0.340206,0.326923,0.337838,0.364407,0.37,0.358333,0.340541,0.335616,0.31875,6447,P.torta
0.361111,0.35277,0.349754,0.350467,0.34434,0.350711,0.344037,0.350962,0.342308,0.35122,0.333333,0.344186,0.340764,0.347561,0.352941,0.353261,0.347826,0.353357,0.344828,0.350962,0.352332,0.359813,0.357401,0.337979,0.333333,0.355634,0.368984,0.349057,0.342561,0.354651,0.349138,0.352041,0.353211,0.35,0.342105,0.336879,2376,A.tomentosum
0.376271,0.377834,0.373626,0.371025,0.370861,0.37013,0.366438,0.379928,0.368056,0.375839,0.372093,0.371069,0.371345,0.372483,0.372549,0.376384,0.373418,0.381616,0.37299,0.37457,0.374126,0.375,0.380952,0.363946,0.362573,0.382637,0.386364,0.369492,0.367412,0.373391,0.372434,0.372308,0.374214,0.376694,0.367725,0.365994,4590,C.brasiliensis
0.321739,0.334184,0.324074,0.32636,0.324675,0.325991,0.323144,0.337719,0.32852,0.33213,0.3125,0.32967,0.328877,0.327935,0.325397,0.325397,0.323529,0.333333,0.322709,0.321569,0.317992,0.325397,0.326019,0.321637,0.320988,0.327161,0.320611,0.322581,0.3207,0.333333,0.335689,0.334572,0.32342,0.325228,0.332075,0.328571,1098,C.brasiliensis
0.394805,0.384422,0.390052,0.394444,0.395833,0.392947,0.386308,0.395778,0.379653,0.388325,0.376119,0.391753,0.376404,0.388587,0.387342,0.4,0.405229,0.386752,0.385714,0.38565,0.384946,0.380583,0.395664,0.38024,0.375566,0.375291,0.384798,0.384428,0.380556,0.37931,0.385106,0.395833,0.397531,0.39314,0.385927,0.382514,7277,M.rubiginosa
0.340426,0.336043,0.327869,0.319672,0.329114,0.329004,0.329167,0.333333,0.332168,0.333333,0.329218,0.327138,0.327217,0.328767,0.340517,0.340807,0.339844,0.346032,0.341564,0.34,0.34188,0.340164,0.343629,0.325843,0.325758,0.34058,0.348018,0.344262,0.32967,0.349515,0.346774,0.349138,0.337778,0.32967,0.338403,0.328413,3370,P.ramiflora
0.324675,0.311663,0.324232,0.323232,0.325806,0.323333,0.325658,0.324415,0.316614,0.325153,0.318318,0.320442,0.318182,0.32,0.319149,0.325153,0.309249,0.332418,0.324841,0.324503,0.322148,0.322476,0.321429,0.305476,0.313084,0.321543,0.3213,0.321311,0.318653,0.319079,0.31962,0.314754,0.319749,0.31746,0.313559,0.318072,1529,A.tomentosum
0.379902,0.364379,0.37744,0.374459,0.379531,0.379232,0.370902,0.376368,0.370672,0.361266,0.363441,0.365385,0.367876,0.363107,0.369318,0.367432,0.369919,0.370567,0.36714,0.373695,0.369231,0.367677,0.373188,0.35514,0.349206,0.359848,0.363441,0.360721,0.358878,0.367925,0.367704,0.36933,0.359926,0.358003,0.366355,0.362403,5396,C.brasiliensis
0.332886,0.332895,0.324,0.329744,0.333782,0.328823,0.329744,0.335553,0.333771,0.334651,0.333771,0.334651,0.334211,0.333784,0.335535,0.335989,0.335989,0.33557,0.333333,0.331081,0.328398,0.334235,0.332891,0.330263,0.329381,0.33558,0.331544,0.331126,0.335092,0.32893,0.333775,0.332,0.331143,0.332454,0.336942,0.335085,3039,M.rubiginosa
0.354701,0.34026,0.335227,0.331126,0.327645,0.336806,0.333333,0.337423,0.33677,0.33463,0.331288,0.341463,0.332518,0.346386,0.343324,0.335593,0.34717,0.344118,0.343511,0.338235,0.342742,0.346614,0.344086,0.327526,0.321212,0.336842,0.334615,0.3391,0.335714,0.341463,0.348548,0.343396,0.337349,0.344156,0.339934,0.336806,4232,P.torta
0.389764,0.373434,0.375,0.380435,0.380282,0.382759,0.38206,0.379195,0.371069,0.371166,0.361486,0.368564,0.362924,0.376176,0.373887,0.369822,0.369501,0.374684,0.371257,0.373219,0.37224,0.377193,0.370757,0.354037,0.350877,0.366162,0.369369,0.374622,0.368421,0.372694,0.377246,0.378981,0.375,0.366584,0.367609,0.364407,4630,C.brasiliensis
0.317241,0.29902,0.318841,0.320558,0.308725,0.320423,0.319588,0.318339,0.310976,0.314754,0.311111,0.312312,0.314433,0.309028,0.305648,0.307432,0.30086,0.322222,0.308725,0.314685,0.314607,0.316901,0.324859,0.303191,0.306977,0.32,0.315175,0.310345,0.302872,0.310714,0.310105,0.304348,0.312925,0.313352,0.284024,0.313131,1295,A.tomentosum
0.378906,0.378641,0.382022,0.380645,0.374384,0.371681,0.364549,0.370518,0.366782,0.37037,0.365672,0.368421,0.366071,0.377273,0.372624,0.37766,0.374517,0.376344,0.383838,0.372093,0.377682,0.368421,0.375706,0.360502,0.358824,0.369973,0.371094,0.378092,0.362069,0.376238,0.375,0.373832,0.372434,0.371728,0.368272,0.365651,4413,C.brasiliensis
0.387097,0.382134,0.383803,0.378571,0.386139,0.381877,0.376997,0.387205,0.380952,0.383178,0.377926,0.380165,0.373368,0.381703,0.384615,0.381107,0.381703,0.380952,0.381703,0.378788,0.382911,0.381818,0.381963,0.363354,0.366667,0.375,0.379195,0.384615,0.369697,0.385185,0.384615,0.385113,0.380665,0.379052,0.380165,0.373219,5263,C.brasiliensis
0.371025,0.379213,0.377778,0.373188,0.365854,0.372822,0.378378,0.38403,0.375,0.380368,0.373737,0.373464,0.365196,0.365789,0.37766,0.376316,0.372449,0.373737,0.378173,0.364444,0.363029,0.37045,0.372361,0.349112,0.348659,0.364839,0.368889,0.369615,0.355372,0.365039,0.369565,0.373333,0.361884,0.362132,0.362235,0.361174,5341,C.brasiliensis
0.366812,0.353488,0.365591,0.36413,0.348416,0.361111,0.362791,0.363636,0.352,0.362934,0.349138,0.352313,0.351275,0.364444,0.363265,0.346154,0.360153,0.367953,0.361789,0.361233,0.359813,0.367647,0.357702,0.337793,0.341317,0.358543,0.378571,0.346821,0.346405,0.344595,0.350282,0.355705,0.365591,0.354467,0.364641,0.347222,3911,A.tomentosum
0.402844,0.388571,0.384615,0.355685,0.386179,0.371179,0.384615,0.386266,0.382653,0.387821,0.376238,0.394161,0.372483,0.404348,0.403587,0.384058,0.397683,0.3879,0.385542,0.396476,0.379464,0.391837,0.404531,0.36165,0.366492,0.395062,0.395257,0.394464,0.37,0.409483,0.396825,0.421384,0.483871,0.404908,0.4,0.366667,4300,M.guianensis
0.379699,0.385827,0.369176,0.374074,0.368217,0.373016,0.374502,0.376623,0.380753,0.380753,0.371981,0.380165,0.37037,0.396396,0.390335,0.37247,0.381356,0.376119,0.381974,0.376984,0.368821,0.37234,0.381818,0.369478,0.373016,0.382759,0.374074,0.371841,0.369478,0.38326,0.380328,0.373288,0.380471,0.376761,0.369427,0.368627,4393,C.brasiliensis
0.347826,0.337079,0.331967,0.3361,0.333333,0.330544,0.333333,0.338095,0.336449,0.340426,0.328431,0.33557,0.335329,0.337662,0.335526,0.345499,0.344322,0.349876,0.345646,0.338798,0.347368,0.342711,0.343915,0.327974,0.32,0.335,0.342342,0.345455,0.340176,0.339806,0.338843,0.341317,0.342007,0.34072,0.340476,0.330078,4687,P.torta
0.356467,0.355865,0.357639,0.355932,0.357143,0.356643,0.347222,0.355932,0.344729,0.343931,0.336478,0.351744,0.347253,0.346429,0.357377,0.365188,0.360856,0.357143,0.358974,0.358621,0.359155,0.362007,0.359606,0.345865,0.33945,0.357488,0.351598,0.356618,0.341463,0.350467,0.35249,0.355856,0.349265,0.344743,0.337121,0.339759,2375,A.tomentosum
0.363415,0.384858,0.367347,0.395161,0.368,0.36803,0.372385,0.376682,0.364621,0.378151,0.367347,0.37037,0.368421,0.366795,0.374046,0.368613,0.371237,0.376068,0.372263,0.371324,0.372093,0.374046,0.375405,0.358974,0.372093,0.365497,0.362369,0.366559,0.362069,0.371212,0.364672,0.363112,0.370607,0.373457,0.369565,0.367133,4918,C.brasiliensis
0.385246,0.431193,0.413333,0.404762,0.404494,0.397727,0.407407,0.406977,0.392523,0.388158,0.381679,0.377143,0.384615,0.37037,0.383459,0.387387,0.386555,0.396739,0.367347,0.376471,0.382716,0.397959,0.391089,0.360902,0.354167,0.380952,0.37037,0.386861,0.374194,0.369369,0.383562,0.388889,0.385714,0.377451,0.378505,0.384615,5141,C.brasiliensis
0.373894,0.381862,0.37766,0.371191,0.372654,0.383333,0.382682,0.387755,0.379581,0.375587,0.375676,0.378556,0.377778,0.37931,0.380615,0.381443,0.385714,0.391685,0.382716,0.382653,0.381773,0.386473,0.386935,0.366864,0.353591,0.380846,0.389744,0.386635,0.378173,0.380682,0.380952,0.385927,0.386667,0.386667,0.384146,0.375969,6179,C.brasiliensis
0.38587,0.386266,0.380435,0.378049,0.378947,0.382979,0.372549,0.382979,0.390244,0.38806,0.391667,0.393548,0.377358,0.392157,0.396825,0.398058,0.393162,0.402367,0.37963,0.380531,0.383838,0.388889,0.398936,0.366197,0.361702,0.39011,0.377778,0.396694,0.377358,0.388889,0.395522,0.387097,0.390071,0.380282,0.382353,0.381503,4999,C.brasiliensis
0.363874,0.357558,0.358065,0.365591,0.373585,0.38,0.373737,0.372881,0.35625,0.366477,0.351613,0.359195,0.350267,0.367816,0.368243,0.363905,0.362538,0.368675,0.366197,0.370107,0.368613,0.376866,0.370757,0.346939,0.342105,0.360406,0.380734,0.356061,0.354305,0.372093,0.376147,0.378238,0.376106,0.364742,0.36214,0.352313,3897,A.tomentosum
0.375,0.371429,0.367442,0.37799,0.379679,0.390533,0.389535,0.402367,0.380711,0.382883,0.370588,0.371287,0.369099,0.372671,0.38674,0.382166,0.382353,0.383178,0.377483,0.381295,0.375,0.381295,0.383178,0.355556,0.345455,0.386364,0.385093,0.383648,0.365591,0.385827,0.388889,0.385714,0.390411,0.372385,0.391608,0.366834,4985,C.brasiliensis
0.347973,0.36129,0.354244,0.333333,0.348018,0.352941,0.345515,0.347826,0.345161,0.345048,0.338645,0.348123,0.350694,0.351111,0.34657,0.350427,0.350877,0.359477,0.354478,0.350515,0.352159,0.348592,0.356164,0.334661,0.335664,0.365462,0.350195,0.347985,0.351598,0.349345,0.357639,0.358974,0.363636,0.361868,0.35,0.349091,3653,M.rubiginosa
0.358974,0.374332,0.358407,0.377907,0.354701,0.371681,0.363636,0.373494,0.362857,0.361538,0.355987,0.367052,0.365979,0.368794,0.365854,0.370892,0.367041,0.373016,0.371429,0.362903,0.364807,0.373333,0.381579,0.354478,0.34058,0.363363,0.383562,0.370558,0.360465,0.361582,0.364807,0.365217,0.373832,0.379433,0.365591,0.359322,3604,A.tomentosum
0.384615,0.375,0.376997,0.353414,0.375723,0.369697,0.371179,0.385321,0.376384,0.381743,0.365269,0.382143,0.381703,0.381107,0.386667,0.373529,0.384988,0.386813,0.379653,0.383378,0.379052,0.377604,0.38292,0.368078,0.377049,0.38292,0.372449,0.37027,0.374269,0.378571,0.380805,0.383838,0.383399,0.371841,0.367901,0.381877,4353,M.rubiginosa
0.37013,0.354916,0.357143,0.350195,0.358025,0.362445,0.36019,0.380952,0.365314,0.376667,0.365314,0.377224,0.365385,0.37788,0.377593,0.371429,0.367041,0.364198,0.372197,0.364035,0.366667,0.377193,0.372671,0.345865,0.348148,0.368966,0.364055,0.375,0.354478,0.360465,0.365462,0.359504,0.357724,0.362712,0.355872,0.357895,3651,A.tomentosum
0.335526,0.347126,0.330909,0.339844,0.330909,0.330909,0.333333,0.341912,0.33119,0.349162,0.343195,0.347368,0.351942,0.347701,0.350427,0.348387,0.338279,0.347826,0.338323,0.336508,0.33887,0.338816,0.339181,0.33033,0.327381,0.338369,0.337884,0.337838,0.330247,0.340659,0.34106,0.338028,0.334471,0.334385,0.330677,0.333333,1025,C.brasiliensis
0.376923,0.38785,0.386266,0.375,0.379433,0.37276,0.374558,0.385455,0.377049,0.381271,0.375465,0.37386,0.371429,0.37092,0.391026,0.39834,0.389937,0.377698,0.386905,0.388235,0.380682,0.384181,0.37,0.368421,0.380952,0.389908,0.402402,0.393939,0.372093,0.387597,0.392857,0.387387,0.391447,0.38835,0.385542,0.385027,7465,M.rubiginosa
0.383333,0.364151,0.375415,0.377551,0.377301,0.385802,0.385113,0.385382,0.375,0.387302,0.370607,0.382271,0.368687,0.382637,0.386503,0.38,0.386503,0.385269,0.389937,0.385542,0.384615,0.380503,0.375676,0.365079,0.3625,0.374384,0.388112,0.382911,0.368,0.370518,0.379404,0.388235,0.385294,0.379391,0.371353,0.383929,5137,C.brasiliensis
0.387013,0.382051,0.37741,0.376963,0.371968,0.385013,0.382586,0.385445,0.378517,0.379781,0.376506,0.375,0.373089,0.378151,0.38874,0.398281,0.384181,0.383033,0.393782,0.380247,0.376,0.371069,0.375367,0.361111,0.369565,0.364839,0.369615,0.359606,0.367901,0.364008,0.371849,0.383908,0.374134,0.363208,0.359455,0.377358,7537,M.rubiginosa
0.283298,0.334656,0.280488,0.275943,0.272926,0.281991,0.277389,0.288462,0.290448,0.289855,0.288927,0.293358,0.3,0.292632,0.29326,0.285164,0.263462,0.300388,0.278846,0.286299,0.28125,0.295359,0.295026,0.317784,0.302419,0.29771,0.28066,0.28785,0.309859,0.281853,0.276762,0.276074,0.293307,0.305785,0.281501,0.326619,3003,M.rubiginosa
0.323529,0.333333,0.325088,0.324723,0.325503,0.328671,0.329825,0.334764,0.331081,0.335689,0.328413,0.335593,0.334286,0.337079,0.329545,0.329749,0.33,0.333333,0.326241,0.325758,0.328,0.333333,0.332326,0.322493,0.32,0.330303,0.328205,0.325397,0.326975,0.328767,0.326241,0.328947,0.329502,0.326471,0.328,0.327128,1062,C.brasiliensis
0.369775,0.376658,0.370229,0.366438,0.363971,0.369492,0.36747,0.371336,0.367742,0.366492,0.353896,0.36612,0.367647,0.362881,0.366477,0.37037,0.372263,0.377841,0.377863,0.366906,0.371429,0.375,0.382253,0.355805,0.34058,0.375,0.379464,0.371747,0.365449,0.38,0.373188,0.376569,0.37931,0.372434,0.365385,0.367412,4025,M.rubiginosa
0.314176,0.301099,0.313008,0.312253,0.30888,0.311741,0.313253,0.311203,0.311828,0.314394,0.298851,0.311189,0.305031,0.313253,0.314961,0.317073,0.306569,0.320635,0.311741,0.318367,0.316456,0.313492,0.320946,0.305466,0.301775,0.321192,0.318008,0.317073,0.317919,0.320896,0.320558,0.3213,0.320463,0.317003,0.322581,0.318584,2679,P.torta
0.379061,0.371795,0.369281,0.365385,0.375839,0.376712,0.375796,0.386986,0.380137,0.385621,0.373541,0.375,0.378289,0.37276,0.375887,0.369637,0.389313,0.393548,0.379592,0.379699,0.389764,0.376471,0.385159,0.359073,0.347826,0.389776,0.381323,0.376344,0.375439,0.387097,0.379822,0.376238,0.379939,0.367953,0.371875,0.369085,4462,C.brasiliensis
0.320988,0.301099,0.31068,0.304147,0.311628,0.305164,0.306604,0.316038,0.310204,0.316794,0.301887,0.316364,0.317143,0.314655,0.315574,0.313043,0.315385,0.335548,0.311404,0.31982,0.317536,0.32,0.322034,0.30719,0.30625,0.323232,0.322727,0.32549,0.315951,0.324786,0.324219,0.330645,0.321586,0.324484,0.326772,0.322581,2514,P.torta
0.378486,0.373225,0.369485,0.385714,0.372093,0.373626,0.381609,0.391705,0.363322,0.377729,0.379213,0.379958,0.373737,0.379237,0.38051,0.362919,0.368973,0.374718,0.375,0.375,0.373494,0.383598,0.382429,0.362538,0.359091,0.369697,0.369979,0.374439,0.369628,0.381356,0.376016,0.378261,0.394203,0.387534,0.380435,0.364964,5296,C.brasiliensis
0.379167,0.372998,0.375,0.370192,0.368243,0.370242,0.372483,0.382456,0.365625,0.378049,0.358209,0.368876,0.375648,0.370748,0.374194,0.369718,0.376176,0.372928,0.373771,0.374172,0.378378,0.375796,0.382749,0.360795,0.36,0.370166,0.372822,0.369231,0.366755,0.376471,0.379213,0.376771,0.378378,0.377358,0.367454,0.372263,4352,M.rubiginosa
