@relation ephenology_all-5-fold-4-14R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.337748,0.340974,0.329588,0.335593,0.333333,0.340136,0.336667,0.337884,0.330159,0.334405,0.325175,0.328125,0.324921,0.329861,0.330986,0.346154,0.331126,0.340909,0.330065,0.326316,0.330033,0.340984,0.342373,0.317881,0.326667,0.328814,0.333333,0.324042,0.331126,0.336996,0.331058,0.323636,0.339483,0.327273,0.323276,0.333333,1353,C.brasiliensis
0.396313,0.382766,0.383803,0.370166,0.390756,0.391489,0.377622,0.383387,0.37561,0.390438,0.368876,0.376263,0.375546,0.383051,0.386139,0.384196,0.371758,0.387812,0.379182,0.37234,0.379791,0.377224,0.391549,0.375,0.377193,0.376682,0.376417,0.385,0.375,0.376855,0.381166,0.38539,0.387879,0.389333,0.378619,0.386617,5380,C.brasiliensis
0.352518,0.354565,0.354037,0.360119,0.345205,0.344538,0.346479,0.353801,0.355392,0.364103,0.354839,0.353919,0.346895,0.361323,0.353403,0.362434,0.355056,0.356757,0.362353,0.360577,0.359375,0.360294,0.353081,0.346303,0.338521,0.347368,0.336257,0.346062,0.342308,0.354167,0.350622,0.344828,0.348718,0.343511,0.345212,0.34358,1897,M.rubiginosa
0.372506,0.376471,0.374194,0.371274,0.382222,0.373102,0.369099,0.371429,0.358925,0.378619,0.357447,0.362153,0.358621,0.361624,0.369069,0.366972,0.366548,0.363222,0.367876,0.366224,0.361377,0.360068,0.360704,0.351759,0.34891,0.361217,0.377309,0.370062,0.357737,0.365979,0.366089,0.364372,0.363803,0.360248,0.365352,0.348609,5229,C.brasiliensis
0.377682,0.381271,0.380282,0.373913,0.37037,0.380952,0.376744,0.378505,0.375,0.378855,0.369369,0.385714,0.367273,0.385185,0.388679,0.383065,0.384083,0.379538,0.386617,0.384892,0.386029,0.383513,0.382353,0.365639,0.378378,0.378182,0.394958,0.385965,0.364807,0.385475,0.384279,0.388889,0.386473,0.382143,0.380488,0.372385,4955,C.brasiliensis
0.347107,0.358779,0.351852,0.356164,0.353293,0.355828,0.347561,0.357143,0.34104,0.352941,0.335664,0.350575,0.344186,0.349315,0.345912,0.350575,0.353591,0.361233,0.358491,0.353261,0.350877,0.359756,0.357143,0.335052,0.333333,0.35545,0.357143,0.349727,0.34715,0.358779,0.359551,0.358025,0.365714,0.353712,0.354167,0.347826,3546,M.rubiginosa
0.372197,0.370588,0.353982,0.360515,0.358025,0.372807,0.375,0.373874,0.361789,0.368644,0.362319,0.367816,0.364286,0.374468,0.373494,0.365079,0.372624,0.371875,0.373984,0.365079,0.377119,0.369919,0.369637,0.342857,0.34127,0.371237,0.373737,0.358209,0.353414,0.359155,0.365714,0.366667,0.369697,0.364312,0.366337,0.352697,3844,A.tomentosum
0.336323,0.339564,0.325581,0.338164,0.336323,0.333333,0.328829,0.338095,0.339207,0.339623,0.327273,0.340996,0.333333,0.349345,0.345291,0.342723,0.348361,0.348387,0.350785,0.341346,0.341176,0.338624,0.344037,0.32381,0.306818,0.337719,0.334764,0.329949,0.322727,0.333333,0.348837,0.331126,0.331707,0.343284,0.330677,0.32636,4635,P.torta
0.311688,0.303907,0.315789,0.313953,0.301471,0.306202,0.308824,0.3125,0.296875,0.310241,0.307692,0.311828,0.304762,0.30814,0.303371,0.309659,0.263333,0.327128,0.303835,0.323077,0.322581,0.31875,0.307888,0.291866,0.306897,0.308123,0.321192,0.302326,0.298165,0.290625,0.281955,0.298781,0.301408,0.299528,0.270531,0.303297,1284,A.tomentosum
0.376033,0.368732,0.371795,0.36036,0.37234,0.382353,0.369863,0.378238,0.378261,0.383966,0.364055,0.370079,0.368078,0.37931,0.395257,0.378049,0.384342,0.382716,0.390244,0.390164,0.376997,0.388199,0.378981,0.357143,0.361446,0.371758,0.397351,0.386076,0.35316,0.37931,0.38255,0.387234,0.386454,0.378788,0.376812,0.358543,5025,C.brasiliensis
0.358156,0.349823,0.342657,0.348276,0.350877,0.350168,0.340694,0.352941,0.348592,0.353791,0.34322,0.352159,0.340081,0.34629,0.361403,0.363985,0.355556,0.363057,0.360927,0.349515,0.348101,0.347561,0.356,0.338028,0.341772,0.352313,0.353612,0.352941,0.341727,0.358079,0.352941,0.354098,0.353535,0.343558,0.354167,0.340909,5536,P.torta
0.34626,0.344595,0.337793,0.33677,0.34202,0.345515,0.341853,0.354515,0.344615,0.348083,0.337461,0.345404,0.342618,0.340557,0.349845,0.34471,0.343042,0.354396,0.343643,0.341216,0.345196,0.348837,0.348485,0.328358,0.325581,0.347305,0.350181,0.333333,0.339031,0.355556,0.35,0.342756,0.346749,0.340782,0.340984,0.338983,1267,C.brasiliensis
0.366795,0.362944,0.370536,0.35443,0.369565,0.369295,0.367188,0.373494,0.363636,0.370656,0.366935,0.371841,0.366667,0.37156,0.374468,0.370044,0.364706,0.378698,0.382883,0.372881,0.375566,0.378049,0.373297,0.359375,0.356725,0.365535,0.378049,0.37457,0.364407,0.373984,0.371429,0.374172,0.368243,0.371429,0.365169,0.367347,3690,M.rubiginosa
0.316176,0.298276,0.316456,0.310924,0.321569,0.312236,0.310484,0.316,0.302817,0.31338,0.298305,0.302932,0.309333,0.300366,0.298305,0.303448,0.280645,0.315625,0.298113,0.30315,0.301724,0.304348,0.315186,0.293629,0.311404,0.315113,0.310044,0.304965,0.307487,0.30292,0.30597,0.304833,0.318182,0.312834,0.301775,0.312336,1184,A.tomentosum
0.325424,0.333333,0.324528,0.32377,0.324723,0.328467,0.330033,0.334328,0.328859,0.339181,0.331269,0.336898,0.334963,0.33711,0.330128,0.336111,0.330409,0.337321,0.327327,0.326531,0.330986,0.333333,0.332278,0.317757,0.31875,0.330065,0.329502,0.325581,0.326975,0.329457,0.324895,0.329365,0.328889,0.325806,0.328302,0.326923,1049,C.brasiliensis
0.38484,0.377709,0.379603,0.377095,0.379603,0.376404,0.381081,0.388732,0.378378,0.383249,0.371951,0.379581,0.367347,0.381471,0.387534,0.375796,0.378747,0.374317,0.382789,0.378453,0.379603,0.381215,0.375839,0.366667,0.357616,0.375,0.377246,0.372493,0.363333,0.384615,0.376559,0.376658,0.378866,0.372781,0.372315,0.366154,7405,M.rubiginosa
0.344086,0.340116,0.336245,0.340909,0.334783,0.334746,0.337302,0.345833,0.339223,0.346875,0.33677,0.342424,0.337017,0.342756,0.345763,0.344444,0.342412,0.349845,0.345238,0.34375,0.341176,0.347328,0.343195,0.329513,0.331429,0.334239,0.34127,0.340764,0.332487,0.339416,0.342029,0.341615,0.335616,0.332536,0.332394,0.330749,4686,P.torta
0.353591,0.369458,0.368421,0.373016,0.378698,0.366864,0.368098,0.387283,0.366071,0.376147,0.359813,0.372385,0.368932,0.360976,0.376106,0.373737,0.370968,0.370607,0.367965,0.364706,0.366667,0.370518,0.376997,0.354244,0.35,0.382609,0.364621,0.366548,0.365772,0.369369,0.371324,0.371429,0.370968,0.365994,0.366102,0.36859,4855,C.brasiliensis
0.287273,0.331572,0.272109,0.276008,0.280835,0.274725,0.279503,0.284872,0.301724,0.297491,0.308442,0.298305,0.3072,0.285171,0.292096,0.294828,0.292642,0.292769,0.289703,0.282258,0.279412,0.285433,0.296,0.319697,0.300353,0.296108,0.277895,0.288428,0.319635,0.289428,0.283925,0.2875,0.305699,0.314152,0.267857,0.322481,3240,M.rubiginosa
0.326087,0.323017,0.323899,0.324921,0.322981,0.323899,0.329231,0.331343,0.329787,0.333333,0.326761,0.327791,0.328358,0.334211,0.333333,0.335165,0.334232,0.340708,0.33526,0.324786,0.327273,0.321937,0.330808,0.324251,0.318841,0.326531,0.327161,0.329513,0.328321,0.325424,0.334356,0.333333,0.331148,0.325641,0.325137,0.320293,2764,P.torta
0.374384,0.379182,0.381443,0.366834,0.372222,0.377778,0.365591,0.371429,0.365217,0.373541,0.368421,0.362963,0.374046,0.364035,0.366812,0.366972,0.369458,0.379061,0.38785,0.382222,0.373333,0.378049,0.390947,0.361905,0.354839,0.384906,0.372549,0.37156,0.370968,0.382514,0.37931,0.382075,0.37931,0.375,0.375,0.367442,7407,P.ramiflora
0.371622,0.391534,0.398148,0.424242,0.397959,0.387755,0.361111,0.4,0.368421,0.36612,0.37037,0.362573,0.356784,0.373016,0.394558,0.385965,0.385185,0.382857,0.356522,0.365591,0.351852,0.360656,0.398649,0.373626,0.388889,0.4,0.380531,0.384615,0.398305,0.370968,0.375,0.4,0.376471,0.390909,0.392157,0.390244,4825,C.brasiliensis
0.340517,0.340237,0.326531,0.33,0.330882,0.333333,0.336134,0.333333,0.321053,0.335593,0.325991,0.332192,0.338983,0.333333,0.333333,0.341463,0.331429,0.348659,0.330769,0.333333,0.333333,0.346154,0.352941,0.325758,0.321739,0.333333,0.347368,0.345324,0.330739,0.348315,0.34188,0.337209,0.351515,0.33564,0.329545,0.329218,3369,P.ramiflora
0.372881,0.374233,0.374074,0.372372,0.367601,0.372168,0.372483,0.378378,0.378601,0.374593,0.367273,0.368715,0.367847,0.370031,0.368876,0.363296,0.3663,0.377358,0.375,0.371336,0.369906,0.368902,0.379009,0.365772,0.366864,0.394052,0.415323,0.392982,0.371429,0.404145,0.397727,0.405405,0.390909,0.375,0.383871,0.378947,4840,C.brasiliensis
0.342593,0.339394,0.327586,0.333333,0.336842,0.335165,0.335079,0.340659,0.331915,0.340426,0.327014,0.330612,0.336601,0.336735,0.341014,0.349462,0.338095,0.348432,0.34555,0.336842,0.34104,0.345946,0.344398,0.325843,0.322835,0.34127,0.349112,0.34555,0.334601,0.35,0.346734,0.346821,0.342995,0.339416,0.334862,0.334545,3177,P.ramiflora
0.345029,0.337596,0.330218,0.335385,0.328859,0.334416,0.334385,0.33677,0.338816,0.337079,0.325806,0.335312,0.328947,0.337278,0.340361,0.341598,0.346875,0.339492,0.344444,0.33871,0.340426,0.336609,0.33642,0.325397,0.323529,0.328947,0.335968,0.333333,0.327434,0.327586,0.337165,0.329365,0.339523,0.331378,0.332237,0.33253,5146,P.torta
0.3367,0.345088,0.336957,0.336996,0.336918,0.336842,0.337884,0.339161,0.338369,0.337209,0.329073,0.336957,0.340153,0.337278,0.342262,0.343653,0.342857,0.350114,0.343931,0.342029,0.345345,0.348703,0.344737,0.33162,0.334975,0.348958,0.341772,0.340237,0.339066,0.350158,0.340541,0.33908,0.340176,0.337629,0.339233,0.338235,1281,C.brasiliensis
0.360731,0.357143,0.350877,0.349345,0.348018,0.352679,0.350427,0.359091,0.353414,0.352713,0.344186,0.353571,0.355987,0.357447,0.359684,0.353191,0.351562,0.358065,0.354582,0.355212,0.352,0.35249,0.359589,0.33463,0.338462,0.35906,0.358871,0.356589,0.348659,0.35468,0.360153,0.3625,0.359375,0.35873,0.35274,0.350365,3531,M.rubiginosa
0.337037,0.337047,0.328042,0.326531,0.330049,0.331707,0.328638,0.328283,0.333333,0.333333,0.330357,0.338983,0.334448,0.336842,0.336634,0.340426,0.334906,0.338129,0.327957,0.331492,0.321637,0.333333,0.337079,0.322222,0.311475,0.33935,0.326389,0.321053,0.311828,0.322368,0.328042,0.331429,0.331492,0.326599,0.34,0.322807,4388,P.torta
0.377419,0.376214,0.376307,0.373585,0.372937,0.377049,0.373457,0.37884,0.375,0.374613,0.366438,0.366762,0.371105,0.372093,0.373418,0.376344,0.375,0.373887,0.374558,0.373702,0.373239,0.381579,0.37971,0.358896,0.361111,0.376045,0.381625,0.379195,0.366762,0.378906,0.376812,0.377709,0.376045,0.373786,0.373626,0.367847,3938,M.rubiginosa
0.357934,0.351351,0.349462,0.365714,0.345745,0.347594,0.347826,0.351955,0.334764,0.348837,0.32766,0.337165,0.336232,0.33945,0.34188,0.344498,0.341709,0.355872,0.337278,0.345946,0.351515,0.355191,0.353952,0.335689,0.330827,0.34767,0.36,0.33871,0.339552,0.348485,0.348066,0.341615,0.34555,0.345725,0.342391,0.334677,2551,A.tomentosum
0.4,0.389222,0.393939,0.38587,0.391061,0.39645,0.390805,0.393064,0.384615,0.374532,0.379121,0.384259,0.378788,0.386905,0.394595,0.377622,0.391304,0.382239,0.394595,0.386598,0.392265,0.389189,0.389706,0.372881,0.374046,0.389513,0.400881,0.390756,0.37037,0.393443,0.390947,0.402778,0.387755,0.383607,0.379747,0.380074,4841,C.brasiliensis
0.355556,0.353881,0.346032,0.349398,0.345794,0.345048,0.348243,0.352159,0.357955,0.351536,0.346278,0.343195,0.343915,0.350482,0.350482,0.356037,0.351955,0.358744,0.350299,0.356322,0.353698,0.358255,0.360743,0.341026,0.331551,0.349633,0.351351,0.347339,0.34434,0.354305,0.350384,0.346939,0.347561,0.341518,0.346698,0.340708,1869,M.rubiginosa
0.345638,0.349537,0.347826,0.347339,0.342391,0.345821,0.344928,0.355685,0.345566,0.347709,0.334545,0.345455,0.346774,0.345013,0.350829,0.350725,0.351801,0.353211,0.356742,0.345029,0.342767,0.356322,0.355987,0.340176,0.344828,0.350299,0.352941,0.351852,0.34957,0.354244,0.352761,0.355556,0.355346,0.351801,0.343243,0.349727,3143,P.ramiflora
0.369637,0.36643,0.37037,0.372881,0.366438,0.369176,0.366548,0.373626,0.366013,0.369565,0.358779,0.368056,0.363636,0.369478,0.374532,0.375587,0.364217,0.367232,0.368821,0.367424,0.362007,0.365188,0.367123,0.352201,0.344262,0.375758,0.373016,0.366548,0.360465,0.366255,0.363636,0.364549,0.363095,0.365432,0.362319,0.362924,4882,C.brasiliensis
0.33574,0.337047,0.330049,0.327103,0.329588,0.330769,0.328467,0.332103,0.33758,0.338912,0.333333,0.339506,0.341333,0.340741,0.339844,0.334746,0.336918,0.340299,0.3375,0.342342,0.333333,0.340807,0.339623,0.332418,0.31875,0.335443,0.34104,0.333333,0.320809,0.325444,0.335878,0.337778,0.335821,0.3297,0.3375,0.331707,4402,P.torta
0.366133,0.36,0.380328,0.380282,0.39207,0.401826,0.385906,0.376271,0.366667,0.370466,0.357143,0.370667,0.358862,0.374558,0.37987,0.372822,0.37987,0.383178,0.384615,0.378981,0.373288,0.368132,0.367647,0.349206,0.347328,0.364522,0.388186,0.374251,0.355372,0.377358,0.369347,0.367347,0.360691,0.360806,0.360087,0.359023,3985,M.rubiginosa
0.347003,0.345679,0.352601,0.340541,0.34058,0.337438,0.338583,0.34492,0.337875,0.345178,0.349481,0.348371,0.350649,0.348285,0.349462,0.348571,0.349876,0.352052,0.341026,0.339152,0.34127,0.342857,0.357367,0.336134,0.330189,0.354286,0.345205,0.351351,0.348066,0.350932,0.350126,0.354108,0.351562,0.350877,0.344749,0.341646,3072,P.ramiflora
0.362069,0.360215,0.365169,0.377246,0.362245,0.361386,0.358566,0.37551,0.366812,0.365031,0.355401,0.360595,0.364261,0.364198,0.376344,0.370968,0.376543,0.372694,0.375758,0.372222,0.370629,0.386364,0.373702,0.34902,0.347561,0.354108,0.376884,0.371134,0.361868,0.361963,0.362791,0.376963,0.374545,0.364458,0.377682,0.358885,4442,M.rubiginosa
0.253333,0.23913,0.25,0.25,0.239437,0.257143,0.219178,0.205479,0.191489,0.26087,0.218487,0.233577,0.245192,0.217949,0.197802,0.221154,0.228261,0.230769,0.204819,0.213333,0.217391,0.244444,0.251572,0.236607,0.217391,0.25,0.214286,0.228571,0.257384,0.235294,0.255319,0.240964,0.266055,0.270742,0.246032,0.25188,6461,P.torta
0.319865,0.315574,0.322259,0.321192,0.319079,0.326531,0.322034,0.32872,0.321767,0.321429,0.316667,0.322388,0.320334,0.322148,0.321192,0.323333,0.317901,0.328912,0.324232,0.324232,0.323944,0.327759,0.323353,0.312865,0.306452,0.324405,0.327465,0.324415,0.320917,0.327465,0.325733,0.324138,0.327465,0.324324,0.324503,0.318436,2797,P.torta
0.372414,0.357143,0.373626,0.393617,0.398058,0.37963,0.386555,0.353982,0.3625,0.360248,0.331169,0.341317,0.362319,0.373737,0.366667,0.347222,0.361842,0.365942,0.377358,0.36036,0.367816,0.362745,0.375427,0.361607,0.376147,0.368243,0.363636,0.384615,0.359447,0.378049,0.354545,0.352941,0.346457,0.355556,0.371212,0.358744,4283,M.rubiginosa
0.272727,0.332895,0.251451,0.250464,0.270062,0.25,0.26146,0.268371,0.299443,0.294721,0.312585,0.291549,0.315364,0.268634,0.294444,0.29681,0.307377,0.277519,0.283046,0.254181,0.253448,0.269663,0.297784,0.329829,0.297688,0.286957,0.257042,0.291317,0.331135,0.291317,0.280315,0.284892,0.305898,0.32893,0.263158,0.335085,3106,M.rubiginosa
0.375587,0.376761,0.409357,0.366071,0.391753,0.406593,0.383495,0.377682,0.369565,0.368627,0.360215,0.364017,0.362007,0.380208,0.382199,0.361111,0.380117,0.369565,0.376744,0.370892,0.38,0.380282,0.383838,0.339286,0.34375,0.369668,0.386364,0.358108,0.348624,0.387097,0.365385,0.361963,0.357955,0.357341,0.353909,0.359431,3785,A.tomentosum
0.352459,0.363813,0.363636,0.362676,0.357595,0.355172,0.355311,0.364621,0.361413,0.363636,0.359517,0.360335,0.352679,0.366559,0.362229,0.368732,0.362117,0.36891,0.362018,0.365217,0.365559,0.363636,0.353535,0.346756,0.336245,0.351675,0.344737,0.352,0.348889,0.358108,0.352941,0.346821,0.352,0.346072,0.351724,0.345455,1955,M.rubiginosa
0.366279,0.346633,0.363636,0.356557,0.36,0.365979,0.351955,0.365854,0.347418,0.364055,0.348718,0.348,0.348974,0.364583,0.352941,0.364078,0.357143,0.367089,0.355,0.364929,0.362245,0.361502,0.365651,0.336996,0.35,0.364829,0.372449,0.356223,0.346278,0.36,0.375546,0.36019,0.362445,0.355372,0.354478,0.351515,4532,M.rubiginosa
0.368146,0.369803,0.366947,0.376307,0.367953,0.375358,0.363881,0.367292,0.367164,0.366995,0.360231,0.362769,0.365672,0.369318,0.365535,0.376307,0.375,0.377724,0.378205,0.377976,0.371429,0.375706,0.374656,0.358974,0.357488,0.379213,0.374269,0.372832,0.362637,0.370629,0.36855,0.370667,0.375286,0.370647,0.367788,0.362434,4133,M.rubiginosa
0.392857,0.389503,0.383298,0.370062,0.383292,0.397368,0.393519,0.401042,0.387654,0.378897,0.385542,0.389791,0.376022,0.38404,0.391198,0.388206,0.392308,0.378947,0.388715,0.38,0.384375,0.379213,0.384,0.357771,0.352632,0.387195,0.365079,0.391691,0.376947,0.389513,0.389041,0.392157,0.384409,0.376214,0.379679,0.378378,5187,C.brasiliensis
0.336245,0.34507,0.333333,0.341818,0.342193,0.344371,0.344482,0.347222,0.338658,0.348485,0.329412,0.340502,0.339683,0.340741,0.346457,0.34629,0.342697,0.345088,0.339339,0.339564,0.339869,0.341538,0.344023,0.328612,0.327273,0.335211,0.344948,0.335385,0.331579,0.339041,0.335347,0.334416,0.346535,0.333333,0.328671,0.331461,1266,C.brasiliensis
0.321311,0.301471,0.319728,0.317152,0.321543,0.332226,0.327869,0.331169,0.322388,0.325581,0.315789,0.322188,0.30581,0.323232,0.319444,0.324415,0.310627,0.32619,0.314199,0.327044,0.319218,0.335463,0.321937,0.304813,0.302564,0.314121,0.327526,0.320513,0.313625,0.325424,0.323718,0.321311,0.317857,0.312169,0.321656,0.314634,2815,P.torta
0.37386,0.380822,0.363344,0.36246,0.366242,0.3769,0.374251,0.381944,0.370107,0.375479,0.36019,0.375479,0.368771,0.385787,0.378505,0.379464,0.378378,0.386667,0.378378,0.382979,0.382075,0.382609,0.379518,0.358333,0.340741,0.372024,0.389344,0.37218,0.364286,0.382488,0.379661,0.376812,0.378882,0.367876,0.368957,0.370166,4372,C.brasiliensis
0.35533,0.34009,0.33617,0.356401,0.335714,0.336957,0.346801,0.342007,0.351613,0.360996,0.350195,0.342679,0.33871,0.353333,0.344322,0.360215,0.349296,0.358121,0.350649,0.35732,0.348168,0.356021,0.352113,0.344,0.336245,0.343985,0.342795,0.347072,0.33908,0.352941,0.351275,0.345946,0.345745,0.341202,0.344681,0.341328,1870,M.rubiginosa
0.312694,0.309958,0.315972,0.313589,0.302932,0.315436,0.318471,0.315789,0.304688,0.3125,0.304136,0.31106,0.312245,0.313283,0.307107,0.310096,0.286822,0.326134,0.313625,0.318919,0.32133,0.320856,0.317536,0.301762,0.308475,0.318059,0.32,0.310924,0.305804,0.305476,0.304615,0.312139,0.313019,0.309756,0.273684,0.307692,1195,A.tomentosum
0.353591,0.350101,0.342711,0.343434,0.340686,0.338061,0.339713,0.347938,0.340741,0.346939,0.335463,0.343902,0.345178,0.345646,0.344648,0.347594,0.348485,0.353579,0.346056,0.341085,0.34375,0.346734,0.357558,0.343243,0.328829,0.354331,0.34375,0.351562,0.348718,0.35119,0.351288,0.35369,0.351544,0.353511,0.344828,0.341289,2997,P.ramiflora
0.334802,0.336,0.330317,0.327434,0.338776,0.341564,0.338645,0.344978,0.333333,0.34127,0.326613,0.336957,0.331507,0.331897,0.338776,0.327801,0.335766,0.344615,0.333333,0.331967,0.34322,0.341365,0.341853,0.32107,0.325,0.340625,0.342105,0.328185,0.331361,0.343348,0.343629,0.332,0.338462,0.332308,0.331984,0.33237,1290,C.brasiliensis
0.388278,0.37464,0.371166,0.365714,0.370492,0.379433,0.384,0.394366,0.377593,0.38756,0.37931,0.377698,0.374502,0.369004,0.37218,0.371166,0.375862,0.380463,0.372881,0.372434,0.370968,0.37884,0.366162,0.348243,0.35119,0.366133,0.36828,0.368159,0.358442,0.36,0.363844,0.362398,0.361039,0.355895,0.361556,0.360614,4752,C.brasiliensis
0.368932,0.376658,0.37037,0.379747,0.368613,0.368231,0.367857,0.374517,0.375969,0.378007,0.368421,0.37037,0.368263,0.375969,0.373188,0.381166,0.376812,0.380665,0.37037,0.369281,0.36859,0.369085,0.383387,0.365248,0.364865,0.379939,0.379928,0.37,0.37,0.385892,0.373134,0.388889,0.383178,0.375,0.373626,0.366771,4662,C.brasiliensis
0.367925,0.395522,0.365714,0.367021,0.354286,0.358025,0.355932,0.368132,0.368664,0.362385,0.359223,0.365314,0.368254,0.366379,0.373541,0.375,0.376984,0.377551,0.380208,0.38756,0.385714,0.381579,0.388316,0.36,0.366337,0.374545,0.371585,0.368421,0.364407,0.371622,0.373206,0.378947,0.375,0.380328,0.368932,0.370536,5340,C.brasiliensis
0.354592,0.346056,0.348718,0.346154,0.345361,0.353723,0.357895,0.36413,0.35101,0.357895,0.339339,0.354312,0.344538,0.358396,0.362245,0.357333,0.358442,0.368889,0.367609,0.363636,0.362162,0.35567,0.359517,0.34188,0.338164,0.357895,0.35533,0.362025,0.356354,0.364985,0.365967,0.36855,0.363402,0.358722,0.363834,0.349727,4545,M.guianensis
0.376289,0.381963,0.367781,0.372832,0.37464,0.373259,0.373961,0.383099,0.371353,0.373434,0.371191,0.370098,0.363855,0.377358,0.373656,0.376506,0.375415,0.385638,0.386207,0.38535,0.380623,0.380805,0.376559,0.360231,0.367713,0.380723,0.378571,0.376206,0.377953,0.390756,0.376045,0.38024,0.376238,0.372549,0.378238,0.364066,6097,C.brasiliensis
0.352304,0.343558,0.350148,0.359494,0.342767,0.355623,0.350427,0.361446,0.346939,0.356164,0.344262,0.356164,0.342857,0.363344,0.365385,0.363057,0.363958,0.358757,0.359589,0.36,0.360656,0.356923,0.352564,0.340909,0.341317,0.35503,0.355114,0.357988,0.355346,0.361011,0.359773,0.361194,0.361272,0.359459,0.358491,0.350299,4596,M.guianensis
0.342412,0.347432,0.339844,0.338521,0.341463,0.341564,0.342412,0.342975,0.341297,0.339844,0.333333,0.340351,0.333333,0.33913,0.342742,0.342593,0.338843,0.354167,0.342995,0.333333,0.333333,0.341709,0.344697,0.322344,0.318182,0.338346,0.331551,0.339806,0.329588,0.331395,0.339535,0.336788,0.341584,0.334483,0.333333,0.329749,4230,P.torta
0.347561,0.342742,0.325301,0.329341,0.337931,0.342105,0.335526,0.338235,0.315436,0.333333,0.3125,0.331034,0.343023,0.338346,0.340741,0.347458,0.331081,0.357542,0.338462,0.34,0.333333,0.343066,0.363095,0.322785,0.304348,0.338542,0.340782,0.340541,0.331395,0.342105,0.341615,0.331361,0.352941,0.343558,0.329787,0.33125,3261,P.ramiflora
0.346269,0.354312,0.348837,0.359447,0.348485,0.345455,0.345133,0.348101,0.337461,0.348066,0.33642,0.342857,0.347826,0.343662,0.343023,0.34386,0.356364,0.353276,0.348485,0.333333,0.339869,0.350299,0.353425,0.330218,0.327044,0.350923,0.357143,0.350148,0.337386,0.351254,0.371728,0.360563,0.361502,0.356796,0.352941,0.354839,3771,M.rubiginosa
0.359862,0.361905,0.340996,0.345679,0.348,0.346303,0.33935,0.355102,0.348921,0.358108,0.345528,0.358779,0.354978,0.355932,0.352941,0.351759,0.353774,0.363636,0.359375,0.350962,0.348718,0.356098,0.355263,0.33913,0.357895,0.351449,0.349112,0.351111,0.350806,0.343374,0.351695,0.35023,0.354545,0.348148,0.347107,0.324427,5612,P.torta
0.37386,0.377551,0.365497,0.367647,0.36,0.376176,0.36246,0.376344,0.361403,0.371795,0.361789,0.378981,0.373377,0.366906,0.368231,0.366667,0.378049,0.369492,0.363636,0.370518,0.355556,0.365546,0.374582,0.348361,0.344,0.377622,0.369099,0.37037,0.366906,0.372093,0.370909,0.375465,0.368794,0.368715,0.365333,0.367284,4396,C.brasiliensis
0.364706,0.370492,0.370787,0.373874,0.374302,0.374302,0.372222,0.377907,0.368421,0.375587,0.364162,0.368201,0.37224,0.370192,0.373874,0.368664,0.372,0.383333,0.382609,0.375,0.374429,0.373913,0.386667,0.362205,0.37069,0.379781,0.367188,0.370518,0.369811,0.370892,0.374468,0.377778,0.376623,0.373377,0.374101,0.367857,4787,C.brasiliensis
0.389078,0.384615,0.386441,0.371528,0.383459,0.388462,0.381481,0.386973,0.37013,0.379412,0.375427,0.37464,0.368852,0.38253,0.386792,0.373494,0.397849,0.378007,0.389655,0.377926,0.387681,0.392027,0.383333,0.358025,0.363636,0.386473,0.380368,0.38914,0.38172,0.437037,0.38835,0.382979,0.416185,0.37799,0.365297,0.375587,7530,M.rubiginosa
0.377953,0.367232,0.351792,0.368243,0.356164,0.362745,0.355932,0.371747,0.356164,0.366548,0.363636,0.359882,0.362126,0.353125,0.366667,0.370892,0.358065,0.361345,0.35443,0.361905,0.354037,0.357377,0.380952,0.348659,0.349315,0.369906,0.364055,0.36129,0.354962,0.34981,0.365854,0.370213,0.369099,0.371795,0.351585,0.369004,4543,M.guianensis
0.312715,0.302128,0.314607,0.311594,0.313869,0.315175,0.318182,0.316602,0.312715,0.31058,0.305263,0.311688,0.305638,0.31203,0.320755,0.323308,0.304795,0.324159,0.315789,0.319231,0.319066,0.318841,0.321429,0.30625,0.307692,0.320513,0.31769,0.316498,0.317549,0.321799,0.319079,0.318792,0.322464,0.316354,0.321918,0.319559,2698,P.torta
0.384615,0.372549,0.373563,0.375,0.37883,0.376404,0.377301,0.381098,0.374302,0.387931,0.366559,0.372396,0.367647,0.373418,0.378289,0.384342,0.376506,0.38601,0.376471,0.372414,0.371429,0.380091,0.388268,0.374101,0.365079,0.381081,0.383764,0.383871,0.376437,0.376068,0.384164,0.387622,0.387218,0.386423,0.378667,0.386885,5214,C.brasiliensis
