@relation ephenology_all-5-fold-1-14R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {P.torta,C.brasiliensis,M.rubiginosa,P.ramiflora,M.guianensis,A.tomentosum}

@data
0.319728,0.31643,0.331058,0.329932,0.331104,0.332203,0.326599,0.336735,0.334311,0.327044,0.320872,0.327635,0.327366,0.32381,0.32381,0.323988,0.322946,0.334963,0.330275,0.33119,0.334483,0.335548,0.32967,0.3125,0.321429,0.32312,0.333333,0.33119,0.322034,0.332258,0.33121,0.331081,0.332117,0.324859,0.316327,0.324538,779,M.rubiginosa
0.328413,0.313559,0.324219,0.320611,0.315603,0.329787,0.326241,0.329787,0.325301,0.332298,0.325373,0.328912,0.323232,0.331378,0.327327,0.324841,0.323988,0.33871,0.326087,0.324528,0.323404,0.334661,0.325967,0.312336,0.307692,0.324859,0.32766,0.32,0.314433,0.328,0.319703,0.318725,0.330645,0.322674,0.302564,0.314516,803,M.rubiginosa
0.318367,0.310219,0.321311,0.320946,0.318937,0.322034,0.322476,0.322034,0.312312,0.320463,0.306818,0.312281,0.315476,0.307393,0.306513,0.321918,0.321277,0.335135,0.324503,0.330918,0.330233,0.329493,0.329032,0.319838,0.3125,0.326291,0.326816,0.326923,0.321348,0.323615,0.332425,0.327586,0.327982,0.326923,0.327543,0.323077,3180,P.torta
0.329114,0.353741,0.4,0.396825,0.390625,0.4,0.338462,0.388889,0.346154,0.363636,0.330097,0.402299,0.375,0.383333,0.383333,0.393443,0.384615,0.397959,0.36036,0.389474,0.381818,0.360656,0.4,0.329897,0.35,0.360656,0.349138,0.361702,0.376471,0.366071,0.369427,0.383333,0.375,0.359155,0.362903,0.366972,3636,M.rubiginosa
0.355769,0.37037,0.362205,0.35625,0.358491,0.352941,0.359649,0.372727,0.359712,0.352041,0.352941,0.372973,0.340659,0.358491,0.352332,0.353591,0.357143,0.368644,0.382716,0.373737,0.372642,0.363985,0.36246,0.342857,0.340741,0.36859,0.368889,0.364706,0.355072,0.367965,0.36194,0.357977,0.356923,0.357988,0.352113,0.353125,3804,M.rubiginosa
0.372796,0.369048,0.379518,0.377193,0.371831,0.37464,0.374346,0.384824,0.376,0.367542,0.367347,0.379717,0.371658,0.364796,0.371571,0.364116,0.366029,0.363636,0.368146,0.367609,0.365729,0.369509,0.372222,0.341615,0.348958,0.36631,0.364865,0.372283,0.357771,0.37013,0.375,0.374317,0.378016,0.370466,0.368085,0.36193,5207,C.brasiliensis
0.333333,0.34375,0.333333,0.336449,0.337553,0.336245,0.337398,0.341772,0.333333,0.336449,0.331606,0.333333,0.345833,0.333333,0.346535,0.345361,0.337255,0.34767,0.33617,0.333333,0.336283,0.343348,0.341991,0.328413,0.311828,0.345992,0.346154,0.337662,0.337209,0.342995,0.345528,0.344978,0.346847,0.334764,0.329897,0.34413,1352,C.brasiliensis
0.333333,0.340557,0.333333,0.32963,0.326733,0.333333,0.333333,0.335664,0.338926,0.334507,0.330275,0.341246,0.329412,0.346429,0.343949,0.333333,0.346667,0.336088,0.332237,0.332288,0.3367,0.340984,0.347518,0.326316,0.314917,0.341912,0.334677,0.338346,0.334495,0.341232,0.343284,0.341176,0.338346,0.34717,0.341379,0.331034,4231,P.torta
0.380952,0.366577,0.371648,0.373786,0.367769,0.371212,0.360902,0.374502,0.357934,0.380734,0.366864,0.370833,0.372694,0.370536,0.376518,0.362445,0.360902,0.36858,0.359862,0.363014,0.368254,0.366972,0.363112,0.345528,0.353741,0.363874,0.366477,0.370149,0.358804,0.363322,0.361111,0.367847,0.360313,0.365196,0.364303,0.362573,4483,C.brasiliensis
0.307985,0.299817,0.31982,0.320346,0.307377,0.310345,0.300813,0.302041,0.303136,0.306338,0.303887,0.306931,0.308571,0.301818,0.302158,0.307692,0.287625,0.32381,0.305019,0.307054,0.305677,0.308943,0.310241,0.292958,0.298507,0.313099,0.309417,0.306859,0.303109,0.311538,0.312977,0.305882,0.312727,0.305714,0.301075,0.310705,1436,A.tomentosum
0.356295,0.374251,0.34555,0.343115,0.353365,0.36828,0.368715,0.373702,0.370629,0.367454,0.354037,0.360406,0.366569,0.358974,0.36962,0.361386,0.362851,0.377528,0.363095,0.358607,0.364706,0.367677,0.370572,0.345794,0.342246,0.373961,0.363043,0.361364,0.368771,0.365782,0.376404,0.377289,0.372671,0.376694,0.367257,0.366883,4699,C.brasiliensis
0.370107,0.365535,0.367965,0.370213,0.367521,0.368644,0.368852,0.374449,0.367424,0.364912,0.357143,0.367893,0.365269,0.364341,0.368613,0.370968,0.374016,0.375796,0.375,0.372,0.374468,0.372549,0.375758,0.353741,0.357143,0.373089,0.373444,0.36803,0.362776,0.374429,0.372822,0.373134,0.372881,0.370968,0.370253,0.365782,3541,M.rubiginosa
0.334495,0.338824,0.330986,0.33564,0.333333,0.339041,0.3367,0.34471,0.33432,0.336508,0.328947,0.339181,0.336815,0.340764,0.340764,0.342508,0.342029,0.35012,0.342342,0.339394,0.342857,0.343465,0.340206,0.32987,0.325123,0.341026,0.336538,0.336336,0.334988,0.343333,0.337176,0.335443,0.342949,0.336761,0.336449,0.334184,1147,C.brasiliensis
0.340058,0.344737,0.334601,0.331984,0.324627,0.33,0.340491,0.349481,0.335938,0.340845,0.339726,0.34492,0.338583,0.340116,0.341108,0.339623,0.345566,0.343832,0.349711,0.344371,0.337461,0.346705,0.339943,0.32967,0.334862,0.333333,0.328571,0.336066,0.341463,0.351759,0.340659,0.341121,0.332268,0.33584,0.329218,0.324051,4303,P.torta
0.35545,0.360119,0.349481,0.334302,0.339506,0.348993,0.348,0.350467,0.348361,0.346715,0.338308,0.344937,0.349515,0.345161,0.346715,0.346032,0.347059,0.35248,0.350515,0.346032,0.348684,0.346863,0.357143,0.333333,0.333333,0.357357,0.345161,0.344828,0.347079,0.346715,0.354354,0.354515,0.357143,0.354467,0.347656,0.347328,3606,M.rubiginosa
0.36019,0.371648,0.342995,0.316062,0.348936,0.362069,0.356481,0.368421,0.350711,0.367442,0.345178,0.357447,0.351648,0.360731,0.358209,0.345361,0.359788,0.380753,0.368984,0.365079,0.376471,0.370588,0.381974,0.345178,0.353448,0.375,0.335664,0.369427,0.359447,0.352459,0.366667,0.381679,0.372093,0.357388,0.368421,0.363636,5438,P.torta
0.362869,0.357746,0.357401,0.354015,0.347826,0.349315,0.350694,0.356589,0.351536,0.35461,0.342308,0.352751,0.348774,0.352518,0.355872,0.358779,0.353952,0.361111,0.354386,0.35461,0.346429,0.354386,0.358601,0.339394,0.337423,0.358824,0.351562,0.354386,0.354651,0.345133,0.355556,0.343874,0.347328,0.352785,0.354839,0.351351,2320,A.tomentosum
0.38565,0.37619,0.380682,0.383784,0.378641,0.37561,0.384236,0.392157,0.373206,0.382609,0.357895,0.379913,0.367089,0.385714,0.40724,0.412121,0.396907,0.39819,0.385027,0.373832,0.373626,0.37766,0.383333,0.35625,0.369863,0.391534,0.395,0.379747,0.372781,0.381215,0.384937,0.382222,0.385321,0.393782,0.386525,0.368984,5433,C.brasiliensis
0.368421,0.365651,0.362434,0.369942,0.354497,0.361979,0.369565,0.374233,0.356948,0.360882,0.356436,0.364764,0.357326,0.360104,0.365729,0.369515,0.366667,0.364389,0.365044,0.359408,0.357447,0.361174,0.364557,0.34,0.340909,0.351981,0.348269,0.353535,0.35,0.356962,0.357298,0.362587,0.367542,0.356984,0.352827,0.353365,5662,C.brasiliensis
0.329457,0.337989,0.333333,0.336245,0.333333,0.333333,0.333333,0.336207,0.338462,0.338235,0.328125,0.34,0.337423,0.340659,0.341912,0.337449,0.341564,0.354098,0.343478,0.34375,0.351485,0.353211,0.343972,0.332192,0.326389,0.354331,0.342697,0.342723,0.333333,0.360248,0.34375,0.339181,0.330233,0.330882,0.338095,0.335526,1354,C.brasiliensis
0.383686,0.371336,0.383387,0.374613,0.378549,0.377095,0.378917,0.383901,0.370474,0.38253,0.377551,0.372093,0.370629,0.376045,0.391003,0.381481,0.37193,0.380503,0.405063,0.389262,0.394052,0.397004,0.384956,0.380952,0.382716,0.369822,0.375451,0.372093,0.382022,0.4,0.411111,0.426901,0.407035,0.38806,0.392694,0.371981,7495,M.rubiginosa
0.364372,0.353047,0.374233,0.368421,0.369231,0.385827,0.362637,0.38255,0.356808,0.362205,0.343915,0.333333,0.347107,0.34375,0.357513,0.34104,0.358491,0.374172,0.356322,0.357488,0.354839,0.36478,0.367164,0.336032,0.342466,0.356209,0.35625,0.351515,0.346008,0.344262,0.35625,0.357576,0.363095,0.364549,0.364162,0.353175,4055,A.tomentosum
0.343949,0.361963,0.348571,0.339041,0.34188,0.34891,0.345161,0.348,0.346863,0.349558,0.339623,0.349776,0.352713,0.35,0.350711,0.355556,0.345196,0.356467,0.35443,0.342742,0.352697,0.346154,0.359848,0.333333,0.333333,0.361991,0.355263,0.353591,0.345745,0.366071,0.37013,0.366667,0.368098,0.357692,0.34555,0.343891,3618,M.rubiginosa
0.369565,0.377551,0.371025,0.375465,0.368056,0.369492,0.366559,0.372881,0.367412,0.369565,0.363322,0.366477,0.365979,0.366559,0.368902,0.370107,0.371069,0.375,0.370968,0.37013,0.366337,0.373418,0.380682,0.360502,0.357955,0.378613,0.375,0.373737,0.367953,0.379913,0.377358,0.375427,0.376506,0.375321,0.370057,0.367403,4006,M.rubiginosa
0.398458,0.39,0.395161,0.390123,0.394737,0.389313,0.395833,0.402235,0.390957,0.389447,0.388554,0.385135,0.369697,0.382075,0.382812,0.396175,0.390663,0.370062,0.410169,0.416413,0.384798,0.381057,0.3861,0.363958,0.372093,0.391892,0.393305,0.390963,0.367284,0.408719,0.381404,0.386364,0.395455,0.38141,0.37031,0.373077,7239,M.rubiginosa
0.386179,0.356322,0.349153,0.363958,0.360515,0.368932,0.35102,0.364754,0.350649,0.36,0.352332,0.357798,0.346667,0.354167,0.359504,0.371287,0.371951,0.369048,0.369318,0.367021,0.363128,0.341709,0.358362,0.345515,0.341085,0.360595,0.378947,0.365482,0.347328,0.364055,0.359813,0.362245,0.362385,0.354839,0.361991,0.352273,5578,P.torta
0.361905,0.357143,0.344961,0.360515,0.353659,0.36255,0.351562,0.360515,0.353791,0.353414,0.345455,0.359551,0.354086,0.357447,0.364407,0.361345,0.352273,0.36039,0.363281,0.35316,0.352,0.354244,0.360996,0.347107,0.353846,0.359551,0.356846,0.354717,0.34413,0.361905,0.362934,0.36255,0.363281,0.356364,0.346154,0.339921,5611,P.torta
0.375,0.363215,0.37296,0.367089,0.373887,0.373333,0.4,0.421875,0.383562,0.404651,0.377246,0.382671,0.370717,0.375723,0.382789,0.370536,0.388724,0.383838,0.402597,0.397993,0.395918,0.409091,0.385294,0.359862,0.364286,0.372984,0.37619,0.381068,0.370787,0.379032,0.366589,0.364764,0.379781,0.37535,0.368209,0.357868,5407,C.brasiliensis
0.391061,0.37299,0.363248,0.367424,0.366667,0.378601,0.382114,0.380342,0.373626,0.391129,0.374359,0.374251,0.379009,0.378747,0.379032,0.356546,0.373737,0.372781,0.371429,0.377289,0.380074,0.375912,0.372937,0.354167,0.354839,0.369444,0.364066,0.36272,0.371237,0.368263,0.368794,0.369973,0.37276,0.374269,0.366743,0.360656,5003,C.brasiliensis
0.373541,0.383099,0.377953,0.371025,0.376569,0.37551,0.372951,0.37963,0.368,0.375887,0.373494,0.373771,0.369748,0.37457,0.376344,0.369403,0.382022,0.376206,0.384956,0.380567,0.386266,0.381743,0.383333,0.366548,0.363095,0.383764,0.381579,0.377593,0.371025,0.378531,0.382609,0.378109,0.385593,0.375758,0.374532,0.365439,4748,C.brasiliensis
0.388298,0.378571,0.380952,0.376682,0.373272,0.377273,0.376147,0.377193,0.383673,0.371542,0.373786,0.377863,0.364754,0.378995,0.380734,0.378109,0.387097,0.375451,0.380952,0.369231,0.369295,0.371648,0.377709,0.348659,0.350649,0.369509,0.381818,0.379822,0.358663,0.378092,0.3687,0.377522,0.374317,0.354839,0.364486,0.357357,4720,C.brasiliensis
0.36803,0.382671,0.377358,0.38125,0.38961,0.391026,0.387097,0.388571,0.384615,0.396226,0.372263,0.384106,0.4,0.401639,0.394558,0.403509,0.42735,0.418079,0.397436,0.390244,0.39011,0.385417,0.41573,0.36875,0.356164,0.38785,0.388535,0.395238,0.379888,0.375661,0.378378,0.369338,0.373874,0.37963,0.364146,0.372093,4503,M.rubiginosa
0.395,0.365217,0.368715,0.373737,0.371859,0.377143,0.385135,0.375,0.380597,0.366071,0.366038,0.385093,0.384615,0.388889,0.384615,0.396947,0.4,0.413793,0.4,0.392593,0.393939,0.391667,0.411215,0.366071,0.348837,0.392308,0.428571,0.409524,0.371859,0.378947,0.377049,0.378947,0.38674,0.368732,0.388535,0.367491,4325,M.rubiginosa
0.384615,0.405286,0.368421,0.39604,0.364486,0.365385,0.368421,0.404494,0.401869,0.37963,0.373737,0.377622,0.384977,0.359551,0.385246,0.407407,0.38835,0.390533,0.380435,0.385321,0.39,0.387387,0.398058,0.371069,0.4,0.381643,0.363636,0.382812,0.377246,0.380952,0.38983,0.396226,0.392857,0.394495,0.392523,0.377246,5264,C.brasiliensis
0.368966,0.389078,0.378947,0.378947,0.408163,0.411458,0.4,0.417647,0.387755,0.393013,0.377551,0.394068,0.380392,0.4,0.398964,0.365497,0.40367,0.38,0.419118,0.390909,0.393939,0.387097,0.40625,0.370558,0.369369,0.379397,0.37535,0.388704,0.393782,0.371237,0.390071,0.391941,0.396226,0.38796,0.389655,0.381579,5136,C.brasiliensis
0.341727,0.343407,0.337553,0.336207,0.336406,0.340807,0.337349,0.346667,0.336634,0.347826,0.337705,0.3375,0.33526,0.340278,0.34,0.336879,0.339768,0.354354,0.34058,0.337884,0.340351,0.336735,0.339506,0.328125,0.319767,0.338608,0.333333,0.338462,0.339683,0.334906,0.34252,0.336245,0.34386,0.331361,0.341463,0.324921,4685,P.torta
0.364198,0.370821,0.375,0.369863,0.373874,0.373737,0.373684,0.378531,0.373737,0.360215,0.36,0.374468,0.363636,0.378109,0.377358,0.371308,0.371308,0.377551,0.382653,0.380488,0.382653,0.37931,0.376712,0.356164,0.345794,0.375405,0.381743,0.38326,0.369295,0.378531,0.390756,0.383495,0.374359,0.365385,0.382114,0.365854,4260,M.guianensis
0.359862,0.372549,0.37156,0.364486,0.37037,0.37037,0.367521,0.366972,0.353982,0.365314,0.361345,0.364341,0.360656,0.369668,0.369295,0.398058,0.388128,0.387597,0.371795,0.374016,0.378049,0.382979,0.369942,0.347518,0.341176,0.359459,0.37037,0.364217,0.357357,0.36039,0.356984,0.366133,0.354508,0.353271,0.359091,0.349558,3813,A.tomentosum
0.373832,0.35468,0.376744,0.376321,0.375576,0.374707,0.380846,0.372294,0.367063,0.366109,0.363208,0.365631,0.361818,0.367769,0.367906,0.374486,0.366197,0.372134,0.379747,0.3706,0.371622,0.375546,0.36965,0.355691,0.347518,0.360845,0.372414,0.370293,0.362105,0.369898,0.372385,0.378313,0.368308,0.364326,0.365079,0.365801,5460,C.brasiliensis
0.368421,0.368732,0.366197,0.397351,0.393548,0.375661,0.366834,0.377049,0.366667,0.368182,0.362162,0.375587,0.363636,0.380435,0.382609,0.378995,0.365759,0.377709,0.364341,0.37037,0.371134,0.367713,0.367412,0.350943,0.337931,0.365385,0.379085,0.378238,0.365696,0.381579,0.371134,0.369128,0.378378,0.361963,0.374302,0.361538,3984,M.rubiginosa
0.345098,0.349333,0.333333,0.342246,0.337278,0.337748,0.335664,0.344086,0.333333,0.344697,0.343096,0.34965,0.350318,0.350554,0.347826,0.348974,0.349835,0.351759,0.345515,0.343234,0.33887,0.346429,0.358974,0.337979,0.329114,0.352941,0.345205,0.350148,0.346278,0.352941,0.350158,0.352941,0.353135,0.350829,0.345269,0.340845,3057,P.ramiflora
0.387931,0.41129,0.397959,0.380531,0.378151,0.380769,0.375465,0.383065,0.382022,0.387097,0.375465,0.38,0.383966,0.379699,0.387097,0.387387,0.38326,0.40613,0.396825,0.4,0.389262,0.402439,0.404444,0.37037,0.378049,0.393519,0.381944,0.377483,0.387387,0.40625,0.392857,0.389262,0.4,0.392241,0.395238,0.382979,7562,P.ramiflora
0.338912,0.34202,0.330435,0.336634,0.329861,0.353791,0.333333,0.360656,0.333333,0.349823,0.342857,0.346154,0.342776,0.345238,0.358025,0.353383,0.345865,0.348571,0.348592,0.348432,0.348754,0.339223,0.356618,0.333333,0.345324,0.351536,0.334928,0.351695,0.339483,0.346821,0.35124,0.345972,0.351351,0.355705,0.35206,0.340996,5271,P.torta
0.376963,0.375676,0.361858,0.368286,0.363636,0.369973,0.371901,0.385075,0.371831,0.372881,0.368243,0.372152,0.370588,0.374286,0.376855,0.371508,0.377581,0.379947,0.37386,0.376731,0.377841,0.381657,0.384365,0.353383,0.346939,0.369318,0.375676,0.377522,0.369963,0.372624,0.378882,0.377049,0.381443,0.374194,0.370098,0.372694,5066,C.brasiliensis
0.376984,0.38024,0.374332,0.36193,0.366379,0.372093,0.361486,0.371237,0.375394,0.387931,0.361314,0.377581,0.391437,0.377289,0.379747,0.362606,0.357143,0.359133,0.369458,0.370229,0.363636,0.363636,0.389049,0.365325,0.353535,0.367781,0.364583,0.374558,0.367816,0.386364,0.388571,0.374384,0.380841,0.36803,0.379808,0.372671,4679,M.guianensis
0.347134,0.355263,0.343434,0.345277,0.347181,0.349359,0.363036,0.35443,0.344371,0.353659,0.343629,0.345345,0.351351,0.350993,0.36,0.359431,0.358108,0.363905,0.366412,0.359813,0.35023,0.366972,0.373585,0.354839,0.323944,0.367188,0.340136,0.341709,0.363958,0.337278,0.343284,0.337931,0.348485,0.361022,0.351351,0.348684,3620,P.ramiflora
0.381188,0.364706,0.365462,0.36,0.368644,0.372197,0.365546,0.373333,0.36194,0.373333,0.364444,0.363322,0.365497,0.372881,0.37551,0.366242,0.367133,0.368932,0.376812,0.367698,0.364583,0.372937,0.378453,0.360927,0.3625,0.367397,0.371429,0.371795,0.367284,0.374486,0.375839,0.382576,0.372624,0.371105,0.369427,0.365625,3749,M.rubiginosa
0.372093,0.359673,0.360656,0.361702,0.357759,0.362832,0.365854,0.371308,0.358491,0.365248,0.351695,0.360269,0.361371,0.368421,0.371648,0.355769,0.368421,0.371795,0.365019,0.368821,0.368201,0.368421,0.369427,0.352518,0.344156,0.361446,0.37156,0.355649,0.351438,0.35468,0.356115,0.355311,0.357143,0.356568,0.355212,0.350649,3845,A.tomentosum
0.383721,0.398876,0.38961,0.445783,0.408163,0.393617,0.4,0.371901,0.366197,0.401361,0.419048,0.389937,0.4125,0.428571,0.388889,0.4,0.40625,0.4,0.365591,0.359223,0.37931,0.366667,0.40367,0.367816,0.45,0.373494,0.425,0.416667,0.407407,0.32,0.4375,0.396825,0.367876,0.374486,0.418605,0.423913,4859,C.brasiliensis
0.340909,0.350333,0.344262,0.34589,0.33677,0.345161,0.345277,0.356401,0.346154,0.348534,0.32967,0.34472,0.348684,0.346021,0.354167,0.355482,0.352564,0.354396,0.351351,0.343537,0.342466,0.351171,0.355172,0.339934,0.342282,0.351916,0.351171,0.350649,0.350993,0.355731,0.349693,0.352564,0.353135,0.352941,0.340782,0.350482,3037,P.ramiflora
0.381443,0.378917,0.377724,0.381176,0.383663,0.378973,0.380488,0.390501,0.380829,0.385,0.371257,0.37799,0.376176,0.380145,0.385787,0.38601,0.384091,0.388636,0.375921,0.376777,0.377892,0.390181,0.383436,0.357143,0.371728,0.378378,0.382812,0.376623,0.379538,0.392157,0.376,0.381089,0.394578,0.386018,0.37799,0.381271,7288,M.rubiginosa
0.375758,0.370879,0.363636,0.369272,0.370572,0.375691,0.37883,0.383838,0.379412,0.375,0.372611,0.377622,0.377309,0.374656,0.378224,0.365854,0.366242,0.372093,0.365782,0.361823,0.362573,0.362881,0.373219,0.341615,0.353591,0.364103,0.368984,0.363388,0.360231,0.368421,0.376847,0.371134,0.376289,0.367758,0.366292,0.358639,5162,C.brasiliensis
0.393617,0.367232,0.351682,0.357746,0.351275,0.365019,0.360324,0.368889,0.37415,0.385075,0.352761,0.378007,0.375887,0.380753,0.384977,0.351801,0.350482,0.355191,0.352713,0.357977,0.344186,0.368159,0.375,0.357595,0.36,0.348668,0.362385,0.36129,0.359322,0.358779,0.389728,0.369565,0.384977,0.395881,0.374648,0.371638,4732,M.guianensis
0.375,0.383333,0.37551,0.374101,0.378277,0.387218,0.382143,0.385214,0.375439,0.370968,0.366935,0.365651,0.365714,0.369628,0.377246,0.36193,0.366667,0.373494,0.370262,0.366848,0.362637,0.373984,0.369347,0.346821,0.344086,0.365915,0.367021,0.370968,0.365994,0.367347,0.38024,0.380795,0.37785,0.369792,0.370968,0.369942,4629,C.brasiliensis
0.363333,0.359823,0.359477,0.359322,0.357377,0.35786,0.351171,0.359431,0.350453,0.345794,0.338762,0.352113,0.347188,0.350168,0.357367,0.363934,0.353293,0.359524,0.356688,0.360269,0.354167,0.356643,0.360902,0.346056,0.341837,0.360614,0.344828,0.353357,0.348148,0.340336,0.355072,0.342205,0.344322,0.341463,0.340502,0.342932,2476,A.tomentosum
0.351145,0.358407,0.346821,0.368421,0.357542,0.358824,0.353261,0.361538,0.345361,0.354839,0.340426,0.361702,0.349515,0.343023,0.360947,0.363057,0.351351,0.355212,0.349593,0.353414,0.353659,0.356275,0.35533,0.336735,0.341772,0.350649,0.348018,0.353448,0.346939,0.353933,0.35,0.354582,0.359307,0.356223,0.352941,0.349282,3607,M.rubiginosa
0.352113,0.352941,0.34657,0.344051,0.344828,0.350515,0.34589,0.356115,0.345455,0.356902,0.342857,0.344828,0.343164,0.347973,0.355705,0.354098,0.356495,0.361809,0.361204,0.359375,0.352542,0.359517,0.355438,0.337838,0.335135,0.349081,0.350482,0.349254,0.348837,0.353147,0.343284,0.344156,0.346154,0.335979,0.343465,0.338308,1694,M.rubiginosa
0.377049,0.380769,0.375839,0.377778,0.375839,0.373418,0.375,0.379747,0.37234,0.378109,0.372093,0.373786,0.370968,0.380368,0.385057,0.37931,0.37766,0.380392,0.375635,0.376884,0.37766,0.375,0.383065,0.362791,0.361905,0.376426,0.381579,0.383065,0.369748,0.390863,0.382979,0.388679,0.393617,0.375887,0.380435,0.368,4498,C.brasiliensis
0.313636,0.299349,0.307018,0.307054,0.309623,0.310044,0.307359,0.313043,0.30855,0.313559,0.303644,0.306818,0.306991,0.301255,0.312,0.308017,0.304965,0.326409,0.309804,0.315589,0.314741,0.313653,0.317784,0.302778,0.308081,0.320334,0.324042,0.318033,0.312821,0.323741,0.321543,0.323024,0.32107,0.321053,0.325175,0.32199,2526,P.torta
0.324723,0.328605,0.326923,0.322097,0.323944,0.327338,0.32852,0.333333,0.333333,0.332326,0.324138,0.335505,0.332506,0.325758,0.330935,0.329588,0.329749,0.33237,0.329412,0.329114,0.330357,0.329317,0.334254,0.314433,0.323529,0.331476,0.329365,0.329825,0.323607,0.332016,0.332226,0.330827,0.336,0.33046,0.330645,0.330623,959,C.brasiliensis
0.363881,0.354839,0.363636,0.358079,0.356618,0.362963,0.357895,0.366906,0.358696,0.366242,0.350877,0.349673,0.34873,0.352679,0.362319,0.342222,0.354717,0.365714,0.35545,0.366337,0.357843,0.362069,0.354223,0.347973,0.345912,0.357988,0.360465,0.35567,0.345161,0.341935,0.358586,0.361582,0.362319,0.359459,0.367021,0.352159,3958,A.tomentosum
0.359756,0.358974,0.356322,0.356707,0.35503,0.355882,0.348534,0.360424,0.347826,0.345048,0.336842,0.353896,0.350543,0.348548,0.361217,0.38,0.359259,0.361345,0.367442,0.367442,0.371134,0.371981,0.369231,0.353503,0.341463,0.367164,0.346303,0.354962,0.346154,0.345794,0.343511,0.353774,0.345291,0.342939,0.337662,0.337621,2475,A.tomentosum
0.346939,0.344214,0.33195,0.337209,0.338645,0.334615,0.333333,0.336,0.33935,0.336996,0.337398,0.350877,0.341935,0.339483,0.337838,0.340278,0.341297,0.352601,0.339934,0.340984,0.346021,0.352159,0.350482,0.327103,0.325581,0.349544,0.342657,0.341137,0.334302,0.342007,0.337662,0.337884,0.339869,0.336158,0.3367,0.333333,1524,C.brasiliensis
0.363363,0.358108,0.358209,0.347973,0.353147,0.36014,0.343284,0.36214,0.348485,0.36246,0.350943,0.344595,0.340502,0.347107,0.350195,0.357798,0.35122,0.360294,0.353234,0.35514,0.352381,0.358852,0.363636,0.344828,0.336364,0.356,0.36087,0.361502,0.341667,0.366864,0.361607,0.371981,0.366516,0.354167,0.362445,0.348214,5452,P.torta
0.324723,0.333333,0.322581,0.323009,0.323651,0.32766,0.329317,0.333333,0.33033,0.332237,0.325581,0.332326,0.333333,0.332168,0.330097,0.330798,0.329588,0.332335,0.324895,0.325301,0.326271,0.333333,0.332418,0.320955,0.319018,0.330532,0.329365,0.325671,0.327273,0.32906,0.324786,0.329268,0.329167,0.326409,0.327869,0.326761,1097,C.brasiliensis
0.371638,0.362745,0.367113,0.3659,0.367816,0.367556,0.369835,0.369863,0.365801,0.36961,0.368421,0.361702,0.362657,0.360465,0.365269,0.369835,0.364185,0.368142,0.375824,0.36518,0.361364,0.364444,0.37577,0.358575,0.348361,0.376106,0.367089,0.371084,0.363043,0.366477,0.363636,0.368984,0.373239,0.367589,0.364026,0.365503,3909,M.rubiginosa
0.323129,0.322997,0.318367,0.314176,0.313953,0.314741,0.312741,0.319231,0.318493,0.326816,0.318182,0.323782,0.319035,0.315457,0.328125,0.324074,0.321678,0.32687,0.325758,0.325758,0.325397,0.325581,0.327434,0.318436,0.322275,0.32853,0.323887,0.330855,0.325967,0.325203,0.333333,0.333333,0.336601,0.324675,0.333333,0.325416,3355,P.torta
0.382114,0.37037,0.373016,0.382857,0.37247,0.375969,0.36965,0.375527,0.371094,0.369176,0.359375,0.375912,0.377104,0.374486,0.375,0.382199,0.375,0.382456,0.376984,0.376923,0.37551,0.374545,0.382166,0.363322,0.356688,0.36858,0.373984,0.368794,0.367412,0.367521,0.369775,0.367347,0.367213,0.373333,0.367953,0.367781,4451,C.brasiliensis
0.381215,0.386905,0.398844,0.4,0.38125,0.384106,0.384106,0.406504,0.394118,0.388889,0.378378,0.39726,0.374582,0.431818,0.423963,0.409639,0.405303,0.402062,0.393728,0.39726,0.39322,0.392491,0.389068,0.355311,0.354839,0.383041,0.38125,0.385965,0.362595,0.379464,0.383803,0.390947,0.384058,0.375706,0.375839,0.375887,5417,C.brasiliensis
0.388489,0.380165,0.382212,0.385714,0.385542,0.387173,0.381609,0.390428,0.381068,0.381517,0.378082,0.380952,0.374233,0.380952,0.385749,0.387863,0.385714,0.381609,0.381176,0.379464,0.375286,0.377155,0.378049,0.361111,0.353774,0.379781,0.374737,0.382479,0.37092,0.380952,0.374016,0.381053,0.377823,0.372549,0.365079,0.368263,7138,M.rubiginosa
0.394231,0.399123,0.407143,0.383378,0.386885,0.398714,0.394322,0.400697,0.38676,0.377841,0.386719,0.400568,0.381119,0.394886,0.401734,0.405498,0.407895,0.390029,0.392857,0.386503,0.382445,0.388715,0.396296,0.367521,0.363636,0.408654,0.390805,0.384977,0.374408,0.408696,0.396226,0.390625,0.389671,0.383275,0.373444,0.382883,5082,C.brasiliensis
