@relation ephenology_all-5-fold-4-13R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.382514,0.380319,0.365994,0.379888,0.380814,0.370572,0.365651,0.377358,0.37069,0.369509,0.375,0.360802,0.389286,0.374663,0.381657,0.355623,0.379061,0.385768,0.370242,0.385417,0.383871,0.375,0.381381,0.380822,0.377551,0.382716,0.371601,0.371191,0.378378,0.379581,0.378151,0.383292,0.370115,0.376168,0.378168,0.361757,6097,C.brasiliensis
0.361702,0.347079,0.343195,0.350588,0.345048,0.347826,0.35277,0.354286,0.34593,0.347339,0.353909,0.344937,0.35,0.347107,0.353982,0.340782,0.352713,0.356923,0.357357,0.354839,0.35,0.355114,0.354232,0.357576,0.350282,0.354037,0.354545,0.358824,0.359133,0.367347,0.36036,0.370572,0.352459,0.366667,0.365,0.353623,4596,M.guianensis
0.349091,0.354949,0.344828,0.334507,0.34375,0.33887,0.339934,0.344156,0.343537,0.343042,0.350763,0.340426,0.34202,0.34104,0.345196,0.334532,0.34,0.341912,0.338583,0.337349,0.332016,0.336957,0.338776,0.344828,0.339416,0.338462,0.338912,0.332,0.344186,0.341667,0.342342,0.338403,0.340206,0.340136,0.33617,0.334661,4230,P.torta
0.348387,0.350711,0.335714,0.325301,0.325758,0.333333,0.333333,0.327586,0.329032,0.333333,0.35426,0.345178,0.333333,0.325,0.364964,0.317708,0.337748,0.348485,0.354331,0.335938,0.333333,0.347059,0.341463,0.349515,0.350427,0.341837,0.339394,0.343949,0.333333,0.342105,0.34375,0.336283,0.331361,0.333333,0.333333,0.330645,3261,P.ramiflora
0.35,0.354167,0.349776,0.329966,0.353535,0.350554,0.347181,0.352349,0.348101,0.347962,0.349901,0.34593,0.348387,0.351706,0.357692,0.3361,0.345763,0.353474,0.352151,0.353659,0.35101,0.350649,0.352778,0.353116,0.35376,0.357843,0.352941,0.358056,0.362573,0.371274,0.358639,0.360976,0.356627,0.364734,0.360963,0.358491,3771,M.rubiginosa
0.362637,0.357143,0.33871,0.34629,0.340206,0.353312,0.343849,0.35082,0.356364,0.357639,0.362694,0.35,0.360996,0.360324,0.356863,0.340909,0.358974,0.349138,0.35468,0.359649,0.351931,0.352941,0.34874,0.357143,0.346863,0.347059,0.351351,0.356846,0.348485,0.352941,0.350962,0.351254,0.349091,0.355556,0.325123,0.351464,5612,P.torta
0.377104,0.385246,0.375494,0.370079,0.373016,0.369919,0.365248,0.370504,0.369176,0.375839,0.376682,0.372781,0.368421,0.374603,0.373288,0.349624,0.371429,0.377551,0.373771,0.367412,0.368902,0.375862,0.372168,0.375839,0.367412,0.377246,0.380952,0.375358,0.374613,0.381818,0.375367,0.378747,0.366762,0.373259,0.374065,0.369501,4396,C.brasiliensis
0.378151,0.372093,0.372642,0.370518,0.375,0.375,0.371429,0.375,0.370079,0.371324,0.380184,0.373178,0.377432,0.376384,0.370107,0.359322,0.373077,0.371212,0.373016,0.371094,0.37594,0.371429,0.377119,0.380711,0.376316,0.374613,0.381974,0.377049,0.379747,0.39,0.381579,0.378601,0.375,0.375415,0.370861,0.369458,4787,C.brasiliensis
0.385057,0.388889,0.377841,0.378453,0.382184,0.374269,0.378224,0.383481,0.368098,0.38587,0.381779,0.358268,0.379947,0.38342,0.4081,0.367257,0.372549,0.372434,0.373259,0.371191,0.389041,0.357326,0.385294,0.378092,0.371429,0.389785,0.40118,0.386167,0.394904,0.394737,0.40625,0.392523,0.376238,0.390977,0.379747,0.375,7530,M.rubiginosa
0.374286,0.380137,0.375691,0.36,0.364146,0.363388,0.364742,0.372549,0.365188,0.371711,0.365385,0.371795,0.366013,0.367273,0.367589,0.34,0.355311,0.346535,0.354633,0.35034,0.360927,0.362903,0.388554,0.368966,0.367781,0.361624,0.361868,0.360902,0.356436,0.362595,0.36194,0.370909,0.361905,0.357143,0.369272,0.363636,4543,M.guianensis
0.318493,0.316614,0.31338,0.313167,0.315972,0.316364,0.310219,0.318182,0.31769,0.313726,0.314356,0.307692,0.32,0.321311,0.321799,0.307937,0.324405,0.314879,0.317857,0.318841,0.319149,0.31875,0.319588,0.321311,0.321637,0.319588,0.323333,0.319079,0.319865,0.325424,0.322917,0.324759,0.317073,0.327078,0.331858,0.326087,2698,P.torta
0.391941,0.371365,0.374046,0.37467,0.375328,0.371901,0.377095,0.378224,0.369748,0.374332,0.375,0.368298,0.379404,0.371501,0.386364,0.36338,0.371166,0.378125,0.373219,0.372493,0.389892,0.383292,0.381295,0.390411,0.378378,0.378453,0.387387,0.377193,0.379939,0.386628,0.383721,0.396774,0.381418,0.383929,0.379576,0.377926,5214,C.brasiliensis
0.362903,0.375,0.348,0.364407,0.366972,0.366071,0.36,0.3625,0.365079,0.360424,0.369099,0.362018,0.355805,0.35,0.37415,0.346821,0.354098,0.358065,0.356688,0.363934,0.352239,0.356322,0.368876,0.358442,0.35461,0.351852,0.364486,0.360704,0.363333,0.370031,0.362776,0.365196,0.346847,0.365979,0.355091,0.357558,5608,C.brasiliensis
0.383202,0.369697,0.379386,0.375546,0.382932,0.381609,0.382927,0.37963,0.374396,0.386207,0.371667,0.365979,0.376443,0.375267,0.384375,0.356265,0.371508,0.375315,0.383249,0.37381,0.374005,0.366733,0.373711,0.373938,0.363834,0.366013,0.373333,0.37018,0.37931,0.381616,0.374648,0.374046,0.365,0.367483,0.365766,0.366667,4857,C.brasiliensis
0.365854,0.375,0.367164,0.363095,0.362573,0.363914,0.370861,0.365625,0.367893,0.364943,0.373777,0.370588,0.364943,0.364865,0.367647,0.360119,0.371429,0.364742,0.369281,0.37037,0.368966,0.375367,0.373134,0.382576,0.380165,0.369963,0.368601,0.368771,0.369863,0.387352,0.376667,0.377483,0.369863,0.367052,0.368996,0.366667,4024,M.rubiginosa
0.301546,0.303681,0.302439,0.301703,0.307317,0.303704,0.300995,0.3,0.29638,0.294382,0.297297,0.301855,0.300752,0.283058,0.28733,0.327979,0.31162,0.279749,0.301047,0.301546,0.303258,0.302752,0.293976,0.306122,0.306715,0.299451,0.29703,0.293785,0.287059,0.296651,0.291457,0.294664,0.299632,0.307292,0.305603,0.293286,3150,M.rubiginosa
0.343612,0.337979,0.33463,0.330935,0.328185,0.333333,0.338645,0.337449,0.330882,0.342629,0.346835,0.340836,0.341564,0.346715,0.349462,0.322148,0.340278,0.340136,0.343972,0.343537,0.346749,0.338942,0.33908,0.343284,0.332599,0.335766,0.340067,0.336538,0.337037,0.345725,0.342105,0.334337,0.330317,0.339726,0.333333,0.337037,4863,P.torta
0.342723,0.352941,0.343629,0.338235,0.342975,0.334572,0.334232,0.344203,0.335849,0.344828,0.342342,0.335714,0.335793,0.340491,0.348361,0.32852,0.344,0.340336,0.352423,0.347458,0.350806,0.344398,0.351111,0.356061,0.349398,0.335968,0.343612,0.346847,0.342342,0.357798,0.356808,0.344828,0.351254,0.34891,0.343096,0.338983,4472,P.torta
0.375817,0.394531,0.377682,0.39,0.385027,0.392157,0.391304,0.392996,0.384615,0.380165,0.392473,0.375394,0.39196,0.38189,0.38843,0.365672,0.384937,0.374558,0.38914,0.390135,0.383142,0.388013,0.385246,0.380645,0.37741,0.40113,0.385321,0.393162,0.386046,0.387234,0.385321,0.383562,0.384615,0.391667,0.390323,0.375394,5098,C.brasiliensis
0.323636,0.317647,0.317406,0.315789,0.318339,0.313793,0.314879,0.318937,0.314935,0.315113,0.318584,0.315663,0.315972,0.314815,0.31457,0.299213,0.316195,0.311688,0.318339,0.320558,0.32107,0.320896,0.321981,0.324324,0.32287,0.320122,0.321637,0.322034,0.321637,0.324786,0.327381,0.332386,0.328798,0.331034,0.336134,0.330128,2287,P.torta
0.336538,0.340909,0.328671,0.334507,0.330986,0.330909,0.332278,0.338028,0.33564,0.329825,0.339326,0.338798,0.336032,0.333333,0.346715,0.33162,0.341637,0.335766,0.343511,0.342857,0.33463,0.338608,0.339483,0.336842,0.338889,0.334356,0.341365,0.33935,0.343173,0.339416,0.34749,0.336918,0.329446,0.338798,0.332143,0.326772,4506,P.torta
0.393939,0.381356,0.380952,0.368644,0.368182,0.375691,0.37234,0.380368,0.37619,0.396135,0.407855,0.388889,0.410891,0.376712,0.404624,0.352201,0.365854,0.356164,0.358079,0.367442,0.37037,0.378906,0.377358,0.373333,0.375451,0.358974,0.368984,0.371257,0.364706,0.376471,0.36646,0.361111,0.37931,0.364706,0.373134,0.375566,4886,C.brasiliensis
0.377193,0.377432,0.431034,0.428571,0.408163,0.388889,0.406977,0.363636,0.418367,0.375,0.384615,0.379518,0.393617,0.38983,0.382979,0.360902,0.396552,0.361111,0.395062,0.377358,0.387597,0.372781,0.398551,0.38806,0.380531,0.449275,0.451219,0.411215,0.418367,0.425926,0.415254,0.410596,0.370558,0.407767,0.414365,0.367601,5111,C.brasiliensis
0.38565,0.386441,0.380488,0.367816,0.37788,0.383085,0.385366,0.385787,0.386473,0.385321,0.383929,0.37751,0.388626,0.381356,0.371324,0.362637,0.379464,0.375969,0.374517,0.377863,0.380282,0.371795,0.378906,0.388889,0.375,0.377224,0.383764,0.374558,0.38403,0.385455,0.380769,0.383513,0.379501,0.373377,0.38764,0.375427,4729,C.brasiliensis
0.365796,0.361878,0.371681,0.368564,0.371681,0.371508,0.36612,0.370572,0.368732,0.365333,0.372943,0.372024,0.37069,0.366667,0.37741,0.362018,0.373333,0.373626,0.368132,0.375,0.369748,0.376068,0.37963,0.379421,0.376731,0.369942,0.378299,0.370149,0.380368,0.378462,0.377246,0.378453,0.371429,0.372703,0.374179,0.363171,4134,M.rubiginosa
0.352201,0.352941,0.348243,0.353535,0.346667,0.339806,0.352751,0.344051,0.3375,0.343164,0.34466,0.335404,0.348894,0.351282,0.352239,0.339024,0.348525,0.348703,0.350158,0.35514,0.355769,0.350797,0.352201,0.353887,0.349558,0.344322,0.347973,0.347403,0.342007,0.343629,0.339207,0.34058,0.341667,0.338109,0.334448,0.34322,2362,A.tomentosum
0.37788,0.384342,0.387387,0.384615,0.383459,0.386719,0.377358,0.377432,0.375427,0.383051,0.378319,0.367521,0.38255,0.380814,0.379518,0.354749,0.367284,0.376119,0.38253,0.375385,0.377419,0.365116,0.366771,0.378462,0.356838,0.367816,0.368421,0.362117,0.371015,0.375367,0.364162,0.371681,0.35865,0.361045,0.371308,0.361963,5298,C.brasiliensis
0.303571,0.297794,0.315175,0.318008,0.319066,0.322835,0.32459,0.331695,0.326705,0.312329,0.323251,0.318713,0.319088,0.317618,0.318644,0.306283,0.322981,0.326471,0.326923,0.314685,0.314189,0.312336,0.322034,0.316716,0.32345,0.303318,0.315589,0.299578,0.313187,0.310811,0.312775,0.304,0.317549,0.301587,0.2891,0.319149,6667,P.torta
0.374582,0.365782,0.380567,0.369338,0.376518,0.37551,0.37037,0.377432,0.370787,0.375,0.377729,0.366947,0.376812,0.373585,0.364103,0.357616,0.370504,0.375862,0.377104,0.376344,0.376344,0.384892,0.374016,0.388664,0.372727,0.369427,0.375912,0.377224,0.375,0.379562,0.386525,0.379747,0.370717,0.374663,0.378685,0.37415,4557,M.rubiginosa
0.377088,0.371429,0.370143,0.371951,0.366935,0.369231,0.371824,0.378132,0.371298,0.376569,0.356601,0.361582,0.366935,0.366,0.361854,0.354478,0.361169,0.364522,0.365657,0.363821,0.364653,0.363813,0.363029,0.365427,0.364299,0.360958,0.362348,0.358974,0.36853,0.367432,0.361522,0.371938,0.35807,0.363481,0.361736,0.366093,5114,C.brasiliensis
0.371179,0.382271,0.36855,0.372603,0.373529,0.38,0.374677,0.379227,0.376528,0.378251,0.369181,0.372549,0.384858,0.370849,0.376263,0.361757,0.366569,0.368644,0.382051,0.378378,0.363806,0.37415,0.378109,0.374165,0.374101,0.368421,0.378897,0.376147,0.373016,0.391931,0.375,0.37581,0.375,0.369403,0.37604,0.363839,5325,C.brasiliensis
0.390313,0.39313,0.387812,0.385749,0.384211,0.37766,0.387978,0.38874,0.38484,0.384615,0.381974,0.371747,0.387701,0.382586,0.38764,0.366534,0.376068,0.388535,0.388715,0.386819,0.39233,0.36214,0.391975,0.390977,0.370909,0.391781,0.384401,0.38,0.382979,0.405248,0.383202,0.4,0.378092,0.374741,0.361345,0.382222,7430,M.rubiginosa
0.349624,0.343964,0.339683,0.3367,0.33887,0.330097,0.335484,0.346535,0.330218,0.339869,0.339869,0.339286,0.341549,0.337539,0.345638,0.332454,0.342183,0.341463,0.335366,0.337349,0.341538,0.344828,0.342949,0.357576,0.351562,0.341935,0.349845,0.344311,0.343949,0.343653,0.347003,0.353896,0.341646,0.338501,0.331461,0.344615,1813,M.rubiginosa
0.344828,0.343164,0.33195,0.3361,0.34375,0.345382,0.338645,0.34,0.33829,0.33677,0.340136,0.333333,0.339695,0.333333,0.343396,0.324675,0.33642,0.33829,0.348416,0.348214,0.344978,0.337079,0.334783,0.341818,0.340314,0.334783,0.334783,0.333333,0.34188,0.340336,0.339056,0.340708,0.339233,0.339806,0.33213,0.32906,1202,C.brasiliensis
0.337398,0.333333,0.337302,0.338983,0.338645,0.339921,0.338403,0.343511,0.335821,0.334507,0.335979,0.335312,0.346429,0.333333,0.336957,0.329305,0.345515,0.33574,0.341365,0.337349,0.338645,0.335505,0.330677,0.345725,0.336336,0.336207,0.331967,0.333333,0.333333,0.336134,0.330396,0.33463,0.329545,0.336842,0.327935,0.329502,1128,C.brasiliensis
0.377419,0.37594,0.364672,0.368876,0.373563,0.370057,0.372396,0.367647,0.364286,0.369803,0.356322,0.360146,0.366071,0.362949,0.366667,0.35,0.362256,0.362832,0.366292,0.362385,0.360515,0.365248,0.368304,0.367769,0.362191,0.364964,0.369458,0.358277,0.369668,0.366133,0.363415,0.366594,0.359551,0.359684,0.365314,0.360731,5254,C.brasiliensis
0.319079,0.312639,0.316498,0.308725,0.310458,0.306931,0.3125,0.31348,0.309816,0.304225,0.315193,0.31448,0.324242,0.313514,0.314121,0.304348,0.329384,0.307018,0.315961,0.316498,0.318033,0.312834,0.315113,0.313433,0.310345,0.307167,0.308442,0.310897,0.313531,0.315961,0.309524,0.320872,0.311392,0.329356,0.316708,0.307947,1387,A.tomentosum
0.364078,0.36014,0.346847,0.349345,0.350649,0.350877,0.347826,0.348548,0.348178,0.346847,0.348837,0.347973,0.356164,0.350598,0.356828,0.332,0.355769,0.354369,0.36747,0.369128,0.372263,0.3625,0.367347,0.380952,0.367273,0.370166,0.360215,0.362162,0.357542,0.362069,0.359281,0.350515,0.347826,0.353234,0.338889,0.34555,2266,A.tomentosum
0.38961,0.423237,0.37751,0.369565,0.375,0.368098,0.366864,0.357895,0.382353,0.37751,0.387342,0.392739,0.374603,0.372549,0.370927,0.365854,0.394737,0.396985,0.402062,0.397196,0.386046,0.383803,0.369668,0.395437,0.375912,0.367089,0.359788,0.385,0.391813,0.368715,0.4,0.388601,0.3875,0.388601,0.437126,0.406417,5326,C.brasiliensis
0.393617,0.379747,0.39801,0.397129,0.390244,0.399061,0.379845,0.38806,0.379061,0.390671,0.383298,0.383099,0.391608,0.373402,0.381232,0.373134,0.388,0.395522,0.402214,0.394928,0.393382,0.382979,0.408163,0.397059,0.379518,0.385906,0.386076,0.378698,0.385093,0.385294,0.390476,0.379009,0.373961,0.377358,0.381068,0.375758,4243,C.brasiliensis
0.376623,0.388112,0.378486,0.370656,0.371429,0.373702,0.375,0.373771,0.372881,0.369565,0.374525,0.366667,0.373333,0.371875,0.380753,0.365696,0.374545,0.376761,0.379182,0.379182,0.379182,0.37963,0.379699,0.386441,0.373259,0.37751,0.377358,0.377224,0.376866,0.388693,0.384058,0.383436,0.374663,0.378125,0.382353,0.367284,4392,C.brasiliensis
0.324818,0.32376,0.322464,0.324627,0.32491,0.323308,0.323529,0.322464,0.322695,0.315254,0.314917,0.320225,0.322222,0.315961,0.321678,0.30791,0.3297,0.313131,0.325843,0.324528,0.325926,0.326471,0.327338,0.327815,0.326146,0.324427,0.316901,0.321799,0.316901,0.326087,0.318681,0.32,0.318421,0.324873,0.330556,0.320423,1320,A.tomentosum
0.374622,0.365449,0.361371,0.36,0.365188,0.364238,0.374233,0.375405,0.36246,0.373596,0.367424,0.363636,0.37037,0.373016,0.363881,0.355172,0.362319,0.373418,0.36646,0.373418,0.369369,0.373457,0.375394,0.369231,0.368078,0.360231,0.375385,0.365651,0.368715,0.366071,0.375,0.373684,0.368098,0.368557,0.359743,0.367781,5543,C.brasiliensis
0.382789,0.383178,0.373887,0.372832,0.372832,0.373913,0.373563,0.376812,0.375,0.380822,0.377649,0.374346,0.379603,0.381333,0.382682,0.358543,0.373041,0.379781,0.379501,0.380952,0.378531,0.37766,0.383099,0.384181,0.375648,0.377309,0.382353,0.374026,0.384615,0.381579,0.386487,0.381546,0.376289,0.382046,0.379433,0.375335,6278,C.brasiliensis
0.333333,0.336088,0.32491,0.328767,0.32872,0.328622,0.332155,0.330961,0.329932,0.322222,0.328321,0.330667,0.32,0.332248,0.329749,0.315789,0.330247,0.323194,0.333333,0.333333,0.32967,0.330357,0.329588,0.333333,0.330645,0.329365,0.329268,0.325843,0.329218,0.333333,0.329268,0.333333,0.327869,0.329377,0.325342,0.32967,1169,C.brasiliensis
0.374648,0.378378,0.373596,0.372603,0.37027,0.372603,0.372654,0.375335,0.368876,0.370667,0.377907,0.364407,0.375691,0.373016,0.376068,0.355301,0.36478,0.378313,0.376238,0.375309,0.377171,0.373219,0.375,0.375,0.372493,0.376694,0.379888,0.373297,0.377193,0.381868,0.383721,0.376884,0.372222,0.376812,0.373646,0.372973,6423,C.brasiliensis
0.382883,0.377119,0.37,0.359223,0.361702,0.367925,0.365854,0.371747,0.365248,0.373188,0.375,0.361486,0.378601,0.371429,0.380597,0.353191,0.375,0.378378,0.385057,0.371585,0.380711,0.371648,0.375758,0.381148,0.362712,0.378238,0.382488,0.378151,0.376033,0.391111,0.390351,0.376384,0.370748,0.383333,0.386792,0.373134,7323,P.ramiflora
0.373541,0.357924,0.357977,0.356322,0.355469,0.344961,0.341365,0.359833,0.352273,0.352727,0.361702,0.356725,0.341772,0.352518,0.358025,0.335366,0.352727,0.358744,0.362745,0.360976,0.361809,0.359195,0.365639,0.362264,0.359788,0.359091,0.35124,0.356275,0.355556,0.364807,0.339367,0.350806,0.33526,0.342205,0.339207,0.346535,2597,A.tomentosum
0.343558,0.344444,0.332258,0.340426,0.347134,0.342949,0.343195,0.345029,0.348624,0.348214,0.353057,0.340764,0.348214,0.344512,0.348123,0.331325,0.342205,0.343434,0.342561,0.345763,0.344828,0.3367,0.348432,0.347826,0.343465,0.338762,0.346667,0.345277,0.345196,0.347079,0.340278,0.34629,0.335548,0.348958,0.327586,0.332168,5424,P.torta
0.314136,0.328185,0.333333,0.330144,0.335938,0.333333,0.337079,0.347826,0.333333,0.312217,0.312849,0.318352,0.316129,0.293413,0.318681,0.313333,0.340807,0.331361,0.323699,0.310811,0.307229,0.327338,0.327161,0.333333,0.322388,0.28777,0.301282,0.312195,0.315152,0.310734,0.309859,0.322115,0.317901,0.313364,0.304094,0.317647,6660,P.torta
0.365079,0.365559,0.364286,0.365854,0.355805,0.359073,0.354086,0.359375,0.362989,0.366412,0.363208,0.361765,0.367816,0.360544,0.370861,0.346749,0.360595,0.362369,0.368421,0.360902,0.362264,0.365714,0.367041,0.375465,0.364384,0.369295,0.369295,0.365079,0.37069,0.368852,0.367347,0.371648,0.360947,0.363057,0.371508,0.365145,3572,M.rubiginosa
