@relation ephenology_all-5-fold-2-13R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.369099,0.364943,0.367521,0.378855,0.369099,0.376744,0.375587,0.368644,0.377049,0.367041,0.364224,0.359043,0.370656,0.365517,0.372168,0.345566,0.362963,0.365385,0.364865,0.363946,0.37234,0.36631,0.369811,0.373288,0.367292,0.363309,0.363636,0.36,0.362369,0.368966,0.363636,0.369403,0.361702,0.366883,0.374648,0.368627,3573,M.rubiginosa
0.382353,0.375494,0.368715,0.378531,0.379518,0.375,0.372973,0.365482,0.376289,0.372294,0.372222,0.368056,0.368159,0.366834,0.376471,0.355649,0.378378,0.365079,0.371429,0.370166,0.367568,0.368852,0.379121,0.37619,0.375,0.367816,0.372881,0.376289,0.377907,0.385787,0.383333,0.377778,0.371841,0.375,0.377289,0.365759,3740,M.rubiginosa
0.347973,0.350993,0.336134,0.347619,0.334764,0.333333,0.32967,0.333333,0.333333,0.343333,0.339109,0.340659,0.345196,0.338608,0.342193,0.32872,0.344697,0.336667,0.338912,0.337719,0.337838,0.339286,0.341346,0.340426,0.338983,0.342105,0.346341,0.341346,0.333333,0.352657,0.345178,0.338983,0.346939,0.344978,0.326425,0.337963,1442,C.brasiliensis
0.338608,0.340426,0.325792,0.32906,0.327014,0.334906,0.334448,0.331797,0.326531,0.330709,0.335917,0.325503,0.32636,0.338403,0.341365,0.321555,0.337553,0.336207,0.339286,0.336323,0.337553,0.337121,0.337302,0.350394,0.338028,0.337349,0.33871,0.337255,0.33617,0.338776,0.336,0.335766,0.334495,0.34104,0.329457,0.334448,4471,P.torta
0.336364,0.34058,0.334764,0.341772,0.334764,0.334728,0.330435,0.336134,0.333333,0.341176,0.33945,0.3391,0.34252,0.336735,0.34058,0.327103,0.339869,0.343537,0.345395,0.346405,0.347267,0.33887,0.346154,0.351351,0.348387,0.349481,0.344262,0.33758,0.345515,0.350649,0.342193,0.349315,0.341317,0.34903,0.342282,0.338182,1342,C.brasiliensis
0.365385,0.363636,0.364621,0.35473,0.352313,0.357143,0.365854,0.358885,0.362416,0.361905,0.369803,0.35589,0.363958,0.368421,0.364829,0.349593,0.360656,0.366906,0.372881,0.367713,0.377778,0.372654,0.379167,0.375,0.371831,0.383929,0.380952,0.38247,0.377049,0.384906,0.375479,0.377104,0.364865,0.370968,0.382979,0.363874,4009,M.rubiginosa
0.315942,0.311891,0.313953,0.314448,0.315789,0.315476,0.314607,0.312676,0.314917,0.312349,0.311741,0.311891,0.320856,0.31401,0.317259,0.319073,0.324,0.309406,0.324022,0.322946,0.32312,0.313084,0.320442,0.316953,0.312785,0.321429,0.313953,0.310249,0.30791,0.316384,0.314706,0.310705,0.308204,0.318982,0.3125,0.315615,3329,M.rubiginosa
0.341667,0.335548,0.326733,0.32636,0.328283,0.325,0.337662,0.337748,0.330189,0.335052,0.33119,0.325671,0.341463,0.326733,0.338843,0.313559,0.338384,0.32,0.338129,0.337423,0.328767,0.326797,0.325,0.347305,0.333333,0.3379,0.325359,0.339713,0.346154,0.344538,0.347368,0.336842,0.327703,0.338129,0.327354,0.337209,4688,P.torta
0.366667,0.364532,0.363248,0.392,0.370536,0.355212,0.368231,0.369501,0.368217,0.364985,0.369115,0.360656,0.362369,0.39,0.343284,0.368644,0.37931,0.372014,0.369048,0.366864,0.367953,0.374429,0.384,0.364583,0.382883,0.365854,0.382353,0.39801,0.407186,0.385185,0.401163,0.377907,0.382253,0.400966,0.390411,0.370667,4998,C.brasiliensis
0.372951,0.373418,0.366782,0.357143,0.371041,0.363248,0.370629,0.371622,0.372549,0.385417,0.375546,0.380503,0.376812,0.365957,0.359375,0.350394,0.369963,0.37457,0.372483,0.378007,0.382353,0.37785,0.381295,0.381757,0.377522,0.391089,0.386207,0.381757,0.381481,0.390411,0.381579,0.388316,0.376176,0.3769,0.381381,0.375635,4339,M.guianensis
0.381657,0.37284,0.377672,0.377604,0.376263,0.372152,0.374677,0.380165,0.37,0.375,0.371429,0.368182,0.373522,0.366953,0.371849,0.362069,0.373913,0.366906,0.374372,0.373206,0.376923,0.375783,0.372396,0.378151,0.379902,0.381679,0.376238,0.372922,0.376344,0.370536,0.372591,0.384615,0.370115,0.369403,0.366197,0.376176,5295,C.brasiliensis
0.364662,0.363636,0.364486,0.365132,0.369427,0.358491,0.361775,0.362069,0.361371,0.363344,0.364606,0.360406,0.363322,0.364865,0.372024,0.347709,0.361111,0.36129,0.364549,0.363946,0.363014,0.360494,0.35906,0.367003,0.357314,0.358306,0.362007,0.359589,0.362989,0.364706,0.362963,0.366667,0.357143,0.359375,0.365994,0.364807,3510,M.rubiginosa
0.356436,0.345048,0.330961,0.333333,0.334495,0.333333,0.333333,0.333333,0.3367,0.344371,0.351598,0.345029,0.348,0.355769,0.340426,0.335165,0.34296,0.344322,0.342412,0.34,0.326923,0.337705,0.330739,0.350746,0.337079,0.338415,0.337121,0.341912,0.336032,0.35,0.342561,0.353698,0.342657,0.336022,0.335766,0.347079,4375,P.torta
0.367965,0.385321,0.377273,0.387665,0.383333,0.363057,0.390863,0.39011,0.364807,0.367713,0.380697,0.375439,0.381743,0.368601,0.389068,0.359375,0.376682,0.377119,0.368182,0.386667,0.379032,0.375415,0.374126,0.379592,0.382456,0.369811,0.378049,0.382353,0.378261,0.379913,0.384298,0.387097,0.379928,0.381481,0.378855,0.375546,4190,M.guianensis
0.337778,0.345395,0.333333,0.333333,0.337719,0.333333,0.336207,0.339367,0.337662,0.337121,0.335917,0.336022,0.33871,0.338182,0.335968,0.32491,0.33871,0.336406,0.346154,0.348066,0.342541,0.342857,0.329787,0.34728,0.341772,0.333333,0.337079,0.336634,0.329268,0.347594,0.329412,0.337449,0.34375,0.340996,0.33913,0.336364,1355,C.brasiliensis
0.380048,0.358974,0.38255,0.371429,0.377976,0.376344,0.375,0.371765,0.362187,0.362445,0.360983,0.361314,0.37037,0.367965,0.368571,0.357602,0.364103,0.367788,0.375,0.372263,0.378173,0.362851,0.378446,0.368778,0.364754,0.37284,0.377215,0.370629,0.366133,0.386139,0.377129,0.378619,0.358333,0.366255,0.371377,0.365702,5477,C.brasiliensis
0.361538,0.360714,0.353774,0.352423,0.35514,0.35426,0.354331,0.349593,0.352459,0.357401,0.359223,0.345763,0.356322,0.35,0.363265,0.338843,0.352113,0.352459,0.353659,0.357143,0.35443,0.356115,0.365639,0.364754,0.355932,0.365741,0.368182,0.36017,0.360731,0.368889,0.36087,0.362205,0.351974,0.35461,0.354582,0.35443,3487,M.rubiginosa
0.371658,0.366667,0.375358,0.367347,0.366154,0.365559,0.369628,0.369444,0.370482,0.377604,0.373473,0.381995,0.375,0.372385,0.37037,0.360465,0.361386,0.366589,0.372093,0.372881,0.373602,0.364389,0.362187,0.37037,0.363454,0.368421,0.370277,0.363029,0.364929,0.368653,0.363636,0.375959,0.362887,0.375,0.372141,0.354667,3691,M.rubiginosa
0.376761,0.382716,0.372822,0.371134,0.373702,0.373333,0.371711,0.375,0.373771,0.377358,0.378099,0.373333,0.378641,0.375723,0.378549,0.364486,0.376271,0.376582,0.377778,0.375,0.378125,0.378151,0.379421,0.380368,0.378667,0.379421,0.380805,0.376855,0.380805,0.383234,0.380665,0.384615,0.376,0.380048,0.377016,0.373626,5617,C.brasiliensis
0.360294,0.357377,0.369231,0.360465,0.353535,0.35545,0.351695,0.357488,0.34728,0.34413,0.351421,0.345395,0.353211,0.349265,0.357955,0.329502,0.352332,0.35567,0.359281,0.358696,0.358382,0.357143,0.357895,0.362445,0.364312,0.367089,0.362069,0.354497,0.365854,0.358696,0.364238,0.358744,0.351449,0.349515,0.347594,0.344262,2391,A.tomentosum
0.366667,0.370892,0.359813,0.354497,0.354167,0.345455,0.34715,0.361111,0.347594,0.368421,0.369863,0.359833,0.371212,0.356688,0.370588,0.337662,0.354286,0.363095,0.358824,0.377246,0.365854,0.368644,0.378571,0.372881,0.365854,0.357143,0.366834,0.361809,0.368932,0.368687,0.378238,0.362869,0.366795,0.365462,0.368421,0.359813,3652,M.rubiginosa
0.34375,0.349315,0.344681,0.337719,0.345992,0.340517,0.345992,0.345528,0.338521,0.343972,0.354223,0.356287,0.35689,0.353333,0.351351,0.338608,0.357827,0.34965,0.356061,0.353383,0.352273,0.349153,0.353612,0.353612,0.350932,0.345455,0.351145,0.344828,0.345382,0.345238,0.344538,0.34127,0.338608,0.337461,0.338843,0.338983,1080,C.brasiliensis
0.360324,0.362264,0.345588,0.342657,0.346154,0.343396,0.341085,0.342205,0.343629,0.341085,0.345109,0.348387,0.359447,0.338843,0.353612,0.335714,0.358025,0.357143,0.357414,0.357977,0.357414,0.356667,0.357977,0.361011,0.358824,0.363281,0.352941,0.351171,0.350993,0.353741,0.355311,0.352941,0.348774,0.350299,0.34472,0.345588,2284,A.tomentosum
0.381062,0.365385,0.365796,0.365385,0.372642,0.37234,0.372549,0.375783,0.36962,0.378378,0.372742,0.365333,0.379717,0.376106,0.371191,0.347258,0.363344,0.375622,0.371658,0.374317,0.374648,0.361979,0.373596,0.371015,0.367292,0.358166,0.381098,0.38125,0.381703,0.381098,0.38141,0.38209,0.362117,0.370079,0.37931,0.362805,4969,C.brasiliensis
0.382271,0.426009,0.387755,0.384615,0.377451,0.390244,0.392857,0.393443,0.393665,0.374517,0.393229,0.386792,0.380074,0.383886,0.425,0.369099,0.388,0.374134,0.38814,0.37766,0.377309,0.388489,0.386986,0.390909,0.392,0.393617,0.390135,0.390909,0.398693,0.386905,0.39375,0.394619,0.387454,0.397321,0.399267,0.389163,5252,C.brasiliensis
0.379592,0.378517,0.374517,0.371648,0.371747,0.374545,0.372822,0.374126,0.372414,0.375451,0.381062,0.371257,0.374545,0.36858,0.376307,0.366667,0.376923,0.372093,0.375862,0.381443,0.378007,0.379104,0.377551,0.380368,0.378224,0.375887,0.380952,0.370717,0.379538,0.382911,0.38141,0.380531,0.371571,0.379121,0.377119,0.368715,4530,C.brasiliensis
0.322884,0.326203,0.311111,0.318885,0.313846,0.311728,0.319018,0.320359,0.318182,0.3207,0.323944,0.321016,0.317221,0.318919,0.318584,0.31202,0.320755,0.318182,0.318612,0.321767,0.31875,0.324121,0.321981,0.324859,0.330969,0.320388,0.322785,0.320359,0.322684,0.323988,0.321656,0.322581,0.320093,0.3219,0.327549,0.320513,3409,P.torta
0.373626,0.387755,0.363158,0.358639,0.356659,0.367052,0.373134,0.370833,0.369427,0.387833,0.3762,0.373853,0.380795,0.385093,0.375358,0.348387,0.386293,0.378446,0.37859,0.383598,0.36875,0.374656,0.38024,0.389049,0.376374,0.392361,0.375315,0.374065,0.368984,0.382567,0.380054,0.396396,0.377778,0.37931,0.37381,0.377622,4520,M.guianensis
0.283951,0.278049,0.291391,0.274194,0.296296,0.265152,0.286667,0.290541,0.275641,0.263514,0.276753,0.304147,0.264957,0.274074,0.28777,0.278027,0.288889,0.282759,0.288889,0.29771,0.286765,0.301075,0.261682,0.282759,0.305419,0.279279,0.302521,0.291045,0.301724,0.280992,0.309091,0.296552,0.293532,0.294118,0.276596,0.295082,6337,P.torta
0.368932,0.368056,0.368132,0.369668,0.379121,0.373134,0.37799,0.385475,0.373272,0.385,0.396104,0.378109,0.386935,0.37963,0.380282,0.348039,0.366492,0.367089,0.376,0.381743,0.369338,0.371681,0.367857,0.371179,0.37931,0.377224,0.366337,0.390244,0.369295,0.408922,0.380342,0.37751,0.380952,0.388889,0.379661,0.384892,5478,C.brasiliensis
0.389241,0.3878,0.385787,0.376404,0.375706,0.377246,0.368243,0.384365,0.374613,0.384868,0.396181,0.390173,0.402062,0.387363,0.385514,0.371648,0.3875,0.372603,0.390152,0.401606,0.383481,0.396226,0.403922,0.380054,0.390173,0.393617,0.392857,0.393035,0.410959,0.404858,0.43318,0.404624,0.389474,0.43346,0.43007,0.384615,5416,C.brasiliensis
0.388889,0.388664,0.387597,0.380137,0.384615,0.390511,0.380795,0.392996,0.377778,0.375912,0.376528,0.378182,0.388112,0.376206,0.378676,0.362934,0.372093,0.376307,0.379085,0.385666,0.376271,0.370717,0.382143,0.381579,0.369318,0.371585,0.376812,0.365591,0.376045,0.373656,0.368831,0.371353,0.362981,0.376658,0.372365,0.365497,4205,C.brasiliensis
0.316726,0.308642,0.316981,0.317343,0.317343,0.307692,0.307692,0.312281,0.312715,0.303951,0.309045,0.309645,0.316667,0.308605,0.315625,0.306283,0.322835,0.305195,0.318519,0.319703,0.315217,0.315476,0.320144,0.316667,0.31339,0.312977,0.309609,0.312057,0.309609,0.314079,0.311111,0.311258,0.311429,0.318059,0.31768,0.315972,1446,A.tomentosum
0.387302,0.380471,0.383178,0.377246,0.377709,0.379205,0.380805,0.382911,0.376623,0.376812,0.382892,0.372372,0.378917,0.380435,0.38484,0.365385,0.376761,0.382789,0.385093,0.389241,0.383871,0.380192,0.387205,0.383562,0.378788,0.384146,0.385802,0.383901,0.391167,0.389776,0.389776,0.391026,0.378462,0.386301,0.381779,0.376238,6358,C.brasiliensis
0.347826,0.346154,0.336032,0.334677,0.333333,0.334746,0.330357,0.343434,0.334677,0.334928,0.35061,0.344203,0.346154,0.34,0.343915,0.334448,0.341346,0.340659,0.339286,0.329545,0.32973,0.345528,0.334884,0.352041,0.338762,0.327273,0.338308,0.340909,0.328571,0.346154,0.334884,0.350467,0.34629,0.337255,0.336683,0.348387,4344,P.torta
0.378109,0.388889,0.363636,0.377778,0.365,0.361217,0.363636,0.386617,0.368421,0.357143,0.358757,0.361842,0.35514,0.373541,0.385135,0.348123,0.365625,0.356436,0.372642,0.361702,0.366812,0.350384,0.378092,0.368421,0.351706,0.360606,0.365132,0.377622,0.372671,0.397849,0.387454,0.375691,0.381271,0.367609,0.371257,0.370787,4502,M.rubiginosa
0.376847,0.353116,0.354988,0.362468,0.366093,0.366093,0.363861,0.366133,0.363868,0.360619,0.3648,0.362851,0.364679,0.362637,0.357895,0.354115,0.360882,0.369973,0.377246,0.36039,0.358362,0.365482,0.373585,0.369822,0.360849,0.368966,0.370748,0.365772,0.369176,0.370242,0.366906,0.358904,0.356132,0.357631,0.356955,0.358166,3800,A.tomentosum
0.394309,0.383275,0.396552,0.365672,0.381119,0.380328,0.376471,0.37971,0.364432,0.392491,0.368298,0.365306,0.374582,0.392,0.378531,0.35177,0.37535,0.376771,0.370474,0.367847,0.367568,0.364185,0.369803,0.367391,0.365455,0.369412,0.360075,0.350495,0.365079,0.373219,0.368421,0.3675,0.352843,0.36381,0.358621,0.358531,5255,C.brasiliensis
0.344961,0.345646,0.341912,0.333333,0.332143,0.342857,0.344828,0.343511,0.334661,0.340996,0.354592,0.346278,0.345679,0.340081,0.35124,0.331148,0.343096,0.348361,0.348837,0.343284,0.342995,0.34749,0.340909,0.342857,0.355401,0.338624,0.341772,0.34104,0.341463,0.341935,0.341463,0.345238,0.340909,0.335196,0.329114,0.33526,3313,P.ramiflora
0.37931,0.360577,0.355705,0.354839,0.363914,0.352071,0.362573,0.362319,0.362832,0.365188,0.354779,0.344231,0.359155,0.365132,0.359447,0.338509,0.361371,0.365188,0.360465,0.363281,0.363985,0.355191,0.377483,0.358423,0.358442,0.362832,0.367876,0.352459,0.357143,0.354701,0.359788,0.359447,0.361538,0.351351,0.350725,0.361702,4056,A.tomentosum
0.265487,0.306094,0.251073,0.248394,0.255898,0.266294,0.249545,0.272441,0.267857,0.271237,0.315789,0.32626,0.262626,0.302158,0.2688,0.335085,0.281538,0.282828,0.253142,0.251429,0.26259,0.296671,0.26601,0.283824,0.318919,0.25144,0.265802,0.25,0.277526,0.274845,0.270049,0.300283,0.30131,0.262166,0.297636,0.254582,3195,M.rubiginosa
0.366947,0.365217,0.371859,0.364116,0.367542,0.36092,0.366995,0.37018,0.361345,0.368159,0.36194,0.358423,0.370079,0.364322,0.366755,0.347003,0.361789,0.358382,0.365714,0.362117,0.360231,0.365854,0.372093,0.370629,0.363971,0.368601,0.371517,0.363934,0.365696,0.362712,0.360269,0.366438,0.361111,0.361765,0.348534,0.340996,5563,P.torta
0.328185,0.322034,0.322034,0.321586,0.321888,0.320346,0.321888,0.322314,0.322709,0.315789,0.319885,0.321023,0.328244,0.320946,0.326007,0.308868,0.330159,0.311111,0.324786,0.324786,0.326271,0.326984,0.326693,0.327402,0.327586,0.324561,0.321285,0.322957,0.321429,0.328,0.321138,0.322695,0.324022,0.324786,0.326284,0.321569,1345,A.tomentosum
0.331126,0.334211,0.315364,0.318121,0.328477,0.323569,0.323569,0.332011,0.332454,0.333333,0.334214,0.331135,0.331572,0.333771,0.333771,0.335092,0.334651,0.332457,0.331126,0.332011,0.334211,0.30411,0.333333,0.334651,0.334211,0.325798,0.333333,0.331572,0.332895,0.332895,0.332016,0.333771,0.333773,0.335535,0.334211,0.333333,2481,M.rubiginosa
0.333333,0.336634,0.325671,0.328947,0.326446,0.322709,0.328904,0.327935,0.325843,0.327759,0.336585,0.322259,0.326613,0.333333,0.335821,0.321311,0.333333,0.3361,0.334711,0.331933,0.337349,0.332061,0.339056,0.344322,0.33574,0.334821,0.333333,0.334764,0.334802,0.33617,0.333333,0.33463,0.331081,0.342373,0.325397,0.330798,4321,P.torta
0.37931,0.376238,0.375,0.375527,0.375546,0.377682,0.375,0.375,0.375,0.379747,0.380054,0.367347,0.379464,0.372951,0.37931,0.353659,0.372197,0.37931,0.381579,0.381579,0.384615,0.372822,0.383621,0.383065,0.373802,0.385965,0.381974,0.379592,0.384279,0.384937,0.382979,0.38247,0.372611,0.377358,0.38209,0.369231,4497,C.brasiliensis
0.37963,0.367816,0.375494,0.366667,0.362264,0.364,0.352518,0.370787,0.366795,0.352727,0.361419,0.350515,0.366438,0.357143,0.357798,0.354582,0.360215,0.368821,0.367188,0.378151,0.369048,0.36965,0.367273,0.364407,0.364865,0.356209,0.365188,0.364912,0.368601,0.367273,0.366013,0.361314,0.363958,0.367188,0.363636,0.366412,4385,M.guianensis
0.342697,0.348361,0.337838,0.360976,0.325843,0.324607,0.344978,0.347222,0.3379,0.346154,0.35305,0.344262,0.349544,0.352113,0.334615,0.323276,0.361702,0.354286,0.354651,0.352601,0.351351,0.360406,0.362745,0.35426,0.351064,0.338403,0.338583,0.348659,0.347107,0.355102,0.354167,0.357388,0.351111,0.367442,0.34657,0.352459,3162,P.ramiflora
0.344595,0.348525,0.339223,0.346863,0.34589,0.348276,0.34507,0.344482,0.342193,0.341693,0.34642,0.333333,0.343137,0.338415,0.341216,0.327913,0.335404,0.336735,0.343396,0.343396,0.345865,0.335244,0.335793,0.343333,0.336815,0.338843,0.335938,0.338235,0.337302,0.341772,0.331967,0.33871,0.332454,0.339623,0.330935,0.334572,1201,C.brasiliensis
0.36811,0.397683,0.374074,0.369449,0.376114,0.371278,0.374768,0.372439,0.375271,0.387868,0.371429,0.373626,0.376491,0.383681,0.383333,0.377315,0.370079,0.381703,0.375758,0.374436,0.370871,0.368687,0.381762,0.380692,0.375587,0.371681,0.365747,0.362445,0.377301,0.379045,0.371471,0.379728,0.373096,0.372059,0.364553,0.370482,7593,P.ramiflora
0.360656,0.401639,0.364964,0.369792,0.362613,0.369565,0.386059,0.380313,0.375,0.369193,0.371817,0.361751,0.368539,0.371359,0.361556,0.348442,0.358396,0.363834,0.362869,0.361045,0.362353,0.365751,0.375758,0.375,0.366071,0.375,0.386139,0.367725,0.38024,0.379679,0.378788,0.378897,0.357513,0.369198,0.3663,0.362187,4518,C.brasiliensis
0.325088,0.326705,0.335329,0.333333,0.324841,0.317881,0.317857,0.320946,0.322086,0.329073,0.341053,0.326705,0.332215,0.334365,0.347932,0.325581,0.338926,0.339683,0.33887,0.345638,0.332248,0.334895,0.332103,0.327922,0.32963,0.328076,0.33218,0.32899,0.350932,0.339564,0.339623,0.329268,0.327751,0.333981,0.3241,0.314894,4978,P.torta
0.411111,0.389381,0.36,0.361345,0.377193,0.348485,0.377907,0.374233,0.37963,0.371585,0.368421,0.362573,0.363636,0.378378,0.37234,0.353293,0.364238,0.369231,0.378995,0.379808,0.37551,0.36044,0.358871,0.367412,0.357895,0.385496,0.367188,0.357414,0.385281,0.385593,0.380165,0.37276,0.359551,0.380795,0.378641,0.376569,5253,C.brasiliensis
0.35514,0.349272,0.342529,0.338785,0.33494,0.343511,0.344729,0.347826,0.353403,0.350427,0.355476,0.350515,0.348525,0.344828,0.35119,0.349727,0.346939,0.346939,0.347594,0.344737,0.347258,0.356234,0.349462,0.358333,0.351351,0.353093,0.356955,0.3525,0.354271,0.354005,0.354331,0.353247,0.352246,0.354379,0.352151,0.34127,3104,P.ramiflora
0.367257,0.388679,0.364055,0.361905,0.363208,0.359447,0.358744,0.358407,0.366255,0.365854,0.375297,0.37037,0.378855,0.36755,0.371025,0.356061,0.375479,0.366516,0.382812,0.382239,0.381526,0.380062,0.383721,0.377778,0.37883,0.379061,0.381271,0.375405,0.376667,0.391459,0.388316,0.389706,0.379412,0.381503,0.383202,0.376997,6056,C.brasiliensis
0.377261,0.373771,0.366029,0.367059,0.371703,0.370813,0.372881,0.377724,0.371658,0.380952,0.3766,0.366864,0.371638,0.372922,0.367021,0.34957,0.365132,0.369193,0.368932,0.36715,0.366748,0.361878,0.36828,0.369973,0.36,0.366412,0.370647,0.364303,0.371353,0.373684,0.371134,0.374372,0.357895,0.364035,0.367089,0.363158,4885,C.brasiliensis
0.338182,0.346032,0.334928,0.333333,0.338308,0.331754,0.3379,0.336283,0.336,0.337748,0.336364,0.335766,0.338078,0.337705,0.342742,0.32659,0.337705,0.344,0.34322,0.34322,0.341667,0.338235,0.333333,0.34507,0.341772,0.333333,0.329365,0.329545,0.338983,0.346614,0.333333,0.333333,0.336761,0.342105,0.339286,0.329502,1225,C.brasiliensis
0.373239,0.378299,0.361538,0.365019,0.373494,0.37037,0.364583,0.362963,0.363036,0.375862,0.384439,0.390728,0.39759,0.387205,0.361858,0.355301,0.363946,0.365854,0.384615,0.370656,0.366667,0.3625,0.374126,0.389344,0.385382,0.362667,0.366038,0.368421,0.36236,0.376033,0.368116,0.369176,0.37069,0.375342,0.367758,0.360759,4970,C.brasiliensis
0.404878,0.375,0.372093,0.386266,0.382222,0.381188,0.377289,0.389121,0.369128,0.379182,0.393939,0.369281,0.380091,0.378378,0.366071,0.35942,0.368243,0.362694,0.364362,0.364384,0.364362,0.369565,0.366569,0.363897,0.375,0.360104,0.363881,0.36193,0.366569,0.369681,0.370787,0.365217,0.362832,0.36911,0.358047,0.361644,3974,M.rubiginosa
0.393258,0.37224,0.375,0.375546,0.380952,0.373832,0.374429,0.381643,0.37395,0.379913,0.384817,0.372414,0.364444,0.373391,0.385246,0.355649,0.376744,0.379913,0.378378,0.37963,0.382488,0.372414,0.380342,0.375969,0.378738,0.380734,0.379592,0.374046,0.383673,0.380567,0.378723,0.373541,0.376206,0.380769,0.381818,0.375494,4821,C.brasiliensis
0.383648,0.370968,0.37884,0.376471,0.375817,0.368732,0.373961,0.375342,0.37037,0.375706,0.373188,0.363441,0.372881,0.37469,0.38806,0.353846,0.362606,0.368421,0.373368,0.368852,0.369014,0.37037,0.366492,0.374656,0.374346,0.377273,0.37299,0.365031,0.39485,0.385666,0.381974,0.372642,0.370614,0.385965,0.384224,0.375,5175,C.brasiliensis
0.380952,0.37741,0.377049,0.376106,0.382883,0.377432,0.381679,0.37931,0.377778,0.378378,0.378251,0.37069,0.386364,0.37457,0.377863,0.371429,0.383673,0.377432,0.375479,0.386617,0.378676,0.378698,0.377289,0.379421,0.376374,0.386282,0.378738,0.367412,0.387205,0.377358,0.381271,0.378378,0.371429,0.381503,0.379237,0.374214,4708,C.brasiliensis
0.342105,0.360714,0.337705,0.330935,0.329154,0.33584,0.333333,0.333333,0.340852,0.337596,0.343797,0.336134,0.342175,0.337438,0.343173,0.337313,0.340984,0.342183,0.33677,0.344595,0.343558,0.338558,0.343023,0.345845,0.339726,0.33564,0.341297,0.342105,0.343874,0.343478,0.342105,0.338624,0.338624,0.345515,0.337662,0.329577,4265,P.torta
0.386139,0.374046,0.375,0.37799,0.368932,0.378378,0.375,0.376068,0.363265,0.369919,0.377834,0.360759,0.376068,0.370229,0.368201,0.357414,0.376068,0.371681,0.368889,0.367521,0.3625,0.363363,0.365741,0.381356,0.368132,0.373444,0.369159,0.366812,0.376884,0.375587,0.376238,0.378601,0.362018,0.365385,0.377622,0.369176,4693,C.brasiliensis
0.363144,0.356108,0.35082,0.353107,0.363077,0.355049,0.347826,0.355685,0.358289,0.356589,0.352941,0.34981,0.358904,0.349887,0.35782,0.346743,0.35512,0.362613,0.359629,0.359447,0.363636,0.353635,0.358852,0.357968,0.350093,0.352679,0.35412,0.352423,0.355408,0.355972,0.356164,0.346939,0.343525,0.341699,0.344106,0.344828,1974,M.rubiginosa
0.391089,0.414343,0.394118,0.372222,0.394904,0.387978,0.38565,0.391667,0.383871,0.387879,0.37721,0.381862,0.38814,0.372632,0.364662,0.36,0.367347,0.371795,0.368737,0.364706,0.360845,0.360406,0.361277,0.368421,0.362847,0.361062,0.369919,0.365546,0.366053,0.367677,0.36758,0.365217,0.364542,0.362454,0.369885,0.367299,4957,C.brasiliensis
0.37931,0.373771,0.366516,0.368644,0.366812,0.372727,0.373333,0.371041,0.363985,0.372951,0.376168,0.365439,0.375,0.369565,0.368,0.355049,0.370229,0.37037,0.37037,0.378151,0.37395,0.367164,0.366038,0.377049,0.369318,0.370079,0.367857,0.364549,0.371025,0.37247,0.369863,0.376518,0.36,0.363112,0.365789,0.371287,4730,C.brasiliensis
0.360544,0.372233,0.350951,0.362348,0.371134,0.365949,0.371901,0.372137,0.361702,0.373281,0.366864,0.357977,0.366197,0.365201,0.381132,0.354348,0.36802,0.364078,0.377551,0.371921,0.371981,0.369048,0.373656,0.36758,0.36385,0.369186,0.369458,0.365796,0.375979,0.376777,0.367901,0.370213,0.360691,0.367089,0.371287,0.366935,4858,C.brasiliensis
0.336538,0.341808,0.329749,0.332103,0.334572,0.330961,0.334572,0.333333,0.335593,0.336996,0.33584,0.334184,0.337121,0.33557,0.339623,0.324786,0.337423,0.342282,0.340351,0.339223,0.341912,0.33711,0.33218,0.343849,0.342711,0.333333,0.329932,0.331126,0.334532,0.34507,0.335821,0.335593,0.343434,0.338068,0.335463,0.330986,1226,C.brasiliensis
0.380805,0.379061,0.375723,0.375358,0.373134,0.374648,0.376437,0.377778,0.371166,0.375,0.384449,0.365625,0.378378,0.38024,0.375723,0.359477,0.367003,0.379009,0.370572,0.370879,0.373563,0.371951,0.379603,0.380531,0.372434,0.374134,0.378446,0.372208,0.375335,0.376884,0.374332,0.381868,0.376582,0.372152,0.382479,0.384342,6412,C.brasiliensis
