@relation ephenology_all-5-fold-4-16R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.353448,0.352688,0.354167,0.352645,0.34434,0.34901,0.356674,0.356659,0.356061,0.368201,0.356557,0.349474,0.358025,0.358871,0.360087,0.350352,0.364919,0.35041,0.355319,0.357294,0.34949,0.350333,0.358796,0.353535,0.35,0.346535,0.353659,0.352403,0.34878,0.345646,0.338889,0.339286,0.341085,0.337662,0.346218,1897,M.rubiginosa
0.377432,0.374745,0.377834,0.367647,0.382199,0.381188,0.379237,0.380855,0.373418,0.390558,0.368132,0.35786,0.362694,0.382,0.375635,0.364366,0.363215,0.366337,0.366883,0.364341,0.358929,0.356623,0.365706,0.367314,0.363257,0.380597,0.367876,0.361963,0.367201,0.365416,0.360656,0.357372,0.360502,0.364516,0.36711,5229,C.brasiliensis
0.370892,0.389286,0.359712,0.364286,0.357143,0.358621,0.359155,0.359155,0.362319,0.360465,0.361257,0.364865,0.37395,0.37234,0.362573,0.362934,0.366972,0.36,0.355828,0.359712,0.357895,0.365942,0.36,0.372549,0.375,0.35503,0.354286,0.355556,0.353933,0.356688,0.342857,0.372093,0.375451,0.371257,0.372951,4955,C.brasiliensis
0.346341,0.354015,0.337349,0.339181,0.342857,0.337079,0.341837,0.331461,0.335106,0.335135,0.342391,0.351931,0.342246,0.335165,0.338889,0.345865,0.344498,0.333333,0.333333,0.337662,0.3375,0.356808,0.333333,0.35,0.353591,0.335404,0.331461,0.331606,0.335135,0.333333,0.328467,0.349754,0.349345,0.343195,0.362319,3546,M.rubiginosa
0.361111,0.373259,0.362869,0.356481,0.347222,0.352332,0.354839,0.355556,0.351351,0.360759,0.351648,0.357143,0.355932,0.362245,0.35,0.358601,0.357724,0.352632,0.357895,0.357143,0.35514,0.36039,0.356383,0.373874,0.36965,0.35,0.349398,0.346591,0.346405,0.348101,0.338346,0.367769,0.366667,0.359477,0.366667,3844,A.tomentosum
0.337793,0.348123,0.322222,0.337931,0.33526,0.321212,0.322034,0.327485,0.324607,0.3379,0.327511,0.327586,0.344538,0.336207,0.323699,0.33935,0.336735,0.326087,0.347639,0.341463,0.323353,0.344681,0.330097,0.327014,0.336735,0.331288,0.337349,0.329787,0.326797,0.343066,0.338028,0.327869,0.330769,0.333333,0.333333,4635,P.torta
0.308244,0.292282,0.300752,0.3026,0.30402,0.307494,0.304245,0.302817,0.302128,0.306452,0.299145,0.312775,0.301158,0.300712,0.306818,0.306028,0.316271,0.316865,0.311787,0.318021,0.296296,0.31,0.306273,0.311355,0.300518,0.300885,0.291829,0.294231,0.303459,0.294643,0.268072,0.311966,0.299559,0.302326,0.313646,1284,A.tomentosum
0.379487,0.37037,0.394118,0.369427,0.362162,0.353535,0.364532,0.365385,0.364641,0.367876,0.355856,0.363095,0.372951,0.371901,0.356383,0.361011,0.364372,0.360947,0.359281,0.365854,0.361233,0.365325,0.361702,0.373188,0.375465,0.365482,0.355556,0.363636,0.365591,0.369697,0.351648,0.372671,0.372727,0.374302,0.363636,5025,C.brasiliensis
0.354305,0.354962,0.347458,0.356846,0.352697,0.362903,0.337553,0.352941,0.339207,0.344262,0.348548,0.350746,0.34874,0.351562,0.35533,0.352273,0.351779,0.363229,0.357724,0.360996,0.341463,0.352727,0.355311,0.357895,0.358974,0.343629,0.343096,0.345865,0.366795,0.341667,0.3379,0.345277,0.341853,0.350877,0.353312,5536,P.torta
0.340996,0.351893,0.34,0.341737,0.344633,0.338983,0.339031,0.343662,0.342939,0.342995,0.342932,0.344737,0.345646,0.339853,0.345404,0.330952,0.344173,0.340176,0.345238,0.342508,0.332248,0.33631,0.33913,0.34555,0.34891,0.334375,0.33815,0.33427,0.336257,0.335505,0.330827,0.345013,0.338798,0.34072,0.351206,1267,C.brasiliensis
0.353982,0.371859,0.345324,0.354331,0.376623,0.38125,0.357542,0.371585,0.357895,0.369231,0.351111,0.363112,0.361403,0.365217,0.373786,0.361039,0.365854,0.364865,0.359447,0.375587,0.361314,0.360614,0.361217,0.362275,0.366762,0.365546,0.361217,0.362676,0.363636,0.371648,0.36,0.371353,0.364583,0.369004,0.373684,3690,M.rubiginosa
0.31681,0.302857,0.304217,0.315341,0.31307,0.304348,0.29912,0.297297,0.289474,0.29563,0.301837,0.317073,0.304556,0.292056,0.290168,0.3,0.300518,0.295812,0.291785,0.291429,0.305732,0.315364,0.288557,0.299505,0.316923,0.291429,0.284987,0.2875,0.288591,0.279141,0.275093,0.313869,0.306701,0.306818,0.323256,1184,A.tomentosum
0.328054,0.335766,0.329305,0.326347,0.32948,0.332425,0.334165,0.337182,0.334963,0.334895,0.334158,0.334917,0.334107,0.333333,0.331742,0.324478,0.336283,0.332574,0.331658,0.3309,0.319403,0.327731,0.328652,0.328358,0.333333,0.325153,0.327731,0.326531,0.326019,0.32459,0.310345,0.32964,0.323353,0.326648,0.335731,1049,C.brasiliensis
0.378571,0.380952,0.378378,0.377593,0.373874,0.378261,0.373134,0.382239,0.381132,0.382838,0.373626,0.36859,0.371134,0.380783,0.367713,0.371747,0.37751,0.373737,0.373832,0.37963,0.375,0.370909,0.373188,0.382609,0.372549,0.373874,0.366534,0.374558,0.367347,0.369919,0.365462,0.376623,0.372671,0.367816,0.375,7405,M.rubiginosa
0.337349,0.347953,0.331967,0.334677,0.331967,0.338776,0.339921,0.34252,0.342629,0.347181,0.343558,0.33687,0.344828,0.349593,0.346032,0.338753,0.348315,0.345714,0.347709,0.349296,0.338816,0.338235,0.346535,0.347188,0.337017,0.353333,0.344828,0.342529,0.344743,0.339572,0.334294,0.337531,0.331742,0.341289,0.336471,4686,P.torta
0.365385,0.371134,0.344262,0.363636,0.359712,0.360902,0.369128,0.368056,0.370861,0.365269,0.366834,0.370031,0.366142,0.360825,0.36478,0.367698,0.368889,0.363636,0.355828,0.365854,0.359091,0.365559,0.36214,0.368613,0.375394,0.352713,0.359848,0.353383,0.354478,0.353846,0.354701,0.369369,0.364432,0.368,0.375758,4855,C.brasiliensis
0.323056,0.331135,0.316109,0.316891,0.316514,0.314554,0.313726,0.3149,0.316017,0.315485,0.315712,0.316591,0.306213,0.31856,0.320728,0.317784,0.311216,0.314371,0.315708,0.314985,0.308682,0.298077,0.317664,0.321023,0.294326,0.314985,0.315864,0.318117,0.322845,0.314623,0.297837,0.315942,0.316188,0.309748,0.303079,3240,M.rubiginosa
0.335417,0.324853,0.326027,0.324675,0.328982,0.331633,0.331719,0.331787,0.331787,0.336714,0.331155,0.329243,0.336614,0.339321,0.337761,0.331481,0.331481,0.339768,0.335135,0.331976,0.324873,0.321782,0.332016,0.334029,0.329897,0.328467,0.32996,0.336152,0.333333,0.332454,0.316384,0.328671,0.32419,0.32538,0.328294,2764,P.torta
0.367188,0.381679,0.374429,0.37788,0.368421,0.378788,0.369792,0.378238,0.369231,0.376068,0.36087,0.37276,0.375,0.370558,0.363057,0.362319,0.385321,0.369792,0.363229,0.371308,0.362069,0.382609,0.382353,0.385827,0.38565,0.373077,0.378788,0.384921,0.386957,0.373737,0.364583,0.362069,0.368821,0.373272,0.375,7407,P.ramiflora
0.323077,0.378238,0.318182,0.337209,0.328571,0.376623,0.356436,0.323944,0.35443,0.352941,0.344262,0.355856,0.36875,0.341935,0.333333,0.354839,0.368056,0.322034,0.366071,0.35,0.35514,0.364964,0.369748,0.380665,0.418605,0.392857,0.351351,0.394231,0.361111,0.402778,0.380952,0.379121,0.370166,0.40625,0.428571,4825,C.brasiliensis
0.347418,0.348571,0.348837,0.322368,0.317881,0.350282,0.33871,0.339181,0.340909,0.339833,0.336957,0.340557,0.340278,0.334495,0.351351,0.338369,0.339286,0.336842,0.334928,0.343195,0.324176,0.33564,0.349057,0.357143,0.341564,0.330579,0.357143,0.326633,0.335526,0.343558,0.322785,0.346021,0.346429,0.333333,0.343407,3369,P.ramiflora
0.372549,0.398693,0.355422,0.359712,0.351648,0.354286,0.352332,0.353591,0.355828,0.354701,0.353659,0.365,0.37037,0.366071,0.364198,0.365132,0.368217,0.363095,0.355422,0.355828,0.362934,0.368571,0.359375,0.370656,0.385366,0.365217,0.355828,0.353261,0.358108,0.358108,0.342466,0.374677,0.374005,0.373737,0.366492,4840,C.brasiliensis
0.349359,0.342767,0.324201,0.334802,0.328829,0.336449,0.336364,0.334821,0.333333,0.340081,0.333333,0.339564,0.336918,0.339844,0.337607,0.336283,0.339623,0.338983,0.337553,0.336323,0.328571,0.338235,0.34413,0.348659,0.341772,0.343137,0.337662,0.341772,0.337778,0.331707,0.318919,0.345763,0.338182,0.339367,0.345029,3177,P.ramiflora
0.340081,0.344913,0.331878,0.337029,0.340381,0.338028,0.333996,0.334802,0.341176,0.35,0.335366,0.333333,0.337349,0.346633,0.343035,0.333333,0.337917,0.345912,0.347107,0.336937,0.32973,0.335196,0.34901,0.337029,0.333333,0.335484,0.335484,0.333333,0.337662,0.325088,0.324324,0.331671,0.332248,0.337838,0.337004,5146,P.torta
0.344743,0.35049,0.337621,0.33642,0.33642,0.336449,0.336391,0.335329,0.337243,0.338798,0.339779,0.342298,0.336735,0.336927,0.340599,0.33049,0.339367,0.34,0.340314,0.335052,0.333333,0.343832,0.341709,0.347291,0.347945,0.339674,0.338346,0.339152,0.340909,0.340483,0.329073,0.344221,0.335897,0.338624,0.349537,1281,C.brasiliensis
0.355102,0.361963,0.351955,0.343915,0.340541,0.345745,0.35023,0.350962,0.345178,0.355372,0.348361,0.356707,0.352518,0.35102,0.343137,0.34375,0.34717,0.347032,0.341121,0.346341,0.346847,0.356436,0.350649,0.357143,0.362205,0.352941,0.35023,0.345291,0.350962,0.348259,0.333333,0.357143,0.354839,0.358407,0.361403,3531,M.rubiginosa
0.339506,0.345304,0.33195,0.324111,0.331967,0.333333,0.333333,0.336406,0.327273,0.3361,0.33195,0.328125,0.332046,0.336283,0.331897,0.319527,0.332061,0.32287,0.31982,0.336493,0.316742,0.334471,0.324786,0.333333,0.330798,0.334802,0.324786,0.315574,0.319502,0.331818,0.309278,0.332155,0.333333,0.335938,0.339394,4388,P.torta
0.377465,0.376147,0.371841,0.375427,0.38,0.374172,0.377104,0.376712,0.378092,0.382353,0.372611,0.377049,0.370482,0.378205,0.37193,0.365333,0.375723,0.369863,0.368771,0.37299,0.367133,0.373938,0.375358,0.381418,0.380471,0.376582,0.378049,0.375706,0.37931,0.373457,0.364865,0.379581,0.376263,0.372727,0.376923,3938,M.rubiginosa
0.342541,0.353887,0.33617,0.337302,0.344398,0.32618,0.333333,0.330472,0.327511,0.334586,0.333333,0.345109,0.333333,0.33574,0.336032,0.335917,0.338235,0.334821,0.336364,0.341709,0.326271,0.342424,0.339056,0.357143,0.350943,0.324176,0.33,0.328571,0.329787,0.327957,0.319527,0.348276,0.344203,0.339286,0.354545,2551,A.tomentosum
0.373272,0.386167,0.365217,0.358621,0.366071,0.362903,0.362205,0.362903,0.362903,0.368056,0.362069,0.375,0.387255,0.379747,0.373016,0.369231,0.377451,0.369565,0.361538,0.362205,0.367347,0.370242,0.366013,0.372197,0.385366,0.366071,0.358621,0.357143,0.361538,0.358108,0.343066,0.376271,0.38255,0.384615,0.37457,4841,C.brasiliensis
0.356164,0.353982,0.348534,0.348837,0.344512,0.341772,0.357595,0.345912,0.356522,0.346278,0.347059,0.347938,0.348404,0.346591,0.353808,0.345631,0.344595,0.356784,0.358911,0.347368,0.351906,0.343284,0.345455,0.353383,0.354369,0.355263,0.356757,0.353093,0.356962,0.355491,0.335277,0.344037,0.340858,0.355556,0.346899,1869,M.rubiginosa
0.35343,0.360129,0.341207,0.349099,0.350365,0.351415,0.346056,0.344743,0.351351,0.353086,0.35376,0.352041,0.350254,0.351485,0.35446,0.349169,0.355505,0.352941,0.349882,0.350835,0.345395,0.350148,0.35732,0.357488,0.355172,0.349432,0.347395,0.347716,0.351064,0.348083,0.342466,0.351744,0.349711,0.354839,0.36,3143,P.ramiflora
0.372727,0.369266,0.367089,0.370968,0.363636,0.367089,0.363636,0.360465,0.359116,0.363128,0.355556,0.362319,0.368421,0.357143,0.364706,0.362606,0.365019,0.358974,0.364865,0.361963,0.353846,0.365729,0.358209,0.364706,0.368078,0.354651,0.357488,0.357488,0.358586,0.357143,0.340206,0.366505,0.368687,0.357488,0.363218,4882,C.brasiliensis
0.342466,0.338028,0.327189,0.32381,0.330233,0.330739,0.320611,0.329073,0.330855,0.327922,0.340361,0.33687,0.338936,0.346667,0.328767,0.329298,0.341615,0.329317,0.324895,0.338164,0.329268,0.333333,0.326693,0.341379,0.338182,0.331169,0.334646,0.330827,0.333333,0.335938,0.310185,0.334852,0.336735,0.338816,0.339844,4402,P.torta
0.383178,0.352496,0.372549,0.367454,0.387597,0.401606,0.382979,0.387302,0.392283,0.37469,0.375335,0.358369,0.36385,0.383333,0.390625,0.36044,0.383249,0.380368,0.365714,0.365239,0.356502,0.357977,0.362256,0.350904,0.363095,0.369369,0.377717,0.369863,0.372093,0.375576,0.356643,0.359855,0.352113,0.363454,0.356688,3985,M.rubiginosa
0.355401,0.360082,0.344609,0.347656,0.345528,0.349593,0.347458,0.350951,0.352941,0.353556,0.350962,0.351351,0.353808,0.36092,0.343964,0.345982,0.348269,0.351351,0.353191,0.352679,0.34139,0.348315,0.35514,0.362222,0.354354,0.348993,0.350797,0.35,0.351981,0.35248,0.339394,0.360526,0.347044,0.346774,0.356674,3072,P.ramiflora
0.36911,0.372032,0.374317,0.375887,0.353698,0.342466,0.373333,0.361564,0.352518,0.371237,0.370833,0.356467,0.369863,0.372197,0.343195,0.354015,0.367442,0.371069,0.358025,0.376923,0.35468,0.368243,0.35743,0.363874,0.359477,0.333333,0.339181,0.342391,0.340782,0.341969,0.321637,0.363636,0.363636,0.347059,0.362319,4442,M.rubiginosa
0.258621,0.235507,0.2,0.218182,0.228814,0.205882,0.196262,0.211538,0.216216,0.220472,0.228188,0.261682,0.227273,0.221154,0.217391,0.240506,0.223776,0.216667,0.224806,0.215517,0.232394,0.236181,0.234899,0.27027,0.248731,0.25641,0.26087,0.263514,0.254237,0.253968,0.253623,0.271318,0.265766,0.267606,0.254072,6461,P.torta
0.325112,0.314583,0.325513,0.327778,0.327684,0.331395,0.324638,0.324561,0.3207,0.322946,0.321637,0.316216,0.320548,0.318801,0.324022,0.321951,0.330749,0.330532,0.331412,0.328612,0.318339,0.323864,0.328841,0.326425,0.323077,0.323864,0.322493,0.322404,0.315789,0.31457,0.297521,0.322917,0.319672,0.329577,0.329208,2797,P.torta
0.354839,0.351648,0.342105,0.359712,0.348485,0.357664,0.357664,0.358209,0.346939,0.354037,0.341121,0.353425,0.355731,0.36478,0.354286,0.359756,0.381818,0.340426,0.355072,0.393443,0.348837,0.363914,0.367089,0.368159,0.380952,0.376147,0.365517,0.346405,0.377049,0.362205,0.353982,0.345725,0.344203,0.374046,0.366548,4283,M.rubiginosa
0.332895,0.329829,0.325365,0.327586,0.328477,0.327152,0.32893,0.32893,0.332021,0.329381,0.329815,0.328042,0.324037,0.332021,0.333333,0.328947,0.32626,0.329381,0.326693,0.328496,0.325365,0.305062,0.333333,0.330698,0.287218,0.328477,0.332457,0.333333,0.333333,0.332021,0.312076,0.328042,0.329815,0.325798,0.298571,3106,M.rubiginosa
0.35533,0.359155,0.36,0.386364,0.362319,0.367647,0.352518,0.351351,0.380531,0.346154,0.353591,0.359589,0.354545,0.353659,0.369128,0.357143,0.367876,0.362416,0.361842,0.364341,0.355263,0.367925,0.361538,0.361607,0.376471,0.344828,0.345133,0.342466,0.343284,0.340278,0.34127,0.358065,0.357349,0.354651,0.366242,3785,A.tomentosum
0.36036,0.360902,0.372372,0.359477,0.362538,0.367089,0.367781,0.365385,0.358255,0.372032,0.362018,0.354906,0.361905,0.366762,0.367953,0.35743,0.364557,0.365854,0.361963,0.357798,0.356725,0.352018,0.353276,0.358354,0.353086,0.341637,0.351515,0.351852,0.345048,0.348624,0.335526,0.343096,0.344468,0.344828,0.348375,1955,M.rubiginosa
0.356589,0.358722,0.349112,0.347305,0.367816,0.353933,0.355932,0.344444,0.348066,0.349754,0.345992,0.348442,0.346405,0.342857,0.351351,0.351032,0.34902,0.336898,0.349112,0.344262,0.338346,0.363112,0.34466,0.35316,0.364742,0.36478,0.35122,0.350711,0.356021,0.352332,0.345745,0.358904,0.354223,0.366337,0.356495,4532,M.rubiginosa
0.362887,0.376923,0.37037,0.379397,0.375758,0.373938,0.368812,0.365979,0.367688,0.367391,0.361809,0.361244,0.3687,0.363844,0.374251,0.365333,0.3687,0.376437,0.37464,0.371191,0.365132,0.362117,0.369681,0.36534,0.37574,0.370466,0.372654,0.368,0.371585,0.368876,0.36246,0.365854,0.369393,0.371831,0.373596,4133,M.rubiginosa
0.370518,0.403279,0.357143,0.368421,0.375,0.366337,0.367925,0.364078,0.375,0.368421,0.371094,0.371501,0.374302,0.351852,0.367601,0.369822,0.372624,0.359155,0.358108,0.362205,0.363971,0.372703,0.366972,0.364261,0.388889,0.367021,0.369668,0.371179,0.366667,0.374359,0.358586,0.376289,0.377215,0.371429,0.381877,5187,C.brasiliensis
0.332278,0.348341,0.333333,0.342029,0.341737,0.340845,0.343284,0.337912,0.33419,0.346715,0.346278,0.341693,0.342262,0.335294,0.339024,0.328032,0.338776,0.337029,0.339024,0.338235,0.329412,0.331412,0.339578,0.345013,0.335277,0.334842,0.334917,0.334146,0.332542,0.332487,0.324415,0.339286,0.330383,0.33244,0.342569,1266,C.brasiliensis
0.333333,0.30597,0.326203,0.322581,0.326582,0.335065,0.325333,0.3219,0.323232,0.324713,0.321839,0.315029,0.309859,0.314578,0.324385,0.311715,0.324268,0.320713,0.320843,0.323944,0.323442,0.305785,0.320276,0.326139,0.325843,0.322581,0.318707,0.322654,0.316854,0.320225,0.297578,0.311881,0.310881,0.316327,0.320796,2815,P.torta
0.367347,0.380208,0.351724,0.365854,0.37013,0.367089,0.364865,0.361582,0.36478,0.366279,0.347594,0.361905,0.355102,0.358696,0.345679,0.364865,0.369369,0.359155,0.360902,0.34127,0.359813,0.369697,0.358824,0.357143,0.378182,0.348485,0.360947,0.357895,0.359551,0.361446,0.344444,0.367052,0.366048,0.355769,0.371069,4372,C.brasiliensis
0.348649,0.339827,0.342037,0.345708,0.336449,0.337408,0.353425,0.350515,0.347607,0.350993,0.352273,0.344828,0.346561,0.350829,0.362319,0.344029,0.35141,0.355372,0.358121,0.348101,0.348341,0.340816,0.346899,0.351293,0.348606,0.35206,0.353741,0.353153,0.356455,0.35041,0.338983,0.338677,0.339468,0.350605,0.343598,1870,M.rubiginosa
0.309028,0.302611,0.297362,0.303448,0.302817,0.303529,0.302174,0.305907,0.301887,0.305344,0.306641,0.316602,0.307018,0.303972,0.310924,0.316527,0.319489,0.319536,0.317254,0.312727,0.309302,0.314351,0.311594,0.318267,0.320707,0.312139,0.303502,0.303502,0.304274,0.29274,0.275862,0.307018,0.302752,0.304348,0.314534,1195,A.tomentosum
0.357532,0.359596,0.350775,0.350093,0.350187,0.347744,0.34542,0.352713,0.348008,0.353712,0.348028,0.343902,0.348449,0.351129,0.349206,0.348018,0.348162,0.348659,0.35503,0.350877,0.34593,0.350829,0.349693,0.35743,0.356125,0.34874,0.347741,0.34898,0.352475,0.348889,0.344173,0.359173,0.352357,0.346715,0.358108,2997,P.ramiflora
0.334232,0.345013,0.332203,0.333333,0.34472,0.33642,0.335312,0.343662,0.337047,0.345946,0.33908,0.338501,0.337838,0.343243,0.34026,0.326667,0.342298,0.340909,0.341207,0.342784,0.32381,0.332317,0.337802,0.341146,0.34106,0.337802,0.338753,0.337838,0.336986,0.332362,0.319853,0.33795,0.329412,0.336207,0.342784,1290,C.brasiliensis
0.385185,0.372549,0.352679,0.373057,0.363248,0.375661,0.389381,0.384146,0.396739,0.380952,0.370968,0.380769,0.384314,0.386179,0.383721,0.361446,0.379121,0.387387,0.383812,0.378531,0.369637,0.360775,0.380488,0.358025,0.36409,0.374439,0.368675,0.375887,0.371981,0.369231,0.371758,0.357513,0.356347,0.37355,0.358757,4752,C.brasiliensis
0.355932,0.379032,0.365854,0.351351,0.351145,0.372263,0.368421,0.373134,0.37037,0.366279,0.36019,0.366947,0.372694,0.375661,0.362637,0.368078,0.373391,0.362573,0.358382,0.356688,0.361607,0.375,0.358852,0.37799,0.381818,0.367816,0.358586,0.360406,0.362162,0.362162,0.348571,0.369231,0.373887,0.368664,0.376093,4662,C.brasiliensis
0.370588,0.400763,0.368932,0.371134,0.366972,0.366071,0.366972,0.366972,0.365217,0.358621,0.353933,0.371601,0.369295,0.370588,0.358621,0.366534,0.365979,0.366972,0.371134,0.34375,0.369942,0.370629,0.358779,0.367568,0.369099,0.363636,0.359712,0.359155,0.361538,0.364407,0.34188,0.376984,0.370629,0.360294,0.370558,5340,C.brasiliensis
0.359551,0.351675,0.353741,0.346241,0.343115,0.357309,0.359296,0.361039,0.360215,0.359249,0.360335,0.346049,0.345013,0.35012,0.348259,0.351282,0.358852,0.364322,0.363196,0.354271,0.350694,0.34957,0.3675,0.3625,0.351906,0.362881,0.365979,0.365123,0.364985,0.353135,0.348921,0.356742,0.356201,0.346429,0.358639,4545,M.guianensis
0.377834,0.384236,0.375342,0.376271,0.380435,0.379032,0.379581,0.385787,0.376694,0.371212,0.366162,0.371495,0.373434,0.377834,0.378378,0.363905,0.377143,0.384921,0.388889,0.38206,0.371237,0.371795,0.371658,0.374233,0.378224,0.386167,0.382114,0.379947,0.384181,0.375706,0.368098,0.371298,0.36971,0.382514,0.368421,6097,C.brasiliensis
0.362069,0.338279,0.354545,0.335165,0.347181,0.343374,0.357349,0.353276,0.36246,0.36,0.350168,0.344512,0.345638,0.356209,0.357143,0.351351,0.355556,0.362676,0.356209,0.359431,0.338843,0.340764,0.35461,0.360759,0.345395,0.340426,0.359073,0.358491,0.356164,0.35122,0.334975,0.357558,0.358601,0.340541,0.355114,4596,M.guianensis
0.346021,0.354167,0.334802,0.347032,0.345133,0.345133,0.3361,0.340164,0.338645,0.33935,0.335689,0.33432,0.34,0.338182,0.350711,0.333333,0.340164,0.341969,0.336493,0.340206,0.327189,0.338235,0.330677,0.340909,0.3375,0.341346,0.336493,0.331897,0.336364,0.333333,0.325967,0.335714,0.336806,0.339367,0.337705,4230,P.torta
0.36019,0.350877,0.324841,0.326087,0.325301,0.33871,0.333333,0.333333,0.338983,0.350254,0.353333,0.342995,0.346405,0.335329,0.344978,0.340807,0.334821,0.331818,0.342857,0.330049,0.328358,0.345912,0.343478,0.361233,0.345679,0.334615,0.358852,0.344828,0.35865,0.348837,0.322148,0.364286,0.342857,0.328889,0.355422,3261,P.ramiflora
0.33871,0.348259,0.344828,0.34375,0.34188,0.342105,0.340278,0.323741,0.325714,0.326425,0.328,0.342857,0.344371,0.327014,0.338462,0.343465,0.338583,0.333333,0.333333,0.323308,0.337979,0.350829,0.338912,0.352941,0.35061,0.338983,0.337719,0.34375,0.339695,0.3379,0.327273,0.350133,0.349754,0.345638,0.347826,3771,M.rubiginosa
0.355685,0.35124,0.339869,0.344828,0.351974,0.346863,0.35034,0.348432,0.344,0.355401,0.353191,0.350806,0.353774,0.351779,0.346491,0.349794,0.348592,0.344697,0.337037,0.340502,0.336842,0.342975,0.338645,0.355634,0.352227,0.337662,0.339056,0.341463,0.346939,0.329787,0.333333,0.340336,0.333333,0.34375,0.343643,5612,P.torta
0.368794,0.375427,0.353488,0.364372,0.357466,0.349558,0.365079,0.361446,0.354369,0.367188,0.3625,0.369085,0.374593,0.366667,0.369963,0.352727,0.360324,0.359813,0.36214,0.364078,0.35,0.369176,0.370044,0.367698,0.372,0.365,0.370213,0.359184,0.354978,0.35814,0.350877,0.368098,0.363889,0.362205,0.37218,4396,C.brasiliensis
0.364286,0.379538,0.364807,0.372973,0.367041,0.37247,0.367965,0.371795,0.376033,0.372549,0.375479,0.366366,0.375,0.376923,0.378277,0.364217,0.376712,0.377863,0.37276,0.3663,0.370518,0.379195,0.382456,0.373541,0.383234,0.377289,0.384615,0.382353,0.3861,0.373391,0.368421,0.373333,0.373377,0.381818,0.372014,4787,C.brasiliensis
0.372881,0.37963,0.384615,0.373057,0.388889,0.372093,0.367568,0.366667,0.37037,0.374486,0.367521,0.370518,0.375546,0.379167,0.373134,0.375,0.371257,0.370968,0.370968,0.364486,0.375,0.386503,0.363636,0.368421,0.371795,0.382353,0.360825,0.366071,0.370787,0.35,0.363636,0.38961,0.378947,0.378641,0.358974,7530,M.rubiginosa
0.375862,0.37659,0.365385,0.345912,0.372642,0.363636,0.358566,0.365079,0.361702,0.361789,0.351779,0.363354,0.358382,0.362934,0.363636,0.341176,0.356932,0.354015,0.351536,0.353503,0.348361,0.357771,0.358362,0.373684,0.365942,0.345455,0.35034,0.368613,0.369004,0.361502,0.364078,0.351449,0.364865,0.355742,0.358885,4543,M.guianensis
0.320542,0.305122,0.315436,0.315615,0.314488,0.306859,0.296703,0.30597,0.301818,0.301242,0.303681,0.311475,0.304598,0.3,0.313993,0.311475,0.32,0.313653,0.311828,0.315985,0.30566,0.312303,0.309091,0.318052,0.320132,0.316265,0.311111,0.309659,0.308511,0.30303,0.283401,0.318538,0.314363,0.321023,0.329897,2698,P.torta
0.374593,0.376033,0.368,0.379195,0.375,0.374074,0.383621,0.383178,0.365462,0.374502,0.361842,0.370546,0.369318,0.370968,0.373874,0.366391,0.377622,0.375,0.375566,0.373333,0.375,0.383978,0.371901,0.37931,0.385666,0.382022,0.377273,0.374468,0.378109,0.372727,0.366667,0.375358,0.379121,0.377432,0.390845,5214,C.brasiliensis
0.357401,0.363344,0.33121,0.343195,0.378571,0.364706,0.363208,0.353659,0.37,0.345238,0.371841,0.358974,0.369963,0.346667,0.375635,0.355114,0.369492,0.357692,0.369295,0.356275,0.362264,0.346457,0.343612,0.354949,0.356354,0.369458,0.350211,0.352941,0.367347,0.356828,0.356522,0.360526,0.35369,0.380952,0.349862,5608,C.brasiliensis
0.370647,0.369403,0.364764,0.367542,0.378685,0.373602,0.364734,0.365471,0.356974,0.380503,0.377522,0.381963,0.381766,0.4,0.374346,0.368286,0.380102,0.387755,0.391892,0.390805,0.372414,0.371134,0.375,0.367063,0.360624,0.366834,0.383812,0.374317,0.397695,0.38206,0.374126,0.373563,0.366667,0.393939,0.370277,4857,C.brasiliensis
0.367601,0.383929,0.378151,0.375,0.374517,0.374486,0.376623,0.377119,0.375546,0.367816,0.371747,0.373178,0.366771,0.371212,0.370909,0.363112,0.373771,0.357414,0.373585,0.384937,0.367041,0.373529,0.377778,0.391304,0.381757,0.372197,0.376866,0.379182,0.383142,0.37395,0.364407,0.377193,0.375358,0.377358,0.378462,4024,M.rubiginosa
