@relation ephenology_all-5-fold-3-16R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.333333,0.353333,0.314371,0.331307,0.323615,0.334395,0.325581,0.322695,0.332248,0.337705,0.343653,0.324713,0.335294,0.339869,0.347682,0.328244,0.34104,0.340625,0.339474,0.334559,0.330677,0.339286,0.346049,0.351282,0.34471,0.354232,0.347222,0.345361,0.345714,0.33908,0.335938,0.341379,0.342029,0.345029,0.349057,4195,P.torta
0.342767,0.343558,0.333333,0.328767,0.330396,0.328502,0.338095,0.331731,0.325581,0.344,0.322709,0.332203,0.325581,0.333333,0.327869,0.332288,0.338235,0.334728,0.338645,0.331839,0.323944,0.337037,0.339921,0.343396,0.340249,0.333333,0.338912,0.338645,0.33195,0.333333,0.315508,0.341176,0.332143,0.333333,0.340984,4470,P.torta
0.35122,0.346253,0.346821,0.363395,0.368564,0.346939,0.350299,0.36036,0.351124,0.351032,0.35061,0.346253,0.349254,0.352239,0.345845,0.345815,0.353712,0.355932,0.352617,0.352778,0.35,0.347188,0.355721,0.351421,0.352113,0.355114,0.348519,0.350649,0.35493,0.350267,0.342949,0.346667,0.349862,0.346614,0.359447,3122,P.ramiflora
0.348837,0.362981,0.365169,0.34715,0.36612,0.347594,0.361111,0.364929,0.361607,0.362069,0.36,0.366265,0.362637,0.371166,0.35906,0.354839,0.36,0.368932,0.376206,0.365188,0.357143,0.365039,0.359223,0.369863,0.365651,0.361204,0.368421,0.369718,0.37218,0.360294,0.344828,0.361413,0.359802,0.364964,0.363636,3741,M.rubiginosa
0.372093,0.362963,0.365517,0.368794,0.344828,0.369128,0.361702,0.343915,0.365169,0.345133,0.345833,0.358696,0.355072,0.354839,0.349315,0.346457,0.359551,0.373016,0.373913,0.372881,0.340659,0.348534,0.364865,0.364103,0.360731,0.378378,0.352518,0.3625,0.376923,0.364286,0.368,0.365314,0.367273,0.368056,0.383051,4223,M.rubiginosa
0.37234,0.356725,0.333333,0.348485,0.34,0.327957,0.327586,0.327957,0.329004,0.347826,0.340314,0.357143,0.33913,0.339901,0.336918,0.337313,0.339623,0.338983,0.342857,0.34,0.328889,0.348659,0.34,0.356,0.357447,0.346154,0.341232,0.348018,0.346939,0.352632,0.331429,0.359447,0.34322,0.339181,0.361538,2458,A.tomentosum
0.373333,0.374251,0.369792,0.352679,0.359223,0.368687,0.373626,0.368132,0.37234,0.364532,0.356828,0.369281,0.374517,0.376147,0.379808,0.370748,0.373016,0.36214,0.363229,0.362791,0.367925,0.380471,0.369369,0.380074,0.375451,0.376289,0.382353,0.378505,0.387283,0.370892,0.371134,0.379433,0.376238,0.376744,0.37987,4555,C.brasiliensis
0.373391,0.389776,0.376744,0.381166,0.368687,0.378641,0.374449,0.384615,0.407643,0.371901,0.369231,0.366667,0.384615,0.383234,0.410112,0.378238,0.370558,0.365385,0.388889,0.362416,0.356021,0.358779,0.375,0.381395,0.371336,0.392157,0.365079,0.367925,0.379518,0.371585,0.355191,0.351779,0.367232,0.369048,0.37619,5300,C.brasiliensis
0.360406,0.387409,0.361204,0.389313,0.364035,0.367041,0.364943,0.362398,0.366782,0.359043,0.369176,0.369615,0.377289,0.363344,0.382857,0.368932,0.374016,0.357724,0.367647,0.34434,0.360595,0.366492,0.365385,0.364964,0.393443,0.38,0.373134,0.360731,0.370787,0.365385,0.35567,0.387464,0.384401,0.378641,0.381201,5151,C.brasiliensis
0.372611,0.377224,0.376068,0.369811,0.376033,0.373984,0.37,0.369492,0.367857,0.375394,0.369718,0.365188,0.364865,0.375,0.373874,0.371648,0.368613,0.371179,0.363208,0.356164,0.364055,0.369478,0.356481,0.368421,0.368201,0.379888,0.359091,0.355263,0.358852,0.35122,0.348039,0.369919,0.365942,0.358209,0.360825,7503,M.rubiginosa
0.381877,0.391813,0.383673,0.376866,0.381679,0.381323,0.382239,0.3829,0.383399,0.384354,0.373702,0.377193,0.382979,0.384615,0.379061,0.374194,0.380665,0.381271,0.383607,0.380795,0.37594,0.382445,0.378981,0.382749,0.387755,0.381944,0.38141,0.38141,0.383562,0.379061,0.371212,0.378462,0.376812,0.377358,0.380952,6133,C.brasiliensis
0.365672,0.406542,0.378788,0.375,0.396552,0.393443,0.393443,0.38806,0.379747,0.371134,0.365517,0.378906,0.373684,0.366667,0.375,0.37766,0.383234,0.405405,0.384615,0.393443,0.389381,0.380488,0.366972,0.378571,0.387097,0.366071,0.363636,0.364407,0.378049,0.368932,0.365217,0.369159,0.381974,0.37,0.374332,5123,C.brasiliensis
0.372591,0.403333,0.372449,0.4,0.359667,0.367171,0.377309,0.369048,0.364672,0.371728,0.360619,0.374741,0.36952,0.371134,0.391459,0.362919,0.361446,0.357724,0.356913,0.382353,0.364217,0.376147,0.362881,0.372414,0.370558,0.368243,0.364185,0.36409,0.365196,0.364312,0.353571,0.374702,0.374449,0.361345,0.379412,5297,C.brasiliensis
0.353659,0.353791,0.335404,0.341463,0.340314,0.348315,0.339394,0.325301,0.336898,0.347826,0.338164,0.340659,0.349057,0.338308,0.338542,0.334532,0.336364,0.329897,0.340314,0.333333,0.322222,0.342105,0.331858,0.351695,0.350467,0.327354,0.331776,0.328889,0.337719,0.335052,0.315152,0.350806,0.341176,0.341463,0.350598,3407,M.rubiginosa
0.334171,0.348485,0.329154,0.337423,0.339394,0.342424,0.338462,0.333333,0.333333,0.333333,0.330601,0.335897,0.332461,0.337469,0.339943,0.340426,0.337379,0.342246,0.342246,0.33515,0.332317,0.333333,0.336182,0.336111,0.33657,0.324427,0.330065,0.33101,0.32967,0.329412,0.324324,0.332353,0.332258,0.329588,0.337766,3314,P.ramiflora
0.382892,0.363487,0.383197,0.362069,0.36612,0.368627,0.381779,0.377193,0.371938,0.37037,0.371002,0.358696,0.369427,0.372385,0.384236,0.364653,0.374233,0.370741,0.366795,0.372233,0.366492,0.363426,0.385776,0.373047,0.382166,0.387187,0.392954,0.383663,0.392758,0.392962,0.380795,0.372038,0.376777,0.386861,0.378238,5343,C.brasiliensis
0.370044,0.362283,0.362319,0.370629,0.38,0.384615,0.388489,0.374233,0.37766,0.38,0.386831,0.384224,0.370968,0.360825,0.364662,0.352357,0.357631,0.352941,0.36,0.354396,0.358065,0.366584,0.367232,0.363861,0.356742,0.368116,0.356784,0.36,0.364146,0.365031,0.349823,0.358447,0.367206,0.376471,0.369727,5594,C.brasiliensis
0.380645,0.375691,0.35443,0.35625,0.377622,0.378151,0.392523,0.364407,0.362205,0.38255,0.376712,0.365979,0.371951,0.373684,0.373563,0.350877,0.370892,0.366972,0.363229,0.366667,0.362903,0.358333,0.374332,0.375635,0.366412,0.373684,0.377778,0.372973,0.385621,0.374101,0.366071,0.375,0.373134,0.381295,0.4,5544,C.brasiliensis
0.376426,0.351562,0.363158,0.379032,0.361538,0.349776,0.364055,0.356098,0.363636,0.360656,0.350711,0.360248,0.366142,0.346154,0.345946,0.34106,0.352459,0.347368,0.352657,0.36478,0.350515,0.360996,0.345794,0.367713,0.359073,0.372222,0.365517,0.356757,0.357143,0.357143,0.352941,0.353659,0.358566,0.383721,0.370588,5610,P.torta
0.328244,0.34005,0.319298,0.32,0.322034,0.318493,0.320132,0.321311,0.322785,0.330303,0.331395,0.336449,0.334184,0.323699,0.325373,0.323725,0.331476,0.328313,0.333333,0.327103,0.326154,0.341085,0.323864,0.339726,0.340426,0.330556,0.328912,0.325203,0.329759,0.327731,0.322034,0.335632,0.340278,0.334107,0.344398,1203,C.brasiliensis
0.386885,0.402027,0.381579,0.381356,0.384615,0.384937,0.385246,0.383673,0.382716,0.386282,0.379061,0.382445,0.386997,0.384615,0.383142,0.375,0.380192,0.374558,0.375,0.379061,0.375912,0.380805,0.373089,0.374317,0.38024,0.371237,0.375405,0.372611,0.373737,0.375887,0.373239,0.382184,0.374663,0.373832,0.37594,6108,C.brasiliensis
0.336842,0.337691,0.314879,0.323899,0.325733,0.32971,0.325203,0.325203,0.335505,0.335121,0.333333,0.330864,0.33427,0.343434,0.347682,0.33687,0.341837,0.345178,0.353887,0.338192,0.322581,0.331551,0.347222,0.335632,0.32948,0.337156,0.335211,0.335294,0.335878,0.327869,0.319728,0.329596,0.327128,0.338983,0.334646,5108,P.torta
0.364807,0.380665,0.36478,0.372781,0.372414,0.367089,0.363636,0.365269,0.369427,0.376289,0.359813,0.374603,0.371841,0.372449,0.375758,0.366782,0.37799,0.363014,0.37037,0.354167,0.361809,0.369637,0.375,0.378855,0.371324,0.371069,0.372093,0.363158,0.374233,0.366864,0.364198,0.377419,0.373802,0.372093,0.378641,4678,C.brasiliensis
0.338542,0.338824,0.324138,0.332308,0.329193,0.324503,0.337539,0.331269,0.328076,0.334459,0.344118,0.339152,0.337838,0.348101,0.334347,0.332487,0.338323,0.340659,0.333333,0.333333,0.325581,0.334294,0.338658,0.35,0.337705,0.332075,0.335505,0.33657,0.339223,0.32852,0.326613,0.335917,0.329609,0.334395,0.332481,4673,P.torta
0.366584,0.385417,0.377419,0.366782,0.366771,0.353801,0.373494,0.365782,0.363095,0.360231,0.360502,0.35533,0.356948,0.367953,0.377581,0.362117,0.365979,0.353261,0.355795,0.355224,0.358885,0.37069,0.375,0.374696,0.376997,0.381766,0.360465,0.37931,0.385269,0.375,0.366197,0.360963,0.370968,0.360882,0.380102,4522,M.guianensis
0.347656,0.35443,0.342657,0.340426,0.355072,0.351145,0.333333,0.333333,0.343511,0.333333,0.335135,0.34717,0.349282,0.333333,0.333333,0.342105,0.335135,0.346457,0.335878,0.333333,0.339744,0.346457,0.333333,0.353933,0.35468,0.326241,0.333333,0.333333,0.333333,0.333333,0.333333,0.338583,0.348361,0.333333,0.354167,3847,P.ramiflora
0.372168,0.376694,0.379032,0.374502,0.381526,0.381148,0.386364,0.384956,0.382883,0.374046,0.371429,0.37037,0.36646,0.376471,0.372694,0.364162,0.376206,0.381679,0.382353,0.390558,0.36803,0.36338,0.380952,0.385507,0.367232,0.380567,0.382143,0.382143,0.376984,0.375527,0.371179,0.379213,0.379603,0.376238,0.380403,3954,M.rubiginosa
0.344633,0.344186,0.341772,0.380282,0.356164,0.353846,0.337079,0.329787,0.340659,0.349206,0.328671,0.350711,0.33121,0.346457,0.351648,0.320225,0.325926,0.326733,0.33,0.333333,0.323232,0.344595,0.330508,0.333333,0.336134,0.330709,0.320611,0.330709,0.336207,0.336283,0.342593,0.350649,0.333333,0.358025,0.34359,6447,P.torta
0.363077,0.357349,0.338164,0.334928,0.347032,0.328704,0.328889,0.328571,0.328829,0.343348,0.33871,0.351515,0.337884,0.338983,0.339367,0.336898,0.340741,0.339286,0.342857,0.346154,0.329218,0.346032,0.341463,0.354478,0.354015,0.339535,0.343348,0.345992,0.349345,0.346491,0.333333,0.352584,0.342857,0.340249,0.353448,2376,A.tomentosum
0.356275,0.381471,0.358108,0.348993,0.344828,0.36478,0.366013,0.364198,0.3625,0.358974,0.358974,0.365922,0.368421,0.37037,0.361386,0.366569,0.368421,0.361111,0.362573,0.353591,0.358566,0.375358,0.358079,0.368231,0.384328,0.353846,0.354978,0.355556,0.360976,0.358209,0.345745,0.365385,0.372549,0.369159,0.372703,4590,C.brasiliensis
0.320548,0.339152,0.318996,0.327759,0.327526,0.329825,0.331058,0.33,0.327586,0.325,0.330033,0.329114,0.328612,0.329305,0.328691,0.319728,0.329843,0.330623,0.330556,0.326471,0.312292,0.323077,0.331412,0.330484,0.333333,0.325077,0.323442,0.325444,0.328221,0.32459,0.319231,0.333333,0.321023,0.327586,0.330049,1098,C.brasiliensis
0.378049,0.382927,0.372694,0.377709,0.388462,0.387234,0.376506,0.376506,0.386029,0.378738,0.37,0.370844,0.386228,0.377049,0.37218,0.370572,0.378667,0.385827,0.375,0.37535,0.369637,0.384615,0.38255,0.389068,0.374026,0.363636,0.362369,0.381679,0.375912,0.375527,0.367089,0.390957,0.386555,0.379032,0.382166,7277,M.rubiginosa
0.334395,0.34127,0.331915,0.329167,0.326271,0.330472,0.325581,0.325397,0.326613,0.32549,0.325843,0.338192,0.326531,0.334661,0.342975,0.333333,0.334572,0.331878,0.340611,0.3379,0.324324,0.341727,0.338583,0.339286,0.342742,0.331915,0.345098,0.352273,0.337398,0.339286,0.314721,0.335689,0.341912,0.348018,0.335526,3370,P.ramiflora
0.324376,0.315789,0.316754,0.318878,0.316489,0.316216,0.315385,0.317708,0.308081,0.316159,0.313283,0.322115,0.316514,0.313333,0.31068,0.318083,0.319905,0.318072,0.31701,0.316302,0.308868,0.322767,0.314554,0.323395,0.323442,0.310777,0.31422,0.311927,0.308696,0.309333,0.291525,0.326923,0.3125,0.311005,0.327314,1529,A.tomentosum
0.378168,0.363636,0.371951,0.370968,0.372428,0.37577,0.377729,0.37395,0.372197,0.370445,0.365571,0.359401,0.367754,0.372222,0.367063,0.364747,0.378229,0.369732,0.371429,0.37451,0.361446,0.363636,0.366102,0.364686,0.360845,0.362595,0.366224,0.367418,0.370642,0.372549,0.362812,0.359066,0.356261,0.366482,0.370741,5396,C.brasiliensis
0.334211,0.329829,0.335535,0.333771,0.335085,0.334211,0.333333,0.334211,0.332896,0.335085,0.332457,0.332895,0.333771,0.332461,0.334651,0.329829,0.334211,0.330263,0.334211,0.335085,0.333333,0.334211,0.334651,0.333333,0.332895,0.333333,0.332896,0.334651,0.333333,0.332461,0.332011,0.332457,0.330263,0.333333,0.327609,3039,M.rubiginosa
0.336192,0.344411,0.333333,0.336683,0.333333,0.328402,0.341026,0.342424,0.336283,0.339583,0.340153,0.330357,0.341404,0.341772,0.345395,0.330556,0.344928,0.345912,0.333333,0.333333,0.337398,0.334586,0.346278,0.342105,0.34058,0.32636,0.344538,0.337912,0.336683,0.334365,0.323636,0.34375,0.33677,0.342318,0.348837,4232,P.torta
0.376426,0.372315,0.377193,0.381579,0.387234,0.388646,0.385593,0.375494,0.375494,0.371841,0.370748,0.365039,0.367232,0.373832,0.367781,0.361702,0.372881,0.376582,0.37092,0.371795,0.363946,0.363158,0.368421,0.366755,0.372222,0.363905,0.367164,0.370787,0.366864,0.37299,0.365591,0.365439,0.363402,0.366864,0.367164,4630,C.brasiliensis
0.316981,0.300178,0.300813,0.310945,0.308511,0.309783,0.301587,0.308311,0.29927,0.304878,0.303483,0.316667,0.30303,0.296037,0.301176,0.308712,0.318396,0.311111,0.313158,0.304,0.31003,0.314667,0.29927,0.313107,0.318584,0.304,0.295455,0.296569,0.291196,0.288288,0.277154,0.311594,0.311856,0.299712,0.320455,1295,A.tomentosum
0.368254,0.379603,0.364865,0.377622,0.367257,0.369919,0.367164,0.367284,0.366102,0.368243,0.363333,0.36612,0.369718,0.366013,0.366242,0.363636,0.364162,0.383721,0.370044,0.370504,0.362416,0.367725,0.365782,0.373984,0.377104,0.366667,0.36875,0.364179,0.367601,0.37013,0.363014,0.371658,0.36911,0.379167,0.370079,4413,C.brasiliensis
0.37931,0.381395,0.374502,0.380952,0.377432,0.376923,0.376923,0.375479,0.375494,0.375,0.368966,0.374372,0.37574,0.372093,0.378676,0.37092,0.376582,0.377682,0.37551,0.377593,0.365942,0.377261,0.365672,0.370492,0.376022,0.37247,0.374502,0.371212,0.381743,0.368201,0.36087,0.378307,0.378238,0.375912,0.380165,5263,C.brasiliensis
0.377049,0.386111,0.377289,0.369863,0.377289,0.376344,0.382671,0.373188,0.374101,0.381877,0.379104,0.366234,0.367758,0.375309,0.373434,0.364224,0.372998,0.373984,0.376884,0.371298,0.364303,0.360902,0.364754,0.367059,0.363636,0.36017,0.366589,0.366109,0.365957,0.364964,0.365591,0.359574,0.361905,0.365688,0.365079,5341,C.brasiliensis
0.359848,0.358696,0.35119,0.354286,0.355932,0.357542,0.356021,0.352332,0.353535,0.353448,0.338521,0.350543,0.351536,0.361217,0.352423,0.349869,0.350694,0.350877,0.353982,0.356828,0.349091,0.354839,0.349206,0.356643,0.358255,0.348837,0.348214,0.345291,0.348624,0.347418,0.331492,0.354167,0.360231,0.355769,0.361272,3911,A.tomentosum
0.383275,0.382418,0.370242,0.381625,0.381974,0.378505,0.408397,0.401747,0.39749,0.397394,0.37415,0.376176,0.385827,0.386207,0.386719,0.369176,0.404858,0.382609,0.376518,0.382609,0.37963,0.404332,0.384787,0.355072,0.396739,0.393293,0.417004,0.382979,0.41637,0.377215,0.371345,0.366762,0.381703,0.404531,0.382759,4300,M.guianensis
0.371429,0.393502,0.372222,0.398734,0.383721,0.385542,0.388571,0.38983,0.380117,0.383333,0.373874,0.382456,0.373134,0.368794,0.368601,0.367647,0.371841,0.369176,0.375494,0.37037,0.373333,0.376344,0.370833,0.387097,0.373219,0.375,0.368201,0.370833,0.369863,0.373737,0.362573,0.375451,0.374126,0.376404,0.386973,4393,C.brasiliensis
0.343173,0.350453,0.325472,0.323529,0.330396,0.328358,0.326633,0.331551,0.331915,0.346341,0.329218,0.318471,0.342183,0.340116,0.35023,0.334594,0.34767,0.344231,0.348606,0.347273,0.340476,0.33584,0.344482,0.338753,0.334239,0.337808,0.352304,0.335135,0.341743,0.344743,0.340909,0.328205,0.337156,0.343453,0.333333,4687,P.torta
0.359615,0.357282,0.370588,0.355191,0.354571,0.355828,0.351351,0.35493,0.342593,0.345865,0.342857,0.346639,0.348131,0.359116,0.35873,0.346232,0.35049,0.358025,0.353933,0.352113,0.347339,0.353741,0.357143,0.369898,0.3575,0.35958,0.352798,0.35446,0.351621,0.350126,0.335423,0.343545,0.339759,0.342618,0.347573,2375,A.tomentosum
0.368687,0.378747,0.362117,0.369565,0.359882,0.363128,0.373377,0.37092,0.371324,0.371831,0.366337,0.366569,0.367284,0.367412,0.366013,0.361371,0.364407,0.360795,0.359773,0.366279,0.365019,0.370748,0.366771,0.389646,0.362416,0.362319,0.363636,0.362857,0.366771,0.368078,0.354839,0.374172,0.370031,0.372549,0.378571,4918,C.brasiliensis
0.381579,0.431193,0.382979,0.383838,0.4125,0.42029,0.409639,0.381579,0.385714,0.386555,0.376712,0.381679,0.387755,0.377622,0.364486,0.370558,0.376712,0.37234,0.376471,0.38806,0.366071,0.371134,0.373626,0.384058,0.390411,0.391304,0.368421,0.37,0.37931,0.375,0.347826,0.375,0.378378,0.375,0.388889,5141,C.brasiliensis
0.379781,0.382284,0.374302,0.389408,0.373938,0.372781,0.372694,0.37884,0.382445,0.365031,0.378016,0.375315,0.379562,0.38342,0.374384,0.383378,0.389189,0.390173,0.392971,0.391156,0.386139,0.37467,0.382184,0.377049,0.385542,0.376712,0.381773,0.387097,0.381679,0.382271,0.378788,0.388655,0.386517,0.393316,0.375969,6179,C.brasiliensis
0.380282,0.393305,0.372549,0.372881,0.387931,0.387097,0.389313,0.371901,0.376147,0.392,0.378571,0.385965,0.39375,0.381944,0.373832,0.376344,0.381295,0.371134,0.367347,0.38,0.373913,0.377778,0.382609,0.38764,0.395522,0.376623,0.383838,0.381818,0.388889,0.387097,0.373494,0.376404,0.378641,0.378151,0.386667,4999,C.brasiliensis
0.353312,0.354749,0.352601,0.359477,0.364162,0.360465,0.357143,0.349754,0.353234,0.350427,0.34767,0.349741,0.353503,0.349794,0.349138,0.35109,0.357377,0.353909,0.348548,0.351852,0.350181,0.358247,0.362445,0.371841,0.358434,0.351485,0.349345,0.356828,0.35545,0.350467,0.340659,0.354232,0.358896,0.351111,0.356164,3897,A.tomentosum
0.372549,0.374582,0.365854,0.370079,0.364407,0.366071,0.363636,0.364407,0.366667,0.347826,0.35625,0.366142,0.366834,0.360902,0.361345,0.366667,0.376623,0.362745,0.361111,0.376147,0.375887,0.377451,0.363636,0.366279,0.377778,0.367925,0.368852,0.367188,0.372727,0.376238,0.358696,0.372549,0.373913,0.367521,0.372449,4985,C.brasiliensis
0.344538,0.359882,0.336634,0.338624,0.33908,0.336842,0.337349,0.333333,0.340102,0.346774,0.337209,0.353333,0.346939,0.346667,0.333333,0.348534,0.351351,0.333333,0.333333,0.333333,0.338164,0.355634,0.344086,0.348018,0.372881,0.348214,0.346667,0.346405,0.347222,0.330827,0.328244,0.349206,0.352941,0.350649,0.357143,3653,M.rubiginosa
0.370909,0.373434,0.372093,0.357401,0.359133,0.352941,0.371429,0.36,0.350829,0.367188,0.360606,0.360294,0.362319,0.361194,0.366197,0.351579,0.352304,0.359736,0.348101,0.362007,0.358025,0.370588,0.366534,0.359712,0.372483,0.352632,0.350394,0.35,0.351759,0.35503,0.33908,0.369637,0.375439,0.35023,0.372549,3604,A.tomentosum
0.379845,0.381988,0.374046,0.381696,0.381062,0.387755,0.394958,0.395189,0.383275,0.384615,0.389961,0.381098,0.380091,0.390845,0.395181,0.376392,0.382418,0.385135,0.386667,0.381995,0.374251,0.371274,0.383562,0.370787,0.386018,0.381081,0.38342,0.373259,0.376289,0.368613,0.360269,0.397213,0.37276,0.380711,0.397351,4353,M.rubiginosa
0.346995,0.364896,0.345865,0.35124,0.371981,0.35122,0.34965,0.34629,0.357143,0.359223,0.356209,0.358247,0.36646,0.368771,0.358156,0.351562,0.365942,0.358491,0.365482,0.353535,0.357143,0.356522,0.356481,0.360784,0.370787,0.353591,0.347619,0.344186,0.350785,0.358696,0.339394,0.35786,0.361564,0.347594,0.363363,3651,A.tomentosum
0.340517,0.350446,0.323988,0.334365,0.338509,0.335423,0.338509,0.338462,0.330484,0.349425,0.35122,0.354988,0.351544,0.346341,0.341463,0.330337,0.3379,0.337531,0.339286,0.339196,0.334395,0.334311,0.338542,0.343085,0.340984,0.340206,0.335938,0.336022,0.336986,0.336336,0.325581,0.338192,0.334337,0.337176,0.33913,1025,C.brasiliensis
0.371795,0.383929,0.391304,0.383333,0.350575,0.385093,0.372881,0.378882,0.373134,0.383886,0.366972,0.378601,0.392345,0.378995,0.410256,0.366492,0.365854,0.350877,0.377622,0.376623,0.396947,0.383721,0.362745,0.369458,0.413793,0.313253,0.343434,0.355372,0.322222,0.325,0.375,0.377483,0.384615,0.352941,0.381443,7465,M.rubiginosa
0.361538,0.36803,0.362745,0.361257,0.359813,0.357143,0.375,0.370558,0.364486,0.37037,0.362989,0.369565,0.370821,0.3625,0.363636,0.365789,0.368056,0.359788,0.37234,0.367568,0.364,0.370466,0.359091,0.381481,0.377581,0.357895,0.366255,0.362934,0.373874,0.364017,0.370213,0.368812,0.374101,0.36965,0.380531,5137,C.brasiliensis
0.384106,0.377834,0.381988,0.390845,0.381988,0.386719,0.388235,0.383764,0.382253,0.386076,0.375,0.367781,0.375758,0.38983,0.372222,0.366013,0.374214,0.372937,0.377143,0.37931,0.365639,0.367953,0.37415,0.379032,0.368539,0.367647,0.376923,0.378313,0.372881,0.368571,0.369681,0.369128,0.363636,0.36383,0.376923,7537,M.rubiginosa
0.319035,0.330251,0.308735,0.313343,0.312966,0.312308,0.308824,0.311573,0.317373,0.309091,0.311268,0.304012,0.302158,0.316285,0.319236,0.314325,0.308917,0.306241,0.308176,0.312782,0.298812,0.301205,0.316872,0.318182,0.294574,0.309119,0.313889,0.31484,0.328859,0.309144,0.291096,0.304348,0.304075,0.301613,0.298214,3003,M.rubiginosa
0.323288,0.33557,0.326797,0.325806,0.328904,0.329897,0.333333,0.33452,0.330097,0.33125,0.332288,0.334232,0.33241,0.330247,0.321875,0.323467,0.327731,0.325658,0.326389,0.326733,0.318885,0.328042,0.328571,0.332362,0.333333,0.324759,0.327273,0.324638,0.325373,0.326019,0.311355,0.329923,0.324022,0.321101,0.335541,1062,C.brasiliensis
0.359459,0.37467,0.358744,0.353698,0.38961,0.379032,0.363636,0.365079,0.36017,0.361022,0.357143,0.371508,0.366864,0.362369,0.377289,0.365031,0.375,0.367521,0.370518,0.378505,0.370213,0.366337,0.371901,0.368421,0.374545,0.361991,0.368217,0.368217,0.377119,0.368889,0.357488,0.369427,0.36,0.369919,0.377358,4025,M.rubiginosa
0.316623,0.308725,0.313167,0.312057,0.314488,0.312727,0.301418,0.31295,0.300699,0.301003,0.301695,0.310651,0.303406,0.30094,0.313726,0.309392,0.317308,0.313589,0.315254,0.311189,0.298805,0.315625,0.310241,0.318182,0.319865,0.317221,0.311615,0.310924,0.310627,0.303448,0.286307,0.322581,0.31728,0.323263,0.331579,2679,P.torta
0.376923,0.382567,0.395973,0.388158,0.385135,0.415493,0.38674,0.388889,0.382716,0.38983,0.385417,0.372727,0.373737,0.387978,0.380117,0.382253,0.382075,0.390071,0.368421,0.381356,0.366834,0.381271,0.371134,0.369811,0.397541,0.395349,0.361963,0.37234,0.375,0.370588,0.359756,0.380062,0.374613,0.369697,0.375,4462,C.brasiliensis
0.326139,0.307175,0.306383,0.305882,0.305439,0.305785,0.304527,0.303419,0.294118,0.312292,0.308475,0.315217,0.307692,0.309764,0.297872,0.310992,0.319865,0.306818,0.314961,0.314286,0.316872,0.313253,0.313993,0.319489,0.326389,0.312253,0.303571,0.314189,0.315068,0.308642,0.294118,0.320548,0.319648,0.313726,0.324873,2514,P.torta
0.375,0.385204,0.359867,0.418699,0.360153,0.367965,0.377717,0.358974,0.366577,0.369193,0.365482,0.378378,0.363309,0.375,0.36689,0.359307,0.368098,0.37069,0.357759,0.360406,0.361111,0.375979,0.35249,0.363934,0.368771,0.353923,0.368889,0.38255,0.358003,0.371308,0.352349,0.383481,0.385269,0.37788,0.375,5296,C.brasiliensis
0.375622,0.37931,0.374005,0.372549,0.368687,0.369973,0.385714,0.379213,0.377841,0.373259,0.376022,0.375,0.368,0.381081,0.374302,0.365617,0.374372,0.376022,0.372654,0.373259,0.369231,0.369393,0.378109,0.37844,0.37069,0.376658,0.375,0.382716,0.383152,0.382749,0.366972,0.381733,0.376168,0.371859,0.377528,4352,M.rubiginosa
0.361702,0.355191,0.353887,0.363402,0.357924,0.358974,0.35396,0.356771,0.356948,0.360248,0.355263,0.346723,0.353965,0.365724,0.372659,0.347386,0.361217,0.362454,0.366279,0.360396,0.35012,0.345339,0.362205,0.360738,0.348889,0.357724,0.354379,0.353271,0.356455,0.356436,0.345324,0.338583,0.332636,0.35084,0.347222,1634,M.rubiginosa
0.330827,0.321185,0.315972,0.316667,0.316151,0.318182,0.319728,0.315972,0.314189,0.32,0.314199,0.313924,0.315068,0.315789,0.316923,0.31477,0.322034,0.322785,0.321767,0.321656,0.313993,0.316216,0.321839,0.326203,0.324561,0.326409,0.323204,0.323204,0.32337,0.319489,0.29771,0.320388,0.319797,0.327913,0.323595,3147,P.torta
0.376543,0.391089,0.375839,0.364865,0.371429,0.371324,0.377289,0.371134,0.373771,0.382609,0.373134,0.366594,0.377005,0.387812,0.375,0.362981,0.384824,0.37574,0.378549,0.389241,0.364985,0.362769,0.364641,0.367925,0.36858,0.369863,0.369637,0.364943,0.372727,0.365696,0.364621,0.367568,0.367725,0.370607,0.367052,5366,C.brasiliensis
