@relation ephenology_all-5-fold-5-16R.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.370732,0.372642,0.354037,0.363636,0.36875,0.363636,0.377358,0.363057,0.358108,0.383721,0.377358,0.366197,0.361905,0.380952,0.36715,0.353261,0.356,0.36255,0.361403,0.356618,0.355705,0.341463,0.364964,0.37218,0.352,0.364621,0.367257,0.376147,0.375635,0.370588,0.356164,0.366071,0.359477,0.363184,0.352273,5551,C.brasiliensis
0.352705,0.349882,0.345771,0.342105,0.349754,0.351421,0.348052,0.35,0.34555,0.350318,0.344828,0.343249,0.342466,0.345733,0.335165,0.340858,0.344304,0.349296,0.343023,0.349462,0.333333,0.346049,0.335227,0.355844,0.349057,0.338192,0.344512,0.342939,0.344633,0.336336,0.330882,0.343085,0.33687,0.33244,0.347926,1842,M.rubiginosa
0.307865,0.305389,0.305136,0.308357,0.307692,0.310241,0.305638,0.304734,0.294444,0.303207,0.302941,0.312,0.303191,0.291209,0.295337,0.305804,0.30663,0.29745,0.300885,0.295652,0.300676,0.314199,0.300771,0.31202,0.3125,0.301746,0.300236,0.296729,0.297917,0.297297,0.276817,0.318182,0.309463,0.303944,0.322196,1458,A.tomentosum
0.375527,0.377672,0.368421,0.379679,0.371041,0.37619,0.37234,0.377246,0.369458,0.367925,0.359073,0.367292,0.37037,0.356164,0.375,0.362832,0.369565,0.36,0.367021,0.357616,0.371901,0.372159,0.363208,0.373984,0.377309,0.384146,0.375,0.36,0.368984,0.362573,0.351351,0.376093,0.375,0.369792,0.379085,5176,C.brasiliensis
0.354839,0.404082,0.386792,0.37037,0.379845,0.360656,0.370968,0.409639,0.394737,0.356522,0.358209,0.355731,0.362745,0.322581,0.358333,0.376569,0.382353,0.363636,0.397436,0.384615,0.367188,0.38764,0.37415,0.376963,0.439394,0.374429,0.382979,0.378505,0.380711,0.382716,0.370968,0.387097,0.389163,0.403361,0.375839,4160,M.guianensis
0.330377,0.32914,0.321839,0.322222,0.325333,0.328042,0.330789,0.330846,0.329975,0.334086,0.331002,0.329032,0.332613,0.337634,0.338747,0.331337,0.333333,0.336245,0.333333,0.330296,0.322857,0.318919,0.327907,0.333333,0.329341,0.323741,0.330144,0.330025,0.331646,0.33125,0.318471,0.327177,0.32133,0.326633,0.329439,2903,P.torta
0.379562,0.354305,0.33935,0.348837,0.346032,0.353612,0.354651,0.35468,0.362162,0.367521,0.367188,0.367347,0.358974,0.363636,0.364238,0.364583,0.367925,0.359116,0.356436,0.356725,0.355191,0.366255,0.35122,0.355872,0.367442,0.33908,0.339901,0.33945,0.340314,0.340909,0.338983,0.35906,0.354571,0.353591,0.3663,3799,A.tomentosum
0.342857,0.337037,0.321429,0.318519,0.328125,0.322034,0.316239,0.321429,0.330275,0.330986,0.322785,0.338912,0.325967,0.335443,0.326531,0.325991,0.32973,0.333333,0.322581,0.333333,0.333333,0.337963,0.333333,0.346154,0.338542,0.333333,0.333333,0.345238,0.335526,0.328358,0.318182,0.333333,0.330544,0.337423,0.334661,6356,P.torta
0.360215,0.376344,0.352941,0.352941,0.356436,0.367925,0.348624,0.356322,0.356164,0.354331,0.344595,0.369478,0.357513,0.368421,0.351064,0.371981,0.386139,0.391304,0.373494,0.353846,0.342593,0.391026,0.340206,0.365517,0.396825,0.355932,0.368421,0.367347,0.369048,0.341463,0.338235,0.376623,0.373626,0.379747,0.385714,4156,A.tomentosum
0.373134,0.364985,0.371429,0.384259,0.364865,0.369369,0.368056,0.359684,0.37156,0.359133,0.352313,0.355224,0.363946,0.371528,0.363636,0.353503,0.368613,0.367769,0.362869,0.365145,0.36017,0.36,0.376471,0.386885,0.373541,0.388601,0.377273,0.370656,0.37788,0.370044,0.363636,0.362018,0.363636,0.376569,0.364179,4326,M.guianensis
0.326531,0.338824,0.318681,0.321555,0.328622,0.329825,0.329861,0.336879,0.337793,0.335329,0.33432,0.334873,0.336788,0.335385,0.323718,0.326797,0.336182,0.335548,0.337662,0.331034,0.327922,0.333333,0.32853,0.337696,0.342697,0.328814,0.331307,0.331461,0.33432,0.33125,0.322807,0.335731,0.338983,0.340782,0.34322,1161,C.brasiliensis
0.375439,0.379603,0.373832,0.385057,0.373333,0.380531,0.382716,0.382114,0.37963,0.379167,0.371429,0.369906,0.369718,0.37218,0.375479,0.366771,0.369492,0.371324,0.375839,0.378947,0.368627,0.375796,0.373771,0.377709,0.383459,0.374126,0.373702,0.370861,0.375439,0.373702,0.369478,0.371601,0.373887,0.36858,0.372024,4391,C.brasiliensis
0.371429,0.361446,0.360759,0.365854,0.363363,0.37386,0.379404,0.364362,0.365123,0.371585,0.366925,0.357968,0.36,0.364829,0.36646,0.362769,0.365729,0.365439,0.359459,0.363388,0.357955,0.3575,0.368932,0.37156,0.362205,0.365535,0.369393,0.368286,0.375342,0.368715,0.36036,0.361979,0.359903,0.363636,0.368957,4008,M.rubiginosa
0.341808,0.346049,0.324627,0.32963,0.339286,0.338182,0.346008,0.347826,0.337838,0.342282,0.333333,0.33871,0.33945,0.336996,0.33617,0.332447,0.340206,0.32618,0.339286,0.333333,0.328244,0.330556,0.32963,0.340909,0.338462,0.337553,0.336,0.325926,0.337165,0.341085,0.321267,0.337912,0.337176,0.335938,0.335025,4401,P.torta
0.346614,0.35743,0.354037,0.337349,0.337209,0.337209,0.352273,0.331395,0.339623,0.336957,0.337017,0.350394,0.346535,0.344828,0.339744,0.34375,0.348315,0.335616,0.33557,0.330935,0.337748,0.357488,0.335196,0.352041,0.356725,0.333333,0.337278,0.335196,0.338983,0.333333,0.328358,0.348837,0.347639,0.346369,0.357466,3455,M.rubiginosa
0.372603,0.366337,0.357527,0.35809,0.370079,0.376437,0.361702,0.364902,0.368,0.363372,0.362069,0.356077,0.367983,0.365044,0.365702,0.361829,0.365348,0.362525,0.364008,0.366667,0.362812,0.357934,0.363985,0.368635,0.363462,0.367347,0.365702,0.366337,0.368764,0.371158,0.361905,0.363083,0.357407,0.368171,0.368778,4721,C.brasiliensis
0.381295,0.392,0.384615,0.4,0.381579,0.379747,0.378049,0.378049,0.379747,0.348315,0.364407,0.376682,0.376623,0.367925,0.371134,0.365854,0.380282,0.367521,0.367925,0.395604,0.380597,0.37156,0.363636,0.359281,0.369565,0.378049,0.367925,0.362205,0.366972,0.366071,0.37,0.367965,0.37551,0.356688,0.365854,5051,C.brasiliensis
0.33908,0.339943,0.324219,0.334545,0.33209,0.327068,0.329588,0.328358,0.328413,0.325,0.332168,0.334311,0.330159,0.339869,0.337793,0.338843,0.344214,0.346405,0.344051,0.34106,0.335766,0.337662,0.34139,0.338323,0.342105,0.332103,0.336667,0.33887,0.333333,0.328358,0.323276,0.338462,0.338558,0.332215,0.341207,3290,P.ramiflora
0.321499,0.310976,0.312139,0.320334,0.320917,0.319885,0.316667,0.31768,0.308707,0.31941,0.315385,0.324742,0.315534,0.304965,0.309045,0.31291,0.323308,0.316883,0.316804,0.315364,0.313916,0.320475,0.303797,0.3175,0.325,0.312668,0.306329,0.305,0.303241,0.298817,0.284644,0.324675,0.315508,0.3125,0.330049,1332,A.tomentosum
0.350877,0.358442,0.338983,0.354949,0.351974,0.35786,0.345395,0.360927,0.356877,0.351429,0.352941,0.348083,0.351438,0.35241,0.361403,0.353333,0.355401,0.356061,0.351171,0.354086,0.346535,0.355102,0.365188,0.362229,0.355556,0.353952,0.356589,0.352542,0.35689,0.351779,0.341991,0.360825,0.351724,0.361204,0.363636,3085,P.ramiflora
0.376518,0.371237,0.368421,0.365462,0.371308,0.373016,0.367089,0.365079,0.369748,0.373444,0.361446,0.352941,0.372549,0.372624,0.369478,0.366038,0.375,0.376569,0.376518,0.379447,0.369668,0.372549,0.370656,0.372014,0.380342,0.369565,0.3663,0.369176,0.374517,0.375,0.365297,0.366197,0.376923,0.375862,0.379808,5089,C.brasiliensis
0.329032,0.337176,0.321739,0.323636,0.317164,0.32963,0.324232,0.322581,0.323077,0.334405,0.336538,0.329356,0.329577,0.345714,0.332353,0.335227,0.330789,0.338558,0.343575,0.344037,0.336391,0.334232,0.346049,0.352415,0.332326,0.350943,0.333333,0.339744,0.334483,0.335484,0.324818,0.332665,0.328125,0.332288,0.327801,4951,P.torta
0.332487,0.321932,0.318043,0.322222,0.323529,0.324561,0.324405,0.32659,0.320225,0.323442,0.324405,0.322835,0.3241,0.32337,0.328704,0.324731,0.334677,0.336756,0.335484,0.334711,0.327027,0.325815,0.331967,0.334694,0.333333,0.334737,0.332645,0.331906,0.334021,0.328165,0.313333,0.32783,0.32619,0.331096,0.326039,3239,P.torta
0.364362,0.368852,0.365079,0.363636,0.361204,0.365854,0.356364,0.367965,0.361233,0.360714,0.355805,0.357576,0.363924,0.369004,0.364286,0.353503,0.374126,0.37247,0.366667,0.376744,0.35743,0.367893,0.372385,0.375839,0.373188,0.365741,0.369565,0.37037,0.376147,0.366337,0.364078,0.365931,0.367403,0.378855,0.362934,4567,C.brasiliensis
0.347032,0.369004,0.355263,0.35503,0.335404,0.354167,0.353333,0.355705,0.340136,0.347594,0.348485,0.359322,0.35865,0.352041,0.35625,0.359259,0.362319,0.352941,0.35,0.352941,0.353591,0.361624,0.354286,0.363229,0.369369,0.350746,0.354037,0.347561,0.356688,0.348387,0.333333,0.355556,0.359155,0.35625,0.356618,3769,M.rubiginosa
0.355795,0.355056,0.353293,0.358621,0.356913,0.359375,0.361842,0.362126,0.353791,0.360502,0.357143,0.354054,0.35514,0.358491,0.363014,0.357527,0.361702,0.356322,0.361582,0.361582,0.355828,0.354005,0.365169,0.365385,0.366279,0.366366,0.361878,0.36,0.363897,0.357988,0.357377,0.357995,0.35514,0.364865,0.361596,4101,M.rubiginosa
0.36875,0.375,0.368821,0.369565,0.383212,0.372014,0.386935,0.393258,0.4,0.380165,0.379167,0.377143,0.376712,0.389163,0.388889,0.380282,0.385542,0.402062,0.381818,0.378261,0.370656,0.376437,0.379845,0.376694,0.375598,0.380228,0.385246,0.383459,0.401639,0.375887,0.374468,0.384804,0.378378,0.395161,0.375271,4982,C.brasiliensis
0.355408,0.363436,0.354902,0.364217,0.347253,0.355263,0.353276,0.359043,0.369403,0.347458,0.34349,0.343023,0.367347,0.349462,0.352381,0.351695,0.367454,0.357895,0.360092,0.351499,0.339535,0.35376,0.359673,0.363636,0.35905,0.313953,0.354962,0.355731,0.339535,0.346457,0.333333,0.345161,0.348718,0.342282,0.369159,4792,M.guianensis
0.369159,0.386628,0.36036,0.373684,0.357798,0.370044,0.374408,0.368889,0.367257,0.368,0.369919,0.368078,0.370492,0.370909,0.37069,0.370149,0.373239,0.366255,0.367521,0.367769,0.361446,0.367052,0.369099,0.379845,0.376271,0.368201,0.357143,0.367347,0.368852,0.369748,0.359813,0.37457,0.371336,0.369565,0.37224,4381,C.brasiliensis
0.373695,0.390187,0.375375,0.384848,0.385093,0.380665,0.378667,0.381215,0.376471,0.372685,0.369266,0.366733,0.372881,0.383085,0.397059,0.373984,0.381818,0.38676,0.37027,0.371429,0.366242,0.363014,0.366337,0.365049,0.364211,0.356383,0.371795,0.367505,0.366599,0.372998,0.362667,0.371638,0.35743,0.368635,0.368421,4989,C.brasiliensis
0.335484,0.351613,0.338912,0.342007,0.340824,0.342857,0.340426,0.328767,0.333333,0.33945,0.34127,0.344118,0.342193,0.342193,0.342742,0.341935,0.34507,0.35316,0.358108,0.353791,0.340708,0.346801,0.334586,0.344482,0.350746,0.349138,0.351648,0.343396,0.335907,0.344681,0.330317,0.348066,0.342932,0.350649,0.348718,2761,P.ramiflora
0.332378,0.341026,0.326613,0.325843,0.333333,0.333333,0.326087,0.323276,0.330709,0.326923,0.325228,0.327014,0.328244,0.330275,0.33574,0.334129,0.335423,0.324111,0.336032,0.327434,0.327465,0.334218,0.320675,0.333333,0.33432,0.317308,0.322449,0.32377,0.324786,0.324675,0.315271,0.332344,0.325228,0.330935,0.335106,3621,P.ramiflora
0.333333,0.315789,0.314607,0.308123,0.315136,0.319809,0.3225,0.328798,0.316279,0.322727,0.320802,0.321063,0.318872,0.321867,0.324948,0.314685,0.323529,0.329268,0.323144,0.320312,0.317757,0.318807,0.317526,0.325052,0.318538,0.310502,0.321154,0.322068,0.311966,0.316964,0.306358,0.323591,0.310722,0.313726,0.326642,1604,A.tomentosum
0.331849,0.310273,0.317757,0.318043,0.325228,0.325077,0.321101,0.319876,0.315951,0.321229,0.318713,0.315068,0.316667,0.318801,0.318584,0.315789,0.324022,0.321321,0.322188,0.321981,0.314286,0.315315,0.318052,0.324022,0.323432,0.321875,0.316092,0.316239,0.311978,0.310345,0.289916,0.315217,0.315942,0.319018,0.324121,2798,P.torta
0.38172,0.41704,0.358209,0.356061,0.356061,0.357664,0.353333,0.35461,0.357143,0.365591,0.376238,0.38189,0.386364,0.382857,0.372093,0.378788,0.375,0.398374,0.376923,0.36129,0.381944,0.385965,0.37931,0.382022,0.38587,0.387931,0.390071,0.366197,0.401639,0.387387,0.375,0.405063,0.386364,0.394495,0.385965,7544,P.ramiflora
0.374741,0.371622,0.366516,0.375281,0.368421,0.372727,0.377551,0.370546,0.371638,0.371703,0.368421,0.371359,0.370192,0.375,0.374718,0.36643,0.372768,0.371041,0.36933,0.370709,0.365922,0.369681,0.372247,0.366748,0.375,0.373171,0.371622,0.369369,0.374419,0.371795,0.365994,0.37467,0.368286,0.366013,0.376093,4066,M.rubiginosa
0.354098,0.359694,0.358974,0.347107,0.354582,0.356275,0.374449,0.377593,0.371901,0.371237,0.357143,0.36858,0.363309,0.362595,0.356557,0.351499,0.360947,0.364516,0.369492,0.354232,0.349265,0.357895,0.369637,0.366667,0.35905,0.364312,0.368627,0.363971,0.364,0.367965,0.356828,0.365079,0.354651,0.362637,0.36,3831,M.rubiginosa
0.364754,0.359712,0.354369,0.35468,0.355769,0.358209,0.357488,0.35122,0.357143,0.352657,0.347826,0.351032,0.356115,0.353659,0.35023,0.353623,0.357664,0.349558,0.346847,0.353488,0.351931,0.358209,0.35102,0.358804,0.359431,0.346154,0.348214,0.349345,0.352381,0.348485,0.339286,0.359517,0.356322,0.357143,0.363914,3956,A.tomentosum
0.357377,0.361478,0.34965,0.343643,0.345992,0.35102,0.348387,0.349315,0.348276,0.347222,0.346386,0.364103,0.358663,0.358491,0.345361,0.349593,0.35493,0.351485,0.360825,0.362126,0.348101,0.358025,0.350975,0.367412,0.367601,0.350427,0.353571,0.35206,0.356275,0.355372,0.348837,0.368056,0.369811,0.362637,0.368078,3760,A.tomentosum
0.359447,0.370253,0.3625,0.371212,0.362069,0.370861,0.371212,0.377622,0.359477,0.363095,0.356436,0.370242,0.359184,0.360656,0.36478,0.35689,0.357798,0.359477,0.38,0.378571,0.358209,0.362369,0.375,0.370213,0.373702,0.369458,0.352381,0.364929,0.373134,0.37234,0.363636,0.370079,0.362963,0.375,0.38326,4692,C.brasiliensis
0.367925,0.378917,0.357895,0.359788,0.372449,0.375,0.372671,0.373494,0.372093,0.365269,0.370732,0.369637,0.371648,0.375691,0.37234,0.368078,0.368644,0.380368,0.368132,0.369318,0.362791,0.369565,0.378855,0.370253,0.381757,0.37931,0.379464,0.37247,0.380282,0.362832,0.365854,0.371105,0.371105,0.381132,0.372222,4917,C.brasiliensis
0.331117,0.32626,0.328438,0.326667,0.326667,0.328,0.328,0.327128,0.333775,0.324866,0.315646,0.321716,0.322148,0.323963,0.326693,0.329815,0.323925,0.326693,0.326667,0.326667,0.323925,0.30246,0.327586,0.324433,0.303116,0.327128,0.328895,0.327586,0.334214,0.330226,0.320323,0.313726,0.320323,0.327563,0.311798,1680,M.rubiginosa
0.35034,0.347345,0.32646,0.336538,0.332308,0.346429,0.329114,0.334694,0.334545,0.338983,0.337621,0.339833,0.336182,0.341818,0.340836,0.337313,0.345029,0.339683,0.347826,0.342857,0.327511,0.334405,0.338509,0.340909,0.335714,0.331288,0.337884,0.34375,0.349442,0.332117,0.32287,0.344051,0.339339,0.351438,0.330435,5020,P.torta
0.380682,0.383378,0.380368,0.387821,0.383607,0.387097,0.376404,0.379699,0.391635,0.385852,0.378462,0.367925,0.371795,0.385542,0.369697,0.359296,0.384224,0.378378,0.382353,0.389439,0.370607,0.372032,0.376812,0.37406,0.389078,0.383099,0.375342,0.371658,0.379404,0.374286,0.372308,0.372549,0.368539,0.371981,0.361186,6364,C.brasiliensis
0.366667,0.37883,0.365854,0.363636,0.364341,0.365854,0.358779,0.354331,0.362319,0.35503,0.35514,0.371508,0.372014,0.368421,0.359551,0.367601,0.368201,0.358025,0.359477,0.361842,0.359833,0.37069,0.362162,0.365546,0.375839,0.369863,0.362637,0.356021,0.360947,0.363095,0.339394,0.369318,0.374286,0.363158,0.376771,4606,C.brasiliensis
0.327543,0.320896,0.321168,0.322581,0.322097,0.32549,0.321168,0.32,0.315985,0.318043,0.325088,0.322581,0.323024,0.323333,0.320946,0.317152,0.320423,0.312057,0.329932,0.319703,0.322581,0.318681,0.322476,0.322857,0.330677,0.326923,0.32491,0.317726,0.314607,0.316964,0.295566,0.322086,0.321429,0.319444,0.325581,2952,P.torta
0.354582,0.393305,0.347826,0.368852,0.359375,0.356643,0.346154,0.350365,0.363636,0.342593,0.344,0.35958,0.363112,0.356618,0.336683,0.368601,0.367257,0.36646,0.371429,0.376,0.36715,0.378378,0.34058,0.366337,0.371981,0.342466,0.338462,0.350365,0.336134,0.369369,0.327273,0.363636,0.370242,0.374101,0.36875,4627,C.brasiliensis
0.356998,0.356275,0.363636,0.372922,0.366505,0.365535,0.356201,0.357143,0.351499,0.339674,0.342391,0.339152,0.331606,0.324713,0.323615,0.314159,0.323944,0.317757,0.317308,0.3125,0.313333,0.319885,0.311573,0.323615,0.325153,0.312883,0.31348,0.312121,0.314706,0.310127,0.294821,0.324121,0.318538,0.315634,0.328194,834,M.rubiginosa
0.369863,0.385294,0.372093,0.372093,0.367589,0.37247,0.38674,0.37766,0.372973,0.369565,0.361538,0.369014,0.369963,0.365217,0.37037,0.364486,0.368421,0.35625,0.357616,0.379562,0.365217,0.370262,0.374302,0.372294,0.371324,0.360294,0.353933,0.353933,0.366013,0.354286,0.35503,0.373494,0.371345,0.369458,0.374269,4728,C.brasiliensis
0.37037,0.361765,0.363636,0.359848,0.360714,0.358209,0.353175,0.350394,0.343096,0.350195,0.350195,0.34891,0.349265,0.353383,0.353659,0.344937,0.354386,0.355072,0.352313,0.350877,0.34322,0.357143,0.353503,0.360119,0.360294,0.357367,0.355623,0.350453,0.351097,0.342756,0.336134,0.357367,0.352201,0.353147,0.361963,2363,A.tomentosum
0.385093,0.37931,0.374251,0.382263,0.380403,0.384106,0.379928,0.379433,0.373333,0.377643,0.375796,0.363095,0.381381,0.377976,0.376947,0.367412,0.373178,0.375,0.367133,0.380623,0.371212,0.37224,0.384615,0.375439,0.367397,0.368132,0.373887,0.37535,0.373832,0.370748,0.369338,0.375,0.374613,0.381579,0.371901,7451,M.rubiginosa
0.375465,0.405512,0.392996,0.37299,0.378723,0.374384,0.378698,0.369427,0.371069,0.374359,0.373786,0.378549,0.375776,0.365,0.374449,0.37037,0.379592,0.361905,0.363636,0.367568,0.371041,0.380328,0.369668,0.370787,0.37561,0.37594,0.372781,0.365269,0.371429,0.377953,0.362903,0.384342,0.386986,0.377622,0.380795,5161,C.brasiliensis
0.343496,0.343249,0.339426,0.342939,0.35,0.34375,0.34279,0.33995,0.339332,0.337662,0.336343,0.334852,0.337004,0.33833,0.334096,0.330909,0.3361,0.334107,0.330827,0.336283,0.325269,0.329016,0.338942,0.336449,0.335211,0.330789,0.333333,0.330918,0.330769,0.328877,0.319079,0.33414,0.324538,0.329439,0.338298,1253,C.brasiliensis
0.369272,0.376506,0.394595,0.347826,0.362245,0.363014,0.37,0.361702,0.389423,0.374126,0.362007,0.366947,0.357326,0.387352,0.361607,0.359296,0.365432,0.355844,0.363144,0.369775,0.355987,0.363914,0.363344,0.380577,0.368613,0.35514,0.364179,0.373288,0.376997,0.37218,0.360784,0.366667,0.370821,0.35814,0.375,4398,M.guianensis
0.352313,0.352941,0.350394,0.342205,0.353612,0.352273,0.35865,0.359833,0.35,0.350806,0.351779,0.35,0.352727,0.355102,0.355263,0.349481,0.360714,0.353211,0.356828,0.347032,0.353535,0.358423,0.350649,0.358871,0.361217,0.363636,0.357488,0.351598,0.361111,0.348485,0.344444,0.357143,0.357639,0.351598,0.364017,5451,P.torta
0.357692,0.358885,0.346939,0.35,0.362694,0.354497,0.353591,0.348315,0.351955,0.346535,0.349754,0.348837,0.350467,0.35533,0.353234,0.34981,0.352423,0.351955,0.36,0.351064,0.341317,0.36,0.352113,0.364035,0.369668,0.355191,0.35468,0.352113,0.364583,0.355932,0.341935,0.359649,0.360656,0.355769,0.362595,5547,P.torta
0.323529,0.335648,0.323077,0.326165,0.330909,0.32963,0.326087,0.332168,0.327815,0.325342,0.327703,0.329545,0.326347,0.332288,0.33432,0.323009,0.335165,0.330383,0.333333,0.333333,0.320513,0.328612,0.329513,0.335211,0.333333,0.326984,0.328446,0.327434,0.327434,0.321767,0.313433,0.32967,0.324397,0.327327,0.335802,1096,C.brasiliensis
0.333333,0.342246,0.324627,0.335714,0.336735,0.33557,0.338983,0.339744,0.331104,0.343465,0.34375,0.345506,0.343023,0.343195,0.335385,0.326478,0.33711,0.337423,0.337386,0.335385,0.333333,0.333333,0.335329,0.33908,0.335616,0.335616,0.333333,0.330218,0.330097,0.330961,0.318966,0.33871,0.33123,0.330128,0.338369,1095,C.brasiliensis
0.351039,0.351981,0.344928,0.342857,0.34188,0.342105,0.345345,0.348083,0.340361,0.338753,0.342939,0.347826,0.345205,0.348571,0.354651,0.340471,0.349633,0.346883,0.35248,0.350384,0.34104,0.347291,0.349246,0.356968,0.351282,0.352778,0.352,0.350282,0.355301,0.350318,0.334545,0.342105,0.338346,0.343949,0.344969,2297,A.tomentosum
0.354286,0.361486,0.348485,0.339416,0.339623,0.339695,0.342561,0.346154,0.349206,0.348361,0.331897,0.33871,0.345725,0.349794,0.344828,0.344948,0.351351,0.334802,0.338462,0.345133,0.343434,0.355311,0.354478,0.356643,0.357977,0.35426,0.351449,0.345588,0.356863,0.348548,0.330097,0.349693,0.352071,0.34657,0.34626,5387,P.torta
0.348404,0.359882,0.347619,0.350943,0.346303,0.344,0.351779,0.355372,0.349345,0.350649,0.349057,0.351675,0.351562,0.355556,0.35906,0.346561,0.362275,0.361842,0.355987,0.348659,0.34728,0.35786,0.360784,0.365517,0.363296,0.355649,0.364035,0.352227,0.350427,0.334906,0.333333,0.349442,0.340426,0.344978,0.346801,2538,A.tomentosum
0.382671,0.388715,0.368715,0.375,0.385,0.379487,0.386719,0.383399,0.37395,0.379104,0.373802,0.359823,0.366864,0.373913,0.385417,0.366947,0.379822,0.374172,0.384848,0.381988,0.377163,0.355014,0.375,0.359073,0.373333,0.379205,0.387755,0.377841,0.376623,0.387205,0.363636,0.363636,0.359729,0.375394,0.365333,5476,C.brasiliensis
0.376068,0.386819,0.37037,0.372222,0.38172,0.373563,0.373418,0.371795,0.378882,0.375,0.37,0.374233,0.378486,0.375661,0.36747,0.368243,0.372093,0.386364,0.376712,0.380282,0.372093,0.372727,0.362573,0.364807,0.379195,0.364286,0.360947,0.361111,0.36875,0.357143,0.345455,0.367953,0.367647,0.372881,0.380117,4747,C.brasiliensis
0.302326,0.330189,0.310127,0.30597,0.313869,0.308943,0.314685,0.316176,0.313433,0.286885,0.3,0.316364,0.309091,0.302158,0.300699,0.326733,0.324201,0.319444,0.318519,0.307143,0.326923,0.332237,0.309677,0.328125,0.332031,0.309524,0.311377,0.310127,0.311688,0.310559,0.302013,0.327703,0.333333,0.321637,0.338279,6659,P.torta
0.308424,0.330263,0.293381,0.305648,0.301754,0.301095,0.283737,0.288288,0.281739,0.288321,0.280156,0.299603,0.285714,0.290584,0.285223,0.305147,0.295688,0.287908,0.300199,0.286561,0.2925,0.299335,0.286213,0.294434,0.299233,0.283368,0.283951,0.2875,0.297214,0.276423,0.259777,0.273786,0.272527,0.296907,0.322034,3264,M.rubiginosa
0.37415,0.381356,0.369492,0.367893,0.371025,0.366667,0.366667,0.364286,0.361314,0.364549,0.359649,0.368778,0.370079,0.368263,0.371795,0.361979,0.371274,0.377358,0.372434,0.373041,0.358255,0.362963,0.365714,0.365079,0.367292,0.364432,0.369048,0.363636,0.360563,0.367601,0.356913,0.367021,0.361179,0.364943,0.363372,5140,C.brasiliensis
0.348703,0.353919,0.348101,0.352941,0.346749,0.351351,0.353535,0.362416,0.357143,0.346154,0.34767,0.344615,0.351171,0.352542,0.35034,0.347701,0.353293,0.359736,0.361635,0.351171,0.338645,0.345161,0.344828,0.349544,0.346505,0.351438,0.351171,0.346278,0.342561,0.341912,0.330579,0.345679,0.340058,0.35034,0.343085,2762,P.ramiflora
0.374486,0.375,0.366834,0.373737,0.380282,0.374359,0.370732,0.375635,0.375635,0.374408,0.368421,0.373563,0.368966,0.367965,0.37788,0.365497,0.375,0.373832,0.369159,0.380711,0.365462,0.366492,0.373494,0.37987,0.379747,0.377682,0.370656,0.369811,0.380952,0.370518,0.365957,0.378016,0.37859,0.379791,0.378531,4925,C.brasiliensis
0.329932,0.339066,0.334821,0.327869,0.330472,0.329004,0.334783,0.331897,0.330579,0.337398,0.332075,0.332378,0.333333,0.337884,0.341615,0.336709,0.34153,0.340625,0.345455,0.338658,0.329897,0.336842,0.34104,0.34,0.344118,0.340824,0.33887,0.339934,0.337979,0.332046,0.323276,0.332425,0.327957,0.338235,0.335038,2719,P.ramiflora
0.354217,0.351738,0.330882,0.347079,0.343972,0.329825,0.330128,0.329932,0.329861,0.339943,0.337143,0.346154,0.336735,0.33711,0.341176,0.337868,0.343023,0.338926,0.345196,0.344482,0.330128,0.343915,0.342593,0.351585,0.351585,0.353125,0.34375,0.344214,0.345029,0.345679,0.337037,0.348718,0.339332,0.339286,0.354217,2392,A.tomentosum
0.355263,0.373134,0.343195,0.344828,0.35426,0.342593,0.361963,0.363184,0.337278,0.365639,0.35102,0.354633,0.351931,0.356021,0.351648,0.346154,0.362694,0.3625,0.358025,0.373134,0.358621,0.363208,0.362637,0.366071,0.363128,0.335766,0.346154,0.350649,0.340741,0.34188,0.342342,0.361111,0.363636,0.343137,0.370787,4454,M.guianensis
0.364641,0.378182,0.364964,0.364341,0.367521,0.365079,0.352113,0.355072,0.364286,0.352564,0.357576,0.369919,0.365979,0.353741,0.376068,0.355469,0.371069,0.36036,0.369748,0.363636,0.363636,0.36,0.360294,0.37037,0.380952,0.346939,0.345455,0.344,0.345794,0.347826,0.342593,0.364865,0.364312,0.361538,0.367089,3761,A.tomentosum
0.382166,0.387978,0.384,0.384058,0.386973,0.384615,0.380567,0.381148,0.380952,0.374558,0.37234,0.371257,0.383234,0.385417,0.384342,0.375,0.386207,0.384615,0.384921,0.378855,0.371542,0.377581,0.383513,0.384615,0.383436,0.378378,0.378277,0.376866,0.379592,0.381579,0.368889,0.386792,0.382184,0.385246,0.382143,7215,M.rubiginosa
