@relation ephenology_all-5-fold-5-09G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.355301,0.359413,0.350685,0.352785,0.362319,0.346626,0.347973,0.346749,0.344828,0.361345,0.353425,0.362725,0.369835,0.364532,0.366492,0.350797,0.360759,0.357708,0.359296,0.350649,0.353261,0.351275,0.358434,0.357595,0.351351,0.353887,0.350806,0.359862,0.352185,0.347826,0.347973,0.347368,0.353293,0.355658,0.347639,0.347267,0.354839,5193,C.brasiliensis
0.360406,0.352174,0.331754,0.367925,0.350365,0.341991,0.365854,0.36017,0.363636,0.348,0.374408,0.352313,0.343434,0.375527,0.353846,0.353107,0.339683,0.341176,0.348668,0.33687,0.345269,0.353261,0.349614,0.35376,0.350649,0.339181,0.360963,0.373887,0.363402,0.356546,0.361564,0.352381,0.356037,0.358896,0.352381,0.36194,0.353623,4588,C.brasiliensis
0.34434,0.339623,0.351724,0.355263,0.37931,0.340909,0.328,0.352584,0.352601,0.340351,0.347339,0.331155,0.33795,0.348673,0.341573,0.340249,0.351351,0.368217,0.352381,0.353846,0.351064,0.355191,0.337563,0.352273,0.343407,0.368217,0.338983,0.339695,0.342508,0.333333,0.344928,0.34186,0.370656,0.357558,0.346041,0.333333,0.375494,4120,M.rubiginosa
0.343891,0.339674,0.342612,0.346667,0.348028,0.343387,0.343249,0.343612,0.342553,0.343115,0.336562,0.338129,0.333333,0.332518,0.334158,0.328283,0.323944,0.328704,0.325,0.326347,0.324561,0.321937,0.324561,0.327456,0.32,0.334204,0.329016,0.325459,0.334016,0.333333,0.324582,0.333333,0.333333,0.343675,0.341085,0.338235,0.336449,4905,C.brasiliensis
0.34626,0.346429,0.344353,0.343931,0.345821,0.344353,0.340599,0.34072,0.340782,0.343931,0.340974,0.350148,0.347003,0.339806,0.340974,0.34153,0.344371,0.342995,0.345404,0.347701,0.341146,0.337875,0.343085,0.344262,0.345205,0.344023,0.342618,0.341146,0.341067,0.346591,0.341085,0.34375,0.34153,0.345714,0.338785,0.340314,0.341737,4843,C.brasiliensis
0.351695,0.34252,0.352174,0.345291,0.345794,0.35,0.345972,0.363636,0.34,0.338843,0.35,0.35443,0.359517,0.350427,0.345992,0.349206,0.343023,0.345912,0.339056,0.330357,0.33945,0.327434,0.316239,0.329167,0.331818,0.341818,0.328302,0.317073,0.340067,0.330677,0.322581,0.334746,0.334842,0.35,0.344482,0.327935,0.330739,4654,C.brasiliensis
0.34638,0.340845,0.343669,0.351064,0.349741,0.341026,0.333333,0.357527,0.331933,0.341232,0.330073,0.345109,0.335548,0.33584,0.327869,0.338164,0.340557,0.338346,0.338095,0.339869,0.341246,0.332226,0.325153,0.329609,0.334337,0.335404,0.330508,0.345679,0.341954,0.347368,0.335878,0.342205,0.346154,0.34106,0.337838,0.338843,0.333333,4561,P.torta
0.335312,0.336245,0.33452,0.32948,0.32964,0.329446,0.329305,0.331476,0.330189,0.34104,0.341463,0.339943,0.345912,0.33815,0.34104,0.343407,0.34629,0.339901,0.348649,0.342105,0.339683,0.338608,0.35034,0.350769,0.344828,0.344937,0.348404,0.346032,0.346988,0.342593,0.344311,0.349359,0.339041,0.348432,0.346667,0.347222,0.344322,3694,A.tomentosum
0.361858,0.355556,0.354054,0.359102,0.360104,0.3575,0.361045,0.361111,0.359606,0.358779,0.357968,0.35989,0.356209,0.356688,0.351812,0.353535,0.351064,0.351464,0.352697,0.35307,0.35084,0.352321,0.354626,0.349892,0.350763,0.347945,0.349272,0.348936,0.346715,0.348548,0.349076,0.354167,0.348684,0.348083,0.348643,0.346939,0.348214,3635,M.rubiginosa
0.358318,0.359026,0.361468,0.357639,0.356215,0.35807,0.358736,0.360424,0.360862,0.360485,0.356522,0.357914,0.357143,0.362007,0.354369,0.351613,0.351955,0.348485,0.35468,0.356766,0.355401,0.357274,0.355072,0.356522,0.358182,0.355556,0.357955,0.355191,0.342593,0.35348,0.353261,0.353448,0.356364,0.358025,0.341709,0.353553,0.356419,4919,C.brasiliensis
0.339411,0.338358,0.342532,0.335605,0.335548,0.342561,0.335652,0.330551,0.331058,0.337861,0.341426,0.338006,0.330113,0.330261,0.33121,0.330174,0.334755,0.329721,0.335025,0.333333,0.340659,0.341418,0.344045,0.332803,0.34635,0.346667,0.347756,0.347507,0.344056,0.353774,0.349845,0.354037,0.354724,0.362345,0.34375,0.360531,0.357686,1713,M.rubiginosa
0.333841,0.328502,0.330218,0.333333,0.332812,0.332278,0.332273,0.333333,0.3328,0.333887,0.333333,0.334686,0.326531,0.333861,0.333333,0.332312,0.331984,0.333876,0.333884,0.334465,0.334426,0.338515,0.34087,0.334951,0.337288,0.336735,0.332258,0.333333,0.334828,0.33441,0.33389,0.336735,0.338129,0.340686,0.337621,0.331691,0.333333,3276,P.torta
0.330508,0.331034,0.336842,0.336226,0.337691,0.332599,0.333333,0.335586,0.338362,0.336323,0.336303,0.343458,0.334096,0.337778,0.335484,0.33264,0.337017,0.343035,0.338824,0.334884,0.337868,0.339535,0.339535,0.339408,0.335632,0.339623,0.335648,0.33713,0.336777,0.3386,0.337963,0.337995,0.342857,0.348718,0.343681,0.33945,0.33945,809,M.rubiginosa
0.336957,0.33004,0.338315,0.337856,0.337838,0.334243,0.337047,0.335684,0.337969,0.339394,0.337942,0.350282,0.334944,0.344564,0.344262,0.343239,0.35102,0.340054,0.350254,0.350877,0.351946,0.35348,0.352727,0.349376,0.35368,0.357037,0.354902,0.35337,0.35,0.354902,0.355422,0.36,0.36017,0.356322,0.344444,0.358051,0.358871,3149,M.rubiginosa
0.338235,0.33711,0.335727,0.341912,0.341198,0.342491,0.340187,0.347328,0.350365,0.348697,0.354651,0.359091,0.358396,0.351159,0.348511,0.348354,0.35141,0.348294,0.348511,0.34854,0.349481,0.351005,0.35305,0.349265,0.35219,0.357314,0.352332,0.348214,0.342065,0.349823,0.345009,0.347905,0.349565,0.354667,0.339593,0.347048,0.343925,4573,P.torta
0.346535,0.361789,0.346253,0.347003,0.341969,0.347458,0.354467,0.357995,0.362667,0.354217,0.35654,0.359802,0.354651,0.347648,0.350101,0.350785,0.359036,0.353982,0.353965,0.345912,0.361345,0.353175,0.347107,0.346228,0.341573,0.351621,0.352679,0.338395,0.33945,0.34382,0.336323,0.342593,0.33871,0.342318,0.334135,0.341176,0.339492,3630,A.tomentosum
0.333938,0.327103,0.330976,0.33046,0.333815,0.329429,0.335277,0.334328,0.343653,0.341137,0.346645,0.351297,0.352941,0.346095,0.345697,0.345455,0.353965,0.348039,0.35241,0.353035,0.356322,0.349845,0.353407,0.357143,0.354009,0.372141,0.361702,0.359014,0.345021,0.354134,0.359209,0.362385,0.352649,0.368182,0.352221,0.353028,0.352066,4739,P.torta
0.344749,0.339572,0.334831,0.338645,0.3386,0.338,0.34375,0.336714,0.340551,0.338912,0.335391,0.341509,0.342697,0.344358,0.338462,0.334477,0.34507,0.343137,0.341284,0.346154,0.345361,0.345041,0.341797,0.346303,0.34879,0.345455,0.338614,0.342495,0.338983,0.337917,0.341317,0.345168,0.34375,0.342857,0.351293,0.341615,0.334873,5405,C.brasiliensis
0.352751,0.351779,0.345455,0.35034,0.343972,0.34629,0.344595,0.351449,0.34252,0.343949,0.342857,0.345845,0.349544,0.346154,0.3375,0.341727,0.340909,0.341935,0.33677,0.344538,0.339056,0.337607,0.341346,0.341346,0.333333,0.338462,0.318182,0.331126,0.328358,0.325,0.331034,0.337838,0.339806,0.340996,0.32093,0.333333,0.324503,5491,C.brasiliensis
0.336406,0.346154,0.35102,0.344689,0.334601,0.340681,0.340304,0.346429,0.349624,0.353167,0.345656,0.366142,0.368071,0.363636,0.363071,0.372043,0.397993,0.370445,0.373737,0.368116,0.385246,0.359673,0.370572,0.371859,0.3687,0.367483,0.36802,0.376022,0.351889,0.370927,0.367246,0.372449,0.357143,0.368653,0.355357,0.344622,0.35363,5228,C.brasiliensis
0.337784,0.348422,0.336424,0.339119,0.339119,0.340483,0.339572,0.343243,0.346521,0.333771,0.335092,0.334651,0.333333,0.347469,0.333771,0.334211,0.335544,0.333333,0.339142,0.341398,0.339142,0.339597,0.340511,0.349381,0.343243,0.338667,0.341001,0.349448,0.335092,0.348901,0.347945,0.347945,0.346049,0.333771,0.333771,0.34573,0.339572,2603,M.rubiginosa
0.344482,0.346278,0.348432,0.344203,0.345763,0.342466,0.344371,0.348123,0.344828,0.347403,0.347826,0.344729,0.344615,0.345865,0.345395,0.348387,0.344262,0.348774,0.349315,0.34657,0.35,0.350554,0.348684,0.347403,0.347222,0.348624,0.347015,0.343972,0.347953,0.349481,0.348592,0.353147,0.340426,0.34957,0.345238,0.347368,0.344156,3878,M.rubiginosa
0.34139,0.347826,0.342593,0.332558,0.34466,0.337029,0.332418,0.343115,0.345339,0.334278,0.347134,0.338558,0.327273,0.333333,0.337079,0.326284,0.334328,0.333333,0.329493,0.335065,0.32767,0.326425,0.324176,0.319899,0.315615,0.320346,0.319018,0.313665,0.320896,0.316109,0.318885,0.314199,0.312057,0.315985,0.317901,0.308824,0.316456,5545,C.brasiliensis
0.357407,0.346405,0.355634,0.35689,0.355634,0.359855,0.353791,0.352518,0.35348,0.35568,0.355872,0.357895,0.35,0.354452,0.353345,0.353719,0.349666,0.348639,0.352113,0.348754,0.349727,0.353357,0.346552,0.348214,0.350181,0.35123,0.351351,0.348592,0.349922,0.349206,0.348057,0.349727,0.347092,0.349127,0.346021,0.345299,0.34981,2930,P.ramiflora
0.353635,0.346491,0.343284,0.352381,0.331984,0.342391,0.355856,0.348243,0.352185,0.341969,0.347682,0.34357,0.353933,0.330508,0.350467,0.342268,0.349091,0.343254,0.349169,0.332168,0.341246,0.334559,0.337054,0.325773,0.34879,0.334086,0.316279,0.324468,0.331481,0.348291,0.337778,0.337526,0.344828,0.332553,0.324165,0.325472,0.340681,4570,M.guianensis
0.335766,0.339286,0.338462,0.340643,0.339939,0.346709,0.351082,0.348684,0.353038,0.354651,0.357294,0.365,0.364672,0.366109,0.362525,0.355963,0.35514,0.357016,0.363014,0.351525,0.355243,0.36414,0.364865,0.372233,0.37395,0.384615,0.364341,0.368098,0.363481,0.371179,0.373166,0.369412,0.357759,0.378549,0.362385,0.34252,0.348697,4194,P.torta
0.351438,0.347222,0.347432,0.347894,0.354788,0.347692,0.347352,0.348653,0.350877,0.354409,0.347267,0.367619,0.356604,0.350238,0.346213,0.34947,0.353579,0.356073,0.357895,0.359206,0.359155,0.357815,0.358634,0.35619,0.358974,0.364562,0.359281,0.356322,0.35786,0.365269,0.355599,0.359281,0.361169,0.361179,0.356643,0.356557,0.35497,2935,P.torta
0.333771,0.348901,0.333771,0.334651,0.333771,0.334211,0.334211,0.34094,0.341823,0.335968,0.333771,0.334651,0.333333,0.341398,0.332457,0.334211,0.335092,0.333333,0.337766,0.337317,0.336412,0.335979,0.335979,0.349315,0.341398,0.334651,0.338216,0.346995,0.334211,0.348422,0.347469,0.347945,0.34278,0.334211,0.334651,0.343708,0.336424,3087,M.rubiginosa
0.323944,0.323383,0.306358,0.327586,0.322917,0.327684,0.319277,0.322034,0.327778,0.317391,0.322751,0.322368,0.310757,0.316092,0.31982,0.314516,0.316742,0.316456,0.307143,0.303371,0.309353,0.312727,0.320144,0.310484,0.30622,0.307393,0.309091,0.298578,0.314024,0.313433,0.318996,0.313333,0.318182,0.325424,0.335079,0.323907,0.315942,3913,M.rubiginosa
0.32971,0.323462,0.325279,0.323917,0.326415,0.328794,0.329457,0.329412,0.329502,0.333996,0.335907,0.338776,0.329114,0.335893,0.337615,0.333942,0.334895,0.334501,0.336634,0.332657,0.342685,0.335378,0.338776,0.335341,0.33871,0.344288,0.335417,0.335391,0.335793,0.336714,0.337449,0.338205,0.339744,0.344498,0.334056,0.336756,0.338677,1243,A.tomentosum
0.350562,0.346604,0.347475,0.34898,0.349398,0.34898,0.346856,0.351456,0.356701,0.354776,0.35225,0.358634,0.359596,0.359026,0.353497,0.348571,0.354067,0.352087,0.35743,0.356044,0.356674,0.356674,0.356989,0.358178,0.357778,0.356674,0.356643,0.357968,0.348315,0.357664,0.355294,0.356643,0.35426,0.354486,0.349515,0.34965,0.351163,5113,C.brasiliensis
0.363344,0.364384,0.364706,0.359517,0.363905,0.358025,0.356467,0.359133,0.363636,0.35873,0.364198,0.362398,0.363861,0.365559,0.359882,0.361194,0.362595,0.359331,0.36129,0.355705,0.362007,0.357388,0.361486,0.358974,0.355932,0.363363,0.358362,0.355172,0.357558,0.361403,0.355872,0.359431,0.354244,0.356932,0.348416,0.349091,0.351351,7299,M.rubiginosa
0.352713,0.346749,0.352332,0.348837,0.356808,0.338747,0.354467,0.35503,0.36036,0.358127,0.346614,0.347826,0.347079,0.338308,0.352423,0.347826,0.365854,0.356394,0.340909,0.355469,0.348052,0.348214,0.345566,0.346437,0.343407,0.349112,0.349081,0.343669,0.341991,0.348958,0.350685,0.357527,0.348168,0.351171,0.358056,0.354651,0.354667,1824,M.rubiginosa
0.329843,0.345133,0.345972,0.334783,0.338403,0.333333,0.336207,0.337302,0.331984,0.331984,0.328704,0.339161,0.340764,0.343137,0.330544,0.3379,0.340206,0.324675,0.309524,0.325688,0.325,0.320988,0.317797,0.323651,0.330435,0.32963,0.324219,0.317391,0.326241,0.329317,0.323077,0.33,0.333333,0.321429,0.316667,0.33463,0.320755,5841,C.brasiliensis
0.347551,0.34375,0.34434,0.34816,0.347484,0.351525,0.352308,0.348463,0.352381,0.344086,0.344615,0.347826,0.353712,0.354103,0.341142,0.345481,0.35214,0.348733,0.351515,0.355155,0.348437,0.358779,0.359209,0.355422,0.358521,0.362694,0.350238,0.354369,0.340249,0.359477,0.356589,0.360841,0.357257,0.359596,0.34551,0.352665,0.355263,2862,P.ramiflora
0.349892,0.350575,0.348946,0.354217,0.35514,0.341801,0.345898,0.354455,0.346774,0.349624,0.359031,0.355599,0.357724,0.359202,0.354,0.356031,0.355649,0.354622,0.353729,0.36214,0.355731,0.357631,0.355932,0.363636,0.352941,0.357527,0.349127,0.356923,0.344064,0.368298,0.366762,0.349206,0.349345,0.358314,0.360656,0.375,0.366755,4869,C.brasiliensis
0.330677,0.331066,0.32358,0.327434,0.326007,0.329225,0.324607,0.327922,0.330258,0.331148,0.327928,0.325532,0.325815,0.325926,0.328671,0.325862,0.331418,0.33,0.328594,0.329352,0.332767,0.330922,0.325714,0.337061,0.338624,0.339394,0.338488,0.339254,0.335843,0.340909,0.33913,0.342155,0.333333,0.340909,0.338488,0.336331,0.331373,3433,P.ramiflora
0.346939,0.341207,0.346369,0.347826,0.347584,0.351248,0.348249,0.346693,0.34585,0.349474,0.345912,0.347619,0.338272,0.349593,0.346614,0.346743,0.347938,0.348269,0.345756,0.349785,0.348454,0.349785,0.346154,0.345263,0.343284,0.350333,0.347458,0.34322,0.345083,0.346639,0.346895,0.352423,0.345538,0.347826,0.34375,0.343681,0.340611,2743,P.torta
0.35049,0.355844,0.353349,0.357798,0.349474,0.35255,0.352657,0.352804,0.356828,0.354762,0.352217,0.349057,0.346883,0.352679,0.352941,0.350993,0.349206,0.346228,0.347439,0.342672,0.342742,0.343558,0.344398,0.346154,0.342916,0.346491,0.346693,0.34714,0.347079,0.351711,0.347573,0.350195,0.346,0.348115,0.355556,0.356108,0.354212,3643,M.rubiginosa
0.330396,0.327869,0.331776,0.332061,0.33574,0.326165,0.329825,0.32872,0.334437,0.329861,0.328767,0.330827,0.320197,0.321543,0.324759,0.328267,0.324528,0.327327,0.323944,0.325153,0.324484,0.32,0.316294,0.320261,0.322684,0.325301,0.31962,0.315789,0.316109,0.319444,0.315972,0.32,0.315972,0.323529,0.314741,0.323308,0.325203,5152,C.brasiliensis
0.347368,0.357558,0.348291,0.342799,0.345309,0.346311,0.343816,0.341304,0.338395,0.345794,0.352298,0.35589,0.352071,0.349241,0.345339,0.350731,0.34903,0.346311,0.343158,0.338912,0.343496,0.342742,0.343413,0.341202,0.341053,0.346341,0.344371,0.344227,0.340952,0.347727,0.336864,0.338877,0.336364,0.339523,0.346154,0.342342,0.337469,4839,C.brasiliensis
0.331754,0.32377,0.329545,0.334963,0.334773,0.331818,0.328859,0.325203,0.330377,0.338028,0.325893,0.339623,0.35124,0.34375,0.347044,0.338164,0.346505,0.342553,0.345528,0.338462,0.345168,0.341969,0.353093,0.351923,0.345603,0.353403,0.338583,0.344398,0.345745,0.342799,0.342256,0.339114,0.349398,0.362126,0.345455,0.332524,0.34009,4209,P.torta
0.344554,0.344262,0.340171,0.345794,0.343805,0.341463,0.341837,0.339934,0.348057,0.341797,0.341682,0.340361,0.348148,0.340357,0.339527,0.334465,0.33871,0.339806,0.337434,0.33682,0.343413,0.338636,0.330296,0.335749,0.331797,0.332298,0.338739,0.344144,0.335433,0.341113,0.34103,0.34103,0.335294,0.342629,0.34585,0.337079,0.338491,5439,P.torta
0.328358,0.334783,0.336735,0.337176,0.334294,0.323718,0.328025,0.33033,0.34471,0.323204,0.320809,0.331606,0.326984,0.329114,0.332425,0.325269,0.327922,0.323944,0.321212,0.330484,0.335196,0.326316,0.319328,0.330033,0.316076,0.325581,0.324627,0.31457,0.321229,0.306122,0.330855,0.324138,0.324786,0.320186,0.313131,0.324405,0.315113,5607,C.brasiliensis
0.325153,0.322981,0.327298,0.32475,0.333333,0.327561,0.325547,0.330556,0.333817,0.334311,0.340694,0.340637,0.35782,0.345219,0.34895,0.342357,0.341509,0.349231,0.345921,0.346875,0.346687,0.346341,0.34609,0.348315,0.347967,0.350679,0.342988,0.341463,0.339833,0.342593,0.341577,0.337025,0.344828,0.347368,0.342772,0.341021,0.335628,4505,P.torta
0.328872,0.320896,0.328358,0.330275,0.334559,0.324627,0.325536,0.325956,0.327485,0.329167,0.326134,0.334792,0.331924,0.33105,0.33547,0.334021,0.333333,0.332717,0.345212,0.334081,0.338462,0.34023,0.337054,0.342857,0.342163,0.34375,0.337972,0.343313,0.342056,0.346774,0.338947,0.352144,0.341523,0.34715,0.344622,0.345351,0.343681,1180,C.brasiliensis
0.334211,0.343666,0.334211,0.334651,0.334211,0.334651,0.335535,0.346049,0.343708,0.338196,0.337766,0.335535,0.336424,0.345109,0.336424,0.335535,0.338216,0.335535,0.335092,0.340454,0.336412,0.335092,0.341857,0.346521,0.34413,0.336424,0.33687,0.348422,0.338216,0.347945,0.345578,0.345578,0.341398,0.334211,0.337317,0.343203,0.334651,1624,M.rubiginosa
0.340796,0.34593,0.337292,0.337292,0.340153,0.341085,0.335979,0.339853,0.343669,0.343284,0.342037,0.3382,0.341146,0.349425,0.34,0.341004,0.342175,0.340816,0.343096,0.345708,0.345212,0.347534,0.34375,0.341847,0.345538,0.345238,0.346237,0.344156,0.338053,0.345898,0.346072,0.346639,0.34279,0.354756,0.352622,0.348684,0.35412,4769,C.brasiliensis
0.339542,0.333858,0.341096,0.338377,0.336927,0.34022,0.335616,0.337589,0.340845,0.338912,0.339036,0.335394,0.328947,0.334459,0.333333,0.335404,0.340637,0.337989,0.342809,0.342007,0.351504,0.345794,0.351351,0.340866,0.350806,0.358736,0.358929,0.353846,0.346377,0.357388,0.357513,0.360206,0.359168,0.366355,0.346521,0.362538,0.353521,1695,M.rubiginosa
0.351906,0.352778,0.353591,0.353293,0.343137,0.339806,0.342857,0.339394,0.340694,0.342508,0.341108,0.344737,0.345455,0.353933,0.344262,0.346561,0.350181,0.347716,0.348214,0.350482,0.342767,0.345794,0.342508,0.347826,0.345679,0.349432,0.346939,0.352941,0.344304,0.353116,0.352584,0.349854,0.34596,0.350282,0.351967,0.352601,0.348214,3750,M.rubiginosa
0.342857,0.347015,0.337278,0.340361,0.339339,0.340058,0.333333,0.337802,0.338753,0.344353,0.342541,0.346591,0.351438,0.341146,0.338308,0.338272,0.341297,0.341584,0.34026,0.336182,0.343164,0.338624,0.34026,0.338583,0.336066,0.341693,0.337143,0.331461,0.337209,0.334254,0.331522,0.334239,0.335938,0.343643,0.345708,0.334225,0.337278,3500,M.rubiginosa
0.347722,0.352423,0.344737,0.339367,0.337696,0.343575,0.334337,0.34188,0.344023,0.337662,0.340153,0.348123,0.340996,0.333333,0.343575,0.330645,0.333333,0.333333,0.325444,0.338926,0.334232,0.336667,0.33557,0.32459,0.335664,0.340659,0.322807,0.326316,0.324405,0.324528,0.326848,0.329545,0.341727,0.338403,0.339934,0.326772,0.339921,5038,C.brasiliensis
0.341463,0.343653,0.353211,0.338235,0.342984,0.338501,0.338936,0.339623,0.351275,0.347003,0.33677,0.338658,0.34386,0.34202,0.343643,0.341216,0.344262,0.345345,0.352542,0.348315,0.34,0.343396,0.348936,0.346774,0.339806,0.343284,0.330189,0.348718,0.326923,0.347619,0.341772,0.347059,0.344086,0.346875,0.346875,0.338798,0.356828,5102,C.brasiliensis
0.349876,0.356902,0.347258,0.348601,0.349614,0.346734,0.351145,0.353261,0.344444,0.351429,0.350725,0.351682,0.358065,0.344262,0.353425,0.34456,0.354305,0.354067,0.346354,0.347826,0.344648,0.342246,0.345946,0.344353,0.33871,0.348974,0.338501,0.348837,0.342529,0.34264,0.341085,0.347258,0.342105,0.347458,0.345291,0.341902,0.34414,4901,C.brasiliensis
