@relation ephenology_all-5-fold-1-09G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.342857,0.341598,0.342229,0.340659,0.336449,0.336973,0.335878,0.33678,0.336957,0.337037,0.339559,0.34292,0.340659,0.334669,0.333333,0.338115,0.334204,0.341004,0.34,0.342672,0.35,0.349206,0.339779,0.350348,0.343602,0.346505,0.343629,0.330218,0.33584,0.344937,0.344928,0.338509,0.347368,0.343949,0.344304,0.33887,0.338415,5074,P.torta
0.341232,0.333333,0.326316,0.339535,0.326848,0.330612,0.329218,0.324111,0.329317,0.326446,0.329004,0.332075,0.325123,0.329167,0.320675,0.326446,0.327586,0.323741,0.323276,0.32287,0.334677,0.321888,0.323404,0.320312,0.326693,0.323651,0.319444,0.322917,0.31761,0.321918,0.310458,0.313726,0.314754,0.324,0.317647,0.313783,0.321192,5099,C.brasiliensis
0.337004,0.333333,0.330292,0.329114,0.328413,0.33578,0.335097,0.339216,0.338951,0.343621,0.341253,0.35,0.349754,0.341102,0.346072,0.34252,0.343249,0.351687,0.347023,0.352705,0.349237,0.344978,0.354565,0.34968,0.351852,0.346578,0.344969,0.343035,0.345029,0.345455,0.349206,0.346793,0.350254,0.349544,0.341935,0.339468,0.339578,1099,C.brasiliensis
0.35272,0.345566,0.355231,0.346067,0.349882,0.346457,0.34891,0.351852,0.351429,0.342618,0.345345,0.346835,0.341808,0.347395,0.33871,0.346386,0.342205,0.343358,0.342711,0.345238,0.346639,0.348624,0.345982,0.342926,0.344418,0.33518,0.324638,0.332258,0.329208,0.33046,0.331522,0.338129,0.339623,0.340102,0.343453,0.331269,0.329815,5393,C.brasiliensis
0.343434,0.341463,0.336609,0.336761,0.337731,0.336709,0.339806,0.340326,0.34192,0.340858,0.340136,0.336384,0.332353,0.335821,0.339367,0.332579,0.33631,0.331924,0.335714,0.329298,0.329327,0.334052,0.334029,0.331096,0.334038,0.336283,0.3379,0.331066,0.331461,0.330952,0.339207,0.338,0.33547,0.337469,0.334513,0.335417,0.334661,4542,M.guianensis
0.343699,0.340984,0.337812,0.339893,0.338057,0.353066,0.351812,0.335317,0.332645,0.346232,0.337229,0.352381,0.347561,0.318417,0.336222,0.339928,0.343434,0.344538,0.334601,0.340551,0.340909,0.335391,0.339785,0.336714,0.339662,0.350685,0.347328,0.342324,0.338462,0.336082,0.333333,0.340564,0.339869,0.363905,0.337413,0.342912,0.348028,6745,P.torta
0.354286,0.357798,0.351406,0.344898,0.354906,0.348958,0.353982,0.358491,0.35014,0.343434,0.340557,0.361446,0.35533,0.347826,0.350148,0.347258,0.350365,0.355609,0.353623,0.352941,0.35248,0.353357,0.355469,0.353982,0.350598,0.357143,0.352304,0.341954,0.34507,0.348837,0.351955,0.350975,0.341014,0.350515,0.34375,0.347107,0.352941,4641,C.brasiliensis
0.349835,0.342629,0.35012,0.355972,0.359802,0.355856,0.351852,0.359036,0.34689,0.351852,0.347458,0.347826,0.347458,0.355795,0.352332,0.346062,0.355372,0.347032,0.344086,0.346072,0.342733,0.342495,0.348786,0.345416,0.345263,0.343849,0.343195,0.34714,0.349638,0.340249,0.345114,0.346693,0.346895,0.35249,0.359447,0.34308,0.345494,3770,M.rubiginosa
0.335366,0.32197,0.328904,0.329114,0.33119,0.33119,0.328904,0.334483,0.330961,0.330961,0.33935,0.345395,0.339506,0.329457,0.34058,0.33935,0.338308,0.341853,0.347458,0.34375,0.342105,0.349138,0.343629,0.335938,0.345238,0.336996,0.330645,0.34252,0.345395,0.347826,0.34749,0.345865,0.34902,0.349265,0.345912,0.342205,0.345324,1325,C.brasiliensis
0.368421,0.365535,0.376884,0.388889,0.430851,0.378486,0.386207,0.37037,0.376238,0.356287,0.368571,0.363868,0.364562,0.35284,0.360294,0.358127,0.367041,0.356846,0.369412,0.357759,0.362981,0.353774,0.336585,0.335766,0.335106,0.336842,0.350877,0.344388,0.366197,0.344156,0.343681,0.347032,0.359649,0.360934,0.371069,0.337884,0.360825,4242,M.rubiginosa
0.330623,0.323383,0.325301,0.328221,0.319749,0.323699,0.317416,0.314869,0.335463,0.321799,0.33,0.334483,0.325581,0.327974,0.32646,0.321555,0.316384,0.320285,0.317269,0.330189,0.328,0.317972,0.321782,0.326271,0.310526,0.329897,0.310345,0.312102,0.319249,0.309942,0.322368,0.305556,0.292857,0.335025,0.309417,0.313726,0.341317,5188,C.brasiliensis
0.340314,0.338095,0.339147,0.338491,0.338432,0.335968,0.338677,0.337398,0.341463,0.342159,0.34192,0.34192,0.328326,0.347826,0.337474,0.341223,0.350348,0.346642,0.340426,0.342803,0.35272,0.351085,0.350495,0.346856,0.353175,0.345936,0.339703,0.348195,0.347409,0.345416,0.345263,0.348387,0.354626,0.346988,0.347023,0.341202,0.348837,1482,A.tomentosum
0.334746,0.347458,0.343558,0.345098,0.34072,0.339041,0.330317,0.325893,0.334711,0.334495,0.335793,0.339683,0.336957,0.327586,0.335878,0.330508,0.323944,0.337963,0.315789,0.327434,0.314136,0.321429,0.313187,0.315385,0.315271,0.328671,0.325123,0.296875,0.318681,0.315789,0.31677,0.314103,0.304348,0.323741,0.32948,0.310345,0.328244,5748,C.brasiliensis
0.347973,0.334437,0.331839,0.339678,0.342636,0.338279,0.338633,0.332657,0.339688,0.334586,0.335354,0.336478,0.326861,0.329218,0.332613,0.33105,0.33253,0.33121,0.331942,0.332061,0.335185,0.333333,0.333333,0.328612,0.333333,0.326797,0.32107,0.332268,0.326087,0.3375,0.327586,0.324324,0.33574,0.333333,0.322751,0.320285,0.326667,4425,P.torta
0.363208,0.347267,0.353909,0.350923,0.345992,0.347319,0.34398,0.34398,0.345794,0.338843,0.346633,0.341523,0.341954,0.350588,0.348946,0.345212,0.346835,0.343453,0.349776,0.354545,0.347258,0.347921,0.352818,0.348454,0.351064,0.339426,0.339093,0.342984,0.340551,0.335443,0.335556,0.336283,0.33241,0.34127,0.335484,0.33758,0.335512,5215,C.brasiliensis
0.359699,0.349854,0.36,0.354271,0.36,0.367542,0.367117,0.361702,0.362416,0.359081,0.358456,0.359413,0.352617,0.355042,0.352941,0.355236,0.350404,0.353909,0.355748,0.356522,0.359914,0.357414,0.356884,0.355408,0.358369,0.351852,0.35049,0.359918,0.351351,0.355212,0.358121,0.355769,0.356473,0.352381,0.353043,0.355932,0.361004,3193,P.ramiflora
0.342048,0.338798,0.341573,0.340611,0.342795,0.337748,0.340517,0.336562,0.341404,0.343284,0.343915,0.359494,0.351759,0.353107,0.346561,0.346154,0.338926,0.352381,0.350427,0.339623,0.343575,0.341317,0.348974,0.342246,0.339233,0.340974,0.352025,0.342193,0.339674,0.342857,0.343643,0.344482,0.339768,0.347561,0.340483,0.338583,0.350993,5353,C.brasiliensis
0.34058,0.327402,0.330435,0.336815,0.342105,0.3325,0.331858,0.332362,0.332308,0.337313,0.33241,0.337531,0.338667,0.32987,0.330073,0.33049,0.324786,0.333996,0.326531,0.329694,0.319444,0.327354,0.325056,0.327869,0.333333,0.330166,0.323944,0.333333,0.325991,0.336449,0.329327,0.3309,0.325,0.32634,0.335217,0.327103,0.322981,6410,C.brasiliensis
0.351266,0.343396,0.34127,0.346715,0.337037,0.347518,0.347368,0.348276,0.347079,0.349673,0.349091,0.341737,0.340599,0.337165,0.343537,0.338078,0.342222,0.336043,0.331058,0.333333,0.332155,0.331148,0.329193,0.330033,0.333333,0.333333,0.333333,0.333333,0.330435,0.331058,0.333333,0.341549,0.335404,0.33871,0.333333,0.33,0.335329,5981,C.brasiliensis
0.361486,0.358349,0.36089,0.356115,0.357271,0.360748,0.364964,0.361905,0.365591,0.363636,0.36036,0.367174,0.371663,0.368151,0.360071,0.347039,0.363465,0.351443,0.361055,0.350719,0.35514,0.361742,0.363817,0.356013,0.372428,0.355509,0.349845,0.357032,0.340877,0.35044,0.363067,0.354232,0.365462,0.359725,0.337571,0.355219,0.356815,5257,C.brasiliensis
0.332353,0.327815,0.33241,0.332461,0.3325,0.332468,0.332418,0.338235,0.330275,0.333333,0.336634,0.341737,0.345646,0.324818,0.338926,0.335526,0.338235,0.345679,0.352349,0.351792,0.345455,0.347578,0.342857,0.345506,0.342391,0.338889,0.343195,0.34188,0.349367,0.346939,0.357143,0.352761,0.345912,0.356522,0.34642,0.345515,0.339506,1443,C.brasiliensis
0.344595,0.332248,0.337255,0.338645,0.336576,0.342857,0.338086,0.342105,0.338086,0.340136,0.342233,0.343195,0.338983,0.337182,0.341289,0.337104,0.334247,0.337995,0.338266,0.343826,0.34186,0.341146,0.332468,0.348416,0.34434,0.356932,0.356631,0.348101,0.336788,0.345528,0.346614,0.349693,0.334101,0.353741,0.338435,0.343066,0.336957,4636,P.torta
0.338785,0.334158,0.340909,0.341014,0.340376,0.339578,0.342043,0.348558,0.345972,0.352798,0.357664,0.364269,0.354077,0.35443,0.35446,0.349345,0.348765,0.350538,0.348341,0.352041,0.351899,0.350384,0.353846,0.348259,0.348837,0.35122,0.346457,0.342926,0.345652,0.345588,0.345088,0.344648,0.345646,0.34748,0.342723,0.343358,0.339109,804,M.rubiginosa
0.33123,0.345725,0.330472,0.343066,0.323353,0.32381,0.330383,0.320442,0.319783,0.351032,0.346561,0.363636,0.361233,0.344304,0.349754,0.34507,0.345515,0.352144,0.352941,0.347561,0.351682,0.360231,0.364902,0.367188,0.362069,0.362179,0.342742,0.352273,0.353107,0.359375,0.354515,0.356923,0.360795,0.365957,0.353448,0.347458,0.368421,4920,C.brasiliensis
0.339233,0.335366,0.339674,0.341463,0.343832,0.343008,0.348168,0.347709,0.359116,0.361186,0.35014,0.355978,0.349593,0.353982,0.355742,0.356941,0.363333,0.362613,0.363363,0.361032,0.359195,0.356568,0.352798,0.352459,0.360656,0.362637,0.352113,0.355844,0.356643,0.351562,0.352792,0.355795,0.348442,0.350427,0.353741,0.352113,0.350515,1324,C.brasiliensis
0.364407,0.361809,0.353066,0.353846,0.349177,0.349231,0.358578,0.352564,0.349624,0.360308,0.359855,0.356502,0.361345,0.365571,0.351786,0.346899,0.348837,0.355509,0.349666,0.357143,0.345638,0.360627,0.333333,0.346021,0.349265,0.351288,0.3367,0.354785,0.350153,0.358392,0.345455,0.357274,0.35206,0.349333,0.35225,0.337955,0.351421,5736,P.torta
0.339674,0.335821,0.33815,0.33631,0.336257,0.337079,0.337838,0.335938,0.335106,0.339152,0.336,0.341085,0.337838,0.342466,0.342657,0.339667,0.339181,0.339785,0.341686,0.340852,0.346835,0.344913,0.339152,0.341743,0.34398,0.344828,0.3375,0.335766,0.337474,0.342711,0.339853,0.341584,0.341981,0.340599,0.343358,0.333333,0.336493,5015,C.brasiliensis
0.336245,0.332717,0.337607,0.33711,0.336634,0.33675,0.335338,0.335855,0.333826,0.340946,0.341424,0.345878,0.33815,0.342105,0.341615,0.342424,0.342685,0.337333,0.344538,0.342513,0.340102,0.345614,0.352415,0.336824,0.341593,0.348315,0.344894,0.348077,0.340792,0.348659,0.341948,0.349076,0.350515,0.356347,0.343387,0.34968,0.349272,2937,M.rubiginosa
0.347561,0.344729,0.34632,0.349558,0.354626,0.350763,0.352459,0.349425,0.347162,0.356009,0.350109,0.348958,0.349057,0.343891,0.341014,0.344578,0.34589,0.34414,0.349296,0.34626,0.340426,0.344828,0.333333,0.351899,0.354497,0.350769,0.347439,0.348668,0.341667,0.346491,0.345212,0.352018,0.34026,0.346939,0.335404,0.344622,0.349537,4581,P.torta
0.34349,0.357683,0.352941,0.348837,0.344578,0.350679,0.347253,0.349537,0.349315,0.353075,0.350877,0.354772,0.349693,0.355615,0.353191,0.348837,0.362416,0.350202,0.347126,0.346405,0.344538,0.346756,0.348008,0.348786,0.350446,0.348449,0.349367,0.347319,0.345603,0.347291,0.344671,0.344037,0.342037,0.346512,0.348089,0.353365,0.347722,4854,C.brasiliensis
0.330739,0.349206,0.338889,0.334906,0.335664,0.343234,0.339339,0.337143,0.342391,0.347305,0.337979,0.347826,0.343465,0.32287,0.336842,0.334375,0.338068,0.340741,0.336879,0.340299,0.323129,0.335917,0.337634,0.349537,0.340476,0.34127,0.345083,0.344758,0.335766,0.343689,0.338115,0.350318,0.325905,0.33419,0.345114,0.339912,0.330097,4965,C.brasiliensis
0.364198,0.357827,0.34891,0.347222,0.355556,0.35473,0.345395,0.350649,0.343042,0.360656,0.348592,0.361842,0.362126,0.350806,0.363344,0.347692,0.344444,0.356771,0.347953,0.345345,0.349265,0.344023,0.343023,0.346774,0.342466,0.348348,0.335766,0.339474,0.347826,0.342569,0.339623,0.34626,0.343318,0.35474,0.353081,0.339196,0.340206,4868,C.brasiliensis
0.344498,0.349558,0.341121,0.343284,0.340541,0.339056,0.341772,0.342723,0.335025,0.344037,0.341772,0.352159,0.338816,0.333333,0.333333,0.333333,0.347305,0.347134,0.352941,0.350785,0.351955,0.342391,0.345794,0.356436,0.34466,0.346774,0.358586,0.339901,0.346774,0.34715,0.337278,0.329114,0.348993,0.34202,0.366013,0.327434,0.331818,4443,C.brasiliensis
0.336412,0.341857,0.333333,0.333333,0.333333,0.332457,0.333771,0.348361,0.346939,0.335085,0.333333,0.335085,0.333333,0.343708,0.333333,0.333333,0.335085,0.333333,0.333333,0.339547,0.334211,0.337766,0.344173,0.352697,0.345528,0.335085,0.343243,0.352697,0.335085,0.35124,0.35124,0.350757,0.345997,0.335085,0.335085,0.350757,0.333333,2453,M.rubiginosa
0.349398,0.352174,0.353293,0.348718,0.359116,0.350254,0.346847,0.347032,0.342857,0.352423,0.336957,0.34874,0.338645,0.327485,0.339623,0.3375,0.339181,0.337705,0.338369,0.332061,0.333333,0.340659,0.331818,0.329167,0.334586,0.340426,0.340206,0.330396,0.338078,0.331776,0.338776,0.337449,0.338558,0.338843,0.341615,0.343891,0.343849,5065,C.brasiliensis
0.330292,0.325183,0.327032,0.330171,0.328846,0.325581,0.327309,0.331915,0.331959,0.331915,0.329918,0.337374,0.333333,0.338205,0.340816,0.343195,0.347258,0.342391,0.351474,0.343612,0.350951,0.348454,0.352705,0.349398,0.353516,0.354086,0.349515,0.351504,0.350084,0.351923,0.349802,0.349206,0.352941,0.350538,0.345426,0.348399,0.347656,1100,C.brasiliensis
0.35729,0.344697,0.344294,0.347921,0.35473,0.347092,0.346821,0.340461,0.349153,0.344168,0.347092,0.357771,0.347368,0.344715,0.346218,0.342857,0.343228,0.349914,0.343567,0.334197,0.330739,0.339506,0.346561,0.353057,0.347126,0.369892,0.343496,0.350759,0.344147,0.357595,0.35559,0.357895,0.356506,0.366594,0.343567,0.351613,0.35468,5401,P.torta
0.34878,0.342029,0.345494,0.343413,0.339827,0.339827,0.339667,0.338877,0.337449,0.337995,0.339535,0.342657,0.334218,0.335731,0.330882,0.325641,0.322684,0.324582,0.317919,0.324638,0.325069,0.324786,0.321937,0.323077,0.32376,0.328729,0.320665,0.319512,0.321862,0.319743,0.323789,0.328228,0.327394,0.337563,0.336152,0.328671,0.32767,4871,C.brasiliensis
0.340984,0.344311,0.35,0.349432,0.348958,0.345304,0.353293,0.348901,0.346774,0.34957,0.344828,0.348774,0.344633,0.352201,0.346369,0.347258,0.349398,0.352535,0.339943,0.343164,0.339833,0.341463,0.344648,0.350126,0.344,0.352332,0.350126,0.343008,0.343115,0.350467,0.345845,0.347258,0.335731,0.346479,0.345154,0.345361,0.343407,4119,M.rubiginosa
0.351942,0.352542,0.344023,0.354331,0.342939,0.352941,0.351206,0.35,0.352304,0.350404,0.34903,0.356164,0.35376,0.347181,0.350404,0.346995,0.348921,0.344743,0.346835,0.342466,0.345865,0.344648,0.345361,0.346154,0.34555,0.342508,0.342593,0.339833,0.338501,0.343284,0.343023,0.341108,0.342784,0.345646,0.342298,0.347107,0.344262,4785,C.brasiliensis
0.331731,0.331924,0.332829,0.330317,0.334862,0.332303,0.332283,0.333333,0.335433,0.337907,0.338409,0.342308,0.331407,0.331691,0.334395,0.334898,0.331967,0.334906,0.335616,0.33277,0.336617,0.332192,0.33557,0.333333,0.335593,0.335652,0.33156,0.335125,0.333333,0.333916,0.335753,0.337615,0.338403,0.342593,0.333962,0.333945,0.336431,1678,A.tomentosum
0.340909,0.351266,0.347716,0.365696,0.341146,0.363924,0.340782,0.347458,0.350877,0.335979,0.350649,0.347222,0.344595,0.344203,0.361486,0.33945,0.343949,0.35023,0.34,0.346049,0.342776,0.356164,0.339674,0.339578,0.350725,0.344221,0.344262,0.342672,0.345029,0.344554,0.348548,0.348515,0.345982,0.357868,0.35284,0.347368,0.353511,4786,C.brasiliensis
0.344,0.355856,0.34874,0.349794,0.352201,0.349174,0.337891,0.343496,0.336449,0.332558,0.337209,0.339623,0.341463,0.327314,0.341232,0.334737,0.338583,0.331081,0.333333,0.331237,0.342742,0.33853,0.34009,0.334047,0.340476,0.335484,0.335317,0.331924,0.329389,0.333333,0.336887,0.341304,0.334184,0.342222,0.331066,0.331933,0.338983,3807,P.ramiflora
0.3408,0.330389,0.335843,0.338485,0.336874,0.340031,0.338608,0.340062,0.341158,0.334921,0.338926,0.340034,0.34478,0.348639,0.339036,0.336973,0.339882,0.337317,0.335628,0.339688,0.337329,0.338596,0.340278,0.339315,0.340461,0.337255,0.337079,0.338739,0.337481,0.33959,0.337955,0.339192,0.337037,0.336397,0.325956,0.334615,0.337478,3388,M.rubiginosa
0.335125,0.329577,0.326271,0.333333,0.340292,0.335484,0.326531,0.332083,0.340956,0.340187,0.331481,0.337838,0.335196,0.339114,0.342466,0.338583,0.350962,0.344444,0.351297,0.358051,0.354988,0.347548,0.364807,0.357782,0.368996,0.364486,0.363636,0.367273,0.350158,0.363465,0.370722,0.37619,0.360104,0.366771,0.356667,0.363445,0.358277,3656,P.ramiflora
0.334459,0.33101,0.330789,0.349398,0.343195,0.340541,0.341398,0.338902,0.344828,0.346253,0.331263,0.33494,0.341646,0.344969,0.340045,0.345898,0.370833,0.368263,0.356608,0.358025,0.36019,0.359873,0.361905,0.377522,0.368243,0.365782,0.379205,0.37415,0.363868,0.364407,0.371429,0.376119,0.361582,0.381526,0.372152,0.352778,0.348837,3400,P.ramiflora
0.342486,0.339063,0.342105,0.342857,0.344118,0.344118,0.342183,0.34384,0.343523,0.336158,0.342262,0.335684,0.336424,0.340426,0.334262,0.338549,0.338843,0.335092,0.332792,0.342723,0.339257,0.339806,0.344882,0.347507,0.345643,0.347687,0.329787,0.337229,0.339595,0.345622,0.343122,0.344086,0.341812,0.338323,0.334862,0.324723,0.339228,2745,M.rubiginosa
0.34375,0.352941,0.343675,0.351544,0.339744,0.344671,0.339168,0.337104,0.341518,0.336658,0.340136,0.34626,0.339506,0.334184,0.336658,0.346939,0.337838,0.347044,0.342711,0.332418,0.338028,0.343324,0.344928,0.352025,0.346041,0.337979,0.324759,0.329377,0.337079,0.329114,0.331104,0.332288,0.34957,0.352941,0.342857,0.325733,0.342857,5017,C.brasiliensis
0.359909,0.348361,0.354386,0.359712,0.352174,0.355932,0.353191,0.351852,0.346614,0.351449,0.356725,0.366925,0.358911,0.36,0.354839,0.35,0.368098,0.351171,0.35473,0.331878,0.349794,0.337302,0.344569,0.347826,0.346535,0.342975,0.35,0.346303,0.340599,0.34375,0.350168,0.349315,0.342466,0.347682,0.338323,0.335505,0.331967,3524,M.rubiginosa
0.334552,0.344828,0.338104,0.335938,0.339858,0.33908,0.328859,0.331337,0.328629,0.33253,0.323601,0.33908,0.343511,0.321918,0.324841,0.326255,0.325397,0.335391,0.328696,0.333945,0.323529,0.329621,0.325726,0.331984,0.335664,0.335312,0.326531,0.335968,0.342067,0.332248,0.336052,0.343186,0.337386,0.328173,0.333333,0.332331,0.328814,5504,P.torta
0.346633,0.352941,0.3625,0.356522,0.365854,0.356009,0.357143,0.358369,0.359408,0.361345,0.358852,0.353945,0.351415,0.362235,0.357009,0.359511,0.364055,0.356187,0.35814,0.357542,0.360396,0.361502,0.359031,0.355357,0.354955,0.358916,0.356747,0.355019,0.350467,0.353618,0.354452,0.35533,0.353846,0.363171,0.357843,0.353357,0.357271,1800,M.rubiginosa
0.370213,0.37276,0.365989,0.36528,0.363636,0.374486,0.374741,0.375546,0.377483,0.370143,0.361225,0.363806,0.362522,0.365714,0.362,0.358149,0.360614,0.360215,0.359768,0.365517,0.37069,0.353919,0.355658,0.347607,0.355392,0.350711,0.34593,0.349296,0.342984,0.344086,0.341954,0.333333,0.341513,0.345212,0.357664,0.336088,0.338542,4007,M.rubiginosa
0.337171,0.329412,0.332685,0.335922,0.336484,0.336,0.339545,0.342975,0.336049,0.336798,0.336397,0.338843,0.326,0.332727,0.338078,0.336842,0.34375,0.338028,0.346154,0.340659,0.338298,0.344444,0.34188,0.335526,0.335526,0.338144,0.344743,0.347418,0.342916,0.347319,0.347932,0.344418,0.3375,0.340426,0.335601,0.349862,0.34466,1437,A.tomentosum
0.339912,0.327366,0.337526,0.338298,0.336798,0.339827,0.339869,0.339207,0.341151,0.331111,0.336364,0.334963,0.325792,0.337004,0.333333,0.336152,0.330688,0.331942,0.336264,0.336303,0.338496,0.33557,0.337079,0.336264,0.336245,0.338144,0.334852,0.340909,0.336694,0.337054,0.337868,0.341067,0.336471,0.333333,0.334895,0.340426,0.339535,1386,A.tomentosum
0.328814,0.346457,0.31769,0.333333,0.334347,0.334426,0.33758,0.33241,0.347432,0.346591,0.337979,0.341667,0.337349,0.343096,0.345515,0.339506,0.340502,0.338308,0.345588,0.334532,0.342205,0.336323,0.327731,0.338346,0.338403,0.330097,0.327801,0.320175,0.334495,0.329167,0.344498,0.348936,0.327731,0.326531,0.336609,0.346154,0.326599,3542,A.tomentosum
0.340045,0.334052,0.337684,0.338843,0.339623,0.339623,0.337727,0.341772,0.338235,0.337662,0.332632,0.33617,0.333333,0.339223,0.339823,0.335605,0.340226,0.336858,0.342357,0.341503,0.346216,0.347541,0.3466,0.344882,0.353395,0.347826,0.353125,0.354735,0.34573,0.354839,0.362295,0.360447,0.361371,0.363083,0.346591,0.359398,0.362385,2361,A.tomentosum
0.375635,0.341991,0.363636,0.362187,0.36803,0.366071,0.34585,0.365854,0.358491,0.359375,0.363636,0.37766,0.380192,0.378125,0.366167,0.362353,0.368421,0.369955,0.367521,0.361522,0.369928,0.358921,0.35809,0.371882,0.350427,0.353425,0.360714,0.366109,0.353846,0.36342,0.365949,0.362919,0.355372,0.368243,0.36722,0.355499,0.350384,4612,M.guianensis
