@relation ephenology_all-5-fold-3-12G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.363636,0.368952,0.371841,0.357143,0.365269,0.361345,0.366359,0.367454,0.365196,0.358277,0.359802,0.357843,0.365854,0.364641,0.360614,0.362903,0.362319,0.354054,0.359375,0.359773,0.35122,0.358974,0.359914,0.365651,0.358537,0.356347,0.358333,0.365651,0.363861,0.363372,0.360215,0.362606,0.359729,0.357602,0.362606,0.362944,0.37037,4241,M.rubiginosa
0.334171,0.329298,0.322946,0.331476,0.329545,0.329545,0.327824,0.326975,0.325459,0.332418,0.328205,0.328912,0.325688,0.328125,0.329843,0.33419,0.325203,0.326923,0.330667,0.331476,0.32973,0.336257,0.331111,0.331606,0.343324,0.319058,0.330667,0.34153,0.341463,0.335917,0.340659,0.340314,0.353425,0.343049,0.34375,0.336022,0.344173,3238,P.torta
0.345821,0.368421,0.354271,0.354523,0.347087,0.346561,0.346883,0.345109,0.355114,0.346041,0.35,0.352601,0.350482,0.345269,0.34153,0.359459,0.347541,0.358974,0.331307,0.344482,0.335385,0.348958,0.339286,0.339426,0.333333,0.344037,0.33871,0.351931,0.339695,0.339286,0.320346,0.337963,0.333333,0.333333,0.336918,0.338346,0.333333,7335,M.rubiginosa
0.34308,0.342105,0.35167,0.352423,0.347913,0.348315,0.338843,0.345291,0.344671,0.342984,0.345982,0.344595,0.343529,0.344111,0.334862,0.356275,0.347826,0.351351,0.341102,0.337237,0.337325,0.339674,0.337931,0.341686,0.340183,0.35567,0.348958,0.341014,0.34633,0.346939,0.339109,0.35248,0.343511,0.339066,0.35809,0.345,0.345912,5251,C.brasiliensis
0.333333,0.353261,0.344928,0.33871,0.339426,0.34384,0.340369,0.337802,0.328982,0.338308,0.338843,0.337531,0.338583,0.346253,0.325459,0.334254,0.334107,0.335731,0.333333,0.34689,0.334906,0.331476,0.330846,0.341232,0.334171,0.336043,0.332613,0.348404,0.339024,0.346774,0.341646,0.342857,0.330808,0.334123,0.34456,0.342268,0.352679,4644,M.guianensis
0.336761,0.33795,0.337629,0.344828,0.342857,0.338624,0.340541,0.339572,0.340541,0.336134,0.340541,0.339888,0.343374,0.343023,0.344118,0.345345,0.345794,0.340909,0.349544,0.346535,0.347403,0.35,0.358127,0.354098,0.35625,0.351585,0.348123,0.353952,0.358434,0.364742,0.348123,0.355049,0.354167,0.360248,0.347267,0.348993,0.358621,4950,P.torta
0.347518,0.35369,0.358396,0.361538,0.355263,0.356354,0.346939,0.356322,0.35376,0.350932,0.35376,0.351064,0.346253,0.353887,0.344729,0.350254,0.354223,0.350923,0.351032,0.342697,0.354839,0.348993,0.346354,0.348703,0.343558,0.354922,0.345,0.350725,0.344828,0.350133,0.339031,0.35,0.339779,0.345109,0.350404,0.350617,0.351351,4881,C.brasiliensis
0.344538,0.389972,0.357414,0.365854,0.363208,0.361809,0.348958,0.35814,0.357143,0.36087,0.351852,0.359504,0.360544,0.360656,0.34715,0.351485,0.364078,0.367925,0.361233,0.363208,0.352381,0.373057,0.368056,0.365,0.362245,0.371069,0.361446,0.353846,0.363229,0.375691,0.349112,0.353659,0.363158,0.369048,0.351351,0.370629,0.357143,4175,M.rubiginosa
0.349379,0.336424,0.356452,0.357945,0.357675,0.355556,0.351133,0.354642,0.350829,0.356633,0.356835,0.351275,0.339572,0.351477,0.356105,0.351988,0.346939,0.345109,0.350453,0.352291,0.351648,0.36119,0.337766,0.355263,0.345109,0.338667,0.341625,0.346875,0.336,0.345369,0.342812,0.34434,0.350427,0.359773,0.330619,0.339117,0.319588,2746,M.rubiginosa
0.333333,0.32069,0.315556,0.307377,0.318182,0.32,0.319853,0.325581,0.319355,0.323625,0.325203,0.331126,0.331412,0.326389,0.323232,0.321526,0.32987,0.327078,0.324324,0.334302,0.328267,0.339921,0.33758,0.343511,0.331915,0.34375,0.335423,0.334483,0.336508,0.332203,0.327703,0.328947,0.326165,0.335793,0.333333,0.333333,0.364865,5153,C.brasiliensis
0.357143,0.350679,0.349693,0.35625,0.352584,0.344311,0.353474,0.343374,0.356725,0.35,0.352025,0.349673,0.346253,0.358065,0.349845,0.361486,0.345455,0.346875,0.353116,0.366337,0.367742,0.349153,0.348601,0.355346,0.352751,0.349614,0.353698,0.35082,0.363905,0.346278,0.345048,0.345679,0.349515,0.350725,0.353312,0.354305,0.359712,1224,C.brasiliensis
0.326693,0.336449,0.323741,0.325581,0.323326,0.325056,0.325112,0.327928,0.330373,0.327928,0.32,0.326446,0.336077,0.324895,0.33677,0.327239,0.326437,0.328054,0.328976,0.326531,0.324943,0.33145,0.33662,0.327306,0.334416,0.344156,0.32767,0.322981,0.32334,0.324771,0.320248,0.319415,0.325581,0.329588,0.315789,0.320482,0.323699,2864,M.rubiginosa
0.351111,0.356589,0.351598,0.357143,0.354331,0.366412,0.371901,0.350515,0.35,0.346939,0.357542,0.351351,0.342466,0.343511,0.344633,0.341463,0.344411,0.342105,0.355,0.355,0.341346,0.344156,0.345178,0.343434,0.341772,0.342857,0.340659,0.341837,0.342975,0.344569,0.341346,0.341463,0.34359,0.342857,0.344828,0.349057,0.358209,3808,P.ramiflora
0.351449,0.361516,0.349315,0.352727,0.352518,0.353571,0.352113,0.358362,0.350649,0.353535,0.351438,0.35,0.354571,0.351682,0.355049,0.355422,0.352564,0.347003,0.347561,0.351852,0.346386,0.351064,0.354839,0.352436,0.35061,0.352332,0.354108,0.352601,0.353562,0.354467,0.355114,0.351585,0.357143,0.357527,0.35503,0.354108,0.364964,4336,M.rubiginosa
0.358025,0.365049,0.358779,0.364198,0.361111,0.358779,0.364303,0.36165,0.362559,0.370277,0.364286,0.365909,0.360341,0.361596,0.367542,0.361257,0.35468,0.35567,0.355319,0.362319,0.357143,0.356757,0.352941,0.355932,0.353535,0.347921,0.351852,0.354749,0.356061,0.351032,0.352459,0.348083,0.350877,0.355014,0.356522,0.358804,0.357143,4052,M.rubiginosa
0.340206,0.333333,0.328947,0.339207,0.33871,0.33945,0.341014,0.340741,0.338028,0.333333,0.338762,0.335385,0.332386,0.334694,0.334532,0.326389,0.32963,0.332215,0.325949,0.333333,0.330508,0.328467,0.324405,0.333333,0.328267,0.327645,0.32337,0.32687,0.327273,0.32783,0.327366,0.324455,0.328084,0.326284,0.325635,0.326667,0.352381,5399,P.torta
0.354015,0.347709,0.351351,0.352617,0.354651,0.351682,0.350515,0.347826,0.353801,0.347541,0.349481,0.345515,0.343662,0.349835,0.35034,0.343558,0.33908,0.342857,0.349544,0.347826,0.343849,0.344595,0.349206,0.351585,0.338068,0.34279,0.338279,0.346041,0.343066,0.342246,0.338983,0.338501,0.33815,0.348404,0.34192,0.342939,0.337278,4131,M.rubiginosa
0.335664,0.34413,0.340764,0.343234,0.339806,0.34471,0.3391,0.341297,0.333333,0.351792,0.338776,0.340426,0.342975,0.330579,0.338912,0.336134,0.34252,0.337553,0.328571,0.333333,0.324607,0.35503,0.329457,0.327586,0.342342,0.345196,0.320833,0.346863,0.325301,0.337607,0.344538,0.345833,0.348624,0.343478,0.335878,0.337607,0.324074,4319,P.torta
0.329609,0.335526,0.335165,0.339286,0.336283,0.3375,0.338462,0.337748,0.337838,0.33125,0.332308,0.325228,0.31941,0.330935,0.329825,0.333333,0.331933,0.330317,0.331933,0.325991,0.337607,0.333333,0.330579,0.342412,0.339416,0.341108,0.362205,0.365019,0.360544,0.363636,0.37037,0.36194,0.361111,0.365385,0.363636,0.378486,0.37594,2390,A.tomentosum
0.333333,0.33195,0.330303,0.335423,0.328313,0.341317,0.330409,0.343575,0.334204,0.336043,0.344086,0.327327,0.347305,0.352617,0.339523,0.340426,0.35474,0.353982,0.35277,0.354938,0.352201,0.351351,0.360494,0.349845,0.332386,0.343826,0.353503,0.348837,0.339031,0.354938,0.35034,0.363636,0.3375,0.348624,0.344398,0.351724,0.337553,1215,A.tomentosum
0.364902,0.356979,0.360795,0.3531,0.357988,0.356383,0.350126,0.356784,0.35396,0.351351,0.352357,0.350835,0.353057,0.353846,0.351288,0.355705,0.354902,0.355731,0.354839,0.354772,0.351163,0.352518,0.355599,0.354906,0.353535,0.352818,0.352535,0.34965,0.353846,0.357143,0.353234,0.355844,0.353511,0.356608,0.356436,0.357683,0.360947,3759,M.rubiginosa
0.326154,0.324943,0.313846,0.332288,0.321839,0.318919,0.322034,0.318681,0.318436,0.317919,0.321839,0.31085,0.326087,0.307918,0.31003,0.311475,0.321637,0.319355,0.318471,0.324324,0.323718,0.325926,0.323944,0.325,0.322917,0.322129,0.329932,0.336957,0.340206,0.352459,0.334711,0.353846,0.337607,0.348921,0.337719,0.371585,0.370787,2539,A.tomentosum
0.337209,0.331429,0.332344,0.33631,0.337176,0.340557,0.340237,0.340974,0.340845,0.339474,0.33908,0.339332,0.341357,0.340974,0.341085,0.337408,0.343849,0.341463,0.34186,0.341646,0.344828,0.34026,0.340292,0.343284,0.3425,0.338395,0.34375,0.342569,0.338824,0.340102,0.339109,0.338462,0.342995,0.3386,0.334091,0.337629,0.341969,5311,C.brasiliensis
0.336471,0.34375,0.340984,0.367003,0.361765,0.345161,0.344,0.345912,0.342007,0.339181,0.34375,0.34202,0.335616,0.341991,0.34,0.34375,0.333333,0.334495,0.341912,0.330065,0.333333,0.338384,0.339552,0.353612,0.349593,0.356932,0.335244,0.347826,0.363144,0.361757,0.341108,0.35,0.343396,0.358423,0.346269,0.355615,0.358621,5145,P.torta
0.334764,0.323077,0.331081,0.328512,0.331858,0.332569,0.332584,0.33518,0.330969,0.325203,0.32549,0.334532,0.343653,0.345324,0.347003,0.364322,0.360577,0.364653,0.360563,0.383436,0.36,0.403509,0.4,0.379845,0.42735,0.36646,0.385714,0.372973,0.378505,0.380145,0.37051,0.365805,0.357924,0.38806,0.371622,0.378517,0.381579,4892,P.torta
0.342105,0.335391,0.338192,0.344023,0.334294,0.341176,0.341176,0.339031,0.343324,0.34188,0.341398,0.343085,0.341463,0.347107,0.347945,0.346154,0.343195,0.347701,0.344633,0.350299,0.349112,0.346386,0.35,0.349854,0.352025,0.349887,0.360759,0.361111,0.356948,0.363636,0.366883,0.366154,0.369697,0.36828,0.371166,0.372611,0.37931,1633,M.rubiginosa
0.334239,0.334101,0.333333,0.334239,0.339779,0.337989,0.341954,0.337047,0.34153,0.351706,0.356287,0.352239,0.353982,0.358804,0.360544,0.359223,0.360544,0.366548,0.367424,0.373984,0.376106,0.382353,0.37971,0.384236,0.367442,0.360743,0.370588,0.375,0.378995,0.371728,0.372222,0.372222,0.368132,0.368889,0.361809,0.372781,0.383838,2933,P.torta
0.345133,0.354386,0.358566,0.360784,0.345679,0.348921,0.355072,0.349515,0.34139,0.34589,0.345411,0.34005,0.34472,0.343249,0.347826,0.340974,0.348259,0.345794,0.340741,0.334294,0.345845,0.345528,0.335385,0.333333,0.339535,0.338403,0.34749,0.336182,0.339233,0.325424,0.326007,0.325088,0.344086,0.334426,0.318367,0.332268,0.368932,5364,C.brasiliensis
0.323185,0.331765,0.322511,0.327801,0.330472,0.333333,0.320955,0.341667,0.340237,0.326203,0.323988,0.337209,0.341518,0.347458,0.339339,0.343545,0.343832,0.342169,0.342618,0.345845,0.348703,0.350453,0.353211,0.348115,0.347368,0.351562,0.35619,0.346442,0.347902,0.348921,0.353729,0.350554,0.35102,0.351293,0.345018,0.351044,0.36,5086,C.brasiliensis
0.321023,0.334197,0.336406,0.340757,0.338673,0.334842,0.340599,0.346442,0.346369,0.347826,0.343049,0.346847,0.346939,0.351579,0.352688,0.357414,0.353571,0.353357,0.347826,0.350442,0.347295,0.353282,0.350427,0.35634,0.350379,0.354839,0.354132,0.355124,0.351822,0.352632,0.356604,0.353659,0.359922,0.358736,0.349829,0.35,0.348548,4903,C.brasiliensis
0.35,0.368421,0.34375,0.346667,0.33887,0.352227,0.349462,0.353571,0.359322,0.351724,0.358362,0.354167,0.34375,0.350318,0.361111,0.337017,0.349315,0.352273,0.357143,0.345622,0.366795,0.357143,0.337121,0.345865,0.36017,0.35,0.331461,0.347368,0.356209,0.357143,0.345455,0.357388,0.358491,0.358025,0.351351,0.355872,0.36,4681,M.guianensis
0.34507,0.335484,0.343643,0.339339,0.335443,0.33677,0.34717,0.336735,0.332258,0.341549,0.332117,0.332215,0.331378,0.331169,0.323625,0.322188,0.330218,0.330275,0.327434,0.323988,0.322946,0.322034,0.328612,0.326409,0.319876,0.325779,0.334165,0.328244,0.330918,0.334184,0.332506,0.330097,0.323607,0.327078,0.330601,0.327778,0.322314,5648,C.brasiliensis
0.302368,0.338235,0.302103,0.304762,0.316637,0.308411,0.299242,0.306159,0.332273,0.317869,0.317789,0.311847,0.348901,0.300738,0.318966,0.309982,0.3054,0.321782,0.306422,0.308989,0.304833,0.334416,0.348128,0.317073,0.328526,0.340029,0.299065,0.307002,0.314236,0.309735,0.304505,0.306859,0.314721,0.318493,0.295669,0.297552,0.305861,1566,M.rubiginosa
0.344595,0.344681,0.341991,0.345133,0.336207,0.33691,0.345898,0.344689,0.345924,0.343816,0.351852,0.348399,0.356455,0.354597,0.353053,0.354128,0.356589,0.347222,0.352399,0.352166,0.351955,0.359036,0.355769,0.355899,0.356688,0.362934,0.349638,0.355932,0.3583,0.362069,0.356659,0.35814,0.35518,0.357631,0.363071,0.354626,0.359116,4904,C.brasiliensis
0.338369,0.338318,0.347395,0.349515,0.340278,0.341346,0.342105,0.34398,0.34633,0.338936,0.33795,0.336088,0.334812,0.348189,0.343915,0.338462,0.34375,0.34375,0.347722,0.345499,0.352657,0.349614,0.35167,0.357968,0.364641,0.350847,0.36,0.363265,0.361854,0.370526,0.363281,0.370115,0.384181,0.375494,0.383663,0.376068,0.377358,1649,M.rubiginosa
0.332,0.346535,0.36194,0.363958,0.356164,0.358621,0.354386,0.36246,0.3625,0.347222,0.355172,0.34629,0.34507,0.360269,0.353896,0.360759,0.358306,0.37299,0.371517,0.372937,0.369128,0.366337,0.35814,0.377049,0.359736,0.362353,0.365591,0.369863,0.364486,0.366197,0.365188,0.365314,0.361842,0.359551,0.355049,0.361486,0.367089,981,C.brasiliensis
0.353312,0.361233,0.357988,0.356322,0.358824,0.358127,0.360502,0.355091,0.358442,0.357143,0.359494,0.356132,0.359268,0.3625,0.364583,0.352144,0.361809,0.35641,0.353365,0.356955,0.355844,0.355932,0.354839,0.359338,0.356201,0.348786,0.348039,0.355499,0.35363,0.348052,0.350515,0.351282,0.355742,0.355769,0.351351,0.351942,0.36478,5266,C.brasiliensis
0.357955,0.354054,0.362637,0.352564,0.362694,0.363985,0.345609,0.353503,0.356707,0.348442,0.356083,0.355491,0.351111,0.359712,0.354545,0.370229,0.367089,0.353414,0.356364,0.355212,0.358108,0.356164,0.359102,0.365942,0.356083,0.350785,0.355469,0.354086,0.359375,0.359684,0.355172,0.369478,0.345269,0.345,0.354839,0.34717,0.344262,4441,M.rubiginosa
0.335463,0.332268,0.341538,0.333333,0.335526,0.332308,0.334395,0.335385,0.33758,0.337838,0.333333,0.333333,0.337621,0.332215,0.331058,0.337539,0.32963,0.332031,0.332237,0.333333,0.336957,0.329218,0.324841,0.334532,0.333333,0.340176,0.333333,0.331058,0.335423,0.332226,0.333333,0.329897,0.334532,0.335664,0.337705,0.337121,0.357895,4356,M.guianensis
0.355102,0.352688,0.358209,0.356383,0.350365,0.358575,0.35989,0.361556,0.357664,0.340491,0.358289,0.34492,0.353801,0.35942,0.363128,0.358289,0.348018,0.362881,0.344388,0.349127,0.344648,0.346535,0.347953,0.347258,0.352941,0.341121,0.355091,0.347594,0.344988,0.342029,0.352041,0.340153,0.345404,0.351429,0.342175,0.347945,0.344262,5756,P.torta
0.333333,0.324201,0.333333,0.333333,0.327485,0.321637,0.321534,0.325714,0.334232,0.332353,0.339726,0.331476,0.336082,0.342318,0.350923,0.361413,0.350725,0.35809,0.358289,0.354571,0.357143,0.355491,0.351648,0.367292,0.360704,0.356984,0.365994,0.362857,0.358056,0.357558,0.368732,0.362538,0.360269,0.359102,0.363636,0.36,0.353933,1139,C.brasiliensis
0.353982,0.365566,0.355172,0.353107,0.350543,0.358056,0.368098,0.362637,0.361257,0.36755,0.370748,0.354515,0.362832,0.357388,0.352761,0.35473,0.357367,0.352185,0.356021,0.351429,0.355224,0.349481,0.362805,0.358601,0.356495,0.351499,0.348039,0.352025,0.354396,0.353933,0.34472,0.353659,0.347003,0.356,0.344828,0.350482,0.362205,4333,C.brasiliensis
0.33033,0.35,0.356125,0.346032,0.350515,0.339564,0.34139,0.345455,0.343949,0.341463,0.338816,0.346021,0.338776,0.33642,0.34106,0.347682,0.347079,0.327869,0.337705,0.337255,0.33677,0.336449,0.334559,0.3391,0.333333,0.341615,0.340502,0.33945,0.339934,0.345277,0.334545,0.335593,0.334437,0.33617,0.335443,0.338346,0.363636,5535,P.torta
0.356589,0.365449,0.357558,0.363636,0.364902,0.372781,0.361486,0.369697,0.362805,0.361564,0.361272,0.357349,0.362538,0.363914,0.350318,0.363905,0.357576,0.356522,0.363095,0.361702,0.361022,0.365672,0.35119,0.361842,0.357664,0.34957,0.349693,0.356913,0.353846,0.355401,0.359155,0.353952,0.366906,0.354515,0.361217,0.352751,0.357143,4800,C.brasiliensis
0.338521,0.329231,0.334711,0.33913,0.337607,0.338912,0.338983,0.341365,0.337079,0.333333,0.339623,0.342412,0.333333,0.341463,0.341176,0.333333,0.340426,0.343629,0.337255,0.343348,0.340517,0.344,0.345946,0.353712,0.354978,0.348442,0.357488,0.365385,0.361217,0.355556,0.356098,0.345133,0.356522,0.355263,0.352941,0.354369,0.364407,1369,C.brasiliensis
0.332378,0.327778,0.316953,0.323232,0.324808,0.320413,0.327027,0.325459,0.326683,0.330667,0.331776,0.331111,0.343545,0.336303,0.332574,0.345603,0.344086,0.340726,0.341948,0.340726,0.338951,0.342169,0.341935,0.355263,0.339744,0.353765,0.350877,0.344316,0.346216,0.359926,0.345763,0.35,0.347334,0.363636,0.356215,0.353604,0.352941,4942,C.brasiliensis
0.339744,0.328402,0.333333,0.340807,0.34188,0.342222,0.342342,0.34127,0.340659,0.332103,0.340984,0.340206,0.332542,0.341637,0.341379,0.348754,0.342742,0.349442,0.348659,0.347458,0.349206,0.351449,0.351759,0.359684,0.352941,0.354005,0.364407,0.371429,0.360544,0.353846,0.353175,0.356846,0.359684,0.353293,0.356322,0.350211,0.358621,1337,C.brasiliensis
0.35,0.361022,0.362069,0.345238,0.354067,0.354086,0.352025,0.355872,0.354839,0.358423,0.354962,0.357639,0.353896,0.352941,0.352201,0.348718,0.355649,0.356164,0.354354,0.350158,0.353425,0.344569,0.351351,0.351032,0.353659,0.348837,0.351499,0.353591,0.351648,0.350877,0.350829,0.355685,0.350282,0.348974,0.346749,0.347938,0.346457,5026,C.brasiliensis
0.35514,0.35443,0.351351,0.350694,0.358362,0.357401,0.355311,0.358885,0.357895,0.352727,0.349153,0.347682,0.351351,0.353147,0.351064,0.353535,0.348592,0.352727,0.353357,0.347985,0.347518,0.345528,0.344512,0.352518,0.344444,0.342183,0.347079,0.348921,0.34472,0.348432,0.349091,0.345515,0.346154,0.347682,0.350482,0.34471,0.352941,4478,C.brasiliensis
0.353349,0.351206,0.339674,0.337292,0.34382,0.340326,0.349057,0.334862,0.342043,0.344538,0.34058,0.330049,0.336257,0.333333,0.332425,0.325459,0.336683,0.337017,0.340686,0.33515,0.347709,0.349515,0.34384,0.342932,0.347594,0.344311,0.355091,0.344828,0.342282,0.33945,0.344037,0.35426,0.345499,0.351759,0.34556,0.357741,0.352273,5178,C.brasiliensis
0.333333,0.319767,0.329457,0.325301,0.325301,0.321429,0.332031,0.334559,0.333333,0.332192,0.332344,0.334416,0.326139,0.332288,0.331288,0.330159,0.329502,0.333333,0.333333,0.332103,0.329787,0.332103,0.328,0.330189,0.329231,0.33244,0.334395,0.335385,0.334262,0.338462,0.338369,0.338279,0.346939,0.348601,0.346278,0.342373,0.355049,2379,P.torta
0.337079,0.32,0.328467,0.357895,0.336634,0.325581,0.333333,0.341463,0.337931,0.328859,0.341615,0.327273,0.327434,0.341121,0.333333,0.342466,0.346667,0.347826,0.358333,0.378788,0.333333,0.313559,0.322275,0.330435,0.308511,0.32243,0.349398,0.336957,0.333333,0.352273,0.347368,0.361702,0.362069,0.333333,0.328947,0.32,0.4375,5283,C.brasiliensis
0.368984,0.362229,0.346154,0.352941,0.356322,0.352941,0.36214,0.360294,0.351449,0.359504,0.365297,0.36087,0.354015,0.352423,0.35865,0.357664,0.345133,0.350365,0.358696,0.3663,0.35461,0.353448,0.352542,0.353147,0.351449,0.352025,0.35,0.345794,0.347953,0.351852,0.344411,0.353293,0.354938,0.351613,0.34957,0.352778,0.351351,3817,M.rubiginosa
0.335526,0.330935,0.336806,0.341463,0.342466,0.348754,0.342561,0.344371,0.340625,0.342949,0.345912,0.342105,0.339168,0.343849,0.341538,0.347826,0.342373,0.346405,0.347134,0.351351,0.35906,0.355482,0.355392,0.351266,0.351792,0.338346,0.342466,0.348837,0.355623,0.348837,0.351724,0.34589,0.351792,0.348189,0.352159,0.349153,0.351779,1638,A.tomentosum
0.34202,0.326683,0.333333,0.327526,0.327645,0.32526,0.33557,0.335505,0.326347,0.327103,0.330409,0.330275,0.328261,0.335277,0.336232,0.337278,0.339552,0.340764,0.346405,0.344371,0.344262,0.336508,0.334884,0.35514,0.347403,0.343964,0.351792,0.353503,0.347701,0.346278,0.347403,0.346667,0.346667,0.339474,0.350168,0.350993,0.356688,1181,C.brasiliensis
0.334831,0.341176,0.335917,0.34375,0.340909,0.34072,0.339888,0.33526,0.33557,0.352071,0.339674,0.339564,0.338235,0.335196,0.340625,0.337176,0.331429,0.329749,0.327103,0.336449,0.331034,0.317343,0.343949,0.322981,0.348387,0.343972,0.337748,0.333333,0.351852,0.391144,0.332237,0.343042,0.352349,0.345912,0.34127,0.340336,0.371134,5075,P.torta
0.346067,0.336538,0.333333,0.329446,0.335347,0.34106,0.341365,0.343643,0.342412,0.333333,0.338583,0.337875,0.33584,0.33913,0.342939,0.34384,0.336879,0.340996,0.335793,0.344,0.337662,0.34127,0.336815,0.35249,0.348178,0.345538,0.363636,0.370968,0.362416,0.360294,0.363971,0.354949,0.360784,0.357143,0.362989,0.369403,0.383333,2412,A.tomentosum
