@relation ephenology_all-5-fold-3-12B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.293333,0.29845,0.287671,0.296703,0.275591,0.282443,0.280992,0.28866,0.2875,0.297959,0.284916,0.286486,0.30137,0.290076,0.299435,0.302439,0.305136,0.296053,0.295,0.3,0.302885,0.292208,0.314721,0.29798,0.303797,0.3,0.302198,0.30102,0.305785,0.303371,0.302885,0.302439,0.297436,0.297143,0.318966,0.306604,0.298507,3808,P.ramiflora
0.275362,0.271137,0.284247,0.28,0.276978,0.278571,0.28169,0.269625,0.279221,0.276094,0.277955,0.28125,0.277008,0.278287,0.270358,0.271084,0.275641,0.277603,0.277439,0.274691,0.28012,0.276596,0.276882,0.275072,0.27439,0.277202,0.274788,0.274566,0.277045,0.270893,0.272727,0.276657,0.270833,0.274194,0.281065,0.280453,0.284672,4336,M.rubiginosa
0.262346,0.273786,0.274809,0.268519,0.261111,0.264631,0.264059,0.259709,0.260664,0.259446,0.259524,0.265909,0.270789,0.27182,0.26253,0.26178,0.280788,0.278351,0.282979,0.275362,0.28355,0.275676,0.285403,0.276029,0.282828,0.28884,0.277778,0.268156,0.270202,0.271386,0.275956,0.277286,0.280702,0.273713,0.284058,0.27907,0.285714,4052,M.rubiginosa
0.298969,0.303371,0.302632,0.30837,0.306452,0.307339,0.308756,0.303704,0.309859,0.312715,0.302932,0.301538,0.3125,0.322449,0.309353,0.322917,0.322222,0.325503,0.316456,0.308642,0.313559,0.310219,0.315476,0.307246,0.303951,0.317406,0.309783,0.307479,0.314286,0.304245,0.30179,0.305085,0.299213,0.305136,0.309469,0.304444,0.314286,5399,P.torta
0.259124,0.280323,0.282282,0.278237,0.267442,0.269113,0.271478,0.275362,0.269006,0.288525,0.262976,0.265781,0.284507,0.273927,0.272109,0.273006,0.281609,0.285714,0.273556,0.273292,0.280757,0.277027,0.275132,0.262248,0.284091,0.283688,0.278932,0.269795,0.279805,0.272727,0.274011,0.27907,0.274566,0.268617,0.285714,0.276657,0.307692,4131,M.rubiginosa
0.318182,0.303644,0.321656,0.320132,0.323625,0.313993,0.311419,0.31058,0.322464,0.306189,0.318367,0.319149,0.309917,0.318182,0.317992,0.327731,0.318898,0.324895,0.319048,0.311828,0.324607,0.295858,0.333333,0.340517,0.310811,0.309609,0.35,0.309963,0.341365,0.324786,0.310924,0.308333,0.307339,0.313043,0.328244,0.324786,0.342593,4319,P.torta
0.315642,0.311404,0.31044,0.303571,0.306785,0.30625,0.310769,0.304636,0.304054,0.315625,0.32,0.322188,0.31941,0.316547,0.319298,0.310231,0.315126,0.303167,0.302521,0.312775,0.307692,0.305221,0.31405,0.291829,0.29562,0.300292,0.275591,0.273764,0.27551,0.272727,0.266667,0.276119,0.289683,0.285256,0.284091,0.2749,0.293233,2390,A.tomentosum
0.362745,0.365145,0.357576,0.360502,0.36747,0.347305,0.359649,0.340782,0.339426,0.338753,0.327957,0.351351,0.343313,0.325069,0.334218,0.332447,0.327217,0.327434,0.326531,0.330247,0.330189,0.318318,0.330864,0.321981,0.349432,0.33414,0.33121,0.318937,0.339031,0.311728,0.316327,0.319865,0.34375,0.33945,0.360996,0.331034,0.362869,1215,A.tomentosum
0.270195,0.283753,0.275568,0.28841,0.275148,0.284574,0.292191,0.281407,0.279703,0.289926,0.28536,0.286396,0.289941,0.283516,0.288056,0.279642,0.284314,0.282609,0.284274,0.284232,0.290698,0.285372,0.282908,0.279749,0.277778,0.281837,0.285714,0.286713,0.281319,0.27551,0.276119,0.275325,0.27845,0.27182,0.279703,0.277078,0.289941,3759,M.rubiginosa
0.316923,0.327231,0.341538,0.326019,0.33046,0.337838,0.330508,0.337912,0.337989,0.33526,0.324713,0.334311,0.328804,0.351906,0.340426,0.344262,0.327485,0.319355,0.321656,0.324324,0.317308,0.318519,0.323944,0.321875,0.322917,0.330532,0.316327,0.304348,0.305842,0.290984,0.301653,0.282051,0.32906,0.298561,0.307018,0.273224,0.314607,2539,A.tomentosum
0.27907,0.28,0.290801,0.294643,0.291066,0.287926,0.286982,0.283668,0.284507,0.286842,0.29023,0.293059,0.295405,0.286533,0.29199,0.300734,0.287066,0.295393,0.295349,0.299252,0.294253,0.296104,0.300626,0.291045,0.2925,0.301518,0.296875,0.292191,0.298824,0.291878,0.292079,0.292308,0.28744,0.295711,0.315909,0.304124,0.310881,5311,C.brasiliensis
0.312941,0.307292,0.308197,0.279461,0.291176,0.306452,0.304,0.305031,0.304833,0.312865,0.305556,0.309446,0.328767,0.307359,0.308,0.30625,0.321429,0.320558,0.297794,0.323529,0.323129,0.292929,0.313433,0.296578,0.300813,0.294985,0.320917,0.297659,0.298103,0.289406,0.300292,0.305556,0.320755,0.308244,0.325373,0.323529,0.317241,5145,P.torta
0.330472,0.34359,0.337838,0.342975,0.338496,0.33945,0.332584,0.33518,0.340426,0.336043,0.337255,0.330935,0.321981,0.327338,0.321767,0.298995,0.302885,0.297539,0.304225,0.282209,0.313846,0.274854,0.261538,0.286822,0.247863,0.300207,0.291837,0.288288,0.278037,0.280872,0.289225,0.300199,0.311475,0.286567,0.304054,0.29156,0.302632,4892,P.torta
0.307018,0.314815,0.317784,0.317784,0.317003,0.311765,0.311765,0.310541,0.310627,0.307692,0.30914,0.308511,0.308943,0.300275,0.29863,0.299451,0.307692,0.298851,0.30226,0.299401,0.301775,0.304217,0.304545,0.297376,0.29595,0.30474,0.294304,0.290123,0.297003,0.287879,0.285714,0.289231,0.281818,0.290323,0.294479,0.292994,0.293103,1633,M.rubiginosa
0.342391,0.341014,0.344262,0.345109,0.337017,0.337989,0.33046,0.337047,0.330601,0.314961,0.311377,0.319403,0.316372,0.30897,0.306122,0.307443,0.306122,0.298932,0.299242,0.300813,0.300885,0.285714,0.292754,0.29064,0.302326,0.310345,0.3,0.309783,0.296804,0.298429,0.3,0.3,0.302198,0.297778,0.316583,0.307692,0.30303,2933,P.torta
0.280236,0.259649,0.247012,0.227451,0.265432,0.251799,0.257246,0.255663,0.271903,0.260274,0.275362,0.282116,0.276398,0.281465,0.2711,0.269341,0.271144,0.264798,0.266667,0.285303,0.273458,0.268293,0.28,0.280112,0.255814,0.26616,0.239382,0.276353,0.268437,0.257627,0.249084,0.254417,0.25448,0.272131,0.265306,0.284345,0.242718,5364,C.brasiliensis
0.29274,0.294118,0.294372,0.302905,0.293991,0.29108,0.29443,0.280556,0.275148,0.291444,0.292835,0.293023,0.290179,0.279661,0.288288,0.282276,0.286089,0.291566,0.281337,0.289544,0.276657,0.280967,0.28211,0.286031,0.278947,0.289062,0.281905,0.286517,0.293706,0.289568,0.279159,0.280443,0.279592,0.284483,0.293358,0.290323,0.29,5086,C.brasiliensis
0.303977,0.295337,0.301843,0.291759,0.290618,0.29638,0.286104,0.282772,0.284916,0.291115,0.29148,0.277027,0.287982,0.282105,0.275269,0.273764,0.283929,0.287986,0.288696,0.290266,0.294939,0.285714,0.294017,0.284109,0.284091,0.283154,0.288364,0.284452,0.290016,0.282456,0.271698,0.283972,0.274319,0.27881,0.295222,0.291071,0.307054,4903,C.brasiliensis
0.268182,0.267544,0.295139,0.301333,0.302326,0.279352,0.268817,0.275,0.277966,0.275862,0.279863,0.284722,0.284722,0.280255,0.269841,0.303867,0.287671,0.284091,0.278196,0.299539,0.258687,0.260204,0.295455,0.285714,0.275424,0.284375,0.317416,0.277193,0.287582,0.278571,0.290909,0.278351,0.260377,0.283951,0.290541,0.288256,0.293333,4681,M.guianensis
0.285211,0.293548,0.292096,0.306306,0.297468,0.28866,0.290566,0.29932,0.3,0.292254,0.30292,0.302013,0.29912,0.314935,0.313916,0.31307,0.299065,0.302752,0.306785,0.308411,0.314448,0.318644,0.320113,0.305638,0.310559,0.308782,0.304239,0.305344,0.311594,0.298469,0.305211,0.303398,0.299735,0.297587,0.300546,0.311111,0.31405,5648,C.brasiliensis
0.460838,0.338235,0.48566,0.48381,0.454383,0.474766,0.481061,0.458333,0.402226,0.436426,0.438687,0.440767,0.333791,0.468635,0.437931,0.444834,0.472998,0.417492,0.46422,0.473783,0.472119,0.412338,0.32871,0.442509,0.405449,0.361549,0.474766,0.456014,0.4375,0.449558,0.455856,0.458484,0.42978,0.434932,0.47646,0.478343,0.46337,1566,M.rubiginosa
0.281532,0.27234,0.28355,0.283186,0.286638,0.287554,0.277162,0.276553,0.27833,0.283019,0.275926,0.274953,0.279383,0.270169,0.274809,0.269725,0.273256,0.279762,0.285978,0.282486,0.283054,0.272289,0.284615,0.272727,0.271762,0.276062,0.291667,0.277542,0.279352,0.273707,0.268623,0.269767,0.276956,0.277904,0.278008,0.286344,0.292818,4904,C.brasiliensis
0.305136,0.302804,0.292804,0.298544,0.305556,0.305288,0.307895,0.304668,0.298165,0.305322,0.307479,0.30854,0.310421,0.292479,0.298942,0.302564,0.302885,0.300481,0.294964,0.29927,0.28744,0.290488,0.288802,0.284065,0.276243,0.3,0.292632,0.287755,0.28877,0.277895,0.287109,0.278161,0.265537,0.280632,0.277228,0.288462,0.301887,1649,M.rubiginosa
0.336,0.314356,0.298507,0.300353,0.311644,0.306897,0.312281,0.297735,0.29375,0.322917,0.310345,0.325088,0.321596,0.299663,0.311688,0.300633,0.302932,0.282958,0.281734,0.283828,0.285235,0.29703,0.309302,0.278689,0.306931,0.308235,0.297491,0.291096,0.29595,0.295775,0.296928,0.306273,0.299342,0.303371,0.312704,0.304054,0.310127,981,C.brasiliensis
0.264984,0.273128,0.269231,0.272988,0.264706,0.267218,0.263323,0.266319,0.27013,0.269048,0.270886,0.278302,0.272311,0.265,0.257812,0.268623,0.268844,0.276923,0.276442,0.272966,0.277922,0.274011,0.277419,0.274232,0.274406,0.282561,0.281863,0.273657,0.28103,0.277922,0.283505,0.282051,0.280112,0.276442,0.286486,0.283981,0.283019,5266,C.brasiliensis
0.269886,0.275676,0.252747,0.262821,0.253886,0.260536,0.274788,0.270701,0.268293,0.271955,0.27003,0.271676,0.275556,0.258993,0.272727,0.270992,0.2827,0.277108,0.261818,0.274131,0.263514,0.267123,0.269327,0.257246,0.27003,0.280105,0.273438,0.272374,0.26875,0.264822,0.265517,0.248996,0.2711,0.2725,0.27957,0.279245,0.295082,4441,M.rubiginosa
0.290735,0.28754,0.295385,0.292517,0.289474,0.292308,0.289809,0.292308,0.289809,0.287162,0.296296,0.294872,0.289389,0.291946,0.300341,0.290221,0.288889,0.300781,0.299342,0.302721,0.289855,0.304527,0.312102,0.291367,0.29588,0.281525,0.295019,0.296928,0.297806,0.299003,0.296296,0.302406,0.28777,0.29021,0.298361,0.295455,0.305263,4356,M.guianensis
0.281633,0.283871,0.271144,0.276596,0.284672,0.278396,0.263736,0.272311,0.277372,0.285276,0.272727,0.275401,0.289474,0.281159,0.27933,0.272727,0.279736,0.277008,0.283163,0.299252,0.281984,0.287129,0.289474,0.292428,0.280749,0.299065,0.279373,0.28877,0.293706,0.289855,0.283163,0.29156,0.295265,0.282857,0.299735,0.29863,0.31694,5756,P.torta
0.333333,0.342466,0.345133,0.342262,0.339181,0.339181,0.336283,0.328571,0.318059,0.317647,0.323288,0.328691,0.323711,0.312668,0.300792,0.293478,0.310145,0.297082,0.296791,0.296399,0.288462,0.294798,0.307692,0.289544,0.29912,0.301552,0.293948,0.285714,0.29156,0.290698,0.286136,0.296073,0.299663,0.299252,0.295455,0.301538,0.320225,1139,C.brasiliensis
0.259587,0.268868,0.268966,0.282486,0.285326,0.276215,0.254601,0.263736,0.267016,0.254967,0.241497,0.264214,0.265487,0.271478,0.276074,0.273649,0.269592,0.282776,0.277487,0.277143,0.274627,0.280277,0.262195,0.268222,0.271903,0.275204,0.284314,0.267913,0.266484,0.272472,0.273292,0.265244,0.264984,0.252,0.287356,0.273312,0.275591,4333,C.brasiliensis
0.312312,0.3,0.301994,0.298413,0.298969,0.299065,0.308157,0.29697,0.296178,0.30662,0.305921,0.301038,0.310204,0.305556,0.304636,0.291391,0.309278,0.307377,0.308197,0.301961,0.309278,0.313084,0.319853,0.304498,0.311355,0.298137,0.311828,0.307339,0.30363,0.296417,0.305455,0.308475,0.307947,0.302128,0.310127,0.300752,0.290909,5535,P.torta
0.26615,0.255814,0.276163,0.269231,0.264624,0.251479,0.256757,0.254545,0.265244,0.267101,0.268786,0.273775,0.271903,0.256881,0.264331,0.260355,0.266667,0.272464,0.264881,0.261398,0.268371,0.264925,0.282738,0.263158,0.270073,0.286533,0.279141,0.270096,0.276923,0.271777,0.267606,0.268041,0.255396,0.270903,0.269962,0.278317,0.295918,4800,C.brasiliensis
0.322957,0.329231,0.330579,0.330435,0.324786,0.32636,0.322034,0.321285,0.322097,0.32197,0.320755,0.319066,0.328358,0.321138,0.317647,0.333333,0.319149,0.316602,0.32549,0.321888,0.323276,0.316,0.321622,0.310044,0.30303,0.31728,0.31401,0.298077,0.304182,0.306667,0.302439,0.323009,0.308696,0.305921,0.321267,0.315534,0.313559,1369,C.brasiliensis
0.289398,0.294444,0.314496,0.313131,0.31202,0.312661,0.313514,0.304462,0.304239,0.304,0.308411,0.304444,0.28884,0.302895,0.298405,0.300613,0.292473,0.302419,0.296223,0.300403,0.301498,0.298795,0.294624,0.285714,0.294872,0.283713,0.285965,0.299835,0.297907,0.272727,0.289831,0.292857,0.297254,0.270793,0.283859,0.286036,0.29902,4942,C.brasiliensis
0.323718,0.331361,0.333333,0.336323,0.320513,0.32,0.31982,0.321429,0.322344,0.321033,0.321311,0.323024,0.325416,0.320285,0.32069,0.30605,0.318548,0.30855,0.310345,0.309322,0.309524,0.304348,0.31407,0.304348,0.301471,0.310078,0.300847,0.289796,0.302721,0.3,0.301587,0.311203,0.304348,0.302395,0.310345,0.320675,0.317241,1337,C.brasiliensis
0.272222,0.27476,0.270115,0.291667,0.282297,0.284047,0.28972,0.27758,0.27957,0.275986,0.278626,0.274306,0.282468,0.280277,0.279874,0.276923,0.271967,0.273973,0.276276,0.283912,0.282192,0.28839,0.285285,0.283186,0.277439,0.281977,0.286104,0.279006,0.285714,0.277778,0.281768,0.276968,0.274011,0.281525,0.287926,0.291237,0.307087,5026,C.brasiliensis
0.264798,0.262658,0.273649,0.274306,0.266212,0.267148,0.267399,0.264808,0.266667,0.261818,0.271186,0.271523,0.279279,0.262238,0.265957,0.272727,0.278169,0.272727,0.268551,0.278388,0.27305,0.280488,0.280488,0.269784,0.27037,0.283186,0.281787,0.276978,0.282609,0.268293,0.269091,0.27907,0.265734,0.274834,0.279743,0.286689,0.27451,4478,C.brasiliensis
0.270208,0.265416,0.279891,0.287411,0.262921,0.272727,0.268868,0.270642,0.270784,0.285714,0.272947,0.268473,0.289474,0.273381,0.280654,0.288714,0.288945,0.287293,0.279412,0.283379,0.277628,0.281553,0.297994,0.295812,0.28877,0.293413,0.287206,0.283251,0.281879,0.286697,0.286697,0.275785,0.282238,0.281407,0.285714,0.271967,0.301136,5178,C.brasiliensis
0.348214,0.369186,0.360465,0.365462,0.365462,0.373016,0.355469,0.349265,0.351852,0.35274,0.350148,0.347403,0.357314,0.351097,0.349693,0.349206,0.35249,0.352273,0.351064,0.354244,0.351064,0.350554,0.354667,0.349057,0.350769,0.348525,0.343949,0.341538,0.342618,0.335385,0.335347,0.335312,0.3207,0.318066,0.323625,0.328814,0.315961,2379,P.torta
0.292135,0.284444,0.29927,0.242105,0.267327,0.27907,0.287037,0.268293,0.282759,0.281879,0.285714,0.3,0.287611,0.294393,0.289216,0.308219,0.273333,0.26087,0.275,0.227273,0.266667,0.313559,0.293839,0.295652,0.308511,0.294393,0.26506,0.304348,0.268116,0.284091,0.273684,0.265957,0.267241,0.288889,0.302632,0.3,0.1875,5283,C.brasiliensis
0.272727,0.281734,0.296154,0.298319,0.298851,0.290196,0.288066,0.275735,0.289855,0.276859,0.283105,0.286957,0.29927,0.295154,0.295359,0.284672,0.29646,0.291971,0.286232,0.285714,0.294326,0.301724,0.301695,0.286713,0.289855,0.292835,0.302941,0.292835,0.298246,0.283951,0.293051,0.290419,0.287037,0.293548,0.297994,0.294444,0.306306,3817,M.rubiginosa
0.345395,0.359712,0.350694,0.341463,0.339041,0.330961,0.33564,0.334437,0.340625,0.336538,0.333333,0.338816,0.343545,0.337539,0.338462,0.338509,0.338983,0.333333,0.33121,0.334459,0.322148,0.328904,0.321078,0.332278,0.332248,0.343358,0.342466,0.328904,0.325228,0.328904,0.324138,0.335616,0.322476,0.325905,0.332226,0.338983,0.328063,1638,A.tomentosum
0.319218,0.334165,0.343434,0.344948,0.341297,0.342561,0.33557,0.319218,0.335329,0.330218,0.330409,0.330275,0.334783,0.323615,0.327536,0.325444,0.320896,0.321656,0.313726,0.321192,0.314754,0.326984,0.330233,0.308411,0.318182,0.316629,0.315961,0.305732,0.313218,0.313916,0.311688,0.316667,0.316667,0.323684,0.319865,0.317881,0.318471,1181,C.brasiliensis
0.314607,0.312941,0.320413,0.317308,0.321023,0.313019,0.311798,0.320809,0.318792,0.304734,0.3125,0.311526,0.326471,0.321229,0.309375,0.317003,0.325714,0.326165,0.323988,0.317757,0.324138,0.332103,0.308917,0.322981,0.312903,0.315603,0.317881,0.323718,0.302469,0.269373,0.315789,0.317152,0.295302,0.311321,0.31746,0.310924,0.309278,5075,P.torta
0.296629,0.298077,0.304487,0.311953,0.305136,0.298013,0.297189,0.292096,0.291829,0.31068,0.309711,0.305177,0.315789,0.301449,0.299712,0.295129,0.304965,0.291188,0.295203,0.288,0.298701,0.293651,0.308094,0.275862,0.279352,0.30206,0.268775,0.262097,0.275168,0.289216,0.279412,0.293515,0.290196,0.300595,0.298932,0.294776,0.283333,2412,A.tomentosum
