@relation ephenology_all-5-fold-3-13G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,P.ramiflora,P.torta,M.rubiginosa,M.guianensis,A.tomentosum}

@data
0.343915,0.343465,0.340996,0.341176,0.341176,0.340824,0.342857,0.356275,0.361702,0.358025,0.354286,0.358255,0.357143,0.355634,0.356932,0.355422,0.356467,0.364372,0.364583,0.366197,0.364865,0.357143,0.363636,0.360595,0.353234,0.362126,0.362745,0.360759,0.362126,0.354633,0.350993,0.364621,0.347826,0.356322,0.351266,0.360595,1159,C.brasiliensis
0.355311,0.337483,0.352679,0.348946,0.363636,0.361446,0.355895,0.364356,0.370221,0.352484,0.340081,0.340629,0.357627,0.340146,0.354267,0.337931,0.361526,0.351301,0.348624,0.356846,0.353814,0.351085,0.359528,0.357678,0.340741,0.351064,0.362416,0.360092,0.357466,0.362769,0.359296,0.360236,0.34058,0.372439,0.343985,0.340476,1359,A.tomentosum
0.350453,0.348485,0.344086,0.342756,0.343333,0.342767,0.348624,0.35,0.34472,0.355932,0.335984,0.336088,0.324759,0.337912,0.345161,0.326087,0.322785,0.325658,0.329231,0.32459,0.324415,0.329412,0.325503,0.335423,0.328904,0.341727,0.338608,0.338279,0.337979,0.339623,0.338983,0.346667,0.336022,0.330749,0.330189,0.334405,4195,P.torta
0.342857,0.34375,0.341912,0.340659,0.349265,0.345455,0.345992,0.340996,0.345588,0.338129,0.338129,0.341216,0.342105,0.337349,0.346614,0.335593,0.34127,0.340741,0.339844,0.343629,0.338462,0.339416,0.338776,0.341365,0.342193,0.337449,0.338843,0.337398,0.338983,0.340426,0.338843,0.340659,0.33564,0.332288,0.333333,0.333333,4470,P.torta
0.359375,0.362832,0.371517,0.369637,0.375723,0.36859,0.37037,0.359773,0.369427,0.356546,0.357692,0.359673,0.356265,0.34903,0.370732,0.361702,0.356209,0.359477,0.36129,0.358306,0.356467,0.353086,0.351899,0.356083,0.350254,0.358621,0.352645,0.349711,0.356522,0.35014,0.348958,0.349296,0.349081,0.342984,0.343832,0.346939,3122,P.ramiflora
0.340996,0.346774,0.346457,0.330739,0.337398,0.337302,0.338129,0.339041,0.337461,0.328221,0.332703,0.337838,0.332278,0.336134,0.3375,0.342466,0.344937,0.344828,0.343374,0.345912,0.344828,0.342857,0.351429,0.347578,0.35101,0.347267,0.352201,0.349854,0.350453,0.354054,0.35503,0.347059,0.352246,0.350962,0.349537,0.343195,3741,M.rubiginosa
0.355623,0.355932,0.351124,0.355072,0.360129,0.358156,0.364286,0.357595,0.367347,0.370107,0.357143,0.361478,0.351536,0.359133,0.359712,0.365854,0.346535,0.356557,0.351852,0.36019,0.364641,0.366906,0.350515,0.354545,0.360544,0.357143,0.356322,0.363636,0.352941,0.350785,0.354651,0.341463,0.36129,0.345455,0.336066,0.355,4223,M.rubiginosa
0.333333,0.32971,0.326531,0.332,0.324786,0.328185,0.332103,0.33195,0.332075,0.332016,0.331361,0.324675,0.331915,0.332103,0.331606,0.323024,0.322314,0.330357,0.330233,0.331818,0.330612,0.324627,0.335968,0.326271,0.327273,0.336634,0.334884,0.336066,0.3361,0.336032,0.336134,0.342466,0.347032,0.340909,0.339367,0.343612,2458,A.tomentosum
0.352174,0.357639,0.356618,0.351779,0.358268,0.356557,0.357414,0.353414,0.354331,0.359375,0.348039,0.351613,0.348315,0.357934,0.344086,0.349823,0.34874,0.360153,0.350943,0.354582,0.348485,0.346801,0.356364,0.347826,0.343653,0.346269,0.357143,0.345679,0.347003,0.344538,0.350299,0.342466,0.349206,0.343243,0.341719,0.345109,4555,C.brasiliensis
0.327273,0.336996,0.350365,0.344482,0.344322,0.332031,0.333333,0.356223,0.338521,0.339901,0.341935,0.336283,0.352201,0.339394,0.350554,0.349515,0.348958,0.374233,0.345865,0.370861,0.357143,0.367164,0.368664,0.372449,0.355623,0.353612,0.351852,0.356115,0.364964,0.355556,0.362126,0.35514,0.346512,0.352144,0.352031,0.346008,5300,C.brasiliensis
0.365729,0.357143,0.360119,0.360269,0.357527,0.362069,0.358434,0.360563,0.364238,0.361478,0.356897,0.359447,0.362069,0.360784,0.349754,0.355263,0.361624,0.35369,0.348168,0.351706,0.351648,0.346705,0.356209,0.366438,0.343972,0.356688,0.352713,0.355805,0.353535,0.348837,0.348214,0.36039,0.349162,0.337979,0.336538,0.358423,5151,C.brasiliensis
0.349081,0.34375,0.340528,0.345972,0.344578,0.34901,0.35396,0.352645,0.347222,0.34715,0.348,0.338983,0.343008,0.344828,0.338753,0.349823,0.337165,0.335766,0.336538,0.337079,0.335512,0.342205,0.339408,0.33244,0.340081,0.33002,0.333996,0.332649,0.332594,0.333333,0.331776,0.334061,0.33209,0.332542,0.328358,0.337469,7503,M.rubiginosa
0.338926,0.335548,0.334437,0.334395,0.339623,0.339869,0.332237,0.334405,0.337793,0.33631,0.334719,0.335196,0.334328,0.33432,0.335385,0.333333,0.333333,0.32948,0.329154,0.330275,0.33123,0.330435,0.333333,0.33119,0.332353,0.334365,0.335548,0.335463,0.333333,0.332248,0.334459,0.336336,0.332344,0.334218,0.334025,0.331288,6133,C.brasiliensis
0.327935,0.343434,0.321678,0.318584,0.32381,0.322917,0.330275,0.32973,0.328947,0.314879,0.325112,0.337165,0.320955,0.321311,0.31338,0.326425,0.331429,0.318182,0.322917,0.322404,0.32,0.328638,0.320388,0.331658,0.330435,0.313589,0.319328,0.316176,0.321656,0.313916,0.323944,0.323718,0.328,0.314685,0.318182,0.336538,5123,C.brasiliensis
0.354217,0.34,0.358354,0.36214,0.361746,0.353535,0.36,0.358025,0.359729,0.357759,0.362819,0.353933,0.349736,0.352814,0.344322,0.356707,0.358575,0.339759,0.344762,0.351129,0.346241,0.355301,0.350588,0.34593,0.354717,0.37037,0.346667,0.35023,0.350785,0.345109,0.345109,0.350242,0.34763,0.35084,0.350943,0.341709,5297,C.brasiliensis
0.355932,0.352679,0.344,0.348837,0.341085,0.342282,0.361963,0.339181,0.354286,0.356383,0.345679,0.346008,0.343558,0.356383,0.335227,0.336493,0.348315,0.329545,0.327485,0.331429,0.346591,0.344681,0.331633,0.348259,0.335938,0.339286,0.333333,0.330049,0.338624,0.336735,0.333333,0.337719,0.343066,0.331967,0.325,0.339367,3407,M.rubiginosa
0.340557,0.34375,0.337176,0.341176,0.346269,0.35119,0.347059,0.350282,0.35014,0.350829,0.352475,0.360202,0.35503,0.362117,0.361446,0.364734,0.367978,0.366013,0.362319,0.36965,0.357143,0.367688,0.364,0.365248,0.364583,0.362245,0.375,0.37037,0.381215,0.373057,0.372549,0.377907,0.366667,0.366071,0.352113,0.367876,3314,P.ramiflora
0.367442,0.367311,0.365741,0.368421,0.360262,0.36087,0.357309,0.356974,0.359036,0.355972,0.354785,0.358921,0.357843,0.351163,0.349398,0.346698,0.346883,0.35248,0.354054,0.352304,0.350923,0.349367,0.347222,0.349869,0.345946,0.351792,0.345566,0.346505,0.347682,0.345714,0.340299,0.344743,0.34456,0.337321,0.342213,0.351759,5343,C.brasiliensis
0.33908,0.348315,0.339744,0.318841,0.337931,0.337209,0.334951,0.341837,0.338521,0.349593,0.330969,0.336761,0.334862,0.324561,0.329412,0.323155,0.326087,0.328859,0.32971,0.324675,0.327815,0.320713,0.323288,0.315508,0.323326,0.328912,0.32626,0.322165,0.328,0.321078,0.321622,0.323529,0.318486,0.321343,0.32681,0.319018,5594,C.brasiliensis
0.333333,0.355932,0.339207,0.338521,0.33913,0.338028,0.347032,0.348259,0.336538,0.337838,0.339683,0.334975,0.334764,0.33913,0.331707,0.31746,0.321918,0.347418,0.337778,0.331915,0.33617,0.329341,0.337838,0.327273,0.333333,0.333333,0.320833,0.316667,0.327586,0.325153,0.321429,0.335366,0.319444,0.335165,0.315315,0.337838,5544,C.brasiliensis
0.389937,0.337719,0.355932,0.339426,0.341837,0.338095,0.342466,0.3375,0.337553,0.350932,0.338362,0.350482,0.344978,0.342175,0.329268,0.340176,0.329861,0.339246,0.340726,0.332068,0.331481,0.332117,0.32619,0.328571,0.343643,0.340136,0.330661,0.331915,0.328194,0.336152,0.340564,0.332558,0.322449,0.327055,0.327225,0.327128,5610,P.torta
0.327645,0.326816,0.337037,0.330769,0.333333,0.33463,0.343173,0.33574,0.336842,0.336478,0.331878,0.333333,0.332298,0.337209,0.340764,0.331492,0.336449,0.344086,0.343284,0.343173,0.347985,0.347826,0.355401,0.353846,0.34689,0.351254,0.35274,0.349515,0.351916,0.349153,0.352113,0.348101,0.34873,0.343243,0.344633,0.351171,1203,C.brasiliensis
0.336957,0.334601,0.333333,0.333333,0.338235,0.335714,0.332192,0.334507,0.334483,0.334426,0.334081,0.336336,0.339223,0.336449,0.336634,0.332268,0.334459,0.333333,0.329966,0.326733,0.332226,0.332394,0.331081,0.33123,0.335165,0.330128,0.328173,0.328488,0.331288,0.329341,0.331361,0.332362,0.334239,0.32783,0.330579,0.32964,6108,C.brasiliensis
0.329412,0.337766,0.329268,0.336182,0.335404,0.333333,0.329073,0.335404,0.337209,0.336066,0.335155,0.338422,0.33945,0.343662,0.363095,0.341176,0.347682,0.352071,0.3625,0.352564,0.358601,0.371212,0.368421,0.362881,0.360882,0.378788,0.356201,0.356742,0.354037,0.353116,0.360502,0.35905,0.368182,0.360775,0.344411,0.368421,5108,P.torta
0.357977,0.353791,0.349835,0.351097,0.351536,0.352313,0.349315,0.354839,0.353791,0.350515,0.356481,0.357367,0.352941,0.350515,0.351974,0.34386,0.348548,0.348765,0.350158,0.350158,0.343042,0.35082,0.351254,0.350877,0.35,0.341216,0.34386,0.350993,0.34202,0.357143,0.351536,0.342508,0.343023,0.345029,0.346154,0.33887,4678,C.brasiliensis
0.33046,0.33,0.335766,0.326693,0.337979,0.337662,0.33526,0.335423,0.355224,0.355224,0.361664,0.364706,0.374593,0.3575,0.363914,0.343558,0.360825,0.355212,0.363636,0.360784,0.358974,0.359195,0.3663,0.364865,0.359281,0.347826,0.367816,0.349153,0.351449,0.35,0.350515,0.343333,0.342776,0.339779,0.335593,0.344948,4673,P.torta
0.336391,0.343653,0.34632,0.338235,0.338521,0.33887,0.327974,0.331081,0.340206,0.338509,0.337278,0.335065,0.334471,0.341935,0.349265,0.340491,0.332031,0.326007,0.317647,0.313208,0.332103,0.345455,0.343874,0.335463,0.332432,0.337778,0.337079,0.327338,0.33617,0.342412,0.349345,0.328947,0.331646,0.321875,0.322917,0.331288,4522,M.guianensis
0.339744,0.365741,0.342466,0.338462,0.349206,0.343137,0.34322,0.337607,0.341991,0.342975,0.342037,0.339416,0.336207,0.357143,0.336683,0.343137,0.340102,0.330508,0.324201,0.333333,0.334862,0.339623,0.339713,0.33617,0.339483,0.336585,0.3379,0.336245,0.339535,0.336245,0.338095,0.337778,0.335938,0.332237,0.336364,0.336134,3847,P.ramiflora
0.352159,0.356495,0.350993,0.350453,0.355263,0.357143,0.347328,0.357664,0.354167,0.352313,0.345494,0.351064,0.346715,0.352941,0.350394,0.343195,0.345515,0.34472,0.345277,0.345048,0.346535,0.34626,0.346939,0.35,0.345588,0.345048,0.347368,0.347368,0.348659,0.35124,0.342007,0.349835,0.341398,0.344729,0.34,0.347044,3954,M.rubiginosa
0.35,0.342466,0.363636,0.347826,0.315789,0.333333,0.339806,0.329897,0.343511,0.328358,0.330909,0.336449,0.328125,0.326797,0.307692,0.344086,0.314815,0.333333,0.325581,0.340909,0.314607,0.331034,0.340206,0.330508,0.327485,0.328947,0.327434,0.31746,0.322835,0.320896,0.326389,0.333333,0.335294,0.324176,0.333333,0.320896,6447,P.torta
0.335025,0.330128,0.325581,0.331754,0.336449,0.336493,0.331754,0.331707,0.331967,0.331797,0.329609,0.326219,0.331361,0.331776,0.331683,0.323024,0.324895,0.330097,0.331633,0.331606,0.33,0.325424,0.336449,0.326693,0.331269,0.336957,0.336683,0.336406,0.336788,0.339806,0.340659,0.342995,0.337423,0.334821,0.331683,0.34555,2376,A.tomentosum
0.357664,0.356941,0.362637,0.356589,0.362963,0.361022,0.359736,0.357616,0.362416,0.356667,0.350951,0.357341,0.358156,0.355623,0.356846,0.349845,0.35034,0.348974,0.348765,0.348214,0.352941,0.354839,0.354839,0.34891,0.353982,0.354167,0.35034,0.356436,0.358974,0.353333,0.351974,0.34891,0.350649,0.348189,0.344828,0.337793,4590,C.brasiliensis
0.338843,0.334328,0.337719,0.343478,0.345291,0.347826,0.355649,0.359649,0.348659,0.356115,0.357843,0.358839,0.365385,0.354962,0.337449,0.348901,0.352381,0.362745,0.359307,0.362445,0.361702,0.353474,0.36,0.352727,0.351955,0.352713,0.356322,0.355805,0.354717,0.371094,0.359375,0.354839,0.346479,0.343374,0.347518,0.355731,1098,C.brasiliensis
0.343511,0.354839,0.345088,0.336683,0.347107,0.350649,0.346988,0.351724,0.341346,0.344828,0.345259,0.350785,0.343284,0.347126,0.346561,0.338902,0.343109,0.339431,0.342857,0.346698,0.335443,0.341584,0.352113,0.34141,0.338785,0.342404,0.340528,0.340326,0.343324,0.341014,0.344828,0.343358,0.339181,0.344519,0.339964,0.343964,7277,M.rubiginosa
0.333333,0.328947,0.335938,0.330827,0.325581,0.333333,0.323308,0.334545,0.333333,0.325843,0.321429,0.325648,0.327801,0.328467,0.330544,0.318339,0.320755,0.333333,0.326923,0.326693,0.326923,0.328302,0.329457,0.325758,0.325342,0.33209,0.33463,0.330855,0.337255,0.334615,0.334677,0.33871,0.328302,0.33452,0.332016,0.331984,3370,P.ramiflora
0.347368,0.34375,0.35316,0.353846,0.355311,0.352518,0.348754,0.35034,0.351254,0.349693,0.343458,0.343137,0.345515,0.343195,0.347682,0.344828,0.347945,0.342657,0.348315,0.350181,0.356618,0.346505,0.349315,0.35443,0.341463,0.352941,0.34767,0.353952,0.354015,0.354015,0.347985,0.349673,0.340483,0.346667,0.343511,0.347368,1529,A.tomentosum
0.348315,0.35097,0.348485,0.348115,0.348584,0.347826,0.347648,0.353414,0.352823,0.363296,0.352691,0.362729,0.357834,0.356757,0.354,0.360915,0.361522,0.362919,0.359408,0.361233,0.35343,0.358392,0.360324,0.357414,0.355172,0.354212,0.351852,0.35534,0.36,0.35518,0.344902,0.355556,0.347992,0.354955,0.353345,0.34955,5396,C.brasiliensis
0.337333,0.347945,0.342318,0.340027,0.339572,0.338235,0.340027,0.340511,0.34094,0.341398,0.335092,0.334211,0.342318,0.335979,0.33687,0.335085,0.342318,0.33687,0.335989,0.335544,0.334218,0.347885,0.343708,0.34094,0.332457,0.336436,0.345109,0.338688,0.339547,0.345578,0.341857,0.334651,0.332457,0.344173,0.336424,0.337317,3039,M.rubiginosa
0.339806,0.350725,0.350158,0.347403,0.350649,0.350482,0.341317,0.36,0.348101,0.34878,0.348921,0.347716,0.350318,0.353125,0.351449,0.338462,0.358974,0.353125,0.353791,0.354305,0.352542,0.343042,0.367491,0.351254,0.340299,0.347032,0.358333,0.360153,0.347222,0.357401,0.354839,0.358209,0.362676,0.353591,0.352697,0.342776,4232,P.torta
0.338983,0.357143,0.345794,0.347962,0.346032,0.340625,0.341615,0.346369,0.352071,0.346939,0.350674,0.360697,0.351562,0.351485,0.349614,0.356021,0.359756,0.356589,0.352785,0.355372,0.355191,0.360902,0.358839,0.355932,0.359223,0.360335,0.357746,0.352304,0.359773,0.354651,0.352273,0.354331,0.357843,0.352273,0.353066,0.348371,4630,C.brasiliensis
0.335766,0.330189,0.338235,0.338078,0.34058,0.338129,0.340659,0.340278,0.34,0.345912,0.341709,0.34321,0.346429,0.345794,0.348123,0.339286,0.348958,0.346154,0.357934,0.355556,0.356877,0.349432,0.359431,0.357377,0.348649,0.36,0.34296,0.351064,0.342857,0.357664,0.342007,0.351064,0.343915,0.346479,0.342262,0.35206,1295,A.tomentosum
0.341818,0.358553,0.344538,0.34,0.345455,0.342412,0.351254,0.354386,0.349481,0.344203,0.343049,0.350685,0.339207,0.341693,0.344156,0.342466,0.343972,0.34507,0.339806,0.34202,0.33642,0.334375,0.341693,0.34472,0.32899,0.335463,0.339233,0.336134,0.340058,0.34104,0.33908,0.345821,0.340153,0.331695,0.333333,0.351266,4413,C.brasiliensis
0.355805,0.359375,0.349153,0.354037,0.353698,0.35443,0.349206,0.349057,0.35474,0.35,0.347573,0.355231,0.344512,0.346369,0.347561,0.346939,0.347973,0.351097,0.346154,0.347059,0.343374,0.343511,0.349693,0.344023,0.342043,0.343234,0.347267,0.344615,0.344595,0.342508,0.346667,0.34593,0.344828,0.340845,0.34009,0.341853,5263,C.brasiliensis
0.344371,0.335347,0.349265,0.344086,0.341637,0.344697,0.345638,0.357143,0.357576,0.355556,0.355019,0.353349,0.361032,0.356608,0.357616,0.360179,0.357326,0.360294,0.356009,0.356371,0.358051,0.361314,0.364892,0.355042,0.354575,0.363273,0.361798,0.356989,0.358696,0.369305,0.35914,0.36166,0.35914,0.359926,0.360485,0.349315,5341,C.brasiliensis
0.344262,0.368293,0.364621,0.367965,0.369748,0.367589,0.362319,0.364341,0.369176,0.365942,0.365591,0.369681,0.36,0.361446,0.36129,0.365325,0.360269,0.36,0.356401,0.358696,0.357934,0.360406,0.363971,0.356913,0.357314,0.355932,0.365385,0.354839,0.361446,0.364,0.356557,0.357143,0.353562,0.344729,0.349835,0.353383,3911,A.tomentosum
0.350711,0.357447,0.350195,0.339367,0.342308,0.344186,0.349558,0.328829,0.36014,0.345133,0.344828,0.354633,0.361502,0.335821,0.349265,0.322709,0.328571,0.339056,0.323144,0.323651,0.330544,0.335498,0.330357,0.33419,0.344828,0.333333,0.329966,0.340782,0.332155,0.337079,0.341598,0.343465,0.331897,0.318707,0.329923,0.334586,4300,M.guianensis
0.35102,0.331897,0.344262,0.340136,0.345528,0.341463,0.345382,0.346774,0.344262,0.346457,0.34072,0.349481,0.349057,0.346154,0.344828,0.338521,0.339286,0.344961,0.346303,0.346154,0.346614,0.346021,0.357466,0.33463,0.340237,0.360465,0.34,0.348837,0.354286,0.333333,0.340426,0.351695,0.333333,0.336538,0.33452,0.338816,4393,C.brasiliensis
0.346715,0.347826,0.350649,0.341538,0.340764,0.345566,0.346429,0.343849,0.358362,0.354167,0.346895,0.349727,0.353448,0.357934,0.362934,0.359331,0.358025,0.359116,0.362667,0.369318,0.367876,0.357349,0.375,0.362069,0.357778,0.380531,0.363905,0.36,0.369822,0.362573,0.362275,0.357827,0.355294,0.356436,0.35363,0.355311,4687,P.torta
0.341808,0.334737,0.33913,0.329193,0.333333,0.33871,0.333333,0.338558,0.338323,0.335227,0.338681,0.334029,0.334405,0.334286,0.338415,0.332512,0.334262,0.339233,0.338415,0.334365,0.340426,0.344111,0.336207,0.350427,0.344298,0.363265,0.350943,0.347985,0.364017,0.356061,0.359504,0.366197,0.362353,0.373041,0.367347,0.373077,2375,A.tomentosum
0.350806,0.358306,0.346535,0.34902,0.352423,0.352941,0.353982,0.362694,0.346491,0.349398,0.348449,0.352941,0.351779,0.349776,0.340102,0.3391,0.346457,0.352459,0.358852,0.356481,0.338028,0.347541,0.339844,0.352273,0.344023,0.343396,0.338521,0.342657,0.344828,0.341991,0.334437,0.344,0.335404,0.329825,0.353846,0.338068,4918,C.brasiliensis
0.321637,0.284946,0.306122,0.315789,0.317829,0.321168,0.320261,0.323308,0.331325,0.326923,0.323529,0.322097,0.318471,0.328859,0.326531,0.322581,0.326531,0.321429,0.326923,0.324324,0.326241,0.328358,0.331169,0.337278,0.326923,0.326633,0.327869,0.329843,0.325444,0.329341,0.32967,0.329949,0.338164,0.330275,0.326007,0.33526,5141,C.brasiliensis
0.343675,0.340102,0.348404,0.345946,0.341584,0.342569,0.341969,0.342857,0.337912,0.341346,0.341098,0.343826,0.341584,0.339093,0.344749,0.35,0.344538,0.34,0.337719,0.341202,0.341991,0.346734,0.338462,0.339578,0.342163,0.349666,0.351852,0.340517,0.345982,0.336449,0.337292,0.343318,0.338673,0.341004,0.349026,0.340528,6179,C.brasiliensis
0.33121,0.34466,0.320611,0.330508,0.333333,0.328125,0.335766,0.343284,0.33758,0.335025,0.334405,0.330544,0.343558,0.333333,0.330882,0.335329,0.330882,0.340278,0.338129,0.335938,0.335878,0.325,0.325581,0.34375,0.331606,0.330097,0.335938,0.333333,0.328244,0.333333,0.335616,0.337143,0.345622,0.344444,0.338983,0.345,4999,C.brasiliensis
0.333333,0.336391,0.330882,0.333333,0.332386,0.337386,0.337209,0.337802,0.338753,0.324742,0.333948,0.331671,0.336283,0.329787,0.340491,0.334211,0.337017,0.338182,0.336879,0.330798,0.345098,0.336493,0.336134,0.336667,0.340708,0.354331,0.348178,0.332075,0.342342,0.33945,0.331754,0.334646,0.340782,0.318584,0.327273,0.33945,3897,A.tomentosum
0.341584,0.347656,0.337017,0.338624,0.343284,0.341346,0.339535,0.343612,0.338028,0.341014,0.341176,0.343629,0.331818,0.349515,0.353591,0.34359,0.33526,0.351852,0.34965,0.34507,0.346405,0.337838,0.351351,0.343195,0.338583,0.339506,0.362416,0.343374,0.363014,0.356322,0.355705,0.340909,0.342857,0.340426,0.33564,0.352041,4985,C.brasiliensis
0.347458,0.346154,0.360731,0.358974,0.347368,0.363636,0.355856,0.355263,0.350195,0.345992,0.340796,0.34106,0.343137,0.34296,0.347826,0.342857,0.346614,0.348485,0.346154,0.347305,0.348485,0.341935,0.340164,0.34589,0.335878,0.345679,0.339367,0.340336,0.340164,0.338583,0.339695,0.330961,0.328413,0.331034,0.328413,0.340836,3653,M.rubiginosa
0.350394,0.364146,0.348993,0.334375,0.343407,0.34492,0.346835,0.342262,0.353982,0.355224,0.348515,0.34901,0.339552,0.351438,0.332046,0.341772,0.346041,0.338889,0.330383,0.330579,0.343234,0.345238,0.348259,0.339286,0.337104,0.34,0.334572,0.35023,0.336364,0.336449,0.338028,0.329787,0.337461,0.327381,0.322314,0.334254,3604,A.tomentosum
0.34749,0.363248,0.342629,0.351955,0.349711,0.351724,0.339921,0.341014,0.339844,0.338028,0.344907,0.331461,0.343243,0.338129,0.359712,0.350835,0.345404,0.35101,0.352273,0.345013,0.341146,0.347938,0.342029,0.332031,0.349765,0.350404,0.339623,0.340782,0.340845,0.337838,0.336683,0.337539,0.34375,0.338983,0.340187,0.353414,4353,M.rubiginosa
0.338583,0.350515,0.34555,0.341026,0.342318,0.347458,0.340176,0.344633,0.344214,0.343662,0.340111,0.348052,0.329305,0.344118,0.34058,0.349057,0.344371,0.348534,0.342756,0.347826,0.343629,0.344262,0.343396,0.345455,0.343042,0.336134,0.34632,0.348,0.341564,0.329114,0.340164,0.344398,0.343653,0.348837,0.34767,0.355372,3651,A.tomentosum
0.340136,0.329377,0.343066,0.340741,0.342007,0.340824,0.341818,0.340278,0.346801,0.355491,0.352174,0.347518,0.364458,0.365922,0.377926,0.351648,0.356742,0.360248,0.368056,0.368966,0.369963,0.358896,0.362676,0.356667,0.366864,0.362637,0.364341,0.363309,0.365759,0.373541,0.371429,0.36194,0.356941,0.35905,0.352459,0.355805,1025,C.brasiliensis
0.328947,0.34715,0.338762,0.335463,0.343537,0.337793,0.344937,0.349153,0.347403,0.332237,0.34715,0.352,0.326389,0.341853,0.331839,0.326733,0.303371,0.323144,0.32,0.323741,0.320285,0.294393,0.339695,0.31982,0.317757,0.317308,0.337838,0.341463,0.320574,0.315353,0.323529,0.336134,0.336449,0.340708,0.329815,0.335079,7465,M.rubiginosa
0.357357,0.370445,0.36236,0.361371,0.359517,0.354467,0.356932,0.358896,0.364162,0.361272,0.361624,0.364286,0.358491,0.359459,0.358434,0.35376,0.353846,0.352518,0.351351,0.349315,0.347015,0.355972,0.353741,0.348276,0.348404,0.355401,0.35,0.350975,0.353293,0.344828,0.350427,0.347826,0.35177,0.348485,0.346614,0.353952,5137,C.brasiliensis
0.338843,0.346591,0.334906,0.343529,0.342342,0.343891,0.33584,0.339667,0.345088,0.343458,0.347458,0.347826,0.345154,0.344609,0.345771,0.344023,0.353125,0.345992,0.343313,0.350701,0.345133,0.370998,0.35654,0.34292,0.35786,0.352472,0.349705,0.355086,0.352227,0.349794,0.344358,0.341463,0.359788,0.35,0.351391,0.338384,7537,M.rubiginosa
0.339806,0.341021,0.329897,0.339572,0.338346,0.33584,0.336683,0.34633,0.342466,0.34004,0.333919,0.339144,0.342593,0.335835,0.347561,0.338667,0.354049,0.341131,0.335821,0.339196,0.34023,0.337972,0.344828,0.346939,0.338983,0.345304,0.335541,0.331429,0.339056,0.337079,0.342723,0.354037,0.339623,0.350943,0.351254,0.333333,3003,M.rubiginosa
0.333333,0.338462,0.339416,0.34749,0.346863,0.346715,0.351562,0.358491,0.357143,0.362963,0.358586,0.358491,0.363265,0.363322,0.346278,0.350133,0.353982,0.36,0.356863,0.356322,0.359551,0.353107,0.359551,0.355556,0.350877,0.351111,0.34902,0.351648,0.350211,0.357724,0.351351,0.357143,0.347339,0.345277,0.339286,0.350877,1062,C.brasiliensis
0.358601,0.356083,0.353312,0.354037,0.35514,0.356125,0.356941,0.358904,0.355932,0.351206,0.354962,0.356757,0.350829,0.356201,0.348837,0.348624,0.352313,0.357143,0.354286,0.354467,0.353448,0.350769,0.354354,0.347079,0.343949,0.349359,0.361963,0.356322,0.354545,0.350575,0.350725,0.351206,0.345133,0.345865,0.346667,0.337931,4025,M.rubiginosa
0.333333,0.329377,0.330827,0.33209,0.338346,0.334615,0.333333,0.329545,0.33213,0.328571,0.332454,0.333333,0.329457,0.333333,0.337079,0.332288,0.334385,0.335821,0.341463,0.344262,0.342742,0.33657,0.342205,0.3391,0.341108,0.343629,0.338346,0.340502,0.341912,0.344322,0.351145,0.349153,0.349711,0.339394,0.348052,0.35249,2679,P.torta
0.353535,0.352403,0.354167,0.348432,0.349315,0.348684,0.356209,0.35474,0.358621,0.351613,0.353881,0.355769,0.35873,0.356322,0.365759,0.346801,0.347656,0.350685,0.348189,0.351585,0.353982,0.348765,0.353659,0.353474,0.348243,0.348123,0.35277,0.351351,0.357988,0.347107,0.351801,0.346561,0.349862,0.350649,0.345725,0.354515,4462,C.brasiliensis
0.34749,0.327485,0.333333,0.336207,0.340909,0.325991,0.327511,0.339207,0.330677,0.332117,0.3375,0.328767,0.34188,0.334532,0.337398,0.318612,0.325879,0.338645,0.340708,0.347826,0.346154,0.33657,0.346457,0.33829,0.335347,0.346303,0.34717,0.345324,0.344322,0.352518,0.344322,0.345196,0.33815,0.346505,0.344221,0.345865,2514,P.torta
0.352217,0.350877,0.352518,0.351206,0.354978,0.349537,0.352941,0.348649,0.356796,0.348341,0.352066,0.356265,0.34873,0.350318,0.364865,0.349272,0.349057,0.343348,0.347945,0.348315,0.347339,0.351005,0.352941,0.34414,0.339768,0.34879,0.347044,0.350617,0.356195,0.344498,0.351163,0.349333,0.345269,0.351955,0.353678,0.338565,5296,C.brasiliensis
