@relation ephenology_all-5-fold-5-13G.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.328042,0.326923,0.327913,0.327381,0.331476,0.328612,0.328652,0.335329,0.346479,0.356201,0.36,0.358277,0.366925,0.370466,0.370717,0.358277,0.366762,0.378917,0.374603,0.37224,0.372483,0.371681,0.382576,0.371237,0.361032,0.362832,0.37218,0.369963,0.372093,0.367816,0.36965,0.364821,0.355685,0.349854,0.356589,0.353623,4445,P.torta
0.344214,0.344828,0.336879,0.335849,0.347328,0.345679,0.342105,0.334694,0.348315,0.347541,0.338428,0.339286,0.33564,0.335312,0.337243,0.343284,0.347107,0.33887,0.336478,0.345395,0.340909,0.343558,0.347656,0.348921,0.3425,0.34375,0.344262,0.349398,0.344538,0.343096,0.340909,0.336207,0.346535,0.336032,0.329966,0.32906,3671,A.tomentosum
0.343478,0.35443,0.331683,0.342222,0.336493,0.337963,0.342975,0.347458,0.331839,0.344262,0.343662,0.336323,0.332075,0.338645,0.3379,0.335079,0.321918,0.337165,0.332046,0.340426,0.32618,0.331633,0.330233,0.331776,0.338983,0.333333,0.32381,0.329193,0.328947,0.324503,0.324675,0.343374,0.323353,0.321053,0.315556,0.328859,5551,C.brasiliensis
0.361644,0.350923,0.355049,0.355987,0.363344,0.364549,0.353135,0.351852,0.363636,0.363184,0.358261,0.35514,0.354916,0.354592,0.358904,0.347458,0.350148,0.360963,0.352459,0.36,0.346041,0.3531,0.34139,0.347059,0.356546,0.346154,0.352601,0.352601,0.351351,0.362126,0.359375,0.360759,0.352632,0.354667,0.355491,0.368078,1842,M.rubiginosa
0.338912,0.336134,0.345238,0.34375,0.343629,0.354086,0.346457,0.347328,0.347015,0.336957,0.340909,0.34072,0.348936,0.34058,0.343874,0.338323,0.348485,0.340659,0.352697,0.35124,0.346303,0.344051,0.349624,0.350694,0.337278,0.359504,0.35206,0.350554,0.350746,0.356322,0.344569,0.350877,0.340782,0.343407,0.341954,0.353383,1458,A.tomentosum
0.356164,0.325879,0.341598,0.332481,0.333333,0.330579,0.335366,0.336478,0.333333,0.335366,0.337349,0.337766,0.327161,0.329923,0.3425,0.33515,0.337662,0.348754,0.337313,0.343465,0.337838,0.338422,0.335548,0.340502,0.348416,0.337989,0.333333,0.333333,0.338235,0.324415,0.333333,0.334459,0.325459,0.318296,0.329493,0.328671,5176,C.brasiliensis
0.318182,0.321429,0.31677,0.325,0.326203,0.347594,0.329949,0.337017,0.326425,0.327586,0.35461,0.351464,0.330769,0.323741,0.338785,0.331915,0.335484,0.33526,0.331429,0.338028,0.354839,0.338095,0.324074,0.344828,0.346154,0.330645,0.352273,0.343137,0.342857,0.333333,0.340426,0.348684,0.339806,0.324176,0.325758,0.356643,4160,M.guianensis
0.336283,0.335897,0.337461,0.337423,0.338415,0.343195,0.343284,0.349854,0.348571,0.3531,0.356115,0.363834,0.367781,0.367232,0.36858,0.36253,0.366947,0.375415,0.374126,0.375,0.375465,0.370262,0.378788,0.376307,0.366667,0.3663,0.371648,0.37931,0.381323,0.38189,0.374502,0.373494,0.369697,0.368932,0.360424,0.365546,2903,P.torta
0.338889,0.345382,0.347222,0.345205,0.349296,0.349057,0.349153,0.333333,0.33677,0.344961,0.322581,0.333333,0.342342,0.345638,0.35533,0.35,0.341772,0.347015,0.351449,0.345048,0.340278,0.344322,0.34472,0.344615,0.344444,0.341121,0.341538,0.339339,0.339869,0.347134,0.34375,0.336478,0.339667,0.355346,0.344086,0.339223,3799,A.tomentosum
0.339806,0.340517,0.348039,0.34728,0.35533,0.348039,0.346491,0.35023,0.343478,0.34632,0.339474,0.343096,0.339806,0.343478,0.342995,0.333333,0.33908,0.345946,0.344086,0.336788,0.339901,0.331915,0.344037,0.339286,0.333333,0.335052,0.336449,0.336449,0.346154,0.339806,0.339713,0.344398,0.326772,0.339286,0.326087,0.333333,6356,P.torta
0.349462,0.360324,0.354545,0.342105,0.353535,0.344086,0.346154,0.357143,0.353741,0.344086,0.350993,0.344961,0.343066,0.34058,0.329114,0.349727,0.356061,0.345679,0.34507,0.352459,0.352941,0.353933,0.366197,0.357143,0.359375,0.318681,0.298851,0.369048,0.357143,0.345455,0.31746,0.358696,0.341969,0.338346,0.34127,0.345324,4156,A.tomentosum
0.35082,0.351536,0.349345,0.344498,0.365854,0.366071,0.358156,0.358779,0.355872,0.353312,0.356688,0.347432,0.363946,0.349206,0.356902,0.348659,0.351464,0.356209,0.351266,0.35082,0.35274,0.345912,0.354386,0.34472,0.357616,0.364662,0.35786,0.351792,0.358156,0.349673,0.354949,0.346032,0.347107,0.34555,0.355556,0.346801,4326,M.guianensis
0.33101,0.324538,0.33213,0.327402,0.326241,0.321555,0.335689,0.333333,0.334416,0.334385,0.329646,0.330935,0.339161,0.341463,0.344086,0.33419,0.341317,0.347403,0.348123,0.348123,0.348276,0.349333,0.357616,0.35474,0.346535,0.353333,0.358974,0.352025,0.353135,0.345161,0.345515,0.346386,0.344418,0.346049,0.349254,0.349673,1161,C.brasiliensis
0.354839,0.37092,0.346154,0.338164,0.346154,0.349345,0.346939,0.358268,0.354331,0.338926,0.340326,0.354232,0.336996,0.342561,0.337662,0.346154,0.346614,0.339921,0.332016,0.34252,0.338843,0.338415,0.348178,0.348921,0.333333,0.346303,0.352713,0.33935,0.343511,0.342007,0.343173,0.345277,0.33518,0.335423,0.340476,0.350299,4391,C.brasiliensis
0.377049,0.370236,0.368821,0.370833,0.371542,0.37218,0.367698,0.372483,0.365497,0.36875,0.364892,0.368539,0.371429,0.368984,0.369565,0.368571,0.364985,0.364516,0.368078,0.372168,0.360606,0.359802,0.357988,0.358491,0.356132,0.361022,0.356707,0.35493,0.358209,0.352436,0.357771,0.359551,0.354916,0.348449,0.35124,0.354839,4008,M.rubiginosa
0.326531,0.329193,0.32549,0.333333,0.333333,0.333333,0.333333,0.340206,0.341137,0.346032,0.346939,0.349081,0.351064,0.353333,0.347222,0.340845,0.349091,0.359073,0.352713,0.354839,0.352,0.34957,0.361446,0.348276,0.349462,0.351931,0.348485,0.35,0.361446,0.351648,0.353659,0.348432,0.339943,0.342424,0.339768,0.338028,4401,P.torta
0.343023,0.344262,0.348485,0.33871,0.350365,0.345324,0.352564,0.341615,0.347561,0.342391,0.341935,0.346614,0.341317,0.341969,0.33758,0.336683,0.335443,0.337349,0.33758,0.33121,0.333333,0.330275,0.331169,0.338983,0.330508,0.341772,0.333333,0.337143,0.337748,0.341463,0.335366,0.336735,0.330612,0.333333,0.327273,0.337079,3455,M.rubiginosa
0.358173,0.352564,0.357759,0.358491,0.36044,0.363431,0.363431,0.36017,0.357303,0.359833,0.3552,0.359026,0.356713,0.357006,0.354717,0.356473,0.356846,0.355072,0.35337,0.354717,0.357815,0.355839,0.359465,0.359316,0.356383,0.359081,0.354651,0.35272,0.356713,0.359073,0.353783,0.359281,0.353153,0.354962,0.351786,0.353712,4721,C.brasiliensis
0.331429,0.348416,0.324022,0.325581,0.335366,0.339394,0.337079,0.346591,0.340206,0.323383,0.333333,0.34632,0.319249,0.342857,0.325123,0.338624,0.337278,0.321429,0.325153,0.323171,0.323171,0.334783,0.325301,0.345238,0.3361,0.324138,0.343949,0.326425,0.331429,0.33908,0.336957,0.34359,0.342308,0.327731,0.323024,0.346591,5051,C.brasiliensis
0.335714,0.326531,0.328571,0.326389,0.33452,0.338028,0.335593,0.339161,0.337838,0.336601,0.334852,0.34104,0.335664,0.33758,0.349265,0.344512,0.350181,0.346457,0.343348,0.34632,0.343478,0.351792,0.35426,0.353612,0.352584,0.345745,0.356808,0.35426,0.36,0.35468,0.352941,0.353448,0.35786,0.350598,0.345833,0.351111,3290,P.ramiflora
0.347826,0.346561,0.35316,0.352941,0.351648,0.352727,0.351449,0.352113,0.347368,0.352941,0.346154,0.351064,0.35274,0.353659,0.35034,0.342029,0.354286,0.351536,0.35206,0.349265,0.351449,0.346749,0.348921,0.348432,0.345821,0.346008,0.34657,0.344948,0.340351,0.347518,0.346429,0.34,0.342541,0.34492,0.338843,0.339161,1332,A.tomentosum
0.352459,0.357357,0.352941,0.361868,0.349823,0.356061,0.357143,0.351438,0.353357,0.356923,0.349451,0.35,0.354949,0.349845,0.349442,0.354037,0.351111,0.358744,0.351351,0.364444,0.350649,0.350211,0.355932,0.352697,0.351064,0.346429,0.350394,0.34749,0.346154,0.34749,0.347826,0.350148,0.350877,0.345345,0.344086,0.348993,3085,P.ramiflora
0.361039,0.353175,0.360947,0.357595,0.354651,0.366197,0.353261,0.356546,0.352761,0.356757,0.358,0.353147,0.362881,0.359043,0.363344,0.357388,0.358871,0.372727,0.366366,0.37092,0.369231,0.365132,0.363333,0.376866,0.362007,0.365217,0.368421,0.369427,0.36,0.366197,0.36646,0.364198,0.362069,0.363905,0.35567,0.363333,5089,C.brasiliensis
0.330909,0.32107,0.313808,0.324042,0.330579,0.33463,0.334507,0.328467,0.331081,0.337079,0.342644,0.357843,0.357827,0.361478,0.357702,0.36019,0.36,0.367601,0.373585,0.369281,0.37987,0.374663,0.38796,0.379679,0.359649,0.350598,0.36014,0.369338,0.364261,0.368231,0.376471,0.376559,0.374065,0.370474,0.357542,0.369792,4951,P.torta
0.350746,0.345588,0.338983,0.346278,0.347079,0.353147,0.340351,0.342193,0.347403,0.340694,0.342404,0.342105,0.342373,0.342029,0.345566,0.338164,0.352535,0.35,0.351351,0.355191,0.351064,0.3425,0.351562,0.35101,0.347395,0.351648,0.351064,0.348718,0.354839,0.354396,0.356742,0.350649,0.348039,0.351111,0.356877,0.352273,3239,P.torta
0.361011,0.341137,0.358696,0.350211,0.359375,0.358491,0.353791,0.351648,0.351648,0.350515,0.347253,0.344828,0.349265,0.335505,0.342282,0.345515,0.34296,0.344595,0.339161,0.338129,0.34657,0.340625,0.33829,0.34058,0.343465,0.334437,0.345324,0.33887,0.346715,0.342466,0.347079,0.353982,0.348649,0.347953,0.351282,0.355556,4567,C.brasiliensis
0.343434,0.338028,0.340541,0.326923,0.328638,0.339623,0.337553,0.341121,0.34188,0.33871,0.339474,0.338983,0.341346,0.331933,0.333333,0.317391,0.32093,0.333333,0.327354,0.333333,0.331839,0.33101,0.324324,0.32636,0.331034,0.32618,0.328063,0.330739,0.322709,0.326693,0.326613,0.337349,0.33119,0.322034,0.317164,0.324818,3769,M.rubiginosa
0.365,0.362963,0.362745,0.365,0.37,0.36715,0.364055,0.362385,0.3625,0.359684,0.361305,0.368421,0.364486,0.37247,0.350195,0.366667,0.359477,0.353414,0.352227,0.359307,0.364407,0.351064,0.357143,0.350515,0.352657,0.348837,0.356275,0.35,0.359684,0.352727,0.355556,0.347826,0.354545,0.353846,0.354667,0.347518,4101,M.rubiginosa
0.335968,0.362573,0.34359,0.348,0.346341,0.351145,0.371069,0.361111,0.361905,0.346535,0.356725,0.356322,0.336735,0.368794,0.357558,0.347403,0.366337,0.364964,0.333333,0.353846,0.34,0.354223,0.36413,0.350575,0.354911,0.34375,0.353846,0.351351,0.347328,0.340611,0.344186,0.338608,0.348371,0.341564,0.347973,0.354545,4982,C.brasiliensis
0.329268,0.355311,0.319095,0.352113,0.342318,0.338182,0.344411,0.337047,0.334232,0.321875,0.325048,0.335227,0.337104,0.327791,0.343902,0.320548,0.338558,0.326969,0.335664,0.319559,0.339506,0.330097,0.339572,0.328767,0.334152,0.327684,0.326409,0.3275,0.328612,0.325333,0.332308,0.320261,0.327014,0.33557,0.326471,0.326531,4792,M.guianensis
0.362245,0.362126,0.353659,0.352313,0.346863,0.352713,0.343478,0.348837,0.356,0.355469,0.351942,0.356688,0.341176,0.347973,0.357388,0.344828,0.34629,0.349835,0.347973,0.352564,0.352564,0.349854,0.355263,0.357401,0.355795,0.351351,0.350769,0.353659,0.356037,0.350515,0.349693,0.35,0.353474,0.346835,0.347561,0.348243,4381,C.brasiliensis
0.334873,0.338384,0.338068,0.340984,0.338983,0.336088,0.331507,0.335038,0.339523,0.340961,0.349398,0.347059,0.349754,0.349765,0.341108,0.350975,0.34472,0.339564,0.340153,0.352792,0.349593,0.354545,0.361757,0.355795,0.351145,0.345291,0.358639,0.350467,0.355814,0.35533,0.350467,0.356828,0.36,0.353982,0.369176,0.345455,4989,C.brasiliensis
0.326087,0.335878,0.338346,0.343137,0.343629,0.339286,0.340611,0.339535,0.342975,0.344978,0.338667,0.338983,0.355102,0.347518,0.343396,0.336918,0.344203,0.34629,0.344961,0.34386,0.361314,0.356209,0.365385,0.356643,0.351124,0.366197,0.361702,0.365132,0.357664,0.373333,0.372263,0.362857,0.360202,0.354922,0.357702,0.355615,2761,P.ramiflora
0.333333,0.334311,0.342308,0.334615,0.345098,0.344828,0.342561,0.347079,0.346875,0.345029,0.350282,0.350114,0.360927,0.36,0.357143,0.354331,0.354938,0.354386,0.358333,0.358333,0.366812,0.36612,0.376682,0.370909,0.358722,0.368421,0.372549,0.364055,0.371287,0.376344,0.361963,0.365591,0.374593,0.361111,0.353982,0.352657,3621,P.ramiflora
0.350148,0.341463,0.361702,0.362832,0.371901,0.358209,0.357664,0.361486,0.365591,0.364162,0.349609,0.352697,0.353698,0.353448,0.363636,0.344304,0.363861,0.360424,0.366548,0.37415,0.369176,0.351351,0.365931,0.369697,0.343478,0.362162,0.347222,0.365696,0.364662,0.356643,0.359848,0.363014,0.350348,0.35369,0.355392,0.356913,1604,A.tomentosum
0.350877,0.345646,0.351852,0.35316,0.354244,0.355556,0.354244,0.355072,0.353571,0.352159,0.35545,0.353425,0.361314,0.357377,0.358156,0.349854,0.353982,0.354839,0.355469,0.355469,0.351145,0.350769,0.357414,0.353357,0.350725,0.355102,0.355469,0.35316,0.359375,0.354962,0.355731,0.351254,0.347953,0.350932,0.346734,0.34981,2798,P.torta
0.327189,0.331579,0.307054,0.328063,0.329218,0.32377,0.33617,0.315018,0.333333,0.315789,0.325688,0.338776,0.317708,0.316667,0.325991,0.322835,0.322751,0.308442,0.305455,0.307692,0.312684,0.321888,0.306306,0.313609,0.328,0.325234,0.319608,0.308129,0.318841,0.320826,0.322642,0.323232,0.321285,0.326496,0.323752,0.313525,7544,P.ramiflora
0.37013,0.355,0.361194,0.36,0.358974,0.353982,0.358491,0.360544,0.360248,0.36036,0.358871,0.36211,0.357576,0.355224,0.35,0.35567,0.35503,0.361194,0.361446,0.359756,0.356932,0.348189,0.36036,0.351585,0.350467,0.352778,0.351744,0.355014,0.351032,0.35119,0.351744,0.35,0.353247,0.34949,0.34632,0.344615,4066,M.rubiginosa
0.340206,0.350575,0.337662,0.330544,0.331839,0.33463,0.332143,0.340836,0.339041,0.345528,0.343602,0.354354,0.35,0.356932,0.344615,0.343575,0.341317,0.343915,0.341463,0.347432,0.349359,0.349036,0.338369,0.343558,0.341289,0.340369,0.344828,0.337989,0.34593,0.340836,0.341317,0.348592,0.346988,0.337696,0.345898,0.342756,3831,M.rubiginosa
0.350195,0.348525,0.344828,0.352159,0.348993,0.345763,0.348993,0.351064,0.348432,0.34386,0.353075,0.351275,0.347826,0.346939,0.348659,0.344371,0.345725,0.348,0.346614,0.342629,0.349206,0.35,0.35316,0.35,0.350575,0.349206,0.352227,0.35,0.353909,0.352941,0.352697,0.350877,0.351064,0.342857,0.344311,0.347368,3956,A.tomentosum
0.335938,0.347826,0.336088,0.331429,0.342541,0.336986,0.338109,0.330579,0.339339,0.328358,0.330357,0.342857,0.333333,0.336667,0.338346,0.339152,0.338624,0.333333,0.339056,0.33913,0.34632,0.34413,0.350806,0.353982,0.351682,0.327511,0.349754,0.342742,0.348485,0.347032,0.350962,0.337349,0.357143,0.346863,0.330579,0.330144,3760,A.tomentosum
0.353147,0.350195,0.342466,0.347985,0.350943,0.34981,0.351145,0.350746,0.356877,0.344086,0.351621,0.35473,0.358333,0.350746,0.342629,0.345725,0.352174,0.351779,0.34,0.337255,0.333333,0.34375,0.334764,0.348624,0.353135,0.349282,0.347032,0.341991,0.345098,0.346341,0.35102,0.345,0.348276,0.341216,0.331288,0.344086,4692,C.brasiliensis
0.361809,0.35503,0.356164,0.354839,0.359833,0.361607,0.363265,0.365591,0.358871,0.357143,0.346561,0.356913,0.35122,0.354962,0.34507,0.351171,0.349593,0.356,0.352679,0.353712,0.356557,0.349206,0.354086,0.348485,0.352601,0.351351,0.354015,0.353357,0.350554,0.353896,0.34375,0.352025,0.348718,0.350299,0.342,0.345566,4917,C.brasiliensis
0.322526,0.349432,0.305302,0.30713,0.322971,0.317291,0.314848,0.328205,0.323432,0.336463,0.340278,0.337449,0.32363,0.332312,0.327476,0.340511,0.347368,0.330684,0.317544,0.318505,0.316609,0.301095,0.322742,0.335423,0.336606,0.315044,0.330097,0.318182,0.326923,0.331158,0.323967,0.334351,0.335235,0.344023,0.343795,0.319039,1680,M.rubiginosa
0.335366,0.335714,0.336957,0.335065,0.333333,0.336134,0.347403,0.342932,0.341463,0.332394,0.334594,0.333333,0.337531,0.334385,0.341176,0.333333,0.342742,0.337302,0.33913,0.342629,0.339744,0.339683,0.335616,0.328671,0.339031,0.344037,0.342857,0.345972,0.353982,0.342205,0.34728,0.342756,0.357143,0.333333,0.340164,0.340909,5020,P.torta
0.328313,0.334483,0.329466,0.330337,0.33162,0.336842,0.329238,0.331683,0.328982,0.326425,0.325623,0.333333,0.328125,0.32626,0.330532,0.325183,0.32687,0.324582,0.326829,0.327189,0.331224,0.330935,0.328358,0.325416,0.327543,0.313817,0.318386,0.326577,0.321678,0.327231,0.326923,0.32816,0.331002,0.325464,0.3207,0.325,6364,C.brasiliensis
0.339744,0.351266,0.348243,0.348101,0.348243,0.350318,0.351171,0.35034,0.35274,0.350993,0.344754,0.354571,0.350694,0.350993,0.353846,0.349673,0.353383,0.347518,0.349091,0.344203,0.344948,0.353623,0.347518,0.346667,0.348404,0.349481,0.353357,0.344482,0.348921,0.345196,0.33935,0.347134,0.346883,0.345566,0.34321,0.339564,4606,C.brasiliensis
0.346863,0.339806,0.351562,0.343396,0.342205,0.343284,0.351145,0.351351,0.351145,0.35,0.343164,0.350649,0.359684,0.352313,0.349206,0.335593,0.347079,0.343629,0.351695,0.358333,0.355649,0.351449,0.360465,0.350694,0.350515,0.35249,0.352227,0.355731,0.36,0.356863,0.34902,0.353659,0.35,0.346535,0.342391,0.348837,2952,P.torta
0.344444,0.320388,0.339416,0.333333,0.332103,0.332103,0.336634,0.334426,0.335664,0.334278,0.336595,0.339196,0.332308,0.326923,0.326087,0.33574,0.329588,0.321875,0.327103,0.326984,0.322034,0.322695,0.321586,0.312775,0.326316,0.329218,0.320175,0.322449,0.322581,0.327354,0.333333,0.325758,0.321311,0.312217,0.323529,0.32906,4627,C.brasiliensis
0.340067,0.329545,0.344371,0.340136,0.333333,0.34386,0.341637,0.341379,0.342373,0.338926,0.341837,0.333333,0.342308,0.337884,0.342007,0.327635,0.337539,0.335938,0.334711,0.34322,0.336066,0.340426,0.348361,0.341727,0.336927,0.344828,0.34728,0.341085,0.343874,0.350394,0.343874,0.346429,0.337696,0.340237,0.333333,0.344697,834,M.rubiginosa
0.350877,0.33758,0.338542,0.348958,0.348718,0.348039,0.337838,0.352113,0.345528,0.336245,0.34398,0.343662,0.3375,0.337302,0.333333,0.334559,0.337255,0.337838,0.346341,0.344498,0.347418,0.337176,0.34632,0.338403,0.344538,0.342742,0.346429,0.341216,0.343874,0.333333,0.34767,0.354331,0.341333,0.330218,0.335092,0.335878,4728,C.brasiliensis
0.341667,0.333333,0.334802,0.333333,0.340807,0.34188,0.324895,0.328767,0.33195,0.320675,0.323034,0.321311,0.322751,0.324324,0.330049,0.321569,0.322115,0.322751,0.319149,0.328205,0.328431,0.32852,0.330317,0.340164,0.329073,0.331878,0.344262,0.343629,0.345528,0.344,0.338645,0.361217,0.356688,0.34965,0.346863,0.359833,2363,A.tomentosum
0.340633,0.346749,0.343681,0.342672,0.347072,0.347921,0.340961,0.342984,0.344221,0.341176,0.344406,0.348214,0.345372,0.343284,0.352113,0.341667,0.344371,0.339056,0.335404,0.339583,0.338877,0.361991,0.339869,0.337379,0.348894,0.346303,0.343685,0.341564,0.341151,0.339662,0.343621,0.336303,0.339623,0.336788,0.344288,0.336323,7451,M.rubiginosa
0.343949,0.316742,0.357616,0.355623,0.360927,0.345382,0.352227,0.35426,0.343396,0.355932,0.341686,0.344512,0.352941,0.345725,0.323529,0.346561,0.342373,0.348485,0.34767,0.344322,0.346939,0.340237,0.342412,0.341463,0.332103,0.348276,0.328571,0.33213,0.328889,0.33617,0.336493,0.337884,0.331034,0.336957,0.324921,0.33119,5161,C.brasiliensis
0.355224,0.352,0.367273,0.355212,0.362676,0.364583,0.361635,0.375385,0.367213,0.379603,0.368121,0.368889,0.377095,0.376068,0.37037,0.363208,0.365439,0.376093,0.355372,0.352941,0.358268,0.368564,0.369919,0.363636,0.356627,0.351111,0.375,0.364372,0.359649,0.364583,0.362745,0.357724,0.346591,0.357143,0.346715,0.348659,1253,C.brasiliensis
0.34375,0.330409,0.339041,0.323944,0.330275,0.33711,0.337989,0.341317,0.347267,0.333333,0.342342,0.333333,0.337531,0.337349,0.342975,0.323843,0.331269,0.333333,0.331507,0.336815,0.328982,0.332394,0.337662,0.33935,0.333333,0.32493,0.328313,0.323263,0.323782,0.32853,0.330159,0.322034,0.34384,0.334034,0.325726,0.336538,4398,M.guianensis
0.344051,0.350515,0.343008,0.353562,0.348774,0.346369,0.337662,0.348243,0.346535,0.333333,0.340122,0.339869,0.341246,0.335766,0.343949,0.343234,0.350195,0.345345,0.345566,0.342857,0.343333,0.343849,0.339483,0.34252,0.339683,0.344615,0.337884,0.343434,0.342193,0.341137,0.341137,0.334661,0.331104,0.338624,0.334347,0.342222,5451,P.torta
0.343891,0.34632,0.345528,0.340996,0.347458,0.342466,0.337662,0.340807,0.341564,0.345992,0.345109,0.343629,0.342105,0.3361,0.342342,0.346154,0.34,0.338028,0.338384,0.333333,0.336585,0.345238,0.336634,0.338095,0.3391,0.339921,0.336735,0.338308,0.338384,0.333333,0.33,0.33945,0.334646,0.329412,0.322222,0.338384,5547,P.torta
0.334711,0.339031,0.33829,0.346457,0.347015,0.345865,0.340824,0.346429,0.357388,0.349091,0.354749,0.350575,0.361111,0.363636,0.348837,0.344538,0.353293,0.355872,0.356061,0.356061,0.359848,0.353276,0.358974,0.354386,0.352041,0.352174,0.350394,0.352518,0.352,0.356589,0.349794,0.357977,0.346883,0.347267,0.340741,0.350598,1096,C.brasiliensis
0.341772,0.337838,0.337079,0.341463,0.340741,0.340659,0.341912,0.347222,0.356401,0.353741,0.355795,0.355301,0.357895,0.361204,0.364865,0.352761,0.353293,0.357143,0.363636,0.36246,0.363934,0.357827,0.359589,0.357639,0.360606,0.357595,0.358306,0.356667,0.35906,0.358156,0.355072,0.360424,0.354839,0.354571,0.350168,0.355072,1095,C.brasiliensis
0.334507,0.328244,0.33101,0.329932,0.329861,0.330986,0.32967,0.328859,0.330097,0.334405,0.332618,0.330789,0.335714,0.329073,0.328076,0.321149,0.326154,0.332143,0.325926,0.335849,0.339844,0.33253,0.334471,0.342342,0.340961,0.34749,0.348592,0.347973,0.356877,0.356643,0.355556,0.380165,0.359223,0.357955,0.360704,0.366534,2297,A.tomentosum
0.32973,0.340164,0.343511,0.339768,0.334426,0.33,0.332308,0.329932,0.333333,0.330935,0.334118,0.332268,0.338521,0.332075,0.33935,0.328767,0.325472,0.339416,0.337121,0.340996,0.33213,0.333333,0.334437,0.336842,0.33887,0.33657,0.332268,0.333333,0.335714,0.334416,0.337979,0.341853,0.346883,0.343478,0.344411,0.342105,5387,P.torta
0.325879,0.325581,0.324723,0.324627,0.324895,0.329114,0.328,0.321285,0.327138,0.328125,0.332657,0.327751,0.328904,0.323718,0.334601,0.327103,0.327935,0.332016,0.331878,0.330275,0.327014,0.327759,0.323383,0.345992,0.327922,0.331169,0.346405,0.338624,0.342541,0.344037,0.340314,0.349515,0.347222,0.345133,0.342593,0.350254,2538,A.tomentosum
0.342282,0.337209,0.349265,0.334572,0.333333,0.347518,0.338558,0.341935,0.353312,0.348571,0.353635,0.354762,0.361486,0.348901,0.361111,0.365269,0.351449,0.350453,0.350769,0.345638,0.347059,0.361775,0.354232,0.359459,0.358543,0.356401,0.349823,0.349845,0.357692,0.355224,0.345455,0.358333,0.351275,0.349741,0.347716,0.354922,5476,C.brasiliensis
0.336538,0.33887,0.333333,0.341232,0.337719,0.340611,0.338983,0.34188,0.343874,0.341365,0.343284,0.342262,0.337662,0.339844,0.338776,0.340502,0.352459,0.337255,0.333333,0.337209,0.342412,0.348974,0.342629,0.344948,0.349869,0.336842,0.348659,0.34296,0.337079,0.337209,0.34252,0.347518,0.346995,0.335404,0.339523,0.338235,4747,C.brasiliensis
0.330357,0.321285,0.332168,0.34127,0.340741,0.340206,0.330961,0.340996,0.336918,0.328947,0.329815,0.328571,0.334802,0.333333,0.334783,0.337539,0.335878,0.341463,0.339394,0.340694,0.339623,0.332298,0.346939,0.340502,0.33642,0.345178,0.332155,0.32618,0.324873,0.339806,0.328042,0.337398,0.332258,0.327586,0.324324,0.326633,6659,P.torta
0.327027,0.338828,0.348066,0.33518,0.329609,0.342939,0.336182,0.325137,0.327273,0.361039,0.334076,0.349174,0.337243,0.346939,0.35942,0.341463,0.345708,0.332425,0.348837,0.344371,0.345161,0.330918,0.333333,0.344262,0.335616,0.334483,0.329154,0.33033,0.333333,0.325077,0.334395,0.320755,0.333333,0.335556,0.327511,0.343434,3264,M.rubiginosa
0.333333,0.329154,0.331307,0.335463,0.33121,0.334416,0.333333,0.339286,0.33913,0.343915,0.338235,0.347826,0.34748,0.341584,0.342175,0.349869,0.345794,0.347826,0.347432,0.347826,0.345794,0.350365,0.353293,0.35277,0.351111,0.346883,0.351515,0.349112,0.352941,0.357377,0.35061,0.353116,0.349537,0.346734,0.35,0.346032,5140,C.brasiliensis
0.347826,0.347222,0.353503,0.348387,0.348387,0.348993,0.351351,0.35082,0.356667,0.344371,0.349398,0.352584,0.354015,0.353357,0.356643,0.351852,0.357895,0.363309,0.360902,0.361624,0.364912,0.359375,0.364583,0.360544,0.358896,0.361842,0.366102,0.366559,0.365772,0.372093,0.372881,0.368421,0.364162,0.357576,0.360759,0.359873,2762,P.ramiflora
0.333333,0.350404,0.340336,0.342308,0.339921,0.34,0.34127,0.341365,0.347518,0.33564,0.340611,0.34153,0.330882,0.342679,0.345638,0.336508,0.346021,0.344828,0.339041,0.342561,0.339161,0.343137,0.343333,0.349835,0.347826,0.341991,0.342373,0.344937,0.340351,0.339934,0.3367,0.344444,0.33945,0.331461,0.338028,0.35,4925,C.brasiliensis
0.344398,0.338028,0.335878,0.334615,0.335907,0.335907,0.335821,0.339483,0.340206,0.341297,0.338863,0.346369,0.342657,0.343949,0.345277,0.344538,0.347432,0.348214,0.352941,0.350453,0.350769,0.348958,0.360606,0.356522,0.356608,0.366154,0.364985,0.366279,0.368902,0.370031,0.373377,0.357827,0.361039,0.360231,0.358434,0.360656,2719,P.ramiflora
