@relation ephenology_all-5-fold-1-06B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.333333,0.348485,0.333333,0.313253,0.30914,0.330303,0.308989,0.31044,0.304833,0.292308,0.316993,0.368243,0.344398,0.3309,0.313953,0.333333,0.34186,0.310421,0.31954,0.305389,0.317719,0.315036,0.329466,0.337156,0.31713,0.33913,0.323256,0.330097,0.325641,0.335052,0.315657,0.317073,0.31954,0.323034,0.316883,0.329897,0.329146,5074,P.torta
0.34,0.325581,0.338028,0.325472,0.36036,0.35443,0.291667,0.289062,0.268908,0.297101,0.29927,0.336683,0.333333,0.3,0.298165,0.296296,0.294737,0.285714,0.292135,0.292079,0.286486,0.287293,0.286408,0.286957,0.30531,0.312217,0.308989,0.298969,0.300518,0.312796,0.299465,0.299517,0.302752,0.284585,0.273196,0.3125,0.295337,5099,C.brasiliensis
0.338403,0.373016,0.342857,0.326613,0.329193,0.326425,0.30719,0.301455,0.299492,0.290398,0.306991,0.345515,0.345763,0.327239,0.31619,0.329091,0.328,0.318612,0.321145,0.323144,0.32381,0.320598,0.334601,0.352159,0.32069,0.33222,0.326219,0.323741,0.322936,0.332061,0.326203,0.321627,0.325142,0.333333,0.349515,0.334559,0.319249,1099,C.brasiliensis
0.320652,0.317308,0.318471,0.306818,0.292857,0.285141,0.278689,0.277397,0.27907,0.280277,0.29078,0.30117,0.289916,0.296188,0.276029,0.281984,0.277778,0.269327,0.279412,0.265928,0.268222,0.277778,0.278689,0.265027,0.272222,0.283117,0.276712,0.265714,0.278736,0.297814,0.278736,0.282548,0.283544,0.268868,0.233898,0.297935,0.280992,5393,C.brasiliensis
0.34,0.327731,0.326241,0.337838,0.318777,0.331754,0.301961,0.298182,0.298319,0.302583,0.298893,0.320755,0.314815,0.328267,0.300275,0.320707,0.321229,0.304462,0.297059,0.309973,0.33244,0.328165,0.341232,0.301047,0.308789,0.315545,0.327731,0.316489,0.307065,0.332506,0.30303,0.313501,0.315789,0.314943,0.278107,0.335013,0.315421,4542,M.guianensis
0.331081,0.354545,0.35,0.355556,0.331683,0.333333,0.313492,0.313492,0.310811,0.295082,0.306818,0.314079,0.344444,0.328402,0.321809,0.32732,0.340426,0.319403,0.318182,0.327434,0.337386,0.335385,0.324324,0.30791,0.316716,0.327778,0.335347,0.327217,0.321543,0.325,0.321656,0.329268,0.327434,0.300595,0.289389,0.348485,0.335404,6745,P.torta
0.328244,0.32,0.333333,0.289655,0.29368,0.312169,0.280335,0.267677,0.262295,0.242775,0.275862,0.292453,0.313559,0.287129,0.27907,0.28771,0.285429,0.250729,0.234615,0.23348,0.220339,0.229167,0.247253,0.244,0.25641,0.267176,0.28,0.261017,0.250936,0.27037,0.244361,0.254032,0.29927,0.247232,0.257962,0.277344,0.252788,4641,C.brasiliensis
0.330935,0.338843,0.325397,0.309091,0.299107,0.335196,0.300926,0.299559,0.304813,0.293333,0.299465,0.336683,0.337748,0.313808,0.319444,0.315603,0.320132,0.301282,0.296429,0.302548,0.316498,0.316327,0.309524,0.31307,0.302326,0.31348,0.309278,0.298611,0.29021,0.309278,0.298969,0.309148,0.292453,0.298013,0.295775,0.3213,0.295385,3770,M.rubiginosa
0.361446,0.352381,0.358779,0.327338,0.330935,0.337607,0.304029,0.294776,0.307377,0.30315,0.311688,0.364754,0.353712,0.325513,0.319202,0.322404,0.319672,0.318302,0.32199,0.314214,0.322222,0.320113,0.340237,0.355603,0.329049,0.346056,0.320755,0.323034,0.319444,0.338235,0.326425,0.322034,0.323034,0.329114,0.351485,0.346591,0.317204,1325,C.brasiliensis
0.35461,0.328358,0.333333,0.285714,0.301695,0.312,0.283636,0.295322,0.284698,0.289694,0.297806,0.321875,0.317881,0.285036,0.289617,0.298165,0.281623,0.282979,0.281395,0.290598,0.299304,0.291196,0.288177,0.284615,0.292383,0.280112,0.331808,0.29156,0.282258,0.295812,0.285714,0.312057,0.28103,0.289827,0.26455,0.291429,0.275,4242,M.rubiginosa
0.337349,0.344262,0.343434,0.333333,0.333333,0.330189,0.277311,0.305732,0.28972,0.294964,0.27972,0.312849,0.329193,0.301587,0.303279,0.306773,0.317308,0.309859,0.307292,0.308057,0.320225,0.305389,0.305699,0.293388,0.311404,0.323276,0.321244,0.312195,0.308824,0.307317,0.309278,0.308081,0.311005,0.290598,0.281915,0.341176,0.316667,5188,C.brasiliensis
0.349727,0.378378,0.34632,0.329524,0.338462,0.331719,0.307692,0.313525,0.326577,0.301455,0.325648,0.374251,0.377717,0.345614,0.352496,0.342152,0.340944,0.341772,0.337784,0.338255,0.341753,0.341577,0.343103,0.329829,0.342428,0.352528,0.3377,0.339286,0.353891,0.351946,0.338216,0.335537,0.326957,0.334034,0.330698,0.341867,0.327169,1482,A.tomentosum
0.343137,0.347368,0.327273,0.351648,0.364078,0.345238,0.303318,0.302857,0.27907,0.307692,0.286486,0.342007,0.315534,0.315556,0.321168,0.307116,0.300518,0.314607,0.288889,0.303867,0.3,0.33758,0.335821,0.291667,0.303665,0.32069,0.333333,0.319767,0.309392,0.322751,0.306358,0.315476,0.319149,0.286458,0.252747,0.29661,0.320261,5748,C.brasiliensis
0.329545,0.366337,0.351852,0.321596,0.315663,0.315287,0.294286,0.295082,0.304029,0.279452,0.319018,0.385892,0.386555,0.331492,0.358333,0.354571,0.348485,0.326733,0.325459,0.330211,0.336709,0.33244,0.352273,0.362353,0.343915,0.365979,0.352,0.350725,0.343195,0.364985,0.338068,0.338068,0.34384,0.348684,0.357798,0.352761,0.33908,4425,P.torta
0.325714,0.317073,0.34375,0.299611,0.320285,0.32,0.28,0.288321,0.293893,0.287234,0.299639,0.313099,0.301961,0.305263,0.297872,0.298643,0.300221,0.277647,0.284507,0.276316,0.280285,0.287383,0.284768,0.276961,0.277273,0.29471,0.298969,0.285714,0.276536,0.293194,0.2849,0.290667,0.29484,0.283019,0.27451,0.302521,0.296104,5215,C.brasiliensis
0.321285,0.333333,0.333333,0.281195,0.295238,0.300699,0.278017,0.286598,0.275766,0.279923,0.294595,0.330986,0.311787,0.297297,0.300439,0.302326,0.300388,0.273256,0.279749,0.283636,0.300373,0.293774,0.307536,0.322222,0.287755,0.295316,0.29562,0.290389,0.283898,0.302041,0.282258,0.283835,0.282443,0.298539,0.291954,0.298246,0.288851,3193,P.ramiflora
0.320261,0.325758,0.335165,0.317647,0.30566,0.317181,0.287356,0.291829,0.282353,0.296992,0.292308,0.313158,0.30605,0.309524,0.296037,0.2975,0.313471,0.307888,0.29972,0.30163,0.309735,0.302469,0.31856,0.29471,0.301546,0.318182,0.311518,0.305913,0.302564,0.300518,0.286501,0.301105,0.297368,0.306905,0.280488,0.313609,0.312329,5353,C.brasiliensis
0.324503,0.336538,0.328571,0.347418,0.363158,0.315353,0.296296,0.304833,0.296117,0.302419,0.302041,0.336927,0.342629,0.318033,0.309735,0.317848,0.313187,0.304348,0.301325,0.306061,0.315287,0.325843,0.330808,0.296875,0.30343,0.317757,0.323077,0.308782,0.30659,0.337237,0.301724,0.329439,0.328261,0.31377,0.286585,0.328691,0.326219,6410,C.brasiliensis
0.328859,0.327103,0.34,0.331169,0.33526,0.314607,0.292237,0.294872,0.289216,0.29386,0.293103,0.31003,0.298851,0.307116,0.296407,0.3,0.302548,0.296296,0.288136,0.285714,0.298305,0.29321,0.30411,0.277937,0.283708,0.301136,0.304734,0.29697,0.291291,0.303867,0.290625,0.305556,0.306494,0.291667,0.267559,0.307692,0.303468,5981,C.brasiliensis
0.345,0.329843,0.330645,0.297376,0.30491,0.315615,0.279006,0.295775,0.293651,0.282383,0.294286,0.313433,0.31694,0.313525,0.293497,0.294643,0.312399,0.297405,0.299645,0.310855,0.285078,0.291939,0.283688,0.2881,0.288577,0.320076,0.287037,0.29202,0.291312,0.296491,0.291449,0.299475,0.304714,0.298635,0.282862,0.318426,0.304202,5257,C.brasiliensis
0.365854,0.397727,0.365385,0.315625,0.318644,0.351145,0.31068,0.294118,0.295019,0.306397,0.316,0.338182,0.351916,0.321809,0.310345,0.312057,0.330317,0.320911,0.320675,0.313492,0.310417,0.317495,0.32287,0.341699,0.321862,0.336397,0.322382,0.32265,0.317495,0.328798,0.331301,0.318182,0.317597,0.329208,0.334719,0.331169,0.318275,1443,C.brasiliensis
0.333333,0.345133,0.333333,0.303097,0.303828,0.317507,0.288136,0.29683,0.297872,0.280519,0.301527,0.363248,0.346939,0.316754,0.326478,0.328767,0.330097,0.312796,0.315789,0.319743,0.319444,0.321782,0.341026,0.349887,0.327014,0.351039,0.319101,0.319635,0.321016,0.327273,0.319058,0.322727,0.325,0.334302,0.336117,0.336207,0.327801,4636,P.torta
0.357616,0.37963,0.356688,0.334873,0.359729,0.348974,0.301508,0.306373,0.318302,0.290323,0.31307,0.349359,0.371875,0.336283,0.346505,0.339789,0.341021,0.351393,0.351389,0.345679,0.340591,0.339934,0.344828,0.332457,0.353362,0.365926,0.345345,0.345902,0.354588,0.357639,0.347469,0.344464,0.340502,0.34375,0.337766,0.353698,0.339791,804,M.rubiginosa
0.34375,0.333333,0.328,0.325472,0.315789,0.329341,0.295964,0.288066,0.29572,0.297297,0.297491,0.307305,0.323442,0.313218,0.297131,0.292842,0.294574,0.287016,0.288095,0.287554,0.296209,0.293578,0.295833,0.26383,0.274319,0.314856,0.299771,0.290323,0.281532,0.285124,0.290526,0.286902,0.288577,0.288848,0.285132,0.305085,0.301811,4920,C.brasiliensis
0.349693,0.357724,0.357143,0.336257,0.323353,0.329861,0.290801,0.304843,0.308511,0.287791,0.318519,0.32491,0.297959,0.312057,0.323395,0.313305,0.315385,0.303704,0.312614,0.30782,0.313274,0.314647,0.318275,0.339552,0.312261,0.326957,0.311445,0.313131,0.312883,0.324153,0.313112,0.316,0.31643,0.326034,0.34238,0.330629,0.318352,1324,C.brasiliensis
0.311321,0.311111,0.32,0.33213,0.312303,0.324138,0.293051,0.289086,0.267206,0.277108,0.287356,0.318182,0.339768,0.306283,0.289474,0.295556,0.292056,0.275779,0.278215,0.279518,0.29397,0.299465,0.300971,0.290909,0.286076,0.292804,0.303483,0.290323,0.280112,0.297767,0.279202,0.297297,0.297101,0.296399,0.284431,0.306233,0.310705,5736,P.torta
0.333333,0.339623,0.356589,0.32948,0.334928,0.325153,0.301435,0.302128,0.29918,0.301158,0.301205,0.317757,0.32971,0.318584,0.317848,0.317961,0.319512,0.315166,0.31,0.311005,0.315104,0.311653,0.31738,0.289406,0.311751,0.313501,0.317708,0.31738,0.308861,0.317585,0.307692,0.309333,0.310256,0.304455,0.271242,0.326409,0.315217,5015,C.brasiliensis
0.336735,0.355191,0.358268,0.347639,0.345506,0.340824,0.327448,0.317512,0.344942,0.307826,0.329764,0.373494,0.388,0.340483,0.332895,0.345354,0.342391,0.334211,0.335526,0.332461,0.339572,0.343243,0.364472,0.329829,0.329815,0.33245,0.338667,0.343243,0.332895,0.350345,0.333333,0.352368,0.368098,0.364683,0.333333,0.349862,0.344218,2937,M.rubiginosa
0.330233,0.346535,0.338235,0.294659,0.301775,0.311054,0.28777,0.28607,0.29653,0.272727,0.292763,0.349794,0.384211,0.312775,0.320186,0.327103,0.31448,0.304444,0.301205,0.30042,0.305195,0.316742,0.328244,0.343318,0.320482,0.333333,0.324009,0.328982,0.32345,0.328877,0.322997,0.326633,0.319797,0.314706,0.339674,0.335,0.315036,4581,P.torta
0.315152,0.342857,0.333333,0.297659,0.316151,0.322148,0.290801,0.284058,0.293375,0.292683,0.290419,0.316076,0.303797,0.302956,0.288306,0.29724,0.283063,0.277895,0.281532,0.281377,0.289474,0.285714,0.288288,0.274468,0.277311,0.280702,0.283688,0.278802,0.278281,0.279379,0.284141,0.284797,0.282258,0.273563,0.268012,0.298122,0.285078,4854,C.brasiliensis
0.344156,0.361111,0.333333,0.331126,0.303665,0.311111,0.278481,0.290456,0.282828,0.28626,0.28125,0.327338,0.316583,0.315789,0.301471,0.295238,0.307107,0.291892,0.283333,0.291291,0.306061,0.306061,0.310811,0.290503,0.297521,0.306122,0.306452,0.291908,0.295322,0.305263,0.293939,0.300505,0.301435,0.299517,0.258621,0.311615,0.287671,4965,C.brasiliensis
0.34375,0.333333,0.333333,0.295455,0.317992,0.325,0.279167,0.278226,0.269767,0.270492,0.287611,0.313636,0.322917,0.296928,0.279503,0.285266,0.278932,0.262195,0.264214,0.263323,0.285714,0.287097,0.28882,0.269231,0.27439,0.276536,0.296188,0.279503,0.269592,0.292899,0.265574,0.292614,0.283379,0.282667,0.269625,0.302181,0.284153,4868,C.brasiliensis
0.4,0.326087,0.329114,0.350746,0.372414,0.333333,0.304878,0.304878,0.302632,0.307692,0.307263,0.35316,0.333333,0.339207,0.318339,0.319489,0.313167,0.300654,0.304348,0.296552,0.303371,0.313869,0.335463,0.290419,0.300971,0.303226,0.306569,0.305755,0.311419,0.318339,0.311189,0.310105,0.310231,0.298295,0.270186,0.314286,0.306513,4443,C.brasiliensis
0.354254,0.40625,0.351801,0.355649,0.353268,0.35221,0.345997,0.345578,0.341398,0.343666,0.343666,0.351801,0.351801,0.331579,0.331579,0.331579,0.331579,0.333333,0.335085,0.333333,0.333333,0.333333,0.335085,0.329829,0.329829,0.329829,0.333333,0.333333,0.329829,0.329829,0.333333,0.333333,0.333333,0.333333,0.333333,0.335085,0.333333,2453,M.rubiginosa
0.322581,0.333333,0.333333,0.333333,0.319672,0.343434,0.259615,0.302817,0.27451,0.284884,0.28481,0.318436,0.320513,0.315217,0.294931,0.30837,0.280788,0.278539,0.285714,0.288618,0.295455,0.311111,0.30137,0.29434,0.289256,0.290102,0.294372,0.281818,0.287554,0.30131,0.283843,0.285106,0.277778,0.289753,0.255474,0.294931,0.282869,5065,C.brasiliensis
0.347328,0.353333,0.347619,0.336576,0.327083,0.346698,0.314346,0.310273,0.311518,0.299065,0.320106,0.362205,0.345404,0.330404,0.326194,0.332784,0.322632,0.319536,0.315425,0.321114,0.325688,0.319555,0.327896,0.338257,0.320475,0.320532,0.323823,0.317829,0.313788,0.325083,0.315951,0.319805,0.321027,0.321361,0.334483,0.327504,0.317771,1100,C.brasiliensis
0.33557,0.282609,0.317919,0.279279,0.311594,0.330317,0.284672,0.285714,0.285714,0.275194,0.289256,0.338182,0.343915,0.310897,0.308782,0.305949,0.321608,0.284153,0.292683,0.29602,0.312,0.311558,0.311927,0.303398,0.298969,0.312399,0.298354,0.3,0.290948,0.293736,0.285425,0.293307,0.288462,0.298947,0.302273,0.307241,0.299242,5401,P.torta
0.335443,0.315789,0.327161,0.320463,0.318367,0.317992,0.29927,0.282759,0.275424,0.297101,0.291188,0.31831,0.292308,0.316456,0.298592,0.31405,0.318436,0.308176,0.308244,0.31348,0.337349,0.335366,0.345845,0.310145,0.327635,0.331378,0.345029,0.332362,0.319149,0.34748,0.318885,0.336898,0.333333,0.327869,0.284866,0.344262,0.323684,4871,C.brasiliensis
0.3375,0.330357,0.333333,0.305638,0.313869,0.311688,0.284672,0.285199,0.284553,0.283217,0.294821,0.323432,0.309859,0.294833,0.288,0.289855,0.288056,0.279412,0.27095,0.278646,0.292428,0.294906,0.294416,0.275204,0.284987,0.287179,0.288221,0.28496,0.277473,0.29199,0.275766,0.294118,0.292978,0.297297,0.270701,0.300268,0.287958,4119,M.rubiginosa
0.326531,0.330709,0.328767,0.314607,0.32636,0.308824,0.282869,0.279693,0.2827,0.289474,0.289157,0.318937,0.313953,0.301325,0.285326,0.296703,0.292135,0.284507,0.278788,0.272973,0.282913,0.282258,0.284987,0.269755,0.272487,0.282322,0.294833,0.283626,0.280236,0.289398,0.277108,0.288462,0.286822,0.279343,0.265714,0.299694,0.285319,4785,C.brasiliensis
0.333333,0.375,0.351111,0.33888,0.341158,0.344294,0.311532,0.318718,0.323711,0.305054,0.32,0.380952,0.381471,0.340366,0.340629,0.345428,0.343179,0.342033,0.339572,0.335544,0.342142,0.343391,0.354232,0.330698,0.34097,0.347705,0.341064,0.349254,0.351079,0.362928,0.339572,0.346386,0.342508,0.346743,0.34464,0.347165,0.334232,1678,A.tomentosum
0.325926,0.340909,0.326923,0.286184,0.335714,0.310127,0.277778,0.299107,0.251208,0.291262,0.286517,0.321267,0.328571,0.301724,0.282686,0.297578,0.28754,0.268362,0.271341,0.270186,0.277193,0.280443,0.28169,0.271386,0.27566,0.284289,0.292135,0.281437,0.264095,0.286517,0.274336,0.28125,0.279302,0.288889,0.257143,0.285714,0.281395,4786,C.brasiliensis
0.323741,0.33,0.325758,0.306667,0.306397,0.317073,0.280303,0.294118,0.298643,0.281139,0.31,0.346535,0.352941,0.332237,0.323333,0.322684,0.319403,0.305476,0.31068,0.314121,0.322086,0.320132,0.33557,0.335329,0.328025,0.345679,0.334347,0.328814,0.321918,0.33557,0.312292,0.316614,0.31761,0.318996,0.317406,0.332103,0.300613,3807,P.ramiflora
0.330532,0.349265,0.340426,0.34233,0.344444,0.353041,0.327217,0.321486,0.345428,0.319588,0.337736,0.351044,0.368664,0.339119,0.331579,0.341001,0.344398,0.333333,0.335085,0.333333,0.337317,0.339597,0.364042,0.329829,0.329829,0.333333,0.338667,0.338216,0.334211,0.338667,0.333333,0.338688,0.349582,0.375201,0.333333,0.345157,0.339119,3388,M.rubiginosa
0.341176,0.330827,0.349112,0.307554,0.306288,0.317848,0.297921,0.289786,0.298551,0.290909,0.319209,0.368217,0.358333,0.331967,0.331942,0.334764,0.328846,0.29207,0.297505,0.307018,0.29703,0.304781,0.317982,0.334773,0.305769,0.318761,0.305115,0.308468,0.305328,0.31134,0.298828,0.305927,0.310484,0.317073,0.315245,0.320329,0.294434,3656,P.ramiflora
0.33,0.358696,0.351955,0.290404,0.300254,0.297578,0.283988,0.285714,0.295203,0.267905,0.309375,0.346667,0.32342,0.317269,0.322772,0.334821,0.310044,0.279302,0.291375,0.297357,0.302013,0.297082,0.321534,0.335586,0.315545,0.325137,0.297414,0.300505,0.304688,0.313158,0.300493,0.294554,0.293963,0.307927,0.318945,0.314578,0.285078,3400,P.ramiflora
0.381779,0.381766,0.343257,0.347527,0.348901,0.356928,0.343015,0.33815,0.341857,0.338068,0.348872,0.360182,0.351801,0.332454,0.332016,0.332891,0.335553,0.333333,0.335085,0.333333,0.331579,0.332457,0.342391,0.329829,0.329815,0.329381,0.333333,0.331579,0.330698,0.329365,0.333333,0.332016,0.335535,0.35014,0.333333,0.335979,0.331579,2745,M.rubiginosa
0.33871,0.318182,0.328859,0.32967,0.335165,0.321918,0.30303,0.285714,0.280423,0.293532,0.296482,0.3,0.3125,0.322581,0.29582,0.311111,0.304965,0.286738,0.28626,0.296552,0.304659,0.303249,0.313726,0.285714,0.291793,0.316901,0.317829,0.308271,0.298182,0.311864,0.294118,0.309764,0.304762,0.29235,0.27305,0.317797,0.309702,5017,C.brasiliensis
0.337931,0.344595,0.333333,0.348018,0.304124,0.31694,0.283654,0.295652,0.292576,0.281513,0.304348,0.338608,0.320513,0.312661,0.301518,0.310345,0.294118,0.28013,0.278997,0.274691,0.301325,0.298246,0.312704,0.288754,0.288184,0.303725,0.299065,0.287129,0.282958,0.297125,0.2875,0.305296,0.307018,0.306701,0.284247,0.308868,0.308157,3524,M.rubiginosa
0.34375,0.316667,0.333333,0.371859,0.311927,0.337209,0.301508,0.302439,0.30102,0.301802,0.319797,0.316206,0.353741,0.348837,0.325,0.343558,0.341615,0.316832,0.327645,0.328267,0.343284,0.334254,0.33244,0.325513,0.33432,0.332268,0.342342,0.339339,0.330218,0.348348,0.328767,0.332308,0.329412,0.322188,0.30597,0.348703,0.338235,5504,P.torta
0.327485,0.357895,0.331169,0.314815,0.307018,0.311864,0.280597,0.284916,0.292683,0.284123,0.297735,0.312684,0.334483,0.314655,0.307551,0.307692,0.302804,0.302977,0.301616,0.302768,0.302789,0.307054,0.31405,0.320537,0.300373,0.31016,0.297665,0.292829,0.293307,0.299595,0.293358,0.302281,0.299814,0.298475,0.312992,0.308244,0.3024,1800,M.rubiginosa
0.333333,0.311594,0.315603,0.298969,0.292842,0.304556,0.278455,0.269807,0.271845,0.275934,0.285714,0.299065,0.293367,0.283364,0.288889,0.290735,0.288557,0.281301,0.271331,0.27422,0.284526,0.286458,0.292894,0.26729,0.274783,0.288848,0.29682,0.284387,0.28381,0.287879,0.287938,0.297456,0.298851,0.305182,0.267806,0.312115,0.301031,4007,M.rubiginosa
0.343137,0.340659,0.367089,0.338954,0.330882,0.330189,0.314465,0.309322,0.326622,0.302905,0.31738,0.393491,0.409574,0.348974,0.341398,0.359177,0.35209,0.350559,0.335544,0.332893,0.359281,0.359551,0.362403,0.329829,0.340483,0.35402,0.359012,0.365449,0.360284,0.37372,0.334211,0.361301,0.35649,0.360619,0.333333,0.3625,0.345566,1437,A.tomentosum
0.345291,0.362319,0.352201,0.334572,0.344423,0.340967,0.303855,0.310962,0.326923,0.299771,0.319767,0.383117,0.393586,0.352837,0.356522,0.358878,0.35182,0.363368,0.341892,0.340541,0.358086,0.359155,0.363454,0.329829,0.353436,0.364826,0.354098,0.365554,0.371988,0.37746,0.340027,0.357651,0.350282,0.355408,0.333333,0.359191,0.343137,1386,A.tomentosum
0.330579,0.338346,0.333333,0.344186,0.341564,0.347619,0.296154,0.308594,0.300847,0.303371,0.312217,0.3125,0.320652,0.331126,0.299712,0.324538,0.316901,0.294264,0.289855,0.299479,0.320856,0.325203,0.321244,0.296196,0.316754,0.308511,0.32967,0.321429,0.301538,0.324484,0.300971,0.318681,0.319261,0.317829,0.294872,0.328446,0.298361,3542,A.tomentosum
0.34466,0.313333,0.34375,0.326754,0.328605,0.339523,0.3026,0.308725,0.307895,0.295844,0.308772,0.342508,0.342561,0.331967,0.324528,0.32967,0.3273,0.314873,0.308081,0.314159,0.320611,0.316119,0.32,0.318505,0.308868,0.3125,0.314759,0.307074,0.296236,0.306533,0.297638,0.296117,0.299051,0.305606,0.303411,0.303406,0.30303,2361,A.tomentosum
0.333333,0.333333,0.338346,0.318919,0.314655,0.32287,0.291498,0.256303,0.258373,0.27668,0.286853,0.314879,0.279621,0.302671,0.289062,0.296837,0.298343,0.279006,0.281159,0.288462,0.285714,0.30303,0.286885,0.279762,0.290761,0.289744,0.307453,0.294498,0.277439,0.296636,0.292169,0.29912,0.293785,0.295732,0.276817,0.305085,0.30625,4612,M.guianensis
