@relation ephenology_all-5-fold-5-06B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.368421,0.333333,0.333333,0.313187,0.317881,0.291045,0.285714,0.306878,0.282353,0.304124,0.300546,0.316327,0.331361,0.298165,0.280769,0.295374,0.299242,0.291829,0.287554,0.29845,0.302789,0.301158,0.317241,0.290323,0.293893,0.298137,0.310078,0.288618,0.288538,0.303502,0.289916,0.292969,0.297398,0.303136,0.275081,0.30137,0.300781,5038,C.brasiliensis
0.330645,0.304878,0.35625,0.34,0.33526,0.333333,0.293814,0.292308,0.301075,0.289474,0.305085,0.306818,0.318919,0.318777,0.309963,0.306897,0.315985,0.28626,0.2827,0.293233,0.296875,0.314607,0.307407,0.3,0.3,0.30137,0.309804,0.308271,0.298113,0.315789,0.305882,0.307692,0.302721,0.297297,0.277372,0.317269,0.317518,5102,C.brasiliensis
0.333333,0.341463,0.333333,0.331288,0.290909,0.315068,0.28,0.2875,0.278027,0.288889,0.290749,0.322176,0.324324,0.302083,0.288889,0.295522,0.289855,0.276836,0.277603,0.276163,0.293255,0.294286,0.291667,0.281437,0.277612,0.280112,0.291545,0.287462,0.278997,0.298851,0.278689,0.28841,0.291878,0.29199,0.25817,0.302469,0.288828,4901,C.brasiliensis
0.357143,0.330189,0.336735,0.390728,0.386364,0.386957,0.35,0.343874,0.346341,0.349593,0.364641,0.420732,0.318584,0.438538,0.425455,0.437276,0.433735,0.430421,0.438486,0.432203,0.425068,0.428169,0.424242,0.414545,0.428161,0.461538,0.439891,0.425,0.422297,0.422492,0.417197,0.408824,0.409884,0.405204,0.398496,0.43454,0.423188,6643,P.torta
0.333333,0.333333,0.333333,0.327465,0.29562,0.313253,0.301325,0.310448,0.293286,0.301282,0.284553,0.323671,0.301887,0.310231,0.291545,0.302949,0.318898,0.289926,0.289894,0.297436,0.307125,0.297297,0.306667,0.296196,0.293454,0.29065,0.312312,0.29595,0.292621,0.306818,0.284574,0.292056,0.294785,0.296675,0.275362,0.316583,0.297968,4645,M.guianensis
0.353261,0.322581,0.348066,0.319312,0.310782,0.331633,0.29108,0.310573,0.303116,0.292473,0.300562,0.332394,0.333333,0.312384,0.312391,0.312057,0.316434,0.300855,0.304636,0.307325,0.301282,0.30087,0.310757,0.316973,0.304348,0.335125,0.314402,0.314856,0.308204,0.320542,0.309013,0.313278,0.31524,0.326733,0.330317,0.329694,0.318087,4445,P.torta
0.3125,0.351852,0.351724,0.343195,0.34104,0.328947,0.291667,0.298077,0.28866,0.290155,0.30137,0.34127,0.308017,0.318841,0.32133,0.309589,0.311728,0.299712,0.296407,0.294444,0.308157,0.320475,0.321429,0.304569,0.310992,0.307494,0.315789,0.307692,0.298246,0.308782,0.302469,0.313609,0.30791,0.306407,0.28,0.323529,0.306962,3671,A.tomentosum
0.326316,0.329268,0.330508,0.353846,0.322581,0.293333,0.294737,0.283186,0.294737,0.293651,0.292308,0.335052,0.296296,0.314465,0.304348,0.319588,0.323864,0.305085,0.305195,0.308989,0.322981,0.327273,0.338983,0.316456,0.328205,0.331606,0.336134,0.335766,0.32,0.348684,0.330986,0.352113,0.350318,0.310734,0.297619,0.355769,0.356589,5551,C.brasiliensis
0.333333,0.348624,0.331579,0.328205,0.311224,0.330275,0.302139,0.292135,0.29683,0.296296,0.305233,0.342541,0.320423,0.295833,0.301418,0.309055,0.313688,0.296703,0.301848,0.303082,0.309434,0.305556,0.319672,0.32998,0.307385,0.32197,0.313402,0.303493,0.304348,0.320628,0.301053,0.303688,0.316129,0.314351,0.320175,0.318091,0.299625,1842,M.rubiginosa
0.34632,0.342857,0.365385,0.354298,0.330416,0.328691,0.309824,0.302956,0.326316,0.297561,0.313953,0.392857,0.417417,0.35034,0.353957,0.355932,0.349328,0.375194,0.348422,0.341927,0.357914,0.357278,0.358079,0.329829,0.358357,0.378788,0.359511,0.364662,0.382215,0.374291,0.341398,0.360225,0.354455,0.355505,0.332896,0.361446,0.34375,1458,A.tomentosum
0.3125,0.32381,0.333333,0.306569,0.315126,0.322115,0.283951,0.292683,0.288991,0.290698,0.290837,0.313665,0.318777,0.314371,0.300268,0.304239,0.297872,0.291785,0.287582,0.290141,0.295165,0.285303,0.293956,0.283237,0.292011,0.293413,0.312329,0.298551,0.295732,0.314763,0.291139,0.316568,0.311653,0.295,0.258824,0.326087,0.315315,5176,C.brasiliensis
0.352,0.330097,0.31068,0.347222,0.338583,0.333333,0.240741,0.266129,0.311594,0.298507,0.305195,0.300926,0.348993,0.321782,0.310484,0.318182,0.313492,0.294393,0.293269,0.284314,0.302857,0.314607,0.314721,0.294574,0.297872,0.328704,0.310782,0.288462,0.306604,0.318386,0.305419,0.295238,0.304933,0.286885,0.273148,0.318182,0.323232,4160,M.guianensis
0.325658,0.357664,0.344498,0.315407,0.314623,0.316988,0.297254,0.301766,0.30444,0.282927,0.304147,0.335979,0.340659,0.313043,0.316817,0.31723,0.315152,0.30229,0.305901,0.310984,0.304676,0.305691,0.323364,0.347896,0.320197,0.32623,0.307449,0.308797,0.313297,0.318618,0.308081,0.305699,0.308378,0.321041,0.345489,0.322807,0.300151,2903,P.torta
0.3375,0.325,0.336283,0.351724,0.329897,0.314103,0.298246,0.292793,0.300546,0.280702,0.287293,0.315,0.346369,0.301435,0.320261,0.28125,0.299663,0.284247,0.288079,0.288732,0.3125,0.320896,0.31295,0.293605,0.30854,0.300546,0.322188,0.305296,0.297806,0.323171,0.305296,0.3241,0.322581,0.306733,0.286127,0.31348,0.301775,3799,A.tomentosum
0.350877,0.321429,0.333333,0.358696,0.32948,0.34,0.308511,0.315789,0.316384,0.31016,0.306358,0.346939,0.335526,0.355856,0.335793,0.337037,0.346154,0.338129,0.349265,0.357143,0.355311,0.358491,0.349091,0.346032,0.342756,0.366883,0.362007,0.34981,0.343629,0.350554,0.345865,0.348921,0.344948,0.348148,0.337079,0.375,0.358974,6356,P.torta
0.361905,0.348148,0.357143,0.337079,0.328467,0.344828,0.302817,0.280822,0.295775,0.300654,0.300578,0.31068,0.355932,0.314721,0.296875,0.31203,0.307692,0.286307,0.275229,0.286344,0.281915,0.28866,0.301508,0.288809,0.283262,0.307377,0.309859,0.30137,0.287611,0.30137,0.291667,0.299065,0.297778,0.299578,0.292096,0.335196,0.304545,4156,A.tomentosum
0.353333,0.333333,0.354545,0.344444,0.334906,0.341584,0.304348,0.306202,0.300847,0.295276,0.309702,0.341912,0.336538,0.321534,0.30829,0.314721,0.319527,0.287179,0.293629,0.291878,0.310881,0.306878,0.311856,0.296104,0.297767,0.301587,0.305405,0.297521,0.285319,0.299451,0.287671,0.301508,0.298795,0.297229,0.282486,0.29661,0.297368,4326,M.guianensis
0.338912,0.352564,0.345833,0.336937,0.325581,0.343318,0.30303,0.299587,0.31202,0.294811,0.320652,0.356125,0.354232,0.338078,0.334489,0.337434,0.336192,0.323214,0.327138,0.326433,0.340206,0.332727,0.35,0.351724,0.324232,0.330435,0.323671,0.318505,0.324864,0.338346,0.319372,0.326241,0.322124,0.331967,0.335938,0.341338,0.323484,1161,C.brasiliensis
0.353333,0.353448,0.307692,0.342857,0.289796,0.334951,0.29845,0.3,0.285714,0.282528,0.297872,0.330544,0.311005,0.301829,0.286486,0.302139,0.291139,0.278075,0.273273,0.27321,0.294595,0.292818,0.293478,0.276471,0.27809,0.267956,0.30163,0.281977,0.272171,0.292614,0.281346,0.285714,0.286472,0.287958,0.262136,0.298343,0.29443,4391,C.brasiliensis
0.333333,0.331034,0.315789,0.311258,0.299233,0.308824,0.279487,0.284314,0.278409,0.278325,0.277286,0.300578,0.300595,0.28733,0.280738,0.295367,0.288462,0.279678,0.272523,0.276151,0.286022,0.290043,0.296137,0.275534,0.286638,0.28481,0.303983,0.285388,0.27907,0.29646,0.277251,0.295154,0.299363,0.292308,0.264249,0.306413,0.288591,4008,M.rubiginosa
0.348259,0.354545,0.351515,0.327485,0.320988,0.330789,0.3,0.307506,0.309942,0.293333,0.310897,0.358804,0.34902,0.323404,0.325203,0.325581,0.334653,0.319608,0.319756,0.316667,0.319608,0.32438,0.336264,0.338205,0.326653,0.343003,0.324701,0.330472,0.326134,0.336245,0.320675,0.323108,0.32998,0.331707,0.339535,0.339207,0.322851,4401,P.torta
0.338235,0.337079,0.344828,0.308017,0.29386,0.313131,0.285714,0.292793,0.291892,0.293617,0.294416,0.352941,0.331429,0.311538,0.314879,0.317857,0.321429,0.296667,0.307143,0.305195,0.321799,0.323944,0.332143,0.333333,0.317568,0.329032,0.322034,0.318841,0.320285,0.33574,0.316901,0.316993,0.317308,0.317406,0.314685,0.335766,0.302395,3455,M.rubiginosa
0.335294,0.324841,0.328205,0.321839,0.336957,0.306034,0.284672,0.288732,0.281588,0.299663,0.29085,0.307876,0.310448,0.305128,0.30137,0.299048,0.294559,0.29982,0.300557,0.304745,0.29249,0.299424,0.307971,0.290323,0.303136,0.316901,0.311958,0.301444,0.301056,0.304348,0.299115,0.301418,0.303905,0.305699,0.28702,0.314991,0.311304,4721,C.brasiliensis
0.36,0.333333,0.333333,0.319392,0.353383,0.32967,0.302326,0.305732,0.277372,0.303226,0.303226,0.331707,0.333333,0.307692,0.300885,0.302128,0.300885,0.291667,0.288372,0.302521,0.303571,0.301724,0.304,0.29588,0.297619,0.304029,0.313901,0.291846,0.293103,0.303644,0.292793,0.296875,0.298893,0.297578,0.270386,0.3,0.295547,5051,C.brasiliensis
0.329949,0.342857,0.344262,0.306288,0.309979,0.315068,0.298507,0.298734,0.303681,0.285714,0.309446,0.37193,0.350394,0.323404,0.325532,0.336226,0.325956,0.304951,0.305955,0.30597,0.309091,0.308176,0.327189,0.337634,0.316532,0.327485,0.307692,0.311015,0.307018,0.323661,0.307054,0.301455,0.306383,0.316623,0.321519,0.322718,0.288679,3290,P.ramiflora
0.34632,0.382979,0.360215,0.329341,0.327766,0.324675,0.30787,0.308204,0.315534,0.295302,0.317073,0.357143,0.393393,0.345679,0.351032,0.34375,0.337736,0.365891,0.347527,0.346575,0.346831,0.342205,0.344017,0.329829,0.364035,0.377273,0.345324,0.34981,0.372771,0.364341,0.349381,0.346154,0.337349,0.339535,0.333333,0.349442,0.336192,1332,A.tomentosum
0.329114,0.327586,0.318471,0.285714,0.268817,0.295082,0.267267,0.269231,0.276753,0.268493,0.286645,0.306383,0.324786,0.300242,0.299065,0.308585,0.292191,0.274074,0.279683,0.28536,0.294574,0.297587,0.312684,0.327543,0.293507,0.315657,0.298765,0.289256,0.290503,0.311111,0.287206,0.290404,0.292191,0.302326,0.319783,0.312661,0.285078,3085,P.ramiflora
0.340426,0.348837,0.348485,0.338028,0.337662,0.321678,0.282353,0.291892,0.30303,0.301075,0.302083,0.302789,0.314607,0.318966,0.30605,0.297578,0.29927,0.285714,0.288618,0.286765,0.298851,0.307692,0.293651,0.268707,0.286738,0.285171,0.304348,0.299611,0.28125,0.309963,0.290984,0.297297,0.294118,0.284746,0.277567,0.31441,0.285714,5089,C.brasiliensis
0.333333,0.321429,0.333333,0.319778,0.325397,0.32398,0.306792,0.299528,0.309249,0.291846,0.316667,0.365217,0.356037,0.318091,0.31323,0.329218,0.330171,0.303879,0.300885,0.300738,0.301619,0.298279,0.312749,0.324219,0.296491,0.329983,0.312849,0.312253,0.313646,0.324427,0.309339,0.309942,0.311579,0.308468,0.31685,0.328244,0.323283,4951,P.torta
0.341085,0.303797,0.337143,0.313043,0.307978,0.322296,0.297468,0.295597,0.315271,0.286822,0.320106,0.367412,0.344828,0.333916,0.346709,0.346084,0.342488,0.342636,0.345808,0.34322,0.34019,0.341751,0.35175,0.335553,0.356269,0.357143,0.339404,0.342391,0.347603,0.349908,0.35364,0.337545,0.332103,0.343348,0.352778,0.347443,0.338028,3239,P.torta
0.357143,0.330579,0.330986,0.356164,0.341584,0.337349,0.283654,0.290155,0.263158,0.29703,0.304762,0.315436,0.29646,0.326848,0.306452,0.317647,0.31348,0.300971,0.293907,0.296296,0.313333,0.310458,0.311573,0.287879,0.296774,0.303922,0.325342,0.306897,0.297203,0.320513,0.293286,0.309598,0.313218,0.289673,0.264706,0.305085,0.302548,4567,C.brasiliensis
0.376,0.364583,0.352,0.333333,0.331081,0.369128,0.311828,0.317708,0.311828,0.304124,0.309278,0.330357,0.327684,0.3375,0.32107,0.325658,0.336667,0.325733,0.318841,0.320132,0.336806,0.336806,0.339744,0.320588,0.326087,0.333333,0.339041,0.327703,0.319865,0.337662,0.320946,0.320635,0.321212,0.319767,0.306897,0.340984,0.325444,3769,M.rubiginosa
0.346154,0.324324,0.32948,0.302115,0.301075,0.317269,0.289474,0.289037,0.280443,0.286164,0.288256,0.325733,0.315436,0.286863,0.277512,0.300905,0.284722,0.282937,0.282353,0.285097,0.2949,0.293722,0.296375,0.285377,0.293333,0.293454,0.302895,0.289412,0.289044,0.3,0.28401,0.297645,0.296296,0.29065,0.259259,0.308219,0.288421,4101,M.rubiginosa
0.33526,0.314685,0.334842,0.323383,0.277778,0.305344,0.272727,0.285256,0.27551,0.271875,0.285223,0.279743,0.302521,0.284211,0.270588,0.285403,0.297048,0.275711,0.283854,0.26,0.270341,0.280788,0.288546,0.263959,0.277652,0.272512,0.295117,0.274005,0.274882,0.273148,0.260546,0.276859,0.278926,0.27789,0.255319,0.293399,0.287912,4982,C.brasiliensis
0.333333,0.32967,0.333333,0.367857,0.344203,0.359848,0.304196,0.306991,0.314079,0.297806,0.323404,0.35316,0.362162,0.353081,0.31875,0.337786,0.344444,0.320641,0.318777,0.326336,0.342007,0.342612,0.346604,0.321337,0.332008,0.333333,0.336777,0.334076,0.324263,0.337808,0.331002,0.326964,0.336066,0.321041,0.322078,0.332579,0.332618,4792,M.guianensis
0.352,0.328947,0.333333,0.327206,0.326531,0.312217,0.287879,0.282946,0.279835,0.284247,0.289474,0.290323,0.328829,0.294479,0.284553,0.28866,0.290249,0.275184,0.270893,0.280303,0.291339,0.288043,0.289406,0.272472,0.275956,0.278947,0.28836,0.280899,0.271137,0.286908,0.270833,0.287671,0.283465,0.286104,0.258278,0.296512,0.281915,4381,C.brasiliensis
0.331492,0.314465,0.321053,0.318033,0.328402,0.316901,0.263889,0.297125,0.282468,0.286645,0.288184,0.324943,0.29972,0.306763,0.293542,0.305804,0.307329,0.287912,0.292632,0.291322,0.290749,0.297821,0.300459,0.280591,0.286267,0.308848,0.303411,0.29517,0.285192,0.285975,0.297989,0.287379,0.290323,0.293578,0.280392,0.31028,0.309963,4989,C.brasiliensis
0.325581,0.349515,0.326733,0.285333,0.289773,0.313653,0.283276,0.28169,0.298643,0.277419,0.32,0.386555,0.363158,0.312155,0.330846,0.334951,0.322667,0.309524,0.315136,0.314351,0.316953,0.320802,0.335092,0.336798,0.315166,0.324943,0.30198,0.298153,0.299748,0.305556,0.30254,0.298246,0.306522,0.30735,0.320879,0.310748,0.279208,2761,P.ramiflora
0.324895,0.341667,0.342105,0.320285,0.31068,0.316327,0.293981,0.291667,0.30226,0.290526,0.317585,0.347059,0.344371,0.326241,0.32646,0.333333,0.321555,0.303237,0.300699,0.300813,0.300336,0.302368,0.313609,0.331384,0.30303,0.313726,0.301325,0.304673,0.300191,0.309942,0.295539,0.299632,0.301318,0.314149,0.310345,0.314629,0.289428,3621,P.ramiflora
0.342183,0.363636,0.347418,0.321932,0.345168,0.347619,0.304251,0.305556,0.320366,0.293139,0.31982,0.355014,0.379562,0.338798,0.338216,0.343931,0.345455,0.340782,0.34094,0.338216,0.338235,0.3375,0.343849,0.329829,0.342318,0.341823,0.346705,0.348031,0.346821,0.361111,0.341365,0.343511,0.341693,0.342967,0.337766,0.343967,0.336565,1604,A.tomentosum
0.339367,0.349593,0.341317,0.317291,0.322222,0.327059,0.301688,0.302128,0.316176,0.2875,0.313019,0.354305,0.37,0.337456,0.350482,0.343396,0.340541,0.351792,0.355083,0.348529,0.342707,0.340226,0.350211,0.331135,0.362761,0.36478,0.344203,0.350294,0.364121,0.360558,0.359877,0.34638,0.343434,0.346062,0.341857,0.352601,0.340782,2798,P.torta
0.318966,0.30303,0.310345,0.333333,0.287879,0.3,0.262712,0.287671,0.268519,0.277372,0.285714,0.305556,0.324324,0.303448,0.29902,0.318841,0.293103,0.282178,0.284024,0.309645,0.296512,0.293785,0.30303,0.300395,0.301508,0.309179,0.304878,0.294798,0.307263,0.307263,0.292398,0.307692,0.302564,0.290323,0.281437,0.304,0.308219,7544,P.ramiflora
0.331169,0.34188,0.333333,0.292398,0.308244,0.29918,0.286713,0.282143,0.285714,0.28169,0.292419,0.306785,0.312268,0.293011,0.286353,0.287016,0.28436,0.270471,0.271233,0.267303,0.285024,0.284337,0.286697,0.269231,0.275253,0.284615,0.290404,0.278646,0.274933,0.2925,0.275482,0.29471,0.290476,0.285377,0.277946,0.294595,0.28453,4066,M.rubiginosa
0.392857,0.364706,0.338583,0.336842,0.322581,0.321429,0.314554,0.297778,0.297297,0.301435,0.304762,0.352313,0.327511,0.312057,0.309659,0.302941,0.283951,0.3,0.309091,0.303178,0.293059,0.307692,0.317647,0.30198,0.293814,0.302211,0.305177,0.303279,0.29589,0.306069,0.289941,0.306701,0.306569,0.298701,0.264493,0.309735,0.298103,3831,M.rubiginosa
0.323077,0.324786,0.331126,0.333333,0.334842,0.316327,0.294872,0.29661,0.286957,0.298701,0.296943,0.327273,0.311284,0.310469,0.304843,0.320548,0.31405,0.298153,0.301994,0.302778,0.309375,0.310241,0.312849,0.298246,0.301837,0.302381,0.316667,0.301939,0.294278,0.308511,0.29972,0.301587,0.304786,0.298329,0.279762,0.32,0.303116,3956,A.tomentosum
0.349206,0.355072,0.358974,0.337255,0.363014,0.329317,0.309028,0.311644,0.309434,0.3125,0.302789,0.355769,0.302041,0.325843,0.311927,0.320099,0.325383,0.314815,0.30445,0.307018,0.31477,0.318078,0.311364,0.294393,0.306024,0.313514,0.305419,0.29558,0.300813,0.30343,0.292614,0.299728,0.294737,0.278378,0.286624,0.319048,0.292079,3760,A.tomentosum
0.333333,0.333333,0.333333,0.306273,0.317597,0.313726,0.280992,0.273859,0.266355,0.275862,0.274775,0.29646,0.301676,0.289753,0.275862,0.3,0.290698,0.277108,0.277778,0.279365,0.287066,0.30033,0.29375,0.284768,0.286604,0.281879,0.309148,0.293548,0.282313,0.302181,0.280702,0.300633,0.293051,0.298507,0.262548,0.311644,0.284314,4692,C.brasiliensis
0.329341,0.351852,0.333333,0.311475,0.309609,0.318548,0.284247,0.295681,0.285124,0.289037,0.287449,0.318367,0.308901,0.298781,0.29235,0.296,0.286076,0.271574,0.279412,0.272222,0.292479,0.284507,0.291892,0.273256,0.278075,0.281863,0.295337,0.286501,0.271709,0.296791,0.275362,0.282116,0.283019,0.28536,0.264026,0.301075,0.288095,4917,C.brasiliensis
0.422566,0.440729,0.360825,0.364826,0.367199,0.384615,0.369661,0.374443,0.377246,0.38785,0.394277,0.36896,0.370044,0.345109,0.337784,0.343243,0.341463,0.34094,0.337766,0.335544,0.337317,0.339597,0.344218,0.335544,0.335989,0.329365,0.335989,0.335989,0.335989,0.337317,0.332011,0.339597,0.341857,0.349448,0.337317,0.333773,0.337317,1680,M.rubiginosa
0.327869,0.347222,0.336538,0.303665,0.289544,0.318644,0.297935,0.307018,0.290196,0.290761,0.303502,0.364217,0.328704,0.334158,0.316425,0.338061,0.336384,0.315136,0.324742,0.317352,0.330254,0.327628,0.344,0.336609,0.329356,0.347087,0.338028,0.335025,0.326425,0.343434,0.326531,0.326829,0.332553,0.317935,0.314351,0.335821,0.335749,5020,P.torta
0.350318,0.324561,0.329268,0.318681,0.358289,0.305389,0.298165,0.310185,0.306452,0.300926,0.314741,0.34104,0.36017,0.32069,0.304615,0.326683,0.313783,0.308824,0.31003,0.324022,0.319149,0.3257,0.337838,0.285285,0.309659,0.30814,0.326923,0.323353,0.31677,0.325758,0.309677,0.335859,0.332536,0.316964,0.293706,0.336134,0.327974,6364,C.brasiliensis
0.329114,0.33913,0.333333,0.304348,0.302583,0.316239,0.28125,0.289116,0.283019,0.284345,0.289286,0.315789,0.321138,0.289326,0.28536,0.288462,0.282238,0.275184,0.271709,0.275434,0.287879,0.288221,0.289157,0.276423,0.274809,0.276543,0.290909,0.274933,0.272973,0.28534,0.270423,0.288265,0.284337,0.282974,0.265861,0.295775,0.280612,4606,C.brasiliensis
0.339181,0.362745,0.333333,0.294624,0.313199,0.316568,0.289189,0.291105,0.307692,0.280928,0.307167,0.364312,0.369919,0.325581,0.343558,0.341346,0.327014,0.349693,0.360308,0.346863,0.327231,0.343387,0.35248,0.340511,0.356589,0.383743,0.331155,0.338747,0.345572,0.35461,0.352505,0.334061,0.342984,0.34375,0.372372,0.35,0.330595,2952,P.torta
0.305263,0.328244,0.336634,0.337143,0.351724,0.318519,0.315789,0.316092,0.308725,0.299401,0.309524,0.349206,0.333333,0.328244,0.303125,0.3125,0.328671,0.310469,0.306723,0.312253,0.31746,0.325758,0.327402,0.316547,0.328358,0.316667,0.324675,0.333333,0.304167,0.326531,0.323276,0.331984,0.326923,0.318182,0.275862,0.331731,0.340708,4627,C.brasiliensis
0.33945,0.352459,0.339713,0.325095,0.337634,0.319307,0.292683,0.295154,0.30203,0.29638,0.309942,0.356707,0.365385,0.342441,0.345118,0.341556,0.349727,0.350626,0.355932,0.353395,0.35524,0.356604,0.36157,0.340483,0.358108,0.373957,0.355634,0.354528,0.361468,0.371032,0.361842,0.355932,0.351711,0.345898,0.373134,0.359066,0.344482,834,M.rubiginosa
0.3375,0.333333,0.328467,0.341176,0.307692,0.324895,0.298969,0.289562,0.293173,0.296417,0.295019,0.335714,0.304348,0.296919,0.287469,0.29717,0.30203,0.277487,0.273256,0.278729,0.290323,0.291169,0.295943,0.287634,0.281013,0.282927,0.303191,0.29443,0.287234,0.303342,0.275281,0.298077,0.292906,0.282555,0.27541,0.308311,0.292683,4728,C.brasiliensis
0.333333,0.333333,0.333333,0.314642,0.30721,0.326996,0.297659,0.300366,0.297189,0.295455,0.302789,0.340909,0.340517,0.328313,0.332454,0.336986,0.334262,0.312834,0.311798,0.315522,0.327684,0.321937,0.330484,0.330073,0.316953,0.324074,0.313283,0.316195,0.308861,0.323834,0.306733,0.303571,0.299252,0.296791,0.308458,0.311856,0.293671,2363,A.tomentosum
0.307143,0.333333,0.312925,0.311111,0.3,0.298246,0.296482,0.286408,0.281768,0.290323,0.297674,0.298658,0.304147,0.305556,0.298701,0.297468,0.291803,0.299383,0.294737,0.289474,0.297872,0.313793,0.3125,0.285294,0.288401,0.304348,0.302395,0.295918,0.296667,0.308917,0.294521,0.301325,0.305994,0.304615,0.276923,0.313433,0.298507,7451,M.rubiginosa
0.318966,0.333333,0.333333,0.306513,0.331754,0.302857,0.279188,0.287879,0.283505,0.285,0.287037,0.30033,0.311321,0.296296,0.287634,0.29,0.288525,0.284746,0.285714,0.288889,0.282828,0.293919,0.299401,0.27673,0.295597,0.301205,0.301653,0.292593,0.29249,0.296703,0.285124,0.291339,0.291971,0.286932,0.26383,0.299145,0.289256,5161,C.brasiliensis
0.333333,0.327869,0.335,0.319392,0.312896,0.314214,0.295503,0.290672,0.295285,0.272517,0.295213,0.316804,0.332362,0.311475,0.305331,0.314286,0.313002,0.305419,0.313821,0.310769,0.316129,0.311148,0.321361,0.339789,0.318261,0.339089,0.316212,0.322091,0.311355,0.330206,0.317544,0.320652,0.320513,0.318386,0.346076,0.334489,0.318841,1253,C.brasiliensis
0.360248,0.342282,0.357143,0.353846,0.319149,0.340782,0.30315,0.315985,0.3,0.304878,0.312217,0.342767,0.327778,0.326861,0.314815,0.314208,0.317549,0.300268,0.304217,0.303665,0.322581,0.320856,0.326781,0.300275,0.307263,0.313397,0.340967,0.314961,0.300292,0.321429,0.291908,0.320955,0.326478,0.302778,0.270588,0.329412,0.319209,4398,M.guianensis
0.347458,0.327586,0.333333,0.326087,0.320574,0.333333,0.30837,0.308756,0.300518,0.300448,0.312195,0.34749,0.312169,0.328814,0.31875,0.326409,0.31454,0.30581,0.307692,0.308868,0.322981,0.327815,0.333333,0.313043,0.315315,0.324405,0.327327,0.313665,0.314465,0.323442,0.308442,0.325301,0.319767,0.320359,0.298182,0.337662,0.323529,5451,P.torta
0.336207,0.303922,0.328767,0.34375,0.333333,0.322917,0.309091,0.313901,0.296482,0.306667,0.305,0.334802,0.331429,0.326996,0.319079,0.330189,0.331307,0.310976,0.309211,0.315186,0.32899,0.327759,0.330128,0.320359,0.315951,0.322289,0.329114,0.320755,0.316993,0.327044,0.315436,0.321656,0.321101,0.318937,0.300725,0.339041,0.322086,5547,P.torta
0.377193,0.397849,0.355072,0.339181,0.335244,0.344262,0.296188,0.310056,0.302932,0.299685,0.312727,0.359375,0.354331,0.325758,0.32783,0.331742,0.326296,0.322835,0.316,0.332724,0.325052,0.325726,0.33913,0.351687,0.327451,0.345216,0.322581,0.32,0.325866,0.334737,0.326172,0.326044,0.327122,0.323383,0.352113,0.341304,0.318919,1096,C.brasiliensis
0.347059,0.3625,0.352941,0.329457,0.334615,0.340081,0.308511,0.29562,0.301205,0.29588,0.303846,0.338462,0.359091,0.311573,0.315657,0.31383,0.314578,0.307692,0.315,0.315789,0.315217,0.315217,0.323204,0.352381,0.317073,0.334975,0.316302,0.316456,0.316327,0.328165,0.331731,0.322165,0.322251,0.321937,0.35,0.333333,0.315534,1095,C.brasiliensis
0.343374,0.329897,0.351351,0.347594,0.342391,0.335463,0.302594,0.311111,0.309904,0.313218,0.303754,0.355987,0.339367,0.336516,0.326446,0.337474,0.335116,0.319266,0.321212,0.32872,0.330935,0.32965,0.334545,0.328794,0.323268,0.330632,0.319298,0.316456,0.311594,0.31685,0.309932,0.302752,0.296099,0.302521,0.300211,0.313589,0.295302,2297,A.tomentosum
0.316456,0.3125,0.349593,0.315217,0.356322,0.322222,0.305556,0.307692,0.311558,0.30837,0.319502,0.337349,0.354067,0.345515,0.337079,0.333333,0.361111,0.322981,0.321799,0.327327,0.342679,0.33758,0.342029,0.321739,0.32967,0.332454,0.344729,0.332378,0.323204,0.340599,0.319559,0.326633,0.323741,0.313225,0.293011,0.318284,0.304348,5387,P.torta
0.333333,0.336207,0.342342,0.326667,0.306189,0.328125,0.297125,0.30033,0.290076,0.292929,0.308442,0.351351,0.323529,0.327628,0.316456,0.324619,0.337182,0.316785,0.31738,0.318605,0.325815,0.324873,0.334204,0.321078,0.319712,0.336364,0.320802,0.310881,0.312821,0.326087,0.320106,0.330623,0.329759,0.323353,0.320334,0.34104,0.324324,2538,A.tomentosum
0.333333,0.327731,0.333333,0.314655,0.344681,0.314136,0.290598,0.294821,0.266667,0.294821,0.284133,0.319035,0.312121,0.305085,0.289238,0.292818,0.301829,0.297235,0.299505,0.297424,0.292683,0.297619,0.297101,0.283063,0.292208,0.316279,0.303614,0.285,0.296984,0.301176,0.284635,0.287411,0.292135,0.296524,0.272021,0.30411,0.305489,5476,C.brasiliensis
