@relation ephenology_all-5-fold-5-15B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {C.brasiliensis,M.rubiginosa,P.torta,A.tomentosum,P.ramiflora,M.guianensis}

@data
0.334375,0.320611,0.348123,0.334507,0.342373,0.33829,0.33564,0.331034,0.318612,0.316456,0.304545,0.29976,0.299065,0.297297,0.27451,0.298561,0.271003,0.285319,0.287066,0.281967,0.276451,0.283439,0.303226,0.29249,0.302839,0.294618,0.304762,0.295276,0.304721,0.297619,0.296729,0.296943,0.311688,0.311346,0.326861,0.307937,4445,P.torta
0.315353,0.269481,0.308081,0.304598,0.304094,0.293478,0.3,0.29108,0.293333,0.306034,0.305556,0.30031,0.300319,0.304182,0.280769,0.307393,0.28821,0.290598,0.295964,0.296943,0.292887,0.291829,0.299383,0.292453,0.280702,0.299145,0.299363,0.297872,0.306818,0.298429,0.296774,0.312102,0.304878,0.295203,0.310185,0.299065,3671,A.tomentosum
0.299107,0.295566,0.30719,0.301587,0.310976,0.307229,0.291457,0.286408,0.296296,0.287958,0.294118,0.302041,0.287736,0.307018,0.277778,0.302521,0.304933,0.300518,0.304933,0.3083,0.305785,0.312,0.33121,0.308017,0.29902,0.310976,0.308594,0.305085,0.306202,0.310078,0.301887,0.311741,0.321168,0.309353,0.333333,0.319444,5551,C.brasiliensis
0.289157,0.303614,0.296636,0.305031,0.3,0.298013,0.290735,0.290801,0.302521,0.294416,0.290976,0.295943,0.303688,0.302387,0.298795,0.291066,0.29375,0.299685,0.303514,0.294304,0.305994,0.311927,0.307506,0.317881,0.30033,0.3,0.297101,0.304659,0.306452,0.327974,0.307054,0.296552,0.302857,0.313625,0.321622,0.304762,1842,M.rubiginosa
0.360825,0.375458,0.345588,0.344595,0.355932,0.35274,0.351064,0.357798,0.356467,0.354478,0.362398,0.359043,0.357341,0.366667,0.368421,0.359736,0.357143,0.333333,0.357639,0.347985,0.357401,0.356436,0.344444,0.355987,0.344262,0.350133,0.358108,0.36858,0.359773,0.360947,0.350548,0.363095,0.364486,0.347938,0.363636,0.335863,1458,A.tomentosum
0.26506,0.276056,0.302752,0.277916,0.311258,0.295775,0.298507,0.296029,0.297872,0.291667,0.292428,0.299728,0.296196,0.297297,0.29771,0.278061,0.255411,0.288079,0.280936,0.281346,0.266393,0.274368,0.290411,0.292064,0.291411,0.293963,0.296919,0.304615,0.289389,0.298817,0.3,0.29572,0.303333,0.29745,0.310231,0.286982,5176,C.brasiliensis
0.312849,0.261062,0.283019,0.262887,0.308511,0.282828,0.287129,0.295082,0.289474,0.294118,0.304762,0.292308,0.291262,0.310811,0.275862,0.290441,0.278146,0.272727,0.267327,0.272,0.296296,0.291925,0.288889,0.282723,0.259542,0.282297,0.295455,0.270833,0.296943,0.290441,0.275,0.277273,0.295337,0.273743,0.304348,0.289474,4160,M.guianensis
0.344311,0.334081,0.347134,0.343042,0.344512,0.338323,0.326648,0.325459,0.320652,0.311653,0.307054,0.314225,0.309013,0.304455,0.298578,0.297297,0.293478,0.293151,0.303763,0.29558,0.300836,0.311518,0.311392,0.292835,0.29052,0.305764,0.314189,0.298077,0.297297,0.304878,0.296903,0.30363,0.309524,0.306849,0.322581,0.31694,2903,P.torta
0.296089,0.272401,0.301887,0.309963,0.302128,0.291866,0.3125,0.300429,0.296651,0.289308,0.295858,0.297189,0.287805,0.291971,0.27907,0.284722,0.298781,0.305085,0.313953,0.318519,0.318841,0.307692,0.285714,0.311558,0.302181,0.295019,0.295652,0.304636,0.3125,0.311765,0.314935,0.307692,0.309278,0.303867,0.314159,0.303419,3799,A.tomentosum
0.333333,0.320463,0.35,0.356436,0.346154,0.346535,0.330435,0.327869,0.328467,0.333333,0.333333,0.323009,0.323671,0.351852,0.325926,0.335664,0.33913,0.321918,0.343137,0.340426,0.350515,0.346774,0.327586,0.349593,0.327161,0.330612,0.336207,0.330827,0.348148,0.339869,0.328302,0.34188,0.340909,0.339921,0.357895,0.344186,6356,P.torta
0.299363,0.258555,0.25,0.275862,0.310345,0.309859,0.314286,0.294118,0.282828,0.298387,0.287179,0.286275,0.278049,0.298246,0.283465,0.292683,0.272,0.273684,0.292683,0.28125,0.295455,0.287037,0.267442,0.269663,0.292208,0.256545,0.342857,0.305556,0.322917,0.329412,0.277778,0.31746,0.304598,0.271605,0.333333,0.288,4156,A.tomentosum
0.298742,0.281899,0.27451,0.287293,0.285024,0.278027,0.28125,0.284672,0.290323,0.294314,0.277929,0.297546,0.295385,0.289655,0.292453,0.273504,0.273585,0.271552,0.291667,0.274678,0.293388,0.289474,0.295165,0.280156,0.290123,0.27619,0.271889,0.27193,0.276,0.2749,0.277916,0.275,0.291536,0.288515,0.307116,0.284457,4326,M.guianensis
0.347973,0.324937,0.370518,0.355805,0.367041,0.359375,0.339623,0.34386,0.329966,0.331058,0.319202,0.333333,0.328358,0.33564,0.323988,0.3213,0.29927,0.310811,0.309091,0.30566,0.305344,0.311644,0.326087,0.309446,0.301724,0.322967,0.310345,0.30742,0.311475,0.311475,0.32008,0.309609,0.331646,0.326139,0.333333,0.316832,1161,C.brasiliensis
0.266667,0.254438,0.292887,0.295964,0.285714,0.284,0.280899,0.258555,0.277567,0.275591,0.273743,0.273292,0.281065,0.28223,0.266447,0.297778,0.275093,0.277992,0.279245,0.279245,0.27305,0.283737,0.285714,0.270463,0.271605,0.282282,0.287402,0.265873,0.273356,0.278986,0.275773,0.266667,0.286184,0.280236,0.283828,0.279188,4391,C.brasiliensis
0.261905,0.258716,0.267327,0.2749,0.263514,0.255591,0.264706,0.265027,0.275204,0.253823,0.261261,0.266667,0.272727,0.281646,0.260388,0.28223,0.265672,0.271341,0.268371,0.273292,0.268608,0.276536,0.278646,0.273481,0.27381,0.285377,0.279141,0.278788,0.279006,0.285319,0.284047,0.278592,0.28841,0.282178,0.291667,0.280193,4008,M.rubiginosa
0.329861,0.322034,0.341772,0.342857,0.342629,0.34375,0.333333,0.321168,0.324627,0.311538,0.303207,0.316667,0.316527,0.315574,0.294574,0.296943,0.323276,0.313253,0.321101,0.311005,0.320388,0.316,0.325688,0.315018,0.315436,0.312169,0.322727,0.311111,0.316547,0.311594,0.308668,0.315175,0.324232,0.324468,0.338658,0.325228,4401,P.torta
0.310559,0.291045,0.336364,0.309211,0.327731,0.333333,0.335878,0.326389,0.333333,0.313609,0.309013,0.310484,0.317757,0.33557,0.323353,0.338129,0.324841,0.322368,0.325926,0.346457,0.343284,0.328947,0.314286,0.325,0.31694,0.314894,0.320611,0.319149,0.322368,0.331361,0.319588,0.315068,0.321429,0.317391,0.342697,0.324201,3455,M.rubiginosa
0.278161,0.275934,0.285714,0.27459,0.276342,0.2751,0.281553,0.271457,0.279297,0.273684,0.282496,0.278626,0.27833,0.283088,0.269581,0.275676,0.276978,0.277778,0.266409,0.277567,0.274621,0.283713,0.290909,0.273224,0.283951,0.282648,0.276423,0.27553,0.280961,0.279297,0.289231,0.270492,0.286008,0.289179,0.292683,0.277154,4721,C.brasiliensis
0.284722,0.259574,0.280899,0.264151,0.29,0.287037,0.275862,0.268908,0.27907,0.247706,0.262295,0.290323,0.28022,0.261682,0.266187,0.276923,0.292135,0.285714,0.279412,0.25,0.282895,0.293103,0.292181,0.282051,0.282828,0.283951,0.272109,0.272152,0.282723,0.281081,0.284047,0.273292,0.299492,0.280992,0.306748,0.282927,5051,C.brasiliensis
0.332075,0.327273,0.346939,0.333333,0.341176,0.342205,0.338403,0.335766,0.334507,0.332103,0.319892,0.332378,0.327161,0.327402,0.313333,0.314488,0.310105,0.315603,0.310606,0.310606,0.312741,0.307692,0.312668,0.305147,0.312057,0.306122,0.311475,0.308594,0.30855,0.314176,0.301552,0.309623,0.316151,0.308357,0.319749,0.309816,3290,P.ramiflora
0.342776,0.358095,0.329897,0.328814,0.334459,0.328814,0.331081,0.340237,0.338415,0.327273,0.327549,0.334975,0.338501,0.329412,0.335979,0.343931,0.323899,0.309524,0.337539,0.327869,0.323432,0.334347,0.337838,0.337423,0.33123,0.333333,0.340067,0.344615,0.345029,0.334347,0.333901,0.346875,0.359102,0.337662,0.364116,0.324,1332,A.tomentosum
0.320611,0.290055,0.305019,0.291525,0.311111,0.296443,0.303448,0.285185,0.294118,0.302053,0.290404,0.299435,0.297297,0.301003,0.294479,0.298361,0.2875,0.29148,0.298755,0.295082,0.296875,0.29927,0.295775,0.298507,0.289062,0.302013,0.296943,0.301205,0.290698,0.302158,0.3,0.282609,0.314024,0.29932,0.315603,0.308157,3085,P.ramiflora
0.273224,0.263345,0.291005,0.269231,0.285714,0.278302,0.277273,0.260274,0.281513,0.264069,0.267974,0.283784,0.282759,0.280632,0.266423,0.277311,0.265217,0.26087,0.276,0.272,0.266129,0.276119,0.274074,0.27957,0.278638,0.268657,0.2723,0.271111,0.269406,0.282528,0.27193,0.266055,0.273859,0.264706,0.272727,0.266667,5089,C.brasiliensis
0.35122,0.335484,0.377907,0.364583,0.363636,0.364807,0.370213,0.357692,0.347107,0.34413,0.317549,0.315,0.310513,0.299639,0.281421,0.284,0.287037,0.307692,0.277612,0.291536,0.290954,0.28,0.300216,0.292857,0.288515,0.303371,0.301075,0.293907,0.278008,0.314685,0.285372,0.279835,0.304688,0.300905,0.318801,0.307125,4951,P.torta
0.342373,0.34375,0.329825,0.334426,0.342282,0.329897,0.327759,0.339564,0.338279,0.330033,0.323308,0.329843,0.32973,0.331288,0.328767,0.320242,0.321244,0.318182,0.3225,0.309927,0.310096,0.31377,0.334773,0.316667,0.316883,0.328638,0.311274,0.316397,0.314856,0.323185,0.324324,0.318408,0.336585,0.328125,0.333333,0.311659,3239,P.torta
0.290404,0.276074,0.3,0.291066,0.292398,0.289017,0.287834,0.283489,0.302115,0.293255,0.292453,0.289617,0.298851,0.298667,0.279133,0.284091,0.291105,0.27541,0.284848,0.271903,0.287356,0.285714,0.293907,0.283489,0.295082,0.282609,0.294479,0.27758,0.279743,0.280374,0.277778,0.262976,0.288525,0.281609,0.288525,0.271233,4567,C.brasiliensis
0.307692,0.286275,0.317829,0.29932,0.318182,0.317829,0.318182,0.303704,0.3125,0.30597,0.304527,0.310469,0.310606,0.3125,0.308108,0.311475,0.301508,0.31016,0.314607,0.314286,0.309942,0.313953,0.320132,0.309645,0.3,0.30662,0.31016,0.315789,0.306931,0.30622,0.310976,0.3,0.320312,0.305755,0.330357,0.317406,3769,M.rubiginosa
0.280632,0.270142,0.298319,0.297561,0.285714,0.289256,0.293233,0.276515,0.281746,0.280156,0.281337,0.274194,0.272464,0.290323,0.274306,0.263393,0.269091,0.284746,0.28866,0.29085,0.29097,0.289552,0.282123,0.270968,0.279883,0.287805,0.287273,0.287162,0.289634,0.288754,0.287846,0.278846,0.293296,0.28972,0.302198,0.290168,4101,M.rubiginosa
0.266892,0.257373,0.253247,0.261146,0.253333,0.25,0.238889,0.214724,0.258706,0.275556,0.247012,0.257143,0.244755,0.269076,0.240566,0.265116,0.25523,0.231959,0.258537,0.257919,0.241135,0.245098,0.272,0.246154,0.25552,0.260652,0.267742,0.27027,0.271186,0.277457,0.259843,0.254826,0.273273,0.270936,0.252252,0.28401,4982,C.brasiliensis
0.308271,0.291777,0.329356,0.299242,0.318471,0.320574,0.309859,0.301587,0.316176,0.3125,0.315068,0.328612,0.34153,0.31761,0.321212,0.313531,0.316049,0.315254,0.324607,0.310573,0.305389,0.305648,0.321185,0.294286,0.317221,0.316667,0.297521,0.312349,0.318486,0.310881,0.304673,0.314869,0.329073,0.318841,0.317518,0.303621,4792,M.guianensis
0.280335,0.251553,0.28777,0.277992,0.279152,0.28125,0.276364,0.268293,0.280936,0.266667,0.264957,0.279605,0.280757,0.286136,0.274011,0.25,0.264493,0.281967,0.26183,0.268437,0.272988,0.276536,0.284916,0.266871,0.277955,0.280899,0.273312,0.268966,0.268707,0.26936,0.272487,0.262172,0.287273,0.276873,0.284133,0.286932,4381,C.brasiliensis
0.303704,0.27791,0.29805,0.263323,0.294118,0.286982,0.289941,0.265363,0.275862,0.282609,0.292453,0.285124,0.281837,0.281065,0.260623,0.290102,0.263333,0.27551,0.267176,0.279221,0.268212,0.281977,0.272727,0.266129,0.279793,0.27907,0.277662,0.273731,0.283644,0.276639,0.280467,0.2723,0.281395,0.278132,0.287169,0.282051,4989,C.brasiliensis
0.335079,0.307692,0.315534,0.319635,0.330508,0.333333,0.324444,0.307359,0.319502,0.32093,0.321192,0.313253,0.31677,0.310078,0.314685,0.299611,0.310078,0.309917,0.307377,0.296296,0.299242,0.3,0.311927,0.291525,0.303514,0.295977,0.301003,0.292605,0.291176,0.285714,0.277778,0.285246,0.304734,0.306122,0.308571,0.29087,2761,P.ramiflora
0.343874,0.318302,0.333333,0.333333,0.328889,0.321586,0.308756,0.318367,0.319549,0.319853,0.318878,0.32598,0.320482,0.320819,0.313846,0.304688,0.288591,0.30303,0.305019,0.296296,0.294821,0.29562,0.304054,0.295276,0.296154,0.305211,0.297561,0.303167,0.309917,0.311404,0.298795,0.306533,0.304348,0.301408,0.314754,0.306667,3621,P.ramiflora
0.318519,0.351738,0.331169,0.322695,0.333333,0.324324,0.325444,0.324675,0.334197,0.309735,0.310273,0.327696,0.328421,0.311765,0.3125,0.311475,0.320197,0.304878,0.313131,0.314721,0.315245,0.309927,0.333333,0.316327,0.329327,0.334091,0.32687,0.331658,0.334873,0.342246,0.325269,0.333333,0.339408,0.332623,0.343816,0.326226,1604,A.tomentosum
0.325879,0.355102,0.330882,0.322464,0.326165,0.323741,0.320285,0.332248,0.331148,0.320946,0.316953,0.330667,0.330556,0.321192,0.321534,0.327815,0.322034,0.310897,0.321678,0.314079,0.316547,0.316498,0.337662,0.319865,0.324232,0.331445,0.32197,0.326389,0.327815,0.333333,0.316865,0.325,0.355114,0.336043,0.347432,0.326761,2798,P.torta
0.291667,0.247619,0.285714,0.280822,0.275591,0.280576,0.289474,0.289017,0.284264,0.282828,0.276515,0.277372,0.277344,0.29375,0.283333,0.311258,0.3,0.298701,0.316327,0.286713,0.283784,0.307692,0.283721,0.294416,0.279793,0.297778,0.302158,0.318182,0.292135,0.305389,0.29434,0.293413,0.306452,0.298643,0.307339,0.259259,7544,P.ramiflora
0.263566,0.267327,0.27845,0.272727,0.273608,0.275779,0.270833,0.266497,0.280397,0.26703,0.267974,0.270208,0.268966,0.269841,0.264631,0.256637,0.273743,0.271768,0.273684,0.272021,0.271505,0.280285,0.281501,0.275676,0.283069,0.274074,0.278846,0.279255,0.280928,0.285347,0.282869,0.27957,0.289256,0.280206,0.284238,0.274725,4066,M.rubiginosa
0.299242,0.293151,0.314286,0.268571,0.279793,0.283105,0.290909,0.295833,0.289362,0.294355,0.290801,0.28481,0.295031,0.303738,0.301255,0.305164,0.290323,0.301115,0.261905,0.265896,0.261146,0.302439,0.306998,0.268182,0.280632,0.29798,0.29646,0.292237,0.294643,0.289256,0.290667,0.286408,0.288732,0.29023,0.308772,0.285714,3831,M.rubiginosa
0.286385,0.286802,0.299492,0.299465,0.295337,0.292929,0.288557,0.293269,0.292793,0.292553,0.286689,0.297214,0.298137,0.300885,0.291498,0.294393,0.290698,0.289256,0.303167,0.299539,0.300971,0.295455,0.294461,0.279188,0.272374,0.287356,0.292517,0.294118,0.299465,0.297872,0.288754,0.297297,0.299652,0.293051,0.3083,0.299611,3956,A.tomentosum
0.308642,0.286908,0.322695,0.309645,0.317797,0.308696,0.296443,0.30038,0.301418,0.297521,0.30445,0.300268,0.299728,0.312121,0.300292,0.304348,0.306733,0.300578,0.302703,0.297753,0.293729,0.292958,0.306931,0.293605,0.27027,0.289003,0.296296,0.294118,0.297189,0.289116,0.285714,0.278788,0.284,0.277344,0.293919,0.296104,3760,A.tomentosum
0.270936,0.25,0.280374,0.268293,0.273684,0.280423,0.293194,0.28877,0.297674,0.264045,0.285714,0.278986,0.286245,0.278409,0.267677,0.277228,0.278351,0.287671,0.273171,0.27619,0.264045,0.276498,0.29595,0.287037,0.273585,0.294498,0.304167,0.292181,0.292683,0.293388,0.3,0.288288,0.292035,0.291513,0.308081,0.283525,4692,C.brasiliensis
0.289474,0.269663,0.28,0.296296,0.291045,0.264957,0.283688,0.271523,0.281915,0.276923,0.269911,0.273356,0.275862,0.273438,0.283019,0.278539,0.293785,0.281407,0.271429,0.27451,0.293333,0.282609,0.285714,0.276498,0.279851,0.280236,0.270936,0.265116,0.284483,0.275862,0.275072,0.27619,0.275168,0.282548,0.285185,0.275964,4917,C.brasiliensis
0.348901,0.337317,0.376119,0.377415,0.365607,0.373156,0.369883,0.357041,0.347527,0.361549,0.34143,0.337317,0.343793,0.352436,0.345992,0.343179,0.344239,0.35755,0.345205,0.355301,0.360515,0.345157,0.356338,0.34507,0.361151,0.341001,0.354467,0.348138,0.340054,0.347945,0.329815,0.349432,0.333773,0.344218,0.332,0.346521,1680,M.rubiginosa
0.318584,0.313726,0.32963,0.329749,0.328622,0.316498,0.340996,0.324841,0.335766,0.330612,0.317549,0.334239,0.32967,0.338182,0.317726,0.299639,0.320132,0.317343,0.337884,0.315603,0.329193,0.328125,0.32973,0.315436,0.325301,0.315476,0.323843,0.312727,0.316901,0.317406,0.310417,0.319392,0.337979,0.316716,0.330909,0.31831,5020,P.torta
0.286908,0.269841,0.296588,0.291005,0.294618,0.28882,0.284024,0.277778,0.284024,0.276451,0.270619,0.287037,0.298077,0.299451,0.290503,0.247934,0.2954,0.304556,0.300481,0.298469,0.29765,0.300948,0.303763,0.291667,0.28733,0.299754,0.304038,0.3,0.295503,0.306346,0.299435,0.296053,0.312834,0.316629,0.310513,0.305503,6364,C.brasiliensis
0.27459,0.259587,0.284553,0.273109,0.281633,0.279835,0.272321,0.274678,0.272358,0.272727,0.274448,0.278443,0.277108,0.285714,0.278884,0.262745,0.276423,0.275304,0.280952,0.277273,0.275229,0.282158,0.279891,0.276151,0.275362,0.271676,0.267943,0.273128,0.275556,0.273859,0.278788,0.269036,0.289037,0.281768,0.297101,0.273556,4606,C.brasiliensis
0.343234,0.34414,0.336,0.336032,0.333333,0.333333,0.336032,0.335821,0.335766,0.33829,0.32732,0.329231,0.321192,0.347015,0.337838,0.315217,0.345588,0.324,0.318725,0.323529,0.355731,0.318898,0.330218,0.324,0.30721,0.325153,0.306306,0.3361,0.329502,0.32197,0.313609,0.319672,0.331429,0.342767,0.349091,0.326019,2952,P.torta
0.299342,0.263158,0.305263,0.316514,0.302439,0.29798,0.286432,0.295,0.303167,0.310145,0.296912,0.302267,0.304688,0.294444,0.280802,0.301493,0.306122,0.309609,0.296053,0.31761,0.315287,0.316614,0.302222,0.301802,0.274882,0.291045,0.299492,0.317204,0.306878,0.331429,0.277778,0.306306,0.329114,0.307692,0.303571,0.307692,4627,C.brasiliensis
0.299712,0.311871,0.297143,0.283668,0.302941,0.299694,0.304615,0.306785,0.309735,0.309148,0.32,0.330789,0.335065,0.336634,0.33945,0.33871,0.334483,0.326599,0.358621,0.351254,0.345725,0.344828,0.353247,0.344828,0.341137,0.340426,0.347826,0.346715,0.348276,0.346154,0.35141,0.346429,0.355615,0.341772,0.360963,0.334152,834,M.rubiginosa
0.295154,0.270517,0.292035,0.292683,0.292683,0.300395,0.286307,0.290837,0.295964,0.26699,0.272414,0.288401,0.291925,0.273684,0.279835,0.268398,0.266949,0.288889,0.255208,0.27451,0.238372,0.242424,0.292746,0.285714,0.285185,0.291908,0.295566,0.287736,0.294821,0.300429,0.298551,0.290598,0.297101,0.289855,0.303846,0.279693,4728,C.brasiliensis
0.305648,0.295522,0.308017,0.320346,0.319328,0.329218,0.321586,0.309322,0.329114,0.315068,0.320261,0.332268,0.329825,0.337662,0.318367,0.317391,0.318777,0.314815,0.327273,0.318966,0.319502,0.320312,0.323077,0.310345,0.305147,0.314024,0.30837,0.307393,0.315018,0.300752,0.300971,0.291304,0.302721,0.286585,0.308475,0.302839,2363,A.tomentosum
0.280423,0.270655,0.282667,0.270423,0.276139,0.280556,0.274457,0.26703,0.277333,0.269341,0.272931,0.287293,0.284946,0.273743,0.27013,0.277185,0.276596,0.284457,0.273312,0.275862,0.281437,0.284091,0.281553,0.275325,0.281159,0.286885,0.283286,0.282548,0.286486,0.282974,0.283482,0.283333,0.292359,0.306701,0.294671,0.289157,7451,M.rubiginosa
0.275618,0.254032,0.303571,0.272021,0.284058,0.28223,0.282869,0.279412,0.276873,0.284314,0.264151,0.28012,0.280347,0.289125,0.273927,0.280788,0.27027,0.272222,0.275204,0.274151,0.276316,0.283251,0.287009,0.278146,0.277457,0.276596,0.265625,0.266667,0.263598,0.265403,0.27037,0.261146,0.290196,0.272727,0.286996,0.286458,5161,C.brasiliensis
0.3125,0.300481,0.310345,0.302817,0.304498,0.298077,0.293375,0.300546,0.287879,0.28496,0.293651,0.289593,0.291221,0.299465,0.294574,0.29375,0.301493,0.303468,0.306962,0.313131,0.312281,0.311573,0.306533,0.306122,0.296417,0.307692,0.320312,0.30855,0.311644,0.310714,0.317907,0.310078,0.322767,0.318182,0.329146,0.317073,1253,C.brasiliensis
0.289796,0.277778,0.301325,0.302632,0.301158,0.304348,0.288066,0.290102,0.286245,0.273026,0.256667,0.299435,0.298824,0.306122,0.29397,0.292169,0.296073,0.298932,0.299735,0.308094,0.293769,0.297521,0.30663,0.296667,0.284932,0.307487,0.30563,0.301887,0.298658,0.294618,0.291322,0.3,0.294118,0.28013,0.318471,0.307888,4398,M.guianensis
0.307393,0.294671,0.304659,0.294479,0.307167,0.30605,0.309091,0.298805,0.300353,0.306977,0.300971,0.314103,0.306122,0.306773,0.305085,0.294574,0.294574,0.295359,0.308943,0.308333,0.304348,0.309237,0.312139,0.295455,0.310185,0.304054,0.3,0.296578,0.309353,0.301471,0.302267,0.295359,0.324444,0.308725,0.317597,0.312,5451,P.torta
0.299559,0.285171,0.312217,0.299578,0.303571,0.307018,0.311321,0.307692,0.307692,0.304124,0.29304,0.305344,0.305085,0.309524,0.304569,0.296804,0.29703,0.306931,0.306818,0.306818,0.308108,0.304813,0.316294,0.305699,0.304147,0.301887,0.303371,0.305085,0.306818,0.314136,0.294702,0.303226,0.315789,0.311024,0.329843,0.311404,5547,P.torta
0.342308,0.327628,0.335907,0.334572,0.333333,0.323194,0.321033,0.313589,0.313333,0.302326,0.303279,0.321023,0.320359,0.301471,0.313333,0.311419,0.303448,0.306962,0.319079,0.311419,0.309859,0.314103,0.325521,0.310811,0.308642,0.318182,0.321168,0.323129,0.323625,0.323024,0.326964,0.336879,0.326284,0.327128,0.343575,0.325967,1096,C.brasiliensis
0.333333,0.320113,0.335968,0.325,0.324528,0.324723,0.317518,0.317406,0.313131,0.30363,0.29927,0.308108,0.307479,0.306358,0.30226,0.29912,0.30581,0.299363,0.30721,0.30625,0.306962,0.308383,0.314465,0.306962,0.300633,0.308383,0.310345,0.3125,0.313333,0.312281,0.318182,0.318898,0.32107,0.312102,0.335484,0.315315,1095,C.brasiliensis
0.317901,0.306024,0.319865,0.320819,0.32107,0.326923,0.332248,0.323077,0.324159,0.325879,0.316302,0.323834,0.324808,0.323171,0.315341,0.303303,0.311798,0.322857,0.328358,0.323263,0.306306,0.307263,0.321649,0.318182,0.296636,0.313333,0.296736,0.30226,0.30086,0.300595,0.299228,0.283217,0.293255,0.300231,0.31044,0.289277,2297,A.tomentosum
0.317073,0.304511,0.320755,0.309091,0.331288,0.320513,0.312903,0.304762,0.317406,0.319865,0.31694,0.333333,0.324324,0.32549,0.312715,0.308017,0.312217,0.312796,0.315315,0.31016,0.321782,0.316017,0.319876,0.304933,0.30566,0.320946,0.328283,0.307692,0.309091,0.311787,0.298795,0.292887,0.308411,0.301676,0.3125,0.292035,5387,P.torta
0.318339,0.309735,0.319502,0.324324,0.326241,0.34507,0.335526,0.327465,0.327273,0.318328,0.316785,0.312183,0.311881,0.332317,0.316568,0.31338,0.307116,0.314815,0.323529,0.316547,0.310219,0.315972,0.320917,0.307407,0.305842,0.304762,0.316406,0.324561,0.30131,0.313305,0.31339,0.298913,0.314607,0.317857,0.317391,0.313953,2538,A.tomentosum
0.26936,0.267559,0.288321,0.282946,0.293919,0.284768,0.28125,0.281899,0.278481,0.264789,0.274945,0.278161,0.28642,0.276163,0.262626,0.259494,0.269663,0.269231,0.276074,0.268882,0.274096,0.278261,0.276596,0.268362,0.288828,0.276056,0.275316,0.260274,0.270701,0.278107,0.259259,0.268041,0.284946,0.290094,0.281457,0.278736,5476,C.brasiliensis
0.288793,0.271084,0.272727,0.273196,0.277174,0.287293,0.281081,0.273196,0.272727,0.266667,0.263736,0.282468,0.274914,0.274286,0.281553,0.266667,0.275,0.270142,0.277778,0.280423,0.282051,0.280952,0.292011,0.283784,0.276753,0.284483,0.272727,0.29108,0.283105,0.284553,0.281818,0.275362,0.293286,0.283626,0.298805,0.292754,4747,C.brasiliensis
0.358382,0.341137,0.333333,0.328185,0.327327,0.334347,0.335821,0.332226,0.329897,0.352941,0.3375,0.348659,0.349398,0.335165,0.335025,0.330645,0.333333,0.330769,0.330798,0.333333,0.335714,0.331148,0.330667,0.333333,0.338912,0.33642,0.333333,0.32906,0.343874,0.335025,0.331522,0.331579,0.356322,0.341853,0.373016,0.340278,6659,P.torta
0.362105,0.334646,0.363218,0.369305,0.374718,0.355814,0.352941,0.380855,0.377083,0.338983,0.364964,0.351304,0.37751,0.367059,0.379798,0.373673,0.362981,0.357341,0.378049,0.375321,0.372093,0.364066,0.371739,0.366359,0.370098,0.35426,0.345205,0.391509,0.386313,0.395745,0.329829,0.363636,0.376325,0.368653,0.372247,0.351946,3264,M.rubiginosa
0.297203,0.282799,0.293729,0.296928,0.293333,0.296667,0.292453,0.289157,0.295129,0.280597,0.285714,0.289823,0.278177,0.280453,0.275591,0.277612,0.279255,0.287462,0.275316,0.266254,0.277419,0.276657,0.290698,0.270517,0.294118,0.285383,0.266458,0.267101,0.280597,0.28877,0.28764,0.270769,0.291908,0.288221,0.292264,0.277487,5140,C.brasiliensis
0.306273,0.294416,0.307958,0.3,0.312925,0.304498,0.307143,0.295681,0.297659,0.302583,0.3,0.298817,0.297468,0.303249,0.294314,0.28777,0.285714,0.290657,0.289753,0.283154,0.282686,0.288079,0.294444,0.278146,0.28866,0.294798,0.289855,0.28223,0.285235,0.288026,0.278723,0.276923,0.308642,0.296919,0.309446,0.292479,2762,P.ramiflora
0.268722,0.272959,0.287805,0.27551,0.26455,0.271739,0.269841,0.265,0.282051,0.287805,0.277603,0.283537,0.281437,0.290456,0.269841,0.269962,0.269911,0.288889,0.277056,0.2827,0.292035,0.279352,0.293839,0.274436,0.270186,0.286064,0.273504,0.276151,0.280576,0.283088,0.280788,0.269531,0.285714,0.283505,0.298413,0.276596,4925,C.brasiliensis
0.327014,0.319372,0.339367,0.336364,0.339286,0.343612,0.324561,0.333333,0.325581,0.307339,0.31307,0.327434,0.323442,0.322957,0.310105,0.306338,0.307937,0.307937,0.305921,0.306667,0.308197,0.313291,0.317865,0.298413,0.300319,0.304569,0.294737,0.287129,0.288961,0.296053,0.288136,0.297619,0.317365,0.309278,0.320635,0.307918,2719,P.ramiflora
