@relation ephenology_all-5-fold-4-15B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.torta,A.tomentosum,C.brasiliensis,M.guianensis,P.ramiflora}

@data
0.330128,0.321429,0.32963,0.33574,0.340502,0.337979,0.344371,0.339806,0.337705,0.328814,0.322835,0.337278,0.330303,0.346278,0.329114,0.324324,0.334483,0.324232,0.337838,0.342756,0.341549,0.334437,0.330065,0.327402,0.321168,0.329114,0.351064,0.340502,0.342657,0.343066,0.327366,0.341463,0.32872,0.313793,0.35274,0.328904,1353,C.brasiliensis
0.268571,0.259179,0.277778,0.285714,0.271605,0.277344,0.263158,0.274368,0.276243,0.253521,0.273731,0.269504,0.272931,0.284247,0.259574,0.262548,0.268657,0.286885,0.28,0.285714,0.289655,0.280702,0.286052,0.26616,0.271875,0.272124,0.271318,0.272953,0.275568,0.282927,0.285124,0.274566,0.284746,0.280423,0.292958,0.267206,5380,C.brasiliensis
0.320122,0.308026,0.317143,0.315341,0.327957,0.330688,0.323607,0.306024,0.299465,0.295,0.287594,0.309771,0.308008,0.298469,0.28744,0.284595,0.291759,0.290476,0.283784,0.277647,0.283186,0.286334,0.297505,0.272512,0.275574,0.288235,0.292804,0.275325,0.280576,0.288889,0.292407,0.280992,0.291196,0.288848,0.304,0.282732,1897,M.rubiginosa
0.272926,0.255365,0.279597,0.270096,0.286802,0.288509,0.267123,0.271008,0.281059,0.252451,0.271357,0.280672,0.281967,0.288201,0.274648,0.273942,0.28,0.283247,0.281619,0.290375,0.287719,0.287081,0.286385,0.278716,0.28972,0.28152,0.263158,0.268908,0.282572,0.274254,0.291013,0.278196,0.282443,0.284389,0.284153,0.292945,5229,C.brasiliensis
0.284884,0.261818,0.281768,0.283422,0.293785,0.290503,0.287293,0.276243,0.284314,0.275862,0.278431,0.294118,0.286765,0.283237,0.273684,0.288136,0.283721,0.295566,0.281609,0.281437,0.274854,0.285714,0.290102,0.283582,0.285714,0.288256,0.291209,0.290503,0.276042,0.294416,0.292857,0.277778,0.290043,0.289377,0.297561,0.277154,4955,C.brasiliensis
0.314286,0.288,0.310811,0.309211,0.315436,0.308725,0.317568,0.317073,0.311111,0.315789,0.308411,0.316239,0.306533,0.329032,0.312139,0.3125,0.312139,0.312139,0.311377,0.325444,0.314685,0.31875,0.302326,0.317919,0.309783,0.308017,0.320513,0.324841,0.321429,0.320225,0.314879,0.309211,0.314554,0.308036,0.333333,0.315068,3546,M.rubiginosa
0.278049,0.265861,0.293436,0.281768,0.305455,0.29927,0.284047,0.288889,0.3,0.279188,0.281481,0.287671,0.281955,0.299435,0.29703,0.277778,0.27619,0.273585,0.292398,0.29375,0.291391,0.284884,0.283626,0.278107,0.280335,0.278287,0.286822,0.291971,0.303797,0.299363,0.284211,0.30597,0.290598,0.27907,0.3,0.288288,3844,A.tomentosum
0.319328,0.305195,0.333333,0.318386,0.334728,0.333333,0.320513,0.317797,0.317391,0.304348,0.313099,0.316364,0.309434,0.311404,0.303644,0.321244,0.309524,0.300971,0.317073,0.307292,0.29798,0.305699,0.325088,0.313433,0.30721,0.324232,0.292237,0.32,0.324324,0.318008,0.305556,0.3,0.337209,0.327465,0.333333,0.338583,4635,P.torta
0.361345,0.356742,0.370242,0.346667,0.36755,0.38835,0.353503,0.370667,0.365591,0.352778,0.381295,0.357143,0.368085,0.351899,0.358974,0.352657,0.353247,0.32732,0.347188,0.351562,0.346561,0.346535,0.358974,0.354271,0.346049,0.34873,0.360563,0.365915,0.364929,0.375676,0.337766,0.363874,0.373518,0.358108,0.373913,0.331115,1284,A.tomentosum
0.292308,0.286145,0.341463,0.321839,0.364964,0.325758,0.309859,0.310559,0.324022,0.301887,0.30315,0.309148,0.305369,0.329609,0.315789,0.294686,0.283186,0.316327,0.301471,0.313433,0.286765,0.318436,0.311178,0.306122,0.294821,0.305031,0.319672,0.324841,0.322404,0.301676,0.31962,0.295858,0.314879,0.304615,0.322449,0.302941,5025,C.brasiliensis
0.306513,0.29588,0.308036,0.304527,0.306034,0.306122,0.308642,0.304,0.30597,0.293617,0.294314,0.306859,0.304348,0.314655,0.291139,0.299213,0.29717,0.302632,0.300493,0.302439,0.301508,0.305785,0.299419,0.304,0.290749,0.292254,0.309524,0.301802,0.315789,0.312217,0.293367,0.282297,0.306569,0.302941,0.322835,0.304182,5536,P.torta
0.313397,0.303738,0.31746,0.310231,0.311321,0.305556,0.301493,0.302053,0.305389,0.303763,0.302521,0.300771,0.298201,0.302452,0.296954,0.295732,0.301242,0.302181,0.308176,0.298701,0.300654,0.311377,0.319527,0.310559,0.300885,0.317073,0.309028,0.313916,0.317073,0.316456,0.317495,0.312925,0.322767,0.316804,0.326705,0.316623,1267,C.brasiliensis
0.292079,0.272021,0.302703,0.307018,0.292683,0.300926,0.300448,0.286325,0.293651,0.288288,0.279874,0.281899,0.284375,0.2891,0.266393,0.270142,0.265823,0.274725,0.273913,0.271493,0.2723,0.278689,0.282178,0.276265,0.271676,0.280872,0.280702,0.270916,0.278388,0.277397,0.27512,0.275862,0.286136,0.282443,0.295031,0.273775,3690,M.rubiginosa
0.363036,0.388333,0.360324,0.355805,0.360595,0.366795,0.363985,0.382911,0.376997,0.360269,0.368159,0.363415,0.36802,0.376997,0.379032,0.373178,0.368932,0.353125,0.382838,0.386525,0.384342,0.368771,0.355721,0.375394,0.356913,0.34375,0.375451,0.372549,0.376506,0.388013,0.365169,0.363934,0.384248,0.355844,0.376694,0.341564,1184,A.tomentosum
0.332278,0.325581,0.335714,0.335821,0.335593,0.325733,0.324242,0.311346,0.309038,0.302949,0.302961,0.304556,0.298701,0.306173,0.312655,0.310056,0.302326,0.309456,0.314607,0.316384,0.314286,0.314985,0.325397,0.313131,0.299578,0.317333,0.323129,0.323129,0.32381,0.322581,0.32684,0.336032,0.325658,0.326705,0.343164,0.326816,1049,C.brasiliensis
0.26935,0.265372,0.283871,0.277946,0.278846,0.277259,0.276596,0.27003,0.270588,0.267806,0.267157,0.272189,0.267913,0.275081,0.261128,0.263345,0.274648,0.269841,0.268482,0.263158,0.269841,0.275735,0.284,0.266447,0.275362,0.280822,0.27381,0.26378,0.269091,0.277966,0.267352,0.271739,0.288401,0.281046,0.283154,0.277457,7405,M.rubiginosa
0.329032,0.314985,0.333333,0.336066,0.335938,0.327068,0.317343,0.310714,0.308772,0.296178,0.286697,0.294737,0.292225,0.291139,0.286957,0.291513,0.28866,0.284211,0.295533,0.286667,0.286713,0.288462,0.29902,0.278788,0.300633,0.295566,0.288462,0.276836,0.285319,0.288952,0.287478,0.287324,0.307918,0.304251,0.308861,0.305177,4686,P.torta
0.272727,0.255319,0.275,0.291045,0.296296,0.275,0.280303,0.268966,0.28,0.270833,0.266932,0.273026,0.27907,0.289474,0.281081,0.27957,0.296117,0.296117,0.284722,0.283688,0.27907,0.292398,0.279539,0.283582,0.282787,0.280453,0.286585,0.295775,0.300448,0.29646,0.292958,0.293532,0.290541,0.277286,0.294776,0.288194,4855,C.brasiliensis
0.351702,0.332457,0.384466,0.370504,0.372973,0.376866,0.372007,0.367742,0.35634,0.363481,0.347561,0.346705,0.356143,0.363481,0.360182,0.356577,0.360331,0.39916,0.358185,0.367384,0.367857,0.353038,0.35873,0.360709,0.352649,0.350482,0.368237,0.364366,0.354037,0.359253,0.329381,0.364686,0.344101,0.343797,0.357711,0.352155,3240,M.rubiginosa
0.333333,0.335417,0.332288,0.333333,0.327217,0.330383,0.316092,0.320413,0.316062,0.309824,0.303327,0.308765,0.304264,0.29955,0.301518,0.297587,0.29,0.2875,0.298288,0.296837,0.291139,0.314554,0.309133,0.29563,0.298701,0.309368,0.315136,0.294944,0.304136,0.308311,0.301711,0.307479,0.307494,0.307125,0.32783,0.321596,2764,P.torta
0.293839,0.275194,0.298578,0.298578,0.306533,0.289216,0.2891,0.288462,0.290043,0.285088,0.281046,0.287234,0.287356,0.293532,0.287611,0.294118,0.284974,0.3,0.281081,0.296117,0.292453,0.28972,0.295455,0.285024,0.290984,0.285156,0.278351,0.285088,0.283333,0.285185,0.281159,0.28125,0.29661,0.295019,0.294372,0.285714,7407,P.ramiflora
0.264,0.305263,0.294737,0.281553,0.295238,0.318966,0.304636,0.291005,0.292818,0.304348,0.290657,0.300469,0.283505,0.299145,0.268657,0.316667,0.292683,0.303448,0.291971,0.285714,0.305699,0.310881,0.315789,0.308411,0.276119,0.285714,0.368421,0.285714,0.258824,0.266667,0.274648,0.266667,0.293878,0.269231,0.295455,0.257353,4825,C.brasiliensis
0.33046,0.323529,0.352459,0.3125,0.351562,0.328767,0.351562,0.318182,0.347826,0.328767,0.31457,0.326984,0.324503,0.333333,0.329218,0.315789,0.323171,0.331579,0.348148,0.322581,0.338028,0.324138,0.3382,0.323864,0.309013,0.328025,0.3125,0.306569,0.314286,0.317073,0.325581,0.312977,0.343173,0.339806,0.347032,0.33871,3369,P.ramiflora
0.256,0.254019,0.27381,0.258427,0.275862,0.276995,0.284615,0.276515,0.264574,0.28479,0.281654,0.280105,0.283887,0.28479,0.282123,0.28,0.262626,0.294118,0.280277,0.284746,0.27451,0.289809,0.283186,0.28125,0.266254,0.277966,0.273171,0.263736,0.271429,0.267677,0.267797,0.25,0.284866,0.276139,0.273063,0.281596,4840,C.brasiliensis
0.315789,0.320988,0.33871,0.326829,0.338542,0.338542,0.335025,0.331818,0.336245,0.316742,0.314935,0.326861,0.325503,0.334862,0.318548,0.322581,0.328889,0.32906,0.333333,0.336683,0.336683,0.331776,0.33815,0.325893,0.314961,0.331034,0.344828,0.329843,0.333333,0.334928,0.3241,0.32967,0.337037,0.331169,0.349794,0.337079,3177,P.ramiflora
0.331476,0.318059,0.336957,0.338272,0.33584,0.322581,0.331646,0.324051,0.330729,0.322751,0.315789,0.328729,0.320475,0.32493,0.314815,0.305344,0.319101,0.319809,0.316027,0.312227,0.308163,0.307536,0.314421,0.285714,0.281065,0.32133,0.301408,0.309211,0.305296,0.308682,0.298206,0.310606,0.306701,0.31565,0.33631,0.32321,5146,P.torta
0.324159,0.305483,0.333333,0.32491,0.332203,0.323232,0.323432,0.324074,0.324324,0.320122,0.306818,0.3125,0.32266,0.328446,0.316804,0.31307,0.305476,0.306233,0.308782,0.308357,0.300885,0.305851,0.308081,0.305785,0.291667,0.296569,0.299694,0.294461,0.297872,0.295455,0.303411,0.294461,0.312834,0.304878,0.318066,0.298578,1281,C.brasiliensis
0.304545,0.285256,0.3125,0.305825,0.315789,0.313131,0.3125,0.305936,0.313305,0.306667,0.303797,0.308917,0.306931,0.316514,0.312757,0.310185,0.311966,0.317597,0.311927,0.319635,0.318386,0.318182,0.317221,0.314655,0.309524,0.310345,0.319249,0.316279,0.319149,0.317992,0.311653,0.313084,0.322464,0.313333,0.330677,0.313131,3531,M.rubiginosa
0.329502,0.323077,0.354369,0.355,0.370192,0.371287,0.356021,0.339806,0.345455,0.331754,0.300319,0.333333,0.33452,0.34715,0.338028,0.313492,0.338462,0.334906,0.340909,0.335329,0.352273,0.333333,0.340909,0.326633,0.312796,0.339623,0.348101,0.336842,0.34,0.338462,0.327778,0.331551,0.333333,0.341853,0.346774,0.337553,4388,P.torta
0.276094,0.269504,0.288889,0.288462,0.280576,0.28169,0.282828,0.274247,0.284314,0.279152,0.277916,0.277929,0.285326,0.282686,0.278317,0.281513,0.270175,0.28169,0.284672,0.282609,0.286738,0.283784,0.287234,0.283388,0.277778,0.284974,0.290837,0.287234,0.286154,0.283871,0.284768,0.283388,0.289326,0.28536,0.295181,0.293023,3938,M.rubiginosa
0.329502,0.31768,0.340102,0.322581,0.326633,0.340314,0.329897,0.338095,0.339286,0.330612,0.321321,0.341108,0.335329,0.342857,0.33829,0.320675,0.318841,0.341991,0.331707,0.335025,0.336957,0.335079,0.335958,0.326531,0.326531,0.332326,0.314465,0.319767,0.331522,0.335135,0.329341,0.304636,0.325671,0.319588,0.334821,0.317597,2551,A.tomentosum
0.263889,0.261261,0.285714,0.293269,0.277778,0.271739,0.271676,0.256684,0.259067,0.248447,0.245614,0.267399,0.260331,0.243421,0.253807,0.265432,0.275168,0.271795,0.25,0.25,0.27234,0.260204,0.276094,0.268182,0.262097,0.270758,0.277108,0.270718,0.27451,0.276995,0.271777,0.254144,0.273764,0.271186,0.288991,0.267974,4841,C.brasiliensis
0.305369,0.301402,0.314754,0.314286,0.32107,0.322259,0.303514,0.308642,0.303468,0.310345,0.298578,0.315789,0.316883,0.315789,0.305949,0.289326,0.294595,0.299451,0.30791,0.303116,0.305714,0.294944,0.304933,0.3,0.287263,0.299781,0.296791,0.281421,0.282857,0.287081,0.291209,0.280967,0.297521,0.294492,0.299107,0.280822,1869,M.rubiginosa
0.306011,0.294537,0.312312,0.293801,0.313019,0.303763,0.299712,0.297082,0.303725,0.287749,0.285372,0.29563,0.297821,0.300268,0.294872,0.298893,0.297767,0.298103,0.299451,0.299451,0.300268,0.299213,0.303398,0.29912,0.298462,0.299451,0.304918,0.312312,0.30117,0.312121,0.288931,0.307937,0.302053,0.3,0.315789,0.308081,3143,P.ramiflora
0.285171,0.263547,0.290179,0.264368,0.277512,0.283898,0.275424,0.289256,0.287449,0.28,0.281818,0.283912,0.286164,0.294118,0.289199,0.269841,0.285714,0.284047,0.292181,0.291667,0.295082,0.293651,0.285036,0.275362,0.282313,0.291771,0.272727,0.284264,0.288889,0.287037,0.28841,0.286432,0.286145,0.282974,0.302181,0.289941,4882,C.brasiliensis
0.323009,0.321543,0.361386,0.351759,0.360515,0.355469,0.348,0.341379,0.33121,0.324,0.301843,0.312,0.318059,0.304918,0.302115,0.299145,0.314607,0.324818,0.318033,0.316498,0.30855,0.308475,0.331301,0.305648,0.29703,0.327434,0.333333,0.323404,0.314607,0.313008,0.31134,0.312741,0.308411,0.318182,0.340909,0.31768,4402,P.torta
0.272727,0.273021,0.259868,0.254545,0.224066,0.224299,0.248299,0.25256,0.253823,0.253197,0.267261,0.276859,0.266234,0.261438,0.251479,0.290429,0.267532,0.264264,0.25817,0.264286,0.266881,0.282116,0.28972,0.270588,0.271959,0.289668,0.258772,0.259136,0.265957,0.273936,0.279438,0.269036,0.28,0.3,0.302419,0.272727,3985,M.rubiginosa
0.310268,0.292473,0.30102,0.296774,0.307692,0.309469,0.309045,0.292857,0.301435,0.299528,0.291577,0.287805,0.289786,0.296203,0.289926,0.296588,0.299766,0.306329,0.2975,0.308962,0.299754,0.308235,0.293976,0.308081,0.293103,0.293011,0.318987,0.306452,0.310843,0.306329,0.300477,0.297368,0.30491,0.305211,0.31117,0.316916,3072,P.ramiflora
0.297872,0.255814,0.289796,0.301075,0.307339,0.303738,0.286765,0.288321,0.290566,0.281022,0.270053,0.284431,0.273063,0.284211,0.271186,0.308057,0.257261,0.26455,0.273885,0.272727,0.251572,0.262195,0.284247,0.2723,0.274238,0.271523,0.26087,0.287671,0.284091,0.287179,0.281977,0.286458,0.295031,0.292398,0.278027,0.290909,4442,M.rubiginosa
0.471154,0.471014,0.428571,0.483871,0.378788,0.472973,0.5,0.5,0.434783,0.494118,0.439759,0.4375,0.445652,0.488636,0.446281,0.454545,0.473118,0.464,0.463918,0.494505,0.487179,0.459184,0.445183,0.472,0.456522,0.42915,0.541667,0.489583,0.454545,0.456693,0.46,0.482353,0.421569,0.43686,0.455,0.445714,6461,P.torta
0.328025,0.346555,0.321192,0.32381,0.325733,0.322368,0.319079,0.328173,0.326154,0.322368,0.321429,0.336,0.327078,0.327974,0.321534,0.321543,0.315287,0.31085,0.319079,0.30897,0.313531,0.312694,0.335766,0.315457,0.321875,0.326203,0.317881,0.322884,0.329341,0.330275,0.31401,0.322368,0.349727,0.32987,0.347181,0.325397,2797,P.torta
0.262069,0.25,0.342593,0.312,0.279279,0.30303,0.311321,0.320896,0.263158,0.277778,0.29918,0.281457,0.278524,0.314815,0.294521,0.294118,0.278107,0.293814,0.305556,0.30303,0.295455,0.286822,0.263158,0.277778,0.254545,0.267692,0.257143,0.27619,0.283019,0.28,0.270386,0.25,0.290909,0.287823,0.308642,0.285714,4283,M.rubiginosa
0.343365,0.333333,0.398074,0.372404,0.375,0.387346,0.37594,0.353846,0.337766,0.354839,0.336424,0.334211,0.346521,0.358865,0.348901,0.348901,0.352368,0.416667,0.34278,0.372578,0.370206,0.340054,0.340483,0.346995,0.342318,0.340454,0.35785,0.347469,0.337302,0.334656,0.329829,0.354342,0.330698,0.334651,0.339572,0.346575,3106,M.rubiginosa
0.299401,0.291815,0.310734,0.309392,0.306452,0.286885,0.295597,0.292683,0.297872,0.300578,0.316,0.315412,0.311024,0.287879,0.295181,0.28777,0.279661,0.316901,0.307087,0.321429,0.317073,0.304,0.306034,0.306452,0.303502,0.292683,0.280488,0.293578,0.308219,0.306569,0.31295,0.310606,0.311037,0.300292,0.317857,0.307087,3785,A.tomentosum
0.307902,0.295181,0.29021,0.291513,0.302632,0.301418,0.304498,0.288591,0.290419,0.290419,0.274827,0.300448,0.301099,0.302671,0.283708,0.273006,0.280556,0.274011,0.286982,0.279605,0.286127,0.273529,0.29375,0.278592,0.278027,0.289206,0.284375,0.272152,0.279661,0.285276,0.277372,0.275081,0.286052,0.28373,0.293065,0.283401,1955,M.rubiginosa
0.284916,0.270557,0.308219,0.280769,0.283784,0.298137,0.304094,0.277174,0.280612,0.291892,0.287197,0.286957,0.290625,0.318182,0.286458,0.267327,0.284946,0.291498,0.300546,0.302198,0.289157,0.299559,0.291411,0.295775,0.295455,0.281421,0.288889,0.295238,0.293617,0.282051,0.281081,0.287671,0.293729,0.288089,0.303226,0.293729,4532,M.rubiginosa
0.28271,0.257576,0.289474,0.281863,0.271386,0.286119,0.28934,0.277202,0.288,0.287532,0.286267,0.28169,0.283372,0.282123,0.283251,0.276836,0.25,0.274194,0.281346,0.273016,0.278846,0.280236,0.290055,0.276968,0.28744,0.280453,0.283019,0.288961,0.289017,0.293769,0.289916,0.28869,0.291908,0.284211,0.297994,0.2891,4133,M.rubiginosa
0.294833,0.253012,0.283186,0.277389,0.27476,0.271777,0.273973,0.269231,0.262411,0.277286,0.266106,0.278481,0.277354,0.272727,0.277778,0.26087,0.303448,0.297468,0.286738,0.294671,0.305147,0.289753,0.284653,0.273846,0.278351,0.27003,0.285047,0.258258,0.264901,0.282258,0.256477,0.256705,0.292398,0.284653,0.288462,0.291005,5187,C.brasiliensis
0.333333,0.307692,0.311037,0.314465,0.321767,0.314935,0.310345,0.305085,0.309783,0.298851,0.298103,0.302752,0.29595,0.311037,0.293548,0.291545,0.295652,0.299169,0.297222,0.295977,0.295129,0.298295,0.31044,0.307042,0.301538,0.312183,0.29912,0.30814,0.310056,0.309735,0.319231,0.308642,0.324159,0.313433,0.338889,0.319095,1266,C.brasiliensis
0.319277,0.35219,0.327103,0.314199,0.315476,0.315476,0.306548,0.319783,0.313352,0.308682,0.306954,0.327128,0.332394,0.329073,0.323944,0.32,0.319035,0.295165,0.31856,0.310734,0.30814,0.31405,0.332542,0.312849,0.328904,0.334177,0.311728,0.325714,0.320548,0.331507,0.319149,0.316716,0.35101,0.343066,0.356234,0.325527,2815,P.torta
0.300676,0.271955,0.298561,0.295652,0.300781,0.301205,0.293173,0.290456,0.298319,0.276316,0.28,0.287162,0.284722,0.282486,0.27551,0.267442,0.272727,0.283654,0.258278,0.269231,0.27381,0.281553,0.279221,0.26699,0.276667,0.276471,0.291667,0.282178,0.283898,0.273408,0.273224,0.261084,0.283077,0.27809,0.286982,0.276056,4372,C.brasiliensis
0.311741,0.306452,0.333333,0.331395,0.341463,0.347692,0.308176,0.320588,0.320652,0.306773,0.302387,0.321519,0.322667,0.322684,0.301948,0.288462,0.290155,0.298153,0.302108,0.293976,0.289189,0.290168,0.31068,0.298876,0.275281,0.303691,0.284065,0.283757,0.289524,0.281633,0.308294,0.276995,0.304569,0.296907,0.306859,0.284483,1870,M.rubiginosa
0.362881,0.355837,0.361635,0.363077,0.36858,0.352584,0.358166,0.366906,0.362791,0.351485,0.359281,0.350282,0.350187,0.344037,0.352227,0.350211,0.335586,0.319588,0.341629,0.334895,0.33414,0.328859,0.339093,0.338863,0.331606,0.334842,0.344086,0.344828,0.342593,0.352941,0.336579,0.345455,0.36952,0.34633,0.360731,0.316832,1195,A.tomentosum
0.302799,0.287815,0.311778,0.305,0.306346,0.308668,0.308204,0.296296,0.303855,0.297229,0.292398,0.298077,0.298611,0.308962,0.300885,0.29199,0.302483,0.301235,0.302817,0.297921,0.313501,0.30837,0.304147,0.294537,0.286164,0.296675,0.305085,0.295,0.305239,0.304038,0.294953,0.298795,0.307305,0.297821,0.314214,0.314779,2997,P.ramiflora
0.346457,0.307479,0.333333,0.326531,0.324324,0.316794,0.311111,0.314189,0.313531,0.303704,0.303867,0.305851,0.302703,0.313208,0.307432,0.314079,0.315385,0.30662,0.314815,0.322176,0.322176,0.314685,0.318043,0.31295,0.305556,0.31768,0.319328,0.319703,0.322034,0.321555,0.321586,0.320896,0.329231,0.322581,0.336182,0.322946,1290,C.brasiliensis
0.264151,0.262712,0.284314,0.276451,0.278846,0.274854,0.262774,0.261111,0.27907,0.272727,0.300395,0.275748,0.284585,0.281513,0.281513,0.277955,0.263736,0.268456,0.267361,0.276074,0.269841,0.276276,0.29064,0.270557,0.286624,0.28246,0.272727,0.280423,0.277778,0.274809,0.287671,0.283286,0.289326,0.290865,0.295515,0.281395,4752,C.brasiliensis
0.289377,0.259053,0.259494,0.275362,0.26178,0.266332,0.261905,0.278302,0.274882,0.283333,0.278317,0.283133,0.281346,0.287805,0.273109,0.277778,0.283088,0.277533,0.261364,0.263158,0.269663,0.274038,0.279778,0.286957,0.270492,0.276968,0.272727,0.271795,0.284404,0.286344,0.280236,0.285714,0.283737,0.282353,0.287879,0.287975,4662,C.brasiliensis
0.305085,0.271654,0.306122,0.308411,0.305085,0.300752,0.298387,0.301471,0.304348,0.3,0.298701,0.299003,0.305921,0.30303,0.295,0.303867,0.296482,0.292929,0.305882,0.30303,0.308571,0.309645,0.298077,0.301136,0.291457,0.299003,0.301887,0.302469,0.306358,0.304813,0.294776,0.3,0.312775,0.295203,0.312169,0.292683,5340,C.brasiliensis
0.288136,0.277487,0.303704,0.298734,0.301508,0.29602,0.292621,0.275325,0.286076,0.289617,0.28211,0.293507,0.296296,0.295285,0.290398,0.291139,0.281654,0.281768,0.290155,0.284974,0.299748,0.292857,0.306604,0.281654,0.287206,0.301047,0.277628,0.281579,0.281095,0.281481,0.289134,0.280519,0.295775,0.30102,0.311239,0.294393,4545,M.guianensis
0.276596,0.263708,0.282609,0.287834,0.274194,0.27003,0.277778,0.275132,0.282383,0.273239,0.282787,0.277136,0.283105,0.274914,0.277354,0.267606,0.267606,0.27551,0.27037,0.289855,0.289116,0.279503,0.28084,0.282486,0.278146,0.277641,0.286154,0.278638,0.278689,0.275072,0.283058,0.276836,0.284672,0.283447,0.282913,0.282,6097,C.brasiliensis
0.298883,0.283019,0.31348,0.29717,0.313846,0.318182,0.307692,0.300292,0.3,0.308157,0.296651,0.30303,0.290123,0.312292,0.291411,0.292359,0.303136,0.308772,0.29932,0.307692,0.307692,0.306709,0.318987,0.299674,0.289634,0.305476,0.291367,0.301754,0.304054,0.302632,0.296296,0.301471,0.3,0.303621,0.311189,0.292614,4596,M.guianensis
0.320833,0.314815,0.330798,0.316872,0.329365,0.32,0.3213,0.308824,0.307407,0.310078,0.302452,0.310769,0.31677,0.314961,0.304196,0.306306,0.30303,0.307018,0.307692,0.313901,0.311005,0.314894,0.311111,0.307054,0.298507,0.315603,0.311005,0.310502,0.30131,0.302128,0.298429,0.299517,0.328571,0.309211,0.329268,0.317073,4230,P.torta
0.333333,0.319502,0.347458,0.318182,0.330986,0.339869,0.340136,0.341772,0.341772,0.32967,0.319797,0.32243,0.314815,0.333333,0.318966,0.317073,0.326923,0.335664,0.347826,0.326389,0.330935,0.328859,0.333333,0.325581,0.302083,0.325893,0.338889,0.325714,0.33871,0.324607,0.325806,0.325153,0.337017,0.331361,0.358974,0.338542,3261,P.ramiflora
0.296429,0.290244,0.296,0.308901,0.306452,0.32287,0.311047,0.317221,0.292593,0.303406,0.303241,0.297688,0.307463,0.318801,0.303725,0.284746,0.300847,0.302128,0.297297,0.314754,0.303448,0.311828,0.302956,0.305466,0.288321,0.299728,0.306502,0.306748,0.309091,0.308357,0.293388,0.285714,0.301105,0.298734,0.318937,0.296703,3771,M.rubiginosa
0.306667,0.307339,0.335664,0.335821,0.333333,0.333333,0.32197,0.319066,0.324818,0.302583,0.303371,0.304348,0.308017,0.307359,0.304182,0.306931,0.316602,0.299107,0.319231,0.320513,0.319672,0.319149,0.31058,0.303571,0.308017,0.307958,0.312821,0.303571,0.320513,0.311927,0.308108,0.31401,0.310345,0.305455,0.325991,0.325671,5612,P.torta
0.299652,0.271375,0.320132,0.31003,0.307692,0.311037,0.304965,0.294776,0.291667,0.284133,0.284884,0.286119,0.285276,0.307167,0.291391,0.282313,0.301695,0.291304,0.304688,0.305147,0.304029,0.308772,0.295833,0.284173,0.280142,0.281967,0.298182,0.289575,0.28777,0.294498,0.293103,0.291188,0.298413,0.287356,0.289902,0.289773,4396,C.brasiliensis
0.279817,0.264085,0.291667,0.284133,0.29108,0.283105,0.290749,0.285088,0.288618,0.282511,0.279503,0.287879,0.281553,0.295775,0.280172,0.277778,0.277228,0.281385,0.293532,0.295238,0.295566,0.301527,0.285714,0.287879,0.290566,0.277286,0.29771,0.287879,0.298182,0.286195,0.284211,0.285185,0.301818,0.286645,0.292776,0.286689,4787,C.brasiliensis
0.286713,0.260204,0.286275,0.27381,0.277551,0.278689,0.283333,0.27451,0.275862,0.279851,0.274627,0.306338,0.267442,0.292181,0.268116,0.276836,0.234848,0.291429,0.284884,0.309942,0.284091,0.308108,0.284768,0.285714,0.28877,0.303371,0.285714,0.28125,0.286517,0.295082,0.287554,0.279503,0.309278,0.291005,0.291262,0.287736,7530,M.rubiginosa
0.296578,0.289855,0.311526,0.286713,0.312865,0.312155,0.304196,0.302013,0.298013,0.305556,0.290221,0.310769,0.307487,0.311475,0.307971,0.308725,0.313253,0.320388,0.3,0.310127,0.324713,0.317507,0.317585,0.307947,0.296,0.303977,0.325648,0.317919,0.309609,0.310897,0.309227,0.314815,0.322709,0.319218,0.332031,0.309091,4543,M.guianensis
0.353333,0.375527,0.35316,0.353571,0.354478,0.352713,0.353414,0.360424,0.352518,0.356061,0.360313,0.370572,0.355301,0.362637,0.370968,0.375451,0.342007,0.333333,0.348659,0.346008,0.34127,0.347518,0.350404,0.342561,0.346535,0.344633,0.348123,0.347541,0.353659,0.355346,0.329053,0.344482,0.356568,0.339241,0.354571,0.317259,2698,P.torta
0.264984,0.256125,0.265244,0.261589,0.260736,0.272988,0.285714,0.274052,0.264095,0.275362,0.275362,0.286432,0.28125,0.27027,0.268116,0.243523,0.271084,0.266667,0.275472,0.270548,0.272031,0.261993,0.274809,0.269091,0.278351,0.264782,0.269231,0.257937,0.260417,0.263158,0.262255,0.250923,0.291139,0.268617,0.285294,0.270186,5214,C.brasiliensis
