@relation ephenology_all-5-fold-2-15B.tes

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 {M.rubiginosa,P.ramiflora,M.guianensis,C.brasiliensis,P.torta,A.tomentosum}

@data
0.27451,0.26393,0.29683,0.282958,0.297143,0.300734,0.291317,0.288235,0.283912,0.275862,0.26703,0.275,0.282143,0.285141,0.278524,0.264423,0.290043,0.284133,0.275556,0.265,0.264516,0.273543,0.292308,0.267327,0.277966,0.281734,0.284884,0.264901,0.27381,0.276596,0.277592,0.259259,0.296667,0.287582,0.291513,0.275194,3974,M.rubiginosa
0.275362,0.261682,0.292308,0.286219,0.278689,0.281633,0.282443,0.27881,0.275194,0.279851,0.274854,0.285211,0.277154,0.282828,0.272109,0.271605,0.283737,0.283333,0.278571,0.281787,0.283871,0.287582,0.276667,0.275735,0.282686,0.275862,0.282051,0.276596,0.281369,0.281746,0.282353,0.272,0.286885,0.286195,0.285714,0.278443,4821,C.brasiliensis
0.26087,0.245658,0.263374,0.251534,0.267442,0.273684,0.270992,0.27551,0.283186,0.262411,0.271949,0.270732,0.275184,0.284768,0.254125,0.276018,0.257642,0.292398,0.286645,0.289809,0.269231,0.281457,0.280353,0.282132,0.267806,0.263314,0.268182,0.264045,0.284173,0.277228,0.275401,0.272321,0.291878,0.279221,0.28882,0.279661,5175,C.brasiliensis
0.279793,0.255263,0.298137,0.288462,0.291429,0.293785,0.282609,0.286432,0.283019,0.281407,0.281356,0.277603,0.276527,0.276596,0.265823,0.280952,0.267241,0.288703,0.288288,0.286385,0.274775,0.288136,0.267241,0.27619,0.276224,0.268786,0.286432,0.283654,0.281106,0.290323,0.278107,0.281407,0.286184,0.27809,0.289199,0.282282,4708,C.brasiliensis
0.323232,0.316623,0.334615,0.335878,0.335385,0.332298,0.321149,0.319712,0.313433,0.304636,0.296399,0.311441,0.311159,0.307882,0.310987,0.303448,0.301837,0.305714,0.293059,0.299435,0.301235,0.292105,0.314961,0.297872,0.30303,0.31339,0.305019,0.297794,0.305556,0.310769,0.295669,0.306189,0.325228,0.320099,0.322034,0.317259,4265,P.torta
0.27551,0.273616,0.268293,0.291925,0.271676,0.275862,0.272222,0.279188,0.282828,0.26943,0.280277,0.286195,0.276119,0.284946,0.276995,0.277778,0.28692,0.285714,0.282209,0.282209,0.287805,0.287179,0.29023,0.285024,0.281125,0.290698,0.289308,0.280423,0.282828,0.282828,0.291411,0.278689,0.298507,0.290909,0.3,0.287719,4693,C.brasiliensis
0.299465,0.297189,0.300283,0.304348,0.312312,0.306991,0.30719,0.332386,0.322816,0.318966,0.304781,0.309129,0.308765,0.310992,0.29,0.300429,0.295556,0.297297,0.299349,0.292411,0.299528,0.292731,0.296422,0.271552,0.277162,0.296364,0.276808,0.284895,0.286778,0.290944,0.293371,0.278017,0.282561,0.288194,0.286517,0.279869,1974,M.rubiginosa
0.258706,0.261484,0.251462,0.287273,0.28436,0.269231,0.266332,0.26484,0.279835,0.254717,0.267974,0.259169,0.260341,0.251724,0.255452,0.273196,0.271186,0.262136,0.266667,0.269417,0.273349,0.274376,0.291743,0.258929,0.295045,0.28268,0.27169,0.236776,0.269807,0.273563,0.269814,0.257985,0.270784,0.27439,0.280353,0.26699,4957,C.brasiliensis
0.275132,0.257485,0.280899,0.286667,0.282051,0.289474,0.284974,0.280788,0.288372,0.270833,0.275261,0.280374,0.27451,0.283333,0.27619,0.280488,0.284946,0.287671,0.289941,0.283951,0.282051,0.295918,0.27882,0.28436,0.286765,0.277778,0.290698,0.28877,0.292079,0.294393,0.287356,0.289474,0.29703,0.28084,0.297945,0.29,4730,C.brasiliensis
0.276339,0.25636,0.260586,0.262238,0.263473,0.2575,0.264957,0.273523,0.282051,0.283433,0.272578,0.277207,0.289753,0.274554,0.267782,0.267218,0.272931,0.267327,0.270341,0.268097,0.268116,0.278652,0.273731,0.271462,0.268939,0.276786,0.26178,0.263587,0.271605,0.272059,0.28,0.28133,0.284314,0.272727,0.294766,0.2746,4858,C.brasiliensis
0.346774,0.324808,0.350806,0.337349,0.351562,0.351351,0.337079,0.338129,0.336735,0.326271,0.326531,0.327869,0.334254,0.33871,0.325,0.316602,0.319231,0.322464,0.327801,0.330396,0.323009,0.32197,0.317708,0.319392,0.308176,0.3175,0.320346,0.319066,0.3213,0.32197,0.310421,0.318898,0.33241,0.318653,0.330579,0.3125,1226,C.brasiliensis
0.283069,0.275974,0.293333,0.290076,0.292225,0.293671,0.28877,0.284574,0.283422,0.286822,0.277899,0.287324,0.285714,0.291469,0.278846,0.286822,0.279446,0.291139,0.284783,0.289206,0.290123,0.290722,0.291391,0.277778,0.283019,0.289773,0.289916,0.269417,0.284116,0.283721,0.27897,0.264706,0.286184,0.284345,0.296053,0.280851,6412,C.brasiliensis
0.27957,0.245524,0.272727,0.265734,0.263158,0.260274,0.265306,0.267081,0.261111,0.263158,0.261603,0.261993,0.252101,0.272059,0.251613,0.267081,0.26,0.276074,0.290909,0.284404,0.262626,0.272059,0.275986,0.263889,0.237624,0.274566,0.277419,0.262887,0.261628,0.275556,0.266254,0.262295,0.257812,0.263666,0.280851,0.255452,5429,C.brasiliensis
0.30137,0.264493,0.301887,0.306667,0.29703,0.292453,0.300752,0.30814,0.314815,0.305785,0.306748,0.300469,0.306604,0.310231,0.312694,0.304545,0.302406,0.300699,0.293436,0.304833,0.307937,0.311573,0.323877,0.298932,0.289116,0.310268,0.312349,0.299401,0.30659,0.307065,0.302273,0.296512,0.31677,0.315789,0.332386,0.313636,5139,C.brasiliensis
0.274559,0.268571,0.2625,0.265789,0.253165,0.252475,0.242925,0.26087,0.254386,0.253411,0.284109,0.278788,0.267176,0.266779,0.259897,0.261863,0.257944,0.26257,0.26454,0.264188,0.2607,0.258491,0.269565,0.259696,0.2749,0.26936,0.262385,0.264973,0.271739,0.263551,0.303907,0.26362,0.281195,0.279339,0.271583,0.260656,4870,C.brasiliensis
0.342857,0.334112,0.355372,0.355932,0.357447,0.364754,0.352941,0.344322,0.336806,0.336207,0.323276,0.331111,0.32618,0.32872,0.320242,0.345528,0.324627,0.319444,0.340909,0.342246,0.335294,0.339806,0.306954,0.339713,0.324675,0.311615,0.351562,0.32,0.326087,0.335294,0.302752,0.333333,0.314488,0.307692,0.328063,0.30131,3514,P.ramiflora
0.354286,0.34094,0.35942,0.348442,0.356354,0.346821,0.350282,0.36,0.352804,0.357702,0.359914,0.353398,0.356863,0.351981,0.353783,0.359244,0.348235,0.322581,0.356984,0.336609,0.334975,0.345898,0.347826,0.357466,0.354115,0.343545,0.361039,0.366029,0.356984,0.385675,0.338196,0.36,0.365234,0.347921,0.364979,0.325688,1107,A.tomentosum
0.347418,0.328488,0.336683,0.339535,0.333333,0.336538,0.339535,0.327189,0.331858,0.346939,0.334459,0.337662,0.343434,0.362069,0.333333,0.306533,0.32243,0.323404,0.321782,0.314721,0.336788,0.336538,0.339394,0.318548,0.333333,0.332386,0.330396,0.327586,0.334661,0.338645,0.329384,0.333333,0.337884,0.33237,0.355705,0.338926,1419,C.brasiliensis
0.334365,0.322251,0.344697,0.34188,0.336134,0.346491,0.336207,0.318898,0.306569,0.294326,0.30625,0.30198,0.299191,0.293103,0.272152,0.292605,0.275109,0.282946,0.278008,0.285047,0.284264,0.279661,0.304545,0.285171,0.310056,0.309659,0.289256,0.291815,0.308271,0.298246,0.295218,0.306569,0.320809,0.317422,0.318033,0.312102,4634,P.torta
0.324786,0.300912,0.322314,0.295302,0.320388,0.307692,0.316151,0.319444,0.317726,0.321608,0.31677,0.323741,0.322506,0.327027,0.309148,0.318059,0.301887,0.307116,0.316742,0.319328,0.321678,0.313433,0.301075,0.298611,0.291284,0.299663,0.29682,0.29717,0.280374,0.269231,0.265193,0.238806,0.297778,0.269663,0.327273,0.275,3870,A.tomentosum
0.339683,0.333333,0.344595,0.337838,0.334448,0.334416,0.330218,0.328571,0.321937,0.315068,0.310891,0.314534,0.308351,0.306878,0.297158,0.293814,0.29235,0.290503,0.304762,0.307927,0.302632,0.304217,0.309406,0.297386,0.291815,0.309133,0.319588,0.294702,0.30033,0.308917,0.296724,0.305344,0.306452,0.308861,0.328084,0.313953,3215,P.torta
0.371429,0.328413,0.355,0.342342,0.33945,0.328767,0.301887,0.308943,0.3083,0.303754,0.302387,0.312343,0.310078,0.304762,0.303571,0.307359,0.331984,0.312081,0.321799,0.340336,0.340426,0.323333,0.323171,0.319444,0.309963,0.324538,0.328622,0.328947,0.328076,0.328767,0.326489,0.328859,0.33642,0.329268,0.342466,0.329305,1382,C.brasiliensis
0.285311,0.278723,0.290859,0.286486,0.288462,0.279778,0.282486,0.281167,0.280303,0.277311,0.272537,0.281633,0.280303,0.280255,0.2751,0.271805,0.275154,0.275488,0.276639,0.271805,0.273469,0.275335,0.281787,0.269231,0.272727,0.280702,0.274194,0.271287,0.28023,0.278937,0.28482,0.272349,0.28145,0.282528,0.288934,0.274223,5040,C.brasiliensis
0.298013,0.274272,0.314286,0.306306,0.316667,0.316176,0.319018,0.319767,0.301075,0.298013,0.296296,0.295918,0.293478,0.322581,0.293413,0.305732,0.292929,0.303571,0.277027,0.290076,0.283465,0.296296,0.294393,0.30102,0.284133,0.289817,0.321101,0.307692,0.31875,0.318436,0.294833,0.315068,0.312081,0.296188,0.304878,0.296703,4106,A.tomentosum
0.268571,0.270833,0.30837,0.291829,0.303571,0.29,0.291005,0.257732,0.278689,0.259259,0.266447,0.293478,0.27044,0.268817,0.281853,0.264423,0.271111,0.268775,0.293103,0.296137,0.29845,0.291513,0.281726,0.284281,0.265306,0.273973,0.285714,0.26378,0.268775,0.282392,0.274752,0.265385,0.290055,0.265714,0.277397,0.283163,3895,M.rubiginosa
0.324895,0.320917,0.333333,0.319328,0.333333,0.330645,0.324,0.292,0.301158,0.308943,0.288288,0.3125,0.310811,0.307692,0.293173,0.313084,0.303571,0.3,0.303922,0.307317,0.302564,0.308057,0.29863,0.304762,0.297071,0.315476,0.296774,0.315271,0.306977,0.316038,0.302387,0.302083,0.322581,0.317221,0.333333,0.320144,4229,P.torta
0.284264,0.293893,0.276888,0.27234,0.281532,0.271028,0.276699,0.272727,0.270742,0.269022,0.271457,0.275229,0.269663,0.265306,0.268293,0.264368,0.265909,0.270455,0.266968,0.262931,0.269953,0.268908,0.28373,0.257019,0.26615,0.27381,0.266219,0.272727,0.275424,0.274633,0.27381,0.264637,0.28271,0.277657,0.281095,0.280083,5342,C.brasiliensis
0.302041,0.284457,0.303965,0.316456,0.298755,0.300885,0.291846,0.293436,0.29434,0.293651,0.291317,0.293605,0.291667,0.293651,0.289753,0.285714,0.284615,0.297101,0.306383,0.295652,0.30303,0.3083,0.300948,0.294118,0.287197,0.298429,0.299435,0.29902,0.288288,0.298643,0.297814,0.292683,0.296053,0.292011,0.296296,0.3,3447,M.rubiginosa
0.359621,0.370567,0.351438,0.347962,0.353125,0.351515,0.344214,0.34748,0.347368,0.344928,0.338843,0.340045,0.340183,0.330508,0.326633,0.335079,0.318182,0.309406,0.320113,0.315642,0.313218,0.313984,0.324619,0.318436,0.318452,0.314356,0.322188,0.323944,0.328912,0.339726,0.321377,0.330357,0.342995,0.329571,0.341902,0.320366,2558,P.torta
0.321429,0.330206,0.313019,0.318302,0.322222,0.322946,0.323782,0.331593,0.324051,0.321739,0.297414,0.313953,0.31448,0.313283,0.308411,0.319095,0.303178,0.289786,0.299492,0.305128,0.314578,0.302439,0.315385,0.314136,0.3,0.320093,0.310924,0.310811,0.314214,0.314363,0.319444,0.309859,0.334146,0.326241,0.343964,0.317328,810,M.rubiginosa
0.317073,0.319767,0.333333,0.330986,0.324138,0.325175,0.325671,0.311594,0.317857,0.321429,0.311558,0.323353,0.327217,0.320896,0.29682,0.301527,0.306397,0.307167,0.300725,0.304054,0.306397,0.3,0.310427,0.278524,0.298305,0.30303,0.290657,0.286567,0.285714,0.297297,0.290448,0.28882,0.305296,0.302139,0.319149,0.299728,5510,P.torta
0.320113,0.304124,0.325,0.315961,0.340206,0.327759,0.333333,0.323718,0.332268,0.322464,0.309463,0.323442,0.321212,0.321429,0.316901,0.317797,0.315068,0.32636,0.325893,0.319149,0.315789,0.306773,0.319328,0.296875,0.308442,0.287129,0.294118,0.298165,0.286957,0.289683,0.27882,0.28436,0.291793,0.281579,0.295455,0.286136,2692,A.tomentosum
0.28777,0.282443,0.286219,0.244048,0.283333,0.287273,0.285185,0.293651,0.295349,0.285978,0.285494,0.277868,0.277865,0.275081,0.270393,0.252747,0.288493,0.289568,0.279492,0.281145,0.275492,0.285714,0.290941,0.276667,0.303571,0.278632,0.282137,0.269165,0.275,0.27305,0.287749,0.28866,0.293763,0.296429,0.291016,0.285223,4771,C.brasiliensis
0.28022,0.256659,0.282051,0.254335,0.29697,0.288732,0.273973,0.278409,0.282051,0.276596,0.278169,0.272189,0.279883,0.302198,0.285714,0.302198,0.294444,0.262295,0.297101,0.280702,0.282258,0.30303,0.292537,0.296512,0.282051,0.29745,0.30625,0.309677,0.312139,0.304813,0.291908,0.29697,0.304615,0.291777,0.298781,0.286645,4568,C.brasiliensis
0.348148,0.333333,0.354167,0.345972,0.365741,0.336683,0.342105,0.336364,0.355856,0.336066,0.326284,0.340984,0.347368,0.340517,0.33617,0.30855,0.302491,0.28866,0.292453,0.275449,0.284091,0.270701,0.300412,0.277778,0.310924,0.29932,0.28125,0.278586,0.272904,0.274953,0.305249,0.262673,0.35461,0.301824,0.296482,0.302187,4816,P.torta
0.289593,0.276398,0.295,0.299517,0.269006,0.291892,0.29064,0.281081,0.27933,0.287293,0.278431,0.284,0.288793,0.295597,0.284264,0.297521,0.26087,0.280303,0.273504,0.268519,0.294118,0.278196,0.283333,0.272727,0.280702,0.277533,0.284615,0.290541,0.286458,0.289474,0.281022,0.280488,0.306273,0.285714,0.295918,0.286232,5016,C.brasiliensis
0.308989,0.303797,0.303738,0.316667,0.307692,0.304348,0.299539,0.293333,0.309524,0.293907,0.285326,0.298387,0.304813,0.301818,0.298611,0.281853,0.293532,0.298701,0.288136,0.27673,0.303867,0.305556,0.317585,0.312236,0.295455,0.306991,0.273333,0.292553,0.294737,0.314655,0.291785,0.27933,0.306667,0.316109,0.310638,0.294915,1801,M.rubiginosa
0.28169,0.268519,0.285256,0.275168,0.280936,0.27619,0.284024,0.277008,0.276353,0.276712,0.276423,0.287474,0.284519,0.283117,0.281863,0.271003,0.270408,0.279373,0.283019,0.280899,0.284507,0.293367,0.284232,0.283019,0.284058,0.282378,0.292208,0.283077,0.293605,0.292398,0.28719,0.289474,0.297003,0.293578,0.307902,0.299043,3517,M.rubiginosa
0.32646,0.320334,0.324484,0.324074,0.323529,0.331058,0.324921,0.320755,0.327434,0.317164,0.321429,0.325,0.3125,0.309353,0.30303,0.280702,0.282486,0.283379,0.289189,0.273418,0.281654,0.291866,0.291566,0.276657,0.300353,0.293399,0.282609,0.276423,0.284946,0.28934,0.288591,0.300813,0.322034,0.32419,0.313131,0.314496,5044,P.torta
0.298077,0.286385,0.292308,0.302326,0.285714,0.301587,0.304348,0.30303,0.282353,0.313869,0.278351,0.281633,0.271845,0.31746,0.3,0.302817,0.285714,0.285714,0.301205,0.301205,0.311828,0.303571,0.294118,0.268657,0.313559,0.283688,0.323529,0.28125,0.294118,0.310345,0.308824,0.282051,0.345865,0.307087,0.419355,0.325581,4206,A.tomentosum
0.317901,0.272727,0.3125,0.288344,0.283262,0.268293,0.283262,0.299145,0.283333,0.326613,0.29582,0.296928,0.307143,0.284768,0.315068,0.281768,0.258929,0.278846,0.286957,0.278846,0.3125,0.298137,0.298113,0.260417,0.301587,0.287671,0.290541,0.285714,0.287425,0.288043,0.301255,0.302521,0.327511,0.300926,0.305085,0.296296,5666,P.torta
0.284314,0.265625,0.290698,0.27619,0.28012,0.286154,0.284746,0.274834,0.273038,0.276527,0.282192,0.267327,0.270358,0.288889,0.283828,0.269091,0.275862,0.277992,0.270042,0.265766,0.259434,0.282869,0.28022,0.259414,0.276094,0.281081,0.272358,0.261468,0.274419,0.27451,0.280899,0.263889,0.288889,0.285714,0.292763,0.280967,4842,C.brasiliensis
0.376384,0.37732,0.391129,0.378906,0.390625,0.390438,0.380567,0.382143,0.372822,0.375,0.369393,0.381546,0.370466,0.388278,0.368078,0.365517,0.349153,0.33657,0.332168,0.346939,0.338983,0.334405,0.352018,0.337349,0.331395,0.332553,0.34139,0.332386,0.338798,0.338936,0.323276,0.314985,0.339759,0.322727,0.331593,0.326923,2584,P.torta
0.305136,0.286822,0.229167,0.267606,0.254902,0.284615,0.255102,0.254902,0.274194,0.252427,0.242038,0.283262,0.267442,0.277778,0,0.257353,0.238462,0.270833,0.283465,0.295652,0.256098,0.278846,0.213115,0.27027,0.225225,0.244048,0,0.265625,0.19403,0.257812,0.222222,0.148936,0.292683,0.265193,0.265957,0.282927,4986,C.brasiliensis
0.56,0.513761,0.540541,0.597222,0.567164,0.557143,0.538462,0.6,0.6,0.585714,0.556452,0.490909,0.5625,0.6,0.592593,0.539326,0.56044,0.539823,0.597403,0.566265,0.584416,0.58427,0.522124,0.503817,0.553398,0.508475,0.614286,0.569767,0.574468,0.510949,0.52381,0.580247,0.478261,0.517123,0.569832,0.547619,6584,P.torta
0.341969,0.335099,0.34556,0.354478,0.344765,0.344262,0.342803,0.349026,0.339089,0.336466,0.346218,0.339181,0.340524,0.335677,0.340157,0.341506,0.340949,0.313659,0.336824,0.332681,0.329412,0.329915,0.341549,0.339623,0.335849,0.335664,0.343254,0.345656,0.347315,0.356589,0.332016,0.343023,0.351515,0.342707,0.351211,0.331944,1196,A.tomentosum
0.319489,0.307042,0.320122,0.32853,0.318584,0.318584,0.309091,0.311765,0.318043,0.321321,0.307107,0.330579,0.313984,0.324786,0.313673,0.304348,0.318318,0.320423,0.322086,0.319018,0.314465,0.324405,0.319892,0.30581,0.29368,0.317003,0.327703,0.314189,0.311953,0.323353,0.310547,0.305085,0.30581,0.309249,0.328904,0.325269,5169,P.torta
0.358065,0.377622,0.359862,0.358362,0.359322,0.364549,0.355987,0.35493,0.363128,0.352941,0.342723,0.346698,0.344913,0.33945,0.340483,0.344633,0.330383,0.324251,0.336508,0.327974,0.328859,0.330189,0.337004,0.332308,0.338558,0.332518,0.331081,0.343284,0.349711,0.354651,0.328869,0.347962,0.359155,0.343964,0.352792,0.322727,2585,P.torta
0.34413,0.320122,0.339286,0.328571,0.331839,0.330275,0.317972,0.324324,0.329218,0.336323,0.31339,0.317881,0.331034,0.323671,0.323404,0.305732,0.327511,0.330396,0.325688,0.323944,0.315271,0.327273,0.329032,0.322581,0.31338,0.322581,0.338308,0.330233,0.327273,0.327189,0.316708,0.323944,0.319876,0.324503,0.348485,0.333333,4424,P.torta
0.330357,0.317919,0.335664,0.333333,0.340278,0.333333,0.339744,0.34202,0.34106,0.337461,0.330166,0.339888,0.338936,0.345345,0.327684,0.325088,0.312281,0.317073,0.315436,0.311644,0.313131,0.314103,0.322148,0.306122,0.322388,0.309211,0.301818,0.307143,0.306667,0.311258,0.302277,0.310105,0.330159,0.318182,0.31875,0.313673,3324,P.ramiflora
0.325658,0.349593,0.324528,0.322807,0.321555,0.319149,0.329545,0.327922,0.339806,0.318519,0.320106,0.330556,0.327327,0.329825,0.333333,0.32526,0.318612,0.300912,0.321192,0.311419,0.319728,0.320755,0.327327,0.322785,0.319588,0.325,0.337748,0.335423,0.326471,0.329231,0.327744,0.347134,0.361809,0.347339,0.351421,0.318565,1605,A.tomentosum
0.262087,0.259475,0.262346,0.279883,0.269113,0.257618,0.266827,0.264706,0.270619,0.265,0.264583,0.269333,0.265957,0.262687,0.265734,0.272727,0.255952,0.273239,0.265306,0.266667,0.27,0.272512,0.275618,0.258065,0.257618,0.277946,0.269006,0.271429,0.274809,0.265306,0.271368,0.27027,0.285266,0.27027,0.275964,0.275168,7348,M.rubiginosa
0.301508,0.257908,0.277778,0.247312,0.271028,0.264706,0.27193,0.268657,0.279503,0.262411,0.279352,0.273927,0.28,0.235294,0.291892,0.264151,0.254902,0.285106,0.272222,0.239264,0.26506,0.278049,0.291793,0.279503,0.284173,0.280802,0.254098,0.278788,0.286458,0.284153,0.299401,0.309091,0.302251,0.290801,0.29932,0.294118,4611,C.brasiliensis
